epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603550300229,2020-10-24T10:38:20.229,6.242,99068.633
1603550300365,2020-10-24T10:38:20.365,6.378,99068.977
1603550300501,2020-10-24T10:38:20.501,6.514,99071.492
1603550300636,2020-10-24T10:38:20.636,6.649,99073.180
1603550300772,2020-10-24T10:38:20.772,6.785,99070.063
1603550300908,2020-10-24T10:38:20.908,6.921,99070.438
1603550301045,2020-10-24T10:38:21.045,7.058,99067.813
1603550301179,2020-10-24T10:38:21.179,7.192,99072.578
1603550301316,2020-10-24T10:38:21.316,7.329,99068.641
1603550301452,2020-10-24T10:38:21.452,7.465,99072.578
1603550301587,2020-10-24T10:38:21.587,7.600,99066.008
1603550301723,2020-10-24T10:38:21.723,7.736,99069.469
1603550301859,2020-10-24T10:38:21.859,7.872,99074.609
1603550301994,2020-10-24T10:38:21.994,8.007,99069.469
1603550302130,2020-10-24T10:38:22.130,8.143,99063.719
1603550302265,2020-10-24T10:38:22.265,8.278,99068.523
1603550302401,2020-10-24T10:38:22.401,8.414,99067.211
1603550302537,2020-10-24T10:38:22.537,8.550,99072.469
1603550302672,2020-10-24T10:38:22.672,8.685,99065.031
1603550302808,2020-10-24T10:38:22.808,8.821,99064.094
1603550302945,2020-10-24T10:38:22.945,8.958,99068.867
1603550303079,2020-10-24T10:38:23.079,9.092,99065.406
1603550303216,2020-10-24T10:38:23.216,9.229,99075.813
1603550303350,2020-10-24T10:38:23.350,9.363,99071.875
1603550303487,2020-10-24T10:38:23.487,9.500,99069.734
1603550303623,2020-10-24T10:38:23.623,9.636,99068.406
1603550303758,2020-10-24T10:38:23.758,9.771,99070.555
1603550303894,2020-10-24T10:38:23.894,9.907,99072.586
1603550304030,2020-10-24T10:38:24.030,10.043,99063.867
1603550304165,2020-10-24T10:38:24.165,10.178,99072.953
1603550304301,2020-10-24T10:38:24.301,10.314,99074.281
1603550304436,2020-10-24T10:38:24.436,10.449,99071.984
1603550304572,2020-10-24T10:38:24.572,10.585,99072.813
1603550304708,2020-10-24T10:38:24.708,10.721,99068.039
1603550304843,2020-10-24T10:38:24.843,10.856,99074.992
1603550304979,2020-10-24T10:38:24.979,10.992,99071.047
1603550305116,2020-10-24T10:38:25.116,11.129,99073.188
1603550305250,2020-10-24T10:38:25.250,11.263,99070.070
1603550305387,2020-10-24T10:38:25.387,11.400,99070.445
1603550305523,2020-10-24T10:38:25.523,11.536,99070.445
1603550305658,2020-10-24T10:38:25.658,11.671,99073.938
1603550305794,2020-10-24T10:38:25.794,11.807,99069.992
1603550305929,2020-10-24T10:38:25.929,11.942,99071.305
1603550306065,2020-10-24T10:38:26.065,12.078,99065.563
1603550306201,2020-10-24T10:38:26.201,12.214,99068.188
1603550306336,2020-10-24T10:38:26.336,12.349,99066.875
1603550306472,2020-10-24T10:38:26.472,12.485,99069.500
1603550306608,2020-10-24T10:38:26.608,12.621,99071.188
1603550306743,2020-10-24T10:38:26.743,12.756,99074.766
1603550306879,2020-10-24T10:38:26.879,12.892,99069.875
1603550307015,2020-10-24T10:38:27.015,13.028,99070.250
1603550307150,2020-10-24T10:38:27.150,13.163,99064.125
1603550307286,2020-10-24T10:38:27.286,13.299,99068.938
1603550307421,2020-10-24T10:38:27.421,13.434,99070.969
1603550307557,2020-10-24T10:38:27.557,13.570,99067.969
1603550307694,2020-10-24T10:38:27.694,13.707,99070.109
1603550307828,2020-10-24T10:38:27.828,13.841,99071.422
1603550307965,2020-10-24T10:38:27.965,13.978,99069.992
1603550308101,2020-10-24T10:38:28.101,14.114,99071.305
1603550308236,2020-10-24T10:38:28.236,14.249,99074.313
1603550308372,2020-10-24T10:38:28.372,14.385,99065.109
1603550308507,2020-10-24T10:38:28.507,14.520,99078.250
1603550308643,2020-10-24T10:38:28.643,14.656,99077.773
1603550308779,2020-10-24T10:38:28.779,14.792,99073.484
1603550308914,2020-10-24T10:38:28.914,14.927,99083.141
1603550309050,2020-10-24T10:38:29.050,15.063,99076.227
1603550309186,2020-10-24T10:38:29.186,15.199,99079.688
1603550309321,2020-10-24T10:38:29.321,15.334,99079.313
1603550309457,2020-10-24T10:38:29.457,15.470,99079.914
1603550309592,2020-10-24T10:38:29.592,15.605,99078.594
1603550309728,2020-10-24T10:38:29.728,15.741,99068.672
1603550309865,2020-10-24T10:38:29.865,15.878,99068.758
1603550309999,2020-10-24T10:38:29.999,16.012,99070.188
1603550310136,2020-10-24T10:38:30.136,16.149,99069.844
1603550310272,2020-10-24T10:38:30.272,16.285,99065.070
1603550310407,2020-10-24T10:38:30.407,16.420,99065.523
1603550310543,2020-10-24T10:38:30.543,16.556,99069.125
1603550310679,2020-10-24T10:38:30.679,16.692,99069.953
1603550310814,2020-10-24T10:38:30.814,16.827,99068.750
1603550310950,2020-10-24T10:38:30.950,16.963,99071.758
1603550311086,2020-10-24T10:38:31.086,17.099,99067.813
1603550311221,2020-10-24T10:38:31.221,17.234,99069.242
1603550311357,2020-10-24T10:38:31.357,17.370,99070.555
1603550311493,2020-10-24T10:38:31.493,17.506,99066.609
1603550311628,2020-10-24T10:38:31.628,17.641,99072.211
1603550311764,2020-10-24T10:38:31.764,17.777,99070.555
1603550311901,2020-10-24T10:38:31.901,17.914,99070.555
1603550312035,2020-10-24T10:38:32.035,18.048,99067.922
1603550312172,2020-10-24T10:38:32.172,18.185,99066.609
1603550312306,2020-10-24T10:38:32.306,18.319,99071.383
1603550312443,2020-10-24T10:38:32.443,18.456,99071.383
1603550312579,2020-10-24T10:38:32.579,18.592,99067.438
1603550312714,2020-10-24T10:38:32.714,18.727,99067.813
1603550312850,2020-10-24T10:38:32.850,18.863,99073.906
1603550312986,2020-10-24T10:38:32.986,18.999,99071.266
1603550313121,2020-10-24T10:38:33.121,19.134,99073.789
1603550313257,2020-10-24T10:38:33.257,19.270,99069.016
1603550313392,2020-10-24T10:38:33.392,19.405,99071.641
1603550313528,2020-10-24T10:38:33.528,19.541,99069.359
1603550313664,2020-10-24T10:38:33.664,19.677,99069.844
1603550313799,2020-10-24T10:38:33.799,19.812,99070.672
1603550313935,2020-10-24T10:38:33.935,19.948,99070.188
1603550314072,2020-10-24T10:38:34.072,20.085,99071.047
1603550314206,2020-10-24T10:38:34.206,20.219,99060.984
1603550314343,2020-10-24T10:38:34.343,20.356,99069.734
1603550314477,2020-10-24T10:38:34.477,20.490,99072.359
1603550314614,2020-10-24T10:38:34.614,20.627,99069.734
1603550314750,2020-10-24T10:38:34.750,20.763,99066.609
1603550314885,2020-10-24T10:38:34.885,20.898,99069.734
1603550315021,2020-10-24T10:38:35.021,21.034,99068.414
1603550315157,2020-10-24T10:38:35.157,21.170,99073.672
1603550315292,2020-10-24T10:38:35.292,21.305,99068.414
1603550315428,2020-10-24T10:38:35.428,21.441,99066.125
1603550315563,2020-10-24T10:38:35.563,21.576,99074.391
1603550315699,2020-10-24T10:38:35.699,21.712,99068.758
1603550315835,2020-10-24T10:38:35.835,21.848,99069.617
1603550315970,2020-10-24T10:38:35.970,21.983,99067.813
1603550316106,2020-10-24T10:38:36.106,22.119,99070.813
1603550316242,2020-10-24T10:38:36.242,22.255,99069.875
1603550316377,2020-10-24T10:38:36.377,22.390,99065.938
1603550316513,2020-10-24T10:38:36.513,22.526,99073.336
1603550316648,2020-10-24T10:38:36.648,22.661,99072.883
1603550316784,2020-10-24T10:38:36.784,22.797,99068.453
1603550316921,2020-10-24T10:38:36.921,22.934,99066.648
1603550317055,2020-10-24T10:38:37.055,23.068,99069.656
1603550317192,2020-10-24T10:38:37.192,23.205,99073.109
1603550317328,2020-10-24T10:38:37.328,23.341,99069.281
1603550317463,2020-10-24T10:38:37.463,23.476,99072.734
1603550317599,2020-10-24T10:38:37.599,23.612,99068.344
1603550317734,2020-10-24T10:38:37.734,23.747,99070.969
1603550317870,2020-10-24T10:38:37.870,23.883,99072.281
1603550318006,2020-10-24T10:38:38.006,24.019,99074.422
1603550318141,2020-10-24T10:38:38.141,24.154,99070.484
1603550318277,2020-10-24T10:38:38.277,24.290,99073.594
1603550318413,2020-10-24T10:38:38.413,24.426,99067.016
1603550318548,2020-10-24T10:38:38.548,24.561,99068.789
1603550318684,2020-10-24T10:38:38.684,24.697,99067.359
1603550318819,2020-10-24T10:38:38.819,24.832,99069.164
1603550318955,2020-10-24T10:38:38.955,24.968,99068.672
1603550319092,2020-10-24T10:38:39.092,25.105,99070.859
1603550319226,2020-10-24T10:38:39.226,25.239,99069.656
1603550319363,2020-10-24T10:38:39.363,25.376,99071.305
1603550319499,2020-10-24T10:38:39.499,25.512,99069.992
1603550319634,2020-10-24T10:38:39.634,25.647,99073.109
1603550319770,2020-10-24T10:38:39.770,25.783,99065.594
1603550319905,2020-10-24T10:38:39.905,25.918,99071.305
1603550320041,2020-10-24T10:38:40.041,26.054,99072.172
1603550320177,2020-10-24T10:38:40.177,26.190,99067.359
1603550320312,2020-10-24T10:38:40.312,26.325,99070.859
1603550320448,2020-10-24T10:38:40.448,26.461,99071.305
1603550320584,2020-10-24T10:38:40.584,26.597,99073.938
1603550320719,2020-10-24T10:38:40.719,26.732,99068.219
1603550320855,2020-10-24T10:38:40.855,26.868,99060.445
1603550320991,2020-10-24T10:38:40.991,27.004,99069.656
1603550321126,2020-10-24T10:38:41.126,27.139,99070.484
1603550321262,2020-10-24T10:38:41.262,27.275,99069.992
1603550321399,2020-10-24T10:38:41.399,27.412,99072.281
1603550321533,2020-10-24T10:38:41.533,27.546,99067.016
1603550321670,2020-10-24T10:38:41.670,27.683,99073.219
1603550321806,2020-10-24T10:38:41.806,27.819,99073.703
1603550321941,2020-10-24T10:38:41.941,27.954,99087.344
1603550322077,2020-10-24T10:38:42.077,28.090,99079.570
1603550322212,2020-10-24T10:38:42.212,28.225,99078.250
1603550322348,2020-10-24T10:38:42.348,28.361,99078.711
1603550322484,2020-10-24T10:38:42.484,28.497,99080.141
1603550322619,2020-10-24T10:38:42.619,28.632,99078.453
1603550322755,2020-10-24T10:38:42.755,28.768,99076.766
1603550322891,2020-10-24T10:38:42.891,28.904,99073.070
1603550323026,2020-10-24T10:38:43.026,29.039,99069.242
1603550323162,2020-10-24T10:38:43.162,29.175,99068.148
1603550323299,2020-10-24T10:38:43.299,29.312,99067.328
1603550323433,2020-10-24T10:38:43.433,29.446,99071.750
1603550323570,2020-10-24T10:38:43.570,29.583,99073.063
1603550323704,2020-10-24T10:38:43.704,29.717,99068.750
1603550323841,2020-10-24T10:38:43.841,29.854,99066.125
1603550323977,2020-10-24T10:38:43.977,29.990,99067.547
1603550324112,2020-10-24T10:38:44.112,30.125,99065.406
1603550324248,2020-10-24T10:38:44.248,30.261,99066.719
1603550324384,2020-10-24T10:38:44.384,30.397,99069.836
1603550324519,2020-10-24T10:38:44.519,30.532,99063.719
1603550324655,2020-10-24T10:38:44.655,30.668,99070.289
1603550324790,2020-10-24T10:38:44.790,30.803,99070.289
1603550324926,2020-10-24T10:38:44.926,30.939,99068.031
1603550325062,2020-10-24T10:38:45.062,31.075,99074.609
1603550325197,2020-10-24T10:38:45.197,31.210,99067.203
1603550325333,2020-10-24T10:38:45.333,31.346,99070.438
1603550325470,2020-10-24T10:38:45.470,31.483,99071.266
1603550325604,2020-10-24T10:38:45.604,31.617,99069.469
1603550325741,2020-10-24T10:38:45.741,31.754,99068.523
1603550325875,2020-10-24T10:38:45.875,31.888,99074.125
1603550326012,2020-10-24T10:38:46.012,32.025,99072.813
1603550326148,2020-10-24T10:38:46.148,32.161,99071.758
1603550326283,2020-10-24T10:38:46.283,32.296,99072.211
1603550326419,2020-10-24T10:38:46.419,32.432,99069.844
1603550326555,2020-10-24T10:38:46.555,32.568,99069.359
1603550326690,2020-10-24T10:38:46.690,32.703,99072.703
1603550326826,2020-10-24T10:38:46.826,32.839,99073.563
1603550326962,2020-10-24T10:38:46.962,32.975,99066.500
1603550327097,2020-10-24T10:38:47.097,33.110,99067.813
1603550327233,2020-10-24T10:38:47.233,33.246,99068.672
1603550327368,2020-10-24T10:38:47.368,33.381,99067.734
1603550327504,2020-10-24T10:38:47.504,33.517,99073.828
1603550327640,2020-10-24T10:38:47.640,33.653,99068.938
1603550327775,2020-10-24T10:38:47.775,33.788,99068.453
1603550327911,2020-10-24T10:38:47.911,33.924,99070.594
1603550328048,2020-10-24T10:38:48.048,34.061,99067.969
1603550328182,2020-10-24T10:38:48.182,34.195,99070.109
1603550328319,2020-10-24T10:38:48.319,34.332,99071.422
1603550328453,2020-10-24T10:38:48.453,34.466,99068.789
1603550328590,2020-10-24T10:38:48.590,34.603,99071.797
1603550328726,2020-10-24T10:38:48.726,34.739,99073.938
1603550328861,2020-10-24T10:38:48.861,34.874,99066.047
1603550328997,2020-10-24T10:38:48.997,35.010,99073.938
1603550329133,2020-10-24T10:38:49.133,35.146,99062.961
1603550329268,2020-10-24T10:38:49.268,35.281,99068.219
1603550329404,2020-10-24T10:38:49.404,35.417,99067.359
1603550329539,2020-10-24T10:38:49.539,35.552,99073.000
1603550329675,2020-10-24T10:38:49.675,35.688,99072.625
1603550329811,2020-10-24T10:38:49.811,35.824,99072.625
1603550329946,2020-10-24T10:38:49.946,35.959,99069.539
1603550330082,2020-10-24T10:38:50.082,36.095,99071.680
1603550330219,2020-10-24T10:38:50.219,36.232,99066.047
1603550330353,2020-10-24T10:38:50.353,36.366,99066.906
1603550330490,2020-10-24T10:38:50.490,36.503,99071.680
1603550330624,2020-10-24T10:38:50.624,36.637,99071.680
1603550330761,2020-10-24T10:38:50.761,36.774,99073.000
1603550330897,2020-10-24T10:38:50.897,36.910,99068.219
1603550331032,2020-10-24T10:38:51.032,37.045,99065.453
1603550331168,2020-10-24T10:38:51.168,37.181,99075.141
1603550331304,2020-10-24T10:38:51.304,37.317,99068.563
1603550331440,2020-10-24T10:38:51.440,37.453,99067.734
1603550331575,2020-10-24T10:38:51.575,37.588,99066.766
1603550331711,2020-10-24T10:38:51.711,37.724,99067.250
1603550331847,2020-10-24T10:38:51.847,37.860,99064.617
1603550331982,2020-10-24T10:38:51.982,37.995,99069.391
1603550332118,2020-10-24T10:38:52.118,38.131,99063.797
1603550332255,2020-10-24T10:38:52.255,38.268,99064.125
1603550332389,2020-10-24T10:38:52.389,38.402,99069.766
1603550332526,2020-10-24T10:38:52.526,38.539,99069.766
1603550332660,2020-10-24T10:38:52.660,38.673,99075.031
1603550332797,2020-10-24T10:38:52.797,38.810,99072.391
1603550332933,2020-10-24T10:38:52.933,38.946,99074.078
1603550333068,2020-10-24T10:38:53.068,39.081,99074.539
1603550333204,2020-10-24T10:38:53.204,39.217,99066.195
1603550333340,2020-10-24T10:38:53.340,39.353,99072.766
1603550333475,2020-10-24T10:38:53.475,39.488,99062.703
1603550333611,2020-10-24T10:38:53.611,39.624,99072.766
1603550333747,2020-10-24T10:38:53.747,39.760,99062.250
1603550333882,2020-10-24T10:38:53.882,39.895,99063.563
1603550334018,2020-10-24T10:38:54.018,40.031,99067.016
1603550334153,2020-10-24T10:38:54.153,40.166,99069.281
1603550334289,2020-10-24T10:38:54.289,40.302,99068.336
1603550334426,2020-10-24T10:38:54.426,40.439,99071.797
1603550334560,2020-10-24T10:38:54.560,40.573,99074.078
1603550334697,2020-10-24T10:38:54.697,40.710,99073.109
1603550334833,2020-10-24T10:38:54.833,40.846,99066.641
1603550334968,2020-10-24T10:38:54.968,40.981,99070.594
1603550335104,2020-10-24T10:38:55.104,41.117,99075.406
1603550335239,2020-10-24T10:38:55.239,41.252,99075.516
1603550335375,2020-10-24T10:38:55.375,41.388,99079.203
1603550335511,2020-10-24T10:38:55.511,41.524,99079.797
1603550335646,2020-10-24T10:38:55.646,41.659,99082.094
1603550335782,2020-10-24T10:38:55.782,41.795,99085.063
1603550335918,2020-10-24T10:38:55.918,41.931,99088.172
1603550336053,2020-10-24T10:38:56.053,42.066,99086.031
1603550336189,2020-10-24T10:38:56.189,42.202,99083.031
1603550336325,2020-10-24T10:38:56.325,42.338,99076.563
1603550336460,2020-10-24T10:38:56.460,42.473,99075.328
1603550336596,2020-10-24T10:38:56.596,42.609,99072.953
1603550336731,2020-10-24T10:38:56.731,42.744,99076.531
1603550336867,2020-10-24T10:38:56.867,42.880,99070.898
1603550337004,2020-10-24T10:38:57.004,43.017,99073.188
1603550337138,2020-10-24T10:38:57.138,43.151,99073.188
1603550337275,2020-10-24T10:38:57.275,43.288,99078.445
1603550337411,2020-10-24T10:38:57.411,43.424,99069.734
1603550337546,2020-10-24T10:38:57.546,43.559,99071.875
1603550337682,2020-10-24T10:38:57.682,43.695,99066.609
1603550337818,2020-10-24T10:38:57.818,43.831,99074.500
1603550337953,2020-10-24T10:38:57.953,43.966,99068.750
1603550338089,2020-10-24T10:38:58.089,44.102,99071.875
1603550338224,2020-10-24T10:38:58.224,44.237,99070.898
1603550338360,2020-10-24T10:38:58.360,44.373,99070.555
1603550338496,2020-10-24T10:38:58.496,44.509,99071.875
1603550338631,2020-10-24T10:38:58.631,44.644,99078.328
1603550338767,2020-10-24T10:38:58.767,44.780,99074.391
1603550338904,2020-10-24T10:38:58.904,44.917,99076.422
1603550339038,2020-10-24T10:38:59.038,45.051,99071.758
1603550339175,2020-10-24T10:38:59.175,45.188,99066.844
1603550339309,2020-10-24T10:38:59.309,45.322,99071.641
1603550339446,2020-10-24T10:38:59.446,45.459,99072.953
1603550339582,2020-10-24T10:38:59.582,45.595,99067.547
1603550339717,2020-10-24T10:38:59.717,45.730,99073.297
1603550339853,2020-10-24T10:38:59.853,45.866,99071.047
1603550339989,2020-10-24T10:38:59.989,46.002,99073.672
1603550340124,2020-10-24T10:39:00.124,46.137,99071.875
1603550340260,2020-10-24T10:39:00.260,46.273,99074.391
1603550340396,2020-10-24T10:39:00.396,46.409,99071.766
1603550340531,2020-10-24T10:39:00.531,46.544,99069.992
1603550340667,2020-10-24T10:39:00.667,46.680,99066.500
1603550340802,2020-10-24T10:39:00.802,46.815,99072.141
1603550340938,2020-10-24T10:39:00.938,46.951,99074.313
1603550341074,2020-10-24T10:39:01.074,47.087,99072.508
1603550341209,2020-10-24T10:39:01.209,47.222,99068.078
1603550341345,2020-10-24T10:39:01.345,47.358,99071.563
1603550341482,2020-10-24T10:39:01.482,47.495,99071.563
1603550341616,2020-10-24T10:39:01.616,47.629,99069.766
1603550341753,2020-10-24T10:39:01.753,47.766,99068.453
1603550341887,2020-10-24T10:39:01.887,47.900,99071.906
1603550342024,2020-10-24T10:39:02.024,48.037,99071.078
1603550342160,2020-10-24T10:39:02.160,48.173,99072.734
1603550342295,2020-10-24T10:39:02.295,48.308,99072.281
1603550342431,2020-10-24T10:39:02.431,48.444,99073.594
1603550342567,2020-10-24T10:39:02.567,48.580,99071.422
1603550342702,2020-10-24T10:39:02.702,48.715,99068.789
1603550342838,2020-10-24T10:39:02.838,48.851,99071.906
1603550342973,2020-10-24T10:39:02.973,48.986,99072.281
1603550343109,2020-10-24T10:39:03.109,49.122,99071.797
1603550343245,2020-10-24T10:39:03.245,49.258,99070.484
1603550343380,2020-10-24T10:39:03.380,49.393,99069.656
1603550343516,2020-10-24T10:39:03.516,49.529,99077.547
1603550343653,2020-10-24T10:39:03.653,49.666,99073.594
1603550343787,2020-10-24T10:39:03.787,49.800,99072.281
1603550343924,2020-10-24T10:39:03.924,49.937,99070.484
1603550344058,2020-10-24T10:39:04.058,50.071,99072.172
1603550344195,2020-10-24T10:39:04.195,50.208,99061.758
1603550344331,2020-10-24T10:39:04.331,50.344,99067.359
1603550344467,2020-10-24T10:39:04.467,50.480,99070.969
1603550344602,2020-10-24T10:39:04.602,50.615,99072.625
1603550344738,2020-10-24T10:39:04.738,50.751,99069.992
1603550344874,2020-10-24T10:39:04.874,50.887,99070.969
1603550345009,2020-10-24T10:39:05.009,51.022,99072.625
1603550345144,2020-10-24T10:39:05.144,51.157,99067.016
1603550345280,2020-10-24T10:39:05.280,51.293,99077.055
1603550345416,2020-10-24T10:39:05.416,51.429,99071.305
1603550345551,2020-10-24T10:39:05.551,51.564,99066.531
1603550345687,2020-10-24T10:39:05.687,51.700,99072.281
1603550345824,2020-10-24T10:39:05.824,51.837,99073.109
1603550345958,2020-10-24T10:39:05.958,51.971,99067.359
1603550346095,2020-10-24T10:39:06.095,52.108,99065.219
1603550346231,2020-10-24T10:39:06.231,52.244,99075.250
1603550346366,2020-10-24T10:39:06.366,52.379,99069.656
1603550346502,2020-10-24T10:39:06.502,52.515,99069.992
1603550346638,2020-10-24T10:39:06.638,52.651,99066.531
1603550346773,2020-10-24T10:39:06.773,52.786,99070.859
1603550346909,2020-10-24T10:39:06.909,52.922,99073.938
1603550347045,2020-10-24T10:39:07.045,53.058,99071.305
1603550347180,2020-10-24T10:39:07.180,53.193,99071.797
1603550347316,2020-10-24T10:39:07.316,53.329,99073.109
1603550347451,2020-10-24T10:39:07.451,53.464,99072.625
1603550347587,2020-10-24T10:39:07.587,53.600,99073.000
1603550347723,2020-10-24T10:39:07.723,53.736,99070.367
1603550347858,2020-10-24T10:39:07.858,53.871,99067.852
1603550347994,2020-10-24T10:39:07.994,54.007,99069.656
1603550348131,2020-10-24T10:39:08.131,54.144,99069.992
1603550348265,2020-10-24T10:39:08.265,54.278,99072.281
1603550348402,2020-10-24T10:39:08.402,54.415,99065.703
1603550348536,2020-10-24T10:39:08.536,54.549,99069.992
1603550348673,2020-10-24T10:39:08.673,54.686,99073.594
1603550348809,2020-10-24T10:39:08.809,54.822,99073.703
1603550348944,2020-10-24T10:39:08.944,54.957,99073.828
1603550349080,2020-10-24T10:39:09.080,55.093,99070.367
1603550349216,2020-10-24T10:39:09.216,55.229,99078.711
1603550349351,2020-10-24T10:39:09.351,55.364,99077.023
1603550349487,2020-10-24T10:39:09.487,55.500,99081.453
1603550349622,2020-10-24T10:39:09.622,55.635,99074.500
1603550349758,2020-10-24T10:39:09.758,55.771,99083.219
1603550349894,2020-10-24T10:39:09.894,55.907,99080.250
1603550350029,2020-10-24T10:39:10.029,56.042,99081.188
1603550350165,2020-10-24T10:39:10.165,56.178,99078.563
1603550350302,2020-10-24T10:39:10.302,56.315,99073.414
1603550350436,2020-10-24T10:39:10.436,56.449,99071.266
1603550350573,2020-10-24T10:39:10.573,56.586,99073.070
1603550350707,2020-10-24T10:39:10.707,56.720,99068.266
1603550350844,2020-10-24T10:39:10.844,56.857,99067.922
1603550350980,2020-10-24T10:39:10.980,56.993,99069.734
1603550351115,2020-10-24T10:39:11.115,57.128,99064.922
1603550351251,2020-10-24T10:39:11.251,57.264,99073.672
1603550351387,2020-10-24T10:39:11.387,57.400,99067.094
1603550351522,2020-10-24T10:39:11.522,57.535,99071.500
1603550351658,2020-10-24T10:39:11.658,57.671,99073.531
1603550351793,2020-10-24T10:39:11.793,57.806,99067.922
1603550351929,2020-10-24T10:39:11.929,57.942,99066.125
1603550352065,2020-10-24T10:39:12.065,58.078,99067.438
1603550352200,2020-10-24T10:39:12.200,58.213,99073.188
1603550352336,2020-10-24T10:39:12.336,58.349,99069.242
1603550352472,2020-10-24T10:39:12.472,58.485,99071.875
1603550352607,2020-10-24T10:39:12.607,58.620,99069.242
1603550352743,2020-10-24T10:39:12.743,58.756,99066.953
1603550352878,2020-10-24T10:39:12.878,58.891,99072.211
1603550353014,2020-10-24T10:39:13.014,59.027,99071.383
1603550353151,2020-10-24T10:39:13.151,59.164,99067.813
1603550353285,2020-10-24T10:39:13.285,59.298,99070.328
1603550353422,2020-10-24T10:39:13.422,59.435,99071.266
1603550353558,2020-10-24T10:39:13.558,59.571,99073.789
1603550353693,2020-10-24T10:39:13.693,59.706,99069.016
1603550353829,2020-10-24T10:39:13.829,59.842,99067.703
1603550353964,2020-10-24T10:39:13.964,59.977,99068.531
1603550354100,2020-10-24T10:39:14.100,60.113,99069.844
1603550354236,2020-10-24T10:39:14.236,60.249,99070.188
1603550354371,2020-10-24T10:39:14.371,60.384,99073.188
1603550354507,2020-10-24T10:39:14.507,60.520,99067.102
1603550354643,2020-10-24T10:39:14.643,60.656,99071.391
1603550354778,2020-10-24T10:39:14.778,60.791,99068.875
1603550354914,2020-10-24T10:39:14.914,60.927,99072.703
1603550355049,2020-10-24T10:39:15.049,61.062,99068.758
1603550355185,2020-10-24T10:39:15.185,61.198,99068.758
1603550355322,2020-10-24T10:39:15.322,61.335,99067.922
1603550355456,2020-10-24T10:39:15.456,61.469,99072.625
1603550355593,2020-10-24T10:39:15.593,61.606,99070.445
1603550355729,2020-10-24T10:39:15.729,61.742,99071.305
1603550355864,2020-10-24T10:39:15.864,61.877,99071.305
1603550356000,2020-10-24T10:39:16.000,62.013,99073.000
1603550356135,2020-10-24T10:39:16.135,62.148,99065.188
1603550356271,2020-10-24T10:39:16.271,62.284,99069.500
1603550356407,2020-10-24T10:39:16.407,62.420,99064.734
1603550356542,2020-10-24T10:39:16.542,62.555,99071.680
1603550356678,2020-10-24T10:39:16.678,62.691,99068.563
1603550356814,2020-10-24T10:39:16.814,62.827,99069.875
