epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603549436088,2020-10-24T10:23:56.088,3.700,-0.000063625,-0.000113687,0.000028125
1603549436138,2020-10-24T10:23:56.138,3.750,-0.000064000,-0.000114437,0.000026187
1603549436188,2020-10-24T10:23:56.188,3.800,-0.000064000,-0.000113312,0.000026563
1603549436238,2020-10-24T10:23:56.238,3.850,-0.000065063,-0.000112250,0.000024625
1603549436288,2020-10-24T10:23:56.288,3.900,-0.000064687,-0.000111500,0.000025000
1603549436338,2020-10-24T10:23:56.338,3.950,-0.000064687,-0.000113000,0.000025438
1603549436388,2020-10-24T10:23:56.388,4.000,-0.000064375,-0.000111500,0.000025438
1603549436438,2020-10-24T10:23:56.438,4.050,-0.000064687,-0.000112250,0.000025000
1603549436488,2020-10-24T10:23:56.488,4.100,-0.000064687,-0.000111500,0.000024250
1603549436538,2020-10-24T10:23:56.538,4.150,-0.000064375,-0.000111875,0.000024250
1603549436588,2020-10-24T10:23:56.588,4.200,-0.000064687,-0.000112250,0.000023812
1603549436638,2020-10-24T10:23:56.638,4.250,-0.000063625,-0.000112250,0.000024250
1603549436688,2020-10-24T10:23:56.688,4.300,-0.000064687,-0.000112250,0.000023438
1603549436738,2020-10-24T10:23:56.738,4.350,-0.000066875,-0.000112625,0.000023438
1603549436788,2020-10-24T10:23:56.788,4.400,-0.000065438,-0.000113312,0.000023812
1603549436838,2020-10-24T10:23:56.838,4.450,-0.000067625,-0.000112625,0.000023438
1603549436888,2020-10-24T10:23:56.888,4.500,-0.000067625,-0.000114063,0.000023438
1603549436938,2020-10-24T10:23:56.938,4.550,-0.000068000,-0.000115125,0.000023812
1603549436988,2020-10-24T10:23:56.988,4.600,-0.000067250,-0.000114813,0.000022687
1603549437038,2020-10-24T10:23:57.038,4.650,-0.000066500,-0.000114437,0.000023062
1603549437088,2020-10-24T10:23:57.088,4.700,-0.000069437,-0.000114813,0.000023062
1603549437138,2020-10-24T10:23:57.138,4.750,-0.000067625,-0.000115187,0.000022687
1603549437188,2020-10-24T10:23:57.188,4.800,-0.000068687,-0.000117000,0.000026187
1603549437238,2020-10-24T10:23:57.238,4.850,-0.000069437,-0.000117312,0.000026563
1603549437288,2020-10-24T10:23:57.288,4.900,-0.000069813,-0.000118437,0.000028125
1603549437338,2020-10-24T10:23:57.338,4.950,-0.000070875,-0.000119125,0.000029312
1603549437388,2020-10-24T10:23:57.388,5.000,-0.000070500,-0.000120250,0.000028562
1603549437438,2020-10-24T10:23:57.438,5.050,-0.000069813,-0.000119500,0.000030125
1603549437488,2020-10-24T10:23:57.488,5.100,-0.000070500,-0.000120250,0.000030125
1603549437538,2020-10-24T10:23:57.538,5.150,-0.000070188,-0.000121000,0.000031688
1603549437588,2020-10-24T10:23:57.588,5.200,-0.000069437,-0.000120250,0.000030500
1603549437638,2020-10-24T10:23:57.638,5.250,-0.000070875,-0.000120625,0.000029312
1603549437688,2020-10-24T10:23:57.688,5.300,-0.000070188,-0.000121688,0.000030125
1603549437738,2020-10-24T10:23:57.738,5.350,-0.000070500,-0.000121688,0.000030875
1603549437788,2020-10-24T10:23:57.788,5.400,-0.000071250,-0.000121688,0.000029688
1603549437838,2020-10-24T10:23:57.838,5.450,-0.000072312,-0.000121000,0.000031688
1603549437888,2020-10-24T10:23:57.888,5.500,-0.000072312,-0.000122813,0.000030875
1603549437938,2020-10-24T10:23:57.938,5.550,-0.000072688,-0.000121688,0.000031688
1603549437988,2020-10-24T10:23:57.988,5.600,-0.000069437,-0.000122813,0.000032063
1603549438038,2020-10-24T10:23:58.038,5.650,-0.000070875,-0.000122062,0.000031312
1603549438088,2020-10-24T10:23:58.088,5.700,-0.000066875,-0.000121312,0.000030125
1603549438138,2020-10-24T10:23:58.138,5.750,-0.000066875,-0.000121312,0.000027750
1603549438188,2020-10-24T10:23:58.188,5.800,-0.000065812,-0.000119875,0.000025000
1603549438238,2020-10-24T10:23:58.238,5.850,-0.000065063,-0.000120250,0.000021125
1603549438288,2020-10-24T10:23:58.288,5.900,-0.000065812,-0.000118437,0.000017562
1603549438338,2020-10-24T10:23:58.338,5.950,-0.000067250,-0.000117688,0.000015250
1603549438388,2020-10-24T10:23:58.388,6.000,-0.000068000,-0.000116625,0.000013250
1603549438438,2020-10-24T10:23:58.438,6.050,-0.000070188,-0.000115125,0.000011687
1603549438488,2020-10-24T10:23:58.488,6.100,-0.000069813,-0.000115500,0.000013687
1603549438538,2020-10-24T10:23:58.538,6.150,-0.000069813,-0.000114063,0.000012125
1603549438588,2020-10-24T10:23:58.588,6.200,-0.000069437,-0.000114437,0.000011687
1603549438638,2020-10-24T10:23:58.638,6.250,-0.000069063,-0.000115125,0.000010563
1603549438688,2020-10-24T10:23:58.688,6.300,-0.000069813,-0.000114437,0.000011312
1603549438738,2020-10-24T10:23:58.738,6.350,-0.000068375,-0.000114063,0.000011312
1603549438788,2020-10-24T10:23:58.788,6.400,-0.000066875,-0.000115500,0.000014437
1603549438838,2020-10-24T10:23:58.838,6.450,-0.000063625,-0.000118062,0.000017562
1603549438888,2020-10-24T10:23:58.888,6.500,-0.000064687,-0.000119125,0.000023062
1603549438938,2020-10-24T10:23:58.938,6.550,-0.000064687,-0.000119875,0.000025438
1603549438988,2020-10-24T10:23:58.988,6.600,-0.000066188,-0.000120250,0.000027375
1603549439038,2020-10-24T10:23:59.038,6.650,-0.000065063,-0.000119875,0.000027375
1603549439088,2020-10-24T10:23:59.088,6.700,-0.000066188,-0.000120625,0.000027000
1603549439138,2020-10-24T10:23:59.138,6.750,-0.000067625,-0.000119500,0.000027375
1603549439188,2020-10-24T10:23:59.188,6.800,-0.000066500,-0.000121312,0.000025813
1603549439238,2020-10-24T10:23:59.238,6.850,-0.000066500,-0.000120250,0.000025813
1603549439288,2020-10-24T10:23:59.288,6.900,-0.000067250,-0.000120937,0.000026563
1603549439338,2020-10-24T10:23:59.338,6.950,-0.000066875,-0.000121000,0.000026563
1603549439388,2020-10-24T10:23:59.388,7.000,-0.000067625,-0.000120250,0.000026187
1603549439438,2020-10-24T10:23:59.438,7.050,-0.000066875,-0.000120625,0.000027000
1603549439488,2020-10-24T10:23:59.488,7.100,-0.000068375,-0.000121000,0.000026187
1603549439538,2020-10-24T10:23:59.538,7.150,-0.000068000,-0.000121688,0.000027375
1603549439588,2020-10-24T10:23:59.588,7.200,-0.000068313,-0.000122062,0.000026563
1603549439638,2020-10-24T10:23:59.638,7.250,-0.000070500,-0.000122813,0.000028938
1603549439688,2020-10-24T10:23:59.688,7.300,-0.000072312,-0.000122813,0.000030125
1603549439738,2020-10-24T10:23:59.738,7.350,-0.000073813,-0.000121688,0.000030125
1603549439788,2020-10-24T10:23:59.788,7.400,-0.000074875,-0.000123875,0.000032063
1603549439838,2020-10-24T10:23:59.838,7.450,-0.000076000,-0.000122813,0.000030875
1603549439888,2020-10-24T10:23:59.888,7.500,-0.000076312,-0.000123125,0.000032812
1603549439938,2020-10-24T10:23:59.938,7.550,-0.000076312,-0.000122813,0.000033250
1603549439988,2020-10-24T10:23:59.988,7.600,-0.000077813,-0.000123500,0.000034438
1603549440038,2020-10-24T10:24:00.038,7.650,-0.000081062,-0.000122438,0.000034438
1603549440088,2020-10-24T10:24:00.088,7.700,-0.000081438,-0.000122438,0.000035563
1603549440138,2020-10-24T10:24:00.138,7.750,-0.000082500,-0.000122813,0.000036750
1603549440188,2020-10-24T10:24:00.188,7.800,-0.000083937,-0.000122438,0.000035563
1603549440238,2020-10-24T10:24:00.238,7.850,-0.000086125,-0.000122062,0.000036000
1603549440288,2020-10-24T10:24:00.288,7.900,-0.000087625,-0.000121688,0.000036750
1603549440338,2020-10-24T10:24:00.338,7.950,-0.000089750,-0.000121688,0.000036375
1603549440388,2020-10-24T10:24:00.388,8.000,-0.000089437,-0.000120625,0.000036000
1603549440438,2020-10-24T10:24:00.438,8.050,-0.000089063,-0.000120250,0.000036375
1603549440488,2020-10-24T10:24:00.488,8.100,-0.000090875,-0.000120250,0.000036750
1603549440538,2020-10-24T10:24:00.538,8.150,-0.000091250,-0.000119875,0.000036375
1603549440588,2020-10-24T10:24:00.588,8.200,-0.000091938,-0.000119500,0.000035563
1603549440638,2020-10-24T10:24:00.638,8.250,-0.000092312,-0.000119500,0.000034438
1603549440688,2020-10-24T10:24:00.688,8.300,-0.000093437,-0.000119500,0.000034812
1603549440738,2020-10-24T10:24:00.738,8.350,-0.000093437,-0.000119500,0.000034000
1603549440788,2020-10-24T10:24:00.788,8.400,-0.000093437,-0.000118813,0.000032875
1603549440838,2020-10-24T10:24:00.838,8.450,-0.000092688,-0.000119125,0.000032437
1603549440888,2020-10-24T10:24:00.888,8.500,-0.000093750,-0.000119125,0.000033625
1603549440938,2020-10-24T10:24:00.938,8.550,-0.000091938,-0.000119125,0.000032437
1603549440988,2020-10-24T10:24:00.988,8.600,-0.000090125,-0.000119875,0.000034000
1603549441038,2020-10-24T10:24:01.038,8.650,-0.000089063,-0.000121000,0.000035187
1603549441088,2020-10-24T10:24:01.088,8.700,-0.000088313,-0.000120937,0.000034438
1603549441138,2020-10-24T10:24:01.138,8.750,-0.000087938,-0.000121000,0.000035187
1603549441188,2020-10-24T10:24:01.188,8.800,-0.000089437,-0.000120250,0.000035187
1603549441238,2020-10-24T10:24:01.238,8.850,-0.000089437,-0.000120625,0.000035563
1603549441288,2020-10-24T10:24:01.288,8.900,-0.000089437,-0.000119125,0.000036375
1603549441338,2020-10-24T10:24:01.338,8.950,-0.000089437,-0.000119500,0.000035563
1603549441388,2020-10-24T10:24:01.388,9.000,-0.000090125,-0.000119500,0.000035563
1603549441438,2020-10-24T10:24:01.438,9.050,-0.000090875,-0.000118062,0.000037125
1603549441488,2020-10-24T10:24:01.488,9.100,-0.000091938,-0.000117688,0.000035938
1603549441538,2020-10-24T10:24:01.538,9.150,-0.000091938,-0.000117688,0.000037500
1603549441588,2020-10-24T10:24:01.588,9.200,-0.000090875,-0.000118437,0.000037500
1603549441638,2020-10-24T10:24:01.638,9.250,-0.000091938,-0.000117688,0.000037938
1603549441688,2020-10-24T10:24:01.688,9.300,-0.000091625,-0.000116625,0.000037500
1603549441738,2020-10-24T10:24:01.738,9.350,-0.000093063,-0.000116625,0.000036750
1603549441788,2020-10-24T10:24:01.788,9.400,-0.000093063,-0.000114813,0.000037938
1603549441838,2020-10-24T10:24:01.838,9.450,-0.000091938,-0.000115500,0.000037500
1603549441888,2020-10-24T10:24:01.888,9.500,-0.000092688,-0.000114813,0.000037500
1603549441938,2020-10-24T10:24:01.938,9.550,-0.000092688,-0.000115875,0.000037125
1603549441988,2020-10-24T10:24:01.988,9.600,-0.000091250,-0.000114813,0.000038687
1603549442038,2020-10-24T10:24:02.038,9.650,-0.000090875,-0.000114063,0.000039500
1603549442088,2020-10-24T10:24:02.088,9.700,-0.000091250,-0.000113687,0.000039062
1603549442138,2020-10-24T10:24:02.138,9.750,-0.000090875,-0.000113687,0.000037562
1603549442188,2020-10-24T10:24:02.188,9.800,-0.000091562,-0.000114063,0.000038313
1603549442238,2020-10-24T10:24:02.238,9.850,-0.000091250,-0.000114063,0.000036313
1603549442288,2020-10-24T10:24:02.288,9.900,-0.000089750,-0.000113687,0.000037125
1603549442338,2020-10-24T10:24:02.338,9.950,-0.000089063,-0.000113687,0.000036750
1603549442388,2020-10-24T10:24:02.388,10.000,-0.000090125,-0.000114437,0.000037500
1603549442438,2020-10-24T10:24:02.438,10.050,-0.000089750,-0.000114437,0.000038687
1603549442488,2020-10-24T10:24:02.488,10.100,-0.000090125,-0.000113687,0.000038687
1603549442538,2020-10-24T10:24:02.538,10.150,-0.000088313,-0.000112938,0.000039500
1603549442588,2020-10-24T10:24:02.588,10.200,-0.000088687,-0.000112625,0.000038313
1603549442638,2020-10-24T10:24:02.638,10.250,-0.000088687,-0.000113312,0.000038313
1603549442688,2020-10-24T10:24:02.688,10.300,-0.000088687,-0.000114063,0.000037500
1603549442738,2020-10-24T10:24:02.738,10.350,-0.000088313,-0.000114063,0.000037938
1603549442788,2020-10-24T10:24:02.788,10.400,-0.000089063,-0.000113312,0.000037875
1603549442838,2020-10-24T10:24:02.838,10.450,-0.000089063,-0.000113687,0.000039062
1603549442888,2020-10-24T10:24:02.888,10.500,-0.000089437,-0.000113687,0.000037500
1603549442938,2020-10-24T10:24:02.938,10.550,-0.000090125,-0.000113312,0.000037938
1603549442988,2020-10-24T10:24:02.988,10.600,-0.000090500,-0.000114063,0.000038313
1603549443038,2020-10-24T10:24:03.038,10.650,-0.000089750,-0.000113687,0.000037938
1603549443088,2020-10-24T10:24:03.088,10.700,-0.000090500,-0.000114063,0.000037500
1603549443138,2020-10-24T10:24:03.138,10.750,-0.000091250,-0.000113312,0.000035938
1603549443188,2020-10-24T10:24:03.188,10.800,-0.000092688,-0.000112625,0.000035187
1603549443238,2020-10-24T10:24:03.238,10.850,-0.000092312,-0.000112625,0.000034750
1603549443288,2020-10-24T10:24:03.288,10.900,-0.000093750,-0.000112938,0.000034000
1603549443338,2020-10-24T10:24:03.338,10.950,-0.000093750,-0.000110812,0.000033625
1603549443388,2020-10-24T10:24:03.388,11.000,-0.000093437,-0.000112250,0.000034750
1603549443438,2020-10-24T10:24:03.438,11.050,-0.000094125,-0.000111875,0.000033188
1603549443488,2020-10-24T10:24:03.488,11.100,-0.000093437,-0.000110812,0.000033188
1603549443538,2020-10-24T10:24:03.538,11.150,-0.000094125,-0.000110812,0.000034812
1603549443588,2020-10-24T10:24:03.588,11.200,-0.000093750,-0.000110437,0.000034000
1603549443638,2020-10-24T10:24:03.638,11.250,-0.000095250,-0.000110812,0.000034375
1603549443688,2020-10-24T10:24:03.688,11.300,-0.000094875,-0.000110812,0.000034000
1603549443738,2020-10-24T10:24:03.738,11.350,-0.000094875,-0.000111125,0.000032437
1603549443788,2020-10-24T10:24:03.788,11.400,-0.000093750,-0.000111875,0.000032812
1603549443838,2020-10-24T10:24:03.838,11.450,-0.000094875,-0.000111500,0.000032063
1603549443888,2020-10-24T10:24:03.888,11.500,-0.000094125,-0.000111875,0.000034812
1603549443938,2020-10-24T10:24:03.938,11.550,-0.000095250,-0.000111875,0.000034375
1603549443988,2020-10-24T10:24:03.988,11.600,-0.000094125,-0.000112250,0.000033625
1603549444038,2020-10-24T10:24:04.038,11.650,-0.000093750,-0.000111875,0.000033625
1603549444088,2020-10-24T10:24:04.088,11.700,-0.000094125,-0.000113687,0.000033188
1603549444138,2020-10-24T10:24:04.138,11.750,-0.000093437,-0.000113312,0.000032812
1603549444188,2020-10-24T10:24:04.188,11.800,-0.000093750,-0.000112938,0.000032812
1603549444238,2020-10-24T10:24:04.238,11.850,-0.000094500,-0.000114437,0.000033188
1603549444288,2020-10-24T10:24:04.288,11.900,-0.000095563,-0.000113312,0.000032812
1603549444338,2020-10-24T10:24:04.338,11.950,-0.000095250,-0.000113312,0.000032063
1603549444388,2020-10-24T10:24:04.388,12.000,-0.000096688,-0.000112938,0.000032437
1603549444438,2020-10-24T10:24:04.438,12.050,-0.000096312,-0.000111875,0.000030875
1603549444488,2020-10-24T10:24:04.488,12.100,-0.000097437,-0.000112625,0.000030500
1603549444538,2020-10-24T10:24:04.538,12.150,-0.000096688,-0.000111500,0.000031625
1603549444588,2020-10-24T10:24:04.588,12.200,-0.000096688,-0.000112625,0.000029688
1603549444638,2020-10-24T10:24:04.638,12.250,-0.000096312,-0.000112625,0.000028500
1603549444688,2020-10-24T10:24:04.688,12.300,-0.000096312,-0.000113312,0.000029312
1603549444738,2020-10-24T10:24:04.738,12.350,-0.000095938,-0.000114063,0.000030062
1603549444788,2020-10-24T10:24:04.788,12.400,-0.000096312,-0.000113312,0.000031250
1603549444838,2020-10-24T10:24:04.838,12.450,-0.000096688,-0.000115125,0.000030062
1603549444888,2020-10-24T10:24:04.888,12.500,-0.000095250,-0.000115125,0.000030438
1603549444938,2020-10-24T10:24:04.938,12.550,-0.000095563,-0.000115125,0.000030062
1603549444988,2020-10-24T10:24:04.988,12.600,-0.000094500,-0.000115125,0.000030875
1603549445038,2020-10-24T10:24:05.038,12.650,-0.000094125,-0.000115875,0.000032437
1603549445088,2020-10-24T10:24:05.088,12.700,-0.000094500,-0.000116562,0.000032437
1603549445138,2020-10-24T10:24:05.138,12.750,-0.000092312,-0.000117688,0.000034000
1603549445188,2020-10-24T10:24:05.188,12.800,-0.000092688,-0.000116938,0.000034000
1603549445238,2020-10-24T10:24:05.238,12.850,-0.000091250,-0.000116938,0.000034750
1603549445288,2020-10-24T10:24:05.288,12.900,-0.000090500,-0.000116562,0.000033625
1603549445338,2020-10-24T10:24:05.338,12.950,-0.000091562,-0.000115875,0.000036313
1603549445388,2020-10-24T10:24:05.388,13.000,-0.000090875,-0.000115875,0.000035938
1603549445438,2020-10-24T10:24:05.438,13.050,-0.000091562,-0.000117312,0.000035563
1603549445488,2020-10-24T10:24:05.488,13.100,-0.000090875,-0.000117688,0.000036313
1603549445538,2020-10-24T10:24:05.538,13.150,-0.000089375,-0.000118437,0.000037500
1603549445588,2020-10-24T10:24:05.588,13.200,-0.000086500,-0.000119875,0.000036750
1603549445638,2020-10-24T10:24:05.638,13.250,-0.000085063,-0.000120250,0.000036313
1603549445688,2020-10-24T10:24:05.688,13.300,-0.000084313,-0.000120250,0.000037125
1603549445738,2020-10-24T10:24:05.738,13.350,-0.000082875,-0.000119500,0.000037125
1603549445788,2020-10-24T10:24:05.788,13.400,-0.000083563,-0.000120250,0.000038250
1603549445838,2020-10-24T10:24:05.838,13.450,-0.000082875,-0.000119875,0.000037875
1603549445888,2020-10-24T10:24:05.888,13.500,-0.000084313,-0.000119500,0.000037875
1603549445938,2020-10-24T10:24:05.938,13.550,-0.000083563,-0.000120250,0.000038313
1603549445988,2020-10-24T10:24:05.988,13.600,-0.000083937,-0.000120563,0.000038687
1603549446038,2020-10-24T10:24:06.038,13.650,-0.000084687,-0.000120250,0.000038687
1603549446088,2020-10-24T10:24:06.088,13.700,-0.000084687,-0.000120250,0.000038313
1603549446138,2020-10-24T10:24:06.138,13.750,-0.000083250,-0.000120563,0.000037500
1603549446188,2020-10-24T10:24:06.188,13.800,-0.000083625,-0.000119875,0.000037938
1603549446238,2020-10-24T10:24:06.238,13.850,-0.000083937,-0.000119875,0.000037500
1603549446288,2020-10-24T10:24:06.288,13.900,-0.000081750,-0.000119875,0.000037875
1603549446338,2020-10-24T10:24:06.338,13.950,-0.000080313,-0.000120563,0.000037125
1603549446388,2020-10-24T10:24:06.388,14.000,-0.000081438,-0.000120250,0.000036687
1603549446438,2020-10-24T10:24:06.438,14.050,-0.000079937,-0.000119875,0.000035938
1603549446488,2020-10-24T10:24:06.488,14.100,-0.000079625,-0.000119875,0.000035938
1603549446538,2020-10-24T10:24:06.538,14.150,-0.000079250,-0.000119875,0.000035938
1603549446588,2020-10-24T10:24:06.588,14.200,-0.000077438,-0.000118750,0.000034000
1603549446638,2020-10-24T10:24:06.638,14.250,-0.000077062,-0.000119125,0.000032812
1603549446688,2020-10-24T10:24:06.688,14.300,-0.000076688,-0.000119125,0.000032812
1603549446738,2020-10-24T10:24:06.738,14.350,-0.000075938,-0.000120250,0.000032437
1603549446788,2020-10-24T10:24:06.788,14.400,-0.000075625,-0.000118062,0.000031625
1603549446838,2020-10-24T10:24:06.838,14.450,-0.000074875,-0.000118750,0.000032437
1603549446888,2020-10-24T10:24:06.888,14.500,-0.000073813,-0.000119500,0.000031625
1603549446938,2020-10-24T10:24:06.938,14.550,-0.000074875,-0.000119500,0.000031625
1603549446988,2020-10-24T10:24:06.988,14.600,-0.000073813,-0.000119125,0.000032437
1603549447038,2020-10-24T10:24:07.038,14.650,-0.000073813,-0.000118437,0.000031250
1603549447088,2020-10-24T10:24:07.088,14.700,-0.000074125,-0.000118062,0.000032000
1603549447138,2020-10-24T10:24:07.138,14.750,-0.000074500,-0.000118062,0.000033188
1603549447188,2020-10-24T10:24:07.188,14.800,-0.000074125,-0.000119125,0.000033563
1603549447238,2020-10-24T10:24:07.238,14.850,-0.000076312,-0.000118375,0.000037125
1603549447288,2020-10-24T10:24:07.288,14.900,-0.000078875,-0.000116938,0.000038313
1603549447338,2020-10-24T10:24:07.338,14.950,-0.000081062,-0.000116938,0.000038313
1603549447388,2020-10-24T10:24:07.388,15.000,-0.000082875,-0.000115875,0.000039875
1603549447438,2020-10-24T10:24:07.438,15.050,-0.000084687,-0.000116250,0.000039437
1603549447488,2020-10-24T10:24:07.488,15.100,-0.000084313,-0.000115875,0.000040250
1603549447538,2020-10-24T10:24:07.538,15.150,-0.000085063,-0.000115500,0.000040250
1603549447588,2020-10-24T10:24:07.588,15.200,-0.000083937,-0.000115125,0.000039437
1603549447638,2020-10-24T10:24:07.638,15.250,-0.000082875,-0.000115125,0.000039437
1603549447688,2020-10-24T10:24:07.688,15.300,-0.000082500,-0.000115875,0.000040625
1603549447738,2020-10-24T10:24:07.738,15.350,-0.000080313,-0.000115500,0.000040625
1603549447788,2020-10-24T10:24:07.788,15.400,-0.000079625,-0.000116250,0.000040625
