epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603549256445,2020-10-24T10:20:56.445,9.227,99084.688
1603549256582,2020-10-24T10:20:56.582,9.364,99082.508
1603549256716,2020-10-24T10:20:56.716,9.498,99081.563
1603549256853,2020-10-24T10:20:56.853,9.635,99080.242
1603549256989,2020-10-24T10:20:56.989,9.771,99080.734
1603549257124,2020-10-24T10:20:57.124,9.906,99083.703
1603549257260,2020-10-24T10:20:57.260,10.042,99080.609
1603549257395,2020-10-24T10:20:57.395,10.177,99082.391
1603549257531,2020-10-24T10:20:57.531,10.313,99083.703
1603549257667,2020-10-24T10:20:57.667,10.449,99083.703
1603549257802,2020-10-24T10:20:57.802,10.584,99077.117
1603549257938,2020-10-24T10:20:57.938,10.720,99082.391
1603549258074,2020-10-24T10:20:58.074,10.856,99084.195
1603549258209,2020-10-24T10:20:58.209,10.991,99084.195
1603549258345,2020-10-24T10:20:58.345,11.127,99075.461
1603549258481,2020-10-24T10:20:58.481,11.263,99083.367
1603549258616,2020-10-24T10:20:58.616,11.398,99080.242
1603549258752,2020-10-24T10:20:58.752,11.534,99082.047
1603549258889,2020-10-24T10:20:58.889,11.671,99086.461
1603549259023,2020-10-24T10:20:59.023,11.805,99084.313
1603549259160,2020-10-24T10:20:59.160,11.942,99083.367
1603549259296,2020-10-24T10:20:59.296,12.078,99085.516
1603549259431,2020-10-24T10:20:59.431,12.213,99082.047
1603549259567,2020-10-24T10:20:59.567,12.349,99084.688
1603549259702,2020-10-24T10:20:59.702,12.484,99080.734
1603549259838,2020-10-24T10:20:59.838,12.620,99082.875
1603549259974,2020-10-24T10:20:59.974,12.756,99081.563
1603549260110,2020-10-24T10:21:00.110,12.892,99081.930
1603549260245,2020-10-24T10:21:00.245,13.027,99083.250
1603549260381,2020-10-24T10:21:00.381,13.163,99081.070
1603549260516,2020-10-24T10:21:00.516,13.298,99080.609
1603549260652,2020-10-24T10:21:00.652,13.434,99078.313
1603549260789,2020-10-24T10:21:00.789,13.571,99087.078
1603549260923,2020-10-24T10:21:00.923,13.705,99086.594
1603549261060,2020-10-24T10:21:01.060,13.842,99083.125
1603549261196,2020-10-24T10:21:01.196,13.978,99087.078
1603549261331,2020-10-24T10:21:01.331,14.113,99086.594
1603549261467,2020-10-24T10:21:01.467,14.249,99079.172
1603549261602,2020-10-24T10:21:01.602,14.384,99085.266
1603549261738,2020-10-24T10:21:01.738,14.520,99080.492
1603549261874,2020-10-24T10:21:01.874,14.656,99088.398
1603549262009,2020-10-24T10:21:02.009,14.791,99088.734
1603549262145,2020-10-24T10:21:02.145,14.927,99084.781
1603549262281,2020-10-24T10:21:02.281,15.063,99085.266
1603549262416,2020-10-24T10:21:02.416,15.198,99079.297
1603549262552,2020-10-24T10:21:02.552,15.334,99080.953
1603549262687,2020-10-24T10:21:02.687,15.469,99082.266
1603549262823,2020-10-24T10:21:02.823,15.605,99079.750
1603549262960,2020-10-24T10:21:02.960,15.742,99077.117
1603549263094,2020-10-24T10:21:03.094,15.876,99081.930
1603549263231,2020-10-24T10:21:03.231,16.013,99087.656
1603549263367,2020-10-24T10:21:03.367,16.149,99086.344
1603549263502,2020-10-24T10:21:03.502,16.284,99086.344
1603549263638,2020-10-24T10:21:03.638,16.420,99078.922
1603549263772,2020-10-24T10:21:03.772,16.554,99078.922
1603549263909,2020-10-24T10:21:03.909,16.691,99086.000
1603549264045,2020-10-24T10:21:04.045,16.827,99081.070
1603549264180,2020-10-24T10:21:04.180,16.962,99081.930
1603549264316,2020-10-24T10:21:04.316,17.098,99083.367
1603549264452,2020-10-24T10:21:04.452,17.234,99077.609
1603549264587,2020-10-24T10:21:04.587,17.369,99083.367
1603549264723,2020-10-24T10:21:04.723,17.505,99082.875
1603549264859,2020-10-24T10:21:04.859,17.641,99079.422
1603549264994,2020-10-24T10:21:04.994,17.776,99084.195
1603549265130,2020-10-24T10:21:05.130,17.912,99085.516
1603549265265,2020-10-24T10:21:05.265,18.047,99075.797
1603549265401,2020-10-24T10:21:05.401,18.183,99083.703
1603549265538,2020-10-24T10:21:05.538,18.320,99087.203
1603549265672,2020-10-24T10:21:05.672,18.454,99081.070
1603549265809,2020-10-24T10:21:05.809,18.591,99087.656
1603549265945,2020-10-24T10:21:05.945,18.727,99083.250
1603549266080,2020-10-24T10:21:06.080,18.862,99078.438
1603549266216,2020-10-24T10:21:06.216,18.998,99081.070
1603549266351,2020-10-24T10:21:06.351,19.133,99084.906
1603549266487,2020-10-24T10:21:06.487,19.269,99082.391
1603549266623,2020-10-24T10:21:06.623,19.405,99084.563
1603549266758,2020-10-24T10:21:06.758,19.540,99086.219
1603549266894,2020-10-24T10:21:06.894,19.676,99081.070
1603549267030,2020-10-24T10:21:07.030,19.812,99084.906
1603549267165,2020-10-24T10:21:07.165,19.947,99085.016
1603549267301,2020-10-24T10:21:07.301,20.083,99083.703
1603549267438,2020-10-24T10:21:07.438,20.220,99083.586
1603549267572,2020-10-24T10:21:07.572,20.354,99079.750
1603549267709,2020-10-24T10:21:07.709,20.491,99085.016
1603549267843,2020-10-24T10:21:07.843,20.625,99079.750
1603549267980,2020-10-24T10:21:07.980,20.762,99080.609
1603549268116,2020-10-24T10:21:08.116,20.898,99081.070
1603549268251,2020-10-24T10:21:08.251,21.033,99084.906
1603549268387,2020-10-24T10:21:08.387,21.169,99084.906
1603549268523,2020-10-24T10:21:08.523,21.305,99085.766
1603549268658,2020-10-24T10:21:08.658,21.440,99083.125
1603549268794,2020-10-24T10:21:08.794,21.576,99080.000
1603549268930,2020-10-24T10:21:08.930,21.712,99083.125
1603549269065,2020-10-24T10:21:09.065,21.847,99081.320
1603549269201,2020-10-24T10:21:09.201,21.983,99088.250
1603549269336,2020-10-24T10:21:09.336,22.118,99079.875
1603549269472,2020-10-24T10:21:09.472,22.254,99085.156
1603549269608,2020-10-24T10:21:09.608,22.390,99087.297
1603549269743,2020-10-24T10:21:09.743,22.525,99084.172
1603549269879,2020-10-24T10:21:09.879,22.661,99081.539
1603549270016,2020-10-24T10:21:10.016,22.798,99085.367
1603549270150,2020-10-24T10:21:10.150,22.932,99083.563
1603549270287,2020-10-24T10:21:10.287,23.069,99084.875
1603549270421,2020-10-24T10:21:10.421,23.203,99078.781
1603549270558,2020-10-24T10:21:10.558,23.340,99083.109
1603549270694,2020-10-24T10:21:10.694,23.476,99085.734
1603549270829,2020-10-24T10:21:10.829,23.611,99088.711
1603549270965,2020-10-24T10:21:10.965,23.747,99083.438
1603549271101,2020-10-24T10:21:11.101,23.883,99087.391
1603549271236,2020-10-24T10:21:11.236,24.018,99085.250
1603549271372,2020-10-24T10:21:11.372,24.154,99083.219
1603549271508,2020-10-24T10:21:11.508,24.290,99083.563
1603549271643,2020-10-24T10:21:11.643,24.425,99084.875
1603549271779,2020-10-24T10:21:11.779,24.561,99083.563
1603549271914,2020-10-24T10:21:11.914,24.696,99085.367
1603549272050,2020-10-24T10:21:12.050,24.832,99081.906
1603549272187,2020-10-24T10:21:12.187,24.969,99086.352
1603549272321,2020-10-24T10:21:12.321,25.103,99088.000
1603549272458,2020-10-24T10:21:12.458,25.240,99079.273
1603549272594,2020-10-24T10:21:12.594,25.376,99080.094
1603549272729,2020-10-24T10:21:12.729,25.511,99083.219
1603549272865,2020-10-24T10:21:12.865,25.647,99084.875
1603549273000,2020-10-24T10:21:13.000,25.782,99083.219
1603549273136,2020-10-24T10:21:13.136,25.918,99083.563
1603549273272,2020-10-24T10:21:13.272,26.054,99080.922
1603549273408,2020-10-24T10:21:13.408,26.190,99085.734
1603549273543,2020-10-24T10:21:13.543,26.325,99082.125
1603549273679,2020-10-24T10:21:13.679,26.461,99085.617
1603549273814,2020-10-24T10:21:13.814,26.596,99076.031
1603549273950,2020-10-24T10:21:13.950,26.732,99084.641
1603549274086,2020-10-24T10:21:14.086,26.868,99085.953
1603549274221,2020-10-24T10:21:14.221,27.003,99085.469
1603549274357,2020-10-24T10:21:14.357,27.139,99082.828
1603549274494,2020-10-24T10:21:14.494,27.276,99088.961
1603549274628,2020-10-24T10:21:14.628,27.410,99083.688
1603549274765,2020-10-24T10:21:14.765,27.547,99086.656
1603549274901,2020-10-24T10:21:14.901,27.683,99083.688
1603549275036,2020-10-24T10:21:15.036,27.818,99084.141
1603549275172,2020-10-24T10:21:15.172,27.954,99080.563
1603549275308,2020-10-24T10:21:15.308,28.090,99085.836
1603549275443,2020-10-24T10:21:15.443,28.225,99085.344
1603549275579,2020-10-24T10:21:15.579,28.361,99084.516
1603549275715,2020-10-24T10:21:15.715,28.497,99082.711
1603549275850,2020-10-24T10:21:15.850,28.632,99082.375
1603549275986,2020-10-24T10:21:15.986,28.768,99086.328
1603549276121,2020-10-24T10:21:16.121,28.903,99080.195
1603549276257,2020-10-24T10:21:16.257,29.039,99089.297
1603549276394,2020-10-24T10:21:16.394,29.176,99087.641
1603549276528,2020-10-24T10:21:16.528,29.310,99087.156
1603549276665,2020-10-24T10:21:16.665,29.447,99086.328
1603549276801,2020-10-24T10:21:16.801,29.583,99085.008
1603549276936,2020-10-24T10:21:16.936,29.718,99086.328
1603549277072,2020-10-24T10:21:17.072,29.854,99082.375
1603549277207,2020-10-24T10:21:17.207,29.989,99084.141
1603549277343,2020-10-24T10:21:17.343,30.125,99082.828
1603549277479,2020-10-24T10:21:17.479,30.261,99082.375
1603549277614,2020-10-24T10:21:17.614,30.396,99086.656
1603549277750,2020-10-24T10:21:17.750,30.532,99086.328
1603549277886,2020-10-24T10:21:17.886,30.668,99081.391
1603549278021,2020-10-24T10:21:18.021,30.803,99081.875
1603549278157,2020-10-24T10:21:18.157,30.939,99086.656
1603549278293,2020-10-24T10:21:18.293,31.075,99087.156
1603549278428,2020-10-24T10:21:18.428,31.210,99085.008
1603549278564,2020-10-24T10:21:18.564,31.346,99084.141
1603549278701,2020-10-24T10:21:18.701,31.483,99086.328
1603549278835,2020-10-24T10:21:18.835,31.617,99085.008
1603549278972,2020-10-24T10:21:18.972,31.754,99085.469
1603549279106,2020-10-24T10:21:19.106,31.888,99085.953
1603549279243,2020-10-24T10:21:19.243,32.025,99084.641
1603549279379,2020-10-24T10:21:19.379,32.161,99085.469
1603549279514,2020-10-24T10:21:19.514,32.296,99087.273
1603549279650,2020-10-24T10:21:19.650,32.432,99086.781
1603549279786,2020-10-24T10:21:19.786,32.568,99079.734
1603549279921,2020-10-24T10:21:19.921,32.703,99086.328
1603549280057,2020-10-24T10:21:20.057,32.839,99086.328
1603549280193,2020-10-24T10:21:20.193,32.975,99087.641
1603549280328,2020-10-24T10:21:20.328,33.110,99086.328
1603549280464,2020-10-24T10:21:20.464,33.246,99083.320
1603549280601,2020-10-24T10:21:20.601,33.383,99088.102
1603549280735,2020-10-24T10:21:20.735,33.517,99082.828
1603549280872,2020-10-24T10:21:20.872,33.654,99084.516
1603549281006,2020-10-24T10:21:21.006,33.788,99089.789
1603549281143,2020-10-24T10:21:21.143,33.925,99083.320
1603549281279,2020-10-24T10:21:21.279,34.061,99089.422
1603549281414,2020-10-24T10:21:21.414,34.196,99086.781
1603549281550,2020-10-24T10:21:21.550,34.332,99089.906
1603549281686,2020-10-24T10:21:21.686,34.468,99086.328
1603549281821,2020-10-24T10:21:21.821,34.603,99084.141
1603549281957,2020-10-24T10:21:21.957,34.739,99085.836
1603549282092,2020-10-24T10:21:22.092,34.874,99085.953
1603549282228,2020-10-24T10:21:22.228,35.010,99083.813
1603549282364,2020-10-24T10:21:22.364,35.146,99084.141
1603549282499,2020-10-24T10:21:22.499,35.281,99084.516
1603549282635,2020-10-24T10:21:22.635,35.417,99083.320
1603549282772,2020-10-24T10:21:22.772,35.554,99086.453
1603549282906,2020-10-24T10:21:22.906,35.688,99083.813
1603549283043,2020-10-24T10:21:23.043,35.825,99080.344
1603549283177,2020-10-24T10:21:23.177,35.959,99086.938
1603549283314,2020-10-24T10:21:23.314,36.096,99083.438
1603549283450,2020-10-24T10:21:23.450,36.232,99089.570
1603549283585,2020-10-24T10:21:23.585,36.367,99085.953
1603549283721,2020-10-24T10:21:23.721,36.503,99085.125
1603549283857,2020-10-24T10:21:23.857,36.639,99083.813
1603549283992,2020-10-24T10:21:23.992,36.774,99088.102
1603549284128,2020-10-24T10:21:24.128,36.910,99085.469
1603549284263,2020-10-24T10:21:24.263,37.045,99083.320
1603549284399,2020-10-24T10:21:24.399,37.181,99082.375
1603549284535,2020-10-24T10:21:24.535,37.317,99081.055
1603549284670,2020-10-24T10:21:24.670,37.452,99086.328
1603549284806,2020-10-24T10:21:24.806,37.588,99082.828
1603549284942,2020-10-24T10:21:24.942,37.724,99079.734
1603549285077,2020-10-24T10:21:25.077,37.859,99084.031
1603549285213,2020-10-24T10:21:25.213,37.995,99082.711
1603549285348,2020-10-24T10:21:25.348,38.130,99087.984
1603549285484,2020-10-24T10:21:25.484,38.266,99086.203
1603549285621,2020-10-24T10:21:25.621,38.403,99080.938
1603549285755,2020-10-24T10:21:25.755,38.537,99082.711
1603549285892,2020-10-24T10:21:25.892,38.674,99084.891
1603549286028,2020-10-24T10:21:26.028,38.810,99082.250
1603549286163,2020-10-24T10:21:26.163,38.945,99083.906
1603549286299,2020-10-24T10:21:26.299,39.081,99082.594
1603549286435,2020-10-24T10:21:26.435,39.217,99086.047
1603549286570,2020-10-24T10:21:26.570,39.352,99087.859
1603549286706,2020-10-24T10:21:26.706,39.488,99082.953
1603549286842,2020-10-24T10:21:26.842,39.624,99084.734
1603549286977,2020-10-24T10:21:26.977,39.759,99082.953
1603549287113,2020-10-24T10:21:27.113,39.895,99085.594
1603549287250,2020-10-24T10:21:27.250,40.032,99082.594
1603549287384,2020-10-24T10:21:27.384,40.166,99085.102
1603549287521,2020-10-24T10:21:27.521,40.303,99082.953
1603549287657,2020-10-24T10:21:27.657,40.439,99082.594
1603549287792,2020-10-24T10:21:27.792,40.574,99087.367
1603549287928,2020-10-24T10:21:27.928,40.710,99088.234
1603549288063,2020-10-24T10:21:28.063,40.845,99087.367
1603549288199,2020-10-24T10:21:28.199,40.981,99082.094
1603549288335,2020-10-24T10:21:28.335,41.117,99088.234
1603549288470,2020-10-24T10:21:28.470,41.252,99083.906
1603549288606,2020-10-24T10:21:28.606,41.388,99091.320
1603549288742,2020-10-24T10:21:28.742,41.524,99085.219
1603549288877,2020-10-24T10:21:28.877,41.659,99084.273
1603549289013,2020-10-24T10:21:29.013,41.795,99084.734
1603549289149,2020-10-24T10:21:29.149,41.931,99084.273
1603549289284,2020-10-24T10:21:29.284,42.066,99085.930
1603549289420,2020-10-24T10:21:29.420,42.202,99092.063
1603549289555,2020-10-24T10:21:29.555,42.337,99080.656
1603549289691,2020-10-24T10:21:29.691,42.473,99085.320
1603549289828,2020-10-24T10:21:29.828,42.610,99081.359
1603549289962,2020-10-24T10:21:29.962,42.744,99086.172
1603549290099,2020-10-24T10:21:30.099,42.881,99084.859
1603549290235,2020-10-24T10:21:30.235,43.017,99087.953
1603549290370,2020-10-24T10:21:30.370,43.152,99083.547
1603549290506,2020-10-24T10:21:30.506,43.288,99083.055
1603549290641,2020-10-24T10:21:30.641,43.423,99085.688
1603549290777,2020-10-24T10:21:30.777,43.559,99081.734
1603549290913,2020-10-24T10:21:30.913,43.695,99083.547
1603549291048,2020-10-24T10:21:31.048,43.830,99086.516
1603549291184,2020-10-24T10:21:31.184,43.966,99080.906
1603549291320,2020-10-24T10:21:31.320,44.102,99082.227
1603549291455,2020-10-24T10:21:31.455,44.237,99083.875
1603549291591,2020-10-24T10:21:31.591,44.373,99088.813
1603549291728,2020-10-24T10:21:31.728,44.510,99085.688
1603549291862,2020-10-24T10:21:31.862,44.644,99087.500
1603549291999,2020-10-24T10:21:31.999,44.781,99084.859
1603549292133,2020-10-24T10:21:32.133,44.915,99084.000
1603549292270,2020-10-24T10:21:32.270,45.052,99081.859
1603549292406,2020-10-24T10:21:32.406,45.188,99088.813
1603549292541,2020-10-24T10:21:32.541,45.323,99080.906
1603549292677,2020-10-24T10:21:32.677,45.459,99083.547
1603549292813,2020-10-24T10:21:32.813,45.595,99081.359
1603549292948,2020-10-24T10:21:32.948,45.730,99081.359
1603549293084,2020-10-24T10:21:33.084,45.866,99083.875
1603549293220,2020-10-24T10:21:33.220,46.002,99086.055
1603549293355,2020-10-24T10:21:33.355,46.137,99086.516
1603549293491,2020-10-24T10:21:33.491,46.273,99086.516
1603549293626,2020-10-24T10:21:33.626,46.408,99085.203
1603549293762,2020-10-24T10:21:33.762,46.544,99094.422
1603549293898,2020-10-24T10:21:33.898,46.680,99083.055
1603549294033,2020-10-24T10:21:34.033,46.815,99081.734
1603549294169,2020-10-24T10:21:34.169,46.951,99086.172
1603549294306,2020-10-24T10:21:34.306,47.088,99085.203
1603549294440,2020-10-24T10:21:34.440,47.222,99089.156
1603549294577,2020-10-24T10:21:34.577,47.359,99086.172
1603549294711,2020-10-24T10:21:34.711,47.493,99082.688
1603549294848,2020-10-24T10:21:34.848,47.630,99087.500
1603549294984,2020-10-24T10:21:34.984,47.766,99089.156
1603549295119,2020-10-24T10:21:35.119,47.901,99082.227
1603549295255,2020-10-24T10:21:35.255,48.037,99087.500
1603549295391,2020-10-24T10:21:35.391,48.173,99087.500
1603549295526,2020-10-24T10:21:35.526,48.308,99087.125
1603549295662,2020-10-24T10:21:35.662,48.444,99089.766
1603549295797,2020-10-24T10:21:35.797,48.579,99083.664
1603549295933,2020-10-24T10:21:35.933,48.715,99090.250
1603549296069,2020-10-24T10:21:36.069,48.851,99089.766
1603549296204,2020-10-24T10:21:36.204,48.986,99084.156
1603549296340,2020-10-24T10:21:36.340,49.122,99089.883
1603549296477,2020-10-24T10:21:36.477,49.259,99084.156
1603549296611,2020-10-24T10:21:36.611,49.393,99084.609
1603549296748,2020-10-24T10:21:36.748,49.530,99083.297
1603549296882,2020-10-24T10:21:36.882,49.664,99080.656
1603549297019,2020-10-24T10:21:37.019,49.801,99085.469
1603549297155,2020-10-24T10:21:37.155,49.937,99086.789
1603549297290,2020-10-24T10:21:37.290,50.072,99083.664
1603549297426,2020-10-24T10:21:37.426,50.208,99086.789
1603549297562,2020-10-24T10:21:37.562,50.344,99084.859
1603549297697,2020-10-24T10:21:37.697,50.479,99082.688
1603549297833,2020-10-24T10:21:37.833,50.615,99087.125
1603549297969,2020-10-24T10:21:37.969,50.751,99081.359
1603549298104,2020-10-24T10:21:38.104,50.886,99084.859
1603549298240,2020-10-24T10:21:38.240,51.022,99084.375
1603549298375,2020-10-24T10:21:38.375,51.157,99083.547
1603549298511,2020-10-24T10:21:38.511,51.293,99084.859
1603549298647,2020-10-24T10:21:38.647,51.429,99086.172
1603549298782,2020-10-24T10:21:38.782,51.564,99083.055
1603549298918,2020-10-24T10:21:38.918,51.700,99085.203
1603549299055,2020-10-24T10:21:39.055,51.837,99086.516
1603549299189,2020-10-24T10:21:39.189,51.971,99077.781
1603549299326,2020-10-24T10:21:39.326,52.108,99083.055
1603549299460,2020-10-24T10:21:39.460,52.242,99083.055
1603549299597,2020-10-24T10:21:39.597,52.379,99090.469
1603549299733,2020-10-24T10:21:39.733,52.515,99081.242
1603549299868,2020-10-24T10:21:39.868,52.650,99084.859
1603549300004,2020-10-24T10:21:40.004,52.786,99082.563
1603549300140,2020-10-24T10:21:40.140,52.922,99081.734
1603549300275,2020-10-24T10:21:40.275,53.057,99084.734
1603549300411,2020-10-24T10:21:40.411,53.193,99081.359
1603549300547,2020-10-24T10:21:40.547,53.329,99083.055
1603549300684,2020-10-24T10:21:40.684,53.466,99086.055
1603549300818,2020-10-24T10:21:40.818,53.600,99083.547
1603549300955,2020-10-24T10:21:40.955,53.737,99089.156
1603549301089,2020-10-24T10:21:41.089,53.871,99092.281
1603549301226,2020-10-24T10:21:41.226,54.008,99085.320
1603549301362,2020-10-24T10:21:41.362,54.144,99086.172
1603549301497,2020-10-24T10:21:41.497,54.279,99086.641
1603549301633,2020-10-24T10:21:41.633,54.415,99087.125
1603549301769,2020-10-24T10:21:41.769,54.551,99090.133
1603549301904,2020-10-24T10:21:41.904,54.686,99083.172
1603549302040,2020-10-24T10:21:42.040,54.822,99087.617
1603549302176,2020-10-24T10:21:42.176,54.958,99087.125
1603549302311,2020-10-24T10:21:42.311,55.093,99084.984
1603549302447,2020-10-24T10:21:42.447,55.229,99078.031
1603549302584,2020-10-24T10:21:42.584,55.366,99084.984
1603549302718,2020-10-24T10:21:42.718,55.500,99080.203
1603549302855,2020-10-24T10:21:42.855,55.637,99084.156
1603549302989,2020-10-24T10:21:42.989,55.771,99084.609
1603549303126,2020-10-24T10:21:43.126,55.908,99082.953
1603549303262,2020-10-24T10:21:43.262,56.044,99085.930
1603549303397,2020-10-24T10:21:43.397,56.179,99081.148
1603549303533,2020-10-24T10:21:43.533,56.315,99089.055
1603549303669,2020-10-24T10:21:43.669,56.451,99091.203
1603549303804,2020-10-24T10:21:43.804,56.586,99086.422
1603549303940,2020-10-24T10:21:43.940,56.722,99084.609
1603549304075,2020-10-24T10:21:44.075,56.857,99086.422
1603549304211,2020-10-24T10:21:44.211,56.993,99080.328
1603549304347,2020-10-24T10:21:44.347,57.129,99086.789
1603549304482,2020-10-24T10:21:44.482,57.264,99085.102
1603549304618,2020-10-24T10:21:44.618,57.400,99085.469
1603549304754,2020-10-24T10:21:44.754,57.536,99087.734
1603549304889,2020-10-24T10:21:44.889,57.671,99082.953
1603549305025,2020-10-24T10:21:45.025,57.807,99087.250
1603549305160,2020-10-24T10:21:45.160,57.942,99083.781
1603549305296,2020-10-24T10:21:45.296,58.078,99087.734
1603549305433,2020-10-24T10:21:45.433,58.215,99084.273
1603549305567,2020-10-24T10:21:45.567,58.349,99085.930
1603549305704,2020-10-24T10:21:45.704,58.486,99087.734
1603549305840,2020-10-24T10:21:45.840,58.622,99084.609
1603549305975,2020-10-24T10:21:45.975,58.757,99089.055
1603549306111,2020-10-24T10:21:46.111,58.893,99085.594
1603549306247,2020-10-24T10:21:46.247,59.029,99083.414
1603549306382,2020-10-24T10:21:46.382,59.164,99081.148
1603549306518,2020-10-24T10:21:46.518,59.300,99084.734
1603549306653,2020-10-24T10:21:46.653,59.435,99085.594
1603549306789,2020-10-24T10:21:46.789,59.571,99081.148
1603549306925,2020-10-24T10:21:46.925,59.707,99086.906
1603549307060,2020-10-24T10:21:47.060,59.842,99086.906
1603549307196,2020-10-24T10:21:47.196,59.978,99081.148
1603549307331,2020-10-24T10:21:47.331,60.113,99081.148
1603549307467,2020-10-24T10:21:47.467,60.249,99088.109
1603549307604,2020-10-24T10:21:47.604,60.386,99085.469
1603549307738,2020-10-24T10:21:47.738,60.520,99083.781
1603549307875,2020-10-24T10:21:47.875,60.657,99079.344
1603549308011,2020-10-24T10:21:48.011,60.793,99085.469
1603549308146,2020-10-24T10:21:48.146,60.928,99085.813
1603549308282,2020-10-24T10:21:48.282,61.064,99085.813
1603549308417,2020-10-24T10:21:48.417,61.199,99085.813
1603549308553,2020-10-24T10:21:48.553,61.335,99081.516
1603549308689,2020-10-24T10:21:48.689,61.471,99083.664
1603549308824,2020-10-24T10:21:48.824,61.606,99083.172
1603549308960,2020-10-24T10:21:48.960,61.742,99086.172
1603549309096,2020-10-24T10:21:49.096,61.878,99083.172
1603549309231,2020-10-24T10:21:49.231,62.013,99084.000
1603549309367,2020-10-24T10:21:49.367,62.149,99084.492
1603549309502,2020-10-24T10:21:49.502,62.284,99083.172
1603549309638,2020-10-24T10:21:49.638,62.420,99086.789
1603549309774,2020-10-24T10:21:49.774,62.556,99081.031
1603549309909,2020-10-24T10:21:49.909,62.691,99084.984
1603549310045,2020-10-24T10:21:50.045,62.827,99081.859
