epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603549443640,2020-10-24T10:24:03.640,11.263,99077.641
1603549443777,2020-10-24T10:24:03.777,11.400,99077.266
1603549443911,2020-10-24T10:24:03.911,11.534,99079.906
1603549444048,2020-10-24T10:24:04.048,11.671,99082.047
1603549444182,2020-10-24T10:24:04.182,11.805,99075.953
1603549444319,2020-10-24T10:24:04.319,11.942,99075.578
1603549444455,2020-10-24T10:24:04.455,12.078,99077.875
1603549444590,2020-10-24T10:24:04.590,12.213,99075.734
1603549444726,2020-10-24T10:24:04.726,12.349,99077.625
1603549444862,2020-10-24T10:24:04.862,12.485,99076.797
1603549444998,2020-10-24T10:24:04.998,12.621,99075.477
1603549445133,2020-10-24T10:24:05.133,12.756,99075.969
1603549445269,2020-10-24T10:24:05.269,12.892,99077.781
1603549445405,2020-10-24T10:24:05.405,13.028,99079.094
1603549445540,2020-10-24T10:24:05.540,13.163,99077.781
1603549445676,2020-10-24T10:24:05.676,13.299,99075.594
1603549445811,2020-10-24T10:24:05.811,13.434,99076.086
1603549445947,2020-10-24T10:24:05.947,13.570,99072.141
1603549446084,2020-10-24T10:24:06.084,13.707,99073.453
1603549446218,2020-10-24T10:24:06.218,13.841,99076.086
1603549446355,2020-10-24T10:24:06.355,13.978,99073.453
1603549446491,2020-10-24T10:24:06.491,14.114,99078.719
1603549446626,2020-10-24T10:24:06.626,14.249,99076.578
1603549446762,2020-10-24T10:24:06.762,14.385,99080.531
1603549446897,2020-10-24T10:24:06.897,14.520,99077.406
1603549447033,2020-10-24T10:24:07.033,14.656,99075.594
1603549447169,2020-10-24T10:24:07.169,14.792,99076.453
1603549447304,2020-10-24T10:24:07.304,14.927,99081.234
1603549447440,2020-10-24T10:24:07.440,15.063,99076.914
1603549447576,2020-10-24T10:24:07.576,15.199,99074.766
1603549447711,2020-10-24T10:24:07.711,15.334,99078.234
1603549447847,2020-10-24T10:24:07.847,15.470,99076.914
1603549447984,2020-10-24T10:24:07.984,15.607,99078.719
1603549448118,2020-10-24T10:24:08.118,15.741,99078.344
1603549448255,2020-10-24T10:24:08.255,15.878,99076.086
1603549448389,2020-10-24T10:24:08.389,16.012,99071.313
1603549448526,2020-10-24T10:24:08.526,16.149,99077.031
1603549448662,2020-10-24T10:24:08.662,16.285,99072.258
1603549448797,2020-10-24T10:24:08.797,16.420,99077.031
1603549448933,2020-10-24T10:24:08.933,16.556,99074.398
1603549449069,2020-10-24T10:24:09.069,16.692,99076.578
1603549449204,2020-10-24T10:24:09.204,16.827,99072.625
1603549449340,2020-10-24T10:24:09.340,16.963,99076.453
1603549449475,2020-10-24T10:24:09.475,17.098,99074.281
1603549449611,2020-10-24T10:24:09.611,17.234,99075.969
1603549449747,2020-10-24T10:24:09.747,17.370,99078.602
1603549449882,2020-10-24T10:24:09.882,17.505,99074.281
1603549450018,2020-10-24T10:24:10.018,17.641,99076.453
1603549450154,2020-10-24T10:24:10.154,17.777,99078.109
1603549450289,2020-10-24T10:24:10.289,17.912,99072.359
1603549450425,2020-10-24T10:24:10.425,18.048,99076.797
1603549450560,2020-10-24T10:24:10.560,18.183,99078.484
1603549450696,2020-10-24T10:24:10.696,18.319,99079.797
1603549450833,2020-10-24T10:24:10.833,18.456,99077.172
1603549450967,2020-10-24T10:24:10.967,18.590,99076.797
1603549451104,2020-10-24T10:24:11.104,18.727,99074.164
1603549451240,2020-10-24T10:24:11.240,18.863,99077.781
1603549451375,2020-10-24T10:24:11.375,18.998,99081.359
1603549451511,2020-10-24T10:24:11.511,19.134,99081.359
1603549451647,2020-10-24T10:24:11.647,19.270,99080.531
1603549451782,2020-10-24T10:24:11.782,19.405,99074.398
1603549451918,2020-10-24T10:24:11.918,19.541,99074.063
1603549452053,2020-10-24T10:24:12.053,19.676,99071.422
1603549452189,2020-10-24T10:24:12.189,19.812,99076.328
1603549452325,2020-10-24T10:24:12.325,19.948,99078.953
1603549452460,2020-10-24T10:24:12.460,20.083,99078.953
1603549452596,2020-10-24T10:24:12.596,20.219,99076.695
1603549452733,2020-10-24T10:24:12.733,20.356,99072.031
1603549452867,2020-10-24T10:24:12.867,20.490,99075.375
1603549453004,2020-10-24T10:24:13.004,20.627,99079.820
1603549453138,2020-10-24T10:24:13.138,20.761,99073.234
1603549453275,2020-10-24T10:24:13.275,20.898,99080.156
1603549453411,2020-10-24T10:24:13.411,21.034,99077.188
1603549453546,2020-10-24T10:24:13.546,21.169,99075.719
1603549453682,2020-10-24T10:24:13.682,21.305,99077.031
1603549453818,2020-10-24T10:24:13.818,21.441,99077.031
1603549453953,2020-10-24T10:24:13.953,21.576,99078.844
1603549454089,2020-10-24T10:24:14.089,21.712,99073.570
1603549454225,2020-10-24T10:24:14.225,21.848,99078.016
1603549454360,2020-10-24T10:24:14.360,21.983,99076.695
1603549454496,2020-10-24T10:24:14.496,22.119,99074.398
1603549454631,2020-10-24T10:24:14.631,22.254,99076.328
1603549454767,2020-10-24T10:24:14.767,22.390,99078.016
1603549454904,2020-10-24T10:24:14.904,22.527,99071.055
1603549455038,2020-10-24T10:24:15.038,22.661,99076.328
1603549455175,2020-10-24T10:24:15.175,22.798,99078.500
1603549455311,2020-10-24T10:24:15.311,22.934,99071.055
1603549455446,2020-10-24T10:24:15.446,23.069,99073.359
1603549455582,2020-10-24T10:24:15.582,23.205,99078.617
1603549455717,2020-10-24T10:24:15.717,23.340,99075.500
1603549455853,2020-10-24T10:24:15.853,23.476,99068.906
1603549455989,2020-10-24T10:24:15.989,23.612,99078.125
1603549456124,2020-10-24T10:24:16.124,23.747,99074.672
1603549456260,2020-10-24T10:24:16.260,23.883,99081.250
1603549456396,2020-10-24T10:24:16.396,24.019,99074.789
1603549456531,2020-10-24T10:24:16.531,24.154,99079.938
1603549456667,2020-10-24T10:24:16.667,24.290,99074.078
1603549456803,2020-10-24T10:24:16.803,24.426,99081.117
1603549456938,2020-10-24T10:24:16.938,24.561,99076.578
1603549457074,2020-10-24T10:24:17.074,24.697,99082.820
1603549457211,2020-10-24T10:24:17.211,24.834,99078.984
1603549457345,2020-10-24T10:24:17.345,24.968,99076.961
1603549457482,2020-10-24T10:24:17.482,25.105,99081.516
1603549457618,2020-10-24T10:24:17.618,25.241,99081.141
1603549457753,2020-10-24T10:24:17.753,25.376,99078.172
1603549457889,2020-10-24T10:24:17.889,25.512,99083.070
1603549458025,2020-10-24T10:24:18.025,25.648,99082.242
1603549458160,2020-10-24T10:24:18.160,25.783,99081.375
1603549458296,2020-10-24T10:24:18.296,25.919,99075.289
1603549458431,2020-10-24T10:24:18.431,26.054,99082.703
1603549458567,2020-10-24T10:24:18.567,26.190,99074.797
1603549458703,2020-10-24T10:24:18.703,26.326,99081.375
1603549458838,2020-10-24T10:24:18.838,26.461,99084.016
1603549458974,2020-10-24T10:24:18.974,26.597,99080.063
1603549459111,2020-10-24T10:24:19.111,26.734,99078.750
1603549459245,2020-10-24T10:24:19.245,26.868,99077.805
1603549459382,2020-10-24T10:24:19.382,27.005,99083.070
1603549459518,2020-10-24T10:24:19.518,27.141,99081.750
1603549459653,2020-10-24T10:24:19.653,27.276,99081.750
1603549459789,2020-10-24T10:24:19.789,27.412,99080.063
1603549459924,2020-10-24T10:24:19.924,27.547,99080.438
1603549460060,2020-10-24T10:24:20.060,27.683,99081.750
1603549460196,2020-10-24T10:24:20.196,27.819,99077.805
1603549460331,2020-10-24T10:24:20.331,27.954,99079.609
1603549460467,2020-10-24T10:24:20.467,28.090,99080.438
1603549460603,2020-10-24T10:24:20.603,28.226,99079.117
1603549460738,2020-10-24T10:24:20.738,28.361,99077.805
1603549460874,2020-10-24T10:24:20.874,28.497,99082.578
1603549461009,2020-10-24T10:24:21.009,28.632,99080.922
1603549461145,2020-10-24T10:24:21.145,28.768,99085.703
1603549461281,2020-10-24T10:24:21.281,28.904,99074.344
1603549461416,2020-10-24T10:24:21.416,29.039,99083.891
1603549461552,2020-10-24T10:24:21.552,29.175,99080.813
1603549461689,2020-10-24T10:24:21.689,29.312,99081.750
1603549461823,2020-10-24T10:24:21.823,29.446,99076.484
1603549461960,2020-10-24T10:24:21.960,29.583,99079.117
1603549462094,2020-10-24T10:24:22.094,29.717,99083.891
1603549462231,2020-10-24T10:24:22.231,29.854,99082.125
1603549462367,2020-10-24T10:24:22.367,29.990,99076.859
1603549462502,2020-10-24T10:24:22.502,30.125,99079.484
1603549462638,2020-10-24T10:24:22.638,30.261,99079.953
1603549462774,2020-10-24T10:24:22.774,30.397,99078.172
1603549462909,2020-10-24T10:24:22.909,30.532,99082.242
1603549463045,2020-10-24T10:24:23.045,30.668,99077.805
1603549463180,2020-10-24T10:24:23.180,30.803,99075.172
1603549463316,2020-10-24T10:24:23.316,30.939,99081.750
1603549463452,2020-10-24T10:24:23.452,31.075,99079.609
1603549463587,2020-10-24T10:24:23.587,31.210,99079.727
1603549463723,2020-10-24T10:24:23.723,31.346,99080.938
1603549463860,2020-10-24T10:24:23.860,31.483,99072.781
1603549463994,2020-10-24T10:24:23.994,31.617,99078.172
1603549464131,2020-10-24T10:24:24.131,31.754,99082.109
1603549464265,2020-10-24T10:24:24.265,31.888,99074.000
1603549464402,2020-10-24T10:24:24.402,32.025,99076.336
1603549464538,2020-10-24T10:24:24.538,32.161,99077.313
1603549464673,2020-10-24T10:24:24.673,32.296,99078.859
1603549464809,2020-10-24T10:24:24.809,32.432,99073.227
1603549464945,2020-10-24T10:24:24.945,32.568,99073.227
1603549465080,2020-10-24T10:24:25.080,32.703,99074.547
1603549465216,2020-10-24T10:24:25.216,32.839,99077.172
1603549465352,2020-10-24T10:24:25.352,32.975,99075.031
1603549465487,2020-10-24T10:24:25.487,33.110,99073.711
1603549465623,2020-10-24T10:24:25.623,33.246,99075.516
1603549465758,2020-10-24T10:24:25.758,33.381,99070.250
1603549465894,2020-10-24T10:24:25.894,33.517,99077.172
1603549466030,2020-10-24T10:24:26.030,33.653,99072.398
1603549466165,2020-10-24T10:24:26.165,33.788,99073.227
1603549466301,2020-10-24T10:24:26.301,33.924,99072.766
1603549466438,2020-10-24T10:24:26.438,34.061,99068.828
1603549466572,2020-10-24T10:24:26.572,34.195,99074.914
1603549466709,2020-10-24T10:24:26.709,34.332,99077.922
1603549466843,2020-10-24T10:24:26.843,34.466,99077.430
1603549466980,2020-10-24T10:24:26.980,34.603,99075.141
1603549467116,2020-10-24T10:24:27.116,34.739,99073.367
1603549467251,2020-10-24T10:24:27.251,34.874,99076.453
1603549467387,2020-10-24T10:24:27.387,35.010,99072.508
1603549467523,2020-10-24T10:24:27.523,35.146,99072.656
1603549467658,2020-10-24T10:24:27.658,35.281,99074.188
1603549467794,2020-10-24T10:24:27.794,35.417,99073.367
1603549467930,2020-10-24T10:24:27.930,35.553,99075.516
1603549468065,2020-10-24T10:24:28.065,35.688,99073.703
1603549468201,2020-10-24T10:24:28.201,35.824,99074.688
1603549468338,2020-10-24T10:24:28.338,35.961,99071.344
1603549468472,2020-10-24T10:24:28.472,36.095,99076.453
1603549468609,2020-10-24T10:24:28.609,36.232,99068.703
1603549468745,2020-10-24T10:24:28.745,36.368,99077.656
1603549468880,2020-10-24T10:24:28.880,36.503,99069.422
1603549469016,2020-10-24T10:24:29.016,36.639,99076.336
1603549469152,2020-10-24T10:24:29.152,36.775,99072.047
1603549469287,2020-10-24T10:24:29.287,36.910,99080.578
1603549469423,2020-10-24T10:24:29.423,37.046,99074.422
1603549469559,2020-10-24T10:24:29.559,37.182,99078.031
1603549469694,2020-10-24T10:24:29.694,37.317,99079.344
1603549469830,2020-10-24T10:24:29.830,37.453,99077.047
1603549469967,2020-10-24T10:24:29.967,37.590,99078.852
1603549470101,2020-10-24T10:24:30.101,37.724,99076.219
1603549470238,2020-10-24T10:24:30.238,37.861,99073.250
1603549470372,2020-10-24T10:24:30.372,37.995,99075.391
1603549470509,2020-10-24T10:24:30.509,38.132,99080.289
1603549470645,2020-10-24T10:24:30.645,38.268,99074.078
1603549470779,2020-10-24T10:24:30.779,38.402,99078.969
1603549470916,2020-10-24T10:24:30.916,38.539,99076.828
1603549471052,2020-10-24T10:24:31.052,38.675,99079.453
1603549471187,2020-10-24T10:24:31.187,38.810,99074.688
1603549471323,2020-10-24T10:24:31.323,38.946,99079.945
1603549471458,2020-10-24T10:24:31.458,39.081,99074.422
1603549471594,2020-10-24T10:24:31.594,39.217,99071.453
1603549471730,2020-10-24T10:24:31.730,39.353,99074.203
1603549471865,2020-10-24T10:24:31.865,39.488,99076.828
1603549472001,2020-10-24T10:24:32.001,39.624,99079.953
1603549472137,2020-10-24T10:24:32.137,39.760,99077.781
1603549472272,2020-10-24T10:24:32.272,39.895,99073.000
1603549472408,2020-10-24T10:24:32.408,40.031,99071.797
1603549472545,2020-10-24T10:24:32.545,40.168,99077.063
1603549472679,2020-10-24T10:24:32.679,40.302,99080.531
1603549472816,2020-10-24T10:24:32.816,40.439,99067.516
1603549472950,2020-10-24T10:24:32.950,40.573,99076.727
1603549473087,2020-10-24T10:24:33.087,40.710,99069.656
1603549473223,2020-10-24T10:24:33.223,40.846,99073.609
1603549473358,2020-10-24T10:24:33.358,40.981,99075.406
1603549473494,2020-10-24T10:24:33.494,41.117,99072.289
1603549473630,2020-10-24T10:24:33.630,41.253,99068.828
1603549473765,2020-10-24T10:24:33.765,41.388,99072.406
1603549473901,2020-10-24T10:24:33.901,41.524,99074.547
1603549474037,2020-10-24T10:24:34.037,41.660,99075.859
1603549474172,2020-10-24T10:24:34.172,41.795,99070.148
1603549474308,2020-10-24T10:24:34.308,41.931,99070.719
1603549474443,2020-10-24T10:24:34.443,42.066,99075.039
1603549474579,2020-10-24T10:24:34.579,42.202,99075.406
1603549474716,2020-10-24T10:24:34.716,42.339,99071.922
1603549474850,2020-10-24T10:24:34.850,42.473,99076.352
1603549474987,2020-10-24T10:24:34.987,42.610,99070.602
1603549475123,2020-10-24T10:24:35.123,42.746,99077.188
1603549475258,2020-10-24T10:24:35.258,42.881,99075.406
1603549475394,2020-10-24T10:24:35.394,43.017,99075.859
1603549475529,2020-10-24T10:24:35.529,43.152,99075.039
1603549475665,2020-10-24T10:24:35.665,43.288,99077.188
1603549475801,2020-10-24T10:24:35.801,43.424,99074.547
1603549475936,2020-10-24T10:24:35.936,43.559,99078.047
1603549476072,2020-10-24T10:24:36.072,43.695,99071.922
1603549476208,2020-10-24T10:24:36.208,43.831,99073.719
1603549476343,2020-10-24T10:24:36.343,43.966,99074.547
1603549476479,2020-10-24T10:24:36.479,44.102,99076.727
1603549476614,2020-10-24T10:24:36.614,44.237,99073.234
1603549476750,2020-10-24T10:24:36.750,44.373,99073.609
1603549476886,2020-10-24T10:24:36.886,44.509,99072.781
1603549477021,2020-10-24T10:24:37.021,44.644,99077.555
1603549477157,2020-10-24T10:24:37.157,44.780,99076.234
1603549477294,2020-10-24T10:24:37.294,44.917,99070.148
1603549477428,2020-10-24T10:24:37.428,45.051,99074.094
1603549477565,2020-10-24T10:24:37.565,45.188,99072.781
1603549477699,2020-10-24T10:24:37.699,45.322,99076.727
1603549477836,2020-10-24T10:24:37.836,45.459,99070.148
1603549477972,2020-10-24T10:24:37.972,45.595,99072.781
1603549478107,2020-10-24T10:24:38.107,45.730,99075.039
1603549478243,2020-10-24T10:24:38.243,45.866,99081.500
1603549478379,2020-10-24T10:24:38.379,46.002,99071.922
1603549478514,2020-10-24T10:24:38.514,46.137,99076.727
1603549478650,2020-10-24T10:24:38.650,46.273,99069.281
1603549478786,2020-10-24T10:24:38.786,46.409,99074.547
1603549478921,2020-10-24T10:24:38.921,46.544,99072.289
1603549479057,2020-10-24T10:24:39.057,46.680,99077.063
1603549479192,2020-10-24T10:24:39.192,46.815,99078.047
1603549479328,2020-10-24T10:24:39.328,46.951,99072.781
1603549479465,2020-10-24T10:24:39.465,47.088,99074.547
1603549479599,2020-10-24T10:24:39.599,47.222,99074.922
1603549479736,2020-10-24T10:24:39.736,47.359,99072.781
1603549479872,2020-10-24T10:24:39.872,47.495,99076.727
1603549480007,2020-10-24T10:24:40.007,47.630,99071.922
1603549480143,2020-10-24T10:24:40.143,47.766,99072.781
1603549480278,2020-10-24T10:24:40.278,47.901,99078.047
1603549480414,2020-10-24T10:24:40.414,48.037,99075.859
1603549480550,2020-10-24T10:24:40.550,48.173,99078.984
1603549480686,2020-10-24T10:24:40.686,48.309,99077.672
1603549480821,2020-10-24T10:24:40.821,48.444,99072.406
1603549480957,2020-10-24T10:24:40.957,48.580,99080.305
1603549481093,2020-10-24T10:24:41.093,48.716,99073.719
1603549481228,2020-10-24T10:24:41.228,48.851,99076.352
1603549481364,2020-10-24T10:24:41.364,48.987,99075.039
1603549481499,2020-10-24T10:24:41.499,49.122,99072.406
1603549481635,2020-10-24T10:24:41.635,49.258,99074.547
1603549481770,2020-10-24T10:24:41.770,49.393,99078.984
1603549481906,2020-10-24T10:24:41.906,49.529,99073.344
1603549482043,2020-10-24T10:24:42.043,49.666,99073.344
1603549482177,2020-10-24T10:24:42.177,49.800,99073.344
1603549482314,2020-10-24T10:24:42.314,49.937,99079.930
1603549482450,2020-10-24T10:24:42.450,50.073,99075.039
1603549482585,2020-10-24T10:24:42.585,50.208,99072.523
1603549482721,2020-10-24T10:24:42.721,50.344,99076.469
1603549482857,2020-10-24T10:24:42.857,50.480,99080.906
1603549482993,2020-10-24T10:24:42.993,50.616,99078.273
1603549483128,2020-10-24T10:24:43.128,50.751,99075.266
1603549483264,2020-10-24T10:24:43.264,50.887,99078.273
1603549483399,2020-10-24T10:24:43.399,51.022,99080.078
1603549483535,2020-10-24T10:24:43.535,51.158,99075.641
1603549483672,2020-10-24T10:24:43.672,51.295,99068.688
1603549483806,2020-10-24T10:24:43.806,51.429,99071.688
1603549483943,2020-10-24T10:24:43.943,51.566,99078.273
1603549484079,2020-10-24T10:24:44.079,51.702,99078.156
1603549484214,2020-10-24T10:24:44.214,51.837,99076.469
1603549484350,2020-10-24T10:24:44.350,51.973,99079.102
1603549484485,2020-10-24T10:24:44.485,52.108,99075.984
1603549484621,2020-10-24T10:24:44.621,52.244,99073.344
1603549484757,2020-10-24T10:24:44.757,52.380,99071.203
1603549484892,2020-10-24T10:24:44.892,52.515,99075.984
1603549485028,2020-10-24T10:24:45.028,52.651,99078.156
1603549485164,2020-10-24T10:24:45.164,52.787,99080.797
1603549485299,2020-10-24T10:24:45.299,52.922,99076.352
1603549485435,2020-10-24T10:24:45.435,53.058,99078.156
1603549485570,2020-10-24T10:24:45.570,53.193,99081.242
1603549485706,2020-10-24T10:24:45.706,53.329,99075.641
1603549485842,2020-10-24T10:24:45.842,53.465,99077.297
1603549485977,2020-10-24T10:24:45.977,53.600,99075.156
1603549486113,2020-10-24T10:24:46.113,53.736,99072.180
1603549486250,2020-10-24T10:24:46.250,53.873,99070.008
1603549486384,2020-10-24T10:24:46.384,54.007,99073.953
1603549486521,2020-10-24T10:24:46.521,54.144,99077.563
1603549486655,2020-10-24T10:24:46.655,54.278,99075.758
1603549486792,2020-10-24T10:24:46.792,54.415,99077.906
1603549486928,2020-10-24T10:24:46.928,54.551,99080.531
1603549487063,2020-10-24T10:24:47.063,54.686,99073.125
1603549487199,2020-10-24T10:24:47.199,54.822,99081.391
1603549487335,2020-10-24T10:24:47.335,54.958,99072.641
1603549487470,2020-10-24T10:24:47.470,55.093,99076.250
1603549487606,2020-10-24T10:24:47.606,55.229,99076.578
1603549487741,2020-10-24T10:24:47.741,55.364,99079.219
1603549487877,2020-10-24T10:24:47.877,55.500,99076.578
1603549488013,2020-10-24T10:24:48.013,55.636,99080.188
1603549488148,2020-10-24T10:24:48.148,55.771,99080.531
1603549488284,2020-10-24T10:24:48.284,55.907,99076.359
1603549488421,2020-10-24T10:24:48.421,56.044,99071.578
1603549488555,2020-10-24T10:24:48.555,56.178,99077.672
1603549488692,2020-10-24T10:24:48.692,56.315,99078.164
1603549488826,2020-10-24T10:24:48.826,56.449,99081.734
1603549488963,2020-10-24T10:24:48.963,56.586,99076.102
1603549489099,2020-10-24T10:24:49.099,56.722,99071.813
1603549489234,2020-10-24T10:24:49.234,56.857,99076.594
1603549489370,2020-10-24T10:24:49.370,56.993,99070.984
1603549489506,2020-10-24T10:24:49.506,57.129,99073.625
1603549489641,2020-10-24T10:24:49.641,57.264,99076.703
1603549489777,2020-10-24T10:24:49.777,57.400,99072.758
1603549489913,2020-10-24T10:24:49.913,57.536,99075.391
1603549490048,2020-10-24T10:24:50.048,57.671,99074.078
1603549490184,2020-10-24T10:24:50.184,57.807,99078.508
1603549490319,2020-10-24T10:24:50.319,57.942,99075.391
1603549490455,2020-10-24T10:24:50.455,58.078,99079.336
1603549490592,2020-10-24T10:24:50.592,58.215,99075.766
1603549490726,2020-10-24T10:24:50.726,58.349,99076.250
1603549490863,2020-10-24T10:24:50.863,58.486,99076.703
1603549490999,2020-10-24T10:24:50.999,58.622,99072.047
1603549491134,2020-10-24T10:24:51.134,58.757,99071.703
1603549491270,2020-10-24T10:24:51.270,58.893,99076.969
1603549491404,2020-10-24T10:24:51.404,59.027,99078.734
1603549491541,2020-10-24T10:24:51.541,59.164,99074.906
1603549491677,2020-10-24T10:24:51.677,59.300,99072.539
1603549491812,2020-10-24T10:24:51.812,59.435,99076.109
1603549491948,2020-10-24T10:24:51.948,59.571,99074.797
1603549492084,2020-10-24T10:24:52.084,59.707,99078.406
1603549492219,2020-10-24T10:24:52.219,59.842,99075.773
1603549492355,2020-10-24T10:24:52.355,59.978,99080.656
1603549492491,2020-10-24T10:24:52.491,60.114,99072.047
1603549492628,2020-10-24T10:24:52.628,60.251,99074.688
1603549492762,2020-10-24T10:24:52.762,60.385,99078.625
1603549492899,2020-10-24T10:24:52.899,60.522,99076.000
1603549493033,2020-10-24T10:24:53.033,60.656,99078.141
1603549493170,2020-10-24T10:24:53.170,60.793,99079.453
1603549493304,2020-10-24T10:24:53.304,60.927,99069.422
1603549493441,2020-10-24T10:24:53.441,61.064,99076.344
1603549493577,2020-10-24T10:24:53.577,61.200,99078.141
1603549493713,2020-10-24T10:24:53.713,61.336,99073.703
1603549493848,2020-10-24T10:24:53.848,61.471,99073.375
1603549493984,2020-10-24T10:24:53.984,61.607,99076.828
1603549494120,2020-10-24T10:24:54.120,61.743,99069.906
1603549494255,2020-10-24T10:24:54.255,61.878,99081.602
1603549494391,2020-10-24T10:24:54.391,62.014,99076.484
1603549494528,2020-10-24T10:24:54.528,62.151,99075.172
1603549494662,2020-10-24T10:24:54.662,62.285,99076.828
1603549494799,2020-10-24T10:24:54.799,62.422,99076.828
1603549494933,2020-10-24T10:24:54.933,62.556,99066.414
1603549495070,2020-10-24T10:24:55.070,62.693,99073.375
1603549495206,2020-10-24T10:24:55.206,62.829,99070.250
