epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603547859357,2020-10-24T09:57:39.357,8.549,99094.602
1603547859493,2020-10-24T09:57:39.493,8.685,99098.531
1603547859628,2020-10-24T09:57:39.628,8.820,99092.461
1603547859764,2020-10-24T09:57:39.764,8.956,99092.945
1603547859901,2020-10-24T09:57:39.901,9.093,99095.664
1603547860035,2020-10-24T09:57:40.035,9.227,99086.969
1603547860172,2020-10-24T09:57:40.172,9.364,99092.211
1603547860308,2020-10-24T09:57:40.308,9.500,99091.734
1603547860443,2020-10-24T09:57:40.443,9.635,99089.016
1603547860579,2020-10-24T09:57:40.579,9.771,99092.461
1603547860715,2020-10-24T09:57:40.715,9.907,99091.891
1603547860850,2020-10-24T09:57:40.850,10.042,99098.344
1603547860986,2020-10-24T09:57:40.986,10.178,99095.656
1603547861121,2020-10-24T09:57:41.121,10.313,99094.250
1603547861257,2020-10-24T09:57:41.257,10.449,99095.453
1603547861393,2020-10-24T09:57:41.393,10.585,99094.047
1603547861528,2020-10-24T09:57:41.528,10.720,99094.875
1603547861664,2020-10-24T09:57:41.664,10.856,99096.094
1603547861801,2020-10-24T09:57:41.801,10.993,99087.844
1603547861935,2020-10-24T09:57:41.935,11.127,99088.234
1603547862072,2020-10-24T09:57:42.072,11.264,99092.508
1603547862206,2020-10-24T09:57:42.206,11.398,99093.469
1603547862343,2020-10-24T09:57:42.343,11.535,99093.469
1603547862479,2020-10-24T09:57:42.479,11.671,99098.234
1603547862614,2020-10-24T09:57:42.614,11.806,99094.781
1603547862750,2020-10-24T09:57:42.750,11.942,99091.781
1603547862886,2020-10-24T09:57:42.886,12.078,99089.156
1603547863021,2020-10-24T09:57:43.021,12.213,99091.422
1603547863157,2020-10-24T09:57:43.157,12.349,99089.641
1603547863292,2020-10-24T09:57:43.292,12.484,99088.422
1603547863428,2020-10-24T09:57:43.428,12.620,99088.906
1603547863564,2020-10-24T09:57:43.564,12.756,99092.836
1603547863699,2020-10-24T09:57:43.699,12.891,99089.359
1603547863835,2020-10-24T09:57:43.835,13.027,99088.906
1603547863971,2020-10-24T09:57:43.971,13.163,99094.875
1603547864106,2020-10-24T09:57:44.106,13.298,99093.922
1603547864242,2020-10-24T09:57:44.242,13.434,99093.813
1603547864379,2020-10-24T09:57:44.379,13.571,99092.406
1603547864513,2020-10-24T09:57:44.513,13.705,99088.859
1603547864650,2020-10-24T09:57:44.650,13.842,99091.828
1603547864784,2020-10-24T09:57:44.784,13.976,99088.766
1603547864921,2020-10-24T09:57:44.921,14.113,99087.898
1603547865057,2020-10-24T09:57:45.057,14.249,99088.281
1603547865192,2020-10-24T09:57:45.192,14.384,99090.906
1603547865328,2020-10-24T09:57:45.328,14.520,99092.211
1603547865464,2020-10-24T09:57:45.464,14.656,99093.625
1603547865599,2020-10-24T09:57:45.599,14.791,99088.375
1603547865735,2020-10-24T09:57:45.735,14.927,99089.688
1603547865870,2020-10-24T09:57:45.870,15.062,99088.000
1603547866006,2020-10-24T09:57:46.006,15.198,99083.336
1603547866142,2020-10-24T09:57:46.142,15.334,99087.266
1603547866277,2020-10-24T09:57:46.277,15.469,99092.508
1603547866413,2020-10-24T09:57:46.413,15.605,99088.234
1603547866550,2020-10-24T09:57:46.550,15.742,99089.539
1603547866684,2020-10-24T09:57:46.684,15.876,99091.422
1603547866821,2020-10-24T09:57:46.821,16.013,99090.945
1603547866957,2020-10-24T09:57:46.957,16.149,99087.844
1603547867092,2020-10-24T09:57:47.092,16.284,99090.852
1603547867228,2020-10-24T09:57:47.228,16.420,99092.891
1603547867363,2020-10-24T09:57:47.363,16.555,99088.961
1603547867499,2020-10-24T09:57:47.499,16.691,99091.484
1603547867635,2020-10-24T09:57:47.635,16.827,99085.758
1603547867770,2020-10-24T09:57:47.770,16.962,99096.875
1603547867906,2020-10-24T09:57:47.906,17.098,99092.844
1603547868042,2020-10-24T09:57:48.042,17.234,99089.641
1603547868177,2020-10-24T09:57:48.177,17.369,99087.852
1603547868313,2020-10-24T09:57:48.313,17.505,99090.953
1603547868449,2020-10-24T09:57:48.449,17.641,99094.305
1603547868584,2020-10-24T09:57:48.584,17.776,99092.516
1603547868720,2020-10-24T09:57:48.720,17.912,99093.000
1603547868855,2020-10-24T09:57:48.855,18.047,99086.922
1603547868991,2020-10-24T09:57:48.991,18.183,99092.641
1603547869128,2020-10-24T09:57:49.128,18.320,99092.266
1603547869262,2020-10-24T09:57:49.262,18.454,99091.883
1603547869399,2020-10-24T09:57:49.399,18.591,99089.266
1603547869535,2020-10-24T09:57:49.535,18.727,99092.844
1603547869670,2020-10-24T09:57:49.670,18.862,99085.813
1603547869806,2020-10-24T09:57:49.806,18.998,99092.016
1603547869941,2020-10-24T09:57:49.941,19.133,99089.844
1603547870077,2020-10-24T09:57:50.077,19.269,99089.492
1603547870213,2020-10-24T09:57:50.213,19.405,99085.172
1603547870348,2020-10-24T09:57:50.348,19.540,99085.563
1603547870484,2020-10-24T09:57:50.484,19.676,99085.078
1603547870620,2020-10-24T09:57:50.620,19.812,99092.461
1603547870755,2020-10-24T09:57:50.755,19.947,99091.156
1603547870891,2020-10-24T09:57:50.891,20.083,99088.906
1603547871028,2020-10-24T09:57:51.028,20.220,99094.055
1603547871162,2020-10-24T09:57:51.162,20.354,99093.094
1603547871299,2020-10-24T09:57:51.299,20.491,99090.953
1603547871435,2020-10-24T09:57:51.435,20.627,99090.023
1603547871570,2020-10-24T09:57:51.570,20.762,99081.297
1603547871706,2020-10-24T09:57:51.706,20.898,99089.063
1603547871842,2020-10-24T09:57:51.842,21.034,99090.859
1603547871977,2020-10-24T09:57:51.977,21.169,99091.688
1603547872113,2020-10-24T09:57:52.113,21.305,99085.125
1603547872248,2020-10-24T09:57:52.248,21.440,99095.609
1603547872384,2020-10-24T09:57:52.384,21.576,99088.813
1603547872520,2020-10-24T09:57:52.520,21.712,99093.578
1603547872655,2020-10-24T09:57:52.655,21.847,99093.188
1603547872791,2020-10-24T09:57:52.791,21.983,99091.883
1603547872927,2020-10-24T09:57:52.927,22.119,99094.500
1603547873062,2020-10-24T09:57:53.062,22.254,99090.219
1603547873198,2020-10-24T09:57:53.198,22.390,99093.328
1603547873333,2020-10-24T09:57:53.333,22.525,99097.250
1603547873469,2020-10-24T09:57:53.469,22.661,99089.492
1603547873606,2020-10-24T09:57:53.606,22.798,99093.422
1603547873740,2020-10-24T09:57:53.740,22.932,99089.594
1603547873877,2020-10-24T09:57:53.877,23.069,99091.734
1603547874013,2020-10-24T09:57:54.013,23.205,99092.109
1603547874148,2020-10-24T09:57:54.148,23.340,99089.938
1603547874284,2020-10-24T09:57:54.284,23.476,99088.625
1603547874419,2020-10-24T09:57:54.419,23.611,99092.938
1603547874555,2020-10-24T09:57:54.555,23.747,99089.492
1603547874691,2020-10-24T09:57:54.691,23.883,99085.906
1603547874826,2020-10-24T09:57:54.826,24.018,99090.703
1603547874962,2020-10-24T09:57:54.962,24.154,99089.844
1603547875098,2020-10-24T09:57:55.098,24.290,99092.844
1603547875233,2020-10-24T09:57:55.233,24.425,99093.672
1603547875369,2020-10-24T09:57:55.369,24.561,99094.500
1603547875504,2020-10-24T09:57:55.504,24.696,99096.195
1603547875640,2020-10-24T09:57:55.640,24.832,99092.266
1603547875777,2020-10-24T09:57:55.777,24.969,99095.813
1603547875911,2020-10-24T09:57:55.911,25.103,99096.297
1603547876048,2020-10-24T09:57:56.048,25.240,99093.672
1603547876184,2020-10-24T09:57:56.184,25.376,99092.359
1603547876319,2020-10-24T09:57:56.319,25.511,99094.156
1603547876455,2020-10-24T09:57:56.455,25.647,99093.773
1603547876590,2020-10-24T09:57:56.590,25.782,99091.156
1603547876726,2020-10-24T09:57:56.726,25.918,99089.016
1603547876862,2020-10-24T09:57:56.862,26.054,99092.461
1603547876997,2020-10-24T09:57:56.997,26.189,99089.938
1603547877133,2020-10-24T09:57:57.133,26.325,99090.797
1603547877269,2020-10-24T09:57:57.269,26.461,99093.875
1603547877404,2020-10-24T09:57:57.404,26.596,99089.594
1603547877540,2020-10-24T09:57:57.540,26.732,99086.141
1603547877676,2020-10-24T09:57:57.676,26.868,99095.664
1603547877813,2020-10-24T09:57:57.813,27.005,99094.352
1603547877947,2020-10-24T09:57:57.947,27.139,99096.047
1603547878084,2020-10-24T09:57:58.084,27.276,99095.469
1603547878218,2020-10-24T09:57:58.218,27.410,99091.047
1603547878355,2020-10-24T09:57:58.355,27.547,99091.438
1603547878491,2020-10-24T09:57:58.491,27.683,99095.359
1603547878626,2020-10-24T09:57:58.626,27.818,99092.641
1603547878762,2020-10-24T09:57:58.762,27.954,99093.000
1603547878898,2020-10-24T09:57:58.898,28.090,99092.063
1603547879033,2020-10-24T09:57:59.033,28.225,99097.203
1603547879169,2020-10-24T09:57:59.169,28.361,99087.078
1603547879304,2020-10-24T09:57:59.304,28.496,99093.281
1603547879440,2020-10-24T09:57:59.440,28.632,99095.766
1603547879576,2020-10-24T09:57:59.576,28.768,99093.625
1603547879711,2020-10-24T09:57:59.711,28.903,99099.344
1603547879847,2020-10-24T09:57:59.847,29.039,99094.109
1603547879984,2020-10-24T09:57:59.984,29.176,99092.414
1603547880118,2020-10-24T09:58:00.118,29.310,99089.797
1603547880255,2020-10-24T09:58:00.255,29.447,99092.891
1603547880389,2020-10-24T09:58:00.389,29.581,99097.313
1603547880526,2020-10-24T09:58:00.526,29.718,99089.547
1603547880662,2020-10-24T09:58:00.662,29.854,99093.375
1603547880797,2020-10-24T09:58:00.797,29.989,99092.516
1603547880933,2020-10-24T09:58:00.933,30.125,99093.469
1603547881069,2020-10-24T09:58:01.069,30.261,99087.406
1603547881204,2020-10-24T09:58:01.204,30.396,99097.500
1603547881340,2020-10-24T09:58:01.340,30.532,99095.813
1603547881475,2020-10-24T09:58:01.475,30.667,99091.047
1603547881611,2020-10-24T09:58:01.611,30.803,99097.609
1603547881747,2020-10-24T09:58:01.747,30.939,99093.672
1603547881882,2020-10-24T09:58:01.882,31.074,99094.156
1603547882018,2020-10-24T09:58:02.018,31.210,99088.906
1603547882155,2020-10-24T09:58:02.155,31.347,99095.813
1603547882289,2020-10-24T09:58:02.289,31.481,99094.055
1603547882426,2020-10-24T09:58:02.426,31.618,99094.055
1603547882562,2020-10-24T09:58:02.562,31.754,99094.305
1603547882697,2020-10-24T09:58:02.697,31.889,99089.891
1603547882833,2020-10-24T09:58:02.833,32.025,99093.000
1603547882968,2020-10-24T09:58:02.968,32.160,99094.688
1603547883104,2020-10-24T09:58:03.104,32.296,99093.000
1603547883240,2020-10-24T09:58:03.240,32.432,99085.961
1603547883375,2020-10-24T09:58:03.375,32.567,99096.922
1603547883511,2020-10-24T09:58:03.511,32.703,99090.375
1603547883647,2020-10-24T09:58:03.647,32.839,99089.547
1603547883782,2020-10-24T09:58:03.782,32.974,99093.000
1603547883918,2020-10-24T09:58:03.918,33.110,99094.781
1603547884054,2020-10-24T09:58:04.054,33.246,99097.891
1603547884189,2020-10-24T09:58:04.189,33.381,99093.578
1603547884325,2020-10-24T09:58:04.325,33.517,99089.742
1603547884460,2020-10-24T09:58:04.460,33.652,99091.531
1603547884596,2020-10-24T09:58:04.596,33.788,99092.844
1603547884733,2020-10-24T09:58:04.733,33.925,99097.125
1603547884867,2020-10-24T09:58:04.867,34.059,99094.500
1603547885004,2020-10-24T09:58:05.004,34.196,99090.953
1603547885140,2020-10-24T09:58:05.140,34.332,99093.578
1603547885275,2020-10-24T09:58:05.275,34.467,99093.000
1603547885411,2020-10-24T09:58:05.411,34.603,99095.141
1603547885547,2020-10-24T09:58:05.547,34.739,99092.414
1603547885682,2020-10-24T09:58:05.682,34.874,99088.031
1603547885818,2020-10-24T09:58:05.818,35.010,99092.797
1603547885954,2020-10-24T09:58:05.954,35.146,99094.453
1603547886089,2020-10-24T09:58:06.089,35.281,99096.977
1603547886225,2020-10-24T09:58:06.225,35.417,99090.422
1603547886362,2020-10-24T09:58:06.362,35.554,99093.906
1603547886496,2020-10-24T09:58:06.496,35.688,99093.047
1603547886633,2020-10-24T09:58:06.633,35.825,99096.875
1603547886767,2020-10-24T09:58:06.767,35.959,99093.047
1603547886904,2020-10-24T09:58:06.904,36.096,99088.383
1603547887040,2020-10-24T09:58:07.040,36.232,99091.484
1603547887175,2020-10-24T09:58:07.175,36.367,99093.281
1603547887311,2020-10-24T09:58:07.311,36.503,99098.039
1603547887447,2020-10-24T09:58:07.447,36.639,99093.719
1603547887582,2020-10-24T09:58:07.582,36.774,99092.891
1603547887718,2020-10-24T09:58:07.718,36.910,99089.891
1603547887853,2020-10-24T09:58:07.853,37.045,99094.305
1603547887989,2020-10-24T09:58:07.989,37.181,99093.469
1603547888125,2020-10-24T09:58:08.125,37.317,99097.656
1603547888260,2020-10-24T09:58:08.260,37.452,99096.344
1603547888396,2020-10-24T09:58:08.396,37.588,99093.281
1603547888532,2020-10-24T09:58:08.532,37.724,99093.625
1603547888667,2020-10-24T09:58:08.667,37.859,99094.008
1603547888803,2020-10-24T09:58:08.803,37.995,99098.289
1603547888940,2020-10-24T09:58:08.940,38.132,99088.281
1603547889074,2020-10-24T09:58:09.074,38.266,99091.633
1603547889211,2020-10-24T09:58:09.211,38.403,99092.461
1603547889345,2020-10-24T09:58:09.345,38.537,99095.359
1603547889482,2020-10-24T09:58:09.482,38.674,99097.609
1603547889618,2020-10-24T09:58:09.618,38.810,99096.297
1603547889753,2020-10-24T09:58:09.753,38.945,99093.672
1603547889889,2020-10-24T09:58:09.889,39.081,99094.891
1603547890025,2020-10-24T09:58:10.025,39.217,99092.359
1603547890160,2020-10-24T09:58:10.160,39.352,99091.531
1603547890296,2020-10-24T09:58:10.296,39.488,99089.016
1603547890431,2020-10-24T09:58:10.431,39.623,99095.078
1603547890567,2020-10-24T09:58:10.567,39.759,99095.219
1603547890703,2020-10-24T09:58:10.703,39.895,99094.836
1603547890838,2020-10-24T09:58:10.838,40.030,99095.313
1603547890974,2020-10-24T09:58:10.974,40.166,99090.906
1603547891111,2020-10-24T09:58:11.111,40.303,99095.766
1603547891245,2020-10-24T09:58:11.245,40.437,99091.484
1603547891382,2020-10-24T09:58:11.382,40.574,99098.289
1603547891516,2020-10-24T09:58:11.516,40.708,99093.773
1603547891653,2020-10-24T09:58:11.653,40.845,99093.672
1603547891789,2020-10-24T09:58:11.789,40.981,99095.266
1603547891924,2020-10-24T09:58:11.924,41.116,99100.031
1603547892060,2020-10-24T09:58:12.060,41.252,99098.719
1603547892196,2020-10-24T09:58:12.196,41.388,99096.477
1603547892331,2020-10-24T09:58:12.331,41.523,99098.617
1603547892467,2020-10-24T09:58:12.467,41.659,99097.656
1603547892602,2020-10-24T09:58:12.602,41.794,99095.031
1603547892738,2020-10-24T09:58:12.738,41.930,99097.656
1603547892874,2020-10-24T09:58:12.874,42.066,99089.922
1603547893009,2020-10-24T09:58:13.009,42.201,99096.922
1603547893145,2020-10-24T09:58:13.145,42.337,99090.375
1603547893281,2020-10-24T09:58:13.281,42.473,99095.266
1603547893416,2020-10-24T09:58:13.416,42.608,99097.031
1603547893552,2020-10-24T09:58:13.552,42.744,99096.578
1603547893689,2020-10-24T09:58:13.689,42.881,99094.055
1603547893823,2020-10-24T09:58:13.823,43.015,99094.984
1603547893960,2020-10-24T09:58:13.960,43.152,99094.641
1603547894094,2020-10-24T09:58:14.094,43.286,99098.570
1603547894231,2020-10-24T09:58:14.231,43.423,99093.773
1603547894367,2020-10-24T09:58:14.367,43.559,99097.703
1603547894502,2020-10-24T09:58:14.502,43.694,99096.398
1603547894638,2020-10-24T09:58:14.638,43.830,99096.398
1603547894774,2020-10-24T09:58:14.774,43.966,99089.844
1603547894909,2020-10-24T09:58:14.909,44.101,99094.055
1603547895045,2020-10-24T09:58:15.045,44.237,99094.891
1603547895180,2020-10-24T09:58:15.180,44.372,99100.961
1603547895316,2020-10-24T09:58:15.316,44.508,99097.891
1603547895452,2020-10-24T09:58:15.452,44.644,99093.469
1603547895587,2020-10-24T09:58:15.587,44.779,99100.031
1603547895723,2020-10-24T09:58:15.723,44.915,99092.891
1603547895860,2020-10-24T09:58:15.860,45.052,99095.516
1603547895994,2020-10-24T09:58:15.994,45.186,99091.234
1603547896131,2020-10-24T09:58:16.131,45.323,99089.789
1603547896265,2020-10-24T09:58:16.265,45.457,99092.063
1603547896402,2020-10-24T09:58:16.402,45.594,99092.063
1603547896538,2020-10-24T09:58:16.538,45.730,99099.930
1603547896673,2020-10-24T09:58:16.673,45.865,99095.609
1603547896809,2020-10-24T09:58:16.809,46.001,99096.477
1603547896945,2020-10-24T09:58:16.945,46.137,99096.578
1603547897080,2020-10-24T09:58:17.080,46.272,99094.781
1603547897216,2020-10-24T09:58:17.216,46.408,99090.469
1603547897352,2020-10-24T09:58:17.352,46.544,99099.641
1603547897487,2020-10-24T09:58:17.487,46.679,99095.719
1603547897623,2020-10-24T09:58:17.623,46.815,99091.047
1603547897760,2020-10-24T09:58:17.760,46.952,99092.359
1603547897894,2020-10-24T09:58:17.894,47.086,99098.922
1603547898030,2020-10-24T09:58:18.030,47.222,99096.398
1603547898165,2020-10-24T09:58:18.165,47.357,99091.633
1603547898301,2020-10-24T09:58:18.301,47.493,99100.328
1603547898438,2020-10-24T09:58:18.438,47.630,99092.461
1603547898572,2020-10-24T09:58:18.572,47.764,99091.047
1603547898709,2020-10-24T09:58:18.709,47.901,99092.844
1603547898845,2020-10-24T09:58:18.845,48.037,99095.719
1603547898980,2020-10-24T09:58:18.980,48.172,99091.328
1603547899116,2020-10-24T09:58:19.116,48.308,99093.469
1603547899251,2020-10-24T09:58:19.251,48.443,99093.000
1603547899387,2020-10-24T09:58:19.387,48.579,99095.172
1603547899523,2020-10-24T09:58:19.523,48.715,99101.484
1603547899658,2020-10-24T09:58:19.658,48.850,99093.625
1603547899794,2020-10-24T09:58:19.794,48.986,99095.797
1603547899930,2020-10-24T09:58:19.930,49.122,99100.078
1603547900065,2020-10-24T09:58:20.065,49.257,99097.000
1603547900201,2020-10-24T09:58:20.201,49.393,99095.695
1603547900338,2020-10-24T09:58:20.338,49.530,99092.688
1603547900472,2020-10-24T09:58:20.472,49.664,99096.625
1603547900609,2020-10-24T09:58:20.609,49.801,99097.109
1603547900743,2020-10-24T09:58:20.743,49.935,99098.859
1603547900880,2020-10-24T09:58:20.880,50.072,99098.422
1603547901016,2020-10-24T09:58:21.016,50.208,99095.414
1603547901151,2020-10-24T09:58:21.151,50.343,99095.898
1603547901287,2020-10-24T09:58:21.287,50.479,99097.203
1603547901423,2020-10-24T09:58:21.423,50.615,99094.203
1603547901558,2020-10-24T09:58:21.558,50.750,99095.031
1603547901694,2020-10-24T09:58:21.694,50.886,99099.094
1603547901830,2020-10-24T09:58:21.830,51.022,99099.547
1603547901965,2020-10-24T09:58:21.965,51.157,99102.648
1603547902101,2020-10-24T09:58:22.101,51.293,99098.336
1603547902236,2020-10-24T09:58:22.236,51.428,99094.055
1603547902372,2020-10-24T09:58:22.372,51.564,99096.195
1603547902509,2020-10-24T09:58:22.509,51.701,99092.359
1603547902643,2020-10-24T09:58:22.643,51.835,99091.438
1603547902780,2020-10-24T09:58:22.780,51.972,99097.500
1603547902916,2020-10-24T09:58:22.916,52.108,99097.406
1603547903051,2020-10-24T09:58:23.051,52.243,99099.094
1603547903187,2020-10-24T09:58:23.187,52.379,99093.273
1603547903322,2020-10-24T09:58:23.322,52.514,99097.555
1603547903458,2020-10-24T09:58:23.458,52.650,99097.938
1603547903594,2020-10-24T09:58:23.594,52.786,99097.836
1603547903729,2020-10-24T09:58:23.729,52.921,99095.563
1603547903865,2020-10-24T09:58:23.865,53.057,99099.391
1603547904001,2020-10-24T09:58:24.001,53.193,99094.633
1603547904136,2020-10-24T09:58:24.136,53.328,99096.422
1603547904272,2020-10-24T09:58:24.272,53.464,99093.797
1603547904407,2020-10-24T09:58:24.407,53.599,99092.492
1603547904543,2020-10-24T09:58:24.543,53.735,99092.109
1603547904679,2020-10-24T09:58:24.679,53.871,99099.875
1603547904814,2020-10-24T09:58:24.814,54.006,99096.047
1603547904950,2020-10-24T09:58:24.950,54.142,99097.000
1603547905087,2020-10-24T09:58:25.087,54.279,99095.695
1603547905221,2020-10-24T09:58:25.221,54.413,99097.453
1603547905358,2020-10-24T09:58:25.358,54.550,99097.938
1603547905492,2020-10-24T09:58:25.492,54.684,99099.727
1603547905629,2020-10-24T09:58:25.629,54.821,99100.180
1603547905765,2020-10-24T09:58:25.765,54.957,99097.555
1603547905900,2020-10-24T09:58:25.900,55.092,99101.047
1603547906036,2020-10-24T09:58:26.036,55.228,99095.414
1603547906172,2020-10-24T09:58:26.172,55.364,99096.828
1603547906307,2020-10-24T09:58:26.307,55.499,99092.063
1603547906443,2020-10-24T09:58:26.443,55.635,99096.477
1603547906579,2020-10-24T09:58:26.579,55.771,99091.234
1603547906714,2020-10-24T09:58:26.714,55.906,99092.547
1603547906850,2020-10-24T09:58:26.850,56.042,99097.203
1603547906987,2020-10-24T09:58:26.987,56.179,99092.313
1603547907121,2020-10-24T09:58:27.121,56.313,99099.625
1603547907258,2020-10-24T09:58:27.258,56.450,99094.734
1603547907394,2020-10-24T09:58:27.394,56.586,99094.047
1603547907529,2020-10-24T09:58:27.529,56.721,99094.883
1603547907665,2020-10-24T09:58:27.665,56.857,99092.641
1603547907801,2020-10-24T09:58:27.801,56.993,99091.703
1603547907936,2020-10-24T09:58:27.936,57.128,99088.609
1603547908072,2020-10-24T09:58:28.072,57.264,99091.570
1603547908207,2020-10-24T09:58:28.207,57.399,99097.688
1603547908343,2020-10-24T09:58:28.343,57.535,99098.992
1603547908479,2020-10-24T09:58:28.479,57.671,99098.609
1603547908614,2020-10-24T09:58:28.614,57.806,99091.703
1603547908750,2020-10-24T09:58:28.750,57.942,99092.156
1603547908886,2020-10-24T09:58:28.886,58.078,99093.563
1603547909021,2020-10-24T09:58:29.021,58.213,99097.055
1603547909157,2020-10-24T09:58:29.157,58.349,99097.984
1603547909292,2020-10-24T09:58:29.292,58.484,99093.219
1603547909428,2020-10-24T09:58:29.428,58.620,99097.156
1603547909565,2020-10-24T09:58:29.565,58.757,99094.156
1603547909699,2020-10-24T09:58:29.699,58.891,99098.563
1603547909836,2020-10-24T09:58:29.836,59.028,99096.773
1603547909972,2020-10-24T09:58:29.972,59.164,99093.797
1603547910107,2020-10-24T09:58:30.107,59.299,99096.875
1603547910243,2020-10-24T09:58:30.243,59.435,99092.492
1603547910378,2020-10-24T09:58:30.378,59.570,99095.016
1603547910514,2020-10-24T09:58:30.514,59.706,99092.742
1603547910650,2020-10-24T09:58:30.650,59.842,99093.953
1603547910785,2020-10-24T09:58:30.785,59.977,99098.609
1603547910921,2020-10-24T09:58:30.921,60.113,99091.703
1603547911057,2020-10-24T09:58:31.057,60.249,99089.086
1603547911192,2020-10-24T09:58:31.192,60.384,99085.602
1603547911328,2020-10-24T09:58:31.328,60.520,99095.266
1603547911463,2020-10-24T09:58:31.463,60.655,99093.953
1603547911599,2020-10-24T09:58:31.599,60.791,99092.641
1603547911736,2020-10-24T09:58:31.736,60.928,99095.266
1603547911870,2020-10-24T09:58:31.870,61.062,99091.531
1603547912007,2020-10-24T09:58:32.007,61.199,99094.531
1603547912143,2020-10-24T09:58:32.143,61.335,99091.422
1603547912278,2020-10-24T09:58:32.278,61.470,99097.875
1603547912414,2020-10-24T09:58:32.414,61.606,99093.469
1603547912549,2020-10-24T09:58:32.549,61.741,99094.328
1603547912685,2020-10-24T09:58:32.685,61.877,99094.328
1603547912821,2020-10-24T09:58:32.821,62.013,99090.750
1603547912956,2020-10-24T09:58:32.956,62.148,99096.469
1603547913092,2020-10-24T09:58:33.092,62.284,99088.703
1603547913228,2020-10-24T09:58:33.228,62.420,99090.016
1603547913363,2020-10-24T09:58:33.363,62.555,99091.328
1603547913499,2020-10-24T09:58:33.499,62.691,99092.258
1603547913635,2020-10-24T09:58:33.635,62.827,99094.430
