epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603547372415,2020-10-24T09:49:32.415,70.570,-5.549,-2.744,1.098
1603547372425,2020-10-24T09:49:32.425,70.580,-5.915,-2.622,1.951
1603547372435,2020-10-24T09:49:32.435,70.590,-5.488,-2.622,2.256
1603547372445,2020-10-24T09:49:32.445,70.600,-6.220,-2.744,2.012
1603547372455,2020-10-24T09:49:32.455,70.610,-5.732,-2.805,1.951
1603547372465,2020-10-24T09:49:32.465,70.620,-5.305,-2.744,1.768
1603547372475,2020-10-24T09:49:32.475,70.630,-4.939,-2.683,1.524
1603547372485,2020-10-24T09:49:32.485,70.640,-5.183,-2.744,1.341
1603547372495,2020-10-24T09:49:32.495,70.650,-4.939,-2.622,1.280
1603547372505,2020-10-24T09:49:32.505,70.660,-4.695,-2.561,1.463
1603547372515,2020-10-24T09:49:32.515,70.670,-4.512,-2.439,1.707
1603547372525,2020-10-24T09:49:32.525,70.680,-4.512,-2.378,1.646
1603547372535,2020-10-24T09:49:32.535,70.690,-4.878,-2.195,1.220
1603547372545,2020-10-24T09:49:32.545,70.700,-6.646,-1.951,0.305
1603547372555,2020-10-24T09:49:32.555,70.710,-8.963,-1.707,-1.159
1603547372565,2020-10-24T09:49:32.565,70.720,-11.585,-1.402,-2.988
1603547372575,2020-10-24T09:49:32.575,70.730,-14.634,-0.915,-4.573
1603547372585,2020-10-24T09:49:32.585,70.740,-17.317,-0.549,-5.061
1603547372595,2020-10-24T09:49:32.595,70.750,-20.549,0.000,-4.939
1603547372605,2020-10-24T09:49:32.605,70.760,-21.585,0.366,-4.451
1603547372615,2020-10-24T09:49:32.615,70.770,-22.622,0.610,-3.841
1603547372625,2020-10-24T09:49:32.625,70.780,-21.707,0.305,-3.232
1603547372635,2020-10-24T09:49:32.635,70.790,-18.902,-0.244,-2.439
1603547372645,2020-10-24T09:49:32.645,70.800,-15.732,-0.854,-1.585
1603547372655,2020-10-24T09:49:32.655,70.810,-12.500,-1.585,-0.732
1603547372665,2020-10-24T09:49:32.665,70.820,-10.366,-2.195,0.061
1603547372675,2020-10-24T09:49:32.675,70.830,-8.354,-2.927,1.159
1603547372685,2020-10-24T09:49:32.685,70.840,-6.707,-3.598,2.256
1603547372695,2020-10-24T09:49:32.695,70.850,-5.610,-4.085,2.988
1603547372705,2020-10-24T09:49:32.705,70.860,-5.183,-4.451,3.476
1603547372715,2020-10-24T09:49:32.715,70.870,-5.061,-4.573,3.963
1603547372725,2020-10-24T09:49:32.725,70.880,-4.634,-4.512,4.024
1603547372735,2020-10-24T09:49:32.735,70.890,-3.415,-4.268,3.902
1603547372745,2020-10-24T09:49:32.745,70.900,-2.988,-3.841,3.659
1603547372755,2020-10-24T09:49:32.755,70.910,-3.110,-3.354,2.927
1603547372765,2020-10-24T09:49:32.765,70.920,-3.049,-2.927,2.439
1603547372775,2020-10-24T09:49:32.775,70.930,-2.439,-2.561,2.378
1603547372785,2020-10-24T09:49:32.785,70.940,-2.683,-2.317,2.561
1603547372795,2020-10-24T09:49:32.795,70.950,-3.049,-2.195,2.561
1603547372805,2020-10-24T09:49:32.805,70.960,-2.317,-2.073,2.561
1603547372815,2020-10-24T09:49:32.815,70.970,-0.732,-1.890,2.622
1603547372825,2020-10-24T09:49:32.825,70.980,0.488,-1.646,2.866
1603547372835,2020-10-24T09:49:32.835,70.990,0.366,-1.585,3.049
1603547372845,2020-10-24T09:49:32.845,71.000,0.732,-1.463,3.049
1603547372855,2020-10-24T09:49:32.855,71.010,1.280,-1.402,2.927
1603547372865,2020-10-24T09:49:32.865,71.020,1.585,-1.341,2.622
1603547372875,2020-10-24T09:49:32.875,71.030,1.585,-1.280,1.951
1603547372885,2020-10-24T09:49:32.885,71.040,1.585,-1.159,1.220
1603547372895,2020-10-24T09:49:32.895,71.050,1.280,-1.280,0.488
1603547372905,2020-10-24T09:49:32.905,71.060,0.305,-1.402,-0.244
1603547372915,2020-10-24T09:49:32.915,71.070,-0.366,-1.463,-0.671
1603547372925,2020-10-24T09:49:32.925,71.080,-0.671,-1.524,-1.098
1603547372935,2020-10-24T09:49:32.935,71.090,-1.220,-1.646,-1.524
1603547372945,2020-10-24T09:49:32.945,71.100,-1.098,-1.829,-1.646
1603547372955,2020-10-24T09:49:32.955,71.110,-1.463,-2.012,-1.768
1603547372965,2020-10-24T09:49:32.965,71.120,-1.951,-2.134,-1.768
1603547372975,2020-10-24T09:49:32.975,71.130,-0.854,-2.073,-1.524
1603547372985,2020-10-24T09:49:32.985,71.140,-1.585,-2.195,-1.280
1603547372995,2020-10-24T09:49:32.995,71.150,-1.951,-2.378,-0.793
1603547373005,2020-10-24T09:49:33.005,71.160,-1.707,-2.561,-0.610
1603547373015,2020-10-24T09:49:33.015,71.170,-2.744,-2.744,-0.793
1603547373025,2020-10-24T09:49:33.025,71.180,-3.232,-3.110,-0.671
1603547373035,2020-10-24T09:49:33.035,71.190,-2.378,-3.232,-0.610
1603547373045,2020-10-24T09:49:33.045,71.200,-2.134,-3.171,-0.610
1603547373055,2020-10-24T09:49:33.055,71.210,-2.500,-2.927,-0.488
1603547373065,2020-10-24T09:49:33.065,71.220,-2.073,-2.927,-0.366
1603547373075,2020-10-24T09:49:33.075,71.230,-2.195,-2.866,-0.366
1603547373085,2020-10-24T09:49:33.085,71.240,-1.524,-2.866,-0.183
1603547373095,2020-10-24T09:49:33.095,71.250,-2.012,-2.927,-0.122
1603547373105,2020-10-24T09:49:33.105,71.260,-2.744,-2.988,-0.183
1603547373115,2020-10-24T09:49:33.115,71.270,-2.744,-3.110,-0.183
1603547373125,2020-10-24T09:49:33.125,71.280,-2.683,-3.049,0.061
1603547373135,2020-10-24T09:49:33.135,71.290,-2.988,-2.988,0.427
1603547373145,2020-10-24T09:49:33.145,71.300,-3.232,-2.927,0.610
1603547373155,2020-10-24T09:49:33.155,71.310,-2.805,-2.683,0.610
1603547373165,2020-10-24T09:49:33.165,71.320,-3.049,-2.439,0.427
1603547373175,2020-10-24T09:49:33.175,71.330,-3.537,-2.012,-0.366
1603547373185,2020-10-24T09:49:33.185,71.340,-5.244,-1.524,-1.098
1603547373195,2020-10-24T09:49:33.195,71.350,-3.598,-1.402,-1.585
1603547373205,2020-10-24T09:49:33.205,71.360,-3.171,-1.341,-2.073
1603547373215,2020-10-24T09:49:33.215,71.370,-2.927,-1.220,-2.561
1603547373225,2020-10-24T09:49:33.225,71.380,-1.768,-1.280,-2.622
1603547373235,2020-10-24T09:49:33.235,71.390,-0.793,-1.463,-2.378
1603547373245,2020-10-24T09:49:33.245,71.400,-1.098,-1.768,-1.768
1603547373255,2020-10-24T09:49:33.255,71.410,-0.732,-1.890,-1.037
1603547373265,2020-10-24T09:49:33.265,71.420,-1.280,-2.134,-0.427
1603547373275,2020-10-24T09:49:33.275,71.430,-1.951,-2.622,-0.122
1603547373285,2020-10-24T09:49:33.285,71.440,-1.768,-2.805,-0.061
1603547373295,2020-10-24T09:49:33.295,71.450,-1.280,-2.988,0.000
1603547373305,2020-10-24T09:49:33.305,71.460,-1.341,-2.988,-0.061
1603547373315,2020-10-24T09:49:33.315,71.470,-2.256,-3.110,-0.183
1603547373325,2020-10-24T09:49:33.325,71.480,-2.073,-2.988,0.244
1603547373335,2020-10-24T09:49:33.335,71.490,-2.317,-2.744,1.220
1603547373345,2020-10-24T09:49:33.345,71.500,-2.195,-2.561,1.890
1603547373355,2020-10-24T09:49:33.355,71.510,-3.293,-2.317,2.317
1603547373365,2020-10-24T09:49:33.365,71.520,-1.646,-2.134,2.805
1603547373375,2020-10-24T09:49:33.375,71.530,-0.854,-1.707,2.927
1603547373385,2020-10-24T09:49:33.385,71.540,-1.159,-1.585,2.744
1603547373395,2020-10-24T09:49:33.395,71.550,-0.122,-1.585,2.500
1603547373405,2020-10-24T09:49:33.405,71.560,0.244,-1.524,2.378
1603547373415,2020-10-24T09:49:33.415,71.570,-0.061,-1.707,2.195
1603547373425,2020-10-24T09:49:33.425,71.580,-0.610,-1.890,2.012
1603547373435,2020-10-24T09:49:33.435,71.590,-0.244,-2.195,1.829
1603547373445,2020-10-24T09:49:33.445,71.600,-0.427,-2.622,2.012
1603547373455,2020-10-24T09:49:33.455,71.610,-1.037,-3.049,2.134
1603547373465,2020-10-24T09:49:33.465,71.620,-1.159,-3.598,1.951
1603547373475,2020-10-24T09:49:33.475,71.630,-0.793,-4.146,1.463
1603547373485,2020-10-24T09:49:33.485,71.640,-1.341,-4.512,1.159
1603547373495,2020-10-24T09:49:33.495,71.650,-2.256,-4.817,0.671
1603547373505,2020-10-24T09:49:33.505,71.660,-3.049,-5.000,0.244
1603547373515,2020-10-24T09:49:33.515,71.670,-3.476,-5.000,0.244
1603547373525,2020-10-24T09:49:33.525,71.680,-2.805,-5.061,0.488
1603547373535,2020-10-24T09:49:33.535,71.690,-1.951,-4.695,0.549
1603547373545,2020-10-24T09:49:33.545,71.700,-2.134,-4.085,0.732
1603547373555,2020-10-24T09:49:33.555,71.710,-2.256,-3.841,1.098
1603547373565,2020-10-24T09:49:33.565,71.720,-1.768,-3.659,0.915
1603547373575,2020-10-24T09:49:33.575,71.730,-3.598,-3.354,0.671
1603547373585,2020-10-24T09:49:33.585,71.740,-3.354,-3.049,0.610
1603547373595,2020-10-24T09:49:33.595,71.750,-1.768,-2.622,0.122
1603547373605,2020-10-24T09:49:33.605,71.760,-1.159,-2.073,-0.488
1603547373615,2020-10-24T09:49:33.615,71.770,-1.768,-1.524,-1.341
1603547373625,2020-10-24T09:49:33.625,71.780,-1.829,-1.159,-2.012
1603547373635,2020-10-24T09:49:33.635,71.790,-1.463,-0.915,-2.561
1603547373645,2020-10-24T09:49:33.645,71.800,-2.195,-0.671,-2.927
1603547373655,2020-10-24T09:49:33.655,71.810,-3.476,-0.366,-2.927
1603547373665,2020-10-24T09:49:33.665,71.820,0.976,-0.183,-2.683
1603547373675,2020-10-24T09:49:33.675,71.830,-11.768,0.183,-1.768
1603547373685,2020-10-24T09:49:33.685,71.840,8.598,0.488,-2.195
1603547373695,2020-10-24T09:49:33.695,71.850,-7.134,0.671,-1.220
1603547373705,2020-10-24T09:49:33.705,71.860,0.366,0.976,-1.280
1603547373715,2020-10-24T09:49:33.715,71.870,-0.854,1.098,-1.646
1603547373725,2020-10-24T09:49:33.725,71.880,-1.220,1.098,-1.707
1603547373735,2020-10-24T09:49:33.735,71.890,-0.671,1.220,-1.829
1603547373745,2020-10-24T09:49:33.745,71.900,-0.671,1.037,-1.768
1603547373755,2020-10-24T09:49:33.755,71.910,-0.061,0.732,-1.585
1603547373765,2020-10-24T09:49:33.765,71.920,0.122,0.610,-1.463
1603547373775,2020-10-24T09:49:33.775,71.930,0.366,0.488,-1.402
1603547373785,2020-10-24T09:49:33.785,71.940,-0.122,0.305,-1.280
1603547373795,2020-10-24T09:49:33.795,71.950,-0.305,0.122,-0.976
1603547373805,2020-10-24T09:49:33.805,71.960,-0.488,-0.244,-0.488
1603547373815,2020-10-24T09:49:33.815,71.970,-0.976,-0.610,0.183
1603547373825,2020-10-24T09:49:33.825,71.980,-1.524,-0.854,0.793
1603547373835,2020-10-24T09:49:33.835,71.990,-1.707,-1.220,1.463
1603547373845,2020-10-24T09:49:33.845,72.000,-1.341,-1.463,1.646
1603547373855,2020-10-24T09:49:33.855,72.010,-1.037,-1.524,1.524
1603547373865,2020-10-24T09:49:33.865,72.020,-0.793,-1.585,1.280
1603547373875,2020-10-24T09:49:33.875,72.030,-1.829,-1.707,1.280
1603547373885,2020-10-24T09:49:33.885,72.040,-1.890,-1.829,1.768
1603547373895,2020-10-24T09:49:33.895,72.050,-2.134,-1.890,2.683
1603547373905,2020-10-24T09:49:33.905,72.060,-3.293,-1.890,3.537
1603547373915,2020-10-24T09:49:33.915,72.070,-3.232,-1.951,4.573
1603547373925,2020-10-24T09:49:33.925,72.080,0.366,-1.585,4.756
1603547373935,2020-10-24T09:49:33.935,72.090,-1.402,-1.098,4.878
1603547373945,2020-10-24T09:49:33.945,72.100,1.098,-0.915,4.939
1603547373955,2020-10-24T09:49:33.955,72.110,0.976,-0.549,4.390
1603547373965,2020-10-24T09:49:33.965,72.120,-0.915,0.000,3.659
1603547373975,2020-10-24T09:49:33.975,72.130,0.915,-0.061,3.049
1603547373985,2020-10-24T09:49:33.985,72.140,-0.488,-0.183,2.439
1603547373995,2020-10-24T09:49:33.995,72.150,-0.732,0.183,1.585
1603547374005,2020-10-24T09:49:34.005,72.160,-2.500,0.305,1.037
1603547374015,2020-10-24T09:49:34.015,72.170,-0.549,0.183,0.854
1603547374025,2020-10-24T09:49:34.025,72.180,-1.524,0.244,0.427
1603547374035,2020-10-24T09:49:34.035,72.190,-1.707,0.183,-0.061
1603547374045,2020-10-24T09:49:34.045,72.200,-0.854,0.183,-0.366
1603547374055,2020-10-24T09:49:34.055,72.210,-0.915,0.244,-0.793
1603547374065,2020-10-24T09:49:34.065,72.220,-0.488,0.305,-1.037
1603547374075,2020-10-24T09:49:34.075,72.230,0.061,0.488,-1.280
1603547374085,2020-10-24T09:49:34.085,72.240,0.366,0.793,-1.890
1603547374095,2020-10-24T09:49:34.095,72.250,1.402,1.402,-2.378
1603547374105,2020-10-24T09:49:34.105,72.260,1.951,2.256,-2.561
1603547374115,2020-10-24T09:49:34.115,72.270,2.744,3.293,-2.805
1603547374125,2020-10-24T09:49:34.125,72.280,3.537,4.451,-3.476
1603547374135,2020-10-24T09:49:34.135,72.290,3.902,5.976,-4.634
1603547374145,2020-10-24T09:49:34.145,72.300,6.402,8.354,-6.402
1603547374155,2020-10-24T09:49:34.155,72.310,9.695,11.098,-8.720
1603547374165,2020-10-24T09:49:34.165,72.320,10.000,14.085,-11.585
1603547374175,2020-10-24T09:49:34.175,72.330,11.524,16.951,-14.512
1603547374185,2020-10-24T09:49:34.185,72.340,13.598,19.512,-16.463
1603547374195,2020-10-24T09:49:34.195,72.350,13.659,21.951,-17.744
1603547374205,2020-10-24T09:49:34.205,72.360,14.390,24.085,-18.354
1603547374215,2020-10-24T09:49:34.215,72.370,15.244,25.671,-18.598
1603547374225,2020-10-24T09:49:34.225,72.380,15.305,26.646,-18.841
1603547374235,2020-10-24T09:49:34.235,72.390,15.427,26.951,-19.390
1603547374245,2020-10-24T09:49:34.245,72.400,14.451,26.707,-19.878
1603547374255,2020-10-24T09:49:34.255,72.410,13.720,25.915,-20.366
1603547374265,2020-10-24T09:49:34.265,72.420,12.683,24.878,-20.610
1603547374275,2020-10-24T09:49:34.275,72.430,11.159,23.537,-20.549
1603547374285,2020-10-24T09:49:34.285,72.440,10.305,21.951,-20.366
1603547374295,2020-10-24T09:49:34.295,72.450,10.122,20.244,-20.183
1603547374305,2020-10-24T09:49:34.305,72.460,10.000,18.415,-19.939
1603547374315,2020-10-24T09:49:34.315,72.470,9.634,16.829,-19.939
1603547374325,2020-10-24T09:49:34.325,72.480,9.817,15.183,-20.244
1603547374335,2020-10-24T09:49:34.335,72.490,10.000,13.780,-20.488
1603547374345,2020-10-24T09:49:34.345,72.500,10.183,12.256,-20.549
1603547374355,2020-10-24T09:49:34.355,72.510,10.244,10.732,-20.366
1603547374365,2020-10-24T09:49:34.365,72.520,10.061,9.329,-20.183
1603547374375,2020-10-24T09:49:34.375,72.530,9.207,7.988,-19.939
1603547374385,2020-10-24T09:49:34.385,72.540,9.451,6.768,-19.451
1603547374395,2020-10-24T09:49:34.395,72.550,9.329,5.732,-18.780
1603547374405,2020-10-24T09:49:34.405,72.560,9.390,4.451,-17.500
1603547374415,2020-10-24T09:49:34.415,72.570,10.915,3.415,-16.402
1603547374425,2020-10-24T09:49:34.425,72.580,10.793,2.744,-15.549
1603547374435,2020-10-24T09:49:34.435,72.590,12.317,2.378,-15.244
1603547374445,2020-10-24T09:49:34.445,72.600,11.037,1.890,-14.573
1603547374455,2020-10-24T09:49:34.455,72.610,14.146,1.341,-13.659
1603547374465,2020-10-24T09:49:34.465,72.620,12.866,0.976,-13.049
1603547374475,2020-10-24T09:49:34.475,72.630,12.439,0.732,-12.622
1603547374485,2020-10-24T09:49:34.485,72.640,12.256,0.610,-12.195
1603547374495,2020-10-24T09:49:34.495,72.650,11.402,0.549,-11.524
1603547374505,2020-10-24T09:49:34.505,72.660,11.037,0.549,-11.098
1603547374515,2020-10-24T09:49:34.515,72.670,10.610,0.549,-10.976
1603547374525,2020-10-24T09:49:34.525,72.680,9.573,0.305,-11.220
1603547374535,2020-10-24T09:49:34.535,72.690,8.659,0.122,-11.646
1603547374545,2020-10-24T09:49:34.545,72.700,6.037,0.061,-12.195
1603547374555,2020-10-24T09:49:34.555,72.710,5.976,-0.061,-12.256
1603547374565,2020-10-24T09:49:34.565,72.720,5.793,-0.061,-12.561
1603547374575,2020-10-24T09:49:34.575,72.730,6.037,0.183,-12.805
1603547374585,2020-10-24T09:49:34.585,72.740,6.768,0.305,-12.988
1603547374595,2020-10-24T09:49:34.595,72.750,5.854,0.122,-12.988
1603547374605,2020-10-24T09:49:34.605,72.760,6.220,-0.305,-13.476
1603547374615,2020-10-24T09:49:34.615,72.770,4.329,-0.610,-14.329
1603547374625,2020-10-24T09:49:34.625,72.780,4.451,-0.671,-15.305
1603547374635,2020-10-24T09:49:34.635,72.790,5.549,-0.305,-15.915
1603547374645,2020-10-24T09:49:34.645,72.800,8.049,0.061,-16.646
1603547374655,2020-10-24T09:49:34.655,72.810,8.720,0.549,-17.256
1603547374665,2020-10-24T09:49:34.665,72.820,11.646,0.854,-17.317
1603547374675,2020-10-24T09:49:34.675,72.830,14.146,1.159,-16.585
1603547374685,2020-10-24T09:49:34.685,72.840,15.427,1.098,-16.280
1603547374695,2020-10-24T09:49:34.695,72.850,17.195,0.915,-16.341
1603547374705,2020-10-24T09:49:34.705,72.860,20.000,0.671,-17.439
1603547374715,2020-10-24T09:49:34.715,72.870,22.378,0.183,-20.488
1603547374725,2020-10-24T09:49:34.725,72.880,27.256,-0.183,-24.878
1603547374735,2020-10-24T09:49:34.735,72.890,31.463,0.000,-29.207
1603547374745,2020-10-24T09:49:34.745,72.900,33.415,0.122,-31.524
1603547374755,2020-10-24T09:49:34.755,72.910,39.756,-1.707,-32.927
1603547374765,2020-10-24T09:49:34.765,72.920,52.561,-2.866,-35.122
1603547374775,2020-10-24T09:49:34.775,72.930,44.024,-0.854,-35.244
1603547374785,2020-10-24T09:49:34.785,72.940,37.378,1.951,-31.341
1603547374795,2020-10-24T09:49:34.795,72.950,35.366,2.195,-27.012
1603547374805,2020-10-24T09:49:34.805,72.960,43.293,0.976,-26.951
1603547374815,2020-10-24T09:49:34.815,72.970,33.049,1.037,-27.927
1603547374825,2020-10-24T09:49:34.825,72.980,31.768,0.427,-27.073
1603547374835,2020-10-24T09:49:34.835,72.990,30.244,-0.671,-25.244
1603547374845,2020-10-24T09:49:34.845,73.000,25.122,-1.220,-23.598
1603547374855,2020-10-24T09:49:34.855,73.010,20.976,-1.646,-22.256
1603547374865,2020-10-24T09:49:34.865,73.020,18.963,-1.646,-20.793
1603547374875,2020-10-24T09:49:34.875,73.030,16.463,-1.341,-18.841
1603547374885,2020-10-24T09:49:34.885,73.040,14.207,-0.610,-16.768
1603547374895,2020-10-24T09:49:34.895,73.050,12.744,0.183,-14.451
1603547374905,2020-10-24T09:49:34.905,73.060,11.951,1.098,-11.951
1603547374915,2020-10-24T09:49:34.915,73.070,10.427,1.829,-10.122
1603547374925,2020-10-24T09:49:34.925,73.080,8.110,2.622,-8.476
1603547374935,2020-10-24T09:49:34.935,73.090,6.280,2.988,-6.402
1603547374945,2020-10-24T09:49:34.945,73.100,5.000,3.171,-4.878
1603547374955,2020-10-24T09:49:34.955,73.110,2.744,3.293,-3.598
1603547374965,2020-10-24T09:49:34.965,73.120,0.915,3.232,-2.317
1603547374975,2020-10-24T09:49:34.975,73.130,-0.183,3.110,-1.341
1603547374985,2020-10-24T09:49:34.985,73.140,-1.280,3.049,-0.427
1603547374995,2020-10-24T09:49:34.995,73.150,-1.524,3.049,0.122
1603547375005,2020-10-24T09:49:35.005,73.160,-1.585,2.988,0.671
1603547375015,2020-10-24T09:49:35.015,73.170,-1.402,2.683,1.524
1603547375025,2020-10-24T09:49:35.025,73.180,-1.463,2.134,1.890
1603547375035,2020-10-24T09:49:35.035,73.190,-1.768,1.341,1.829
1603547375045,2020-10-24T09:49:35.045,73.200,-0.915,0.549,2.073
1603547375055,2020-10-24T09:49:35.055,73.210,-0.244,-0.122,2.317
1603547375065,2020-10-24T09:49:35.065,73.220,-1.768,-0.549,2.317
1603547375075,2020-10-24T09:49:35.075,73.230,-2.256,-0.854,2.439
1603547375085,2020-10-24T09:49:35.085,73.240,-0.549,-1.037,2.500
1603547375095,2020-10-24T09:49:35.095,73.250,0.549,-0.854,2.378
1603547375105,2020-10-24T09:49:35.105,73.260,0.183,-0.427,2.195
1603547375115,2020-10-24T09:49:35.115,73.270,0.671,-0.122,2.134
1603547375125,2020-10-24T09:49:35.125,73.280,1.707,-0.061,2.134
1603547375135,2020-10-24T09:49:35.135,73.290,1.585,0.366,2.134
1603547375145,2020-10-24T09:49:35.145,73.300,0.305,0.671,1.951
1603547375155,2020-10-24T09:49:35.155,73.310,0.244,0.915,1.890
1603547375165,2020-10-24T09:49:35.165,73.320,-0.305,1.159,1.890
1603547375175,2020-10-24T09:49:35.175,73.330,-0.610,1.585,1.707
1603547375185,2020-10-24T09:49:35.185,73.340,0.732,2.012,1.341
1603547375195,2020-10-24T09:49:35.195,73.350,0.732,2.439,0.610
1603547375205,2020-10-24T09:49:35.205,73.360,1.098,2.805,0.122
1603547375215,2020-10-24T09:49:35.215,73.370,1.463,3.049,-0.183
1603547375225,2020-10-24T09:49:35.225,73.380,1.463,3.232,-0.183
1603547375235,2020-10-24T09:49:35.235,73.390,1.585,3.415,0.305
1603547375245,2020-10-24T09:49:35.245,73.400,1.890,3.659,0.854
1603547375255,2020-10-24T09:49:35.255,73.410,2.988,4.085,1.646
1603547375265,2020-10-24T09:49:35.265,73.420,3.659,4.512,2.500
1603547375275,2020-10-24T09:49:35.275,73.430,3.659,4.512,2.744
1603547375285,2020-10-24T09:49:35.285,73.440,2.500,4.329,2.866
1603547375295,2020-10-24T09:49:35.295,73.450,2.439,3.963,3.476
1603547375305,2020-10-24T09:49:35.305,73.460,2.866,3.293,4.146
1603547375315,2020-10-24T09:49:35.315,73.470,1.951,2.744,4.451
1603547375325,2020-10-24T09:49:35.325,73.480,0.488,2.195,4.634
1603547375335,2020-10-24T09:49:35.335,73.490,1.280,1.524,5.122
1603547375345,2020-10-24T09:49:35.345,73.500,2.317,0.976,5.244
1603547375355,2020-10-24T09:49:35.355,73.510,3.049,0.671,5.000
1603547375365,2020-10-24T09:49:35.365,73.520,3.598,0.671,4.634
1603547375375,2020-10-24T09:49:35.375,73.530,4.512,0.427,4.207
1603547375385,2020-10-24T09:49:35.385,73.540,2.683,0.061,3.659
1603547375395,2020-10-24T09:49:35.395,73.550,1.524,-0.427,3.049
1603547375405,2020-10-24T09:49:35.405,73.560,0.671,-1.220,2.195
1603547375415,2020-10-24T09:49:35.415,73.570,-0.610,-1.890,1.341
1603547375425,2020-10-24T09:49:35.425,73.580,-1.646,-2.439,0.671
1603547375435,2020-10-24T09:49:35.435,73.590,-1.890,-2.805,0.183
1603547375445,2020-10-24T09:49:35.445,73.600,-1.707,-3.110,-0.244
1603547375455,2020-10-24T09:49:35.455,73.610,-1.159,-3.232,-0.610
1603547375465,2020-10-24T09:49:35.465,73.620,0.244,-3.171,-0.671
1603547375475,2020-10-24T09:49:35.475,73.630,1.037,-3.171,-0.366
1603547375485,2020-10-24T09:49:35.485,73.640,1.159,-3.354,-0.183
1603547375495,2020-10-24T09:49:35.495,73.650,1.890,-3.537,0.244
1603547375505,2020-10-24T09:49:35.505,73.660,2.256,-3.841,0.793
1603547375515,2020-10-24T09:49:35.515,73.670,1.951,-4.390,1.341
1603547375525,2020-10-24T09:49:35.525,73.680,2.744,-4.939,1.951
1603547375535,2020-10-24T09:49:35.535,73.690,3.598,-5.366,2.317
1603547375545,2020-10-24T09:49:35.545,73.700,3.841,-5.732,2.561
1603547375555,2020-10-24T09:49:35.555,73.710,4.878,-5.732,2.561
1603547375565,2020-10-24T09:49:35.565,73.720,5.122,-5.610,2.439
1603547375575,2020-10-24T09:49:35.575,73.730,5.061,-5.427,2.134
1603547375585,2020-10-24T09:49:35.585,73.740,5.122,-5.061,1.829
1603547375595,2020-10-24T09:49:35.595,73.750,4.207,-4.390,1.524
1603547375605,2020-10-24T09:49:35.605,73.760,2.866,-3.598,1.098
1603547375615,2020-10-24T09:49:35.615,73.770,2.134,-2.927,0.549
1603547375625,2020-10-24T09:49:35.625,73.780,1.098,-1.951,-0.183
1603547375635,2020-10-24T09:49:35.635,73.790,0.488,-0.793,-0.915
1603547375645,2020-10-24T09:49:35.645,73.800,-0.305,0.244,-1.951
1603547375655,2020-10-24T09:49:35.655,73.810,-1.768,1.037,-2.988
1603547375665,2020-10-24T09:49:35.665,73.820,-2.073,1.829,-3.598
1603547375675,2020-10-24T09:49:35.675,73.830,-2.256,2.439,-3.963
1603547375685,2020-10-24T09:49:35.685,73.840,-4.268,3.049,-4.878
1603547375695,2020-10-24T09:49:35.695,73.850,-3.963,3.354,-5.671
1603547375705,2020-10-24T09:49:35.705,73.860,-1.829,3.659,-6.037
1603547375715,2020-10-24T09:49:35.715,73.870,-0.854,4.146,-6.768
1603547375725,2020-10-24T09:49:35.725,73.880,0.244,4.512,-7.927
1603547375735,2020-10-24T09:49:35.735,73.890,1.220,4.756,-8.963
1603547375745,2020-10-24T09:49:35.745,73.900,2.500,4.634,-10.000
1603547375755,2020-10-24T09:49:35.755,73.910,4.207,4.451,-10.976
1603547375765,2020-10-24T09:49:35.765,73.920,4.634,4.207,-11.707
1603547375775,2020-10-24T09:49:35.775,73.930,5.549,3.963,-12.500
1603547375785,2020-10-24T09:49:35.785,73.940,7.317,4.024,-13.171
1603547375795,2020-10-24T09:49:35.795,73.950,9.878,3.963,-13.902
1603547375805,2020-10-24T09:49:35.805,73.960,12.622,3.720,-14.451
1603547375815,2020-10-24T09:49:35.815,73.970,14.695,3.598,-14.878
1603547375825,2020-10-24T09:49:35.825,73.980,16.585,3.354,-15.610
1603547375835,2020-10-24T09:49:35.835,73.990,18.476,3.171,-16.829
1603547375845,2020-10-24T09:49:35.845,74.000,20.061,2.744,-17.805
1603547375855,2020-10-24T09:49:35.855,74.010,21.402,2.073,-18.902
1603547375865,2020-10-24T09:49:35.865,74.020,22.439,1.524,-19.512
1603547375875,2020-10-24T09:49:35.875,74.030,22.378,0.793,-19.512
1603547375885,2020-10-24T09:49:35.885,74.040,22.073,0.000,-19.268
1603547375895,2020-10-24T09:49:35.895,74.050,20.854,-0.915,-19.024
1603547375905,2020-10-24T09:49:35.905,74.060,18.049,-1.951,-18.598
1603547375915,2020-10-24T09:49:35.915,74.070,17.378,-2.805,-17.927
1603547375925,2020-10-24T09:49:35.925,74.080,16.768,-3.354,-17.195
1603547375935,2020-10-24T09:49:35.935,74.090,14.451,-3.659,-16.341
1603547375945,2020-10-24T09:49:35.945,74.100,12.012,-3.720,-15.793
1603547375955,2020-10-24T09:49:35.955,74.110,10.366,-3.659,-15.671
1603547375965,2020-10-24T09:49:35.965,74.120,8.476,-3.537,-15.488
1603547375975,2020-10-24T09:49:35.975,74.130,6.768,-3.171,-15.366
1603547375985,2020-10-24T09:49:35.985,74.140,4.695,-2.683,-15.366
1603547375995,2020-10-24T09:49:35.995,74.150,2.317,-2.195,-15.244
1603547376005,2020-10-24T09:49:36.005,74.160,0.305,-1.707,-14.878
1603547376015,2020-10-24T09:49:36.015,74.170,-1.402,-1.402,-14.451
