epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603550730146,2020-10-24T10:45:30.146,5.698,99086.266
1603550730282,2020-10-24T10:45:30.282,5.834,99084.484
1603550730419,2020-10-24T10:45:30.419,5.971,99089.625
1603550730553,2020-10-24T10:45:30.553,6.105,99088.406
1603550730690,2020-10-24T10:45:30.690,6.242,99086.266
1603550730826,2020-10-24T10:45:30.826,6.378,99090.281
1603550730961,2020-10-24T10:45:30.961,6.513,99084.406
1603550731097,2020-10-24T10:45:31.097,6.649,99090.688
1603550731233,2020-10-24T10:45:31.233,6.785,99085.633
1603550731368,2020-10-24T10:45:31.368,6.920,99087.219
1603550731504,2020-10-24T10:45:31.504,7.056,99087.430
1603550731639,2020-10-24T10:45:31.639,7.191,99087.523
1603550731775,2020-10-24T10:45:31.775,7.327,99085.445
1603550731911,2020-10-24T10:45:31.911,7.463,99086.391
1603550732046,2020-10-24T10:45:32.046,7.598,99086.391
1603550732182,2020-10-24T10:45:32.182,7.734,99088.180
1603550732319,2020-10-24T10:45:32.319,7.871,99083.391
1603550732453,2020-10-24T10:45:32.453,8.005,99079.953
1603550732590,2020-10-24T10:45:32.590,8.142,99091.242
1603550732724,2020-10-24T10:45:32.724,8.276,99086.391
1603550732861,2020-10-24T10:45:32.861,8.413,99087.703
1603550732997,2020-10-24T10:45:32.997,8.549,99085.922
1603550733133,2020-10-24T10:45:33.133,8.685,99088.922
1603550733268,2020-10-24T10:45:33.268,8.820,99089.750
1603550733404,2020-10-24T10:45:33.404,8.956,99088.438
1603550733539,2020-10-24T10:45:33.539,9.091,99083.688
1603550733675,2020-10-24T10:45:33.675,9.227,99086.219
1603550733811,2020-10-24T10:45:33.811,9.363,99087.141
1603550733946,2020-10-24T10:45:33.946,9.498,99088.828
1603550734082,2020-10-24T10:45:34.082,9.634,99087.609
1603550734217,2020-10-24T10:45:34.217,9.769,99087.141
1603550734353,2020-10-24T10:45:34.353,9.905,99089.016
1603550734489,2020-10-24T10:45:34.489,10.041,99088.531
1603550734624,2020-10-24T10:45:34.624,10.176,99091.984
1603550734760,2020-10-24T10:45:34.760,10.312,99093.414
1603550734897,2020-10-24T10:45:34.897,10.449,99093.766
1603550735031,2020-10-24T10:45:35.031,10.583,99094.250
1603550735168,2020-10-24T10:45:35.168,10.720,99095.461
1603550735302,2020-10-24T10:45:35.302,10.854,99093.289
1603550735439,2020-10-24T10:45:35.439,10.991,99097.594
1603550735575,2020-10-24T10:45:35.575,11.127,99104.141
1603550735710,2020-10-24T10:45:35.710,11.262,99098.430
1603550735846,2020-10-24T10:45:35.846,11.398,99095.719
1603550735982,2020-10-24T10:45:35.982,11.534,99099.203
1603550736117,2020-10-24T10:45:36.117,11.669,99093.969
1603550736253,2020-10-24T10:45:36.253,11.805,99099.563
1603550736389,2020-10-24T10:45:36.389,11.941,99098.727
1603550736524,2020-10-24T10:45:36.524,12.076,99093.969
1603550736660,2020-10-24T10:45:36.660,12.212,99098.250
1603550736795,2020-10-24T10:45:36.795,12.347,99094.891
1603550736931,2020-10-24T10:45:36.931,12.483,99096.680
1603550737068,2020-10-24T10:45:37.068,12.620,99097.125
1603550737202,2020-10-24T10:45:37.202,12.754,99106.750
1603550737339,2020-10-24T10:45:37.339,12.891,99103.313
1603550737475,2020-10-24T10:45:37.475,13.027,99101.141
1603550737610,2020-10-24T10:45:37.610,13.162,99098.172
1603550737746,2020-10-24T10:45:37.746,13.298,99099.094
1603550737881,2020-10-24T10:45:37.881,13.433,99099.094
1603550738017,2020-10-24T10:45:38.017,13.569,99101.703
1603550738153,2020-10-24T10:45:38.153,13.705,99105.188
1603550738288,2020-10-24T10:45:38.288,13.840,99100.781
1603550738424,2020-10-24T10:45:38.424,13.976,99100.391
1603550738560,2020-10-24T10:45:38.560,14.112,99104.703
1603550738695,2020-10-24T10:45:38.695,14.247,99106.016
1603550738831,2020-10-24T10:45:38.831,14.383,99103.750
1603550738966,2020-10-24T10:45:38.966,14.518,99105.922
1603550739102,2020-10-24T10:45:39.102,14.654,99113.688
1603550739238,2020-10-24T10:45:39.238,14.790,99105.359
1603550739373,2020-10-24T10:45:39.373,14.925,99113.203
1603550739509,2020-10-24T10:45:39.509,15.061,99110.586
1603550739646,2020-10-24T10:45:39.646,15.198,99109.281
1603550739780,2020-10-24T10:45:39.780,15.332,99107.141
1603550739917,2020-10-24T10:45:39.917,15.469,99109.188
1603550740053,2020-10-24T10:45:40.053,15.605,99111.422
1603550740188,2020-10-24T10:45:40.188,15.740,99108.797
1603550740324,2020-10-24T10:45:40.324,15.876,99107.500
1603550740460,2020-10-24T10:45:40.460,16.012,99108.797
1603550740595,2020-10-24T10:45:40.595,16.147,99108.453
1603550740731,2020-10-24T10:45:40.731,16.283,99111.063
1603550740867,2020-10-24T10:45:40.867,16.419,99110.203
1603550741002,2020-10-24T10:45:41.002,16.554,99108.891
1603550741138,2020-10-24T10:45:41.138,16.690,99112.375
1603550741273,2020-10-24T10:45:41.273,16.825,99107.141
1603550741409,2020-10-24T10:45:41.409,16.961,99111.516
1603550741546,2020-10-24T10:45:41.546,17.098,99110.586
1603550741680,2020-10-24T10:45:41.680,17.232,99112.281
1603550741817,2020-10-24T10:45:41.817,17.369,99114.031
1603550741953,2020-10-24T10:45:41.953,17.505,99111.422
1603550742088,2020-10-24T10:45:42.088,17.640,99113.109
1603550742224,2020-10-24T10:45:42.224,17.776,99110.844
1603550742360,2020-10-24T10:45:42.360,17.912,99114.781
1603550742495,2020-10-24T10:45:42.495,18.047,99117.391
1603550742631,2020-10-24T10:45:42.631,18.183,99111.805
1603550742766,2020-10-24T10:45:42.766,18.318,99118.703
1603550742902,2020-10-24T10:45:42.902,18.454,99112.281
1603550743038,2020-10-24T10:45:43.038,18.590,99112.281
1603550743173,2020-10-24T10:45:43.173,18.725,99115.344
1603550743309,2020-10-24T10:45:43.309,18.861,99110.203
1603550743445,2020-10-24T10:45:43.445,18.997,99119.359
1603550743580,2020-10-24T10:45:43.580,19.132,99115.078
1603550743716,2020-10-24T10:45:43.716,19.268,99117.695
1603550743851,2020-10-24T10:45:43.851,19.403,99118.141
1603550743987,2020-10-24T10:45:43.987,19.539,99116.000
1603550744124,2020-10-24T10:45:44.124,19.676,99122.063
1603550744258,2020-10-24T10:45:44.258,19.810,99115.531
1603550744395,2020-10-24T10:45:44.395,19.947,99116.000
1603550744531,2020-10-24T10:45:44.531,20.083,99120.313
1603550744666,2020-10-24T10:45:44.666,20.218,99128.609
1603550744802,2020-10-24T10:45:44.802,20.354,99127.297
1603550744938,2020-10-24T10:45:44.938,20.490,99125.063
1603550745073,2020-10-24T10:45:45.073,20.625,99125.547
1603550745209,2020-10-24T10:45:45.209,20.761,99124.680
1603550745344,2020-10-24T10:45:45.344,20.896,99128.250
1603550745480,2020-10-24T10:45:45.480,21.032,99128.609
1603550745616,2020-10-24T10:45:45.616,21.168,99129.906
1603550745751,2020-10-24T10:45:45.751,21.303,99131.219
1603550745887,2020-10-24T10:45:45.887,21.439,99124.328
1603550746024,2020-10-24T10:45:46.024,21.576,99132.531
1603550746158,2020-10-24T10:45:46.158,21.710,99130.391
1603550746295,2020-10-24T10:45:46.295,21.847,99133.484
1603550746431,2020-10-24T10:45:46.431,21.983,99134.789
1603550746566,2020-10-24T10:45:46.566,22.118,99133.953
1603550746702,2020-10-24T10:45:46.702,22.254,99131.781
1603550746837,2020-10-24T10:45:46.837,22.389,99128.734
1603550746973,2020-10-24T10:45:46.973,22.525,99130.031
1603550747109,2020-10-24T10:45:47.109,22.661,99133.953
1603550747244,2020-10-24T10:45:47.244,22.796,99129.563
1603550747380,2020-10-24T10:45:47.380,22.932,99138.234
1603550747515,2020-10-24T10:45:47.515,23.067,99131.133
1603550747651,2020-10-24T10:45:47.651,23.203,99133.297
1603550747787,2020-10-24T10:45:47.787,23.339,99128.516
1603550747922,2020-10-24T10:45:47.922,23.474,99134.609
1603550748058,2020-10-24T10:45:48.058,23.610,99142.992
1603550748195,2020-10-24T10:45:48.195,23.747,99135.359
1603550748329,2020-10-24T10:45:48.329,23.881,99133.453
1603550748466,2020-10-24T10:45:48.466,24.018,99133.930
1603550748602,2020-10-24T10:45:48.602,24.154,99133.156
1603550748738,2020-10-24T10:45:48.738,24.290,99128.047
1603550748873,2020-10-24T10:45:48.873,24.425,99135.031
1603550749009,2020-10-24T10:45:49.009,24.561,99128.578
1603550749144,2020-10-24T10:45:49.144,24.696,99130.008
1603550749280,2020-10-24T10:45:49.280,24.832,99129.531
1603550749416,2020-10-24T10:45:49.416,24.968,99126.914
1603550749551,2020-10-24T10:45:49.551,25.103,99120.734
1603550749687,2020-10-24T10:45:49.687,25.239,99128.578
1603550749823,2020-10-24T10:45:49.823,25.375,99131.578
1603550749958,2020-10-24T10:45:49.958,25.510,99127.180
1603550750094,2020-10-24T10:45:50.094,25.646,99125.047
1603550750229,2020-10-24T10:45:50.229,25.781,99119.813
1603550750365,2020-10-24T10:45:50.365,25.917,99125.430
1603550750502,2020-10-24T10:45:50.502,26.054,99126.266
1603550750636,2020-10-24T10:45:50.636,26.188,99122.813
1603550750773,2020-10-24T10:45:50.773,26.325,99121.953
1603550750909,2020-10-24T10:45:50.909,26.461,99124.125
1603550751044,2020-10-24T10:45:51.044,26.596,99121.031
1603550751180,2020-10-24T10:45:51.180,26.732,99115.797
1603550751316,2020-10-24T10:45:51.316,26.868,99122.813
1603550751451,2020-10-24T10:45:51.451,27.003,99114.969
1603550751587,2020-10-24T10:45:51.587,27.139,99121.383
1603550751722,2020-10-24T10:45:51.722,27.274,99119.250
1603550751858,2020-10-24T10:45:51.858,27.410,99112.234
1603550751994,2020-10-24T10:45:51.994,27.546,99110.922
1603550752129,2020-10-24T10:45:52.129,27.681,99114.406
1603550752265,2020-10-24T10:45:52.265,27.817,99115.617
1603550752402,2020-10-24T10:45:52.402,27.954,99116.805
1603550752536,2020-10-24T10:45:52.536,28.088,99110.750
1603550752673,2020-10-24T10:45:52.673,28.225,99110.266
1603550752807,2020-10-24T10:45:52.807,28.359,99113.297
1603550752944,2020-10-24T10:45:52.944,28.496,99116.750
1603550753080,2020-10-24T10:45:53.080,28.632,99110.203
1603550753216,2020-10-24T10:45:53.216,28.768,99110.203
1603550753351,2020-10-24T10:45:53.351,28.903,99112.383
1603550753487,2020-10-24T10:45:53.487,29.039,99110.688
1603550753622,2020-10-24T10:45:53.622,29.174,99108.953
1603550753758,2020-10-24T10:45:53.758,29.310,99110.688
1603550753894,2020-10-24T10:45:53.894,29.446,99110.750
1603550754029,2020-10-24T10:45:54.029,29.581,99115.500
1603550754165,2020-10-24T10:45:54.165,29.717,99114.758
1603550754301,2020-10-24T10:45:54.301,29.853,99105.156
1603550754436,2020-10-24T10:45:54.436,29.988,99107.859
1603550754572,2020-10-24T10:45:54.572,30.124,99110.828
1603550754707,2020-10-24T10:45:54.707,30.259,99105.602
1603550754843,2020-10-24T10:45:54.843,30.395,99105.156
1603550754980,2020-10-24T10:45:54.980,30.532,99108.125
1603550755114,2020-10-24T10:45:55.114,30.666,99108.070
1603550755251,2020-10-24T10:45:55.251,30.803,99110.688
1603550755387,2020-10-24T10:45:55.387,30.939,99105.844
1603550755522,2020-10-24T10:45:55.522,31.074,99107.148
1603550755658,2020-10-24T10:45:55.658,31.210,99106.195
1603550755794,2020-10-24T10:45:55.794,31.346,99107.031
1603550755929,2020-10-24T10:45:55.929,31.481,99107.031
1603550756065,2020-10-24T10:45:56.065,31.617,99106.109
1603550756201,2020-10-24T10:45:56.201,31.753,99101.352
1603550756336,2020-10-24T10:45:56.336,31.888,99096.117
1603550756472,2020-10-24T10:45:56.472,32.024,99110.859
1603550756609,2020-10-24T10:45:56.609,32.161,99099.563
1603550756743,2020-10-24T10:45:56.743,32.295,99103.969
1603550756880,2020-10-24T10:45:56.880,32.432,99101.797
1603550757014,2020-10-24T10:45:57.014,32.566,99096.688
1603550757151,2020-10-24T10:45:57.151,32.703,99098.000
1603550757287,2020-10-24T10:45:57.287,32.839,99104.984
1603550757422,2020-10-24T10:45:57.422,32.974,99101.531
1603550757558,2020-10-24T10:45:57.558,33.110,99101.531
1603550757694,2020-10-24T10:45:57.694,33.246,99102.422
1603550757829,2020-10-24T10:45:57.829,33.381,99101.109
1603550757965,2020-10-24T10:45:57.965,33.517,99099.805
1603550758101,2020-10-24T10:45:58.101,33.653,99099.359
1603550758236,2020-10-24T10:45:58.236,33.788,99102.422
1603550758372,2020-10-24T10:45:58.372,33.924,99099.805
1603550758507,2020-10-24T10:45:58.507,34.059,99104.531
1603550758643,2020-10-24T10:45:58.643,34.195,99097.125
1603550758779,2020-10-24T10:45:58.779,34.331,99096.688
1603550758914,2020-10-24T10:45:58.914,34.466,99098.000
1603550759050,2020-10-24T10:45:59.050,34.602,99099.305
1603550759187,2020-10-24T10:45:59.187,34.739,99094.992
1603550759321,2020-10-24T10:45:59.321,34.873,99098.438
1603550759458,2020-10-24T10:45:59.458,35.010,99096.211
1603550759594,2020-10-24T10:45:59.594,35.146,99092.766
1603550759729,2020-10-24T10:45:59.729,35.281,99093.953
1603550759865,2020-10-24T10:45:59.865,35.417,99091.328
1603550760001,2020-10-24T10:46:00.001,35.553,99096.563
1603550760136,2020-10-24T10:46:00.136,35.688,99096.117
1603550760272,2020-10-24T10:46:00.272,35.824,99093.953
1603550760407,2020-10-24T10:46:00.407,35.959,99097.047
1603550760543,2020-10-24T10:46:00.543,36.095,99095.258
1603550760679,2020-10-24T10:46:00.679,36.231,99095.734
1603550760814,2020-10-24T10:46:00.814,36.366,99090.148
1603550760950,2020-10-24T10:46:00.950,36.502,99087.141
1603550761087,2020-10-24T10:46:01.087,36.639,99091.070
1603550761221,2020-10-24T10:46:01.221,36.773,99085.844
1603550761358,2020-10-24T10:46:01.358,36.910,99084.531
1603550761492,2020-10-24T10:46:01.492,37.044,99084.531
1603550761629,2020-10-24T10:46:01.629,37.181,99085.359
1603550761765,2020-10-24T10:46:01.765,37.317,99086.227
1603550761900,2020-10-24T10:46:01.900,37.452,99082.305
1603550762036,2020-10-24T10:46:02.036,37.588,99081.438
1603550762172,2020-10-24T10:46:02.172,37.724,99086.227
1603550762307,2020-10-24T10:46:02.307,37.859,99084.438
1603550762443,2020-10-24T10:46:02.443,37.995,99085.266
1603550762578,2020-10-24T10:46:02.578,38.130,99082.180
1603550762714,2020-10-24T10:46:02.714,38.266,99085.656
1603550762850,2020-10-24T10:46:02.850,38.402,99083.484
1603550762985,2020-10-24T10:46:02.985,38.537,99085.266
1603550763121,2020-10-24T10:46:03.121,38.673,99082.180
1603550763258,2020-10-24T10:46:03.258,38.810,99084.797
1603550763392,2020-10-24T10:46:03.392,38.944,99080.516
1603550763529,2020-10-24T10:46:03.529,39.081,99083.969
1603550763663,2020-10-24T10:46:03.663,39.215,99083.133
1603550763800,2020-10-24T10:46:03.800,39.352,99077.070
1603550763936,2020-10-24T10:46:03.936,39.488,99084.531
1603550764070,2020-10-24T10:46:04.070,39.622,99075.820
1603550764207,2020-10-24T10:46:04.207,39.759,99077.125
1603550764343,2020-10-24T10:46:04.343,39.895,99082.750
1603550764478,2020-10-24T10:46:04.478,40.030,99081.922
1603550764614,2020-10-24T10:46:04.614,40.166,99082.305
1603550764750,2020-10-24T10:46:04.750,40.302,99073.594
1603550764885,2020-10-24T10:46:04.885,40.437,99077.906
1603550765021,2020-10-24T10:46:05.021,40.573,99077.070
1603550765157,2020-10-24T10:46:05.157,40.709,99081.344
1603550765292,2020-10-24T10:46:05.292,40.844,99074.328
1603550765428,2020-10-24T10:46:05.428,40.980,99076.945
1603550765563,2020-10-24T10:46:05.563,41.115,99081.344
1603550765699,2020-10-24T10:46:05.699,41.251,99080.867
1603550765836,2020-10-24T10:46:05.836,41.388,99079.688
1603550765970,2020-10-24T10:46:05.970,41.522,99087.531
1603550766107,2020-10-24T10:46:06.107,41.659,99079.688
1603550766243,2020-10-24T10:46:06.243,41.795,99079.297
1603550766378,2020-10-24T10:46:06.378,41.930,99084.977
1603550766514,2020-10-24T10:46:06.514,42.066,99081.500
1603550766649,2020-10-24T10:46:06.649,42.201,99084.977
1603550766785,2020-10-24T10:46:06.785,42.337,99085.891
1603550766921,2020-10-24T10:46:06.921,42.473,99089.766
1603550767056,2020-10-24T10:46:07.056,42.608,99089.344
1603550767192,2020-10-24T10:46:07.192,42.744,99091.953
1603550767328,2020-10-24T10:46:07.328,42.880,99086.727
1603550767463,2020-10-24T10:46:07.463,43.015,99083.664
1603550767599,2020-10-24T10:46:07.599,43.151,99087.141
1603550767734,2020-10-24T10:46:07.734,43.286,99091.070
1603550767870,2020-10-24T10:46:07.870,43.422,99085.844
1603550768007,2020-10-24T10:46:08.007,43.559,99087.141
1603550768141,2020-10-24T10:46:08.141,43.693,99091.070
1603550768278,2020-10-24T10:46:08.278,43.830,99091.953
1603550768414,2020-10-24T10:46:08.414,43.966,99094.992
1603550768549,2020-10-24T10:46:08.549,44.101,99084.109
1603550768685,2020-10-24T10:46:08.685,44.237,99093.266
1603550768820,2020-10-24T10:46:08.820,44.372,99093.266
1603550768956,2020-10-24T10:46:08.956,44.508,99091.516
1603550769092,2020-10-24T10:46:09.092,44.644,99092.375
1603550769227,2020-10-24T10:46:09.227,44.779,99089.813
1603550769363,2020-10-24T10:46:09.363,44.915,99093.266
1603550769499,2020-10-24T10:46:09.499,45.051,99099.359
1603550769634,2020-10-24T10:46:09.634,45.186,99085.891
1603550769770,2020-10-24T10:46:09.770,45.322,99095.883
1603550769905,2020-10-24T10:46:09.905,45.457,99098.055
1603550770041,2020-10-24T10:46:10.041,45.593,99099.750
1603550770177,2020-10-24T10:46:10.177,45.729,99095.828
1603550770312,2020-10-24T10:46:10.312,45.864,99098.828
1603550770448,2020-10-24T10:46:10.448,46.000,99093.125
1603550770585,2020-10-24T10:46:10.585,46.137,99096.953
1603550770719,2020-10-24T10:46:10.719,46.271,99100.875
1603550770856,2020-10-24T10:46:10.856,46.408,99099.094
1603550770992,2020-10-24T10:46:10.992,46.544,99100.391
1603550771127,2020-10-24T10:46:11.127,46.679,99100.391
1603550771263,2020-10-24T10:46:11.263,46.815,99096.117
1603550771398,2020-10-24T10:46:11.398,46.950,99096.117
1603550771534,2020-10-24T10:46:11.534,47.086,99095.258
1603550771670,2020-10-24T10:46:11.670,47.222,99101.797
1603550771805,2020-10-24T10:46:11.805,47.357,99099.656
1603550771941,2020-10-24T10:46:11.941,47.493,99096.211
1603550772077,2020-10-24T10:46:12.077,47.629,99096.688
1603550772212,2020-10-24T10:46:12.212,47.764,99098.000
1603550772348,2020-10-24T10:46:12.348,47.900,99098.438
1603550772483,2020-10-24T10:46:12.483,48.035,99103.281
1603550772619,2020-10-24T10:46:12.619,48.171,99101.055
1603550772756,2020-10-24T10:46:12.756,48.308,99100.672
1603550772890,2020-10-24T10:46:12.890,48.442,99098.500
1603550773027,2020-10-24T10:46:13.027,48.579,99106.766
1603550773163,2020-10-24T10:46:13.163,48.715,99104.984
1603550773298,2020-10-24T10:46:13.298,48.850,99111.906
1603550773434,2020-10-24T10:46:13.434,48.986,99106.586
1603550773570,2020-10-24T10:46:13.570,49.122,99107.891
1603550773705,2020-10-24T10:46:13.705,49.257,99108.719
1603550773841,2020-10-24T10:46:13.841,49.393,99109.195
1603550773977,2020-10-24T10:46:13.977,49.529,99109.641
1603550774112,2020-10-24T10:46:14.112,49.664,99113.211
1603550774248,2020-10-24T10:46:14.248,49.800,99103.672
1603550774384,2020-10-24T10:46:14.384,49.936,99106.766
1603550774519,2020-10-24T10:46:14.519,50.071,99105.898
1603550774655,2020-10-24T10:46:14.655,50.207,99109.820
1603550774790,2020-10-24T10:46:14.790,50.342,99107.297
1603550774926,2020-10-24T10:46:14.926,50.478,99107.773
1603550775063,2020-10-24T10:46:15.063,50.615,99110.828
1603550775197,2020-10-24T10:46:15.197,50.749,99103.852
1603550775334,2020-10-24T10:46:15.334,50.886,99109.914
1603550775470,2020-10-24T10:46:15.470,51.022,99108.609
1603550775605,2020-10-24T10:46:15.605,51.157,99107.656
1603550775741,2020-10-24T10:46:15.741,51.293,99106.344
1603550775877,2020-10-24T10:46:15.877,51.429,99109.375
1603550776012,2020-10-24T10:46:16.012,51.564,99110.688
1603550776148,2020-10-24T10:46:16.148,51.700,99102.844
1603550776283,2020-10-24T10:46:16.283,51.835,99110.203
1603550776419,2020-10-24T10:46:16.419,51.971,99109.766
1603550776555,2020-10-24T10:46:16.555,52.107,99102.422
1603550776690,2020-10-24T10:46:16.690,52.242,99105.984
1603550776826,2020-10-24T10:46:16.826,52.378,99112.047
1603550776963,2020-10-24T10:46:16.963,52.515,99114.672
1603550777097,2020-10-24T10:46:17.097,52.649,99118.234
1603550777234,2020-10-24T10:46:17.234,52.786,99111.789
1603550777370,2020-10-24T10:46:17.370,52.922,99110.094
1603550777505,2020-10-24T10:46:17.505,53.057,99119.250
1603550777641,2020-10-24T10:46:17.641,53.193,99123.641
1603550777776,2020-10-24T10:46:17.776,53.328,99124.953
1603550777912,2020-10-24T10:46:17.912,53.464,99120.641
1603550778048,2020-10-24T10:46:18.048,53.600,99122.039
1603550778183,2020-10-24T10:46:18.183,53.735,99121.594
1603550778319,2020-10-24T10:46:18.319,53.871,99125.047
1603550778455,2020-10-24T10:46:18.455,54.007,99122.039
1603550778590,2020-10-24T10:46:18.590,54.142,99122.422
1603550778726,2020-10-24T10:46:18.726,54.278,99124.125
1603550778861,2020-10-24T10:46:18.861,54.413,99127.563
1603550778997,2020-10-24T10:46:18.997,54.549,99130.539
1603550779133,2020-10-24T10:46:19.133,54.685,99130.539
1603550779268,2020-10-24T10:46:19.268,54.820,99131.844
1603550779404,2020-10-24T10:46:19.404,54.956,99133.156
1603550779541,2020-10-24T10:46:19.541,55.093,99134.016
1603550779675,2020-10-24T10:46:19.675,55.227,99126.172
1603550779812,2020-10-24T10:46:19.812,55.364,99129.234
1603550779948,2020-10-24T10:46:19.948,55.500,99133.063
1603550780084,2020-10-24T10:46:20.084,55.636,99129.703
1603550780219,2020-10-24T10:46:20.219,55.771,99131.844
1603550780355,2020-10-24T10:46:20.355,55.907,99134.461
1603550780490,2020-10-24T10:46:20.490,56.042,99132.711
1603550780626,2020-10-24T10:46:20.626,56.178,99132.328
1603550780762,2020-10-24T10:46:20.762,56.314,99134.016
1603550780897,2020-10-24T10:46:20.897,56.449,99131.016
1603550781033,2020-10-24T10:46:21.033,56.585,99131.406
1603550781170,2020-10-24T10:46:21.170,56.722,99126.617
1603550781304,2020-10-24T10:46:21.304,56.856,99133.063
1603550781441,2020-10-24T10:46:21.441,56.993,99133.547
1603550781577,2020-10-24T10:46:21.577,57.129,99123.469
1603550781712,2020-10-24T10:46:21.712,57.264,99135.109
1603550781848,2020-10-24T10:46:21.848,57.400,99131.609
1603550781983,2020-10-24T10:46:21.983,57.535,99125.906
1603550782119,2020-10-24T10:46:22.119,57.671,99128.430
1603550782255,2020-10-24T10:46:22.255,57.807,99132.352
1603550782390,2020-10-24T10:46:22.390,57.942,99131.609
1603550782526,2020-10-24T10:46:22.526,58.078,99129.828
1603550782662,2020-10-24T10:46:22.662,58.214,99129.883
1603550782797,2020-10-24T10:46:22.797,58.349,99127.266
1603550782933,2020-10-24T10:46:22.933,58.485,99130.359
1603550783068,2020-10-24T10:46:23.068,58.620,99129.141
1603550783204,2020-10-24T10:46:23.204,58.756,99130.453
1603550783341,2020-10-24T10:46:23.341,58.893,99131.406
1603550783475,2020-10-24T10:46:23.475,59.027,99124.953
1603550783612,2020-10-24T10:46:23.612,59.164,99123.641
1603550783748,2020-10-24T10:46:23.748,59.300,99122.813
1603550783883,2020-10-24T10:46:23.883,59.435,99124.953
1603550784019,2020-10-24T10:46:24.019,59.571,99123.734
1603550784155,2020-10-24T10:46:24.155,59.707,99130.188
1603550784290,2020-10-24T10:46:24.290,59.842,99124.125
1603550784426,2020-10-24T10:46:24.426,59.978,99130.656
1603550784561,2020-10-24T10:46:24.561,60.113,99125.430
1603550784697,2020-10-24T10:46:24.697,60.249,99125.430
1603550784833,2020-10-24T10:46:24.833,60.385,99129.359
1603550784968,2020-10-24T10:46:24.968,60.520,99126.734
1603550785104,2020-10-24T10:46:25.104,60.656,99121.953
1603550785240,2020-10-24T10:46:25.240,60.792,99115.328
1603550785375,2020-10-24T10:46:25.375,60.927,99113.188
1603550785511,2020-10-24T10:46:25.511,61.063,99117.109
1603550785646,2020-10-24T10:46:25.646,61.198,99116.156
1603550785782,2020-10-24T10:46:25.782,61.334,99116.281
1603550785919,2020-10-24T10:46:25.919,61.471,99118.891
1603550786053,2020-10-24T10:46:26.053,61.605,99117.586
1603550786190,2020-10-24T10:46:26.190,61.742,99114.492
1603550786326,2020-10-24T10:46:26.326,61.878,99111.141
1603550786461,2020-10-24T10:46:26.461,62.013,99109.438
1603550786597,2020-10-24T10:46:26.597,62.149,99116.359
1603550786733,2020-10-24T10:46:26.733,62.285,99108.961
1603550786868,2020-10-24T10:46:26.868,62.420,99109.438
1603550787004,2020-10-24T10:46:27.004,62.556,99107.219
1603550787139,2020-10-24T10:46:27.139,62.691,99103.734
1603550787275,2020-10-24T10:46:27.275,62.827,99106.828
