epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603549714048,2020-10-24T10:28:34.048,5.293,99092.336
1603549714182,2020-10-24T10:28:34.182,5.427,99089.266
1603549714319,2020-10-24T10:28:34.319,5.564,99087.469
1603549714455,2020-10-24T10:28:34.455,5.700,99087.359
1603549714590,2020-10-24T10:28:34.590,5.835,99086.875
1603549714726,2020-10-24T10:28:34.726,5.971,99091.648
1603549714861,2020-10-24T10:28:34.861,6.106,99090.711
1603549714997,2020-10-24T10:28:34.997,6.242,99092.516
1603549715133,2020-10-24T10:28:35.133,6.378,99090.609
1603549715268,2020-10-24T10:28:35.268,6.513,99088.438
1603549715404,2020-10-24T10:28:35.404,6.649,99087.016
1603549715540,2020-10-24T10:28:35.540,6.785,99093.578
1603549715675,2020-10-24T10:28:35.675,6.920,99090.508
1603549715811,2020-10-24T10:28:35.811,7.056,99090.023
1603549715948,2020-10-24T10:28:35.948,7.193,99092.648
1603549716082,2020-10-24T10:28:36.082,7.327,99091.680
1603549716219,2020-10-24T10:28:36.219,7.464,99090.852
1603549716353,2020-10-24T10:28:36.353,7.598,99092.992
1603549716490,2020-10-24T10:28:36.490,7.735,99091.680
1603549716626,2020-10-24T10:28:36.626,7.871,99087.742
1603549716761,2020-10-24T10:28:36.761,8.006,99092.547
1603549716897,2020-10-24T10:28:36.897,8.142,99095.172
1603549717033,2020-10-24T10:28:37.033,8.278,99089.539
1603549717168,2020-10-24T10:28:37.168,8.413,99087.297
1603549717304,2020-10-24T10:28:37.304,8.549,99089.922
1603549717439,2020-10-24T10:28:37.439,8.684,99085.500
1603549717575,2020-10-24T10:28:37.575,8.820,99089.438
1603549717711,2020-10-24T10:28:37.711,8.956,99088.953
1603549717846,2020-10-24T10:28:37.846,9.091,99091.578
1603549717982,2020-10-24T10:28:37.982,9.227,99091.578
1603549718119,2020-10-24T10:28:38.119,9.364,99090.156
1603549718253,2020-10-24T10:28:38.253,9.498,99086.703
1603549718389,2020-10-24T10:28:38.389,9.634,99089.672
1603549718526,2020-10-24T10:28:38.526,9.771,99088.016
1603549718660,2020-10-24T10:28:38.660,9.905,99085.734
1603549718797,2020-10-24T10:28:38.797,10.042,99087.047
1603549718931,2020-10-24T10:28:38.931,10.176,99094.469
1603549719068,2020-10-24T10:28:39.068,10.313,99087.047
1603549719204,2020-10-24T10:28:39.204,10.449,99091.844
1603549719339,2020-10-24T10:28:39.339,10.584,99089.227
1603549719475,2020-10-24T10:28:39.475,10.720,99090.055
1603549719611,2020-10-24T10:28:39.611,10.856,99095.305
1603549719746,2020-10-24T10:28:39.746,10.991,99091.367
1603549719882,2020-10-24T10:28:39.882,11.127,99085.633
1603549720018,2020-10-24T10:28:40.018,11.263,99086.602
1603549720153,2020-10-24T10:28:40.153,11.398,99082.180
1603549720289,2020-10-24T10:28:40.289,11.534,99087.422
1603549720424,2020-10-24T10:28:40.424,11.669,99086.500
1603549720560,2020-10-24T10:28:40.560,11.805,99091.750
1603549720697,2020-10-24T10:28:40.697,11.942,99090.438
1603549720831,2020-10-24T10:28:40.831,12.076,99089.570
1603549720968,2020-10-24T10:28:40.968,12.213,99089.570
1603549721104,2020-10-24T10:28:41.104,12.349,99087.422
1603549721239,2020-10-24T10:28:41.239,12.484,99090.438
1603549721375,2020-10-24T10:28:41.375,12.620,99090.883
1603549721510,2020-10-24T10:28:41.510,12.755,99086.117
1603549721646,2020-10-24T10:28:41.646,12.891,99092.195
1603549721782,2020-10-24T10:28:41.782,13.027,99084.320
1603549721917,2020-10-24T10:28:41.917,13.162,99089.125
1603549722053,2020-10-24T10:28:42.053,13.298,99091.750
1603549722189,2020-10-24T10:28:42.189,13.434,99086.500
1603549722326,2020-10-24T10:28:42.326,13.571,99090.055
1603549722460,2020-10-24T10:28:42.460,13.705,99092.297
1603549722597,2020-10-24T10:28:42.597,13.842,99092.891
1603549722733,2020-10-24T10:28:42.733,13.978,99089.922
1603549722868,2020-10-24T10:28:42.868,14.113,99095.516
1603549723004,2020-10-24T10:28:43.004,14.249,99094.203
1603549723140,2020-10-24T10:28:43.140,14.385,99097.313
1603549723275,2020-10-24T10:28:43.275,14.520,99095.516
1603549723411,2020-10-24T10:28:43.411,14.656,99094.203
1603549723546,2020-10-24T10:28:43.546,14.791,99095.992
1603549723682,2020-10-24T10:28:43.682,14.927,99094.688
1603549723818,2020-10-24T10:28:43.818,15.063,99093.852
1603549723953,2020-10-24T10:28:43.953,15.198,99095.992
1603549724089,2020-10-24T10:28:44.089,15.334,99092.547
1603549724225,2020-10-24T10:28:44.225,15.470,99088.609
1603549724360,2020-10-24T10:28:44.360,15.605,99096.375
1603549724496,2020-10-24T10:28:44.496,15.741,99094.688
1603549724631,2020-10-24T10:28:44.631,15.876,99096.828
1603549724767,2020-10-24T10:28:44.767,16.012,99095.992
1603549724904,2020-10-24T10:28:44.904,16.149,99099.453
1603549725038,2020-10-24T10:28:45.038,16.283,99098.141
1603549725175,2020-10-24T10:28:45.175,16.420,99099.000
1603549725311,2020-10-24T10:28:45.311,16.556,99097.313
1603549725446,2020-10-24T10:28:45.446,16.691,99093.375
1603549725582,2020-10-24T10:28:45.582,16.827,99093.750
1603549725717,2020-10-24T10:28:45.717,16.962,99094.203
1603549725853,2020-10-24T10:28:45.853,17.098,99097.203
1603549725989,2020-10-24T10:28:45.989,17.234,99095.891
1603549726124,2020-10-24T10:28:46.124,17.369,99093.266
1603549726260,2020-10-24T10:28:46.260,17.505,99094.203
1603549726396,2020-10-24T10:28:46.396,17.641,99093.266
1603549726531,2020-10-24T10:28:46.531,17.776,99096.719
1603549726667,2020-10-24T10:28:46.667,17.912,99093.750
1603549726802,2020-10-24T10:28:46.802,18.047,99094.578
1603549726938,2020-10-24T10:28:46.938,18.183,99092.438
1603549727075,2020-10-24T10:28:47.075,18.320,99096.375
1603549727209,2020-10-24T10:28:47.209,18.454,99093.266
1603549727346,2020-10-24T10:28:47.346,18.591,99095.063
1603549727482,2020-10-24T10:28:47.482,18.727,99095.891
1603549727617,2020-10-24T10:28:47.617,18.862,99092.781
1603549727753,2020-10-24T10:28:47.753,18.998,99089.328
1603549727888,2020-10-24T10:28:47.888,19.133,99095.406
1603549728024,2020-10-24T10:28:48.024,19.269,99094.094
1603549728160,2020-10-24T10:28:48.160,19.405,99100.172
1603549728295,2020-10-24T10:28:48.295,19.540,99095.891
1603549728431,2020-10-24T10:28:48.431,19.676,99097.547
1603549728567,2020-10-24T10:28:48.567,19.812,99094.094
1603549728702,2020-10-24T10:28:48.702,19.947,99098.031
1603549728838,2020-10-24T10:28:48.838,20.083,99095.891
1603549728973,2020-10-24T10:28:48.973,20.218,99098.516
1603549729109,2020-10-24T10:28:49.109,20.354,99095.406
1603549729245,2020-10-24T10:28:49.245,20.490,99099.344
1603549729380,2020-10-24T10:28:49.380,20.625,99100.172
1603549729516,2020-10-24T10:28:49.516,20.761,99093.266
1603549729653,2020-10-24T10:28:49.653,20.898,99101.484
1603549729787,2020-10-24T10:28:49.787,21.032,99098.031
1603549729924,2020-10-24T10:28:49.924,21.169,99098.859
1603549730058,2020-10-24T10:28:50.058,21.303,99099.000
1603549730195,2020-10-24T10:28:50.195,21.440,99098.516
1603549730331,2020-10-24T10:28:50.331,21.576,99091.953
1603549730466,2020-10-24T10:28:50.466,21.711,99100.656
1603549730602,2020-10-24T10:28:50.602,21.847,99094.094
1603549730738,2020-10-24T10:28:50.738,21.983,99097.203
1603549730873,2020-10-24T10:28:50.873,22.118,99096.375
1603549731009,2020-10-24T10:28:51.009,22.254,99098.516
1603549731145,2020-10-24T10:28:51.145,22.390,99099.828
1603549731280,2020-10-24T10:28:51.280,22.525,99096.375
1603549731416,2020-10-24T10:28:51.416,22.661,99099.000
1603549731551,2020-10-24T10:28:51.551,22.796,99096.828
1603549731687,2020-10-24T10:28:51.687,22.932,99101.141
1603549731824,2020-10-24T10:28:51.824,23.069,99101.141
1603549731958,2020-10-24T10:28:51.958,23.203,99098.141
1603549732095,2020-10-24T10:28:52.095,23.340,99093.375
1603549732231,2020-10-24T10:28:52.231,23.476,99097.203
1603549732366,2020-10-24T10:28:52.366,23.611,99095.063
1603549732502,2020-10-24T10:28:52.502,23.747,99100.313
1603549732637,2020-10-24T10:28:52.637,23.882,99100.313
1603549732773,2020-10-24T10:28:52.773,24.018,99099.453
1603549732909,2020-10-24T10:28:52.909,24.154,99097.313
1603549733044,2020-10-24T10:28:53.044,24.289,99094.203
1603549733180,2020-10-24T10:28:53.180,24.425,99099.453
1603549733316,2020-10-24T10:28:53.316,24.561,99097.688
1603549733451,2020-10-24T10:28:53.451,24.696,99089.922
1603549733587,2020-10-24T10:28:53.587,24.832,99089.438
1603549733722,2020-10-24T10:28:53.722,24.967,99095.992
1603549733858,2020-10-24T10:28:53.858,25.103,99092.547
1603549733994,2020-10-24T10:28:53.994,25.239,99091.234
1603549734129,2020-10-24T10:28:54.129,25.374,99092.547
1603549734265,2020-10-24T10:28:54.265,25.510,99087.742
1603549734402,2020-10-24T10:28:54.402,25.647,99089.539
1603549734536,2020-10-24T10:28:54.536,25.781,99090.852
1603549734673,2020-10-24T10:28:54.673,25.918,99095.758
1603549734807,2020-10-24T10:28:54.807,26.052,99093.133
1603549734944,2020-10-24T10:28:54.944,26.189,99089.641
1603549735080,2020-10-24T10:28:55.080,26.325,99094.438
1603549735215,2020-10-24T10:28:55.215,26.460,99094.063
1603549735351,2020-10-24T10:28:55.351,26.596,99089.641
1603549735487,2020-10-24T10:28:55.487,26.732,99089.188
1603549735622,2020-10-24T10:28:55.622,26.867,99085.703
1603549735758,2020-10-24T10:28:55.758,27.003,99090.023
1603549735894,2020-10-24T10:28:55.894,27.139,99095.172
1603549736029,2020-10-24T10:28:56.029,27.274,99089.922
1603549736165,2020-10-24T10:28:56.165,27.410,99090.750
1603549736302,2020-10-24T10:28:56.302,27.547,99089.922
1603549736436,2020-10-24T10:28:56.436,27.681,99088.125
1603549736573,2020-10-24T10:28:56.573,27.818,99091.125
1603549736709,2020-10-24T10:28:56.709,27.954,99091.578
1603549736844,2020-10-24T10:28:56.844,28.089,99092.438
1603549736980,2020-10-24T10:28:56.980,28.225,99088.500
1603549737115,2020-10-24T10:28:57.115,28.360,99093.266
1603549737251,2020-10-24T10:28:57.251,28.496,99091.953
1603549737387,2020-10-24T10:28:57.387,28.632,99086.703
1603549737522,2020-10-24T10:28:57.522,28.767,99088.844
1603549737658,2020-10-24T10:28:57.658,28.903,99092.781
1603549737794,2020-10-24T10:28:57.794,29.039,99086.703
1603549737929,2020-10-24T10:28:57.929,29.174,99090.156
1603549738065,2020-10-24T10:28:58.065,29.310,99084.078
1603549738202,2020-10-24T10:28:58.202,29.447,99088.359
1603549738336,2020-10-24T10:28:58.336,29.581,99086.219
1603549738473,2020-10-24T10:28:58.473,29.718,99087.047
1603549738607,2020-10-24T10:28:58.607,29.852,99092.680
1603549738744,2020-10-24T10:28:58.744,29.989,99096.234
1603549738880,2020-10-24T10:28:58.880,30.125,99089.672
1603549739014,2020-10-24T10:28:59.014,30.259,99084.430
1603549739151,2020-10-24T10:28:59.151,30.396,99083.109
1603549739287,2020-10-24T10:28:59.287,30.532,99089.672
1603549739422,2020-10-24T10:28:59.422,30.667,99095.891
1603549739558,2020-10-24T10:28:59.558,30.803,99090.156
1603549739693,2020-10-24T10:28:59.693,30.938,99093.609
1603549739829,2020-10-24T10:28:59.829,31.074,99092.297
1603549739965,2020-10-24T10:28:59.965,31.210,99094.094
1603549740100,2020-10-24T10:29:00.100,31.345,99094.922
1603549740236,2020-10-24T10:29:00.236,31.481,99096.234
1603549740372,2020-10-24T10:29:00.372,31.617,99092.297
1603549740507,2020-10-24T10:29:00.507,31.752,99094.922
1603549740643,2020-10-24T10:29:00.643,31.888,99090.539
1603549740778,2020-10-24T10:29:00.778,32.023,99090.641
1603549740914,2020-10-24T10:29:00.914,32.159,99090.539
1603549741051,2020-10-24T10:29:01.051,32.296,99084.430
1603549741185,2020-10-24T10:29:01.185,32.430,99092.680
1603549741322,2020-10-24T10:29:01.322,32.567,99090.539
1603549741458,2020-10-24T10:29:01.458,32.703,99090.055
1603549741593,2020-10-24T10:29:01.593,32.838,99087.906
1603549741729,2020-10-24T10:29:01.729,32.974,99092.297
1603549741864,2020-10-24T10:29:01.864,33.109,99090.055
1603549742000,2020-10-24T10:29:02.000,33.245,99082.656
1603549742136,2020-10-24T10:29:02.136,33.381,99083.977
1603549742271,2020-10-24T10:29:02.271,33.516,99093.164
1603549742407,2020-10-24T10:29:02.407,33.652,99086.953
1603549742543,2020-10-24T10:29:02.543,33.788,99088.258
1603549742678,2020-10-24T10:29:02.678,33.923,99089.953
1603549742814,2020-10-24T10:29:02.814,34.059,99085.188
1603549742951,2020-10-24T10:29:02.951,34.196,99091.609
1603549743085,2020-10-24T10:29:03.085,34.330,99085.047
1603549743222,2020-10-24T10:29:03.222,34.467,99086.844
1603549743356,2020-10-24T10:29:03.356,34.601,99085.422
1603549743493,2020-10-24T10:29:03.493,34.738,99087.219
1603549743629,2020-10-24T10:29:03.629,34.874,99088.047
1603549743764,2020-10-24T10:29:03.764,35.009,99084.938
1603549743900,2020-10-24T10:29:03.900,35.145,99086.250
1603549744036,2020-10-24T10:29:04.036,35.281,99084.109
1603549744171,2020-10-24T10:29:04.171,35.416,99084.938
1603549744307,2020-10-24T10:29:04.307,35.552,99091.500
1603549744443,2020-10-24T10:29:04.443,35.688,99088.047
1603549744578,2020-10-24T10:29:04.578,35.823,99085.797
1603549744714,2020-10-24T10:29:04.714,35.959,99083.180
1603549744850,2020-10-24T10:29:04.850,36.095,99089.258
1603549744985,2020-10-24T10:29:04.985,36.230,99087.563
1603549745121,2020-10-24T10:29:05.121,36.366,99087.938
1603549745256,2020-10-24T10:29:05.256,36.501,99092.367
1603549745392,2020-10-24T10:29:05.392,36.637,99087.563
1603549745529,2020-10-24T10:29:05.529,36.774,99087.563
1603549745663,2020-10-24T10:29:05.663,36.908,99094.125
1603549745800,2020-10-24T10:29:05.800,37.045,99091.266
1603549745936,2020-10-24T10:29:05.936,37.181,99093.375
1603549746071,2020-10-24T10:29:06.071,37.316,99086.914
1603549746207,2020-10-24T10:29:06.207,37.452,99099.203
1603549746343,2020-10-24T10:29:06.343,37.588,99095.273
1603549746478,2020-10-24T10:29:06.478,37.723,99096.094
1603549746614,2020-10-24T10:29:06.614,37.859,99097.414
1603549746750,2020-10-24T10:29:06.750,37.995,99094.789
1603549746885,2020-10-24T10:29:06.885,38.130,99096.578
1603549747021,2020-10-24T10:29:07.021,38.266,99099.203
1603549747156,2020-10-24T10:29:07.156,38.401,99091.328
1603549747292,2020-10-24T10:29:07.292,38.537,99096.094
1603549747429,2020-10-24T10:29:07.429,38.674,99092.164
1603549747563,2020-10-24T10:29:07.563,38.808,99095.273
1603549747700,2020-10-24T10:29:07.700,38.945,99098.719
1603549747836,2020-10-24T10:29:07.836,39.081,99094.789
1603549747971,2020-10-24T10:29:07.971,39.216,99098.242
1603549748107,2020-10-24T10:29:08.107,39.352,99096.094
1603549748242,2020-10-24T10:29:08.242,39.487,99096.930
1603549748378,2020-10-24T10:29:08.378,39.623,99099.555
1603549748514,2020-10-24T10:29:08.514,39.759,99090.852
1603549748649,2020-10-24T10:29:08.649,39.894,99099.102
1603549748785,2020-10-24T10:29:08.785,40.030,99093.852
1603549748921,2020-10-24T10:29:08.921,40.166,99093.852
1603549749056,2020-10-24T10:29:09.056,40.301,99097.313
1603549749192,2020-10-24T10:29:09.192,40.437,99099.938
1603549749328,2020-10-24T10:29:09.328,40.573,99097.797
1603549749463,2020-10-24T10:29:09.463,40.708,99095.172
1603549749599,2020-10-24T10:29:09.599,40.844,99095.609
1603549749734,2020-10-24T10:29:09.734,40.979,99095.172
1603549749870,2020-10-24T10:29:09.870,41.115,99095.172
1603549750007,2020-10-24T10:29:10.007,41.252,99096.477
1603549750141,2020-10-24T10:29:10.141,41.386,99093.375
1603549750278,2020-10-24T10:29:10.278,41.523,99089.922
1603549750414,2020-10-24T10:29:10.414,41.659,99094.203
1603549750549,2020-10-24T10:29:10.549,41.794,99097.688
1603549750685,2020-10-24T10:29:10.685,41.930,99096.828
1603549750821,2020-10-24T10:29:10.821,42.066,99095.172
1603549750956,2020-10-24T10:29:10.956,42.201,99095.992
1603549751092,2020-10-24T10:29:11.092,42.337,99097.203
1603549751227,2020-10-24T10:29:11.227,42.472,99093.375
1603549751363,2020-10-24T10:29:11.363,42.608,99095.516
1603549751499,2020-10-24T10:29:11.499,42.744,99094.688
1603549751634,2020-10-24T10:29:11.634,42.879,99096.828
1603549751770,2020-10-24T10:29:11.770,43.015,99090.750
1603549751907,2020-10-24T10:29:11.907,43.152,99102.078
1603549752041,2020-10-24T10:29:12.041,43.286,99095.891
1603549752178,2020-10-24T10:29:12.178,43.423,99098.516
1603549752312,2020-10-24T10:29:12.312,43.557,99097.688
1603549752449,2020-10-24T10:29:12.449,43.694,99100.766
1603549752585,2020-10-24T10:29:12.585,43.830,99097.688
1603549752720,2020-10-24T10:29:12.720,43.965,99094.688
1603549752856,2020-10-24T10:29:12.856,44.101,99094.203
1603549752992,2020-10-24T10:29:12.992,44.237,99092.891
1603549753127,2020-10-24T10:29:13.127,44.372,99090.750
1603549753263,2020-10-24T10:29:13.263,44.508,99096.375
1603549753398,2020-10-24T10:29:13.398,44.643,99094.688
1603549753534,2020-10-24T10:29:13.534,44.779,99098.141
1603549753670,2020-10-24T10:29:13.670,44.915,99099.000
1603549753805,2020-10-24T10:29:13.805,45.050,99094.578
1603549753941,2020-10-24T10:29:13.941,45.186,99092.438
1603549754077,2020-10-24T10:29:14.077,45.322,99091.578
1603549754212,2020-10-24T10:29:14.212,45.457,99098.516
1603549754348,2020-10-24T10:29:14.348,45.593,99099.828
1603549754485,2020-10-24T10:29:14.485,45.730,99092.891
1603549754619,2020-10-24T10:29:14.619,45.864,99087.188
1603549754756,2020-10-24T10:29:14.756,46.001,99090.750
1603549754890,2020-10-24T10:29:14.890,46.135,99092.891
1603549755027,2020-10-24T10:29:15.027,46.272,99092.891
1603549755163,2020-10-24T10:29:15.163,46.408,99096.375
1603549755299,2020-10-24T10:29:15.299,46.544,99099.453
1603549755434,2020-10-24T10:29:15.434,46.679,99098.141
1603549755570,2020-10-24T10:29:15.570,46.815,99093.266
1603549755706,2020-10-24T10:29:15.706,46.951,99092.438
1603549755841,2020-10-24T10:29:15.841,47.086,99096.828
1603549755977,2020-10-24T10:29:15.977,47.222,99098.516
1603549756112,2020-10-24T10:29:16.112,47.357,99090.750
1603549756248,2020-10-24T10:29:16.248,47.493,99098.516
1603549756385,2020-10-24T10:29:16.385,47.630,99097.688
1603549756519,2020-10-24T10:29:16.519,47.764,99090.266
1603549756656,2020-10-24T10:29:16.656,47.901,99094.688
1603549756792,2020-10-24T10:29:16.792,48.037,99096.828
1603549756927,2020-10-24T10:29:16.927,48.172,99094.688
1603549757063,2020-10-24T10:29:17.063,48.308,99095.516
1603549757199,2020-10-24T10:29:17.199,48.444,99087.641
1603549757334,2020-10-24T10:29:17.334,48.579,99087.188
1603549757470,2020-10-24T10:29:17.470,48.715,99088.953
1603549757605,2020-10-24T10:29:17.605,48.850,99096.828
1603549757741,2020-10-24T10:29:17.741,48.986,99089.813
1603549757877,2020-10-24T10:29:17.877,49.122,99091.953
1603549758012,2020-10-24T10:29:18.012,49.257,99093.266
1603549758148,2020-10-24T10:29:18.148,49.393,99087.531
1603549758283,2020-10-24T10:29:18.283,49.528,99090.156
1603549758419,2020-10-24T10:29:18.419,49.664,99094.094
1603549758556,2020-10-24T10:29:18.556,49.801,99098.859
1603549758690,2020-10-24T10:29:18.690,49.935,99088.844
1603549758827,2020-10-24T10:29:18.827,50.072,99091.469
1603549758963,2020-10-24T10:29:18.963,50.208,99094.578
1603549759098,2020-10-24T10:29:19.098,50.343,99092.781
1603549759234,2020-10-24T10:29:19.234,50.479,99084.906
1603549759369,2020-10-24T10:29:19.369,50.614,99088.742
1603549759505,2020-10-24T10:29:19.505,50.750,99094.469
1603549759641,2020-10-24T10:29:19.641,50.886,99087.422
1603549759776,2020-10-24T10:29:19.776,51.021,99092.680
1603549759912,2020-10-24T10:29:19.912,51.157,99089.570
1603549760048,2020-10-24T10:29:20.048,51.293,99087.805
1603549760183,2020-10-24T10:29:20.183,51.428,99093.063
1603549760319,2020-10-24T10:29:20.319,51.564,99086.953
1603549760455,2020-10-24T10:29:20.455,51.700,99089.125
1603549760590,2020-10-24T10:29:20.590,51.835,99087.805
1603549760726,2020-10-24T10:29:20.726,51.971,99084.703
1603549760861,2020-10-24T10:29:20.861,52.106,99085.531
1603549760997,2020-10-24T10:29:20.997,52.242,99092.578
1603549761134,2020-10-24T10:29:21.134,52.379,99088.156
1603549761268,2020-10-24T10:29:21.268,52.513,99086.359
1603549761405,2020-10-24T10:29:21.405,52.650,99085.531
1603549761541,2020-10-24T10:29:21.541,52.786,99086.844
1603549761676,2020-10-24T10:29:21.676,52.921,99092.922
1603549761812,2020-10-24T10:29:21.812,53.057,99088.531
1603549761948,2020-10-24T10:29:21.948,53.193,99090.297
1603549762083,2020-10-24T10:29:22.083,53.328,99088.047
1603549762219,2020-10-24T10:29:22.219,53.464,99091.609
1603549762355,2020-10-24T10:29:22.355,53.600,99099.031
1603549762490,2020-10-24T10:29:22.490,53.735,99087.219
1603549762626,2020-10-24T10:29:22.626,53.871,99087.563
1603549762763,2020-10-24T10:29:22.763,54.008,99095.438
1603549762897,2020-10-24T10:29:22.897,54.142,99093.781
1603549763034,2020-10-24T10:29:23.034,54.279,99085.797
1603549763168,2020-10-24T10:29:23.168,54.413,99088.875
1603549763305,2020-10-24T10:29:23.305,54.550,99084.484
1603549763441,2020-10-24T10:29:23.441,54.686,99086.250
1603549763576,2020-10-24T10:29:23.576,54.821,99088.875
1603549763712,2020-10-24T10:29:23.712,54.957,99089.742
1603549763848,2020-10-24T10:29:23.848,55.093,99084.109
1603549763983,2020-10-24T10:29:23.983,55.228,99077.922
1603549764119,2020-10-24T10:29:24.119,55.364,99091.047
1603549764255,2020-10-24T10:29:24.255,55.500,99086.625
1603549764390,2020-10-24T10:29:24.390,55.635,99082.313
1603549764526,2020-10-24T10:29:24.526,55.771,99091.883
1603549764662,2020-10-24T10:29:24.662,55.907,99086.250
1603549764797,2020-10-24T10:29:24.797,56.042,99087.563
1603549764933,2020-10-24T10:29:24.933,56.178,99085.797
1603549765070,2020-10-24T10:29:25.070,56.315,99088.875
1603549765204,2020-10-24T10:29:25.204,56.449,99088.422
1603549765341,2020-10-24T10:29:25.341,56.586,99087.109
1603549765477,2020-10-24T10:29:25.477,56.722,99091.047
1603549765612,2020-10-24T10:29:25.612,56.857,99087.938
1603549765748,2020-10-24T10:29:25.748,56.993,99082.211
1603549765883,2020-10-24T10:29:25.883,57.128,99086.148
1603549766019,2020-10-24T10:29:26.019,57.264,99086.625
1603549766155,2020-10-24T10:29:26.155,57.400,99090.078
1603549766290,2020-10-24T10:29:26.290,57.535,99080.414
1603549766426,2020-10-24T10:29:26.426,57.671,99085.664
1603549766562,2020-10-24T10:29:26.562,57.807,99085.219
1603549766697,2020-10-24T10:29:26.697,57.942,99092.703
1603549766833,2020-10-24T10:29:26.833,58.078,99089.156
1603549766970,2020-10-24T10:29:26.970,58.215,99083.898
1603549767104,2020-10-24T10:29:27.104,58.349,99089.156
1603549767241,2020-10-24T10:29:27.241,58.486,99091.781
1603549767375,2020-10-24T10:29:27.375,58.620,99082.109
1603549767512,2020-10-24T10:29:27.512,58.757,99076.367
1603549767648,2020-10-24T10:29:27.648,58.893,99083.414
1603549767783,2020-10-24T10:29:27.783,59.028,99084.250
1603549767919,2020-10-24T10:29:27.919,59.164,99082.109
1603549768055,2020-10-24T10:29:28.055,59.300,99083.797
1603549768190,2020-10-24T10:29:28.190,59.435,99082.938
1603549768326,2020-10-24T10:29:28.326,59.571,99082.484
1603549768462,2020-10-24T10:29:28.462,59.707,99090.813
1603549768597,2020-10-24T10:29:28.597,59.842,99088.188
1603549768733,2020-10-24T10:29:28.733,59.978,99084.250
1603549768869,2020-10-24T10:29:28.869,60.114,99078.547
1603549769004,2020-10-24T10:29:29.004,60.249,99084.250
1603549769140,2020-10-24T10:29:29.140,60.385,99087.734
1603549769275,2020-10-24T10:29:29.275,60.520,99082.109
1603549769411,2020-10-24T10:29:29.411,60.656,99082.695
1603549769548,2020-10-24T10:29:29.548,60.793,99091.266
1603549769682,2020-10-24T10:29:29.682,60.927,99093.992
1603549769819,2020-10-24T10:29:29.819,61.064,99089.227
1603549769955,2020-10-24T10:29:29.955,61.200,99087.531
1603549770090,2020-10-24T10:29:30.090,61.335,99095.406
1603549770226,2020-10-24T10:29:30.226,61.471,99090.539
1603549770361,2020-10-24T10:29:30.361,61.606,99097.930
1603549770497,2020-10-24T10:29:30.497,61.742,99096.719
1603549770633,2020-10-24T10:29:30.633,61.878,99095.305
1603549770768,2020-10-24T10:29:30.768,62.013,99093.508
1603549770904,2020-10-24T10:29:30.904,62.149,99093.992
1603549771040,2020-10-24T10:29:31.040,62.285,99093.508
1603549771175,2020-10-24T10:29:31.175,62.420,99093.063
1603549771311,2020-10-24T10:29:31.311,62.556,99096.141
1603549771446,2020-10-24T10:29:31.446,62.691,99086.117
1603549771582,2020-10-24T10:29:31.582,62.827,99089.570
