epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603548590925,2020-10-24T10:09:50.925,21.575,99083.969
1603548591060,2020-10-24T10:09:51.060,21.710,99079.078
1603548591196,2020-10-24T10:09:51.196,21.846,99083.516
1603548591333,2020-10-24T10:09:51.333,21.983,99081.719
1603548591467,2020-10-24T10:09:51.467,22.117,99085.656
1603548591603,2020-10-24T10:09:51.603,22.253,99085.656
1603548591738,2020-10-24T10:09:51.738,22.388,99081.719
1603548591874,2020-10-24T10:09:51.874,22.524,99086.977
1603548592011,2020-10-24T10:09:52.011,22.661,99086.031
1603548592145,2020-10-24T10:09:52.145,22.795,99086.484
1603548592282,2020-10-24T10:09:52.282,22.932,99083.031
1603548592418,2020-10-24T10:09:52.418,23.068,99083.859
1603548592553,2020-10-24T10:09:52.553,23.203,99088.289
1603548592689,2020-10-24T10:09:52.689,23.339,99089.492
1603548592825,2020-10-24T10:09:52.825,23.475,99082.094
1603548592960,2020-10-24T10:09:52.960,23.610,99084.234
1603548593096,2020-10-24T10:09:53.096,23.746,99086.375
1603548593232,2020-10-24T10:09:53.232,23.882,99085.547
1603548593367,2020-10-24T10:09:53.367,24.017,99087.344
1603548593503,2020-10-24T10:09:53.503,24.153,99086.375
1603548593640,2020-10-24T10:09:53.640,24.290,99084.234
1603548593774,2020-10-24T10:09:53.774,24.424,99080.766
1603548593911,2020-10-24T10:09:53.911,24.561,99086.375
1603548594045,2020-10-24T10:09:54.045,24.695,99082.094
1603548594182,2020-10-24T10:09:54.182,24.832,99085.063
1603548594318,2020-10-24T10:09:54.318,24.968,99088.172
1603548594453,2020-10-24T10:09:54.453,25.103,99084.719
1603548594589,2020-10-24T10:09:54.589,25.239,99085.547
1603548594725,2020-10-24T10:09:54.725,25.375,99083.406
1603548594860,2020-10-24T10:09:54.860,25.510,99086.859
1603548594996,2020-10-24T10:09:54.996,25.646,99088.664
1603548595131,2020-10-24T10:09:55.131,25.781,99085.547
1603548595267,2020-10-24T10:09:55.267,25.917,99094.266
1603548595403,2020-10-24T10:09:55.403,26.053,99085.063
1603548595538,2020-10-24T10:09:55.538,26.188,99083.406
1603548595674,2020-10-24T10:09:55.674,26.324,99083.406
1603548595811,2020-10-24T10:09:55.811,26.461,99083.406
1603548595945,2020-10-24T10:09:55.945,26.595,99084.719
1603548596082,2020-10-24T10:09:56.082,26.732,99085.547
1603548596218,2020-10-24T10:09:56.218,26.868,99084.719
1603548596353,2020-10-24T10:09:56.353,27.003,99086.859
1603548596489,2020-10-24T10:09:56.489,27.139,99084.234
1603548596624,2020-10-24T10:09:56.624,27.274,99086.859
1603548596760,2020-10-24T10:09:56.760,27.410,99083.742
1603548596896,2020-10-24T10:09:56.896,27.546,99084.719
1603548597031,2020-10-24T10:09:57.031,27.681,99090.313
1603548597167,2020-10-24T10:09:57.167,27.817,99082.922
1603548597303,2020-10-24T10:09:57.303,27.953,99091.148
1603548597438,2020-10-24T10:09:57.438,28.088,99082.430
1603548597574,2020-10-24T10:09:57.574,28.224,99084.578
1603548597710,2020-10-24T10:09:57.710,28.360,99089.375
1603548597845,2020-10-24T10:09:57.845,28.495,99087.203
1603548597981,2020-10-24T10:09:57.981,28.631,99084.578
1603548598116,2020-10-24T10:09:58.116,28.766,99088.516
1603548598252,2020-10-24T10:09:58.252,28.902,99088.063
1603548598389,2020-10-24T10:09:58.389,29.039,99082.805
1603548598523,2020-10-24T10:09:58.523,29.173,99081.000
1603548598660,2020-10-24T10:09:58.660,29.310,99088.516
1603548598794,2020-10-24T10:09:58.794,29.444,99088.516
1603548598931,2020-10-24T10:09:58.931,29.581,99086.750
1603548599067,2020-10-24T10:09:59.067,29.717,99086.750
1603548599202,2020-10-24T10:09:59.202,29.852,99090.688
1603548599338,2020-10-24T10:09:59.338,29.988,99089.719
1603548599474,2020-10-24T10:09:59.474,30.124,99090.094
1603548599609,2020-10-24T10:09:59.609,30.259,99091.406
1603548599745,2020-10-24T10:09:59.745,30.395,99086.641
1603548599880,2020-10-24T10:09:59.880,30.530,99084.461
1603548600016,2020-10-24T10:10:00.016,30.666,99083.516
1603548600152,2020-10-24T10:10:00.152,30.802,99086.977
1603548600287,2020-10-24T10:10:00.287,30.937,99085.656
1603548600423,2020-10-24T10:10:00.423,31.073,99090.813
1603548600560,2020-10-24T10:10:00.560,31.210,99083.859
1603548600694,2020-10-24T10:10:00.694,31.344,99087.805
1603548600831,2020-10-24T10:10:00.831,31.481,99086.859
1603548600965,2020-10-24T10:10:00.965,31.615,99083.406
1603548601102,2020-10-24T10:10:01.102,31.752,99086.859
1603548601238,2020-10-24T10:10:01.238,31.888,99089.500
1603548601373,2020-10-24T10:10:01.373,32.023,99087.688
1603548601509,2020-10-24T10:10:01.509,32.159,99091.188
1603548601645,2020-10-24T10:10:01.645,32.295,99090.813
1603548601780,2020-10-24T10:10:01.780,32.430,99088.172
1603548601916,2020-10-24T10:10:01.916,32.566,99084.234
1603548602052,2020-10-24T10:10:02.052,32.702,99084.234
1603548602187,2020-10-24T10:10:02.187,32.837,99095.578
1603548602323,2020-10-24T10:10:02.323,32.973,99089.500
1603548602458,2020-10-24T10:10:02.458,33.108,99086.859
1603548602594,2020-10-24T10:10:02.594,33.244,99092.953
1603548602730,2020-10-24T10:10:02.730,33.380,99083.406
1603548602865,2020-10-24T10:10:02.865,33.515,99091.188
1603548603001,2020-10-24T10:10:03.001,33.651,99086.859
1603548603136,2020-10-24T10:10:03.136,33.786,99089.500
1603548603272,2020-10-24T10:10:03.272,33.922,99091.188
1603548603409,2020-10-24T10:10:03.409,34.059,99082.438
1603548603543,2020-10-24T10:10:03.543,34.193,99086.375
1603548603680,2020-10-24T10:10:03.680,34.330,99084.719
1603548603816,2020-10-24T10:10:03.816,34.466,99087.352
1603548603951,2020-10-24T10:10:03.951,34.601,99090.813
1603548604087,2020-10-24T10:10:04.087,34.737,99086.375
1603548604222,2020-10-24T10:10:04.222,34.872,99086.859
1603548604358,2020-10-24T10:10:04.358,35.008,99087.688
1603548604494,2020-10-24T10:10:04.494,35.144,99082.922
1603548604629,2020-10-24T10:10:04.629,35.279,99083.750
1603548604765,2020-10-24T10:10:04.765,35.415,99085.547
1603548604901,2020-10-24T10:10:04.901,35.551,99087.688
1603548605036,2020-10-24T10:10:05.036,35.686,99087.352
1603548605172,2020-10-24T10:10:05.172,35.822,99089.008
1603548605307,2020-10-24T10:10:05.307,35.957,99085.547
1603548605443,2020-10-24T10:10:05.443,36.093,99081.602
1603548605580,2020-10-24T10:10:05.580,36.230,99086.375
1603548605714,2020-10-24T10:10:05.714,36.364,99082.094
1603548605851,2020-10-24T10:10:05.851,36.501,99088.172
1603548605987,2020-10-24T10:10:05.987,36.637,99090.813
1603548606122,2020-10-24T10:10:06.122,36.772,99089.867
1603548606258,2020-10-24T10:10:06.258,36.908,99086.031
1603548606394,2020-10-24T10:10:06.394,37.044,99089.984
1603548606529,2020-10-24T10:10:06.529,37.179,99082.922
1603548606665,2020-10-24T10:10:06.665,37.315,99090.320
1603548606800,2020-10-24T10:10:06.800,37.450,99084.234
1603548606936,2020-10-24T10:10:06.936,37.586,99093.438
1603548607072,2020-10-24T10:10:07.072,37.722,99082.922
1603548607207,2020-10-24T10:10:07.207,37.857,99095.125
1603548607343,2020-10-24T10:10:07.343,37.993,99083.750
1603548607479,2020-10-24T10:10:07.479,38.129,99086.375
1603548607614,2020-10-24T10:10:07.614,38.264,99088.063
1603548607750,2020-10-24T10:10:07.750,38.400,99089.383
1603548607887,2020-10-24T10:10:07.887,38.537,99085.438
1603548608021,2020-10-24T10:10:08.021,38.671,99088.547
1603548608158,2020-10-24T10:10:08.158,38.808,99087.234
1603548608294,2020-10-24T10:10:08.294,38.944,99086.750
1603548608429,2020-10-24T10:10:08.429,39.079,99084.953
1603548608565,2020-10-24T10:10:08.565,39.215,99087.578
1603548608700,2020-10-24T10:10:08.700,39.350,99085.805
1603548608836,2020-10-24T10:10:08.836,39.486,99081.375
1603548608972,2020-10-24T10:10:08.972,39.622,99087.953
1603548609107,2020-10-24T10:10:09.107,39.757,99082.688
1603548609243,2020-10-24T10:10:09.243,39.893,99090.578
1603548609379,2020-10-24T10:10:09.379,40.029,99086.641
1603548609514,2020-10-24T10:10:09.514,40.164,99093.211
1603548609650,2020-10-24T10:10:09.650,40.300,99089.750
1603548609785,2020-10-24T10:10:09.785,40.435,99084.836
1603548609921,2020-10-24T10:10:09.921,40.571,99090.094
1603548610058,2020-10-24T10:10:10.058,40.708,99089.609
1603548610192,2020-10-24T10:10:10.192,40.842,99087.953
1603548610329,2020-10-24T10:10:10.329,40.979,99088.297
1603548610465,2020-10-24T10:10:10.465,41.115,99084.000
1603548610600,2020-10-24T10:10:10.600,41.250,99083.516
1603548610736,2020-10-24T10:10:10.736,41.386,99083.633
1603548610871,2020-10-24T10:10:10.871,41.521,99086.266
1603548611007,2020-10-24T10:10:11.007,41.657,99090.578
1603548611143,2020-10-24T10:10:11.143,41.793,99089.750
1603548611278,2020-10-24T10:10:11.278,41.928,99088.297
1603548611414,2020-10-24T10:10:11.414,42.064,99088.781
1603548611550,2020-10-24T10:10:11.550,42.200,99086.641
1603548611685,2020-10-24T10:10:11.685,42.335,99086.641
1603548611821,2020-10-24T10:10:11.821,42.471,99088.297
1603548611956,2020-10-24T10:10:11.956,42.606,99091.898
1603548612092,2020-10-24T10:10:12.092,42.742,99086.641
1603548612228,2020-10-24T10:10:12.228,42.878,99089.266
1603548612363,2020-10-24T10:10:12.363,43.013,99082.688
1603548612499,2020-10-24T10:10:12.499,43.149,99087.469
1603548612636,2020-10-24T10:10:12.636,43.286,99086.977
1603548612770,2020-10-24T10:10:12.770,43.420,99082.688
1603548612907,2020-10-24T10:10:12.907,43.557,99088.297
1603548613041,2020-10-24T10:10:13.041,43.691,99086.977
1603548613178,2020-10-24T10:10:13.178,43.828,99088.781
1603548613314,2020-10-24T10:10:13.314,43.964,99086.977
1603548613449,2020-10-24T10:10:13.449,44.099,99086.977
1603548613585,2020-10-24T10:10:13.585,44.235,99089.156
1603548613721,2020-10-24T10:10:13.721,44.371,99085.203
1603548613856,2020-10-24T10:10:13.856,44.506,99088.297
1603548613992,2020-10-24T10:10:13.992,44.642,99086.523
1603548614128,2020-10-24T10:10:14.128,44.778,99086.031
1603548614263,2020-10-24T10:10:14.263,44.913,99087.352
1603548614399,2020-10-24T10:10:14.399,45.049,99084.719
1603548614534,2020-10-24T10:10:14.534,45.184,99086.031
1603548614670,2020-10-24T10:10:14.670,45.320,99085.203
1603548614807,2020-10-24T10:10:14.807,45.457,99085.203
1603548614941,2020-10-24T10:10:14.941,45.591,99084.719
1603548615078,2020-10-24T10:10:15.078,45.728,99086.031
1603548615214,2020-10-24T10:10:15.214,45.864,99083.031
1603548615349,2020-10-24T10:10:15.349,45.999,99089.039
1603548615485,2020-10-24T10:10:15.485,46.135,99085.547
1603548615621,2020-10-24T10:10:15.621,46.271,99086.406
1603548615756,2020-10-24T10:10:15.756,46.406,99083.406
1603548615892,2020-10-24T10:10:15.892,46.542,99086.859
1603548616027,2020-10-24T10:10:16.027,46.677,99084.234
1603548616163,2020-10-24T10:10:16.163,46.813,99084.234
1603548616299,2020-10-24T10:10:16.299,46.949,99083.781
1603548616434,2020-10-24T10:10:16.434,47.084,99086.859
1603548616570,2020-10-24T10:10:16.570,47.220,99087.234
1603548616707,2020-10-24T10:10:16.707,47.357,99082.922
1603548616841,2020-10-24T10:10:16.841,47.491,99084.609
1603548616978,2020-10-24T10:10:16.978,47.628,99085.094
1603548617112,2020-10-24T10:10:17.112,47.762,99089.039
1603548617249,2020-10-24T10:10:17.249,47.899,99091.188
1603548617385,2020-10-24T10:10:17.385,48.035,99086.406
1603548617520,2020-10-24T10:10:17.520,48.170,99083.406
1603548617656,2020-10-24T10:10:17.656,48.306,99087.727
1603548617792,2020-10-24T10:10:17.792,48.442,99082.094
1603548617927,2020-10-24T10:10:17.927,48.577,99085.547
1603548618063,2020-10-24T10:10:18.063,48.713,99086.859
1603548618198,2020-10-24T10:10:18.198,48.848,99084.719
1603548618334,2020-10-24T10:10:18.334,48.984,99078.516
1603548618470,2020-10-24T10:10:18.470,49.120,99083.406
1603548618605,2020-10-24T10:10:18.605,49.255,99089.500
1603548618741,2020-10-24T10:10:18.741,49.391,99089.500
1603548618877,2020-10-24T10:10:18.877,49.527,99088.172
1603548619012,2020-10-24T10:10:19.012,49.662,99086.031
1603548619148,2020-10-24T10:10:19.148,49.798,99086.859
1603548619283,2020-10-24T10:10:19.283,49.933,99083.406
1603548619419,2020-10-24T10:10:19.419,50.069,99084.719
1603548619556,2020-10-24T10:10:19.556,50.206,99086.406
1603548619690,2020-10-24T10:10:19.690,50.340,99089.039
1603548619827,2020-10-24T10:10:19.827,50.477,99086.031
1603548619963,2020-10-24T10:10:19.963,50.613,99090.813
1603548620098,2020-10-24T10:10:20.098,50.748,99090.813
1603548620234,2020-10-24T10:10:20.234,50.884,99085.547
1603548620369,2020-10-24T10:10:20.369,51.019,99082.094
1603548620505,2020-10-24T10:10:20.505,51.155,99083.406
1603548620641,2020-10-24T10:10:20.641,51.291,99079.945
1603548620776,2020-10-24T10:10:20.776,51.426,99086.031
1603548620912,2020-10-24T10:10:20.912,51.562,99085.094
1603548621048,2020-10-24T10:10:21.048,51.698,99087.727
1603548621183,2020-10-24T10:10:21.183,51.833,99084.234
1603548621319,2020-10-24T10:10:21.319,51.969,99085.094
1603548621456,2020-10-24T10:10:21.456,52.106,99086.031
1603548621590,2020-10-24T10:10:21.590,52.240,99085.094
1603548621727,2020-10-24T10:10:21.727,52.377,99084.609
1603548621863,2020-10-24T10:10:21.863,52.513,99083.781
1603548621998,2020-10-24T10:10:21.998,52.648,99088.063
1603548622134,2020-10-24T10:10:22.134,52.784,99089.875
1603548622270,2020-10-24T10:10:22.270,52.920,99088.063
1603548622405,2020-10-24T10:10:22.405,53.055,99089.383
1603548622541,2020-10-24T10:10:22.541,53.191,99091.070
1603548622676,2020-10-24T10:10:22.676,53.326,99088.063
1603548622812,2020-10-24T10:10:22.812,53.462,99088.891
1603548622948,2020-10-24T10:10:22.948,53.598,99089.383
1603548623083,2020-10-24T10:10:23.083,53.733,99095.469
1603548623219,2020-10-24T10:10:23.219,53.869,99087.125
1603548623355,2020-10-24T10:10:23.355,54.005,99085.805
1603548623490,2020-10-24T10:10:23.490,54.140,99087.125
1603548623626,2020-10-24T10:10:23.626,54.276,99089.641
1603548623761,2020-10-24T10:10:23.761,54.411,99089.266
1603548623897,2020-10-24T10:10:23.897,54.547,99084.492
1603548624034,2020-10-24T10:10:24.034,54.684,99087.578
1603548624168,2020-10-24T10:10:24.168,54.818,99084.836
1603548624305,2020-10-24T10:10:24.305,54.955,99087.953
1603548624441,2020-10-24T10:10:24.441,55.091,99087.469
1603548624576,2020-10-24T10:10:24.576,55.226,99083.891
1603548624712,2020-10-24T10:10:24.712,55.362,99090.578
1603548624848,2020-10-24T10:10:24.848,55.498,99085.805
1603548624983,2020-10-24T10:10:24.983,55.633,99088.664
1603548625119,2020-10-24T10:10:25.119,55.769,99086.641
1603548625254,2020-10-24T10:10:25.254,55.904,99087.953
1603548625390,2020-10-24T10:10:25.390,56.040,99086.523
1603548625526,2020-10-24T10:10:25.526,56.176,99086.641
1603548625661,2020-10-24T10:10:25.661,56.311,99085.805
1603548625797,2020-10-24T10:10:25.797,56.447,99088.438
1603548625934,2020-10-24T10:10:25.934,56.584,99083.633
1603548626068,2020-10-24T10:10:26.068,56.718,99092.844
1603548626205,2020-10-24T10:10:26.205,56.855,99095.016
1603548626339,2020-10-24T10:10:26.339,56.989,99091.523
1603548626476,2020-10-24T10:10:26.476,57.126,99086.266
1603548626612,2020-10-24T10:10:26.612,57.262,99088.891
1603548626747,2020-10-24T10:10:26.747,57.397,99086.750
1603548626883,2020-10-24T10:10:26.883,57.533,99093.328
1603548627019,2020-10-24T10:10:27.019,57.669,99090.359
1603548627154,2020-10-24T10:10:27.154,57.804,99089.383
1603548627290,2020-10-24T10:10:27.290,57.940,99081.977
1603548627426,2020-10-24T10:10:27.426,58.076,99089.383
1603548627561,2020-10-24T10:10:27.561,58.211,99085.094
1603548627697,2020-10-24T10:10:27.697,58.347,99085.438
1603548627832,2020-10-24T10:10:27.832,58.482,99089.383
1603548627968,2020-10-24T10:10:27.968,58.618,99089.500
1603548628104,2020-10-24T10:10:28.104,58.754,99087.234
1603548628239,2020-10-24T10:10:28.239,58.889,99085.922
1603548628375,2020-10-24T10:10:28.375,59.025,99083.289
1603548628512,2020-10-24T10:10:28.512,59.162,99087.125
1603548628646,2020-10-24T10:10:28.646,59.296,99089.750
1603548628783,2020-10-24T10:10:28.783,59.433,99089.750
1603548628917,2020-10-24T10:10:28.917,59.567,99087.125
1603548629054,2020-10-24T10:10:29.054,59.704,99080.547
1603548629190,2020-10-24T10:10:29.190,59.840,99089.266
1603548629325,2020-10-24T10:10:29.325,59.975,99091.781
1603548629461,2020-10-24T10:10:29.461,60.111,99087.125
1603548629597,2020-10-24T10:10:29.597,60.247,99090.469
1603548629732,2020-10-24T10:10:29.732,60.382,99088.664
1603548629868,2020-10-24T10:10:29.868,60.518,99093.094
1603548630003,2020-10-24T10:10:30.003,60.653,99092.125
1603548630139,2020-10-24T10:10:30.139,60.789,99087.844
1603548630275,2020-10-24T10:10:30.275,60.925,99093.438
1603548630410,2020-10-24T10:10:30.410,61.060,99090.813
1603548630546,2020-10-24T10:10:30.546,61.196,99084.234
1603548630683,2020-10-24T10:10:30.683,61.333,99089.984
1603548630817,2020-10-24T10:10:30.817,61.467,99092.125
1603548630954,2020-10-24T10:10:30.954,61.604,99092.609
1603548631088,2020-10-24T10:10:31.088,61.738,99084.234
1603548631225,2020-10-24T10:10:31.225,61.875,99089.039
1603548631361,2020-10-24T10:10:31.361,62.011,99087.727
1603548631496,2020-10-24T10:10:31.496,62.146,99091.672
1603548631632,2020-10-24T10:10:31.632,62.282,99090.813
1603548631768,2020-10-24T10:10:31.768,62.418,99091.188
1603548631903,2020-10-24T10:10:31.903,62.553,99090.359
1603548632039,2020-10-24T10:10:32.039,62.689,99087.234
1603548632174,2020-10-24T10:10:32.174,62.824,99088.922
