epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603549070399,2020-10-24T10:17:50.399,22.525,99084.422
1603549070534,2020-10-24T10:17:50.534,22.660,99090.516
1603549070670,2020-10-24T10:17:50.670,22.796,99085.734
1603549070807,2020-10-24T10:17:50.807,22.933,99084.422
1603549070941,2020-10-24T10:17:50.941,23.067,99083.938
1603549071078,2020-10-24T10:17:51.078,23.204,99086.109
1603549071214,2020-10-24T10:17:51.214,23.340,99085.734
1603549071349,2020-10-24T10:17:51.349,23.475,99082.609
1603549071485,2020-10-24T10:17:51.485,23.611,99086.570
1603549071620,2020-10-24T10:17:51.620,23.746,99088.859
1603549071756,2020-10-24T10:17:51.756,23.882,99089.688
1603549071892,2020-10-24T10:17:51.892,24.018,99091.984
1603549072027,2020-10-24T10:17:52.027,24.153,99091.984
1603549072163,2020-10-24T10:17:52.163,24.289,99089.469
1603549072299,2020-10-24T10:17:52.299,24.425,99095.563
1603549072434,2020-10-24T10:17:52.434,24.560,99092.109
1603549072570,2020-10-24T10:17:52.570,24.696,99092.563
1603549072705,2020-10-24T10:17:52.705,24.831,99093.883
1603549072841,2020-10-24T10:17:52.841,24.967,99093.055
1603549072977,2020-10-24T10:17:52.977,25.103,99091.734
1603549073112,2020-10-24T10:17:53.112,25.238,99094.859
1603549073248,2020-10-24T10:17:53.248,25.374,99095.805
1603549073385,2020-10-24T10:17:53.385,25.511,99091.516
1603549073519,2020-10-24T10:17:53.519,25.645,99087.563
1603549073656,2020-10-24T10:17:53.656,25.782,99096.781
1603549073792,2020-10-24T10:17:53.792,25.918,99097.734
1603549073927,2020-10-24T10:17:53.927,26.053,99088.516
1603549074063,2020-10-24T10:17:54.063,26.189,99092.828
1603549074199,2020-10-24T10:17:54.199,26.325,99096.781
1603549074334,2020-10-24T10:17:54.334,26.460,99095.469
1603549074470,2020-10-24T10:17:54.470,26.596,99090.203
1603549074605,2020-10-24T10:17:54.605,26.731,99093.656
1603549074741,2020-10-24T10:17:54.741,26.867,99094.031
1603549074877,2020-10-24T10:17:54.877,27.003,99093.055
1603549075012,2020-10-24T10:17:55.012,27.138,99095.688
1603549075148,2020-10-24T10:17:55.148,27.274,99097.828
1603549075285,2020-10-24T10:17:55.285,27.411,99093.422
1603549075419,2020-10-24T10:17:55.419,27.545,99089.930
1603549075556,2020-10-24T10:17:55.556,27.682,99086.844
1603549075692,2020-10-24T10:17:55.692,27.818,99093.766
1603549075827,2020-10-24T10:17:55.827,27.953,99092.813
1603549075963,2020-10-24T10:17:55.963,28.089,99090.672
1603549076098,2020-10-24T10:17:56.098,28.224,99091.008
1603549076234,2020-10-24T10:17:56.234,28.360,99093.641
1603549076370,2020-10-24T10:17:56.370,28.496,99092.813
1603549076505,2020-10-24T10:17:56.505,28.631,99090.672
1603549076641,2020-10-24T10:17:56.641,28.767,99091.500
1603549076777,2020-10-24T10:17:56.777,28.903,99091.828
1603549076912,2020-10-24T10:17:56.912,29.038,99091.828
1603549077048,2020-10-24T10:17:57.048,29.174,99091.828
1603549077184,2020-10-24T10:17:57.184,29.310,99089.688
1603549077319,2020-10-24T10:17:57.319,29.445,99092.203
1603549077455,2020-10-24T10:17:57.455,29.581,99094.844
1603549077590,2020-10-24T10:17:57.590,29.716,99090.891
1603549077726,2020-10-24T10:17:57.726,29.852,99090.398
1603549077863,2020-10-24T10:17:57.863,29.989,99089.570
1603549077997,2020-10-24T10:17:57.997,30.123,99093.891
1603549078134,2020-10-24T10:17:58.134,30.260,99088.250
1603549078270,2020-10-24T10:17:58.270,30.396,99098.305
1603549078405,2020-10-24T10:17:58.405,30.531,99094.844
1603549078541,2020-10-24T10:17:58.541,30.667,99095.328
1603549078676,2020-10-24T10:17:58.676,30.802,99088.375
1603549078812,2020-10-24T10:17:58.812,30.938,99091.500
1603549078948,2020-10-24T10:17:58.948,31.074,99089.813
1603549079083,2020-10-24T10:17:59.083,31.209,99098.203
1603549079219,2020-10-24T10:17:59.219,31.345,99085.977
1603549079355,2020-10-24T10:17:59.355,31.481,99082.633
1603549079490,2020-10-24T10:17:59.490,31.616,99083.953
1603549079626,2020-10-24T10:17:59.626,31.752,99083.609
1603549079763,2020-10-24T10:17:59.763,31.889,99085.047
1603549079897,2020-10-24T10:17:59.897,32.023,99089.000
1603549080034,2020-10-24T10:18:00.034,32.160,99086.859
1603549080168,2020-10-24T10:18:00.168,32.294,99085.047
1603549080305,2020-10-24T10:18:00.305,32.431,99086.367
1603549080441,2020-10-24T10:18:00.441,32.567,99086.367
1603549080576,2020-10-24T10:18:00.576,32.702,99092.125
1603549080712,2020-10-24T10:18:00.712,32.838,99086.367
1603549080848,2020-10-24T10:18:00.848,32.974,99087.195
1603549080983,2020-10-24T10:18:00.983,33.109,99081.438
1603549081119,2020-10-24T10:18:01.119,33.245,99087.078
1603549081254,2020-10-24T10:18:01.254,33.380,99089.703
1603549081390,2020-10-24T10:18:01.390,33.516,99088.273
1603549081526,2020-10-24T10:18:01.526,33.652,99087.781
1603549081661,2020-10-24T10:18:01.661,33.787,99085.977
1603549081797,2020-10-24T10:18:01.797,33.923,99085.516
1603549081934,2020-10-24T10:18:01.934,34.060,99086.344
1603549082068,2020-10-24T10:18:02.068,34.194,99091.984
1603549082205,2020-10-24T10:18:02.205,34.331,99083.594
1603549082339,2020-10-24T10:18:02.339,34.465,99086.234
1603549082476,2020-10-24T10:18:02.476,34.602,99090.063
1603549082612,2020-10-24T10:18:02.612,34.738,99083.477
1603549082747,2020-10-24T10:18:02.747,34.873,99083.938
1603549082883,2020-10-24T10:18:02.883,35.009,99086.453
1603549083019,2020-10-24T10:18:03.019,35.145,99083.813
1603549083154,2020-10-24T10:18:03.154,35.280,99085.625
1603549083290,2020-10-24T10:18:03.290,35.416,99081.672
1603549083426,2020-10-24T10:18:03.426,35.552,99085.625
1603549083561,2020-10-24T10:18:03.561,35.687,99084.305
1603549083697,2020-10-24T10:18:03.697,35.823,99087.766
1603549083832,2020-10-24T10:18:03.832,35.958,99086.938
1603549083968,2020-10-24T10:18:03.968,36.094,99087.766
1603549084104,2020-10-24T10:18:04.104,36.230,99083.938
1603549084239,2020-10-24T10:18:04.239,36.365,99087.422
1603549084375,2020-10-24T10:18:04.375,36.501,99091.828
1603549084510,2020-10-24T10:18:04.510,36.636,99093.641
1603549084646,2020-10-24T10:18:04.646,36.772,99094.133
1603549084783,2020-10-24T10:18:04.783,36.909,99090.297
1603549084917,2020-10-24T10:18:04.917,37.043,99091.250
1603549085054,2020-10-24T10:18:05.054,37.180,99088.609
1603549085190,2020-10-24T10:18:05.190,37.316,99096.516
1603549085325,2020-10-24T10:18:05.325,37.451,99093.883
1603549085461,2020-10-24T10:18:05.461,37.587,99090.422
1603549085597,2020-10-24T10:18:05.597,37.723,99093.883
1603549085732,2020-10-24T10:18:05.732,37.858,99091.250
1603549085868,2020-10-24T10:18:05.868,37.994,99095.078
1603549086004,2020-10-24T10:18:06.004,38.130,99092.938
1603549086139,2020-10-24T10:18:06.139,38.265,99091.125
1603549086275,2020-10-24T10:18:06.275,38.401,99088.492
1603549086410,2020-10-24T10:18:06.410,38.536,99093.641
1603549086546,2020-10-24T10:18:06.546,38.672,99089.688
1603549086683,2020-10-24T10:18:06.683,38.809,99083.938
1603549086817,2020-10-24T10:18:06.817,38.943,99089.688
1603549086954,2020-10-24T10:18:06.954,39.080,99093.031
1603549087090,2020-10-24T10:18:07.090,39.216,99084.789
1603549087225,2020-10-24T10:18:07.225,39.351,99086.820
1603549087361,2020-10-24T10:18:07.361,39.487,99094.234
1603549087496,2020-10-24T10:18:07.496,39.622,99090.688
1603549087632,2020-10-24T10:18:07.632,39.758,99094.141
1603549087768,2020-10-24T10:18:07.768,39.894,99090.188
1603549087903,2020-10-24T10:18:07.903,40.029,99089.703
1603549088039,2020-10-24T10:18:08.039,40.165,99087.070
1603549088175,2020-10-24T10:18:08.175,40.301,99090.906
1603549088310,2020-10-24T10:18:08.310,40.436,99089.250
1603549088446,2020-10-24T10:18:08.446,40.572,99087.922
1603549088582,2020-10-24T10:18:08.582,40.708,99094.516
1603549088717,2020-10-24T10:18:08.717,40.843,99092.703
1603549088853,2020-10-24T10:18:08.853,40.979,99089.250
1603549088990,2020-10-24T10:18:08.990,41.116,99090.563
1603549089124,2020-10-24T10:18:09.124,41.250,99090.563
1603549089261,2020-10-24T10:18:09.261,41.387,99090.070
1603549089397,2020-10-24T10:18:09.397,41.523,99087.922
1603549089532,2020-10-24T10:18:09.532,41.658,99091.883
1603549089668,2020-10-24T10:18:09.668,41.794,99089.789
1603549089804,2020-10-24T10:18:09.804,41.930,99092.086
1603549089939,2020-10-24T10:18:09.939,42.065,99090.063
1603549090075,2020-10-24T10:18:10.075,42.201,99085.734
1603549090210,2020-10-24T10:18:10.210,42.336,99089.359
1603549090346,2020-10-24T10:18:10.346,42.472,99085.031
1603549090482,2020-10-24T10:18:10.482,42.608,99083.836
1603549090617,2020-10-24T10:18:10.617,42.743,99084.813
1603549090753,2020-10-24T10:18:10.753,42.879,99084.445
1603549090890,2020-10-24T10:18:10.890,43.016,99083.953
1603549091024,2020-10-24T10:18:11.024,43.150,99086.250
1603549091161,2020-10-24T10:18:11.161,43.287,99087.078
1603549091295,2020-10-24T10:18:11.295,43.421,99087.906
1603549091432,2020-10-24T10:18:11.432,43.558,99084.445
1603549091568,2020-10-24T10:18:11.568,43.694,99085.266
1603549091703,2020-10-24T10:18:11.703,43.829,99088.766
1603549091839,2020-10-24T10:18:11.839,43.965,99088.609
1603549091975,2020-10-24T10:18:11.975,44.101,99085.641
1603549092110,2020-10-24T10:18:12.110,44.236,99084.328
1603549092246,2020-10-24T10:18:12.246,44.372,99085.406
1603549092382,2020-10-24T10:18:12.382,44.508,99082.391
1603549092517,2020-10-24T10:18:12.517,44.643,99084.422
1603549092653,2020-10-24T10:18:12.653,44.779,99083.109
1603549092789,2020-10-24T10:18:12.789,44.915,99085.734
1603549092924,2020-10-24T10:18:12.924,45.050,99079.531
1603549093060,2020-10-24T10:18:13.060,45.186,99081.297
1603549093197,2020-10-24T10:18:13.197,45.323,99084.305
1603549093331,2020-10-24T10:18:13.331,45.457,99087.641
1603549093468,2020-10-24T10:18:13.468,45.594,99085.500
1603549093602,2020-10-24T10:18:13.602,45.728,99081.461
1603549093739,2020-10-24T10:18:13.739,45.865,99084.922
1603549093875,2020-10-24T10:18:13.875,46.001,99083.117
1603549094010,2020-10-24T10:18:14.010,46.136,99083.977
1603549094146,2020-10-24T10:18:14.146,46.272,99090.406
1603549094282,2020-10-24T10:18:14.282,46.408,99085.633
1603549094417,2020-10-24T10:18:14.417,46.543,99085.141
1603549094553,2020-10-24T10:18:14.553,46.679,99082.875
1603549094689,2020-10-24T10:18:14.689,46.815,99087.313
1603549094824,2020-10-24T10:18:14.824,46.950,99088.977
1603549094960,2020-10-24T10:18:14.960,47.086,99087.656
1603549095095,2020-10-24T10:18:15.095,47.221,99087.656
1603549095231,2020-10-24T10:18:15.231,47.357,99093.047
1603549095368,2020-10-24T10:18:15.368,47.494,99094.031
1603549095502,2020-10-24T10:18:15.502,47.628,99094.031
1603549095639,2020-10-24T10:18:15.639,47.765,99091.883
1603549095775,2020-10-24T10:18:15.775,47.901,99093.203
1603549095910,2020-10-24T10:18:15.910,48.036,99093.203
1603549096046,2020-10-24T10:18:16.046,48.172,99087.563
1603549096181,2020-10-24T10:18:16.181,48.307,99091.516
1603549096317,2020-10-24T10:18:16.317,48.443,99091.109
1603549096453,2020-10-24T10:18:16.453,48.579,99084.516
1603549096588,2020-10-24T10:18:16.588,48.714,99090.688
1603549096724,2020-10-24T10:18:16.724,48.850,99088.047
1603549096860,2020-10-24T10:18:16.860,48.986,99091.016
1603549096995,2020-10-24T10:18:16.995,49.121,99091.516
1603549097131,2020-10-24T10:18:17.131,49.257,99092.000
1603549097266,2020-10-24T10:18:17.266,49.392,99091.883
1603549097402,2020-10-24T10:18:17.402,49.528,99091.883
1603549097538,2020-10-24T10:18:17.538,49.664,99089.250
1603549097673,2020-10-24T10:18:17.673,49.799,99092.219
1603549097809,2020-10-24T10:18:17.809,49.935,99090.406
1603549097946,2020-10-24T10:18:17.946,50.072,99095.680
1603549098080,2020-10-24T10:18:18.080,50.206,99095.680
1603549098217,2020-10-24T10:18:18.217,50.343,99090.289
1603549098351,2020-10-24T10:18:18.351,50.477,99096.766
1603549098488,2020-10-24T10:18:18.488,50.614,99097.617
1603549098624,2020-10-24T10:18:18.624,50.750,99095.813
1603549098759,2020-10-24T10:18:18.759,50.885,99094.000
1603549098895,2020-10-24T10:18:18.895,51.021,99093.055
1603549099031,2020-10-24T10:18:19.031,51.157,99090.422
1603549099166,2020-10-24T10:18:19.166,51.292,99090.047
1603549099302,2020-10-24T10:18:19.302,51.428,99093.391
1603549099438,2020-10-24T10:18:19.438,51.564,99092.563
1603549099573,2020-10-24T10:18:19.573,51.699,99093.891
1603549099709,2020-10-24T10:18:19.709,51.835,99091.742
1603549099844,2020-10-24T10:18:19.844,51.970,99090.422
1603549099980,2020-10-24T10:18:19.980,52.106,99095.688
1603549100117,2020-10-24T10:18:20.117,52.243,99096.641
1603549100251,2020-10-24T10:18:20.251,52.377,99094.000
1603549100388,2020-10-24T10:18:20.388,52.514,99090.289
1603549100524,2020-10-24T10:18:20.524,52.650,99094.250
1603549100659,2020-10-24T10:18:20.659,52.785,99093.422
1603549100795,2020-10-24T10:18:20.795,52.921,99097.000
1603549100931,2020-10-24T10:18:20.931,53.057,99087.781
1603549101066,2020-10-24T10:18:21.066,53.192,99090.406
1603549101202,2020-10-24T10:18:21.202,53.328,99084.438
1603549101338,2020-10-24T10:18:21.338,53.464,99081.797
1603549101473,2020-10-24T10:18:21.473,53.599,99083.203
1603549101609,2020-10-24T10:18:21.609,53.735,99085.844
1603549101746,2020-10-24T10:18:21.746,53.872,99082.867
1603549101880,2020-10-24T10:18:21.880,54.006,99087.563
1603549102017,2020-10-24T10:18:22.017,54.143,99089.367
1603549102151,2020-10-24T10:18:22.151,54.277,99081.461
1603549102288,2020-10-24T10:18:22.288,54.414,99083.203
1603549102424,2020-10-24T10:18:22.424,54.550,99087.563
1603549102559,2020-10-24T10:18:22.559,54.685,99084.438
1603549102695,2020-10-24T10:18:22.695,54.821,99090.563
1603549102830,2020-10-24T10:18:22.830,54.956,99089.250
1603549102966,2020-10-24T10:18:22.966,55.092,99084.094
1603549103102,2020-10-24T10:18:23.102,55.228,99088.875
1603549103237,2020-10-24T10:18:23.237,55.363,99084.094
1603549103373,2020-10-24T10:18:23.373,55.499,99082.297
1603549103509,2020-10-24T10:18:23.509,55.635,99088.875
1603549103644,2020-10-24T10:18:23.644,55.770,99091.516
1603549103780,2020-10-24T10:18:23.780,55.906,99088.875
1603549103916,2020-10-24T10:18:23.916,56.042,99089.703
1603549104051,2020-10-24T10:18:24.051,56.177,99086.242
1603549104187,2020-10-24T10:18:24.187,56.313,99087.563
1603549104324,2020-10-24T10:18:24.324,56.450,99088.875
1603549104458,2020-10-24T10:18:24.458,56.584,99085.414
1603549104595,2020-10-24T10:18:24.595,56.721,99086.242
1603549104729,2020-10-24T10:18:24.729,56.855,99082.297
1603549104866,2020-10-24T10:18:24.866,56.992,99084.094
1603549105002,2020-10-24T10:18:25.002,57.128,99081.883
1603549105137,2020-10-24T10:18:25.137,57.263,99082.297
1603549105273,2020-10-24T10:18:25.273,57.399,99080.484
1603549105409,2020-10-24T10:18:25.409,57.535,99083.977
1603549105544,2020-10-24T10:18:25.544,57.670,99087.922
1603549105680,2020-10-24T10:18:25.680,57.806,99087.563
1603549105816,2020-10-24T10:18:25.816,57.942,99090.188
1603549105951,2020-10-24T10:18:25.951,58.077,99095.461
1603549106087,2020-10-24T10:18:26.087,58.213,99093.313
1603549106222,2020-10-24T10:18:26.222,58.348,99089.453
1603549106358,2020-10-24T10:18:26.358,58.484,99092.086
1603549106495,2020-10-24T10:18:26.495,58.621,99082.984
1603549106629,2020-10-24T10:18:26.629,58.755,99087.766
1603549106766,2020-10-24T10:18:26.766,58.892,99088.750
1603549106902,2020-10-24T10:18:26.902,59.028,99094.844
1603549107037,2020-10-24T10:18:27.037,59.163,99095.328
1603549107173,2020-10-24T10:18:27.173,59.299,99093.305
1603549107308,2020-10-24T10:18:27.308,59.434,99091.008
1603549107444,2020-10-24T10:18:27.444,59.570,99091.984
1603549107580,2020-10-24T10:18:27.580,59.706,99092.438
1603549107716,2020-10-24T10:18:27.716,59.842,99093.766
1603549107851,2020-10-24T10:18:27.851,59.977,99093.766
1603549107987,2020-10-24T10:18:27.987,60.113,99092.438
1603549108122,2020-10-24T10:18:28.122,60.248,99091.008
1603549108258,2020-10-24T10:18:28.258,60.384,99091.500
1603549108394,2020-10-24T10:18:28.394,60.520,99092.328
1603549108529,2020-10-24T10:18:28.529,60.655,99092.328
1603549108665,2020-10-24T10:18:28.665,60.791,99085.250
1603549108802,2020-10-24T10:18:28.802,60.928,99091.828
1603549108936,2020-10-24T10:18:28.936,61.062,99087.883
1603549109073,2020-10-24T10:18:29.073,61.199,99092.695
1603549109207,2020-10-24T10:18:29.207,61.333,99091.719
1603549109344,2020-10-24T10:18:29.344,61.470,99086.453
1603549109480,2020-10-24T10:18:29.480,61.606,99096.375
1603549109615,2020-10-24T10:18:29.615,61.741,99091.594
1603549109751,2020-10-24T10:18:29.751,61.877,99087.641
1603549109887,2020-10-24T10:18:29.887,62.013,99096.781
1603549110022,2020-10-24T10:18:30.022,62.148,99088.469
1603549110158,2020-10-24T10:18:30.158,62.284,99093.203
1603549110293,2020-10-24T10:18:30.293,62.419,99091.016
1603549110429,2020-10-24T10:18:30.429,62.555,99091.016
1603549110565,2020-10-24T10:18:30.565,62.691,99091.016
1603549110700,2020-10-24T10:18:30.700,62.826,99088.047
