epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603639424691,2020-10-25T11:23:44.691,71.980,0.000,-0.954,0.363
1603639424701,2020-10-25T11:23:44.701,71.990,0.003,-0.953,0.365
1603639424711,2020-10-25T11:23:44.711,72.000,0.002,-0.958,0.364
1603639424721,2020-10-25T11:23:44.721,72.010,0.000,-0.958,0.368
1603639424731,2020-10-25T11:23:44.731,72.020,-0.004,-0.953,0.365
1603639424741,2020-10-25T11:23:44.741,72.030,-0.001,-0.947,0.365
1603639424751,2020-10-25T11:23:44.751,72.040,0.001,-0.946,0.364
1603639424761,2020-10-25T11:23:44.761,72.050,-0.001,-0.947,0.363
1603639424771,2020-10-25T11:23:44.771,72.060,-0.000,-0.943,0.367
1603639424781,2020-10-25T11:23:44.781,72.070,0.001,-0.944,0.370
1603639424791,2020-10-25T11:23:44.791,72.080,0.004,-0.945,0.369
1603639424801,2020-10-25T11:23:44.801,72.090,0.003,-0.949,0.363
1603639424811,2020-10-25T11:23:44.811,72.100,0.002,-0.948,0.365
1603639424821,2020-10-25T11:23:44.821,72.110,0.008,-0.944,0.367
1603639424831,2020-10-25T11:23:44.831,72.120,0.004,-0.946,0.367
1603639424841,2020-10-25T11:23:44.841,72.130,0.001,-0.947,0.371
1603639424851,2020-10-25T11:23:44.851,72.140,0.000,-0.952,0.371
1603639424861,2020-10-25T11:23:44.861,72.150,0.002,-0.956,0.373
1603639424871,2020-10-25T11:23:44.871,72.160,0.000,-0.955,0.375
1603639424881,2020-10-25T11:23:44.881,72.170,0.000,-0.959,0.375
1603639424891,2020-10-25T11:23:44.891,72.180,-0.001,-0.959,0.374
1603639424901,2020-10-25T11:23:44.901,72.190,0.000,-0.961,0.372
1603639424911,2020-10-25T11:23:44.911,72.200,0.000,-0.961,0.373
1603639424921,2020-10-25T11:23:44.921,72.210,0.001,-0.963,0.372
1603639424931,2020-10-25T11:23:44.931,72.220,0.000,-0.960,0.370
1603639424941,2020-10-25T11:23:44.941,72.230,0.000,-0.954,0.367
1603639424951,2020-10-25T11:23:44.951,72.240,-0.001,-0.954,0.365
1603639424961,2020-10-25T11:23:44.961,72.250,-0.001,-0.953,0.367
1603639424971,2020-10-25T11:23:44.971,72.260,0.002,-0.953,0.364
1603639424981,2020-10-25T11:23:44.981,72.270,0.002,-0.955,0.368
1603639424991,2020-10-25T11:23:44.991,72.280,0.002,-0.954,0.369
1603639425001,2020-10-25T11:23:45.001,72.290,0.004,-0.953,0.366
1603639425011,2020-10-25T11:23:45.011,72.300,0.006,-0.952,0.365
1603639425021,2020-10-25T11:23:45.021,72.310,0.007,-0.946,0.366
1603639425031,2020-10-25T11:23:45.031,72.320,0.008,-0.947,0.367
1603639425041,2020-10-25T11:23:45.041,72.330,0.007,-0.943,0.369
1603639425051,2020-10-25T11:23:45.051,72.340,0.008,-0.942,0.367
1603639425061,2020-10-25T11:23:45.061,72.350,0.011,-0.945,0.372
1603639425071,2020-10-25T11:23:45.071,72.360,0.005,-0.948,0.374
1603639425081,2020-10-25T11:23:45.081,72.370,0.009,-0.951,0.375
1603639425091,2020-10-25T11:23:45.091,72.380,0.007,-0.952,0.373
1603639425101,2020-10-25T11:23:45.101,72.390,0.003,-0.949,0.374
1603639425111,2020-10-25T11:23:45.111,72.400,0.002,-0.948,0.376
1603639425121,2020-10-25T11:23:45.121,72.410,-0.003,-0.949,0.374
1603639425131,2020-10-25T11:23:45.131,72.420,-0.005,-0.946,0.375
1603639425141,2020-10-25T11:23:45.141,72.430,-0.007,-0.947,0.377
1603639425151,2020-10-25T11:23:45.151,72.440,-0.009,-0.947,0.378
1603639425161,2020-10-25T11:23:45.161,72.450,-0.011,-0.950,0.379
1603639425171,2020-10-25T11:23:45.171,72.460,-0.012,-0.951,0.379
1603639425181,2020-10-25T11:23:45.181,72.470,-0.012,-0.952,0.381
1603639425191,2020-10-25T11:23:45.191,72.480,-0.015,-0.955,0.382
1603639425201,2020-10-25T11:23:45.201,72.490,-0.016,-0.951,0.386
1603639425211,2020-10-25T11:23:45.211,72.500,-0.019,-0.950,0.379
1603639425221,2020-10-25T11:23:45.221,72.510,-0.021,-0.949,0.382
1603639425231,2020-10-25T11:23:45.231,72.520,-0.021,-0.948,0.386
1603639425241,2020-10-25T11:23:45.241,72.530,-0.019,-0.947,0.382
1603639425251,2020-10-25T11:23:45.251,72.540,-0.020,-0.952,0.387
1603639425261,2020-10-25T11:23:45.261,72.550,-0.019,-0.954,0.388
1603639425271,2020-10-25T11:23:45.271,72.560,-0.018,-0.953,0.388
1603639425281,2020-10-25T11:23:45.281,72.570,-0.016,-0.953,0.390
1603639425291,2020-10-25T11:23:45.291,72.580,-0.015,-0.955,0.394
1603639425301,2020-10-25T11:23:45.301,72.590,-0.014,-0.956,0.392
1603639425311,2020-10-25T11:23:45.311,72.600,-0.009,-0.958,0.394
1603639425321,2020-10-25T11:23:45.321,72.610,-0.006,-0.959,0.389
1603639425331,2020-10-25T11:23:45.331,72.620,-0.006,-0.960,0.386
1603639425341,2020-10-25T11:23:45.341,72.630,-0.008,-0.959,0.388
1603639425351,2020-10-25T11:23:45.351,72.640,-0.009,-0.957,0.387
1603639425361,2020-10-25T11:23:45.361,72.650,-0.008,-0.954,0.386
1603639425371,2020-10-25T11:23:45.371,72.660,-0.008,-0.949,0.383
1603639425381,2020-10-25T11:23:45.381,72.670,-0.009,-0.948,0.383
1603639425391,2020-10-25T11:23:45.391,72.680,-0.008,-0.947,0.380
1603639425401,2020-10-25T11:23:45.401,72.690,-0.006,-0.948,0.377
1603639425411,2020-10-25T11:23:45.411,72.700,-0.005,-0.946,0.378
1603639425421,2020-10-25T11:23:45.421,72.710,-0.004,-0.947,0.381
1603639425431,2020-10-25T11:23:45.431,72.720,-0.000,-0.947,0.380
1603639425441,2020-10-25T11:23:45.441,72.730,0.003,-0.948,0.379
1603639425451,2020-10-25T11:23:45.451,72.740,0.000,-0.948,0.374
1603639425461,2020-10-25T11:23:45.461,72.750,-0.003,-0.946,0.373
1603639425471,2020-10-25T11:23:45.471,72.760,-0.007,-0.946,0.371
1603639425481,2020-10-25T11:23:45.481,72.770,-0.012,-0.945,0.364
1603639425491,2020-10-25T11:23:45.491,72.780,-0.018,-0.954,0.364
1603639425501,2020-10-25T11:23:45.501,72.790,-0.017,-0.964,0.368
1603639425511,2020-10-25T11:23:45.511,72.800,-0.020,-0.958,0.373
1603639425521,2020-10-25T11:23:45.521,72.810,-0.018,-0.955,0.375
1603639425531,2020-10-25T11:23:45.531,72.820,-0.014,-0.960,0.379
1603639425541,2020-10-25T11:23:45.541,72.830,-0.009,-0.957,0.378
1603639425551,2020-10-25T11:23:45.551,72.840,-0.004,-0.944,0.375
1603639425561,2020-10-25T11:23:45.561,72.850,0.000,-0.948,0.367
1603639425571,2020-10-25T11:23:45.571,72.860,0.004,-0.970,0.372
1603639425581,2020-10-25T11:23:45.581,72.870,0.004,-0.983,0.373
1603639425591,2020-10-25T11:23:45.591,72.880,-0.001,-0.976,0.370
1603639425601,2020-10-25T11:23:45.601,72.890,-0.010,-0.959,0.366
1603639425611,2020-10-25T11:23:45.611,72.900,-0.018,-0.945,0.360
1603639425621,2020-10-25T11:23:45.621,72.910,-0.022,-0.935,0.358
1603639425631,2020-10-25T11:23:45.631,72.920,-0.019,-0.932,0.358
1603639425641,2020-10-25T11:23:45.641,72.930,-0.019,-0.932,0.356
1603639425651,2020-10-25T11:23:45.651,72.940,-0.014,-0.938,0.360
1603639425661,2020-10-25T11:23:45.661,72.950,-0.008,-0.945,0.364
1603639425671,2020-10-25T11:23:45.671,72.960,-0.006,-0.946,0.364
1603639425681,2020-10-25T11:23:45.681,72.970,-0.006,-0.947,0.372
1603639425691,2020-10-25T11:23:45.691,72.980,-0.005,-0.950,0.375
1603639425701,2020-10-25T11:23:45.701,72.990,-0.004,-0.949,0.377
1603639425711,2020-10-25T11:23:45.711,73.000,-0.005,-0.948,0.380
1603639425721,2020-10-25T11:23:45.721,73.010,-0.007,-0.952,0.381
1603639425731,2020-10-25T11:23:45.731,73.020,-0.007,-0.952,0.386
1603639425741,2020-10-25T11:23:45.741,73.030,-0.012,-0.948,0.387
1603639425751,2020-10-25T11:23:45.751,73.040,-0.014,-0.953,0.387
1603639425761,2020-10-25T11:23:45.761,73.050,-0.014,-0.958,0.395
1603639425771,2020-10-25T11:23:45.771,73.060,-0.010,-0.949,0.398
1603639425781,2020-10-25T11:23:45.781,73.070,-0.010,-0.942,0.392
1603639425791,2020-10-25T11:23:45.791,73.080,-0.010,-0.951,0.394
1603639425801,2020-10-25T11:23:45.801,73.090,-0.003,-0.968,0.394
1603639425811,2020-10-25T11:23:45.811,73.100,-0.001,-0.983,0.395
1603639425821,2020-10-25T11:23:45.821,73.110,-0.005,-0.989,0.398
1603639425831,2020-10-25T11:23:45.831,73.120,-0.011,-0.979,0.393
1603639425841,2020-10-25T11:23:45.841,73.130,-0.014,-0.969,0.387
1603639425851,2020-10-25T11:23:45.851,73.140,-0.015,-0.956,0.380
1603639425861,2020-10-25T11:23:45.861,73.150,-0.014,-0.950,0.377
1603639425871,2020-10-25T11:23:45.871,73.160,-0.010,-0.945,0.378
1603639425881,2020-10-25T11:23:45.881,73.170,-0.004,-0.938,0.377
1603639425891,2020-10-25T11:23:45.891,73.180,0.002,-0.933,0.376
1603639425901,2020-10-25T11:23:45.901,73.190,0.010,-0.931,0.375
1603639425911,2020-10-25T11:23:45.911,73.200,0.017,-0.924,0.381
1603639425921,2020-10-25T11:23:45.921,73.210,0.022,-0.923,0.383
1603639425931,2020-10-25T11:23:45.931,73.220,0.026,-0.919,0.389
1603639425941,2020-10-25T11:23:45.941,73.230,0.031,-0.918,0.396
1603639425951,2020-10-25T11:23:45.951,73.240,0.039,-0.922,0.402
1603639425961,2020-10-25T11:23:45.961,73.250,0.038,-0.919,0.409
1603639425971,2020-10-25T11:23:45.971,73.260,0.042,-0.916,0.416
1603639425981,2020-10-25T11:23:45.981,73.270,0.046,-0.924,0.416
1603639425991,2020-10-25T11:23:45.991,73.280,0.043,-0.934,0.421
1603639426001,2020-10-25T11:23:46.001,73.290,0.041,-0.937,0.424
1603639426011,2020-10-25T11:23:46.011,73.300,0.035,-0.938,0.429
1603639426021,2020-10-25T11:23:46.021,73.310,0.032,-0.948,0.429
1603639426031,2020-10-25T11:23:46.031,73.320,0.031,-0.955,0.430
1603639426041,2020-10-25T11:23:46.041,73.330,0.027,-0.955,0.427
1603639426051,2020-10-25T11:23:46.051,73.340,0.026,-0.954,0.430
1603639426061,2020-10-25T11:23:46.061,73.350,0.025,-0.959,0.435
1603639426071,2020-10-25T11:23:46.071,73.360,0.027,-0.958,0.432
1603639426081,2020-10-25T11:23:46.081,73.370,0.029,-0.963,0.427
1603639426091,2020-10-25T11:23:46.091,73.380,0.024,-0.969,0.424
1603639426101,2020-10-25T11:23:46.101,73.390,0.023,-0.963,0.421
1603639426111,2020-10-25T11:23:46.111,73.400,0.029,-0.959,0.418
1603639426121,2020-10-25T11:23:46.121,73.410,0.031,-0.954,0.412
1603639426131,2020-10-25T11:23:46.131,73.420,0.029,-0.949,0.406
1603639426141,2020-10-25T11:23:46.141,73.430,0.036,-0.944,0.402
1603639426151,2020-10-25T11:23:46.151,73.440,0.040,-0.939,0.399
1603639426161,2020-10-25T11:23:46.161,73.450,0.042,-0.934,0.396
1603639426171,2020-10-25T11:23:46.171,73.460,0.047,-0.929,0.389
1603639426181,2020-10-25T11:23:46.181,73.470,0.051,-0.927,0.388
1603639426191,2020-10-25T11:23:46.191,73.480,0.052,-0.926,0.385
1603639426201,2020-10-25T11:23:46.201,73.490,0.052,-0.924,0.385
1603639426211,2020-10-25T11:23:46.211,73.500,0.050,-0.925,0.382
1603639426221,2020-10-25T11:23:46.221,73.510,0.049,-0.930,0.378
1603639426231,2020-10-25T11:23:46.231,73.520,0.053,-0.935,0.386
1603639426241,2020-10-25T11:23:46.241,73.530,0.048,-0.933,0.384
1603639426251,2020-10-25T11:23:46.251,73.540,0.040,-0.935,0.382
1603639426261,2020-10-25T11:23:46.261,73.550,0.039,-0.941,0.380
1603639426271,2020-10-25T11:23:46.271,73.560,0.037,-0.949,0.382
1603639426281,2020-10-25T11:23:46.281,73.570,0.032,-0.953,0.386
1603639426291,2020-10-25T11:23:46.291,73.580,0.024,-0.951,0.385
1603639426301,2020-10-25T11:23:46.301,73.590,0.018,-0.953,0.386
1603639426311,2020-10-25T11:23:46.311,73.600,0.015,-0.954,0.384
1603639426321,2020-10-25T11:23:46.321,73.610,0.010,-0.954,0.384
1603639426331,2020-10-25T11:23:46.331,73.620,0.008,-0.956,0.384
1603639426341,2020-10-25T11:23:46.341,73.630,0.006,-0.956,0.383
1603639426351,2020-10-25T11:23:46.351,73.640,0.006,-0.955,0.380
1603639426361,2020-10-25T11:23:46.361,73.650,0.007,-0.956,0.380
1603639426371,2020-10-25T11:23:46.371,73.660,0.013,-0.954,0.379
1603639426381,2020-10-25T11:23:46.381,73.670,0.016,-0.953,0.377
1603639426391,2020-10-25T11:23:46.391,73.680,0.018,-0.950,0.380
1603639426401,2020-10-25T11:23:46.401,73.690,0.023,-0.951,0.379
1603639426411,2020-10-25T11:23:46.411,73.700,0.026,-0.955,0.378
1603639426421,2020-10-25T11:23:46.421,73.710,0.027,-0.956,0.378
1603639426431,2020-10-25T11:23:46.431,73.720,0.029,-0.951,0.376
1603639426441,2020-10-25T11:23:46.441,73.730,0.028,-0.948,0.375
1603639426451,2020-10-25T11:23:46.451,73.740,0.026,-0.946,0.370
1603639426461,2020-10-25T11:23:46.461,73.750,0.023,-0.946,0.370
1603639426471,2020-10-25T11:23:46.471,73.760,0.021,-0.946,0.371
1603639426481,2020-10-25T11:23:46.481,73.770,0.018,-0.944,0.368
1603639426491,2020-10-25T11:23:46.491,73.780,0.012,-0.945,0.365
1603639426501,2020-10-25T11:23:46.501,73.790,0.015,-0.945,0.366
1603639426511,2020-10-25T11:23:46.511,73.800,0.011,-0.945,0.366
1603639426521,2020-10-25T11:23:46.521,73.810,0.010,-0.941,0.364
1603639426531,2020-10-25T11:23:46.531,73.820,0.011,-0.944,0.363
1603639426541,2020-10-25T11:23:46.541,73.830,0.014,-0.948,0.363
1603639426551,2020-10-25T11:23:46.551,73.840,0.008,-0.951,0.367
1603639426561,2020-10-25T11:23:46.561,73.850,0.005,-0.945,0.369
1603639426571,2020-10-25T11:23:46.571,73.860,0.008,-0.943,0.367
1603639426581,2020-10-25T11:23:46.581,73.870,0.006,-0.946,0.371
1603639426591,2020-10-25T11:23:46.591,73.880,0.008,-0.950,0.374
1603639426601,2020-10-25T11:23:46.601,73.890,0.008,-0.954,0.374
1603639426611,2020-10-25T11:23:46.611,73.900,0.006,-0.955,0.373
1603639426621,2020-10-25T11:23:46.621,73.910,0.006,-0.959,0.374
1603639426631,2020-10-25T11:23:46.631,73.920,0.001,-0.962,0.374
1603639426641,2020-10-25T11:23:46.641,73.930,-0.002,-0.961,0.370
1603639426651,2020-10-25T11:23:46.651,73.940,-0.002,-0.962,0.370
1603639426661,2020-10-25T11:23:46.661,73.950,-0.006,-0.962,0.369
1603639426671,2020-10-25T11:23:46.671,73.960,-0.007,-0.965,0.373
1603639426681,2020-10-25T11:23:46.681,73.970,-0.007,-0.968,0.370
1603639426691,2020-10-25T11:23:46.691,73.980,-0.008,-0.970,0.370
1603639426701,2020-10-25T11:23:46.701,73.990,-0.006,-0.969,0.368
1603639426711,2020-10-25T11:23:46.711,74.000,-0.006,-0.965,0.365
1603639426721,2020-10-25T11:23:46.721,74.010,-0.007,-0.962,0.366
1603639426731,2020-10-25T11:23:46.731,74.020,-0.009,-0.959,0.365
1603639426741,2020-10-25T11:23:46.741,74.030,-0.005,-0.958,0.363
1603639426751,2020-10-25T11:23:46.751,74.040,-0.001,-0.958,0.363
1603639426761,2020-10-25T11:23:46.761,74.050,0.001,-0.956,0.361
1603639426771,2020-10-25T11:23:46.771,74.060,0.000,-0.959,0.359
1603639426781,2020-10-25T11:23:46.781,74.070,0.000,-0.957,0.359
1603639426791,2020-10-25T11:23:46.791,74.080,0.000,-0.951,0.353
1603639426801,2020-10-25T11:23:46.801,74.090,-0.004,-0.950,0.353
1603639426811,2020-10-25T11:23:46.811,74.100,-0.007,-0.948,0.353
1603639426821,2020-10-25T11:23:46.821,74.110,-0.008,-0.944,0.350
1603639426831,2020-10-25T11:23:46.831,74.120,-0.010,-0.940,0.347
1603639426841,2020-10-25T11:23:46.841,74.130,-0.015,-0.942,0.348
1603639426851,2020-10-25T11:23:46.851,74.140,-0.016,-0.938,0.351
1603639426861,2020-10-25T11:23:46.861,74.150,-0.017,-0.942,0.347
1603639426871,2020-10-25T11:23:46.871,74.160,-0.019,-0.946,0.347
1603639426881,2020-10-25T11:23:46.881,74.170,-0.022,-0.945,0.350
1603639426891,2020-10-25T11:23:46.891,74.180,-0.022,-0.953,0.350
1603639426901,2020-10-25T11:23:46.901,74.190,-0.023,-0.957,0.352
1603639426911,2020-10-25T11:23:46.911,74.200,-0.025,-0.957,0.355
1603639426921,2020-10-25T11:23:46.921,74.210,-0.024,-0.959,0.357
1603639426931,2020-10-25T11:23:46.931,74.220,-0.026,-0.962,0.358
1603639426941,2020-10-25T11:23:46.941,74.230,-0.023,-0.963,0.360
1603639426951,2020-10-25T11:23:46.951,74.240,-0.021,-0.965,0.362
1603639426961,2020-10-25T11:23:46.961,74.250,-0.019,-0.967,0.362
1603639426971,2020-10-25T11:23:46.971,74.260,-0.016,-0.968,0.365
1603639426981,2020-10-25T11:23:46.981,74.270,-0.012,-0.970,0.365
1603639426991,2020-10-25T11:23:46.991,74.280,-0.010,-0.970,0.365
1603639427001,2020-10-25T11:23:47.001,74.290,-0.007,-0.971,0.362
1603639427011,2020-10-25T11:23:47.011,74.300,-0.011,-0.968,0.361
1603639427021,2020-10-25T11:23:47.021,74.310,-0.011,-0.965,0.360
1603639427031,2020-10-25T11:23:47.031,74.320,-0.014,-0.968,0.357
1603639427041,2020-10-25T11:23:47.041,74.330,-0.017,-0.963,0.357
1603639427051,2020-10-25T11:23:47.051,74.340,-0.020,-0.958,0.353
1603639427061,2020-10-25T11:23:47.061,74.350,-0.023,-0.956,0.350
1603639427071,2020-10-25T11:23:47.071,74.360,-0.030,-0.955,0.351
1603639427081,2020-10-25T11:23:47.081,74.370,-0.032,-0.958,0.350
1603639427091,2020-10-25T11:23:47.091,74.380,-0.034,-0.957,0.348
1603639427101,2020-10-25T11:23:47.101,74.390,-0.035,-0.954,0.349
1603639427111,2020-10-25T11:23:47.111,74.400,-0.036,-0.957,0.349
1603639427121,2020-10-25T11:23:47.121,74.410,-0.035,-0.956,0.347
1603639427131,2020-10-25T11:23:47.131,74.420,-0.037,-0.956,0.347
1603639427141,2020-10-25T11:23:47.141,74.430,-0.036,-0.954,0.353
1603639427151,2020-10-25T11:23:47.151,74.440,-0.037,-0.952,0.351
1603639427161,2020-10-25T11:23:47.161,74.450,-0.033,-0.952,0.348
1603639427171,2020-10-25T11:23:47.171,74.460,-0.031,-0.949,0.348
1603639427181,2020-10-25T11:23:47.181,74.470,-0.032,-0.950,0.351
1603639427191,2020-10-25T11:23:47.191,74.480,-0.029,-0.953,0.354
1603639427201,2020-10-25T11:23:47.201,74.490,-0.028,-0.953,0.356
1603639427211,2020-10-25T11:23:47.211,74.500,-0.026,-0.956,0.353
1603639427221,2020-10-25T11:23:47.221,74.510,-0.025,-0.956,0.353
1603639427231,2020-10-25T11:23:47.231,74.520,-0.023,-0.958,0.351
1603639427241,2020-10-25T11:23:47.241,74.530,-0.025,-0.961,0.354
1603639427251,2020-10-25T11:23:47.251,74.540,-0.028,-0.958,0.353
1603639427261,2020-10-25T11:23:47.261,74.550,-0.030,-0.957,0.353
1603639427271,2020-10-25T11:23:47.271,74.560,-0.027,-0.965,0.359
1603639427281,2020-10-25T11:23:47.281,74.570,-0.026,-0.971,0.357
1603639427291,2020-10-25T11:23:47.291,74.580,-0.027,-0.973,0.359
1603639427301,2020-10-25T11:23:47.301,74.590,-0.027,-0.966,0.357
1603639427311,2020-10-25T11:23:47.311,74.600,-0.025,-0.967,0.356
1603639427321,2020-10-25T11:23:47.321,74.610,-0.026,-0.968,0.355
1603639427331,2020-10-25T11:23:47.331,74.620,-0.025,-0.968,0.354
1603639427341,2020-10-25T11:23:47.341,74.630,-0.027,-0.963,0.351
1603639427351,2020-10-25T11:23:47.351,74.640,-0.027,-0.958,0.348
1603639427361,2020-10-25T11:23:47.361,74.650,-0.029,-0.955,0.350
1603639427371,2020-10-25T11:23:47.371,74.660,-0.029,-0.949,0.348
1603639427381,2020-10-25T11:23:47.381,74.670,-0.030,-0.950,0.352
1603639427391,2020-10-25T11:23:47.391,74.680,-0.029,-0.948,0.351
1603639427401,2020-10-25T11:23:47.401,74.690,-0.032,-0.953,0.353
1603639427411,2020-10-25T11:23:47.411,74.700,-0.031,-0.952,0.353
1603639427421,2020-10-25T11:23:47.421,74.710,-0.032,-0.954,0.351
1603639427431,2020-10-25T11:23:47.431,74.720,-0.032,-0.953,0.352
1603639427441,2020-10-25T11:23:47.441,74.730,-0.031,-0.958,0.355
1603639427451,2020-10-25T11:23:47.451,74.740,-0.033,-0.959,0.355
1603639427461,2020-10-25T11:23:47.461,74.750,-0.030,-0.959,0.354
1603639427471,2020-10-25T11:23:47.471,74.760,-0.031,-0.962,0.355
1603639427481,2020-10-25T11:23:47.481,74.770,-0.030,-0.959,0.357
1603639427491,2020-10-25T11:23:47.491,74.780,-0.029,-0.957,0.356
1603639427501,2020-10-25T11:23:47.501,74.790,-0.028,-0.954,0.355
1603639427511,2020-10-25T11:23:47.511,74.800,-0.024,-0.955,0.358
1603639427521,2020-10-25T11:23:47.521,74.810,-0.026,-0.959,0.361
1603639427531,2020-10-25T11:23:47.531,74.820,-0.025,-0.959,0.359
1603639427541,2020-10-25T11:23:47.541,74.830,-0.022,-0.958,0.360
1603639427551,2020-10-25T11:23:47.551,74.840,-0.020,-0.958,0.361
1603639427561,2020-10-25T11:23:47.561,74.850,-0.019,-0.963,0.359
1603639427571,2020-10-25T11:23:47.571,74.860,-0.017,-0.969,0.359
1603639427581,2020-10-25T11:23:47.581,74.870,-0.015,-0.964,0.357
1603639427591,2020-10-25T11:23:47.591,74.880,-0.016,-0.960,0.355
1603639427601,2020-10-25T11:23:47.601,74.890,-0.018,-0.957,0.354
1603639427611,2020-10-25T11:23:47.611,74.900,-0.019,-0.953,0.353
1603639427621,2020-10-25T11:23:47.621,74.910,-0.021,-0.950,0.354
1603639427631,2020-10-25T11:23:47.631,74.920,-0.019,-0.949,0.356
1603639427641,2020-10-25T11:23:47.641,74.930,-0.021,-0.951,0.356
1603639427651,2020-10-25T11:23:47.651,74.940,-0.023,-0.953,0.355
1603639427661,2020-10-25T11:23:47.661,74.950,-0.021,-0.955,0.361
1603639427671,2020-10-25T11:23:47.671,74.960,-0.020,-0.954,0.363
1603639427681,2020-10-25T11:23:47.681,74.970,-0.022,-0.950,0.364
1603639427691,2020-10-25T11:23:47.691,74.980,-0.025,-0.951,0.364
1603639427701,2020-10-25T11:23:47.701,74.990,-0.026,-0.950,0.365
1603639427711,2020-10-25T11:23:47.711,75.000,-0.025,-0.952,0.366
1603639427721,2020-10-25T11:23:47.721,75.010,-0.027,-0.952,0.371
1603639427731,2020-10-25T11:23:47.731,75.020,-0.025,-0.955,0.373
1603639427741,2020-10-25T11:23:47.741,75.030,-0.026,-0.956,0.372
1603639427751,2020-10-25T11:23:47.751,75.040,-0.025,-0.953,0.372
1603639427761,2020-10-25T11:23:47.761,75.050,-0.024,-0.955,0.375
1603639427771,2020-10-25T11:23:47.771,75.060,-0.024,-0.959,0.375
1603639427781,2020-10-25T11:23:47.781,75.070,-0.023,-0.960,0.374
1603639427791,2020-10-25T11:23:47.791,75.080,-0.023,-0.960,0.373
1603639427801,2020-10-25T11:23:47.801,75.090,-0.022,-0.959,0.371
1603639427811,2020-10-25T11:23:47.811,75.100,-0.022,-0.958,0.372
1603639427821,2020-10-25T11:23:47.821,75.110,-0.019,-0.954,0.371
1603639427831,2020-10-25T11:23:47.831,75.120,-0.018,-0.952,0.370
1603639427841,2020-10-25T11:23:47.841,75.130,-0.014,-0.952,0.370
1603639427851,2020-10-25T11:23:47.851,75.140,-0.014,-0.952,0.373
1603639427861,2020-10-25T11:23:47.861,75.150,-0.012,-0.950,0.371
1603639427871,2020-10-25T11:23:47.871,75.160,-0.011,-0.946,0.372
1603639427881,2020-10-25T11:23:47.881,75.170,-0.009,-0.947,0.369
1603639427891,2020-10-25T11:23:47.891,75.180,-0.012,-0.949,0.370
1603639427901,2020-10-25T11:23:47.901,75.190,-0.010,-0.947,0.375
1603639427911,2020-10-25T11:23:47.911,75.200,-0.006,-0.948,0.375
1603639427921,2020-10-25T11:23:47.921,75.210,-0.007,-0.949,0.376
1603639427931,2020-10-25T11:23:47.931,75.220,-0.009,-0.950,0.377
1603639427941,2020-10-25T11:23:47.941,75.230,-0.012,-0.948,0.375
1603639427951,2020-10-25T11:23:47.951,75.240,-0.016,-0.947,0.381
1603639427961,2020-10-25T11:23:47.961,75.250,-0.016,-0.948,0.378
1603639427971,2020-10-25T11:23:47.971,75.260,-0.020,-0.944,0.379
1603639427981,2020-10-25T11:23:47.981,75.270,-0.021,-0.946,0.384
1603639427991,2020-10-25T11:23:47.991,75.280,-0.023,-0.950,0.386
1603639428001,2020-10-25T11:23:48.001,75.290,-0.022,-0.952,0.387
1603639428011,2020-10-25T11:23:48.011,75.300,-0.023,-0.955,0.389
1603639428021,2020-10-25T11:23:48.021,75.310,-0.024,-0.959,0.390
1603639428031,2020-10-25T11:23:48.031,75.320,-0.021,-0.959,0.392
1603639428041,2020-10-25T11:23:48.041,75.330,-0.021,-0.958,0.393
1603639428051,2020-10-25T11:23:48.051,75.340,-0.020,-0.961,0.393
1603639428061,2020-10-25T11:23:48.061,75.350,-0.019,-0.961,0.392
1603639428071,2020-10-25T11:23:48.071,75.360,-0.017,-0.957,0.391
1603639428081,2020-10-25T11:23:48.081,75.370,-0.019,-0.953,0.386
1603639428091,2020-10-25T11:23:48.091,75.380,-0.017,-0.955,0.383
1603639428101,2020-10-25T11:23:48.101,75.390,-0.007,-0.953,0.386
1603639428111,2020-10-25T11:23:48.111,75.400,-0.008,-0.950,0.380
1603639428121,2020-10-25T11:23:48.121,75.410,-0.010,-0.945,0.375
1603639428131,2020-10-25T11:23:48.131,75.420,-0.012,-0.946,0.376
1603639428141,2020-10-25T11:23:48.141,75.430,-0.011,-0.945,0.374
1603639428151,2020-10-25T11:23:48.151,75.440,-0.010,-0.945,0.374
1603639428161,2020-10-25T11:23:48.161,75.450,-0.013,-0.943,0.373
1603639428171,2020-10-25T11:23:48.171,75.460,-0.012,-0.945,0.371
1603639428181,2020-10-25T11:23:48.181,75.470,-0.012,-0.951,0.373
1603639428191,2020-10-25T11:23:48.191,75.480,-0.012,-0.958,0.373
1603639428201,2020-10-25T11:23:48.201,75.490,-0.015,-0.960,0.372
1603639428211,2020-10-25T11:23:48.211,75.500,-0.017,-0.963,0.370
1603639428221,2020-10-25T11:23:48.221,75.510,-0.020,-0.958,0.367
1603639428231,2020-10-25T11:23:48.231,75.520,-0.023,-0.956,0.364
1603639428241,2020-10-25T11:23:48.241,75.530,-0.022,-0.954,0.363
1603639428251,2020-10-25T11:23:48.251,75.540,-0.022,-0.953,0.363
1603639428261,2020-10-25T11:23:48.261,75.550,-0.023,-0.955,0.362
1603639428271,2020-10-25T11:23:48.271,75.560,-0.023,-0.948,0.363
1603639428281,2020-10-25T11:23:48.281,75.570,-0.023,-0.948,0.358
