epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603641737591,2020-10-25T12:02:17.591,21.576,98710.859
1603641737727,2020-10-25T12:02:17.727,21.712,98708.250
1603641737864,2020-10-25T12:02:17.864,21.849,98714.320
1603641738000,2020-10-25T12:02:18.000,21.985,98708.719
1603641738135,2020-10-25T12:02:18.135,22.120,98713.109
1603641738271,2020-10-25T12:02:18.271,22.256,98705.727
1603641738406,2020-10-25T12:02:18.406,22.391,98711.797
1603641738542,2020-10-25T12:02:18.542,22.527,98709.641
1603641738678,2020-10-25T12:02:18.678,22.663,98715.234
1603641738813,2020-10-25T12:02:18.813,22.798,98711.414
1603641738949,2020-10-25T12:02:18.949,22.934,98711.414
1603641739084,2020-10-25T12:02:19.084,23.069,98712.719
1603641739220,2020-10-25T12:02:19.220,23.205,98710.586
1603641739356,2020-10-25T12:02:19.356,23.341,98711.414
1603641739491,2020-10-25T12:02:19.491,23.476,98707.500
1603641739627,2020-10-25T12:02:19.627,23.612,98715.797
1603641739764,2020-10-25T12:02:19.764,23.749,98709.758
1603641739898,2020-10-25T12:02:19.898,23.883,98709.281
1603641740034,2020-10-25T12:02:20.034,24.019,98711.414
1603641740171,2020-10-25T12:02:20.171,24.156,98704.156
1603641740305,2020-10-25T12:02:20.305,24.290,98703.594
1603641740442,2020-10-25T12:02:20.442,24.427,98710.109
1603641740578,2020-10-25T12:02:20.578,24.563,98708.453
1603641740713,2020-10-25T12:02:20.713,24.698,98715.797
1603641740849,2020-10-25T12:02:20.849,24.834,98716.281
1603641740984,2020-10-25T12:02:20.984,24.969,98717.938
1603641741120,2020-10-25T12:02:21.120,25.105,98707.594
1603641741256,2020-10-25T12:02:21.256,25.241,98712.359
1603641741391,2020-10-25T12:02:21.391,25.376,98708.063
1603641741527,2020-10-25T12:02:21.527,25.512,98710.203
1603641741663,2020-10-25T12:02:21.663,25.648,98704.594
1603641741798,2020-10-25T12:02:21.798,25.783,98708.063
1603641741934,2020-10-25T12:02:21.934,25.919,98707.203
1603641742069,2020-10-25T12:02:22.069,26.054,98706.813
1603641742205,2020-10-25T12:02:22.205,26.190,98713.813
1603641742342,2020-10-25T12:02:22.342,26.327,98713.813
1603641742476,2020-10-25T12:02:22.476,26.461,98708.125
1603641742613,2020-10-25T12:02:22.613,26.598,98711.641
1603641742749,2020-10-25T12:02:22.749,26.734,98706.430
1603641742884,2020-10-25T12:02:22.884,26.869,98712.500
1603641743020,2020-10-25T12:02:23.020,27.005,98708.203
1603641743155,2020-10-25T12:02:23.155,27.140,98708.203
1603641743291,2020-10-25T12:02:23.291,27.276,98709.898
1603641743427,2020-10-25T12:02:23.427,27.412,98711.289
1603641743562,2020-10-25T12:02:23.562,27.547,98710.461
1603641743698,2020-10-25T12:02:23.698,27.683,98705.250
1603641743834,2020-10-25T12:02:23.834,27.819,98702.641
1603641743969,2020-10-25T12:02:23.969,27.954,98707.852
1603641744105,2020-10-25T12:02:24.105,28.090,98708.688
1603641744240,2020-10-25T12:02:24.240,28.225,98712.117
1603641744376,2020-10-25T12:02:24.376,28.361,98710.813
1603641744513,2020-10-25T12:02:24.513,28.498,98706.547
1603641744647,2020-10-25T12:02:24.647,28.632,98700.953
1603641744784,2020-10-25T12:02:24.784,28.769,98709.156
1603641744920,2020-10-25T12:02:24.920,28.905,98709.594
1603641745055,2020-10-25T12:02:25.055,29.040,98708.297
1603641745191,2020-10-25T12:02:25.191,29.176,98710.461
1603641745326,2020-10-25T12:02:25.326,29.311,98714.375
1603641745462,2020-10-25T12:02:25.462,29.447,98710.078
1603641745598,2020-10-25T12:02:25.598,29.583,98704.859
1603641745733,2020-10-25T12:02:25.733,29.718,98707.852
1603641745869,2020-10-25T12:02:25.869,29.854,98707.852
1603641746005,2020-10-25T12:02:26.005,29.990,98707.375
1603641746140,2020-10-25T12:02:26.140,30.125,98712.203
1603641746276,2020-10-25T12:02:26.276,30.261,98710.078
1603641746411,2020-10-25T12:02:26.411,30.396,98699.258
1603641746547,2020-10-25T12:02:26.547,30.532,98710.906
1603641746683,2020-10-25T12:02:26.683,30.668,98705.250
1603641746818,2020-10-25T12:02:26.818,30.803,98706.547
1603641746954,2020-10-25T12:02:26.954,30.939,98713.984
1603641747091,2020-10-25T12:02:27.091,31.076,98699.641
1603641747225,2020-10-25T12:02:27.225,31.210,98710.461
1603641747362,2020-10-25T12:02:27.362,31.347,98708.297
1603641747496,2020-10-25T12:02:27.496,31.481,98706.164
1603641747633,2020-10-25T12:02:27.633,31.618,98710.461
1603641747769,2020-10-25T12:02:27.769,31.754,98714.375
1603641747904,2020-10-25T12:02:27.904,31.889,98713.508
1603641748040,2020-10-25T12:02:28.040,32.025,98708.297
1603641748176,2020-10-25T12:02:28.176,32.161,98709.594
1603641748311,2020-10-25T12:02:28.311,32.296,98708.766
1603641748447,2020-10-25T12:02:28.447,32.432,98706.164
1603641748582,2020-10-25T12:02:28.582,32.567,98707.469
1603641748718,2020-10-25T12:02:28.718,32.703,98703.641
1603641748854,2020-10-25T12:02:28.854,32.839,98706.719
1603641748991,2020-10-25T12:02:28.991,32.976,98708.859
1603641749125,2020-10-25T12:02:29.125,33.110,98710.633
1603641749262,2020-10-25T12:02:29.262,33.247,98700.203
1603641749396,2020-10-25T12:02:29.396,33.381,98701.984
1603641749533,2020-10-25T12:02:29.533,33.518,98705.891
1603641749669,2020-10-25T12:02:29.669,33.654,98710.250
1603641749804,2020-10-25T12:02:29.804,33.789,98708.109
1603641749940,2020-10-25T12:02:29.940,33.925,98703.727
1603641750076,2020-10-25T12:02:30.076,34.061,98710.719
1603641750211,2020-10-25T12:02:30.211,34.196,98707.289
1603641750347,2020-10-25T12:02:30.347,34.332,98701.203
1603641750482,2020-10-25T12:02:30.482,34.467,98704.297
1603641750618,2020-10-25T12:02:30.618,34.603,98706.422
1603641750754,2020-10-25T12:02:30.754,34.739,98701.688
1603641750889,2020-10-25T12:02:30.889,34.874,98711.641
1603641751025,2020-10-25T12:02:31.025,35.010,98708.203
1603641751161,2020-10-25T12:02:31.161,35.146,98708.203
1603641751296,2020-10-25T12:02:31.296,35.281,98706.547
1603641751432,2020-10-25T12:02:31.432,35.417,98704.766
1603641751567,2020-10-25T12:02:31.567,35.552,98714.359
1603641751703,2020-10-25T12:02:31.703,35.688,98714.359
1603641751840,2020-10-25T12:02:31.840,35.825,98703.547
1603641751974,2020-10-25T12:02:31.974,35.959,98706.984
1603641752111,2020-10-25T12:02:32.111,36.096,98710.539
1603641752247,2020-10-25T12:02:32.247,36.232,98712.672
1603641752382,2020-10-25T12:02:32.382,36.367,98704.938
1603641752518,2020-10-25T12:02:32.518,36.503,98705.328
1603641752653,2020-10-25T12:02:32.653,36.638,98708.016
1603641752789,2020-10-25T12:02:32.789,36.774,98704.938
1603641752925,2020-10-25T12:02:32.925,36.910,98711.102
1603641753060,2020-10-25T12:02:33.060,37.045,98708.016
1603641753196,2020-10-25T12:02:33.196,37.181,98704.109
1603641753332,2020-10-25T12:02:33.332,37.317,98706.719
1603641753467,2020-10-25T12:02:33.467,37.452,98709.797
1603641753603,2020-10-25T12:02:33.603,37.588,98711.102
1603641753738,2020-10-25T12:02:33.738,37.723,98705.031
1603641753874,2020-10-25T12:02:33.874,37.859,98715.016
1603641754011,2020-10-25T12:02:34.011,37.996,98707.188
1603641754145,2020-10-25T12:02:34.145,38.130,98706.805
1603641754282,2020-10-25T12:02:34.282,38.267,98705.031
1603641754418,2020-10-25T12:02:34.418,38.403,98707.273
1603641754553,2020-10-25T12:02:34.553,38.538,98708.938
1603641754689,2020-10-25T12:02:34.689,38.674,98709.016
1603641754824,2020-10-25T12:02:34.824,38.809,98706.805
1603641754960,2020-10-25T12:02:34.960,38.945,98715.453
1603641755096,2020-10-25T12:02:35.096,39.081,98708.195
1603641755231,2020-10-25T12:02:35.231,39.216,98707.273
1603641755367,2020-10-25T12:02:35.367,39.352,98708.578
1603641755503,2020-10-25T12:02:35.503,39.488,98704.281
1603641755638,2020-10-25T12:02:35.638,39.623,98705.586
1603641755774,2020-10-25T12:02:35.774,39.759,98704.281
1603641755909,2020-10-25T12:02:35.909,39.894,98705.586
1603641756045,2020-10-25T12:02:36.045,40.030,98709.883
1603641756181,2020-10-25T12:02:36.181,40.166,98705.969
1603641756316,2020-10-25T12:02:36.316,40.301,98708.578
1603641756452,2020-10-25T12:02:36.452,40.437,98705.031
1603641756589,2020-10-25T12:02:36.589,40.574,98702.891
1603641756723,2020-10-25T12:02:36.723,40.708,98704.195
1603641756860,2020-10-25T12:02:36.860,40.845,98704.195
1603641756994,2020-10-25T12:02:36.994,40.979,98707.625
1603641757131,2020-10-25T12:02:37.131,41.116,98707.625
1603641757267,2020-10-25T12:02:37.267,41.252,98715.836
1603641757402,2020-10-25T12:02:37.402,41.387,98705.891
1603641757538,2020-10-25T12:02:37.538,41.523,98702.422
1603641757674,2020-10-25T12:02:37.674,41.659,98711.539
1603641757809,2020-10-25T12:02:37.809,41.794,98708.109
1603641757945,2020-10-25T12:02:37.945,41.930,98707.273
1603641758080,2020-10-25T12:02:38.080,42.065,98707.273
1603641758216,2020-10-25T12:02:38.216,42.201,98706.805
1603641758352,2020-10-25T12:02:38.352,42.337,98703.367
1603641758487,2020-10-25T12:02:38.487,42.472,98703.453
1603641758623,2020-10-25T12:02:38.623,42.608,98706.531
1603641758760,2020-10-25T12:02:38.760,42.745,98703.930
1603641758894,2020-10-25T12:02:38.894,42.879,98701.766
1603641759031,2020-10-25T12:02:39.031,43.016,98705.234
1603641759167,2020-10-25T12:02:39.167,43.152,98704.844
1603641759302,2020-10-25T12:02:39.302,43.287,98709.578
1603641759438,2020-10-25T12:02:39.438,43.423,98712.188
1603641759574,2020-10-25T12:02:39.574,43.559,98706.977
1603641759709,2020-10-25T12:02:39.709,43.694,98707.063
1603641759845,2020-10-25T12:02:39.845,43.830,98710.063
1603641759980,2020-10-25T12:02:39.980,43.965,98712.656
1603641760116,2020-10-25T12:02:40.116,44.101,98707.539
1603641760252,2020-10-25T12:02:40.252,44.237,98706.703
1603641760387,2020-10-25T12:02:40.387,44.372,98712.273
1603641760523,2020-10-25T12:02:40.523,44.508,98710.969
1603641760659,2020-10-25T12:02:40.659,44.644,98705.875
1603641760794,2020-10-25T12:02:40.794,44.779,98705.016
1603641760930,2020-10-25T12:02:40.930,44.915,98706.320
1603641761065,2020-10-25T12:02:41.065,45.050,98711.531
1603641761201,2020-10-25T12:02:41.201,45.186,98706.320
1603641761338,2020-10-25T12:02:41.338,45.323,98702.891
1603641761472,2020-10-25T12:02:41.472,45.457,98708.094
1603641761609,2020-10-25T12:02:41.609,45.594,98702.891
1603641761745,2020-10-25T12:02:41.745,45.730,98707.625
1603641761880,2020-10-25T12:02:41.880,45.865,98707.266
1603641762016,2020-10-25T12:02:42.016,46.001,98708.570
1603641762151,2020-10-25T12:02:42.151,46.136,98707.266
1603641762287,2020-10-25T12:02:42.287,46.272,98703.359
1603641762423,2020-10-25T12:02:42.423,46.408,98704.273
1603641762559,2020-10-25T12:02:42.559,46.544,98706.875
1603641762694,2020-10-25T12:02:42.694,46.679,98705.102
1603641762830,2020-10-25T12:02:42.830,46.815,98706.875
1603641762965,2020-10-25T12:02:42.965,46.950,98709.484
1603641763101,2020-10-25T12:02:43.101,47.086,98709.484
1603641763238,2020-10-25T12:02:43.238,47.223,98709.484
1603641763372,2020-10-25T12:02:43.372,47.357,98701.313
1603641763509,2020-10-25T12:02:43.509,47.494,98709.125
1603641763645,2020-10-25T12:02:43.645,47.630,98709.961
1603641763780,2020-10-25T12:02:43.780,47.765,98705.664
1603641763916,2020-10-25T12:02:43.916,47.901,98709.570
1603641764051,2020-10-25T12:02:44.051,48.036,98706.523
1603641764187,2020-10-25T12:02:44.187,48.172,98704.445
1603641764323,2020-10-25T12:02:44.323,48.308,98705.750
1603641764458,2020-10-25T12:02:44.458,48.443,98711.828
1603641764594,2020-10-25T12:02:44.594,48.579,98709.656
1603641764730,2020-10-25T12:02:44.730,48.715,98707.047
1603641764865,2020-10-25T12:02:44.865,48.850,98708.742
1603641765001,2020-10-25T12:02:45.001,48.986,98710.047
1603641765138,2020-10-25T12:02:45.138,49.123,98706.133
1603641765272,2020-10-25T12:02:45.272,49.257,98708.742
1603641765409,2020-10-25T12:02:45.409,49.394,98705.313
1603641765543,2020-10-25T12:02:45.543,49.528,98706.133
1603641765680,2020-10-25T12:02:45.680,49.665,98709.219
1603641765816,2020-10-25T12:02:45.816,49.801,98706.969
1603641765951,2020-10-25T12:02:45.951,49.936,98713.125
1603641766087,2020-10-25T12:02:46.087,50.072,98702.703
1603641766223,2020-10-25T12:02:46.223,50.208,98704.828
1603641766358,2020-10-25T12:02:46.358,50.343,98706.609
1603641766494,2020-10-25T12:02:46.494,50.479,98700.922
1603641766630,2020-10-25T12:02:46.630,50.615,98709.219
1603641766765,2020-10-25T12:02:46.765,50.750,98706.609
1603641766901,2020-10-25T12:02:46.901,50.886,98702.227
1603641767037,2020-10-25T12:02:47.037,51.022,98710.516
1603641767172,2020-10-25T12:02:47.172,51.157,98706.609
1603641767308,2020-10-25T12:02:47.308,51.293,98704.828
1603641767445,2020-10-25T12:02:47.445,51.430,98708.352
1603641767579,2020-10-25T12:02:47.579,51.564,98707.914
1603641767716,2020-10-25T12:02:47.716,51.701,98705.313
1603641767850,2020-10-25T12:02:47.850,51.835,98706.609
1603641767987,2020-10-25T12:02:47.987,51.972,98704.828
1603641768123,2020-10-25T12:02:48.123,52.108,98707.438
1603641768258,2020-10-25T12:02:48.258,52.243,98707.828
1603641768394,2020-10-25T12:02:48.394,52.379,98700.922
1603641768530,2020-10-25T12:02:48.530,52.515,98707.828
1603641768665,2020-10-25T12:02:48.665,52.650,98706.523
1603641768801,2020-10-25T12:02:48.801,52.786,98708.266
1603641768936,2020-10-25T12:02:48.936,52.921,98705.313
1603641769072,2020-10-25T12:02:49.072,53.057,98708.266
1603641769208,2020-10-25T12:02:49.208,53.193,98707.438
1603641769343,2020-10-25T12:02:49.343,53.328,98703.922
1603641769479,2020-10-25T12:02:49.479,53.464,98704.359
1603641769616,2020-10-25T12:02:49.616,53.601,98706.133
1603641769750,2020-10-25T12:02:49.750,53.735,98707.828
1603641769887,2020-10-25T12:02:49.887,53.872,98704.359
1603641770021,2020-10-25T12:02:50.021,54.006,98708.656
1603641770158,2020-10-25T12:02:50.158,54.143,98703.531
1603641770294,2020-10-25T12:02:50.294,54.279,98708.266
1603641770429,2020-10-25T12:02:50.429,54.414,98703.922
1603641770565,2020-10-25T12:02:50.565,54.550,98702.609
1603641770701,2020-10-25T12:02:50.701,54.686,98709.125
1603641770836,2020-10-25T12:02:50.836,54.821,98708.266
1603641770972,2020-10-25T12:02:50.972,54.957,98707.828
1603641771108,2020-10-25T12:02:51.108,55.093,98708.742
1603641771243,2020-10-25T12:02:51.243,55.228,98709.570
1603641771379,2020-10-25T12:02:51.379,55.364,98711.266
1603641771514,2020-10-25T12:02:51.514,55.499,98705.664
1603641771650,2020-10-25T12:02:51.650,55.635,98706.523
1603641771786,2020-10-25T12:02:51.786,55.771,98701.398
1603641771921,2020-10-25T12:02:51.921,55.906,98709.125
1603641772057,2020-10-25T12:02:52.057,56.042,98706.523
1603641772194,2020-10-25T12:02:52.194,56.179,98709.125
1603641772328,2020-10-25T12:02:52.328,56.313,98707.828
1603641772465,2020-10-25T12:02:52.465,56.450,98706.969
1603641772601,2020-10-25T12:02:52.601,56.586,98704.750
1603641772736,2020-10-25T12:02:52.736,56.721,98707.828
1603641772872,2020-10-25T12:02:52.872,56.857,98700.922
1603641773008,2020-10-25T12:02:53.008,56.993,98709.961
1603641773143,2020-10-25T12:02:53.143,57.128,98703.922
1603641773279,2020-10-25T12:02:53.279,57.264,98709.125
1603641773414,2020-10-25T12:02:53.414,57.399,98702.141
1603641773550,2020-10-25T12:02:53.550,57.535,98709.125
1603641773686,2020-10-25T12:02:53.686,57.671,98707.828
1603641773821,2020-10-25T12:02:53.821,57.806,98700.008
1603641773957,2020-10-25T12:02:53.957,57.942,98698.703
1603641774092,2020-10-25T12:02:54.092,58.077,98703.445
1603641774228,2020-10-25T12:02:54.228,58.213,98708.188
1603641774365,2020-10-25T12:02:54.365,58.350,98707.352
1603641774499,2020-10-25T12:02:54.499,58.484,98708.188
1603641774636,2020-10-25T12:02:54.636,58.621,98706.523
1603641774772,2020-10-25T12:02:54.772,58.757,98704.273
1603641774907,2020-10-25T12:02:54.907,58.892,98703.922
1603641775043,2020-10-25T12:02:55.043,59.028,98701.188
1603641775178,2020-10-25T12:02:55.178,59.163,98713.391
1603641775314,2020-10-25T12:02:55.314,59.299,98704.750
1603641775450,2020-10-25T12:02:55.450,59.435,98707.352
1603641775585,2020-10-25T12:02:55.585,59.570,98708.188
1603641775721,2020-10-25T12:02:55.721,59.706,98705.578
1603641775857,2020-10-25T12:02:55.857,59.842,98709.484
1603641775992,2020-10-25T12:02:55.992,59.977,98702.969
1603641776128,2020-10-25T12:02:56.128,60.113,98707.266
1603641776264,2020-10-25T12:02:56.264,60.249,98702.492
1603641776399,2020-10-25T12:02:56.399,60.384,98707.266
1603641776535,2020-10-25T12:02:56.535,60.520,98705.969
1603641776670,2020-10-25T12:02:56.670,60.655,98701.578
1603641776806,2020-10-25T12:02:56.806,60.791,98705.969
1603641776943,2020-10-25T12:02:56.943,60.928,98705.969
1603641777077,2020-10-25T12:02:57.077,61.062,98703.797
1603641777214,2020-10-25T12:02:57.214,61.199,98711.172
1603641777350,2020-10-25T12:02:57.350,61.335,98707.625
1603641777485,2020-10-25T12:02:57.485,61.470,98707.625
1603641777621,2020-10-25T12:02:57.621,61.606,98709.398
1603641777756,2020-10-25T12:02:57.756,61.741,98705.016
1603641777892,2020-10-25T12:02:57.892,61.877,98707.625
1603641778028,2020-10-25T12:02:58.028,62.013,98708.570
1603641778163,2020-10-25T12:02:58.163,62.148,98706.320
1603641778299,2020-10-25T12:02:58.299,62.284,98703.711
1603641778435,2020-10-25T12:02:58.435,62.420,98703.711
1603641778570,2020-10-25T12:02:58.570,62.555,98702.797
1603641778706,2020-10-25T12:02:58.706,62.691,98708.484
1603641778841,2020-10-25T12:02:58.841,62.826,98706.703
