epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603639173999,2020-10-25T11:19:33.999,22.100,-0.698,-0.670,0.300
1603639174009,2020-10-25T11:19:34.009,22.110,-0.696,-0.672,0.298
1603639174019,2020-10-25T11:19:34.019,22.120,-0.698,-0.670,0.298
1603639174029,2020-10-25T11:19:34.029,22.130,-0.697,-0.671,0.299
1603639174039,2020-10-25T11:19:34.039,22.140,-0.694,-0.670,0.299
1603639174049,2020-10-25T11:19:34.049,22.150,-0.694,-0.673,0.299
1603639174059,2020-10-25T11:19:34.059,22.160,-0.693,-0.676,0.297
1603639174069,2020-10-25T11:19:34.069,22.170,-0.693,-0.673,0.300
1603639174079,2020-10-25T11:19:34.079,22.180,-0.695,-0.672,0.298
1603639174089,2020-10-25T11:19:34.089,22.190,-0.695,-0.669,0.294
1603639174099,2020-10-25T11:19:34.099,22.200,-0.693,-0.668,0.295
1603639174109,2020-10-25T11:19:34.109,22.210,-0.694,-0.668,0.296
1603639174119,2020-10-25T11:19:34.119,22.220,-0.694,-0.669,0.299
1603639174129,2020-10-25T11:19:34.129,22.230,-0.694,-0.670,0.301
1603639174139,2020-10-25T11:19:34.139,22.240,-0.691,-0.673,0.301
1603639174149,2020-10-25T11:19:34.149,22.250,-0.691,-0.672,0.300
1603639174159,2020-10-25T11:19:34.159,22.260,-0.692,-0.673,0.298
1603639174169,2020-10-25T11:19:34.169,22.270,-0.689,-0.673,0.299
1603639174179,2020-10-25T11:19:34.179,22.280,-0.688,-0.670,0.299
1603639174189,2020-10-25T11:19:34.189,22.290,-0.692,-0.673,0.301
1603639174199,2020-10-25T11:19:34.199,22.300,-0.693,-0.672,0.298
1603639174209,2020-10-25T11:19:34.209,22.310,-0.691,-0.667,0.298
1603639174219,2020-10-25T11:19:34.219,22.320,-0.692,-0.670,0.300
1603639174229,2020-10-25T11:19:34.229,22.330,-0.689,-0.668,0.303
1603639174239,2020-10-25T11:19:34.239,22.340,-0.691,-0.669,0.300
1603639174249,2020-10-25T11:19:34.249,22.350,-0.693,-0.675,0.297
1603639174259,2020-10-25T11:19:34.259,22.360,-0.688,-0.675,0.303
1603639174269,2020-10-25T11:19:34.269,22.370,-0.692,-0.676,0.303
1603639174279,2020-10-25T11:19:34.279,22.380,-0.689,-0.675,0.305
1603639174289,2020-10-25T11:19:34.289,22.390,-0.688,-0.675,0.306
1603639174299,2020-10-25T11:19:34.299,22.400,-0.691,-0.673,0.302
1603639174309,2020-10-25T11:19:34.309,22.410,-0.693,-0.670,0.302
1603639174319,2020-10-25T11:19:34.319,22.420,-0.692,-0.668,0.306
1603639174329,2020-10-25T11:19:34.329,22.430,-0.691,-0.668,0.301
1603639174339,2020-10-25T11:19:34.339,22.440,-0.696,-0.667,0.303
1603639174349,2020-10-25T11:19:34.349,22.450,-0.695,-0.668,0.304
1603639174359,2020-10-25T11:19:34.359,22.460,-0.694,-0.673,0.305
1603639174369,2020-10-25T11:19:34.369,22.470,-0.692,-0.669,0.304
1603639174379,2020-10-25T11:19:34.379,22.480,-0.693,-0.671,0.304
1603639174389,2020-10-25T11:19:34.389,22.490,-0.697,-0.673,0.305
1603639174399,2020-10-25T11:19:34.399,22.500,-0.698,-0.669,0.305
1603639174409,2020-10-25T11:19:34.409,22.510,-0.694,-0.668,0.307
1603639174419,2020-10-25T11:19:34.419,22.520,-0.694,-0.669,0.310
1603639174429,2020-10-25T11:19:34.429,22.530,-0.692,-0.669,0.310
1603639174439,2020-10-25T11:19:34.439,22.540,-0.690,-0.672,0.314
1603639174449,2020-10-25T11:19:34.449,22.550,-0.687,-0.671,0.310
1603639174459,2020-10-25T11:19:34.459,22.560,-0.688,-0.671,0.309
1603639174469,2020-10-25T11:19:34.469,22.570,-0.686,-0.673,0.310
1603639174479,2020-10-25T11:19:34.479,22.580,-0.687,-0.673,0.308
1603639174489,2020-10-25T11:19:34.489,22.590,-0.688,-0.669,0.308
1603639174499,2020-10-25T11:19:34.499,22.600,-0.688,-0.671,0.307
1603639174509,2020-10-25T11:19:34.509,22.610,-0.689,-0.670,0.306
1603639174519,2020-10-25T11:19:34.519,22.620,-0.690,-0.667,0.307
1603639174529,2020-10-25T11:19:34.529,22.630,-0.691,-0.668,0.305
1603639174539,2020-10-25T11:19:34.539,22.640,-0.688,-0.669,0.306
1603639174549,2020-10-25T11:19:34.549,22.650,-0.689,-0.671,0.303
1603639174559,2020-10-25T11:19:34.559,22.660,-0.690,-0.668,0.306
1603639174569,2020-10-25T11:19:34.569,22.670,-0.692,-0.667,0.303
1603639174579,2020-10-25T11:19:34.579,22.680,-0.692,-0.671,0.301
1603639174589,2020-10-25T11:19:34.589,22.690,-0.693,-0.669,0.302
1603639174599,2020-10-25T11:19:34.599,22.700,-0.693,-0.668,0.301
1603639174609,2020-10-25T11:19:34.609,22.710,-0.692,-0.667,0.301
1603639174619,2020-10-25T11:19:34.619,22.720,-0.693,-0.670,0.302
1603639174629,2020-10-25T11:19:34.629,22.730,-0.696,-0.673,0.304
1603639174639,2020-10-25T11:19:34.639,22.740,-0.695,-0.674,0.302
1603639174649,2020-10-25T11:19:34.649,22.750,-0.695,-0.672,0.302
1603639174659,2020-10-25T11:19:34.659,22.760,-0.697,-0.671,0.303
1603639174669,2020-10-25T11:19:34.669,22.770,-0.692,-0.672,0.304
1603639174679,2020-10-25T11:19:34.679,22.780,-0.694,-0.669,0.299
1603639174689,2020-10-25T11:19:34.689,22.790,-0.693,-0.669,0.300
1603639174699,2020-10-25T11:19:34.699,22.800,-0.689,-0.669,0.299
1603639174709,2020-10-25T11:19:34.709,22.810,-0.689,-0.668,0.297
1603639174719,2020-10-25T11:19:34.719,22.820,-0.691,-0.664,0.295
1603639174729,2020-10-25T11:19:34.729,22.830,-0.690,-0.670,0.298
1603639174739,2020-10-25T11:19:34.739,22.840,-0.689,-0.673,0.296
1603639174749,2020-10-25T11:19:34.749,22.850,-0.694,-0.672,0.298
1603639174759,2020-10-25T11:19:34.759,22.860,-0.697,-0.672,0.296
1603639174769,2020-10-25T11:19:34.769,22.870,-0.697,-0.675,0.296
1603639174779,2020-10-25T11:19:34.779,22.880,-0.697,-0.675,0.297
1603639174789,2020-10-25T11:19:34.789,22.890,-0.696,-0.673,0.293
1603639174799,2020-10-25T11:19:34.799,22.900,-0.696,-0.671,0.293
1603639174809,2020-10-25T11:19:34.809,22.910,-0.697,-0.673,0.292
1603639174819,2020-10-25T11:19:34.819,22.920,-0.695,-0.670,0.296
1603639174829,2020-10-25T11:19:34.829,22.930,-0.695,-0.672,0.294
1603639174839,2020-10-25T11:19:34.839,22.940,-0.692,-0.671,0.294
1603639174849,2020-10-25T11:19:34.849,22.950,-0.691,-0.676,0.295
1603639174859,2020-10-25T11:19:34.859,22.960,-0.689,-0.677,0.296
1603639174869,2020-10-25T11:19:34.869,22.970,-0.685,-0.674,0.294
1603639174879,2020-10-25T11:19:34.879,22.980,-0.689,-0.671,0.289
1603639174889,2020-10-25T11:19:34.889,22.990,-0.690,-0.671,0.292
1603639174899,2020-10-25T11:19:34.899,23.000,-0.688,-0.668,0.292
1603639174909,2020-10-25T11:19:34.909,23.010,-0.692,-0.669,0.286
1603639174919,2020-10-25T11:19:34.919,23.020,-0.692,-0.670,0.291
1603639174929,2020-10-25T11:19:34.929,23.030,-0.694,-0.672,0.291
1603639174939,2020-10-25T11:19:34.939,23.040,-0.696,-0.672,0.288
1603639174949,2020-10-25T11:19:34.949,23.050,-0.697,-0.674,0.288
1603639174959,2020-10-25T11:19:34.959,23.060,-0.697,-0.673,0.289
1603639174969,2020-10-25T11:19:34.969,23.070,-0.697,-0.673,0.286
1603639174979,2020-10-25T11:19:34.979,23.080,-0.700,-0.675,0.289
1603639174989,2020-10-25T11:19:34.989,23.090,-0.696,-0.673,0.288
1603639174999,2020-10-25T11:19:34.999,23.100,-0.695,-0.672,0.287
1603639175009,2020-10-25T11:19:35.009,23.110,-0.694,-0.670,0.286
1603639175019,2020-10-25T11:19:35.019,23.120,-0.692,-0.670,0.287
1603639175029,2020-10-25T11:19:35.029,23.130,-0.693,-0.669,0.291
1603639175039,2020-10-25T11:19:35.039,23.140,-0.694,-0.667,0.289
1603639175049,2020-10-25T11:19:35.049,23.150,-0.693,-0.670,0.290
1603639175059,2020-10-25T11:19:35.059,23.160,-0.695,-0.670,0.293
1603639175069,2020-10-25T11:19:35.069,23.170,-0.694,-0.669,0.295
1603639175079,2020-10-25T11:19:35.079,23.180,-0.696,-0.671,0.292
1603639175089,2020-10-25T11:19:35.089,23.190,-0.697,-0.674,0.297
1603639175099,2020-10-25T11:19:35.099,23.200,-0.693,-0.674,0.296
1603639175109,2020-10-25T11:19:35.109,23.210,-0.693,-0.673,0.297
1603639175119,2020-10-25T11:19:35.119,23.220,-0.695,-0.669,0.298
1603639175129,2020-10-25T11:19:35.129,23.230,-0.696,-0.671,0.294
1603639175139,2020-10-25T11:19:35.139,23.240,-0.694,-0.667,0.297
1603639175149,2020-10-25T11:19:35.149,23.250,-0.692,-0.667,0.297
1603639175159,2020-10-25T11:19:35.159,23.260,-0.694,-0.667,0.297
1603639175169,2020-10-25T11:19:35.169,23.270,-0.692,-0.667,0.297
1603639175179,2020-10-25T11:19:35.179,23.280,-0.690,-0.669,0.298
1603639175189,2020-10-25T11:19:35.189,23.290,-0.690,-0.667,0.300
1603639175199,2020-10-25T11:19:35.199,23.300,-0.688,-0.669,0.298
1603639175209,2020-10-25T11:19:35.209,23.310,-0.690,-0.673,0.298
1603639175219,2020-10-25T11:19:35.219,23.320,-0.690,-0.674,0.302
1603639175229,2020-10-25T11:19:35.229,23.330,-0.687,-0.672,0.302
1603639175239,2020-10-25T11:19:35.239,23.340,-0.686,-0.674,0.300
1603639175249,2020-10-25T11:19:35.249,23.350,-0.685,-0.677,0.298
1603639175259,2020-10-25T11:19:35.259,23.360,-0.685,-0.674,0.297
1603639175269,2020-10-25T11:19:35.269,23.370,-0.687,-0.674,0.292
1603639175279,2020-10-25T11:19:35.279,23.380,-0.686,-0.675,0.295
1603639175289,2020-10-25T11:19:35.289,23.390,-0.688,-0.673,0.295
1603639175299,2020-10-25T11:19:35.299,23.400,-0.687,-0.674,0.290
1603639175309,2020-10-25T11:19:35.309,23.410,-0.689,-0.671,0.285
1603639175319,2020-10-25T11:19:35.319,23.420,-0.691,-0.671,0.284
1603639175329,2020-10-25T11:19:35.329,23.430,-0.693,-0.670,0.285
1603639175339,2020-10-25T11:19:35.339,23.440,-0.696,-0.670,0.285
1603639175349,2020-10-25T11:19:35.349,23.450,-0.699,-0.669,0.283
1603639175359,2020-10-25T11:19:35.359,23.460,-0.701,-0.668,0.285
1603639175369,2020-10-25T11:19:35.369,23.470,-0.704,-0.667,0.285
1603639175379,2020-10-25T11:19:35.379,23.480,-0.702,-0.669,0.283
1603639175389,2020-10-25T11:19:35.389,23.490,-0.706,-0.671,0.287
1603639175399,2020-10-25T11:19:35.399,23.500,-0.708,-0.670,0.289
1603639175409,2020-10-25T11:19:35.409,23.510,-0.706,-0.671,0.291
1603639175419,2020-10-25T11:19:35.419,23.520,-0.708,-0.675,0.290
1603639175429,2020-10-25T11:19:35.429,23.530,-0.709,-0.676,0.293
1603639175439,2020-10-25T11:19:35.439,23.540,-0.704,-0.677,0.299
1603639175449,2020-10-25T11:19:35.449,23.550,-0.702,-0.679,0.294
1603639175459,2020-10-25T11:19:35.459,23.560,-0.699,-0.678,0.297
1603639175469,2020-10-25T11:19:35.469,23.570,-0.696,-0.674,0.297
1603639175479,2020-10-25T11:19:35.479,23.580,-0.695,-0.670,0.296
1603639175489,2020-10-25T11:19:35.489,23.590,-0.692,-0.668,0.294
1603639175499,2020-10-25T11:19:35.499,23.600,-0.687,-0.668,0.291
1603639175509,2020-10-25T11:19:35.509,23.610,-0.688,-0.666,0.293
1603639175519,2020-10-25T11:19:35.519,23.620,-0.682,-0.666,0.290
1603639175529,2020-10-25T11:19:35.529,23.630,-0.682,-0.667,0.290
1603639175539,2020-10-25T11:19:35.539,23.640,-0.683,-0.669,0.291
1603639175549,2020-10-25T11:19:35.549,23.650,-0.683,-0.675,0.291
1603639175559,2020-10-25T11:19:35.559,23.660,-0.688,-0.677,0.290
1603639175569,2020-10-25T11:19:35.569,23.670,-0.689,-0.675,0.288
1603639175579,2020-10-25T11:19:35.579,23.680,-0.689,-0.673,0.286
1603639175589,2020-10-25T11:19:35.589,23.690,-0.695,-0.671,0.286
1603639175599,2020-10-25T11:19:35.599,23.700,-0.696,-0.669,0.284
1603639175609,2020-10-25T11:19:35.609,23.710,-0.699,-0.668,0.283
1603639175619,2020-10-25T11:19:35.619,23.720,-0.699,-0.668,0.280
1603639175629,2020-10-25T11:19:35.629,23.730,-0.701,-0.668,0.282
1603639175639,2020-10-25T11:19:35.639,23.740,-0.699,-0.673,0.285
1603639175649,2020-10-25T11:19:35.649,23.750,-0.699,-0.674,0.285
1603639175659,2020-10-25T11:19:35.659,23.760,-0.698,-0.674,0.288
1603639175669,2020-10-25T11:19:35.669,23.770,-0.700,-0.669,0.290
1603639175679,2020-10-25T11:19:35.679,23.780,-0.700,-0.670,0.290
1603639175689,2020-10-25T11:19:35.689,23.790,-0.694,-0.676,0.292
1603639175699,2020-10-25T11:19:35.699,23.800,-0.691,-0.674,0.295
1603639175709,2020-10-25T11:19:35.709,23.810,-0.690,-0.674,0.296
1603639175719,2020-10-25T11:19:35.719,23.820,-0.688,-0.676,0.297
1603639175729,2020-10-25T11:19:35.729,23.830,-0.684,-0.680,0.300
1603639175739,2020-10-25T11:19:35.739,23.840,-0.681,-0.676,0.300
1603639175749,2020-10-25T11:19:35.749,23.850,-0.683,-0.677,0.299
1603639175759,2020-10-25T11:19:35.759,23.860,-0.684,-0.679,0.295
1603639175769,2020-10-25T11:19:35.769,23.870,-0.686,-0.677,0.296
1603639175779,2020-10-25T11:19:35.779,23.880,-0.690,-0.671,0.291
1603639175789,2020-10-25T11:19:35.789,23.890,-0.690,-0.673,0.288
1603639175799,2020-10-25T11:19:35.799,23.900,-0.692,-0.675,0.287
1603639175809,2020-10-25T11:19:35.809,23.910,-0.694,-0.674,0.286
1603639175819,2020-10-25T11:19:35.819,23.920,-0.696,-0.672,0.288
1603639175829,2020-10-25T11:19:35.829,23.930,-0.701,-0.671,0.283
1603639175839,2020-10-25T11:19:35.839,23.940,-0.704,-0.674,0.286
1603639175849,2020-10-25T11:19:35.849,23.950,-0.703,-0.672,0.287
1603639175859,2020-10-25T11:19:35.859,23.960,-0.707,-0.671,0.283
1603639175869,2020-10-25T11:19:35.869,23.970,-0.705,-0.669,0.286
1603639175879,2020-10-25T11:19:35.879,23.980,-0.702,-0.669,0.289
1603639175889,2020-10-25T11:19:35.889,23.990,-0.699,-0.671,0.288
1603639175899,2020-10-25T11:19:35.899,24.000,-0.694,-0.671,0.289
1603639175909,2020-10-25T11:19:35.909,24.010,-0.692,-0.670,0.290
1603639175919,2020-10-25T11:19:35.919,24.020,-0.689,-0.672,0.291
1603639175929,2020-10-25T11:19:35.929,24.030,-0.685,-0.672,0.295
1603639175939,2020-10-25T11:19:35.939,24.040,-0.683,-0.671,0.294
1603639175949,2020-10-25T11:19:35.949,24.050,-0.683,-0.670,0.295
1603639175959,2020-10-25T11:19:35.959,24.060,-0.683,-0.669,0.295
1603639175969,2020-10-25T11:19:35.969,24.070,-0.684,-0.669,0.296
1603639175979,2020-10-25T11:19:35.979,24.080,-0.687,-0.668,0.294
1603639175989,2020-10-25T11:19:35.989,24.090,-0.686,-0.669,0.293
1603639175999,2020-10-25T11:19:35.999,24.100,-0.688,-0.669,0.291
1603639176009,2020-10-25T11:19:36.009,24.110,-0.691,-0.669,0.289
1603639176019,2020-10-25T11:19:36.019,24.120,-0.693,-0.673,0.287
1603639176029,2020-10-25T11:19:36.029,24.130,-0.699,-0.673,0.290
1603639176039,2020-10-25T11:19:36.039,24.140,-0.701,-0.673,0.287
1603639176049,2020-10-25T11:19:36.049,24.150,-0.703,-0.674,0.289
1603639176059,2020-10-25T11:19:36.059,24.160,-0.705,-0.675,0.287
1603639176069,2020-10-25T11:19:36.069,24.170,-0.706,-0.673,0.286
1603639176079,2020-10-25T11:19:36.079,24.180,-0.705,-0.674,0.287
1603639176089,2020-10-25T11:19:36.089,24.190,-0.708,-0.672,0.284
1603639176099,2020-10-25T11:19:36.099,24.200,-0.703,-0.673,0.286
1603639176109,2020-10-25T11:19:36.109,24.210,-0.698,-0.678,0.286
1603639176119,2020-10-25T11:19:36.119,24.220,-0.695,-0.675,0.289
1603639176129,2020-10-25T11:19:36.129,24.230,-0.692,-0.673,0.290
1603639176139,2020-10-25T11:19:36.139,24.240,-0.689,-0.673,0.289
1603639176149,2020-10-25T11:19:36.149,24.250,-0.688,-0.672,0.290
1603639176159,2020-10-25T11:19:36.159,24.260,-0.688,-0.669,0.292
1603639176169,2020-10-25T11:19:36.169,24.270,-0.689,-0.665,0.292
1603639176179,2020-10-25T11:19:36.179,24.280,-0.689,-0.667,0.292
1603639176189,2020-10-25T11:19:36.189,24.290,-0.686,-0.673,0.298
1603639176199,2020-10-25T11:19:36.199,24.300,-0.684,-0.677,0.300
1603639176209,2020-10-25T11:19:36.209,24.310,-0.678,-0.681,0.303
1603639176219,2020-10-25T11:19:36.219,24.320,-0.677,-0.683,0.307
1603639176229,2020-10-25T11:19:36.229,24.330,-0.676,-0.687,0.303
1603639176239,2020-10-25T11:19:36.239,24.340,-0.677,-0.686,0.299
1603639176249,2020-10-25T11:19:36.249,24.350,-0.679,-0.686,0.298
1603639176259,2020-10-25T11:19:36.259,24.360,-0.681,-0.680,0.293
1603639176269,2020-10-25T11:19:36.269,24.370,-0.686,-0.671,0.286
1603639176279,2020-10-25T11:19:36.279,24.380,-0.689,-0.668,0.283
1603639176289,2020-10-25T11:19:36.289,24.390,-0.694,-0.671,0.282
1603639176299,2020-10-25T11:19:36.299,24.400,-0.699,-0.670,0.279
1603639176309,2020-10-25T11:19:36.309,24.410,-0.703,-0.672,0.278
1603639176319,2020-10-25T11:19:36.319,24.420,-0.704,-0.674,0.279
1603639176329,2020-10-25T11:19:36.329,24.430,-0.703,-0.675,0.283
1603639176339,2020-10-25T11:19:36.339,24.440,-0.704,-0.675,0.283
1603639176349,2020-10-25T11:19:36.349,24.450,-0.701,-0.672,0.285
1603639176359,2020-10-25T11:19:36.359,24.460,-0.700,-0.673,0.287
1603639176369,2020-10-25T11:19:36.369,24.470,-0.701,-0.672,0.288
1603639176379,2020-10-25T11:19:36.379,24.480,-0.695,-0.673,0.290
1603639176389,2020-10-25T11:19:36.389,24.490,-0.691,-0.674,0.291
1603639176399,2020-10-25T11:19:36.399,24.500,-0.694,-0.675,0.291
1603639176409,2020-10-25T11:19:36.409,24.510,-0.696,-0.678,0.286
1603639176419,2020-10-25T11:19:36.419,24.520,-0.695,-0.681,0.286
1603639176429,2020-10-25T11:19:36.429,24.530,-0.696,-0.673,0.291
1603639176439,2020-10-25T11:19:36.439,24.540,-0.701,-0.666,0.285
1603639176449,2020-10-25T11:19:36.449,24.550,-0.707,-0.665,0.284
1603639176459,2020-10-25T11:19:36.459,24.560,-0.708,-0.668,0.284
1603639176469,2020-10-25T11:19:36.469,24.570,-0.706,-0.665,0.285
1603639176479,2020-10-25T11:19:36.479,24.580,-0.707,-0.670,0.288
1603639176489,2020-10-25T11:19:36.489,24.590,-0.705,-0.669,0.292
1603639176499,2020-10-25T11:19:36.499,24.600,-0.704,-0.668,0.294
1603639176509,2020-10-25T11:19:36.509,24.610,-0.704,-0.669,0.298
1603639176519,2020-10-25T11:19:36.519,24.620,-0.702,-0.673,0.301
1603639176529,2020-10-25T11:19:36.529,24.630,-0.704,-0.677,0.301
1603639176539,2020-10-25T11:19:36.539,24.640,-0.700,-0.679,0.306
1603639176549,2020-10-25T11:19:36.549,24.650,-0.696,-0.682,0.304
1603639176559,2020-10-25T11:19:36.559,24.660,-0.692,-0.681,0.303
1603639176569,2020-10-25T11:19:36.569,24.670,-0.696,-0.681,0.300
1603639176579,2020-10-25T11:19:36.579,24.680,-0.691,-0.678,0.298
1603639176589,2020-10-25T11:19:36.589,24.690,-0.693,-0.672,0.295
1603639176599,2020-10-25T11:19:36.599,24.700,-0.689,-0.670,0.291
1603639176609,2020-10-25T11:19:36.609,24.710,-0.687,-0.664,0.287
1603639176619,2020-10-25T11:19:36.619,24.720,-0.688,-0.665,0.283
1603639176629,2020-10-25T11:19:36.629,24.730,-0.688,-0.666,0.282
1603639176639,2020-10-25T11:19:36.639,24.740,-0.685,-0.667,0.283
1603639176649,2020-10-25T11:19:36.649,24.750,-0.681,-0.673,0.285
1603639176659,2020-10-25T11:19:36.659,24.760,-0.682,-0.677,0.283
1603639176669,2020-10-25T11:19:36.669,24.770,-0.682,-0.678,0.284
1603639176679,2020-10-25T11:19:36.679,24.780,-0.682,-0.677,0.283
1603639176689,2020-10-25T11:19:36.689,24.790,-0.680,-0.680,0.282
1603639176699,2020-10-25T11:19:36.699,24.800,-0.681,-0.680,0.283
1603639176709,2020-10-25T11:19:36.709,24.810,-0.682,-0.679,0.282
1603639176719,2020-10-25T11:19:36.719,24.820,-0.684,-0.678,0.284
1603639176729,2020-10-25T11:19:36.729,24.830,-0.685,-0.678,0.283
1603639176739,2020-10-25T11:19:36.739,24.840,-0.685,-0.677,0.284
1603639176749,2020-10-25T11:19:36.749,24.850,-0.685,-0.681,0.282
1603639176759,2020-10-25T11:19:36.759,24.860,-0.686,-0.686,0.279
1603639176769,2020-10-25T11:19:36.769,24.870,-0.685,-0.688,0.279
1603639176779,2020-10-25T11:19:36.779,24.880,-0.683,-0.686,0.282
1603639176789,2020-10-25T11:19:36.789,24.890,-0.683,-0.684,0.285
1603639176799,2020-10-25T11:19:36.799,24.900,-0.682,-0.688,0.280
1603639176809,2020-10-25T11:19:36.809,24.910,-0.680,-0.691,0.279
1603639176819,2020-10-25T11:19:36.819,24.920,-0.679,-0.687,0.283
1603639176829,2020-10-25T11:19:36.829,24.930,-0.682,-0.683,0.281
1603639176839,2020-10-25T11:19:36.839,24.940,-0.678,-0.680,0.277
1603639176849,2020-10-25T11:19:36.849,24.950,-0.680,-0.679,0.277
1603639176859,2020-10-25T11:19:36.859,24.960,-0.679,-0.679,0.276
1603639176869,2020-10-25T11:19:36.869,24.970,-0.683,-0.680,0.272
1603639176879,2020-10-25T11:19:36.879,24.980,-0.683,-0.681,0.271
1603639176889,2020-10-25T11:19:36.889,24.990,-0.688,-0.683,0.274
1603639176899,2020-10-25T11:19:36.899,25.000,-0.691,-0.685,0.272
1603639176909,2020-10-25T11:19:36.909,25.010,-0.692,-0.683,0.270
1603639176919,2020-10-25T11:19:36.919,25.020,-0.695,-0.683,0.269
1603639176929,2020-10-25T11:19:36.929,25.030,-0.696,-0.682,0.271
1603639176939,2020-10-25T11:19:36.939,25.040,-0.697,-0.686,0.273
1603639176949,2020-10-25T11:19:36.949,25.050,-0.695,-0.687,0.273
1603639176959,2020-10-25T11:19:36.959,25.060,-0.691,-0.684,0.274
1603639176969,2020-10-25T11:19:36.969,25.070,-0.693,-0.684,0.275
1603639176979,2020-10-25T11:19:36.979,25.080,-0.693,-0.679,0.276
1603639176989,2020-10-25T11:19:36.989,25.090,-0.687,-0.678,0.274
1603639176999,2020-10-25T11:19:36.999,25.100,-0.685,-0.676,0.275
1603639177009,2020-10-25T11:19:37.009,25.110,-0.683,-0.673,0.274
1603639177019,2020-10-25T11:19:37.019,25.120,-0.682,-0.671,0.274
1603639177029,2020-10-25T11:19:37.029,25.130,-0.683,-0.672,0.277
1603639177039,2020-10-25T11:19:37.039,25.140,-0.682,-0.675,0.277
1603639177049,2020-10-25T11:19:37.049,25.150,-0.682,-0.683,0.280
1603639177059,2020-10-25T11:19:37.059,25.160,-0.684,-0.687,0.281
1603639177069,2020-10-25T11:19:37.069,25.170,-0.687,-0.688,0.277
1603639177079,2020-10-25T11:19:37.079,25.180,-0.690,-0.686,0.274
1603639177089,2020-10-25T11:19:37.089,25.190,-0.694,-0.680,0.271
1603639177099,2020-10-25T11:19:37.099,25.200,-0.698,-0.676,0.270
1603639177109,2020-10-25T11:19:37.109,25.210,-0.702,-0.675,0.265
1603639177119,2020-10-25T11:19:37.119,25.220,-0.704,-0.676,0.266
1603639177129,2020-10-25T11:19:37.129,25.230,-0.705,-0.677,0.267
1603639177139,2020-10-25T11:19:37.139,25.240,-0.706,-0.677,0.271
1603639177149,2020-10-25T11:19:37.149,25.250,-0.707,-0.681,0.273
1603639177159,2020-10-25T11:19:37.159,25.260,-0.705,-0.685,0.277
1603639177169,2020-10-25T11:19:37.169,25.270,-0.700,-0.686,0.277
1603639177179,2020-10-25T11:19:37.179,25.280,-0.697,-0.683,0.280
1603639177189,2020-10-25T11:19:37.189,25.290,-0.697,-0.679,0.281
1603639177199,2020-10-25T11:19:37.199,25.300,-0.693,-0.674,0.282
1603639177209,2020-10-25T11:19:37.209,25.310,-0.694,-0.674,0.281
1603639177219,2020-10-25T11:19:37.219,25.320,-0.694,-0.677,0.288
1603639177229,2020-10-25T11:19:37.229,25.330,-0.690,-0.679,0.288
1603639177239,2020-10-25T11:19:37.239,25.340,-0.688,-0.681,0.289
1603639177249,2020-10-25T11:19:37.249,25.350,-0.689,-0.681,0.291
1603639177259,2020-10-25T11:19:37.259,25.360,-0.691,-0.684,0.290
1603639177269,2020-10-25T11:19:37.269,25.370,-0.692,-0.685,0.289
1603639177279,2020-10-25T11:19:37.279,25.380,-0.693,-0.679,0.288
1603639177289,2020-10-25T11:19:37.289,25.390,-0.695,-0.674,0.287
1603639177299,2020-10-25T11:19:37.299,25.400,-0.697,-0.680,0.287
1603639177309,2020-10-25T11:19:37.309,25.410,-0.697,-0.679,0.289
1603639177319,2020-10-25T11:19:37.319,25.420,-0.692,-0.683,0.292
1603639177329,2020-10-25T11:19:37.329,25.430,-0.690,-0.685,0.295
1603639177339,2020-10-25T11:19:37.339,25.440,-0.685,-0.683,0.296
1603639177349,2020-10-25T11:19:37.349,25.450,-0.681,-0.681,0.297
1603639177359,2020-10-25T11:19:37.359,25.460,-0.682,-0.682,0.297
1603639177369,2020-10-25T11:19:37.369,25.470,-0.678,-0.682,0.299
1603639177379,2020-10-25T11:19:37.379,25.480,-0.675,-0.683,0.302
1603639177389,2020-10-25T11:19:37.389,25.490,-0.676,-0.686,0.300
1603639177399,2020-10-25T11:19:37.399,25.500,-0.677,-0.688,0.297
1603639177409,2020-10-25T11:19:37.409,25.510,-0.669,-0.685,0.300
1603639177419,2020-10-25T11:19:37.419,25.520,-0.667,-0.682,0.298
1603639177429,2020-10-25T11:19:37.429,25.530,-0.671,-0.680,0.292
1603639177439,2020-10-25T11:19:37.439,25.540,-0.672,-0.683,0.292
1603639177449,2020-10-25T11:19:37.449,25.550,-0.672,-0.684,0.290
1603639177459,2020-10-25T11:19:37.459,25.560,-0.671,-0.683,0.286
1603639177469,2020-10-25T11:19:37.469,25.570,-0.674,-0.679,0.282
1603639177479,2020-10-25T11:19:37.479,25.580,-0.678,-0.683,0.280
1603639177489,2020-10-25T11:19:37.489,25.590,-0.680,-0.681,0.279
1603639177499,2020-10-25T11:19:37.499,25.600,-0.681,-0.679,0.279
1603639177509,2020-10-25T11:19:37.509,25.610,-0.685,-0.680,0.273
1603639177519,2020-10-25T11:19:37.519,25.620,-0.690,-0.681,0.272
1603639177529,2020-10-25T11:19:37.529,25.630,-0.692,-0.682,0.270
1603639177539,2020-10-25T11:19:37.539,25.640,-0.696,-0.681,0.270
1603639177549,2020-10-25T11:19:37.549,25.650,-0.697,-0.683,0.271
1603639177559,2020-10-25T11:19:37.559,25.660,-0.697,-0.688,0.271
