epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641747910,2020-10-25T12:02:27.910,31.900,0.399,-1.755,-1.158
1603641747920,2020-10-25T12:02:27.920,31.910,0.369,-1.567,-0.905
1603641747930,2020-10-25T12:02:27.930,31.920,0.417,-1.481,-0.783
1603641747940,2020-10-25T12:02:27.940,31.930,0.463,-1.515,-0.817
1603641747950,2020-10-25T12:02:27.950,31.940,0.441,-1.564,-0.873
1603641747960,2020-10-25T12:02:27.960,31.950,0.393,-1.534,-0.859
1603641747970,2020-10-25T12:02:27.970,31.960,0.359,-1.405,-0.784
1603641747980,2020-10-25T12:02:27.980,31.970,0.325,-1.242,-0.690
1603641747990,2020-10-25T12:02:27.990,31.980,0.294,-1.070,-0.598
1603641748000,2020-10-25T12:02:28.000,31.990,0.270,-0.917,-0.529
1603641748010,2020-10-25T12:02:28.010,32.000,0.241,-0.800,-0.499
1603641748020,2020-10-25T12:02:28.020,32.010,0.203,-0.722,-0.498
1603641748030,2020-10-25T12:02:28.030,32.020,0.165,-0.660,-0.498
1603641748040,2020-10-25T12:02:28.040,32.030,0.134,-0.573,-0.460
1603641748050,2020-10-25T12:02:28.050,32.040,0.122,-0.462,-0.388
1603641748060,2020-10-25T12:02:28.060,32.050,0.104,-0.345,-0.314
1603641748070,2020-10-25T12:02:28.070,32.060,0.080,-0.225,-0.216
1603641748080,2020-10-25T12:02:28.080,32.070,0.053,-0.115,-0.115
1603641748090,2020-10-25T12:02:28.090,32.080,0.026,-0.014,-0.028
1603641748100,2020-10-25T12:02:28.100,32.090,0.005,0.046,0.017
1603641748110,2020-10-25T12:02:28.110,32.100,-0.014,0.083,0.063
1603641748120,2020-10-25T12:02:28.120,32.110,-0.015,0.104,0.084
1603641748130,2020-10-25T12:02:28.130,32.120,-0.028,0.092,0.067
1603641748140,2020-10-25T12:02:28.140,32.130,-0.034,0.054,0.030
1603641748150,2020-10-25T12:02:28.150,32.140,-0.044,0.023,-0.000
1603641748160,2020-10-25T12:02:28.160,32.150,-0.058,0.004,-0.016
1603641748170,2020-10-25T12:02:28.170,32.160,-0.062,-0.022,-0.052
1603641748180,2020-10-25T12:02:28.180,32.170,-0.062,-0.092,-0.139
1603641748190,2020-10-25T12:02:28.190,32.180,-0.020,-0.251,-0.330
1603641748200,2020-10-25T12:02:28.200,32.190,0.170,-0.589,-0.633
1603641748210,2020-10-25T12:02:28.210,32.200,0.350,-1.014,-0.990
1603641748220,2020-10-25T12:02:28.220,32.210,0.211,-1.151,-1.119
1603641748230,2020-10-25T12:02:28.230,32.220,0.104,-0.993,-1.020
1603641748240,2020-10-25T12:02:28.240,32.230,0.165,-0.879,-0.969
1603641748250,2020-10-25T12:02:28.250,32.240,0.195,-0.836,-0.955
1603641748260,2020-10-25T12:02:28.260,32.250,0.191,-0.903,-1.035
1603641748270,2020-10-25T12:02:28.270,32.260,0.203,-1.014,-1.160
1603641748280,2020-10-25T12:02:28.280,32.270,0.214,-1.080,-1.255
1603641748290,2020-10-25T12:02:28.290,32.280,0.257,-1.203,-1.405
1603641748300,2020-10-25T12:02:28.300,32.290,0.314,-1.383,-1.583
1603641748310,2020-10-25T12:02:28.310,32.300,0.333,-1.488,-1.699
1603641748320,2020-10-25T12:02:28.320,32.310,0.306,-1.441,-1.673
1603641748330,2020-10-25T12:02:28.330,32.320,0.296,-1.270,-1.527
1603641748340,2020-10-25T12:02:28.340,32.330,0.278,-1.135,-1.412
1603641748350,2020-10-25T12:02:28.350,32.340,0.257,-1.058,-1.325
1603641748360,2020-10-25T12:02:28.360,32.350,0.240,-0.997,-1.243
1603641748370,2020-10-25T12:02:28.370,32.360,0.202,-0.929,-1.155
1603641748380,2020-10-25T12:02:28.380,32.370,0.159,-0.833,-1.045
1603641748390,2020-10-25T12:02:28.390,32.380,0.134,-0.723,-0.911
1603641748400,2020-10-25T12:02:28.400,32.390,0.133,-0.627,-0.794
1603641748410,2020-10-25T12:02:28.410,32.400,0.133,-0.563,-0.701
1603641748420,2020-10-25T12:02:28.420,32.410,0.145,-0.515,-0.601
1603641748430,2020-10-25T12:02:28.430,32.420,0.148,-0.484,-0.557
1603641748440,2020-10-25T12:02:28.440,32.430,0.127,-0.471,-0.529
1603641748450,2020-10-25T12:02:28.450,32.440,0.111,-0.433,-0.473
1603641748460,2020-10-25T12:02:28.460,32.450,0.105,-0.380,-0.397
1603641748470,2020-10-25T12:02:28.470,32.460,0.096,-0.324,-0.317
1603641748480,2020-10-25T12:02:28.480,32.470,0.079,-0.259,-0.231
1603641748490,2020-10-25T12:02:28.490,32.480,0.064,-0.197,-0.150
1603641748500,2020-10-25T12:02:28.500,32.490,0.053,-0.137,-0.067
1603641748510,2020-10-25T12:02:28.510,32.500,0.043,-0.075,-0.005
1603641748520,2020-10-25T12:02:28.520,32.510,0.024,-0.029,0.044
1603641748530,2020-10-25T12:02:28.530,32.520,0.019,0.001,0.093
1603641748540,2020-10-25T12:02:28.540,32.530,0.026,0.001,0.103
1603641748550,2020-10-25T12:02:28.550,32.540,0.037,-0.061,0.053
1603641748560,2020-10-25T12:02:28.560,32.550,0.056,-0.173,-0.037
1603641748570,2020-10-25T12:02:28.570,32.560,0.073,-0.249,-0.082
1603641748580,2020-10-25T12:02:28.580,32.570,0.093,-0.296,-0.109
1603641748590,2020-10-25T12:02:28.590,32.580,0.192,-0.433,-0.229
1603641748600,2020-10-25T12:02:28.600,32.590,0.500,-0.820,-0.616
1603641748610,2020-10-25T12:02:28.610,32.600,0.561,-1.355,-1.177
1603641748620,2020-10-25T12:02:28.620,32.610,0.031,-1.316,-1.033
1603641748630,2020-10-25T12:02:28.630,32.620,-0.026,-0.774,-0.443
1603641748640,2020-10-25T12:02:28.640,32.630,0.326,-0.663,-0.419
1603641748650,2020-10-25T12:02:28.650,32.640,0.483,-0.849,-0.572
1603641748660,2020-10-25T12:02:28.660,32.650,0.483,-1.017,-0.689
1603641748670,2020-10-25T12:02:28.670,32.660,0.554,-1.227,-0.867
1603641748680,2020-10-25T12:02:28.680,32.670,0.623,-1.416,-1.052
1603641748690,2020-10-25T12:02:28.690,32.680,0.642,-1.514,-1.148
1603641748700,2020-10-25T12:02:28.700,32.690,0.696,-1.648,-1.282
1603641748710,2020-10-25T12:02:28.710,32.700,0.643,-1.740,-1.353
1603641748720,2020-10-25T12:02:28.720,32.710,0.534,-1.572,-1.167
1603641748730,2020-10-25T12:02:28.730,32.720,0.542,-1.386,-0.955
1603641748740,2020-10-25T12:02:28.740,32.730,0.582,-1.349,-0.901
1603641748750,2020-10-25T12:02:28.750,32.740,0.553,-1.357,-0.900
1603641748760,2020-10-25T12:02:28.760,32.750,0.507,-1.341,-0.894
1603641748770,2020-10-25T12:02:28.770,32.760,0.479,-1.294,-0.864
1603641748780,2020-10-25T12:02:28.780,32.770,0.449,-1.197,-0.798
1603641748790,2020-10-25T12:02:28.790,32.780,0.408,-1.070,-0.724
1603641748800,2020-10-25T12:02:28.800,32.790,0.368,-0.954,-0.664
1603641748810,2020-10-25T12:02:28.810,32.800,0.316,-0.856,-0.616
1603641748820,2020-10-25T12:02:28.820,32.810,0.261,-0.741,-0.563
1603641748830,2020-10-25T12:02:28.830,32.820,0.212,-0.632,-0.499
1603641748840,2020-10-25T12:02:28.840,32.830,0.156,-0.527,-0.435
1603641748850,2020-10-25T12:02:28.850,32.840,0.092,-0.407,-0.348
1603641748860,2020-10-25T12:02:28.860,32.850,0.033,-0.276,-0.250
1603641748870,2020-10-25T12:02:28.870,32.860,-0.012,-0.156,-0.143
1603641748880,2020-10-25T12:02:28.880,32.870,-0.041,-0.050,-0.055
1603641748890,2020-10-25T12:02:28.890,32.880,-0.066,0.021,-0.026
1603641748900,2020-10-25T12:02:28.900,32.890,-0.094,0.050,-0.029
1603641748910,2020-10-25T12:02:28.910,32.900,-0.119,0.047,-0.041
1603641748920,2020-10-25T12:02:28.920,32.910,-0.134,0.047,-0.045
1603641748930,2020-10-25T12:02:28.930,32.920,-0.135,0.048,-0.048
1603641748940,2020-10-25T12:02:28.940,32.930,-0.132,0.044,-0.054
1603641748950,2020-10-25T12:02:28.950,32.940,-0.138,0.046,-0.053
1603641748960,2020-10-25T12:02:28.960,32.950,-0.147,0.063,-0.048
1603641748970,2020-10-25T12:02:28.970,32.960,-0.148,0.082,-0.051
1603641748980,2020-10-25T12:02:28.980,32.970,-0.141,0.085,-0.078
1603641748990,2020-10-25T12:02:28.990,32.980,-0.110,0.007,-0.193
1603641749000,2020-10-25T12:02:29.000,32.990,0.037,-0.242,-0.476
1603641749010,2020-10-25T12:02:29.010,33.000,0.314,-0.629,-0.804
1603641749020,2020-10-25T12:02:29.020,33.010,0.510,-0.940,-1.142
1603641749030,2020-10-25T12:02:29.030,33.020,0.425,-1.072,-1.367
1603641749040,2020-10-25T12:02:29.040,33.030,0.295,-1.004,-1.352
1603641749050,2020-10-25T12:02:29.050,33.040,0.221,-0.804,-1.217
1603641749060,2020-10-25T12:02:29.060,33.050,0.183,-0.686,-1.145
1603641749070,2020-10-25T12:02:29.070,33.060,0.146,-0.675,-1.118
1603641749080,2020-10-25T12:02:29.080,33.070,0.118,-0.717,-1.107
1603641749090,2020-10-25T12:02:29.090,33.080,0.178,-0.876,-1.194
1603641749100,2020-10-25T12:02:29.100,33.090,0.326,-1.150,-1.414
1603641749110,2020-10-25T12:02:29.110,33.100,0.401,-1.430,-1.635
1603641749120,2020-10-25T12:02:29.120,33.110,0.423,-1.581,-1.728
1603641749130,2020-10-25T12:02:29.130,33.120,0.450,-1.523,-1.626
1603641749140,2020-10-25T12:02:29.140,33.130,0.431,-1.362,-1.482
1603641749150,2020-10-25T12:02:29.150,33.140,0.389,-1.248,-1.360
1603641749160,2020-10-25T12:02:29.160,33.150,0.376,-1.136,-1.218
1603641749170,2020-10-25T12:02:29.170,33.160,0.368,-1.029,-1.093
1603641749180,2020-10-25T12:02:29.180,33.170,0.352,-0.945,-0.988
1603641749190,2020-10-25T12:02:29.190,33.180,0.330,-0.863,-0.877
1603641749200,2020-10-25T12:02:29.200,33.190,0.317,-0.788,-0.792
1603641749210,2020-10-25T12:02:29.210,33.200,0.302,-0.731,-0.718
1603641749220,2020-10-25T12:02:29.220,33.210,0.298,-0.651,-0.616
1603641749230,2020-10-25T12:02:29.230,33.220,0.281,-0.577,-0.535
1603641749240,2020-10-25T12:02:29.240,33.230,0.262,-0.524,-0.474
1603641749250,2020-10-25T12:02:29.250,33.240,0.246,-0.474,-0.413
1603641749260,2020-10-25T12:02:29.260,33.250,0.234,-0.429,-0.358
1603641749270,2020-10-25T12:02:29.270,33.260,0.217,-0.392,-0.318
1603641749280,2020-10-25T12:02:29.280,33.270,0.193,-0.353,-0.266
1603641749290,2020-10-25T12:02:29.290,33.280,0.174,-0.308,-0.213
1603641749300,2020-10-25T12:02:29.300,33.290,0.156,-0.271,-0.170
1603641749310,2020-10-25T12:02:29.310,33.300,0.144,-0.238,-0.123
1603641749320,2020-10-25T12:02:29.320,33.310,0.127,-0.204,-0.091
1603641749330,2020-10-25T12:02:29.330,33.320,0.117,-0.164,-0.038
1603641749340,2020-10-25T12:02:29.340,33.330,0.113,-0.125,-0.001
1603641749350,2020-10-25T12:02:29.350,33.340,0.106,-0.087,0.042
1603641749360,2020-10-25T12:02:29.360,33.350,0.109,-0.051,0.080
1603641749370,2020-10-25T12:02:29.370,33.360,0.113,-0.033,0.113
1603641749380,2020-10-25T12:02:29.380,33.370,0.121,-0.032,0.138
1603641749390,2020-10-25T12:02:29.390,33.380,0.156,-0.055,0.143
1603641749400,2020-10-25T12:02:29.400,33.390,0.190,-0.134,0.101
1603641749410,2020-10-25T12:02:29.410,33.400,0.251,-0.281,0.011
1603641749420,2020-10-25T12:02:29.420,33.410,0.462,-0.566,-0.158
1603641749430,2020-10-25T12:02:29.430,33.420,0.786,-1.061,-0.593
1603641749440,2020-10-25T12:02:29.440,33.430,0.669,-1.477,-1.174
1603641749450,2020-10-25T12:02:29.450,33.440,0.349,-1.467,-0.998
1603641749460,2020-10-25T12:02:29.460,33.450,0.405,-1.109,-0.626
1603641749470,2020-10-25T12:02:29.470,33.460,0.561,-0.996,-0.552
1603641749480,2020-10-25T12:02:29.480,33.470,0.628,-1.023,-0.562
1603641749490,2020-10-25T12:02:29.490,33.480,0.632,-1.129,-0.661
1603641749500,2020-10-25T12:02:29.500,33.490,0.645,-1.355,-0.890
1603641749510,2020-10-25T12:02:29.510,33.500,0.657,-1.557,-1.089
1603641749520,2020-10-25T12:02:29.520,33.510,0.659,-1.712,-1.220
1603641749530,2020-10-25T12:02:29.530,33.520,0.592,-1.788,-1.250
1603641749540,2020-10-25T12:02:29.540,33.530,0.528,-1.662,-1.099
1603641749550,2020-10-25T12:02:29.550,33.540,0.547,-1.519,-0.942
1603641749560,2020-10-25T12:02:29.560,33.550,0.585,-1.493,-0.897
1603641749570,2020-10-25T12:02:29.570,33.560,0.614,-1.507,-0.881
1603641749580,2020-10-25T12:02:29.580,33.570,0.616,-1.510,-0.874
1603641749590,2020-10-25T12:02:29.590,33.580,0.560,-1.418,-0.821
1603641749600,2020-10-25T12:02:29.600,33.590,0.486,-1.272,-0.744
1603641749610,2020-10-25T12:02:29.610,33.600,0.428,-1.127,-0.687
1603641749620,2020-10-25T12:02:29.620,33.610,0.371,-0.987,-0.619
1603641749630,2020-10-25T12:02:29.630,33.620,0.316,-0.853,-0.557
1603641749640,2020-10-25T12:02:29.640,33.630,0.264,-0.739,-0.509
1603641749650,2020-10-25T12:02:29.650,33.640,0.215,-0.632,-0.464
1603641749660,2020-10-25T12:02:29.660,33.650,0.180,-0.522,-0.409
1603641749670,2020-10-25T12:02:29.670,33.660,0.153,-0.417,-0.351
1603641749680,2020-10-25T12:02:29.680,33.670,0.125,-0.313,-0.283
1603641749690,2020-10-25T12:02:29.690,33.680,0.090,-0.202,-0.214
1603641749700,2020-10-25T12:02:29.700,33.690,0.051,-0.111,-0.148
1603641749710,2020-10-25T12:02:29.710,33.700,0.023,-0.024,-0.088
1603641749720,2020-10-25T12:02:29.720,33.710,-0.000,0.042,-0.042
1603641749730,2020-10-25T12:02:29.730,33.720,-0.027,0.091,-0.010
1603641749740,2020-10-25T12:02:29.740,33.730,-0.042,0.124,0.020
1603641749750,2020-10-25T12:02:29.750,33.740,-0.043,0.123,0.016
1603641749760,2020-10-25T12:02:29.760,33.750,-0.036,0.097,-0.010
1603641749770,2020-10-25T12:02:29.770,33.760,-0.031,0.055,-0.038
1603641749780,2020-10-25T12:02:29.780,33.770,-0.024,0.026,-0.048
1603641749790,2020-10-25T12:02:29.790,33.780,-0.016,0.007,-0.056
1603641749800,2020-10-25T12:02:29.800,33.790,-0.004,-0.027,-0.085
1603641749810,2020-10-25T12:02:29.810,33.800,0.044,-0.136,-0.208
1603641749820,2020-10-25T12:02:29.820,33.810,0.201,-0.354,-0.466
1603641749830,2020-10-25T12:02:29.830,33.820,0.415,-0.685,-0.764
1603641749840,2020-10-25T12:02:29.840,33.830,0.496,-0.906,-1.013
1603641749850,2020-10-25T12:02:29.850,33.840,0.419,-0.910,-1.060
1603641749860,2020-10-25T12:02:29.860,33.850,0.403,-0.806,-0.996
1603641749870,2020-10-25T12:02:29.870,33.860,0.465,-0.757,-0.970
1603641749880,2020-10-25T12:02:29.880,33.870,0.508,-0.827,-1.008
1603641749890,2020-10-25T12:02:29.890,33.880,0.486,-0.894,-1.032
1603641749900,2020-10-25T12:02:29.900,33.890,0.484,-0.934,-1.063
1603641749910,2020-10-25T12:02:29.910,33.900,0.520,-1.059,-1.199
1603641749920,2020-10-25T12:02:29.920,33.910,0.610,-1.201,-1.361
1603641749930,2020-10-25T12:02:29.930,33.920,0.735,-1.271,-1.473
1603641749940,2020-10-25T12:02:29.940,33.930,0.800,-1.321,-1.531
1603641749950,2020-10-25T12:02:29.950,33.940,0.809,-1.334,-1.550
1603641749960,2020-10-25T12:02:29.960,33.950,0.749,-1.283,-1.523
1603641749970,2020-10-25T12:02:29.970,33.960,0.660,-1.187,-1.446
1603641749980,2020-10-25T12:02:29.980,33.970,0.584,-1.084,-1.373
1603641749990,2020-10-25T12:02:29.990,33.980,0.511,-0.988,-1.292
1603641750000,2020-10-25T12:02:30.000,33.990,0.438,-0.878,-1.181
1603641750010,2020-10-25T12:02:30.010,34.000,0.377,-0.748,-1.046
1603641750020,2020-10-25T12:02:30.020,34.010,0.352,-0.635,-0.923
1603641750030,2020-10-25T12:02:30.030,34.020,0.336,-0.559,-0.820
1603641750040,2020-10-25T12:02:30.040,34.030,0.310,-0.478,-0.714
1603641750050,2020-10-25T12:02:30.050,34.040,0.289,-0.415,-0.597
1603641750060,2020-10-25T12:02:30.060,34.050,0.274,-0.355,-0.496
1603641750070,2020-10-25T12:02:30.070,34.060,0.254,-0.295,-0.386
1603641750080,2020-10-25T12:02:30.080,34.070,0.256,-0.262,-0.304
1603641750090,2020-10-25T12:02:30.090,34.080,0.251,-0.250,-0.249
1603641750100,2020-10-25T12:02:30.100,34.090,0.227,-0.226,-0.188
1603641750110,2020-10-25T12:02:30.110,34.100,0.200,-0.179,-0.107
1603641750120,2020-10-25T12:02:30.120,34.110,0.157,-0.117,-0.029
1603641750130,2020-10-25T12:02:30.130,34.120,0.118,-0.044,0.066
1603641750140,2020-10-25T12:02:30.140,34.130,0.103,0.022,0.125
1603641750150,2020-10-25T12:02:30.150,34.140,0.108,0.041,0.158
1603641750160,2020-10-25T12:02:30.160,34.150,0.158,0.024,0.169
1603641750170,2020-10-25T12:02:30.170,34.160,0.201,-0.041,0.112
1603641750180,2020-10-25T12:02:30.180,34.170,0.205,-0.152,-0.007
1603641750190,2020-10-25T12:02:30.190,34.180,0.213,-0.208,-0.054
1603641750200,2020-10-25T12:02:30.200,34.190,0.217,-0.206,-0.060
1603641750210,2020-10-25T12:02:30.210,34.200,0.225,-0.215,-0.070
1603641750220,2020-10-25T12:02:30.220,34.210,0.366,-0.375,-0.218
1603641750230,2020-10-25T12:02:30.230,34.220,0.778,-0.822,-0.588
1603641750240,2020-10-25T12:02:30.240,34.230,0.785,-1.341,-1.247
1603641750250,2020-10-25T12:02:30.250,34.240,0.284,-1.289,-1.133
1603641750260,2020-10-25T12:02:30.260,34.250,0.360,-0.711,-0.589
1603641750270,2020-10-25T12:02:30.270,34.260,0.592,-0.524,-0.478
1603641750280,2020-10-25T12:02:30.280,34.270,0.615,-0.491,-0.430
1603641750290,2020-10-25T12:02:30.290,34.280,0.633,-0.628,-0.473
1603641750300,2020-10-25T12:02:30.300,34.290,0.733,-0.965,-0.757
1603641750310,2020-10-25T12:02:30.310,34.300,0.813,-1.271,-0.975
1603641750320,2020-10-25T12:02:30.320,34.310,0.891,-1.481,-1.123
1603641750330,2020-10-25T12:02:30.330,34.320,0.969,-1.645,-1.222
1603641750340,2020-10-25T12:02:30.340,34.330,0.955,-1.679,-1.175
1603641750350,2020-10-25T12:02:30.350,34.340,0.928,-1.542,-0.969
1603641750360,2020-10-25T12:02:30.360,34.350,0.945,-1.459,-0.883
1603641750370,2020-10-25T12:02:30.370,34.360,0.948,-1.477,-0.912
1603641750380,2020-10-25T12:02:30.380,34.370,0.902,-1.449,-0.883
1603641750390,2020-10-25T12:02:30.390,34.380,0.825,-1.331,-0.798
1603641750400,2020-10-25T12:02:30.400,34.390,0.750,-1.187,-0.713
1603641750410,2020-10-25T12:02:30.410,34.400,0.683,-1.052,-0.637
1603641750420,2020-10-25T12:02:30.420,34.410,0.627,-0.934,-0.562
1603641750430,2020-10-25T12:02:30.430,34.420,0.583,-0.840,-0.511
1603641750440,2020-10-25T12:02:30.440,34.430,0.526,-0.749,-0.466
1603641750450,2020-10-25T12:02:30.450,34.440,0.463,-0.666,-0.421
1603641750460,2020-10-25T12:02:30.460,34.450,0.409,-0.598,-0.379
1603641750470,2020-10-25T12:02:30.470,34.460,0.356,-0.528,-0.340
1603641750480,2020-10-25T12:02:30.480,34.470,0.298,-0.444,-0.283
1603641750490,2020-10-25T12:02:30.490,34.480,0.223,-0.345,-0.225
1603641750500,2020-10-25T12:02:30.500,34.490,0.154,-0.254,-0.171
1603641750510,2020-10-25T12:02:30.510,34.500,0.104,-0.169,-0.104
1603641750520,2020-10-25T12:02:30.520,34.510,0.070,-0.090,-0.051
1603641750530,2020-10-25T12:02:30.530,34.520,0.046,-0.019,-0.024
1603641750540,2020-10-25T12:02:30.540,34.530,0.020,0.045,-0.018
1603641750550,2020-10-25T12:02:30.550,34.540,0.017,0.076,-0.025
1603641750560,2020-10-25T12:02:30.560,34.550,0.032,0.059,-0.079
1603641750570,2020-10-25T12:02:30.570,34.560,0.020,0.044,-0.104
1603641750580,2020-10-25T12:02:30.580,34.570,-0.000,0.072,-0.081
1603641750590,2020-10-25T12:02:30.590,34.580,-0.008,0.100,-0.064
1603641750600,2020-10-25T12:02:30.600,34.590,-0.010,0.104,-0.074
1603641750610,2020-10-25T12:02:30.610,34.600,-0.008,0.093,-0.101
1603641750620,2020-10-25T12:02:30.620,34.610,0.018,0.046,-0.179
1603641750630,2020-10-25T12:02:30.630,34.620,0.117,-0.097,-0.373
1603641750640,2020-10-25T12:02:30.640,34.630,0.350,-0.375,-0.670
1603641750650,2020-10-25T12:02:30.650,34.640,0.606,-0.794,-1.063
1603641750660,2020-10-25T12:02:30.660,34.650,0.571,-1.116,-1.388
1603641750670,2020-10-25T12:02:30.670,34.660,0.418,-1.069,-1.307
1603641750680,2020-10-25T12:02:30.680,34.670,0.394,-0.811,-1.078
1603641750690,2020-10-25T12:02:30.690,34.680,0.432,-0.661,-0.958
1603641750700,2020-10-25T12:02:30.700,34.690,0.505,-0.708,-1.006
1603641750710,2020-10-25T12:02:30.710,34.700,0.601,-0.925,-1.196
1603641750720,2020-10-25T12:02:30.720,34.710,0.696,-1.200,-1.492
1603641750730,2020-10-25T12:02:30.730,34.720,0.768,-1.462,-1.760
1603641750740,2020-10-25T12:02:30.740,34.730,0.783,-1.604,-1.923
1603641750750,2020-10-25T12:02:30.750,34.740,0.708,-1.483,-1.808
1603641750760,2020-10-25T12:02:30.760,34.750,0.608,-1.199,-1.562
1603641750770,2020-10-25T12:02:30.770,34.760,0.558,-0.986,-1.381
1603641750780,2020-10-25T12:02:30.780,34.770,0.512,-0.866,-1.279
1603641750790,2020-10-25T12:02:30.790,34.780,0.453,-0.774,-1.190
1603641750800,2020-10-25T12:02:30.800,34.790,0.395,-0.679,-1.089
1603641750810,2020-10-25T12:02:30.810,34.800,0.363,-0.603,-0.990
1603641750820,2020-10-25T12:02:30.820,34.810,0.349,-0.545,-0.895
1603641750830,2020-10-25T12:02:30.830,34.820,0.322,-0.471,-0.782
1603641750840,2020-10-25T12:02:30.840,34.830,0.295,-0.382,-0.650
1603641750850,2020-10-25T12:02:30.850,34.840,0.275,-0.300,-0.531
1603641750860,2020-10-25T12:02:30.860,34.850,0.261,-0.256,-0.442
1603641750870,2020-10-25T12:02:30.870,34.860,0.256,-0.237,-0.358
1603641750880,2020-10-25T12:02:30.880,34.870,0.254,-0.233,-0.307
1603641750890,2020-10-25T12:02:30.890,34.880,0.245,-0.245,-0.269
1603641750900,2020-10-25T12:02:30.900,34.890,0.225,-0.243,-0.225
1603641750910,2020-10-25T12:02:30.910,34.900,0.212,-0.227,-0.180
1603641750920,2020-10-25T12:02:30.920,34.910,0.197,-0.214,-0.127
1603641750930,2020-10-25T12:02:30.930,34.920,0.183,-0.189,-0.083
1603641750940,2020-10-25T12:02:30.940,34.930,0.166,-0.154,-0.026
1603641750950,2020-10-25T12:02:30.950,34.940,0.163,-0.116,0.032
1603641750960,2020-10-25T12:02:30.960,34.950,0.163,-0.091,0.074
1603641750970,2020-10-25T12:02:30.970,34.960,0.152,-0.078,0.106
1603641750980,2020-10-25T12:02:30.980,34.970,0.151,-0.077,0.133
1603641750990,2020-10-25T12:02:30.990,34.980,0.149,-0.081,0.140
1603641751000,2020-10-25T12:02:31.000,34.990,0.151,-0.115,0.116
1603641751010,2020-10-25T12:02:31.010,35.000,0.208,-0.245,0.028
1603641751020,2020-10-25T12:02:31.020,35.010,0.427,-0.547,-0.159
1603641751030,2020-10-25T12:02:31.030,35.020,0.727,-1.013,-0.548
1603641751040,2020-10-25T12:02:31.040,35.030,0.504,-1.323,-0.993
1603641751050,2020-10-25T12:02:31.050,35.040,0.224,-1.222,-0.811
1603641751060,2020-10-25T12:02:31.060,35.050,0.326,-0.932,-0.504
1603641751070,2020-10-25T12:02:31.070,35.060,0.471,-0.803,-0.395
1603641751080,2020-10-25T12:02:31.080,35.070,0.546,-0.854,-0.391
1603641751090,2020-10-25T12:02:31.090,35.080,0.617,-1.128,-0.623
1603641751100,2020-10-25T12:02:31.100,35.090,0.650,-1.440,-0.905
1603641751110,2020-10-25T12:02:31.110,35.100,0.677,-1.697,-1.050
1603641751120,2020-10-25T12:02:31.120,35.110,0.689,-1.864,-1.105
1603641751130,2020-10-25T12:02:31.130,35.120,0.659,-1.904,-1.076
1603641751140,2020-10-25T12:02:31.140,35.130,0.639,-1.789,-0.920
1603641751150,2020-10-25T12:02:31.150,35.140,0.678,-1.681,-0.804
1603641751160,2020-10-25T12:02:31.160,35.150,0.747,-1.703,-0.844
1603641751170,2020-10-25T12:02:31.170,35.160,0.740,-1.722,-0.868
1603641751180,2020-10-25T12:02:31.180,35.170,0.682,-1.650,-0.832
1603641751190,2020-10-25T12:02:31.190,35.180,0.625,-1.526,-0.783
1603641751200,2020-10-25T12:02:31.200,35.190,0.564,-1.365,-0.718
1603641751210,2020-10-25T12:02:31.210,35.200,0.496,-1.180,-0.633
1603641751220,2020-10-25T12:02:31.220,35.210,0.421,-0.972,-0.547
1603641751230,2020-10-25T12:02:31.230,35.220,0.356,-0.787,-0.460
1603641751240,2020-10-25T12:02:31.240,35.230,0.298,-0.648,-0.412
1603641751250,2020-10-25T12:02:31.250,35.240,0.249,-0.563,-0.396
1603641751260,2020-10-25T12:02:31.260,35.250,0.197,-0.499,-0.393
1603641751270,2020-10-25T12:02:31.270,35.260,0.154,-0.441,-0.382
1603641751280,2020-10-25T12:02:31.280,35.270,0.134,-0.388,-0.364
1603641751290,2020-10-25T12:02:31.290,35.280,0.108,-0.323,-0.328
1603641751300,2020-10-25T12:02:31.300,35.290,0.073,-0.247,-0.268
1603641751310,2020-10-25T12:02:31.310,35.300,0.035,-0.165,-0.205
1603641751320,2020-10-25T12:02:31.320,35.310,-0.001,-0.085,-0.138
1603641751330,2020-10-25T12:02:31.330,35.320,-0.027,-0.017,-0.074
1603641751340,2020-10-25T12:02:31.340,35.330,-0.045,0.036,-0.031
1603641751350,2020-10-25T12:02:31.350,35.340,-0.070,0.087,0.009
1603641751360,2020-10-25T12:02:31.360,35.350,-0.076,0.125,0.053
1603641751370,2020-10-25T12:02:31.370,35.360,-0.067,0.125,0.056
1603641751380,2020-10-25T12:02:31.380,35.370,-0.066,0.105,0.044
1603641751390,2020-10-25T12:02:31.390,35.380,-0.073,0.083,0.022
1603641751400,2020-10-25T12:02:31.400,35.390,-0.080,0.072,0.006
1603641751410,2020-10-25T12:02:31.410,35.400,-0.076,0.041,-0.021
1603641751420,2020-10-25T12:02:31.420,35.410,-0.041,-0.071,-0.131
1603641751430,2020-10-25T12:02:31.430,35.420,0.102,-0.296,-0.369
1603641751440,2020-10-25T12:02:31.440,35.430,0.386,-0.669,-0.750
1603641751450,2020-10-25T12:02:31.450,35.440,0.590,-1.104,-1.214
1603641751460,2020-10-25T12:02:31.460,35.450,0.456,-1.305,-1.437
1603641751470,2020-10-25T12:02:31.470,35.460,0.250,-1.147,-1.252
1603641751480,2020-10-25T12:02:31.480,35.470,0.240,-0.844,-0.972
