epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603640638009,2020-10-25T11:43:58.009,4.200,0.000007188,-0.000029625,0.000005312
1603640638059,2020-10-25T11:43:58.059,4.250,0.000006125,-0.000030375,0.000005312
1603640638109,2020-10-25T11:43:58.109,4.300,0.000007188,-0.000030000,0.000005312
1603640638159,2020-10-25T11:43:58.159,4.350,0.000007188,-0.000029625,0.000006437
1603640638209,2020-10-25T11:43:58.209,4.400,0.000006875,-0.000029312,0.000004937
1603640638259,2020-10-25T11:43:58.259,4.450,0.000007188,-0.000029312,0.000006062
1603640638309,2020-10-25T11:43:58.309,4.500,0.000007188,-0.000029312,0.000005312
1603640638359,2020-10-25T11:43:58.359,4.550,0.000007562,-0.000029625,0.000005312
1603640638409,2020-10-25T11:43:58.409,4.600,0.000008312,-0.000029312,0.000004937
1603640638459,2020-10-25T11:43:58.459,4.650,0.000006875,-0.000029312,0.000005688
1603640638509,2020-10-25T11:43:58.509,4.700,0.000008625,-0.000029625,0.000004937
1603640638559,2020-10-25T11:43:58.559,4.750,0.000007562,-0.000030000,0.000005688
1603640638609,2020-10-25T11:43:58.609,4.800,0.000008312,-0.000029625,0.000004937
1603640638659,2020-10-25T11:43:58.659,4.850,0.000009375,-0.000029625,0.000005312
1603640638709,2020-10-25T11:43:58.709,4.900,0.000006875,-0.000029312,0.000005688
1603640638759,2020-10-25T11:43:58.759,4.950,0.000008312,-0.000029625,0.000003750
1603640638809,2020-10-25T11:43:58.809,5.000,0.000009000,-0.000030750,0.000005312
1603640638859,2020-10-25T11:43:58.859,5.050,0.000007188,-0.000029625,0.000005312
1603640638909,2020-10-25T11:43:58.909,5.100,0.000006500,-0.000029625,0.000004125
1603640638959,2020-10-25T11:43:58.959,5.150,0.000008312,-0.000028938,0.000004500
1603640639009,2020-10-25T11:43:59.009,5.200,0.000006875,-0.000030000,0.000005312
1603640639059,2020-10-25T11:43:59.059,5.250,0.000007562,-0.000029625,0.000005312
1603640639109,2020-10-25T11:43:59.109,5.300,0.000008625,-0.000029312,0.000006813
1603640639159,2020-10-25T11:43:59.159,5.350,0.000006875,-0.000029312,0.000006062
1603640639209,2020-10-25T11:43:59.209,5.400,0.000007188,-0.000028938,0.000005312
1603640639259,2020-10-25T11:43:59.259,5.450,0.000007938,-0.000031063,0.000005688
1603640639309,2020-10-25T11:43:59.309,5.500,0.000006875,-0.000028938,0.000005312
1603640639359,2020-10-25T11:43:59.359,5.550,0.000006875,-0.000028938,0.000006062
1603640639409,2020-10-25T11:43:59.409,5.600,0.000006500,-0.000029625,0.000005312
1603640639459,2020-10-25T11:43:59.459,5.650,0.000006125,-0.000030000,0.000006437
1603640639509,2020-10-25T11:43:59.509,5.700,0.000007562,-0.000030375,0.000006062
1603640639559,2020-10-25T11:43:59.559,5.750,0.000007562,-0.000028938,0.000007188
1603640639609,2020-10-25T11:43:59.609,5.800,0.000006500,-0.000029625,0.000006062
1603640639659,2020-10-25T11:43:59.659,5.850,0.000007188,-0.000029625,0.000006813
1603640639709,2020-10-25T11:43:59.709,5.900,0.000007938,-0.000029312,0.000005688
1603640639759,2020-10-25T11:43:59.759,5.950,0.000008625,-0.000029312,0.000005312
1603640639809,2020-10-25T11:43:59.809,6.000,0.000006125,-0.000030000,0.000005688
1603640639859,2020-10-25T11:43:59.859,6.050,0.000006875,-0.000029625,0.000006062
1603640639909,2020-10-25T11:43:59.909,6.100,0.000007188,-0.000030000,0.000005312
1603640639959,2020-10-25T11:43:59.959,6.150,0.000006500,-0.000029625,0.000004937
1603640640009,2020-10-25T11:44:00.009,6.200,0.000007188,-0.000029312,0.000004500
1603640640059,2020-10-25T11:44:00.059,6.250,0.000006875,-0.000030375,0.000004937
1603640640109,2020-10-25T11:44:00.109,6.300,0.000006875,-0.000028938,0.000005312
1603640640159,2020-10-25T11:44:00.159,6.350,0.000006125,-0.000029625,0.000004937
1603640640209,2020-10-25T11:44:00.209,6.400,0.000007188,-0.000028938,0.000005312
1603640640259,2020-10-25T11:44:00.259,6.450,0.000006875,-0.000029625,0.000004500
1603640640309,2020-10-25T11:44:00.309,6.500,0.000006875,-0.000029625,0.000004937
1603640640359,2020-10-25T11:44:00.359,6.550,0.000007188,-0.000029312,0.000005312
1603640640409,2020-10-25T11:44:00.409,6.600,0.000006875,-0.000029625,0.000004125
1603640640459,2020-10-25T11:44:00.459,6.650,0.000006500,-0.000030000,0.000004500
1603640640509,2020-10-25T11:44:00.509,6.700,0.000007188,-0.000029312,0.000005312
1603640640559,2020-10-25T11:44:00.559,6.750,0.000006500,-0.000028938,0.000004937
1603640640609,2020-10-25T11:44:00.609,6.800,0.000007188,-0.000029625,0.000005688
1603640640659,2020-10-25T11:44:00.659,6.850,0.000006500,-0.000029312,0.000003750
1603640640709,2020-10-25T11:44:00.709,6.900,0.000007188,-0.000030000,0.000003000
1603640640759,2020-10-25T11:44:00.759,6.950,0.000006875,-0.000028562,0.000004125
1603640640809,2020-10-25T11:44:00.809,7.000,0.000007938,-0.000028938,0.000004125
1603640640859,2020-10-25T11:44:00.859,7.050,0.000006500,-0.000028938,0.000004937
1603640640909,2020-10-25T11:44:00.909,7.100,0.000006875,-0.000029312,0.000004500
1603640640959,2020-10-25T11:44:00.959,7.150,0.000007188,-0.000028938,0.000004125
1603640641009,2020-10-25T11:44:01.009,7.200,0.000007562,-0.000029625,0.000004125
1603640641059,2020-10-25T11:44:01.059,7.250,0.000007188,-0.000028938,0.000004937
1603640641109,2020-10-25T11:44:01.109,7.300,0.000007562,-0.000030375,0.000004937
1603640641159,2020-10-25T11:44:01.159,7.350,0.000007938,-0.000029625,0.000004563
1603640641209,2020-10-25T11:44:01.209,7.400,0.000007938,-0.000029625,0.000004125
1603640641259,2020-10-25T11:44:01.259,7.450,0.000006500,-0.000030000,0.000004937
1603640641309,2020-10-25T11:44:01.309,7.500,0.000007938,-0.000030000,0.000003750
1603640641359,2020-10-25T11:44:01.359,7.550,0.000008312,-0.000030375,0.000004500
1603640641409,2020-10-25T11:44:01.409,7.600,0.000007562,-0.000030000,0.000004125
1603640641459,2020-10-25T11:44:01.459,7.650,0.000007562,-0.000030000,0.000004125
1603640641509,2020-10-25T11:44:01.509,7.700,0.000007938,-0.000029625,0.000004937
1603640641559,2020-10-25T11:44:01.559,7.750,0.000007188,-0.000030750,0.000004937
1603640641609,2020-10-25T11:44:01.609,7.800,0.000007188,-0.000030750,0.000004937
1603640641659,2020-10-25T11:44:01.659,7.850,0.000009375,-0.000030000,0.000003375
1603640641709,2020-10-25T11:44:01.709,7.900,0.000008312,-0.000030000,0.000004125
1603640641759,2020-10-25T11:44:01.759,7.950,0.000008312,-0.000029312,0.000004937
1603640641809,2020-10-25T11:44:01.809,8.000,0.000008312,-0.000029312,0.000004500
1603640641859,2020-10-25T11:44:01.859,8.050,0.000009375,-0.000030000,0.000005688
1603640641909,2020-10-25T11:44:01.909,8.100,0.000009000,-0.000030000,0.000003750
1603640641959,2020-10-25T11:44:01.959,8.150,0.000008625,-0.000029312,0.000004937
1603640642009,2020-10-25T11:44:02.009,8.200,0.000007938,-0.000029312,0.000004125
1603640642059,2020-10-25T11:44:02.059,8.250,0.000008312,-0.000029625,0.000004937
1603640642109,2020-10-25T11:44:02.109,8.300,0.000007188,-0.000029625,0.000003750
1603640642159,2020-10-25T11:44:02.159,8.350,0.000007938,-0.000028938,0.000004125
1603640642209,2020-10-25T11:44:02.209,8.400,0.000007562,-0.000030375,0.000004500
1603640642259,2020-10-25T11:44:02.259,8.450,0.000008312,-0.000029625,0.000004125
1603640642309,2020-10-25T11:44:02.309,8.500,0.000006875,-0.000029625,0.000004125
1603640642359,2020-10-25T11:44:02.359,8.550,0.000007562,-0.000028562,0.000004125
1603640642409,2020-10-25T11:44:02.409,8.600,0.000007562,-0.000029312,0.000004500
1603640642459,2020-10-25T11:44:02.459,8.650,0.000008312,-0.000029625,0.000004937
1603640642509,2020-10-25T11:44:02.509,8.700,0.000006500,-0.000030000,0.000003375
1603640642559,2020-10-25T11:44:02.559,8.750,0.000007938,-0.000029312,0.000004937
1603640642609,2020-10-25T11:44:02.609,8.800,0.000007938,-0.000028562,0.000003750
1603640642659,2020-10-25T11:44:02.659,8.850,0.000008625,-0.000029625,0.000004125
1603640642709,2020-10-25T11:44:02.709,8.900,0.000009750,-0.000030000,0.000004500
1603640642759,2020-10-25T11:44:02.759,8.950,0.000008312,-0.000030375,0.000005312
1603640642809,2020-10-25T11:44:02.809,9.000,0.000008312,-0.000029312,0.000004125
1603640642859,2020-10-25T11:44:02.859,9.050,0.000007188,-0.000030000,0.000003750
1603640642909,2020-10-25T11:44:02.909,9.100,0.000009375,-0.000030000,0.000003375
1603640642959,2020-10-25T11:44:02.959,9.150,0.000006500,-0.000029625,0.000004500
1603640643009,2020-10-25T11:44:03.009,9.200,0.000009000,-0.000028938,0.000004125
1603640643059,2020-10-25T11:44:03.059,9.250,0.000007188,-0.000030000,0.000004125
1603640643109,2020-10-25T11:44:03.109,9.300,0.000008625,-0.000028938,0.000004500
1603640643159,2020-10-25T11:44:03.159,9.350,0.000007188,-0.000028938,0.000004125
1603640643209,2020-10-25T11:44:03.209,9.400,0.000007188,-0.000030000,0.000003750
1603640643259,2020-10-25T11:44:03.259,9.450,0.000007188,-0.000030000,0.000005688
1603640643309,2020-10-25T11:44:03.309,9.500,0.000008312,-0.000028938,0.000004125
1603640643359,2020-10-25T11:44:03.359,9.550,0.000007562,-0.000029625,0.000003750
1603640643409,2020-10-25T11:44:03.409,9.600,0.000007562,-0.000030000,0.000004500
1603640643459,2020-10-25T11:44:03.459,9.650,0.000007938,-0.000029625,0.000004937
1603640643509,2020-10-25T11:44:03.509,9.700,0.000007938,-0.000029625,0.000003375
1603640643559,2020-10-25T11:44:03.559,9.750,0.000007562,-0.000030000,0.000003750
1603640643609,2020-10-25T11:44:03.609,9.800,0.000008312,-0.000029625,0.000004937
1603640643659,2020-10-25T11:44:03.659,9.850,0.000007938,-0.000030000,0.000004125
1603640643709,2020-10-25T11:44:03.709,9.900,0.000008625,-0.000029312,0.000004125
1603640643759,2020-10-25T11:44:03.759,9.950,0.000008312,-0.000029625,0.000003750
1603640643809,2020-10-25T11:44:03.809,10.000,0.000007938,-0.000029312,0.000004937
1603640643859,2020-10-25T11:44:03.859,10.050,0.000006875,-0.000030000,0.000004125
1603640643909,2020-10-25T11:44:03.909,10.100,0.000007562,-0.000030000,0.000004125
1603640643959,2020-10-25T11:44:03.959,10.150,0.000007938,-0.000029312,0.000004500
1603640644009,2020-10-25T11:44:04.009,10.200,0.000007938,-0.000030000,0.000004500
1603640644059,2020-10-25T11:44:04.059,10.250,0.000009000,-0.000029312,0.000004937
1603640644109,2020-10-25T11:44:04.109,10.300,0.000008312,-0.000029312,0.000004937
1603640644159,2020-10-25T11:44:04.159,10.350,0.000007562,-0.000028938,0.000003375
1603640644209,2020-10-25T11:44:04.209,10.400,0.000007938,-0.000030000,0.000004125
1603640644259,2020-10-25T11:44:04.259,10.450,0.000008312,-0.000029625,0.000003750
1603640644309,2020-10-25T11:44:04.309,10.500,0.000007938,-0.000029312,0.000003750
1603640644359,2020-10-25T11:44:04.359,10.550,0.000006875,-0.000030375,0.000003375
1603640644409,2020-10-25T11:44:04.409,10.600,0.000007562,-0.000030000,0.000004125
1603640644459,2020-10-25T11:44:04.459,10.650,0.000007938,-0.000029312,0.000004125
1603640644509,2020-10-25T11:44:04.509,10.700,0.000007938,-0.000030375,0.000004500
1603640644559,2020-10-25T11:44:04.559,10.750,0.000008625,-0.000028187,0.000005312
1603640644609,2020-10-25T11:44:04.609,10.800,0.000007188,-0.000030375,0.000004125
1603640644659,2020-10-25T11:44:04.659,10.850,0.000007188,-0.000030000,0.000003375
1603640644709,2020-10-25T11:44:04.709,10.900,0.000007188,-0.000029312,0.000004125
1603640644759,2020-10-25T11:44:04.759,10.950,0.000007562,-0.000029312,0.000004125
1603640644809,2020-10-25T11:44:04.809,11.000,0.000008625,-0.000029625,0.000004937
1603640644859,2020-10-25T11:44:04.859,11.050,0.000007188,-0.000028938,0.000004563
1603640644909,2020-10-25T11:44:04.909,11.100,0.000007188,-0.000029625,0.000003750
1603640644959,2020-10-25T11:44:04.959,11.150,0.000007938,-0.000029312,0.000003375
1603640645009,2020-10-25T11:44:05.009,11.200,0.000009000,-0.000028562,0.000004125
1603640645059,2020-10-25T11:44:05.059,11.250,0.000007938,-0.000030750,0.000004125
1603640645109,2020-10-25T11:44:05.109,11.300,0.000009000,-0.000029625,0.000003750
1603640645159,2020-10-25T11:44:05.159,11.350,0.000007562,-0.000029312,0.000004125
1603640645209,2020-10-25T11:44:05.209,11.400,0.000009000,-0.000029625,0.000003750
1603640645259,2020-10-25T11:44:05.259,11.450,0.000008625,-0.000030375,0.000004125
1603640645309,2020-10-25T11:44:05.309,11.500,0.000006875,-0.000029312,0.000004125
1603640645359,2020-10-25T11:44:05.359,11.550,0.000008312,-0.000029312,0.000004937
1603640645409,2020-10-25T11:44:05.409,11.600,0.000009375,-0.000030000,0.000004125
1603640645459,2020-10-25T11:44:05.459,11.650,0.000007938,-0.000031125,0.000003750
1603640645509,2020-10-25T11:44:05.509,11.700,0.000008312,-0.000028938,0.000003750
1603640645559,2020-10-25T11:44:05.559,11.750,0.000008312,-0.000029625,0.000005312
1603640645609,2020-10-25T11:44:05.609,11.800,0.000008312,-0.000029625,0.000003000
1603640645659,2020-10-25T11:44:05.659,11.850,0.000007938,-0.000030000,0.000004500
1603640645709,2020-10-25T11:44:05.709,11.900,0.000007188,-0.000029625,0.000004125
1603640645759,2020-10-25T11:44:05.759,11.950,0.000007938,-0.000029312,0.000004500
1603640645809,2020-10-25T11:44:05.809,12.000,0.000008625,-0.000030000,0.000005312
1603640645859,2020-10-25T11:44:05.859,12.050,0.000007938,-0.000029312,0.000004125
1603640645909,2020-10-25T11:44:05.909,12.100,0.000007938,-0.000030000,0.000003750
1603640645959,2020-10-25T11:44:05.959,12.150,0.000008625,-0.000029625,0.000004125
1603640646009,2020-10-25T11:44:06.009,12.200,0.000007562,-0.000029312,0.000005312
1603640646059,2020-10-25T11:44:06.059,12.250,0.000007562,-0.000029625,0.000005312
1603640646109,2020-10-25T11:44:06.109,12.300,0.000007938,-0.000029625,0.000004125
1603640646159,2020-10-25T11:44:06.159,12.350,0.000007938,-0.000030375,0.000005312
1603640646209,2020-10-25T11:44:06.209,12.400,0.000008312,-0.000030000,0.000004125
1603640646259,2020-10-25T11:44:06.259,12.450,0.000007938,-0.000030000,0.000004563
1603640646309,2020-10-25T11:44:06.309,12.500,0.000007562,-0.000030000,0.000004125
1603640646359,2020-10-25T11:44:06.359,12.550,0.000007562,-0.000029312,0.000004937
1603640646409,2020-10-25T11:44:06.409,12.600,0.000007188,-0.000030375,0.000004563
1603640646459,2020-10-25T11:44:06.459,12.650,0.000008625,-0.000030000,0.000004563
1603640646509,2020-10-25T11:44:06.509,12.700,0.000008312,-0.000029312,0.000003375
1603640646559,2020-10-25T11:44:06.559,12.750,0.000007938,-0.000029312,0.000004937
1603640646609,2020-10-25T11:44:06.609,12.800,0.000007188,-0.000030000,0.000004937
1603640646659,2020-10-25T11:44:06.659,12.850,0.000007562,-0.000029312,0.000004125
1603640646709,2020-10-25T11:44:06.709,12.900,0.000007562,-0.000029312,0.000004937
1603640646759,2020-10-25T11:44:06.759,12.950,0.000007562,-0.000029625,0.000003375
1603640646809,2020-10-25T11:44:06.809,13.000,0.000008312,-0.000030750,0.000004563
1603640646859,2020-10-25T11:44:06.859,13.050,0.000007188,-0.000029625,0.000005688
1603640646909,2020-10-25T11:44:06.909,13.100,0.000007188,-0.000029312,0.000004937
1603640646959,2020-10-25T11:44:06.959,13.150,0.000007938,-0.000029625,0.000004500
1603640647009,2020-10-25T11:44:07.009,13.200,0.000009000,-0.000029625,0.000002625
1603640647059,2020-10-25T11:44:07.059,13.250,0.000008625,-0.000030375,0.000004937
1603640647109,2020-10-25T11:44:07.109,13.300,0.000008625,-0.000029625,0.000004563
1603640647159,2020-10-25T11:44:07.159,13.350,0.000008625,-0.000029625,0.000005312
1603640647209,2020-10-25T11:44:07.209,13.400,0.000007938,-0.000030750,0.000004937
1603640647259,2020-10-25T11:44:07.259,13.450,0.000008312,-0.000030000,0.000004125
1603640647309,2020-10-25T11:44:07.309,13.500,0.000009375,-0.000029625,0.000003375
1603640647359,2020-10-25T11:44:07.359,13.550,0.000007562,-0.000030000,0.000004563
1603640647409,2020-10-25T11:44:07.409,13.600,0.000008312,-0.000029312,0.000003750
1603640647459,2020-10-25T11:44:07.459,13.650,0.000007938,-0.000029312,0.000004125
1603640647509,2020-10-25T11:44:07.509,13.700,0.000007562,-0.000030375,0.000004563
1603640647559,2020-10-25T11:44:07.559,13.750,0.000008312,-0.000029312,0.000004937
1603640647609,2020-10-25T11:44:07.609,13.800,0.000007938,-0.000030750,0.000004125
1603640647659,2020-10-25T11:44:07.659,13.850,0.000007938,-0.000029312,0.000004937
1603640647709,2020-10-25T11:44:07.709,13.900,0.000007938,-0.000029625,0.000004500
1603640647759,2020-10-25T11:44:07.759,13.950,0.000007188,-0.000029625,0.000005688
1603640647809,2020-10-25T11:44:07.809,14.000,0.000007938,-0.000028938,0.000003750
1603640647859,2020-10-25T11:44:07.859,14.050,0.000007938,-0.000029625,0.000004500
1603640647909,2020-10-25T11:44:07.909,14.100,0.000007938,-0.000029312,0.000003750
1603640647959,2020-10-25T11:44:07.959,14.150,0.000007938,-0.000029625,0.000004937
1603640648009,2020-10-25T11:44:08.009,14.200,0.000007938,-0.000029312,0.000005312
1603640648059,2020-10-25T11:44:08.059,14.250,0.000006500,-0.000030000,0.000004937
1603640648109,2020-10-25T11:44:08.109,14.300,0.000007938,-0.000030000,0.000003750
1603640648159,2020-10-25T11:44:08.159,14.350,0.000006500,-0.000029625,0.000003375
1603640648209,2020-10-25T11:44:08.209,14.400,0.000006875,-0.000029625,0.000004125
1603640648259,2020-10-25T11:44:08.259,14.450,0.000008312,-0.000030000,0.000004125
1603640648309,2020-10-25T11:44:08.309,14.500,0.000008312,-0.000030375,0.000004125
1603640648359,2020-10-25T11:44:08.359,14.550,0.000009750,-0.000029625,0.000004500
1603640648409,2020-10-25T11:44:08.409,14.600,0.000008312,-0.000029312,0.000004937
1603640648459,2020-10-25T11:44:08.459,14.650,0.000008625,-0.000029312,0.000004125
1603640648509,2020-10-25T11:44:08.509,14.700,0.000008312,-0.000029625,0.000003000
1603640648559,2020-10-25T11:44:08.559,14.750,0.000008312,-0.000029625,0.000003000
1603640648609,2020-10-25T11:44:08.609,14.800,0.000008625,-0.000029312,0.000004125
1603640648659,2020-10-25T11:44:08.659,14.850,0.000009000,-0.000029625,0.000003750
1603640648709,2020-10-25T11:44:08.709,14.900,0.000007938,-0.000030750,0.000003375
1603640648759,2020-10-25T11:44:08.759,14.950,0.000009000,-0.000029625,0.000003375
1603640648809,2020-10-25T11:44:08.809,15.000,0.000009000,-0.000030750,0.000003000
1603640648859,2020-10-25T11:44:08.859,15.050,0.000010125,-0.000030750,0.000003750
1603640648909,2020-10-25T11:44:08.909,15.100,0.000010438,-0.000030750,0.000003000
1603640648959,2020-10-25T11:44:08.959,15.150,0.000010812,-0.000030375,0.000003750
1603640649009,2020-10-25T11:44:09.009,15.200,0.000011562,-0.000031125,0.000004937
1603640649059,2020-10-25T11:44:09.059,15.250,0.000011187,-0.000029625,0.000003750
1603640649109,2020-10-25T11:44:09.109,15.300,0.000011187,-0.000030375,0.000004563
1603640649159,2020-10-25T11:44:09.159,15.350,0.000010812,-0.000030750,0.000004563
1603640649209,2020-10-25T11:44:09.209,15.400,0.000012250,-0.000031437,0.000004563
1603640649259,2020-10-25T11:44:09.259,15.450,0.000013375,-0.000032188,0.000003375
1603640649309,2020-10-25T11:44:09.309,15.500,0.000013750,-0.000031812,0.000004125
1603640649359,2020-10-25T11:44:09.359,15.550,0.000014813,-0.000033625,0.000001875
1603640649409,2020-10-25T11:44:09.409,15.600,0.000014813,-0.000032563,0.000001500
1603640649459,2020-10-25T11:44:09.459,15.650,0.000014813,-0.000033250,0.000003000
1603640649509,2020-10-25T11:44:09.509,15.700,0.000015563,-0.000032875,0.000003000
