epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603638868002,2020-10-25T11:14:28.002,44.510,-0.455,-0.798,0.401
1603638868012,2020-10-25T11:14:28.012,44.520,-0.455,-0.805,0.402
1603638868022,2020-10-25T11:14:28.022,44.530,-0.454,-0.799,0.405
1603638868032,2020-10-25T11:14:28.032,44.540,-0.460,-0.794,0.401
1603638868042,2020-10-25T11:14:28.042,44.550,-0.463,-0.797,0.401
1603638868052,2020-10-25T11:14:28.052,44.560,-0.464,-0.799,0.404
1603638868062,2020-10-25T11:14:28.062,44.570,-0.465,-0.803,0.404
1603638868072,2020-10-25T11:14:28.072,44.580,-0.465,-0.807,0.407
1603638868082,2020-10-25T11:14:28.082,44.590,-0.465,-0.809,0.408
1603638868092,2020-10-25T11:14:28.092,44.600,-0.462,-0.811,0.411
1603638868102,2020-10-25T11:14:28.102,44.610,-0.467,-0.804,0.408
1603638868112,2020-10-25T11:14:28.112,44.620,-0.464,-0.804,0.404
1603638868122,2020-10-25T11:14:28.122,44.630,-0.466,-0.803,0.406
1603638868132,2020-10-25T11:14:28.132,44.640,-0.464,-0.801,0.401
1603638868142,2020-10-25T11:14:28.142,44.650,-0.461,-0.799,0.408
1603638868152,2020-10-25T11:14:28.152,44.660,-0.464,-0.799,0.403
1603638868162,2020-10-25T11:14:28.162,44.670,-0.464,-0.800,0.403
1603638868172,2020-10-25T11:14:28.172,44.680,-0.458,-0.803,0.409
1603638868182,2020-10-25T11:14:28.182,44.690,-0.461,-0.804,0.405
1603638868192,2020-10-25T11:14:28.192,44.700,-0.464,-0.802,0.407
1603638868202,2020-10-25T11:14:28.202,44.710,-0.461,-0.804,0.415
1603638868212,2020-10-25T11:14:28.212,44.720,-0.464,-0.801,0.404
1603638868222,2020-10-25T11:14:28.222,44.730,-0.465,-0.798,0.402
1603638868232,2020-10-25T11:14:28.232,44.740,-0.465,-0.805,0.406
1603638868242,2020-10-25T11:14:28.242,44.750,-0.463,-0.802,0.409
1603638868252,2020-10-25T11:14:28.252,44.760,-0.466,-0.802,0.404
1603638868262,2020-10-25T11:14:28.262,44.770,-0.463,-0.808,0.404
1603638868272,2020-10-25T11:14:28.272,44.780,-0.463,-0.812,0.408
1603638868282,2020-10-25T11:14:28.282,44.790,-0.466,-0.813,0.404
1603638868292,2020-10-25T11:14:28.292,44.800,-0.465,-0.808,0.408
1603638868302,2020-10-25T11:14:28.302,44.810,-0.470,-0.802,0.406
1603638868312,2020-10-25T11:14:28.312,44.820,-0.469,-0.805,0.402
1603638868322,2020-10-25T11:14:28.322,44.830,-0.470,-0.806,0.406
1603638868332,2020-10-25T11:14:28.332,44.840,-0.470,-0.810,0.404
1603638868342,2020-10-25T11:14:28.342,44.850,-0.469,-0.808,0.405
1603638868352,2020-10-25T11:14:28.352,44.860,-0.470,-0.809,0.401
1603638868362,2020-10-25T11:14:28.362,44.870,-0.464,-0.811,0.404
1603638868372,2020-10-25T11:14:28.372,44.880,-0.468,-0.812,0.402
1603638868382,2020-10-25T11:14:28.382,44.890,-0.468,-0.813,0.398
1603638868392,2020-10-25T11:14:28.392,44.900,-0.468,-0.809,0.405
1603638868402,2020-10-25T11:14:28.402,44.910,-0.466,-0.810,0.407
1603638868412,2020-10-25T11:14:28.412,44.920,-0.461,-0.808,0.406
1603638868422,2020-10-25T11:14:28.422,44.930,-0.464,-0.804,0.403
1603638868432,2020-10-25T11:14:28.432,44.940,-0.463,-0.809,0.399
1603638868442,2020-10-25T11:14:28.442,44.950,-0.459,-0.805,0.402
1603638868452,2020-10-25T11:14:28.452,44.960,-0.458,-0.805,0.401
1603638868462,2020-10-25T11:14:28.462,44.970,-0.457,-0.806,0.403
1603638868472,2020-10-25T11:14:28.472,44.980,-0.451,-0.803,0.402
1603638868482,2020-10-25T11:14:28.482,44.990,-0.450,-0.803,0.401
1603638868492,2020-10-25T11:14:28.492,45.000,-0.450,-0.805,0.407
1603638868502,2020-10-25T11:14:28.502,45.010,-0.446,-0.804,0.406
1603638868512,2020-10-25T11:14:28.512,45.020,-0.443,-0.800,0.406
1603638868522,2020-10-25T11:14:28.522,45.030,-0.445,-0.798,0.402
1603638868532,2020-10-25T11:14:28.532,45.040,-0.443,-0.798,0.402
1603638868542,2020-10-25T11:14:28.542,45.050,-0.438,-0.798,0.404
1603638868552,2020-10-25T11:14:28.552,45.060,-0.438,-0.801,0.403
1603638868562,2020-10-25T11:14:28.562,45.070,-0.436,-0.801,0.408
1603638868572,2020-10-25T11:14:28.572,45.080,-0.435,-0.800,0.404
1603638868582,2020-10-25T11:14:28.582,45.090,-0.436,-0.801,0.407
1603638868592,2020-10-25T11:14:28.592,45.100,-0.435,-0.803,0.407
1603638868602,2020-10-25T11:14:28.602,45.110,-0.440,-0.803,0.407
1603638868612,2020-10-25T11:14:28.612,45.120,-0.443,-0.802,0.411
1603638868622,2020-10-25T11:14:28.622,45.130,-0.442,-0.813,0.417
1603638868632,2020-10-25T11:14:28.632,45.140,-0.450,-0.812,0.416
1603638868642,2020-10-25T11:14:28.642,45.150,-0.452,-0.807,0.417
1603638868652,2020-10-25T11:14:28.652,45.160,-0.456,-0.813,0.419
1603638868662,2020-10-25T11:14:28.662,45.170,-0.460,-0.816,0.421
1603638868672,2020-10-25T11:14:28.672,45.180,-0.461,-0.814,0.421
1603638868682,2020-10-25T11:14:28.682,45.190,-0.467,-0.812,0.424
1603638868692,2020-10-25T11:14:28.692,45.200,-0.469,-0.810,0.424
1603638868702,2020-10-25T11:14:28.702,45.210,-0.470,-0.811,0.425
1603638868712,2020-10-25T11:14:28.712,45.220,-0.471,-0.813,0.424
1603638868722,2020-10-25T11:14:28.722,45.230,-0.469,-0.811,0.421
1603638868732,2020-10-25T11:14:28.732,45.240,-0.469,-0.810,0.425
1603638868742,2020-10-25T11:14:28.742,45.250,-0.466,-0.809,0.424
1603638868752,2020-10-25T11:14:28.752,45.260,-0.463,-0.810,0.424
1603638868762,2020-10-25T11:14:28.762,45.270,-0.464,-0.811,0.427
1603638868772,2020-10-25T11:14:28.772,45.280,-0.467,-0.808,0.425
1603638868782,2020-10-25T11:14:28.782,45.290,-0.470,-0.797,0.424
1603638868792,2020-10-25T11:14:28.792,45.300,-0.467,-0.799,0.422
1603638868802,2020-10-25T11:14:28.802,45.310,-0.466,-0.805,0.420
1603638868812,2020-10-25T11:14:28.812,45.320,-0.468,-0.805,0.423
1603638868822,2020-10-25T11:14:28.822,45.330,-0.463,-0.805,0.424
1603638868832,2020-10-25T11:14:28.832,45.340,-0.459,-0.802,0.421
1603638868842,2020-10-25T11:14:28.842,45.350,-0.457,-0.800,0.421
1603638868852,2020-10-25T11:14:28.852,45.360,-0.456,-0.799,0.419
1603638868862,2020-10-25T11:14:28.862,45.370,-0.456,-0.798,0.418
1603638868872,2020-10-25T11:14:28.872,45.380,-0.457,-0.797,0.415
1603638868882,2020-10-25T11:14:28.882,45.390,-0.452,-0.795,0.416
1603638868892,2020-10-25T11:14:28.892,45.400,-0.453,-0.794,0.417
1603638868902,2020-10-25T11:14:28.902,45.410,-0.451,-0.796,0.412
1603638868912,2020-10-25T11:14:28.912,45.420,-0.447,-0.795,0.419
1603638868922,2020-10-25T11:14:28.922,45.430,-0.448,-0.793,0.417
1603638868932,2020-10-25T11:14:28.932,45.440,-0.446,-0.796,0.419
1603638868942,2020-10-25T11:14:28.942,45.450,-0.442,-0.797,0.416
1603638868952,2020-10-25T11:14:28.952,45.460,-0.447,-0.794,0.417
1603638868962,2020-10-25T11:14:28.962,45.470,-0.450,-0.793,0.419
1603638868972,2020-10-25T11:14:28.972,45.480,-0.453,-0.794,0.417
1603638868982,2020-10-25T11:14:28.982,45.490,-0.456,-0.797,0.422
1603638868992,2020-10-25T11:14:28.992,45.500,-0.461,-0.797,0.421
1603638869002,2020-10-25T11:14:29.002,45.510,-0.464,-0.800,0.421
1603638869012,2020-10-25T11:14:29.012,45.520,-0.467,-0.810,0.421
1603638869022,2020-10-25T11:14:29.022,45.530,-0.472,-0.817,0.428
1603638869032,2020-10-25T11:14:29.032,45.540,-0.475,-0.813,0.426
1603638869042,2020-10-25T11:14:29.042,45.550,-0.479,-0.805,0.424
1603638869052,2020-10-25T11:14:29.052,45.560,-0.483,-0.798,0.424
1603638869062,2020-10-25T11:14:29.062,45.570,-0.482,-0.794,0.419
1603638869072,2020-10-25T11:14:29.072,45.580,-0.481,-0.794,0.419
1603638869082,2020-10-25T11:14:29.082,45.590,-0.478,-0.800,0.420
1603638869092,2020-10-25T11:14:29.092,45.600,-0.482,-0.798,0.421
1603638869102,2020-10-25T11:14:29.102,45.610,-0.484,-0.790,0.417
1603638869112,2020-10-25T11:14:29.112,45.620,-0.479,-0.797,0.417
1603638869122,2020-10-25T11:14:29.122,45.630,-0.479,-0.801,0.423
1603638869132,2020-10-25T11:14:29.132,45.640,-0.476,-0.802,0.421
1603638869142,2020-10-25T11:14:29.142,45.650,-0.475,-0.803,0.419
1603638869152,2020-10-25T11:14:29.152,45.660,-0.473,-0.800,0.421
1603638869162,2020-10-25T11:14:29.162,45.670,-0.472,-0.802,0.419
1603638869172,2020-10-25T11:14:29.172,45.680,-0.468,-0.801,0.422
1603638869182,2020-10-25T11:14:29.182,45.690,-0.465,-0.800,0.420
1603638869192,2020-10-25T11:14:29.192,45.700,-0.461,-0.803,0.417
1603638869202,2020-10-25T11:14:29.202,45.710,-0.460,-0.798,0.422
1603638869212,2020-10-25T11:14:29.212,45.720,-0.454,-0.791,0.420
1603638869222,2020-10-25T11:14:29.222,45.730,-0.452,-0.793,0.417
1603638869232,2020-10-25T11:14:29.232,45.740,-0.449,-0.797,0.419
1603638869242,2020-10-25T11:14:29.242,45.750,-0.450,-0.793,0.419
1603638869252,2020-10-25T11:14:29.252,45.760,-0.447,-0.791,0.417
1603638869262,2020-10-25T11:14:29.262,45.770,-0.448,-0.792,0.417
1603638869272,2020-10-25T11:14:29.272,45.780,-0.445,-0.796,0.420
1603638869282,2020-10-25T11:14:29.282,45.790,-0.446,-0.795,0.419
1603638869292,2020-10-25T11:14:29.292,45.800,-0.446,-0.795,0.417
1603638869302,2020-10-25T11:14:29.302,45.810,-0.449,-0.796,0.419
1603638869312,2020-10-25T11:14:29.312,45.820,-0.453,-0.796,0.422
1603638869322,2020-10-25T11:14:29.322,45.830,-0.453,-0.795,0.418
1603638869332,2020-10-25T11:14:29.332,45.840,-0.457,-0.794,0.419
1603638869342,2020-10-25T11:14:29.342,45.850,-0.462,-0.799,0.414
1603638869352,2020-10-25T11:14:29.352,45.860,-0.461,-0.798,0.416
1603638869362,2020-10-25T11:14:29.362,45.870,-0.462,-0.797,0.417
1603638869372,2020-10-25T11:14:29.372,45.880,-0.463,-0.799,0.421
1603638869382,2020-10-25T11:14:29.382,45.890,-0.463,-0.800,0.420
1603638869392,2020-10-25T11:14:29.392,45.900,-0.468,-0.799,0.418
1603638869402,2020-10-25T11:14:29.402,45.910,-0.468,-0.803,0.420
1603638869412,2020-10-25T11:14:29.412,45.920,-0.470,-0.803,0.419
1603638869422,2020-10-25T11:14:29.422,45.930,-0.471,-0.802,0.421
1603638869432,2020-10-25T11:14:29.432,45.940,-0.469,-0.801,0.418
1603638869442,2020-10-25T11:14:29.442,45.950,-0.471,-0.802,0.420
1603638869452,2020-10-25T11:14:29.452,45.960,-0.470,-0.805,0.423
1603638869462,2020-10-25T11:14:29.462,45.970,-0.471,-0.805,0.420
1603638869472,2020-10-25T11:14:29.472,45.980,-0.467,-0.800,0.421
1603638869482,2020-10-25T11:14:29.482,45.990,-0.470,-0.796,0.420
1603638869492,2020-10-25T11:14:29.492,46.000,-0.469,-0.798,0.417
1603638869502,2020-10-25T11:14:29.502,46.010,-0.464,-0.796,0.420
1603638869512,2020-10-25T11:14:29.512,46.020,-0.467,-0.792,0.419
1603638869522,2020-10-25T11:14:29.522,46.030,-0.467,-0.789,0.415
1603638869532,2020-10-25T11:14:29.532,46.040,-0.466,-0.790,0.417
1603638869542,2020-10-25T11:14:29.542,46.050,-0.468,-0.795,0.422
1603638869552,2020-10-25T11:14:29.552,46.060,-0.464,-0.798,0.424
1603638869562,2020-10-25T11:14:29.562,46.070,-0.465,-0.799,0.422
1603638869572,2020-10-25T11:14:29.572,46.080,-0.459,-0.795,0.423
1603638869582,2020-10-25T11:14:29.582,46.090,-0.457,-0.792,0.426
1603638869592,2020-10-25T11:14:29.592,46.100,-0.459,-0.792,0.425
1603638869602,2020-10-25T11:14:29.602,46.110,-0.459,-0.789,0.423
1603638869612,2020-10-25T11:14:29.612,46.120,-0.461,-0.790,0.422
1603638869622,2020-10-25T11:14:29.622,46.130,-0.463,-0.792,0.426
1603638869632,2020-10-25T11:14:29.632,46.140,-0.462,-0.792,0.424
1603638869642,2020-10-25T11:14:29.642,46.150,-0.464,-0.792,0.423
1603638869652,2020-10-25T11:14:29.652,46.160,-0.466,-0.792,0.425
1603638869662,2020-10-25T11:14:29.662,46.170,-0.467,-0.793,0.425
1603638869672,2020-10-25T11:14:29.672,46.180,-0.469,-0.794,0.426
1603638869682,2020-10-25T11:14:29.682,46.190,-0.469,-0.795,0.427
1603638869692,2020-10-25T11:14:29.692,46.200,-0.470,-0.797,0.424
1603638869702,2020-10-25T11:14:29.702,46.210,-0.473,-0.798,0.428
1603638869712,2020-10-25T11:14:29.712,46.220,-0.474,-0.799,0.425
1603638869722,2020-10-25T11:14:29.722,46.230,-0.473,-0.796,0.424
1603638869732,2020-10-25T11:14:29.732,46.240,-0.477,-0.798,0.427
1603638869742,2020-10-25T11:14:29.742,46.250,-0.476,-0.792,0.429
1603638869752,2020-10-25T11:14:29.752,46.260,-0.474,-0.793,0.426
1603638869762,2020-10-25T11:14:29.762,46.270,-0.471,-0.798,0.424
1603638869772,2020-10-25T11:14:29.772,46.280,-0.469,-0.799,0.428
1603638869782,2020-10-25T11:14:29.782,46.290,-0.467,-0.799,0.426
1603638869792,2020-10-25T11:14:29.792,46.300,-0.464,-0.795,0.425
1603638869802,2020-10-25T11:14:29.802,46.310,-0.467,-0.790,0.423
1603638869812,2020-10-25T11:14:29.812,46.320,-0.468,-0.791,0.422
1603638869822,2020-10-25T11:14:29.822,46.330,-0.470,-0.792,0.424
1603638869832,2020-10-25T11:14:29.832,46.340,-0.467,-0.792,0.426
1603638869842,2020-10-25T11:14:29.842,46.350,-0.464,-0.794,0.426
1603638869852,2020-10-25T11:14:29.852,46.360,-0.465,-0.795,0.425
1603638869862,2020-10-25T11:14:29.862,46.370,-0.465,-0.796,0.428
1603638869872,2020-10-25T11:14:29.872,46.380,-0.465,-0.797,0.427
1603638869882,2020-10-25T11:14:29.882,46.390,-0.463,-0.795,0.427
1603638869892,2020-10-25T11:14:29.892,46.400,-0.466,-0.794,0.422
1603638869902,2020-10-25T11:14:29.902,46.410,-0.466,-0.794,0.423
1603638869912,2020-10-25T11:14:29.912,46.420,-0.466,-0.794,0.424
1603638869922,2020-10-25T11:14:29.922,46.430,-0.468,-0.793,0.423
1603638869932,2020-10-25T11:14:29.932,46.440,-0.468,-0.792,0.425
1603638869942,2020-10-25T11:14:29.942,46.450,-0.466,-0.795,0.421
1603638869952,2020-10-25T11:14:29.952,46.460,-0.469,-0.792,0.423
1603638869962,2020-10-25T11:14:29.962,46.470,-0.469,-0.791,0.423
1603638869972,2020-10-25T11:14:29.972,46.480,-0.467,-0.792,0.422
1603638869982,2020-10-25T11:14:29.982,46.490,-0.468,-0.792,0.422
1603638869992,2020-10-25T11:14:29.992,46.500,-0.469,-0.796,0.421
1603638870002,2020-10-25T11:14:30.002,46.510,-0.469,-0.793,0.422
1603638870012,2020-10-25T11:14:30.012,46.520,-0.469,-0.793,0.423
1603638870022,2020-10-25T11:14:30.022,46.530,-0.463,-0.798,0.423
1603638870032,2020-10-25T11:14:30.032,46.540,-0.465,-0.797,0.426
1603638870042,2020-10-25T11:14:30.042,46.550,-0.468,-0.795,0.426
1603638870052,2020-10-25T11:14:30.052,46.560,-0.463,-0.794,0.422
1603638870062,2020-10-25T11:14:30.062,46.570,-0.464,-0.796,0.423
1603638870072,2020-10-25T11:14:30.072,46.580,-0.463,-0.792,0.422
1603638870082,2020-10-25T11:14:30.082,46.590,-0.465,-0.790,0.424
1603638870092,2020-10-25T11:14:30.092,46.600,-0.469,-0.792,0.423
1603638870102,2020-10-25T11:14:30.102,46.610,-0.465,-0.791,0.427
1603638870112,2020-10-25T11:14:30.112,46.620,-0.466,-0.793,0.426
1603638870122,2020-10-25T11:14:30.122,46.630,-0.470,-0.792,0.423
1603638870132,2020-10-25T11:14:30.132,46.640,-0.472,-0.792,0.424
1603638870142,2020-10-25T11:14:30.142,46.650,-0.471,-0.793,0.426
1603638870152,2020-10-25T11:14:30.152,46.660,-0.473,-0.794,0.421
1603638870162,2020-10-25T11:14:30.162,46.670,-0.471,-0.792,0.423
1603638870172,2020-10-25T11:14:30.172,46.680,-0.473,-0.796,0.425
1603638870182,2020-10-25T11:14:30.182,46.690,-0.473,-0.794,0.421
1603638870192,2020-10-25T11:14:30.192,46.700,-0.471,-0.795,0.422
1603638870202,2020-10-25T11:14:30.202,46.710,-0.474,-0.795,0.423
1603638870212,2020-10-25T11:14:30.212,46.720,-0.471,-0.794,0.423
1603638870222,2020-10-25T11:14:30.222,46.730,-0.471,-0.794,0.426
1603638870232,2020-10-25T11:14:30.232,46.740,-0.472,-0.794,0.424
1603638870242,2020-10-25T11:14:30.242,46.750,-0.470,-0.793,0.422
1603638870252,2020-10-25T11:14:30.252,46.760,-0.474,-0.793,0.421
1603638870262,2020-10-25T11:14:30.262,46.770,-0.472,-0.793,0.423
1603638870272,2020-10-25T11:14:30.272,46.780,-0.470,-0.792,0.423
1603638870282,2020-10-25T11:14:30.282,46.790,-0.472,-0.791,0.420
1603638870292,2020-10-25T11:14:30.292,46.800,-0.472,-0.791,0.418
1603638870302,2020-10-25T11:14:30.302,46.810,-0.469,-0.790,0.419
1603638870312,2020-10-25T11:14:30.312,46.820,-0.469,-0.789,0.417
1603638870322,2020-10-25T11:14:30.322,46.830,-0.473,-0.782,0.417
1603638870332,2020-10-25T11:14:30.332,46.840,-0.476,-0.782,0.420
1603638870342,2020-10-25T11:14:30.342,46.850,-0.476,-0.789,0.424
1603638870352,2020-10-25T11:14:30.352,46.860,-0.473,-0.796,0.424
1603638870362,2020-10-25T11:14:30.362,46.870,-0.472,-0.801,0.427
1603638870372,2020-10-25T11:14:30.372,46.880,-0.471,-0.801,0.427
1603638870382,2020-10-25T11:14:30.382,46.890,-0.472,-0.796,0.429
1603638870392,2020-10-25T11:14:30.392,46.900,-0.471,-0.794,0.428
1603638870402,2020-10-25T11:14:30.402,46.910,-0.471,-0.790,0.427
1603638870412,2020-10-25T11:14:30.412,46.920,-0.474,-0.788,0.424
1603638870422,2020-10-25T11:14:30.422,46.930,-0.472,-0.782,0.428
1603638870432,2020-10-25T11:14:30.432,46.940,-0.472,-0.781,0.422
1603638870442,2020-10-25T11:14:30.442,46.950,-0.473,-0.786,0.425
1603638870452,2020-10-25T11:14:30.452,46.960,-0.474,-0.787,0.427
1603638870462,2020-10-25T11:14:30.462,46.970,-0.476,-0.793,0.428
1603638870472,2020-10-25T11:14:30.472,46.980,-0.476,-0.793,0.428
1603638870482,2020-10-25T11:14:30.482,46.990,-0.474,-0.791,0.426
1603638870492,2020-10-25T11:14:30.492,47.000,-0.479,-0.795,0.429
1603638870502,2020-10-25T11:14:30.502,47.010,-0.480,-0.792,0.431
1603638870512,2020-10-25T11:14:30.512,47.020,-0.479,-0.790,0.429
1603638870522,2020-10-25T11:14:30.522,47.030,-0.479,-0.790,0.427
1603638870532,2020-10-25T11:14:30.532,47.040,-0.479,-0.793,0.424
1603638870542,2020-10-25T11:14:30.542,47.050,-0.480,-0.791,0.424
1603638870552,2020-10-25T11:14:30.552,47.060,-0.479,-0.789,0.423
1603638870562,2020-10-25T11:14:30.562,47.070,-0.479,-0.791,0.424
1603638870572,2020-10-25T11:14:30.572,47.080,-0.477,-0.796,0.426
1603638870582,2020-10-25T11:14:30.582,47.090,-0.474,-0.795,0.426
1603638870592,2020-10-25T11:14:30.592,47.100,-0.471,-0.793,0.422
1603638870602,2020-10-25T11:14:30.602,47.110,-0.474,-0.785,0.418
1603638870612,2020-10-25T11:14:30.612,47.120,-0.474,-0.781,0.419
1603638870622,2020-10-25T11:14:30.622,47.130,-0.477,-0.784,0.417
1603638870632,2020-10-25T11:14:30.632,47.140,-0.475,-0.786,0.417
1603638870642,2020-10-25T11:14:30.642,47.150,-0.476,-0.788,0.418
1603638870652,2020-10-25T11:14:30.652,47.160,-0.476,-0.789,0.419
1603638870662,2020-10-25T11:14:30.662,47.170,-0.477,-0.792,0.422
1603638870672,2020-10-25T11:14:30.672,47.180,-0.477,-0.795,0.424
1603638870682,2020-10-25T11:14:30.682,47.190,-0.476,-0.794,0.425
1603638870692,2020-10-25T11:14:30.692,47.200,-0.480,-0.793,0.420
1603638870702,2020-10-25T11:14:30.702,47.210,-0.479,-0.791,0.422
1603638870712,2020-10-25T11:14:30.712,47.220,-0.480,-0.790,0.421
1603638870722,2020-10-25T11:14:30.722,47.230,-0.480,-0.790,0.422
1603638870732,2020-10-25T11:14:30.732,47.240,-0.480,-0.791,0.419
1603638870742,2020-10-25T11:14:30.742,47.250,-0.475,-0.790,0.421
1603638870752,2020-10-25T11:14:30.752,47.260,-0.476,-0.788,0.419
1603638870762,2020-10-25T11:14:30.762,47.270,-0.478,-0.790,0.421
1603638870772,2020-10-25T11:14:30.772,47.280,-0.479,-0.791,0.420
1603638870782,2020-10-25T11:14:30.782,47.290,-0.478,-0.790,0.423
1603638870792,2020-10-25T11:14:30.792,47.300,-0.477,-0.787,0.419
1603638870802,2020-10-25T11:14:30.802,47.310,-0.477,-0.790,0.424
1603638870812,2020-10-25T11:14:30.812,47.320,-0.476,-0.790,0.423
1603638870822,2020-10-25T11:14:30.822,47.330,-0.478,-0.791,0.422
1603638870832,2020-10-25T11:14:30.832,47.340,-0.479,-0.790,0.423
1603638870842,2020-10-25T11:14:30.842,47.350,-0.479,-0.788,0.421
1603638870852,2020-10-25T11:14:30.852,47.360,-0.478,-0.788,0.425
1603638870862,2020-10-25T11:14:30.862,47.370,-0.475,-0.787,0.423
1603638870872,2020-10-25T11:14:30.872,47.380,-0.477,-0.788,0.423
1603638870882,2020-10-25T11:14:30.882,47.390,-0.479,-0.788,0.423
1603638870892,2020-10-25T11:14:30.892,47.400,-0.477,-0.784,0.424
1603638870902,2020-10-25T11:14:30.902,47.410,-0.476,-0.786,0.420
1603638870912,2020-10-25T11:14:30.912,47.420,-0.479,-0.787,0.421
1603638870922,2020-10-25T11:14:30.922,47.430,-0.480,-0.784,0.420
1603638870932,2020-10-25T11:14:30.932,47.440,-0.482,-0.786,0.421
1603638870942,2020-10-25T11:14:30.942,47.450,-0.481,-0.786,0.425
1603638870952,2020-10-25T11:14:30.952,47.460,-0.480,-0.787,0.424
1603638870962,2020-10-25T11:14:30.962,47.470,-0.482,-0.789,0.424
1603638870972,2020-10-25T11:14:30.972,47.480,-0.485,-0.790,0.424
1603638870982,2020-10-25T11:14:30.982,47.490,-0.486,-0.791,0.426
1603638870992,2020-10-25T11:14:30.992,47.500,-0.487,-0.788,0.425
1603638871002,2020-10-25T11:14:31.002,47.510,-0.484,-0.789,0.420
1603638871012,2020-10-25T11:14:31.012,47.520,-0.484,-0.789,0.420
1603638871022,2020-10-25T11:14:31.022,47.530,-0.485,-0.786,0.421
1603638871032,2020-10-25T11:14:31.032,47.540,-0.484,-0.783,0.421
1603638871042,2020-10-25T11:14:31.042,47.550,-0.485,-0.785,0.418
1603638871052,2020-10-25T11:14:31.052,47.560,-0.485,-0.787,0.418
1603638871062,2020-10-25T11:14:31.062,47.570,-0.482,-0.787,0.423
1603638871072,2020-10-25T11:14:31.072,47.580,-0.481,-0.789,0.423
1603638871082,2020-10-25T11:14:31.082,47.590,-0.480,-0.788,0.423
1603638871092,2020-10-25T11:14:31.092,47.600,-0.481,-0.784,0.418
1603638871102,2020-10-25T11:14:31.102,47.610,-0.480,-0.785,0.417
1603638871112,2020-10-25T11:14:31.112,47.620,-0.481,-0.784,0.419
1603638871122,2020-10-25T11:14:31.122,47.630,-0.481,-0.783,0.420
1603638871132,2020-10-25T11:14:31.132,47.640,-0.483,-0.777,0.420
1603638871142,2020-10-25T11:14:31.142,47.650,-0.483,-0.779,0.417
1603638871152,2020-10-25T11:14:31.152,47.660,-0.483,-0.787,0.421
1603638871162,2020-10-25T11:14:31.162,47.670,-0.482,-0.793,0.426
1603638871172,2020-10-25T11:14:31.172,47.680,-0.480,-0.795,0.429
1603638871182,2020-10-25T11:14:31.182,47.690,-0.480,-0.794,0.430
1603638871192,2020-10-25T11:14:31.192,47.700,-0.481,-0.789,0.431
1603638871202,2020-10-25T11:14:31.202,47.710,-0.482,-0.786,0.425
1603638871212,2020-10-25T11:14:31.212,47.720,-0.481,-0.784,0.423
1603638871222,2020-10-25T11:14:31.222,47.730,-0.481,-0.778,0.424
1603638871232,2020-10-25T11:14:31.232,47.740,-0.482,-0.780,0.425
1603638871242,2020-10-25T11:14:31.242,47.750,-0.483,-0.780,0.421
1603638871252,2020-10-25T11:14:31.252,47.760,-0.482,-0.779,0.421
1603638871262,2020-10-25T11:14:31.262,47.770,-0.481,-0.784,0.422
1603638871272,2020-10-25T11:14:31.272,47.780,-0.482,-0.784,0.423
1603638871282,2020-10-25T11:14:31.282,47.790,-0.480,-0.786,0.423
1603638871292,2020-10-25T11:14:31.292,47.800,-0.485,-0.788,0.423
1603638871302,2020-10-25T11:14:31.302,47.810,-0.487,-0.787,0.422
1603638871312,2020-10-25T11:14:31.312,47.820,-0.483,-0.787,0.423
1603638871322,2020-10-25T11:14:31.322,47.830,-0.483,-0.785,0.424
1603638871332,2020-10-25T11:14:31.332,47.840,-0.488,-0.785,0.423
1603638871342,2020-10-25T11:14:31.342,47.850,-0.487,-0.787,0.424
1603638871352,2020-10-25T11:14:31.352,47.860,-0.488,-0.783,0.423
1603638871362,2020-10-25T11:14:31.362,47.870,-0.483,-0.788,0.424
1603638871372,2020-10-25T11:14:31.372,47.880,-0.484,-0.789,0.422
1603638871382,2020-10-25T11:14:31.382,47.890,-0.482,-0.785,0.421
1603638871392,2020-10-25T11:14:31.392,47.900,-0.484,-0.782,0.419
1603638871402,2020-10-25T11:14:31.402,47.910,-0.487,-0.776,0.418
1603638871412,2020-10-25T11:14:31.412,47.920,-0.484,-0.779,0.417
1603638871422,2020-10-25T11:14:31.422,47.930,-0.486,-0.780,0.421
1603638871432,2020-10-25T11:14:31.432,47.940,-0.483,-0.783,0.422
1603638871442,2020-10-25T11:14:31.442,47.950,-0.483,-0.782,0.418
1603638871452,2020-10-25T11:14:31.452,47.960,-0.486,-0.781,0.423
1603638871462,2020-10-25T11:14:31.462,47.970,-0.482,-0.784,0.424
1603638871472,2020-10-25T11:14:31.472,47.980,-0.482,-0.784,0.424
1603638871482,2020-10-25T11:14:31.482,47.990,-0.482,-0.786,0.424
1603638871492,2020-10-25T11:14:31.492,48.000,-0.487,-0.785,0.424
1603638871502,2020-10-25T11:14:31.502,48.010,-0.488,-0.784,0.427
1603638871512,2020-10-25T11:14:31.512,48.020,-0.486,-0.781,0.423
1603638871522,2020-10-25T11:14:31.522,48.030,-0.490,-0.782,0.423
1603638871532,2020-10-25T11:14:31.532,48.040,-0.485,-0.783,0.423
1603638871542,2020-10-25T11:14:31.542,48.050,-0.488,-0.781,0.421
1603638871552,2020-10-25T11:14:31.552,48.060,-0.489,-0.781,0.420
1603638871562,2020-10-25T11:14:31.562,48.070,-0.487,-0.783,0.422
