epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603640472335,2020-10-25T11:41:12.335,17.840,0.080,-0.896,0.511
1603640472345,2020-10-25T11:41:12.345,17.850,0.078,-0.896,0.513
1603640472355,2020-10-25T11:41:12.355,17.860,0.078,-0.894,0.514
1603640472365,2020-10-25T11:41:12.365,17.870,0.080,-0.897,0.511
1603640472375,2020-10-25T11:41:12.375,17.880,0.079,-0.899,0.515
1603640472385,2020-10-25T11:41:12.385,17.890,0.080,-0.895,0.514
1603640472395,2020-10-25T11:41:12.395,17.900,0.080,-0.893,0.513
1603640472405,2020-10-25T11:41:12.405,17.910,0.077,-0.896,0.514
1603640472415,2020-10-25T11:41:12.415,17.920,0.079,-0.897,0.513
1603640472425,2020-10-25T11:41:12.425,17.930,0.079,-0.897,0.514
1603640472435,2020-10-25T11:41:12.435,17.940,0.079,-0.896,0.511
1603640472445,2020-10-25T11:41:12.445,17.950,0.078,-0.894,0.508
1603640472455,2020-10-25T11:41:12.455,17.960,0.079,-0.895,0.513
1603640472465,2020-10-25T11:41:12.465,17.970,0.080,-0.897,0.517
1603640472475,2020-10-25T11:41:12.475,17.980,0.081,-0.898,0.513
1603640472485,2020-10-25T11:41:12.485,17.990,0.077,-0.894,0.508
1603640472495,2020-10-25T11:41:12.495,18.000,0.078,-0.895,0.515
1603640472505,2020-10-25T11:41:12.505,18.010,0.080,-0.896,0.513
1603640472515,2020-10-25T11:41:12.515,18.020,0.076,-0.896,0.516
1603640472525,2020-10-25T11:41:12.525,18.030,0.078,-0.896,0.516
1603640472535,2020-10-25T11:41:12.535,18.040,0.081,-0.893,0.514
1603640472545,2020-10-25T11:41:12.545,18.050,0.080,-0.894,0.513
1603640472555,2020-10-25T11:41:12.555,18.060,0.079,-0.895,0.512
1603640472565,2020-10-25T11:41:12.565,18.070,0.080,-0.895,0.511
1603640472575,2020-10-25T11:41:12.575,18.080,0.077,-0.897,0.512
1603640472585,2020-10-25T11:41:12.585,18.090,0.078,-0.896,0.511
1603640472595,2020-10-25T11:41:12.595,18.100,0.080,-0.895,0.511
1603640472605,2020-10-25T11:41:12.605,18.110,0.080,-0.895,0.514
1603640472615,2020-10-25T11:41:12.615,18.120,0.080,-0.895,0.514
1603640472625,2020-10-25T11:41:12.625,18.130,0.082,-0.896,0.513
1603640472635,2020-10-25T11:41:12.635,18.140,0.079,-0.896,0.510
1603640472645,2020-10-25T11:41:12.645,18.150,0.078,-0.894,0.508
1603640472655,2020-10-25T11:41:12.655,18.160,0.080,-0.896,0.509
1603640472665,2020-10-25T11:41:12.665,18.170,0.077,-0.893,0.512
1603640472675,2020-10-25T11:41:12.675,18.180,0.059,-0.883,0.556
1603640472685,2020-10-25T11:41:12.685,18.190,0.088,-0.902,0.506
1603640472695,2020-10-25T11:41:12.695,18.200,0.107,-0.910,0.442
1603640472705,2020-10-25T11:41:12.705,18.210,0.068,-0.893,0.556
1603640472715,2020-10-25T11:41:12.715,18.220,0.081,-0.896,0.492
1603640472725,2020-10-25T11:41:12.725,18.230,0.081,-0.898,0.527
1603640472735,2020-10-25T11:41:12.735,18.240,0.078,-0.895,0.502
1603640472745,2020-10-25T11:41:12.745,18.250,0.080,-0.895,0.521
1603640472755,2020-10-25T11:41:12.755,18.260,0.079,-0.895,0.509
1603640472765,2020-10-25T11:41:12.765,18.270,0.081,-0.897,0.515
1603640472775,2020-10-25T11:41:12.775,18.280,0.081,-0.896,0.510
1603640472785,2020-10-25T11:41:12.785,18.290,0.078,-0.896,0.513
1603640472795,2020-10-25T11:41:12.795,18.300,0.078,-0.894,0.505
1603640472805,2020-10-25T11:41:12.805,18.310,0.081,-0.895,0.509
1603640472815,2020-10-25T11:41:12.815,18.320,0.079,-0.896,0.513
1603640472825,2020-10-25T11:41:12.825,18.330,0.078,-0.897,0.517
1603640472835,2020-10-25T11:41:12.835,18.340,0.079,-0.894,0.510
1603640472845,2020-10-25T11:41:12.845,18.350,0.076,-0.896,0.510
1603640472855,2020-10-25T11:41:12.855,18.360,0.080,-0.895,0.513
1603640472865,2020-10-25T11:41:12.865,18.370,0.081,-0.896,0.510
1603640472875,2020-10-25T11:41:12.875,18.380,0.080,-0.896,0.514
1603640472885,2020-10-25T11:41:12.885,18.390,0.077,-0.894,0.512
1603640472895,2020-10-25T11:41:12.895,18.400,0.079,-0.897,0.510
1603640472905,2020-10-25T11:41:12.905,18.410,0.079,-0.896,0.514
1603640472915,2020-10-25T11:41:12.915,18.420,0.078,-0.896,0.512
1603640472925,2020-10-25T11:41:12.925,18.430,0.079,-0.896,0.512
1603640472935,2020-10-25T11:41:12.935,18.440,0.079,-0.894,0.513
1603640472945,2020-10-25T11:41:12.945,18.450,0.080,-0.896,0.512
1603640472955,2020-10-25T11:41:12.955,18.460,0.079,-0.896,0.511
1603640472965,2020-10-25T11:41:12.965,18.470,0.081,-0.895,0.512
1603640472975,2020-10-25T11:41:12.975,18.480,0.081,-0.894,0.510
1603640472985,2020-10-25T11:41:12.985,18.490,0.077,-0.894,0.512
1603640472995,2020-10-25T11:41:12.995,18.500,0.081,-0.892,0.512
1603640473005,2020-10-25T11:41:13.005,18.510,0.080,-0.895,0.515
1603640473015,2020-10-25T11:41:13.015,18.520,0.080,-0.897,0.510
1603640473025,2020-10-25T11:41:13.025,18.530,0.079,-0.896,0.513
1603640473035,2020-10-25T11:41:13.035,18.540,0.078,-0.895,0.514
1603640473045,2020-10-25T11:41:13.045,18.550,0.079,-0.893,0.512
1603640473055,2020-10-25T11:41:13.055,18.560,0.078,-0.896,0.515
1603640473065,2020-10-25T11:41:13.065,18.570,0.078,-0.896,0.514
1603640473075,2020-10-25T11:41:13.075,18.580,0.079,-0.896,0.511
1603640473085,2020-10-25T11:41:13.085,18.590,0.079,-0.894,0.512
1603640473095,2020-10-25T11:41:13.095,18.600,0.080,-0.896,0.513
1603640473105,2020-10-25T11:41:13.105,18.610,0.079,-0.896,0.510
1603640473115,2020-10-25T11:41:13.115,18.620,0.081,-0.898,0.513
1603640473125,2020-10-25T11:41:13.125,18.630,0.081,-0.896,0.509
1603640473135,2020-10-25T11:41:13.135,18.640,0.080,-0.896,0.512
1603640473145,2020-10-25T11:41:13.145,18.650,0.078,-0.897,0.514
1603640473155,2020-10-25T11:41:13.155,18.660,0.080,-0.895,0.512
1603640473165,2020-10-25T11:41:13.165,18.670,0.080,-0.895,0.508
1603640473175,2020-10-25T11:41:13.175,18.680,0.078,-0.895,0.510
1603640473185,2020-10-25T11:41:13.185,18.690,0.077,-0.896,0.512
1603640473195,2020-10-25T11:41:13.195,18.700,0.077,-0.897,0.510
1603640473205,2020-10-25T11:41:13.205,18.710,0.080,-0.896,0.512
1603640473215,2020-10-25T11:41:13.215,18.720,0.080,-0.895,0.517
1603640473225,2020-10-25T11:41:13.225,18.730,0.083,-0.897,0.514
1603640473235,2020-10-25T11:41:13.235,18.740,0.080,-0.894,0.512
1603640473245,2020-10-25T11:41:13.245,18.750,0.079,-0.893,0.513
1603640473255,2020-10-25T11:41:13.255,18.760,0.082,-0.898,0.513
1603640473265,2020-10-25T11:41:13.265,18.770,0.077,-0.897,0.512
1603640473275,2020-10-25T11:41:13.275,18.780,0.078,-0.897,0.512
1603640473285,2020-10-25T11:41:13.285,18.790,0.081,-0.895,0.513
1603640473295,2020-10-25T11:41:13.295,18.800,0.079,-0.895,0.513
1603640473305,2020-10-25T11:41:13.305,18.810,0.078,-0.896,0.512
1603640473315,2020-10-25T11:41:13.315,18.820,0.081,-0.898,0.512
1603640473325,2020-10-25T11:41:13.325,18.830,0.078,-0.896,0.513
1603640473335,2020-10-25T11:41:13.335,18.840,0.077,-0.897,0.515
1603640473345,2020-10-25T11:41:13.345,18.850,0.079,-0.897,0.513
1603640473355,2020-10-25T11:41:13.355,18.860,0.079,-0.896,0.513
1603640473365,2020-10-25T11:41:13.365,18.870,0.081,-0.896,0.514
1603640473375,2020-10-25T11:41:13.375,18.880,0.079,-0.896,0.514
1603640473385,2020-10-25T11:41:13.385,18.890,0.078,-0.896,0.512
1603640473395,2020-10-25T11:41:13.395,18.900,0.077,-0.896,0.515
1603640473405,2020-10-25T11:41:13.405,18.910,0.082,-0.896,0.514
1603640473415,2020-10-25T11:41:13.415,18.920,0.081,-0.896,0.513
1603640473425,2020-10-25T11:41:13.425,18.930,0.081,-0.896,0.514
1603640473435,2020-10-25T11:41:13.435,18.940,0.081,-0.896,0.516
1603640473445,2020-10-25T11:41:13.445,18.950,0.079,-0.896,0.512
1603640473455,2020-10-25T11:41:13.455,18.960,0.078,-0.896,0.511
1603640473465,2020-10-25T11:41:13.465,18.970,0.079,-0.896,0.513
1603640473475,2020-10-25T11:41:13.475,18.980,0.079,-0.895,0.514
1603640473485,2020-10-25T11:41:13.485,18.990,0.077,-0.898,0.510
1603640473495,2020-10-25T11:41:13.495,19.000,0.080,-0.897,0.510
1603640473505,2020-10-25T11:41:13.505,19.010,0.076,-0.896,0.512
1603640473515,2020-10-25T11:41:13.515,19.020,0.077,-0.895,0.512
1603640473525,2020-10-25T11:41:13.525,19.030,0.079,-0.896,0.513
1603640473535,2020-10-25T11:41:13.535,19.040,0.077,-0.896,0.511
1603640473545,2020-10-25T11:41:13.545,19.050,0.079,-0.894,0.513
1603640473555,2020-10-25T11:41:13.555,19.060,0.079,-0.896,0.510
1603640473565,2020-10-25T11:41:13.565,19.070,0.078,-0.896,0.514
1603640473575,2020-10-25T11:41:13.575,19.080,0.078,-0.897,0.514
1603640473585,2020-10-25T11:41:13.585,19.090,0.081,-0.897,0.509
1603640473595,2020-10-25T11:41:13.595,19.100,0.082,-0.895,0.515
1603640473605,2020-10-25T11:41:13.605,19.110,0.080,-0.894,0.511
1603640473615,2020-10-25T11:41:13.615,19.120,0.078,-0.896,0.513
1603640473625,2020-10-25T11:41:13.625,19.130,0.077,-0.892,0.512
1603640473635,2020-10-25T11:41:13.635,19.140,0.080,-0.896,0.515
1603640473645,2020-10-25T11:41:13.645,19.150,0.080,-0.894,0.516
1603640473655,2020-10-25T11:41:13.655,19.160,0.077,-0.895,0.513
1603640473665,2020-10-25T11:41:13.665,19.170,0.079,-0.896,0.511
1603640473675,2020-10-25T11:41:13.675,19.180,0.082,-0.896,0.510
1603640473685,2020-10-25T11:41:13.685,19.190,0.080,-0.896,0.514
1603640473695,2020-10-25T11:41:13.695,19.200,0.078,-0.895,0.515
1603640473705,2020-10-25T11:41:13.705,19.210,0.081,-0.895,0.513
1603640473715,2020-10-25T11:41:13.715,19.220,0.082,-0.894,0.513
1603640473725,2020-10-25T11:41:13.725,19.230,0.080,-0.895,0.513
1603640473735,2020-10-25T11:41:13.735,19.240,0.080,-0.895,0.512
1603640473745,2020-10-25T11:41:13.745,19.250,0.081,-0.897,0.511
1603640473755,2020-10-25T11:41:13.755,19.260,0.080,-0.896,0.514
1603640473765,2020-10-25T11:41:13.765,19.270,0.080,-0.894,0.515
1603640473775,2020-10-25T11:41:13.775,19.280,0.080,-0.895,0.511
1603640473785,2020-10-25T11:41:13.785,19.290,0.080,-0.896,0.514
1603640473795,2020-10-25T11:41:13.795,19.300,0.080,-0.897,0.516
1603640473805,2020-10-25T11:41:13.805,19.310,0.082,-0.896,0.515
1603640473815,2020-10-25T11:41:13.815,19.320,0.079,-0.893,0.510
1603640473825,2020-10-25T11:41:13.825,19.330,0.077,-0.894,0.516
1603640473835,2020-10-25T11:41:13.835,19.340,0.078,-0.896,0.515
1603640473845,2020-10-25T11:41:13.845,19.350,0.080,-0.898,0.512
1603640473855,2020-10-25T11:41:13.855,19.360,0.078,-0.895,0.513
1603640473865,2020-10-25T11:41:13.865,19.370,0.079,-0.893,0.513
1603640473875,2020-10-25T11:41:13.875,19.380,0.078,-0.895,0.513
1603640473885,2020-10-25T11:41:13.885,19.390,0.078,-0.896,0.514
1603640473895,2020-10-25T11:41:13.895,19.400,0.077,-0.894,0.512
1603640473905,2020-10-25T11:41:13.905,19.410,0.080,-0.894,0.510
1603640473915,2020-10-25T11:41:13.915,19.420,0.078,-0.895,0.514
1603640473925,2020-10-25T11:41:13.925,19.430,0.077,-0.895,0.513
1603640473935,2020-10-25T11:41:13.935,19.440,0.074,-0.894,0.515
1603640473945,2020-10-25T11:41:13.945,19.450,0.079,-0.896,0.520
1603640473955,2020-10-25T11:41:13.955,19.460,0.083,-0.897,0.507
1603640473965,2020-10-25T11:41:13.965,19.470,0.082,-0.896,0.508
1603640473975,2020-10-25T11:41:13.975,19.480,0.077,-0.893,0.517
1603640473985,2020-10-25T11:41:13.985,19.490,0.079,-0.896,0.508
1603640473995,2020-10-25T11:41:13.995,19.500,0.079,-0.897,0.520
1603640474005,2020-10-25T11:41:14.005,19.510,0.080,-0.896,0.513
1603640474015,2020-10-25T11:41:14.015,19.520,0.078,-0.894,0.517
1603640474025,2020-10-25T11:41:14.025,19.530,0.079,-0.895,0.514
1603640474035,2020-10-25T11:41:14.035,19.540,0.081,-0.896,0.514
1603640474045,2020-10-25T11:41:14.045,19.550,0.078,-0.895,0.515
1603640474055,2020-10-25T11:41:14.055,19.560,0.078,-0.894,0.515
1603640474065,2020-10-25T11:41:14.065,19.570,0.080,-0.895,0.513
1603640474075,2020-10-25T11:41:14.075,19.580,0.078,-0.895,0.514
1603640474085,2020-10-25T11:41:14.085,19.590,0.078,-0.897,0.514
1603640474095,2020-10-25T11:41:14.095,19.600,0.082,-0.896,0.510
1603640474105,2020-10-25T11:41:14.105,19.610,0.077,-0.894,0.511
1603640474115,2020-10-25T11:41:14.115,19.620,0.080,-0.895,0.516
1603640474125,2020-10-25T11:41:14.125,19.630,0.078,-0.893,0.517
1603640474135,2020-10-25T11:41:14.135,19.640,0.078,-0.896,0.511
1603640474145,2020-10-25T11:41:14.145,19.650,0.080,-0.895,0.512
1603640474155,2020-10-25T11:41:14.155,19.660,0.079,-0.896,0.513
1603640474165,2020-10-25T11:41:14.165,19.670,0.078,-0.894,0.515
1603640474175,2020-10-25T11:41:14.175,19.680,0.079,-0.895,0.512
1603640474185,2020-10-25T11:41:14.185,19.690,0.079,-0.895,0.511
1603640474195,2020-10-25T11:41:14.195,19.700,0.080,-0.895,0.512
1603640474205,2020-10-25T11:41:14.205,19.710,0.079,-0.896,0.513
1603640474215,2020-10-25T11:41:14.215,19.720,0.079,-0.895,0.514
1603640474225,2020-10-25T11:41:14.225,19.730,0.077,-0.895,0.514
1603640474235,2020-10-25T11:41:14.235,19.740,0.079,-0.895,0.513
1603640474245,2020-10-25T11:41:14.245,19.750,0.080,-0.896,0.515
1603640474255,2020-10-25T11:41:14.255,19.760,0.079,-0.897,0.513
1603640474265,2020-10-25T11:41:14.265,19.770,0.080,-0.896,0.513
1603640474275,2020-10-25T11:41:14.275,19.780,0.080,-0.895,0.515
1603640474285,2020-10-25T11:41:14.285,19.790,0.081,-0.895,0.513
1603640474295,2020-10-25T11:41:14.295,19.800,0.080,-0.896,0.516
1603640474305,2020-10-25T11:41:14.305,19.810,0.077,-0.896,0.519
1603640474315,2020-10-25T11:41:14.315,19.820,0.078,-0.894,0.514
1603640474325,2020-10-25T11:41:14.325,19.830,0.079,-0.893,0.513
1603640474335,2020-10-25T11:41:14.335,19.840,0.080,-0.894,0.513
1603640474345,2020-10-25T11:41:14.345,19.850,0.078,-0.895,0.514
1603640474355,2020-10-25T11:41:14.355,19.860,0.080,-0.897,0.514
1603640474365,2020-10-25T11:41:14.365,19.870,0.078,-0.899,0.515
1603640474375,2020-10-25T11:41:14.375,19.880,0.078,-0.894,0.510
1603640474385,2020-10-25T11:41:14.385,19.890,0.077,-0.894,0.511
1603640474395,2020-10-25T11:41:14.395,19.900,0.079,-0.896,0.512
1603640474405,2020-10-25T11:41:14.405,19.910,0.078,-0.896,0.515
1603640474415,2020-10-25T11:41:14.415,19.920,0.078,-0.895,0.513
1603640474425,2020-10-25T11:41:14.425,19.930,0.078,-0.894,0.515
1603640474435,2020-10-25T11:41:14.435,19.940,0.081,-0.895,0.515
1603640474445,2020-10-25T11:41:14.445,19.950,0.077,-0.896,0.513
1603640474455,2020-10-25T11:41:14.455,19.960,0.079,-0.896,0.513
1603640474465,2020-10-25T11:41:14.465,19.970,0.080,-0.894,0.515
1603640474475,2020-10-25T11:41:14.475,19.980,0.078,-0.893,0.515
1603640474485,2020-10-25T11:41:14.485,19.990,0.077,-0.896,0.514
1603640474495,2020-10-25T11:41:14.495,20.000,0.080,-0.893,0.513
1603640474505,2020-10-25T11:41:14.505,20.010,0.080,-0.895,0.514
1603640474515,2020-10-25T11:41:14.515,20.020,0.077,-0.895,0.515
1603640474525,2020-10-25T11:41:14.525,20.030,0.077,-0.893,0.512
1603640474535,2020-10-25T11:41:14.535,20.040,0.078,-0.895,0.513
1603640474545,2020-10-25T11:41:14.545,20.050,0.078,-0.895,0.514
1603640474555,2020-10-25T11:41:14.555,20.060,0.081,-0.895,0.514
1603640474565,2020-10-25T11:41:14.565,20.070,0.080,-0.893,0.515
1603640474575,2020-10-25T11:41:14.575,20.080,0.080,-0.895,0.513
1603640474585,2020-10-25T11:41:14.585,20.090,0.081,-0.897,0.513
1603640474595,2020-10-25T11:41:14.595,20.100,0.079,-0.896,0.513
1603640474605,2020-10-25T11:41:14.605,20.110,0.078,-0.893,0.515
1603640474615,2020-10-25T11:41:14.615,20.120,0.077,-0.895,0.516
1603640474625,2020-10-25T11:41:14.625,20.130,0.076,-0.894,0.514
1603640474635,2020-10-25T11:41:14.635,20.140,0.079,-0.893,0.511
1603640474645,2020-10-25T11:41:14.645,20.150,0.079,-0.895,0.513
1603640474655,2020-10-25T11:41:14.655,20.160,0.082,-0.896,0.514
1603640474665,2020-10-25T11:41:14.665,20.170,0.078,-0.895,0.513
1603640474675,2020-10-25T11:41:14.675,20.180,0.076,-0.894,0.515
1603640474685,2020-10-25T11:41:14.685,20.190,0.079,-0.894,0.513
1603640474695,2020-10-25T11:41:14.695,20.200,0.081,-0.895,0.514
1603640474705,2020-10-25T11:41:14.705,20.210,0.079,-0.895,0.516
1603640474715,2020-10-25T11:41:14.715,20.220,0.079,-0.896,0.513
1603640474725,2020-10-25T11:41:14.725,20.230,0.077,-0.895,0.513
1603640474735,2020-10-25T11:41:14.735,20.240,0.080,-0.896,0.513
1603640474745,2020-10-25T11:41:14.745,20.250,0.082,-0.895,0.516
1603640474755,2020-10-25T11:41:14.755,20.260,0.080,-0.894,0.517
1603640474765,2020-10-25T11:41:14.765,20.270,0.078,-0.895,0.515
1603640474775,2020-10-25T11:41:14.775,20.280,0.078,-0.896,0.514
1603640474785,2020-10-25T11:41:14.785,20.290,0.078,-0.894,0.512
1603640474795,2020-10-25T11:41:14.795,20.300,0.080,-0.894,0.513
1603640474805,2020-10-25T11:41:14.805,20.310,0.080,-0.895,0.517
1603640474815,2020-10-25T11:41:14.815,20.320,0.079,-0.895,0.514
1603640474825,2020-10-25T11:41:14.825,20.330,0.077,-0.893,0.512
1603640474835,2020-10-25T11:41:14.835,20.340,0.079,-0.895,0.514
1603640474845,2020-10-25T11:41:14.845,20.350,0.081,-0.895,0.517
1603640474855,2020-10-25T11:41:14.855,20.360,0.080,-0.895,0.515
1603640474865,2020-10-25T11:41:14.865,20.370,0.082,-0.897,0.513
1603640474875,2020-10-25T11:41:14.875,20.380,0.078,-0.892,0.514
1603640474885,2020-10-25T11:41:14.885,20.390,0.077,-0.896,0.515
1603640474895,2020-10-25T11:41:14.895,20.400,0.079,-0.895,0.515
1603640474905,2020-10-25T11:41:14.905,20.410,0.078,-0.896,0.517
1603640474915,2020-10-25T11:41:14.915,20.420,0.080,-0.897,0.516
1603640474925,2020-10-25T11:41:14.925,20.430,0.080,-0.896,0.512
1603640474935,2020-10-25T11:41:14.935,20.440,0.081,-0.894,0.510
1603640474945,2020-10-25T11:41:14.945,20.450,0.079,-0.896,0.514
1603640474955,2020-10-25T11:41:14.955,20.460,0.082,-0.894,0.515
1603640474965,2020-10-25T11:41:14.965,20.470,0.078,-0.895,0.515
1603640474975,2020-10-25T11:41:14.975,20.480,0.079,-0.896,0.512
1603640474985,2020-10-25T11:41:14.985,20.490,0.079,-0.896,0.514
1603640474995,2020-10-25T11:41:14.995,20.500,0.081,-0.894,0.513
1603640475005,2020-10-25T11:41:15.005,20.510,0.078,-0.893,0.512
1603640475015,2020-10-25T11:41:15.015,20.520,0.081,-0.895,0.517
1603640475025,2020-10-25T11:41:15.025,20.530,0.079,-0.896,0.518
1603640475035,2020-10-25T11:41:15.035,20.540,0.076,-0.893,0.515
1603640475045,2020-10-25T11:41:15.045,20.550,0.070,-0.888,0.536
1603640475055,2020-10-25T11:41:15.055,20.560,0.088,-0.898,0.497
1603640475065,2020-10-25T11:41:15.065,20.570,0.084,-0.898,0.502
1603640475075,2020-10-25T11:41:15.075,20.580,0.077,-0.894,0.527
1603640475085,2020-10-25T11:41:15.085,20.590,0.082,-0.895,0.506
1603640475095,2020-10-25T11:41:15.095,20.600,0.079,-0.895,0.521
1603640475105,2020-10-25T11:41:15.105,20.610,0.080,-0.896,0.512
1603640475115,2020-10-25T11:41:15.115,20.620,0.079,-0.896,0.519
1603640475125,2020-10-25T11:41:15.125,20.630,0.079,-0.891,0.487
1603640475135,2020-10-25T11:41:15.135,20.640,0.080,-0.903,0.557
1603640475145,2020-10-25T11:41:15.145,20.650,0.077,-0.889,0.500
1603640475155,2020-10-25T11:41:15.155,20.660,0.081,-0.895,0.521
1603640475165,2020-10-25T11:41:15.165,20.670,0.081,-0.896,0.508
1603640475175,2020-10-25T11:41:15.175,20.680,0.080,-0.895,0.516
1603640475185,2020-10-25T11:41:15.185,20.690,0.080,-0.894,0.507
1603640475195,2020-10-25T11:41:15.195,20.700,0.078,-0.894,0.519
1603640475205,2020-10-25T11:41:15.205,20.710,0.081,-0.898,0.514
1603640475215,2020-10-25T11:41:15.215,20.720,0.091,-0.903,0.497
1603640475225,2020-10-25T11:41:15.225,20.730,0.076,-0.891,0.517
1603640475235,2020-10-25T11:41:15.235,20.740,0.069,-0.883,0.546
1603640475245,2020-10-25T11:41:15.245,20.750,0.079,-0.891,0.516
1603640475255,2020-10-25T11:41:15.255,20.760,0.077,-0.895,0.515
1603640475265,2020-10-25T11:41:15.265,20.770,0.085,-0.899,0.498
1603640475275,2020-10-25T11:41:15.275,20.780,0.077,-0.892,0.514
1603640475285,2020-10-25T11:41:15.285,20.790,0.084,-0.896,0.526
1603640475295,2020-10-25T11:41:15.295,20.800,0.084,-0.904,0.494
1603640475305,2020-10-25T11:41:15.305,20.810,0.098,-0.907,0.511
1603640475315,2020-10-25T11:41:15.315,20.820,0.094,-0.895,0.502
1603640475325,2020-10-25T11:41:15.325,20.830,0.079,-0.891,0.524
1603640475335,2020-10-25T11:41:15.335,20.840,0.068,-0.881,0.532
1603640475345,2020-10-25T11:41:15.345,20.850,0.064,-0.887,0.563
1603640475355,2020-10-25T11:41:15.355,20.860,0.082,-0.904,0.476
1603640475365,2020-10-25T11:41:15.365,20.870,0.071,-0.901,0.503
1603640475375,2020-10-25T11:41:15.375,20.880,0.065,-0.911,0.511
1603640475385,2020-10-25T11:41:15.385,20.890,0.094,-0.921,0.441
1603640475395,2020-10-25T11:41:15.395,20.900,0.071,-0.900,0.578
1603640475405,2020-10-25T11:41:15.405,20.910,0.022,-0.804,0.676
1603640475415,2020-10-25T11:41:15.415,20.920,0.086,-0.899,0.618
1603640475425,2020-10-25T11:41:15.425,20.930,0.125,-0.922,0.418
1603640475435,2020-10-25T11:41:15.435,20.940,0.147,-0.941,0.483
1603640475445,2020-10-25T11:41:15.445,20.950,0.143,-0.979,0.516
1603640475455,2020-10-25T11:41:15.455,20.960,0.127,-0.953,0.504
1603640475465,2020-10-25T11:41:15.465,20.970,0.130,-0.928,0.526
1603640475475,2020-10-25T11:41:15.475,20.980,0.104,-0.917,0.575
1603640475485,2020-10-25T11:41:15.485,20.990,0.076,-1.128,0.405
1603640475495,2020-10-25T11:41:15.495,21.000,-0.053,-1.083,0.837
1603640475505,2020-10-25T11:41:15.505,21.010,-0.219,-0.750,0.892
1603640475515,2020-10-25T11:41:15.515,21.020,-0.202,-0.869,0.583
1603640475525,2020-10-25T11:41:15.525,21.030,-0.187,-1.045,0.656
1603640475535,2020-10-25T11:41:15.535,21.040,-0.175,-0.893,0.645
1603640475545,2020-10-25T11:41:15.545,21.050,-0.193,-0.777,0.630
1603640475555,2020-10-25T11:41:15.555,21.060,-0.207,-0.881,0.575
1603640475565,2020-10-25T11:41:15.565,21.070,-0.260,-0.861,0.589
1603640475575,2020-10-25T11:41:15.575,21.080,-0.236,-0.562,0.396
1603640475585,2020-10-25T11:41:15.585,21.090,-0.328,-0.814,0.586
1603640475595,2020-10-25T11:41:15.595,21.100,-0.403,-1.205,0.990
1603640475605,2020-10-25T11:41:15.605,21.110,-0.503,-1.105,0.702
1603640475615,2020-10-25T11:41:15.615,21.120,-0.384,-1.225,0.923
1603640475625,2020-10-25T11:41:15.625,21.130,-0.245,-1.376,0.913
1603640475635,2020-10-25T11:41:15.635,21.140,-0.281,-1.190,0.769
1603640475645,2020-10-25T11:41:15.645,21.150,-0.338,-0.972,0.789
1603640475655,2020-10-25T11:41:15.655,21.160,-0.371,-0.826,0.615
1603640475665,2020-10-25T11:41:15.665,21.170,-0.392,-0.699,0.579
1603640475675,2020-10-25T11:41:15.675,21.180,-0.385,-0.657,0.562
1603640475685,2020-10-25T11:41:15.685,21.190,-0.363,-0.681,0.567
1603640475695,2020-10-25T11:41:15.695,21.200,-0.365,-0.751,0.631
1603640475705,2020-10-25T11:41:15.705,21.210,-0.368,-0.792,0.686
1603640475715,2020-10-25T11:41:15.715,21.220,-0.379,-0.901,0.736
1603640475725,2020-10-25T11:41:15.725,21.230,-0.386,-0.950,0.750
1603640475735,2020-10-25T11:41:15.735,21.240,-0.423,-1.014,0.810
1603640475745,2020-10-25T11:41:15.745,21.250,-0.456,-1.073,0.816
1603640475755,2020-10-25T11:41:15.755,21.260,-0.465,-1.067,0.848
1603640475765,2020-10-25T11:41:15.765,21.270,-0.484,-1.081,0.794
1603640475775,2020-10-25T11:41:15.775,21.280,-0.506,-1.025,0.798
1603640475785,2020-10-25T11:41:15.785,21.290,-0.516,-1.016,0.830
1603640475795,2020-10-25T11:41:15.795,21.300,-0.513,-0.995,0.727
1603640475805,2020-10-25T11:41:15.805,21.310,-0.533,-0.952,0.747
1603640475815,2020-10-25T11:41:15.815,21.320,-0.527,-0.929,0.638
1603640475825,2020-10-25T11:41:15.825,21.330,-0.456,-0.953,0.875
1603640475835,2020-10-25T11:41:15.835,21.340,-0.433,-0.876,0.585
1603640475845,2020-10-25T11:41:15.845,21.350,-0.417,-0.901,0.730
1603640475855,2020-10-25T11:41:15.855,21.360,-0.372,-0.882,0.690
1603640475865,2020-10-25T11:41:15.865,21.370,-0.362,-0.820,0.541
1603640475875,2020-10-25T11:41:15.875,21.380,-0.360,-0.731,0.678
1603640475885,2020-10-25T11:41:15.885,21.390,-0.397,-0.687,0.623
1603640475895,2020-10-25T11:41:15.895,21.400,-0.392,-0.739,0.642
1603640475905,2020-10-25T11:41:15.905,21.410,-0.416,-0.809,0.597
1603640475915,2020-10-25T11:41:15.915,21.420,-0.457,-0.748,0.518
1603640475925,2020-10-25T11:41:15.925,21.430,-0.437,-0.745,0.561
1603640475935,2020-10-25T11:41:15.935,21.440,-0.408,-0.736,0.567
1603640475945,2020-10-25T11:41:15.945,21.450,-0.402,-0.730,0.490
1603640475955,2020-10-25T11:41:15.955,21.460,-0.446,-0.582,0.223
1603640475965,2020-10-25T11:41:15.965,21.470,-0.446,-0.257,0.321
1603640475975,2020-10-25T11:41:15.975,21.480,-0.264,-0.503,0.537
