epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603641373999,2020-10-25T11:56:13.999,90.430,-1.585,-0.610,-0.976
1603641374009,2020-10-25T11:56:14.009,90.440,-1.829,-0.305,-1.220
1603641374019,2020-10-25T11:56:14.019,90.450,-2.195,-0.122,-1.463
1603641374029,2020-10-25T11:56:14.029,90.460,-2.012,-0.122,-1.280
1603641374039,2020-10-25T11:56:14.039,90.470,-1.524,-0.305,-0.976
1603641374049,2020-10-25T11:56:14.049,90.480,-1.159,-0.488,-0.488
1603641374059,2020-10-25T11:56:14.059,90.490,-0.854,-0.671,-0.061
1603641374069,2020-10-25T11:56:14.069,90.500,-0.854,-0.793,0.183
1603641374079,2020-10-25T11:56:14.079,90.510,-0.915,-0.915,0.427
1603641374089,2020-10-25T11:56:14.089,90.520,-0.793,-0.915,0.671
1603641374099,2020-10-25T11:56:14.099,90.530,-0.732,-0.915,0.732
1603641374109,2020-10-25T11:56:14.109,90.540,-0.732,-0.915,0.793
1603641374119,2020-10-25T11:56:14.119,90.550,-0.732,-0.793,0.549
1603641374129,2020-10-25T11:56:14.129,90.560,-0.671,-0.854,0.366
1603641374139,2020-10-25T11:56:14.139,90.570,-0.976,-0.915,-0.244
1603641374149,2020-10-25T11:56:14.149,90.580,-1.341,-0.976,-0.915
1603641374159,2020-10-25T11:56:14.159,90.590,-1.768,-1.037,-1.585
1603641374169,2020-10-25T11:56:14.169,90.600,-2.073,-1.280,-2.195
1603641374179,2020-10-25T11:56:14.179,90.610,-2.195,-1.402,-2.622
1603641374189,2020-10-25T11:56:14.189,90.620,-2.378,-1.402,-3.110
1603641374199,2020-10-25T11:56:14.199,90.630,-2.439,-1.707,-3.354
1603641374209,2020-10-25T11:56:14.209,90.640,-2.439,-1.829,-3.598
1603641374219,2020-10-25T11:56:14.219,90.650,-2.683,-1.951,-3.963
1603641374229,2020-10-25T11:56:14.229,90.660,-2.744,-1.890,-4.451
1603641374239,2020-10-25T11:56:14.239,90.670,-3.171,-1.951,-4.695
1603641374249,2020-10-25T11:56:14.249,90.680,-3.232,-2.073,-5.000
1603641374259,2020-10-25T11:56:14.259,90.690,-2.805,-2.317,-5.122
1603641374269,2020-10-25T11:56:14.269,90.700,-2.683,-2.378,-5.122
1603641374279,2020-10-25T11:56:14.279,90.710,-2.866,-2.378,-5.061
1603641374289,2020-10-25T11:56:14.289,90.720,-2.866,-2.317,-5.183
1603641374299,2020-10-25T11:56:14.299,90.730,-2.866,-2.195,-5.183
1603641374309,2020-10-25T11:56:14.309,90.740,-3.049,-2.073,-4.939
1603641374319,2020-10-25T11:56:14.319,90.750,-2.927,-1.890,-4.756
1603641374329,2020-10-25T11:56:14.329,90.760,-2.622,-1.707,-4.512
1603641374339,2020-10-25T11:56:14.339,90.770,-2.439,-1.524,-4.207
1603641374349,2020-10-25T11:56:14.349,90.780,-2.134,-1.280,-3.841
1603641374359,2020-10-25T11:56:14.359,90.790,-1.768,-1.159,-3.476
1603641374369,2020-10-25T11:56:14.369,90.800,-1.707,-0.976,-2.988
1603641374379,2020-10-25T11:56:14.379,90.810,-1.585,-0.793,-2.561
1603641374389,2020-10-25T11:56:14.389,90.820,-1.402,-0.976,-2.195
1603641374399,2020-10-25T11:56:14.399,90.830,-1.402,-1.037,-1.768
1603641374409,2020-10-25T11:56:14.409,90.840,-1.524,-0.976,-1.402
1603641374419,2020-10-25T11:56:14.419,90.850,-1.585,-0.976,-1.037
1603641374429,2020-10-25T11:56:14.429,90.860,-1.585,-1.037,-0.854
1603641374439,2020-10-25T11:56:14.439,90.870,-1.524,-1.037,-0.488
1603641374449,2020-10-25T11:56:14.449,90.880,-1.524,-0.854,-0.305
1603641374459,2020-10-25T11:56:14.459,90.890,-1.402,-0.793,-0.122
1603641374469,2020-10-25T11:56:14.469,90.900,-1.463,-0.854,0.000
1603641374479,2020-10-25T11:56:14.479,90.910,-1.280,-0.793,0.061
1603641374489,2020-10-25T11:56:14.489,90.920,-1.220,-0.732,0.061
1603641374499,2020-10-25T11:56:14.499,90.930,-1.159,-0.671,0.000
1603641374509,2020-10-25T11:56:14.509,90.940,-1.159,-0.549,0.000
1603641374519,2020-10-25T11:56:14.519,90.950,-1.098,-0.366,0.061
1603641374529,2020-10-25T11:56:14.529,90.960,-0.793,-0.366,0.122
1603641374539,2020-10-25T11:56:14.539,90.970,-0.549,-0.305,0.122
1603641374549,2020-10-25T11:56:14.549,90.980,-0.610,-0.244,0.244
1603641374559,2020-10-25T11:56:14.559,90.990,-0.427,-0.061,0.244
1603641374569,2020-10-25T11:56:14.569,91.000,0.000,0.183,0.305
1603641374579,2020-10-25T11:56:14.579,91.010,-0.122,0.305,0.366
1603641374589,2020-10-25T11:56:14.589,91.020,-0.183,0.610,0.305
1603641374599,2020-10-25T11:56:14.599,91.030,-0.061,0.793,0.061
1603641374609,2020-10-25T11:56:14.609,91.040,0.244,0.732,0.244
1603641374619,2020-10-25T11:56:14.619,91.050,0.976,0.427,0.732
1603641374629,2020-10-25T11:56:14.629,91.060,1.037,0.244,1.098
1603641374639,2020-10-25T11:56:14.639,91.070,0.732,0.244,1.280
1603641374649,2020-10-25T11:56:14.649,91.080,0.427,0.244,1.341
1603641374659,2020-10-25T11:56:14.659,91.090,0.122,0.427,1.280
1603641374669,2020-10-25T11:56:14.669,91.100,-0.122,0.610,1.280
1603641374679,2020-10-25T11:56:14.679,91.110,-0.183,0.793,1.098
1603641374689,2020-10-25T11:56:14.689,91.120,-0.061,0.976,0.854
1603641374699,2020-10-25T11:56:14.699,91.130,-0.061,1.098,0.732
1603641374709,2020-10-25T11:56:14.709,91.140,0.061,1.098,0.549
1603641374719,2020-10-25T11:56:14.719,91.150,0.061,0.915,0.183
1603641374729,2020-10-25T11:56:14.729,91.160,-0.061,0.732,0.000
1603641374739,2020-10-25T11:56:14.739,91.170,-0.244,0.427,-0.061
1603641374749,2020-10-25T11:56:14.749,91.180,-0.366,0.183,-0.244
1603641374759,2020-10-25T11:56:14.759,91.190,-0.549,0.000,-0.366
1603641374769,2020-10-25T11:56:14.769,91.200,-0.488,-0.305,-0.244
1603641374779,2020-10-25T11:56:14.779,91.210,-0.671,-0.549,-0.122
1603641374789,2020-10-25T11:56:14.789,91.220,-0.610,-0.671,0.122
1603641374799,2020-10-25T11:56:14.799,91.230,-0.488,-0.671,0.244
1603641374809,2020-10-25T11:56:14.809,91.240,-0.305,-0.488,0.244
1603641374819,2020-10-25T11:56:14.819,91.250,-0.610,-0.366,0.305
1603641374829,2020-10-25T11:56:14.829,91.260,-0.244,-0.488,0.549
1603641374839,2020-10-25T11:56:14.839,91.270,0.244,-0.549,0.793
1603641374849,2020-10-25T11:56:14.849,91.280,0.366,-0.549,1.037
1603641374859,2020-10-25T11:56:14.859,91.290,0.183,-0.610,1.220
1603641374869,2020-10-25T11:56:14.869,91.300,0.244,-0.610,1.341
1603641374879,2020-10-25T11:56:14.879,91.310,0.183,-0.671,1.402
1603641374889,2020-10-25T11:56:14.889,91.320,0.183,-0.793,1.524
1603641374899,2020-10-25T11:56:14.899,91.330,0.488,-0.671,1.646
1603641374909,2020-10-25T11:56:14.909,91.340,0.488,-0.427,1.585
1603641374919,2020-10-25T11:56:14.919,91.350,0.671,-0.305,1.585
1603641374929,2020-10-25T11:56:14.929,91.360,0.793,-0.122,1.768
1603641374939,2020-10-25T11:56:14.939,91.370,0.854,-0.061,1.768
1603641374949,2020-10-25T11:56:14.949,91.380,0.854,0.061,1.829
1603641374959,2020-10-25T11:56:14.959,91.390,0.854,0.183,1.768
1603641374969,2020-10-25T11:56:14.969,91.400,0.854,0.244,1.829
1603641374979,2020-10-25T11:56:14.979,91.410,0.732,0.183,1.890
1603641374989,2020-10-25T11:56:14.989,91.420,0.671,-0.061,1.890
1603641374999,2020-10-25T11:56:14.999,91.430,0.488,-0.061,1.890
1603641375009,2020-10-25T11:56:15.009,91.440,0.427,-0.244,1.951
1603641375019,2020-10-25T11:56:15.019,91.450,0.366,-0.488,1.829
1603641375029,2020-10-25T11:56:15.029,91.460,0.366,-0.610,1.829
1603641375039,2020-10-25T11:56:15.039,91.470,0.183,-0.610,1.707
1603641375049,2020-10-25T11:56:15.049,91.480,0.305,-0.732,1.646
1603641375059,2020-10-25T11:56:15.059,91.490,0.427,-0.732,1.463
1603641375069,2020-10-25T11:56:15.069,91.500,0.305,-0.610,1.402
1603641375079,2020-10-25T11:56:15.079,91.510,0.244,-0.427,1.220
1603641375089,2020-10-25T11:56:15.089,91.520,0.244,-0.244,0.976
1603641375099,2020-10-25T11:56:15.099,91.530,0.122,-0.061,0.854
1603641375109,2020-10-25T11:56:15.109,91.540,0.305,0.061,0.793
1603641375119,2020-10-25T11:56:15.119,91.550,0.000,0.061,0.671
1603641375129,2020-10-25T11:56:15.129,91.560,-0.244,0.000,0.488
1603641375139,2020-10-25T11:56:15.139,91.570,-0.122,-0.244,0.488
1603641375149,2020-10-25T11:56:15.149,91.580,-0.061,-0.427,0.488
1603641375159,2020-10-25T11:56:15.159,91.590,0.000,-0.488,0.366
1603641375169,2020-10-25T11:56:15.169,91.600,0.122,-0.488,0.122
1603641375179,2020-10-25T11:56:15.179,91.610,0.366,-0.610,-0.061
1603641375189,2020-10-25T11:56:15.189,91.620,0.732,-0.915,0.183
1603641375199,2020-10-25T11:56:15.199,91.630,0.793,-1.159,0.427
1603641375209,2020-10-25T11:56:15.209,91.640,0.427,-1.341,0.488
1603641375219,2020-10-25T11:56:15.219,91.650,0.000,-1.341,0.488
1603641375229,2020-10-25T11:56:15.229,91.660,-0.366,-1.463,0.488
1603641375239,2020-10-25T11:56:15.239,91.670,-0.549,-1.463,0.671
1603641375249,2020-10-25T11:56:15.249,91.680,-0.610,-1.280,0.671
1603641375259,2020-10-25T11:56:15.259,91.690,-0.610,-1.098,0.549
1603641375269,2020-10-25T11:56:15.269,91.700,-0.549,-0.976,0.427
1603641375279,2020-10-25T11:56:15.279,91.710,-0.549,-0.854,0.244
1603641375289,2020-10-25T11:56:15.289,91.720,-0.549,-1.037,0.000
1603641375299,2020-10-25T11:56:15.299,91.730,-0.671,-1.098,-0.122
1603641375309,2020-10-25T11:56:15.309,91.740,-0.671,-1.280,-0.244
1603641375319,2020-10-25T11:56:15.319,91.750,-0.610,-1.402,-0.305
1603641375329,2020-10-25T11:56:15.329,91.760,-0.549,-1.585,-0.305
1603641375339,2020-10-25T11:56:15.339,91.770,-0.427,-1.768,-0.244
1603641375349,2020-10-25T11:56:15.349,91.780,-0.305,-1.707,-0.122
1603641375359,2020-10-25T11:56:15.359,91.790,-0.427,-1.646,-0.061
1603641375369,2020-10-25T11:56:15.369,91.800,-0.549,-1.646,0.000
1603641375379,2020-10-25T11:56:15.379,91.810,-0.549,-1.463,-0.122
1603641375389,2020-10-25T11:56:15.389,91.820,-0.488,-1.098,-0.610
1603641375399,2020-10-25T11:56:15.399,91.830,-0.183,-0.976,-0.732
1603641375409,2020-10-25T11:56:15.409,91.840,0.244,-1.159,-0.610
1603641375419,2020-10-25T11:56:15.419,91.850,0.488,-1.159,-0.671
1603641375429,2020-10-25T11:56:15.429,91.860,0.427,-1.341,-0.549
1603641375439,2020-10-25T11:56:15.439,91.870,0.427,-1.402,-0.488
1603641375449,2020-10-25T11:56:15.449,91.880,0.366,-1.524,-0.366
1603641375459,2020-10-25T11:56:15.459,91.890,0.305,-1.463,-0.305
1603641375469,2020-10-25T11:56:15.469,91.900,0.244,-1.280,-0.305
1603641375479,2020-10-25T11:56:15.479,91.910,0.244,-1.098,-0.366
1603641375489,2020-10-25T11:56:15.489,91.920,0.305,-1.098,-0.427
1603641375499,2020-10-25T11:56:15.499,91.930,0.244,-0.976,-0.610
1603641375509,2020-10-25T11:56:15.509,91.940,0.122,-0.915,-0.793
1603641375519,2020-10-25T11:56:15.519,91.950,0.000,-1.037,-0.915
1603641375529,2020-10-25T11:56:15.529,91.960,-0.061,-1.159,-1.098
1603641375539,2020-10-25T11:56:15.539,91.970,-0.183,-1.341,-1.220
1603641375549,2020-10-25T11:56:15.549,91.980,-0.305,-1.524,-1.220
1603641375559,2020-10-25T11:56:15.559,91.990,-0.366,-1.768,-1.280
1603641375569,2020-10-25T11:56:15.569,92.000,-0.366,-2.073,-1.220
1603641375579,2020-10-25T11:56:15.579,92.010,-0.366,-2.256,-1.220
1603641375589,2020-10-25T11:56:15.589,92.020,-0.488,-2.500,-1.098
1603641375599,2020-10-25T11:56:15.599,92.030,-0.488,-2.683,-0.915
1603641375609,2020-10-25T11:56:15.609,92.040,-0.488,-2.744,-0.915
1603641375619,2020-10-25T11:56:15.619,92.050,-0.793,-2.927,-0.915
1603641375629,2020-10-25T11:56:15.629,92.060,-0.854,-3.049,-0.854
1603641375639,2020-10-25T11:56:15.639,92.070,-1.037,-3.049,-0.793
1603641375649,2020-10-25T11:56:15.649,92.080,-1.341,-3.049,-0.671
1603641375659,2020-10-25T11:56:15.659,92.090,-1.280,-3.110,-0.427
1603641375669,2020-10-25T11:56:15.669,92.100,-1.098,-3.171,-0.061
1603641375679,2020-10-25T11:56:15.679,92.110,-1.220,-3.415,0.183
1603641375689,2020-10-25T11:56:15.689,92.120,-1.220,-3.476,0.305
1603641375699,2020-10-25T11:56:15.699,92.130,-0.854,-3.537,0.549
1603641375709,2020-10-25T11:56:15.709,92.140,-0.427,-3.598,0.732
1603641375719,2020-10-25T11:56:15.719,92.150,-0.244,-3.598,0.732
1603641375729,2020-10-25T11:56:15.729,92.160,-0.122,-3.354,0.732
1603641375739,2020-10-25T11:56:15.739,92.170,0.244,-3.293,0.732
1603641375749,2020-10-25T11:56:15.749,92.180,0.732,-3.476,0.854
1603641375759,2020-10-25T11:56:15.759,92.190,0.976,-3.720,1.220
1603641375769,2020-10-25T11:56:15.769,92.200,0.915,-3.902,1.402
1603641375779,2020-10-25T11:56:15.779,92.210,0.671,-4.024,1.463
1603641375789,2020-10-25T11:56:15.789,92.220,0.366,-4.207,1.341
1603641375799,2020-10-25T11:56:15.799,92.230,0.122,-4.024,1.280
1603641375809,2020-10-25T11:56:15.809,92.240,0.000,-3.598,0.793
1603641375819,2020-10-25T11:56:15.819,92.250,-0.244,-2.805,0.000
1603641375829,2020-10-25T11:56:15.829,92.260,-0.549,-1.951,-1.037
1603641375839,2020-10-25T11:56:15.839,92.270,-0.793,-1.280,-2.134
1603641375849,2020-10-25T11:56:15.849,92.280,-0.915,-0.793,-2.988
1603641375859,2020-10-25T11:56:15.859,92.290,-0.793,-0.488,-3.537
1603641375869,2020-10-25T11:56:15.869,92.300,-0.915,-0.427,-4.024
1603641375879,2020-10-25T11:56:15.879,92.310,-0.976,-0.427,-4.390
1603641375889,2020-10-25T11:56:15.889,92.320,-0.915,-0.671,-4.634
1603641375899,2020-10-25T11:56:15.899,92.330,-0.793,-0.976,-4.817
1603641375909,2020-10-25T11:56:15.909,92.340,-0.488,-1.463,-4.756
1603641375919,2020-10-25T11:56:15.919,92.350,-0.305,-1.829,-4.634
1603641375929,2020-10-25T11:56:15.929,92.360,-0.061,-2.195,-4.390
1603641375939,2020-10-25T11:56:15.939,92.370,0.244,-2.561,-4.146
1603641375949,2020-10-25T11:56:15.949,92.380,0.549,-2.561,-4.085
1603641375959,2020-10-25T11:56:15.959,92.390,0.915,-2.561,-3.841
1603641375969,2020-10-25T11:56:15.969,92.400,1.768,-2.622,-3.293
1603641375979,2020-10-25T11:56:15.979,92.410,2.439,-2.744,-2.622
1603641375989,2020-10-25T11:56:15.989,92.420,2.500,-2.683,-2.073
1603641375999,2020-10-25T11:56:15.999,92.430,2.500,-2.622,-1.707
1603641376009,2020-10-25T11:56:16.009,92.440,2.500,-2.500,-1.159
1603641376019,2020-10-25T11:56:16.019,92.450,2.561,-2.317,-0.732
1603641376029,2020-10-25T11:56:16.029,92.460,2.622,-2.073,-0.183
1603641376039,2020-10-25T11:56:16.039,92.470,2.683,-1.646,0.366
1603641376049,2020-10-25T11:56:16.049,92.480,2.561,-1.402,0.915
1603641376059,2020-10-25T11:56:16.059,92.490,2.622,-1.280,1.463
1603641376069,2020-10-25T11:56:16.069,92.500,2.683,-1.159,2.256
1603641376079,2020-10-25T11:56:16.079,92.510,2.744,-1.098,2.927
1603641376089,2020-10-25T11:56:16.089,92.520,2.500,-1.159,3.476
1603641376099,2020-10-25T11:56:16.099,92.530,2.378,-1.098,4.085
1603641376109,2020-10-25T11:56:16.109,92.540,2.134,-1.159,4.573
1603641376119,2020-10-25T11:56:16.119,92.550,1.768,-1.280,5.061
1603641376129,2020-10-25T11:56:16.129,92.560,1.463,-1.280,5.488
1603641376139,2020-10-25T11:56:16.139,92.570,1.341,-1.280,5.976
1603641376149,2020-10-25T11:56:16.149,92.580,1.220,-1.463,6.402
1603641376159,2020-10-25T11:56:16.159,92.590,1.159,-1.768,6.890
1603641376169,2020-10-25T11:56:16.169,92.600,1.159,-1.890,7.439
1603641376179,2020-10-25T11:56:16.179,92.610,0.915,-1.951,7.744
1603641376189,2020-10-25T11:56:16.189,92.620,0.793,-1.951,7.988
1603641376199,2020-10-25T11:56:16.199,92.630,0.732,-2.073,8.476
1603641376209,2020-10-25T11:56:16.209,92.640,0.488,-2.439,8.963
1603641376219,2020-10-25T11:56:16.219,92.650,0.427,-2.622,9.390
1603641376229,2020-10-25T11:56:16.229,92.660,0.610,-3.049,10.000
1603641376239,2020-10-25T11:56:16.239,92.670,0.671,-3.415,10.488
1603641376249,2020-10-25T11:56:16.249,92.680,0.549,-3.780,10.549
1603641376259,2020-10-25T11:56:16.259,92.690,0.732,-4.024,10.732
1603641376269,2020-10-25T11:56:16.269,92.700,0.976,-4.085,10.915
1603641376279,2020-10-25T11:56:16.279,92.710,0.915,-4.024,10.793
1603641376289,2020-10-25T11:56:16.289,92.720,1.098,-3.780,10.549
1603641376299,2020-10-25T11:56:16.299,92.730,1.341,-3.476,10.183
1603641376309,2020-10-25T11:56:16.309,92.740,1.707,-3.293,9.939
1603641376319,2020-10-25T11:56:16.319,92.750,2.195,-3.354,10.061
1603641376329,2020-10-25T11:56:16.329,92.760,2.500,-3.415,10.183
1603641376339,2020-10-25T11:56:16.339,92.770,2.622,-3.354,10.183
1603641376349,2020-10-25T11:56:16.349,92.780,2.500,-3.415,10.061
1603641376359,2020-10-25T11:56:16.359,92.790,2.378,-3.293,10.000
1603641376369,2020-10-25T11:56:16.369,92.800,2.500,-2.927,9.878
1603641376379,2020-10-25T11:56:16.379,92.810,2.683,-2.500,9.512
1603641376389,2020-10-25T11:56:16.389,92.820,2.927,-2.012,9.207
1603641376399,2020-10-25T11:56:16.399,92.830,3.232,-1.463,8.963
1603641376409,2020-10-25T11:56:16.409,92.840,3.537,-1.037,8.659
1603641376419,2020-10-25T11:56:16.419,92.850,3.720,-0.671,8.354
1603641376429,2020-10-25T11:56:16.429,92.860,3.963,-0.366,7.988
1603641376439,2020-10-25T11:56:16.439,92.870,3.841,-0.061,7.622
1603641376449,2020-10-25T11:56:16.449,92.880,3.902,0.061,7.195
1603641376459,2020-10-25T11:56:16.459,92.890,3.841,0.183,6.829
1603641376469,2020-10-25T11:56:16.469,92.900,3.841,0.366,6.463
1603641376479,2020-10-25T11:56:16.479,92.910,3.659,0.427,6.037
1603641376489,2020-10-25T11:56:16.489,92.920,3.598,0.366,5.732
1603641376499,2020-10-25T11:56:16.499,92.930,3.720,0.488,5.610
1603641376509,2020-10-25T11:56:16.509,92.940,3.780,0.671,5.305
1603641376519,2020-10-25T11:56:16.519,92.950,3.659,0.915,5.183
1603641376529,2020-10-25T11:56:16.529,92.960,3.963,0.854,5.122
1603641376539,2020-10-25T11:56:16.539,92.970,4.268,0.793,5.244
1603641376549,2020-10-25T11:56:16.549,92.980,4.207,0.793,5.305
1603641376559,2020-10-25T11:56:16.559,92.990,4.024,0.732,5.183
1603641376569,2020-10-25T11:56:16.569,93.000,3.720,0.732,5.244
1603641376579,2020-10-25T11:56:16.579,93.010,3.476,0.854,5.183
1603641376589,2020-10-25T11:56:16.589,93.020,3.293,0.915,5.122
1603641376599,2020-10-25T11:56:16.599,93.030,3.049,0.915,5.183
1603641376609,2020-10-25T11:56:16.609,93.040,2.744,0.915,5.183
1603641376619,2020-10-25T11:56:16.619,93.050,2.378,0.793,5.366
1603641376629,2020-10-25T11:56:16.629,93.060,2.134,0.671,5.427
1603641376639,2020-10-25T11:56:16.639,93.070,1.951,0.610,5.427
1603641376649,2020-10-25T11:56:16.649,93.080,1.829,0.427,5.610
1603641376659,2020-10-25T11:56:16.659,93.090,1.768,0.183,5.732
1603641376669,2020-10-25T11:56:16.669,93.100,1.524,0.000,5.671
1603641376679,2020-10-25T11:56:16.679,93.110,1.159,-0.061,5.549
1603641376689,2020-10-25T11:56:16.689,93.120,0.854,0.000,5.427
1603641376699,2020-10-25T11:56:16.699,93.130,0.671,0.000,5.305
1603641376709,2020-10-25T11:56:16.709,93.140,0.549,-0.122,5.183
1603641376719,2020-10-25T11:56:16.719,93.150,0.366,-0.061,5.061
1603641376729,2020-10-25T11:56:16.729,93.160,0.305,0.000,5.000
1603641376739,2020-10-25T11:56:16.739,93.170,0.427,0.122,4.817
1603641376749,2020-10-25T11:56:16.749,93.180,0.549,0.000,4.756
1603641376759,2020-10-25T11:56:16.759,93.190,0.488,0.061,4.756
1603641376769,2020-10-25T11:56:16.769,93.200,0.488,0.122,4.695
1603641376779,2020-10-25T11:56:16.779,93.210,0.305,0.305,4.451
1603641376789,2020-10-25T11:56:16.789,93.220,0.122,0.244,4.390
1603641376799,2020-10-25T11:56:16.799,93.230,0.183,0.061,4.329
1603641376809,2020-10-25T11:56:16.809,93.240,0.122,-0.061,4.146
1603641376819,2020-10-25T11:56:16.819,93.250,0.122,-0.122,3.963
1603641376829,2020-10-25T11:56:16.829,93.260,0.366,-0.366,3.963
1603641376839,2020-10-25T11:56:16.839,93.270,0.488,-0.610,4.085
1603641376849,2020-10-25T11:56:16.849,93.280,0.366,-0.549,4.024
1603641376859,2020-10-25T11:56:16.859,93.290,0.671,-0.488,3.841
1603641376869,2020-10-25T11:56:16.869,93.300,0.732,-0.549,3.598
1603641376879,2020-10-25T11:56:16.879,93.310,0.793,-0.732,3.659
1603641376889,2020-10-25T11:56:16.889,93.320,0.915,-0.976,3.902
1603641376899,2020-10-25T11:56:16.899,93.330,0.915,-1.463,4.085
1603641376909,2020-10-25T11:56:16.909,93.340,0.610,-1.951,4.085
1603641376919,2020-10-25T11:56:16.919,93.350,0.244,-2.439,4.146
1603641376929,2020-10-25T11:56:16.929,93.360,0.061,-2.683,4.268
1603641376939,2020-10-25T11:56:16.939,93.370,-0.183,-2.866,4.268
1603641376949,2020-10-25T11:56:16.949,93.380,-0.366,-2.988,4.207
1603641376959,2020-10-25T11:56:16.959,93.390,-0.366,-3.110,4.024
1603641376969,2020-10-25T11:56:16.969,93.400,-0.305,-3.171,4.024
1603641376979,2020-10-25T11:56:16.979,93.410,-0.427,-3.293,3.720
1603641376989,2020-10-25T11:56:16.989,93.420,-0.671,-3.293,3.415
1603641376999,2020-10-25T11:56:16.999,93.430,-1.159,-3.171,3.171
1603641377009,2020-10-25T11:56:17.009,93.440,-1.585,-3.232,2.866
1603641377019,2020-10-25T11:56:17.019,93.450,-1.829,-3.354,2.622
1603641377029,2020-10-25T11:56:17.029,93.460,-2.073,-3.537,2.317
1603641377039,2020-10-25T11:56:17.039,93.470,-2.317,-3.720,2.134
1603641377049,2020-10-25T11:56:17.049,93.480,-2.317,-3.841,1.951
1603641377059,2020-10-25T11:56:17.059,93.490,-2.012,-3.963,1.707
1603641377069,2020-10-25T11:56:17.069,93.500,-1.707,-3.902,1.463
1603641377079,2020-10-25T11:56:17.079,93.510,-1.707,-3.659,1.159
1603641377089,2020-10-25T11:56:17.089,93.520,-1.768,-3.171,0.793
1603641377099,2020-10-25T11:56:17.099,93.530,-1.402,-2.805,0.610
1603641377109,2020-10-25T11:56:17.109,93.540,-1.037,-2.744,0.610
1603641377119,2020-10-25T11:56:17.119,93.550,-0.793,-2.622,0.732
1603641377129,2020-10-25T11:56:17.129,93.560,-0.610,-2.500,1.037
1603641377139,2020-10-25T11:56:17.139,93.570,-0.305,-2.561,1.220
1603641377149,2020-10-25T11:56:17.149,93.580,-0.183,-2.500,1.402
1603641377159,2020-10-25T11:56:17.159,93.590,-0.061,-2.561,1.585
1603641377169,2020-10-25T11:56:17.169,93.600,-0.061,-2.561,1.768
1603641377179,2020-10-25T11:56:17.179,93.610,-0.122,-2.500,1.707
1603641377189,2020-10-25T11:56:17.189,93.620,-0.122,-2.561,1.646
1603641377199,2020-10-25T11:56:17.199,93.630,-0.061,-2.561,1.646
1603641377209,2020-10-25T11:56:17.209,93.640,-0.061,-2.683,1.707
1603641377219,2020-10-25T11:56:17.219,93.650,0.000,-2.866,1.585
1603641377229,2020-10-25T11:56:17.229,93.660,0.122,-2.927,1.463
1603641377239,2020-10-25T11:56:17.239,93.670,0.183,-2.988,1.280
1603641377249,2020-10-25T11:56:17.249,93.680,0.183,-3.110,1.220
1603641377259,2020-10-25T11:56:17.259,93.690,0.122,-3.232,1.037
1603641377269,2020-10-25T11:56:17.269,93.700,0.061,-3.293,0.854
1603641377279,2020-10-25T11:56:17.279,93.710,0.061,-3.232,0.671
1603641377289,2020-10-25T11:56:17.289,93.720,-0.061,-3.110,0.549
1603641377299,2020-10-25T11:56:17.299,93.730,-0.122,-3.049,0.488
1603641377309,2020-10-25T11:56:17.309,93.740,-0.244,-2.988,0.427
1603641377319,2020-10-25T11:56:17.319,93.750,-0.366,-2.927,0.427
1603641377329,2020-10-25T11:56:17.329,93.760,-0.183,-2.805,0.427
1603641377339,2020-10-25T11:56:17.339,93.770,-0.183,-2.622,0.366
1603641377349,2020-10-25T11:56:17.349,93.780,-0.366,-2.500,0.305
1603641377359,2020-10-25T11:56:17.359,93.790,-0.427,-2.378,0.122
1603641377369,2020-10-25T11:56:17.369,93.800,-0.610,-2.256,0.061
1603641377379,2020-10-25T11:56:17.379,93.810,-0.854,-1.951,-0.183
1603641377389,2020-10-25T11:56:17.389,93.820,-0.915,-1.890,-0.305
1603641377399,2020-10-25T11:56:17.399,93.830,-1.159,-2.073,-0.305
1603641377409,2020-10-25T11:56:17.409,93.840,-1.524,-2.073,-0.366
1603641377419,2020-10-25T11:56:17.419,93.850,-1.524,-2.134,-0.549
1603641377429,2020-10-25T11:56:17.429,93.860,-1.159,-2.500,-0.488
1603641377439,2020-10-25T11:56:17.439,93.870,-1.037,-2.683,-0.488
1603641377449,2020-10-25T11:56:17.449,93.880,-1.159,-2.622,-0.732
1603641377459,2020-10-25T11:56:17.459,93.890,-1.220,-2.683,-0.854
1603641377469,2020-10-25T11:56:17.469,93.900,-0.915,-2.927,-0.854
1603641377479,2020-10-25T11:56:17.479,93.910,-0.549,-3.110,-0.793
1603641377489,2020-10-25T11:56:17.489,93.920,-0.488,-3.415,-0.549
1603641377499,2020-10-25T11:56:17.499,93.930,-0.488,-3.659,-0.610
1603641377509,2020-10-25T11:56:17.509,93.940,-0.671,-3.720,-0.671
1603641377519,2020-10-25T11:56:17.519,93.950,-0.793,-3.841,-0.549
1603641377529,2020-10-25T11:56:17.529,93.960,-1.098,-3.841,-0.488
1603641377539,2020-10-25T11:56:17.539,93.970,-1.341,-3.902,-0.366
1603641377549,2020-10-25T11:56:17.549,93.980,-1.585,-3.963,-0.305
1603641377559,2020-10-25T11:56:17.559,93.990,-1.890,-4.024,-0.122
1603641377569,2020-10-25T11:56:17.569,94.000,-2.073,-4.207,-0.061
1603641377579,2020-10-25T11:56:17.579,94.010,-2.317,-4.268,0.122
1603641377589,2020-10-25T11:56:17.589,94.020,-2.622,-4.390,0.244
