epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603640654801,2020-10-25T11:44:14.801,21.020,0.121,-0.846,0.613
1603640654811,2020-10-25T11:44:14.811,21.030,0.120,-0.843,0.613
1603640654821,2020-10-25T11:44:14.821,21.040,0.120,-0.844,0.610
1603640654831,2020-10-25T11:44:14.831,21.050,0.120,-0.844,0.614
1603640654841,2020-10-25T11:44:14.841,21.060,0.119,-0.845,0.611
1603640654851,2020-10-25T11:44:14.851,21.070,0.120,-0.845,0.610
1603640654861,2020-10-25T11:44:14.861,21.080,0.121,-0.845,0.608
1603640654871,2020-10-25T11:44:14.871,21.090,0.119,-0.845,0.613
1603640654881,2020-10-25T11:44:14.881,21.100,0.120,-0.846,0.612
1603640654891,2020-10-25T11:44:14.891,21.110,0.120,-0.845,0.610
1603640654901,2020-10-25T11:44:14.901,21.120,0.121,-0.844,0.610
1603640654911,2020-10-25T11:44:14.911,21.130,0.122,-0.843,0.614
1603640654921,2020-10-25T11:44:14.921,21.140,0.119,-0.844,0.615
1603640654931,2020-10-25T11:44:14.931,21.150,0.120,-0.844,0.610
1603640654941,2020-10-25T11:44:14.941,21.160,0.121,-0.844,0.609
1603640654951,2020-10-25T11:44:14.951,21.170,0.118,-0.844,0.611
1603640654961,2020-10-25T11:44:14.961,21.180,0.120,-0.844,0.610
1603640654971,2020-10-25T11:44:14.971,21.190,0.123,-0.843,0.611
1603640654981,2020-10-25T11:44:14.981,21.200,0.121,-0.844,0.610
1603640654991,2020-10-25T11:44:14.991,21.210,0.120,-0.845,0.613
1603640655001,2020-10-25T11:44:15.001,21.220,0.122,-0.844,0.612
1603640655011,2020-10-25T11:44:15.011,21.230,0.121,-0.843,0.610
1603640655021,2020-10-25T11:44:15.021,21.240,0.120,-0.842,0.609
1603640655031,2020-10-25T11:44:15.031,21.250,0.121,-0.845,0.610
1603640655041,2020-10-25T11:44:15.041,21.260,0.117,-0.843,0.612
1603640655051,2020-10-25T11:44:15.051,21.270,0.116,-0.844,0.610
1603640655061,2020-10-25T11:44:15.061,21.280,0.120,-0.845,0.614
1603640655071,2020-10-25T11:44:15.071,21.290,0.121,-0.844,0.610
1603640655081,2020-10-25T11:44:15.081,21.300,0.117,-0.844,0.611
1603640655091,2020-10-25T11:44:15.091,21.310,0.121,-0.847,0.611
1603640655101,2020-10-25T11:44:15.101,21.320,0.119,-0.846,0.612
1603640655111,2020-10-25T11:44:15.111,21.330,0.119,-0.846,0.613
1603640655121,2020-10-25T11:44:15.121,21.340,0.120,-0.845,0.610
1603640655131,2020-10-25T11:44:15.131,21.350,0.119,-0.845,0.612
1603640655141,2020-10-25T11:44:15.141,21.360,0.117,-0.845,0.613
1603640655151,2020-10-25T11:44:15.151,21.370,0.119,-0.845,0.610
1603640655161,2020-10-25T11:44:15.161,21.380,0.121,-0.845,0.610
1603640655171,2020-10-25T11:44:15.171,21.390,0.119,-0.843,0.613
1603640655181,2020-10-25T11:44:15.181,21.400,0.121,-0.843,0.613
1603640655191,2020-10-25T11:44:15.191,21.410,0.119,-0.845,0.612
1603640655201,2020-10-25T11:44:15.201,21.420,0.118,-0.844,0.612
1603640655211,2020-10-25T11:44:15.211,21.430,0.120,-0.844,0.609
1603640655221,2020-10-25T11:44:15.221,21.440,0.119,-0.844,0.610
1603640655231,2020-10-25T11:44:15.231,21.450,0.118,-0.845,0.613
1603640655241,2020-10-25T11:44:15.241,21.460,0.122,-0.846,0.616
1603640655251,2020-10-25T11:44:15.251,21.470,0.121,-0.844,0.612
1603640655261,2020-10-25T11:44:15.261,21.480,0.121,-0.843,0.612
1603640655271,2020-10-25T11:44:15.271,21.490,0.118,-0.845,0.610
1603640655281,2020-10-25T11:44:15.281,21.500,0.119,-0.845,0.612
1603640655291,2020-10-25T11:44:15.291,21.510,0.120,-0.844,0.613
1603640655301,2020-10-25T11:44:15.301,21.520,0.119,-0.844,0.613
1603640655311,2020-10-25T11:44:15.311,21.530,0.116,-0.844,0.610
1603640655321,2020-10-25T11:44:15.321,21.540,0.119,-0.845,0.612
1603640655331,2020-10-25T11:44:15.331,21.550,0.119,-0.845,0.613
1603640655341,2020-10-25T11:44:15.341,21.560,0.120,-0.845,0.613
1603640655351,2020-10-25T11:44:15.351,21.570,0.120,-0.847,0.609
1603640655361,2020-10-25T11:44:15.361,21.580,0.120,-0.845,0.610
1603640655371,2020-10-25T11:44:15.371,21.590,0.124,-0.846,0.610
1603640655381,2020-10-25T11:44:15.381,21.600,0.119,-0.844,0.612
1603640655391,2020-10-25T11:44:15.391,21.610,0.116,-0.845,0.612
1603640655401,2020-10-25T11:44:15.401,21.620,0.118,-0.844,0.609
1603640655411,2020-10-25T11:44:15.411,21.630,0.121,-0.846,0.610
1603640655421,2020-10-25T11:44:15.421,21.640,0.119,-0.845,0.612
1603640655431,2020-10-25T11:44:15.431,21.650,0.118,-0.842,0.614
1603640655441,2020-10-25T11:44:15.441,21.660,0.117,-0.847,0.613
1603640655451,2020-10-25T11:44:15.451,21.670,0.118,-0.846,0.614
1603640655461,2020-10-25T11:44:15.461,21.680,0.119,-0.846,0.613
1603640655471,2020-10-25T11:44:15.471,21.690,0.119,-0.843,0.612
1603640655481,2020-10-25T11:44:15.481,21.700,0.120,-0.843,0.612
1603640655491,2020-10-25T11:44:15.491,21.710,0.119,-0.845,0.610
1603640655501,2020-10-25T11:44:15.501,21.720,0.120,-0.845,0.612
1603640655511,2020-10-25T11:44:15.511,21.730,0.119,-0.847,0.612
1603640655521,2020-10-25T11:44:15.521,21.740,0.120,-0.845,0.610
1603640655531,2020-10-25T11:44:15.531,21.750,0.120,-0.844,0.612
1603640655541,2020-10-25T11:44:15.541,21.760,0.117,-0.845,0.613
1603640655551,2020-10-25T11:44:15.551,21.770,0.120,-0.847,0.612
1603640655561,2020-10-25T11:44:15.561,21.780,0.121,-0.845,0.613
1603640655571,2020-10-25T11:44:15.571,21.790,0.118,-0.843,0.613
1603640655581,2020-10-25T11:44:15.581,21.800,0.119,-0.844,0.617
1603640655591,2020-10-25T11:44:15.591,21.810,0.119,-0.843,0.611
1603640655601,2020-10-25T11:44:15.601,21.820,0.119,-0.844,0.609
1603640655611,2020-10-25T11:44:15.611,21.830,0.119,-0.847,0.611
1603640655621,2020-10-25T11:44:15.621,21.840,0.120,-0.844,0.610
1603640655631,2020-10-25T11:44:15.631,21.850,0.119,-0.844,0.611
1603640655641,2020-10-25T11:44:15.641,21.860,0.119,-0.844,0.612
1603640655651,2020-10-25T11:44:15.651,21.870,0.120,-0.846,0.613
1603640655661,2020-10-25T11:44:15.661,21.880,0.120,-0.843,0.610
1603640655671,2020-10-25T11:44:15.671,21.890,0.119,-0.845,0.609
1603640655681,2020-10-25T11:44:15.681,21.900,0.120,-0.845,0.611
1603640655691,2020-10-25T11:44:15.691,21.910,0.120,-0.844,0.611
1603640655701,2020-10-25T11:44:15.701,21.920,0.120,-0.845,0.612
1603640655711,2020-10-25T11:44:15.711,21.930,0.121,-0.845,0.611
1603640655721,2020-10-25T11:44:15.721,21.940,0.121,-0.845,0.612
1603640655731,2020-10-25T11:44:15.731,21.950,0.119,-0.844,0.611
1603640655741,2020-10-25T11:44:15.741,21.960,0.118,-0.846,0.612
1603640655751,2020-10-25T11:44:15.751,21.970,0.120,-0.846,0.613
1603640655761,2020-10-25T11:44:15.761,21.980,0.121,-0.845,0.610
1603640655771,2020-10-25T11:44:15.771,21.990,0.118,-0.845,0.610
1603640655781,2020-10-25T11:44:15.781,22.000,0.120,-0.845,0.611
1603640655791,2020-10-25T11:44:15.791,22.010,0.120,-0.842,0.613
1603640655801,2020-10-25T11:44:15.801,22.020,0.120,-0.843,0.614
1603640655811,2020-10-25T11:44:15.811,22.030,0.119,-0.845,0.612
1603640655821,2020-10-25T11:44:15.821,22.040,0.119,-0.846,0.610
1603640655831,2020-10-25T11:44:15.831,22.050,0.122,-0.844,0.611
1603640655841,2020-10-25T11:44:15.841,22.060,0.122,-0.842,0.614
1603640655851,2020-10-25T11:44:15.851,22.070,0.119,-0.843,0.613
1603640655861,2020-10-25T11:44:15.861,22.080,0.118,-0.845,0.610
1603640655871,2020-10-25T11:44:15.871,22.090,0.121,-0.844,0.613
1603640655881,2020-10-25T11:44:15.881,22.100,0.119,-0.845,0.613
1603640655891,2020-10-25T11:44:15.891,22.110,0.117,-0.842,0.615
1603640655901,2020-10-25T11:44:15.901,22.120,0.119,-0.845,0.612
1603640655911,2020-10-25T11:44:15.911,22.130,0.118,-0.845,0.610
1603640655921,2020-10-25T11:44:15.921,22.140,0.119,-0.843,0.610
1603640655931,2020-10-25T11:44:15.931,22.150,0.122,-0.846,0.612
1603640655941,2020-10-25T11:44:15.941,22.160,0.119,-0.845,0.612
1603640655951,2020-10-25T11:44:15.951,22.170,0.118,-0.842,0.612
1603640655961,2020-10-25T11:44:15.961,22.180,0.120,-0.846,0.609
1603640655971,2020-10-25T11:44:15.971,22.190,0.116,-0.843,0.614
1603640655981,2020-10-25T11:44:15.981,22.200,0.117,-0.843,0.614
1603640655991,2020-10-25T11:44:15.991,22.210,0.119,-0.845,0.613
1603640656001,2020-10-25T11:44:16.001,22.220,0.120,-0.844,0.613
1603640656011,2020-10-25T11:44:16.011,22.230,0.118,-0.845,0.611
1603640656021,2020-10-25T11:44:16.021,22.240,0.120,-0.842,0.613
1603640656031,2020-10-25T11:44:16.031,22.250,0.120,-0.843,0.614
1603640656041,2020-10-25T11:44:16.041,22.260,0.121,-0.844,0.615
1603640656051,2020-10-25T11:44:16.051,22.270,0.121,-0.845,0.615
1603640656061,2020-10-25T11:44:16.061,22.280,0.122,-0.844,0.611
1603640656071,2020-10-25T11:44:16.071,22.290,0.119,-0.844,0.613
1603640656081,2020-10-25T11:44:16.081,22.300,0.116,-0.843,0.613
1603640656091,2020-10-25T11:44:16.091,22.310,0.119,-0.843,0.610
1603640656101,2020-10-25T11:44:16.101,22.320,0.118,-0.843,0.611
1603640656111,2020-10-25T11:44:16.111,22.330,0.120,-0.843,0.610
1603640656121,2020-10-25T11:44:16.121,22.340,0.120,-0.845,0.611
1603640656131,2020-10-25T11:44:16.131,22.350,0.118,-0.844,0.612
1603640656141,2020-10-25T11:44:16.141,22.360,0.118,-0.845,0.614
1603640656151,2020-10-25T11:44:16.151,22.370,0.120,-0.844,0.613
1603640656161,2020-10-25T11:44:16.161,22.380,0.120,-0.844,0.612
1603640656171,2020-10-25T11:44:16.171,22.390,0.120,-0.845,0.612
1603640656181,2020-10-25T11:44:16.181,22.400,0.121,-0.845,0.613
1603640656191,2020-10-25T11:44:16.191,22.410,0.118,-0.841,0.614
1603640656201,2020-10-25T11:44:16.201,22.420,0.117,-0.843,0.609
1603640656211,2020-10-25T11:44:16.211,22.430,0.121,-0.845,0.610
1603640656221,2020-10-25T11:44:16.221,22.440,0.120,-0.846,0.613
1603640656231,2020-10-25T11:44:16.231,22.450,0.118,-0.845,0.613
1603640656241,2020-10-25T11:44:16.241,22.460,0.119,-0.846,0.613
1603640656251,2020-10-25T11:44:16.251,22.470,0.117,-0.843,0.612
1603640656261,2020-10-25T11:44:16.261,22.480,0.117,-0.841,0.614
1603640656271,2020-10-25T11:44:16.271,22.490,0.118,-0.843,0.613
1603640656281,2020-10-25T11:44:16.281,22.500,0.120,-0.842,0.611
1603640656291,2020-10-25T11:44:16.291,22.510,0.119,-0.842,0.609
1603640656301,2020-10-25T11:44:16.301,22.520,0.120,-0.844,0.611
1603640656311,2020-10-25T11:44:16.311,22.530,0.119,-0.846,0.611
1603640656321,2020-10-25T11:44:16.321,22.540,0.120,-0.844,0.611
1603640656331,2020-10-25T11:44:16.331,22.550,0.118,-0.843,0.614
1603640656341,2020-10-25T11:44:16.341,22.560,0.119,-0.844,0.614
1603640656351,2020-10-25T11:44:16.351,22.570,0.118,-0.842,0.612
1603640656361,2020-10-25T11:44:16.361,22.580,0.117,-0.843,0.611
1603640656371,2020-10-25T11:44:16.371,22.590,0.119,-0.845,0.614
1603640656381,2020-10-25T11:44:16.381,22.600,0.121,-0.845,0.613
1603640656391,2020-10-25T11:44:16.391,22.610,0.119,-0.845,0.613
1603640656401,2020-10-25T11:44:16.401,22.620,0.117,-0.843,0.611
1603640656411,2020-10-25T11:44:16.411,22.630,0.120,-0.844,0.614
1603640656421,2020-10-25T11:44:16.421,22.640,0.122,-0.846,0.614
1603640656431,2020-10-25T11:44:16.431,22.650,0.119,-0.845,0.612
1603640656441,2020-10-25T11:44:16.441,22.660,0.117,-0.844,0.611
1603640656451,2020-10-25T11:44:16.451,22.670,0.121,-0.844,0.613
1603640656461,2020-10-25T11:44:16.461,22.680,0.119,-0.843,0.613
1603640656471,2020-10-25T11:44:16.471,22.690,0.118,-0.843,0.614
1603640656481,2020-10-25T11:44:16.481,22.700,0.119,-0.844,0.612
1603640656491,2020-10-25T11:44:16.491,22.710,0.118,-0.844,0.613
1603640656501,2020-10-25T11:44:16.501,22.720,0.117,-0.845,0.611
1603640656511,2020-10-25T11:44:16.511,22.730,0.119,-0.845,0.612
1603640656521,2020-10-25T11:44:16.521,22.740,0.119,-0.844,0.613
1603640656531,2020-10-25T11:44:16.531,22.750,0.119,-0.844,0.612
1603640656541,2020-10-25T11:44:16.541,22.760,0.119,-0.842,0.613
1603640656551,2020-10-25T11:44:16.551,22.770,0.119,-0.843,0.609
1603640656561,2020-10-25T11:44:16.561,22.780,0.120,-0.844,0.611
1603640656571,2020-10-25T11:44:16.571,22.790,0.120,-0.843,0.614
1603640656581,2020-10-25T11:44:16.581,22.800,0.118,-0.844,0.611
1603640656591,2020-10-25T11:44:16.591,22.810,0.118,-0.843,0.611
1603640656601,2020-10-25T11:44:16.601,22.820,0.119,-0.846,0.613
1603640656611,2020-10-25T11:44:16.611,22.830,0.117,-0.844,0.612
1603640656621,2020-10-25T11:44:16.621,22.840,0.120,-0.843,0.612
1603640656631,2020-10-25T11:44:16.631,22.850,0.117,-0.844,0.615
1603640656641,2020-10-25T11:44:16.641,22.860,0.120,-0.844,0.611
1603640656651,2020-10-25T11:44:16.651,22.870,0.118,-0.846,0.612
1603640656661,2020-10-25T11:44:16.661,22.880,0.119,-0.845,0.613
1603640656671,2020-10-25T11:44:16.671,22.890,0.120,-0.845,0.614
1603640656681,2020-10-25T11:44:16.681,22.900,0.120,-0.844,0.612
1603640656691,2020-10-25T11:44:16.691,22.910,0.119,-0.844,0.611
1603640656701,2020-10-25T11:44:16.701,22.920,0.118,-0.844,0.613
1603640656711,2020-10-25T11:44:16.711,22.930,0.121,-0.845,0.613
1603640656721,2020-10-25T11:44:16.721,22.940,0.118,-0.845,0.614
1603640656731,2020-10-25T11:44:16.731,22.950,0.118,-0.842,0.613
1603640656741,2020-10-25T11:44:16.741,22.960,0.119,-0.844,0.611
1603640656751,2020-10-25T11:44:16.751,22.970,0.122,-0.845,0.609
1603640656761,2020-10-25T11:44:16.761,22.980,0.120,-0.846,0.613
1603640656771,2020-10-25T11:44:16.771,22.990,0.121,-0.845,0.615
1603640656781,2020-10-25T11:44:16.781,23.000,0.119,-0.845,0.612
1603640656791,2020-10-25T11:44:16.791,23.010,0.119,-0.844,0.613
1603640656801,2020-10-25T11:44:16.801,23.020,0.119,-0.843,0.613
1603640656811,2020-10-25T11:44:16.811,23.030,0.121,-0.844,0.611
1603640656821,2020-10-25T11:44:16.821,23.040,0.120,-0.845,0.611
1603640656831,2020-10-25T11:44:16.831,23.050,0.119,-0.844,0.614
1603640656841,2020-10-25T11:44:16.841,23.060,0.117,-0.843,0.614
1603640656851,2020-10-25T11:44:16.851,23.070,0.117,-0.843,0.613
1603640656861,2020-10-25T11:44:16.861,23.080,0.118,-0.843,0.610
1603640656871,2020-10-25T11:44:16.871,23.090,0.118,-0.844,0.611
1603640656881,2020-10-25T11:44:16.881,23.100,0.118,-0.844,0.611
1603640656891,2020-10-25T11:44:16.891,23.110,0.122,-0.845,0.613
1603640656901,2020-10-25T11:44:16.901,23.120,0.121,-0.846,0.614
1603640656911,2020-10-25T11:44:16.911,23.130,0.118,-0.844,0.613
1603640656921,2020-10-25T11:44:16.921,23.140,0.116,-0.844,0.614
1603640656931,2020-10-25T11:44:16.931,23.150,0.119,-0.843,0.613
1603640656941,2020-10-25T11:44:16.941,23.160,0.121,-0.844,0.613
1603640656951,2020-10-25T11:44:16.951,23.170,0.120,-0.842,0.612
1603640656961,2020-10-25T11:44:16.961,23.180,0.120,-0.844,0.614
1603640656971,2020-10-25T11:44:16.971,23.190,0.118,-0.845,0.612
1603640656981,2020-10-25T11:44:16.981,23.200,0.120,-0.843,0.612
1603640656991,2020-10-25T11:44:16.991,23.210,0.121,-0.844,0.615
1603640657001,2020-10-25T11:44:17.001,23.220,0.115,-0.843,0.613
1603640657011,2020-10-25T11:44:17.011,23.230,0.118,-0.844,0.614
1603640657021,2020-10-25T11:44:17.021,23.240,0.121,-0.844,0.612
1603640657031,2020-10-25T11:44:17.031,23.250,0.119,-0.844,0.612
1603640657041,2020-10-25T11:44:17.041,23.260,0.117,-0.844,0.614
1603640657051,2020-10-25T11:44:17.051,23.270,0.118,-0.843,0.611
1603640657061,2020-10-25T11:44:17.061,23.280,0.121,-0.845,0.611
1603640657071,2020-10-25T11:44:17.071,23.290,0.119,-0.844,0.614
1603640657081,2020-10-25T11:44:17.081,23.300,0.118,-0.844,0.612
1603640657091,2020-10-25T11:44:17.091,23.310,0.120,-0.844,0.611
1603640657101,2020-10-25T11:44:17.101,23.320,0.119,-0.845,0.613
1603640657111,2020-10-25T11:44:17.111,23.330,0.120,-0.843,0.616
1603640657121,2020-10-25T11:44:17.121,23.340,0.120,-0.844,0.615
1603640657131,2020-10-25T11:44:17.131,23.350,0.119,-0.845,0.612
1603640657141,2020-10-25T11:44:17.141,23.360,0.118,-0.844,0.609
1603640657151,2020-10-25T11:44:17.151,23.370,0.117,-0.842,0.614
1603640657161,2020-10-25T11:44:17.161,23.380,0.119,-0.845,0.615
1603640657171,2020-10-25T11:44:17.171,23.390,0.119,-0.844,0.611
1603640657181,2020-10-25T11:44:17.181,23.400,0.116,-0.843,0.613
1603640657191,2020-10-25T11:44:17.191,23.410,0.120,-0.841,0.612
1603640657201,2020-10-25T11:44:17.201,23.420,0.120,-0.845,0.612
1603640657211,2020-10-25T11:44:17.211,23.430,0.120,-0.844,0.614
1603640657221,2020-10-25T11:44:17.221,23.440,0.119,-0.846,0.613
1603640657231,2020-10-25T11:44:17.231,23.450,0.121,-0.844,0.612
1603640657241,2020-10-25T11:44:17.241,23.460,0.117,-0.842,0.612
1603640657251,2020-10-25T11:44:17.251,23.470,0.119,-0.844,0.612
1603640657261,2020-10-25T11:44:17.261,23.480,0.118,-0.844,0.612
1603640657271,2020-10-25T11:44:17.271,23.490,0.116,-0.843,0.615
1603640657281,2020-10-25T11:44:17.281,23.500,0.120,-0.843,0.613
1603640657291,2020-10-25T11:44:17.291,23.510,0.117,-0.845,0.613
1603640657301,2020-10-25T11:44:17.301,23.520,0.117,-0.845,0.614
1603640657311,2020-10-25T11:44:17.311,23.530,0.119,-0.844,0.613
1603640657321,2020-10-25T11:44:17.321,23.540,0.118,-0.845,0.611
1603640657331,2020-10-25T11:44:17.331,23.550,0.120,-0.845,0.613
1603640657341,2020-10-25T11:44:17.341,23.560,0.119,-0.842,0.614
1603640657351,2020-10-25T11:44:17.351,23.570,0.119,-0.845,0.615
1603640657361,2020-10-25T11:44:17.361,23.580,0.119,-0.845,0.613
1603640657371,2020-10-25T11:44:17.371,23.590,0.121,-0.844,0.612
1603640657381,2020-10-25T11:44:17.381,23.600,0.119,-0.845,0.612
1603640657391,2020-10-25T11:44:17.391,23.610,0.119,-0.843,0.614
1603640657401,2020-10-25T11:44:17.401,23.620,0.119,-0.841,0.613
1603640657411,2020-10-25T11:44:17.411,23.630,0.119,-0.843,0.614
1603640657421,2020-10-25T11:44:17.421,23.640,0.119,-0.843,0.612
1603640657431,2020-10-25T11:44:17.431,23.650,0.119,-0.844,0.610
1603640657441,2020-10-25T11:44:17.441,23.660,0.118,-0.843,0.610
1603640657451,2020-10-25T11:44:17.451,23.670,0.118,-0.844,0.611
1603640657461,2020-10-25T11:44:17.461,23.680,0.115,-0.843,0.612
1603640657471,2020-10-25T11:44:17.471,23.690,0.118,-0.844,0.611
1603640657481,2020-10-25T11:44:17.481,23.700,0.118,-0.843,0.614
1603640657491,2020-10-25T11:44:17.491,23.710,0.120,-0.844,0.613
1603640657501,2020-10-25T11:44:17.501,23.720,0.123,-0.845,0.615
1603640657511,2020-10-25T11:44:17.511,23.730,0.121,-0.845,0.615
1603640657521,2020-10-25T11:44:17.521,23.740,0.117,-0.844,0.610
1603640657531,2020-10-25T11:44:17.531,23.750,0.117,-0.845,0.611
1603640657541,2020-10-25T11:44:17.541,23.760,0.120,-0.843,0.613
1603640657551,2020-10-25T11:44:17.551,23.770,0.121,-0.842,0.615
1603640657561,2020-10-25T11:44:17.561,23.780,0.121,-0.844,0.614
1603640657571,2020-10-25T11:44:17.571,23.790,0.117,-0.845,0.613
1603640657581,2020-10-25T11:44:17.581,23.800,0.119,-0.845,0.615
1603640657591,2020-10-25T11:44:17.591,23.810,0.120,-0.845,0.614
1603640657601,2020-10-25T11:44:17.601,23.820,0.123,-0.843,0.612
1603640657611,2020-10-25T11:44:17.611,23.830,0.119,-0.844,0.613
1603640657621,2020-10-25T11:44:17.621,23.840,0.118,-0.843,0.614
1603640657631,2020-10-25T11:44:17.631,23.850,0.120,-0.844,0.612
1603640657641,2020-10-25T11:44:17.641,23.860,0.118,-0.844,0.611
1603640657651,2020-10-25T11:44:17.651,23.870,0.120,-0.845,0.613
1603640657661,2020-10-25T11:44:17.661,23.880,0.119,-0.845,0.614
1603640657671,2020-10-25T11:44:17.671,23.890,0.119,-0.844,0.611
1603640657681,2020-10-25T11:44:17.681,23.900,0.119,-0.844,0.610
1603640657691,2020-10-25T11:44:17.691,23.910,0.119,-0.846,0.612
1603640657701,2020-10-25T11:44:17.701,23.920,0.118,-0.844,0.616
1603640657711,2020-10-25T11:44:17.711,23.930,0.118,-0.844,0.612
1603640657721,2020-10-25T11:44:17.721,23.940,0.120,-0.843,0.612
1603640657731,2020-10-25T11:44:17.731,23.950,0.121,-0.843,0.612
1603640657741,2020-10-25T11:44:17.741,23.960,0.118,-0.841,0.612
1603640657751,2020-10-25T11:44:17.751,23.970,0.084,-0.823,0.657
1603640657761,2020-10-25T11:44:17.761,23.980,0.140,-0.861,0.581
1603640657771,2020-10-25T11:44:17.771,23.990,0.134,-0.854,0.597
1603640657781,2020-10-25T11:44:17.781,24.000,0.113,-0.840,0.615
1603640657791,2020-10-25T11:44:17.791,24.010,0.119,-0.843,0.609
1603640657801,2020-10-25T11:44:17.801,24.020,0.118,-0.845,0.613
1603640657811,2020-10-25T11:44:17.811,24.030,0.119,-0.845,0.615
1603640657821,2020-10-25T11:44:17.821,24.040,0.121,-0.845,0.611
1603640657831,2020-10-25T11:44:17.831,24.050,0.120,-0.844,0.611
1603640657841,2020-10-25T11:44:17.841,24.060,0.119,-0.844,0.610
1603640657851,2020-10-25T11:44:17.851,24.070,0.117,-0.844,0.611
1603640657861,2020-10-25T11:44:17.861,24.080,0.119,-0.846,0.615
1603640657871,2020-10-25T11:44:17.871,24.090,0.117,-0.844,0.613
1603640657881,2020-10-25T11:44:17.881,24.100,0.119,-0.844,0.613
1603640657891,2020-10-25T11:44:17.891,24.110,0.121,-0.844,0.614
1603640657901,2020-10-25T11:44:17.901,24.120,0.119,-0.843,0.613
1603640657911,2020-10-25T11:44:17.911,24.130,0.118,-0.843,0.613
1603640657921,2020-10-25T11:44:17.921,24.140,0.121,-0.844,0.614
1603640657931,2020-10-25T11:44:17.931,24.150,0.121,-0.842,0.613
1603640657941,2020-10-25T11:44:17.941,24.160,0.119,-0.844,0.613
1603640657951,2020-10-25T11:44:17.951,24.170,0.117,-0.842,0.614
1603640657961,2020-10-25T11:44:17.961,24.180,0.122,-0.845,0.610
1603640657971,2020-10-25T11:44:17.971,24.190,0.121,-0.843,0.614
1603640657981,2020-10-25T11:44:17.981,24.200,0.119,-0.844,0.613
1603640657991,2020-10-25T11:44:17.991,24.210,0.119,-0.845,0.614
1603640658001,2020-10-25T11:44:18.001,24.220,0.122,-0.844,0.615
1603640658011,2020-10-25T11:44:18.011,24.230,0.121,-0.845,0.614
1603640658021,2020-10-25T11:44:18.021,24.240,0.115,-0.843,0.613
1603640658031,2020-10-25T11:44:18.031,24.250,0.118,-0.841,0.610
1603640658041,2020-10-25T11:44:18.041,24.260,0.119,-0.845,0.616
1603640658051,2020-10-25T11:44:18.051,24.270,0.117,-0.845,0.611
1603640658061,2020-10-25T11:44:18.061,24.280,0.120,-0.844,0.611
1603640658071,2020-10-25T11:44:18.071,24.290,0.120,-0.844,0.609
1603640658081,2020-10-25T11:44:18.081,24.300,0.120,-0.844,0.612
1603640658091,2020-10-25T11:44:18.091,24.310,0.119,-0.847,0.612
1603640658101,2020-10-25T11:44:18.101,24.320,0.121,-0.844,0.613
1603640658111,2020-10-25T11:44:18.111,24.330,0.119,-0.843,0.613
1603640658121,2020-10-25T11:44:18.121,24.340,0.119,-0.844,0.613
1603640658131,2020-10-25T11:44:18.131,24.350,0.120,-0.844,0.614
1603640658141,2020-10-25T11:44:18.141,24.360,0.119,-0.845,0.611
1603640658151,2020-10-25T11:44:18.151,24.370,0.120,-0.844,0.611
1603640658161,2020-10-25T11:44:18.161,24.380,0.120,-0.844,0.612
1603640658171,2020-10-25T11:44:18.171,24.390,0.120,-0.844,0.613
1603640658181,2020-10-25T11:44:18.181,24.400,0.121,-0.844,0.611
1603640658191,2020-10-25T11:44:18.191,24.410,0.118,-0.844,0.611
1603640658201,2020-10-25T11:44:18.201,24.420,0.119,-0.845,0.613
1603640658211,2020-10-25T11:44:18.211,24.430,0.119,-0.845,0.614
1603640658221,2020-10-25T11:44:18.221,24.440,0.116,-0.845,0.613
1603640658231,2020-10-25T11:44:18.231,24.450,0.117,-0.844,0.612
1603640658241,2020-10-25T11:44:18.241,24.460,0.119,-0.844,0.612
1603640658251,2020-10-25T11:44:18.251,24.470,0.117,-0.844,0.613
1603640658261,2020-10-25T11:44:18.261,24.480,0.118,-0.845,0.614
1603640658271,2020-10-25T11:44:18.271,24.490,0.119,-0.844,0.612
1603640658281,2020-10-25T11:44:18.281,24.500,0.118,-0.843,0.613
1603640658291,2020-10-25T11:44:18.291,24.510,0.119,-0.843,0.616
1603640658301,2020-10-25T11:44:18.301,24.520,0.118,-0.844,0.611
1603640658311,2020-10-25T11:44:18.311,24.530,0.117,-0.844,0.612
1603640658321,2020-10-25T11:44:18.321,24.540,0.119,-0.844,0.614
1603640658331,2020-10-25T11:44:18.331,24.550,0.119,-0.844,0.612
1603640658341,2020-10-25T11:44:18.341,24.560,0.121,-0.844,0.609
1603640658351,2020-10-25T11:44:18.351,24.570,0.120,-0.845,0.611
1603640658361,2020-10-25T11:44:18.361,24.580,0.118,-0.845,0.613
1603640658371,2020-10-25T11:44:18.371,24.590,0.116,-0.843,0.615
1603640658381,2020-10-25T11:44:18.381,24.600,0.117,-0.845,0.615
1603640658391,2020-10-25T11:44:18.391,24.610,0.118,-0.844,0.615
1603640658401,2020-10-25T11:44:18.401,24.620,0.119,-0.845,0.613
1603640658411,2020-10-25T11:44:18.411,24.630,0.116,-0.841,0.610
1603640658421,2020-10-25T11:44:18.421,24.640,0.118,-0.841,0.610
1603640658431,2020-10-25T11:44:18.431,24.650,0.121,-0.845,0.614
1603640658441,2020-10-25T11:44:18.441,24.660,0.122,-0.845,0.616
1603640658451,2020-10-25T11:44:18.451,24.670,0.121,-0.846,0.612
1603640658461,2020-10-25T11:44:18.461,24.680,0.118,-0.844,0.613
