epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603641303778,2020-10-25T11:55:03.778,20.218,98691.188
1603641303914,2020-10-25T11:55:03.914,20.354,98695.008
1603641304049,2020-10-25T11:55:04.049,20.489,98697.234
1603641304185,2020-10-25T11:55:04.185,20.625,98691.570
1603641304321,2020-10-25T11:55:04.321,20.761,98697.234
1603641304456,2020-10-25T11:55:04.456,20.896,98702.828
1603641304592,2020-10-25T11:55:04.592,21.032,98698.094
1603641304729,2020-10-25T11:55:04.729,21.169,98699.398
1603641304863,2020-10-25T11:55:04.863,21.303,98694.531
1603641305000,2020-10-25T11:55:05.000,21.440,98694.172
1603641305134,2020-10-25T11:55:05.134,21.574,98700.609
1603641305271,2020-10-25T11:55:05.271,21.711,98697.141
1603641305407,2020-10-25T11:55:05.407,21.847,98704.969
1603641305542,2020-10-25T11:55:05.542,21.982,98698.000
1603641305678,2020-10-25T11:55:05.678,22.118,98694.094
1603641305814,2020-10-25T11:55:05.814,22.254,98690.172
1603641305949,2020-10-25T11:55:05.949,22.389,98702.359
1603641306085,2020-10-25T11:55:06.085,22.525,98697.141
1603641306221,2020-10-25T11:55:06.221,22.661,98696.695
1603641306356,2020-10-25T11:55:06.356,22.796,98698.000
1603641306492,2020-10-25T11:55:06.492,22.932,98698.359
1603641306629,2020-10-25T11:55:06.629,23.069,98698.828
1603641306763,2020-10-25T11:55:06.763,23.203,98698.000
1603641306900,2020-10-25T11:55:06.900,23.340,98698.828
1603641307034,2020-10-25T11:55:07.034,23.474,98699.656
1603641307171,2020-10-25T11:55:07.171,23.611,98694.438
1603641307307,2020-10-25T11:55:07.307,23.747,98703.570
1603641307442,2020-10-25T11:55:07.442,23.882,98696.609
1603641307578,2020-10-25T11:55:07.578,24.018,98697.438
1603641307714,2020-10-25T11:55:07.714,24.154,98693.516
1603641307849,2020-10-25T11:55:07.849,24.289,98698.359
1603641307985,2020-10-25T11:55:07.985,24.425,98697.047
1603641308121,2020-10-25T11:55:08.121,24.561,98703.125
1603641308256,2020-10-25T11:55:08.256,24.696,98698.742
1603641308392,2020-10-25T11:55:08.392,24.832,98694.000
1603641308527,2020-10-25T11:55:08.527,24.967,98698.742
1603641308663,2020-10-25T11:55:08.663,25.103,98696.125
1603641308799,2020-10-25T11:55:08.799,25.239,98698.742
1603641308934,2020-10-25T11:55:08.934,25.374,98696.609
1603641309070,2020-10-25T11:55:09.070,25.510,98702.656
1603641309207,2020-10-25T11:55:09.207,25.647,98699.563
1603641309341,2020-10-25T11:55:09.341,25.781,98701.344
1603641309478,2020-10-25T11:55:09.478,25.918,98699.563
1603641309614,2020-10-25T11:55:09.614,26.054,98698.266
1603641309749,2020-10-25T11:55:09.749,26.189,98698.742
1603641309885,2020-10-25T11:55:09.885,26.325,98699.563
1603641310020,2020-10-25T11:55:10.020,26.460,98702.172
1603641310156,2020-10-25T11:55:10.156,26.596,98700.047
1603641310292,2020-10-25T11:55:10.292,26.732,98697.438
1603641310427,2020-10-25T11:55:10.427,26.867,98696.484
1603641310563,2020-10-25T11:55:10.563,27.003,98699.094
1603641310698,2020-10-25T11:55:10.698,27.138,98698.266
1603641310834,2020-10-25T11:55:10.834,27.274,98700.875
1603641310970,2020-10-25T11:55:10.970,27.410,98699.094
1603641311105,2020-10-25T11:55:11.105,27.545,98699.563
1603641311241,2020-10-25T11:55:11.241,27.681,98701.703
1603641311378,2020-10-25T11:55:11.378,27.818,98702.563
1603641311512,2020-10-25T11:55:11.512,27.952,98700.047
1603641311649,2020-10-25T11:55:11.649,28.089,98706.563
1603641311783,2020-10-25T11:55:11.783,28.223,98703.008
1603641311920,2020-10-25T11:55:11.920,28.360,98698.742
1603641312056,2020-10-25T11:55:12.056,28.496,98697.781
1603641312191,2020-10-25T11:55:12.191,28.631,98699.477
1603641312327,2020-10-25T11:55:12.327,28.767,98696.484
1603641312463,2020-10-25T11:55:12.463,28.903,98699.094
1603641312598,2020-10-25T11:55:12.598,29.038,98701.258
1603641312734,2020-10-25T11:55:12.734,29.174,98703.867
1603641312869,2020-10-25T11:55:12.869,29.309,98695.563
1603641313005,2020-10-25T11:55:13.005,29.445,98699.953
1603641313141,2020-10-25T11:55:13.141,29.581,98699.953
1603641313276,2020-10-25T11:55:13.276,29.716,98696.867
1603641313412,2020-10-25T11:55:13.412,29.852,98695.563
1603641313548,2020-10-25T11:55:13.548,29.988,98703.391
1603641313683,2020-10-25T11:55:13.683,30.123,98702.086
1603641313819,2020-10-25T11:55:13.819,30.259,98700.781
1603641313954,2020-10-25T11:55:13.954,30.394,98704.695
1603641314090,2020-10-25T11:55:14.090,30.530,98695.945
1603641314227,2020-10-25T11:55:14.227,30.667,98703.781
1603641314361,2020-10-25T11:55:14.361,30.801,98696.781
1603641314498,2020-10-25T11:55:14.498,30.938,98703.781
1603641314634,2020-10-25T11:55:14.634,31.074,98700.305
1603641314769,2020-10-25T11:55:14.769,31.209,98699.000
1603641314905,2020-10-25T11:55:14.905,31.345,98696.391
1603641315041,2020-10-25T11:55:15.041,31.481,98705.078
1603641315176,2020-10-25T11:55:15.176,31.616,98699.000
1603641315312,2020-10-25T11:55:15.312,31.752,98696.867
1603641315448,2020-10-25T11:55:15.448,31.888,98702.563
1603641315583,2020-10-25T11:55:15.583,32.023,98703.867
1603641315719,2020-10-25T11:55:15.719,32.159,98705.352
1603641315854,2020-10-25T11:55:15.854,32.294,98712.703
1603641315990,2020-10-25T11:55:15.990,32.430,98709.266
1603641316127,2020-10-25T11:55:16.127,32.567,98704.875
1603641316261,2020-10-25T11:55:16.261,32.701,98706.656
1603641316398,2020-10-25T11:55:16.398,32.838,98702.266
1603641316534,2020-10-25T11:55:16.534,32.974,98701.438
1603641316669,2020-10-25T11:55:16.669,33.109,98700.141
1603641316805,2020-10-25T11:55:16.805,33.245,98703.953
1603641316941,2020-10-25T11:55:16.941,33.381,98697.906
1603641317076,2020-10-25T11:55:17.076,33.516,98698.359
1603641317212,2020-10-25T11:55:17.212,33.652,98696.125
1603641317347,2020-10-25T11:55:17.347,33.787,98694.828
1603641317483,2020-10-25T11:55:17.483,33.923,98703.008
1603641317619,2020-10-25T11:55:17.619,34.059,98700.875
1603641317754,2020-10-25T11:55:17.754,34.194,98701.703
1603641317890,2020-10-25T11:55:17.890,34.330,98704.313
1603641318026,2020-10-25T11:55:18.026,34.466,98696.484
1603641318161,2020-10-25T11:55:18.161,34.601,98697.781
1603641318297,2020-10-25T11:55:18.297,34.737,98698.172
1603641318432,2020-10-25T11:55:18.432,34.872,98693.430
1603641318568,2020-10-25T11:55:18.568,35.008,98695.172
1603641318705,2020-10-25T11:55:18.705,35.145,98697.344
1603641318839,2020-10-25T11:55:18.839,35.279,98700.398
1603641318976,2020-10-25T11:55:18.976,35.416,98701.703
1603641319112,2020-10-25T11:55:19.112,35.552,98696.867
1603641319247,2020-10-25T11:55:19.247,35.687,98698.172
1603641319383,2020-10-25T11:55:19.383,35.823,98699.477
1603641319518,2020-10-25T11:55:19.518,35.958,98702.086
1603641319654,2020-10-25T11:55:19.654,36.094,98694.734
1603641319790,2020-10-25T11:55:19.790,36.230,98695.563
1603641319925,2020-10-25T11:55:19.925,36.365,98692.031
1603641320061,2020-10-25T11:55:20.061,36.501,98700.781
1603641320197,2020-10-25T11:55:20.197,36.637,98698.563
1603641320332,2020-10-25T11:55:20.332,36.772,98694.258
1603641320468,2020-10-25T11:55:20.468,36.908,98693.781
1603641320603,2020-10-25T11:55:20.603,37.043,98696.391
1603641320739,2020-10-25T11:55:20.739,37.179,98687.734
1603641320876,2020-10-25T11:55:20.876,37.316,98692.031
1603641321012,2020-10-25T11:55:21.012,37.452,98695.945
1603641321147,2020-10-25T11:55:21.147,37.587,98699.859
1603641321283,2020-10-25T11:55:21.283,37.723,98695.945
1603641321418,2020-10-25T11:55:21.418,37.858,98697.609
1603641321554,2020-10-25T11:55:21.554,37.994,98697.609
1603641321690,2020-10-25T11:55:21.690,38.130,98698.563
1603641321825,2020-10-25T11:55:21.825,38.265,98697.609
1603641321961,2020-10-25T11:55:21.961,38.401,98695.945
1603641322096,2020-10-25T11:55:22.096,38.536,98697.609
1603641322232,2020-10-25T11:55:22.232,38.672,98696.297
1603641322368,2020-10-25T11:55:22.368,38.808,98692.859
1603641322503,2020-10-25T11:55:22.503,38.943,98693.688
1603641322639,2020-10-25T11:55:22.639,39.079,98700.219
1603641322775,2020-10-25T11:55:22.775,39.215,98695.000
1603641322910,2020-10-25T11:55:22.910,39.350,98695.383
1603641323046,2020-10-25T11:55:23.046,39.486,98702.344
1603641323183,2020-10-25T11:55:23.183,39.623,98698.906
1603641323317,2020-10-25T11:55:23.317,39.757,98698.906
1603641323454,2020-10-25T11:55:23.454,39.894,98697.125
1603641323590,2020-10-25T11:55:23.590,40.030,98701.906
1603641323725,2020-10-25T11:55:23.725,40.165,98697.125
1603641323861,2020-10-25T11:55:23.861,40.301,98695.000
1603641323996,2020-10-25T11:55:23.996,40.436,98700.594
1603641324132,2020-10-25T11:55:24.132,40.572,98699.297
1603641324268,2020-10-25T11:55:24.268,40.708,98697.992
1603641324403,2020-10-25T11:55:24.403,40.843,98697.992
1603641324539,2020-10-25T11:55:24.539,40.979,98699.297
1603641324675,2020-10-25T11:55:24.675,41.115,98697.992
1603641324810,2020-10-25T11:55:24.810,41.250,98694.516
1603641324946,2020-10-25T11:55:24.946,41.386,98699.297
1603641325081,2020-10-25T11:55:25.081,41.521,98698.813
1603641325217,2020-10-25T11:55:25.217,41.657,98699.734
1603641325354,2020-10-25T11:55:25.354,41.794,98699.203
1603641325488,2020-10-25T11:55:25.488,41.928,98701.906
1603641325625,2020-10-25T11:55:25.625,42.065,98696.594
1603641325761,2020-10-25T11:55:25.761,42.201,98699.297
1603641325896,2020-10-25T11:55:25.896,42.336,98700.953
1603641326032,2020-10-25T11:55:26.032,42.472,98693.125
1603641326168,2020-10-25T11:55:26.168,42.608,98700.031
1603641326303,2020-10-25T11:55:26.303,42.743,98695.289
1603641326439,2020-10-25T11:55:26.439,42.879,98700.031
1603641326574,2020-10-25T11:55:26.574,43.014,98697.516
1603641326710,2020-10-25T11:55:26.710,43.150,98698.734
1603641326846,2020-10-25T11:55:26.846,43.286,98697.422
1603641326981,2020-10-25T11:55:26.981,43.421,98697.039
1603641327117,2020-10-25T11:55:27.117,43.557,98702.992
1603641327254,2020-10-25T11:55:27.254,43.694,98700.391
1603641327388,2020-10-25T11:55:27.388,43.828,98697.422
1603641327525,2020-10-25T11:55:27.525,43.965,98695.641
1603641327659,2020-10-25T11:55:27.659,44.099,98699.555
1603641327796,2020-10-25T11:55:27.796,44.236,98704.297
1603641327932,2020-10-25T11:55:27.932,44.372,98699.555
1603641328067,2020-10-25T11:55:28.067,44.507,98696.469
1603641328203,2020-10-25T11:55:28.203,44.643,98701.688
1603641328339,2020-10-25T11:55:28.339,44.779,98696.469
1603641328474,2020-10-25T11:55:28.474,44.914,98702.992
1603641328610,2020-10-25T11:55:28.610,45.050,98701.688
1603641328746,2020-10-25T11:55:28.746,45.186,98693.859
1603641328881,2020-10-25T11:55:28.881,45.321,98698.734
1603641329017,2020-10-25T11:55:29.017,45.457,98700.859
1603641329152,2020-10-25T11:55:29.152,45.592,98698.156
1603641329288,2020-10-25T11:55:29.288,45.728,98697.328
1603641329424,2020-10-25T11:55:29.424,45.864,98695.164
1603641329559,2020-10-25T11:55:29.559,45.999,98702.078
1603641329695,2020-10-25T11:55:29.695,46.135,98700.766
1603641329832,2020-10-25T11:55:29.832,46.272,98704.297
1603641329966,2020-10-25T11:55:29.966,46.406,98701.250
1603641330103,2020-10-25T11:55:30.103,46.543,98701.250
1603641330237,2020-10-25T11:55:30.237,46.677,98709.078
1603641330374,2020-10-25T11:55:30.374,46.814,98707.383
1603641330510,2020-10-25T11:55:30.510,46.950,98706.563
1603641330645,2020-10-25T11:55:30.645,47.085,98706.078
1603641330781,2020-10-25T11:55:30.781,47.221,98708.219
1603641330917,2020-10-25T11:55:30.917,47.357,98700.031
1603641331052,2020-10-25T11:55:31.052,47.492,98695.641
1603641331188,2020-10-25T11:55:31.188,47.628,98699.555
1603641331323,2020-10-25T11:55:31.323,47.763,98699.555
1603641331459,2020-10-25T11:55:31.459,47.899,98699.078
1603641331595,2020-10-25T11:55:31.595,48.035,98696.945
1603641331730,2020-10-25T11:55:31.730,48.170,98699.555
1603641331866,2020-10-25T11:55:31.866,48.306,98699.078
1603641332003,2020-10-25T11:55:32.003,48.443,98697.773
1603641332137,2020-10-25T11:55:32.137,48.577,98699.938
1603641332274,2020-10-25T11:55:32.274,48.714,98701.250
1603641332408,2020-10-25T11:55:32.408,48.848,98697.328
1603641332545,2020-10-25T11:55:32.545,48.985,98702.992
1603641332681,2020-10-25T11:55:32.681,49.121,98702.078
1603641332816,2020-10-25T11:55:32.816,49.256,98700.391
1603641332952,2020-10-25T11:55:32.952,49.392,98699.938
1603641333088,2020-10-25T11:55:33.088,49.528,98703.375
1603641333223,2020-10-25T11:55:33.223,49.663,98698.641
1603641333359,2020-10-25T11:55:33.359,49.799,98697.773
1603641333495,2020-10-25T11:55:33.495,49.935,98705.984
1603641333630,2020-10-25T11:55:33.630,50.070,98701.250
1603641333766,2020-10-25T11:55:33.766,50.206,98697.328
1603641333902,2020-10-25T11:55:33.902,50.342,98701.594
1603641334037,2020-10-25T11:55:34.037,50.477,98698.156
1603641334173,2020-10-25T11:55:34.173,50.613,98698.984
1603641334308,2020-10-25T11:55:34.308,50.748,98697.773
1603641334444,2020-10-25T11:55:34.444,50.884,98703.375
1603641334581,2020-10-25T11:55:34.581,51.021,98697.688
1603641334715,2020-10-25T11:55:34.715,51.155,98696.859
1603641334852,2020-10-25T11:55:34.852,51.292,98699.844
1603641334988,2020-10-25T11:55:34.988,51.428,98699.469
1603641335123,2020-10-25T11:55:35.123,51.563,98699.469
1603641335259,2020-10-25T11:55:35.259,51.699,98697.688
1603641335394,2020-10-25T11:55:35.394,51.834,98698.984
1603641335530,2020-10-25T11:55:35.530,51.970,98698.547
1603641335666,2020-10-25T11:55:35.666,52.106,98701.156
1603641335801,2020-10-25T11:55:35.801,52.241,98698.156
1603641335937,2020-10-25T11:55:35.937,52.377,98701.594
1603641336073,2020-10-25T11:55:36.073,52.513,98706.727
1603641336208,2020-10-25T11:55:36.208,52.648,98695.938
1603641336344,2020-10-25T11:55:36.344,52.784,98699.375
1603641336479,2020-10-25T11:55:36.479,52.919,98703.289
1603641336615,2020-10-25T11:55:36.615,53.055,98701.594
1603641336752,2020-10-25T11:55:36.752,53.192,98705.422
1603641336886,2020-10-25T11:55:36.886,53.326,98704.594
1603641337023,2020-10-25T11:55:37.023,53.463,98705.422
1603641337159,2020-10-25T11:55:37.159,53.599,98702.813
1603641337294,2020-10-25T11:55:37.294,53.734,98698.547
1603641337430,2020-10-25T11:55:37.430,53.870,98697.688
1603641337565,2020-10-25T11:55:37.565,54.005,98698.547
1603641337701,2020-10-25T11:55:37.701,54.141,98703.289
1603641337837,2020-10-25T11:55:37.837,54.277,98699.844
1603641337972,2020-10-25T11:55:37.972,54.412,98701.031
1603641338108,2020-10-25T11:55:38.108,54.548,98695.461
1603641338244,2020-10-25T11:55:38.244,54.684,98691.070
1603641338379,2020-10-25T11:55:38.379,54.819,98699.844
1603641338515,2020-10-25T11:55:38.515,54.955,98694.156
1603641338651,2020-10-25T11:55:38.651,55.091,98701.031
1603641338786,2020-10-25T11:55:38.786,55.226,98701.984
1603641338922,2020-10-25T11:55:38.922,55.362,98695.461
1603641339057,2020-10-25T11:55:39.057,55.497,98693.672
1603641339193,2020-10-25T11:55:39.193,55.633,98700.586
1603641339330,2020-10-25T11:55:39.330,55.770,98703.641
1603641339464,2020-10-25T11:55:39.464,55.904,98695.367
1603641339601,2020-10-25T11:55:39.601,56.041,98701.031
1603641339735,2020-10-25T11:55:39.735,56.175,98700.203
1603641339872,2020-10-25T11:55:39.872,56.312,98699.281
1603641340008,2020-10-25T11:55:40.008,56.448,98701.891
1603641340143,2020-10-25T11:55:40.143,56.583,98703.641
1603641340279,2020-10-25T11:55:40.279,56.719,98696.672
1603641340415,2020-10-25T11:55:40.415,56.855,98703.195
1603641340550,2020-10-25T11:55:40.550,56.990,98697.117
1603641340686,2020-10-25T11:55:40.686,57.126,98694.063
1603641340821,2020-10-25T11:55:40.821,57.261,98700.586
1603641340957,2020-10-25T11:55:40.957,57.397,98697.117
1603641341093,2020-10-25T11:55:41.093,57.533,98702.719
1603641341228,2020-10-25T11:55:41.228,57.668,98699.281
1603641341364,2020-10-25T11:55:41.364,57.804,98697.500
1603641341501,2020-10-25T11:55:41.501,57.941,98704.852
1603641341635,2020-10-25T11:55:41.635,58.075,98703.195
1603641341772,2020-10-25T11:55:41.772,58.212,98696.195
1603641341908,2020-10-25T11:55:41.908,58.348,98697.984
1603641342043,2020-10-25T11:55:42.043,58.483,98702.719
1603641342179,2020-10-25T11:55:42.179,58.619,98704.852
1603641342314,2020-10-25T11:55:42.314,58.754,98702.242
1603641342450,2020-10-25T11:55:42.450,58.890,98700.500
1603641342586,2020-10-25T11:55:42.586,59.026,98700.938
1603641342721,2020-10-25T11:55:42.721,59.161,98696.195
1603641342857,2020-10-25T11:55:42.857,59.297,98704.852
1603641342993,2020-10-25T11:55:42.993,59.433,98700.938
1603641343128,2020-10-25T11:55:43.128,59.568,98702.719
1603641343264,2020-10-25T11:55:43.264,59.704,98700.109
1603641343400,2020-10-25T11:55:43.400,59.840,98698.805
1603641343535,2020-10-25T11:55:43.535,59.975,98703.109
1603641343671,2020-10-25T11:55:43.671,60.111,98698.328
1603641343808,2020-10-25T11:55:43.808,60.248,98696.195
1603641343942,2020-10-25T11:55:43.942,60.382,98700.938
1603641344079,2020-10-25T11:55:44.079,60.519,98702.242
1603641344213,2020-10-25T11:55:44.213,60.653,98694.797
1603641344350,2020-10-25T11:55:44.350,60.790,98694.414
1603641344486,2020-10-25T11:55:44.486,60.926,98703.109
1603641344621,2020-10-25T11:55:44.621,61.061,98699.188
1603641344757,2020-10-25T11:55:44.757,61.197,98699.188
1603641344893,2020-10-25T11:55:44.893,61.333,98697.406
1603641345028,2020-10-25T11:55:45.028,61.468,98693.500
1603641345164,2020-10-25T11:55:45.164,61.604,98702.633
1603641345300,2020-10-25T11:55:45.300,61.740,98703.109
1603641345435,2020-10-25T11:55:45.435,61.875,98701.328
1603641345571,2020-10-25T11:55:45.571,62.011,98706.633
1603641345706,2020-10-25T11:55:45.706,62.146,98704.031
1603641345842,2020-10-25T11:55:45.842,62.282,98704.852
1603641345979,2020-10-25T11:55:45.979,62.419,98709.719
1603641346113,2020-10-25T11:55:46.113,62.553,98709.719
1603641346250,2020-10-25T11:55:46.250,62.690,98707.109
1603641346384,2020-10-25T11:55:46.384,62.824,98706.633
