epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603640324697,2020-10-25T11:38:44.697,53.940,1.037,1.037,1.463
1603640324707,2020-10-25T11:38:44.707,53.950,1.037,1.098,1.402
1603640324717,2020-10-25T11:38:44.717,53.960,0.976,1.280,1.341
1603640324727,2020-10-25T11:38:44.727,53.970,0.854,1.159,1.280
1603640324737,2020-10-25T11:38:44.737,53.980,0.732,1.159,1.341
1603640324747,2020-10-25T11:38:44.747,53.990,0.488,1.280,1.098
1603640324757,2020-10-25T11:38:44.757,54.000,0.427,1.037,1.037
1603640324767,2020-10-25T11:38:44.767,54.010,0.183,0.976,1.037
1603640324777,2020-10-25T11:38:44.777,54.020,-0.122,0.976,0.915
1603640324787,2020-10-25T11:38:44.787,54.030,-0.061,0.854,0.915
1603640324797,2020-10-25T11:38:44.797,54.040,0.061,0.549,1.037
1603640324807,2020-10-25T11:38:44.807,54.050,0.000,0.427,1.098
1603640324817,2020-10-25T11:38:44.817,54.060,-0.183,0.488,0.915
1603640324827,2020-10-25T11:38:44.827,54.070,-0.305,0.488,0.732
1603640324837,2020-10-25T11:38:44.837,54.080,0.061,0.305,0.549
1603640324847,2020-10-25T11:38:44.847,54.090,0.549,0.366,0.549
1603640324857,2020-10-25T11:38:44.857,54.100,0.671,0.549,0.488
1603640324867,2020-10-25T11:38:44.867,54.110,0.610,0.732,0.549
1603640324877,2020-10-25T11:38:44.877,54.120,0.549,0.854,0.610
1603640324887,2020-10-25T11:38:44.887,54.130,0.366,1.098,0.610
1603640324897,2020-10-25T11:38:44.897,54.140,0.061,1.402,0.732
1603640324907,2020-10-25T11:38:44.907,54.150,-0.122,1.768,0.793
1603640324917,2020-10-25T11:38:44.917,54.160,-0.183,1.951,0.915
1603640324927,2020-10-25T11:38:44.927,54.170,-0.244,1.890,0.915
1603640324937,2020-10-25T11:38:44.937,54.180,-0.366,1.890,0.976
1603640324947,2020-10-25T11:38:44.947,54.190,-0.305,1.890,1.098
1603640324957,2020-10-25T11:38:44.957,54.200,-0.366,1.646,1.220
1603640324967,2020-10-25T11:38:44.967,54.210,-0.488,1.280,1.280
1603640324977,2020-10-25T11:38:44.977,54.220,-0.488,1.037,1.402
1603640324987,2020-10-25T11:38:44.987,54.230,-0.488,0.732,1.463
1603640324997,2020-10-25T11:38:44.997,54.240,-0.366,0.427,1.585
1603640325007,2020-10-25T11:38:45.007,54.250,-0.061,0.122,1.646
1603640325017,2020-10-25T11:38:45.017,54.260,0.061,0.061,1.768
1603640325027,2020-10-25T11:38:45.027,54.270,0.122,-0.122,1.951
1603640325037,2020-10-25T11:38:45.037,54.280,0.305,-0.122,1.829
1603640325047,2020-10-25T11:38:45.047,54.290,0.366,-0.061,1.524
1603640325057,2020-10-25T11:38:45.057,54.300,0.488,-0.061,1.098
1603640325067,2020-10-25T11:38:45.067,54.310,0.610,0.061,0.915
1603640325077,2020-10-25T11:38:45.077,54.320,1.098,0.000,0.671
1603640325087,2020-10-25T11:38:45.087,54.330,1.280,0.427,0.427
1603640325097,2020-10-25T11:38:45.097,54.340,1.341,0.671,0.305
1603640325107,2020-10-25T11:38:45.107,54.350,1.524,0.793,0.183
1603640325117,2020-10-25T11:38:45.117,54.360,1.524,1.037,0.122
1603640325127,2020-10-25T11:38:45.127,54.370,1.402,1.280,0.183
1603640325137,2020-10-25T11:38:45.137,54.380,1.402,1.402,0.244
1603640325147,2020-10-25T11:38:45.147,54.390,1.463,1.402,0.244
1603640325157,2020-10-25T11:38:45.157,54.400,1.402,1.402,0.488
1603640325167,2020-10-25T11:38:45.167,54.410,1.524,1.341,0.549
1603640325177,2020-10-25T11:38:45.177,54.420,1.524,1.159,0.671
1603640325187,2020-10-25T11:38:45.187,54.430,1.402,0.915,0.854
1603640325197,2020-10-25T11:38:45.197,54.440,1.463,0.671,1.037
1603640325207,2020-10-25T11:38:45.207,54.450,1.341,0.305,1.220
1603640325217,2020-10-25T11:38:45.217,54.460,1.463,-0.061,1.280
1603640325227,2020-10-25T11:38:45.227,54.470,1.402,-0.366,1.402
1603640325237,2020-10-25T11:38:45.237,54.480,1.280,-0.671,1.463
1603640325247,2020-10-25T11:38:45.247,54.490,1.341,-0.793,1.768
1603640325257,2020-10-25T11:38:45.257,54.500,1.402,-0.854,1.707
1603640325267,2020-10-25T11:38:45.267,54.510,1.280,-0.732,1.768
1603640325277,2020-10-25T11:38:45.277,54.520,1.280,-0.488,1.829
1603640325287,2020-10-25T11:38:45.287,54.530,1.280,-0.305,1.951
1603640325297,2020-10-25T11:38:45.297,54.540,1.280,0.000,1.890
1603640325307,2020-10-25T11:38:45.307,54.550,1.220,0.305,1.585
1603640325317,2020-10-25T11:38:45.317,54.560,1.159,0.671,1.524
1603640325327,2020-10-25T11:38:45.327,54.570,0.976,0.854,1.341
1603640325337,2020-10-25T11:38:45.337,54.580,1.037,0.915,1.220
1603640325347,2020-10-25T11:38:45.347,54.590,1.098,1.037,1.098
1603640325357,2020-10-25T11:38:45.357,54.600,0.915,1.159,1.037
1603640325367,2020-10-25T11:38:45.367,54.610,0.793,1.220,1.098
1603640325377,2020-10-25T11:38:45.377,54.620,0.915,1.098,1.159
1603640325387,2020-10-25T11:38:45.387,54.630,0.976,1.037,1.220
1603640325397,2020-10-25T11:38:45.397,54.640,0.671,1.098,1.159
1603640325407,2020-10-25T11:38:45.407,54.650,0.610,0.854,1.159
1603640325417,2020-10-25T11:38:45.417,54.660,0.793,0.610,1.037
1603640325427,2020-10-25T11:38:45.427,54.670,0.427,0.427,1.037
1603640325437,2020-10-25T11:38:45.437,54.680,0.366,0.244,0.915
1603640325447,2020-10-25T11:38:45.447,54.690,0.427,-0.122,1.037
1603640325457,2020-10-25T11:38:45.457,54.700,0.183,-0.366,1.159
1603640325467,2020-10-25T11:38:45.467,54.710,-0.122,-0.488,0.976
1603640325477,2020-10-25T11:38:45.477,54.720,-0.244,-0.549,0.671
1603640325487,2020-10-25T11:38:45.487,54.730,0.061,-0.671,0.549
1603640325497,2020-10-25T11:38:45.497,54.740,0.427,-0.854,0.610
1603640325507,2020-10-25T11:38:45.507,54.750,0.732,-0.854,0.793
1603640325517,2020-10-25T11:38:45.517,54.760,0.488,-0.549,0.915
1603640325527,2020-10-25T11:38:45.527,54.770,0.244,-0.488,1.098
1603640325537,2020-10-25T11:38:45.537,54.780,-0.061,-0.244,1.220
1603640325547,2020-10-25T11:38:45.547,54.790,-0.305,-0.061,1.341
1603640325557,2020-10-25T11:38:45.557,54.800,-0.427,0.244,1.220
1603640325567,2020-10-25T11:38:45.567,54.810,-0.549,0.366,1.159
1603640325577,2020-10-25T11:38:45.577,54.820,-0.671,0.610,0.915
1603640325587,2020-10-25T11:38:45.587,54.830,-0.732,0.427,0.732
1603640325597,2020-10-25T11:38:45.597,54.840,-0.915,0.305,0.488
1603640325607,2020-10-25T11:38:45.607,54.850,-1.037,0.305,0.427
1603640325617,2020-10-25T11:38:45.617,54.860,-1.280,0.061,0.427
1603640325627,2020-10-25T11:38:45.627,54.870,-1.280,-0.183,0.488
1603640325637,2020-10-25T11:38:45.637,54.880,-1.220,-0.427,0.671
1603640325647,2020-10-25T11:38:45.647,54.890,-1.280,-0.610,0.732
1603640325657,2020-10-25T11:38:45.657,54.900,-1.159,-0.671,0.793
1603640325667,2020-10-25T11:38:45.667,54.910,-0.915,-0.793,0.732
1603640325677,2020-10-25T11:38:45.677,54.920,-0.976,-0.854,0.671
1603640325687,2020-10-25T11:38:45.687,54.930,-0.976,-0.793,0.671
1603640325697,2020-10-25T11:38:45.697,54.940,-1.098,-0.732,0.366
1603640325707,2020-10-25T11:38:45.707,54.950,-1.220,-0.854,0.000
1603640325717,2020-10-25T11:38:45.717,54.960,-0.793,-0.793,-0.183
1603640325727,2020-10-25T11:38:45.727,54.970,-0.305,-0.793,-0.427
1603640325737,2020-10-25T11:38:45.737,54.980,-0.305,-0.549,-0.549
1603640325747,2020-10-25T11:38:45.747,54.990,-0.305,-0.305,-0.671
1603640325757,2020-10-25T11:38:45.757,55.000,-0.366,-0.427,-0.671
1603640325767,2020-10-25T11:38:45.767,55.010,-0.244,-0.244,-0.610
1603640325777,2020-10-25T11:38:45.777,55.020,-0.122,-0.244,-0.610
1603640325787,2020-10-25T11:38:45.787,55.030,0.000,-0.183,-0.610
1603640325797,2020-10-25T11:38:45.797,55.040,-0.122,-0.122,-0.549
1603640325807,2020-10-25T11:38:45.807,55.050,-0.061,-0.244,-0.549
1603640325817,2020-10-25T11:38:45.817,55.060,0.000,-0.427,-0.610
1603640325827,2020-10-25T11:38:45.827,55.070,0.000,-0.366,-0.671
1603640325837,2020-10-25T11:38:45.837,55.080,0.061,-0.488,-0.915
1603640325847,2020-10-25T11:38:45.847,55.090,0.122,-0.610,-0.976
1603640325857,2020-10-25T11:38:45.857,55.100,0.061,-0.793,-0.915
1603640325867,2020-10-25T11:38:45.867,55.110,-0.061,-0.915,-0.732
1603640325877,2020-10-25T11:38:45.877,55.120,-0.183,-1.159,-0.610
1603640325887,2020-10-25T11:38:45.887,55.130,-0.305,-1.585,-0.427
1603640325897,2020-10-25T11:38:45.897,55.140,-0.549,-1.829,-0.366
1603640325907,2020-10-25T11:38:45.907,55.150,-0.671,-2.134,-0.366
1603640325917,2020-10-25T11:38:45.917,55.160,-0.610,-2.317,-0.305
1603640325927,2020-10-25T11:38:45.927,55.170,-0.732,-2.256,-0.122
1603640325937,2020-10-25T11:38:45.937,55.180,-0.793,-2.195,0.000
1603640325947,2020-10-25T11:38:45.947,55.190,-0.976,-2.256,0.000
1603640325957,2020-10-25T11:38:45.957,55.200,-1.037,-2.073,0.000
1603640325967,2020-10-25T11:38:45.967,55.210,-1.037,-2.012,-0.122
1603640325977,2020-10-25T11:38:45.977,55.220,-1.402,-1.829,-0.061
1603640325987,2020-10-25T11:38:45.987,55.230,-1.585,-1.829,-0.122
1603640325997,2020-10-25T11:38:45.997,55.240,-1.402,-1.585,-0.366
1603640326007,2020-10-25T11:38:46.007,55.250,-1.463,-1.524,-0.244
1603640326017,2020-10-25T11:38:46.017,55.260,-1.280,-1.585,-0.183
1603640326027,2020-10-25T11:38:46.027,55.270,-1.220,-1.402,-0.244
1603640326037,2020-10-25T11:38:46.037,55.280,-0.976,-1.220,-0.183
1603640326047,2020-10-25T11:38:46.047,55.290,-0.549,-1.402,-0.122
1603640326057,2020-10-25T11:38:46.057,55.300,-0.305,-1.341,-0.183
1603640326067,2020-10-25T11:38:46.067,55.310,-0.244,-1.280,-0.122
1603640326077,2020-10-25T11:38:46.077,55.320,0.305,-1.402,-0.122
1603640326087,2020-10-25T11:38:46.087,55.330,0.366,-1.280,0.061
1603640326097,2020-10-25T11:38:46.097,55.340,0.305,-0.976,-0.061
1603640326107,2020-10-25T11:38:46.107,55.350,0.366,-0.976,-0.183
1603640326117,2020-10-25T11:38:46.117,55.360,0.549,-0.793,-0.366
1603640326127,2020-10-25T11:38:46.127,55.370,0.976,-0.671,-0.488
1603640326137,2020-10-25T11:38:46.137,55.380,1.646,-0.549,-0.549
1603640326147,2020-10-25T11:38:46.147,55.390,1.585,-0.305,-0.244
1603640326157,2020-10-25T11:38:46.157,55.400,1.646,0.000,-0.122
1603640326167,2020-10-25T11:38:46.167,55.410,1.585,0.000,0.244
1603640326177,2020-10-25T11:38:46.177,55.420,1.463,0.061,0.305
1603640326187,2020-10-25T11:38:46.187,55.430,1.341,0.183,0.244
1603640326197,2020-10-25T11:38:46.197,55.440,1.341,0.061,0.183
1603640326207,2020-10-25T11:38:46.207,55.450,1.220,-0.061,0.122
1603640326217,2020-10-25T11:38:46.217,55.460,1.098,-0.183,-0.061
1603640326227,2020-10-25T11:38:46.227,55.470,1.098,-0.427,-0.183
1603640326237,2020-10-25T11:38:46.237,55.480,0.915,-0.427,-0.122
1603640326247,2020-10-25T11:38:46.247,55.490,0.915,-0.671,-0.061
1603640326257,2020-10-25T11:38:46.257,55.500,0.793,-0.915,-0.183
1603640326267,2020-10-25T11:38:46.267,55.510,0.610,-1.037,-0.183
1603640326277,2020-10-25T11:38:46.277,55.520,0.488,-1.280,-0.366
1603640326287,2020-10-25T11:38:46.287,55.530,0.305,-1.524,-0.549
1603640326297,2020-10-25T11:38:46.297,55.540,0.305,-1.585,-0.732
1603640326307,2020-10-25T11:38:46.307,55.550,0.122,-1.768,-0.854
1603640326317,2020-10-25T11:38:46.317,55.560,-0.244,-1.829,-1.098
1603640326327,2020-10-25T11:38:46.327,55.570,-0.549,-1.707,-1.463
1603640326337,2020-10-25T11:38:46.337,55.580,-0.610,-1.829,-1.951
1603640326347,2020-10-25T11:38:46.347,55.590,-0.488,-1.768,-2.195
1603640326357,2020-10-25T11:38:46.357,55.600,-0.122,-1.951,-2.439
1603640326367,2020-10-25T11:38:46.367,55.610,0.061,-1.768,-2.622
1603640326377,2020-10-25T11:38:46.377,55.620,0.061,-1.524,-2.683
1603640326387,2020-10-25T11:38:46.387,55.630,0.000,-1.524,-2.744
1603640326397,2020-10-25T11:38:46.397,55.640,-0.061,-1.524,-2.622
1603640326407,2020-10-25T11:38:46.407,55.650,-0.244,-1.341,-2.622
1603640326417,2020-10-25T11:38:46.417,55.660,-0.244,-1.037,-2.561
1603640326427,2020-10-25T11:38:46.427,55.670,-0.183,-0.915,-2.439
1603640326437,2020-10-25T11:38:46.437,55.680,-0.244,-0.854,-2.195
1603640326447,2020-10-25T11:38:46.447,55.690,-0.183,-0.732,-2.012
1603640326457,2020-10-25T11:38:46.457,55.700,-0.244,-0.488,-1.768
1603640326467,2020-10-25T11:38:46.467,55.710,-0.244,-0.549,-1.585
1603640326477,2020-10-25T11:38:46.477,55.720,-0.244,-0.610,-1.341
1603640326487,2020-10-25T11:38:46.487,55.730,-0.122,-0.671,-1.037
1603640326497,2020-10-25T11:38:46.497,55.740,-0.183,-0.793,-0.915
1603640326507,2020-10-25T11:38:46.507,55.750,-0.183,-0.671,-0.793
1603640326517,2020-10-25T11:38:46.517,55.760,-0.061,-0.732,-0.366
1603640326527,2020-10-25T11:38:46.527,55.770,0.183,-0.793,-0.122
1603640326537,2020-10-25T11:38:46.537,55.780,0.122,-0.610,0.183
1603640326547,2020-10-25T11:38:46.547,55.790,0.244,-0.610,0.427
1603640326557,2020-10-25T11:38:46.557,55.800,0.305,-0.488,0.427
1603640326567,2020-10-25T11:38:46.567,55.810,0.183,-0.427,0.610
1603640326577,2020-10-25T11:38:46.577,55.820,0.122,-0.244,0.732
1603640326587,2020-10-25T11:38:46.587,55.830,0.183,-0.183,0.671
1603640326597,2020-10-25T11:38:46.597,55.840,0.122,-0.244,0.671
1603640326607,2020-10-25T11:38:46.607,55.850,0.122,-0.122,0.610
1603640326617,2020-10-25T11:38:46.617,55.860,0.366,-0.183,0.610
1603640326627,2020-10-25T11:38:46.627,55.870,0.488,-0.305,0.732
1603640326637,2020-10-25T11:38:46.637,55.880,0.488,-0.427,0.793
1603640326647,2020-10-25T11:38:46.647,55.890,0.488,-0.549,0.854
1603640326657,2020-10-25T11:38:46.657,55.900,0.610,-0.610,0.854
1603640326667,2020-10-25T11:38:46.667,55.910,0.671,-0.793,0.854
1603640326677,2020-10-25T11:38:46.677,55.920,0.549,-0.915,0.793
1603640326687,2020-10-25T11:38:46.687,55.930,0.488,-1.037,0.854
1603640326697,2020-10-25T11:38:46.697,55.940,0.427,-1.220,0.915
1603640326707,2020-10-25T11:38:46.707,55.950,0.366,-1.463,0.732
1603640326717,2020-10-25T11:38:46.717,55.960,0.183,-1.402,0.427
1603640326727,2020-10-25T11:38:46.727,55.970,-0.061,-1.341,-0.122
1603640326737,2020-10-25T11:38:46.737,55.980,0.122,-1.402,-0.549
1603640326747,2020-10-25T11:38:46.747,55.990,0.427,-1.524,-0.854
1603640326757,2020-10-25T11:38:46.757,56.000,0.488,-1.402,-1.098
1603640326767,2020-10-25T11:38:46.767,56.010,0.305,-1.220,-1.280
1603640326777,2020-10-25T11:38:46.777,56.020,-0.061,-0.854,-1.220
1603640326787,2020-10-25T11:38:46.787,56.030,-0.366,-0.732,-0.976
1603640326797,2020-10-25T11:38:46.797,56.040,-0.549,-0.610,-0.793
1603640326807,2020-10-25T11:38:46.807,56.050,-0.549,-0.305,-0.671
1603640326817,2020-10-25T11:38:46.817,56.060,-0.610,-0.305,-0.488
1603640326827,2020-10-25T11:38:46.827,56.070,-1.037,-0.732,-0.366
1603640326837,2020-10-25T11:38:46.837,56.080,-1.646,-1.524,-0.305
1603640326847,2020-10-25T11:38:46.847,56.090,-1.951,-2.439,-0.427
1603640326857,2020-10-25T11:38:46.857,56.100,-1.890,-3.537,-0.732
1603640326867,2020-10-25T11:38:46.867,56.110,-1.463,-4.329,-0.854
1603640326877,2020-10-25T11:38:46.877,56.120,-1.037,-5.000,-0.915
1603640326887,2020-10-25T11:38:46.887,56.130,-0.427,-5.305,-0.854
1603640326897,2020-10-25T11:38:46.897,56.140,0.061,-5.000,-0.854
1603640326907,2020-10-25T11:38:46.907,56.150,0.488,-4.024,-0.610
1603640326917,2020-10-25T11:38:46.917,56.160,0.854,-2.927,-0.549
1603640326927,2020-10-25T11:38:46.927,56.170,0.793,-1.646,-0.732
1603640326937,2020-10-25T11:38:46.937,56.180,0.305,-0.366,-1.037
1603640326947,2020-10-25T11:38:46.947,56.190,-0.183,0.793,-1.524
1603640326957,2020-10-25T11:38:46.957,56.200,-0.549,1.707,-2.378
1603640326967,2020-10-25T11:38:46.967,56.210,-0.427,2.378,-3.049
1603640326977,2020-10-25T11:38:46.977,56.220,-0.122,2.622,-3.659
1603640326987,2020-10-25T11:38:46.987,56.230,0.183,2.866,-4.268
1603640326997,2020-10-25T11:38:46.997,56.240,0.366,2.805,-4.817
1603640327007,2020-10-25T11:38:47.007,56.250,0.671,2.561,-5.061
1603640327017,2020-10-25T11:38:47.017,56.260,0.854,2.195,-5.061
1603640327027,2020-10-25T11:38:47.027,56.270,0.610,1.890,-5.122
1603640327037,2020-10-25T11:38:47.037,56.280,0.244,1.524,-5.244
1603640327047,2020-10-25T11:38:47.047,56.290,0.061,1.037,-5.305
1603640327057,2020-10-25T11:38:47.057,56.300,-0.122,0.549,-5.427
1603640327067,2020-10-25T11:38:47.067,56.310,-0.244,-0.061,-5.793
1603640327077,2020-10-25T11:38:47.077,56.320,-0.427,-0.610,-6.280
1603640327087,2020-10-25T11:38:47.087,56.330,-0.915,-0.854,-7.012
1603640327097,2020-10-25T11:38:47.097,56.340,-1.280,-1.159,-7.622
1603640327107,2020-10-25T11:38:47.107,56.350,-1.707,-1.768,-8.415
1603640327117,2020-10-25T11:38:47.117,56.360,-2.195,-1.524,-9.512
1603640327127,2020-10-25T11:38:47.127,56.370,-2.378,-1.524,-10.366
1603640327137,2020-10-25T11:38:47.137,56.380,-1.829,-2.073,-10.427
1603640327147,2020-10-25T11:38:47.147,56.390,-1.707,-1.646,-10.549
1603640327157,2020-10-25T11:38:47.157,56.400,-1.646,-1.220,-10.732
1603640327167,2020-10-25T11:38:47.167,56.410,-1.402,-1.037,-10.610
1603640327177,2020-10-25T11:38:47.177,56.420,-1.402,-0.732,-10.610
1603640327187,2020-10-25T11:38:47.187,56.430,-1.463,-0.366,-10.732
1603640327197,2020-10-25T11:38:47.197,56.440,-1.585,-0.061,-10.915
1603640327207,2020-10-25T11:38:47.207,56.450,-1.768,0.366,-11.098
1603640327217,2020-10-25T11:38:47.217,56.460,-1.768,0.610,-11.098
1603640327227,2020-10-25T11:38:47.227,56.470,-1.829,0.854,-11.159
1603640327237,2020-10-25T11:38:47.237,56.480,-1.646,1.220,-11.159
1603640327247,2020-10-25T11:38:47.247,56.490,-1.402,1.646,-11.037
1603640327257,2020-10-25T11:38:47.257,56.500,-1.280,1.829,-10.732
1603640327267,2020-10-25T11:38:47.267,56.510,-1.037,2.378,-10.732
1603640327277,2020-10-25T11:38:47.277,56.520,-0.854,2.439,-10.732
1603640327287,2020-10-25T11:38:47.287,56.530,-0.854,2.378,-10.732
1603640327297,2020-10-25T11:38:47.297,56.540,-0.915,2.622,-10.976
1603640327307,2020-10-25T11:38:47.307,56.550,-1.098,2.561,-11.037
1603640327317,2020-10-25T11:38:47.317,56.560,-0.915,2.195,-10.915
1603640327327,2020-10-25T11:38:47.327,56.570,-0.671,2.378,-10.732
1603640327337,2020-10-25T11:38:47.337,56.580,-0.549,2.256,-10.610
1603640327347,2020-10-25T11:38:47.347,56.590,-0.366,2.439,-10.366
1603640327357,2020-10-25T11:38:47.357,56.600,0.244,2.134,-10.000
1603640327367,2020-10-25T11:38:47.367,56.610,0.915,2.195,-9.390
1603640327377,2020-10-25T11:38:47.377,56.620,1.220,2.439,-8.720
1603640327387,2020-10-25T11:38:47.387,56.630,1.220,2.561,-7.988
1603640327397,2020-10-25T11:38:47.397,56.640,1.280,2.561,-7.256
1603640327407,2020-10-25T11:38:47.407,56.650,1.524,2.805,-6.463
1603640327417,2020-10-25T11:38:47.417,56.660,1.585,2.805,-5.854
1603640327427,2020-10-25T11:38:47.427,56.670,1.951,2.927,-5.305
1603640327437,2020-10-25T11:38:47.437,56.680,2.073,2.988,-4.634
1603640327447,2020-10-25T11:38:47.447,56.690,2.134,3.049,-4.207
1603640327457,2020-10-25T11:38:47.457,56.700,2.195,2.988,-3.841
1603640327467,2020-10-25T11:38:47.467,56.710,2.195,2.683,-3.598
1603640327477,2020-10-25T11:38:47.477,56.720,1.890,2.500,-3.415
1603640327487,2020-10-25T11:38:47.487,56.730,1.829,2.378,-3.415
1603640327497,2020-10-25T11:38:47.497,56.740,1.524,1.890,-3.415
1603640327507,2020-10-25T11:38:47.507,56.750,1.585,1.768,-3.293
1603640327517,2020-10-25T11:38:47.517,56.760,1.646,1.707,-3.171
1603640327527,2020-10-25T11:38:47.527,56.770,1.768,1.463,-2.927
1603640327537,2020-10-25T11:38:47.537,56.780,1.524,1.341,-2.683
1603640327547,2020-10-25T11:38:47.547,56.790,1.463,1.098,-2.256
1603640327557,2020-10-25T11:38:47.557,56.800,1.524,1.159,-2.134
1603640327567,2020-10-25T11:38:47.567,56.810,1.402,1.098,-2.195
1603640327577,2020-10-25T11:38:47.577,56.820,1.585,1.159,-2.134
1603640327587,2020-10-25T11:38:47.587,56.830,2.134,1.098,-2.012
1603640327597,2020-10-25T11:38:47.597,56.840,2.195,1.402,-2.317
1603640327607,2020-10-25T11:38:47.607,56.850,2.073,1.646,-2.622
1603640327617,2020-10-25T11:38:47.617,56.860,2.317,1.829,-2.500
1603640327627,2020-10-25T11:38:47.627,56.870,2.317,2.012,-2.378
1603640327637,2020-10-25T11:38:47.637,56.880,2.134,2.500,-2.439
1603640327647,2020-10-25T11:38:47.647,56.890,2.195,2.744,-2.561
1603640327657,2020-10-25T11:38:47.657,56.900,2.256,3.110,-2.561
1603640327667,2020-10-25T11:38:47.667,56.910,2.012,3.598,-2.378
1603640327677,2020-10-25T11:38:47.677,56.920,2.195,3.598,-2.256
1603640327687,2020-10-25T11:38:47.687,56.930,2.500,3.780,-2.195
1603640327697,2020-10-25T11:38:47.697,56.940,2.256,4.024,-1.768
1603640327707,2020-10-25T11:38:47.707,56.950,2.134,3.780,-1.646
1603640327717,2020-10-25T11:38:47.717,56.960,2.073,3.720,-1.402
1603640327727,2020-10-25T11:38:47.727,56.970,1.646,3.354,-1.220
1603640327737,2020-10-25T11:38:47.737,56.980,1.402,3.171,-1.220
1603640327747,2020-10-25T11:38:47.747,56.990,1.280,2.927,-1.159
1603640327757,2020-10-25T11:38:47.757,57.000,1.037,2.378,-1.402
1603640327767,2020-10-25T11:38:47.767,57.010,0.854,2.195,-1.524
1603640327777,2020-10-25T11:38:47.777,57.020,0.671,1.890,-1.585
1603640327787,2020-10-25T11:38:47.787,57.030,0.244,1.890,-1.707
1603640327797,2020-10-25T11:38:47.797,57.040,0.000,1.463,-1.829
1603640327807,2020-10-25T11:38:47.807,57.050,-0.366,1.402,-2.012
1603640327817,2020-10-25T11:38:47.817,57.060,-0.671,1.402,-2.073
1603640327827,2020-10-25T11:38:47.827,57.070,-0.915,1.524,-2.134
1603640327837,2020-10-25T11:38:47.837,57.080,-1.098,1.463,-2.073
1603640327847,2020-10-25T11:38:47.847,57.090,-0.976,1.585,-1.829
1603640327857,2020-10-25T11:38:47.857,57.100,-0.732,1.585,-1.829
1603640327867,2020-10-25T11:38:47.867,57.110,-0.549,1.829,-1.829
1603640327877,2020-10-25T11:38:47.877,57.120,-0.366,1.890,-1.829
1603640327887,2020-10-25T11:38:47.887,57.130,0.061,1.890,-1.646
1603640327897,2020-10-25T11:38:47.897,57.140,-0.061,1.890,-1.646
1603640327907,2020-10-25T11:38:47.907,57.150,-0.305,2.256,-1.524
1603640327917,2020-10-25T11:38:47.917,57.160,-0.122,2.317,-1.707
1603640327927,2020-10-25T11:38:47.927,57.170,0.122,2.256,-1.646
1603640327937,2020-10-25T11:38:47.937,57.180,0.061,2.378,-1.707
1603640327947,2020-10-25T11:38:47.947,57.190,-0.122,2.378,-1.951
1603640327957,2020-10-25T11:38:47.957,57.200,0.244,2.622,-2.195
1603640327967,2020-10-25T11:38:47.967,57.210,0.976,2.439,-2.256
1603640327977,2020-10-25T11:38:47.977,57.220,1.402,2.378,-2.683
1603640327987,2020-10-25T11:38:47.987,57.230,1.585,2.378,-3.110
1603640327997,2020-10-25T11:38:47.997,57.240,1.524,2.500,-3.232
1603640328007,2020-10-25T11:38:48.007,57.250,1.585,2.744,-3.293
1603640328017,2020-10-25T11:38:48.017,57.260,1.402,2.927,-3.171
1603640328027,2020-10-25T11:38:48.027,57.270,1.402,3.110,-3.232
1603640328037,2020-10-25T11:38:48.037,57.280,1.524,3.537,-3.232
1603640328047,2020-10-25T11:38:48.047,57.290,1.463,4.085,-3.110
1603640328057,2020-10-25T11:38:48.057,57.300,1.524,4.451,-2.927
1603640328067,2020-10-25T11:38:48.067,57.310,1.463,4.756,-2.805
1603640328077,2020-10-25T11:38:48.077,57.320,1.524,5.122,-2.805
1603640328087,2020-10-25T11:38:48.087,57.330,1.402,5.732,-2.561
1603640328097,2020-10-25T11:38:48.097,57.340,1.463,5.854,-2.317
1603640328107,2020-10-25T11:38:48.107,57.350,1.524,6.341,-2.134
1603640328117,2020-10-25T11:38:48.117,57.360,1.463,6.402,-1.707
1603640328127,2020-10-25T11:38:48.127,57.370,1.646,6.768,-1.402
1603640328137,2020-10-25T11:38:48.137,57.380,1.646,6.951,-0.854
1603640328147,2020-10-25T11:38:48.147,57.390,1.646,7.134,-0.427
1603640328157,2020-10-25T11:38:48.157,57.400,1.524,7.073,0.122
1603640328167,2020-10-25T11:38:48.167,57.410,1.646,6.951,0.488
1603640328177,2020-10-25T11:38:48.177,57.420,1.707,6.707,0.732
1603640328187,2020-10-25T11:38:48.187,57.430,1.707,6.524,0.854
1603640328197,2020-10-25T11:38:48.197,57.440,1.890,6.220,1.037
1603640328207,2020-10-25T11:38:48.207,57.450,2.195,5.854,1.220
1603640328217,2020-10-25T11:38:48.217,57.460,2.378,5.305,1.524
1603640328227,2020-10-25T11:38:48.227,57.470,2.317,4.939,1.951
1603640328237,2020-10-25T11:38:48.237,57.480,2.195,4.207,2.317
1603640328247,2020-10-25T11:38:48.247,57.490,2.378,3.537,2.500
1603640328257,2020-10-25T11:38:48.257,57.500,2.256,3.171,2.683
1603640328267,2020-10-25T11:38:48.267,57.510,2.012,2.683,2.805
1603640328277,2020-10-25T11:38:48.277,57.520,2.195,1.890,2.927
1603640328287,2020-10-25T11:38:48.287,57.530,2.073,1.220,3.110
1603640328297,2020-10-25T11:38:48.297,57.540,1.951,0.976,3.110
1603640328307,2020-10-25T11:38:48.307,57.550,1.585,0.671,3.110
