epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603640315957,2020-10-25T11:38:35.957,45.110,-0.102,-0.941,0.394
1603640315967,2020-10-25T11:38:35.967,45.120,-0.102,-0.940,0.393
1603640315977,2020-10-25T11:38:35.977,45.130,-0.103,-0.942,0.395
1603640315987,2020-10-25T11:38:35.987,45.140,-0.100,-0.943,0.396
1603640315997,2020-10-25T11:38:35.997,45.150,-0.099,-0.945,0.391
1603640316007,2020-10-25T11:38:36.007,45.160,-0.100,-0.944,0.393
1603640316017,2020-10-25T11:38:36.017,45.170,-0.101,-0.938,0.392
1603640316027,2020-10-25T11:38:36.027,45.180,-0.099,-0.937,0.389
1603640316037,2020-10-25T11:38:36.037,45.190,-0.097,-0.944,0.391
1603640316047,2020-10-25T11:38:36.047,45.200,-0.100,-0.950,0.390
1603640316057,2020-10-25T11:38:36.057,45.210,-0.100,-0.942,0.389
1603640316067,2020-10-25T11:38:36.067,45.220,-0.101,-0.934,0.386
1603640316077,2020-10-25T11:38:36.077,45.230,-0.105,-0.935,0.384
1603640316087,2020-10-25T11:38:36.087,45.240,-0.109,-0.941,0.385
1603640316097,2020-10-25T11:38:36.097,45.250,-0.110,-0.944,0.386
1603640316107,2020-10-25T11:38:36.107,45.260,-0.111,-0.939,0.382
1603640316117,2020-10-25T11:38:36.117,45.270,-0.113,-0.940,0.386
1603640316127,2020-10-25T11:38:36.127,45.280,-0.113,-0.946,0.386
1603640316137,2020-10-25T11:38:36.137,45.290,-0.112,-0.944,0.383
1603640316147,2020-10-25T11:38:36.147,45.300,-0.111,-0.939,0.384
1603640316157,2020-10-25T11:38:36.157,45.310,-0.108,-0.941,0.385
1603640316167,2020-10-25T11:38:36.167,45.320,-0.106,-0.942,0.383
1603640316177,2020-10-25T11:38:36.177,45.330,-0.107,-0.942,0.385
1603640316187,2020-10-25T11:38:36.187,45.340,-0.104,-0.941,0.382
1603640316197,2020-10-25T11:38:36.197,45.350,-0.106,-0.942,0.385
1603640316207,2020-10-25T11:38:36.207,45.360,-0.104,-0.943,0.385
1603640316217,2020-10-25T11:38:36.217,45.370,-0.103,-0.943,0.382
1603640316227,2020-10-25T11:38:36.227,45.380,-0.106,-0.942,0.385
1603640316237,2020-10-25T11:38:36.237,45.390,-0.107,-0.943,0.385
1603640316247,2020-10-25T11:38:36.247,45.400,-0.111,-0.939,0.388
1603640316257,2020-10-25T11:38:36.257,45.410,-0.111,-0.940,0.383
1603640316267,2020-10-25T11:38:36.267,45.420,-0.110,-0.946,0.384
1603640316277,2020-10-25T11:38:36.277,45.430,-0.112,-0.948,0.384
1603640316287,2020-10-25T11:38:36.287,45.440,-0.111,-0.943,0.383
1603640316297,2020-10-25T11:38:36.297,45.450,-0.114,-0.937,0.383
1603640316307,2020-10-25T11:38:36.307,45.460,-0.115,-0.938,0.384
1603640316317,2020-10-25T11:38:36.317,45.470,-0.114,-0.944,0.386
1603640316327,2020-10-25T11:38:36.327,45.480,-0.112,-0.941,0.384
1603640316337,2020-10-25T11:38:36.337,45.490,-0.114,-0.939,0.390
1603640316347,2020-10-25T11:38:36.347,45.500,-0.115,-0.943,0.388
1603640316357,2020-10-25T11:38:36.357,45.510,-0.112,-0.940,0.385
1603640316367,2020-10-25T11:38:36.367,45.520,-0.111,-0.940,0.385
1603640316377,2020-10-25T11:38:36.377,45.530,-0.114,-0.940,0.391
1603640316387,2020-10-25T11:38:36.387,45.540,-0.110,-0.940,0.390
1603640316397,2020-10-25T11:38:36.397,45.550,-0.109,-0.939,0.390
1603640316407,2020-10-25T11:38:36.407,45.560,-0.110,-0.938,0.391
1603640316417,2020-10-25T11:38:36.417,45.570,-0.112,-0.939,0.391
1603640316427,2020-10-25T11:38:36.427,45.580,-0.111,-0.942,0.390
1603640316437,2020-10-25T11:38:36.437,45.590,-0.112,-0.941,0.391
1603640316447,2020-10-25T11:38:36.447,45.600,-0.112,-0.941,0.392
1603640316457,2020-10-25T11:38:36.457,45.610,-0.112,-0.943,0.393
1603640316467,2020-10-25T11:38:36.467,45.620,-0.111,-0.942,0.393
1603640316477,2020-10-25T11:38:36.477,45.630,-0.111,-0.943,0.392
1603640316487,2020-10-25T11:38:36.487,45.640,-0.114,-0.942,0.393
1603640316497,2020-10-25T11:38:36.497,45.650,-0.113,-0.940,0.394
1603640316507,2020-10-25T11:38:36.507,45.660,-0.113,-0.941,0.395
1603640316517,2020-10-25T11:38:36.517,45.670,-0.112,-0.941,0.393
1603640316527,2020-10-25T11:38:36.527,45.680,-0.115,-0.941,0.391
1603640316537,2020-10-25T11:38:36.537,45.690,-0.113,-0.941,0.393
1603640316547,2020-10-25T11:38:36.547,45.700,-0.113,-0.941,0.392
1603640316557,2020-10-25T11:38:36.557,45.710,-0.113,-0.940,0.396
1603640316567,2020-10-25T11:38:36.567,45.720,-0.112,-0.944,0.393
1603640316577,2020-10-25T11:38:36.577,45.730,-0.112,-0.941,0.389
1603640316587,2020-10-25T11:38:36.587,45.740,-0.112,-0.942,0.391
1603640316597,2020-10-25T11:38:36.597,45.750,-0.111,-0.941,0.392
1603640316607,2020-10-25T11:38:36.607,45.760,-0.111,-0.943,0.391
1603640316617,2020-10-25T11:38:36.617,45.770,-0.109,-0.945,0.390
1603640316627,2020-10-25T11:38:36.627,45.780,-0.109,-0.942,0.392
1603640316637,2020-10-25T11:38:36.637,45.790,-0.109,-0.931,0.391
1603640316647,2020-10-25T11:38:36.647,45.800,-0.110,-0.937,0.388
1603640316657,2020-10-25T11:38:36.657,45.810,-0.108,-0.951,0.390
1603640316667,2020-10-25T11:38:36.667,45.820,-0.105,-0.949,0.388
1603640316677,2020-10-25T11:38:36.677,45.830,-0.105,-0.937,0.387
1603640316687,2020-10-25T11:38:36.687,45.840,-0.108,-0.934,0.386
1603640316697,2020-10-25T11:38:36.697,45.850,-0.107,-0.937,0.384
1603640316707,2020-10-25T11:38:36.707,45.860,-0.110,-0.942,0.384
1603640316717,2020-10-25T11:38:36.717,45.870,-0.109,-0.937,0.387
1603640316727,2020-10-25T11:38:36.727,45.880,-0.109,-0.938,0.390
1603640316737,2020-10-25T11:38:36.737,45.890,-0.108,-0.942,0.390
1603640316747,2020-10-25T11:38:36.747,45.900,-0.108,-0.941,0.389
1603640316757,2020-10-25T11:38:36.757,45.910,-0.107,-0.940,0.387
1603640316767,2020-10-25T11:38:36.767,45.920,-0.106,-0.939,0.393
1603640316777,2020-10-25T11:38:36.777,45.930,-0.106,-0.938,0.395
1603640316787,2020-10-25T11:38:36.787,45.940,-0.104,-0.939,0.392
1603640316797,2020-10-25T11:38:36.797,45.950,-0.102,-0.941,0.396
1603640316807,2020-10-25T11:38:36.807,45.960,-0.103,-0.942,0.392
1603640316817,2020-10-25T11:38:36.817,45.970,-0.106,-0.940,0.395
1603640316827,2020-10-25T11:38:36.827,45.980,-0.105,-0.941,0.394
1603640316837,2020-10-25T11:38:36.837,45.990,-0.107,-0.941,0.393
1603640316847,2020-10-25T11:38:36.847,46.000,-0.106,-0.940,0.397
1603640316857,2020-10-25T11:38:36.857,46.010,-0.111,-0.939,0.392
1603640316867,2020-10-25T11:38:36.867,46.020,-0.110,-0.937,0.390
1603640316877,2020-10-25T11:38:36.877,46.030,-0.111,-0.941,0.396
1603640316887,2020-10-25T11:38:36.887,46.040,-0.109,-0.947,0.396
1603640316897,2020-10-25T11:38:36.897,46.050,-0.111,-0.944,0.394
1603640316907,2020-10-25T11:38:36.907,46.060,-0.113,-0.935,0.392
1603640316917,2020-10-25T11:38:36.917,46.070,-0.113,-0.937,0.390
1603640316927,2020-10-25T11:38:36.927,46.080,-0.116,-0.943,0.391
1603640316937,2020-10-25T11:38:36.937,46.090,-0.114,-0.941,0.395
1603640316947,2020-10-25T11:38:36.947,46.100,-0.114,-0.940,0.392
1603640316957,2020-10-25T11:38:36.957,46.110,-0.115,-0.941,0.395
1603640316967,2020-10-25T11:38:36.967,46.120,-0.117,-0.943,0.394
1603640316977,2020-10-25T11:38:36.977,46.130,-0.117,-0.941,0.393
1603640316987,2020-10-25T11:38:36.987,46.140,-0.114,-0.938,0.392
1603640316997,2020-10-25T11:38:36.997,46.150,-0.114,-0.939,0.393
1603640317007,2020-10-25T11:38:37.007,46.160,-0.116,-0.940,0.396
1603640317017,2020-10-25T11:38:37.017,46.170,-0.114,-0.940,0.394
1603640317027,2020-10-25T11:38:37.027,46.180,-0.113,-0.940,0.392
1603640317037,2020-10-25T11:38:37.037,46.190,-0.115,-0.942,0.393
1603640317047,2020-10-25T11:38:37.047,46.200,-0.116,-0.941,0.397
1603640317057,2020-10-25T11:38:37.057,46.210,-0.117,-0.942,0.392
1603640317067,2020-10-25T11:38:37.067,46.220,-0.116,-0.940,0.396
1603640317077,2020-10-25T11:38:37.077,46.230,-0.115,-0.936,0.397
1603640317087,2020-10-25T11:38:37.087,46.240,-0.114,-0.944,0.393
1603640317097,2020-10-25T11:38:37.097,46.250,-0.117,-0.940,0.391
1603640317107,2020-10-25T11:38:37.107,46.260,-0.115,-0.938,0.393
1603640317117,2020-10-25T11:38:37.117,46.270,-0.114,-0.942,0.392
1603640317127,2020-10-25T11:38:37.127,46.280,-0.114,-0.939,0.396
1603640317137,2020-10-25T11:38:37.137,46.290,-0.116,-0.942,0.392
1603640317147,2020-10-25T11:38:37.147,46.300,-0.114,-0.942,0.391
1603640317157,2020-10-25T11:38:37.157,46.310,-0.115,-0.942,0.394
1603640317167,2020-10-25T11:38:37.167,46.320,-0.113,-0.938,0.393
1603640317177,2020-10-25T11:38:37.177,46.330,-0.110,-0.939,0.391
1603640317187,2020-10-25T11:38:37.187,46.340,-0.113,-0.939,0.393
1603640317197,2020-10-25T11:38:37.197,46.350,-0.112,-0.938,0.393
1603640317207,2020-10-25T11:38:37.207,46.360,-0.112,-0.939,0.390
1603640317217,2020-10-25T11:38:37.217,46.370,-0.111,-0.935,0.391
1603640317227,2020-10-25T11:38:37.227,46.380,-0.109,-0.938,0.390
1603640317237,2020-10-25T11:38:37.237,46.390,-0.108,-0.940,0.392
1603640317247,2020-10-25T11:38:37.247,46.400,-0.107,-0.936,0.391
1603640317257,2020-10-25T11:38:37.257,46.410,-0.107,-0.943,0.390
1603640317267,2020-10-25T11:38:37.267,46.420,-0.107,-0.943,0.392
1603640317277,2020-10-25T11:38:37.277,46.430,-0.109,-0.935,0.391
1603640317287,2020-10-25T11:38:37.287,46.440,-0.108,-0.943,0.392
1603640317297,2020-10-25T11:38:37.297,46.450,-0.106,-0.953,0.390
1603640317307,2020-10-25T11:38:37.307,46.460,-0.105,-0.950,0.393
1603640317317,2020-10-25T11:38:37.317,46.470,-0.107,-0.941,0.389
1603640317327,2020-10-25T11:38:37.327,46.480,-0.108,-0.929,0.390
1603640317337,2020-10-25T11:38:37.337,46.490,-0.109,-0.931,0.386
1603640317347,2020-10-25T11:38:37.347,46.500,-0.108,-0.938,0.388
1603640317357,2020-10-25T11:38:37.357,46.510,-0.110,-0.941,0.392
1603640317367,2020-10-25T11:38:37.367,46.520,-0.110,-0.938,0.393
1603640317377,2020-10-25T11:38:37.377,46.530,-0.110,-0.939,0.394
1603640317387,2020-10-25T11:38:37.387,46.540,-0.113,-0.940,0.394
1603640317397,2020-10-25T11:38:37.397,46.550,-0.108,-0.939,0.396
1603640317407,2020-10-25T11:38:37.407,46.560,-0.107,-0.939,0.391
1603640317417,2020-10-25T11:38:37.417,46.570,-0.108,-0.937,0.394
1603640317427,2020-10-25T11:38:37.427,46.580,-0.108,-0.940,0.395
1603640317437,2020-10-25T11:38:37.437,46.590,-0.109,-0.943,0.397
1603640317447,2020-10-25T11:38:37.447,46.600,-0.106,-0.939,0.395
1603640317457,2020-10-25T11:38:37.457,46.610,-0.109,-0.941,0.393
1603640317467,2020-10-25T11:38:37.467,46.620,-0.107,-0.943,0.395
1603640317477,2020-10-25T11:38:37.477,46.630,-0.109,-0.942,0.393
1603640317487,2020-10-25T11:38:37.487,46.640,-0.109,-0.942,0.394
1603640317497,2020-10-25T11:38:37.497,46.650,-0.110,-0.940,0.393
1603640317507,2020-10-25T11:38:37.507,46.660,-0.111,-0.940,0.390
1603640317517,2020-10-25T11:38:37.517,46.670,-0.111,-0.946,0.393
1603640317527,2020-10-25T11:38:37.527,46.680,-0.110,-0.947,0.392
1603640317537,2020-10-25T11:38:37.537,46.690,-0.112,-0.940,0.391
1603640317547,2020-10-25T11:38:37.547,46.700,-0.112,-0.932,0.387
1603640317557,2020-10-25T11:38:37.557,46.710,-0.111,-0.936,0.384
1603640317567,2020-10-25T11:38:37.567,46.720,-0.112,-0.942,0.390
1603640317577,2020-10-25T11:38:37.577,46.730,-0.110,-0.941,0.390
1603640317587,2020-10-25T11:38:37.587,46.740,-0.111,-0.942,0.383
1603640317597,2020-10-25T11:38:37.597,46.750,-0.114,-0.941,0.386
1603640317607,2020-10-25T11:38:37.607,46.760,-0.110,-0.940,0.388
1603640317617,2020-10-25T11:38:37.617,46.770,-0.110,-0.943,0.386
1603640317627,2020-10-25T11:38:37.627,46.780,-0.109,-0.940,0.389
1603640317637,2020-10-25T11:38:37.637,46.790,-0.106,-0.938,0.389
1603640317647,2020-10-25T11:38:37.647,46.800,-0.106,-0.940,0.390
1603640317657,2020-10-25T11:38:37.657,46.810,-0.107,-0.940,0.388
1603640317667,2020-10-25T11:38:37.667,46.820,-0.107,-0.938,0.390
1603640317677,2020-10-25T11:38:37.677,46.830,-0.106,-0.939,0.390
1603640317687,2020-10-25T11:38:37.687,46.840,-0.105,-0.938,0.394
1603640317697,2020-10-25T11:38:37.697,46.850,-0.106,-0.940,0.388
1603640317707,2020-10-25T11:38:37.707,46.860,-0.107,-0.939,0.390
1603640317717,2020-10-25T11:38:37.717,46.870,-0.107,-0.938,0.390
1603640317727,2020-10-25T11:38:37.727,46.880,-0.109,-0.941,0.389
1603640317737,2020-10-25T11:38:37.737,46.890,-0.108,-0.938,0.392
1603640317747,2020-10-25T11:38:37.747,46.900,-0.107,-0.939,0.393
1603640317757,2020-10-25T11:38:37.757,46.910,-0.109,-0.940,0.392
1603640317767,2020-10-25T11:38:37.767,46.920,-0.111,-0.942,0.394
1603640317777,2020-10-25T11:38:37.777,46.930,-0.110,-0.942,0.395
1603640317787,2020-10-25T11:38:37.787,46.940,-0.111,-0.941,0.389
1603640317797,2020-10-25T11:38:37.797,46.950,-0.111,-0.942,0.392
1603640317807,2020-10-25T11:38:37.807,46.960,-0.112,-0.941,0.395
1603640317817,2020-10-25T11:38:37.817,46.970,-0.110,-0.941,0.392
1603640317827,2020-10-25T11:38:37.827,46.980,-0.112,-0.942,0.391
1603640317837,2020-10-25T11:38:37.837,46.990,-0.112,-0.939,0.395
1603640317847,2020-10-25T11:38:37.847,47.000,-0.110,-0.937,0.393
1603640317857,2020-10-25T11:38:37.857,47.010,-0.111,-0.940,0.388
1603640317867,2020-10-25T11:38:37.867,47.020,-0.111,-0.942,0.390
1603640317877,2020-10-25T11:38:37.877,47.030,-0.110,-0.942,0.392
1603640317887,2020-10-25T11:38:37.887,47.040,-0.111,-0.942,0.389
1603640317897,2020-10-25T11:38:37.897,47.050,-0.114,-0.938,0.387
1603640317907,2020-10-25T11:38:37.907,47.060,-0.114,-0.938,0.387
1603640317917,2020-10-25T11:38:37.917,47.070,-0.117,-0.941,0.386
1603640317927,2020-10-25T11:38:37.927,47.080,-0.117,-0.949,0.390
1603640317937,2020-10-25T11:38:37.937,47.090,-0.116,-0.954,0.388
1603640317947,2020-10-25T11:38:37.947,47.100,-0.117,-0.941,0.384
1603640317957,2020-10-25T11:38:37.957,47.110,-0.119,-0.932,0.384
1603640317967,2020-10-25T11:38:37.967,47.120,-0.119,-0.934,0.381
1603640317977,2020-10-25T11:38:37.977,47.130,-0.122,-0.942,0.381
1603640317987,2020-10-25T11:38:37.987,47.140,-0.121,-0.942,0.382
1603640317997,2020-10-25T11:38:37.997,47.150,-0.122,-0.940,0.386
1603640318007,2020-10-25T11:38:38.007,47.160,-0.122,-0.941,0.382
1603640318017,2020-10-25T11:38:38.017,47.170,-0.122,-0.941,0.386
1603640318027,2020-10-25T11:38:38.027,47.180,-0.123,-0.939,0.387
1603640318037,2020-10-25T11:38:38.037,47.190,-0.121,-0.939,0.384
1603640318047,2020-10-25T11:38:38.047,47.200,-0.119,-0.941,0.382
1603640318057,2020-10-25T11:38:38.057,47.210,-0.120,-0.942,0.385
1603640318067,2020-10-25T11:38:38.067,47.220,-0.120,-0.942,0.385
1603640318077,2020-10-25T11:38:38.077,47.230,-0.120,-0.940,0.387
1603640318087,2020-10-25T11:38:38.087,47.240,-0.121,-0.942,0.384
1603640318097,2020-10-25T11:38:38.097,47.250,-0.121,-0.940,0.386
1603640318107,2020-10-25T11:38:38.107,47.260,-0.122,-0.942,0.385
1603640318117,2020-10-25T11:38:38.117,47.270,-0.122,-0.943,0.385
1603640318127,2020-10-25T11:38:38.127,47.280,-0.125,-0.943,0.384
1603640318137,2020-10-25T11:38:38.137,47.290,-0.123,-0.941,0.382
1603640318147,2020-10-25T11:38:38.147,47.300,-0.124,-0.946,0.384
1603640318157,2020-10-25T11:38:38.157,47.310,-0.122,-0.950,0.383
1603640318167,2020-10-25T11:38:38.167,47.320,-0.121,-0.946,0.385
1603640318177,2020-10-25T11:38:38.177,47.330,-0.124,-0.938,0.383
1603640318187,2020-10-25T11:38:38.187,47.340,-0.125,-0.934,0.380
1603640318197,2020-10-25T11:38:38.197,47.350,-0.124,-0.944,0.378
1603640318207,2020-10-25T11:38:38.207,47.360,-0.121,-0.943,0.380
1603640318217,2020-10-25T11:38:38.217,47.370,-0.121,-0.939,0.377
1603640318227,2020-10-25T11:38:38.227,47.380,-0.123,-0.942,0.379
1603640318237,2020-10-25T11:38:38.237,47.390,-0.124,-0.939,0.380
1603640318247,2020-10-25T11:38:38.247,47.400,-0.121,-0.940,0.377
1603640318257,2020-10-25T11:38:38.257,47.410,-0.121,-0.941,0.380
1603640318267,2020-10-25T11:38:38.267,47.420,-0.118,-0.941,0.380
1603640318277,2020-10-25T11:38:38.277,47.430,-0.117,-0.941,0.380
1603640318287,2020-10-25T11:38:38.287,47.440,-0.120,-0.939,0.381
1603640318297,2020-10-25T11:38:38.297,47.450,-0.120,-0.943,0.381
1603640318307,2020-10-25T11:38:38.307,47.460,-0.118,-0.941,0.381
1603640318317,2020-10-25T11:38:38.317,47.470,-0.116,-0.943,0.381
1603640318327,2020-10-25T11:38:38.327,47.480,-0.118,-0.943,0.382
1603640318337,2020-10-25T11:38:38.337,47.490,-0.115,-0.944,0.383
1603640318347,2020-10-25T11:38:38.347,47.500,-0.115,-0.943,0.384
1603640318357,2020-10-25T11:38:38.357,47.510,-0.113,-0.942,0.382
1603640318367,2020-10-25T11:38:38.367,47.520,-0.115,-0.942,0.382
1603640318377,2020-10-25T11:38:38.377,47.530,-0.115,-0.942,0.384
1603640318387,2020-10-25T11:38:38.387,47.540,-0.114,-0.941,0.384
1603640318397,2020-10-25T11:38:38.397,47.550,-0.115,-0.941,0.385
1603640318407,2020-10-25T11:38:38.407,47.560,-0.116,-0.943,0.385
1603640318417,2020-10-25T11:38:38.417,47.570,-0.115,-0.943,0.382
1603640318427,2020-10-25T11:38:38.427,47.580,-0.112,-0.943,0.386
1603640318437,2020-10-25T11:38:38.437,47.590,-0.114,-0.943,0.385
1603640318447,2020-10-25T11:38:38.447,47.600,-0.115,-0.945,0.386
1603640318457,2020-10-25T11:38:38.457,47.610,-0.112,-0.941,0.383
1603640318467,2020-10-25T11:38:38.467,47.620,-0.111,-0.939,0.386
1603640318477,2020-10-25T11:38:38.477,47.630,-0.110,-0.943,0.385
1603640318487,2020-10-25T11:38:38.487,47.640,-0.110,-0.945,0.383
1603640318497,2020-10-25T11:38:38.497,47.650,-0.110,-0.944,0.385
1603640318507,2020-10-25T11:38:38.507,47.660,-0.107,-0.943,0.384
1603640318517,2020-10-25T11:38:38.517,47.670,-0.106,-0.939,0.384
1603640318527,2020-10-25T11:38:38.527,47.680,-0.107,-0.938,0.380
1603640318537,2020-10-25T11:38:38.537,47.690,-0.108,-0.946,0.384
1603640318547,2020-10-25T11:38:38.547,47.700,-0.108,-0.950,0.383
1603640318557,2020-10-25T11:38:38.557,47.710,-0.108,-0.945,0.381
1603640318567,2020-10-25T11:38:38.567,47.720,-0.106,-0.935,0.381
1603640318577,2020-10-25T11:38:38.577,47.730,-0.109,-0.936,0.380
1603640318587,2020-10-25T11:38:38.587,47.740,-0.112,-0.938,0.383
1603640318597,2020-10-25T11:38:38.597,47.750,-0.113,-0.938,0.380
1603640318607,2020-10-25T11:38:38.607,47.760,-0.114,-0.938,0.378
1603640318617,2020-10-25T11:38:38.617,47.770,-0.114,-0.939,0.379
1603640318627,2020-10-25T11:38:38.627,47.780,-0.117,-0.942,0.381
1603640318637,2020-10-25T11:38:38.637,47.790,-0.118,-0.940,0.384
1603640318647,2020-10-25T11:38:38.647,47.800,-0.118,-0.938,0.386
1603640318657,2020-10-25T11:38:38.657,47.810,-0.115,-0.938,0.386
1603640318667,2020-10-25T11:38:38.667,47.820,-0.114,-0.940,0.385
1603640318677,2020-10-25T11:38:38.677,47.830,-0.114,-0.941,0.392
1603640318687,2020-10-25T11:38:38.687,47.840,-0.116,-0.940,0.387
1603640318697,2020-10-25T11:38:38.697,47.850,-0.113,-0.943,0.392
1603640318707,2020-10-25T11:38:38.707,47.860,-0.113,-0.946,0.390
1603640318717,2020-10-25T11:38:38.717,47.870,-0.115,-0.945,0.390
1603640318727,2020-10-25T11:38:38.727,47.880,-0.115,-0.943,0.387
1603640318737,2020-10-25T11:38:38.737,47.890,-0.118,-0.941,0.388
1603640318747,2020-10-25T11:38:38.747,47.900,-0.119,-0.940,0.388
1603640318757,2020-10-25T11:38:38.757,47.910,-0.118,-0.939,0.390
1603640318767,2020-10-25T11:38:38.767,47.920,-0.121,-0.946,0.389
1603640318777,2020-10-25T11:38:38.777,47.930,-0.122,-0.947,0.389
1603640318787,2020-10-25T11:38:38.787,47.940,-0.120,-0.943,0.387
1603640318797,2020-10-25T11:38:38.797,47.950,-0.121,-0.938,0.385
1603640318807,2020-10-25T11:38:38.807,47.960,-0.123,-0.940,0.386
1603640318817,2020-10-25T11:38:38.817,47.970,-0.124,-0.941,0.388
1603640318827,2020-10-25T11:38:38.827,47.980,-0.125,-0.941,0.386
1603640318837,2020-10-25T11:38:38.837,47.990,-0.124,-0.940,0.383
1603640318847,2020-10-25T11:38:38.847,48.000,-0.125,-0.942,0.383
1603640318857,2020-10-25T11:38:38.857,48.010,-0.124,-0.941,0.384
1603640318867,2020-10-25T11:38:38.867,48.020,-0.122,-0.940,0.384
1603640318877,2020-10-25T11:38:38.877,48.030,-0.122,-0.940,0.388
1603640318887,2020-10-25T11:38:38.887,48.040,-0.120,-0.939,0.388
1603640318897,2020-10-25T11:38:38.897,48.050,-0.120,-0.939,0.387
1603640318907,2020-10-25T11:38:38.907,48.060,-0.121,-0.941,0.382
1603640318917,2020-10-25T11:38:38.917,48.070,-0.118,-0.941,0.385
1603640318927,2020-10-25T11:38:38.927,48.080,-0.119,-0.939,0.385
1603640318937,2020-10-25T11:38:38.937,48.090,-0.119,-0.939,0.383
1603640318947,2020-10-25T11:38:38.947,48.100,-0.117,-0.940,0.383
1603640318957,2020-10-25T11:38:38.957,48.110,-0.118,-0.941,0.384
1603640318967,2020-10-25T11:38:38.967,48.120,-0.117,-0.942,0.384
1603640318977,2020-10-25T11:38:38.977,48.130,-0.119,-0.942,0.385
1603640318987,2020-10-25T11:38:38.987,48.140,-0.120,-0.939,0.385
1603640318997,2020-10-25T11:38:38.997,48.150,-0.119,-0.941,0.385
1603640319007,2020-10-25T11:38:39.007,48.160,-0.120,-0.942,0.385
1603640319017,2020-10-25T11:38:39.017,48.170,-0.120,-0.940,0.385
1603640319027,2020-10-25T11:38:39.027,48.180,-0.120,-0.939,0.382
1603640319037,2020-10-25T11:38:39.037,48.190,-0.120,-0.939,0.383
1603640319047,2020-10-25T11:38:39.047,48.200,-0.120,-0.940,0.387
1603640319057,2020-10-25T11:38:39.057,48.210,-0.121,-0.941,0.387
1603640319067,2020-10-25T11:38:39.067,48.220,-0.120,-0.939,0.386
1603640319077,2020-10-25T11:38:39.077,48.230,-0.119,-0.941,0.386
1603640319087,2020-10-25T11:38:39.087,48.240,-0.121,-0.941,0.384
1603640319097,2020-10-25T11:38:39.097,48.250,-0.120,-0.941,0.386
1603640319107,2020-10-25T11:38:39.107,48.260,-0.120,-0.945,0.386
1603640319117,2020-10-25T11:38:39.117,48.270,-0.120,-0.944,0.385
1603640319127,2020-10-25T11:38:39.127,48.280,-0.119,-0.942,0.387
1603640319137,2020-10-25T11:38:39.137,48.290,-0.120,-0.947,0.386
1603640319147,2020-10-25T11:38:39.147,48.300,-0.119,-0.936,0.386
1603640319157,2020-10-25T11:38:39.157,48.310,-0.118,-0.931,0.386
1603640319167,2020-10-25T11:38:39.167,48.320,-0.119,-0.944,0.385
1603640319177,2020-10-25T11:38:39.177,48.330,-0.117,-0.953,0.385
1603640319187,2020-10-25T11:38:39.187,48.340,-0.119,-0.942,0.382
1603640319197,2020-10-25T11:38:39.197,48.350,-0.122,-0.935,0.382
1603640319207,2020-10-25T11:38:39.207,48.360,-0.121,-0.935,0.379
1603640319217,2020-10-25T11:38:39.217,48.370,-0.122,-0.937,0.383
1603640319227,2020-10-25T11:38:39.227,48.380,-0.122,-0.941,0.382
1603640319237,2020-10-25T11:38:39.237,48.390,-0.122,-0.938,0.381
1603640319247,2020-10-25T11:38:39.247,48.400,-0.124,-0.939,0.383
1603640319257,2020-10-25T11:38:39.257,48.410,-0.120,-0.941,0.387
1603640319267,2020-10-25T11:38:39.267,48.420,-0.121,-0.941,0.385
1603640319277,2020-10-25T11:38:39.277,48.430,-0.125,-0.940,0.383
1603640319287,2020-10-25T11:38:39.287,48.440,-0.123,-0.939,0.384
1603640319297,2020-10-25T11:38:39.297,48.450,-0.121,-0.939,0.386
1603640319307,2020-10-25T11:38:39.307,48.460,-0.122,-0.941,0.384
1603640319317,2020-10-25T11:38:39.317,48.470,-0.122,-0.942,0.384
1603640319327,2020-10-25T11:38:39.327,48.480,-0.118,-0.943,0.386
1603640319337,2020-10-25T11:38:39.337,48.490,-0.122,-0.944,0.384
1603640319347,2020-10-25T11:38:39.347,48.500,-0.120,-0.942,0.381
1603640319357,2020-10-25T11:38:39.357,48.510,-0.120,-0.941,0.380
1603640319367,2020-10-25T11:38:39.367,48.520,-0.122,-0.940,0.380
1603640319377,2020-10-25T11:38:39.377,48.530,-0.124,-0.938,0.384
1603640319387,2020-10-25T11:38:39.387,48.540,-0.124,-0.937,0.382
1603640319397,2020-10-25T11:38:39.397,48.550,-0.125,-0.943,0.383
1603640319407,2020-10-25T11:38:39.407,48.560,-0.125,-0.948,0.381
1603640319417,2020-10-25T11:38:39.417,48.570,-0.125,-0.946,0.381
1603640319427,2020-10-25T11:38:39.427,48.580,-0.124,-0.940,0.382
1603640319437,2020-10-25T11:38:39.437,48.590,-0.125,-0.935,0.382
1603640319447,2020-10-25T11:38:39.447,48.600,-0.125,-0.941,0.379
1603640319457,2020-10-25T11:38:39.457,48.610,-0.123,-0.941,0.378
1603640319467,2020-10-25T11:38:39.467,48.620,-0.124,-0.938,0.381
1603640319477,2020-10-25T11:38:39.477,48.630,-0.126,-0.938,0.382
1603640319487,2020-10-25T11:38:39.487,48.640,-0.125,-0.940,0.379
1603640319497,2020-10-25T11:38:39.497,48.650,-0.125,-0.940,0.380
1603640319507,2020-10-25T11:38:39.507,48.660,-0.123,-0.939,0.383
1603640319517,2020-10-25T11:38:39.517,48.670,-0.124,-0.941,0.383
