epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603639577832,2020-10-25T11:26:17.832,40.460,-0.099,-0.942,0.392
1603639577842,2020-10-25T11:26:17.842,40.470,-0.100,-0.941,0.387
1603639577852,2020-10-25T11:26:17.852,40.480,-0.099,-0.939,0.386
1603639577862,2020-10-25T11:26:17.862,40.490,-0.098,-0.939,0.386
1603639577872,2020-10-25T11:26:17.872,40.500,-0.095,-0.943,0.388
1603639577882,2020-10-25T11:26:17.882,40.510,-0.095,-0.943,0.387
1603639577892,2020-10-25T11:26:17.892,40.520,-0.094,-0.942,0.388
1603639577902,2020-10-25T11:26:17.902,40.530,-0.093,-0.942,0.386
1603639577912,2020-10-25T11:26:17.912,40.540,-0.096,-0.941,0.386
1603639577922,2020-10-25T11:26:17.922,40.550,-0.097,-0.938,0.382
1603639577932,2020-10-25T11:26:17.932,40.560,-0.097,-0.942,0.383
1603639577942,2020-10-25T11:26:17.942,40.570,-0.096,-0.945,0.384
1603639577952,2020-10-25T11:26:17.952,40.580,-0.098,-0.944,0.384
1603639577962,2020-10-25T11:26:17.962,40.590,-0.098,-0.947,0.386
1603639577972,2020-10-25T11:26:17.972,40.600,-0.099,-0.944,0.387
1603639577982,2020-10-25T11:26:17.982,40.610,-0.098,-0.944,0.384
1603639577992,2020-10-25T11:26:17.992,40.620,-0.097,-0.948,0.385
1603639578002,2020-10-25T11:26:18.002,40.630,-0.094,-0.948,0.385
1603639578012,2020-10-25T11:26:18.012,40.640,-0.094,-0.946,0.386
1603639578022,2020-10-25T11:26:18.022,40.650,-0.097,-0.941,0.387
1603639578032,2020-10-25T11:26:18.032,40.660,-0.093,-0.941,0.383
1603639578042,2020-10-25T11:26:18.042,40.670,-0.093,-0.942,0.385
1603639578052,2020-10-25T11:26:18.052,40.680,-0.092,-0.943,0.385
1603639578062,2020-10-25T11:26:18.062,40.690,-0.090,-0.944,0.387
1603639578072,2020-10-25T11:26:18.072,40.700,-0.088,-0.943,0.383
1603639578082,2020-10-25T11:26:18.082,40.710,-0.090,-0.942,0.388
1603639578092,2020-10-25T11:26:18.092,40.720,-0.090,-0.944,0.388
1603639578102,2020-10-25T11:26:18.102,40.730,-0.090,-0.942,0.385
1603639578112,2020-10-25T11:26:18.112,40.740,-0.088,-0.939,0.384
1603639578122,2020-10-25T11:26:18.122,40.750,-0.087,-0.940,0.384
1603639578132,2020-10-25T11:26:18.132,40.760,-0.087,-0.943,0.382
1603639578142,2020-10-25T11:26:18.142,40.770,-0.089,-0.945,0.382
1603639578152,2020-10-25T11:26:18.152,40.780,-0.088,-0.942,0.382
1603639578162,2020-10-25T11:26:18.162,40.790,-0.087,-0.943,0.382
1603639578172,2020-10-25T11:26:18.172,40.800,-0.089,-0.941,0.383
1603639578182,2020-10-25T11:26:18.182,40.810,-0.089,-0.942,0.383
1603639578192,2020-10-25T11:26:18.192,40.820,-0.091,-0.942,0.384
1603639578202,2020-10-25T11:26:18.202,40.830,-0.092,-0.943,0.380
1603639578212,2020-10-25T11:26:18.212,40.840,-0.091,-0.944,0.383
1603639578222,2020-10-25T11:26:18.222,40.850,-0.092,-0.943,0.384
1603639578232,2020-10-25T11:26:18.232,40.860,-0.095,-0.940,0.384
1603639578242,2020-10-25T11:26:18.242,40.870,-0.093,-0.942,0.384
1603639578252,2020-10-25T11:26:18.252,40.880,-0.090,-0.942,0.387
1603639578262,2020-10-25T11:26:18.262,40.890,-0.092,-0.945,0.384
1603639578272,2020-10-25T11:26:18.272,40.900,-0.091,-0.945,0.385
1603639578282,2020-10-25T11:26:18.282,40.910,-0.088,-0.944,0.385
1603639578292,2020-10-25T11:26:18.292,40.920,-0.093,-0.943,0.385
1603639578302,2020-10-25T11:26:18.302,40.930,-0.091,-0.944,0.382
1603639578312,2020-10-25T11:26:18.312,40.940,-0.090,-0.946,0.384
1603639578322,2020-10-25T11:26:18.322,40.950,-0.092,-0.942,0.387
1603639578332,2020-10-25T11:26:18.332,40.960,-0.091,-0.942,0.384
1603639578342,2020-10-25T11:26:18.342,40.970,-0.091,-0.942,0.386
1603639578352,2020-10-25T11:26:18.352,40.980,-0.091,-0.942,0.388
1603639578362,2020-10-25T11:26:18.362,40.990,-0.092,-0.940,0.384
1603639578372,2020-10-25T11:26:18.372,41.000,-0.092,-0.941,0.384
1603639578382,2020-10-25T11:26:18.382,41.010,-0.094,-0.942,0.385
1603639578392,2020-10-25T11:26:18.392,41.020,-0.095,-0.941,0.384
1603639578402,2020-10-25T11:26:18.402,41.030,-0.092,-0.941,0.383
1603639578412,2020-10-25T11:26:18.412,41.040,-0.092,-0.940,0.383
1603639578422,2020-10-25T11:26:18.422,41.050,-0.093,-0.944,0.384
1603639578432,2020-10-25T11:26:18.432,41.060,-0.093,-0.945,0.383
1603639578442,2020-10-25T11:26:18.442,41.070,-0.094,-0.947,0.383
1603639578452,2020-10-25T11:26:18.452,41.080,-0.095,-0.943,0.385
1603639578462,2020-10-25T11:26:18.462,41.090,-0.094,-0.940,0.386
1603639578472,2020-10-25T11:26:18.472,41.100,-0.092,-0.942,0.383
1603639578482,2020-10-25T11:26:18.482,41.110,-0.096,-0.946,0.387
1603639578492,2020-10-25T11:26:18.492,41.120,-0.093,-0.946,0.389
1603639578502,2020-10-25T11:26:18.502,41.130,-0.090,-0.946,0.391
1603639578512,2020-10-25T11:26:18.512,41.140,-0.089,-0.949,0.391
1603639578522,2020-10-25T11:26:18.522,41.150,-0.088,-0.947,0.392
1603639578532,2020-10-25T11:26:18.532,41.160,-0.089,-0.943,0.390
1603639578542,2020-10-25T11:26:18.542,41.170,-0.090,-0.939,0.388
1603639578552,2020-10-25T11:26:18.552,41.180,-0.088,-0.938,0.388
1603639578562,2020-10-25T11:26:18.562,41.190,-0.086,-0.936,0.393
1603639578572,2020-10-25T11:26:18.572,41.200,-0.086,-0.932,0.387
1603639578582,2020-10-25T11:26:18.582,41.210,-0.089,-0.935,0.386
1603639578592,2020-10-25T11:26:18.592,41.220,-0.089,-0.936,0.389
1603639578602,2020-10-25T11:26:18.602,41.230,-0.088,-0.938,0.387
1603639578612,2020-10-25T11:26:18.612,41.240,-0.091,-0.938,0.388
1603639578622,2020-10-25T11:26:18.622,41.250,-0.091,-0.935,0.387
1603639578632,2020-10-25T11:26:18.632,41.260,-0.095,-0.938,0.390
1603639578642,2020-10-25T11:26:18.642,41.270,-0.096,-0.939,0.389
1603639578652,2020-10-25T11:26:18.652,41.280,-0.100,-0.939,0.388
1603639578662,2020-10-25T11:26:18.662,41.290,-0.102,-0.943,0.389
1603639578672,2020-10-25T11:26:18.672,41.300,-0.103,-0.943,0.384
1603639578682,2020-10-25T11:26:18.682,41.310,-0.104,-0.950,0.389
1603639578692,2020-10-25T11:26:18.692,41.320,-0.102,-0.952,0.391
1603639578702,2020-10-25T11:26:18.702,41.330,-0.101,-0.954,0.387
1603639578712,2020-10-25T11:26:18.712,41.340,-0.103,-0.951,0.385
1603639578722,2020-10-25T11:26:18.722,41.350,-0.106,-0.942,0.385
1603639578732,2020-10-25T11:26:18.732,41.360,-0.109,-0.940,0.382
1603639578742,2020-10-25T11:26:18.742,41.370,-0.110,-0.941,0.385
1603639578752,2020-10-25T11:26:18.752,41.380,-0.110,-0.941,0.381
1603639578762,2020-10-25T11:26:18.762,41.390,-0.111,-0.940,0.385
1603639578772,2020-10-25T11:26:18.772,41.400,-0.109,-0.942,0.386
1603639578782,2020-10-25T11:26:18.782,41.410,-0.110,-0.942,0.388
1603639578792,2020-10-25T11:26:18.792,41.420,-0.111,-0.945,0.387
1603639578802,2020-10-25T11:26:18.802,41.430,-0.111,-0.944,0.388
1603639578812,2020-10-25T11:26:18.812,41.440,-0.110,-0.944,0.393
1603639578822,2020-10-25T11:26:18.822,41.450,-0.108,-0.942,0.390
1603639578832,2020-10-25T11:26:18.832,41.460,-0.111,-0.942,0.391
1603639578842,2020-10-25T11:26:18.842,41.470,-0.108,-0.942,0.393
1603639578852,2020-10-25T11:26:18.852,41.480,-0.108,-0.942,0.391
1603639578862,2020-10-25T11:26:18.862,41.490,-0.106,-0.941,0.391
1603639578872,2020-10-25T11:26:18.872,41.500,-0.107,-0.939,0.387
1603639578882,2020-10-25T11:26:18.882,41.510,-0.104,-0.941,0.392
1603639578892,2020-10-25T11:26:18.892,41.520,-0.107,-0.943,0.393
1603639578902,2020-10-25T11:26:18.902,41.530,-0.109,-0.942,0.387
1603639578912,2020-10-25T11:26:18.912,41.540,-0.108,-0.941,0.389
1603639578922,2020-10-25T11:26:18.922,41.550,-0.106,-0.943,0.387
1603639578932,2020-10-25T11:26:18.932,41.560,-0.110,-0.945,0.386
1603639578942,2020-10-25T11:26:18.942,41.570,-0.109,-0.943,0.386
1603639578952,2020-10-25T11:26:18.952,41.580,-0.108,-0.945,0.385
1603639578962,2020-10-25T11:26:18.962,41.590,-0.112,-0.945,0.384
1603639578972,2020-10-25T11:26:18.972,41.600,-0.112,-0.941,0.382
1603639578982,2020-10-25T11:26:18.982,41.610,-0.110,-0.940,0.385
1603639578992,2020-10-25T11:26:18.992,41.620,-0.111,-0.939,0.385
1603639579002,2020-10-25T11:26:19.002,41.630,-0.112,-0.941,0.384
1603639579012,2020-10-25T11:26:19.012,41.640,-0.110,-0.940,0.380
1603639579022,2020-10-25T11:26:19.022,41.650,-0.108,-0.938,0.384
1603639579032,2020-10-25T11:26:19.032,41.660,-0.110,-0.939,0.382
1603639579042,2020-10-25T11:26:19.042,41.670,-0.111,-0.940,0.383
1603639579052,2020-10-25T11:26:19.052,41.680,-0.109,-0.940,0.384
1603639579062,2020-10-25T11:26:19.062,41.690,-0.109,-0.941,0.386
1603639579072,2020-10-25T11:26:19.072,41.700,-0.108,-0.941,0.385
1603639579082,2020-10-25T11:26:19.082,41.710,-0.108,-0.942,0.387
1603639579092,2020-10-25T11:26:19.092,41.720,-0.107,-0.940,0.387
1603639579102,2020-10-25T11:26:19.102,41.730,-0.106,-0.944,0.386
1603639579112,2020-10-25T11:26:19.112,41.740,-0.106,-0.945,0.390
1603639579122,2020-10-25T11:26:19.122,41.750,-0.104,-0.942,0.391
1603639579132,2020-10-25T11:26:19.132,41.760,-0.103,-0.939,0.390
1603639579142,2020-10-25T11:26:19.142,41.770,-0.103,-0.940,0.389
1603639579152,2020-10-25T11:26:19.152,41.780,-0.099,-0.942,0.387
1603639579162,2020-10-25T11:26:19.162,41.790,-0.098,-0.945,0.388
1603639579172,2020-10-25T11:26:19.172,41.800,-0.102,-0.941,0.388
1603639579182,2020-10-25T11:26:19.182,41.810,-0.102,-0.938,0.390
1603639579192,2020-10-25T11:26:19.192,41.820,-0.101,-0.938,0.388
1603639579202,2020-10-25T11:26:19.202,41.830,-0.101,-0.941,0.390
1603639579212,2020-10-25T11:26:19.212,41.840,-0.101,-0.943,0.389
1603639579222,2020-10-25T11:26:19.222,41.850,-0.099,-0.942,0.391
1603639579232,2020-10-25T11:26:19.232,41.860,-0.100,-0.938,0.394
1603639579242,2020-10-25T11:26:19.242,41.870,-0.100,-0.941,0.396
1603639579252,2020-10-25T11:26:19.252,41.880,-0.099,-0.939,0.389
1603639579262,2020-10-25T11:26:19.262,41.890,-0.100,-0.938,0.390
1603639579272,2020-10-25T11:26:19.272,41.900,-0.098,-0.939,0.391
1603639579282,2020-10-25T11:26:19.282,41.910,-0.097,-0.936,0.391
1603639579292,2020-10-25T11:26:19.292,41.920,-0.097,-0.937,0.391
1603639579302,2020-10-25T11:26:19.302,41.930,-0.096,-0.939,0.389
1603639579312,2020-10-25T11:26:19.312,41.940,-0.098,-0.941,0.392
1603639579322,2020-10-25T11:26:19.322,41.950,-0.100,-0.942,0.392
1603639579332,2020-10-25T11:26:19.332,41.960,-0.102,-0.943,0.392
1603639579342,2020-10-25T11:26:19.342,41.970,-0.101,-0.944,0.391
1603639579352,2020-10-25T11:26:19.352,41.980,-0.104,-0.945,0.387
1603639579362,2020-10-25T11:26:19.362,41.990,-0.106,-0.940,0.386
1603639579372,2020-10-25T11:26:19.372,42.000,-0.106,-0.939,0.389
1603639579382,2020-10-25T11:26:19.382,42.010,-0.105,-0.940,0.390
1603639579392,2020-10-25T11:26:19.392,42.020,-0.107,-0.941,0.389
1603639579402,2020-10-25T11:26:19.402,42.030,-0.105,-0.938,0.389
1603639579412,2020-10-25T11:26:19.412,42.040,-0.104,-0.937,0.387
1603639579422,2020-10-25T11:26:19.422,42.050,-0.105,-0.947,0.395
1603639579432,2020-10-25T11:26:19.432,42.060,-0.099,-0.948,0.392
1603639579442,2020-10-25T11:26:19.442,42.070,-0.097,-0.943,0.396
1603639579452,2020-10-25T11:26:19.452,42.080,-0.096,-0.938,0.396
1603639579462,2020-10-25T11:26:19.462,42.090,-0.095,-0.938,0.391
1603639579472,2020-10-25T11:26:19.472,42.100,-0.093,-0.939,0.394
1603639579482,2020-10-25T11:26:19.482,42.110,-0.094,-0.939,0.394
1603639579492,2020-10-25T11:26:19.492,42.120,-0.097,-0.938,0.396
1603639579502,2020-10-25T11:26:19.502,42.130,-0.095,-0.938,0.396
1603639579512,2020-10-25T11:26:19.512,42.140,-0.096,-0.940,0.395
1603639579522,2020-10-25T11:26:19.522,42.150,-0.099,-0.941,0.396
1603639579532,2020-10-25T11:26:19.532,42.160,-0.100,-0.944,0.395
1603639579542,2020-10-25T11:26:19.542,42.170,-0.097,-0.942,0.394
1603639579552,2020-10-25T11:26:19.552,42.180,-0.098,-0.940,0.395
1603639579562,2020-10-25T11:26:19.562,42.190,-0.099,-0.942,0.392
1603639579572,2020-10-25T11:26:19.572,42.200,-0.098,-0.943,0.392
1603639579582,2020-10-25T11:26:19.582,42.210,-0.099,-0.941,0.392
1603639579592,2020-10-25T11:26:19.592,42.220,-0.100,-0.939,0.389
1603639579602,2020-10-25T11:26:19.602,42.230,-0.099,-0.939,0.390
1603639579612,2020-10-25T11:26:19.612,42.240,-0.100,-0.940,0.388
1603639579622,2020-10-25T11:26:19.622,42.250,-0.100,-0.938,0.388
1603639579632,2020-10-25T11:26:19.632,42.260,-0.101,-0.938,0.388
1603639579642,2020-10-25T11:26:19.642,42.270,-0.103,-0.941,0.390
1603639579652,2020-10-25T11:26:19.652,42.280,-0.102,-0.939,0.389
1603639579662,2020-10-25T11:26:19.662,42.290,-0.102,-0.938,0.390
1603639579672,2020-10-25T11:26:19.672,42.300,-0.103,-0.939,0.391
1603639579682,2020-10-25T11:26:19.682,42.310,-0.103,-0.939,0.393
1603639579692,2020-10-25T11:26:19.692,42.320,-0.104,-0.940,0.390
1603639579702,2020-10-25T11:26:19.702,42.330,-0.102,-0.943,0.391
1603639579712,2020-10-25T11:26:19.712,42.340,-0.101,-0.942,0.393
1603639579722,2020-10-25T11:26:19.722,42.350,-0.100,-0.940,0.392
1603639579732,2020-10-25T11:26:19.732,42.360,-0.103,-0.938,0.389
1603639579742,2020-10-25T11:26:19.742,42.370,-0.103,-0.939,0.389
1603639579752,2020-10-25T11:26:19.752,42.380,-0.101,-0.940,0.393
1603639579762,2020-10-25T11:26:19.762,42.390,-0.104,-0.938,0.393
1603639579772,2020-10-25T11:26:19.772,42.400,-0.104,-0.939,0.389
1603639579782,2020-10-25T11:26:19.782,42.410,-0.105,-0.939,0.390
1603639579792,2020-10-25T11:26:19.792,42.420,-0.105,-0.941,0.392
1603639579802,2020-10-25T11:26:19.802,42.430,-0.104,-0.943,0.391
1603639579812,2020-10-25T11:26:19.812,42.440,-0.104,-0.942,0.391
1603639579822,2020-10-25T11:26:19.822,42.450,-0.107,-0.945,0.391
1603639579832,2020-10-25T11:26:19.832,42.460,-0.106,-0.944,0.389
1603639579842,2020-10-25T11:26:19.842,42.470,-0.108,-0.946,0.388
1603639579852,2020-10-25T11:26:19.852,42.480,-0.106,-0.945,0.388
1603639579862,2020-10-25T11:26:19.862,42.490,-0.110,-0.944,0.387
1603639579872,2020-10-25T11:26:19.872,42.500,-0.108,-0.944,0.384
1603639579882,2020-10-25T11:26:19.882,42.510,-0.109,-0.944,0.386
1603639579892,2020-10-25T11:26:19.892,42.520,-0.108,-0.940,0.381
1603639579902,2020-10-25T11:26:19.902,42.530,-0.108,-0.938,0.386
1603639579912,2020-10-25T11:26:19.912,42.540,-0.107,-0.943,0.386
1603639579922,2020-10-25T11:26:19.922,42.550,-0.106,-0.944,0.384
1603639579932,2020-10-25T11:26:19.932,42.560,-0.105,-0.941,0.384
1603639579942,2020-10-25T11:26:19.942,42.570,-0.104,-0.940,0.384
1603639579952,2020-10-25T11:26:19.952,42.580,-0.104,-0.938,0.382
1603639579962,2020-10-25T11:26:19.962,42.590,-0.107,-0.941,0.383
1603639579972,2020-10-25T11:26:19.972,42.600,-0.107,-0.944,0.385
1603639579982,2020-10-25T11:26:19.982,42.610,-0.105,-0.944,0.386
1603639579992,2020-10-25T11:26:19.992,42.620,-0.105,-0.941,0.387
1603639580002,2020-10-25T11:26:20.002,42.630,-0.101,-0.943,0.389
1603639580012,2020-10-25T11:26:20.012,42.640,-0.103,-0.944,0.387
1603639580022,2020-10-25T11:26:20.022,42.650,-0.105,-0.942,0.391
1603639580032,2020-10-25T11:26:20.032,42.660,-0.100,-0.939,0.389
1603639580042,2020-10-25T11:26:20.042,42.670,-0.099,-0.940,0.388
1603639580052,2020-10-25T11:26:20.052,42.680,-0.100,-0.938,0.390
1603639580062,2020-10-25T11:26:20.062,42.690,-0.098,-0.936,0.387
1603639580072,2020-10-25T11:26:20.072,42.700,-0.099,-0.941,0.385
1603639580082,2020-10-25T11:26:20.082,42.710,-0.099,-0.940,0.388
1603639580092,2020-10-25T11:26:20.092,42.720,-0.100,-0.942,0.387
1603639580102,2020-10-25T11:26:20.102,42.730,-0.101,-0.941,0.389
1603639580112,2020-10-25T11:26:20.112,42.740,-0.102,-0.941,0.383
1603639580122,2020-10-25T11:26:20.122,42.750,-0.104,-0.943,0.385
1603639580132,2020-10-25T11:26:20.132,42.760,-0.108,-0.943,0.382
1603639580142,2020-10-25T11:26:20.142,42.770,-0.107,-0.944,0.383
1603639580152,2020-10-25T11:26:20.152,42.780,-0.108,-0.944,0.385
1603639580162,2020-10-25T11:26:20.162,42.790,-0.110,-0.943,0.384
1603639580172,2020-10-25T11:26:20.172,42.800,-0.108,-0.940,0.383
1603639580182,2020-10-25T11:26:20.182,42.810,-0.106,-0.944,0.385
1603639580192,2020-10-25T11:26:20.192,42.820,-0.105,-0.947,0.388
1603639580202,2020-10-25T11:26:20.202,42.830,-0.104,-0.946,0.386
1603639580212,2020-10-25T11:26:20.212,42.840,-0.103,-0.940,0.386
1603639580222,2020-10-25T11:26:20.222,42.850,-0.102,-0.937,0.382
1603639580232,2020-10-25T11:26:20.232,42.860,-0.102,-0.937,0.386
1603639580242,2020-10-25T11:26:20.242,42.870,-0.100,-0.939,0.389
1603639580252,2020-10-25T11:26:20.252,42.880,-0.099,-0.941,0.388
1603639580262,2020-10-25T11:26:20.262,42.890,-0.100,-0.939,0.388
1603639580272,2020-10-25T11:26:20.272,42.900,-0.099,-0.943,0.388
1603639580282,2020-10-25T11:26:20.282,42.910,-0.099,-0.945,0.390
1603639580292,2020-10-25T11:26:20.292,42.920,-0.098,-0.942,0.388
1603639580302,2020-10-25T11:26:20.302,42.930,-0.101,-0.942,0.387
1603639580312,2020-10-25T11:26:20.312,42.940,-0.101,-0.942,0.390
1603639580322,2020-10-25T11:26:20.322,42.950,-0.102,-0.941,0.390
1603639580332,2020-10-25T11:26:20.332,42.960,-0.103,-0.942,0.388
1603639580342,2020-10-25T11:26:20.342,42.970,-0.101,-0.941,0.390
1603639580352,2020-10-25T11:26:20.352,42.980,-0.101,-0.944,0.389
1603639580362,2020-10-25T11:26:20.362,42.990,-0.100,-0.940,0.391
1603639580372,2020-10-25T11:26:20.372,43.000,-0.100,-0.939,0.387
1603639580382,2020-10-25T11:26:20.382,43.010,-0.102,-0.941,0.391
1603639580392,2020-10-25T11:26:20.392,43.020,-0.099,-0.940,0.388
1603639580402,2020-10-25T11:26:20.402,43.030,-0.097,-0.939,0.390
1603639580412,2020-10-25T11:26:20.412,43.040,-0.097,-0.940,0.390
1603639580422,2020-10-25T11:26:20.422,43.050,-0.100,-0.939,0.389
1603639580432,2020-10-25T11:26:20.432,43.060,-0.102,-0.940,0.390
1603639580442,2020-10-25T11:26:20.442,43.070,-0.099,-0.940,0.394
1603639580452,2020-10-25T11:26:20.452,43.080,-0.099,-0.942,0.390
1603639580462,2020-10-25T11:26:20.462,43.090,-0.099,-0.942,0.393
1603639580472,2020-10-25T11:26:20.472,43.100,-0.100,-0.940,0.394
1603639580482,2020-10-25T11:26:20.482,43.110,-0.103,-0.939,0.391
1603639580492,2020-10-25T11:26:20.492,43.120,-0.101,-0.942,0.394
1603639580502,2020-10-25T11:26:20.502,43.130,-0.102,-0.942,0.391
1603639580512,2020-10-25T11:26:20.512,43.140,-0.105,-0.942,0.394
1603639580522,2020-10-25T11:26:20.522,43.150,-0.104,-0.939,0.393
1603639580532,2020-10-25T11:26:20.532,43.160,-0.101,-0.941,0.394
1603639580542,2020-10-25T11:26:20.542,43.170,-0.105,-0.940,0.390
1603639580552,2020-10-25T11:26:20.552,43.180,-0.105,-0.939,0.390
1603639580562,2020-10-25T11:26:20.562,43.190,-0.104,-0.940,0.390
1603639580572,2020-10-25T11:26:20.572,43.200,-0.104,-0.942,0.389
1603639580582,2020-10-25T11:26:20.582,43.210,-0.106,-0.942,0.390
1603639580592,2020-10-25T11:26:20.592,43.220,-0.105,-0.943,0.390
1603639580602,2020-10-25T11:26:20.602,43.230,-0.107,-0.945,0.390
1603639580612,2020-10-25T11:26:20.612,43.240,-0.108,-0.942,0.390
1603639580622,2020-10-25T11:26:20.622,43.250,-0.107,-0.943,0.389
1603639580632,2020-10-25T11:26:20.632,43.260,-0.108,-0.941,0.390
1603639580642,2020-10-25T11:26:20.642,43.270,-0.107,-0.942,0.392
1603639580652,2020-10-25T11:26:20.652,43.280,-0.106,-0.942,0.391
1603639580662,2020-10-25T11:26:20.662,43.290,-0.107,-0.942,0.389
1603639580672,2020-10-25T11:26:20.672,43.300,-0.103,-0.941,0.388
1603639580682,2020-10-25T11:26:20.682,43.310,-0.105,-0.943,0.385
1603639580692,2020-10-25T11:26:20.692,43.320,-0.103,-0.940,0.389
1603639580702,2020-10-25T11:26:20.702,43.330,-0.103,-0.940,0.392
1603639580712,2020-10-25T11:26:20.712,43.340,-0.100,-0.937,0.390
1603639580722,2020-10-25T11:26:20.722,43.350,-0.097,-0.938,0.386
1603639580732,2020-10-25T11:26:20.732,43.360,-0.098,-0.941,0.386
1603639580742,2020-10-25T11:26:20.742,43.370,-0.095,-0.939,0.392
1603639580752,2020-10-25T11:26:20.752,43.380,-0.097,-0.936,0.389
1603639580762,2020-10-25T11:26:20.762,43.390,-0.096,-0.936,0.390
1603639580772,2020-10-25T11:26:20.772,43.400,-0.097,-0.941,0.390
1603639580782,2020-10-25T11:26:20.782,43.410,-0.100,-0.944,0.392
1603639580792,2020-10-25T11:26:20.792,43.420,-0.098,-0.944,0.392
1603639580802,2020-10-25T11:26:20.802,43.430,-0.096,-0.946,0.393
1603639580812,2020-10-25T11:26:20.812,43.440,-0.099,-0.946,0.395
1603639580822,2020-10-25T11:26:20.822,43.450,-0.102,-0.947,0.392
1603639580832,2020-10-25T11:26:20.832,43.460,-0.103,-0.942,0.390
1603639580842,2020-10-25T11:26:20.842,43.470,-0.103,-0.940,0.390
1603639580852,2020-10-25T11:26:20.852,43.480,-0.104,-0.939,0.391
1603639580862,2020-10-25T11:26:20.862,43.490,-0.104,-0.941,0.387
1603639580872,2020-10-25T11:26:20.872,43.500,-0.103,-0.939,0.389
1603639580882,2020-10-25T11:26:20.882,43.510,-0.104,-0.939,0.384
1603639580892,2020-10-25T11:26:20.892,43.520,-0.106,-0.941,0.383
1603639580902,2020-10-25T11:26:20.902,43.530,-0.106,-0.942,0.384
1603639580912,2020-10-25T11:26:20.912,43.540,-0.104,-0.945,0.381
1603639580922,2020-10-25T11:26:20.922,43.550,-0.106,-0.945,0.380
1603639580932,2020-10-25T11:26:20.932,43.560,-0.104,-0.943,0.381
1603639580942,2020-10-25T11:26:20.942,43.570,-0.107,-0.944,0.383
1603639580952,2020-10-25T11:26:20.952,43.580,-0.106,-0.943,0.380
1603639580962,2020-10-25T11:26:20.962,43.590,-0.104,-0.947,0.381
1603639580972,2020-10-25T11:26:20.972,43.600,-0.103,-0.943,0.383
1603639580982,2020-10-25T11:26:20.982,43.610,-0.104,-0.945,0.380
1603639580992,2020-10-25T11:26:20.992,43.620,-0.100,-0.947,0.380
1603639581002,2020-10-25T11:26:21.002,43.630,-0.099,-0.949,0.383
1603639581012,2020-10-25T11:26:21.012,43.640,-0.098,-0.946,0.382
1603639581022,2020-10-25T11:26:21.022,43.650,-0.099,-0.944,0.381
1603639581032,2020-10-25T11:26:21.032,43.660,-0.098,-0.943,0.379
1603639581042,2020-10-25T11:26:21.042,43.670,-0.097,-0.943,0.377
1603639581052,2020-10-25T11:26:21.052,43.680,-0.099,-0.940,0.377
1603639581062,2020-10-25T11:26:21.062,43.690,-0.098,-0.940,0.378
1603639581072,2020-10-25T11:26:21.072,43.700,-0.099,-0.942,0.379
1603639581082,2020-10-25T11:26:21.082,43.710,-0.099,-0.945,0.379
1603639581092,2020-10-25T11:26:21.092,43.720,-0.099,-0.946,0.378
1603639581102,2020-10-25T11:26:21.102,43.730,-0.103,-0.943,0.377
1603639581112,2020-10-25T11:26:21.112,43.740,-0.100,-0.943,0.375
1603639581122,2020-10-25T11:26:21.122,43.750,-0.099,-0.944,0.377
1603639581132,2020-10-25T11:26:21.132,43.760,-0.098,-0.945,0.376
1603639581142,2020-10-25T11:26:21.142,43.770,-0.096,-0.944,0.378
1603639581152,2020-10-25T11:26:21.152,43.780,-0.096,-0.945,0.378
1603639581162,2020-10-25T11:26:21.162,43.790,-0.097,-0.945,0.377
1603639581172,2020-10-25T11:26:21.172,43.800,-0.096,-0.945,0.379
1603639581182,2020-10-25T11:26:21.182,43.810,-0.095,-0.944,0.374
1603639581192,2020-10-25T11:26:21.192,43.820,-0.096,-0.944,0.374
1603639581202,2020-10-25T11:26:21.202,43.830,-0.097,-0.942,0.377
1603639581212,2020-10-25T11:26:21.212,43.840,-0.098,-0.943,0.378
1603639581222,2020-10-25T11:26:21.222,43.850,-0.096,-0.942,0.375
1603639581232,2020-10-25T11:26:21.232,43.860,-0.097,-0.942,0.378
1603639581242,2020-10-25T11:26:21.242,43.870,-0.098,-0.943,0.379
1603639581252,2020-10-25T11:26:21.252,43.880,-0.095,-0.945,0.379
1603639581262,2020-10-25T11:26:21.262,43.890,-0.094,-0.947,0.380
1603639581272,2020-10-25T11:26:21.272,43.900,-0.092,-0.945,0.381
1603639581282,2020-10-25T11:26:21.282,43.910,-0.093,-0.946,0.378
1603639581292,2020-10-25T11:26:21.292,43.920,-0.089,-0.944,0.380
1603639581302,2020-10-25T11:26:21.302,43.930,-0.089,-0.943,0.382
1603639581312,2020-10-25T11:26:21.312,43.940,-0.089,-0.944,0.381
1603639581322,2020-10-25T11:26:21.322,43.950,-0.088,-0.942,0.381
1603639581332,2020-10-25T11:26:21.332,43.960,-0.088,-0.942,0.383
1603639581342,2020-10-25T11:26:21.342,43.970,-0.088,-0.942,0.382
1603639581352,2020-10-25T11:26:21.352,43.980,-0.089,-0.944,0.378
1603639581362,2020-10-25T11:26:21.362,43.990,-0.092,-0.946,0.383
1603639581372,2020-10-25T11:26:21.372,44.000,-0.092,-0.948,0.383
1603639581382,2020-10-25T11:26:21.382,44.010,-0.091,-0.947,0.382
1603639581392,2020-10-25T11:26:21.392,44.020,-0.090,-0.947,0.380
