epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641991220,2020-10-25T12:06:31.220,27.520,-0.549,-0.744,-0.496
1603641991230,2020-10-25T12:06:31.230,27.530,-0.552,-0.757,-0.504
1603641991240,2020-10-25T12:06:31.240,27.540,-0.558,-0.772,-0.515
1603641991250,2020-10-25T12:06:31.250,27.550,-0.560,-0.801,-0.547
1603641991260,2020-10-25T12:06:31.260,27.560,-0.569,-0.833,-0.575
1603641991270,2020-10-25T12:06:31.270,27.570,-0.593,-0.850,-0.595
1603641991280,2020-10-25T12:06:31.280,27.580,-0.609,-0.863,-0.620
1603641991290,2020-10-25T12:06:31.290,27.590,-0.623,-0.868,-0.644
1603641991300,2020-10-25T12:06:31.300,27.600,-0.658,-0.837,-0.640
1603641991310,2020-10-25T12:06:31.310,27.610,-0.685,-0.811,-0.623
1603641991320,2020-10-25T12:06:31.320,27.620,-0.672,-0.869,-0.657
1603641991330,2020-10-25T12:06:31.330,27.630,-0.629,-0.938,-0.704
1603641991340,2020-10-25T12:06:31.340,27.640,-0.634,-0.949,-0.732
1603641991350,2020-10-25T12:06:31.350,27.650,-0.671,-0.945,-0.751
1603641991360,2020-10-25T12:06:31.360,27.660,-0.729,-0.854,-0.701
1603641991370,2020-10-25T12:06:31.370,27.670,-0.829,-0.677,-0.572
1603641991380,2020-10-25T12:06:31.380,27.680,-0.902,-0.500,-0.435
1603641991390,2020-10-25T12:06:31.390,27.690,-0.931,-0.336,-0.302
1603641991400,2020-10-25T12:06:31.400,27.700,-0.927,-0.265,-0.242
1603641991410,2020-10-25T12:06:31.410,27.710,-0.898,-0.333,-0.314
1603641991420,2020-10-25T12:06:31.420,27.720,-0.861,-0.466,-0.442
1603641991430,2020-10-25T12:06:31.430,27.730,-0.833,-0.579,-0.524
1603641991440,2020-10-25T12:06:31.440,27.740,-0.808,-0.607,-0.532
1603641991450,2020-10-25T12:06:31.450,27.750,-0.779,-0.572,-0.479
1603641991460,2020-10-25T12:06:31.460,27.760,-0.762,-0.511,-0.399
1603641991470,2020-10-25T12:06:31.470,27.770,-0.736,-0.467,-0.354
1603641991480,2020-10-25T12:06:31.480,27.780,-0.725,-0.433,-0.317
1603641991490,2020-10-25T12:06:31.490,27.790,-0.721,-0.417,-0.292
1603641991500,2020-10-25T12:06:31.500,27.800,-0.691,-0.454,-0.323
1603641991510,2020-10-25T12:06:31.510,27.810,-0.672,-0.500,-0.359
1603641991520,2020-10-25T12:06:31.520,27.820,-0.657,-0.521,-0.375
1603641991530,2020-10-25T12:06:31.530,27.830,-0.633,-0.526,-0.377
1603641991540,2020-10-25T12:06:31.540,27.840,-0.614,-0.517,-0.366
1603641991550,2020-10-25T12:06:31.550,27.850,-0.609,-0.499,-0.349
1603641991560,2020-10-25T12:06:31.560,27.860,-0.595,-0.501,-0.347
1603641991570,2020-10-25T12:06:31.570,27.870,-0.580,-0.524,-0.363
1603641991580,2020-10-25T12:06:31.580,27.880,-0.568,-0.555,-0.388
1603641991590,2020-10-25T12:06:31.590,27.890,-0.549,-0.576,-0.400
1603641991600,2020-10-25T12:06:31.600,27.900,-0.542,-0.570,-0.389
1603641991610,2020-10-25T12:06:31.610,27.910,-0.538,-0.556,-0.370
1603641991620,2020-10-25T12:06:31.620,27.920,-0.530,-0.539,-0.358
1603641991630,2020-10-25T12:06:31.630,27.930,-0.528,-0.522,-0.345
1603641991640,2020-10-25T12:06:31.640,27.940,-0.535,-0.502,-0.327
1603641991650,2020-10-25T12:06:31.650,27.950,-0.532,-0.489,-0.322
1603641991660,2020-10-25T12:06:31.660,27.960,-0.525,-0.486,-0.324
1603641991670,2020-10-25T12:06:31.670,27.970,-0.520,-0.489,-0.329
1603641991680,2020-10-25T12:06:31.680,27.980,-0.518,-0.501,-0.337
1603641991690,2020-10-25T12:06:31.690,27.990,-0.521,-0.515,-0.346
1603641991700,2020-10-25T12:06:31.700,28.000,-0.526,-0.525,-0.356
1603641991710,2020-10-25T12:06:31.710,28.010,-0.534,-0.527,-0.367
1603641991720,2020-10-25T12:06:31.720,28.020,-0.547,-0.523,-0.372
1603641991730,2020-10-25T12:06:31.730,28.030,-0.558,-0.526,-0.375
1603641991740,2020-10-25T12:06:31.740,28.040,-0.561,-0.533,-0.382
1603641991750,2020-10-25T12:06:31.750,28.050,-0.558,-0.547,-0.396
1603641991760,2020-10-25T12:06:31.760,28.060,-0.555,-0.577,-0.421
1603641991770,2020-10-25T12:06:31.770,28.070,-0.547,-0.605,-0.439
1603641991780,2020-10-25T12:06:31.780,28.080,-0.549,-0.639,-0.449
1603641991790,2020-10-25T12:06:31.790,28.090,-0.550,-0.685,-0.465
1603641991800,2020-10-25T12:06:31.800,28.100,-0.550,-0.719,-0.476
1603641991810,2020-10-25T12:06:31.810,28.110,-0.546,-0.766,-0.499
1603641991820,2020-10-25T12:06:31.820,28.120,-0.540,-0.824,-0.531
1603641991830,2020-10-25T12:06:31.830,28.130,-0.546,-0.869,-0.541
1603641991840,2020-10-25T12:06:31.840,28.140,-0.557,-0.879,-0.532
1603641991850,2020-10-25T12:06:31.850,28.150,-0.577,-0.876,-0.522
1603641991860,2020-10-25T12:06:31.860,28.160,-0.589,-0.873,-0.521
1603641991870,2020-10-25T12:06:31.870,28.170,-0.600,-0.872,-0.523
1603641991880,2020-10-25T12:06:31.880,28.180,-0.595,-0.859,-0.526
1603641991890,2020-10-25T12:06:31.890,28.190,-0.606,-0.866,-0.527
1603641991900,2020-10-25T12:06:31.900,28.200,-0.625,-0.971,-0.596
1603641991910,2020-10-25T12:06:31.910,28.210,-0.558,-1.057,-0.686
1603641991920,2020-10-25T12:06:31.920,28.220,-0.509,-0.981,-0.630
1603641991930,2020-10-25T12:06:31.930,28.230,-0.509,-0.785,-0.436
1603641991940,2020-10-25T12:06:31.940,28.240,-0.527,-0.706,-0.340
1603641991950,2020-10-25T12:06:31.950,28.250,-0.560,-0.705,-0.314
1603641991960,2020-10-25T12:06:31.960,28.260,-0.629,-0.671,-0.223
1603641991970,2020-10-25T12:06:31.970,28.270,-0.680,-0.599,-0.085
1603641991980,2020-10-25T12:06:31.980,28.280,-0.720,-0.522,0.027
1603641991990,2020-10-25T12:06:31.990,28.290,-0.772,-0.509,0.072
1603641992000,2020-10-25T12:06:32.000,28.300,-0.799,-0.556,0.063
1603641992010,2020-10-25T12:06:32.010,28.310,-0.819,-0.617,0.031
1603641992020,2020-10-25T12:06:32.020,28.320,-0.834,-0.698,-0.011
1603641992030,2020-10-25T12:06:32.030,28.330,-0.833,-0.768,-0.041
1603641992040,2020-10-25T12:06:32.040,28.340,-0.829,-0.806,-0.042
1603641992050,2020-10-25T12:06:32.050,28.350,-0.833,-0.827,-0.028
1603641992060,2020-10-25T12:06:32.060,28.360,-0.826,-0.847,-0.023
1603641992070,2020-10-25T12:06:32.070,28.370,-0.817,-0.858,-0.020
1603641992080,2020-10-25T12:06:32.080,28.380,-0.809,-0.864,-0.012
1603641992090,2020-10-25T12:06:32.090,28.390,-0.801,-0.859,-0.009
1603641992100,2020-10-25T12:06:32.100,28.400,-0.787,-0.849,0.000
1603641992110,2020-10-25T12:06:32.110,28.410,-0.769,-0.834,0.000
1603641992120,2020-10-25T12:06:32.120,28.420,-0.742,-0.815,-0.005
1603641992130,2020-10-25T12:06:32.130,28.430,-0.715,-0.780,-0.002
1603641992140,2020-10-25T12:06:32.140,28.440,-0.688,-0.745,-0.007
1603641992150,2020-10-25T12:06:32.150,28.450,-0.650,-0.713,-0.018
1603641992160,2020-10-25T12:06:32.160,28.460,-0.613,-0.684,-0.031
1603641992170,2020-10-25T12:06:32.170,28.470,-0.585,-0.652,-0.042
1603641992180,2020-10-25T12:06:32.180,28.480,-0.557,-0.627,-0.061
1603641992190,2020-10-25T12:06:32.190,28.490,-0.533,-0.601,-0.073
1603641992200,2020-10-25T12:06:32.200,28.500,-0.516,-0.569,-0.075
1603641992210,2020-10-25T12:06:32.210,28.510,-0.508,-0.538,-0.070
1603641992220,2020-10-25T12:06:32.220,28.520,-0.502,-0.515,-0.071
1603641992230,2020-10-25T12:06:32.230,28.530,-0.501,-0.503,-0.083
1603641992240,2020-10-25T12:06:32.240,28.540,-0.507,-0.498,-0.084
1603641992250,2020-10-25T12:06:32.250,28.550,-0.518,-0.494,-0.088
1603641992260,2020-10-25T12:06:32.260,28.560,-0.533,-0.499,-0.091
1603641992270,2020-10-25T12:06:32.270,28.570,-0.554,-0.505,-0.094
1603641992280,2020-10-25T12:06:32.280,28.580,-0.573,-0.517,-0.101
1603641992290,2020-10-25T12:06:32.290,28.590,-0.591,-0.539,-0.109
1603641992300,2020-10-25T12:06:32.300,28.600,-0.612,-0.560,-0.119
1603641992310,2020-10-25T12:06:32.310,28.610,-0.644,-0.582,-0.133
1603641992320,2020-10-25T12:06:32.320,28.620,-0.684,-0.597,-0.139
1603641992330,2020-10-25T12:06:32.330,28.630,-0.718,-0.607,-0.145
1603641992340,2020-10-25T12:06:32.340,28.640,-0.742,-0.626,-0.163
1603641992350,2020-10-25T12:06:32.350,28.650,-0.765,-0.657,-0.192
1603641992360,2020-10-25T12:06:32.360,28.660,-0.785,-0.695,-0.213
1603641992370,2020-10-25T12:06:32.370,28.670,-0.802,-0.728,-0.229
1603641992380,2020-10-25T12:06:32.380,28.680,-0.813,-0.756,-0.243
1603641992390,2020-10-25T12:06:32.390,28.690,-0.821,-0.769,-0.250
1603641992400,2020-10-25T12:06:32.400,28.700,-0.825,-0.777,-0.252
1603641992410,2020-10-25T12:06:32.410,28.710,-0.826,-0.792,-0.255
1603641992420,2020-10-25T12:06:32.420,28.720,-0.829,-0.807,-0.264
1603641992430,2020-10-25T12:06:32.430,28.730,-0.836,-0.813,-0.258
1603641992440,2020-10-25T12:06:32.440,28.740,-0.851,-0.822,-0.255
1603641992450,2020-10-25T12:06:32.450,28.750,-0.869,-0.829,-0.265
1603641992460,2020-10-25T12:06:32.460,28.760,-0.886,-0.836,-0.286
1603641992470,2020-10-25T12:06:32.470,28.770,-0.893,-0.854,-0.325
1603641992480,2020-10-25T12:06:32.480,28.780,-0.897,-0.864,-0.345
1603641992490,2020-10-25T12:06:32.490,28.790,-0.916,-0.849,-0.344
1603641992500,2020-10-25T12:06:32.500,28.800,-0.930,-0.832,-0.343
1603641992510,2020-10-25T12:06:32.510,28.810,-0.943,-0.839,-0.364
1603641992520,2020-10-25T12:06:32.520,28.820,-0.967,-0.831,-0.363
1603641992530,2020-10-25T12:06:32.530,28.830,-0.977,-0.817,-0.348
1603641992540,2020-10-25T12:06:32.540,28.840,-0.939,-0.845,-0.369
1603641992550,2020-10-25T12:06:32.550,28.850,-0.880,-0.883,-0.414
1603641992560,2020-10-25T12:06:32.560,28.860,-0.852,-0.854,-0.405
1603641992570,2020-10-25T12:06:32.570,28.870,-0.856,-0.779,-0.354
1603641992580,2020-10-25T12:06:32.580,28.880,-0.870,-0.736,-0.342
1603641992590,2020-10-25T12:06:32.590,28.890,-0.903,-0.674,-0.308
1603641992600,2020-10-25T12:06:32.600,28.900,-0.955,-0.594,-0.260
1603641992610,2020-10-25T12:06:32.610,28.910,-0.948,-0.555,-0.249
1603641992620,2020-10-25T12:06:32.620,28.920,-0.890,-0.564,-0.294
1603641992630,2020-10-25T12:06:32.630,28.930,-0.852,-0.567,-0.346
1603641992640,2020-10-25T12:06:32.640,28.940,-0.822,-0.541,-0.349
1603641992650,2020-10-25T12:06:32.650,28.950,-0.781,-0.481,-0.321
1603641992660,2020-10-25T12:06:32.660,28.960,-0.765,-0.384,-0.252
1603641992670,2020-10-25T12:06:32.670,28.970,-0.753,-0.295,-0.181
1603641992680,2020-10-25T12:06:32.680,28.980,-0.722,-0.249,-0.155
1603641992690,2020-10-25T12:06:32.690,28.990,-0.709,-0.229,-0.157
1603641992700,2020-10-25T12:06:32.700,29.000,-0.711,-0.231,-0.162
1603641992710,2020-10-25T12:06:32.710,29.010,-0.708,-0.237,-0.171
1603641992720,2020-10-25T12:06:32.720,29.020,-0.714,-0.251,-0.200
1603641992730,2020-10-25T12:06:32.730,29.030,-0.716,-0.276,-0.239
1603641992740,2020-10-25T12:06:32.740,29.040,-0.696,-0.310,-0.283
1603641992750,2020-10-25T12:06:32.750,29.050,-0.666,-0.344,-0.297
1603641992760,2020-10-25T12:06:32.760,29.060,-0.645,-0.341,-0.271
1603641992770,2020-10-25T12:06:32.770,29.070,-0.632,-0.336,-0.251
1603641992780,2020-10-25T12:06:32.780,29.080,-0.631,-0.342,-0.255
1603641992790,2020-10-25T12:06:32.790,29.090,-0.631,-0.340,-0.252
1603641992800,2020-10-25T12:06:32.800,29.100,-0.621,-0.353,-0.262
1603641992810,2020-10-25T12:06:32.810,29.110,-0.607,-0.375,-0.291
1603641992820,2020-10-25T12:06:32.820,29.120,-0.597,-0.393,-0.308
1603641992830,2020-10-25T12:06:32.830,29.130,-0.593,-0.417,-0.330
1603641992840,2020-10-25T12:06:32.840,29.140,-0.588,-0.442,-0.355
1603641992850,2020-10-25T12:06:32.850,29.150,-0.584,-0.461,-0.368
1603641992860,2020-10-25T12:06:32.860,29.160,-0.591,-0.464,-0.368
1603641992870,2020-10-25T12:06:32.870,29.170,-0.597,-0.460,-0.358
1603641992880,2020-10-25T12:06:32.880,29.180,-0.602,-0.451,-0.351
1603641992890,2020-10-25T12:06:32.890,29.190,-0.609,-0.451,-0.344
1603641992900,2020-10-25T12:06:32.900,29.200,-0.612,-0.464,-0.344
1603641992910,2020-10-25T12:06:32.910,29.210,-0.609,-0.478,-0.351
1603641992920,2020-10-25T12:06:32.920,29.220,-0.611,-0.491,-0.358
1603641992930,2020-10-25T12:06:32.930,29.230,-0.608,-0.503,-0.355
1603641992940,2020-10-25T12:06:32.940,29.240,-0.605,-0.517,-0.355
1603641992950,2020-10-25T12:06:32.950,29.250,-0.604,-0.530,-0.356
1603641992960,2020-10-25T12:06:32.960,29.260,-0.604,-0.539,-0.354
1603641992970,2020-10-25T12:06:32.970,29.270,-0.613,-0.539,-0.344
1603641992980,2020-10-25T12:06:32.980,29.280,-0.618,-0.548,-0.345
1603641992990,2020-10-25T12:06:32.990,29.290,-0.623,-0.565,-0.349
1603641993000,2020-10-25T12:06:33.000,29.300,-0.627,-0.578,-0.350
1603641993010,2020-10-25T12:06:33.010,29.310,-0.628,-0.601,-0.371
1603641993020,2020-10-25T12:06:33.020,29.320,-0.628,-0.613,-0.393
1603641993030,2020-10-25T12:06:33.030,29.330,-0.619,-0.594,-0.384
1603641993040,2020-10-25T12:06:33.040,29.340,-0.602,-0.548,-0.332
1603641993050,2020-10-25T12:06:33.050,29.350,-0.592,-0.479,-0.253
1603641993060,2020-10-25T12:06:33.060,29.360,-0.583,-0.425,-0.212
1603641993070,2020-10-25T12:06:33.070,29.370,-0.570,-0.403,-0.199
1603641993080,2020-10-25T12:06:33.080,29.380,-0.563,-0.392,-0.188
1603641993090,2020-10-25T12:06:33.090,29.390,-0.547,-0.399,-0.194
1603641993100,2020-10-25T12:06:33.100,29.400,-0.526,-0.426,-0.217
1603641993110,2020-10-25T12:06:33.110,29.410,-0.511,-0.456,-0.238
1603641993120,2020-10-25T12:06:33.120,29.420,-0.509,-0.456,-0.225
1603641993130,2020-10-25T12:06:33.130,29.430,-0.513,-0.445,-0.211
1603641993140,2020-10-25T12:06:33.140,29.440,-0.512,-0.531,-0.304
1603641993150,2020-10-25T12:06:33.150,29.450,-0.494,-0.735,-0.497
1603641993160,2020-10-25T12:06:33.160,29.460,-0.510,-0.800,-0.499
1603641993170,2020-10-25T12:06:33.170,29.470,-0.630,-0.607,-0.241
1603641993180,2020-10-25T12:06:33.180,29.480,-0.718,-0.419,-0.011
1603641993190,2020-10-25T12:06:33.190,29.490,-0.791,-0.383,0.042
1603641993200,2020-10-25T12:06:33.200,29.500,-0.901,-0.415,0.047
1603641993210,2020-10-25T12:06:33.210,29.510,-0.985,-0.503,-0.002
1603641993220,2020-10-25T12:06:33.220,29.520,-0.989,-0.693,-0.126
1603641993230,2020-10-25T12:06:33.230,29.530,-1.007,-0.888,-0.239
1603641993240,2020-10-25T12:06:33.240,29.540,-1.044,-1.031,-0.277
1603641993250,2020-10-25T12:06:33.250,29.550,-1.052,-1.113,-0.249
1603641993260,2020-10-25T12:06:33.260,29.560,-1.037,-1.122,-0.173
1603641993270,2020-10-25T12:06:33.270,29.570,-1.007,-1.104,-0.108
1603641993280,2020-10-25T12:06:33.280,29.580,-0.980,-1.084,-0.061
1603641993290,2020-10-25T12:06:33.290,29.590,-0.949,-1.052,-0.031
1603641993300,2020-10-25T12:06:33.300,29.600,-0.898,-1.054,-0.042
1603641993310,2020-10-25T12:06:33.310,29.610,-0.848,-1.052,-0.054
1603641993320,2020-10-25T12:06:33.320,29.620,-0.803,-1.029,-0.061
1603641993330,2020-10-25T12:06:33.330,29.630,-0.747,-1.000,-0.063
1603641993340,2020-10-25T12:06:33.340,29.640,-0.698,-0.950,-0.038
1603641993350,2020-10-25T12:06:33.350,29.650,-0.658,-0.888,-0.013
1603641993360,2020-10-25T12:06:33.360,29.660,-0.621,-0.829,0.000
1603641993370,2020-10-25T12:06:33.370,29.670,-0.595,-0.792,-0.003
1603641993380,2020-10-25T12:06:33.380,29.680,-0.573,-0.762,-0.015
1603641993390,2020-10-25T12:06:33.390,29.690,-0.551,-0.728,-0.027
1603641993400,2020-10-25T12:06:33.400,29.700,-0.540,-0.692,-0.027
1603641993410,2020-10-25T12:06:33.410,29.710,-0.537,-0.655,-0.029
1603641993420,2020-10-25T12:06:33.420,29.720,-0.534,-0.627,-0.027
1603641993430,2020-10-25T12:06:33.430,29.730,-0.535,-0.608,-0.036
1603641993440,2020-10-25T12:06:33.440,29.740,-0.541,-0.588,-0.040
1603641993450,2020-10-25T12:06:33.450,29.750,-0.548,-0.569,-0.042
1603641993460,2020-10-25T12:06:33.460,29.760,-0.553,-0.556,-0.047
1603641993470,2020-10-25T12:06:33.470,29.770,-0.558,-0.551,-0.060
1603641993480,2020-10-25T12:06:33.480,29.780,-0.564,-0.552,-0.075
1603641993490,2020-10-25T12:06:33.490,29.790,-0.566,-0.554,-0.086
1603641993500,2020-10-25T12:06:33.500,29.800,-0.571,-0.564,-0.109
1603641993510,2020-10-25T12:06:33.510,29.810,-0.576,-0.570,-0.127
1603641993520,2020-10-25T12:06:33.520,29.820,-0.584,-0.569,-0.133
1603641993530,2020-10-25T12:06:33.530,29.830,-0.592,-0.565,-0.134
1603641993540,2020-10-25T12:06:33.540,29.840,-0.599,-0.557,-0.130
1603641993550,2020-10-25T12:06:33.550,29.850,-0.609,-0.550,-0.128
1603641993560,2020-10-25T12:06:33.560,29.860,-0.615,-0.552,-0.131
1603641993570,2020-10-25T12:06:33.570,29.870,-0.621,-0.566,-0.163
1603641993580,2020-10-25T12:06:33.580,29.880,-0.622,-0.586,-0.189
1603641993590,2020-10-25T12:06:33.590,29.890,-0.610,-0.603,-0.206
1603641993600,2020-10-25T12:06:33.600,29.900,-0.583,-0.613,-0.230
1603641993610,2020-10-25T12:06:33.610,29.910,-0.558,-0.631,-0.261
1603641993620,2020-10-25T12:06:33.620,29.920,-0.530,-0.639,-0.281
1603641993630,2020-10-25T12:06:33.630,29.930,-0.497,-0.638,-0.286
1603641993640,2020-10-25T12:06:33.640,29.940,-0.473,-0.625,-0.283
1603641993650,2020-10-25T12:06:33.650,29.950,-0.443,-0.613,-0.285
1603641993660,2020-10-25T12:06:33.660,29.960,-0.418,-0.606,-0.290
1603641993670,2020-10-25T12:06:33.670,29.970,-0.401,-0.591,-0.283
1603641993680,2020-10-25T12:06:33.680,29.980,-0.383,-0.576,-0.278
1603641993690,2020-10-25T12:06:33.690,29.990,-0.363,-0.570,-0.285
1603641993700,2020-10-25T12:06:33.700,30.000,-0.346,-0.566,-0.298
1603641993710,2020-10-25T12:06:33.710,30.010,-0.336,-0.567,-0.314
1603641993720,2020-10-25T12:06:33.720,30.020,-0.327,-0.576,-0.332
1603641993730,2020-10-25T12:06:33.730,30.030,-0.325,-0.583,-0.346
1603641993740,2020-10-25T12:06:33.740,30.040,-0.327,-0.596,-0.364
1603641993750,2020-10-25T12:06:33.750,30.050,-0.346,-0.597,-0.363
1603641993760,2020-10-25T12:06:33.760,30.060,-0.372,-0.578,-0.350
1603641993770,2020-10-25T12:06:33.770,30.070,-0.398,-0.573,-0.352
1603641993780,2020-10-25T12:06:33.780,30.080,-0.423,-0.570,-0.358
1603641993790,2020-10-25T12:06:33.790,30.090,-0.457,-0.557,-0.361
1603641993800,2020-10-25T12:06:33.800,30.100,-0.493,-0.611,-0.430
1603641993810,2020-10-25T12:06:33.810,30.110,-0.520,-0.705,-0.533
1603641993820,2020-10-25T12:06:33.820,30.120,-0.563,-0.773,-0.608
1603641993830,2020-10-25T12:06:33.830,30.130,-0.575,-0.818,-0.652
1603641993840,2020-10-25T12:06:33.840,30.140,-0.587,-0.811,-0.651
1603641993850,2020-10-25T12:06:33.850,30.150,-0.562,-0.816,-0.672
1603641993860,2020-10-25T12:06:33.860,30.160,-0.537,-0.844,-0.719
1603641993870,2020-10-25T12:06:33.870,30.170,-0.540,-0.866,-0.760
1603641993880,2020-10-25T12:06:33.880,30.180,-0.564,-0.846,-0.758
1603641993890,2020-10-25T12:06:33.890,30.190,-0.584,-0.798,-0.727
1603641993900,2020-10-25T12:06:33.900,30.200,-0.601,-0.783,-0.739
1603641993910,2020-10-25T12:06:33.910,30.210,-0.619,-0.825,-0.800
1603641993920,2020-10-25T12:06:33.920,30.220,-0.644,-0.842,-0.828
1603641993930,2020-10-25T12:06:33.930,30.230,-0.674,-0.803,-0.796
1603641993940,2020-10-25T12:06:33.940,30.240,-0.695,-0.736,-0.744
1603641993950,2020-10-25T12:06:33.950,30.250,-0.718,-0.680,-0.703
1603641993960,2020-10-25T12:06:33.960,30.260,-0.751,-0.642,-0.680
1603641993970,2020-10-25T12:06:33.970,30.270,-0.780,-0.607,-0.664
1603641993980,2020-10-25T12:06:33.980,30.280,-0.798,-0.573,-0.651
1603641993990,2020-10-25T12:06:33.990,30.290,-0.824,-0.550,-0.635
1603641994000,2020-10-25T12:06:34.000,30.300,-0.853,-0.540,-0.623
1603641994010,2020-10-25T12:06:34.010,30.310,-0.869,-0.537,-0.608
1603641994020,2020-10-25T12:06:34.020,30.320,-0.872,-0.529,-0.583
1603641994030,2020-10-25T12:06:34.030,30.330,-0.854,-0.520,-0.555
1603641994040,2020-10-25T12:06:34.040,30.340,-0.824,-0.518,-0.537
1603641994050,2020-10-25T12:06:34.050,30.350,-0.789,-0.524,-0.530
1603641994060,2020-10-25T12:06:34.060,30.360,-0.748,-0.539,-0.529
1603641994070,2020-10-25T12:06:34.070,30.370,-0.712,-0.552,-0.518
1603641994080,2020-10-25T12:06:34.080,30.380,-0.675,-0.553,-0.501
1603641994090,2020-10-25T12:06:34.090,30.390,-0.637,-0.549,-0.471
1603641994100,2020-10-25T12:06:34.100,30.400,-0.600,-0.542,-0.447
1603641994110,2020-10-25T12:06:34.110,30.410,-0.562,-0.532,-0.431
1603641994120,2020-10-25T12:06:34.120,30.420,-0.534,-0.527,-0.416
1603641994130,2020-10-25T12:06:34.130,30.430,-0.511,-0.518,-0.402
1603641994140,2020-10-25T12:06:34.140,30.440,-0.493,-0.515,-0.382
1603641994150,2020-10-25T12:06:34.150,30.450,-0.477,-0.500,-0.363
1603641994160,2020-10-25T12:06:34.160,30.460,-0.464,-0.479,-0.338
1603641994170,2020-10-25T12:06:34.170,30.470,-0.449,-0.449,-0.307
1603641994180,2020-10-25T12:06:34.180,30.480,-0.441,-0.415,-0.274
1603641994190,2020-10-25T12:06:34.190,30.490,-0.434,-0.386,-0.256
1603641994200,2020-10-25T12:06:34.200,30.500,-0.423,-0.374,-0.257
1603641994210,2020-10-25T12:06:34.210,30.510,-0.417,-0.367,-0.263
1603641994220,2020-10-25T12:06:34.220,30.520,-0.417,-0.368,-0.281
1603641994230,2020-10-25T12:06:34.230,30.530,-0.424,-0.378,-0.302
1603641994240,2020-10-25T12:06:34.240,30.540,-0.429,-0.397,-0.339
1603641994250,2020-10-25T12:06:34.250,30.550,-0.434,-0.423,-0.383
1603641994260,2020-10-25T12:06:34.260,30.560,-0.436,-0.449,-0.427
1603641994270,2020-10-25T12:06:34.270,30.570,-0.434,-0.474,-0.474
1603641994280,2020-10-25T12:06:34.280,30.580,-0.438,-0.498,-0.521
1603641994290,2020-10-25T12:06:34.290,30.590,-0.439,-0.501,-0.552
1603641994300,2020-10-25T12:06:34.300,30.600,-0.442,-0.484,-0.561
1603641994310,2020-10-25T12:06:34.310,30.610,-0.444,-0.455,-0.566
1603641994320,2020-10-25T12:06:34.320,30.620,-0.443,-0.434,-0.572
1603641994330,2020-10-25T12:06:34.330,30.630,-0.445,-0.422,-0.578
1603641994340,2020-10-25T12:06:34.340,30.640,-0.454,-0.407,-0.573
1603641994350,2020-10-25T12:06:34.350,30.650,-0.458,-0.375,-0.548
1603641994360,2020-10-25T12:06:34.360,30.660,-0.471,-0.334,-0.514
1603641994370,2020-10-25T12:06:34.370,30.670,-0.476,-0.298,-0.481
1603641994380,2020-10-25T12:06:34.380,30.680,-0.477,-0.273,-0.452
1603641994390,2020-10-25T12:06:34.390,30.690,-0.480,-0.271,-0.438
1603641994400,2020-10-25T12:06:34.400,30.700,-0.478,-0.316,-0.462
1603641994410,2020-10-25T12:06:34.410,30.710,-0.465,-0.423,-0.559
1603641994420,2020-10-25T12:06:34.420,30.720,-0.501,-0.562,-0.684
1603641994430,2020-10-25T12:06:34.430,30.730,-0.520,-0.826,-0.930
1603641994440,2020-10-25T12:06:34.440,30.740,-0.507,-1.041,-1.125
1603641994450,2020-10-25T12:06:34.450,30.750,-0.662,-0.859,-0.926
1603641994460,2020-10-25T12:06:34.460,30.760,-0.670,-0.563,-0.614
1603641994470,2020-10-25T12:06:34.470,30.770,-0.510,-0.493,-0.520
1603641994480,2020-10-25T12:06:34.480,30.780,-0.495,-0.535,-0.507
1603641994490,2020-10-25T12:06:34.490,30.790,-0.536,-0.600,-0.515
1603641994500,2020-10-25T12:06:34.500,30.800,-0.545,-0.673,-0.547
1603641994510,2020-10-25T12:06:34.510,30.810,-0.577,-0.832,-0.659
1603641994520,2020-10-25T12:06:34.520,30.820,-0.585,-1.197,-0.964
1603641994530,2020-10-25T12:06:34.530,30.830,-0.639,-1.403,-1.081
1603641994540,2020-10-25T12:06:34.540,30.840,-0.814,-1.121,-0.768
1603641994550,2020-10-25T12:06:34.550,30.850,-0.833,-0.821,-0.418
1603641994560,2020-10-25T12:06:34.560,30.860,-0.901,-0.703,-0.233
1603641994570,2020-10-25T12:06:34.570,30.870,-0.989,-0.737,-0.188
1603641994580,2020-10-25T12:06:34.580,30.880,-0.958,-0.933,-0.325
1603641994590,2020-10-25T12:06:34.590,30.890,-0.925,-1.148,-0.485
1603641994600,2020-10-25T12:06:34.600,30.900,-0.895,-1.228,-0.549
1603641994610,2020-10-25T12:06:34.610,30.910,-0.826,-1.189,-0.528
1603641994620,2020-10-25T12:06:34.620,30.920,-0.728,-1.103,-0.491
1603641994630,2020-10-25T12:06:34.630,30.930,-0.650,-1.046,-0.469
1603641994640,2020-10-25T12:06:34.640,30.940,-0.580,-0.993,-0.449
1603641994650,2020-10-25T12:06:34.650,30.950,-0.528,-0.935,-0.427
1603641994660,2020-10-25T12:06:34.660,30.960,-0.482,-0.877,-0.408
1603641994670,2020-10-25T12:06:34.670,30.970,-0.425,-0.822,-0.385
1603641994680,2020-10-25T12:06:34.680,30.980,-0.376,-0.771,-0.371
1603641994690,2020-10-25T12:06:34.690,30.990,-0.352,-0.726,-0.356
1603641994700,2020-10-25T12:06:34.700,31.000,-0.334,-0.678,-0.335
