epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603640278765,2020-10-25T11:37:58.765,8.006,98689.352
1603640278901,2020-10-25T11:37:58.901,8.142,98691.969
1603640279037,2020-10-25T11:37:59.037,8.278,98692.313
1603640279172,2020-10-25T11:37:59.172,8.413,98688.047
1603640279308,2020-10-25T11:37:59.308,8.549,98692.797
1603640279445,2020-10-25T11:37:59.445,8.686,98687.563
1603640279579,2020-10-25T11:37:59.579,8.820,98685.430
1603640279716,2020-10-25T11:37:59.716,8.957,98688.875
1603640279852,2020-10-25T11:37:59.852,9.093,98689.703
1603640279987,2020-10-25T11:37:59.987,9.228,98688.391
1603640280123,2020-10-25T11:38:00.123,9.364,98684.469
1603640280258,2020-10-25T11:38:00.258,9.499,98689.703
1603640280394,2020-10-25T11:38:00.394,9.635,98689.703
1603640280530,2020-10-25T11:38:00.530,9.771,98686.250
1603640280665,2020-10-25T11:38:00.665,9.906,98691.141
1603640280801,2020-10-25T11:38:00.801,10.042,98689.703
1603640280936,2020-10-25T11:38:00.936,10.177,98689.703
1603640281072,2020-10-25T11:38:01.072,10.313,98690.563
1603640281208,2020-10-25T11:38:01.208,10.449,98693.172
1603640281343,2020-10-25T11:38:01.343,10.584,98694.484
1603640281479,2020-10-25T11:38:01.479,10.720,98694.930
1603640281615,2020-10-25T11:38:01.615,10.856,98691.867
1603640281750,2020-10-25T11:38:01.750,10.991,98692.313
1603640281886,2020-10-25T11:38:01.886,11.127,98689.703
1603640282021,2020-10-25T11:38:02.021,11.262,98685.781
1603640282157,2020-10-25T11:38:02.157,11.398,98689.703
1603640282294,2020-10-25T11:38:02.294,11.535,98684.469
1603640282428,2020-10-25T11:38:02.428,11.669,98691.867
1603640282565,2020-10-25T11:38:02.565,11.806,98687.086
1603640282701,2020-10-25T11:38:02.701,11.942,98694.000
1603640282836,2020-10-25T11:38:02.836,12.077,98694.000
1603640282972,2020-10-25T11:38:02.972,12.213,98689.703
1603640283107,2020-10-25T11:38:03.107,12.348,98693.172
1603640283243,2020-10-25T11:38:03.243,12.484,98687.086
1603640283379,2020-10-25T11:38:03.379,12.620,98690.563
1603640283514,2020-10-25T11:38:03.514,12.755,98689.602
1603640283650,2020-10-25T11:38:03.650,12.891,98687.945
1603640283786,2020-10-25T11:38:03.786,13.027,98688.766
1603640283921,2020-10-25T11:38:03.921,13.162,98691.391
1603640284057,2020-10-25T11:38:04.057,13.298,98690.078
1603640284194,2020-10-25T11:38:04.194,13.435,98690.078
1603640284328,2020-10-25T11:38:04.328,13.569,98687.945
1603640284465,2020-10-25T11:38:04.465,13.706,98690.906
1603640284599,2020-10-25T11:38:04.599,13.840,98688.297
1603640284736,2020-10-25T11:38:04.736,13.977,98690.461
1603640284872,2020-10-25T11:38:04.872,14.113,98693.078
1603640285007,2020-10-25T11:38:05.007,14.248,98693.078
1603640285143,2020-10-25T11:38:05.143,14.384,98692.594
1603640285279,2020-10-25T11:38:05.279,14.520,98691.766
1603640285414,2020-10-25T11:38:05.414,14.655,98686.539
1603640285550,2020-10-25T11:38:05.550,14.791,98687.844
1603640285685,2020-10-25T11:38:05.685,14.926,98691.391
1603640285821,2020-10-25T11:38:05.821,15.062,98689.156
1603640285957,2020-10-25T11:38:05.957,15.198,98691.281
1603640286092,2020-10-25T11:38:06.092,15.333,98687.844
1603640286228,2020-10-25T11:38:06.228,15.469,98689.156
1603640286364,2020-10-25T11:38:06.364,15.605,98686.539
1603640286501,2020-10-25T11:38:06.501,15.742,98690.461
1603640286635,2020-10-25T11:38:06.635,15.876,98693.422
1603640286772,2020-10-25T11:38:06.772,16.013,98691.281
1603640286906,2020-10-25T11:38:06.906,16.147,98687.359
1603640287043,2020-10-25T11:38:07.043,16.284,98692.594
1603640287177,2020-10-25T11:38:07.177,16.418,98689.156
1603640287314,2020-10-25T11:38:07.314,16.555,98687.844
1603640287450,2020-10-25T11:38:07.450,16.691,98690.813
1603640287585,2020-10-25T11:38:07.585,16.826,98686.539
1603640287721,2020-10-25T11:38:07.721,16.962,98687.359
1603640287857,2020-10-25T11:38:07.857,17.098,98687.359
1603640287992,2020-10-25T11:38:07.992,17.233,98688.188
1603640288128,2020-10-25T11:38:08.128,17.369,98685.094
1603640288264,2020-10-25T11:38:08.264,17.505,98686.883
1603640288399,2020-10-25T11:38:08.399,17.640,98688.188
1603640288535,2020-10-25T11:38:08.535,17.776,98686.883
1603640288672,2020-10-25T11:38:08.672,17.913,98692.109
1603640288806,2020-10-25T11:38:08.806,18.047,98686.406
1603640288943,2020-10-25T11:38:08.943,18.184,98692.945
1603640289077,2020-10-25T11:38:09.077,18.318,98685.578
1603640289214,2020-10-25T11:38:09.214,18.455,98690.813
1603640289350,2020-10-25T11:38:09.350,18.591,98692.945
1603640289485,2020-10-25T11:38:09.485,18.726,98692.500
1603640289621,2020-10-25T11:38:09.621,18.862,98691.633
1603640289757,2020-10-25T11:38:09.757,18.998,98690.328
1603640289892,2020-10-25T11:38:09.892,19.133,98692.109
1603640290028,2020-10-25T11:38:10.028,19.269,98696.039
1603640290163,2020-10-25T11:38:10.163,19.404,98690.328
1603640290299,2020-10-25T11:38:10.299,19.540,98688.570
1603640290435,2020-10-25T11:38:10.435,19.676,98693.797
1603640290570,2020-10-25T11:38:10.570,19.811,98691.188
1603640290706,2020-10-25T11:38:10.706,19.947,98690.328
1603640290842,2020-10-25T11:38:10.842,20.083,98691.633
1603640290977,2020-10-25T11:38:10.977,20.218,98690.813
1603640291113,2020-10-25T11:38:11.113,20.354,98691.188
1603640291248,2020-10-25T11:38:11.248,20.489,98691.188
1603640291384,2020-10-25T11:38:11.384,20.625,98684.992
1603640291521,2020-10-25T11:38:11.521,20.762,98691.531
1603640291655,2020-10-25T11:38:11.655,20.896,98691.633
1603640291792,2020-10-25T11:38:11.792,21.033,98690.703
1603640291928,2020-10-25T11:38:11.928,21.169,98689.875
1603640292063,2020-10-25T11:38:12.063,21.304,98688.094
1603640292199,2020-10-25T11:38:12.199,21.440,98687.266
1603640292334,2020-10-25T11:38:12.334,21.575,98686.297
1603640292470,2020-10-25T11:38:12.470,21.711,98684.172
1603640292606,2020-10-25T11:38:12.606,21.847,98689.875
1603640292741,2020-10-25T11:38:12.741,21.982,98685.469
1603640292877,2020-10-25T11:38:12.877,22.118,98696.766
1603640293013,2020-10-25T11:38:13.013,22.254,98689.398
1603640293148,2020-10-25T11:38:13.148,22.389,98691.188
1603640293284,2020-10-25T11:38:13.284,22.525,98690.227
1603640293421,2020-10-25T11:38:13.421,22.662,98695.461
1603640293555,2020-10-25T11:38:13.555,22.796,98691.531
1603640293692,2020-10-25T11:38:13.692,22.933,98694.625
1603640293826,2020-10-25T11:38:13.826,23.067,98687.609
1603640293963,2020-10-25T11:38:13.963,23.204,98688.922
1603640294099,2020-10-25T11:38:14.099,23.340,98691.531
1603640294234,2020-10-25T11:38:14.234,23.475,98688.922
1603640294370,2020-10-25T11:38:14.370,23.611,98692.844
1603640294506,2020-10-25T11:38:14.506,23.747,98693.703
1603640294641,2020-10-25T11:38:14.641,23.882,98687.609
1603640294777,2020-10-25T11:38:14.777,24.018,98689.781
1603640294912,2020-10-25T11:38:14.912,24.153,98692.391
1603640295048,2020-10-25T11:38:15.048,24.289,98693.219
1603640295184,2020-10-25T11:38:15.184,24.425,98684.992
1603640295319,2020-10-25T11:38:15.319,24.560,98689.781
1603640295455,2020-10-25T11:38:15.455,24.696,98692.391
1603640295591,2020-10-25T11:38:15.591,24.832,98694.148
1603640295726,2020-10-25T11:38:15.726,24.967,98695.016
1603640295862,2020-10-25T11:38:15.862,25.103,98694.148
1603640295999,2020-10-25T11:38:15.999,25.240,98692.742
1603640296133,2020-10-25T11:38:16.133,25.374,98687.984
1603640296270,2020-10-25T11:38:16.270,25.511,98690.609
1603640296404,2020-10-25T11:38:16.404,25.645,98688.469
1603640296541,2020-10-25T11:38:16.541,25.782,98691.086
1603640296677,2020-10-25T11:38:16.677,25.918,98691.906
1603640296812,2020-10-25T11:38:16.812,26.053,98685.852
1603640296948,2020-10-25T11:38:16.948,26.189,98690.609
1603640297084,2020-10-25T11:38:17.084,26.325,98689.641
1603640297219,2020-10-25T11:38:17.219,26.460,98685.852
1603640297355,2020-10-25T11:38:17.355,26.596,98691.906
1603640297490,2020-10-25T11:38:17.490,26.731,98691.906
1603640297626,2020-10-25T11:38:17.626,26.867,98688.469
1603640297762,2020-10-25T11:38:17.762,27.003,98683.586
1603640297897,2020-10-25T11:38:17.897,27.138,98687.984
1603640298033,2020-10-25T11:38:18.033,27.274,98690.609
1603640298170,2020-10-25T11:38:18.170,27.411,98685.852
1603640298304,2020-10-25T11:38:18.304,27.545,98685.375
1603640298441,2020-10-25T11:38:18.441,27.682,98686.203
1603640298577,2020-10-25T11:38:18.577,27.818,98690.125
1603640298712,2020-10-25T11:38:18.712,27.953,98688.813
1603640298848,2020-10-25T11:38:18.848,28.089,98690.125
1603640298984,2020-10-25T11:38:18.984,28.225,98687.508
1603640299119,2020-10-25T11:38:19.119,28.360,98688.813
1603640299255,2020-10-25T11:38:19.255,28.496,98690.125
1603640299391,2020-10-25T11:38:19.391,28.632,98689.297
1603640299526,2020-10-25T11:38:19.526,28.767,98690.609
1603640299662,2020-10-25T11:38:19.662,28.903,98687.984
1603640299799,2020-10-25T11:38:19.799,29.040,98686.688
1603640299933,2020-10-25T11:38:19.933,29.174,98684.891
1603640300070,2020-10-25T11:38:20.070,29.311,98687.031
1603640300204,2020-10-25T11:38:20.204,29.445,98685.719
1603640300341,2020-10-25T11:38:20.341,29.582,98687.984
1603640300477,2020-10-25T11:38:20.477,29.718,98688.336
1603640300612,2020-10-25T11:38:20.612,29.853,98683.586
1603640300748,2020-10-25T11:38:20.748,29.989,98683.586
1603640300884,2020-10-25T11:38:20.884,30.125,98684.414
1603640301019,2020-10-25T11:38:21.019,30.260,98683.102
1603640301155,2020-10-25T11:38:21.155,30.396,98690.500
1603640301290,2020-10-25T11:38:21.290,30.531,98689.641
1603640301426,2020-10-25T11:38:21.426,30.667,98687.031
1603640301562,2020-10-25T11:38:21.562,30.803,98690.953
1603640301697,2020-10-25T11:38:21.697,30.938,98691.438
1603640301833,2020-10-25T11:38:21.833,31.074,98688.813
1603640301969,2020-10-25T11:38:21.969,31.210,98690.953
1603640302104,2020-10-25T11:38:22.104,31.345,98690.500
1603640302240,2020-10-25T11:38:22.240,31.481,98687.031
1603640302375,2020-10-25T11:38:22.375,31.616,98690.500
1603640302511,2020-10-25T11:38:22.511,31.752,98685.719
1603640302648,2020-10-25T11:38:22.648,31.889,98691.813
1603640302782,2020-10-25T11:38:22.782,32.023,98691.813
1603640302919,2020-10-25T11:38:22.919,32.160,98691.813
1603640303055,2020-10-25T11:38:23.055,32.296,98685.719
1603640303190,2020-10-25T11:38:23.190,32.431,98686.930
1603640303326,2020-10-25T11:38:23.326,32.567,98691.813
1603640303461,2020-10-25T11:38:23.461,32.702,98687.891
1603640303597,2020-10-25T11:38:23.597,32.838,98690.953
1603640303733,2020-10-25T11:38:23.733,32.974,98687.891
1603640303868,2020-10-25T11:38:23.868,33.109,98690.953
1603640304004,2020-10-25T11:38:24.004,33.245,98699.563
1603640304140,2020-10-25T11:38:24.140,33.381,98690.023
1603640304275,2020-10-25T11:38:24.275,33.516,98686.094
1603640304411,2020-10-25T11:38:24.411,33.652,98694.422
1603640304548,2020-10-25T11:38:24.548,33.789,98687.031
1603640304682,2020-10-25T11:38:24.682,33.923,98690.500
1603640304819,2020-10-25T11:38:24.819,34.060,98687.031
1603640304955,2020-10-25T11:38:24.955,34.196,98688.336
1603640305090,2020-10-25T11:38:25.090,34.331,98690.023
1603640305226,2020-10-25T11:38:25.226,34.467,98684.797
1603640305361,2020-10-25T11:38:25.361,34.602,98690.500
1603640305497,2020-10-25T11:38:25.497,34.738,98689.547
1603640305633,2020-10-25T11:38:25.633,34.874,98690.023
1603640305768,2020-10-25T11:38:25.768,35.009,98688.234
1603640305904,2020-10-25T11:38:25.904,35.145,98691.328
1603640306040,2020-10-25T11:38:26.040,35.281,98692.156
1603640306175,2020-10-25T11:38:26.175,35.416,98690.953
1603640306311,2020-10-25T11:38:26.311,35.552,98691.813
1603640306447,2020-10-25T11:38:26.447,35.688,98685.273
1603640306582,2020-10-25T11:38:26.582,35.823,98687.891
1603640306718,2020-10-25T11:38:26.718,35.959,98686.578
1603640306853,2020-10-25T11:38:26.853,36.094,98688.234
1603640306989,2020-10-25T11:38:26.989,36.230,98689.195
1603640307126,2020-10-25T11:38:27.126,36.367,98685.617
1603640307260,2020-10-25T11:38:27.260,36.501,98688.719
1603640307397,2020-10-25T11:38:27.397,36.638,98692.156
1603640307533,2020-10-25T11:38:27.533,36.774,98692.641
1603640307668,2020-10-25T11:38:27.668,36.909,98691.711
1603640307804,2020-10-25T11:38:27.804,37.045,98688.234
1603640307940,2020-10-25T11:38:27.940,37.181,98692.156
1603640308075,2020-10-25T11:38:28.075,37.316,98695.641
1603640308211,2020-10-25T11:38:28.211,37.452,98687.406
1603640308347,2020-10-25T11:38:28.347,37.588,98689.094
1603640308482,2020-10-25T11:38:28.482,37.723,98689.547
1603640308618,2020-10-25T11:38:28.618,37.859,98691.711
1603640308755,2020-10-25T11:38:28.755,37.996,98687.406
1603640308889,2020-10-25T11:38:28.889,38.130,98689.094
1603640309026,2020-10-25T11:38:29.026,38.267,98690.023
1603640309160,2020-10-25T11:38:29.160,38.401,98688.719
1603640309297,2020-10-25T11:38:29.297,38.538,98694.328
1603640309433,2020-10-25T11:38:29.433,38.674,98689.094
1603640309568,2020-10-25T11:38:29.568,38.809,98689.094
1603640309704,2020-10-25T11:38:29.704,38.945,98687.789
1603640309840,2020-10-25T11:38:29.840,39.081,98689.094
1603640309975,2020-10-25T11:38:29.975,39.216,98684.313
1603640310111,2020-10-25T11:38:30.111,39.352,98688.719
1603640310246,2020-10-25T11:38:30.246,39.487,98689.547
1603640310382,2020-10-25T11:38:30.382,39.623,98693.016
1603640310518,2020-10-25T11:38:30.518,39.759,98686.477
1603640310653,2020-10-25T11:38:30.653,39.894,98691.711
1603640310789,2020-10-25T11:38:30.789,40.030,98691.711
1603640310925,2020-10-25T11:38:30.925,40.166,98695.641
1603640311060,2020-10-25T11:38:31.060,40.301,98690.406
1603640311196,2020-10-25T11:38:31.196,40.437,98690.406
1603640311331,2020-10-25T11:38:31.331,40.572,98688.719
1603640311467,2020-10-25T11:38:31.467,40.708,98689.094
1603640311604,2020-10-25T11:38:31.604,40.845,98693.844
1603640311738,2020-10-25T11:38:31.738,40.979,98689.922
1603640311875,2020-10-25T11:38:31.875,41.116,98687.789
1603640312011,2020-10-25T11:38:32.011,41.252,98689.094
1603640312146,2020-10-25T11:38:32.146,41.387,98690.406
1603640312282,2020-10-25T11:38:32.282,41.523,98692.531
1603640312417,2020-10-25T11:38:32.417,41.658,98686.477
1603640312553,2020-10-25T11:38:32.553,41.794,98691.711
1603640312689,2020-10-25T11:38:32.689,41.930,98692.531
1603640312825,2020-10-25T11:38:32.825,42.066,98691.578
1603640312960,2020-10-25T11:38:32.960,42.201,98687.313
1603640313096,2020-10-25T11:38:33.096,42.337,98690.648
1603640313231,2020-10-25T11:38:33.231,42.472,98695.047
1603640313367,2020-10-25T11:38:33.367,42.608,98686.477
1603640313504,2020-10-25T11:38:33.504,42.745,98691.578
1603640313638,2020-10-25T11:38:33.638,42.879,98690.406
1603640313775,2020-10-25T11:38:33.775,43.016,98690.750
1603640313911,2020-10-25T11:38:33.911,43.152,98687.789
1603640314046,2020-10-25T11:38:34.046,43.287,98689.094
1603640314182,2020-10-25T11:38:34.182,43.423,98692.063
1603640314318,2020-10-25T11:38:34.318,43.559,98689.922
1603640314453,2020-10-25T11:38:34.453,43.694,98693.750
1603640314589,2020-10-25T11:38:34.589,43.830,98691.125
1603640314725,2020-10-25T11:38:34.725,43.966,98698.977
1603640314860,2020-10-25T11:38:34.860,44.101,98694.672
1603640314996,2020-10-25T11:38:34.996,44.237,98689.828
1603640315131,2020-10-25T11:38:35.131,44.372,98691.234
1603640315267,2020-10-25T11:38:35.267,44.508,98688.516
1603640315403,2020-10-25T11:38:35.403,44.644,98689.828
1603640315538,2020-10-25T11:38:35.538,44.779,98686.000
1603640315674,2020-10-25T11:38:35.674,44.915,98690.266
1603640315811,2020-10-25T11:38:35.811,45.052,98691.125
1603640315945,2020-10-25T11:38:35.945,45.186,98692.438
1603640316082,2020-10-25T11:38:36.082,45.323,98689.828
1603640316216,2020-10-25T11:38:36.216,45.457,98691.125
1603640316353,2020-10-25T11:38:36.353,45.594,98694.094
1603640316489,2020-10-25T11:38:36.489,45.730,98691.125
1603640316624,2020-10-25T11:38:36.624,45.865,98695.047
1603640316760,2020-10-25T11:38:36.760,46.001,98693.266
1603640316896,2020-10-25T11:38:36.896,46.137,98690.648
1603640317031,2020-10-25T11:38:37.031,46.272,98690.648
1603640317167,2020-10-25T11:38:37.167,46.408,98690.648
1603640317302,2020-10-25T11:38:37.302,46.543,98692.781
1603640317438,2020-10-25T11:38:37.438,46.679,98691.125
1603640317574,2020-10-25T11:38:37.574,46.815,98689.828
1603640317709,2020-10-25T11:38:37.709,46.950,98695.883
1603640317845,2020-10-25T11:38:37.845,47.086,98691.125
1603640317982,2020-10-25T11:38:37.982,47.223,98692.883
1603640318116,2020-10-25T11:38:38.116,47.357,98691.234
1603640318253,2020-10-25T11:38:38.253,47.494,98694.094
1603640318387,2020-10-25T11:38:38.387,47.628,98691.125
1603640318524,2020-10-25T11:38:38.524,47.765,98697.188
1603640318660,2020-10-25T11:38:38.660,47.901,98695.047
1603640318795,2020-10-25T11:38:38.795,48.036,98692.438
1603640318931,2020-10-25T11:38:38.931,48.172,98697.672
1603640319067,2020-10-25T11:38:39.067,48.308,98686.000
1603640319202,2020-10-25T11:38:39.202,48.443,98691.953
1603640319338,2020-10-25T11:38:39.338,48.579,98693.266
1603640319474,2020-10-25T11:38:39.474,48.715,98690.648
1603640319609,2020-10-25T11:38:39.609,48.850,98691.125
1603640319745,2020-10-25T11:38:39.745,48.986,98691.125
1603640319880,2020-10-25T11:38:39.880,49.121,98693.266
1603640320016,2020-10-25T11:38:40.016,49.257,98700.281
1603640320153,2020-10-25T11:38:40.153,49.394,98687.313
1603640320287,2020-10-25T11:38:40.287,49.528,98690.164
1603640320424,2020-10-25T11:38:40.424,49.665,98695.047
1603640320560,2020-10-25T11:38:40.560,49.801,98691.125
1603640320695,2020-10-25T11:38:40.695,49.936,98694.188
1603640320831,2020-10-25T11:38:40.831,50.072,98689.922
1603640320966,2020-10-25T11:38:40.966,50.207,98695.047
1603640321102,2020-10-25T11:38:41.102,50.343,98693.750
1603640321238,2020-10-25T11:38:41.238,50.479,98691.125
1603640321373,2020-10-25T11:38:41.373,50.614,98692.438
1603640321509,2020-10-25T11:38:41.509,50.750,98689.094
1603640321645,2020-10-25T11:38:41.645,50.886,98693.750
1603640321780,2020-10-25T11:38:41.780,51.021,98689.828
1603640321916,2020-10-25T11:38:41.916,51.157,98692.531
1603640322052,2020-10-25T11:38:42.052,51.293,98691.578
1603640322187,2020-10-25T11:38:42.187,51.428,98689.344
1603640322323,2020-10-25T11:38:42.323,51.564,98693.750
1603640322460,2020-10-25T11:38:42.460,51.701,98692.883
1603640322594,2020-10-25T11:38:42.594,51.835,98689.828
1603640322731,2020-10-25T11:38:42.731,51.972,98690.648
1603640322867,2020-10-25T11:38:42.867,52.108,98692.438
1603640323002,2020-10-25T11:38:43.002,52.243,98691.125
1603640323138,2020-10-25T11:38:43.138,52.379,98688.961
1603640323273,2020-10-25T11:38:43.273,52.514,98689.828
1603640323409,2020-10-25T11:38:43.409,52.650,98688.609
1603640323545,2020-10-25T11:38:43.545,52.786,98698.977
1603640323680,2020-10-25T11:38:43.680,52.921,98695.883
1603640323816,2020-10-25T11:38:43.816,53.057,98693.266
1603640323952,2020-10-25T11:38:43.952,53.193,98698.016
1603640324087,2020-10-25T11:38:44.087,53.328,98693.750
1603640324223,2020-10-25T11:38:44.223,53.464,98687.656
1603640324360,2020-10-25T11:38:44.360,53.601,98693.750
1603640324494,2020-10-25T11:38:44.494,53.735,98693.266
1603640324631,2020-10-25T11:38:44.631,53.872,98695.883
1603640324765,2020-10-25T11:38:44.765,54.006,98695.047
1603640324902,2020-10-25T11:38:44.902,54.143,98692.781
1603640325038,2020-10-25T11:38:45.038,54.279,98693.266
1603640325173,2020-10-25T11:38:45.173,54.414,98691.477
1603640325309,2020-10-25T11:38:45.309,54.550,98695.047
1603640325445,2020-10-25T11:38:45.445,54.686,98691.477
1603640325580,2020-10-25T11:38:45.580,54.821,98688.031
1603640325716,2020-10-25T11:38:45.716,54.957,98695.398
1603640325852,2020-10-25T11:38:45.852,55.093,98694.570
1603640325987,2020-10-25T11:38:45.987,55.228,98691.125
1603640326123,2020-10-25T11:38:46.123,55.364,98688.516
1603640326258,2020-10-25T11:38:46.258,55.499,98692.781
1603640326394,2020-10-25T11:38:46.394,55.635,98692.781
1603640326530,2020-10-25T11:38:46.530,55.771,98695.781
1603640326665,2020-10-25T11:38:46.665,55.906,98694.570
1603640326801,2020-10-25T11:38:46.801,56.042,98691.125
1603640326936,2020-10-25T11:38:46.936,56.177,98691.953
1603640327072,2020-10-25T11:38:47.072,56.313,98691.477
1603640327209,2020-10-25T11:38:47.209,56.450,98691.477
1603640327343,2020-10-25T11:38:47.343,56.584,98695.398
1603640327480,2020-10-25T11:38:47.480,56.721,98695.883
1603640327616,2020-10-25T11:38:47.616,56.857,98691.477
1603640327751,2020-10-25T11:38:47.751,56.992,98692.781
1603640327887,2020-10-25T11:38:47.887,57.128,98695.398
1603640328023,2020-10-25T11:38:48.023,57.264,98692.781
1603640328158,2020-10-25T11:38:48.158,57.399,98696.703
1603640328294,2020-10-25T11:38:48.294,57.535,98693.266
1603640328429,2020-10-25T11:38:48.429,57.670,98695.047
1603640328565,2020-10-25T11:38:48.565,57.806,98694.570
1603640328701,2020-10-25T11:38:48.701,57.942,98692.438
1603640328836,2020-10-25T11:38:48.836,58.077,98690.648
1603640328972,2020-10-25T11:38:48.972,58.213,98696.266
1603640329109,2020-10-25T11:38:49.109,58.350,98694.570
1603640329243,2020-10-25T11:38:49.243,58.484,98688.031
1603640329380,2020-10-25T11:38:49.380,58.621,98692.781
1603640329514,2020-10-25T11:38:49.514,58.755,98694.094
1603640329651,2020-10-25T11:38:49.651,58.892,98693.266
1603640329787,2020-10-25T11:38:49.787,59.028,98692.781
1603640329922,2020-10-25T11:38:49.922,59.163,98685.898
1603640330058,2020-10-25T11:38:50.058,59.299,98693.156
1603640330194,2020-10-25T11:38:50.194,59.435,98688.859
1603640330329,2020-10-25T11:38:50.329,59.570,98692.781
1603640330465,2020-10-25T11:38:50.465,59.706,98691.477
1603640330600,2020-10-25T11:38:50.600,59.841,98685.516
1603640330736,2020-10-25T11:38:50.736,59.977,98691.031
1603640330872,2020-10-25T11:38:50.872,60.113,98696.703
1603640331007,2020-10-25T11:38:51.007,60.248,98688.859
1603640331143,2020-10-25T11:38:51.143,60.384,98691.477
1603640331279,2020-10-25T11:38:51.279,60.520,98693.266
1603640331414,2020-10-25T11:38:51.414,60.655,98691.125
1603640331550,2020-10-25T11:38:51.550,60.791,98692.336
1603640331685,2020-10-25T11:38:51.685,60.926,98697.086
1603640331821,2020-10-25T11:38:51.821,61.062,98694.953
1603640331958,2020-10-25T11:38:51.958,61.199,98692.781
1603640332092,2020-10-25T11:38:52.092,61.333,98694.469
1603640332229,2020-10-25T11:38:52.229,61.470,98696.609
1603640332365,2020-10-25T11:38:52.365,61.606,98692.203
1603640332500,2020-10-25T11:38:52.500,61.741,98688.859
1603640332636,2020-10-25T11:38:52.636,61.877,98693.156
1603640332772,2020-10-25T11:38:52.772,62.013,98696.609
1603640332907,2020-10-25T11:38:52.907,62.148,98693.992
1603640333043,2020-10-25T11:38:53.043,62.284,98696.984
1603640333179,2020-10-25T11:38:53.179,62.420,98697.086
1603640333314,2020-10-25T11:38:53.314,62.555,98695.781
1603640333450,2020-10-25T11:38:53.450,62.691,98694.813
1603640333585,2020-10-25T11:38:53.585,62.826,98690.547
