epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603639355344,2020-10-25T11:22:35.344,2.700,-0.000002938,-0.000027875,0.000007562
1603639355394,2020-10-25T11:22:35.394,2.750,-0.000002938,-0.000027500,0.000007188
1603639355444,2020-10-25T11:22:35.444,2.800,-0.000003625,-0.000028562,0.000008375
1603639355494,2020-10-25T11:22:35.494,2.850,-0.000004000,-0.000027875,0.000007562
1603639355544,2020-10-25T11:22:35.544,2.900,-0.000003625,-0.000026375,0.000007562
1603639355594,2020-10-25T11:22:35.594,2.950,-0.000004000,-0.000027875,0.000008375
1603639355644,2020-10-25T11:22:35.644,3.000,-0.000003312,-0.000029312,0.000008750
1603639355694,2020-10-25T11:22:35.694,3.050,-0.000003625,-0.000027875,0.000007562
1603639355744,2020-10-25T11:22:35.744,3.100,-0.000003312,-0.000027875,0.000007562
1603639355794,2020-10-25T11:22:35.794,3.150,-0.000003312,-0.000027125,0.000008375
1603639355844,2020-10-25T11:22:35.844,3.200,-0.000002938,-0.000028187,0.000007562
1603639355894,2020-10-25T11:22:35.894,3.250,-0.000003312,-0.000028938,0.000008375
1603639355944,2020-10-25T11:22:35.944,3.300,-0.000002188,-0.000028187,0.000008000
1603639355994,2020-10-25T11:22:35.994,3.350,-0.000002938,-0.000028187,0.000008750
1603639356044,2020-10-25T11:22:36.044,3.400,-0.000002562,-0.000028938,0.000007562
1603639356094,2020-10-25T11:22:36.094,3.450,-0.000002938,-0.000027875,0.000008000
1603639356144,2020-10-25T11:22:36.144,3.500,-0.000002938,-0.000027500,0.000006813
1603639356194,2020-10-25T11:22:36.194,3.550,-0.000002188,-0.000027125,0.000007562
1603639356244,2020-10-25T11:22:36.244,3.600,-0.000002938,-0.000027500,0.000007562
1603639356294,2020-10-25T11:22:36.294,3.650,-0.000002938,-0.000027500,0.000007188
1603639356344,2020-10-25T11:22:36.344,3.700,-0.000002938,-0.000027500,0.000008000
1603639356394,2020-10-25T11:22:36.394,3.750,-0.000002188,-0.000027125,0.000007938
1603639356444,2020-10-25T11:22:36.444,3.800,-0.000003312,-0.000028938,0.000006813
1603639356494,2020-10-25T11:22:36.494,3.850,-0.000002938,-0.000028187,0.000008000
1603639356544,2020-10-25T11:22:36.544,3.900,-0.000002562,-0.000027500,0.000008375
1603639356594,2020-10-25T11:22:36.594,3.950,-0.000002188,-0.000027875,0.000006813
1603639356644,2020-10-25T11:22:36.644,4.000,-0.000002188,-0.000028187,0.000007562
1603639356694,2020-10-25T11:22:36.694,4.050,-0.000002562,-0.000027875,0.000008750
1603639356744,2020-10-25T11:22:36.744,4.100,-0.000002938,-0.000029312,0.000008000
1603639356794,2020-10-25T11:22:36.794,4.150,-0.000001813,-0.000027500,0.000008000
1603639356844,2020-10-25T11:22:36.844,4.200,-0.000002938,-0.000027875,0.000008750
1603639356894,2020-10-25T11:22:36.894,4.250,-0.000001813,-0.000028562,0.000008000
1603639356944,2020-10-25T11:22:36.944,4.300,-0.000001500,-0.000027875,0.000007188
1603639356994,2020-10-25T11:22:36.994,4.350,-0.000002562,-0.000028938,0.000008375
1603639357044,2020-10-25T11:22:37.044,4.400,-0.000001500,-0.000028938,0.000009125
1603639357094,2020-10-25T11:22:37.094,4.450,-0.000001500,-0.000027875,0.000008375
1603639357144,2020-10-25T11:22:37.144,4.500,-0.000001813,-0.000028187,0.000008000
1603639357194,2020-10-25T11:22:37.194,4.550,-0.000001500,-0.000028187,0.000008375
1603639357244,2020-10-25T11:22:37.244,4.600,-0.000001813,-0.000028562,0.000007562
1603639357294,2020-10-25T11:22:37.294,4.650,-0.000000375,-0.000028187,0.000008375
1603639357344,2020-10-25T11:22:37.344,4.700,-0.000001125,-0.000027125,0.000008000
1603639357394,2020-10-25T11:22:37.394,4.750,-0.000001813,-0.000027125,0.000008000
1603639357444,2020-10-25T11:22:37.444,4.800,-0.000001500,-0.000027125,0.000007562
1603639357494,2020-10-25T11:22:37.494,4.850,-0.000001500,-0.000028562,0.000008375
1603639357544,2020-10-25T11:22:37.544,4.900,-0.000002188,-0.000028187,0.000007188
1603639357594,2020-10-25T11:22:37.594,4.950,-0.000001813,-0.000027875,0.000009125
1603639357644,2020-10-25T11:22:37.644,5.000,-0.000002938,-0.000027500,0.000008375
1603639357694,2020-10-25T11:22:37.694,5.050,-0.000002562,-0.000027875,0.000007188
1603639357744,2020-10-25T11:22:37.744,5.100,-0.000003312,-0.000028562,0.000007562
1603639357794,2020-10-25T11:22:37.794,5.150,-0.000002938,-0.000027875,0.000008000
1603639357844,2020-10-25T11:22:37.844,5.200,-0.000002562,-0.000028562,0.000007188
1603639357894,2020-10-25T11:22:37.894,5.250,-0.000002562,-0.000028938,0.000008750
1603639357944,2020-10-25T11:22:37.944,5.300,-0.000002562,-0.000027500,0.000007562
1603639357994,2020-10-25T11:22:37.994,5.350,-0.000002938,-0.000028562,0.000007562
1603639358044,2020-10-25T11:22:38.044,5.400,-0.000002938,-0.000027875,0.000007562
1603639358094,2020-10-25T11:22:38.094,5.450,-0.000003312,-0.000028187,0.000007562
1603639358144,2020-10-25T11:22:38.144,5.500,-0.000002562,-0.000027875,0.000007562
1603639358194,2020-10-25T11:22:38.194,5.550,-0.000001500,-0.000028562,0.000006437
1603639358244,2020-10-25T11:22:38.244,5.600,-0.000002562,-0.000027500,0.000007188
1603639358294,2020-10-25T11:22:38.294,5.650,-0.000002188,-0.000027500,0.000008375
1603639358344,2020-10-25T11:22:38.344,5.700,-0.000002938,-0.000027875,0.000007562
1603639358394,2020-10-25T11:22:38.394,5.750,-0.000002938,-0.000028187,0.000007562
1603639358444,2020-10-25T11:22:38.444,5.800,-0.000002938,-0.000027875,0.000008750
1603639358494,2020-10-25T11:22:38.494,5.850,-0.000001813,-0.000027500,0.000006062
1603639358544,2020-10-25T11:22:38.544,5.900,-0.000002188,-0.000028187,0.000007188
1603639358594,2020-10-25T11:22:38.594,5.950,-0.000003312,-0.000027500,0.000007188
1603639358644,2020-10-25T11:22:38.644,6.000,-0.000003312,-0.000027500,0.000007188
1603639358694,2020-10-25T11:22:38.694,6.050,-0.000001813,-0.000028187,0.000007562
1603639358744,2020-10-25T11:22:38.744,6.100,-0.000001500,-0.000027875,0.000006813
1603639358794,2020-10-25T11:22:38.794,6.150,-0.000001125,-0.000028562,0.000007562
1603639358844,2020-10-25T11:22:38.844,6.200,-0.000001813,-0.000027500,0.000008000
1603639358894,2020-10-25T11:22:38.894,6.250,-0.000001500,-0.000028187,0.000007188
1603639358944,2020-10-25T11:22:38.944,6.300,-0.000001813,-0.000027875,0.000008375
1603639358994,2020-10-25T11:22:38.994,6.350,-0.000001813,-0.000028562,0.000007562
1603639359044,2020-10-25T11:22:39.044,6.400,-0.000001125,-0.000027875,0.000007562
1603639359094,2020-10-25T11:22:39.094,6.450,-0.000001125,-0.000028187,0.000007188
1603639359144,2020-10-25T11:22:39.144,6.500,-0.000001813,-0.000027125,0.000007562
1603639359194,2020-10-25T11:22:39.194,6.550,-0.000001125,-0.000028187,0.000008375
1603639359244,2020-10-25T11:22:39.244,6.600,-0.000000750,-0.000028187,0.000006813
1603639359294,2020-10-25T11:22:39.294,6.650,-0.000001500,-0.000028562,0.000007188
1603639359344,2020-10-25T11:22:39.344,6.700,-0.000000750,-0.000027875,0.000007562
1603639359394,2020-10-25T11:22:39.394,6.750,-0.000001125,-0.000027875,0.000006437
1603639359444,2020-10-25T11:22:39.444,6.800,-0.000000375,-0.000028187,0.000007562
1603639359494,2020-10-25T11:22:39.494,6.850,0.000000688,-0.000028938,0.000007188
1603639359544,2020-10-25T11:22:39.544,6.900,0.000001063,-0.000027125,0.000006437
1603639359594,2020-10-25T11:22:39.594,6.950,-0.000000750,-0.000028562,0.000006437
1603639359644,2020-10-25T11:22:39.644,7.000,0.000000312,-0.000027500,0.000006813
1603639359694,2020-10-25T11:22:39.694,7.050,-0.000001125,-0.000027875,0.000008000
1603639359744,2020-10-25T11:22:39.744,7.100,-0.000000375,-0.000028562,0.000006437
1603639359794,2020-10-25T11:22:39.794,7.150,0.000000312,-0.000028187,0.000008375
1603639359844,2020-10-25T11:22:39.844,7.200,0.000000312,-0.000028187,0.000008000
1603639359894,2020-10-25T11:22:39.894,7.250,0.000000312,-0.000028187,0.000008000
1603639359944,2020-10-25T11:22:39.944,7.300,-0.000000375,-0.000028938,0.000007562
1603639359994,2020-10-25T11:22:39.994,7.350,-0.000000750,-0.000029312,0.000008000
1603639360044,2020-10-25T11:22:40.044,7.400,-0.000000750,-0.000028187,0.000007188
1603639360094,2020-10-25T11:22:40.094,7.450,-0.000000750,-0.000028562,0.000006437
1603639360144,2020-10-25T11:22:40.144,7.500,0.000000688,-0.000027875,0.000008000
1603639360194,2020-10-25T11:22:40.194,7.550,0.000000312,-0.000028562,0.000007562
1603639360244,2020-10-25T11:22:40.244,7.600,0.000000312,-0.000028562,0.000007188
1603639360294,2020-10-25T11:22:40.294,7.650,0.000000312,-0.000027875,0.000008375
1603639360344,2020-10-25T11:22:40.344,7.700,-0.000000375,-0.000028562,0.000007562
1603639360394,2020-10-25T11:22:40.394,7.750,0.000000312,-0.000028187,0.000007562
1603639360444,2020-10-25T11:22:40.444,7.800,-0.000001125,-0.000028938,0.000008000
1603639360494,2020-10-25T11:22:40.494,7.850,-0.000000375,-0.000028562,0.000006813
1603639360544,2020-10-25T11:22:40.544,7.900,-0.000000375,-0.000027875,0.000008375
1603639360594,2020-10-25T11:22:40.594,7.950,0.000000000,-0.000028187,0.000006813
1603639360644,2020-10-25T11:22:40.644,8.000,0.000000000,-0.000029312,0.000007188
1603639360694,2020-10-25T11:22:40.694,8.050,-0.000001125,-0.000028187,0.000007562
1603639360744,2020-10-25T11:22:40.744,8.100,-0.000001125,-0.000028562,0.000008375
1603639360794,2020-10-25T11:22:40.794,8.150,-0.000000375,-0.000028187,0.000007562
1603639360844,2020-10-25T11:22:40.844,8.200,-0.000000375,-0.000028562,0.000008000
1603639360894,2020-10-25T11:22:40.894,8.250,0.000000312,-0.000028562,0.000006813
1603639360944,2020-10-25T11:22:40.944,8.300,0.000001438,-0.000027875,0.000006437
1603639360994,2020-10-25T11:22:40.994,8.350,-0.000000375,-0.000028187,0.000008000
1603639361044,2020-10-25T11:22:41.044,8.400,0.000000312,-0.000028562,0.000006813
1603639361094,2020-10-25T11:22:41.094,8.450,0.000000000,-0.000028938,0.000008000
1603639361144,2020-10-25T11:22:41.144,8.500,-0.000000375,-0.000028187,0.000007188
1603639361194,2020-10-25T11:22:41.194,8.550,0.000000688,-0.000028938,0.000007188
1603639361244,2020-10-25T11:22:41.244,8.600,-0.000000375,-0.000028938,0.000007562
1603639361294,2020-10-25T11:22:41.294,8.650,-0.000000375,-0.000028562,0.000006813
1603639361344,2020-10-25T11:22:41.344,8.700,0.000000688,-0.000028187,0.000007562
1603639361394,2020-10-25T11:22:41.394,8.750,0.000000312,-0.000028187,0.000008000
1603639361444,2020-10-25T11:22:41.444,8.800,0.000000000,-0.000028562,0.000007562
1603639361494,2020-10-25T11:22:41.494,8.850,-0.000000750,-0.000028562,0.000008000
1603639361544,2020-10-25T11:22:41.544,8.900,0.000001063,-0.000028187,0.000007562
1603639361594,2020-10-25T11:22:41.594,8.950,-0.000000750,-0.000027875,0.000008000
1603639361644,2020-10-25T11:22:41.644,9.000,0.000000000,-0.000027500,0.000007562
1603639361694,2020-10-25T11:22:41.694,9.050,-0.000000375,-0.000028562,0.000008000
1603639361744,2020-10-25T11:22:41.744,9.100,-0.000000375,-0.000028187,0.000008000
1603639361794,2020-10-25T11:22:41.794,9.150,-0.000000375,-0.000027875,0.000006813
1603639361844,2020-10-25T11:22:41.844,9.200,0.000000000,-0.000027875,0.000007562
1603639361894,2020-10-25T11:22:41.894,9.250,0.000000000,-0.000028187,0.000007188
1603639361944,2020-10-25T11:22:41.944,9.300,0.000000000,-0.000028938,0.000007562
1603639361994,2020-10-25T11:22:41.994,9.350,0.000000312,-0.000027875,0.000007562
1603639362044,2020-10-25T11:22:42.044,9.400,0.000000688,-0.000027875,0.000007562
1603639362094,2020-10-25T11:22:42.094,9.450,-0.000000375,-0.000029312,0.000008000
1603639362144,2020-10-25T11:22:42.144,9.500,0.000000000,-0.000028562,0.000006813
1603639362194,2020-10-25T11:22:42.194,9.550,-0.000000375,-0.000028562,0.000007188
1603639362244,2020-10-25T11:22:42.244,9.600,0.000000000,-0.000029312,0.000006813
1603639362294,2020-10-25T11:22:42.294,9.650,-0.000000375,-0.000028187,0.000008375
1603639362344,2020-10-25T11:22:42.344,9.700,0.000000000,-0.000028562,0.000008375
1603639362394,2020-10-25T11:22:42.394,9.750,-0.000000750,-0.000027500,0.000008000
1603639362444,2020-10-25T11:22:42.444,9.800,-0.000000375,-0.000028562,0.000007562
1603639362494,2020-10-25T11:22:42.494,9.850,-0.000001125,-0.000028938,0.000006813
1603639362544,2020-10-25T11:22:42.544,9.900,-0.000000375,-0.000028938,0.000006813
1603639362594,2020-10-25T11:22:42.594,9.950,0.000000000,-0.000027875,0.000007188
1603639362644,2020-10-25T11:22:42.644,10.000,-0.000000375,-0.000028562,0.000008000
1603639362694,2020-10-25T11:22:42.694,10.050,-0.000000750,-0.000027125,0.000007562
1603639362744,2020-10-25T11:22:42.744,10.100,-0.000001500,-0.000028938,0.000006813
1603639362794,2020-10-25T11:22:42.794,10.150,-0.000000375,-0.000028187,0.000006813
1603639362844,2020-10-25T11:22:42.844,10.200,-0.000000750,-0.000028187,0.000006813
1603639362894,2020-10-25T11:22:42.894,10.250,-0.000000375,-0.000027500,0.000007562
1603639362944,2020-10-25T11:22:42.944,10.300,-0.000000375,-0.000027125,0.000007188
1603639362994,2020-10-25T11:22:42.994,10.350,-0.000000375,-0.000027125,0.000008000
1603639363044,2020-10-25T11:22:43.044,10.400,-0.000001500,-0.000028562,0.000007188
1603639363094,2020-10-25T11:22:43.094,10.450,-0.000000750,-0.000027875,0.000007562
1603639363144,2020-10-25T11:22:43.144,10.500,-0.000000750,-0.000027500,0.000009125
1603639363194,2020-10-25T11:22:43.194,10.550,-0.000000750,-0.000028187,0.000009125
1603639363244,2020-10-25T11:22:43.244,10.600,-0.000000750,-0.000028562,0.000008000
1603639363294,2020-10-25T11:22:43.294,10.650,0.000000312,-0.000028187,0.000007562
1603639363344,2020-10-25T11:22:43.344,10.700,-0.000000750,-0.000028187,0.000007188
1603639363394,2020-10-25T11:22:43.394,10.750,-0.000001500,-0.000027875,0.000006813
1603639363444,2020-10-25T11:22:43.444,10.800,-0.000000375,-0.000027500,0.000007188
1603639363494,2020-10-25T11:22:43.494,10.850,-0.000001500,-0.000028187,0.000008000
1603639363544,2020-10-25T11:22:43.544,10.900,-0.000000750,-0.000028562,0.000008750
1603639363594,2020-10-25T11:22:43.594,10.950,-0.000001500,-0.000027875,0.000007562
1603639363644,2020-10-25T11:22:43.644,11.000,0.000000000,-0.000027500,0.000008375
1603639363694,2020-10-25T11:22:43.694,11.050,-0.000002188,-0.000028562,0.000007188
1603639363744,2020-10-25T11:22:43.744,11.100,0.000000312,-0.000027875,0.000006813
1603639363794,2020-10-25T11:22:43.794,11.150,-0.000001813,-0.000027875,0.000006813
1603639363844,2020-10-25T11:22:43.844,11.200,-0.000000375,-0.000027500,0.000006813
1603639363894,2020-10-25T11:22:43.894,11.250,-0.000001125,-0.000028187,0.000008000
1603639363944,2020-10-25T11:22:43.944,11.300,0.000000312,-0.000028187,0.000007188
1603639363994,2020-10-25T11:22:43.994,11.350,-0.000000375,-0.000028562,0.000008000
1603639364044,2020-10-25T11:22:44.044,11.400,-0.000001125,-0.000027875,0.000008375
1603639364094,2020-10-25T11:22:44.094,11.450,-0.000001125,-0.000028562,0.000008375
1603639364144,2020-10-25T11:22:44.144,11.500,0.000000312,-0.000028187,0.000007562
1603639364194,2020-10-25T11:22:44.194,11.550,0.000000000,-0.000028562,0.000007188
1603639364244,2020-10-25T11:22:44.244,11.600,-0.000000375,-0.000027875,0.000006813
1603639364294,2020-10-25T11:22:44.294,11.650,0.000000312,-0.000029312,0.000008375
1603639364344,2020-10-25T11:22:44.344,11.700,0.000001063,-0.000028938,0.000008375
1603639364394,2020-10-25T11:22:44.394,11.750,0.000000312,-0.000028187,0.000007188
1603639364444,2020-10-25T11:22:44.444,11.800,0.000000312,-0.000028938,0.000008000
1603639364494,2020-10-25T11:22:44.494,11.850,0.000000688,-0.000027875,0.000008375
1603639364544,2020-10-25T11:22:44.544,11.900,0.000000000,-0.000028562,0.000008375
1603639364594,2020-10-25T11:22:44.594,11.950,0.000000000,-0.000027500,0.000008750
1603639364644,2020-10-25T11:22:44.644,12.000,-0.000000375,-0.000028562,0.000008375
1603639364694,2020-10-25T11:22:44.694,12.050,0.000000000,-0.000028562,0.000008000
1603639364744,2020-10-25T11:22:44.744,12.100,0.000000000,-0.000028938,0.000008000
1603639364794,2020-10-25T11:22:44.794,12.150,0.000000688,-0.000028562,0.000008375
1603639364844,2020-10-25T11:22:44.844,12.200,0.000000000,-0.000027875,0.000008375
1603639364894,2020-10-25T11:22:44.894,12.250,0.000000000,-0.000028187,0.000008750
1603639364944,2020-10-25T11:22:44.944,12.300,0.000000312,-0.000028187,0.000008375
1603639364994,2020-10-25T11:22:44.994,12.350,0.000002125,-0.000028187,0.000007562
1603639365044,2020-10-25T11:22:45.044,12.400,-0.000000750,-0.000028938,0.000008375
1603639365094,2020-10-25T11:22:45.094,12.450,-0.000001125,-0.000027875,0.000008375
1603639365144,2020-10-25T11:22:45.144,12.500,-0.000001125,-0.000029312,0.000008375
1603639365194,2020-10-25T11:22:45.194,12.550,0.000000000,-0.000028562,0.000008000
1603639365244,2020-10-25T11:22:45.244,12.600,0.000000000,-0.000028187,0.000007562
1603639365294,2020-10-25T11:22:45.294,12.650,0.000000000,-0.000028562,0.000007562
1603639365344,2020-10-25T11:22:45.344,12.700,-0.000000750,-0.000027875,0.000006437
1603639365394,2020-10-25T11:22:45.394,12.750,-0.000000375,-0.000027875,0.000008000
1603639365444,2020-10-25T11:22:45.444,12.800,-0.000000375,-0.000028938,0.000008000
1603639365494,2020-10-25T11:22:45.494,12.850,-0.000000750,-0.000029312,0.000008000
1603639365544,2020-10-25T11:22:45.544,12.900,0.000000312,-0.000028187,0.000008375
1603639365594,2020-10-25T11:22:45.594,12.950,-0.000000750,-0.000029312,0.000008750
1603639365644,2020-10-25T11:22:45.644,13.000,0.000000000,-0.000028187,0.000008375
1603639365694,2020-10-25T11:22:45.694,13.050,-0.000001125,-0.000028187,0.000008375
1603639365744,2020-10-25T11:22:45.744,13.100,0.000000000,-0.000028187,0.000008375
1603639365794,2020-10-25T11:22:45.794,13.150,-0.000001125,-0.000028562,0.000008000
1603639365844,2020-10-25T11:22:45.844,13.200,-0.000000750,-0.000027875,0.000007188
1603639365894,2020-10-25T11:22:45.894,13.250,-0.000000750,-0.000028938,0.000008000
1603639365944,2020-10-25T11:22:45.944,13.300,-0.000000750,-0.000028187,0.000006813
1603639365994,2020-10-25T11:22:45.994,13.350,-0.000000375,-0.000028562,0.000008375
1603639366044,2020-10-25T11:22:46.044,13.400,-0.000000375,-0.000028562,0.000007188
1603639366094,2020-10-25T11:22:46.094,13.450,-0.000001500,-0.000027875,0.000007562
1603639366144,2020-10-25T11:22:46.144,13.500,-0.000001813,-0.000026375,0.000007562
1603639366194,2020-10-25T11:22:46.194,13.550,-0.000001125,-0.000027125,0.000006062
1603639366244,2020-10-25T11:22:46.244,13.600,-0.000001813,-0.000027125,0.000007188
1603639366294,2020-10-25T11:22:46.294,13.650,-0.000002938,-0.000027500,0.000006813
1603639366344,2020-10-25T11:22:46.344,13.700,-0.000002938,-0.000027875,0.000007188
1603639366394,2020-10-25T11:22:46.394,13.750,-0.000003625,-0.000027875,0.000006813
1603639366444,2020-10-25T11:22:46.444,13.800,-0.000001125,-0.000027875,0.000007562
1603639366494,2020-10-25T11:22:46.494,13.850,-0.000002562,-0.000027875,0.000008750
1603639366544,2020-10-25T11:22:46.544,13.900,-0.000001500,-0.000028187,0.000009875
1603639366594,2020-10-25T11:22:46.594,13.950,-0.000001125,-0.000027500,0.000010250
1603639366644,2020-10-25T11:22:46.644,14.000,-0.000000750,-0.000028938,0.000011812
1603639366694,2020-10-25T11:22:46.694,14.050,-0.000001125,-0.000028938,0.000012563
1603639366744,2020-10-25T11:22:46.744,14.100,0.000000688,-0.000030000,0.000012188
1603639366794,2020-10-25T11:22:46.794,14.150,0.000001750,-0.000030000,0.000013313
1603639366844,2020-10-25T11:22:46.844,14.200,0.000002500,-0.000029312,0.000013313
1603639366894,2020-10-25T11:22:46.894,14.250,0.000002875,-0.000028938,0.000012188
1603639366944,2020-10-25T11:22:46.944,14.300,0.000002500,-0.000030000,0.000012563
1603639366994,2020-10-25T11:22:46.994,14.350,0.000001063,-0.000030000,0.000012563
1603639367044,2020-10-25T11:22:47.044,14.400,0.000000688,-0.000028938,0.000010625
1603639367094,2020-10-25T11:22:47.094,14.450,0.000000688,-0.000028938,0.000009875
1603639367144,2020-10-25T11:22:47.144,14.500,-0.000000750,-0.000028562,0.000009125
1603639367194,2020-10-25T11:22:47.194,14.550,-0.000001813,-0.000027125,0.000008750
1603639367244,2020-10-25T11:22:47.244,14.600,-0.000001125,-0.000027500,0.000008750
1603639367294,2020-10-25T11:22:47.294,14.650,-0.000001813,-0.000027875,0.000008375
1603639367344,2020-10-25T11:22:47.344,14.700,-0.000001500,-0.000027875,0.000008750
1603639367394,2020-10-25T11:22:47.394,14.750,-0.000002188,-0.000027500,0.000007562
1603639367444,2020-10-25T11:22:47.444,14.800,-0.000001813,-0.000027875,0.000008000
1603639367494,2020-10-25T11:22:47.494,14.850,-0.000001125,-0.000027875,0.000008000
1603639367544,2020-10-25T11:22:47.544,14.900,-0.000001125,-0.000028187,0.000008750
1603639367594,2020-10-25T11:22:47.594,14.950,-0.000000375,-0.000028187,0.000008750
1603639367644,2020-10-25T11:22:47.644,15.000,0.000000312,-0.000027500,0.000008750
1603639367694,2020-10-25T11:22:47.694,15.050,-0.000001813,-0.000028187,0.000008375
1603639367744,2020-10-25T11:22:47.744,15.100,-0.000000750,-0.000028187,0.000009125
1603639367794,2020-10-25T11:22:47.794,15.150,-0.000001125,-0.000029312,0.000008000
1603639367844,2020-10-25T11:22:47.844,15.200,-0.000001500,-0.000028938,0.000008750
1603639367894,2020-10-25T11:22:47.894,15.250,-0.000000750,-0.000028187,0.000009875
1603639367944,2020-10-25T11:22:47.944,15.300,-0.000002188,-0.000028562,0.000008750
1603639367994,2020-10-25T11:22:47.994,15.350,-0.000001500,-0.000029312,0.000008375
1603639368044,2020-10-25T11:22:48.044,15.400,-0.000001500,-0.000027500,0.000007562
1603639368094,2020-10-25T11:22:48.094,15.450,-0.000002188,-0.000027875,0.000008750
1603639368144,2020-10-25T11:22:48.144,15.500,-0.000002562,-0.000027875,0.000007562
