epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862812096,2021-08-01T20:06:52.096,19.170,-1.032,-0.193,0.173
1627862812106,2021-08-01T20:06:52.106,19.180,-1.031,-0.195,0.173
1627862812116,2021-08-01T20:06:52.116,19.190,-1.034,-0.197,0.171
1627862812126,2021-08-01T20:06:52.126,19.200,-1.034,-0.198,0.172
1627862812136,2021-08-01T20:06:52.136,19.210,-1.031,-0.196,0.172
1627862812146,2021-08-01T20:06:52.146,19.220,-1.033,-0.194,0.172
1627862812156,2021-08-01T20:06:52.156,19.230,-1.033,-0.197,0.172
1627862812166,2021-08-01T20:06:52.166,19.240,-1.033,-0.198,0.168
1627862812176,2021-08-01T20:06:52.176,19.250,-1.033,-0.196,0.170
1627862812186,2021-08-01T20:06:52.186,19.260,-1.032,-0.196,0.170
1627862812196,2021-08-01T20:06:52.196,19.270,-1.032,-0.195,0.171
1627862812206,2021-08-01T20:06:52.206,19.280,-1.033,-0.194,0.169
1627862812216,2021-08-01T20:06:52.216,19.290,-1.032,-0.196,0.174
1627862812226,2021-08-01T20:06:52.226,19.300,-1.030,-0.194,0.172
1627862812236,2021-08-01T20:06:52.236,19.310,-1.029,-0.196,0.169
1627862812246,2021-08-01T20:06:52.246,19.320,-1.033,-0.196,0.170
1627862812256,2021-08-01T20:06:52.256,19.330,-1.032,-0.194,0.170
1627862812266,2021-08-01T20:06:52.266,19.340,-1.033,-0.194,0.171
1627862812276,2021-08-01T20:06:52.276,19.350,-1.032,-0.198,0.170
1627862812286,2021-08-01T20:06:52.286,19.360,-1.032,-0.197,0.169
1627862812296,2021-08-01T20:06:52.296,19.370,-1.032,-0.195,0.172
1627862812306,2021-08-01T20:06:52.306,19.380,-1.032,-0.193,0.170
1627862812316,2021-08-01T20:06:52.316,19.390,-1.034,-0.197,0.169
1627862812326,2021-08-01T20:06:52.326,19.400,-1.031,-0.197,0.171
1627862812336,2021-08-01T20:06:52.336,19.410,-1.033,-0.197,0.167
1627862812346,2021-08-01T20:06:52.346,19.420,-1.032,-0.196,0.170
1627862812356,2021-08-01T20:06:52.356,19.430,-1.031,-0.196,0.170
1627862812366,2021-08-01T20:06:52.366,19.440,-1.032,-0.196,0.169
1627862812376,2021-08-01T20:06:52.376,19.450,-1.032,-0.197,0.172
1627862812386,2021-08-01T20:06:52.386,19.460,-1.032,-0.197,0.168
1627862812396,2021-08-01T20:06:52.396,19.470,-1.034,-0.197,0.170
1627862812406,2021-08-01T20:06:52.406,19.480,-1.033,-0.196,0.170
1627862812416,2021-08-01T20:06:52.416,19.490,-1.033,-0.197,0.168
1627862812426,2021-08-01T20:06:52.426,19.500,-1.032,-0.197,0.168
1627862812436,2021-08-01T20:06:52.436,19.510,-1.033,-0.197,0.170
1627862812446,2021-08-01T20:06:52.446,19.520,-1.033,-0.194,0.172
1627862812456,2021-08-01T20:06:52.456,19.530,-1.030,-0.195,0.172
1627862812466,2021-08-01T20:06:52.466,19.540,-1.033,-0.197,0.170
1627862812476,2021-08-01T20:06:52.476,19.550,-1.033,-0.195,0.169
1627862812486,2021-08-01T20:06:52.486,19.560,-1.032,-0.194,0.167
1627862812496,2021-08-01T20:06:52.496,19.570,-1.031,-0.195,0.169
1627862812506,2021-08-01T20:06:52.506,19.580,-1.030,-0.197,0.168
1627862812516,2021-08-01T20:06:52.516,19.590,-1.032,-0.196,0.171
1627862812526,2021-08-01T20:06:52.526,19.600,-1.031,-0.196,0.170
1627862812536,2021-08-01T20:06:52.536,19.610,-1.035,-0.195,0.170
1627862812546,2021-08-01T20:06:52.546,19.620,-1.033,-0.197,0.173
1627862812556,2021-08-01T20:06:52.556,19.630,-1.031,-0.196,0.170
1627862812566,2021-08-01T20:06:52.566,19.640,-1.030,-0.196,0.167
1627862812576,2021-08-01T20:06:52.576,19.650,-1.032,-0.196,0.172
1627862812586,2021-08-01T20:06:52.586,19.660,-1.031,-0.198,0.172
1627862812596,2021-08-01T20:06:52.596,19.670,-1.033,-0.198,0.171
1627862812606,2021-08-01T20:06:52.606,19.680,-1.032,-0.196,0.169
1627862812616,2021-08-01T20:06:52.616,19.690,-1.033,-0.196,0.169
1627862812626,2021-08-01T20:06:52.626,19.700,-1.032,-0.196,0.170
1627862812636,2021-08-01T20:06:52.636,19.710,-1.031,-0.197,0.170
1627862812646,2021-08-01T20:06:52.646,19.720,-1.034,-0.196,0.173
1627862812656,2021-08-01T20:06:52.656,19.730,-1.034,-0.195,0.171
1627862812666,2021-08-01T20:06:52.666,19.740,-1.032,-0.198,0.167
1627862812676,2021-08-01T20:06:52.676,19.750,-1.032,-0.196,0.170
1627862812686,2021-08-01T20:06:52.686,19.760,-1.032,-0.194,0.170
1627862812696,2021-08-01T20:06:52.696,19.770,-1.033,-0.198,0.170
1627862812706,2021-08-01T20:06:52.706,19.780,-1.031,-0.197,0.168
1627862812716,2021-08-01T20:06:52.716,19.790,-1.032,-0.196,0.170
1627862812726,2021-08-01T20:06:52.726,19.800,-1.031,-0.195,0.170
1627862812736,2021-08-01T20:06:52.736,19.810,-1.033,-0.196,0.172
1627862812746,2021-08-01T20:06:52.746,19.820,-1.032,-0.197,0.171
1627862812756,2021-08-01T20:06:52.756,19.830,-1.030,-0.195,0.170
1627862812766,2021-08-01T20:06:52.766,19.840,-1.030,-0.192,0.171
1627862812776,2021-08-01T20:06:52.776,19.850,-1.031,-0.195,0.171
1627862812786,2021-08-01T20:06:52.786,19.860,-1.032,-0.197,0.168
1627862812796,2021-08-01T20:06:52.796,19.870,-1.031,-0.194,0.170
1627862812806,2021-08-01T20:06:52.806,19.880,-1.031,-0.194,0.174
1627862812816,2021-08-01T20:06:52.816,19.890,-1.035,-0.197,0.169
1627862812826,2021-08-01T20:06:52.826,19.900,-1.032,-0.197,0.167
1627862812836,2021-08-01T20:06:52.836,19.910,-1.033,-0.195,0.168
1627862812846,2021-08-01T20:06:52.846,19.920,-1.033,-0.197,0.169
1627862812856,2021-08-01T20:06:52.856,19.930,-1.033,-0.196,0.171
1627862812866,2021-08-01T20:06:52.866,19.940,-1.034,-0.195,0.171
1627862812876,2021-08-01T20:06:52.876,19.950,-1.033,-0.196,0.172
1627862812886,2021-08-01T20:06:52.886,19.960,-1.033,-0.194,0.169
1627862812896,2021-08-01T20:06:52.896,19.970,-1.031,-0.195,0.170
1627862812906,2021-08-01T20:06:52.906,19.980,-1.031,-0.193,0.174
1627862812916,2021-08-01T20:06:52.916,19.990,-1.032,-0.196,0.172
1627862812926,2021-08-01T20:06:52.926,20.000,-1.032,-0.196,0.170
1627862812936,2021-08-01T20:06:52.936,20.010,-1.032,-0.195,0.169
1627862812946,2021-08-01T20:06:52.946,20.020,-1.035,-0.196,0.170
1627862812956,2021-08-01T20:06:52.956,20.030,-1.031,-0.198,0.168
1627862812966,2021-08-01T20:06:52.966,20.040,-1.032,-0.197,0.170
1627862812976,2021-08-01T20:06:52.976,20.050,-1.033,-0.195,0.169
1627862812986,2021-08-01T20:06:52.986,20.060,-1.031,-0.196,0.171
1627862812996,2021-08-01T20:06:52.996,20.070,-1.032,-0.198,0.172
1627862813006,2021-08-01T20:06:53.006,20.080,-1.034,-0.197,0.170
1627862813016,2021-08-01T20:06:53.016,20.090,-1.033,-0.196,0.171
1627862813026,2021-08-01T20:06:53.026,20.100,-1.034,-0.196,0.170
1627862813036,2021-08-01T20:06:53.036,20.110,-1.034,-0.196,0.171
1627862813046,2021-08-01T20:06:53.046,20.120,-1.030,-0.198,0.171
1627862813056,2021-08-01T20:06:53.056,20.130,-1.032,-0.195,0.175
1627862813066,2021-08-01T20:06:53.066,20.140,-1.032,-0.197,0.172
1627862813076,2021-08-01T20:06:53.076,20.150,-1.030,-0.196,0.169
1627862813086,2021-08-01T20:06:53.086,20.160,-1.033,-0.195,0.171
1627862813096,2021-08-01T20:06:53.096,20.170,-1.033,-0.196,0.172
1627862813106,2021-08-01T20:06:53.106,20.180,-1.031,-0.197,0.169
1627862813116,2021-08-01T20:06:53.116,20.190,-1.033,-0.195,0.170
1627862813126,2021-08-01T20:06:53.126,20.200,-1.030,-0.196,0.169
1627862813136,2021-08-01T20:06:53.136,20.210,-1.029,-0.197,0.172
1627862813146,2021-08-01T20:06:53.146,20.220,-1.032,-0.197,0.169
1627862813156,2021-08-01T20:06:53.156,20.230,-1.031,-0.196,0.170
1627862813166,2021-08-01T20:06:53.166,20.240,-1.034,-0.195,0.171
1627862813176,2021-08-01T20:06:53.176,20.250,-1.033,-0.195,0.172
1627862813186,2021-08-01T20:06:53.186,20.260,-1.031,-0.197,0.169
1627862813196,2021-08-01T20:06:53.196,20.270,-1.032,-0.195,0.170
1627862813206,2021-08-01T20:06:53.206,20.280,-1.034,-0.196,0.171
1627862813216,2021-08-01T20:06:53.216,20.290,-1.032,-0.196,0.172
1627862813226,2021-08-01T20:06:53.226,20.300,-1.029,-0.195,0.168
1627862813236,2021-08-01T20:06:53.236,20.310,-1.034,-0.197,0.171
1627862813246,2021-08-01T20:06:53.246,20.320,-1.032,-0.195,0.171
1627862813256,2021-08-01T20:06:53.256,20.330,-1.031,-0.196,0.170
1627862813266,2021-08-01T20:06:53.266,20.340,-1.033,-0.196,0.169
1627862813276,2021-08-01T20:06:53.276,20.350,-1.034,-0.195,0.170
1627862813286,2021-08-01T20:06:53.286,20.360,-1.033,-0.193,0.171
1627862813296,2021-08-01T20:06:53.296,20.370,-1.032,-0.196,0.171
1627862813306,2021-08-01T20:06:53.306,20.380,-1.032,-0.195,0.170
1627862813316,2021-08-01T20:06:53.316,20.390,-1.033,-0.196,0.169
1627862813326,2021-08-01T20:06:53.326,20.400,-1.033,-0.196,0.169
1627862813336,2021-08-01T20:06:53.336,20.410,-1.032,-0.194,0.169
1627862813346,2021-08-01T20:06:53.346,20.420,-1.031,-0.195,0.169
1627862813356,2021-08-01T20:06:53.356,20.430,-1.033,-0.197,0.170
1627862813366,2021-08-01T20:06:53.366,20.440,-1.032,-0.198,0.170
1627862813376,2021-08-01T20:06:53.376,20.450,-1.031,-0.197,0.171
1627862813386,2021-08-01T20:06:53.386,20.460,-1.032,-0.196,0.171
1627862813396,2021-08-01T20:06:53.396,20.470,-1.031,-0.197,0.168
1627862813406,2021-08-01T20:06:53.406,20.480,-1.033,-0.196,0.168
1627862813416,2021-08-01T20:06:53.416,20.490,-1.032,-0.196,0.171
1627862813426,2021-08-01T20:06:53.426,20.500,-1.034,-0.197,0.170
1627862813436,2021-08-01T20:06:53.436,20.510,-1.034,-0.198,0.170
1627862813446,2021-08-01T20:06:53.446,20.520,-1.032,-0.196,0.170
1627862813456,2021-08-01T20:06:53.456,20.530,-1.034,-0.198,0.171
1627862813466,2021-08-01T20:06:53.466,20.540,-1.032,-0.198,0.172
1627862813476,2021-08-01T20:06:53.476,20.550,-1.035,-0.197,0.173
1627862813486,2021-08-01T20:06:53.486,20.560,-1.031,-0.197,0.170
1627862813496,2021-08-01T20:06:53.496,20.570,-1.031,-0.194,0.169
1627862813506,2021-08-01T20:06:53.506,20.580,-1.032,-0.195,0.172
1627862813516,2021-08-01T20:06:53.516,20.590,-1.031,-0.198,0.170
1627862813526,2021-08-01T20:06:53.526,20.600,-1.033,-0.196,0.171
1627862813536,2021-08-01T20:06:53.536,20.610,-1.030,-0.196,0.174
1627862813546,2021-08-01T20:06:53.546,20.620,-1.030,-0.197,0.174
1627862813556,2021-08-01T20:06:53.556,20.630,-1.032,-0.196,0.170
1627862813566,2021-08-01T20:06:53.566,20.640,-1.032,-0.195,0.169
1627862813576,2021-08-01T20:06:53.576,20.650,-1.032,-0.196,0.173
1627862813586,2021-08-01T20:06:53.586,20.660,-1.030,-0.196,0.169
1627862813596,2021-08-01T20:06:53.596,20.670,-1.033,-0.197,0.169
1627862813606,2021-08-01T20:06:53.606,20.680,-1.034,-0.197,0.173
1627862813616,2021-08-01T20:06:53.616,20.690,-1.031,-0.197,0.170
1627862813626,2021-08-01T20:06:53.626,20.700,-1.031,-0.194,0.171
1627862813636,2021-08-01T20:06:53.636,20.710,-1.035,-0.196,0.173
1627862813646,2021-08-01T20:06:53.646,20.720,-1.033,-0.196,0.173
1627862813656,2021-08-01T20:06:53.656,20.730,-1.033,-0.196,0.170
1627862813666,2021-08-01T20:06:53.666,20.740,-1.034,-0.197,0.171
1627862813676,2021-08-01T20:06:53.676,20.750,-1.032,-0.196,0.170
1627862813686,2021-08-01T20:06:53.686,20.760,-1.033,-0.196,0.173
1627862813696,2021-08-01T20:06:53.696,20.770,-1.033,-0.195,0.173
1627862813706,2021-08-01T20:06:53.706,20.780,-1.032,-0.197,0.168
1627862813716,2021-08-01T20:06:53.716,20.790,-1.033,-0.194,0.168
1627862813726,2021-08-01T20:06:53.726,20.800,-1.032,-0.195,0.170
1627862813736,2021-08-01T20:06:53.736,20.810,-1.032,-0.194,0.168
1627862813746,2021-08-01T20:06:53.746,20.820,-1.034,-0.196,0.169
1627862813756,2021-08-01T20:06:53.756,20.830,-1.033,-0.196,0.170
1627862813766,2021-08-01T20:06:53.766,20.840,-1.031,-0.196,0.173
1627862813776,2021-08-01T20:06:53.776,20.850,-1.031,-0.194,0.169
1627862813786,2021-08-01T20:06:53.786,20.860,-1.031,-0.196,0.171
1627862813796,2021-08-01T20:06:53.796,20.870,-1.032,-0.196,0.170
1627862813806,2021-08-01T20:06:53.806,20.880,-1.032,-0.197,0.171
1627862813816,2021-08-01T20:06:53.816,20.890,-1.033,-0.196,0.169
1627862813826,2021-08-01T20:06:53.826,20.900,-1.032,-0.196,0.171
1627862813836,2021-08-01T20:06:53.836,20.910,-1.032,-0.197,0.173
1627862813846,2021-08-01T20:06:53.846,20.920,-1.032,-0.196,0.171
1627862813856,2021-08-01T20:06:53.856,20.930,-1.033,-0.198,0.170
1627862813866,2021-08-01T20:06:53.866,20.940,-1.032,-0.193,0.169
1627862813876,2021-08-01T20:06:53.876,20.950,-1.032,-0.195,0.170
1627862813886,2021-08-01T20:06:53.886,20.960,-1.031,-0.197,0.168
1627862813896,2021-08-01T20:06:53.896,20.970,-1.034,-0.198,0.170
1627862813906,2021-08-01T20:06:53.906,20.980,-1.035,-0.197,0.170
1627862813916,2021-08-01T20:06:53.916,20.990,-1.032,-0.195,0.169
1627862813926,2021-08-01T20:06:53.926,21.000,-1.033,-0.194,0.166
1627862813936,2021-08-01T20:06:53.936,21.010,-1.033,-0.196,0.171
1627862813946,2021-08-01T20:06:53.946,21.020,-1.033,-0.196,0.171
1627862813956,2021-08-01T20:06:53.956,21.030,-1.034,-0.195,0.174
1627862813966,2021-08-01T20:06:53.966,21.040,-1.032,-0.195,0.170
1627862813976,2021-08-01T20:06:53.976,21.050,-1.036,-0.198,0.169
1627862813986,2021-08-01T20:06:53.986,21.060,-1.032,-0.197,0.170
1627862813996,2021-08-01T20:06:53.996,21.070,-1.032,-0.194,0.171
1627862814006,2021-08-01T20:06:54.006,21.080,-1.030,-0.195,0.171
1627862814016,2021-08-01T20:06:54.016,21.090,-1.032,-0.197,0.170
1627862814026,2021-08-01T20:06:54.026,21.100,-1.034,-0.198,0.169
1627862814036,2021-08-01T20:06:54.036,21.110,-1.034,-0.198,0.171
1627862814046,2021-08-01T20:06:54.046,21.120,-1.032,-0.198,0.172
1627862814056,2021-08-01T20:06:54.056,21.130,-1.035,-0.195,0.171
1627862814066,2021-08-01T20:06:54.066,21.140,-1.034,-0.197,0.168
1627862814076,2021-08-01T20:06:54.076,21.150,-1.032,-0.195,0.169
1627862814086,2021-08-01T20:06:54.086,21.160,-1.035,-0.195,0.170
1627862814096,2021-08-01T20:06:54.096,21.170,-1.032,-0.197,0.171
1627862814106,2021-08-01T20:06:54.106,21.180,-1.032,-0.198,0.169
1627862814116,2021-08-01T20:06:54.116,21.190,-1.031,-0.198,0.170
1627862814126,2021-08-01T20:06:54.126,21.200,-1.032,-0.197,0.170
1627862814136,2021-08-01T20:06:54.136,21.210,-1.031,-0.198,0.169
1627862814146,2021-08-01T20:06:54.146,21.220,-1.032,-0.197,0.169
1627862814156,2021-08-01T20:06:54.156,21.230,-1.034,-0.194,0.168
1627862814166,2021-08-01T20:06:54.166,21.240,-1.033,-0.196,0.173
1627862814176,2021-08-01T20:06:54.176,21.250,-1.034,-0.196,0.172
1627862814186,2021-08-01T20:06:54.186,21.260,-1.033,-0.197,0.167
1627862814196,2021-08-01T20:06:54.196,21.270,-1.032,-0.197,0.169
1627862814206,2021-08-01T20:06:54.206,21.280,-1.031,-0.197,0.172
1627862814216,2021-08-01T20:06:54.216,21.290,-1.031,-0.194,0.172
1627862814226,2021-08-01T20:06:54.226,21.300,-1.033,-0.197,0.173
1627862814236,2021-08-01T20:06:54.236,21.310,-1.033,-0.197,0.171
1627862814246,2021-08-01T20:06:54.246,21.320,-1.033,-0.198,0.171
1627862814256,2021-08-01T20:06:54.256,21.330,-1.030,-0.197,0.171
1627862814266,2021-08-01T20:06:54.266,21.340,-1.031,-0.197,0.169
1627862814276,2021-08-01T20:06:54.276,21.350,-1.030,-0.197,0.170
1627862814286,2021-08-01T20:06:54.286,21.360,-1.032,-0.198,0.171
1627862814296,2021-08-01T20:06:54.296,21.370,-1.032,-0.199,0.168
1627862814306,2021-08-01T20:06:54.306,21.380,-1.030,-0.196,0.171
1627862814316,2021-08-01T20:06:54.316,21.390,-1.033,-0.196,0.170
1627862814326,2021-08-01T20:06:54.326,21.400,-1.033,-0.195,0.170
1627862814336,2021-08-01T20:06:54.336,21.410,-1.032,-0.196,0.169
1627862814346,2021-08-01T20:06:54.346,21.420,-1.032,-0.195,0.169
1627862814356,2021-08-01T20:06:54.356,21.430,-1.033,-0.195,0.168
1627862814366,2021-08-01T20:06:54.366,21.440,-1.032,-0.195,0.167
1627862814376,2021-08-01T20:06:54.376,21.450,-1.034,-0.195,0.168
1627862814386,2021-08-01T20:06:54.386,21.460,-1.033,-0.194,0.171
1627862814396,2021-08-01T20:06:54.396,21.470,-1.032,-0.196,0.169
1627862814406,2021-08-01T20:06:54.406,21.480,-1.033,-0.194,0.172
1627862814416,2021-08-01T20:06:54.416,21.490,-1.033,-0.198,0.173
1627862814426,2021-08-01T20:06:54.426,21.500,-1.034,-0.197,0.172
1627862814436,2021-08-01T20:06:54.436,21.510,-1.033,-0.195,0.170
1627862814446,2021-08-01T20:06:54.446,21.520,-1.033,-0.196,0.170
1627862814456,2021-08-01T20:06:54.456,21.530,-1.033,-0.195,0.171
1627862814466,2021-08-01T20:06:54.466,21.540,-1.035,-0.198,0.172
1627862814476,2021-08-01T20:06:54.476,21.550,-1.031,-0.196,0.169
1627862814486,2021-08-01T20:06:54.486,21.560,-1.030,-0.196,0.170
1627862814496,2021-08-01T20:06:54.496,21.570,-1.032,-0.197,0.170
1627862814506,2021-08-01T20:06:54.506,21.580,-1.032,-0.196,0.170
1627862814516,2021-08-01T20:06:54.516,21.590,-1.035,-0.197,0.169
1627862814526,2021-08-01T20:06:54.526,21.600,-1.033,-0.196,0.170
1627862814536,2021-08-01T20:06:54.536,21.610,-1.035,-0.196,0.168
1627862814546,2021-08-01T20:06:54.546,21.620,-1.032,-0.196,0.169
1627862814556,2021-08-01T20:06:54.556,21.630,-1.030,-0.195,0.170
1627862814566,2021-08-01T20:06:54.566,21.640,-1.032,-0.195,0.169
1627862814576,2021-08-01T20:06:54.576,21.650,-1.031,-0.195,0.170
1627862814586,2021-08-01T20:06:54.586,21.660,-1.030,-0.193,0.169
1627862814596,2021-08-01T20:06:54.596,21.670,-1.033,-0.195,0.168
1627862814606,2021-08-01T20:06:54.606,21.680,-1.033,-0.196,0.171
1627862814616,2021-08-01T20:06:54.616,21.690,-1.034,-0.195,0.171
1627862814626,2021-08-01T20:06:54.626,21.700,-1.029,-0.194,0.168
1627862814636,2021-08-01T20:06:54.636,21.710,-1.031,-0.193,0.170
1627862814646,2021-08-01T20:06:54.646,21.720,-1.031,-0.195,0.171
1627862814656,2021-08-01T20:06:54.656,21.730,-1.032,-0.194,0.170
1627862814666,2021-08-01T20:06:54.666,21.740,-1.033,-0.196,0.171
1627862814676,2021-08-01T20:06:54.676,21.750,-1.031,-0.196,0.169
1627862814686,2021-08-01T20:06:54.686,21.760,-1.031,-0.196,0.168
1627862814696,2021-08-01T20:06:54.696,21.770,-1.032,-0.196,0.171
1627862814706,2021-08-01T20:06:54.706,21.780,-1.032,-0.196,0.171
1627862814716,2021-08-01T20:06:54.716,21.790,-1.032,-0.196,0.169
1627862814726,2021-08-01T20:06:54.726,21.800,-1.031,-0.196,0.171
1627862814736,2021-08-01T20:06:54.736,21.810,-1.034,-0.199,0.170
1627862814746,2021-08-01T20:06:54.746,21.820,-1.031,-0.198,0.172
1627862814756,2021-08-01T20:06:54.756,21.830,-1.033,-0.195,0.170
1627862814766,2021-08-01T20:06:54.766,21.840,-1.034,-0.197,0.169
1627862814776,2021-08-01T20:06:54.776,21.850,-1.032,-0.196,0.172
1627862814786,2021-08-01T20:06:54.786,21.860,-1.032,-0.196,0.170
1627862814796,2021-08-01T20:06:54.796,21.870,-1.031,-0.194,0.171
1627862814806,2021-08-01T20:06:54.806,21.880,-1.032,-0.195,0.170
1627862814816,2021-08-01T20:06:54.816,21.890,-1.034,-0.197,0.172
1627862814826,2021-08-01T20:06:54.826,21.900,-1.031,-0.196,0.169
1627862814836,2021-08-01T20:06:54.836,21.910,-1.031,-0.193,0.169
1627862814846,2021-08-01T20:06:54.846,21.920,-1.032,-0.196,0.170
1627862814856,2021-08-01T20:06:54.856,21.930,-1.032,-0.197,0.170
1627862814866,2021-08-01T20:06:54.866,21.940,-1.033,-0.197,0.172
1627862814876,2021-08-01T20:06:54.876,21.950,-1.031,-0.195,0.170
1627862814886,2021-08-01T20:06:54.886,21.960,-1.033,-0.196,0.168
1627862814896,2021-08-01T20:06:54.896,21.970,-1.033,-0.196,0.168
1627862814906,2021-08-01T20:06:54.906,21.980,-1.033,-0.196,0.168
1627862814916,2021-08-01T20:06:54.916,21.990,-1.033,-0.195,0.171
1627862814926,2021-08-01T20:06:54.926,22.000,-1.031,-0.195,0.173
1627862814936,2021-08-01T20:06:54.936,22.010,-1.032,-0.196,0.170
1627862814946,2021-08-01T20:06:54.946,22.020,-1.031,-0.193,0.171
1627862814956,2021-08-01T20:06:54.956,22.030,-1.034,-0.194,0.171
1627862814966,2021-08-01T20:06:54.966,22.040,-1.034,-0.197,0.169
1627862814976,2021-08-01T20:06:54.976,22.050,-1.033,-0.195,0.170
1627862814986,2021-08-01T20:06:54.986,22.060,-1.031,-0.195,0.170
1627862814996,2021-08-01T20:06:54.996,22.070,-1.032,-0.196,0.171
1627862815006,2021-08-01T20:06:55.006,22.080,-1.033,-0.197,0.172
1627862815016,2021-08-01T20:06:55.016,22.090,-1.033,-0.194,0.173
1627862815026,2021-08-01T20:06:55.026,22.100,-1.033,-0.194,0.171
1627862815036,2021-08-01T20:06:55.036,22.110,-1.032,-0.195,0.172
1627862815046,2021-08-01T20:06:55.046,22.120,-1.030,-0.195,0.169
1627862815056,2021-08-01T20:06:55.056,22.130,-1.034,-0.195,0.169
1627862815066,2021-08-01T20:06:55.066,22.140,-1.032,-0.193,0.168
1627862815076,2021-08-01T20:06:55.076,22.150,-1.029,-0.194,0.170
1627862815086,2021-08-01T20:06:55.086,22.160,-1.032,-0.196,0.169
1627862815096,2021-08-01T20:06:55.096,22.170,-1.034,-0.195,0.169
1627862815106,2021-08-01T20:06:55.106,22.180,-1.031,-0.196,0.169
1627862815116,2021-08-01T20:06:55.116,22.190,-1.033,-0.197,0.172
1627862815126,2021-08-01T20:06:55.126,22.200,-1.032,-0.196,0.173
1627862815136,2021-08-01T20:06:55.136,22.210,-1.033,-0.194,0.173
1627862815146,2021-08-01T20:06:55.146,22.220,-1.033,-0.197,0.171
1627862815156,2021-08-01T20:06:55.156,22.230,-1.033,-0.196,0.171
1627862815166,2021-08-01T20:06:55.166,22.240,-1.034,-0.197,0.172
1627862815176,2021-08-01T20:06:55.176,22.250,-1.033,-0.195,0.171
1627862815186,2021-08-01T20:06:55.186,22.260,-1.032,-0.195,0.171
1627862815196,2021-08-01T20:06:55.196,22.270,-1.032,-0.196,0.171
1627862815206,2021-08-01T20:06:55.206,22.280,-1.030,-0.195,0.171
1627862815216,2021-08-01T20:06:55.216,22.290,-1.033,-0.196,0.171
1627862815226,2021-08-01T20:06:55.226,22.300,-1.031,-0.196,0.171
1627862815236,2021-08-01T20:06:55.236,22.310,-1.031,-0.196,0.169
1627862815246,2021-08-01T20:06:55.246,22.320,-1.033,-0.196,0.171
1627862815256,2021-08-01T20:06:55.256,22.330,-1.034,-0.195,0.170
1627862815266,2021-08-01T20:06:55.266,22.340,-1.033,-0.196,0.168
1627862815276,2021-08-01T20:06:55.276,22.350,-1.032,-0.196,0.170
1627862815286,2021-08-01T20:06:55.286,22.360,-1.033,-0.198,0.169
1627862815296,2021-08-01T20:06:55.296,22.370,-1.030,-0.197,0.169
1627862815306,2021-08-01T20:06:55.306,22.380,-1.032,-0.197,0.169
1627862815316,2021-08-01T20:06:55.316,22.390,-1.033,-0.197,0.170
1627862815326,2021-08-01T20:06:55.326,22.400,-1.032,-0.198,0.171
1627862815336,2021-08-01T20:06:55.336,22.410,-1.031,-0.195,0.170
1627862815346,2021-08-01T20:06:55.346,22.420,-1.033,-0.196,0.168
1627862815356,2021-08-01T20:06:55.356,22.430,-1.033,-0.197,0.169
1627862815366,2021-08-01T20:06:55.366,22.440,-1.031,-0.198,0.170
1627862815376,2021-08-01T20:06:55.376,22.450,-1.031,-0.197,0.169
1627862815386,2021-08-01T20:06:55.386,22.460,-1.032,-0.195,0.170
1627862815396,2021-08-01T20:06:55.396,22.470,-1.032,-0.195,0.170
1627862815406,2021-08-01T20:06:55.406,22.480,-1.032,-0.195,0.170
1627862815416,2021-08-01T20:06:55.416,22.490,-1.033,-0.197,0.173
1627862815426,2021-08-01T20:06:55.426,22.500,-1.035,-0.197,0.170
1627862815436,2021-08-01T20:06:55.436,22.510,-1.033,-0.196,0.168
1627862815446,2021-08-01T20:06:55.446,22.520,-1.032,-0.198,0.170
1627862815456,2021-08-01T20:06:55.456,22.530,-1.031,-0.198,0.170
1627862815466,2021-08-01T20:06:55.466,22.540,-1.031,-0.196,0.173
1627862815476,2021-08-01T20:06:55.476,22.550,-1.032,-0.195,0.170
1627862815486,2021-08-01T20:06:55.486,22.560,-1.033,-0.199,0.172
1627862815496,2021-08-01T20:06:55.496,22.570,-1.032,-0.196,0.171
1627862815506,2021-08-01T20:06:55.506,22.580,-1.032,-0.195,0.170
1627862815516,2021-08-01T20:06:55.516,22.590,-1.032,-0.196,0.169
1627862815526,2021-08-01T20:06:55.526,22.600,-1.033,-0.198,0.167
1627862815536,2021-08-01T20:06:55.536,22.610,-1.034,-0.195,0.167
1627862815546,2021-08-01T20:06:55.546,22.620,-1.032,-0.195,0.169
1627862815556,2021-08-01T20:06:55.556,22.630,-1.031,-0.197,0.169
1627862815566,2021-08-01T20:06:55.566,22.640,-1.033,-0.197,0.168
1627862815576,2021-08-01T20:06:55.576,22.650,-1.034,-0.195,0.171
1627862815586,2021-08-01T20:06:55.586,22.660,-1.033,-0.194,0.173
1627862815596,2021-08-01T20:06:55.596,22.670,-1.033,-0.194,0.170
1627862815606,2021-08-01T20:06:55.606,22.680,-1.032,-0.196,0.168
1627862815616,2021-08-01T20:06:55.616,22.690,-1.032,-0.194,0.170
1627862815626,2021-08-01T20:06:55.626,22.700,-1.030,-0.195,0.169
1627862815636,2021-08-01T20:06:55.636,22.710,-1.033,-0.197,0.171
1627862815646,2021-08-01T20:06:55.646,22.720,-1.035,-0.197,0.172
1627862815656,2021-08-01T20:06:55.656,22.730,-1.030,-0.196,0.171
