epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627862991579,2021-08-01T20:09:51.579,1.950,-0.000107937,0.000079500,-0.000013937
1627862991629,2021-08-01T20:09:51.629,2.000,-0.000107188,0.000078750,-0.000013125
1627862991679,2021-08-01T20:09:51.679,2.050,-0.000107188,0.000080250,-0.000012000
1627862991729,2021-08-01T20:09:51.729,2.100,-0.000106812,0.000078062,-0.000012375
1627862991779,2021-08-01T20:09:51.779,2.150,-0.000105750,0.000068938,-0.000012000
1627862991829,2021-08-01T20:09:51.829,2.200,-0.000106125,0.000078062,-0.000010812
1627862991879,2021-08-01T20:09:51.879,2.250,-0.000107562,0.000079500,-0.000010063
1627862991929,2021-08-01T20:09:51.929,2.300,-0.000106812,0.000078062,-0.000010812
1627862991979,2021-08-01T20:09:51.979,2.350,-0.000106500,0.000075875,-0.000011187
1627862992029,2021-08-01T20:09:52.029,2.400,-0.000107562,0.000077688,-0.000009250
1627862992079,2021-08-01T20:09:52.079,2.450,-0.000107937,0.000075125,-0.000010063
1627862992129,2021-08-01T20:09:52.129,2.500,-0.000107937,0.000066375,-0.000010438
1627862992179,2021-08-01T20:09:52.179,2.550,-0.000105750,0.000076937,-0.000010438
1627862992229,2021-08-01T20:09:52.229,2.600,-0.000105750,0.000076563,-0.000009250
1627862992279,2021-08-01T20:09:52.279,2.650,-0.000108313,0.000075500,-0.000006562
1627862992329,2021-08-01T20:09:52.329,2.700,-0.000106125,0.000076937,-0.000008875
1627862992379,2021-08-01T20:09:52.379,2.750,-0.000105000,0.000064562,-0.000007313
1627862992429,2021-08-01T20:09:52.429,2.800,-0.000106812,0.000077688,-0.000010063
1627862992479,2021-08-01T20:09:52.479,2.850,-0.000106812,0.000068938,-0.000009250
1627862992529,2021-08-01T20:09:52.529,2.900,-0.000105000,0.000078750,-0.000010438
1627862992579,2021-08-01T20:09:52.579,2.950,-0.000105375,0.000079500,-0.000011625
1627862992629,2021-08-01T20:09:52.629,3.000,-0.000107562,0.000079500,-0.000012000
1627862992679,2021-08-01T20:09:52.679,3.050,-0.000106812,0.000080625,-0.000013937
1627862992729,2021-08-01T20:09:52.729,3.100,-0.000104313,0.000080937,-0.000012000
1627862992779,2021-08-01T20:09:52.779,3.150,-0.000107937,0.000080937,-0.000015500
1627862992829,2021-08-01T20:09:52.829,3.200,-0.000105750,0.000074062,-0.000014312
1627862992879,2021-08-01T20:09:52.879,3.250,-0.000108313,0.000079875,-0.000015875
1627862992929,2021-08-01T20:09:52.929,3.300,-0.000105750,0.000079125,-0.000016250
1627862992979,2021-08-01T20:09:52.979,3.350,-0.000106812,0.000079500,-0.000016250
1627862993029,2021-08-01T20:09:53.029,3.400,-0.000107937,0.000079875,-0.000017437
1627862993079,2021-08-01T20:09:53.079,3.450,-0.000105375,0.000078750,-0.000016250
1627862993129,2021-08-01T20:09:53.129,3.500,-0.000106125,0.000077312,-0.000016625
1627862993179,2021-08-01T20:09:53.179,3.550,-0.000105375,0.000069312,-0.000015063
1627862993229,2021-08-01T20:09:53.229,3.600,-0.000107562,0.000078438,-0.000016625
1627862993279,2021-08-01T20:09:53.279,3.650,-0.000105375,0.000074062,-0.000013937
1627862993329,2021-08-01T20:09:53.329,3.700,-0.000108313,0.000077312,-0.000011187
1627862993379,2021-08-01T20:09:53.379,3.750,-0.000107188,0.000076250,-0.000011187
1627862993429,2021-08-01T20:09:53.429,3.800,-0.000106500,0.000077312,-0.000009688
1627862993479,2021-08-01T20:09:53.479,3.850,-0.000105750,0.000073688,-0.000009250
1627862993529,2021-08-01T20:09:53.529,3.900,-0.000105375,0.000065313,-0.000007313
1627862993579,2021-08-01T20:09:53.579,3.950,-0.000105750,0.000074750,-0.000007313
1627862993629,2021-08-01T20:09:53.629,4.000,-0.000105375,0.000072938,-0.000008125
1627862993679,2021-08-01T20:09:53.679,4.050,-0.000105375,0.000075125,-0.000006938
1627862993729,2021-08-01T20:09:53.729,4.100,-0.000105375,0.000074062,-0.000008875
1627862993779,2021-08-01T20:09:53.779,4.150,-0.000106500,0.000075500,-0.000006562
1627862993829,2021-08-01T20:09:53.829,4.200,-0.000106125,0.000075875,-0.000007313
1627862993879,2021-08-01T20:09:53.879,4.250,-0.000104313,0.000065313,-0.000008125
1627862993929,2021-08-01T20:09:53.929,4.300,-0.000105750,0.000075125,-0.000007313
1627862993979,2021-08-01T20:09:53.979,4.350,-0.000103563,0.000074062,-0.000008500
1627862994029,2021-08-01T20:09:54.029,4.400,-0.000106125,0.000076250,-0.000008500
1627862994079,2021-08-01T20:09:54.079,4.450,-0.000105375,0.000076563,-0.000010063
1627862994129,2021-08-01T20:09:54.129,4.500,-0.000105750,0.000077312,-0.000010063
1627862994179,2021-08-01T20:09:54.179,4.550,-0.000105000,0.000075500,-0.000012750
1627862994229,2021-08-01T20:09:54.229,4.600,-0.000105750,0.000064562,-0.000011625
1627862994279,2021-08-01T20:09:54.279,4.650,-0.000105375,0.000076937,-0.000011625
1627862994329,2021-08-01T20:09:54.329,4.700,-0.000104687,0.000077688,-0.000013937
1627862994379,2021-08-01T20:09:54.379,4.750,-0.000107562,0.000077688,-0.000011625
1627862994429,2021-08-01T20:09:54.429,4.800,-0.000105000,0.000076563,-0.000012750
1627862994479,2021-08-01T20:09:54.479,4.850,-0.000105375,0.000077312,-0.000010438
1627862994529,2021-08-01T20:09:54.529,4.900,-0.000106812,0.000076937,-0.000011187
1627862994579,2021-08-01T20:09:54.579,4.950,-0.000106125,0.000063125,-0.000008125
1627862994629,2021-08-01T20:09:54.629,5.000,-0.000104313,0.000075500,-0.000006938
1627862994679,2021-08-01T20:09:54.679,5.050,-0.000105375,0.000071875,-0.000005813
1627862994729,2021-08-01T20:09:54.729,5.100,-0.000103937,0.000074375,-0.000004625
1627862994779,2021-08-01T20:09:54.779,5.150,-0.000105375,0.000073312,-0.000004250
1627862994829,2021-08-01T20:09:54.829,5.200,-0.000103937,0.000074375,-0.000001500
1627862994879,2021-08-01T20:09:54.879,5.250,-0.000103563,0.000072562,-0.000002688
1627862994929,2021-08-01T20:09:54.929,5.300,-0.000104313,0.000060562,-0.000001937
1627862994979,2021-08-01T20:09:54.979,5.350,-0.000103563,0.000074375,-0.000003062
1627862995029,2021-08-01T20:09:55.029,5.400,-0.000103937,0.000071125,-0.000003062
1627862995079,2021-08-01T20:09:55.079,5.450,-0.000104313,0.000075500,-0.000000750
1627862995129,2021-08-01T20:09:55.129,5.500,-0.000104625,0.000074062,-0.000004625
1627862995179,2021-08-01T20:09:55.179,5.550,-0.000103937,0.000076937,-0.000003438
1627862995229,2021-08-01T20:09:55.229,5.600,-0.000106125,0.000073688,-0.000005813
1627862995279,2021-08-01T20:09:55.279,5.650,-0.000103563,0.000061250,-0.000003875
1627862995329,2021-08-01T20:09:55.329,5.700,-0.000104313,0.000076250,-0.000005375
1627862995379,2021-08-01T20:09:55.379,5.750,-0.000105000,0.000075875,-0.000005375
1627862995429,2021-08-01T20:09:55.429,5.800,-0.000105750,0.000077312,-0.000006187
1627862995479,2021-08-01T20:09:55.479,5.850,-0.000104687,0.000076937,-0.000007750
1627862995529,2021-08-01T20:09:55.529,5.900,-0.000106500,0.000076563,-0.000007313
1627862995579,2021-08-01T20:09:55.579,5.950,-0.000105000,0.000076250,-0.000008500
1627862995629,2021-08-01T20:09:55.629,6.000,-0.000103937,0.000059438,-0.000008500
1627862995679,2021-08-01T20:09:55.679,6.050,-0.000104687,0.000077688,-0.000008875
1627862995729,2021-08-01T20:09:55.729,6.100,-0.000104313,0.000076563,-0.000009250
1627862995779,2021-08-01T20:09:55.779,6.150,-0.000104313,0.000076937,-0.000007313
1627862995829,2021-08-01T20:09:55.829,6.200,-0.000103563,0.000075125,-0.000005375
1627862995879,2021-08-01T20:09:55.879,6.250,-0.000104687,0.000073312,-0.000000375
1627862995929,2021-08-01T20:09:55.929,6.300,-0.000103937,0.000071875,0.000000750
1627862995979,2021-08-01T20:09:55.979,6.350,-0.000102812,0.000056875,0.000003062
1627862996029,2021-08-01T20:09:56.029,6.400,-0.000103937,0.000072938,0.000002688
1627862996079,2021-08-01T20:09:56.079,6.450,-0.000102500,0.000071875,0.000003062
1627862996129,2021-08-01T20:09:56.129,6.500,-0.000103937,0.000073312,0.000004250
1627862996179,2021-08-01T20:09:56.179,6.550,-0.000102125,0.000073312,0.000003875
1627862996229,2021-08-01T20:09:56.229,6.600,-0.000102812,0.000072938,0.000005375
1627862996279,2021-08-01T20:09:56.279,6.650,-0.000102500,0.000072187,0.000005375
1627862996329,2021-08-01T20:09:56.329,6.700,-0.000101375,0.000057625,0.000005813
1627862996379,2021-08-01T20:09:56.379,6.750,-0.000103187,0.000074062,0.000004250
1627862996429,2021-08-01T20:09:56.429,6.800,-0.000103937,0.000072187,0.000004625
1627862996479,2021-08-01T20:09:56.479,6.850,-0.000101375,0.000072562,0.000006562
1627862996529,2021-08-01T20:09:56.529,6.900,-0.000102438,0.000072938,0.000005000
1627862996579,2021-08-01T20:09:56.579,6.950,-0.000103187,0.000075500,0.000005375
1627862996629,2021-08-01T20:09:56.629,7.000,-0.000101375,0.000073312,0.000003438
1627862996679,2021-08-01T20:09:56.679,7.050,-0.000103187,0.000062375,0.000004625
1627862996729,2021-08-01T20:09:56.729,7.100,-0.000103187,0.000074750,0.000003875
1627862996779,2021-08-01T20:09:56.779,7.150,-0.000102812,0.000072187,0.000005813
1627862996829,2021-08-01T20:09:56.829,7.200,-0.000102500,0.000074375,0.000005000
1627862996879,2021-08-01T20:09:56.879,7.250,-0.000102500,0.000074375,0.000005000
1627862996929,2021-08-01T20:09:56.929,7.300,-0.000102125,0.000074375,0.000005375
1627862996979,2021-08-01T20:09:56.979,7.350,-0.000101375,0.000074062,0.000003875
1627862997029,2021-08-01T20:09:57.029,7.400,-0.000104313,0.000068562,0.000006562
1627862997079,2021-08-01T20:09:57.079,7.450,-0.000101750,0.000075125,0.000006938
1627862997129,2021-08-01T20:09:57.129,7.500,-0.000099937,0.000073312,0.000008500
1627862997179,2021-08-01T20:09:57.179,7.550,-0.000100625,0.000074062,0.000009250
1627862997229,2021-08-01T20:09:57.229,7.600,-0.000102812,0.000074062,0.000010063
1627862997279,2021-08-01T20:09:57.279,7.650,-0.000101375,0.000069312,0.000011187
1627862997329,2021-08-01T20:09:57.329,7.700,-0.000101000,0.000074375,0.000010438
1627862997379,2021-08-01T20:09:57.379,7.750,-0.000098813,0.000073688,0.000010063
1627862997429,2021-08-01T20:09:57.429,7.800,-0.000099563,0.000075875,0.000010812
1627862997479,2021-08-01T20:09:57.479,7.850,-0.000101000,0.000076250,0.000009250
1627862997529,2021-08-01T20:09:57.529,7.900,-0.000098438,0.000077688,0.000010063
1627862997579,2021-08-01T20:09:57.579,7.950,-0.000100625,0.000076250,0.000011187
1627862997629,2021-08-01T20:09:57.629,8.000,-0.000097750,0.000078438,0.000010812
1627862997679,2021-08-01T20:09:57.679,8.050,-0.000099187,0.000078438,0.000008875
1627862997729,2021-08-01T20:09:57.729,8.100,-0.000099937,0.000078375,0.000010812
1627862997779,2021-08-01T20:09:57.779,8.150,-0.000098438,0.000079500,0.000012375
1627862997829,2021-08-01T20:09:57.829,8.200,-0.000098813,0.000079125,0.000010812
1627862997879,2021-08-01T20:09:57.879,8.250,-0.000098813,0.000079125,0.000012000
1627862997929,2021-08-01T20:09:57.929,8.300,-0.000100250,0.000078062,0.000008500
1627862997979,2021-08-01T20:09:57.979,8.350,-0.000100312,0.000080250,0.000010063
1627862998029,2021-08-01T20:09:58.029,8.400,-0.000099937,0.000078438,0.000008875
1627862998079,2021-08-01T20:09:58.079,8.450,-0.000101000,0.000079500,0.000006938
1627862998129,2021-08-01T20:09:58.129,8.500,-0.000099563,0.000080625,0.000007313
1627862998179,2021-08-01T20:09:58.179,8.550,-0.000099937,0.000080625,0.000004625
1627862998229,2021-08-01T20:09:58.229,8.600,-0.000102125,0.000073312,0.000004250
1627862998279,2021-08-01T20:09:58.279,8.650,-0.000100625,0.000080250,0.000001125
1627862998329,2021-08-01T20:09:58.329,8.700,-0.000102125,0.000079125,0.000000750
1627862998379,2021-08-01T20:09:58.379,8.750,-0.000102500,0.000080625,-0.000001125
1627862998429,2021-08-01T20:09:58.429,8.800,-0.000103563,0.000078750,-0.000002313
1627862998479,2021-08-01T20:09:58.479,8.850,-0.000102500,0.000080250,-0.000001937
1627862998529,2021-08-01T20:09:58.529,8.900,-0.000102500,0.000079875,-0.000004250
1627862998579,2021-08-01T20:09:58.579,8.950,-0.000102812,0.000079875,-0.000005000
1627862998629,2021-08-01T20:09:58.629,9.000,-0.000102500,0.000081688,-0.000008125
1627862998679,2021-08-01T20:09:58.679,9.050,-0.000105000,0.000074062,-0.000009250
1627862998729,2021-08-01T20:09:58.729,9.100,-0.000105000,0.000081688,-0.000013125
1627862998779,2021-08-01T20:09:58.779,9.150,-0.000105000,0.000081688,-0.000016250
1627862998829,2021-08-01T20:09:58.829,9.200,-0.000104313,0.000081688,-0.000017812
1627862998879,2021-08-01T20:09:58.879,9.250,-0.000104625,0.000079875,-0.000021313
1627862998929,2021-08-01T20:09:58.929,9.300,-0.000105000,0.000081688,-0.000023250
1627862998979,2021-08-01T20:09:58.979,9.350,-0.000106812,0.000080250,-0.000028688
1627862999029,2021-08-01T20:09:59.029,9.400,-0.000106812,0.000067812,-0.000029438
1627862999079,2021-08-01T20:09:59.079,9.450,-0.000106125,0.000080937,-0.000032937
1627862999129,2021-08-01T20:09:59.129,9.500,-0.000105750,0.000079125,-0.000036375
1627862999179,2021-08-01T20:09:59.179,9.550,-0.000107562,0.000080625,-0.000038375
1627862999229,2021-08-01T20:09:59.229,9.600,-0.000107188,0.000078750,-0.000040688
1627862999279,2021-08-01T20:09:59.279,9.650,-0.000106500,0.000079125,-0.000041437
1627862999329,2021-08-01T20:09:59.329,9.700,-0.000106812,0.000077312,-0.000045312
1627862999379,2021-08-01T20:09:59.379,9.750,-0.000105750,0.000064188,-0.000044938
1627862999429,2021-08-01T20:09:59.429,9.800,-0.000105375,0.000078438,-0.000047250
1627862999479,2021-08-01T20:09:59.479,9.850,-0.000104625,0.000076563,-0.000048438
1627862999529,2021-08-01T20:09:59.529,9.900,-0.000105375,0.000076563,-0.000048000
1627862999579,2021-08-01T20:09:59.579,9.950,-0.000106812,0.000076563,-0.000049187
1627862999629,2021-08-01T20:09:59.629,10.000,-0.000107562,0.000075875,-0.000048813
1627862999679,2021-08-01T20:09:59.679,10.050,-0.000106125,0.000075125,-0.000051500
1627862999729,2021-08-01T20:09:59.729,10.100,-0.000105750,0.000062375,-0.000049562
1627862999779,2021-08-01T20:09:59.779,10.150,-0.000103187,0.000074062,-0.000050375
1627862999829,2021-08-01T20:09:59.829,10.200,-0.000104313,0.000072187,-0.000051125
1627862999879,2021-08-01T20:09:59.879,10.250,-0.000103563,0.000073312,-0.000050000
1627862999929,2021-08-01T20:09:59.929,10.300,-0.000103937,0.000072938,-0.000049937
1627862999979,2021-08-01T20:09:59.979,10.350,-0.000103563,0.000073688,-0.000049937
1627863000029,2021-08-01T20:10:00.029,10.400,-0.000105750,0.000070750,-0.000050375
1627863000079,2021-08-01T20:10:00.079,10.450,-0.000104313,0.000063125,-0.000050375
1627863000129,2021-08-01T20:10:00.129,10.500,-0.000104313,0.000072562,-0.000048438
1627863000179,2021-08-01T20:10:00.179,10.550,-0.000103937,0.000070375,-0.000048062
1627863000229,2021-08-01T20:10:00.229,10.600,-0.000105375,0.000071500,-0.000047250
1627863000279,2021-08-01T20:10:00.279,10.650,-0.000103187,0.000070750,-0.000048438
1627863000329,2021-08-01T20:10:00.329,10.700,-0.000104687,0.000070750,-0.000046500
1627863000379,2021-08-01T20:10:00.379,10.750,-0.000103937,0.000071500,-0.000048062
1627863000429,2021-08-01T20:10:00.429,10.800,-0.000105000,0.000068562,-0.000046125
1627863000479,2021-08-01T20:10:00.479,10.850,-0.000104313,0.000071125,-0.000044938
1627863000529,2021-08-01T20:10:00.529,10.900,-0.000101750,0.000070375,-0.000045312
1627863000579,2021-08-01T20:10:00.579,10.950,-0.000104313,0.000071500,-0.000043812
1627863000629,2021-08-01T20:10:00.629,11.000,-0.000102438,0.000071875,-0.000043750
1627863000679,2021-08-01T20:10:00.679,11.050,-0.000103563,0.000071500,-0.000043375
1627863000729,2021-08-01T20:10:00.729,11.100,-0.000104313,0.000071875,-0.000043750
1627863000779,2021-08-01T20:10:00.779,11.150,-0.000104313,0.000070750,-0.000043000
1627863000829,2021-08-01T20:10:00.829,11.200,-0.000104687,0.000072562,-0.000043000
1627863000879,2021-08-01T20:10:00.879,11.250,-0.000103187,0.000071500,-0.000041812
1627863000929,2021-08-01T20:10:00.929,11.300,-0.000104687,0.000071125,-0.000040313
1627863000979,2021-08-01T20:10:00.979,11.350,-0.000105375,0.000070000,-0.000040688
1627863001029,2021-08-01T20:10:01.029,11.400,-0.000103563,0.000068938,-0.000038313
1627863001079,2021-08-01T20:10:01.079,11.450,-0.000106500,0.000069687,-0.000039125
1627863001129,2021-08-01T20:10:01.129,11.500,-0.000104687,0.000068562,-0.000038750
1627863001179,2021-08-01T20:10:01.179,11.550,-0.000105000,0.000070000,-0.000037562
1627863001229,2021-08-01T20:10:01.229,11.600,-0.000102812,0.000070750,-0.000039125
1627863001279,2021-08-01T20:10:01.279,11.650,-0.000106125,0.000071125,-0.000038313
1627863001329,2021-08-01T20:10:01.329,11.700,-0.000105750,0.000071875,-0.000041437
1627863001379,2021-08-01T20:10:01.379,11.750,-0.000103937,0.000071125,-0.000038750
1627863001429,2021-08-01T20:10:01.429,11.800,-0.000105375,0.000072562,-0.000039500
1627863001479,2021-08-01T20:10:01.479,11.850,-0.000106812,0.000073688,-0.000040688
1627863001529,2021-08-01T20:10:01.529,11.900,-0.000107562,0.000074062,-0.000039125
1627863001579,2021-08-01T20:10:01.579,11.950,-0.000105750,0.000073688,-0.000041437
1627863001629,2021-08-01T20:10:01.629,12.000,-0.000106125,0.000074375,-0.000039500
1627863001679,2021-08-01T20:10:01.679,12.050,-0.000105000,0.000074750,-0.000039500
1627863001729,2021-08-01T20:10:01.729,12.100,-0.000106125,0.000073688,-0.000035625
1627863001779,2021-08-01T20:10:01.779,12.150,-0.000107188,0.000075125,-0.000035625
1627863001829,2021-08-01T20:10:01.829,12.200,-0.000107188,0.000074750,-0.000033687
1627863001879,2021-08-01T20:10:01.879,12.250,-0.000106875,0.000074375,-0.000034063
1627863001929,2021-08-01T20:10:01.929,12.300,-0.000107937,0.000074062,-0.000032563
1627863001979,2021-08-01T20:10:01.979,12.350,-0.000103563,0.000075875,-0.000031750
1627863002029,2021-08-01T20:10:02.029,12.400,-0.000106125,0.000075125,-0.000033687
1627863002079,2021-08-01T20:10:02.079,12.450,-0.000107188,0.000076937,-0.000032563
1627863002129,2021-08-01T20:10:02.129,12.500,-0.000107188,0.000077312,-0.000033312
1627863002179,2021-08-01T20:10:02.179,12.550,-0.000107937,0.000068562,-0.000033312
1627863002229,2021-08-01T20:10:02.229,12.600,-0.000107937,0.000077688,-0.000032563
1627863002279,2021-08-01T20:10:02.279,12.650,-0.000107562,0.000077688,-0.000032500
1627863002329,2021-08-01T20:10:02.329,12.700,-0.000108313,0.000079125,-0.000032125
1627863002379,2021-08-01T20:10:02.379,12.750,-0.000108313,0.000076250,-0.000032125
1627863002429,2021-08-01T20:10:02.429,12.800,-0.000107562,0.000078750,-0.000032125
1627863002479,2021-08-01T20:10:02.479,12.850,-0.000108687,0.000079125,-0.000033312
1627863002529,2021-08-01T20:10:02.529,12.900,-0.000109000,0.000077688,-0.000035625
1627863002579,2021-08-01T20:10:02.579,12.950,-0.000106812,0.000076937,-0.000034438
1627863002629,2021-08-01T20:10:02.629,13.000,-0.000106812,0.000078438,-0.000036813
1627863002679,2021-08-01T20:10:02.679,13.050,-0.000107188,0.000079875,-0.000036000
1627863002729,2021-08-01T20:10:02.729,13.100,-0.000105750,0.000079500,-0.000038750
1627863002779,2021-08-01T20:10:02.779,13.150,-0.000106125,0.000073312,-0.000037187
1627863002829,2021-08-01T20:10:02.829,13.200,-0.000109000,0.000081313,-0.000039125
1627863002879,2021-08-01T20:10:02.879,13.250,-0.000106500,0.000080250,-0.000040688
1627863002929,2021-08-01T20:10:02.929,13.300,-0.000106500,0.000081688,-0.000039500
1627863002979,2021-08-01T20:10:02.979,13.350,-0.000107188,0.000081313,-0.000042625
1627863003029,2021-08-01T20:10:03.029,13.400,-0.000107562,0.000081313,-0.000040688
1627863003079,2021-08-01T20:10:03.079,13.450,-0.000105750,0.000081313,-0.000042625
1627863003129,2021-08-01T20:10:03.129,13.500,-0.000107188,0.000068562,-0.000041062
1627863003179,2021-08-01T20:10:03.179,13.550,-0.000108687,0.000080563,-0.000041437
1627863003229,2021-08-01T20:10:03.229,13.600,-0.000107562,0.000077688,-0.000040688
1627863003279,2021-08-01T20:10:03.279,13.650,-0.000107937,0.000080250,-0.000039500
1627863003329,2021-08-01T20:10:03.329,13.700,-0.000107562,0.000079500,-0.000041062
1627863003379,2021-08-01T20:10:03.379,13.750,-0.000106812,0.000081313,-0.000039500
1627863003429,2021-08-01T20:10:03.429,13.800,-0.000107562,0.000078062,-0.000041062
1627863003479,2021-08-01T20:10:03.479,13.850,-0.000106812,0.000065625,-0.000039500
1627863003529,2021-08-01T20:10:03.529,13.900,-0.000107188,0.000080250,-0.000040313
1627863003579,2021-08-01T20:10:03.579,13.950,-0.000108687,0.000078438,-0.000042625
1627863003629,2021-08-01T20:10:03.629,14.000,-0.000107937,0.000078750,-0.000041437
1627863003679,2021-08-01T20:10:03.679,14.050,-0.000107937,0.000078750,-0.000045312
1627863003729,2021-08-01T20:10:03.729,14.100,-0.000107937,0.000079125,-0.000044125
1627863003779,2021-08-01T20:10:03.779,14.150,-0.000107937,0.000075500,-0.000046063
1627863003829,2021-08-01T20:10:03.829,14.200,-0.000109000,0.000062375,-0.000048000
1627863003879,2021-08-01T20:10:03.879,14.250,-0.000106125,0.000076563,-0.000048813
1627863003929,2021-08-01T20:10:03.929,14.300,-0.000106500,0.000073312,-0.000049937
1627863003979,2021-08-01T20:10:03.979,14.350,-0.000107188,0.000075125,-0.000048813
1627863004029,2021-08-01T20:10:04.029,14.400,-0.000105375,0.000075500,-0.000051125
1627863004079,2021-08-01T20:10:04.079,14.450,-0.000106500,0.000075125,-0.000048438
1627863004129,2021-08-01T20:10:04.129,14.500,-0.000106125,0.000072187,-0.000048813
1627863004179,2021-08-01T20:10:04.179,14.550,-0.000106500,0.000065625,-0.000048000
1627863004229,2021-08-01T20:10:04.229,14.600,-0.000103937,0.000073688,-0.000047687
1627863004279,2021-08-01T20:10:04.279,14.650,-0.000105750,0.000071500,-0.000047250
1627863004329,2021-08-01T20:10:04.329,14.700,-0.000104687,0.000072938,-0.000046875
1627863004379,2021-08-01T20:10:04.379,14.750,-0.000104313,0.000070750,-0.000047625
1627863004429,2021-08-01T20:10:04.429,14.800,-0.000103937,0.000072938,-0.000046875
1627863004479,2021-08-01T20:10:04.479,14.850,-0.000104313,0.000072562,-0.000046875
1627863004529,2021-08-01T20:10:04.529,14.900,-0.000105750,0.000067812,-0.000048813
1627863004579,2021-08-01T20:10:04.579,14.950,-0.000106500,0.000071125,-0.000048813
1627863004629,2021-08-01T20:10:04.629,15.000,-0.000104313,0.000072938,-0.000049562
1627863004679,2021-08-01T20:10:04.679,15.050,-0.000104313,0.000072562,-0.000048000
1627863004729,2021-08-01T20:10:04.729,15.100,-0.000104313,0.000070750,-0.000048438
1627863004779,2021-08-01T20:10:04.779,15.150,-0.000103937,0.000066000,-0.000046500
1627863004829,2021-08-01T20:10:04.829,15.200,-0.000103187,0.000067437,-0.000042188
1627863004879,2021-08-01T20:10:04.879,15.250,-0.000101750,0.000064188,-0.000037187
1627863004929,2021-08-01T20:10:04.929,15.300,-0.000101375,0.000062750,-0.000032937
1627863004979,2021-08-01T20:10:04.979,15.350,-0.000099187,0.000062375,-0.000031750
1627863005029,2021-08-01T20:10:05.029,15.400,-0.000098813,0.000062375,-0.000028250
1627863005079,2021-08-01T20:10:05.079,15.450,-0.000099563,0.000060187,-0.000028250
