epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862823388,2021-08-01T20:07:03.388,30.450,-5.549,11.341,-9.268
1627862823398,2021-08-01T20:07:03.398,30.460,-4.390,12.195,-11.159
1627862823408,2021-08-01T20:07:03.408,30.470,-4.146,11.707,-11.890
1627862823418,2021-08-01T20:07:03.418,30.480,-5.061,11.463,-11.707
1627862823428,2021-08-01T20:07:03.428,30.490,-5.427,10.244,-12.195
1627862823438,2021-08-01T20:07:03.438,30.500,-4.817,6.280,-13.780
1627862823448,2021-08-01T20:07:03.448,30.510,-2.927,1.524,-15.366
1627862823458,2021-08-01T20:07:03.458,30.520,-1.402,-1.951,-15.610
1627862823468,2021-08-01T20:07:03.468,30.530,-0.976,-2.927,-14.024
1627862823478,2021-08-01T20:07:03.478,30.540,-1.341,-1.951,-11.037
1627862823488,2021-08-01T20:07:03.488,30.550,-1.585,-0.671,-7.134
1627862823498,2021-08-01T20:07:03.498,30.560,-1.220,0.244,-3.171
1627862823508,2021-08-01T20:07:03.508,30.570,0.305,0.122,0.244
1627862823518,2021-08-01T20:07:03.518,30.580,1.646,-0.976,3.354
1627862823528,2021-08-01T20:07:03.528,30.590,2.805,-1.463,6.037
1627862823538,2021-08-01T20:07:03.538,30.600,3.780,-1.341,8.110
1627862823548,2021-08-01T20:07:03.548,30.610,4.268,-0.793,9.634
1627862823558,2021-08-01T20:07:03.558,30.620,4.695,0.244,10.732
1627862823568,2021-08-01T20:07:03.568,30.630,5.183,0.793,11.037
1627862823578,2021-08-01T20:07:03.578,30.640,5.427,1.280,11.280
1627862823588,2021-08-01T20:07:03.588,30.650,5.488,1.646,11.280
1627862823598,2021-08-01T20:07:03.598,30.660,5.244,1.585,10.549
1627862823608,2021-08-01T20:07:03.608,30.670,4.695,1.220,9.573
1627862823618,2021-08-01T20:07:03.618,30.680,4.146,-0.366,7.988
1627862823628,2021-08-01T20:07:03.628,30.690,3.659,-1.707,6.463
1627862823638,2021-08-01T20:07:03.638,30.700,3.049,-2.378,5.244
1627862823648,2021-08-01T20:07:03.648,30.710,2.012,-2.317,4.268
1627862823658,2021-08-01T20:07:03.658,30.720,1.280,-1.037,3.110
1627862823668,2021-08-01T20:07:03.668,30.730,1.098,0.610,2.073
1627862823678,2021-08-01T20:07:03.678,30.740,1.402,2.195,1.524
1627862823688,2021-08-01T20:07:03.688,30.750,1.646,4.207,1.707
1627862823698,2021-08-01T20:07:03.698,30.760,1.037,7.195,2.805
1627862823708,2021-08-01T20:07:03.708,30.770,0.366,9.268,3.354
1627862823718,2021-08-01T20:07:03.718,30.780,0.244,8.659,2.439
1627862823728,2021-08-01T20:07:03.728,30.790,0.732,5.732,1.098
1627862823738,2021-08-01T20:07:03.738,30.800,1.402,2.805,0.610
1627862823748,2021-08-01T20:07:03.748,30.810,1.829,0.854,0.976
1627862823758,2021-08-01T20:07:03.758,30.820,1.890,-0.122,2.195
1627862823768,2021-08-01T20:07:03.768,30.830,2.195,0.000,4.146
1627862823778,2021-08-01T20:07:03.778,30.840,2.866,1.098,6.646
1627862823788,2021-08-01T20:07:03.788,30.850,2.561,3.049,9.451
1627862823798,2021-08-01T20:07:03.798,30.860,2.683,4.695,11.829
1627862823808,2021-08-01T20:07:03.808,30.870,2.683,5.427,13.659
1627862823818,2021-08-01T20:07:03.818,30.880,2.012,5.854,15.244
1627862823828,2021-08-01T20:07:03.828,30.890,2.134,6.098,15.549
1627862823838,2021-08-01T20:07:03.838,30.900,2.683,5.854,15.244
1627862823848,2021-08-01T20:07:03.848,30.910,3.232,5.610,15.732
1627862823858,2021-08-01T20:07:03.858,30.920,2.988,6.037,17.073
1627862823868,2021-08-01T20:07:03.868,30.930,2.500,7.073,18.720
1627862823878,2021-08-01T20:07:03.878,30.940,2.622,7.744,19.573
1627862823888,2021-08-01T20:07:03.888,30.950,2.866,6.768,19.634
1627862823898,2021-08-01T20:07:03.898,30.960,3.232,4.817,18.780
1627862823908,2021-08-01T20:07:03.908,30.970,3.598,3.841,18.354
1627862823918,2021-08-01T20:07:03.918,30.980,3.598,3.598,18.415
1627862823928,2021-08-01T20:07:03.928,30.990,3.354,4.756,19.085
1627862823938,2021-08-01T20:07:03.938,31.000,3.354,5.976,19.817
1627862823948,2021-08-01T20:07:03.948,31.010,2.988,5.488,20.549
1627862823958,2021-08-01T20:07:03.958,31.020,2.073,4.085,21.951
1627862823968,2021-08-01T20:07:03.968,31.030,1.463,2.500,23.720
1627862823978,2021-08-01T20:07:03.978,31.040,1.463,0.671,26.524
1627862823988,2021-08-01T20:07:03.988,31.050,0.427,0.000,30.427
1627862823998,2021-08-01T20:07:03.998,31.060,-2.378,0.183,37.256
1627862824008,2021-08-01T20:07:04.008,31.070,-5.732,-0.915,44.451
1627862824018,2021-08-01T20:07:04.018,31.080,-10.305,-1.402,57.561
1627862824028,2021-08-01T20:07:04.028,31.090,-20.793,-4.512,82.256
1627862824038,2021-08-01T20:07:04.038,31.100,-32.561,-16.280,105.366
1627862824048,2021-08-01T20:07:04.048,31.110,-38.598,-33.476,110.305
1627862824058,2021-08-01T20:07:04.058,31.120,-42.073,-42.805,103.537
1627862824068,2021-08-01T20:07:04.068,31.130,-43.598,-39.146,90.793
1627862824078,2021-08-01T20:07:04.078,31.140,-41.159,-23.171,76.524
1627862824088,2021-08-01T20:07:04.088,31.150,-30.549,-7.805,54.573
1627862824098,2021-08-01T20:07:04.098,31.160,-12.561,2.317,25.854
1627862824108,2021-08-01T20:07:04.108,31.170,-7.805,12.500,23.415
1627862824118,2021-08-01T20:07:04.118,31.180,-6.707,14.146,37.439
1627862824128,2021-08-01T20:07:04.128,31.190,5.366,8.476,35.610
1627862824138,2021-08-01T20:07:04.138,31.200,5.000,8.902,29.329
1627862824148,2021-08-01T20:07:04.148,31.210,-3.476,9.878,29.146
1627862824158,2021-08-01T20:07:04.158,31.220,-5.732,8.841,24.939
1627862824168,2021-08-01T20:07:04.168,31.230,-3.598,4.695,15.000
1627862824178,2021-08-01T20:07:04.178,31.240,-3.537,1.463,8.415
1627862824188,2021-08-01T20:07:04.188,31.250,-5.244,0.610,5.854
1627862824198,2021-08-01T20:07:04.198,31.260,-6.707,0.305,5.366
1627862824208,2021-08-01T20:07:04.208,31.270,-7.317,-0.488,6.159
1627862824218,2021-08-01T20:07:04.218,31.280,-6.585,-0.488,8.902
1627862824228,2021-08-01T20:07:04.228,31.290,-5.122,1.159,12.500
1627862824238,2021-08-01T20:07:04.238,31.300,-3.537,4.512,16.341
1627862824248,2021-08-01T20:07:04.248,31.310,-2.195,8.659,21.220
1627862824258,2021-08-01T20:07:04.258,31.320,-0.976,12.561,24.512
1627862824268,2021-08-01T20:07:04.268,31.330,0.244,12.866,24.451
1627862824278,2021-08-01T20:07:04.278,31.340,0.732,11.402,23.354
1627862824288,2021-08-01T20:07:04.288,31.350,0.549,11.159,22.683
1627862824298,2021-08-01T20:07:04.298,31.360,0.183,12.683,25.366
1627862824308,2021-08-01T20:07:04.308,31.370,-1.402,15.671,30.427
1627862824318,2021-08-01T20:07:04.318,31.380,-4.451,17.866,34.634
1627862824328,2021-08-01T20:07:04.328,31.390,-4.817,17.012,34.939
1627862824338,2021-08-01T20:07:04.338,31.400,0.793,14.512,28.841
1627862824348,2021-08-01T20:07:04.348,31.410,6.951,14.878,23.110
1627862824358,2021-08-01T20:07:04.358,31.420,7.012,13.963,21.341
1627862824368,2021-08-01T20:07:04.368,31.430,5.305,9.634,18.354
1627862824378,2021-08-01T20:07:04.378,31.440,6.098,1.098,13.049
1627862824388,2021-08-01T20:07:04.388,31.450,5.122,-4.878,7.866
1627862824398,2021-08-01T20:07:04.398,31.460,2.256,-6.951,4.756
1627862824408,2021-08-01T20:07:04.408,31.470,-0.854,-7.500,3.902
1627862824418,2021-08-01T20:07:04.418,31.480,-2.683,-6.463,5.122
1627862824428,2021-08-01T20:07:04.428,31.490,-3.415,-4.085,6.585
1627862824438,2021-08-01T20:07:04.438,31.500,-3.841,-2.317,6.829
1627862824448,2021-08-01T20:07:04.448,31.510,-3.720,-1.220,7.012
1627862824458,2021-08-01T20:07:04.458,31.520,-3.354,0.854,7.561
1627862824468,2021-08-01T20:07:04.468,31.530,-3.476,1.524,6.220
1627862824478,2021-08-01T20:07:04.478,31.540,-4.817,0.671,5.183
1627862824488,2021-08-01T20:07:04.488,31.550,-6.098,0.671,5.488
1627862824498,2021-08-01T20:07:04.498,31.560,-6.524,1.280,6.037
1627862824508,2021-08-01T20:07:04.508,31.570,-7.012,1.341,6.768
1627862824518,2021-08-01T20:07:04.518,31.580,-7.073,0.549,6.585
1627862824528,2021-08-01T20:07:04.528,31.590,-6.524,-0.549,5.122
1627862824538,2021-08-01T20:07:04.538,31.600,-6.280,-2.805,3.049
1627862824548,2021-08-01T20:07:04.548,31.610,-6.463,-3.720,1.341
1627862824558,2021-08-01T20:07:04.558,31.620,-7.195,-2.195,1.890
1627862824568,2021-08-01T20:07:04.568,31.630,-8.110,1.220,4.329
1627862824578,2021-08-01T20:07:04.578,31.640,-8.598,3.963,6.829
1627862824588,2021-08-01T20:07:04.588,31.650,-8.659,6.159,9.146
1627862824598,2021-08-01T20:07:04.598,31.660,-8.049,8.415,11.890
1627862824608,2021-08-01T20:07:04.608,31.670,-7.988,10.610,14.207
1627862824618,2021-08-01T20:07:04.618,31.680,-7.988,11.646,15.915
1627862824628,2021-08-01T20:07:04.628,31.690,-7.622,14.390,16.951
1627862824638,2021-08-01T20:07:04.638,31.700,-6.951,13.049,13.963
1627862824648,2021-08-01T20:07:04.648,31.710,-6.220,6.890,8.537
1627862824658,2021-08-01T20:07:04.658,31.720,-6.463,3.293,7.744
1627862824668,2021-08-01T20:07:04.668,31.730,-8.780,7.988,11.341
1627862824678,2021-08-01T20:07:04.678,31.740,-11.220,12.012,13.659
1627862824688,2021-08-01T20:07:04.688,31.750,-11.768,11.037,12.622
1627862824698,2021-08-01T20:07:04.698,31.760,-11.646,8.415,11.098
1627862824708,2021-08-01T20:07:04.708,31.770,-11.890,7.378,10.732
1627862824718,2021-08-01T20:07:04.718,31.780,-12.073,7.622,11.707
1627862824728,2021-08-01T20:07:04.728,31.790,-11.951,7.927,12.805
1627862824738,2021-08-01T20:07:04.738,31.800,-11.402,7.439,13.110
1627862824748,2021-08-01T20:07:04.748,31.810,-11.037,6.524,12.866
1627862824758,2021-08-01T20:07:04.758,31.820,-11.037,4.939,12.195
1627862824768,2021-08-01T20:07:04.768,31.830,-11.098,3.720,11.402
1627862824778,2021-08-01T20:07:04.778,31.840,-11.890,3.537,12.073
1627862824788,2021-08-01T20:07:04.788,31.850,-12.866,2.927,12.439
1627862824798,2021-08-01T20:07:04.798,31.860,-13.963,1.098,11.646
1627862824808,2021-08-01T20:07:04.808,31.870,-15.488,-0.427,11.463
1627862824818,2021-08-01T20:07:04.818,31.880,-16.829,-0.488,12.744
1627862824828,2021-08-01T20:07:04.828,31.890,-18.537,1.037,14.573
1627862824838,2021-08-01T20:07:04.838,31.900,-20.183,2.500,15.732
1627862824848,2021-08-01T20:07:04.848,31.910,-21.402,2.744,15.732
1627862824858,2021-08-01T20:07:04.858,31.920,-22.439,1.829,15.000
1627862824868,2021-08-01T20:07:04.868,31.930,-23.963,-0.671,13.476
1627862824878,2021-08-01T20:07:04.878,31.940,-26.220,-4.390,11.280
1627862824888,2021-08-01T20:07:04.888,31.950,-28.841,-8.049,9.756
1627862824898,2021-08-01T20:07:04.898,31.960,-31.280,-10.122,9.451
1627862824908,2021-08-01T20:07:04.908,31.970,-34.268,-9.756,10.244
1627862824918,2021-08-01T20:07:04.918,31.980,-37.439,-7.317,11.890
1627862824928,2021-08-01T20:07:04.928,31.990,-40.122,-3.963,13.902
1627862824938,2021-08-01T20:07:04.938,32.000,-41.098,-2.744,15.061
1627862824948,2021-08-01T20:07:04.948,32.010,-41.890,-7.134,18.598
1627862824958,2021-08-01T20:07:04.958,32.020,-44.878,-1.280,20.976
1627862824968,2021-08-01T20:07:04.968,32.030,-45.793,1.768,23.232
1627862824978,2021-08-01T20:07:04.978,32.040,-48.720,-0.732,24.146
1627862824988,2021-08-01T20:07:04.988,32.050,-48.598,-9.390,24.268
1627862824998,2021-08-01T20:07:04.998,32.060,-42.439,-22.561,29.268
1627862825008,2021-08-01T20:07:05.008,32.070,-44.695,-21.768,35.366
1627862825018,2021-08-01T20:07:05.018,32.080,-58.963,-5.244,30.122
1627862825028,2021-08-01T20:07:05.028,32.090,-56.646,-7.195,27.256
1627862825038,2021-08-01T20:07:05.038,32.100,-59.329,-1.951,27.988
1627862825048,2021-08-01T20:07:05.048,32.110,-59.512,-3.902,29.939
1627862825058,2021-08-01T20:07:05.058,32.120,-58.293,-9.939,30.061
1627862825068,2021-08-01T20:07:05.068,32.130,-58.354,-9.146,28.598
1627862825078,2021-08-01T20:07:05.078,32.140,-57.744,-7.134,27.988
1627862825088,2021-08-01T20:07:05.088,32.150,-56.524,-8.537,28.110
1627862825098,2021-08-01T20:07:05.098,32.160,-54.756,-10.793,27.683
1627862825108,2021-08-01T20:07:05.108,32.170,-53.110,-11.829,26.159
1627862825118,2021-08-01T20:07:05.118,32.180,-51.280,-12.561,23.354
1627862825128,2021-08-01T20:07:05.128,32.190,-48.841,-14.329,19.451
1627862825138,2021-08-01T20:07:05.138,32.200,-45.610,-16.402,14.878
1627862825148,2021-08-01T20:07:05.148,32.210,-42.561,-17.988,10.610
1627862825158,2021-08-01T20:07:05.158,32.220,-40.000,-18.293,6.159
1627862825168,2021-08-01T20:07:05.168,32.230,-36.768,-19.329,1.890
1627862825178,2021-08-01T20:07:05.178,32.240,-33.841,-20.549,-0.732
1627862825188,2021-08-01T20:07:05.188,32.250,-32.317,-19.085,-2.073
1627862825198,2021-08-01T20:07:05.198,32.260,-31.098,-16.890,-2.622
1627862825208,2021-08-01T20:07:05.208,32.270,-30.183,-15.488,-2.439
1627862825218,2021-08-01T20:07:05.218,32.280,-30.427,-16.159,-2.012
1627862825228,2021-08-01T20:07:05.228,32.290,-30.000,-16.890,-0.549
1627862825238,2021-08-01T20:07:05.238,32.300,-29.939,-15.305,2.378
1627862825248,2021-08-01T20:07:05.248,32.310,-30.366,-12.317,6.341
1627862825258,2021-08-01T20:07:05.258,32.320,-30.732,-10.122,10.183
1627862825268,2021-08-01T20:07:05.268,32.330,-31.037,-9.573,13.232
1627862825278,2021-08-01T20:07:05.278,32.340,-30.793,-8.963,16.037
1627862825288,2021-08-01T20:07:05.288,32.350,-30.183,-7.561,19.024
1627862825298,2021-08-01T20:07:05.298,32.360,-29.756,-5.854,21.646
1627862825308,2021-08-01T20:07:05.308,32.370,-29.329,-5.122,23.476
1627862825318,2021-08-01T20:07:05.318,32.380,-28.659,-5.366,24.268
1627862825328,2021-08-01T20:07:05.328,32.390,-27.866,-5.793,24.268
1627862825338,2021-08-01T20:07:05.338,32.400,-26.890,-5.732,23.780
1627862825348,2021-08-01T20:07:05.348,32.410,-25.549,-4.939,23.171
1627862825358,2021-08-01T20:07:05.358,32.420,-24.024,-4.207,21.707
1627862825368,2021-08-01T20:07:05.368,32.430,-22.195,-3.780,19.451
1627862825378,2021-08-01T20:07:05.378,32.440,-20.244,-3.232,17.256
1627862825388,2021-08-01T20:07:05.388,32.450,-17.866,-2.866,15.122
1627862825398,2021-08-01T20:07:05.398,32.460,-14.817,-2.866,12.927
1627862825408,2021-08-01T20:07:05.408,32.470,-11.463,-2.805,10.671
1627862825418,2021-08-01T20:07:05.418,32.480,-7.500,-2.622,8.415
1627862825428,2021-08-01T20:07:05.428,32.490,-2.866,-2.500,6.585
1627862825438,2021-08-01T20:07:05.438,32.500,2.988,-2.378,5.427
1627862825448,2021-08-01T20:07:05.448,32.510,10.000,-2.439,5.000
1627862825458,2021-08-01T20:07:05.458,32.520,18.171,-2.805,5.488
1627862825468,2021-08-01T20:07:05.468,32.530,26.646,-3.415,7.378
1627862825478,2021-08-01T20:07:05.478,32.540,34.024,-4.329,10.610
1627862825488,2021-08-01T20:07:05.488,32.550,38.720,-5.488,14.634
1627862825498,2021-08-01T20:07:05.498,32.560,39.634,-6.707,18.780
1627862825508,2021-08-01T20:07:05.508,32.570,36.829,-6.829,22.622
1627862825518,2021-08-01T20:07:05.518,32.580,30.488,-5.549,26.463
1627862825528,2021-08-01T20:07:05.528,32.590,22.012,-2.500,30.671
1627862825538,2021-08-01T20:07:05.538,32.600,12.927,2.012,33.780
1627862825548,2021-08-01T20:07:05.548,32.610,2.805,6.524,34.695
1627862825558,2021-08-01T20:07:05.558,32.620,-7.744,9.329,33.537
1627862825568,2021-08-01T20:07:05.568,32.630,-17.561,10.244,31.707
1627862825578,2021-08-01T20:07:05.578,32.640,-25.854,10.122,29.207
1627862825588,2021-08-01T20:07:05.588,32.650,-32.744,9.573,26.037
1627862825598,2021-08-01T20:07:05.598,32.660,-37.988,9.024,22.744
1627862825608,2021-08-01T20:07:05.608,32.670,-40.854,7.622,19.634
1627862825618,2021-08-01T20:07:05.618,32.680,-40.915,4.878,16.341
1627862825628,2021-08-01T20:07:05.628,32.690,-38.110,1.829,13.171
1627862825638,2021-08-01T20:07:05.638,32.700,-33.110,-0.610,10.305
1627862825648,2021-08-01T20:07:05.648,32.710,-26.890,-2.500,8.049
1627862825658,2021-08-01T20:07:05.658,32.720,-19.634,-4.085,6.280
1627862825668,2021-08-01T20:07:05.668,32.730,-11.402,-5.610,4.024
1627862825678,2021-08-01T20:07:05.678,32.740,-3.049,-6.890,1.585
1627862825688,2021-08-01T20:07:05.688,32.750,4.268,-7.622,-0.244
1627862825698,2021-08-01T20:07:05.698,32.760,9.329,-8.598,-0.915
1627862825708,2021-08-01T20:07:05.708,32.770,11.037,-9.756,-0.305
1627862825718,2021-08-01T20:07:05.718,32.780,8.902,-10.915,1.402
1627862825728,2021-08-01T20:07:05.728,32.790,3.537,-11.646,3.171
1627862825738,2021-08-01T20:07:05.738,32.800,-3.780,-10.488,5.488
1627862825748,2021-08-01T20:07:05.748,32.810,-12.744,-7.256,8.841
1627862825758,2021-08-01T20:07:05.758,32.820,-22.439,-3.598,12.500
1627862825768,2021-08-01T20:07:05.768,32.830,-31.402,-1.463,15.732
1627862825778,2021-08-01T20:07:05.778,32.840,-38.902,-0.305,18.841
1627862825788,2021-08-01T20:07:05.788,32.850,-44.695,1.159,22.378
1627862825798,2021-08-01T20:07:05.798,32.860,-48.659,2.683,25.366
1627862825808,2021-08-01T20:07:05.808,32.870,-51.037,3.293,27.439
1627862825818,2021-08-01T20:07:05.818,32.880,-51.890,2.866,29.146
1627862825828,2021-08-01T20:07:05.828,32.890,-51.280,2.073,30.122
1627862825838,2021-08-01T20:07:05.838,32.900,-49.268,0.976,29.939
1627862825848,2021-08-01T20:07:05.848,32.910,-46.159,-0.793,29.817
1627862825858,2021-08-01T20:07:05.858,32.920,-42.012,-2.866,29.512
1627862825868,2021-08-01T20:07:05.868,32.930,-37.500,-4.756,26.829
1627862825878,2021-08-01T20:07:05.878,32.940,-33.232,-7.500,20.976
1627862825888,2021-08-01T20:07:05.888,32.950,-28.902,-11.159,15.793
1627862825898,2021-08-01T20:07:05.898,32.960,-24.207,-13.171,13.232
1627862825908,2021-08-01T20:07:05.908,32.970,-20.549,-12.073,11.768
1627862825918,2021-08-01T20:07:05.918,32.980,-17.378,-10.915,9.146
1627862825928,2021-08-01T20:07:05.928,32.990,-14.024,-12.073,5.366
1627862825938,2021-08-01T20:07:05.938,33.000,-11.463,-13.354,1.585
1627862825948,2021-08-01T20:07:05.948,33.010,-9.756,-13.659,-1.768
1627862825958,2021-08-01T20:07:05.958,33.020,-8.354,-13.659,-5.122
1627862825968,2021-08-01T20:07:05.968,33.030,-7.195,-13.902,-8.232
1627862825978,2021-08-01T20:07:05.978,33.040,-6.646,-14.024,-11.707
1627862825988,2021-08-01T20:07:05.988,33.050,-6.524,-14.695,-15.488
1627862825998,2021-08-01T20:07:05.998,33.060,-6.159,-15.610,-18.537
1627862826008,2021-08-01T20:07:06.008,33.070,-5.793,-15.732,-20.610
1627862826018,2021-08-01T20:07:06.018,33.080,-5.488,-15.610,-22.744
1627862826028,2021-08-01T20:07:06.028,33.090,-5.183,-16.585,-25.549
1627862826038,2021-08-01T20:07:06.038,33.100,-4.329,-17.988,-28.293
1627862826048,2021-08-01T20:07:06.048,33.110,-3.476,-18.963,-30.305
1627862826058,2021-08-01T20:07:06.058,33.120,-2.378,-19.329,-31.768
1627862826068,2021-08-01T20:07:06.068,33.130,-0.915,-19.817,-33.720
1627862826078,2021-08-01T20:07:06.078,33.140,0.488,-20.061,-35.366
1627862826088,2021-08-01T20:07:06.088,33.150,1.280,-19.756,-35.671
1627862826098,2021-08-01T20:07:06.098,33.160,1.646,-19.268,-34.268
1627862826108,2021-08-01T20:07:06.108,33.170,1.890,-18.902,-30.854
1627862826118,2021-08-01T20:07:06.118,33.180,1.829,-17.988,-25.915
1627862826128,2021-08-01T20:07:06.128,33.190,1.585,-16.037,-19.695
1627862826138,2021-08-01T20:07:06.138,33.200,1.037,-13.049,-12.439
1627862826148,2021-08-01T20:07:06.148,33.210,0.732,-9.817,-4.512
1627862826158,2021-08-01T20:07:06.158,33.220,-0.366,-6.890,1.646
1627862826168,2021-08-01T20:07:06.168,33.230,-1.037,-5.488,3.720
1627862826178,2021-08-01T20:07:06.178,33.240,-0.366,-3.963,5.305
1627862826188,2021-08-01T20:07:06.188,33.250,-0.793,-1.768,8.780
1627862826198,2021-08-01T20:07:06.198,33.260,-0.061,0.183,10.427
1627862826208,2021-08-01T20:07:06.208,33.270,1.280,1.768,11.463
1627862826218,2021-08-01T20:07:06.218,33.280,2.683,2.195,11.951
1627862826228,2021-08-01T20:07:06.228,33.290,4.512,2.012,11.402
1627862826238,2021-08-01T20:07:06.238,33.300,6.463,1.341,9.695
1627862826248,2021-08-01T20:07:06.248,33.310,8.415,0.183,6.646
1627862826258,2021-08-01T20:07:06.258,33.320,10.244,-1.402,2.866
1627862826268,2021-08-01T20:07:06.268,33.330,12.195,-3.110,-1.037
1627862826278,2021-08-01T20:07:06.278,33.340,14.085,-4.268,-4.939
1627862826288,2021-08-01T20:07:06.288,33.350,15.793,-4.329,-8.354
1627862826298,2021-08-01T20:07:06.298,33.360,17.561,-3.659,-10.976
1627862826308,2021-08-01T20:07:06.308,33.370,19.085,-2.744,-12.988
1627862826318,2021-08-01T20:07:06.318,33.380,20.427,-1.951,-14.695
1627862826328,2021-08-01T20:07:06.328,33.390,21.707,-1.037,-15.549
1627862826338,2021-08-01T20:07:06.338,33.400,22.744,0.122,-15.610
1627862826348,2021-08-01T20:07:06.348,33.410,23.293,1.280,-15.915
1627862826358,2021-08-01T20:07:06.358,33.420,23.720,1.524,-16.585
1627862826368,2021-08-01T20:07:06.368,33.430,24.512,1.524,-16.890
1627862826378,2021-08-01T20:07:06.378,33.440,25.427,2.256,-16.585
1627862826388,2021-08-01T20:07:06.388,33.450,26.463,3.293,-15.793
1627862826398,2021-08-01T20:07:06.398,33.460,27.622,3.780,-14.817
1627862826408,2021-08-01T20:07:06.408,33.470,29.390,4.085,-13.780
1627862826418,2021-08-01T20:07:06.418,33.480,31.707,4.512,-11.951
1627862826428,2021-08-01T20:07:06.428,33.490,34.085,5.061,-9.573
1627862826438,2021-08-01T20:07:06.438,33.500,36.341,5.244,-7.500
1627862826448,2021-08-01T20:07:06.448,33.510,39.085,5.183,-6.159
1627862826458,2021-08-01T20:07:06.458,33.520,41.829,5.488,-5.183
1627862826468,2021-08-01T20:07:06.468,33.530,43.110,6.159,-4.634
1627862826478,2021-08-01T20:07:06.478,33.540,45.427,6.098,-5.427
1627862826488,2021-08-01T20:07:06.488,33.550,47.256,7.134,-3.780
1627862826498,2021-08-01T20:07:06.498,33.560,47.683,8.963,-0.915
1627862826508,2021-08-01T20:07:06.508,33.570,48.598,9.451,-0.610
1627862826518,2021-08-01T20:07:06.518,33.580,49.390,9.390,-0.488
1627862826528,2021-08-01T20:07:06.528,33.590,49.634,10.061,0.549
1627862826538,2021-08-01T20:07:06.538,33.600,49.695,10.854,1.341
1627862826548,2021-08-01T20:07:06.548,33.610,49.390,10.427,1.098
1627862826558,2021-08-01T20:07:06.558,33.620,49.024,9.390,0.488
1627862826568,2021-08-01T20:07:06.568,33.630,48.415,8.841,-0.122
1627862826578,2021-08-01T20:07:06.578,33.640,47.500,8.841,-0.732
1627862826588,2021-08-01T20:07:06.588,33.650,46.463,8.415,-1.768
1627862826598,2021-08-01T20:07:06.598,33.660,45.427,7.622,-2.988
1627862826608,2021-08-01T20:07:06.608,33.670,44.512,7.256,-3.476
1627862826618,2021-08-01T20:07:06.618,33.680,43.598,7.439,-3.902
1627862826628,2021-08-01T20:07:06.628,33.690,42.683,7.622,-4.512
1627862826638,2021-08-01T20:07:06.638,33.700,41.707,7.622,-4.939
1627862826648,2021-08-01T20:07:06.648,33.710,40.793,7.683,-4.878
1627862826658,2021-08-01T20:07:06.658,33.720,39.817,7.988,-4.939
1627862826668,2021-08-01T20:07:06.668,33.730,38.720,8.537,-4.878
1627862826678,2021-08-01T20:07:06.678,33.740,37.317,9.024,-4.939
1627862826688,2021-08-01T20:07:06.688,33.750,36.098,9.329,-5.000
1627862826698,2021-08-01T20:07:06.698,33.760,34.695,9.695,-5.244
1627862826708,2021-08-01T20:07:06.708,33.770,33.232,10.366,-5.488
1627862826718,2021-08-01T20:07:06.718,33.780,31.585,10.915,-5.793
1627862826728,2021-08-01T20:07:06.728,33.790,30.000,11.280,-6.159
1627862826738,2021-08-01T20:07:06.738,33.800,28.537,11.646,-6.524
1627862826748,2021-08-01T20:07:06.748,33.810,27.195,12.439,-6.402
1627862826758,2021-08-01T20:07:06.758,33.820,25.854,13.415,-6.220
1627862826768,2021-08-01T20:07:06.768,33.830,24.634,14.024,-6.951
1627862826778,2021-08-01T20:07:06.778,33.840,23.720,14.329,-7.622
1627862826788,2021-08-01T20:07:06.788,33.850,22.378,14.451,-7.988
1627862826798,2021-08-01T20:07:06.798,33.860,21.159,14.451,-8.598
1627862826808,2021-08-01T20:07:06.808,33.870,20.122,14.085,-8.841
1627862826818,2021-08-01T20:07:06.818,33.880,19.207,13.415,-8.476
1627862826828,2021-08-01T20:07:06.828,33.890,18.476,12.256,-7.927
1627862826838,2021-08-01T20:07:06.838,33.900,18.171,10.793,-7.500
1627862826848,2021-08-01T20:07:06.848,33.910,17.927,9.146,-7.317
1627862826858,2021-08-01T20:07:06.858,33.920,17.866,7.378,-7.317
1627862826868,2021-08-01T20:07:06.868,33.930,18.171,5.488,-7.683
1627862826878,2021-08-01T20:07:06.878,33.940,18.780,3.293,-8.780
1627862826888,2021-08-01T20:07:06.888,33.950,19.878,0.976,-10.183
1627862826898,2021-08-01T20:07:06.898,33.960,20.610,-0.549,-11.220
1627862826908,2021-08-01T20:07:06.908,33.970,21.280,-1.463,-11.402
1627862826918,2021-08-01T20:07:06.918,33.980,22.012,-2.195,-11.463
1627862826928,2021-08-01T20:07:06.928,33.990,22.683,-3.476,-11.829
1627862826938,2021-08-01T20:07:06.938,34.000,23.293,-4.695,-12.134
1627862826948,2021-08-01T20:07:06.948,34.010,23.720,-5.610,-12.683
1627862826958,2021-08-01T20:07:06.958,34.020,24.268,-6.463,-13.232
1627862826968,2021-08-01T20:07:06.968,34.030,24.878,-6.829,-13.476
1627862826978,2021-08-01T20:07:06.978,34.040,25.305,-6.341,-13.720
1627862826988,2021-08-01T20:07:06.988,34.050,25.305,-5.854,-14.207
1627862826998,2021-08-01T20:07:06.998,34.060,25.000,-5.915,-15.000
1627862827008,2021-08-01T20:07:07.008,34.070,24.878,-5.549,-15.427
