epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862183978,2021-08-01T19:56:23.978,17.490,0.938,0.139,0.040
1627862183988,2021-08-01T19:56:23.988,17.500,0.937,0.139,0.039
1627862183998,2021-08-01T19:56:23.998,17.510,0.936,0.139,0.038
1627862184008,2021-08-01T19:56:24.008,17.520,0.934,0.139,0.040
1627862184018,2021-08-01T19:56:24.018,17.530,0.934,0.138,0.040
1627862184028,2021-08-01T19:56:24.028,17.540,0.938,0.137,0.042
1627862184038,2021-08-01T19:56:24.038,17.550,0.942,0.136,0.040
1627862184048,2021-08-01T19:56:24.048,17.560,0.944,0.136,0.038
1627862184058,2021-08-01T19:56:24.058,17.570,0.939,0.137,0.038
1627862184068,2021-08-01T19:56:24.068,17.580,0.929,0.136,0.038
1627862184078,2021-08-01T19:56:24.078,17.590,0.933,0.131,0.042
1627862184088,2021-08-01T19:56:24.088,17.600,0.939,0.132,0.042
1627862184098,2021-08-01T19:56:24.098,17.610,0.938,0.134,0.042
1627862184108,2021-08-01T19:56:24.108,17.620,0.935,0.134,0.037
1627862184118,2021-08-01T19:56:24.118,17.630,0.936,0.134,0.041
1627862184128,2021-08-01T19:56:24.128,17.640,0.938,0.135,0.041
1627862184138,2021-08-01T19:56:24.138,17.650,0.933,0.130,0.043
1627862184148,2021-08-01T19:56:24.148,17.660,0.932,0.130,0.041
1627862184158,2021-08-01T19:56:24.158,17.670,0.934,0.134,0.038
1627862184168,2021-08-01T19:56:24.168,17.680,0.933,0.133,0.042
1627862184178,2021-08-01T19:56:24.178,17.690,0.932,0.133,0.042
1627862184188,2021-08-01T19:56:24.188,17.700,0.932,0.133,0.043
1627862184198,2021-08-01T19:56:24.198,17.710,0.933,0.135,0.041
1627862184208,2021-08-01T19:56:24.208,17.720,0.934,0.136,0.040
1627862184218,2021-08-01T19:56:24.218,17.730,0.934,0.135,0.040
1627862184228,2021-08-01T19:56:24.228,17.740,0.935,0.136,0.038
1627862184238,2021-08-01T19:56:24.238,17.750,0.935,0.138,0.039
1627862184248,2021-08-01T19:56:24.248,17.760,0.936,0.137,0.042
1627862184258,2021-08-01T19:56:24.258,17.770,0.937,0.137,0.038
1627862184268,2021-08-01T19:56:24.268,17.780,0.939,0.138,0.039
1627862184278,2021-08-01T19:56:24.278,17.790,0.938,0.138,0.037
1627862184288,2021-08-01T19:56:24.288,17.800,0.939,0.139,0.035
1627862184298,2021-08-01T19:56:24.298,17.810,0.935,0.140,0.038
1627862184308,2021-08-01T19:56:24.308,17.820,0.939,0.137,0.037
1627862184318,2021-08-01T19:56:24.318,17.830,0.939,0.136,0.034
1627862184328,2021-08-01T19:56:24.328,17.840,0.937,0.139,0.035
1627862184338,2021-08-01T19:56:24.338,17.850,0.938,0.138,0.037
1627862184348,2021-08-01T19:56:24.348,17.860,0.941,0.134,0.036
1627862184358,2021-08-01T19:56:24.358,17.870,0.938,0.135,0.034
1627862184368,2021-08-01T19:56:24.368,17.880,0.936,0.136,0.037
1627862184378,2021-08-01T19:56:24.378,17.890,0.936,0.137,0.040
1627862184388,2021-08-01T19:56:24.388,17.900,0.938,0.136,0.039
1627862184398,2021-08-01T19:56:24.398,17.910,0.936,0.135,0.040
1627862184408,2021-08-01T19:56:24.408,17.920,0.933,0.134,0.041
1627862184418,2021-08-01T19:56:24.418,17.930,0.935,0.133,0.039
1627862184428,2021-08-01T19:56:24.428,17.940,0.938,0.132,0.037
1627862184438,2021-08-01T19:56:24.438,17.950,0.934,0.135,0.038
1627862184448,2021-08-01T19:56:24.448,17.960,0.935,0.132,0.038
1627862184458,2021-08-01T19:56:24.458,17.970,0.933,0.132,0.039
1627862184468,2021-08-01T19:56:24.468,17.980,0.932,0.133,0.041
1627862184478,2021-08-01T19:56:24.478,17.990,0.934,0.130,0.042
1627862184488,2021-08-01T19:56:24.488,18.000,0.933,0.130,0.039
1627862184498,2021-08-01T19:56:24.498,18.010,0.933,0.131,0.039
1627862184508,2021-08-01T19:56:24.508,18.020,0.932,0.128,0.039
1627862184518,2021-08-01T19:56:24.518,18.030,0.934,0.129,0.038
1627862184528,2021-08-01T19:56:24.528,18.040,0.938,0.131,0.040
1627862184538,2021-08-01T19:56:24.538,18.050,0.938,0.130,0.042
1627862184548,2021-08-01T19:56:24.548,18.060,0.937,0.130,0.038
1627862184558,2021-08-01T19:56:24.558,18.070,0.937,0.126,0.042
1627862184568,2021-08-01T19:56:24.568,18.080,0.940,0.125,0.042
1627862184578,2021-08-01T19:56:24.578,18.090,0.942,0.122,0.044
1627862184588,2021-08-01T19:56:24.588,18.100,0.949,0.115,0.044
1627862184598,2021-08-01T19:56:24.598,18.110,0.962,0.113,0.048
1627862184608,2021-08-01T19:56:24.608,18.120,0.967,0.109,0.048
1627862184618,2021-08-01T19:56:24.618,18.130,0.963,0.103,0.051
1627862184628,2021-08-01T19:56:24.628,18.140,0.956,0.101,0.057
1627862184638,2021-08-01T19:56:24.638,18.150,0.949,0.097,0.061
1627862184648,2021-08-01T19:56:24.648,18.160,0.940,0.092,0.059
1627862184658,2021-08-01T19:56:24.658,18.170,0.936,0.086,0.060
1627862184668,2021-08-01T19:56:24.668,18.180,0.939,0.086,0.059
1627862184678,2021-08-01T19:56:24.678,18.190,0.944,0.084,0.061
1627862184688,2021-08-01T19:56:24.688,18.200,0.938,0.080,0.064
1627862184698,2021-08-01T19:56:24.698,18.210,0.934,0.076,0.066
1627862184708,2021-08-01T19:56:24.708,18.220,0.938,0.073,0.065
1627862184718,2021-08-01T19:56:24.718,18.230,0.941,0.068,0.067
1627862184728,2021-08-01T19:56:24.728,18.240,0.941,0.065,0.066
1627862184738,2021-08-01T19:56:24.738,18.250,0.931,0.063,0.067
1627862184748,2021-08-01T19:56:24.748,18.260,0.930,0.061,0.069
1627862184758,2021-08-01T19:56:24.758,18.270,0.931,0.060,0.068
1627862184768,2021-08-01T19:56:24.768,18.280,0.931,0.058,0.067
1627862184778,2021-08-01T19:56:24.778,18.290,0.928,0.054,0.068
1627862184788,2021-08-01T19:56:24.788,18.300,0.925,0.052,0.071
1627862184798,2021-08-01T19:56:24.798,18.310,0.922,0.052,0.069
1627862184808,2021-08-01T19:56:24.808,18.320,0.918,0.058,0.069
1627862184818,2021-08-01T19:56:24.818,18.330,0.911,0.062,0.069
1627862184828,2021-08-01T19:56:24.828,18.340,0.897,0.061,0.067
1627862184838,2021-08-01T19:56:24.838,18.350,0.895,0.066,0.065
1627862184848,2021-08-01T19:56:24.848,18.360,0.894,0.072,0.066
1627862184858,2021-08-01T19:56:24.858,18.370,0.885,0.078,0.063
1627862184868,2021-08-01T19:56:24.868,18.380,0.882,0.084,0.063
1627862184878,2021-08-01T19:56:24.878,18.390,0.881,0.090,0.062
1627862184888,2021-08-01T19:56:24.888,18.400,0.888,0.093,0.058
1627862184898,2021-08-01T19:56:24.898,18.410,0.897,0.098,0.057
1627862184908,2021-08-01T19:56:24.908,18.420,0.895,0.104,0.054
1627862184918,2021-08-01T19:56:24.918,18.430,0.886,0.104,0.053
1627862184928,2021-08-01T19:56:24.928,18.440,0.895,0.110,0.055
1627862184938,2021-08-01T19:56:24.938,18.450,0.900,0.127,0.048
1627862184948,2021-08-01T19:56:24.948,18.460,0.880,0.135,0.047
1627862184958,2021-08-01T19:56:24.958,18.470,0.856,0.141,0.048
1627862184968,2021-08-01T19:56:24.968,18.480,0.863,0.147,0.045
1627862184978,2021-08-01T19:56:24.978,18.490,0.873,0.163,0.040
1627862184988,2021-08-01T19:56:24.988,18.500,0.865,0.172,0.037
1627862184998,2021-08-01T19:56:24.998,18.510,0.852,0.174,0.030
1627862185008,2021-08-01T19:56:25.008,18.520,0.851,0.173,0.027
1627862185018,2021-08-01T19:56:25.018,18.530,0.848,0.178,0.025
1627862185028,2021-08-01T19:56:25.028,18.540,0.834,0.176,0.019
1627862185038,2021-08-01T19:56:25.038,18.550,0.816,0.168,0.021
1627862185048,2021-08-01T19:56:25.048,18.560,0.804,0.169,0.018
1627862185058,2021-08-01T19:56:25.058,18.570,0.809,0.174,0.016
1627862185068,2021-08-01T19:56:25.068,18.580,0.803,0.186,0.010
1627862185078,2021-08-01T19:56:25.078,18.590,0.786,0.192,0.010
1627862185088,2021-08-01T19:56:25.088,18.600,0.772,0.197,0.008
1627862185098,2021-08-01T19:56:25.098,18.610,0.766,0.205,0.010
1627862185108,2021-08-01T19:56:25.108,18.620,0.764,0.209,0.011
1627862185118,2021-08-01T19:56:25.118,18.630,0.764,0.210,0.014
1627862185128,2021-08-01T19:56:25.128,18.640,0.761,0.218,0.011
1627862185138,2021-08-01T19:56:25.138,18.650,0.750,0.229,0.013
1627862185148,2021-08-01T19:56:25.148,18.660,0.738,0.230,0.010
1627862185158,2021-08-01T19:56:25.158,18.670,0.731,0.231,0.010
1627862185168,2021-08-01T19:56:25.168,18.680,0.731,0.233,0.006
1627862185178,2021-08-01T19:56:25.178,18.690,0.745,0.232,-0.002
1627862185188,2021-08-01T19:56:25.188,18.700,0.748,0.241,-0.013
1627862185198,2021-08-01T19:56:25.198,18.710,0.750,0.252,-0.017
1627862185208,2021-08-01T19:56:25.208,18.720,0.753,0.268,-0.026
1627862185218,2021-08-01T19:56:25.218,18.730,0.762,0.281,-0.034
1627862185228,2021-08-01T19:56:25.228,18.740,0.774,0.294,-0.045
1627862185238,2021-08-01T19:56:25.238,18.750,0.787,0.302,-0.055
1627862185248,2021-08-01T19:56:25.248,18.760,0.807,0.307,-0.057
1627862185258,2021-08-01T19:56:25.258,18.770,0.825,0.314,-0.062
1627862185268,2021-08-01T19:56:25.268,18.780,0.843,0.324,-0.065
1627862185278,2021-08-01T19:56:25.278,18.790,0.855,0.336,-0.071
1627862185288,2021-08-01T19:56:25.288,18.800,0.856,0.346,-0.069
1627862185298,2021-08-01T19:56:25.298,18.810,0.849,0.346,-0.067
1627862185308,2021-08-01T19:56:25.308,18.820,0.849,0.346,-0.072
1627862185318,2021-08-01T19:56:25.318,18.830,0.857,0.347,-0.077
1627862185328,2021-08-01T19:56:25.328,18.840,0.862,0.348,-0.077
1627862185338,2021-08-01T19:56:25.338,18.850,0.843,0.351,-0.077
1627862185348,2021-08-01T19:56:25.348,18.860,0.826,0.352,-0.076
1627862185358,2021-08-01T19:56:25.358,18.870,0.836,0.358,-0.077
1627862185368,2021-08-01T19:56:25.368,18.880,0.847,0.375,-0.076
1627862185378,2021-08-01T19:56:25.378,18.890,0.849,0.388,-0.080
1627862185388,2021-08-01T19:56:25.388,18.900,0.851,0.396,-0.075
1627862185398,2021-08-01T19:56:25.398,18.910,0.860,0.409,-0.080
1627862185408,2021-08-01T19:56:25.408,18.920,0.873,0.417,-0.086
1627862185418,2021-08-01T19:56:25.418,18.930,0.881,0.423,-0.088
1627862185428,2021-08-01T19:56:25.428,18.940,0.885,0.421,-0.092
1627862185438,2021-08-01T19:56:25.438,18.950,0.896,0.425,-0.097
1627862185448,2021-08-01T19:56:25.448,18.960,0.905,0.434,-0.106
1627862185458,2021-08-01T19:56:25.458,18.970,0.906,0.431,-0.107
1627862185468,2021-08-01T19:56:25.468,18.980,0.894,0.436,-0.106
1627862185478,2021-08-01T19:56:25.478,18.990,0.890,0.440,-0.106
1627862185488,2021-08-01T19:56:25.488,19.000,0.892,0.448,-0.104
1627862185498,2021-08-01T19:56:25.498,19.010,0.893,0.455,-0.110
1627862185508,2021-08-01T19:56:25.508,19.020,0.886,0.456,-0.117
1627862185518,2021-08-01T19:56:25.518,19.030,0.892,0.456,-0.120
1627862185528,2021-08-01T19:56:25.528,19.040,0.902,0.457,-0.123
1627862185538,2021-08-01T19:56:25.538,19.050,0.905,0.458,-0.130
1627862185548,2021-08-01T19:56:25.548,19.060,0.899,0.454,-0.132
1627862185558,2021-08-01T19:56:25.558,19.070,0.891,0.459,-0.133
1627862185568,2021-08-01T19:56:25.568,19.080,0.884,0.460,-0.138
1627862185578,2021-08-01T19:56:25.578,19.090,0.883,0.457,-0.142
1627862185588,2021-08-01T19:56:25.588,19.100,0.878,0.454,-0.146
1627862185598,2021-08-01T19:56:25.598,19.110,0.873,0.447,-0.149
1627862185608,2021-08-01T19:56:25.608,19.120,0.882,0.440,-0.151
1627862185618,2021-08-01T19:56:25.618,19.130,0.881,0.440,-0.154
1627862185628,2021-08-01T19:56:25.628,19.140,0.870,0.438,-0.154
1627862185638,2021-08-01T19:56:25.638,19.150,0.864,0.435,-0.148
1627862185648,2021-08-01T19:56:25.648,19.160,0.865,0.432,-0.149
1627862185658,2021-08-01T19:56:25.658,19.170,0.863,0.430,-0.149
1627862185668,2021-08-01T19:56:25.668,19.180,0.855,0.434,-0.142
1627862185678,2021-08-01T19:56:25.678,19.190,0.842,0.437,-0.139
1627862185688,2021-08-01T19:56:25.688,19.200,0.842,0.440,-0.134
1627862185698,2021-08-01T19:56:25.698,19.210,0.848,0.439,-0.134
1627862185708,2021-08-01T19:56:25.708,19.220,0.850,0.440,-0.130
1627862185718,2021-08-01T19:56:25.718,19.230,0.845,0.444,-0.131
1627862185728,2021-08-01T19:56:25.728,19.240,0.842,0.442,-0.133
1627862185738,2021-08-01T19:56:25.738,19.250,0.844,0.445,-0.132
1627862185748,2021-08-01T19:56:25.748,19.260,0.845,0.450,-0.130
1627862185758,2021-08-01T19:56:25.758,19.270,0.843,0.451,-0.135
1627862185768,2021-08-01T19:56:25.768,19.280,0.846,0.450,-0.138
1627862185778,2021-08-01T19:56:25.778,19.290,0.849,0.452,-0.144
1627862185788,2021-08-01T19:56:25.788,19.300,0.862,0.452,-0.148
1627862185798,2021-08-01T19:56:25.798,19.310,0.869,0.453,-0.157
1627862185808,2021-08-01T19:56:25.808,19.320,0.865,0.447,-0.159
1627862185818,2021-08-01T19:56:25.818,19.330,0.864,0.448,-0.163
1627862185828,2021-08-01T19:56:25.828,19.340,0.877,0.454,-0.165
1627862185838,2021-08-01T19:56:25.838,19.350,0.883,0.457,-0.167
1627862185848,2021-08-01T19:56:25.848,19.360,0.888,0.462,-0.169
1627862185858,2021-08-01T19:56:25.858,19.370,0.886,0.467,-0.167
1627862185868,2021-08-01T19:56:25.868,19.380,0.895,0.467,-0.167
1627862185878,2021-08-01T19:56:25.878,19.390,0.901,0.472,-0.169
1627862185888,2021-08-01T19:56:25.888,19.400,0.907,0.474,-0.166
1627862185898,2021-08-01T19:56:25.898,19.410,0.914,0.476,-0.160
1627862185908,2021-08-01T19:56:25.908,19.420,0.919,0.479,-0.151
1627862185918,2021-08-01T19:56:25.918,19.430,0.921,0.479,-0.154
1627862185928,2021-08-01T19:56:25.928,19.440,0.929,0.474,-0.149
1627862185938,2021-08-01T19:56:25.938,19.450,0.932,0.476,-0.145
1627862185948,2021-08-01T19:56:25.948,19.460,0.933,0.474,-0.141
1627862185958,2021-08-01T19:56:25.958,19.470,0.929,0.478,-0.138
1627862185968,2021-08-01T19:56:25.968,19.480,0.927,0.476,-0.131
1627862185978,2021-08-01T19:56:25.978,19.490,0.920,0.473,-0.127
1627862185988,2021-08-01T19:56:25.988,19.500,0.918,0.469,-0.127
1627862185998,2021-08-01T19:56:25.998,19.510,0.916,0.468,-0.123
1627862186008,2021-08-01T19:56:26.008,19.520,0.908,0.466,-0.119
1627862186018,2021-08-01T19:56:26.018,19.530,0.906,0.456,-0.115
1627862186028,2021-08-01T19:56:26.028,19.540,0.921,0.449,-0.115
1627862186038,2021-08-01T19:56:26.038,19.550,0.933,0.444,-0.111
1627862186048,2021-08-01T19:56:26.048,19.560,0.929,0.439,-0.104
1627862186058,2021-08-01T19:56:26.058,19.570,0.925,0.426,-0.103
1627862186068,2021-08-01T19:56:26.068,19.580,0.926,0.407,-0.096
1627862186078,2021-08-01T19:56:26.078,19.590,0.928,0.399,-0.094
1627862186088,2021-08-01T19:56:26.088,19.600,0.926,0.381,-0.088
1627862186098,2021-08-01T19:56:26.098,19.610,0.917,0.362,-0.081
1627862186108,2021-08-01T19:56:26.108,19.620,0.907,0.343,-0.078
1627862186118,2021-08-01T19:56:26.118,19.630,0.896,0.325,-0.073
1627862186128,2021-08-01T19:56:26.128,19.640,0.887,0.300,-0.069
1627862186138,2021-08-01T19:56:26.138,19.650,0.888,0.277,-0.064
1627862186148,2021-08-01T19:56:26.148,19.660,0.883,0.265,-0.062
1627862186158,2021-08-01T19:56:26.158,19.670,0.870,0.249,-0.056
1627862186168,2021-08-01T19:56:26.168,19.680,0.861,0.231,-0.051
1627862186178,2021-08-01T19:56:26.178,19.690,0.858,0.215,-0.047
1627862186188,2021-08-01T19:56:26.188,19.700,0.862,0.203,-0.042
1627862186198,2021-08-01T19:56:26.198,19.710,0.865,0.192,-0.040
1627862186208,2021-08-01T19:56:26.208,19.720,0.869,0.184,-0.033
1627862186218,2021-08-01T19:56:26.218,19.730,0.862,0.175,-0.030
1627862186228,2021-08-01T19:56:26.228,19.740,0.859,0.163,-0.021
1627862186238,2021-08-01T19:56:26.238,19.750,0.866,0.155,-0.014
1627862186248,2021-08-01T19:56:26.248,19.760,0.879,0.145,-0.006
1627862186258,2021-08-01T19:56:26.258,19.770,0.893,0.136,0.000
1627862186268,2021-08-01T19:56:26.268,19.780,0.882,0.131,0.008
1627862186278,2021-08-01T19:56:26.278,19.790,0.876,0.118,0.015
1627862186288,2021-08-01T19:56:26.288,19.800,0.896,0.105,0.026
1627862186298,2021-08-01T19:56:26.298,19.810,0.938,0.095,0.035
1627862186308,2021-08-01T19:56:26.308,19.820,0.968,0.090,0.044
1627862186318,2021-08-01T19:56:26.318,19.830,0.975,0.076,0.058
1627862186328,2021-08-01T19:56:26.328,19.840,0.984,0.060,0.072
1627862186338,2021-08-01T19:56:26.338,19.850,0.999,0.054,0.084
1627862186348,2021-08-01T19:56:26.348,19.860,1.016,0.044,0.094
1627862186358,2021-08-01T19:56:26.358,19.870,1.025,0.030,0.101
1627862186368,2021-08-01T19:56:26.368,19.880,1.032,0.015,0.109
1627862186378,2021-08-01T19:56:26.378,19.890,1.040,-0.004,0.114
1627862186388,2021-08-01T19:56:26.388,19.900,1.055,-0.021,0.116
1627862186398,2021-08-01T19:56:26.398,19.910,1.070,-0.033,0.116
1627862186408,2021-08-01T19:56:26.408,19.920,1.075,-0.050,0.117
1627862186418,2021-08-01T19:56:26.418,19.930,1.065,-0.063,0.116
1627862186428,2021-08-01T19:56:26.428,19.940,1.046,-0.074,0.112
1627862186438,2021-08-01T19:56:26.438,19.950,1.031,-0.083,0.111
1627862186448,2021-08-01T19:56:26.448,19.960,1.017,-0.094,0.107
1627862186458,2021-08-01T19:56:26.458,19.970,1.000,-0.104,0.109
1627862186468,2021-08-01T19:56:26.468,19.980,0.988,-0.106,0.109
1627862186478,2021-08-01T19:56:26.478,19.990,0.977,-0.113,0.109
1627862186488,2021-08-01T19:56:26.488,20.000,0.962,-0.116,0.109
1627862186498,2021-08-01T19:56:26.498,20.010,0.947,-0.126,0.112
1627862186508,2021-08-01T19:56:26.508,20.020,0.940,-0.134,0.112
1627862186518,2021-08-01T19:56:26.518,20.030,0.927,-0.136,0.114
1627862186528,2021-08-01T19:56:26.528,20.040,0.910,-0.137,0.114
1627862186538,2021-08-01T19:56:26.538,20.050,0.899,-0.142,0.115
1627862186548,2021-08-01T19:56:26.548,20.060,0.897,-0.141,0.115
1627862186558,2021-08-01T19:56:26.558,20.070,0.900,-0.143,0.116
1627862186568,2021-08-01T19:56:26.568,20.080,0.906,-0.137,0.116
1627862186578,2021-08-01T19:56:26.578,20.090,0.902,-0.133,0.122
1627862186588,2021-08-01T19:56:26.588,20.100,0.898,-0.132,0.125
1627862186598,2021-08-01T19:56:26.598,20.110,0.904,-0.132,0.130
1627862186608,2021-08-01T19:56:26.608,20.120,0.911,-0.132,0.127
1627862186618,2021-08-01T19:56:26.618,20.130,0.912,-0.131,0.128
1627862186628,2021-08-01T19:56:26.628,20.140,0.910,-0.137,0.132
1627862186638,2021-08-01T19:56:26.638,20.150,0.920,-0.134,0.132
1627862186648,2021-08-01T19:56:26.648,20.160,0.942,-0.132,0.129
1627862186658,2021-08-01T19:56:26.658,20.170,0.955,-0.129,0.126
1627862186668,2021-08-01T19:56:26.668,20.180,0.958,-0.132,0.124
1627862186678,2021-08-01T19:56:26.678,20.190,0.958,-0.137,0.119
1627862186688,2021-08-01T19:56:26.688,20.200,0.964,-0.138,0.116
1627862186698,2021-08-01T19:56:26.698,20.210,0.972,-0.135,0.115
1627862186708,2021-08-01T19:56:26.708,20.220,0.967,-0.132,0.106
1627862186718,2021-08-01T19:56:26.718,20.230,0.959,-0.136,0.104
1627862186728,2021-08-01T19:56:26.728,20.240,0.970,-0.139,0.099
1627862186738,2021-08-01T19:56:26.738,20.250,0.979,-0.136,0.093
1627862186748,2021-08-01T19:56:26.748,20.260,0.976,-0.130,0.093
1627862186758,2021-08-01T19:56:26.758,20.270,0.973,-0.133,0.099
1627862186768,2021-08-01T19:56:26.768,20.280,0.981,-0.125,0.097
1627862186778,2021-08-01T19:56:26.778,20.290,0.980,-0.120,0.096
1627862186788,2021-08-01T19:56:26.788,20.300,0.969,-0.120,0.098
1627862186798,2021-08-01T19:56:26.798,20.310,0.956,-0.117,0.098
1627862186808,2021-08-01T19:56:26.808,20.320,0.956,-0.113,0.094
1627862186818,2021-08-01T19:56:26.818,20.330,0.963,-0.111,0.095
1627862186828,2021-08-01T19:56:26.828,20.340,0.958,-0.109,0.093
1627862186838,2021-08-01T19:56:26.838,20.350,0.950,-0.111,0.092
1627862186848,2021-08-01T19:56:26.848,20.360,0.946,-0.109,0.086
1627862186858,2021-08-01T19:56:26.858,20.370,0.948,-0.107,0.082
1627862186868,2021-08-01T19:56:26.868,20.380,0.943,-0.107,0.087
1627862186878,2021-08-01T19:56:26.878,20.390,0.942,-0.104,0.088
1627862186888,2021-08-01T19:56:26.888,20.400,0.936,-0.100,0.086
1627862186898,2021-08-01T19:56:26.898,20.410,0.925,-0.103,0.083
1627862186908,2021-08-01T19:56:26.908,20.420,0.928,-0.104,0.081
1627862186918,2021-08-01T19:56:26.918,20.430,0.945,-0.101,0.077
1627862186928,2021-08-01T19:56:26.928,20.440,0.950,-0.097,0.077
1627862186938,2021-08-01T19:56:26.938,20.450,0.938,-0.098,0.078
1627862186948,2021-08-01T19:56:26.948,20.460,0.937,-0.096,0.074
1627862186958,2021-08-01T19:56:26.958,20.470,0.942,-0.088,0.071
1627862186968,2021-08-01T19:56:26.968,20.480,0.937,-0.081,0.070
1627862186978,2021-08-01T19:56:26.978,20.490,0.926,-0.083,0.071
1627862186988,2021-08-01T19:56:26.988,20.500,0.932,-0.085,0.078
1627862186998,2021-08-01T19:56:26.998,20.510,0.947,-0.081,0.087
1627862187008,2021-08-01T19:56:27.008,20.520,0.943,-0.078,0.083
1627862187018,2021-08-01T19:56:27.018,20.530,0.920,-0.082,0.085
1627862187028,2021-08-01T19:56:27.028,20.540,0.908,-0.088,0.082
1627862187038,2021-08-01T19:56:27.038,20.550,0.908,-0.083,0.077
1627862187048,2021-08-01T19:56:27.048,20.560,0.912,-0.083,0.072
1627862187058,2021-08-01T19:56:27.058,20.570,0.920,-0.086,0.070
1627862187068,2021-08-01T19:56:27.068,20.580,0.922,-0.083,0.065
1627862187078,2021-08-01T19:56:27.078,20.590,0.923,-0.083,0.063
1627862187088,2021-08-01T19:56:27.088,20.600,0.933,-0.083,0.064
1627862187098,2021-08-01T19:56:27.098,20.610,0.951,-0.077,0.066
1627862187108,2021-08-01T19:56:27.108,20.620,0.958,-0.069,0.063
1627862187118,2021-08-01T19:56:27.118,20.630,0.948,-0.066,0.063
1627862187128,2021-08-01T19:56:27.128,20.640,0.951,-0.070,0.067
1627862187138,2021-08-01T19:56:27.138,20.650,0.968,-0.061,0.064
1627862187148,2021-08-01T19:56:27.148,20.660,0.969,-0.050,0.059
1627862187158,2021-08-01T19:56:27.158,20.670,0.961,-0.047,0.065
1627862187168,2021-08-01T19:56:27.168,20.680,0.963,-0.041,0.066
1627862187178,2021-08-01T19:56:27.178,20.690,0.974,-0.032,0.064
1627862187188,2021-08-01T19:56:27.188,20.700,0.976,-0.024,0.063
1627862187198,2021-08-01T19:56:27.198,20.710,0.967,-0.022,0.062
1627862187208,2021-08-01T19:56:27.208,20.720,0.964,-0.021,0.060
1627862187218,2021-08-01T19:56:27.218,20.730,0.967,-0.017,0.060
1627862187228,2021-08-01T19:56:27.228,20.740,0.967,-0.012,0.060
1627862187238,2021-08-01T19:56:27.238,20.750,0.962,-0.011,0.057
1627862187248,2021-08-01T19:56:27.248,20.760,0.961,-0.008,0.064
1627862187258,2021-08-01T19:56:27.258,20.770,0.960,-0.003,0.066
1627862187268,2021-08-01T19:56:27.268,20.780,0.956,-0.001,0.061
1627862187278,2021-08-01T19:56:27.278,20.790,0.946,-0.003,0.061
1627862187288,2021-08-01T19:56:27.288,20.800,0.942,-0.004,0.064
1627862187298,2021-08-01T19:56:27.298,20.810,0.947,-0.006,0.060
1627862187308,2021-08-01T19:56:27.308,20.820,0.956,-0.010,0.061
1627862187318,2021-08-01T19:56:27.318,20.830,0.958,-0.017,0.062
1627862187328,2021-08-01T19:56:27.328,20.840,0.962,-0.019,0.063
1627862187338,2021-08-01T19:56:27.338,20.850,0.960,-0.029,0.065
1627862187348,2021-08-01T19:56:27.348,20.860,0.958,-0.037,0.067
1627862187358,2021-08-01T19:56:27.358,20.870,0.958,-0.042,0.070
1627862187368,2021-08-01T19:56:27.368,20.880,0.959,-0.046,0.076
1627862187378,2021-08-01T19:56:27.378,20.890,0.961,-0.049,0.081
1627862187388,2021-08-01T19:56:27.388,20.900,0.959,-0.051,0.084
1627862187398,2021-08-01T19:56:27.398,20.910,0.956,-0.051,0.088
1627862187408,2021-08-01T19:56:27.408,20.920,0.953,-0.049,0.092
1627862187418,2021-08-01T19:56:27.418,20.930,0.952,-0.047,0.094
1627862187428,2021-08-01T19:56:27.428,20.940,0.947,-0.044,0.097
1627862187438,2021-08-01T19:56:27.438,20.950,0.943,-0.042,0.096
1627862187448,2021-08-01T19:56:27.448,20.960,0.939,-0.042,0.102
1627862187458,2021-08-01T19:56:27.458,20.970,0.941,-0.036,0.103
1627862187468,2021-08-01T19:56:27.468,20.980,0.944,-0.031,0.102
1627862187478,2021-08-01T19:56:27.478,20.990,0.949,-0.026,0.096
1627862187488,2021-08-01T19:56:27.488,21.000,0.949,-0.021,0.099
1627862187498,2021-08-01T19:56:27.498,21.010,0.947,-0.019,0.096
1627862187508,2021-08-01T19:56:27.508,21.020,0.949,-0.017,0.086
1627862187518,2021-08-01T19:56:27.518,21.030,0.955,-0.016,0.079
1627862187528,2021-08-01T19:56:27.528,21.040,0.962,-0.014,0.074
1627862187538,2021-08-01T19:56:27.538,21.050,0.961,-0.016,0.067
1627862187548,2021-08-01T19:56:27.548,21.060,0.964,-0.017,0.064
1627862187558,2021-08-01T19:56:27.558,21.070,0.967,-0.017,0.063
1627862187568,2021-08-01T19:56:27.568,21.080,0.973,-0.017,0.057
1627862187578,2021-08-01T19:56:27.578,21.090,0.970,-0.016,0.052
1627862187588,2021-08-01T19:56:27.588,21.100,0.970,-0.017,0.053
1627862187598,2021-08-01T19:56:27.598,21.110,0.966,-0.021,0.053
1627862187608,2021-08-01T19:56:27.608,21.120,0.965,-0.021,0.051
1627862187618,2021-08-01T19:56:27.618,21.130,0.962,-0.024,0.048
1627862187628,2021-08-01T19:56:27.628,21.140,0.959,-0.029,0.049
1627862187638,2021-08-01T19:56:27.638,21.150,0.960,-0.029,0.048
1627862187648,2021-08-01T19:56:27.648,21.160,0.961,-0.031,0.048
1627862187658,2021-08-01T19:56:27.658,21.170,0.956,-0.031,0.045
1627862187668,2021-08-01T19:56:27.668,21.180,0.956,-0.030,0.049
