epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861587415,2021-08-01T19:46:27.415,19.540,-0.244,0.671,-0.244
1627861587425,2021-08-01T19:46:27.425,19.550,-0.183,0.610,-0.061
1627861587435,2021-08-01T19:46:27.435,19.560,-0.244,0.305,0.000
1627861587445,2021-08-01T19:46:27.445,19.570,-0.305,-0.488,-0.183
1627861587455,2021-08-01T19:46:27.455,19.580,-0.366,-0.854,-0.488
1627861587465,2021-08-01T19:46:27.465,19.590,-0.488,-0.854,-0.610
1627861587475,2021-08-01T19:46:27.475,19.600,-0.793,-0.549,-0.732
1627861587485,2021-08-01T19:46:27.485,19.610,-0.793,-0.427,-0.854
1627861587495,2021-08-01T19:46:27.495,19.620,-0.732,-0.183,-0.854
1627861587505,2021-08-01T19:46:27.505,19.630,-0.793,0.000,-0.793
1627861587515,2021-08-01T19:46:27.515,19.640,-0.976,0.183,-0.793
1627861587525,2021-08-01T19:46:27.525,19.650,-0.976,0.122,-0.732
1627861587535,2021-08-01T19:46:27.535,19.660,-1.098,-0.122,-0.915
1627861587545,2021-08-01T19:46:27.545,19.670,-1.098,-0.244,-0.976
1627861587555,2021-08-01T19:46:27.555,19.680,-1.037,-0.183,-0.915
1627861587565,2021-08-01T19:46:27.565,19.690,-0.915,-0.122,-0.976
1627861587575,2021-08-01T19:46:27.575,19.700,-0.793,-0.183,-1.098
1627861587585,2021-08-01T19:46:27.585,19.710,-0.793,-0.061,-1.098
1627861587595,2021-08-01T19:46:27.595,19.720,-0.854,-0.183,-1.037
1627861587605,2021-08-01T19:46:27.605,19.730,-0.732,-0.244,-0.976
1627861587615,2021-08-01T19:46:27.615,19.740,-0.793,-0.366,-1.098
1627861587625,2021-08-01T19:46:27.625,19.750,-0.854,-0.305,-1.037
1627861587635,2021-08-01T19:46:27.635,19.760,-0.854,-0.122,-0.976
1627861587645,2021-08-01T19:46:27.645,19.770,-1.098,-0.244,-1.037
1627861587655,2021-08-01T19:46:27.655,19.780,-1.159,-0.183,-1.159
1627861587665,2021-08-01T19:46:27.665,19.790,-1.159,-0.183,-1.220
1627861587675,2021-08-01T19:46:27.675,19.800,-1.159,0.061,-1.341
1627861587685,2021-08-01T19:46:27.685,19.810,-1.098,0.244,-1.341
1627861587695,2021-08-01T19:46:27.695,19.820,-1.098,0.488,-1.220
1627861587705,2021-08-01T19:46:27.705,19.830,-1.098,0.549,-1.098
1627861587715,2021-08-01T19:46:27.715,19.840,-1.037,0.305,-1.220
1627861587725,2021-08-01T19:46:27.725,19.850,-0.793,-0.061,-1.280
1627861587735,2021-08-01T19:46:27.735,19.860,-0.671,0.122,-1.341
1627861587745,2021-08-01T19:46:27.745,19.870,-0.671,0.427,-1.280
1627861587755,2021-08-01T19:46:27.755,19.880,-0.427,0.427,-1.341
1627861587765,2021-08-01T19:46:27.765,19.890,-0.244,0.427,-1.463
1627861587775,2021-08-01T19:46:27.775,19.900,-0.061,0.610,-1.402
1627861587785,2021-08-01T19:46:27.785,19.910,0.061,0.976,-1.220
1627861587795,2021-08-01T19:46:27.795,19.920,0.183,0.915,-0.976
1627861587805,2021-08-01T19:46:27.805,19.930,0.183,0.732,-0.976
1627861587815,2021-08-01T19:46:27.815,19.940,0.244,0.610,-0.854
1627861587825,2021-08-01T19:46:27.825,19.950,0.244,0.427,-0.793
1627861587835,2021-08-01T19:46:27.835,19.960,0.183,0.305,-0.915
1627861587845,2021-08-01T19:46:27.845,19.970,-0.061,0.183,-0.976
1627861587855,2021-08-01T19:46:27.855,19.980,-0.244,0.000,-0.793
1627861587865,2021-08-01T19:46:27.865,19.990,-0.488,0.122,-0.793
1627861587875,2021-08-01T19:46:27.875,20.000,-0.732,0.000,-0.915
1627861587885,2021-08-01T19:46:27.885,20.010,-0.976,-0.183,-0.915
1627861587895,2021-08-01T19:46:27.895,20.020,-1.280,-0.122,-0.976
1627861587905,2021-08-01T19:46:27.905,20.030,-1.402,-0.183,-0.976
1627861587915,2021-08-01T19:46:27.915,20.040,-1.524,-0.244,-0.915
1627861587925,2021-08-01T19:46:27.925,20.050,-1.707,-0.244,-0.915
1627861587935,2021-08-01T19:46:27.935,20.060,-1.646,-0.244,-0.915
1627861587945,2021-08-01T19:46:27.945,20.070,-1.585,-0.305,-0.915
1627861587955,2021-08-01T19:46:27.955,20.080,-1.585,-0.366,-0.976
1627861587965,2021-08-01T19:46:27.965,20.090,-1.463,-0.366,-0.793
1627861587975,2021-08-01T19:46:27.975,20.100,-1.280,-0.427,-0.854
1627861587985,2021-08-01T19:46:27.985,20.110,-1.280,-0.366,-1.098
1627861587995,2021-08-01T19:46:27.995,20.120,-1.280,-0.305,-1.098
1627861588005,2021-08-01T19:46:28.005,20.130,-1.098,-0.244,-1.037
1627861588015,2021-08-01T19:46:28.015,20.140,-0.976,-0.061,-1.220
1627861588025,2021-08-01T19:46:28.025,20.150,-0.854,0.183,-1.280
1627861588035,2021-08-01T19:46:28.035,20.160,-0.671,0.366,-1.402
1627861588045,2021-08-01T19:46:28.045,20.170,-0.427,0.366,-1.463
1627861588055,2021-08-01T19:46:28.055,20.180,-0.305,0.427,-1.585
1627861588065,2021-08-01T19:46:28.065,20.190,-0.183,0.488,-1.707
1627861588075,2021-08-01T19:46:28.075,20.200,-0.061,0.549,-1.829
1627861588085,2021-08-01T19:46:28.085,20.210,0.061,0.549,-1.829
1627861588095,2021-08-01T19:46:28.095,20.220,0.183,0.549,-1.890
1627861588105,2021-08-01T19:46:28.105,20.230,0.366,0.488,-1.829
1627861588115,2021-08-01T19:46:28.115,20.240,0.488,0.488,-1.829
1627861588125,2021-08-01T19:46:28.125,20.250,0.549,0.488,-1.890
1627861588135,2021-08-01T19:46:28.135,20.260,0.610,0.610,-1.768
1627861588145,2021-08-01T19:46:28.145,20.270,0.427,0.549,-1.707
1627861588155,2021-08-01T19:46:28.155,20.280,0.244,0.488,-1.646
1627861588165,2021-08-01T19:46:28.165,20.290,0.061,0.488,-1.585
1627861588175,2021-08-01T19:46:28.175,20.300,-0.244,0.488,-1.646
1627861588185,2021-08-01T19:46:28.185,20.310,-0.549,0.427,-1.524
1627861588195,2021-08-01T19:46:28.195,20.320,-0.793,0.305,-1.524
1627861588205,2021-08-01T19:46:28.205,20.330,-1.037,0.061,-1.463
1627861588215,2021-08-01T19:46:28.215,20.340,-1.280,0.000,-1.463
1627861588225,2021-08-01T19:46:28.225,20.350,-1.402,0.183,-1.402
1627861588235,2021-08-01T19:46:28.235,20.360,-1.402,0.488,-1.037
1627861588245,2021-08-01T19:46:28.245,20.370,-1.341,0.549,-0.854
1627861588255,2021-08-01T19:46:28.255,20.380,-1.159,0.610,-0.610
1627861588265,2021-08-01T19:46:28.265,20.390,-1.098,0.671,-0.366
1627861588275,2021-08-01T19:46:28.275,20.400,-1.098,0.305,-0.305
1627861588285,2021-08-01T19:46:28.285,20.410,-1.220,-0.427,-0.610
1627861588295,2021-08-01T19:46:28.295,20.420,-1.098,-1.037,-1.037
1627861588305,2021-08-01T19:46:28.305,20.430,-1.098,-0.854,-1.159
1627861588315,2021-08-01T19:46:28.315,20.440,-1.098,-0.427,-1.098
1627861588325,2021-08-01T19:46:28.325,20.450,-1.037,-0.122,-1.159
1627861588335,2021-08-01T19:46:28.335,20.460,-1.037,-0.061,-1.159
1627861588345,2021-08-01T19:46:28.345,20.470,-1.037,0.183,-1.098
1627861588355,2021-08-01T19:46:28.355,20.480,-1.098,0.366,-0.976
1627861588365,2021-08-01T19:46:28.365,20.490,-1.037,0.305,-0.915
1627861588375,2021-08-01T19:46:28.375,20.500,-1.037,-0.061,-1.037
1627861588385,2021-08-01T19:46:28.385,20.510,-0.976,-0.366,-1.098
1627861588395,2021-08-01T19:46:28.395,20.520,-0.915,-0.183,-1.098
1627861588405,2021-08-01T19:46:28.405,20.530,-0.793,-0.122,-1.098
1627861588415,2021-08-01T19:46:28.415,20.540,-0.732,0.000,-1.098
1627861588425,2021-08-01T19:46:28.425,20.550,-0.610,0.061,-1.037
1627861588435,2021-08-01T19:46:28.435,20.560,-0.549,0.244,-0.915
1627861588445,2021-08-01T19:46:28.445,20.570,-0.427,0.305,-0.854
1627861588455,2021-08-01T19:46:28.455,20.580,-0.488,0.366,-0.732
1627861588465,2021-08-01T19:46:28.465,20.590,-0.427,0.305,-0.732
1627861588475,2021-08-01T19:46:28.475,20.600,-0.366,0.488,-0.854
1627861588485,2021-08-01T19:46:28.485,20.610,-0.305,0.549,-0.793
1627861588495,2021-08-01T19:46:28.495,20.620,-0.366,0.549,-0.854
1627861588505,2021-08-01T19:46:28.505,20.630,-0.366,0.671,-0.854
1627861588515,2021-08-01T19:46:28.515,20.640,-0.305,0.793,-0.854
1627861588525,2021-08-01T19:46:28.525,20.650,-0.244,1.098,-0.732
1627861588535,2021-08-01T19:46:28.535,20.660,-0.366,1.159,-0.671
1627861588545,2021-08-01T19:46:28.545,20.670,-0.488,0.793,-0.671
1627861588555,2021-08-01T19:46:28.555,20.680,-0.610,0.183,-0.732
1627861588565,2021-08-01T19:46:28.565,20.690,-0.671,-0.061,-0.610
1627861588575,2021-08-01T19:46:28.575,20.700,-0.732,0.122,-0.366
1627861588585,2021-08-01T19:46:28.585,20.710,-0.915,0.122,-0.183
1627861588595,2021-08-01T19:46:28.595,20.720,-0.854,0.122,-0.244
1627861588605,2021-08-01T19:46:28.605,20.730,-0.854,0.366,-0.183
1627861588615,2021-08-01T19:46:28.615,20.740,-0.915,0.610,0.000
1627861588625,2021-08-01T19:46:28.625,20.750,-1.037,0.793,0.061
1627861588635,2021-08-01T19:46:28.635,20.760,-0.976,0.732,0.000
1627861588645,2021-08-01T19:46:28.645,20.770,-0.915,0.793,0.061
1627861588655,2021-08-01T19:46:28.655,20.780,-0.976,0.732,0.000
1627861588665,2021-08-01T19:46:28.665,20.790,-0.854,0.610,-0.061
1627861588675,2021-08-01T19:46:28.675,20.800,-0.854,0.549,-0.061
1627861588685,2021-08-01T19:46:28.685,20.810,-0.671,0.549,-0.061
1627861588695,2021-08-01T19:46:28.695,20.820,-0.549,0.427,0.000
1627861588705,2021-08-01T19:46:28.705,20.830,-0.488,0.366,-0.061
1627861588715,2021-08-01T19:46:28.715,20.840,-0.549,0.244,-0.122
1627861588725,2021-08-01T19:46:28.725,20.850,-0.671,0.244,-0.122
1627861588735,2021-08-01T19:46:28.735,20.860,-0.610,0.305,-0.183
1627861588745,2021-08-01T19:46:28.745,20.870,-0.671,0.183,-0.244
1627861588755,2021-08-01T19:46:28.755,20.880,-0.732,0.244,-0.305
1627861588765,2021-08-01T19:46:28.765,20.890,-0.854,0.183,-0.305
1627861588775,2021-08-01T19:46:28.775,20.900,-0.915,0.305,-0.366
1627861588785,2021-08-01T19:46:28.785,20.910,-0.915,0.366,-0.366
1627861588795,2021-08-01T19:46:28.795,20.920,-0.854,0.305,-0.366
1627861588805,2021-08-01T19:46:28.805,20.930,-0.732,0.244,-0.366
1627861588815,2021-08-01T19:46:28.815,20.940,-0.610,0.122,-0.427
1627861588825,2021-08-01T19:46:28.825,20.950,-0.732,0.183,-0.427
1627861588835,2021-08-01T19:46:28.835,20.960,-0.671,0.122,-0.488
1627861588845,2021-08-01T19:46:28.845,20.970,-0.610,0.061,-0.549
1627861588855,2021-08-01T19:46:28.855,20.980,-0.610,0.061,-0.488
1627861588865,2021-08-01T19:46:28.865,20.990,-0.671,0.000,-0.549
1627861588875,2021-08-01T19:46:28.875,21.000,-0.671,0.000,-0.610
1627861588885,2021-08-01T19:46:28.885,21.010,-0.671,0.000,-0.671
1627861588895,2021-08-01T19:46:28.895,21.020,-0.671,0.000,-0.732
1627861588905,2021-08-01T19:46:28.905,21.030,-0.671,0.061,-0.732
1627861588915,2021-08-01T19:46:28.915,21.040,-0.610,0.183,-0.732
1627861588925,2021-08-01T19:46:28.925,21.050,-0.488,0.305,-0.793
1627861588935,2021-08-01T19:46:28.935,21.060,-0.610,0.305,-0.915
1627861588945,2021-08-01T19:46:28.945,21.070,-0.610,0.061,-1.037
1627861588955,2021-08-01T19:46:28.955,21.080,-0.610,0.122,-1.098
1627861588965,2021-08-01T19:46:28.965,21.090,-0.732,0.244,-1.037
1627861588975,2021-08-01T19:46:28.975,21.100,-0.854,0.122,-1.220
1627861588985,2021-08-01T19:46:28.985,21.110,-0.671,0.000,-1.280
1627861588995,2021-08-01T19:46:28.995,21.120,-0.671,0.061,-1.280
1627861589005,2021-08-01T19:46:29.005,21.130,-0.671,0.305,-1.280
1627861589015,2021-08-01T19:46:29.015,21.140,-0.610,0.305,-1.220
1627861589025,2021-08-01T19:46:29.025,21.150,-0.549,0.305,-1.220
1627861589035,2021-08-01T19:46:29.035,21.160,-0.549,0.366,-1.098
1627861589045,2021-08-01T19:46:29.045,21.170,-0.488,0.549,-0.915
1627861589055,2021-08-01T19:46:29.055,21.180,-0.610,0.549,-0.915
1627861589065,2021-08-01T19:46:29.065,21.190,-0.549,0.366,-0.915
1627861589075,2021-08-01T19:46:29.075,21.200,-0.427,0.366,-0.793
1627861589085,2021-08-01T19:46:29.085,21.210,-0.427,0.427,-0.671
1627861589095,2021-08-01T19:46:29.095,21.220,-0.549,0.610,-0.549
1627861589105,2021-08-01T19:46:29.105,21.230,-0.366,0.610,-0.305
1627861589115,2021-08-01T19:46:29.115,21.240,-0.366,0.549,-0.061
1627861589125,2021-08-01T19:46:29.125,21.250,-0.549,0.488,0.061
1627861589135,2021-08-01T19:46:29.135,21.260,-0.671,-0.061,0.122
1627861589145,2021-08-01T19:46:29.145,21.270,-0.793,-0.793,-0.122
1627861589155,2021-08-01T19:46:29.155,21.280,-0.793,-1.098,-0.305
1627861589165,2021-08-01T19:46:29.165,21.290,-0.854,-0.671,-0.366
1627861589175,2021-08-01T19:46:29.175,21.300,-0.976,-0.427,-0.427
1627861589185,2021-08-01T19:46:29.185,21.310,-0.915,-0.305,-0.610
1627861589195,2021-08-01T19:46:29.195,21.320,-0.854,-0.122,-0.732
1627861589205,2021-08-01T19:46:29.205,21.330,-0.854,0.244,-0.671
1627861589215,2021-08-01T19:46:29.215,21.340,-0.915,0.305,-0.671
1627861589225,2021-08-01T19:46:29.225,21.350,-0.854,0.122,-0.671
1627861589235,2021-08-01T19:46:29.235,21.360,-0.732,0.061,-0.793
1627861589245,2021-08-01T19:46:29.245,21.370,-0.671,0.122,-0.732
1627861589255,2021-08-01T19:46:29.255,21.380,-0.549,0.122,-0.793
1627861589265,2021-08-01T19:46:29.265,21.390,-0.427,0.244,-0.854
1627861589275,2021-08-01T19:46:29.275,21.400,-0.244,0.183,-0.854
1627861589285,2021-08-01T19:46:29.285,21.410,-0.183,0.305,-0.915
1627861589295,2021-08-01T19:46:29.295,21.420,-0.183,0.427,-0.671
1627861589305,2021-08-01T19:46:29.305,21.430,-0.061,0.488,-0.610
1627861589315,2021-08-01T19:46:29.315,21.440,0.000,0.427,-0.610
1627861589325,2021-08-01T19:46:29.325,21.450,-0.061,0.366,-0.366
1627861589335,2021-08-01T19:46:29.335,21.460,-0.183,0.427,-0.305
1627861589345,2021-08-01T19:46:29.345,21.470,-0.305,0.427,-0.305
1627861589355,2021-08-01T19:46:29.355,21.480,-0.366,0.305,-0.366
1627861589365,2021-08-01T19:46:29.365,21.490,-0.549,0.183,-0.427
1627861589375,2021-08-01T19:46:29.375,21.500,-0.549,0.244,-0.488
1627861589385,2021-08-01T19:46:29.385,21.510,-0.671,0.549,-0.427
1627861589395,2021-08-01T19:46:29.395,21.520,-0.610,0.854,-0.305
1627861589405,2021-08-01T19:46:29.405,21.530,-0.427,0.915,-0.061
1627861589415,2021-08-01T19:46:29.415,21.540,-0.549,0.854,0.000
1627861589425,2021-08-01T19:46:29.425,21.550,-0.244,0.305,-0.122
1627861589435,2021-08-01T19:46:29.435,21.560,-0.183,-0.061,0.000
1627861589445,2021-08-01T19:46:29.445,21.570,-0.305,0.122,0.000
1627861589455,2021-08-01T19:46:29.455,21.580,-0.305,0.061,0.000
1627861589465,2021-08-01T19:46:29.465,21.590,-0.244,-0.122,-0.061
1627861589475,2021-08-01T19:46:29.475,21.600,-0.244,-0.183,-0.183
1627861589485,2021-08-01T19:46:29.485,21.610,-0.305,0.061,-0.244
1627861589495,2021-08-01T19:46:29.495,21.620,-0.488,0.244,-0.183
1627861589505,2021-08-01T19:46:29.505,21.630,-0.671,0.122,-0.305
1627861589515,2021-08-01T19:46:29.515,21.640,-0.793,-0.061,-0.305
1627861589525,2021-08-01T19:46:29.525,21.650,-0.854,-0.061,-0.366
1627861589535,2021-08-01T19:46:29.535,21.660,-0.915,-0.183,-0.427
1627861589545,2021-08-01T19:46:29.545,21.670,-0.976,-0.122,-0.427
1627861589555,2021-08-01T19:46:29.555,21.680,-1.037,-0.183,-0.488
1627861589565,2021-08-01T19:46:29.565,21.690,-0.915,-0.183,-0.427
1627861589575,2021-08-01T19:46:29.575,21.700,-0.976,-0.244,-0.244
1627861589585,2021-08-01T19:46:29.585,21.710,-0.854,-0.244,-0.122
1627861589595,2021-08-01T19:46:29.595,21.720,-0.793,-0.366,-0.244
1627861589605,2021-08-01T19:46:29.605,21.730,-0.671,-0.366,-0.122
1627861589615,2021-08-01T19:46:29.615,21.740,-0.732,-0.305,-0.122
1627861589625,2021-08-01T19:46:29.625,21.750,-0.793,-0.244,-0.122
1627861589635,2021-08-01T19:46:29.635,21.760,-0.732,-0.244,-0.061
1627861589645,2021-08-01T19:46:29.645,21.770,-0.793,-0.244,-0.061
1627861589655,2021-08-01T19:46:29.655,21.780,-0.793,-0.244,-0.122
1627861589665,2021-08-01T19:46:29.665,21.790,-0.793,-0.366,-0.061
1627861589675,2021-08-01T19:46:29.675,21.800,-0.732,-0.244,-0.183
1627861589685,2021-08-01T19:46:29.685,21.810,-0.549,0.000,-0.305
1627861589695,2021-08-01T19:46:29.695,21.820,-0.488,0.000,-0.305
1627861589705,2021-08-01T19:46:29.705,21.830,-0.244,-0.122,-0.427
1627861589715,2021-08-01T19:46:29.715,21.840,0.000,-0.061,-0.427
1627861589725,2021-08-01T19:46:29.725,21.850,0.061,-0.061,-0.549
1627861589735,2021-08-01T19:46:29.735,21.860,0.122,0.000,-0.610
1627861589745,2021-08-01T19:46:29.745,21.870,0.183,0.061,-0.671
1627861589755,2021-08-01T19:46:29.755,21.880,0.183,0.122,-0.732
1627861589765,2021-08-01T19:46:29.765,21.890,0.183,0.183,-0.732
1627861589775,2021-08-01T19:46:29.775,21.900,0.122,0.244,-0.732
1627861589785,2021-08-01T19:46:29.785,21.910,0.122,0.427,-0.854
1627861589795,2021-08-01T19:46:29.795,21.920,0.061,0.549,-0.976
1627861589805,2021-08-01T19:46:29.805,21.930,0.000,0.549,-1.037
1627861589815,2021-08-01T19:46:29.815,21.940,0.000,0.366,-1.098
1627861589825,2021-08-01T19:46:29.825,21.950,-0.122,0.366,-1.220
1627861589835,2021-08-01T19:46:29.835,21.960,-0.061,0.366,-1.220
1627861589845,2021-08-01T19:46:29.845,21.970,-0.061,0.366,-1.159
1627861589855,2021-08-01T19:46:29.855,21.980,-0.122,0.366,-1.098
1627861589865,2021-08-01T19:46:29.865,21.990,-0.183,0.427,-1.098
1627861589875,2021-08-01T19:46:29.875,22.000,-0.244,0.671,-0.793
1627861589885,2021-08-01T19:46:29.885,22.010,-0.488,0.793,-0.671
1627861589895,2021-08-01T19:46:29.895,22.020,-0.610,0.854,-0.549
1627861589905,2021-08-01T19:46:29.905,22.030,-0.671,0.854,-0.427
1627861589915,2021-08-01T19:46:29.915,22.040,-0.610,0.915,-0.244
1627861589925,2021-08-01T19:46:29.925,22.050,-0.549,0.854,-0.183
1627861589935,2021-08-01T19:46:29.935,22.060,-0.488,0.915,-0.244
1627861589945,2021-08-01T19:46:29.945,22.070,-0.366,1.098,-0.183
1627861589955,2021-08-01T19:46:29.955,22.080,-0.061,1.037,-0.122
1627861589965,2021-08-01T19:46:29.965,22.090,0.061,1.098,0.183
1627861589975,2021-08-01T19:46:29.975,22.100,0.122,1.159,0.488
1627861589985,2021-08-01T19:46:29.985,22.110,0.061,0.854,0.610
1627861589995,2021-08-01T19:46:29.995,22.120,0.061,0.244,0.488
1627861590005,2021-08-01T19:46:30.005,22.130,0.122,-0.305,0.122
1627861590015,2021-08-01T19:46:30.015,22.140,-0.183,-0.305,-0.122
1627861590025,2021-08-01T19:46:30.025,22.150,-0.305,0.061,-0.122
1627861590035,2021-08-01T19:46:30.035,22.160,-0.427,0.122,-0.366
1627861590045,2021-08-01T19:46:30.045,22.170,-0.549,0.244,-0.610
1627861590055,2021-08-01T19:46:30.055,22.180,-0.549,0.549,-0.732
1627861590065,2021-08-01T19:46:30.065,22.190,-0.671,0.793,-0.671
1627861590075,2021-08-01T19:46:30.075,22.200,-0.854,0.671,-0.732
1627861590085,2021-08-01T19:46:30.085,22.210,-0.854,0.427,-0.854
1627861590095,2021-08-01T19:46:30.095,22.220,-0.854,0.305,-0.793
1627861590105,2021-08-01T19:46:30.105,22.230,-0.610,0.488,-0.793
1627861590115,2021-08-01T19:46:30.115,22.240,-0.488,0.488,-0.793
1627861590125,2021-08-01T19:46:30.125,22.250,-0.488,0.488,-0.793
1627861590135,2021-08-01T19:46:30.135,22.260,-0.305,0.610,-0.732
1627861590145,2021-08-01T19:46:30.145,22.270,-0.183,0.488,-0.671
1627861590155,2021-08-01T19:46:30.155,22.280,-0.122,0.610,-0.549
1627861590165,2021-08-01T19:46:30.165,22.290,-0.244,0.549,-0.610
1627861590175,2021-08-01T19:46:30.175,22.300,-0.244,0.366,-0.610
1627861590185,2021-08-01T19:46:30.185,22.310,-0.122,0.305,-0.488
1627861590195,2021-08-01T19:46:30.195,22.320,-0.122,0.427,-0.183
1627861590205,2021-08-01T19:46:30.205,22.330,-0.366,0.427,-0.183
1627861590215,2021-08-01T19:46:30.215,22.340,-0.427,0.122,-0.305
1627861590225,2021-08-01T19:46:30.225,22.350,-0.366,0.183,-0.366
1627861590235,2021-08-01T19:46:30.235,22.360,-0.305,0.366,-0.366
1627861590245,2021-08-01T19:46:30.245,22.370,-0.305,0.549,-0.366
1627861590255,2021-08-01T19:46:30.255,22.380,-0.305,0.732,-0.366
1627861590265,2021-08-01T19:46:30.265,22.390,-0.183,0.610,-0.366
1627861590275,2021-08-01T19:46:30.275,22.400,-0.122,0.366,-0.427
1627861590285,2021-08-01T19:46:30.285,22.410,-0.183,-0.122,-0.488
1627861590295,2021-08-01T19:46:30.295,22.420,-0.244,-0.183,-0.488
1627861590305,2021-08-01T19:46:30.305,22.430,-0.183,0.061,-0.488
1627861590315,2021-08-01T19:46:30.315,22.440,-0.244,0.000,-0.610
1627861590325,2021-08-01T19:46:30.325,22.450,-0.244,-0.061,-0.732
1627861590335,2021-08-01T19:46:30.335,22.460,-0.305,0.061,-0.610
1627861590345,2021-08-01T19:46:30.345,22.470,-0.305,0.183,-0.671
1627861590355,2021-08-01T19:46:30.355,22.480,-0.488,0.122,-0.732
1627861590365,2021-08-01T19:46:30.365,22.490,-0.671,0.061,-0.793
1627861590375,2021-08-01T19:46:30.375,22.500,-0.732,0.000,-0.915
1627861590385,2021-08-01T19:46:30.385,22.510,-0.793,0.061,-0.976
1627861590395,2021-08-01T19:46:30.395,22.520,-0.915,0.183,-0.976
1627861590405,2021-08-01T19:46:30.405,22.530,-0.915,0.122,-0.976
1627861590415,2021-08-01T19:46:30.415,22.540,-0.732,0.122,-0.915
1627861590425,2021-08-01T19:46:30.425,22.550,-0.732,0.061,-0.793
1627861590435,2021-08-01T19:46:30.435,22.560,-0.732,0.061,-0.671
1627861590445,2021-08-01T19:46:30.445,22.570,-0.671,-0.061,-0.610
1627861590455,2021-08-01T19:46:30.455,22.580,-0.610,-0.061,-0.549
1627861590465,2021-08-01T19:46:30.465,22.590,-0.610,0.122,-0.488
1627861590475,2021-08-01T19:46:30.475,22.600,-0.549,-0.061,-0.427
1627861590485,2021-08-01T19:46:30.485,22.610,-0.671,-0.122,-0.488
1627861590495,2021-08-01T19:46:30.495,22.620,-0.671,-0.061,-0.549
1627861590505,2021-08-01T19:46:30.505,22.630,-0.671,-0.061,-0.488
1627861590515,2021-08-01T19:46:30.515,22.640,-0.610,-0.061,-0.610
1627861590525,2021-08-01T19:46:30.525,22.650,-0.610,-0.061,-0.793
1627861590535,2021-08-01T19:46:30.535,22.660,-0.671,0.000,-0.732
1627861590545,2021-08-01T19:46:30.545,22.670,-0.610,0.000,-0.854
1627861590555,2021-08-01T19:46:30.555,22.680,-0.549,-0.061,-0.976
1627861590565,2021-08-01T19:46:30.565,22.690,-0.488,0.000,-0.976
1627861590575,2021-08-01T19:46:30.575,22.700,-0.427,0.000,-0.976
1627861590585,2021-08-01T19:46:30.585,22.710,-0.366,0.061,-0.976
1627861590595,2021-08-01T19:46:30.595,22.720,-0.366,-0.122,-1.037
1627861590605,2021-08-01T19:46:30.605,22.730,-0.488,-0.061,-1.098
1627861590615,2021-08-01T19:46:30.615,22.740,-0.366,0.061,-0.976
1627861590625,2021-08-01T19:46:30.625,22.750,-0.305,0.061,-0.976
1627861590635,2021-08-01T19:46:30.635,22.760,-0.366,0.122,-0.976
1627861590645,2021-08-01T19:46:30.645,22.770,-0.488,0.305,-1.037
1627861590655,2021-08-01T19:46:30.655,22.780,-0.427,0.305,-1.037
1627861590665,2021-08-01T19:46:30.665,22.790,-0.427,0.305,-1.037
1627861590675,2021-08-01T19:46:30.675,22.800,-0.488,0.183,-0.976
1627861590685,2021-08-01T19:46:30.685,22.810,-0.549,0.183,-0.854
1627861590695,2021-08-01T19:46:30.695,22.820,-0.549,0.122,-0.793
1627861590705,2021-08-01T19:46:30.705,22.830,-0.549,0.183,-0.732
1627861590715,2021-08-01T19:46:30.715,22.840,-0.488,0.061,-0.671
1627861590725,2021-08-01T19:46:30.725,22.850,-0.610,0.061,-0.549
1627861590735,2021-08-01T19:46:30.735,22.860,-0.732,0.305,-0.427
1627861590745,2021-08-01T19:46:30.745,22.870,-0.671,0.427,-0.427
1627861590755,2021-08-01T19:46:30.755,22.880,-0.671,0.488,-0.366
1627861590765,2021-08-01T19:46:30.765,22.890,-0.671,0.610,-0.366
1627861590775,2021-08-01T19:46:30.775,22.900,-0.610,0.671,-0.366
1627861590785,2021-08-01T19:46:30.785,22.910,-0.427,0.671,-0.488
1627861590795,2021-08-01T19:46:30.795,22.920,-0.427,0.671,-0.366
1627861590805,2021-08-01T19:46:30.805,22.930,-0.244,0.854,-0.244
1627861590815,2021-08-01T19:46:30.815,22.940,-0.061,0.976,0.000
1627861590825,2021-08-01T19:46:30.825,22.950,-0.061,0.976,0.305
1627861590835,2021-08-01T19:46:30.835,22.960,-0.122,0.854,0.366
1627861590845,2021-08-01T19:46:30.845,22.970,-0.183,0.305,0.427
1627861590855,2021-08-01T19:46:30.855,22.980,-0.305,-0.427,0.122
1627861590865,2021-08-01T19:46:30.865,22.990,-0.366,-0.732,-0.122
1627861590875,2021-08-01T19:46:30.875,23.000,-0.549,-0.549,-0.305
1627861590885,2021-08-01T19:46:30.885,23.010,-0.793,-0.366,-0.549
1627861590895,2021-08-01T19:46:30.895,23.020,-0.732,-0.305,-0.854
1627861590905,2021-08-01T19:46:30.905,23.030,-0.793,-0.183,-0.976
1627861590915,2021-08-01T19:46:30.915,23.040,-0.915,0.183,-0.976
1627861590925,2021-08-01T19:46:30.925,23.050,-1.037,0.427,-1.037
1627861590935,2021-08-01T19:46:30.935,23.060,-1.037,0.305,-1.098
1627861590945,2021-08-01T19:46:30.945,23.070,-0.915,0.244,-1.098
1627861590955,2021-08-01T19:46:30.955,23.080,-0.732,0.305,-1.098
1627861590965,2021-08-01T19:46:30.965,23.090,-0.488,0.366,-0.976
