epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861042420,2021-08-01T19:37:22.420,32.230,-1.707,1.159,-0.732
1627861042430,2021-08-01T19:37:22.430,32.240,-1.951,0.671,-1.159
1627861042440,2021-08-01T19:37:22.440,32.250,-2.378,0.122,-1.524
1627861042450,2021-08-01T19:37:22.450,32.260,-2.561,-0.427,-1.829
1627861042460,2021-08-01T19:37:22.460,32.270,-2.805,-0.793,-2.256
1627861042470,2021-08-01T19:37:22.470,32.280,-3.110,-1.280,-2.500
1627861042480,2021-08-01T19:37:22.480,32.290,-3.110,-1.402,-2.378
1627861042490,2021-08-01T19:37:22.490,32.300,-3.171,-1.220,-2.195
1627861042500,2021-08-01T19:37:22.500,32.310,-3.171,-1.341,-2.134
1627861042510,2021-08-01T19:37:22.510,32.320,-3.110,-1.707,-2.134
1627861042520,2021-08-01T19:37:22.520,32.330,-3.171,-1.707,-2.073
1627861042530,2021-08-01T19:37:22.530,32.340,-3.171,-1.707,-1.829
1627861042540,2021-08-01T19:37:22.540,32.350,-3.110,-1.707,-1.585
1627861042550,2021-08-01T19:37:22.550,32.360,-3.049,-1.707,-1.463
1627861042560,2021-08-01T19:37:22.560,32.370,-2.927,-1.585,-1.341
1627861042570,2021-08-01T19:37:22.570,32.380,-3.049,-1.463,-1.341
1627861042580,2021-08-01T19:37:22.580,32.390,-3.171,-1.280,-1.220
1627861042590,2021-08-01T19:37:22.590,32.400,-3.293,-1.280,-1.220
1627861042600,2021-08-01T19:37:22.600,32.410,-3.659,-1.280,-1.037
1627861042610,2021-08-01T19:37:22.610,32.420,-4.085,-1.280,-0.854
1627861042620,2021-08-01T19:37:22.620,32.430,-4.695,-1.524,-0.488
1627861042630,2021-08-01T19:37:22.630,32.440,-5.305,-1.829,0.000
1627861042640,2021-08-01T19:37:22.640,32.450,-6.159,-1.829,0.427
1627861042650,2021-08-01T19:37:22.650,32.460,-6.829,-1.707,1.037
1627861042660,2021-08-01T19:37:22.660,32.470,-7.500,-1.463,1.524
1627861042670,2021-08-01T19:37:22.670,32.480,-8.232,-1.159,1.951
1627861042680,2021-08-01T19:37:22.680,32.490,-8.780,-0.854,1.951
1627861042690,2021-08-01T19:37:22.690,32.500,-9.207,-0.427,1.707
1627861042700,2021-08-01T19:37:22.700,32.510,-9.756,-0.305,0.976
1627861042710,2021-08-01T19:37:22.710,32.520,-10.305,-0.610,-0.122
1627861042720,2021-08-01T19:37:22.720,32.530,-10.610,-1.341,-1.524
1627861042730,2021-08-01T19:37:22.730,32.540,-10.976,-2.134,-3.049
1627861042740,2021-08-01T19:37:22.740,32.550,-11.341,-3.049,-4.512
1627861042750,2021-08-01T19:37:22.750,32.560,-11.707,-4.207,-5.793
1627861042760,2021-08-01T19:37:22.760,32.570,-12.073,-5.488,-6.890
1627861042770,2021-08-01T19:37:22.770,32.580,-12.378,-6.890,-7.683
1627861042780,2021-08-01T19:37:22.780,32.590,-12.317,-7.744,-7.927
1627861042790,2021-08-01T19:37:22.790,32.600,-12.256,-7.988,-7.927
1627861042800,2021-08-01T19:37:22.800,32.610,-12.195,-7.744,-7.561
1627861042810,2021-08-01T19:37:22.810,32.620,-11.890,-7.378,-7.134
1627861042820,2021-08-01T19:37:22.820,32.630,-11.768,-7.012,-6.707
1627861042830,2021-08-01T19:37:22.830,32.640,-11.524,-6.585,-6.159
1627861042840,2021-08-01T19:37:22.840,32.650,-11.280,-6.098,-5.671
1627861042850,2021-08-01T19:37:22.850,32.660,-10.976,-5.549,-5.183
1627861042860,2021-08-01T19:37:22.860,32.670,-10.488,-5.122,-4.695
1627861042870,2021-08-01T19:37:22.870,32.680,-10.061,-4.390,-4.146
1627861042880,2021-08-01T19:37:22.880,32.690,-9.390,-3.476,-3.780
1627861042890,2021-08-01T19:37:22.890,32.700,-8.841,-2.500,-3.476
1627861042900,2021-08-01T19:37:22.900,32.710,-8.232,-1.524,-3.415
1627861042910,2021-08-01T19:37:22.910,32.720,-7.500,-0.732,-3.476
1627861042920,2021-08-01T19:37:22.920,32.730,-6.890,-0.061,-3.415
1627861042930,2021-08-01T19:37:22.930,32.740,-6.098,0.732,-3.232
1627861042940,2021-08-01T19:37:22.940,32.750,-5.488,1.220,-3.049
1627861042950,2021-08-01T19:37:22.950,32.760,-5.000,1.159,-3.110
1627861042960,2021-08-01T19:37:22.960,32.770,-4.451,0.549,-3.232
1627861042970,2021-08-01T19:37:22.970,32.780,-4.207,-0.061,-3.171
1627861042980,2021-08-01T19:37:22.980,32.790,-4.085,-0.305,-3.049
1627861042990,2021-08-01T19:37:22.990,32.800,-4.085,-0.427,-2.805
1627861043000,2021-08-01T19:37:23.000,32.810,-4.146,-0.488,-2.195
1627861043010,2021-08-01T19:37:23.010,32.820,-4.268,-0.366,-1.646
1627861043020,2021-08-01T19:37:23.020,32.830,-4.329,0.122,-1.037
1627861043030,2021-08-01T19:37:23.030,32.840,-4.329,0.427,-0.427
1627861043040,2021-08-01T19:37:23.040,32.850,-4.085,0.671,0.000
1627861043050,2021-08-01T19:37:23.050,32.860,-3.902,0.732,0.305
1627861043060,2021-08-01T19:37:23.060,32.870,-3.476,0.854,0.366
1627861043070,2021-08-01T19:37:23.070,32.880,-2.927,1.220,0.488
1627861043080,2021-08-01T19:37:23.080,32.890,-2.256,1.646,0.549
1627861043090,2021-08-01T19:37:23.090,32.900,-1.463,2.073,0.488
1627861043100,2021-08-01T19:37:23.100,32.910,-0.610,2.561,0.488
1627861043110,2021-08-01T19:37:23.110,32.920,0.122,2.866,0.366
1627861043120,2021-08-01T19:37:23.120,32.930,0.854,3.293,0.366
1627861043130,2021-08-01T19:37:23.130,32.940,1.463,3.415,0.244
1627861043140,2021-08-01T19:37:23.140,32.950,1.890,3.232,-0.061
1627861043150,2021-08-01T19:37:23.150,32.960,2.256,2.988,-0.244
1627861043160,2021-08-01T19:37:23.160,32.970,2.317,2.866,-0.488
1627861043170,2021-08-01T19:37:23.170,32.980,2.073,2.561,-0.793
1627861043180,2021-08-01T19:37:23.180,32.990,1.829,1.951,-1.159
1627861043190,2021-08-01T19:37:23.190,33.000,1.341,1.341,-1.220
1627861043200,2021-08-01T19:37:23.200,33.010,0.793,0.854,-1.341
1627861043210,2021-08-01T19:37:23.210,33.020,0.366,0.488,-1.524
1627861043220,2021-08-01T19:37:23.220,33.030,-0.122,-0.244,-1.402
1627861043230,2021-08-01T19:37:23.230,33.040,-0.366,-1.037,-1.159
1627861043240,2021-08-01T19:37:23.240,33.050,-0.366,-1.402,-0.854
1627861043250,2021-08-01T19:37:23.250,33.060,-0.061,-1.524,-0.488
1627861043260,2021-08-01T19:37:23.260,33.070,0.244,-1.402,-0.305
1627861043270,2021-08-01T19:37:23.270,33.080,0.671,-1.159,-0.061
1627861043280,2021-08-01T19:37:23.280,33.090,1.280,-0.976,-0.061
1627861043290,2021-08-01T19:37:23.290,33.100,1.768,-0.610,0.122
1627861043300,2021-08-01T19:37:23.300,33.110,2.195,0.305,0.549
1627861043310,2021-08-01T19:37:23.310,33.120,2.561,0.976,0.610
1627861043320,2021-08-01T19:37:23.320,33.130,2.988,1.280,0.366
1627861043330,2021-08-01T19:37:23.330,33.140,3.354,1.098,0.183
1627861043340,2021-08-01T19:37:23.340,33.150,3.354,0.915,-0.061
1627861043350,2021-08-01T19:37:23.350,33.160,3.232,0.854,-0.244
1627861043360,2021-08-01T19:37:23.360,33.170,3.232,0.854,-0.244
1627861043370,2021-08-01T19:37:23.370,33.180,3.232,0.976,-0.244
1627861043380,2021-08-01T19:37:23.380,33.190,3.232,0.854,-0.061
1627861043390,2021-08-01T19:37:23.390,33.200,3.293,0.793,0.122
1627861043400,2021-08-01T19:37:23.400,33.210,3.293,1.037,0.366
1627861043410,2021-08-01T19:37:23.410,33.220,3.171,1.098,0.671
1627861043420,2021-08-01T19:37:23.420,33.230,3.049,1.037,0.854
1627861043430,2021-08-01T19:37:23.430,33.240,3.049,0.976,1.098
1627861043440,2021-08-01T19:37:23.440,33.250,2.988,1.037,1.402
1627861043450,2021-08-01T19:37:23.450,33.260,3.049,1.098,1.829
1627861043460,2021-08-01T19:37:23.460,33.270,3.171,1.280,2.256
1627861043470,2021-08-01T19:37:23.470,33.280,3.354,1.341,2.500
1627861043480,2021-08-01T19:37:23.480,33.290,3.598,1.402,2.683
1627861043490,2021-08-01T19:37:23.490,33.300,3.841,1.585,2.805
1627861043500,2021-08-01T19:37:23.500,33.310,3.902,1.646,2.866
1627861043510,2021-08-01T19:37:23.510,33.320,4.207,1.463,2.561
1627861043520,2021-08-01T19:37:23.520,33.330,4.329,1.220,2.439
1627861043530,2021-08-01T19:37:23.530,33.340,4.207,1.159,2.439
1627861043540,2021-08-01T19:37:23.540,33.350,4.146,0.915,2.561
1627861043550,2021-08-01T19:37:23.550,33.360,3.963,0.610,2.561
1627861043560,2021-08-01T19:37:23.560,33.370,3.659,0.427,2.561
1627861043570,2021-08-01T19:37:23.570,33.380,3.293,0.488,2.622
1627861043580,2021-08-01T19:37:23.580,33.390,2.805,0.793,2.561
1627861043590,2021-08-01T19:37:23.590,33.400,2.195,1.037,2.378
1627861043600,2021-08-01T19:37:23.600,33.410,1.829,0.976,1.951
1627861043610,2021-08-01T19:37:23.610,33.420,1.585,1.037,1.707
1627861043620,2021-08-01T19:37:23.620,33.430,1.280,0.976,1.341
1627861043630,2021-08-01T19:37:23.630,33.440,0.976,0.793,0.793
1627861043640,2021-08-01T19:37:23.640,33.450,0.976,0.488,0.244
1627861043650,2021-08-01T19:37:23.650,33.460,1.037,0.488,-0.061
1627861043660,2021-08-01T19:37:23.660,33.470,1.037,0.610,-0.427
1627861043670,2021-08-01T19:37:23.670,33.480,1.037,0.610,-0.671
1627861043680,2021-08-01T19:37:23.680,33.490,1.037,0.488,-1.098
1627861043690,2021-08-01T19:37:23.690,33.500,0.976,0.549,-1.463
1627861043700,2021-08-01T19:37:23.700,33.510,0.671,0.671,-1.646
1627861043710,2021-08-01T19:37:23.710,33.520,0.305,0.732,-2.012
1627861043720,2021-08-01T19:37:23.720,33.530,-0.122,0.427,-2.317
1627861043730,2021-08-01T19:37:23.730,33.540,-0.671,0.000,-2.378
1627861043740,2021-08-01T19:37:23.740,33.550,-1.402,-0.183,-2.317
1627861043750,2021-08-01T19:37:23.750,33.560,-1.951,-0.183,-2.195
1627861043760,2021-08-01T19:37:23.760,33.570,-2.439,-0.244,-2.073
1627861043770,2021-08-01T19:37:23.770,33.580,-2.866,-0.366,-2.012
1627861043780,2021-08-01T19:37:23.780,33.590,-3.415,-0.488,-2.195
1627861043790,2021-08-01T19:37:23.790,33.600,-3.780,-0.915,-2.683
1627861043800,2021-08-01T19:37:23.800,33.610,-4.085,-1.280,-3.232
1627861043810,2021-08-01T19:37:23.810,33.620,-4.329,-1.402,-3.537
1627861043820,2021-08-01T19:37:23.820,33.630,-4.573,-1.280,-3.841
1627861043830,2021-08-01T19:37:23.830,33.640,-4.756,-1.280,-4.024
1627861043840,2021-08-01T19:37:23.840,33.650,-4.878,-1.341,-4.146
1627861043850,2021-08-01T19:37:23.850,33.660,-5.061,-1.402,-4.207
1627861043860,2021-08-01T19:37:23.860,33.670,-5.183,-1.524,-4.085
1627861043870,2021-08-01T19:37:23.870,33.680,-5.305,-1.768,-3.963
1627861043880,2021-08-01T19:37:23.880,33.690,-5.305,-2.012,-3.841
1627861043890,2021-08-01T19:37:23.890,33.700,-5.305,-2.073,-3.659
1627861043900,2021-08-01T19:37:23.900,33.710,-5.305,-2.012,-3.232
1627861043910,2021-08-01T19:37:23.910,33.720,-5.183,-1.768,-2.866
1627861043920,2021-08-01T19:37:23.920,33.730,-5.000,-1.646,-2.500
1627861043930,2021-08-01T19:37:23.930,33.740,-4.756,-1.585,-2.134
1627861043940,2021-08-01T19:37:23.940,33.750,-4.390,-1.402,-1.890
1627861043950,2021-08-01T19:37:23.950,33.760,-4.085,-1.159,-1.768
1627861043960,2021-08-01T19:37:23.960,33.770,-3.841,-0.976,-1.646
1627861043970,2021-08-01T19:37:23.970,33.780,-3.537,-0.854,-1.524
1627861043980,2021-08-01T19:37:23.980,33.790,-3.110,-0.732,-1.524
1627861043990,2021-08-01T19:37:23.990,33.800,-2.622,-0.549,-1.463
1627861044000,2021-08-01T19:37:24.000,33.810,-2.378,0.000,-1.463
1627861044010,2021-08-01T19:37:24.010,33.820,-1.890,0.305,-1.463
1627861044020,2021-08-01T19:37:24.020,33.830,-1.402,0.549,-1.585
1627861044030,2021-08-01T19:37:24.030,33.840,-0.854,0.732,-1.463
1627861044040,2021-08-01T19:37:24.040,33.850,-0.427,0.854,-1.341
1627861044050,2021-08-01T19:37:24.050,33.860,-0.122,0.793,-1.341
1627861044060,2021-08-01T19:37:24.060,33.870,0.244,0.610,-1.220
1627861044070,2021-08-01T19:37:24.070,33.880,0.549,0.610,-1.037
1627861044080,2021-08-01T19:37:24.080,33.890,0.854,0.610,-0.915
1627861044090,2021-08-01T19:37:24.090,33.900,1.037,0.488,-0.732
1627861044100,2021-08-01T19:37:24.100,33.910,1.341,0.366,-0.488
1627861044110,2021-08-01T19:37:24.110,33.920,1.341,0.122,-0.366
1627861044120,2021-08-01T19:37:24.120,33.930,1.220,0.061,0.000
1627861044130,2021-08-01T19:37:24.130,33.940,1.280,0.427,0.366
1627861044140,2021-08-01T19:37:24.140,33.950,1.159,0.671,0.793
1627861044150,2021-08-01T19:37:24.150,33.960,0.915,0.244,0.915
1627861044160,2021-08-01T19:37:24.160,33.970,0.732,-0.122,0.915
1627861044170,2021-08-01T19:37:24.170,33.980,0.488,-0.183,0.793
1627861044180,2021-08-01T19:37:24.180,33.990,0.366,0.000,0.732
1627861044190,2021-08-01T19:37:24.190,34.000,0.183,0.122,0.671
1627861044200,2021-08-01T19:37:24.200,34.010,0.061,0.061,0.305
1627861044210,2021-08-01T19:37:24.210,34.020,0.000,0.244,0.122
1627861044220,2021-08-01T19:37:24.220,34.030,0.000,0.427,-0.183
1627861044230,2021-08-01T19:37:24.230,34.040,0.061,0.427,-0.305
1627861044240,2021-08-01T19:37:24.240,34.050,0.183,0.427,-0.427
1627861044250,2021-08-01T19:37:24.250,34.060,0.366,0.427,-0.488
1627861044260,2021-08-01T19:37:24.260,34.070,0.427,0.366,-0.366
1627861044270,2021-08-01T19:37:24.270,34.080,0.305,0.427,-0.244
1627861044280,2021-08-01T19:37:24.280,34.090,0.366,0.732,-0.061
1627861044290,2021-08-01T19:37:24.290,34.100,0.366,1.037,0.183
1627861044300,2021-08-01T19:37:24.300,34.110,0.183,1.037,0.244
1627861044310,2021-08-01T19:37:24.310,34.120,-0.122,1.220,0.427
1627861044320,2021-08-01T19:37:24.320,34.130,-0.610,1.524,0.427
1627861044330,2021-08-01T19:37:24.330,34.140,-1.098,1.402,0.244
1627861044340,2021-08-01T19:37:24.340,34.150,-1.585,0.976,0.183
1627861044350,2021-08-01T19:37:24.350,34.160,-1.951,0.671,0.061
1627861044360,2021-08-01T19:37:24.360,34.170,-2.500,0.244,-0.122
1627861044370,2021-08-01T19:37:24.370,34.180,-2.988,-0.183,-0.061
1627861044380,2021-08-01T19:37:24.380,34.190,-3.354,-0.610,-0.183
1627861044390,2021-08-01T19:37:24.390,34.200,-3.659,-0.976,-0.366
1627861044400,2021-08-01T19:37:24.400,34.210,-3.720,-1.524,-0.671
1627861044410,2021-08-01T19:37:24.410,34.220,-3.659,-1.829,-0.976
1627861044420,2021-08-01T19:37:24.420,34.230,-3.293,-2.134,-1.037
1627861044430,2021-08-01T19:37:24.430,34.240,-2.927,-2.378,-1.098
1627861044440,2021-08-01T19:37:24.440,34.250,-2.500,-2.378,-1.280
1627861044450,2021-08-01T19:37:24.450,34.260,-1.829,-2.134,-1.463
1627861044460,2021-08-01T19:37:24.460,34.270,-1.220,-1.768,-1.646
1627861044470,2021-08-01T19:37:24.470,34.280,-0.549,-1.524,-1.707
1627861044480,2021-08-01T19:37:24.480,34.290,0.122,-1.220,-1.768
1627861044490,2021-08-01T19:37:24.490,34.300,0.610,-0.915,-1.890
1627861044500,2021-08-01T19:37:24.500,34.310,1.037,-0.610,-1.829
1627861044510,2021-08-01T19:37:24.510,34.320,1.524,-0.183,-1.585
1627861044520,2021-08-01T19:37:24.520,34.330,1.585,0.122,-1.463
1627861044530,2021-08-01T19:37:24.530,34.340,1.524,0.244,-1.220
1627861044540,2021-08-01T19:37:24.540,34.350,1.280,0.305,-0.915
1627861044550,2021-08-01T19:37:24.550,34.360,1.098,0.427,-0.671
1627861044560,2021-08-01T19:37:24.560,34.370,0.732,0.366,-0.488
1627861044570,2021-08-01T19:37:24.570,34.380,0.244,0.427,-0.305
1627861044580,2021-08-01T19:37:24.580,34.390,0.061,0.427,0.000
1627861044590,2021-08-01T19:37:24.590,34.400,-0.305,0.061,0.122
1627861044600,2021-08-01T19:37:24.600,34.410,-0.488,-0.122,0.305
1627861044610,2021-08-01T19:37:24.610,34.420,-0.427,-0.061,0.610
1627861044620,2021-08-01T19:37:24.620,34.430,-0.427,0.244,0.854
1627861044630,2021-08-01T19:37:24.630,34.440,-0.366,0.305,1.098
1627861044640,2021-08-01T19:37:24.640,34.450,-0.244,0.244,1.037
1627861044650,2021-08-01T19:37:24.650,34.460,-0.183,0.244,0.976
1627861044660,2021-08-01T19:37:24.660,34.470,-0.305,0.549,0.793
1627861044670,2021-08-01T19:37:24.670,34.480,-0.427,0.610,0.366
1627861044680,2021-08-01T19:37:24.680,34.490,-0.488,0.122,-0.183
1627861044690,2021-08-01T19:37:24.690,34.500,-0.671,-0.183,-0.793
1627861044700,2021-08-01T19:37:24.700,34.510,-0.915,-0.305,-0.976
1627861044710,2021-08-01T19:37:24.710,34.520,-1.098,-0.305,-1.220
1627861044720,2021-08-01T19:37:24.720,34.530,-1.037,-0.305,-1.220
1627861044730,2021-08-01T19:37:24.730,34.540,-0.854,-0.061,-1.159
1627861044740,2021-08-01T19:37:24.740,34.550,-0.610,0.183,-0.915
1627861044750,2021-08-01T19:37:24.750,34.560,-0.427,0.610,-0.732
1627861044760,2021-08-01T19:37:24.760,34.570,-0.183,0.854,-0.671
1627861044770,2021-08-01T19:37:24.770,34.580,0.183,0.854,-0.610
1627861044780,2021-08-01T19:37:24.780,34.590,0.366,0.915,-0.549
1627861044790,2021-08-01T19:37:24.790,34.600,0.366,0.915,-0.488
1627861044800,2021-08-01T19:37:24.800,34.610,0.305,0.915,-0.610
1627861044810,2021-08-01T19:37:24.810,34.620,0.305,1.037,-0.671
1627861044820,2021-08-01T19:37:24.820,34.630,0.122,0.976,-0.854
1627861044830,2021-08-01T19:37:24.830,34.640,-0.061,0.854,-1.220
1627861044840,2021-08-01T19:37:24.840,34.650,-0.305,0.671,-1.646
1627861044850,2021-08-01T19:37:24.850,34.660,-0.488,0.183,-1.829
1627861044860,2021-08-01T19:37:24.860,34.670,-0.549,0.122,-1.829
1627861044870,2021-08-01T19:37:24.870,34.680,-0.488,0.183,-1.951
1627861044880,2021-08-01T19:37:24.880,34.690,-0.488,0.244,-1.890
1627861044890,2021-08-01T19:37:24.890,34.700,-0.305,0.305,-1.646
1627861044900,2021-08-01T19:37:24.900,34.710,0.000,0.366,-1.585
1627861044910,2021-08-01T19:37:24.910,34.720,0.305,0.671,-1.341
1627861044920,2021-08-01T19:37:24.920,34.730,0.488,0.976,-1.098
1627861044930,2021-08-01T19:37:24.930,34.740,0.671,1.402,-0.671
1627861044940,2021-08-01T19:37:24.940,34.750,0.793,1.829,-0.244
1627861044950,2021-08-01T19:37:24.950,34.760,0.854,2.134,-0.061
1627861044960,2021-08-01T19:37:24.960,34.770,0.732,2.317,0.061
1627861044970,2021-08-01T19:37:24.970,34.780,0.671,2.256,0.183
1627861044980,2021-08-01T19:37:24.980,34.790,0.549,2.378,0.305
1627861044990,2021-08-01T19:37:24.990,34.800,0.366,2.439,0.305
1627861045000,2021-08-01T19:37:25.000,34.810,0.061,2.256,0.183
1627861045010,2021-08-01T19:37:25.010,34.820,-0.183,1.951,0.061
1627861045020,2021-08-01T19:37:25.020,34.830,-0.488,1.951,-0.122
1627861045030,2021-08-01T19:37:25.030,34.840,-0.671,1.951,-0.183
1627861045040,2021-08-01T19:37:25.040,34.850,-0.915,1.707,-0.366
1627861045050,2021-08-01T19:37:25.050,34.860,-1.037,1.402,-0.549
1627861045060,2021-08-01T19:37:25.060,34.870,-1.037,1.159,-0.610
1627861045070,2021-08-01T19:37:25.070,34.880,-1.037,0.793,-0.549
1627861045080,2021-08-01T19:37:25.080,34.890,-0.915,0.488,-0.671
1627861045090,2021-08-01T19:37:25.090,34.900,-0.793,0.427,-0.549
1627861045100,2021-08-01T19:37:25.100,34.910,-0.549,0.183,-0.427
1627861045110,2021-08-01T19:37:25.110,34.920,-0.244,0.000,-0.183
1627861045120,2021-08-01T19:37:25.120,34.930,-0.122,0.000,0.061
1627861045130,2021-08-01T19:37:25.130,34.940,0.061,0.000,0.427
1627861045140,2021-08-01T19:37:25.140,34.950,0.305,0.183,0.610
1627861045150,2021-08-01T19:37:25.150,34.960,0.610,0.183,0.732
1627861045160,2021-08-01T19:37:25.160,34.970,0.793,0.244,0.732
1627861045170,2021-08-01T19:37:25.170,34.980,1.098,0.305,0.793
1627861045180,2021-08-01T19:37:25.180,34.990,1.341,0.244,0.854
1627861045190,2021-08-01T19:37:25.190,35.000,1.646,0.366,0.854
1627861045200,2021-08-01T19:37:25.200,35.010,1.890,0.366,0.854
1627861045210,2021-08-01T19:37:25.210,35.020,2.134,0.549,0.854
1627861045220,2021-08-01T19:37:25.220,35.030,2.256,0.610,0.793
1627861045230,2021-08-01T19:37:25.230,35.040,2.378,0.610,0.549
1627861045240,2021-08-01T19:37:25.240,35.050,2.500,0.793,0.488
1627861045250,2021-08-01T19:37:25.250,35.060,2.500,1.220,0.427
1627861045260,2021-08-01T19:37:25.260,35.070,2.500,1.402,0.488
1627861045270,2021-08-01T19:37:25.270,35.080,2.500,1.220,0.305
1627861045280,2021-08-01T19:37:25.280,35.090,2.500,1.159,0.183
1627861045290,2021-08-01T19:37:25.290,35.100,2.744,1.220,0.183
1627861045300,2021-08-01T19:37:25.300,35.110,3.232,1.341,0.122
1627861045310,2021-08-01T19:37:25.310,35.120,3.902,1.220,-0.061
1627861045320,2021-08-01T19:37:25.320,35.130,4.695,1.341,-0.183
1627861045330,2021-08-01T19:37:25.330,35.140,5.549,1.768,-0.061
1627861045340,2021-08-01T19:37:25.340,35.150,6.220,2.134,0.061
1627861045350,2021-08-01T19:37:25.350,35.160,6.951,2.439,0.183
1627861045360,2021-08-01T19:37:25.360,35.170,7.439,2.683,0.366
1627861045370,2021-08-01T19:37:25.370,35.180,7.683,2.927,0.305
1627861045380,2021-08-01T19:37:25.380,35.190,7.744,2.805,0.366
1627861045390,2021-08-01T19:37:25.390,35.200,7.622,2.500,0.610
1627861045400,2021-08-01T19:37:25.400,35.210,7.134,2.561,0.793
1627861045410,2021-08-01T19:37:25.410,35.220,6.585,2.378,0.732
1627861045420,2021-08-01T19:37:25.420,35.230,6.098,2.073,0.610
1627861045430,2021-08-01T19:37:25.430,35.240,5.305,2.012,0.610
1627861045440,2021-08-01T19:37:25.440,35.250,4.512,2.134,0.488
1627861045450,2021-08-01T19:37:25.450,35.260,3.659,1.951,0.549
1627861045460,2021-08-01T19:37:25.460,35.270,2.927,1.463,0.488
1627861045470,2021-08-01T19:37:25.470,35.280,2.012,1.585,0.488
1627861045480,2021-08-01T19:37:25.480,35.290,1.280,1.768,0.793
1627861045490,2021-08-01T19:37:25.490,35.300,0.610,1.524,1.037
1627861045500,2021-08-01T19:37:25.500,35.310,0.244,0.976,0.854
1627861045510,2021-08-01T19:37:25.510,35.320,-0.122,0.244,0.854
1627861045520,2021-08-01T19:37:25.520,35.330,-0.488,0.000,1.159
1627861045530,2021-08-01T19:37:25.530,35.340,-0.610,-0.122,1.524
1627861045540,2021-08-01T19:37:25.540,35.350,-0.549,-0.305,1.768
1627861045550,2021-08-01T19:37:25.550,35.360,-0.427,-0.366,2.073
1627861045560,2021-08-01T19:37:25.560,35.370,-0.183,0.000,2.378
1627861045570,2021-08-01T19:37:25.570,35.380,0.061,0.244,2.378
1627861045580,2021-08-01T19:37:25.580,35.390,0.061,0.244,2.256
1627861045590,2021-08-01T19:37:25.590,35.400,0.244,0.061,1.890
1627861045600,2021-08-01T19:37:25.600,35.410,0.122,-0.183,1.646
1627861045610,2021-08-01T19:37:25.610,35.420,-0.122,-0.183,1.341
1627861045620,2021-08-01T19:37:25.620,35.430,-0.305,-0.244,0.976
1627861045630,2021-08-01T19:37:25.630,35.440,-0.732,-0.366,0.549
1627861045640,2021-08-01T19:37:25.640,35.450,-1.098,-0.671,0.183
1627861045650,2021-08-01T19:37:25.650,35.460,-1.585,-1.280,-0.122
1627861045660,2021-08-01T19:37:25.660,35.470,-2.134,-1.768,-0.244
1627861045670,2021-08-01T19:37:25.670,35.480,-2.500,-2.012,-0.427
1627861045680,2021-08-01T19:37:25.680,35.490,-2.805,-2.134,-0.671
1627861045690,2021-08-01T19:37:25.690,35.500,-3.110,-2.622,-0.732
1627861045700,2021-08-01T19:37:25.700,35.510,-3.171,-2.805,-0.732
1627861045710,2021-08-01T19:37:25.710,35.520,-3.171,-2.500,-0.915
1627861045720,2021-08-01T19:37:25.720,35.530,-3.232,-2.500,-0.915
1627861045730,2021-08-01T19:37:25.730,35.540,-3.293,-2.683,-0.976
1627861045740,2021-08-01T19:37:25.740,35.550,-3.354,-2.683,-1.037
1627861045750,2021-08-01T19:37:25.750,35.560,-3.293,-2.378,-0.976
1627861045760,2021-08-01T19:37:25.760,35.570,-3.232,-1.829,-0.732
1627861045770,2021-08-01T19:37:25.770,35.580,-3.171,-1.280,-0.732
1627861045780,2021-08-01T19:37:25.780,35.590,-3.110,-0.976,-0.671
1627861045790,2021-08-01T19:37:25.790,35.600,-3.171,-0.915,-0.915
1627861045800,2021-08-01T19:37:25.800,35.610,-3.110,-0.915,-1.280
1627861045810,2021-08-01T19:37:25.810,35.620,-3.354,-0.732,-1.524
1627861045820,2021-08-01T19:37:25.820,35.630,-3.476,-0.671,-1.707
1627861045830,2021-08-01T19:37:25.830,35.640,-3.780,-0.854,-2.012
1627861045840,2021-08-01T19:37:25.840,35.650,-4.085,-0.976,-2.439
1627861045850,2021-08-01T19:37:25.850,35.660,-4.512,-1.037,-2.744
1627861045860,2021-08-01T19:37:25.860,35.670,-4.878,-1.037,-3.049
1627861045870,2021-08-01T19:37:25.870,35.680,-5.671,-1.341,-3.476
1627861045880,2021-08-01T19:37:25.880,35.690,-6.341,-1.829,-3.780
1627861045890,2021-08-01T19:37:25.890,35.700,-7.012,-2.500,-4.085
1627861045900,2021-08-01T19:37:25.900,35.710,-7.744,-2.683,-4.146
1627861045910,2021-08-01T19:37:25.910,35.720,-8.537,-2.744,-4.085
1627861045920,2021-08-01T19:37:25.920,35.730,-9.268,-2.866,-4.024
1627861045930,2021-08-01T19:37:25.930,35.740,-9.756,-3.049,-3.963
1627861045940,2021-08-01T19:37:25.940,35.750,-10.366,-3.293,-3.963
1627861045950,2021-08-01T19:37:25.950,35.760,-10.793,-3.354,-3.963
1627861045960,2021-08-01T19:37:25.960,35.770,-11.220,-3.720,-4.024
1627861045970,2021-08-01T19:37:25.970,35.780,-11.585,-4.146,-4.207
1627861045980,2021-08-01T19:37:25.980,35.790,-11.829,-4.756,-4.390
1627861045990,2021-08-01T19:37:25.990,35.800,-12.073,-5.183,-4.390
1627861046000,2021-08-01T19:37:26.000,35.810,-12.256,-5.427,-4.207
1627861046010,2021-08-01T19:37:26.010,35.820,-12.317,-5.610,-3.841
