epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627861394614,2021-08-01T19:43:14.614,13.980,0.976,0.033,0.046
1627861394624,2021-08-01T19:43:14.624,13.990,0.961,0.034,0.042
1627861394634,2021-08-01T19:43:14.634,14.000,0.947,0.034,0.042
1627861394644,2021-08-01T19:43:14.644,14.010,0.940,0.039,0.043
1627861394654,2021-08-01T19:43:14.654,14.020,0.940,0.035,0.042
1627861394664,2021-08-01T19:43:14.664,14.030,0.946,0.029,0.041
1627861394674,2021-08-01T19:43:14.674,14.040,0.950,0.025,0.040
1627861394684,2021-08-01T19:43:14.684,14.050,0.949,0.021,0.038
1627861394694,2021-08-01T19:43:14.694,14.060,0.941,0.028,0.041
1627861394704,2021-08-01T19:43:14.704,14.070,0.941,0.030,0.043
1627861394714,2021-08-01T19:43:14.714,14.080,0.953,0.030,0.045
1627861394724,2021-08-01T19:43:14.724,14.090,0.957,0.034,0.042
1627861394734,2021-08-01T19:43:14.734,14.100,0.948,0.035,0.044
1627861394744,2021-08-01T19:43:14.744,14.110,0.941,0.042,0.044
1627861394754,2021-08-01T19:43:14.754,14.120,0.943,0.048,0.047
1627861394764,2021-08-01T19:43:14.764,14.130,0.953,0.044,0.044
1627861394774,2021-08-01T19:43:14.774,14.140,0.959,0.048,0.047
1627861394784,2021-08-01T19:43:14.784,14.150,0.958,0.049,0.047
1627861394794,2021-08-01T19:43:14.794,14.160,0.964,0.041,0.049
1627861394804,2021-08-01T19:43:14.804,14.170,0.968,0.046,0.048
1627861394814,2021-08-01T19:43:14.814,14.180,0.947,0.050,0.048
1627861394824,2021-08-01T19:43:14.824,14.190,0.943,0.047,0.048
1627861394834,2021-08-01T19:43:14.834,14.200,0.944,0.051,0.048
1627861394844,2021-08-01T19:43:14.844,14.210,0.926,0.043,0.047
1627861394854,2021-08-01T19:43:14.854,14.220,0.936,0.043,0.048
1627861394864,2021-08-01T19:43:14.864,14.230,0.952,0.053,0.048
1627861394874,2021-08-01T19:43:14.874,14.240,0.939,0.034,0.047
1627861394884,2021-08-01T19:43:14.884,14.250,0.935,0.032,0.050
1627861394894,2021-08-01T19:43:14.894,14.260,0.949,0.040,0.047
1627861394904,2021-08-01T19:43:14.904,14.270,0.952,0.038,0.046
1627861394914,2021-08-01T19:43:14.914,14.280,0.942,0.036,0.046
1627861394924,2021-08-01T19:43:14.924,14.290,0.949,0.033,0.048
1627861394934,2021-08-01T19:43:14.934,14.300,0.959,0.032,0.047
1627861394944,2021-08-01T19:43:14.944,14.310,0.954,0.033,0.048
1627861394954,2021-08-01T19:43:14.954,14.320,0.954,0.032,0.051
1627861394964,2021-08-01T19:43:14.964,14.330,0.947,0.054,0.046
1627861394974,2021-08-01T19:43:14.974,14.340,0.926,0.043,0.045
1627861394984,2021-08-01T19:43:14.984,14.350,0.926,0.037,0.047
1627861394994,2021-08-01T19:43:14.994,14.360,0.941,0.050,0.044
1627861395004,2021-08-01T19:43:15.004,14.370,0.953,0.043,0.039
1627861395014,2021-08-01T19:43:15.014,14.380,0.941,0.042,0.044
1627861395024,2021-08-01T19:43:15.024,14.390,0.942,0.042,0.045
1627861395034,2021-08-01T19:43:15.034,14.400,0.955,0.045,0.046
1627861395044,2021-08-01T19:43:15.044,14.410,0.958,0.044,0.043
1627861395054,2021-08-01T19:43:15.054,14.420,0.945,0.044,0.041
1627861395064,2021-08-01T19:43:15.064,14.430,0.945,0.047,0.043
1627861395074,2021-08-01T19:43:15.074,14.440,0.950,0.050,0.042
1627861395084,2021-08-01T19:43:15.084,14.450,0.949,0.050,0.039
1627861395094,2021-08-01T19:43:15.094,14.460,0.948,0.056,0.038
1627861395104,2021-08-01T19:43:15.104,14.470,0.945,0.048,0.040
1627861395114,2021-08-01T19:43:15.114,14.480,0.957,0.048,0.042
1627861395124,2021-08-01T19:43:15.124,14.490,0.960,0.053,0.038
1627861395134,2021-08-01T19:43:15.134,14.500,0.960,0.049,0.040
1627861395144,2021-08-01T19:43:15.144,14.510,0.957,0.055,0.042
1627861395154,2021-08-01T19:43:15.154,14.520,0.955,0.055,0.040
1627861395164,2021-08-01T19:43:15.164,14.530,0.959,0.056,0.040
1627861395174,2021-08-01T19:43:15.174,14.540,0.962,0.058,0.039
1627861395184,2021-08-01T19:43:15.184,14.550,0.959,0.061,0.037
1627861395194,2021-08-01T19:43:15.194,14.560,0.957,0.057,0.038
1627861395204,2021-08-01T19:43:15.204,14.570,0.960,0.057,0.038
1627861395214,2021-08-01T19:43:15.214,14.580,0.958,0.056,0.039
1627861395224,2021-08-01T19:43:15.224,14.590,0.942,0.050,0.037
1627861395234,2021-08-01T19:43:15.234,14.600,0.938,0.045,0.039
1627861395244,2021-08-01T19:43:15.244,14.610,0.947,0.051,0.040
1627861395254,2021-08-01T19:43:15.254,14.620,0.947,0.050,0.042
1627861395264,2021-08-01T19:43:15.264,14.630,0.938,0.044,0.041
1627861395274,2021-08-01T19:43:15.274,14.640,0.939,0.043,0.043
1627861395284,2021-08-01T19:43:15.284,14.650,0.943,0.044,0.044
1627861395294,2021-08-01T19:43:15.294,14.660,0.940,0.044,0.042
1627861395304,2021-08-01T19:43:15.304,14.670,0.938,0.043,0.042
1627861395314,2021-08-01T19:43:15.314,14.680,0.938,0.043,0.045
1627861395324,2021-08-01T19:43:15.324,14.690,0.944,0.045,0.045
1627861395334,2021-08-01T19:43:15.334,14.700,0.942,0.045,0.048
1627861395344,2021-08-01T19:43:15.344,14.710,0.943,0.049,0.050
1627861395354,2021-08-01T19:43:15.354,14.720,0.946,0.052,0.047
1627861395364,2021-08-01T19:43:15.364,14.730,0.946,0.053,0.047
1627861395374,2021-08-01T19:43:15.374,14.740,0.946,0.051,0.046
1627861395384,2021-08-01T19:43:15.384,14.750,0.947,0.055,0.044
1627861395394,2021-08-01T19:43:15.394,14.760,0.948,0.055,0.047
1627861395404,2021-08-01T19:43:15.404,14.770,0.955,0.054,0.044
1627861395414,2021-08-01T19:43:15.414,14.780,0.954,0.052,0.042
1627861395424,2021-08-01T19:43:15.424,14.790,0.949,0.051,0.040
1627861395434,2021-08-01T19:43:15.434,14.800,0.945,0.050,0.041
1627861395444,2021-08-01T19:43:15.444,14.810,0.941,0.049,0.041
1627861395454,2021-08-01T19:43:15.454,14.820,0.946,0.047,0.035
1627861395464,2021-08-01T19:43:15.464,14.830,0.950,0.047,0.037
1627861395474,2021-08-01T19:43:15.474,14.840,0.949,0.048,0.036
1627861395484,2021-08-01T19:43:15.484,14.850,0.947,0.048,0.040
1627861395494,2021-08-01T19:43:15.494,14.860,0.948,0.047,0.038
1627861395504,2021-08-01T19:43:15.504,14.870,0.950,0.050,0.036
1627861395514,2021-08-01T19:43:15.514,14.880,0.947,0.053,0.034
1627861395524,2021-08-01T19:43:15.524,14.890,0.949,0.046,0.038
1627861395534,2021-08-01T19:43:15.534,14.900,0.943,0.053,0.040
1627861395544,2021-08-01T19:43:15.544,14.910,0.943,0.058,0.039
1627861395554,2021-08-01T19:43:15.554,14.920,0.941,0.052,0.037
1627861395564,2021-08-01T19:43:15.564,14.930,0.939,0.055,0.040
1627861395574,2021-08-01T19:43:15.574,14.940,0.947,0.056,0.041
1627861395584,2021-08-01T19:43:15.584,14.950,0.950,0.053,0.039
1627861395594,2021-08-01T19:43:15.594,14.960,0.944,0.053,0.038
1627861395604,2021-08-01T19:43:15.604,14.970,0.939,0.052,0.039
1627861395614,2021-08-01T19:43:15.614,14.980,0.941,0.044,0.039
1627861395624,2021-08-01T19:43:15.624,14.990,0.950,0.045,0.036
1627861395634,2021-08-01T19:43:15.634,15.000,0.947,0.050,0.036
1627861395644,2021-08-01T19:43:15.644,15.010,0.946,0.043,0.036
1627861395654,2021-08-01T19:43:15.654,15.020,0.947,0.045,0.036
1627861395664,2021-08-01T19:43:15.664,15.030,0.949,0.048,0.037
1627861395674,2021-08-01T19:43:15.674,15.040,0.946,0.047,0.036
1627861395684,2021-08-01T19:43:15.684,15.050,0.945,0.050,0.037
1627861395694,2021-08-01T19:43:15.694,15.060,0.946,0.052,0.035
1627861395704,2021-08-01T19:43:15.704,15.070,0.951,0.055,0.032
1627861395714,2021-08-01T19:43:15.714,15.080,0.952,0.058,0.036
1627861395724,2021-08-01T19:43:15.724,15.090,0.950,0.060,0.036
1627861395734,2021-08-01T19:43:15.734,15.100,0.951,0.062,0.043
1627861395744,2021-08-01T19:43:15.744,15.110,0.948,0.066,0.042
1627861395754,2021-08-01T19:43:15.754,15.120,0.943,0.071,0.044
1627861395764,2021-08-01T19:43:15.764,15.130,0.943,0.070,0.044
1627861395774,2021-08-01T19:43:15.774,15.140,0.940,0.071,0.048
1627861395784,2021-08-01T19:43:15.784,15.150,0.946,0.078,0.052
1627861395794,2021-08-01T19:43:15.794,15.160,0.945,0.083,0.051
1627861395804,2021-08-01T19:43:15.804,15.170,0.939,0.082,0.049
1627861395814,2021-08-01T19:43:15.814,15.180,0.939,0.081,0.053
1627861395824,2021-08-01T19:43:15.824,15.190,0.945,0.083,0.054
1627861395834,2021-08-01T19:43:15.834,15.200,0.947,0.087,0.055
1627861395844,2021-08-01T19:43:15.844,15.210,0.943,0.084,0.055
1627861395854,2021-08-01T19:43:15.854,15.220,0.945,0.083,0.053
1627861395864,2021-08-01T19:43:15.864,15.230,0.951,0.080,0.046
1627861395874,2021-08-01T19:43:15.874,15.240,0.950,0.081,0.044
1627861395884,2021-08-01T19:43:15.884,15.250,0.954,0.079,0.048
1627861395894,2021-08-01T19:43:15.894,15.260,0.953,0.079,0.046
1627861395904,2021-08-01T19:43:15.904,15.270,0.950,0.079,0.044
1627861395914,2021-08-01T19:43:15.914,15.280,0.947,0.076,0.046
1627861395924,2021-08-01T19:43:15.924,15.290,0.943,0.077,0.040
1627861395934,2021-08-01T19:43:15.934,15.300,0.945,0.073,0.042
1627861395944,2021-08-01T19:43:15.944,15.310,0.944,0.080,0.045
1627861395954,2021-08-01T19:43:15.954,15.320,0.943,0.080,0.048
1627861395964,2021-08-01T19:43:15.964,15.330,0.938,0.081,0.047
1627861395974,2021-08-01T19:43:15.974,15.340,0.933,0.077,0.044
1627861395984,2021-08-01T19:43:15.984,15.350,0.937,0.074,0.048
1627861395994,2021-08-01T19:43:15.994,15.360,0.950,0.080,0.047
1627861396004,2021-08-01T19:43:16.004,15.370,0.946,0.085,0.047
1627861396014,2021-08-01T19:43:16.014,15.380,0.935,0.085,0.047
1627861396024,2021-08-01T19:43:16.024,15.390,0.933,0.086,0.050
1627861396034,2021-08-01T19:43:16.034,15.400,0.944,0.086,0.049
1627861396044,2021-08-01T19:43:16.044,15.410,0.955,0.088,0.045
1627861396054,2021-08-01T19:43:16.054,15.420,0.954,0.092,0.041
1627861396064,2021-08-01T19:43:16.064,15.430,0.953,0.088,0.044
1627861396074,2021-08-01T19:43:16.074,15.440,0.950,0.086,0.042
1627861396084,2021-08-01T19:43:16.084,15.450,0.951,0.086,0.040
1627861396094,2021-08-01T19:43:16.094,15.460,0.945,0.087,0.041
1627861396104,2021-08-01T19:43:16.104,15.470,0.943,0.083,0.045
1627861396114,2021-08-01T19:43:16.114,15.480,0.943,0.082,0.043
1627861396124,2021-08-01T19:43:16.124,15.490,0.943,0.084,0.043
1627861396134,2021-08-01T19:43:16.134,15.500,0.943,0.084,0.042
1627861396144,2021-08-01T19:43:16.144,15.510,0.943,0.084,0.045
1627861396154,2021-08-01T19:43:16.154,15.520,0.941,0.082,0.045
1627861396164,2021-08-01T19:43:16.164,15.530,0.946,0.083,0.045
1627861396174,2021-08-01T19:43:16.174,15.540,0.949,0.083,0.048
1627861396184,2021-08-01T19:43:16.184,15.550,0.946,0.084,0.045
1627861396194,2021-08-01T19:43:16.194,15.560,0.943,0.083,0.049
1627861396204,2021-08-01T19:43:16.204,15.570,0.943,0.084,0.048
1627861396214,2021-08-01T19:43:16.214,15.580,0.942,0.086,0.049
1627861396224,2021-08-01T19:43:16.224,15.590,0.939,0.089,0.048
1627861396234,2021-08-01T19:43:16.234,15.600,0.939,0.091,0.049
1627861396244,2021-08-01T19:43:16.244,15.610,0.940,0.089,0.052
1627861396254,2021-08-01T19:43:16.254,15.620,0.940,0.088,0.050
1627861396264,2021-08-01T19:43:16.264,15.630,0.945,0.087,0.050
1627861396274,2021-08-01T19:43:16.274,15.640,0.945,0.089,0.047
1627861396284,2021-08-01T19:43:16.284,15.650,0.942,0.090,0.049
1627861396294,2021-08-01T19:43:16.294,15.660,0.939,0.089,0.049
1627861396304,2021-08-01T19:43:16.304,15.670,0.942,0.089,0.049
1627861396314,2021-08-01T19:43:16.314,15.680,0.944,0.092,0.047
1627861396324,2021-08-01T19:43:16.324,15.690,0.942,0.093,0.045
1627861396334,2021-08-01T19:43:16.334,15.700,0.941,0.091,0.051
1627861396344,2021-08-01T19:43:16.344,15.710,0.942,0.091,0.048
1627861396354,2021-08-01T19:43:16.354,15.720,0.944,0.092,0.046
1627861396364,2021-08-01T19:43:16.364,15.730,0.943,0.091,0.047
1627861396374,2021-08-01T19:43:16.374,15.740,0.945,0.092,0.045
1627861396384,2021-08-01T19:43:16.384,15.750,0.942,0.092,0.044
1627861396394,2021-08-01T19:43:16.394,15.760,0.941,0.091,0.043
1627861396404,2021-08-01T19:43:16.404,15.770,0.946,0.090,0.042
1627861396414,2021-08-01T19:43:16.414,15.780,0.946,0.091,0.039
1627861396424,2021-08-01T19:43:16.424,15.790,0.944,0.089,0.038
1627861396434,2021-08-01T19:43:16.434,15.800,0.948,0.088,0.040
1627861396444,2021-08-01T19:43:16.444,15.810,0.945,0.092,0.039
1627861396454,2021-08-01T19:43:16.454,15.820,0.945,0.092,0.038
1627861396464,2021-08-01T19:43:16.464,15.830,0.942,0.091,0.040
1627861396474,2021-08-01T19:43:16.474,15.840,0.944,0.093,0.041
1627861396484,2021-08-01T19:43:16.484,15.850,0.944,0.095,0.038
1627861396494,2021-08-01T19:43:16.494,15.860,0.945,0.092,0.037
1627861396504,2021-08-01T19:43:16.504,15.870,0.946,0.093,0.039
1627861396514,2021-08-01T19:43:16.514,15.880,0.947,0.093,0.042
1627861396524,2021-08-01T19:43:16.524,15.890,0.948,0.093,0.042
1627861396534,2021-08-01T19:43:16.534,15.900,0.946,0.095,0.040
1627861396544,2021-08-01T19:43:16.544,15.910,0.944,0.091,0.039
1627861396554,2021-08-01T19:43:16.554,15.920,0.948,0.091,0.039
1627861396564,2021-08-01T19:43:16.564,15.930,0.947,0.092,0.039
1627861396574,2021-08-01T19:43:16.574,15.940,0.947,0.089,0.040
1627861396584,2021-08-01T19:43:16.584,15.950,0.945,0.088,0.042
1627861396594,2021-08-01T19:43:16.594,15.960,0.947,0.087,0.039
1627861396604,2021-08-01T19:43:16.604,15.970,0.947,0.090,0.043
1627861396614,2021-08-01T19:43:16.614,15.980,0.942,0.089,0.041
1627861396624,2021-08-01T19:43:16.624,15.990,0.942,0.091,0.041
1627861396634,2021-08-01T19:43:16.634,16.000,0.941,0.090,0.043
1627861396644,2021-08-01T19:43:16.644,16.010,0.940,0.091,0.043
1627861396654,2021-08-01T19:43:16.654,16.020,0.938,0.092,0.042
1627861396664,2021-08-01T19:43:16.664,16.030,0.938,0.091,0.042
1627861396674,2021-08-01T19:43:16.674,16.040,0.942,0.088,0.044
1627861396684,2021-08-01T19:43:16.684,16.050,0.942,0.088,0.042
1627861396694,2021-08-01T19:43:16.694,16.060,0.940,0.089,0.039
1627861396704,2021-08-01T19:43:16.704,16.070,0.941,0.090,0.040
1627861396714,2021-08-01T19:43:16.714,16.080,0.946,0.090,0.042
1627861396724,2021-08-01T19:43:16.724,16.090,0.945,0.090,0.040
1627861396734,2021-08-01T19:43:16.734,16.100,0.942,0.089,0.041
1627861396744,2021-08-01T19:43:16.744,16.110,0.941,0.088,0.037
1627861396754,2021-08-01T19:43:16.754,16.120,0.941,0.089,0.036
1627861396764,2021-08-01T19:43:16.764,16.130,0.944,0.090,0.040
1627861396774,2021-08-01T19:43:16.774,16.140,0.946,0.093,0.039
1627861396784,2021-08-01T19:43:16.784,16.150,0.947,0.095,0.041
1627861396794,2021-08-01T19:43:16.794,16.160,0.941,0.096,0.041
1627861396804,2021-08-01T19:43:16.804,16.170,0.942,0.095,0.040
1627861396814,2021-08-01T19:43:16.814,16.180,0.947,0.095,0.042
1627861396824,2021-08-01T19:43:16.824,16.190,0.944,0.096,0.042
1627861396834,2021-08-01T19:43:16.834,16.200,0.940,0.097,0.043
1627861396844,2021-08-01T19:43:16.844,16.210,0.941,0.097,0.042
1627861396854,2021-08-01T19:43:16.854,16.220,0.944,0.096,0.042
1627861396864,2021-08-01T19:43:16.864,16.230,0.946,0.098,0.042
1627861396874,2021-08-01T19:43:16.874,16.240,0.945,0.094,0.042
1627861396884,2021-08-01T19:43:16.884,16.250,0.943,0.092,0.043
1627861396894,2021-08-01T19:43:16.894,16.260,0.946,0.091,0.042
1627861396904,2021-08-01T19:43:16.904,16.270,0.944,0.092,0.044
1627861396914,2021-08-01T19:43:16.914,16.280,0.939,0.094,0.048
1627861396924,2021-08-01T19:43:16.924,16.290,0.933,0.093,0.047
1627861396934,2021-08-01T19:43:16.934,16.300,0.935,0.092,0.044
1627861396944,2021-08-01T19:43:16.944,16.310,0.939,0.094,0.042
1627861396954,2021-08-01T19:43:16.954,16.320,0.944,0.093,0.042
1627861396964,2021-08-01T19:43:16.964,16.330,0.947,0.095,0.042
1627861396974,2021-08-01T19:43:16.974,16.340,0.940,0.094,0.040
1627861396984,2021-08-01T19:43:16.984,16.350,0.941,0.093,0.044
1627861396994,2021-08-01T19:43:16.994,16.360,0.942,0.093,0.042
1627861397004,2021-08-01T19:43:17.004,16.370,0.940,0.095,0.040
1627861397014,2021-08-01T19:43:17.014,16.380,0.938,0.095,0.041
1627861397024,2021-08-01T19:43:17.024,16.390,0.938,0.093,0.040
1627861397034,2021-08-01T19:43:17.034,16.400,0.940,0.093,0.039
1627861397044,2021-08-01T19:43:17.044,16.410,0.941,0.092,0.038
1627861397054,2021-08-01T19:43:17.054,16.420,0.942,0.089,0.041
1627861397064,2021-08-01T19:43:17.064,16.430,0.942,0.091,0.043
1627861397074,2021-08-01T19:43:17.074,16.440,0.940,0.092,0.042
1627861397084,2021-08-01T19:43:17.084,16.450,0.944,0.091,0.042
1627861397094,2021-08-01T19:43:17.094,16.460,0.941,0.091,0.043
1627861397104,2021-08-01T19:43:17.104,16.470,0.942,0.090,0.040
1627861397114,2021-08-01T19:43:17.114,16.480,0.942,0.092,0.041
1627861397124,2021-08-01T19:43:17.124,16.490,0.943,0.095,0.041
1627861397134,2021-08-01T19:43:17.134,16.500,0.942,0.091,0.040
1627861397144,2021-08-01T19:43:17.144,16.510,0.945,0.093,0.043
1627861397154,2021-08-01T19:43:17.154,16.520,0.947,0.091,0.043
1627861397164,2021-08-01T19:43:17.164,16.530,0.948,0.095,0.045
1627861397174,2021-08-01T19:43:17.174,16.540,0.948,0.092,0.042
1627861397184,2021-08-01T19:43:17.184,16.550,0.947,0.095,0.045
1627861397194,2021-08-01T19:43:17.194,16.560,0.940,0.096,0.041
1627861397204,2021-08-01T19:43:17.204,16.570,0.943,0.092,0.044
1627861397214,2021-08-01T19:43:17.214,16.580,0.947,0.098,0.045
1627861397224,2021-08-01T19:43:17.224,16.590,0.945,0.098,0.042
1627861397234,2021-08-01T19:43:17.234,16.600,0.941,0.097,0.043
1627861397244,2021-08-01T19:43:17.244,16.610,0.945,0.095,0.042
1627861397254,2021-08-01T19:43:17.254,16.620,0.947,0.096,0.041
1627861397264,2021-08-01T19:43:17.264,16.630,0.944,0.096,0.042
1627861397274,2021-08-01T19:43:17.274,16.640,0.940,0.092,0.044
1627861397284,2021-08-01T19:43:17.284,16.650,0.936,0.093,0.044
1627861397294,2021-08-01T19:43:17.294,16.660,0.944,0.096,0.042
1627861397304,2021-08-01T19:43:17.304,16.670,0.948,0.094,0.042
1627861397314,2021-08-01T19:43:17.314,16.680,0.941,0.092,0.043
1627861397324,2021-08-01T19:43:17.324,16.690,0.940,0.092,0.040
1627861397334,2021-08-01T19:43:17.334,16.700,0.946,0.092,0.042
1627861397344,2021-08-01T19:43:17.344,16.710,0.946,0.094,0.041
1627861397354,2021-08-01T19:43:17.354,16.720,0.940,0.091,0.040
1627861397364,2021-08-01T19:43:17.364,16.730,0.938,0.090,0.041
1627861397374,2021-08-01T19:43:17.374,16.740,0.945,0.093,0.043
1627861397384,2021-08-01T19:43:17.384,16.750,0.943,0.090,0.043
1627861397394,2021-08-01T19:43:17.394,16.760,0.939,0.092,0.040
1627861397404,2021-08-01T19:43:17.404,16.770,0.941,0.092,0.046
1627861397414,2021-08-01T19:43:17.414,16.780,0.941,0.093,0.046
1627861397424,2021-08-01T19:43:17.424,16.790,0.942,0.091,0.044
1627861397434,2021-08-01T19:43:17.434,16.800,0.939,0.093,0.046
1627861397444,2021-08-01T19:43:17.444,16.810,0.939,0.092,0.043
1627861397454,2021-08-01T19:43:17.454,16.820,0.942,0.090,0.045
1627861397464,2021-08-01T19:43:17.464,16.830,0.944,0.091,0.042
1627861397474,2021-08-01T19:43:17.474,16.840,0.942,0.090,0.041
1627861397484,2021-08-01T19:43:17.484,16.850,0.942,0.089,0.041
1627861397494,2021-08-01T19:43:17.494,16.860,0.947,0.091,0.041
1627861397504,2021-08-01T19:43:17.504,16.870,0.943,0.091,0.039
1627861397514,2021-08-01T19:43:17.514,16.880,0.943,0.088,0.040
1627861397524,2021-08-01T19:43:17.524,16.890,0.945,0.089,0.039
1627861397534,2021-08-01T19:43:17.534,16.900,0.944,0.090,0.041
1627861397544,2021-08-01T19:43:17.544,16.910,0.943,0.089,0.041
1627861397554,2021-08-01T19:43:17.554,16.920,0.944,0.090,0.038
1627861397564,2021-08-01T19:43:17.564,16.930,0.944,0.092,0.040
1627861397574,2021-08-01T19:43:17.574,16.940,0.942,0.093,0.039
1627861397584,2021-08-01T19:43:17.584,16.950,0.942,0.092,0.041
1627861397594,2021-08-01T19:43:17.594,16.960,0.944,0.092,0.042
1627861397604,2021-08-01T19:43:17.604,16.970,0.944,0.091,0.038
1627861397614,2021-08-01T19:43:17.614,16.980,0.946,0.091,0.043
1627861397624,2021-08-01T19:43:17.624,16.990,0.948,0.091,0.042
1627861397634,2021-08-01T19:43:17.634,17.000,0.947,0.093,0.039
1627861397644,2021-08-01T19:43:17.644,17.010,0.947,0.092,0.037
1627861397654,2021-08-01T19:43:17.654,17.020,0.950,0.092,0.038
1627861397664,2021-08-01T19:43:17.664,17.030,0.947,0.091,0.036
1627861397674,2021-08-01T19:43:17.674,17.040,0.946,0.093,0.037
1627861397684,2021-08-01T19:43:17.684,17.050,0.948,0.091,0.037
1627861397694,2021-08-01T19:43:17.694,17.060,0.949,0.091,0.036
1627861397704,2021-08-01T19:43:17.704,17.070,0.952,0.092,0.039
1627861397714,2021-08-01T19:43:17.714,17.080,0.951,0.091,0.040
1627861397724,2021-08-01T19:43:17.724,17.090,0.946,0.088,0.039
1627861397734,2021-08-01T19:43:17.734,17.100,0.947,0.087,0.040
1627861397744,2021-08-01T19:43:17.744,17.110,0.947,0.087,0.039
1627861397754,2021-08-01T19:43:17.754,17.120,0.945,0.084,0.040
1627861397764,2021-08-01T19:43:17.764,17.130,0.945,0.084,0.039
1627861397774,2021-08-01T19:43:17.774,17.140,0.944,0.082,0.038
1627861397784,2021-08-01T19:43:17.784,17.150,0.945,0.082,0.040
1627861397794,2021-08-01T19:43:17.794,17.160,0.941,0.081,0.044
1627861397804,2021-08-01T19:43:17.804,17.170,0.940,0.075,0.047
1627861397814,2021-08-01T19:43:17.814,17.180,0.945,0.078,0.046
1627861397824,2021-08-01T19:43:17.824,17.190,0.942,0.081,0.052
1627861397834,2021-08-01T19:43:17.834,17.200,0.933,0.083,0.047
1627861397844,2021-08-01T19:43:17.844,17.210,0.931,0.083,0.049
1627861397854,2021-08-01T19:43:17.854,17.220,0.938,0.083,0.048
1627861397864,2021-08-01T19:43:17.864,17.230,0.944,0.084,0.047
1627861397874,2021-08-01T19:43:17.874,17.240,0.938,0.081,0.047
1627861397884,2021-08-01T19:43:17.884,17.250,0.938,0.081,0.048
1627861397894,2021-08-01T19:43:17.894,17.260,0.939,0.081,0.045
1627861397904,2021-08-01T19:43:17.904,17.270,0.941,0.080,0.047
1627861397914,2021-08-01T19:43:17.914,17.280,0.939,0.079,0.047
1627861397924,2021-08-01T19:43:17.924,17.290,0.938,0.080,0.047
1627861397934,2021-08-01T19:43:17.934,17.300,0.938,0.077,0.048
1627861397944,2021-08-01T19:43:17.944,17.310,0.944,0.077,0.042
1627861397954,2021-08-01T19:43:17.954,17.320,0.941,0.075,0.045
1627861397964,2021-08-01T19:43:17.964,17.330,0.940,0.072,0.042
1627861397974,2021-08-01T19:43:17.974,17.340,0.944,0.074,0.041
1627861397984,2021-08-01T19:43:17.984,17.350,0.944,0.073,0.039
1627861397994,2021-08-01T19:43:17.994,17.360,0.945,0.074,0.042
1627861398004,2021-08-01T19:43:18.004,17.370,0.944,0.070,0.042
1627861398014,2021-08-01T19:43:18.014,17.380,0.944,0.073,0.042
1627861398024,2021-08-01T19:43:18.024,17.390,0.949,0.077,0.043
1627861398034,2021-08-01T19:43:18.034,17.400,0.948,0.079,0.043
1627861398044,2021-08-01T19:43:18.044,17.410,0.949,0.080,0.045
1627861398054,2021-08-01T19:43:18.054,17.420,0.950,0.079,0.043
1627861398064,2021-08-01T19:43:18.064,17.430,0.951,0.075,0.043
1627861398074,2021-08-01T19:43:18.074,17.440,0.951,0.076,0.043
1627861398084,2021-08-01T19:43:18.084,17.450,0.945,0.078,0.044
1627861398094,2021-08-01T19:43:18.094,17.460,0.944,0.074,0.045
1627861398104,2021-08-01T19:43:18.104,17.470,0.942,0.074,0.045
1627861398114,2021-08-01T19:43:18.114,17.480,0.948,0.078,0.047
1627861398124,2021-08-01T19:43:18.124,17.490,0.945,0.078,0.044
1627861398134,2021-08-01T19:43:18.134,17.500,0.946,0.074,0.042
1627861398144,2021-08-01T19:43:18.144,17.510,0.946,0.074,0.046
1627861398154,2021-08-01T19:43:18.154,17.520,0.947,0.074,0.047
1627861398164,2021-08-01T19:43:18.164,17.530,0.946,0.073,0.042
1627861398174,2021-08-01T19:43:18.174,17.540,0.944,0.075,0.046
1627861398184,2021-08-01T19:43:18.184,17.550,0.946,0.074,0.047
1627861398194,2021-08-01T19:43:18.194,17.560,0.944,0.073,0.045
1627861398204,2021-08-01T19:43:18.204,17.570,0.945,0.073,0.048
1627861398214,2021-08-01T19:43:18.214,17.580,0.945,0.074,0.048
1627861398224,2021-08-01T19:43:18.224,17.590,0.943,0.071,0.046
1627861398234,2021-08-01T19:43:18.234,17.600,0.948,0.074,0.050
1627861398244,2021-08-01T19:43:18.244,17.610,0.950,0.081,0.052
1627861398254,2021-08-01T19:43:18.254,17.620,0.952,0.084,0.056
1627861398264,2021-08-01T19:43:18.264,17.630,0.950,0.093,0.060
1627861398274,2021-08-01T19:43:18.274,17.640,0.946,0.098,0.061
1627861398284,2021-08-01T19:43:18.284,17.650,0.949,0.099,0.060
1627861398294,2021-08-01T19:43:18.294,17.660,0.944,0.100,0.064
1627861398304,2021-08-01T19:43:18.304,17.670,0.948,0.096,0.059
1627861398314,2021-08-01T19:43:18.314,17.680,0.950,0.093,0.059
1627861398324,2021-08-01T19:43:18.324,17.690,0.949,0.087,0.054
1627861398334,2021-08-01T19:43:18.334,17.700,0.944,0.081,0.052
1627861398344,2021-08-01T19:43:18.344,17.710,0.944,0.075,0.050
1627861398354,2021-08-01T19:43:18.354,17.720,0.945,0.074,0.050
1627861398364,2021-08-01T19:43:18.364,17.730,0.940,0.072,0.049
1627861398374,2021-08-01T19:43:18.374,17.740,0.934,0.071,0.050
