epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627860870569,2021-08-01T19:34:30.569,79.280,-0.305,0.061,-1.159
1627860870579,2021-08-01T19:34:30.579,79.290,-0.366,-0.061,-1.098
1627860870589,2021-08-01T19:34:30.589,79.300,-0.305,-0.183,-0.976
1627860870599,2021-08-01T19:34:30.599,79.310,-0.244,-0.183,-0.854
1627860870609,2021-08-01T19:34:30.609,79.320,-0.183,-0.122,-0.671
1627860870619,2021-08-01T19:34:30.619,79.330,-0.244,-0.061,-0.549
1627860870629,2021-08-01T19:34:30.629,79.340,-0.305,-0.122,-0.610
1627860870639,2021-08-01T19:34:30.639,79.350,-0.244,0.000,-0.732
1627860870649,2021-08-01T19:34:30.649,79.360,-0.244,0.000,-0.671
1627860870659,2021-08-01T19:34:30.659,79.370,-0.305,0.000,-0.610
1627860870669,2021-08-01T19:34:30.669,79.380,-0.366,-0.061,-0.732
1627860870679,2021-08-01T19:34:30.679,79.390,-0.427,0.000,-0.671
1627860870689,2021-08-01T19:34:30.689,79.400,-0.305,0.061,-0.610
1627860870699,2021-08-01T19:34:30.699,79.410,-0.305,0.000,-0.610
1627860870709,2021-08-01T19:34:30.709,79.420,-0.183,0.000,-0.732
1627860870719,2021-08-01T19:34:30.719,79.430,-0.122,0.122,-0.732
1627860870729,2021-08-01T19:34:30.729,79.440,-0.061,0.183,-0.610
1627860870739,2021-08-01T19:34:30.739,79.450,0.000,0.183,-0.671
1627860870749,2021-08-01T19:34:30.749,79.460,0.122,0.183,-0.671
1627860870759,2021-08-01T19:34:30.759,79.470,0.000,0.244,-0.610
1627860870769,2021-08-01T19:34:30.769,79.480,0.000,0.305,-0.610
1627860870779,2021-08-01T19:34:30.779,79.490,0.000,0.305,-0.671
1627860870789,2021-08-01T19:34:30.789,79.500,-0.061,0.305,-0.732
1627860870799,2021-08-01T19:34:30.799,79.510,-0.122,0.244,-0.671
1627860870809,2021-08-01T19:34:30.809,79.520,-0.183,0.183,-0.610
1627860870819,2021-08-01T19:34:30.819,79.530,-0.244,0.305,-0.732
1627860870829,2021-08-01T19:34:30.829,79.540,-0.244,0.305,-0.732
1627860870839,2021-08-01T19:34:30.839,79.550,-0.244,0.305,-0.793
1627860870849,2021-08-01T19:34:30.849,79.560,-0.244,0.305,-0.793
1627860870859,2021-08-01T19:34:30.859,79.570,-0.183,0.305,-0.732
1627860870869,2021-08-01T19:34:30.869,79.580,-0.305,0.244,-0.671
1627860870879,2021-08-01T19:34:30.879,79.590,-0.183,0.244,-0.732
1627860870889,2021-08-01T19:34:30.889,79.600,-0.244,0.305,-0.610
1627860870899,2021-08-01T19:34:30.899,79.610,-0.305,0.305,-0.488
1627860870909,2021-08-01T19:34:30.909,79.620,-0.244,0.366,-0.427
1627860870919,2021-08-01T19:34:30.919,79.630,-0.183,0.427,-0.549
1627860870929,2021-08-01T19:34:30.929,79.640,-0.122,0.427,-0.671
1627860870939,2021-08-01T19:34:30.939,79.650,-0.122,0.305,-0.793
1627860870949,2021-08-01T19:34:30.949,79.660,-0.244,0.305,-0.854
1627860870959,2021-08-01T19:34:30.959,79.670,-0.183,0.305,-0.854
1627860870969,2021-08-01T19:34:30.969,79.680,-0.366,0.366,-0.793
1627860870979,2021-08-01T19:34:30.979,79.690,-0.183,0.244,-0.793
1627860870989,2021-08-01T19:34:30.989,79.700,-0.061,0.183,-0.732
1627860870999,2021-08-01T19:34:30.999,79.710,-0.122,0.244,-0.610
1627860871009,2021-08-01T19:34:31.009,79.720,-0.122,0.183,-0.671
1627860871019,2021-08-01T19:34:31.019,79.730,-0.305,0.305,-0.549
1627860871029,2021-08-01T19:34:31.029,79.740,-0.244,0.427,-0.427
1627860871039,2021-08-01T19:34:31.039,79.750,-0.305,0.427,-0.488
1627860871049,2021-08-01T19:34:31.049,79.760,-0.305,0.427,-0.549
1627860871059,2021-08-01T19:34:31.059,79.770,-0.244,0.366,-0.732
1627860871069,2021-08-01T19:34:31.069,79.780,-0.061,0.427,-0.915
1627860871079,2021-08-01T19:34:31.079,79.790,0.000,0.610,-0.854
1627860871089,2021-08-01T19:34:31.089,79.800,0.061,0.732,-0.671
1627860871099,2021-08-01T19:34:31.099,79.810,0.122,0.854,-0.549
1627860871109,2021-08-01T19:34:31.109,79.820,0.305,0.793,-0.488
1627860871119,2021-08-01T19:34:31.119,79.830,0.183,0.671,-0.549
1627860871129,2021-08-01T19:34:31.129,79.840,0.061,0.244,-0.610
1627860871139,2021-08-01T19:34:31.139,79.850,-0.061,-0.366,-0.793
1627860871149,2021-08-01T19:34:31.149,79.860,-0.061,-0.488,-0.915
1627860871159,2021-08-01T19:34:31.159,79.870,-0.244,-0.244,-0.854
1627860871169,2021-08-01T19:34:31.169,79.880,-0.427,0.122,-0.854
1627860871179,2021-08-01T19:34:31.179,79.890,-0.549,0.244,-0.915
1627860871189,2021-08-01T19:34:31.189,79.900,-0.366,0.366,-0.793
1627860871199,2021-08-01T19:34:31.199,79.910,-0.488,0.549,-0.488
1627860871209,2021-08-01T19:34:31.209,79.920,-0.549,0.671,-0.366
1627860871219,2021-08-01T19:34:31.219,79.930,-0.610,0.488,-0.244
1627860871229,2021-08-01T19:34:31.229,79.940,-0.610,0.366,-0.305
1627860871239,2021-08-01T19:34:31.239,79.950,-0.610,0.549,-0.305
1627860871249,2021-08-01T19:34:31.249,79.960,-0.610,0.671,-0.122
1627860871259,2021-08-01T19:34:31.259,79.970,-0.549,0.732,0.000
1627860871269,2021-08-01T19:34:31.269,79.980,-0.366,0.732,0.000
1627860871279,2021-08-01T19:34:31.279,79.990,-0.366,0.671,0.000
1627860871289,2021-08-01T19:34:31.289,80.000,-0.305,0.732,0.000
1627860871299,2021-08-01T19:34:31.299,80.010,-0.122,0.793,-0.061
1627860871309,2021-08-01T19:34:31.309,80.020,-0.183,0.793,-0.305
1627860871319,2021-08-01T19:34:31.319,80.030,-0.061,0.610,-0.366
1627860871329,2021-08-01T19:34:31.329,80.040,-0.061,0.610,-0.366
1627860871339,2021-08-01T19:34:31.339,80.050,-0.122,0.610,-0.305
1627860871349,2021-08-01T19:34:31.349,80.060,-0.244,0.671,-0.427
1627860871359,2021-08-01T19:34:31.359,80.070,-0.244,0.549,-0.488
1627860871369,2021-08-01T19:34:31.369,80.080,-0.244,0.488,-0.610
1627860871379,2021-08-01T19:34:31.379,80.090,-0.244,0.488,-0.671
1627860871389,2021-08-01T19:34:31.389,80.100,-0.305,0.366,-0.671
1627860871399,2021-08-01T19:34:31.399,80.110,-0.183,0.610,-0.549
1627860871409,2021-08-01T19:34:31.409,80.120,-0.183,0.854,-0.427
1627860871419,2021-08-01T19:34:31.419,80.130,-0.183,0.671,-0.488
1627860871429,2021-08-01T19:34:31.429,80.140,-0.244,0.244,-0.671
1627860871439,2021-08-01T19:34:31.439,80.150,-0.183,0.061,-0.793
1627860871449,2021-08-01T19:34:31.449,80.160,-0.305,0.122,-0.854
1627860871459,2021-08-01T19:34:31.459,80.170,-0.366,0.244,-0.976
1627860871469,2021-08-01T19:34:31.469,80.180,-0.366,0.244,-1.098
1627860871479,2021-08-01T19:34:31.479,80.190,-0.366,0.244,-1.159
1627860871489,2021-08-01T19:34:31.489,80.200,-0.427,0.427,-1.098
1627860871499,2021-08-01T19:34:31.499,80.210,-0.427,0.488,-0.976
1627860871509,2021-08-01T19:34:31.509,80.220,-0.610,0.427,-0.976
1627860871519,2021-08-01T19:34:31.519,80.230,-0.610,0.488,-0.854
1627860871529,2021-08-01T19:34:31.529,80.240,-0.610,0.366,-0.732
1627860871539,2021-08-01T19:34:31.539,80.250,-0.671,0.366,-0.671
1627860871549,2021-08-01T19:34:31.549,80.260,-0.671,0.305,-0.610
1627860871559,2021-08-01T19:34:31.559,80.270,-0.549,0.305,-0.488
1627860871569,2021-08-01T19:34:31.569,80.280,-0.366,0.366,-0.427
1627860871579,2021-08-01T19:34:31.579,80.290,-0.366,0.427,-0.366
1627860871589,2021-08-01T19:34:31.589,80.300,-0.366,0.427,-0.305
1627860871599,2021-08-01T19:34:31.599,80.310,-0.305,0.366,-0.305
1627860871609,2021-08-01T19:34:31.609,80.320,-0.366,0.366,-0.366
1627860871619,2021-08-01T19:34:31.619,80.330,-0.366,0.366,-0.427
1627860871629,2021-08-01T19:34:31.629,80.340,-0.427,0.427,-0.427
1627860871639,2021-08-01T19:34:31.639,80.350,-0.366,0.427,-0.488
1627860871649,2021-08-01T19:34:31.649,80.360,-0.305,0.488,-0.610
1627860871659,2021-08-01T19:34:31.659,80.370,-0.244,0.488,-0.671
1627860871669,2021-08-01T19:34:31.669,80.380,-0.305,0.488,-0.671
1627860871679,2021-08-01T19:34:31.679,80.390,-0.366,0.488,-0.732
1627860871689,2021-08-01T19:34:31.689,80.400,-0.244,0.427,-0.793
1627860871699,2021-08-01T19:34:31.699,80.410,-0.244,0.427,-0.854
1627860871709,2021-08-01T19:34:31.709,80.420,-0.183,0.427,-0.854
1627860871719,2021-08-01T19:34:31.719,80.430,-0.244,0.427,-0.854
1627860871729,2021-08-01T19:34:31.729,80.440,-0.366,0.549,-0.915
1627860871739,2021-08-01T19:34:31.739,80.450,-0.305,0.549,-0.915
1627860871749,2021-08-01T19:34:31.749,80.460,-0.305,0.488,-0.915
1627860871759,2021-08-01T19:34:31.759,80.470,-0.305,0.427,-0.915
1627860871769,2021-08-01T19:34:31.769,80.480,-0.305,0.488,-0.793
1627860871779,2021-08-01T19:34:31.779,80.490,-0.366,0.427,-0.671
1627860871789,2021-08-01T19:34:31.789,80.500,-0.366,0.488,-0.793
1627860871799,2021-08-01T19:34:31.799,80.510,-0.366,0.549,-0.671
1627860871809,2021-08-01T19:34:31.809,80.520,-0.366,0.488,-0.671
1627860871819,2021-08-01T19:34:31.819,80.530,-0.305,0.366,-0.549
1627860871829,2021-08-01T19:34:31.829,80.540,-0.427,0.427,-0.610
1627860871839,2021-08-01T19:34:31.839,80.550,-0.427,0.427,-0.671
1627860871849,2021-08-01T19:34:31.849,80.560,-0.427,0.305,-0.671
1627860871859,2021-08-01T19:34:31.859,80.570,-0.366,0.244,-0.610
1627860871869,2021-08-01T19:34:31.869,80.580,-0.427,0.244,-0.488
1627860871879,2021-08-01T19:34:31.879,80.590,-0.549,0.244,-0.488
1627860871889,2021-08-01T19:34:31.889,80.600,-0.610,0.183,-0.610
1627860871899,2021-08-01T19:34:31.899,80.610,-0.610,0.061,-0.488
1627860871909,2021-08-01T19:34:31.909,80.620,-0.671,0.183,-0.427
1627860871919,2021-08-01T19:34:31.919,80.630,-0.793,0.366,-0.427
1627860871929,2021-08-01T19:34:31.929,80.640,-0.732,0.366,-0.427
1627860871939,2021-08-01T19:34:31.939,80.650,-0.793,0.244,-0.427
1627860871949,2021-08-01T19:34:31.949,80.660,-0.671,0.183,-0.305
1627860871959,2021-08-01T19:34:31.959,80.670,-0.610,0.122,-0.305
1627860871969,2021-08-01T19:34:31.969,80.680,-0.549,0.000,-0.427
1627860871979,2021-08-01T19:34:31.979,80.690,-0.427,0.183,-0.366
1627860871989,2021-08-01T19:34:31.989,80.700,-0.244,0.488,-0.366
1627860871999,2021-08-01T19:34:31.999,80.710,-0.244,0.671,-0.244
1627860872009,2021-08-01T19:34:32.009,80.720,-0.061,0.488,-0.427
1627860872019,2021-08-01T19:34:32.019,80.730,-0.122,0.549,-0.610
1627860872029,2021-08-01T19:34:32.029,80.740,-0.244,0.549,-0.793
1627860872039,2021-08-01T19:34:32.039,80.750,-0.122,-0.061,-1.098
1627860872049,2021-08-01T19:34:32.049,80.760,-0.244,-0.610,-1.463
1627860872059,2021-08-01T19:34:32.059,80.770,-0.305,-0.732,-1.585
1627860872069,2021-08-01T19:34:32.069,80.780,-0.305,-0.366,-1.524
1627860872079,2021-08-01T19:34:32.079,80.790,-0.488,-0.183,-1.402
1627860872089,2021-08-01T19:34:32.089,80.800,-0.488,-0.122,-1.220
1627860872099,2021-08-01T19:34:32.099,80.810,-0.610,-0.122,-1.159
1627860872109,2021-08-01T19:34:32.109,80.820,-0.610,0.305,-1.037
1627860872119,2021-08-01T19:34:32.119,80.830,-0.671,0.366,-0.854
1627860872129,2021-08-01T19:34:32.129,80.840,-0.793,0.305,-0.915
1627860872139,2021-08-01T19:34:32.139,80.850,-0.793,0.183,-0.915
1627860872149,2021-08-01T19:34:32.149,80.860,-0.732,0.122,-0.854
1627860872159,2021-08-01T19:34:32.159,80.870,-0.671,0.305,-0.671
1627860872169,2021-08-01T19:34:32.169,80.880,-0.671,0.244,-0.732
1627860872179,2021-08-01T19:34:32.179,80.890,-0.549,0.122,-0.671
1627860872189,2021-08-01T19:34:32.189,80.900,-0.549,0.244,-0.610
1627860872199,2021-08-01T19:34:32.199,80.910,-0.427,0.305,-0.549
1627860872209,2021-08-01T19:34:32.209,80.920,-0.427,0.305,-0.427
1627860872219,2021-08-01T19:34:32.219,80.930,-0.366,0.305,-0.488
1627860872229,2021-08-01T19:34:32.229,80.940,-0.427,0.427,-0.305
1627860872239,2021-08-01T19:34:32.239,80.950,-0.488,0.488,-0.183
1627860872249,2021-08-01T19:34:32.249,80.960,-0.549,0.366,-0.183
1627860872259,2021-08-01T19:34:32.259,80.970,-0.488,0.366,-0.183
1627860872269,2021-08-01T19:34:32.269,80.980,-0.366,0.305,-0.244
1627860872279,2021-08-01T19:34:32.279,80.990,-0.427,0.244,-0.427
1627860872289,2021-08-01T19:34:32.289,81.000,-0.549,0.366,-0.427
1627860872299,2021-08-01T19:34:32.299,81.010,-0.305,0.793,-0.305
1627860872309,2021-08-01T19:34:32.309,81.020,-0.366,0.976,-0.305
1627860872319,2021-08-01T19:34:32.319,81.030,-0.305,0.488,-0.488
1627860872329,2021-08-01T19:34:32.329,81.040,-0.183,-0.061,-0.732
1627860872339,2021-08-01T19:34:32.339,81.050,-0.305,-0.061,-0.915
1627860872349,2021-08-01T19:34:32.349,81.060,-0.366,0.122,-1.037
1627860872359,2021-08-01T19:34:32.359,81.070,-0.427,0.000,-1.098
1627860872369,2021-08-01T19:34:32.369,81.080,-0.488,0.061,-1.280
1627860872379,2021-08-01T19:34:32.379,81.090,-0.488,0.366,-1.220
1627860872389,2021-08-01T19:34:32.389,81.100,-0.549,0.549,-1.159
1627860872399,2021-08-01T19:34:32.399,81.110,-0.549,0.488,-1.220
1627860872409,2021-08-01T19:34:32.409,81.120,-0.427,0.305,-1.220
1627860872419,2021-08-01T19:34:32.419,81.130,-0.427,0.244,-1.098
1627860872429,2021-08-01T19:34:32.429,81.140,-0.549,0.244,-0.976
1627860872439,2021-08-01T19:34:32.439,81.150,-0.488,0.244,-0.915
1627860872449,2021-08-01T19:34:32.449,81.160,-0.488,0.183,-0.915
1627860872459,2021-08-01T19:34:32.459,81.170,-0.366,0.122,-0.854
1627860872469,2021-08-01T19:34:32.469,81.180,-0.244,0.305,-0.732
1627860872479,2021-08-01T19:34:32.479,81.190,-0.244,0.305,-0.793
1627860872489,2021-08-01T19:34:32.489,81.200,-0.305,0.366,-0.610
1627860872499,2021-08-01T19:34:32.499,81.210,-0.366,0.366,-0.610
1627860872509,2021-08-01T19:34:32.509,81.220,-0.427,0.427,-0.610
1627860872519,2021-08-01T19:34:32.519,81.230,-0.366,0.427,-0.671
1627860872529,2021-08-01T19:34:32.529,81.240,-0.488,0.427,-0.610
1627860872539,2021-08-01T19:34:32.539,81.250,-0.488,0.305,-0.610
1627860872549,2021-08-01T19:34:32.549,81.260,-0.488,0.366,-0.610
1627860872559,2021-08-01T19:34:32.559,81.270,-0.610,0.305,-0.671
1627860872569,2021-08-01T19:34:32.569,81.280,-0.488,0.244,-0.732
1627860872579,2021-08-01T19:34:32.579,81.290,-0.427,0.183,-0.793
1627860872589,2021-08-01T19:34:32.589,81.300,-0.427,0.183,-0.854
1627860872599,2021-08-01T19:34:32.599,81.310,-0.366,0.183,-0.915
1627860872609,2021-08-01T19:34:32.609,81.320,-0.366,0.366,-0.915
1627860872619,2021-08-01T19:34:32.619,81.330,-0.366,0.366,-0.976
1627860872629,2021-08-01T19:34:32.629,81.340,-0.305,0.244,-1.037
1627860872639,2021-08-01T19:34:32.639,81.350,-0.305,0.244,-1.098
1627860872649,2021-08-01T19:34:32.649,81.360,-0.427,0.305,-1.098
1627860872659,2021-08-01T19:34:32.659,81.370,-0.366,0.366,-1.037
1627860872669,2021-08-01T19:34:32.669,81.380,-0.183,0.305,-0.976
1627860872679,2021-08-01T19:34:32.679,81.390,-0.244,0.183,-0.915
1627860872689,2021-08-01T19:34:32.689,81.400,-0.183,0.244,-0.793
1627860872699,2021-08-01T19:34:32.699,81.410,-0.244,0.305,-0.854
1627860872709,2021-08-01T19:34:32.709,81.420,-0.305,0.244,-0.854
1627860872719,2021-08-01T19:34:32.719,81.430,-0.244,0.122,-0.854
1627860872729,2021-08-01T19:34:32.729,81.440,-0.244,0.183,-0.854
1627860872739,2021-08-01T19:34:32.739,81.450,-0.488,0.244,-0.793
1627860872749,2021-08-01T19:34:32.749,81.460,-0.427,0.183,-0.671
1627860872759,2021-08-01T19:34:32.759,81.470,-0.549,0.061,-0.671
1627860872769,2021-08-01T19:34:32.769,81.480,-0.549,0.183,-0.671
1627860872779,2021-08-01T19:34:32.779,81.490,-0.671,0.244,-0.549
1627860872789,2021-08-01T19:34:32.789,81.500,-0.732,0.244,-0.488
1627860872799,2021-08-01T19:34:32.799,81.510,-0.793,0.305,-0.427
1627860872809,2021-08-01T19:34:32.809,81.520,-0.793,0.305,-0.488
1627860872819,2021-08-01T19:34:32.819,81.530,-0.671,0.183,-0.427
1627860872829,2021-08-01T19:34:32.829,81.540,-0.610,-0.061,-0.488
1627860872839,2021-08-01T19:34:32.839,81.550,-0.549,0.122,-0.549
1627860872849,2021-08-01T19:34:32.849,81.560,-0.366,0.305,-0.427
1627860872859,2021-08-01T19:34:32.859,81.570,-0.244,0.488,-0.427
1627860872869,2021-08-01T19:34:32.869,81.580,-0.183,0.610,-0.244
1627860872879,2021-08-01T19:34:32.879,81.590,-0.122,0.488,-0.305
1627860872889,2021-08-01T19:34:32.889,81.600,-0.122,0.549,-0.366
1627860872899,2021-08-01T19:34:32.899,81.610,-0.305,0.305,-0.549
1627860872909,2021-08-01T19:34:32.909,81.620,-0.366,-0.183,-0.793
1627860872919,2021-08-01T19:34:32.919,81.630,-0.366,-0.671,-0.915
1627860872929,2021-08-01T19:34:32.929,81.640,-0.366,-0.610,-0.976
1627860872939,2021-08-01T19:34:32.939,81.650,-0.427,-0.244,-0.915
1627860872949,2021-08-01T19:34:32.949,81.660,-0.549,-0.244,-0.915
1627860872959,2021-08-01T19:34:32.959,81.670,-0.488,-0.122,-0.854
1627860872969,2021-08-01T19:34:32.969,81.680,-0.488,0.183,-0.671
1627860872979,2021-08-01T19:34:32.979,81.690,-0.610,0.305,-0.488
1627860872989,2021-08-01T19:34:32.989,81.700,-0.610,0.305,-0.488
1627860872999,2021-08-01T19:34:32.999,81.710,-0.610,0.183,-0.488
1627860873009,2021-08-01T19:34:33.009,81.720,-0.671,0.061,-0.488
1627860873019,2021-08-01T19:34:33.019,81.730,-0.610,0.122,-0.366
1627860873029,2021-08-01T19:34:33.029,81.740,-0.549,0.183,-0.366
1627860873039,2021-08-01T19:34:33.039,81.750,-0.549,0.244,-0.427
1627860873049,2021-08-01T19:34:33.049,81.760,-0.488,0.183,-0.427
1627860873059,2021-08-01T19:34:33.059,81.770,-0.488,0.305,-0.427
1627860873069,2021-08-01T19:34:33.069,81.780,-0.488,0.305,-0.427
1627860873079,2021-08-01T19:34:33.079,81.790,-0.549,0.305,-0.488
1627860873089,2021-08-01T19:34:33.089,81.800,-0.488,0.244,-0.427
1627860873099,2021-08-01T19:34:33.099,81.810,-0.488,0.366,-0.427
1627860873109,2021-08-01T19:34:33.109,81.820,-0.488,0.305,-0.366
1627860873119,2021-08-01T19:34:33.119,81.830,-0.610,0.183,-0.427
1627860873129,2021-08-01T19:34:33.129,81.840,-0.549,0.244,-0.427
1627860873139,2021-08-01T19:34:33.139,81.850,-0.488,0.244,-0.488
1627860873149,2021-08-01T19:34:33.149,81.860,-0.671,0.244,-0.610
1627860873159,2021-08-01T19:34:33.159,81.870,-0.610,0.305,-0.610
1627860873169,2021-08-01T19:34:33.169,81.880,-0.488,0.671,-0.427
1627860873179,2021-08-01T19:34:33.179,81.890,-0.427,1.037,-0.366
1627860873189,2021-08-01T19:34:33.189,81.900,-0.305,0.854,-0.427
1627860873199,2021-08-01T19:34:33.199,81.910,-0.183,0.305,-0.549
1627860873209,2021-08-01T19:34:33.209,81.920,-0.183,0.183,-0.732
1627860873219,2021-08-01T19:34:33.219,81.930,-0.305,0.244,-0.732
1627860873229,2021-08-01T19:34:33.229,81.940,-0.305,0.244,-0.671
1627860873239,2021-08-01T19:34:33.239,81.950,-0.305,0.305,-0.671
1627860873249,2021-08-01T19:34:33.249,81.960,-0.305,0.366,-0.854
1627860873259,2021-08-01T19:34:33.259,81.970,-0.427,0.671,-0.976
1627860873269,2021-08-01T19:34:33.269,81.980,-0.366,0.732,-0.915
1627860873279,2021-08-01T19:34:33.279,81.990,-0.427,0.549,-0.854
1627860873289,2021-08-01T19:34:33.289,82.000,-0.427,0.427,-0.915
1627860873299,2021-08-01T19:34:33.299,82.010,-0.427,0.427,-0.854
1627860873309,2021-08-01T19:34:33.309,82.020,-0.549,0.427,-0.854
1627860873319,2021-08-01T19:34:33.319,82.030,-0.488,0.244,-0.732
1627860873329,2021-08-01T19:34:33.329,82.040,-0.427,0.244,-0.732
1627860873339,2021-08-01T19:34:33.339,82.050,-0.488,0.244,-0.671
1627860873349,2021-08-01T19:34:33.349,82.060,-0.427,0.183,-0.549
1627860873359,2021-08-01T19:34:33.359,82.070,-0.427,0.122,-0.488
1627860873369,2021-08-01T19:34:33.369,82.080,-0.366,0.183,-0.488
1627860873379,2021-08-01T19:34:33.379,82.090,-0.427,0.183,-0.549
1627860873389,2021-08-01T19:34:33.389,82.100,-0.610,0.244,-0.549
1627860873399,2021-08-01T19:34:33.399,82.110,-0.549,0.244,-0.610
1627860873409,2021-08-01T19:34:33.409,82.120,-0.549,0.122,-0.671
1627860873419,2021-08-01T19:34:33.419,82.130,-0.671,0.122,-0.671
1627860873429,2021-08-01T19:34:33.429,82.140,-0.549,0.122,-0.549
1627860873439,2021-08-01T19:34:33.439,82.150,-0.549,0.122,-0.610
1627860873449,2021-08-01T19:34:33.449,82.160,-0.610,0.061,-0.671
1627860873459,2021-08-01T19:34:33.459,82.170,-0.549,0.061,-0.671
1627860873469,2021-08-01T19:34:33.469,82.180,-0.427,0.000,-0.732
1627860873479,2021-08-01T19:34:33.479,82.190,-0.427,0.000,-0.732
1627860873489,2021-08-01T19:34:33.489,82.200,-0.427,0.122,-0.793
1627860873499,2021-08-01T19:34:33.499,82.210,-0.366,0.183,-0.854
1627860873509,2021-08-01T19:34:33.509,82.220,-0.488,0.061,-0.854
1627860873519,2021-08-01T19:34:33.519,82.230,-0.427,0.122,-0.793
1627860873529,2021-08-01T19:34:33.529,82.240,-0.366,0.183,-0.793
1627860873539,2021-08-01T19:34:33.539,82.250,-0.427,0.122,-0.854
1627860873549,2021-08-01T19:34:33.549,82.260,-0.488,0.061,-0.854
1627860873559,2021-08-01T19:34:33.559,82.270,-0.549,0.183,-0.854
1627860873569,2021-08-01T19:34:33.569,82.280,-0.427,0.122,-0.732
1627860873579,2021-08-01T19:34:33.579,82.290,-0.366,0.122,-0.610
1627860873589,2021-08-01T19:34:33.589,82.300,-0.366,0.183,-0.732
1627860873599,2021-08-01T19:34:33.599,82.310,-0.305,0.061,-0.732
1627860873609,2021-08-01T19:34:33.609,82.320,-0.366,0.122,-0.793
1627860873619,2021-08-01T19:34:33.619,82.330,-0.366,0.122,-0.793
1627860873629,2021-08-01T19:34:33.629,82.340,-0.305,0.122,-0.915
1627860873639,2021-08-01T19:34:33.639,82.350,-0.427,0.122,-0.976
1627860873649,2021-08-01T19:34:33.649,82.360,-0.549,0.061,-0.976
1627860873659,2021-08-01T19:34:33.659,82.370,-0.549,0.061,-0.915
1627860873669,2021-08-01T19:34:33.669,82.380,-0.488,0.061,-0.854
1627860873679,2021-08-01T19:34:33.679,82.390,-0.549,0.183,-0.915
1627860873689,2021-08-01T19:34:33.689,82.400,-0.488,0.366,-0.793
1627860873699,2021-08-01T19:34:33.699,82.410,-0.549,0.366,-0.793
1627860873709,2021-08-01T19:34:33.709,82.420,-0.610,0.305,-0.793
1627860873719,2021-08-01T19:34:33.719,82.430,-0.488,0.244,-0.793
1627860873729,2021-08-01T19:34:33.729,82.440,-0.488,0.244,-0.793
1627860873739,2021-08-01T19:34:33.739,82.450,-0.427,0.183,-0.793
1627860873749,2021-08-01T19:34:33.749,82.460,-0.305,0.366,-0.732
1627860873759,2021-08-01T19:34:33.759,82.470,-0.122,0.549,-0.610
1627860873769,2021-08-01T19:34:33.769,82.480,0.000,0.671,-0.488
1627860873779,2021-08-01T19:34:33.779,82.490,0.122,0.671,-0.366
1627860873789,2021-08-01T19:34:33.789,82.500,0.183,0.610,-0.427
1627860873799,2021-08-01T19:34:33.799,82.510,0.000,0.488,-0.488
1627860873809,2021-08-01T19:34:33.809,82.520,0.000,-0.061,-0.671
1627860873819,2021-08-01T19:34:33.819,82.530,-0.061,-0.610,-0.915
1627860873829,2021-08-01T19:34:33.829,82.540,-0.183,-0.549,-0.915
1627860873839,2021-08-01T19:34:33.839,82.550,-0.244,-0.061,-0.854
1627860873849,2021-08-01T19:34:33.849,82.560,-0.427,0.000,-0.854
1627860873859,2021-08-01T19:34:33.859,82.570,-0.305,0.122,-0.854
1627860873869,2021-08-01T19:34:33.869,82.580,-0.366,0.305,-0.610
1627860873879,2021-08-01T19:34:33.879,82.590,-0.549,0.549,-0.427
1627860873889,2021-08-01T19:34:33.889,82.600,-0.549,0.427,-0.366
1627860873899,2021-08-01T19:34:33.899,82.610,-0.610,0.244,-0.305
1627860873909,2021-08-01T19:34:33.909,82.620,-0.549,0.305,-0.183
1627860873919,2021-08-01T19:34:33.919,82.630,-0.488,0.305,0.000
1627860873929,2021-08-01T19:34:33.929,82.640,-0.488,0.366,0.061
1627860873939,2021-08-01T19:34:33.939,82.650,-0.488,0.305,-0.061
1627860873949,2021-08-01T19:34:33.949,82.660,-0.488,0.366,0.000
1627860873959,2021-08-01T19:34:33.959,82.670,-0.427,0.488,0.122
1627860873969,2021-08-01T19:34:33.969,82.680,-0.427,0.427,0.122
1627860873979,2021-08-01T19:34:33.979,82.690,-0.427,0.305,0.000
1627860873989,2021-08-01T19:34:33.989,82.700,-0.549,0.244,-0.061
1627860873999,2021-08-01T19:34:33.999,82.710,-0.671,0.244,-0.061
1627860874009,2021-08-01T19:34:34.009,82.720,-0.610,0.366,-0.061
1627860874019,2021-08-01T19:34:34.019,82.730,-0.671,0.305,-0.122
1627860874029,2021-08-01T19:34:34.029,82.740,-0.610,0.244,-0.244
1627860874039,2021-08-01T19:34:34.039,82.750,-0.610,0.244,-0.305
1627860874049,2021-08-01T19:34:34.049,82.760,-0.671,0.305,-0.305
1627860874059,2021-08-01T19:34:34.059,82.770,-0.610,0.122,-0.427
1627860874069,2021-08-01T19:34:34.069,82.780,-0.549,0.305,-0.366
1627860874079,2021-08-01T19:34:34.079,82.790,-0.549,0.732,-0.244
1627860874089,2021-08-01T19:34:34.089,82.800,-0.488,0.915,-0.305
1627860874099,2021-08-01T19:34:34.099,82.810,-0.427,0.671,-0.549
1627860874109,2021-08-01T19:34:34.109,82.820,-0.427,0.366,-0.671
1627860874119,2021-08-01T19:34:34.119,82.830,-0.366,0.122,-0.732
1627860874129,2021-08-01T19:34:34.129,82.840,-0.366,0.305,-0.793
