epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862013956,2021-08-01T19:53:33.956,60.320,0.908,-0.204,0.171
1627862013966,2021-08-01T19:53:33.966,60.330,0.917,-0.207,0.185
1627862013976,2021-08-01T19:53:33.976,60.340,0.924,-0.192,0.187
1627862013986,2021-08-01T19:53:33.986,60.350,0.922,-0.192,0.197
1627862013996,2021-08-01T19:53:33.996,60.360,0.918,-0.192,0.208
1627862014006,2021-08-01T19:53:34.006,60.370,0.918,-0.183,0.213
1627862014016,2021-08-01T19:53:34.016,60.380,0.920,-0.170,0.216
1627862014026,2021-08-01T19:53:34.026,60.390,0.920,-0.157,0.230
1627862014036,2021-08-01T19:53:34.036,60.400,0.913,-0.152,0.236
1627862014046,2021-08-01T19:53:34.046,60.410,0.898,-0.152,0.241
1627862014056,2021-08-01T19:53:34.056,60.420,0.897,-0.134,0.248
1627862014066,2021-08-01T19:53:34.066,60.430,0.897,-0.116,0.261
1627862014076,2021-08-01T19:53:34.076,60.440,0.875,-0.099,0.262
1627862014086,2021-08-01T19:53:34.086,60.450,0.864,-0.090,0.272
1627862014096,2021-08-01T19:53:34.096,60.460,0.870,-0.078,0.268
1627862014106,2021-08-01T19:53:34.106,60.470,0.878,-0.057,0.264
1627862014116,2021-08-01T19:53:34.116,60.480,0.849,-0.018,0.270
1627862014126,2021-08-01T19:53:34.126,60.490,0.844,0.016,0.285
1627862014136,2021-08-01T19:53:34.136,60.500,0.866,0.056,0.289
1627862014146,2021-08-01T19:53:34.146,60.510,0.886,0.080,0.275
1627862014156,2021-08-01T19:53:34.156,60.520,0.885,0.083,0.269
1627862014166,2021-08-01T19:53:34.166,60.530,0.889,0.087,0.252
1627862014176,2021-08-01T19:53:34.176,60.540,0.917,0.092,0.232
1627862014186,2021-08-01T19:53:34.186,60.550,0.937,0.101,0.206
1627862014196,2021-08-01T19:53:34.196,60.560,0.925,0.102,0.186
1627862014206,2021-08-01T19:53:34.206,60.570,0.922,0.124,0.168
1627862014216,2021-08-01T19:53:34.216,60.580,0.946,0.147,0.155
1627862014226,2021-08-01T19:53:34.226,60.590,0.975,0.169,0.139
1627862014236,2021-08-01T19:53:34.236,60.600,1.000,0.173,0.122
1627862014246,2021-08-01T19:53:34.246,60.610,1.032,0.167,0.107
1627862014256,2021-08-01T19:53:34.256,60.620,1.028,0.177,0.101
1627862014266,2021-08-01T19:53:34.266,60.630,0.999,0.187,0.095
1627862014276,2021-08-01T19:53:34.276,60.640,0.993,0.200,0.102
1627862014286,2021-08-01T19:53:34.286,60.650,0.987,0.225,0.105
1627862014296,2021-08-01T19:53:34.296,60.660,0.970,0.240,0.121
1627862014306,2021-08-01T19:53:34.306,60.670,0.990,0.258,0.133
1627862014316,2021-08-01T19:53:34.316,60.680,1.039,0.283,0.132
1627862014326,2021-08-01T19:53:34.326,60.690,1.041,0.304,0.159
1627862014336,2021-08-01T19:53:34.336,60.700,1.072,0.330,0.202
1627862014346,2021-08-01T19:53:34.346,60.710,1.101,0.384,0.230
1627862014356,2021-08-01T19:53:34.356,60.720,1.069,0.417,0.264
1627862014366,2021-08-01T19:53:34.366,60.730,1.049,0.428,0.308
1627862014376,2021-08-01T19:53:34.376,60.740,1.080,0.436,0.326
1627862014386,2021-08-01T19:53:34.386,60.750,1.070,0.427,0.337
1627862014396,2021-08-01T19:53:34.396,60.760,1.014,0.415,0.356
1627862014406,2021-08-01T19:53:34.406,60.770,0.996,0.406,0.367
1627862014416,2021-08-01T19:53:34.416,60.780,0.992,0.416,0.370
1627862014426,2021-08-01T19:53:34.426,60.790,0.960,0.417,0.374
1627862014436,2021-08-01T19:53:34.436,60.800,0.943,0.405,0.377
1627862014446,2021-08-01T19:53:34.446,60.810,0.970,0.410,0.377
1627862014456,2021-08-01T19:53:34.456,60.820,0.962,0.414,0.375
1627862014466,2021-08-01T19:53:34.466,60.830,0.938,0.410,0.379
1627862014476,2021-08-01T19:53:34.476,60.840,0.964,0.423,0.383
1627862014486,2021-08-01T19:53:34.486,60.850,0.982,0.432,0.384
1627862014496,2021-08-01T19:53:34.496,60.860,0.967,0.420,0.378
1627862014506,2021-08-01T19:53:34.506,60.870,0.976,0.413,0.380
1627862014516,2021-08-01T19:53:34.516,60.880,1.003,0.409,0.375
1627862014526,2021-08-01T19:53:34.526,60.890,1.002,0.390,0.367
1627862014536,2021-08-01T19:53:34.536,60.900,0.978,0.366,0.365
1627862014546,2021-08-01T19:53:34.546,60.910,0.965,0.348,0.358
1627862014556,2021-08-01T19:53:34.556,60.920,0.971,0.321,0.354
1627862014566,2021-08-01T19:53:34.566,60.930,0.952,0.293,0.342
1627862014576,2021-08-01T19:53:34.576,60.940,0.925,0.256,0.338
1627862014586,2021-08-01T19:53:34.586,60.950,0.938,0.231,0.332
1627862014596,2021-08-01T19:53:34.596,60.960,0.929,0.219,0.325
1627862014606,2021-08-01T19:53:34.606,60.970,0.899,0.210,0.327
1627862014616,2021-08-01T19:53:34.616,60.980,0.876,0.203,0.314
1627862014626,2021-08-01T19:53:34.626,60.990,0.889,0.186,0.313
1627862014636,2021-08-01T19:53:34.636,61.000,0.913,0.179,0.306
1627862014646,2021-08-01T19:53:34.646,61.010,0.920,0.170,0.299
1627862014656,2021-08-01T19:53:34.656,61.020,0.904,0.170,0.295
1627862014666,2021-08-01T19:53:34.666,61.030,0.886,0.161,0.289
1627862014676,2021-08-01T19:53:34.676,61.040,0.867,0.156,0.277
1627862014686,2021-08-01T19:53:34.686,61.050,0.827,0.135,0.260
1627862014696,2021-08-01T19:53:34.696,61.060,0.830,0.110,0.260
1627862014706,2021-08-01T19:53:34.706,61.070,0.881,0.102,0.242
1627862014716,2021-08-01T19:53:34.716,61.080,0.935,0.104,0.230
1627862014726,2021-08-01T19:53:34.726,61.090,0.958,0.116,0.224
1627862014736,2021-08-01T19:53:34.736,61.100,0.899,0.103,0.213
1627862014746,2021-08-01T19:53:34.746,61.110,0.835,0.069,0.209
1627862014756,2021-08-01T19:53:34.756,61.120,0.844,0.042,0.201
1627862014766,2021-08-01T19:53:34.766,61.130,0.884,0.030,0.187
1627862014776,2021-08-01T19:53:34.776,61.140,0.868,0.006,0.168
1627862014786,2021-08-01T19:53:34.786,61.150,0.800,-0.040,0.160
1627862014796,2021-08-01T19:53:34.796,61.160,0.773,-0.083,0.143
1627862014806,2021-08-01T19:53:34.806,61.170,0.795,-0.108,0.125
1627862014816,2021-08-01T19:53:34.816,61.180,0.792,-0.139,0.106
1627862014826,2021-08-01T19:53:34.826,61.190,0.773,-0.185,0.086
1627862014836,2021-08-01T19:53:34.836,61.200,0.776,-0.217,0.064
1627862014846,2021-08-01T19:53:34.846,61.210,0.774,-0.243,0.041
1627862014856,2021-08-01T19:53:34.856,61.220,0.769,-0.281,0.024
1627862014866,2021-08-01T19:53:34.866,61.230,0.775,-0.311,0.004
1627862014876,2021-08-01T19:53:34.876,61.240,0.787,-0.331,-0.012
1627862014886,2021-08-01T19:53:34.886,61.250,0.800,-0.343,-0.022
1627862014896,2021-08-01T19:53:34.896,61.260,0.802,-0.360,-0.035
1627862014906,2021-08-01T19:53:34.906,61.270,0.819,-0.376,-0.042
1627862014916,2021-08-01T19:53:34.916,61.280,0.854,-0.386,-0.046
1627862014926,2021-08-01T19:53:34.926,61.290,0.885,-0.396,-0.054
1627862014936,2021-08-01T19:53:34.936,61.300,0.905,-0.410,-0.063
1627862014946,2021-08-01T19:53:34.946,61.310,0.928,-0.419,-0.068
1627862014956,2021-08-01T19:53:34.956,61.320,0.957,-0.424,-0.069
1627862014966,2021-08-01T19:53:34.966,61.330,0.968,-0.423,-0.068
1627862014976,2021-08-01T19:53:34.976,61.340,0.958,-0.429,-0.063
1627862014986,2021-08-01T19:53:34.986,61.350,0.939,-0.431,-0.060
1627862014996,2021-08-01T19:53:34.996,61.360,0.938,-0.438,-0.061
1627862015006,2021-08-01T19:53:35.006,61.370,0.941,-0.445,-0.061
1627862015016,2021-08-01T19:53:35.016,61.380,0.934,-0.454,-0.067
1627862015026,2021-08-01T19:53:35.026,61.390,0.916,-0.470,-0.074
1627862015036,2021-08-01T19:53:35.036,61.400,0.906,-0.477,-0.076
1627862015046,2021-08-01T19:53:35.046,61.410,0.897,-0.480,-0.084
1627862015056,2021-08-01T19:53:35.056,61.420,0.876,-0.485,-0.094
1627862015066,2021-08-01T19:53:35.066,61.430,0.864,-0.487,-0.102
1627862015076,2021-08-01T19:53:35.076,61.440,0.851,-0.487,-0.111
1627862015086,2021-08-01T19:53:35.086,61.450,0.839,-0.488,-0.115
1627862015096,2021-08-01T19:53:35.096,61.460,0.838,-0.488,-0.122
1627862015106,2021-08-01T19:53:35.106,61.470,0.840,-0.489,-0.125
1627862015116,2021-08-01T19:53:35.116,61.480,0.844,-0.486,-0.131
1627862015126,2021-08-01T19:53:35.126,61.490,0.841,-0.485,-0.144
1627862015136,2021-08-01T19:53:35.136,61.500,0.831,-0.498,-0.154
1627862015146,2021-08-01T19:53:35.146,61.510,0.839,-0.512,-0.167
1627862015156,2021-08-01T19:53:35.156,61.520,0.858,-0.520,-0.180
1627862015166,2021-08-01T19:53:35.166,61.530,0.860,-0.541,-0.189
1627862015176,2021-08-01T19:53:35.176,61.540,0.864,-0.550,-0.200
1627862015186,2021-08-01T19:53:35.186,61.550,0.878,-0.549,-0.212
1627862015196,2021-08-01T19:53:35.196,61.560,0.874,-0.543,-0.211
1627862015206,2021-08-01T19:53:35.206,61.570,0.861,-0.538,-0.208
1627862015216,2021-08-01T19:53:35.216,61.580,0.863,-0.524,-0.201
1627862015226,2021-08-01T19:53:35.226,61.590,0.866,-0.496,-0.197
1627862015236,2021-08-01T19:53:35.236,61.600,0.864,-0.465,-0.179
1627862015246,2021-08-01T19:53:35.246,61.610,0.864,-0.421,-0.165
1627862015256,2021-08-01T19:53:35.256,61.620,0.868,-0.373,-0.149
1627862015266,2021-08-01T19:53:35.266,61.630,0.873,-0.343,-0.136
1627862015276,2021-08-01T19:53:35.276,61.640,0.895,-0.306,-0.125
1627862015286,2021-08-01T19:53:35.286,61.650,0.909,-0.262,-0.115
1627862015296,2021-08-01T19:53:35.296,61.660,0.903,-0.222,-0.097
1627862015306,2021-08-01T19:53:35.306,61.670,0.901,-0.178,-0.079
1627862015316,2021-08-01T19:53:35.316,61.680,0.915,-0.137,-0.062
1627862015326,2021-08-01T19:53:35.326,61.690,0.921,-0.105,-0.045
1627862015336,2021-08-01T19:53:35.336,61.700,0.933,-0.072,-0.026
1627862015346,2021-08-01T19:53:35.346,61.710,0.946,-0.034,-0.009
1627862015356,2021-08-01T19:53:35.356,61.720,0.949,-0.008,0.004
1627862015366,2021-08-01T19:53:35.366,61.730,0.955,0.010,0.015
1627862015376,2021-08-01T19:53:35.376,61.740,0.961,0.025,0.026
1627862015386,2021-08-01T19:53:35.386,61.750,0.972,0.041,0.042
1627862015396,2021-08-01T19:53:35.396,61.760,0.979,0.047,0.055
1627862015406,2021-08-01T19:53:35.406,61.770,0.985,0.054,0.065
1627862015416,2021-08-01T19:53:35.416,61.780,0.989,0.063,0.075
1627862015426,2021-08-01T19:53:35.426,61.790,0.994,0.070,0.087
1627862015436,2021-08-01T19:53:35.436,61.800,1.000,0.071,0.096
1627862015446,2021-08-01T19:53:35.446,61.810,1.007,0.061,0.093
1627862015456,2021-08-01T19:53:35.456,61.820,1.008,0.052,0.092
1627862015466,2021-08-01T19:53:35.466,61.830,1.006,0.044,0.091
1627862015476,2021-08-01T19:53:35.476,61.840,0.996,0.037,0.090
1627862015486,2021-08-01T19:53:35.486,61.850,0.989,0.021,0.092
1627862015496,2021-08-01T19:53:35.496,61.860,0.997,0.011,0.088
1627862015506,2021-08-01T19:53:35.506,61.870,0.991,0.003,0.083
1627862015516,2021-08-01T19:53:35.516,61.880,0.974,-0.010,0.081
1627862015526,2021-08-01T19:53:35.526,61.890,0.971,-0.022,0.080
1627862015536,2021-08-01T19:53:35.536,61.900,0.978,-0.030,0.070
1627862015546,2021-08-01T19:53:35.546,61.910,0.967,-0.051,0.063
1627862015556,2021-08-01T19:53:35.556,61.920,0.958,-0.068,0.064
1627862015566,2021-08-01T19:53:35.566,61.930,0.960,-0.073,0.055
1627862015576,2021-08-01T19:53:35.576,61.940,0.961,-0.084,0.057
1627862015586,2021-08-01T19:53:35.586,61.950,0.964,-0.093,0.062
1627862015596,2021-08-01T19:53:35.596,61.960,0.956,-0.095,0.063
1627862015606,2021-08-01T19:53:35.606,61.970,0.944,-0.097,0.066
1627862015616,2021-08-01T19:53:35.616,61.980,0.935,-0.090,0.076
1627862015626,2021-08-01T19:53:35.626,61.990,0.931,-0.081,0.088
1627862015636,2021-08-01T19:53:35.636,62.000,0.930,-0.076,0.091
1627862015646,2021-08-01T19:53:35.646,62.010,0.936,-0.069,0.098
1627862015656,2021-08-01T19:53:35.656,62.020,0.940,-0.065,0.107
1627862015666,2021-08-01T19:53:35.666,62.030,0.935,-0.061,0.118
1627862015676,2021-08-01T19:53:35.676,62.040,0.931,-0.053,0.130
1627862015686,2021-08-01T19:53:35.686,62.050,0.932,-0.044,0.142
1627862015696,2021-08-01T19:53:35.696,62.060,0.937,-0.037,0.152
1627862015706,2021-08-01T19:53:35.706,62.070,0.942,-0.032,0.165
1627862015716,2021-08-01T19:53:35.716,62.080,0.957,-0.020,0.169
1627862015726,2021-08-01T19:53:35.726,62.090,0.979,-0.005,0.178
1627862015736,2021-08-01T19:53:35.736,62.100,0.956,0.000,0.195
1627862015746,2021-08-01T19:53:35.746,62.110,0.917,0.005,0.203
1627862015756,2021-08-01T19:53:35.756,62.120,0.905,0.019,0.204
1627862015766,2021-08-01T19:53:35.766,62.130,0.924,0.011,0.206
1627862015776,2021-08-01T19:53:35.776,62.140,0.943,0.020,0.197
1627862015786,2021-08-01T19:53:35.786,62.150,0.933,0.031,0.191
1627862015796,2021-08-01T19:53:35.796,62.160,0.905,0.033,0.190
1627862015806,2021-08-01T19:53:35.806,62.170,0.907,0.026,0.188
1627862015816,2021-08-01T19:53:35.816,62.180,0.919,0.035,0.175
1627862015826,2021-08-01T19:53:35.826,62.190,0.907,0.047,0.165
1627862015836,2021-08-01T19:53:35.836,62.200,0.875,0.046,0.159
1627862015846,2021-08-01T19:53:35.846,62.210,0.863,0.051,0.140
1627862015856,2021-08-01T19:53:35.856,62.220,0.852,0.049,0.124
1627862015866,2021-08-01T19:53:35.866,62.230,0.847,0.043,0.106
1627862015876,2021-08-01T19:53:35.876,62.240,0.855,0.049,0.083
1627862015886,2021-08-01T19:53:35.886,62.250,0.874,0.058,0.067
1627862015896,2021-08-01T19:53:35.896,62.260,0.874,0.069,0.043
1627862015906,2021-08-01T19:53:35.906,62.270,0.862,0.070,0.026
1627862015916,2021-08-01T19:53:35.916,62.280,0.858,0.082,0.002
1627862015926,2021-08-01T19:53:35.926,62.290,0.863,0.081,-0.022
1627862015936,2021-08-01T19:53:35.936,62.300,0.891,0.090,-0.046
1627862015946,2021-08-01T19:53:35.946,62.310,0.922,0.107,-0.070
1627862015956,2021-08-01T19:53:35.956,62.320,0.920,0.137,-0.085
1627862015966,2021-08-01T19:53:35.966,62.330,0.919,0.155,-0.086
1627862015976,2021-08-01T19:53:35.976,62.340,0.938,0.168,-0.099
1627862015986,2021-08-01T19:53:35.986,62.350,0.958,0.193,-0.099
1627862015996,2021-08-01T19:53:35.996,62.360,0.958,0.229,-0.098
1627862016006,2021-08-01T19:53:36.006,62.370,0.935,0.259,-0.102
1627862016016,2021-08-01T19:53:36.016,62.380,0.934,0.270,-0.099
1627862016026,2021-08-01T19:53:36.026,62.390,0.949,0.283,-0.101
1627862016036,2021-08-01T19:53:36.036,62.400,0.960,0.285,-0.100
1627862016046,2021-08-01T19:53:36.046,62.410,0.956,0.286,-0.102
1627862016056,2021-08-01T19:53:36.056,62.420,0.944,0.287,-0.112
1627862016066,2021-08-01T19:53:36.066,62.430,0.945,0.288,-0.122
1627862016076,2021-08-01T19:53:36.076,62.440,0.964,0.297,-0.119
1627862016086,2021-08-01T19:53:36.086,62.450,0.976,0.316,-0.126
1627862016096,2021-08-01T19:53:36.096,62.460,0.958,0.321,-0.134
1627862016106,2021-08-01T19:53:36.106,62.470,0.932,0.325,-0.129
1627862016116,2021-08-01T19:53:36.116,62.480,0.930,0.324,-0.131
1627862016126,2021-08-01T19:53:36.126,62.490,0.944,0.324,-0.138
1627862016136,2021-08-01T19:53:36.136,62.500,0.940,0.328,-0.141
1627862016146,2021-08-01T19:53:36.146,62.510,0.921,0.327,-0.140
1627862016156,2021-08-01T19:53:36.156,62.520,0.906,0.331,-0.146
1627862016166,2021-08-01T19:53:36.166,62.530,0.915,0.320,-0.149
1627862016176,2021-08-01T19:53:36.176,62.540,0.935,0.317,-0.147
1627862016186,2021-08-01T19:53:36.186,62.550,0.953,0.320,-0.149
1627862016196,2021-08-01T19:53:36.196,62.560,0.954,0.318,-0.141
1627862016206,2021-08-01T19:53:36.206,62.570,0.938,0.316,-0.133
1627862016216,2021-08-01T19:53:36.216,62.580,0.906,0.314,-0.128
1627862016226,2021-08-01T19:53:36.226,62.590,0.894,0.304,-0.114
1627862016236,2021-08-01T19:53:36.236,62.600,0.889,0.312,-0.107
1627862016246,2021-08-01T19:53:36.246,62.610,0.884,0.307,-0.104
1627862016256,2021-08-01T19:53:36.256,62.620,0.874,0.298,-0.099
1627862016266,2021-08-01T19:53:36.266,62.630,0.871,0.298,-0.097
1627862016276,2021-08-01T19:53:36.276,62.640,0.854,0.313,-0.104
1627862016286,2021-08-01T19:53:36.286,62.650,0.862,0.275,-0.100
1627862016296,2021-08-01T19:53:36.296,62.660,0.919,0.309,-0.102
1627862016306,2021-08-01T19:53:36.306,62.670,0.893,0.335,-0.116
1627862016316,2021-08-01T19:53:36.316,62.680,0.830,0.289,-0.105
1627862016326,2021-08-01T19:53:36.326,62.690,0.854,0.274,-0.111
1627862016336,2021-08-01T19:53:36.336,62.700,0.917,0.304,-0.145
1627862016346,2021-08-01T19:53:36.346,62.710,0.927,0.300,-0.158
1627862016356,2021-08-01T19:53:36.356,62.720,0.898,0.274,-0.160
1627862016366,2021-08-01T19:53:36.366,62.730,0.898,0.262,-0.161
1627862016376,2021-08-01T19:53:36.376,62.740,0.929,0.274,-0.172
1627862016386,2021-08-01T19:53:36.386,62.750,0.979,0.281,-0.163
1627862016396,2021-08-01T19:53:36.396,62.760,0.917,0.316,-0.175
1627862016406,2021-08-01T19:53:36.406,62.770,0.843,0.247,-0.168
1627862016416,2021-08-01T19:53:36.416,62.780,0.865,0.256,-0.163
1627862016426,2021-08-01T19:53:36.426,62.790,0.947,0.285,-0.175
1627862016436,2021-08-01T19:53:36.436,62.800,0.928,0.283,-0.177
1627862016446,2021-08-01T19:53:36.446,62.810,0.857,0.255,-0.167
1627862016456,2021-08-01T19:53:36.456,62.820,0.885,0.240,-0.159
1627862016466,2021-08-01T19:53:36.466,62.830,0.968,0.243,-0.157
1627862016476,2021-08-01T19:53:36.476,62.840,0.985,0.250,-0.151
1627862016486,2021-08-01T19:53:36.486,62.850,0.948,0.227,-0.140
1627862016496,2021-08-01T19:53:36.496,62.860,0.955,0.201,-0.120
1627862016506,2021-08-01T19:53:36.506,62.870,1.009,0.204,-0.105
1627862016516,2021-08-01T19:53:36.516,62.880,1.040,0.202,-0.092
1627862016526,2021-08-01T19:53:36.526,62.890,1.029,0.187,-0.077
1627862016536,2021-08-01T19:53:36.536,62.900,1.019,0.164,-0.059
1627862016546,2021-08-01T19:53:36.546,62.910,1.032,0.158,-0.043
1627862016556,2021-08-01T19:53:36.556,62.920,1.073,0.140,-0.029
1627862016566,2021-08-01T19:53:36.566,62.930,1.108,0.150,-0.012
1627862016576,2021-08-01T19:53:36.576,62.940,1.110,0.167,-0.005
1627862016586,2021-08-01T19:53:36.586,62.950,1.056,0.161,0.005
1627862016596,2021-08-01T19:53:36.596,62.960,0.999,0.147,0.028
1627862016606,2021-08-01T19:53:36.606,62.970,1.016,0.133,0.043
1627862016616,2021-08-01T19:53:36.616,62.980,1.076,0.148,0.057
1627862016626,2021-08-01T19:53:36.626,62.990,1.077,0.176,0.076
1627862016636,2021-08-01T19:53:36.636,63.000,1.002,0.185,0.109
1627862016646,2021-08-01T19:53:36.646,63.010,0.951,0.182,0.148
1627862016656,2021-08-01T19:53:36.656,63.020,0.958,0.226,0.177
1627862016666,2021-08-01T19:53:36.666,63.030,0.945,0.266,0.193
1627862016676,2021-08-01T19:53:36.676,63.040,0.897,0.273,0.208
1627862016686,2021-08-01T19:53:36.686,63.050,0.860,0.284,0.215
1627862016696,2021-08-01T19:53:36.696,63.060,0.852,0.287,0.206
1627862016706,2021-08-01T19:53:36.706,63.070,0.815,0.275,0.191
1627862016716,2021-08-01T19:53:36.716,63.080,0.806,0.227,0.172
1627862016726,2021-08-01T19:53:36.726,63.090,0.845,0.200,0.130
1627862016736,2021-08-01T19:53:36.736,63.100,0.864,0.154,0.081
1627862016746,2021-08-01T19:53:36.746,63.110,0.845,0.117,0.042
1627862016756,2021-08-01T19:53:36.756,63.120,0.820,0.048,-0.003
1627862016766,2021-08-01T19:53:36.766,63.130,0.822,-0.038,-0.042
1627862016776,2021-08-01T19:53:36.776,63.140,0.881,-0.111,-0.059
1627862016786,2021-08-01T19:53:36.786,63.150,0.927,-0.118,-0.083
1627862016796,2021-08-01T19:53:36.796,63.160,0.867,-0.135,-0.118
1627862016806,2021-08-01T19:53:36.806,63.170,0.842,-0.238,-0.131
1627862016816,2021-08-01T19:53:36.816,63.180,0.882,-0.280,-0.148
1627862016826,2021-08-01T19:53:36.826,63.190,0.951,-0.297,-0.158
1627862016836,2021-08-01T19:53:36.836,63.200,0.964,-0.329,-0.164
1627862016846,2021-08-01T19:53:36.846,63.210,0.906,-0.333,-0.161
1627862016856,2021-08-01T19:53:36.856,63.220,0.895,-0.391,-0.142
1627862016866,2021-08-01T19:53:36.866,63.230,0.992,-0.381,-0.124
1627862016876,2021-08-01T19:53:36.876,63.240,0.977,-0.339,-0.147
1627862016886,2021-08-01T19:53:36.886,63.250,0.896,-0.417,-0.125
1627862016896,2021-08-01T19:53:36.896,63.260,0.871,-0.432,-0.089
1627862016906,2021-08-01T19:53:36.906,63.270,0.929,-0.408,-0.083
1627862016916,2021-08-01T19:53:36.916,63.280,0.934,-0.389,-0.075
1627862016926,2021-08-01T19:53:36.926,63.290,0.865,-0.391,-0.049
1627862016936,2021-08-01T19:53:36.936,63.300,0.833,-0.383,-0.029
1627862016946,2021-08-01T19:53:36.946,63.310,0.855,-0.360,-0.016
1627862016956,2021-08-01T19:53:36.956,63.320,0.873,-0.336,0.009
1627862016966,2021-08-01T19:53:36.966,63.330,0.873,-0.312,0.034
1627862016976,2021-08-01T19:53:36.976,63.340,0.868,-0.290,0.050
1627862016986,2021-08-01T19:53:36.986,63.350,0.858,-0.272,0.058
1627862016996,2021-08-01T19:53:36.996,63.360,0.850,-0.262,0.072
1627862017006,2021-08-01T19:53:37.006,63.370,0.849,-0.248,0.070
1627862017016,2021-08-01T19:53:37.016,63.380,0.856,-0.247,0.062
1627862017026,2021-08-01T19:53:37.026,63.390,0.850,-0.258,0.057
1627862017036,2021-08-01T19:53:37.036,63.400,0.875,-0.272,0.054
1627862017046,2021-08-01T19:53:37.046,63.410,0.885,-0.241,0.018
1627862017056,2021-08-01T19:53:37.056,63.420,0.874,-0.286,0.017
1627862017066,2021-08-01T19:53:37.066,63.430,0.867,-0.286,0.019
1627862017076,2021-08-01T19:53:37.076,63.440,0.904,-0.265,-0.005
1627862017086,2021-08-01T19:53:37.086,63.450,0.938,-0.260,-0.010
1627862017096,2021-08-01T19:53:37.096,63.460,0.954,-0.243,-0.008
1627862017106,2021-08-01T19:53:37.106,63.470,0.961,-0.223,-0.016
1627862017116,2021-08-01T19:53:37.116,63.480,0.954,-0.203,-0.025
1627862017126,2021-08-01T19:53:37.126,63.490,0.960,-0.206,-0.026
1627862017136,2021-08-01T19:53:37.136,63.500,0.976,-0.192,-0.023
1627862017146,2021-08-01T19:53:37.146,63.510,0.974,-0.164,-0.043
1627862017156,2021-08-01T19:53:37.156,63.520,0.961,-0.190,-0.050
1627862017166,2021-08-01T19:53:37.166,63.530,0.955,-0.218,-0.052
1627862017176,2021-08-01T19:53:37.176,63.540,0.965,-0.225,-0.063
1627862017186,2021-08-01T19:53:37.186,63.550,0.957,-0.219,-0.057
1627862017196,2021-08-01T19:53:37.196,63.560,0.952,-0.221,-0.051
1627862017206,2021-08-01T19:53:37.206,63.570,0.955,-0.216,-0.048
1627862017216,2021-08-01T19:53:37.216,63.580,0.955,-0.215,-0.046
1627862017226,2021-08-01T19:53:37.226,63.590,0.933,-0.212,-0.038
1627862017236,2021-08-01T19:53:37.236,63.600,0.918,-0.232,-0.021
1627862017246,2021-08-01T19:53:37.246,63.610,0.937,-0.207,-0.012
1627862017256,2021-08-01T19:53:37.256,63.620,0.954,-0.189,-0.007
1627862017266,2021-08-01T19:53:37.266,63.630,0.937,-0.190,0.002
1627862017276,2021-08-01T19:53:37.276,63.640,0.926,-0.190,0.017
1627862017286,2021-08-01T19:53:37.286,63.650,0.944,-0.178,0.021
1627862017296,2021-08-01T19:53:37.296,63.660,0.949,-0.177,0.028
1627862017306,2021-08-01T19:53:37.306,63.670,0.936,-0.172,0.037
1627862017316,2021-08-01T19:53:37.316,63.680,0.925,-0.166,0.041
1627862017326,2021-08-01T19:53:37.326,63.690,0.926,-0.167,0.045
1627862017336,2021-08-01T19:53:37.336,63.700,0.939,-0.170,0.044
1627862017346,2021-08-01T19:53:37.346,63.710,0.944,-0.172,0.041
1627862017356,2021-08-01T19:53:37.356,63.720,0.958,-0.177,0.040
1627862017366,2021-08-01T19:53:37.366,63.730,0.959,-0.164,0.026
1627862017376,2021-08-01T19:53:37.376,63.740,0.923,-0.175,0.017
1627862017386,2021-08-01T19:53:37.386,63.750,0.889,-0.208,0.019
1627862017396,2021-08-01T19:53:37.396,63.760,0.922,-0.226,0.013
1627862017406,2021-08-01T19:53:37.406,63.770,0.975,-0.217,0.000
1627862017416,2021-08-01T19:53:37.416,63.780,0.969,-0.218,-0.008
1627862017426,2021-08-01T19:53:37.426,63.790,0.915,-0.234,-0.003
1627862017436,2021-08-01T19:53:37.436,63.800,0.897,-0.241,0.007
1627862017446,2021-08-01T19:53:37.446,63.810,0.938,-0.226,0.012
1627862017456,2021-08-01T19:53:37.456,63.820,0.953,-0.206,0.003
1627862017466,2021-08-01T19:53:37.466,63.830,0.921,-0.223,0.004
1627862017476,2021-08-01T19:53:37.476,63.840,0.903,-0.231,0.014
1627862017486,2021-08-01T19:53:37.486,63.850,0.930,-0.216,0.017
1627862017496,2021-08-01T19:53:37.496,63.860,0.953,-0.203,0.019
1627862017506,2021-08-01T19:53:37.506,63.870,0.939,-0.206,0.025
1627862017516,2021-08-01T19:53:37.516,63.880,0.925,-0.208,0.027
1627862017526,2021-08-01T19:53:37.526,63.890,0.942,-0.211,0.029
1627862017536,2021-08-01T19:53:37.536,63.900,0.946,-0.202,0.022
1627862017546,2021-08-01T19:53:37.546,63.910,0.920,-0.208,0.024
1627862017556,2021-08-01T19:53:37.556,63.920,0.909,-0.223,0.029
1627862017566,2021-08-01T19:53:37.566,63.930,0.926,-0.214,0.027
1627862017576,2021-08-01T19:53:37.576,63.940,0.938,-0.210,0.023
1627862017586,2021-08-01T19:53:37.586,63.950,0.925,-0.214,0.023
1627862017596,2021-08-01T19:53:37.596,63.960,0.919,-0.219,0.024
1627862017606,2021-08-01T19:53:37.606,63.970,0.932,-0.221,0.017
1627862017616,2021-08-01T19:53:37.616,63.980,0.937,-0.218,0.016
1627862017626,2021-08-01T19:53:37.626,63.990,0.925,-0.217,0.011
