epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627862567130,2021-08-01T20:02:47.130,6.700,-0.000060187,0.000074813,-0.000016313
1627862567180,2021-08-01T20:02:47.180,6.750,-0.000060562,0.000074813,-0.000018250
1627862567230,2021-08-01T20:02:47.230,6.800,-0.000060562,0.000074437,-0.000015875
1627862567280,2021-08-01T20:02:47.280,6.850,-0.000060562,0.000074813,-0.000017812
1627862567330,2021-08-01T20:02:47.330,6.900,-0.000060187,0.000073312,-0.000015125
1627862567380,2021-08-01T20:02:47.380,6.950,-0.000060562,0.000075875,-0.000016687
1627862567430,2021-08-01T20:02:47.430,7.000,-0.000058375,0.000075500,-0.000015875
1627862567480,2021-08-01T20:02:47.480,7.050,-0.000058000,0.000074813,-0.000015500
1627862567530,2021-08-01T20:02:47.530,7.100,-0.000059438,0.000071125,-0.000016687
1627862567580,2021-08-01T20:02:47.580,7.150,-0.000059438,0.000074062,-0.000016250
1627862567630,2021-08-01T20:02:47.630,7.200,-0.000060187,0.000073688,-0.000016313
1627862567680,2021-08-01T20:02:47.680,7.250,-0.000059125,0.000059813,-0.000017063
1627862567730,2021-08-01T20:02:47.730,7.300,-0.000060562,0.000076250,-0.000017063
1627862567780,2021-08-01T20:02:47.780,7.350,-0.000059125,0.000074437,-0.000016687
1627862567830,2021-08-01T20:02:47.830,7.400,-0.000059438,0.000075500,-0.000016313
1627862567880,2021-08-01T20:02:47.880,7.450,-0.000059125,0.000074813,-0.000017437
1627862567930,2021-08-01T20:02:47.930,7.500,-0.000059438,0.000075125,-0.000015875
1627862567980,2021-08-01T20:02:47.980,7.550,-0.000060187,0.000073312,-0.000017063
1627862568030,2021-08-01T20:02:48.030,7.600,-0.000059813,0.000068250,-0.000015875
1627862568080,2021-08-01T20:02:48.080,7.650,-0.000058750,0.000075875,-0.000016313
1627862568130,2021-08-01T20:02:48.130,7.700,-0.000060187,0.000073312,-0.000015500
1627862568180,2021-08-01T20:02:48.180,7.750,-0.000061687,0.000075125,-0.000015875
1627862568230,2021-08-01T20:02:48.230,7.800,-0.000060562,0.000074813,-0.000016687
1627862568280,2021-08-01T20:02:48.280,7.850,-0.000061313,0.000068562,-0.000015125
1627862568330,2021-08-01T20:02:48.330,7.900,-0.000059125,0.000075875,-0.000017812
1627862568380,2021-08-01T20:02:48.380,7.950,-0.000062000,0.000074062,-0.000016313
1627862568430,2021-08-01T20:02:48.430,8.000,-0.000060562,0.000075125,-0.000016313
1627862568480,2021-08-01T20:02:48.480,8.050,-0.000060937,0.000075500,-0.000018625
1627862568530,2021-08-01T20:02:48.530,8.100,-0.000060187,0.000074813,-0.000016687
1627862568580,2021-08-01T20:02:48.580,8.150,-0.000059438,0.000074813,-0.000016687
1627862568630,2021-08-01T20:02:48.630,8.200,-0.000059438,0.000074062,-0.000015125
1627862568680,2021-08-01T20:02:48.680,8.250,-0.000059813,0.000074437,-0.000017063
1627862568730,2021-08-01T20:02:48.730,8.300,-0.000060187,0.000073312,-0.000016313
1627862568780,2021-08-01T20:02:48.780,8.350,-0.000060187,0.000076250,-0.000016313
1627862568830,2021-08-01T20:02:48.830,8.400,-0.000059438,0.000076250,-0.000016313
1627862568880,2021-08-01T20:02:48.880,8.450,-0.000059438,0.000075500,-0.000015875
1627862568930,2021-08-01T20:02:48.930,8.500,-0.000060187,0.000075125,-0.000016313
1627862568980,2021-08-01T20:02:48.980,8.550,-0.000058750,0.000063875,-0.000016313
1627862569030,2021-08-01T20:02:49.030,8.600,-0.000059813,0.000075500,-0.000017812
1627862569080,2021-08-01T20:02:49.080,8.650,-0.000059125,0.000072938,-0.000017437
1627862569130,2021-08-01T20:02:49.130,8.700,-0.000061687,0.000076250,-0.000016313
1627862569180,2021-08-01T20:02:49.180,8.750,-0.000060187,0.000074813,-0.000017437
1627862569230,2021-08-01T20:02:49.230,8.800,-0.000059438,0.000074437,-0.000017063
1627862569280,2021-08-01T20:02:49.280,8.850,-0.000059125,0.000074437,-0.000017437
1627862569330,2021-08-01T20:02:49.330,8.900,-0.000060562,0.000064188,-0.000017063
1627862569380,2021-08-01T20:02:49.380,8.950,-0.000058750,0.000074062,-0.000016687
1627862569430,2021-08-01T20:02:49.430,9.000,-0.000058750,0.000072250,-0.000016687
1627862569480,2021-08-01T20:02:49.480,9.050,-0.000058750,0.000075125,-0.000016313
1627862569530,2021-08-01T20:02:49.530,9.100,-0.000058750,0.000075500,-0.000017437
1627862569580,2021-08-01T20:02:49.580,9.150,-0.000060937,0.000059125,-0.000015875
1627862569630,2021-08-01T20:02:49.630,9.200,-0.000060187,0.000074813,-0.000016313
1627862569680,2021-08-01T20:02:49.680,9.250,-0.000059125,0.000070750,-0.000016313
1627862569730,2021-08-01T20:02:49.730,9.300,-0.000060187,0.000074813,-0.000015500
1627862569780,2021-08-01T20:02:49.780,9.350,-0.000060937,0.000074062,-0.000017437
1627862569830,2021-08-01T20:02:49.830,9.400,-0.000060937,0.000073688,-0.000016313
1627862569880,2021-08-01T20:02:49.880,9.450,-0.000058750,0.000074437,-0.000017812
1627862569930,2021-08-01T20:02:49.930,9.500,-0.000060937,0.000075875,-0.000016687
1627862569980,2021-08-01T20:02:49.980,9.550,-0.000059438,0.000073688,-0.000019000
1627862570030,2021-08-01T20:02:50.030,9.600,-0.000060562,0.000075500,-0.000017063
1627862570080,2021-08-01T20:02:50.080,9.650,-0.000060562,0.000074437,-0.000016687
1627862570130,2021-08-01T20:02:50.130,9.700,-0.000060187,0.000074437,-0.000016687
1627862570180,2021-08-01T20:02:50.180,9.750,-0.000062375,0.000076250,-0.000015875
1627862570230,2021-08-01T20:02:50.230,9.800,-0.000057312,0.000075500,-0.000017063
1627862570280,2021-08-01T20:02:50.280,9.850,-0.000060187,0.000060937,-0.000015875
1627862570330,2021-08-01T20:02:50.330,9.900,-0.000060937,0.000074437,-0.000017437
1627862570380,2021-08-01T20:02:50.380,9.950,-0.000058375,0.000075125,-0.000018250
1627862570430,2021-08-01T20:02:50.430,10.000,-0.000060562,0.000075875,-0.000016313
1627862570480,2021-08-01T20:02:50.480,10.050,-0.000058750,0.000073688,-0.000017063
1627862570530,2021-08-01T20:02:50.530,10.100,-0.000059813,0.000074813,-0.000015875
1627862570580,2021-08-01T20:02:50.580,10.150,-0.000059125,0.000074437,-0.000017812
1627862570630,2021-08-01T20:02:50.630,10.200,-0.000059813,0.000072250,-0.000016313
1627862570680,2021-08-01T20:02:50.680,10.250,-0.000061313,0.000074437,-0.000016687
1627862570730,2021-08-01T20:02:50.730,10.300,-0.000059500,0.000074437,-0.000017437
1627862570780,2021-08-01T20:02:50.780,10.350,-0.000059813,0.000075500,-0.000016687
1627862570830,2021-08-01T20:02:50.830,10.400,-0.000058750,0.000073688,-0.000017063
1627862570880,2021-08-01T20:02:50.880,10.450,-0.000059125,0.000074062,-0.000016687
1627862570930,2021-08-01T20:02:50.930,10.500,-0.000059438,0.000072250,-0.000017063
1627862570980,2021-08-01T20:02:50.980,10.550,-0.000059125,0.000059813,-0.000017063
1627862571030,2021-08-01T20:02:51.030,10.600,-0.000058375,0.000074813,-0.000017437
1627862571080,2021-08-01T20:02:51.080,10.650,-0.000060562,0.000073312,-0.000018250
1627862571130,2021-08-01T20:02:51.130,10.700,-0.000060187,0.000073688,-0.000016313
1627862571180,2021-08-01T20:02:51.180,10.750,-0.000059438,0.000076250,-0.000018250
1627862571230,2021-08-01T20:02:51.230,10.800,-0.000057625,0.000074813,-0.000016687
1627862571280,2021-08-01T20:02:51.280,10.850,-0.000059813,0.000072938,-0.000017063
1627862571330,2021-08-01T20:02:51.330,10.900,-0.000058000,0.000062750,-0.000015875
1627862571380,2021-08-01T20:02:51.380,10.950,-0.000062000,0.000073688,-0.000015875
1627862571430,2021-08-01T20:02:51.430,11.000,-0.000061313,0.000074437,-0.000015875
1627862571480,2021-08-01T20:02:51.480,11.050,-0.000058750,0.000073312,-0.000017063
1627862571530,2021-08-01T20:02:51.530,11.100,-0.000059125,0.000075875,-0.000017437
1627862571580,2021-08-01T20:02:51.580,11.150,-0.000059813,0.000071125,-0.000016313
1627862571630,2021-08-01T20:02:51.630,11.200,-0.000060562,0.000075500,-0.000016313
1627862571680,2021-08-01T20:02:51.680,11.250,-0.000060187,0.000072250,-0.000017063
1627862571730,2021-08-01T20:02:51.730,11.300,-0.000059500,0.000075125,-0.000015875
1627862571780,2021-08-01T20:02:51.780,11.350,-0.000059813,0.000075500,-0.000017437
1627862571830,2021-08-01T20:02:51.830,11.400,-0.000059125,0.000076250,-0.000016313
1627862571880,2021-08-01T20:02:51.880,11.450,-0.000060187,0.000073688,-0.000017063
1627862571930,2021-08-01T20:02:51.930,11.500,-0.000059125,0.000074750,-0.000016687
1627862571980,2021-08-01T20:02:51.980,11.550,-0.000061313,0.000074062,-0.000017437
1627862572030,2021-08-01T20:02:52.030,11.600,-0.000060562,0.000074062,-0.000017437
1627862572080,2021-08-01T20:02:52.080,11.650,-0.000061313,0.000074437,-0.000015875
1627862572130,2021-08-01T20:02:52.130,11.700,-0.000059438,0.000075125,-0.000016313
1627862572180,2021-08-01T20:02:52.180,11.750,-0.000058375,0.000075500,-0.000015875
1627862572230,2021-08-01T20:02:52.230,11.800,-0.000060187,0.000075125,-0.000016313
1627862572280,2021-08-01T20:02:52.280,11.850,-0.000058750,0.000062375,-0.000016687
1627862572330,2021-08-01T20:02:52.330,11.900,-0.000059125,0.000075500,-0.000017063
1627862572380,2021-08-01T20:02:52.380,11.950,-0.000059125,0.000074813,-0.000017437
1627862572430,2021-08-01T20:02:52.430,12.000,-0.000058000,0.000076250,-0.000016313
1627862572480,2021-08-01T20:02:52.480,12.050,-0.000059500,0.000073688,-0.000016313
1627862572530,2021-08-01T20:02:52.530,12.100,-0.000060187,0.000075500,-0.000015875
1627862572580,2021-08-01T20:02:52.580,12.150,-0.000059813,0.000075500,-0.000018250
1627862572630,2021-08-01T20:02:52.630,12.200,-0.000060937,0.000065313,-0.000015500
1627862572680,2021-08-01T20:02:52.680,12.250,-0.000059500,0.000074813,-0.000016687
1627862572730,2021-08-01T20:02:52.730,12.300,-0.000059438,0.000074062,-0.000016687
1627862572780,2021-08-01T20:02:52.780,12.350,-0.000059125,0.000075125,-0.000015875
1627862572830,2021-08-01T20:02:52.830,12.400,-0.000060937,0.000074813,-0.000017812
1627862572880,2021-08-01T20:02:52.880,12.450,-0.000059438,0.000075500,-0.000015500
1627862572930,2021-08-01T20:02:52.930,12.500,-0.000060562,0.000072938,-0.000017063
1627862572980,2021-08-01T20:02:52.980,12.550,-0.000060937,0.000065687,-0.000018250
1627862573030,2021-08-01T20:02:53.030,12.600,-0.000058750,0.000076250,-0.000016313
1627862573080,2021-08-01T20:02:53.080,12.650,-0.000060187,0.000072938,-0.000017437
1627862573130,2021-08-01T20:02:53.130,12.700,-0.000059438,0.000075500,-0.000016687
1627862573180,2021-08-01T20:02:53.180,12.750,-0.000059813,0.000073688,-0.000018625
1627862573230,2021-08-01T20:02:53.230,12.800,-0.000059813,0.000073688,-0.000015875
1627862573280,2021-08-01T20:02:53.280,12.850,-0.000059125,0.000074437,-0.000018250
1627862573330,2021-08-01T20:02:53.330,12.900,-0.000059500,0.000071500,-0.000017063
1627862573380,2021-08-01T20:02:53.380,12.950,-0.000058375,0.000074813,-0.000016687
1627862573430,2021-08-01T20:02:53.430,13.000,-0.000058750,0.000074437,-0.000016313
1627862573480,2021-08-01T20:02:53.480,13.050,-0.000060937,0.000075500,-0.000016313
1627862573530,2021-08-01T20:02:53.530,13.100,-0.000059813,0.000074437,-0.000016687
1627862573580,2021-08-01T20:02:53.580,13.150,-0.000059813,0.000064562,-0.000015500
1627862573630,2021-08-01T20:02:53.630,13.200,-0.000058000,0.000075875,-0.000016687
1627862573680,2021-08-01T20:02:53.680,13.250,-0.000060937,0.000074062,-0.000018625
1627862573730,2021-08-01T20:02:53.730,13.300,-0.000060562,0.000075500,-0.000017437
1627862573780,2021-08-01T20:02:53.780,13.350,-0.000061625,0.000075500,-0.000017437
1627862573830,2021-08-01T20:02:53.830,13.400,-0.000060937,0.000075500,-0.000016313
1627862573880,2021-08-01T20:02:53.880,13.450,-0.000059813,0.000074437,-0.000017437
1627862573930,2021-08-01T20:02:53.930,13.500,-0.000059125,0.000072938,-0.000016687
1627862573980,2021-08-01T20:02:53.980,13.550,-0.000059813,0.000074062,-0.000017063
1627862574030,2021-08-01T20:02:54.030,13.600,-0.000059813,0.000075125,-0.000017437
1627862574080,2021-08-01T20:02:54.080,13.650,-0.000060187,0.000075875,-0.000016313
1627862574130,2021-08-01T20:02:54.130,13.700,-0.000061625,0.000074813,-0.000016687
1627862574180,2021-08-01T20:02:54.180,13.750,-0.000061313,0.000075500,-0.000015500
1627862574230,2021-08-01T20:02:54.230,13.800,-0.000060187,0.000075875,-0.000017437
1627862574280,2021-08-01T20:02:54.280,13.850,-0.000058750,0.000062375,-0.000016313
1627862574330,2021-08-01T20:02:54.330,13.900,-0.000058750,0.000075125,-0.000016687
1627862574380,2021-08-01T20:02:54.380,13.950,-0.000058000,0.000075125,-0.000017437
1627862574430,2021-08-01T20:02:54.430,14.000,-0.000059813,0.000076250,-0.000015500
1627862574480,2021-08-01T20:02:54.480,14.050,-0.000060937,0.000075875,-0.000018250
1627862574530,2021-08-01T20:02:54.530,14.100,-0.000059438,0.000075500,-0.000015875
1627862574580,2021-08-01T20:02:54.580,14.150,-0.000060562,0.000074062,-0.000017437
1627862574630,2021-08-01T20:02:54.630,14.200,-0.000061313,0.000065313,-0.000016313
1627862574680,2021-08-01T20:02:54.680,14.250,-0.000060187,0.000074062,-0.000016313
1627862574730,2021-08-01T20:02:54.730,14.300,-0.000059438,0.000072938,-0.000017437
1627862574780,2021-08-01T20:02:54.780,14.350,-0.000059813,0.000075875,-0.000015500
1627862574830,2021-08-01T20:02:54.830,14.400,-0.000058750,0.000075125,-0.000017063
1627862574880,2021-08-01T20:02:54.880,14.450,-0.000058750,0.000076250,-0.000016687
1627862574930,2021-08-01T20:02:54.930,14.500,-0.000059125,0.000073688,-0.000017063
1627862574980,2021-08-01T20:02:54.980,14.550,-0.000059813,0.000069312,-0.000017437
1627862575030,2021-08-01T20:02:55.030,14.600,-0.000059813,0.000074062,-0.000016313
1627862575080,2021-08-01T20:02:55.080,14.650,-0.000059813,0.000075125,-0.000017812
1627862575130,2021-08-01T20:02:55.130,14.700,-0.000059125,0.000075500,-0.000016313
1627862575180,2021-08-01T20:02:55.180,14.750,-0.000058750,0.000074437,-0.000017437
1627862575230,2021-08-01T20:02:55.230,14.800,-0.000059813,0.000075875,-0.000015875
1627862575280,2021-08-01T20:02:55.280,14.850,-0.000059813,0.000074062,-0.000018250
1627862575330,2021-08-01T20:02:55.330,14.900,-0.000060187,0.000075125,-0.000016687
1627862575380,2021-08-01T20:02:55.380,14.950,-0.000059438,0.000075125,-0.000015500
1627862575430,2021-08-01T20:02:55.430,15.000,-0.000059438,0.000075500,-0.000016687
1627862575480,2021-08-01T20:02:55.480,15.050,-0.000059813,0.000075875,-0.000015500
1627862575530,2021-08-01T20:02:55.530,15.100,-0.000060187,0.000074437,-0.000017063
1627862575580,2021-08-01T20:02:55.580,15.150,-0.000059813,0.000060937,-0.000017437
1627862575630,2021-08-01T20:02:55.630,15.200,-0.000059438,0.000073688,-0.000017063
1627862575680,2021-08-01T20:02:55.680,15.250,-0.000058750,0.000074062,-0.000017812
1627862575730,2021-08-01T20:02:55.730,15.300,-0.000059813,0.000075500,-0.000015875
1627862575780,2021-08-01T20:02:55.780,15.350,-0.000059813,0.000075500,-0.000017437
1627862575830,2021-08-01T20:02:55.830,15.400,-0.000059500,0.000075500,-0.000015875
