epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627863008350,2021-08-01T20:10:08.350,18.710,0.875,0.104,0.120
1627863008360,2021-08-01T20:10:08.360,18.720,0.927,0.105,0.123
1627863008370,2021-08-01T20:10:08.370,18.730,0.967,0.108,0.127
1627863008380,2021-08-01T20:10:08.380,18.740,0.984,0.107,0.128
1627863008390,2021-08-01T20:10:08.390,18.750,0.983,0.104,0.137
1627863008400,2021-08-01T20:10:08.400,18.760,0.991,0.102,0.141
1627863008410,2021-08-01T20:10:08.410,18.770,1.002,0.113,0.147
1627863008420,2021-08-01T20:10:08.420,18.780,0.994,0.126,0.149
1627863008430,2021-08-01T20:10:08.430,18.790,0.965,0.125,0.162
1627863008440,2021-08-01T20:10:08.440,18.800,0.935,0.128,0.159
1627863008450,2021-08-01T20:10:08.450,18.810,0.915,0.124,0.149
1627863008460,2021-08-01T20:10:08.460,18.820,0.896,0.125,0.151
1627863008470,2021-08-01T20:10:08.470,18.830,0.874,0.132,0.147
1627863008480,2021-08-01T20:10:08.480,18.840,0.868,0.136,0.140
1627863008490,2021-08-01T20:10:08.490,18.850,0.879,0.138,0.127
1627863008500,2021-08-01T20:10:08.500,18.860,0.884,0.143,0.120
1627863008510,2021-08-01T20:10:08.510,18.870,0.890,0.130,0.096
1627863008520,2021-08-01T20:10:08.520,18.880,0.889,0.113,0.078
1627863008530,2021-08-01T20:10:08.530,18.890,0.885,0.100,0.070
1627863008540,2021-08-01T20:10:08.540,18.900,0.911,0.098,0.060
1627863008550,2021-08-01T20:10:08.550,18.910,0.934,0.103,0.052
1627863008560,2021-08-01T20:10:08.560,18.920,0.935,0.108,0.049
1627863008570,2021-08-01T20:10:08.570,18.930,0.928,0.111,0.059
1627863008580,2021-08-01T20:10:08.580,18.940,0.931,0.119,0.066
1627863008590,2021-08-01T20:10:08.590,18.950,0.948,0.130,0.070
1627863008600,2021-08-01T20:10:08.600,18.960,0.962,0.132,0.074
1627863008610,2021-08-01T20:10:08.610,18.970,0.966,0.130,0.079
1627863008620,2021-08-01T20:10:08.620,18.980,0.961,0.131,0.077
1627863008630,2021-08-01T20:10:08.630,18.990,0.956,0.130,0.078
1627863008640,2021-08-01T20:10:08.640,19.000,0.942,0.124,0.074
1627863008650,2021-08-01T20:10:08.650,19.010,0.926,0.116,0.082
1627863008660,2021-08-01T20:10:08.660,19.020,0.917,0.112,0.082
1627863008670,2021-08-01T20:10:08.670,19.030,0.917,0.106,0.076
1627863008680,2021-08-01T20:10:08.680,19.040,0.909,0.097,0.079
1627863008690,2021-08-01T20:10:08.690,19.050,0.902,0.082,0.079
1627863008700,2021-08-01T20:10:08.700,19.060,0.928,0.067,0.102
1627863008710,2021-08-01T20:10:08.710,19.070,0.981,0.085,0.129
1627863008720,2021-08-01T20:10:08.720,19.080,0.964,0.130,0.126
1627863008730,2021-08-01T20:10:08.730,19.090,0.891,0.111,0.105
1627863008740,2021-08-01T20:10:08.740,19.100,0.843,0.064,0.121
1627863008750,2021-08-01T20:10:08.750,19.110,0.871,0.052,0.126
1627863008760,2021-08-01T20:10:08.760,19.120,0.921,0.069,0.113
1627863008770,2021-08-01T20:10:08.770,19.130,0.936,0.073,0.105
1627863008780,2021-08-01T20:10:08.780,19.140,0.916,0.055,0.109
1627863008790,2021-08-01T20:10:08.790,19.150,0.899,0.046,0.106
1627863008800,2021-08-01T20:10:08.800,19.160,0.912,0.049,0.107
1627863008810,2021-08-01T20:10:08.810,19.170,0.939,0.064,0.102
1627863008820,2021-08-01T20:10:08.820,19.180,0.938,0.078,0.096
1627863008830,2021-08-01T20:10:08.830,19.190,0.930,0.078,0.100
1627863008840,2021-08-01T20:10:08.840,19.200,0.917,0.087,0.101
1627863008850,2021-08-01T20:10:08.850,19.210,0.917,0.092,0.093
1627863008860,2021-08-01T20:10:08.860,19.220,0.968,0.076,0.095
1627863008870,2021-08-01T20:10:08.870,19.230,1.059,0.069,0.076
1627863008880,2021-08-01T20:10:08.880,19.240,1.210,0.067,0.074
1627863008890,2021-08-01T20:10:08.890,19.250,1.224,0.143,0.058
1627863008900,2021-08-01T20:10:08.900,19.260,1.082,0.137,0.051
1627863008910,2021-08-01T20:10:08.910,19.270,1.030,0.066,0.089
1627863008920,2021-08-01T20:10:08.920,19.280,1.099,0.098,0.066
1627863008930,2021-08-01T20:10:08.930,19.290,1.195,0.134,0.021
1627863008940,2021-08-01T20:10:08.940,19.300,1.182,0.147,0.008
1627863008950,2021-08-01T20:10:08.950,19.310,1.063,0.145,0.002
1627863008960,2021-08-01T20:10:08.960,19.320,0.987,0.119,0.000
1627863008970,2021-08-01T20:10:08.970,19.330,1.000,0.113,-0.013
1627863008980,2021-08-01T20:10:08.980,19.340,1.027,0.134,-0.027
1627863008990,2021-08-01T20:10:08.990,19.350,0.999,0.141,-0.035
1627863009000,2021-08-01T20:10:09.000,19.360,0.943,0.127,-0.025
1627863009010,2021-08-01T20:10:09.010,19.370,0.896,0.131,-0.019
1627863009020,2021-08-01T20:10:09.020,19.380,0.883,0.133,-0.019
1627863009030,2021-08-01T20:10:09.030,19.390,0.877,0.130,-0.016
1627863009040,2021-08-01T20:10:09.040,19.400,0.866,0.130,-0.017
1627863009050,2021-08-01T20:10:09.050,19.410,0.863,0.121,-0.015
1627863009060,2021-08-01T20:10:09.060,19.420,0.868,0.112,-0.018
1627863009070,2021-08-01T20:10:09.070,19.430,0.868,0.114,-0.022
1627863009080,2021-08-01T20:10:09.080,19.440,0.863,0.121,-0.016
1627863009090,2021-08-01T20:10:09.090,19.450,0.851,0.136,-0.013
1627863009100,2021-08-01T20:10:09.100,19.460,0.834,0.150,-0.011
1627863009110,2021-08-01T20:10:09.110,19.470,0.804,0.155,-0.010
1627863009120,2021-08-01T20:10:09.120,19.480,0.791,0.160,-0.011
1627863009130,2021-08-01T20:10:09.130,19.490,0.804,0.163,-0.022
1627863009140,2021-08-01T20:10:09.140,19.500,0.815,0.161,-0.032
1627863009150,2021-08-01T20:10:09.150,19.510,0.827,0.158,-0.045
1627863009160,2021-08-01T20:10:09.160,19.520,0.839,0.159,-0.051
1627863009170,2021-08-01T20:10:09.170,19.530,0.846,0.162,-0.060
1627863009180,2021-08-01T20:10:09.180,19.540,0.861,0.174,-0.070
1627863009190,2021-08-01T20:10:09.190,19.550,0.877,0.185,-0.080
1627863009200,2021-08-01T20:10:09.200,19.560,0.885,0.189,-0.088
1627863009210,2021-08-01T20:10:09.210,19.570,0.900,0.191,-0.098
1627863009220,2021-08-01T20:10:09.220,19.580,0.929,0.197,-0.112
1627863009230,2021-08-01T20:10:09.230,19.590,0.954,0.202,-0.125
1627863009240,2021-08-01T20:10:09.240,19.600,0.974,0.204,-0.130
1627863009250,2021-08-01T20:10:09.250,19.610,0.991,0.208,-0.139
1627863009260,2021-08-01T20:10:09.260,19.620,1.001,0.213,-0.144
1627863009270,2021-08-01T20:10:09.270,19.630,1.005,0.208,-0.146
1627863009280,2021-08-01T20:10:09.280,19.640,0.995,0.200,-0.145
1627863009290,2021-08-01T20:10:09.290,19.650,0.986,0.195,-0.140
1627863009300,2021-08-01T20:10:09.300,19.660,0.973,0.185,-0.138
1627863009310,2021-08-01T20:10:09.310,19.670,0.952,0.175,-0.133
1627863009320,2021-08-01T20:10:09.320,19.680,0.930,0.166,-0.131
1627863009330,2021-08-01T20:10:09.330,19.690,0.917,0.152,-0.124
1627863009340,2021-08-01T20:10:09.340,19.700,0.911,0.147,-0.112
1627863009350,2021-08-01T20:10:09.350,19.710,0.901,0.141,-0.105
1627863009360,2021-08-01T20:10:09.360,19.720,0.893,0.136,-0.101
1627863009370,2021-08-01T20:10:09.370,19.730,0.885,0.129,-0.100
1627863009380,2021-08-01T20:10:09.380,19.740,0.929,0.103,-0.077
1627863009390,2021-08-01T20:10:09.390,19.750,0.958,0.131,-0.056
1627863009400,2021-08-01T20:10:09.400,19.760,0.892,0.151,-0.076
1627863009410,2021-08-01T20:10:09.410,19.770,0.841,0.109,-0.066
1627863009420,2021-08-01T20:10:09.420,19.780,0.847,0.102,-0.055
1627863009430,2021-08-01T20:10:09.430,19.790,0.890,0.110,-0.063
1627863009440,2021-08-01T20:10:09.440,19.800,0.919,0.109,-0.073
1627863009450,2021-08-01T20:10:09.450,19.810,0.908,0.103,-0.072
1627863009460,2021-08-01T20:10:09.460,19.820,0.890,0.093,-0.072
1627863009470,2021-08-01T20:10:09.470,19.830,0.893,0.087,-0.076
1627863009480,2021-08-01T20:10:09.480,19.840,0.906,0.089,-0.078
1627863009490,2021-08-01T20:10:09.490,19.850,0.916,0.100,-0.081
1627863009500,2021-08-01T20:10:09.500,19.860,0.914,0.103,-0.082
1627863009510,2021-08-01T20:10:09.510,19.870,0.906,0.100,-0.085
1627863009520,2021-08-01T20:10:09.520,19.880,0.908,0.096,-0.086
1627863009530,2021-08-01T20:10:09.530,19.890,0.919,0.095,-0.083
1627863009540,2021-08-01T20:10:09.540,19.900,0.929,0.102,-0.085
1627863009550,2021-08-01T20:10:09.550,19.910,0.926,0.100,-0.095
1627863009560,2021-08-01T20:10:09.560,19.920,0.907,0.091,-0.098
1627863009570,2021-08-01T20:10:09.570,19.930,0.895,0.089,-0.100
1627863009580,2021-08-01T20:10:09.580,19.940,0.902,0.085,-0.113
1627863009590,2021-08-01T20:10:09.590,19.950,0.917,0.073,-0.121
1627863009600,2021-08-01T20:10:09.600,19.960,0.924,0.063,-0.124
1627863009610,2021-08-01T20:10:09.610,19.970,0.932,0.058,-0.127
1627863009620,2021-08-01T20:10:09.620,19.980,0.939,0.060,-0.125
1627863009630,2021-08-01T20:10:09.630,19.990,0.948,0.066,-0.121
1627863009640,2021-08-01T20:10:09.640,20.000,0.955,0.074,-0.110
1627863009650,2021-08-01T20:10:09.650,20.010,0.956,0.086,-0.100
1627863009660,2021-08-01T20:10:09.660,20.020,0.964,0.097,-0.085
1627863009670,2021-08-01T20:10:09.670,20.030,0.955,0.111,-0.090
1627863009680,2021-08-01T20:10:09.680,20.040,0.942,0.103,-0.092
1627863009690,2021-08-01T20:10:09.690,20.050,0.937,0.084,-0.096
1627863009700,2021-08-01T20:10:09.700,20.060,0.953,0.075,-0.091
1627863009710,2021-08-01T20:10:09.710,20.070,1.024,0.063,-0.093
1627863009720,2021-08-01T20:10:09.720,20.080,1.205,0.037,-0.081
1627863009730,2021-08-01T20:10:09.730,20.090,1.267,0.119,-0.089
1627863009740,2021-08-01T20:10:09.740,20.100,1.060,0.157,-0.116
1627863009750,2021-08-01T20:10:09.750,20.110,0.976,0.005,-0.059
1627863009760,2021-08-01T20:10:09.760,20.120,1.077,0.012,-0.043
1627863009770,2021-08-01T20:10:09.770,20.130,1.215,0.097,-0.088
1627863009780,2021-08-01T20:10:09.780,20.140,1.228,0.100,-0.104
1627863009790,2021-08-01T20:10:09.790,20.150,1.081,0.064,-0.080
1627863009800,2021-08-01T20:10:09.800,20.160,0.972,0.039,-0.054
1627863009810,2021-08-01T20:10:09.810,20.170,1.001,0.038,-0.049
1627863009820,2021-08-01T20:10:09.820,20.180,1.053,0.075,-0.057
1627863009830,2021-08-01T20:10:09.830,20.190,1.028,0.108,-0.043
1627863009840,2021-08-01T20:10:09.840,20.200,0.936,0.115,-0.013
1627863009850,2021-08-01T20:10:09.850,20.210,0.854,0.119,0.020
1627863009860,2021-08-01T20:10:09.860,20.220,0.826,0.131,0.033
1627863009870,2021-08-01T20:10:09.870,20.230,0.828,0.146,0.053
1627863009880,2021-08-01T20:10:09.880,20.240,0.794,0.162,0.069
1627863009890,2021-08-01T20:10:09.890,20.250,0.735,0.165,0.089
1627863009900,2021-08-01T20:10:09.900,20.260,0.707,0.165,0.104
1627863009910,2021-08-01T20:10:09.910,20.270,0.734,0.160,0.109
1627863009920,2021-08-01T20:10:09.920,20.280,0.792,0.167,0.103
1627863009930,2021-08-01T20:10:09.930,20.290,0.837,0.182,0.099
1627863009940,2021-08-01T20:10:09.940,20.300,0.853,0.188,0.106
1627863009950,2021-08-01T20:10:09.950,20.310,0.862,0.192,0.114
1627863009960,2021-08-01T20:10:09.960,20.320,0.883,0.193,0.120
1627863009970,2021-08-01T20:10:09.970,20.330,0.911,0.204,0.125
1627863009980,2021-08-01T20:10:09.980,20.340,0.929,0.208,0.134
1627863009990,2021-08-01T20:10:09.990,20.350,0.942,0.208,0.145
1627863010000,2021-08-01T20:10:10.000,20.360,0.957,0.214,0.155
1627863010010,2021-08-01T20:10:10.010,20.370,0.958,0.226,0.158
1627863010020,2021-08-01T20:10:10.020,20.380,0.942,0.232,0.151
1627863010030,2021-08-01T20:10:10.030,20.390,0.918,0.237,0.150
1627863010040,2021-08-01T20:10:10.040,20.400,0.902,0.238,0.137
1627863010050,2021-08-01T20:10:10.050,20.410,0.893,0.238,0.120
1627863010060,2021-08-01T20:10:10.060,20.420,0.883,0.227,0.104
1627863010070,2021-08-01T20:10:10.070,20.430,0.925,0.198,0.083
1627863010080,2021-08-01T20:10:10.080,20.440,0.875,0.236,0.067
1627863010090,2021-08-01T20:10:10.090,20.450,0.830,0.199,0.044
1627863010100,2021-08-01T20:10:10.100,20.460,0.891,0.163,0.047
1627863010110,2021-08-01T20:10:10.110,20.470,0.872,0.196,0.024
1627863010120,2021-08-01T20:10:10.120,20.480,0.890,0.150,0.019
1627863010130,2021-08-01T20:10:10.130,20.490,0.910,0.144,0.022
1627863010140,2021-08-01T20:10:10.140,20.500,0.911,0.146,0.021
1627863010150,2021-08-01T20:10:10.150,20.510,0.908,0.141,0.022
1627863010160,2021-08-01T20:10:10.160,20.520,0.899,0.143,0.025
1627863010170,2021-08-01T20:10:10.170,20.530,0.891,0.148,0.033
1627863010180,2021-08-01T20:10:10.180,20.540,0.896,0.152,0.039
1627863010190,2021-08-01T20:10:10.190,20.550,0.907,0.158,0.046
1627863010200,2021-08-01T20:10:10.200,20.560,0.903,0.160,0.047
1627863010210,2021-08-01T20:10:10.210,20.570,0.877,0.160,0.045
1627863010220,2021-08-01T20:10:10.220,20.580,0.878,0.146,0.069
1627863010230,2021-08-01T20:10:10.230,20.590,0.915,0.150,0.072
1627863010240,2021-08-01T20:10:10.240,20.600,0.947,0.160,0.052
1627863010250,2021-08-01T20:10:10.250,20.610,0.949,0.160,0.064
1627863010260,2021-08-01T20:10:10.260,20.620,0.927,0.173,0.070
1627863010270,2021-08-01T20:10:10.270,20.630,0.924,0.182,0.074
1627863010280,2021-08-01T20:10:10.280,20.640,0.913,0.190,0.072
1627863010290,2021-08-01T20:10:10.290,20.650,0.898,0.184,0.079
1627863010300,2021-08-01T20:10:10.300,20.660,0.896,0.178,0.082
1627863010310,2021-08-01T20:10:10.310,20.670,0.907,0.184,0.079
1627863010320,2021-08-01T20:10:10.320,20.680,0.917,0.177,0.082
1627863010330,2021-08-01T20:10:10.330,20.690,0.911,0.179,0.087
1627863010340,2021-08-01T20:10:10.340,20.700,0.907,0.173,0.084
1627863010350,2021-08-01T20:10:10.350,20.710,0.905,0.165,0.083
1627863010360,2021-08-01T20:10:10.360,20.720,0.914,0.160,0.089
1627863010370,2021-08-01T20:10:10.370,20.730,0.933,0.157,0.086
1627863010380,2021-08-01T20:10:10.380,20.740,0.952,0.154,0.082
1627863010390,2021-08-01T20:10:10.390,20.750,0.956,0.149,0.076
1627863010400,2021-08-01T20:10:10.400,20.760,0.940,0.144,0.078
1627863010410,2021-08-01T20:10:10.410,20.770,0.931,0.142,0.076
1627863010420,2021-08-01T20:10:10.420,20.780,0.932,0.138,0.072
1627863010430,2021-08-01T20:10:10.430,20.790,0.938,0.142,0.063
1627863010440,2021-08-01T20:10:10.440,20.800,0.960,0.143,0.059
1627863010450,2021-08-01T20:10:10.450,20.810,1.001,0.135,0.052
1627863010460,2021-08-01T20:10:10.460,20.820,1.096,0.115,0.045
1627863010470,2021-08-01T20:10:10.470,20.830,1.203,0.133,0.026
1627863010480,2021-08-01T20:10:10.480,20.840,1.115,0.189,-0.009
1627863010490,2021-08-01T20:10:10.490,20.850,1.000,0.105,0.014
1627863010500,2021-08-01T20:10:10.500,20.860,1.050,0.060,0.024
1627863010510,2021-08-01T20:10:10.510,20.870,1.182,0.128,-0.019
1627863010520,2021-08-01T20:10:10.520,20.880,1.225,0.132,-0.041
1627863010530,2021-08-01T20:10:10.530,20.890,1.103,0.121,-0.032
1627863010540,2021-08-01T20:10:10.540,20.900,0.993,0.115,-0.030
1627863010550,2021-08-01T20:10:10.550,20.910,0.984,0.114,-0.039
1627863010560,2021-08-01T20:10:10.560,20.920,0.998,0.130,-0.051
1627863010570,2021-08-01T20:10:10.570,20.930,0.943,0.129,-0.055
1627863010580,2021-08-01T20:10:10.580,20.940,0.868,0.113,-0.055
1627863010590,2021-08-01T20:10:10.590,20.950,0.840,0.099,-0.055
1627863010600,2021-08-01T20:10:10.600,20.960,0.849,0.101,-0.065
1627863010610,2021-08-01T20:10:10.610,20.970,0.842,0.100,-0.072
1627863010620,2021-08-01T20:10:10.620,20.980,0.827,0.084,-0.069
1627863010630,2021-08-01T20:10:10.630,20.990,0.819,0.085,-0.070
1627863010640,2021-08-01T20:10:10.640,21.000,0.823,0.094,-0.068
1627863010650,2021-08-01T20:10:10.650,21.010,0.833,0.099,-0.069
1627863010660,2021-08-01T20:10:10.660,21.020,0.842,0.109,-0.066
1627863010670,2021-08-01T20:10:10.670,21.030,0.844,0.123,-0.063
1627863010680,2021-08-01T20:10:10.680,21.040,0.837,0.134,-0.060
1627863010690,2021-08-01T20:10:10.690,21.050,0.838,0.141,-0.056
1627863010700,2021-08-01T20:10:10.700,21.060,0.862,0.140,-0.060
1627863010710,2021-08-01T20:10:10.710,21.070,0.864,0.160,-0.059
1627863010720,2021-08-01T20:10:10.720,21.080,0.819,0.184,-0.065
1627863010730,2021-08-01T20:10:10.730,21.090,0.817,0.176,-0.071
1627863010740,2021-08-01T20:10:10.740,21.100,0.854,0.183,-0.083
1627863010750,2021-08-01T20:10:10.750,21.110,0.878,0.195,-0.103
1627863010760,2021-08-01T20:10:10.760,21.120,0.903,0.188,-0.120
1627863010770,2021-08-01T20:10:10.770,21.130,0.919,0.196,-0.134
1627863010780,2021-08-01T20:10:10.780,21.140,0.931,0.208,-0.140
1627863010790,2021-08-01T20:10:10.790,21.150,0.962,0.211,-0.150
1627863010800,2021-08-01T20:10:10.800,21.160,0.996,0.221,-0.156
1627863010810,2021-08-01T20:10:10.810,21.170,1.010,0.232,-0.164
1627863010820,2021-08-01T20:10:10.820,21.180,1.005,0.232,-0.168
1627863010830,2021-08-01T20:10:10.830,21.190,0.995,0.227,-0.166
1627863010840,2021-08-01T20:10:10.840,21.200,0.986,0.228,-0.162
1627863010850,2021-08-01T20:10:10.850,21.210,0.974,0.222,-0.159
1627863010860,2021-08-01T20:10:10.860,21.220,0.961,0.213,-0.152
1627863010870,2021-08-01T20:10:10.870,21.230,0.938,0.208,-0.140
1627863010880,2021-08-01T20:10:10.880,21.240,0.915,0.201,-0.130
1627863010890,2021-08-01T20:10:10.890,21.250,0.895,0.193,-0.117
1627863010900,2021-08-01T20:10:10.900,21.260,0.879,0.184,-0.106
1627863010910,2021-08-01T20:10:10.910,21.270,0.871,0.179,-0.097
1627863010920,2021-08-01T20:10:10.920,21.280,0.870,0.178,-0.089
1627863010930,2021-08-01T20:10:10.930,21.290,0.869,0.172,-0.080
1627863010940,2021-08-01T20:10:10.940,21.300,0.869,0.168,-0.075
1627863010950,2021-08-01T20:10:10.950,21.310,0.873,0.165,-0.067
1627863010960,2021-08-01T20:10:10.960,21.320,0.866,0.169,-0.063
1627863010970,2021-08-01T20:10:10.970,21.330,0.876,0.159,-0.066
1627863010980,2021-08-01T20:10:10.980,21.340,0.898,0.153,-0.067
1627863010990,2021-08-01T20:10:10.990,21.350,0.910,0.143,-0.072
1627863011000,2021-08-01T20:10:11.000,21.360,0.909,0.141,-0.075
1627863011010,2021-08-01T20:10:11.010,21.370,0.909,0.140,-0.069
1627863011020,2021-08-01T20:10:11.020,21.380,0.911,0.146,-0.073
1627863011030,2021-08-01T20:10:11.030,21.390,0.915,0.149,-0.073
1627863011040,2021-08-01T20:10:11.040,21.400,0.920,0.156,-0.061
1627863011050,2021-08-01T20:10:11.050,21.410,0.917,0.167,-0.055
1627863011060,2021-08-01T20:10:11.060,21.420,0.899,0.173,-0.053
1627863011070,2021-08-01T20:10:11.070,21.430,0.878,0.168,-0.051
1627863011080,2021-08-01T20:10:11.080,21.440,0.873,0.156,-0.055
1627863011090,2021-08-01T20:10:11.090,21.450,0.879,0.147,-0.063
1627863011100,2021-08-01T20:10:11.100,21.460,0.896,0.139,-0.073
1627863011110,2021-08-01T20:10:11.110,21.470,0.905,0.128,-0.070
1627863011120,2021-08-01T20:10:11.120,21.480,0.906,0.120,-0.075
1627863011130,2021-08-01T20:10:11.130,21.490,0.907,0.113,-0.081
1627863011140,2021-08-01T20:10:11.140,21.500,0.917,0.097,-0.079
1627863011150,2021-08-01T20:10:11.150,21.510,0.934,0.095,-0.080
1627863011160,2021-08-01T20:10:11.160,21.520,0.949,0.100,-0.079
1627863011170,2021-08-01T20:10:11.170,21.530,0.954,0.098,-0.083
1627863011180,2021-08-01T20:10:11.180,21.540,0.956,0.093,-0.082
1627863011190,2021-08-01T20:10:11.190,21.550,0.958,0.094,-0.083
1627863011200,2021-08-01T20:10:11.200,21.560,0.952,0.096,-0.078
1627863011210,2021-08-01T20:10:11.210,21.570,0.942,0.090,-0.076
1627863011220,2021-08-01T20:10:11.220,21.580,0.939,0.093,-0.073
1627863011230,2021-08-01T20:10:11.230,21.590,0.931,0.097,-0.069
1627863011240,2021-08-01T20:10:11.240,21.600,0.923,0.102,-0.061
1627863011250,2021-08-01T20:10:11.250,21.610,0.929,0.109,-0.052
1627863011260,2021-08-01T20:10:11.260,21.620,1.003,0.106,-0.035
1627863011270,2021-08-01T20:10:11.270,21.630,1.172,0.116,-0.031
1627863011280,2021-08-01T20:10:11.280,21.640,1.203,0.210,-0.044
1627863011290,2021-08-01T20:10:11.290,21.650,0.996,0.219,-0.039
1627863011300,2021-08-01T20:10:11.300,21.660,0.891,0.096,0.030
1627863011310,2021-08-01T20:10:11.310,21.670,1.033,0.116,0.036
1627863011320,2021-08-01T20:10:11.320,21.680,1.209,0.203,-0.016
1627863011330,2021-08-01T20:10:11.330,21.690,1.173,0.199,-0.015
1627863011340,2021-08-01T20:10:11.340,21.700,1.016,0.164,0.021
1627863011350,2021-08-01T20:10:11.350,21.710,1.007,0.167,0.032
1627863011360,2021-08-01T20:10:11.360,21.720,1.103,0.203,0.011
1627863011370,2021-08-01T20:10:11.370,21.730,1.103,0.222,0.014
1627863011380,2021-08-01T20:10:11.380,21.740,1.010,0.210,0.040
1627863011390,2021-08-01T20:10:11.390,21.750,0.967,0.199,0.059
1627863011400,2021-08-01T20:10:11.400,21.760,0.981,0.211,0.059
1627863011410,2021-08-01T20:10:11.410,21.770,0.967,0.217,0.068
1627863011420,2021-08-01T20:10:11.420,21.780,0.912,0.208,0.077
1627863011430,2021-08-01T20:10:11.430,21.790,0.869,0.204,0.088
1627863011440,2021-08-01T20:10:11.440,21.800,0.845,0.213,0.100
1627863011450,2021-08-01T20:10:11.450,21.810,0.822,0.220,0.107
1627863011460,2021-08-01T20:10:11.460,21.820,0.793,0.219,0.114
1627863011470,2021-08-01T20:10:11.470,21.830,0.766,0.223,0.117
1627863011480,2021-08-01T20:10:11.480,21.840,0.746,0.225,0.124
1627863011490,2021-08-01T20:10:11.490,21.850,0.742,0.229,0.135
1627863011500,2021-08-01T20:10:11.500,21.860,0.771,0.228,0.149
1627863011510,2021-08-01T20:10:11.510,21.870,0.809,0.243,0.160
1627863011520,2021-08-01T20:10:11.520,21.880,0.788,0.272,0.161
1627863011530,2021-08-01T20:10:11.530,21.890,0.773,0.267,0.157
1627863011540,2021-08-01T20:10:11.540,21.900,0.794,0.263,0.168
1627863011550,2021-08-01T20:10:11.550,21.910,0.841,0.271,0.168
1627863011560,2021-08-01T20:10:11.560,21.920,0.897,0.279,0.169
1627863011570,2021-08-01T20:10:11.570,21.930,0.945,0.292,0.175
1627863011580,2021-08-01T20:10:11.580,21.940,0.953,0.305,0.181
1627863011590,2021-08-01T20:10:11.590,21.950,0.934,0.303,0.193
1627863011600,2021-08-01T20:10:11.600,21.960,0.925,0.312,0.204
1627863011610,2021-08-01T20:10:11.610,21.970,0.921,0.333,0.208
1627863011620,2021-08-01T20:10:11.620,21.980,0.911,0.342,0.208
1627863011630,2021-08-01T20:10:11.630,21.990,0.895,0.348,0.203
1627863011640,2021-08-01T20:10:11.640,22.000,0.880,0.343,0.197
1627863011650,2021-08-01T20:10:11.650,22.010,0.865,0.335,0.184
1627863011660,2021-08-01T20:10:11.660,22.020,0.865,0.322,0.170
1627863011670,2021-08-01T20:10:11.670,22.030,0.869,0.306,0.158
1627863011680,2021-08-01T20:10:11.680,22.040,0.866,0.289,0.141
1627863011690,2021-08-01T20:10:11.690,22.050,0.871,0.270,0.126
1627863011700,2021-08-01T20:10:11.700,22.060,0.876,0.254,0.115
1627863011710,2021-08-01T20:10:11.710,22.070,0.885,0.235,0.110
1627863011720,2021-08-01T20:10:11.720,22.080,0.894,0.224,0.106
1627863011730,2021-08-01T20:10:11.730,22.090,0.896,0.218,0.100
1627863011740,2021-08-01T20:10:11.740,22.100,0.884,0.215,0.102
1627863011750,2021-08-01T20:10:11.750,22.110,0.882,0.203,0.105
1627863011760,2021-08-01T20:10:11.760,22.120,0.924,0.185,0.112
1627863011770,2021-08-01T20:10:11.770,22.130,0.958,0.190,0.121
1627863011780,2021-08-01T20:10:11.780,22.140,0.940,0.198,0.123
1627863011790,2021-08-01T20:10:11.790,22.150,0.908,0.196,0.131
1627863011800,2021-08-01T20:10:11.800,22.160,0.897,0.194,0.137
1627863011810,2021-08-01T20:10:11.810,22.170,0.905,0.199,0.128
1627863011820,2021-08-01T20:10:11.820,22.180,0.906,0.195,0.128
1627863011830,2021-08-01T20:10:11.830,22.190,0.901,0.186,0.131
1627863011840,2021-08-01T20:10:11.840,22.200,0.907,0.177,0.133
1627863011850,2021-08-01T20:10:11.850,22.210,0.911,0.172,0.136
1627863011860,2021-08-01T20:10:11.860,22.220,0.904,0.167,0.139
1627863011870,2021-08-01T20:10:11.870,22.230,0.908,0.160,0.148
1627863011880,2021-08-01T20:10:11.880,22.240,0.911,0.165,0.154
1627863011890,2021-08-01T20:10:11.890,22.250,0.907,0.165,0.150
1627863011900,2021-08-01T20:10:11.900,22.260,0.912,0.159,0.162
1627863011910,2021-08-01T20:10:11.910,22.270,0.908,0.165,0.171
1627863011920,2021-08-01T20:10:11.920,22.280,0.910,0.167,0.167
1627863011930,2021-08-01T20:10:11.930,22.290,0.909,0.154,0.165
1627863011940,2021-08-01T20:10:11.940,22.300,0.905,0.143,0.173
1627863011950,2021-08-01T20:10:11.950,22.310,0.917,0.144,0.170
1627863011960,2021-08-01T20:10:11.960,22.320,0.933,0.145,0.168
1627863011970,2021-08-01T20:10:11.970,22.330,0.939,0.142,0.171
1627863011980,2021-08-01T20:10:11.980,22.340,0.929,0.139,0.171
1627863011990,2021-08-01T20:10:11.990,22.350,0.929,0.132,0.167
1627863012000,2021-08-01T20:10:12.000,22.360,0.935,0.120,0.157
1627863012010,2021-08-01T20:10:12.010,22.370,0.924,0.111,0.148
1627863012020,2021-08-01T20:10:12.020,22.380,0.922,0.102,0.140
1627863012030,2021-08-01T20:10:12.030,22.390,0.933,0.100,0.133
1627863012040,2021-08-01T20:10:12.040,22.400,0.939,0.098,0.123
1627863012050,2021-08-01T20:10:12.050,22.410,0.945,0.096,0.114
1627863012060,2021-08-01T20:10:12.060,22.420,0.994,0.075,0.107
