epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627860797629,2021-08-01T19:33:17.629,6.350,-0.000104250,0.000071437,-0.000035563
1627860797679,2021-08-01T19:33:17.679,6.400,-0.000105000,0.000064562,-0.000036375
1627860797729,2021-08-01T19:33:17.729,6.450,-0.000107188,0.000070750,-0.000036000
1627860797779,2021-08-01T19:33:17.779,6.500,-0.000105750,0.000070000,-0.000035187
1627860797829,2021-08-01T19:33:17.829,6.550,-0.000105375,0.000072187,-0.000034438
1627860797879,2021-08-01T19:33:17.879,6.600,-0.000105375,0.000072187,-0.000036375
1627860797929,2021-08-01T19:33:17.929,6.650,-0.000103563,0.000072562,-0.000034438
1627860797979,2021-08-01T19:33:17.979,6.700,-0.000104625,0.000072187,-0.000035563
1627860798029,2021-08-01T19:33:18.029,6.750,-0.000103875,0.000068188,-0.000035187
1627860798079,2021-08-01T19:33:18.079,6.800,-0.000105000,0.000071437,-0.000035563
1627860798129,2021-08-01T19:33:18.129,6.850,-0.000104625,0.000071125,-0.000035938
1627860798179,2021-08-01T19:33:18.179,6.900,-0.000105000,0.000071500,-0.000036000
1627860798229,2021-08-01T19:33:18.229,6.950,-0.000104250,0.000071125,-0.000035563
1627860798279,2021-08-01T19:33:18.279,7.000,-0.000104250,0.000072562,-0.000034812
1627860798329,2021-08-01T19:33:18.329,7.050,-0.000106438,0.000071437,-0.000035938
1627860798379,2021-08-01T19:33:18.379,7.100,-0.000103875,0.000070750,-0.000035938
1627860798429,2021-08-01T19:33:18.429,7.150,-0.000106125,0.000071125,-0.000035187
1627860798479,2021-08-01T19:33:18.479,7.200,-0.000105000,0.000069625,-0.000035563
1627860798529,2021-08-01T19:33:18.529,7.250,-0.000105750,0.000070750,-0.000035187
1627860798579,2021-08-01T19:33:18.579,7.300,-0.000105375,0.000071125,-0.000035563
1627860798629,2021-08-01T19:33:18.629,7.350,-0.000106062,0.000071437,-0.000035187
1627860798679,2021-08-01T19:33:18.679,7.400,-0.000107188,0.000070750,-0.000036375
1627860798729,2021-08-01T19:33:18.729,7.450,-0.000106062,0.000071125,-0.000035938
1627860798779,2021-08-01T19:33:18.779,7.500,-0.000105000,0.000071437,-0.000034812
1627860798829,2021-08-01T19:33:18.829,7.550,-0.000106812,0.000070000,-0.000035563
1627860798879,2021-08-01T19:33:18.879,7.600,-0.000106062,0.000071125,-0.000035187
1627860798929,2021-08-01T19:33:18.929,7.650,-0.000105000,0.000066000,-0.000036375
1627860798979,2021-08-01T19:33:18.979,7.700,-0.000103875,0.000070375,-0.000034812
1627860799029,2021-08-01T19:33:19.029,7.750,-0.000104625,0.000071437,-0.000035938
1627860799079,2021-08-01T19:33:19.079,7.800,-0.000105375,0.000070000,-0.000035938
1627860799129,2021-08-01T19:33:19.129,7.850,-0.000105000,0.000071125,-0.000034812
1627860799179,2021-08-01T19:33:19.179,7.900,-0.000104250,0.000070750,-0.000035563
1627860799229,2021-08-01T19:33:19.229,7.950,-0.000105750,0.000070375,-0.000034438
1627860799279,2021-08-01T19:33:19.279,8.000,-0.000105750,0.000071125,-0.000036000
1627860799329,2021-08-01T19:33:19.329,8.050,-0.000105000,0.000071125,-0.000034812
1627860799379,2021-08-01T19:33:19.379,8.100,-0.000106438,0.000070375,-0.000036375
1627860799429,2021-08-01T19:33:19.429,8.150,-0.000105375,0.000068938,-0.000035938
1627860799479,2021-08-01T19:33:19.479,8.200,-0.000105375,0.000071813,-0.000034812
1627860799529,2021-08-01T19:33:19.529,8.250,-0.000105750,0.000071437,-0.000035563
1627860799579,2021-08-01T19:33:19.579,8.300,-0.000106812,0.000071437,-0.000035187
1627860799629,2021-08-01T19:33:19.629,8.350,-0.000105750,0.000070750,-0.000036375
1627860799679,2021-08-01T19:33:19.679,8.400,-0.000104250,0.000065625,-0.000034438
1627860799729,2021-08-01T19:33:19.729,8.450,-0.000105750,0.000070375,-0.000037125
1627860799779,2021-08-01T19:33:19.779,8.500,-0.000105000,0.000070000,-0.000035563
1627860799829,2021-08-01T19:33:19.829,8.550,-0.000106438,0.000071813,-0.000034812
1627860799879,2021-08-01T19:33:19.879,8.600,-0.000103875,0.000071125,-0.000036375
1627860799929,2021-08-01T19:33:19.929,8.650,-0.000103875,0.000071125,-0.000034812
1627860799979,2021-08-01T19:33:19.979,8.700,-0.000106438,0.000070000,-0.000036750
1627860800029,2021-08-01T19:33:20.029,8.750,-0.000105000,0.000055063,-0.000034438
1627860800079,2021-08-01T19:33:20.079,8.800,-0.000104625,0.000070750,-0.000035938
1627860800129,2021-08-01T19:33:20.129,8.850,-0.000106438,0.000070750,-0.000035563
1627860800179,2021-08-01T19:33:20.179,8.900,-0.000104625,0.000070750,-0.000035187
1627860800229,2021-08-01T19:33:20.229,8.950,-0.000105750,0.000070750,-0.000034812
1627860800279,2021-08-01T19:33:20.279,9.000,-0.000104625,0.000071125,-0.000034000
1627860800329,2021-08-01T19:33:20.329,9.050,-0.000104625,0.000070000,-0.000035938
1627860800379,2021-08-01T19:33:20.379,9.100,-0.000107188,0.000062375,-0.000035563
1627860800429,2021-08-01T19:33:20.429,9.150,-0.000106438,0.000070375,-0.000035938
1627860800479,2021-08-01T19:33:20.479,9.200,-0.000105375,0.000070375,-0.000035563
1627860800529,2021-08-01T19:33:20.529,9.250,-0.000105000,0.000071813,-0.000035187
1627860800579,2021-08-01T19:33:20.579,9.300,-0.000106062,0.000070375,-0.000035187
1627860800629,2021-08-01T19:33:20.629,9.350,-0.000104250,0.000071437,-0.000035938
1627860800679,2021-08-01T19:33:20.679,9.400,-0.000106062,0.000070000,-0.000035563
1627860800729,2021-08-01T19:33:20.729,9.450,-0.000106812,0.000058000,-0.000034438
1627860800779,2021-08-01T19:33:20.779,9.500,-0.000104625,0.000071125,-0.000035563
1627860800829,2021-08-01T19:33:20.829,9.550,-0.000106062,0.000069250,-0.000036375
1627860800879,2021-08-01T19:33:20.879,9.600,-0.000105750,0.000071125,-0.000035187
1627860800929,2021-08-01T19:33:20.929,9.650,-0.000104625,0.000070375,-0.000035938
1627860800979,2021-08-01T19:33:20.979,9.700,-0.000105375,0.000071125,-0.000034812
1627860801029,2021-08-01T19:33:21.029,9.750,-0.000105375,0.000068562,-0.000036750
1627860801079,2021-08-01T19:33:21.079,9.800,-0.000106438,0.000055438,-0.000035938
1627860801129,2021-08-01T19:33:21.129,9.850,-0.000106062,0.000072187,-0.000034812
1627860801179,2021-08-01T19:33:21.179,9.900,-0.000105000,0.000070375,-0.000035187
1627860801229,2021-08-01T19:33:21.229,9.950,-0.000104625,0.000070000,-0.000034812
1627860801279,2021-08-01T19:33:21.279,10.000,-0.000106812,0.000070750,-0.000035563
1627860801329,2021-08-01T19:33:21.329,10.050,-0.000106812,0.000070750,-0.000034438
1627860801379,2021-08-01T19:33:21.379,10.100,-0.000106438,0.000068938,-0.000038313
1627860801429,2021-08-01T19:33:21.429,10.150,-0.000106062,0.000058375,-0.000034812
1627860801479,2021-08-01T19:33:21.479,10.200,-0.000104250,0.000071437,-0.000035187
1627860801529,2021-08-01T19:33:21.529,10.250,-0.000103875,0.000071125,-0.000035563
1627860801579,2021-08-01T19:33:21.579,10.300,-0.000105375,0.000071125,-0.000033625
1627860801629,2021-08-01T19:33:21.629,10.350,-0.000105375,0.000071125,-0.000035938
1627860801679,2021-08-01T19:33:21.679,10.400,-0.000105000,0.000071437,-0.000034000
1627860801729,2021-08-01T19:33:21.729,10.450,-0.000105375,0.000071125,-0.000036000
1627860801779,2021-08-01T19:33:21.779,10.500,-0.000103875,0.000055063,-0.000035563
1627860801829,2021-08-01T19:33:21.829,10.550,-0.000106125,0.000071813,-0.000036000
1627860801879,2021-08-01T19:33:21.879,10.600,-0.000106812,0.000068562,-0.000035187
1627860801929,2021-08-01T19:33:21.929,10.650,-0.000106062,0.000071813,-0.000034000
1627860801979,2021-08-01T19:33:21.979,10.700,-0.000106062,0.000071813,-0.000035563
1627860802029,2021-08-01T19:33:22.029,10.750,-0.000104625,0.000069312,-0.000034438
1627860802079,2021-08-01T19:33:22.079,10.800,-0.000105750,0.000069625,-0.000035187
1627860802129,2021-08-01T19:33:22.129,10.850,-0.000104625,0.000055812,-0.000035187
1627860802179,2021-08-01T19:33:22.179,10.900,-0.000105000,0.000070000,-0.000036750
1627860802229,2021-08-01T19:33:22.229,10.950,-0.000107937,0.000070750,-0.000035563
1627860802279,2021-08-01T19:33:22.279,11.000,-0.000105375,0.000071813,-0.000035187
1627860802329,2021-08-01T19:33:22.329,11.050,-0.000104625,0.000070375,-0.000035563
1627860802379,2021-08-01T19:33:22.379,11.100,-0.000105750,0.000072187,-0.000034812
1627860802429,2021-08-01T19:33:22.429,11.150,-0.000106438,0.000069625,-0.000036750
1627860802479,2021-08-01T19:33:22.479,11.200,-0.000106062,0.000055438,-0.000035938
1627860802529,2021-08-01T19:33:22.529,11.250,-0.000105000,0.000072187,-0.000036000
1627860802579,2021-08-01T19:33:22.579,11.300,-0.000105000,0.000068562,-0.000037125
1627860802629,2021-08-01T19:33:22.629,11.350,-0.000104625,0.000071437,-0.000035187
1627860802679,2021-08-01T19:33:22.679,11.400,-0.000105000,0.000070000,-0.000035938
1627860802729,2021-08-01T19:33:22.729,11.450,-0.000106125,0.000072187,-0.000036000
1627860802779,2021-08-01T19:33:22.779,11.500,-0.000104625,0.000071813,-0.000036750
1627860802829,2021-08-01T19:33:22.829,11.550,-0.000106812,0.000059062,-0.000035563
1627860802879,2021-08-01T19:33:22.879,11.600,-0.000105000,0.000067437,-0.000036375
1627860802929,2021-08-01T19:33:22.929,11.650,-0.000105750,0.000069625,-0.000036375
1627860802979,2021-08-01T19:33:22.979,11.700,-0.000105000,0.000072562,-0.000036375
1627860803029,2021-08-01T19:33:23.029,11.750,-0.000105000,0.000071125,-0.000037125
1627860803079,2021-08-01T19:33:23.079,11.800,-0.000105750,0.000070750,-0.000035938
1627860803129,2021-08-01T19:33:23.129,11.850,-0.000105000,0.000070375,-0.000036313
1627860803179,2021-08-01T19:33:23.179,11.900,-0.000105750,0.000062000,-0.000035563
1627860803229,2021-08-01T19:33:23.229,11.950,-0.000104625,0.000072187,-0.000036375
1627860803279,2021-08-01T19:33:23.279,12.000,-0.000104625,0.000072187,-0.000037125
1627860803329,2021-08-01T19:33:23.329,12.050,-0.000106438,0.000070375,-0.000035938
1627860803379,2021-08-01T19:33:23.379,12.100,-0.000105000,0.000071125,-0.000037500
1627860803429,2021-08-01T19:33:23.429,12.150,-0.000106438,0.000071437,-0.000034812
1627860803479,2021-08-01T19:33:23.479,12.200,-0.000103875,0.000071125,-0.000035938
1627860803529,2021-08-01T19:33:23.529,12.250,-0.000105750,0.000065250,-0.000035187
1627860803579,2021-08-01T19:33:23.579,12.300,-0.000106812,0.000071125,-0.000035563
1627860803629,2021-08-01T19:33:23.629,12.350,-0.000107188,0.000071125,-0.000035563
1627860803679,2021-08-01T19:33:23.679,12.400,-0.000104250,0.000072187,-0.000035938
1627860803729,2021-08-01T19:33:23.729,12.450,-0.000106062,0.000071437,-0.000037125
1627860803779,2021-08-01T19:33:23.779,12.500,-0.000105750,0.000072187,-0.000035187
1627860803829,2021-08-01T19:33:23.829,12.550,-0.000105375,0.000070750,-0.000037500
1627860803879,2021-08-01T19:33:23.879,12.600,-0.000104250,0.000065250,-0.000034438
1627860803929,2021-08-01T19:33:23.929,12.650,-0.000104625,0.000072187,-0.000035187
1627860803979,2021-08-01T19:33:23.979,12.700,-0.000106438,0.000070750,-0.000035938
1627860804029,2021-08-01T19:33:24.029,12.750,-0.000105375,0.000070750,-0.000036000
1627860804079,2021-08-01T19:33:24.079,12.800,-0.000103875,0.000071125,-0.000036750
1627860804129,2021-08-01T19:33:24.129,12.850,-0.000105750,0.000070750,-0.000035563
1627860804179,2021-08-01T19:33:24.179,12.900,-0.000106125,0.000072938,-0.000036375
1627860804229,2021-08-01T19:33:24.229,12.950,-0.000105750,0.000067437,-0.000036375
1627860804279,2021-08-01T19:33:24.279,13.000,-0.000104625,0.000071125,-0.000035563
1627860804329,2021-08-01T19:33:24.329,13.050,-0.000103563,0.000071125,-0.000036375
1627860804379,2021-08-01T19:33:24.379,13.100,-0.000104250,0.000072562,-0.000034438
1627860804429,2021-08-01T19:33:24.429,13.150,-0.000104250,0.000071437,-0.000036750
1627860804479,2021-08-01T19:33:24.479,13.200,-0.000105375,0.000072938,-0.000035187
1627860804529,2021-08-01T19:33:24.529,13.250,-0.000105375,0.000071437,-0.000036375
1627860804579,2021-08-01T19:33:24.579,13.300,-0.000105000,0.000067437,-0.000035563
1627860804629,2021-08-01T19:33:24.629,13.350,-0.000106125,0.000072938,-0.000036000
1627860804679,2021-08-01T19:33:24.679,13.400,-0.000106062,0.000071813,-0.000036375
1627860804729,2021-08-01T19:33:24.729,13.450,-0.000105750,0.000070750,-0.000035187
1627860804779,2021-08-01T19:33:24.779,13.500,-0.000106438,0.000072187,-0.000036000
1627860804829,2021-08-01T19:33:24.829,13.550,-0.000105750,0.000070750,-0.000035563
1627860804879,2021-08-01T19:33:24.879,13.600,-0.000105375,0.000072938,-0.000035187
1627860804929,2021-08-01T19:33:24.929,13.650,-0.000106812,0.000069625,-0.000035938
1627860804979,2021-08-01T19:33:24.979,13.700,-0.000105750,0.000071500,-0.000035563
1627860805029,2021-08-01T19:33:25.029,13.750,-0.000106062,0.000070750,-0.000035563
1627860805079,2021-08-01T19:33:25.079,13.800,-0.000105375,0.000071813,-0.000035187
1627860805129,2021-08-01T19:33:25.129,13.850,-0.000106438,0.000072187,-0.000037125
1627860805179,2021-08-01T19:33:25.179,13.900,-0.000107937,0.000071813,-0.000034438
1627860805229,2021-08-01T19:33:25.229,13.950,-0.000106062,0.000071813,-0.000037125
1627860805279,2021-08-01T19:33:25.279,14.000,-0.000105750,0.000070375,-0.000036000
1627860805329,2021-08-01T19:33:25.329,14.050,-0.000105750,0.000072562,-0.000035187
1627860805379,2021-08-01T19:33:25.379,14.100,-0.000106438,0.000070750,-0.000035938
1627860805429,2021-08-01T19:33:25.429,14.150,-0.000105000,0.000071125,-0.000034812
1627860805479,2021-08-01T19:33:25.479,14.200,-0.000106438,0.000071813,-0.000035187
1627860805529,2021-08-01T19:33:25.529,14.250,-0.000107188,0.000071125,-0.000034812
1627860805579,2021-08-01T19:33:25.579,14.300,-0.000106062,0.000070375,-0.000035938
1627860805629,2021-08-01T19:33:25.629,14.350,-0.000104625,0.000070000,-0.000035938
1627860805679,2021-08-01T19:33:25.679,14.400,-0.000105750,0.000071125,-0.000035938
1627860805729,2021-08-01T19:33:25.729,14.450,-0.000104625,0.000071437,-0.000036750
1627860805779,2021-08-01T19:33:25.779,14.500,-0.000105000,0.000072187,-0.000035187
1627860805829,2021-08-01T19:33:25.829,14.550,-0.000106062,0.000071437,-0.000036375
1627860805879,2021-08-01T19:33:25.879,14.600,-0.000104625,0.000065250,-0.000034812
1627860805929,2021-08-01T19:33:25.929,14.650,-0.000105750,0.000071500,-0.000035563
1627860805979,2021-08-01T19:33:25.979,14.700,-0.000103563,0.000070000,-0.000034812
1627860806029,2021-08-01T19:33:26.029,14.750,-0.000105750,0.000071437,-0.000034812
1627860806079,2021-08-01T19:33:26.079,14.800,-0.000104625,0.000071437,-0.000035938
1627860806129,2021-08-01T19:33:26.129,14.850,-0.000105000,0.000070750,-0.000034812
1627860806179,2021-08-01T19:33:26.179,14.900,-0.000105750,0.000070750,-0.000036375
1627860806229,2021-08-01T19:33:26.229,14.950,-0.000106812,0.000070000,-0.000034812
1627860806279,2021-08-01T19:33:26.279,15.000,-0.000106812,0.000070375,-0.000037125
1627860806329,2021-08-01T19:33:26.329,15.050,-0.000106438,0.000070375,-0.000035938
1627860806379,2021-08-01T19:33:26.379,15.100,-0.000106062,0.000069625,-0.000035938
1627860806429,2021-08-01T19:33:26.429,15.150,-0.000104625,0.000070000,-0.000034438
1627860806479,2021-08-01T19:33:26.479,15.200,-0.000106438,0.000068938,-0.000035563
1627860806529,2021-08-01T19:33:26.529,15.250,-0.000106812,0.000066000,-0.000035563
1627860806579,2021-08-01T19:33:26.579,15.300,-0.000107937,0.000067437,-0.000034438
1627860806629,2021-08-01T19:33:26.629,15.350,-0.000105750,0.000068188,-0.000035563
1627860806679,2021-08-01T19:33:26.679,15.400,-0.000105750,0.000065625,-0.000035938
