epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627862359608,2021-08-01T19:59:19.608,5.300,-0.000107937,0.000075500,-0.000038813
1627862359658,2021-08-01T19:59:19.658,5.350,-0.000107937,0.000076937,-0.000036063
1627862359708,2021-08-01T19:59:19.708,5.400,-0.000107250,0.000071875,-0.000038813
1627862359758,2021-08-01T19:59:19.758,5.450,-0.000106500,0.000066750,-0.000036438
1627862359808,2021-08-01T19:59:19.808,5.500,-0.000106500,0.000075875,-0.000035687
1627862359858,2021-08-01T19:59:19.858,5.550,-0.000106875,0.000076250,-0.000035687
1627862359908,2021-08-01T19:59:19.908,5.600,-0.000106875,0.000070375,-0.000035312
1627862359958,2021-08-01T19:59:19.958,5.650,-0.000106875,0.000080250,-0.000036438
1627862360008,2021-08-01T19:59:20.008,5.700,-0.000106875,0.000072250,-0.000035687
1627862360058,2021-08-01T19:59:20.058,5.750,-0.000107562,0.000078062,-0.000035312
1627862360108,2021-08-01T19:59:20.108,5.800,-0.000108313,0.000062750,-0.000036063
1627862360158,2021-08-01T19:59:20.158,5.850,-0.000108313,0.000080250,-0.000036063
1627862360208,2021-08-01T19:59:20.208,5.900,-0.000107937,0.000071500,-0.000037625
1627862360258,2021-08-01T19:59:20.258,5.950,-0.000107625,0.000081313,-0.000034500
1627862360308,2021-08-01T19:59:20.308,6.000,-0.000107562,0.000071500,-0.000038000
1627862360358,2021-08-01T19:59:20.358,6.050,-0.000107250,0.000082438,-0.000035312
1627862360408,2021-08-01T19:59:20.408,6.100,-0.000105750,0.000075500,-0.000038000
1627862360458,2021-08-01T19:59:20.458,6.150,-0.000107937,0.000067500,-0.000036875
1627862360508,2021-08-01T19:59:20.508,6.200,-0.000107625,0.000079187,-0.000036875
1627862360558,2021-08-01T19:59:20.558,6.250,-0.000107937,0.000081000,-0.000036500
1627862360608,2021-08-01T19:59:20.608,6.300,-0.000106500,0.000081313,-0.000036063
1627862360658,2021-08-01T19:59:20.658,6.350,-0.000107250,0.000082438,-0.000037250
1627862360708,2021-08-01T19:59:20.708,6.400,-0.000107937,0.000082812,-0.000035312
1627862360758,2021-08-01T19:59:20.758,6.450,-0.000106500,0.000080625,-0.000036500
1627862360808,2021-08-01T19:59:20.808,6.500,-0.000105750,0.000068938,-0.000036438
1627862360858,2021-08-01T19:59:20.858,6.550,-0.000109063,0.000082062,-0.000036875
1627862360908,2021-08-01T19:59:20.908,6.600,-0.000109063,0.000080250,-0.000038000
1627862360958,2021-08-01T19:59:20.958,6.650,-0.000107625,0.000083188,-0.000037625
1627862361008,2021-08-01T19:59:21.008,6.700,-0.000106500,0.000081313,-0.000038000
1627862361058,2021-08-01T19:59:21.058,6.750,-0.000105375,0.000083188,-0.000036063
1627862361108,2021-08-01T19:59:21.108,6.800,-0.000107250,0.000082438,-0.000037625
1627862361158,2021-08-01T19:59:21.158,6.850,-0.000106500,0.000071500,-0.000037625
1627862361208,2021-08-01T19:59:21.208,6.900,-0.000107625,0.000082812,-0.000037250
1627862361258,2021-08-01T19:59:21.258,6.950,-0.000108313,0.000081688,-0.000038375
1627862361308,2021-08-01T19:59:21.308,7.000,-0.000107937,0.000082438,-0.000036500
1627862361358,2021-08-01T19:59:21.358,7.050,-0.000108687,0.000082438,-0.000038438
1627862361408,2021-08-01T19:59:21.408,7.100,-0.000106500,0.000082438,-0.000037250
1627862361458,2021-08-01T19:59:21.458,7.150,-0.000106500,0.000080250,-0.000038375
1627862361508,2021-08-01T19:59:21.508,7.200,-0.000105062,0.000069312,-0.000036875
1627862361558,2021-08-01T19:59:21.558,7.250,-0.000107937,0.000082062,-0.000037250
1627862361608,2021-08-01T19:59:21.608,7.300,-0.000106125,0.000082812,-0.000038000
1627862361658,2021-08-01T19:59:21.658,7.350,-0.000107625,0.000083500,-0.000038000
1627862361708,2021-08-01T19:59:21.708,7.400,-0.000106875,0.000082438,-0.000038000
1627862361758,2021-08-01T19:59:21.758,7.450,-0.000107562,0.000083188,-0.000036063
1627862361808,2021-08-01T19:59:21.808,7.500,-0.000106500,0.000082438,-0.000037625
1627862361858,2021-08-01T19:59:21.858,7.550,-0.000107250,0.000070750,-0.000036438
1627862361908,2021-08-01T19:59:21.908,7.600,-0.000107937,0.000082812,-0.000036875
1627862361958,2021-08-01T19:59:21.958,7.650,-0.000107625,0.000079125,-0.000036875
1627862362008,2021-08-01T19:59:22.008,7.700,-0.000105750,0.000082062,-0.000035687
1627862362058,2021-08-01T19:59:22.058,7.750,-0.000106500,0.000083188,-0.000037625
1627862362108,2021-08-01T19:59:22.108,7.800,-0.000106875,0.000083188,-0.000035687
1627862362158,2021-08-01T19:59:22.158,7.850,-0.000106875,0.000080625,-0.000037250
1627862362208,2021-08-01T19:59:22.208,7.900,-0.000107937,0.000074062,-0.000037625
1627862362258,2021-08-01T19:59:22.258,7.950,-0.000107250,0.000082062,-0.000037250
1627862362308,2021-08-01T19:59:22.308,8.000,-0.000108313,0.000083188,-0.000038375
1627862362358,2021-08-01T19:59:22.358,8.050,-0.000108313,0.000082812,-0.000036875
1627862362408,2021-08-01T19:59:22.408,8.100,-0.000107562,0.000083188,-0.000038000
1627862362458,2021-08-01T19:59:22.458,8.150,-0.000108687,0.000082812,-0.000036438
1627862362508,2021-08-01T19:59:22.508,8.200,-0.000106875,0.000080625,-0.000038375
1627862362558,2021-08-01T19:59:22.558,8.250,-0.000107625,0.000070063,-0.000036875
1627862362608,2021-08-01T19:59:22.608,8.300,-0.000107937,0.000081375,-0.000037625
1627862362658,2021-08-01T19:59:22.658,8.350,-0.000107562,0.000081688,-0.000037250
1627862362708,2021-08-01T19:59:22.708,8.400,-0.000107937,0.000082438,-0.000036438
1627862362758,2021-08-01T19:59:22.758,8.450,-0.000107250,0.000082812,-0.000038438
1627862362808,2021-08-01T19:59:22.808,8.500,-0.000105438,0.000082438,-0.000037250
1627862362858,2021-08-01T19:59:22.858,8.550,-0.000108313,0.000081000,-0.000037625
1627862362908,2021-08-01T19:59:22.908,8.600,-0.000106875,0.000067875,-0.000037250
1627862362958,2021-08-01T19:59:22.958,8.650,-0.000108687,0.000082062,-0.000038000
1627862363008,2021-08-01T19:59:23.008,8.700,-0.000107562,0.000081000,-0.000038000
1627862363058,2021-08-01T19:59:23.058,8.750,-0.000109063,0.000083188,-0.000038000
1627862363108,2021-08-01T19:59:23.108,8.800,-0.000107937,0.000083563,-0.000039188
1627862363158,2021-08-01T19:59:23.158,8.850,-0.000107625,0.000083875,-0.000036875
1627862363208,2021-08-01T19:59:23.208,8.900,-0.000108687,0.000080250,-0.000038438
1627862363258,2021-08-01T19:59:23.258,8.950,-0.000107250,0.000071125,-0.000037625
1627862363308,2021-08-01T19:59:23.308,9.000,-0.000105375,0.000081688,-0.000038000
1627862363358,2021-08-01T19:59:23.358,9.050,-0.000106875,0.000081000,-0.000038438
1627862363408,2021-08-01T19:59:23.408,9.100,-0.000107250,0.000082062,-0.000037250
1627862363458,2021-08-01T19:59:23.458,9.150,-0.000107250,0.000081313,-0.000038375
1627862363508,2021-08-01T19:59:23.508,9.200,-0.000107937,0.000080625,-0.000036875
1627862363558,2021-08-01T19:59:23.558,9.250,-0.000105750,0.000080625,-0.000038000
1627862363608,2021-08-01T19:59:23.608,9.300,-0.000107625,0.000077688,-0.000038438
1627862363658,2021-08-01T19:59:23.658,9.350,-0.000107625,0.000081688,-0.000038000
1627862363708,2021-08-01T19:59:23.708,9.400,-0.000106125,0.000080625,-0.000038813
1627862363758,2021-08-01T19:59:23.758,9.450,-0.000107937,0.000082062,-0.000037250
1627862363808,2021-08-01T19:59:23.808,9.500,-0.000105750,0.000083188,-0.000038438
1627862363858,2021-08-01T19:59:23.858,9.550,-0.000106500,0.000082438,-0.000036875
1627862363908,2021-08-01T19:59:23.908,9.600,-0.000106125,0.000082438,-0.000038813
1627862363958,2021-08-01T19:59:23.958,9.650,-0.000106500,0.000078062,-0.000036500
1627862364008,2021-08-01T19:59:24.008,9.700,-0.000106125,0.000083875,-0.000037625
1627862364058,2021-08-01T19:59:24.058,9.750,-0.000109063,0.000082062,-0.000038000
1627862364108,2021-08-01T19:59:24.108,9.800,-0.000108687,0.000083188,-0.000037625
1627862364158,2021-08-01T19:59:24.158,9.850,-0.000107625,0.000081000,-0.000038813
1627862364208,2021-08-01T19:59:24.208,9.900,-0.000106125,0.000078813,-0.000036875
1627862364258,2021-08-01T19:59:24.258,9.950,-0.000105750,0.000081000,-0.000038438
1627862364308,2021-08-01T19:59:24.308,10.000,-0.000106875,0.000078062,-0.000038000
1627862364358,2021-08-01T19:59:24.358,10.050,-0.000106500,0.000083875,-0.000037250
1627862364408,2021-08-01T19:59:24.408,10.100,-0.000107250,0.000081313,-0.000038813
1627862364458,2021-08-01T19:59:24.458,10.150,-0.000107625,0.000082812,-0.000038438
1627862364508,2021-08-01T19:59:24.508,10.200,-0.000108313,0.000082812,-0.000038375
1627862364558,2021-08-01T19:59:24.558,10.250,-0.000107250,0.000082812,-0.000036875
1627862364608,2021-08-01T19:59:24.608,10.300,-0.000107625,0.000081313,-0.000037625
1627862364658,2021-08-01T19:59:24.658,10.350,-0.000106875,0.000081313,-0.000037625
1627862364708,2021-08-01T19:59:24.708,10.400,-0.000105750,0.000083188,-0.000036500
1627862364758,2021-08-01T19:59:24.758,10.450,-0.000107625,0.000083188,-0.000038000
1627862364808,2021-08-01T19:59:24.808,10.500,-0.000107250,0.000082438,-0.000036875
1627862364858,2021-08-01T19:59:24.858,10.550,-0.000108313,0.000082438,-0.000038813
1627862364908,2021-08-01T19:59:24.908,10.600,-0.000106500,0.000072562,-0.000036500
1627862364958,2021-08-01T19:59:24.958,10.650,-0.000108313,0.000083563,-0.000038062
1627862365008,2021-08-01T19:59:25.008,10.700,-0.000107250,0.000082812,-0.000038813
1627862365058,2021-08-01T19:59:25.058,10.750,-0.000106875,0.000082062,-0.000035687
1627862365108,2021-08-01T19:59:25.108,10.800,-0.000107250,0.000083188,-0.000038000
1627862365158,2021-08-01T19:59:25.158,10.850,-0.000107250,0.000082062,-0.000037250
1627862365208,2021-08-01T19:59:25.208,10.900,-0.000106125,0.000082438,-0.000039188
1627862365258,2021-08-01T19:59:25.258,10.950,-0.000106875,0.000083500,-0.000037250
1627862365308,2021-08-01T19:59:25.308,11.000,-0.000109437,0.000082438,-0.000037625
1627862365358,2021-08-01T19:59:25.358,11.050,-0.000105062,0.000081000,-0.000038000
1627862365408,2021-08-01T19:59:25.408,11.100,-0.000106125,0.000083875,-0.000036438
1627862365458,2021-08-01T19:59:25.458,11.150,-0.000107937,0.000081688,-0.000037625
1627862365508,2021-08-01T19:59:25.508,11.200,-0.000107937,0.000083500,-0.000036875
1627862365558,2021-08-01T19:59:25.558,11.250,-0.000107562,0.000082062,-0.000038000
1627862365608,2021-08-01T19:59:25.608,11.300,-0.000106500,0.000066750,-0.000036875
1627862365658,2021-08-01T19:59:25.658,11.350,-0.000107562,0.000083500,-0.000037250
1627862365708,2021-08-01T19:59:25.708,11.400,-0.000106875,0.000083188,-0.000037625
1627862365758,2021-08-01T19:59:25.758,11.450,-0.000108313,0.000084250,-0.000037625
1627862365808,2021-08-01T19:59:25.808,11.500,-0.000108313,0.000083500,-0.000037625
1627862365858,2021-08-01T19:59:25.858,11.550,-0.000108687,0.000083188,-0.000037250
1627862365908,2021-08-01T19:59:25.908,11.600,-0.000108687,0.000082812,-0.000038813
1627862365958,2021-08-01T19:59:25.958,11.650,-0.000108313,0.000083188,-0.000036500
1627862366008,2021-08-01T19:59:26.008,11.700,-0.000108313,0.000082812,-0.000038438
1627862366058,2021-08-01T19:59:26.058,11.750,-0.000106125,0.000080625,-0.000038438
1627862366108,2021-08-01T19:59:26.108,11.800,-0.000106500,0.000083500,-0.000037625
1627862366158,2021-08-01T19:59:26.158,11.850,-0.000107625,0.000082438,-0.000038438
1627862366208,2021-08-01T19:59:26.208,11.900,-0.000106875,0.000084250,-0.000036500
1627862366258,2021-08-01T19:59:26.258,11.950,-0.000107250,0.000083875,-0.000038438
1627862366308,2021-08-01T19:59:26.308,12.000,-0.000107937,0.000068188,-0.000038375
1627862366358,2021-08-01T19:59:26.358,12.050,-0.000107250,0.000082438,-0.000038813
1627862366408,2021-08-01T19:59:26.408,12.100,-0.000106500,0.000083188,-0.000039188
1627862366458,2021-08-01T19:59:26.458,12.150,-0.000106875,0.000083188,-0.000037250
1627862366508,2021-08-01T19:59:26.508,12.200,-0.000107250,0.000082062,-0.000038000
1627862366558,2021-08-01T19:59:26.558,12.250,-0.000107937,0.000083188,-0.000038000
1627862366608,2021-08-01T19:59:26.608,12.300,-0.000108313,0.000082438,-0.000038813
1627862366658,2021-08-01T19:59:26.658,12.350,-0.000106875,0.000081313,-0.000038000
1627862366708,2021-08-01T19:59:26.708,12.400,-0.000109812,0.000083563,-0.000039562
1627862366758,2021-08-01T19:59:26.758,12.450,-0.000107937,0.000083875,-0.000038813
1627862366808,2021-08-01T19:59:26.808,12.500,-0.000108313,0.000084250,-0.000037250
1627862366858,2021-08-01T19:59:26.858,12.550,-0.000106875,0.000082812,-0.000040750
1627862366908,2021-08-01T19:59:26.908,12.600,-0.000105750,0.000085000,-0.000038813
1627862366958,2021-08-01T19:59:26.958,12.650,-0.000107250,0.000085000,-0.000039937
1627862367008,2021-08-01T19:59:27.008,12.700,-0.000106875,0.000073312,-0.000040375
1627862367058,2021-08-01T19:59:27.058,12.750,-0.000107250,0.000084625,-0.000040750
1627862367108,2021-08-01T19:59:27.108,12.800,-0.000107250,0.000085000,-0.000041875
1627862367158,2021-08-01T19:59:27.158,12.850,-0.000107562,0.000085687,-0.000041500
1627862367208,2021-08-01T19:59:27.208,12.900,-0.000107937,0.000085000,-0.000043812
1627862367258,2021-08-01T19:59:27.258,12.950,-0.000107625,0.000086812,-0.000040375
1627862367308,2021-08-01T19:59:27.308,13.000,-0.000109063,0.000083188,-0.000041937
1627862367358,2021-08-01T19:59:27.358,13.050,-0.000106875,0.000078062,-0.000041875
1627862367408,2021-08-01T19:59:27.408,13.100,-0.000107250,0.000085000,-0.000042688
1627862367458,2021-08-01T19:59:27.458,13.150,-0.000107250,0.000084625,-0.000043437
1627862367508,2021-08-01T19:59:27.508,13.200,-0.000106500,0.000085687,-0.000041937
1627862367558,2021-08-01T19:59:27.558,13.250,-0.000107937,0.000085687,-0.000043063
1627862367608,2021-08-01T19:59:27.608,13.300,-0.000106875,0.000084625,-0.000041125
1627862367658,2021-08-01T19:59:27.658,13.350,-0.000104687,0.000084250,-0.000042688
1627862367708,2021-08-01T19:59:27.708,13.400,-0.000106875,0.000075125,-0.000041875
1627862367758,2021-08-01T19:59:27.758,13.450,-0.000107937,0.000085687,-0.000043063
1627862367808,2021-08-01T19:59:27.808,13.500,-0.000108313,0.000083875,-0.000044250
1627862367858,2021-08-01T19:59:27.858,13.550,-0.000106500,0.000085375,-0.000043437
1627862367908,2021-08-01T19:59:27.908,13.600,-0.000106500,0.000086063,-0.000042312
1627862367958,2021-08-01T19:59:27.958,13.650,-0.000107250,0.000085000,-0.000042312
1627862368008,2021-08-01T19:59:28.008,13.700,-0.000107250,0.000083188,-0.000042688
1627862368058,2021-08-01T19:59:28.058,13.750,-0.000105750,0.000071875,-0.000041500
1627862368108,2021-08-01T19:59:28.108,13.800,-0.000106125,0.000086063,-0.000042688
1627862368158,2021-08-01T19:59:28.158,13.850,-0.000106125,0.000084250,-0.000041500
1627862368208,2021-08-01T19:59:28.208,13.900,-0.000109063,0.000079875,-0.000041125
1627862368258,2021-08-01T19:59:28.258,13.950,-0.000106875,0.000086063,-0.000042688
1627862368308,2021-08-01T19:59:28.308,14.000,-0.000105750,0.000085687,-0.000041500
1627862368358,2021-08-01T19:59:28.358,14.050,-0.000106500,0.000085375,-0.000041937
1627862368408,2021-08-01T19:59:28.408,14.100,-0.000107250,0.000075875,-0.000041937
1627862368458,2021-08-01T19:59:28.458,14.150,-0.000106875,0.000085375,-0.000041937
1627862368508,2021-08-01T19:59:28.508,14.200,-0.000106500,0.000083188,-0.000043063
1627862368558,2021-08-01T19:59:28.558,14.250,-0.000106125,0.000084625,-0.000041500
1627862368608,2021-08-01T19:59:28.608,14.300,-0.000107937,0.000083875,-0.000043437
1627862368658,2021-08-01T19:59:28.658,14.350,-0.000104687,0.000084625,-0.000041125
1627862368708,2021-08-01T19:59:28.708,14.400,-0.000107250,0.000083500,-0.000043437
1627862368758,2021-08-01T19:59:28.758,14.450,-0.000106875,0.000076250,-0.000040750
1627862368808,2021-08-01T19:59:28.808,14.500,-0.000107937,0.000083875,-0.000041500
1627862368858,2021-08-01T19:59:28.858,14.550,-0.000107937,0.000085375,-0.000042312
1627862368908,2021-08-01T19:59:28.908,14.600,-0.000107250,0.000084625,-0.000041875
1627862368958,2021-08-01T19:59:28.958,14.650,-0.000106875,0.000085000,-0.000042250
1627862369008,2021-08-01T19:59:29.008,14.700,-0.000107937,0.000083188,-0.000041875
1627862369058,2021-08-01T19:59:29.058,14.750,-0.000106500,0.000084250,-0.000042688
1627862369108,2021-08-01T19:59:29.108,14.800,-0.000109437,0.000081688,-0.000041125
1627862369158,2021-08-01T19:59:29.158,14.850,-0.000106125,0.000086063,-0.000041937
1627862369208,2021-08-01T19:59:29.208,14.900,-0.000108313,0.000084250,-0.000042312
1627862369258,2021-08-01T19:59:29.258,14.950,-0.000106500,0.000085750,-0.000041125
1627862369308,2021-08-01T19:59:29.308,15.000,-0.000106125,0.000085375,-0.000041937
1627862369358,2021-08-01T19:59:29.358,15.050,-0.000105750,0.000084625,-0.000041875
1627862369408,2021-08-01T19:59:29.408,15.100,-0.000105438,0.000085750,-0.000042312
1627862369458,2021-08-01T19:59:29.458,15.150,-0.000106125,0.000080625,-0.000041125
1627862369508,2021-08-01T19:59:29.508,15.200,-0.000107625,0.000085750,-0.000041125
1627862369558,2021-08-01T19:59:29.558,15.250,-0.000107937,0.000085375,-0.000042688
1627862369608,2021-08-01T19:59:29.608,15.300,-0.000106500,0.000086063,-0.000041125
1627862369658,2021-08-01T19:59:29.658,15.350,-0.000106125,0.000084625,-0.000042312
1627862369708,2021-08-01T19:59:29.708,15.400,-0.000105375,0.000071875,-0.000041125
