epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861773724,2021-08-01T19:49:33.724,11.580,23.841,-0.610,-1.951
1627861773734,2021-08-01T19:49:33.734,11.590,24.024,-0.366,-2.195
1627861773744,2021-08-01T19:49:33.744,11.600,24.085,-0.061,-2.195
1627861773754,2021-08-01T19:49:33.754,11.610,24.146,0.183,-2.073
1627861773764,2021-08-01T19:49:33.764,11.620,24.207,0.610,-1.951
1627861773774,2021-08-01T19:49:33.774,11.630,24.207,0.732,-1.768
1627861773784,2021-08-01T19:49:33.784,11.640,24.085,0.915,-1.402
1627861773794,2021-08-01T19:49:33.794,11.650,24.146,1.098,-0.976
1627861773804,2021-08-01T19:49:33.804,11.660,24.634,1.402,-0.366
1627861773814,2021-08-01T19:49:33.814,11.670,25.610,1.768,0.366
1627861773824,2021-08-01T19:49:33.824,11.680,26.829,1.829,0.793
1627861773834,2021-08-01T19:49:33.834,11.690,28.598,1.951,1.159
1627861773844,2021-08-01T19:49:33.844,11.700,30.732,2.500,2.012
1627861773854,2021-08-01T19:49:33.854,11.710,33.110,2.805,2.439
1627861773864,2021-08-01T19:49:33.864,11.720,35.488,2.439,2.378
1627861773874,2021-08-01T19:49:33.874,11.730,38.537,1.890,2.317
1627861773884,2021-08-01T19:49:33.884,11.740,41.951,1.829,2.195
1627861773894,2021-08-01T19:49:33.894,11.750,45.549,1.951,1.768
1627861773904,2021-08-01T19:49:33.904,11.760,49.634,1.951,1.220
1627861773914,2021-08-01T19:49:33.914,11.770,54.207,2.134,0.671
1627861773924,2021-08-01T19:49:33.924,11.780,58.963,2.378,0.427
1627861773934,2021-08-01T19:49:33.934,11.790,63.841,2.500,0.000
1627861773944,2021-08-01T19:49:33.944,11.800,68.415,2.561,-0.549
1627861773954,2021-08-01T19:49:33.954,11.810,72.561,2.683,-1.098
1627861773964,2021-08-01T19:49:33.964,11.820,76.707,2.988,-1.646
1627861773974,2021-08-01T19:49:33.974,11.830,80.122,3.110,-2.317
1627861773984,2021-08-01T19:49:33.984,11.840,82.988,2.988,-2.927
1627861773994,2021-08-01T19:49:33.994,11.850,85.427,3.110,-3.293
1627861774004,2021-08-01T19:49:34.004,11.860,87.256,3.354,-3.354
1627861774014,2021-08-01T19:49:34.014,11.870,88.354,3.537,-3.659
1627861774024,2021-08-01T19:49:34.024,11.880,88.659,3.537,-4.451
1627861774034,2021-08-01T19:49:34.034,11.890,88.171,3.537,-5.061
1627861774044,2021-08-01T19:49:34.044,11.900,87.500,3.841,-5.427
1627861774054,2021-08-01T19:49:34.054,11.910,86.159,4.085,-5.671
1627861774064,2021-08-01T19:49:34.064,11.920,84.512,4.024,-5.915
1627861774074,2021-08-01T19:49:34.074,11.930,82.317,3.720,-6.159
1627861774084,2021-08-01T19:49:34.084,11.940,79.512,3.476,-6.280
1627861774094,2021-08-01T19:49:34.094,11.950,76.280,3.659,-6.098
1627861774104,2021-08-01T19:49:34.104,11.960,72.805,4.024,-5.976
1627861774114,2021-08-01T19:49:34.114,11.970,68.902,4.634,-5.976
1627861774124,2021-08-01T19:49:34.124,11.980,64.573,4.939,-6.098
1627861774134,2021-08-01T19:49:34.134,11.990,60.488,5.366,-6.280
1627861774144,2021-08-01T19:49:34.144,12.000,56.341,6.159,-6.402
1627861774154,2021-08-01T19:49:34.154,12.010,52.317,6.768,-6.402
1627861774164,2021-08-01T19:49:34.164,12.020,48.841,7.012,-6.402
1627861774174,2021-08-01T19:49:34.174,12.030,45.915,7.134,-6.463
1627861774184,2021-08-01T19:49:34.184,12.040,43.537,7.317,-6.341
1627861774194,2021-08-01T19:49:34.194,12.050,41.402,7.317,-6.159
1627861774204,2021-08-01T19:49:34.204,12.060,39.390,7.439,-5.732
1627861774214,2021-08-01T19:49:34.214,12.070,37.744,7.256,-5.305
1627861774224,2021-08-01T19:49:34.224,12.080,36.220,6.890,-5.061
1627861774234,2021-08-01T19:49:34.234,12.090,34.817,6.402,-5.000
1627861774244,2021-08-01T19:49:34.244,12.100,33.537,6.220,-4.878
1627861774254,2021-08-01T19:49:34.254,12.110,32.378,6.341,-4.451
1627861774264,2021-08-01T19:49:34.264,12.120,31.098,6.098,-4.024
1627861774274,2021-08-01T19:49:34.274,12.130,30.000,5.366,-3.841
1627861774284,2021-08-01T19:49:34.284,12.140,29.085,4.695,-3.598
1627861774294,2021-08-01T19:49:34.294,12.150,28.415,4.390,-3.476
1627861774304,2021-08-01T19:49:34.304,12.160,27.622,4.451,-3.049
1627861774314,2021-08-01T19:49:34.314,12.170,26.890,4.817,-2.622
1627861774324,2021-08-01T19:49:34.324,12.180,26.098,5.061,-2.256
1627861774334,2021-08-01T19:49:34.334,12.190,25.122,5.122,-1.829
1627861774344,2021-08-01T19:49:34.344,12.200,23.720,4.878,-1.585
1627861774354,2021-08-01T19:49:34.354,12.210,22.073,4.390,-1.585
1627861774364,2021-08-01T19:49:34.364,12.220,20.488,3.963,-1.524
1627861774374,2021-08-01T19:49:34.374,12.230,18.841,3.598,-1.463
1627861774384,2021-08-01T19:49:34.384,12.240,17.256,3.476,-1.463
1627861774394,2021-08-01T19:49:34.394,12.250,15.915,3.476,-1.585
1627861774404,2021-08-01T19:49:34.404,12.260,14.634,3.232,-1.707
1627861774414,2021-08-01T19:49:34.414,12.270,13.476,2.927,-1.951
1627861774424,2021-08-01T19:49:34.424,12.280,12.439,2.927,-2.256
1627861774434,2021-08-01T19:49:34.434,12.290,11.524,2.988,-2.683
1627861774444,2021-08-01T19:49:34.444,12.300,10.793,2.988,-2.866
1627861774454,2021-08-01T19:49:34.454,12.310,10.122,2.988,-3.110
1627861774464,2021-08-01T19:49:34.464,12.320,9.695,2.744,-3.415
1627861774474,2021-08-01T19:49:34.474,12.330,9.329,2.561,-3.537
1627861774484,2021-08-01T19:49:34.484,12.340,8.841,2.378,-3.720
1627861774494,2021-08-01T19:49:34.494,12.350,8.293,2.012,-4.024
1627861774504,2021-08-01T19:49:34.504,12.360,7.988,1.707,-4.329
1627861774514,2021-08-01T19:49:34.514,12.370,7.378,1.585,-4.390
1627861774524,2021-08-01T19:49:34.524,12.380,6.707,1.524,-4.451
1627861774534,2021-08-01T19:49:34.534,12.390,6.098,1.037,-4.573
1627861774544,2021-08-01T19:49:34.544,12.400,5.549,0.427,-4.573
1627861774554,2021-08-01T19:49:34.554,12.410,5.183,0.061,-4.634
1627861774564,2021-08-01T19:49:34.564,12.420,4.634,-0.061,-4.695
1627861774574,2021-08-01T19:49:34.574,12.430,3.963,-0.183,-4.817
1627861774584,2021-08-01T19:49:34.584,12.440,3.232,-0.488,-5.061
1627861774594,2021-08-01T19:49:34.594,12.450,2.561,-0.854,-5.488
1627861774604,2021-08-01T19:49:34.604,12.460,1.951,-0.915,-5.610
1627861774614,2021-08-01T19:49:34.614,12.470,1.402,-0.671,-5.671
1627861774624,2021-08-01T19:49:34.624,12.480,0.732,-0.793,-5.610
1627861774634,2021-08-01T19:49:34.634,12.490,0.122,-0.976,-5.427
1627861774644,2021-08-01T19:49:34.644,12.500,-0.366,-1.037,-5.183
1627861774654,2021-08-01T19:49:34.654,12.510,-1.098,-1.098,-4.939
1627861774664,2021-08-01T19:49:34.664,12.520,-1.585,-1.220,-4.512
1627861774674,2021-08-01T19:49:34.674,12.530,-2.073,-1.341,-4.146
1627861774684,2021-08-01T19:49:34.684,12.540,-2.622,-1.585,-3.598
1627861774694,2021-08-01T19:49:34.694,12.550,-3.171,-1.646,-3.171
1627861774704,2021-08-01T19:49:34.704,12.560,-3.841,-1.951,-2.805
1627861774714,2021-08-01T19:49:34.714,12.570,-4.512,-2.317,-2.622
1627861774724,2021-08-01T19:49:34.724,12.580,-4.939,-2.195,-2.439
1627861774734,2021-08-01T19:49:34.734,12.590,-5.366,-1.890,-2.134
1627861774744,2021-08-01T19:49:34.744,12.600,-5.549,-1.463,-1.951
1627861774754,2021-08-01T19:49:34.754,12.610,-5.671,-1.037,-1.768
1627861774764,2021-08-01T19:49:34.764,12.620,-5.793,-0.854,-1.402
1627861774774,2021-08-01T19:49:34.774,12.630,-5.854,-0.732,-1.159
1627861774784,2021-08-01T19:49:34.784,12.640,-5.549,-0.549,-0.915
1627861774794,2021-08-01T19:49:34.794,12.650,-5.244,-0.366,-0.549
1627861774804,2021-08-01T19:49:34.804,12.660,-5.061,-0.122,-0.305
1627861774814,2021-08-01T19:49:34.814,12.670,-5.122,-0.061,-0.305
1627861774824,2021-08-01T19:49:34.824,12.680,-5.061,0.000,-0.244
1627861774834,2021-08-01T19:49:34.834,12.690,-5.122,0.183,-0.183
1627861774844,2021-08-01T19:49:34.844,12.700,-4.939,0.305,-0.061
1627861774854,2021-08-01T19:49:34.854,12.710,-4.756,0.427,-0.061
1627861774864,2021-08-01T19:49:34.864,12.720,-4.695,0.488,-0.244
1627861774874,2021-08-01T19:49:34.874,12.730,-4.512,0.610,-0.244
1627861774884,2021-08-01T19:49:34.884,12.740,-4.390,0.671,-0.366
1627861774894,2021-08-01T19:49:34.894,12.750,-4.146,0.732,-0.610
1627861774904,2021-08-01T19:49:34.904,12.760,-3.780,0.854,-0.671
1627861774914,2021-08-01T19:49:34.914,12.770,-3.598,1.098,-0.732
1627861774924,2021-08-01T19:49:34.924,12.780,-3.415,1.037,-0.732
1627861774934,2021-08-01T19:49:34.934,12.790,-3.232,0.915,-0.854
1627861774944,2021-08-01T19:49:34.944,12.800,-3.049,0.976,-0.976
1627861774954,2021-08-01T19:49:34.954,12.810,-3.110,1.037,-1.098
1627861774964,2021-08-01T19:49:34.964,12.820,-2.927,1.220,-0.915
1627861774974,2021-08-01T19:49:34.974,12.830,-2.805,1.280,-0.732
1627861774984,2021-08-01T19:49:34.984,12.840,-2.500,1.159,-0.610
1627861774994,2021-08-01T19:49:34.994,12.850,-2.195,1.159,-0.488
1627861775004,2021-08-01T19:49:35.004,12.860,-1.768,1.159,-0.183
1627861775014,2021-08-01T19:49:35.014,12.870,-1.524,1.037,0.061
1627861775024,2021-08-01T19:49:35.024,12.880,-1.159,0.976,0.122
1627861775034,2021-08-01T19:49:35.034,12.890,-0.915,1.341,0.183
1627861775044,2021-08-01T19:49:35.044,12.900,-0.854,1.707,0.427
1627861775054,2021-08-01T19:49:35.054,12.910,-0.610,1.707,0.549
1627861775064,2021-08-01T19:49:35.064,12.920,-0.488,1.524,0.610
1627861775074,2021-08-01T19:49:35.074,12.930,-0.610,1.402,0.671
1627861775084,2021-08-01T19:49:35.084,12.940,-0.854,1.037,0.793
1627861775094,2021-08-01T19:49:35.094,12.950,-0.976,0.366,0.793
1627861775104,2021-08-01T19:49:35.104,12.960,-1.037,0.000,0.671
1627861775114,2021-08-01T19:49:35.114,12.970,-1.098,-0.061,0.549
1627861775124,2021-08-01T19:49:35.124,12.980,-1.098,0.488,0.488
1627861775134,2021-08-01T19:49:35.134,12.990,-1.098,1.098,0.427
1627861775144,2021-08-01T19:49:35.144,13.000,-1.098,1.341,0.122
1627861775154,2021-08-01T19:49:35.154,13.010,-1.098,1.037,0.122
1627861775164,2021-08-01T19:49:35.164,13.020,-1.280,1.098,0.183
1627861775174,2021-08-01T19:49:35.174,13.030,-1.524,0.854,0.183
1627861775184,2021-08-01T19:49:35.184,13.040,-1.646,0.549,0.000
1627861775194,2021-08-01T19:49:35.194,13.050,-1.707,0.488,0.000
1627861775204,2021-08-01T19:49:35.204,13.060,-1.768,0.610,0.000
1627861775214,2021-08-01T19:49:35.214,13.070,-1.768,0.610,-0.061
1627861775224,2021-08-01T19:49:35.224,13.080,-1.707,0.732,-0.122
1627861775234,2021-08-01T19:49:35.234,13.090,-1.707,0.671,-0.183
1627861775244,2021-08-01T19:49:35.244,13.100,-1.524,0.793,-0.122
1627861775254,2021-08-01T19:49:35.254,13.110,-1.280,0.732,-0.061
1627861775264,2021-08-01T19:49:35.264,13.120,-1.098,0.793,-0.061
1627861775274,2021-08-01T19:49:35.274,13.130,-0.976,0.915,-0.061
1627861775284,2021-08-01T19:49:35.284,13.140,-0.854,1.037,-0.122
1627861775294,2021-08-01T19:49:35.294,13.150,-0.671,1.159,0.000
1627861775304,2021-08-01T19:49:35.304,13.160,-0.427,1.280,0.122
1627861775314,2021-08-01T19:49:35.314,13.170,-0.183,1.341,0.305
1627861775324,2021-08-01T19:49:35.324,13.180,0.183,1.341,0.427
1627861775334,2021-08-01T19:49:35.334,13.190,0.488,1.402,0.549
1627861775344,2021-08-01T19:49:35.344,13.200,0.854,1.646,0.671
1627861775354,2021-08-01T19:49:35.354,13.210,1.159,1.524,0.793
1627861775364,2021-08-01T19:49:35.364,13.220,1.768,1.220,1.037
1627861775374,2021-08-01T19:49:35.374,13.230,2.500,1.037,1.341
1627861775384,2021-08-01T19:49:35.384,13.240,3.415,1.098,1.707
1627861775394,2021-08-01T19:49:35.394,13.250,4.756,1.220,1.951
1627861775404,2021-08-01T19:49:35.404,13.260,6.220,1.341,2.439
1627861775414,2021-08-01T19:49:35.414,13.270,7.805,1.402,2.683
1627861775424,2021-08-01T19:49:35.424,13.280,9.268,1.463,2.683
1627861775434,2021-08-01T19:49:35.434,13.290,10.488,1.463,2.805
1627861775444,2021-08-01T19:49:35.444,13.300,11.585,1.280,2.866
1627861775454,2021-08-01T19:49:35.454,13.310,12.500,1.159,3.171
1627861775464,2021-08-01T19:49:35.464,13.320,13.049,1.585,3.476
1627861775474,2021-08-01T19:49:35.474,13.330,13.293,1.890,3.902
1627861775484,2021-08-01T19:49:35.484,13.340,13.171,1.524,4.085
1627861775494,2021-08-01T19:49:35.494,13.350,12.927,1.098,4.024
1627861775504,2021-08-01T19:49:35.504,13.360,12.622,0.915,3.963
1627861775514,2021-08-01T19:49:35.514,13.370,12.256,1.037,4.085
1627861775524,2021-08-01T19:49:35.524,13.380,11.890,0.976,4.146
1627861775534,2021-08-01T19:49:35.534,13.390,11.829,0.671,4.207
1627861775544,2021-08-01T19:49:35.544,13.400,12.073,0.366,4.329
1627861775554,2021-08-01T19:49:35.554,13.410,12.256,0.488,4.390
1627861775564,2021-08-01T19:49:35.564,13.420,12.683,0.671,4.695
1627861775574,2021-08-01T19:49:35.574,13.430,13.110,0.854,4.756
1627861775584,2021-08-01T19:49:35.584,13.440,13.415,1.159,4.939
1627861775594,2021-08-01T19:49:35.594,13.450,13.537,1.463,5.366
1627861775604,2021-08-01T19:49:35.604,13.460,13.720,1.524,5.915
1627861775614,2021-08-01T19:49:35.614,13.470,13.537,1.524,6.463
1627861775624,2021-08-01T19:49:35.624,13.480,13.232,1.585,6.890
1627861775634,2021-08-01T19:49:35.634,13.490,12.805,1.646,7.256
1627861775644,2021-08-01T19:49:35.644,13.500,11.951,1.646,7.317
1627861775654,2021-08-01T19:49:35.654,13.510,11.037,1.402,7.073
1627861775664,2021-08-01T19:49:35.664,13.520,9.939,1.220,6.768
1627861775674,2021-08-01T19:49:35.674,13.530,8.841,1.341,6.646
1627861775684,2021-08-01T19:49:35.684,13.540,7.622,1.524,6.585
1627861775694,2021-08-01T19:49:35.694,13.550,6.585,1.524,6.402
1627861775704,2021-08-01T19:49:35.704,13.560,5.732,1.402,6.159
1627861775714,2021-08-01T19:49:35.714,13.570,5.061,1.341,6.037
1627861775724,2021-08-01T19:49:35.724,13.580,4.390,1.402,5.793
1627861775734,2021-08-01T19:49:35.734,13.590,3.720,1.341,5.610
1627861775744,2021-08-01T19:49:35.744,13.600,3.171,1.341,5.244
1627861775754,2021-08-01T19:49:35.754,13.610,2.622,1.220,4.756
1627861775764,2021-08-01T19:49:35.764,13.620,2.073,1.159,4.085
1627861775774,2021-08-01T19:49:35.774,13.630,1.646,1.280,3.720
1627861775784,2021-08-01T19:49:35.784,13.640,1.402,1.463,3.598
1627861775794,2021-08-01T19:49:35.794,13.650,1.037,1.524,3.780
1627861775804,2021-08-01T19:49:35.804,13.660,0.793,1.585,4.146
1627861775814,2021-08-01T19:49:35.814,13.670,0.671,1.646,4.573
1627861775824,2021-08-01T19:49:35.824,13.680,0.854,1.646,5.061
1627861775834,2021-08-01T19:49:35.834,13.690,1.098,1.280,5.488
1627861775844,2021-08-01T19:49:35.844,13.700,1.280,1.037,5.732
1627861775854,2021-08-01T19:49:35.854,13.710,1.463,1.341,6.037
1627861775864,2021-08-01T19:49:35.864,13.720,1.707,1.768,6.341
1627861775874,2021-08-01T19:49:35.874,13.730,1.829,1.768,6.585
1627861775884,2021-08-01T19:49:35.884,13.740,1.829,1.951,6.646
1627861775894,2021-08-01T19:49:35.894,13.750,1.707,2.195,6.829
1627861775904,2021-08-01T19:49:35.904,13.760,1.585,2.134,6.951
1627861775914,2021-08-01T19:49:35.914,13.770,1.463,1.768,6.890
1627861775924,2021-08-01T19:49:35.924,13.780,1.707,1.524,7.012
1627861775934,2021-08-01T19:49:35.934,13.790,2.012,1.402,7.134
1627861775944,2021-08-01T19:49:35.944,13.800,2.683,1.341,7.439
1627861775954,2021-08-01T19:49:35.954,13.810,3.293,1.707,8.049
1627861775964,2021-08-01T19:49:35.964,13.820,3.902,2.012,8.537
1627861775974,2021-08-01T19:49:35.974,13.830,4.451,2.073,9.024
1627861775984,2021-08-01T19:49:35.984,13.840,4.756,1.707,9.268
1627861775994,2021-08-01T19:49:35.994,13.850,5.183,1.098,9.268
1627861776004,2021-08-01T19:49:36.004,13.860,5.610,0.549,9.329
1627861776014,2021-08-01T19:49:36.014,13.870,5.915,0.427,9.512
1627861776024,2021-08-01T19:49:36.024,13.880,6.037,0.427,9.207
1627861776034,2021-08-01T19:49:36.034,13.890,6.098,0.061,8.659
1627861776044,2021-08-01T19:49:36.044,13.900,6.159,-0.061,8.049
1627861776054,2021-08-01T19:49:36.054,13.910,6.037,-0.183,7.561
1627861776064,2021-08-01T19:49:36.064,13.920,5.915,-0.183,6.768
1627861776074,2021-08-01T19:49:36.074,13.930,6.098,-0.122,6.098
1627861776084,2021-08-01T19:49:36.084,13.940,6.402,-0.061,5.671
1627861776094,2021-08-01T19:49:36.094,13.950,6.707,-0.061,5.366
1627861776104,2021-08-01T19:49:36.104,13.960,7.012,0.000,5.244
1627861776114,2021-08-01T19:49:36.114,13.970,7.439,0.061,5.122
1627861776124,2021-08-01T19:49:36.124,13.980,7.927,0.000,4.939
1627861776134,2021-08-01T19:49:36.134,13.990,8.537,0.061,5.000
1627861776144,2021-08-01T19:49:36.144,14.000,9.207,0.366,4.878
1627861776154,2021-08-01T19:49:36.154,14.010,9.939,0.305,4.695
1627861776164,2021-08-01T19:49:36.164,14.020,10.915,0.244,4.512
1627861776174,2021-08-01T19:49:36.174,14.030,11.707,0.549,4.390
1627861776184,2021-08-01T19:49:36.184,14.040,12.195,0.732,4.390
1627861776194,2021-08-01T19:49:36.194,14.050,12.744,0.305,4.085
1627861776204,2021-08-01T19:49:36.204,14.060,13.293,-0.427,3.537
1627861776214,2021-08-01T19:49:36.214,14.070,14.024,-1.098,2.744
1627861776224,2021-08-01T19:49:36.224,14.080,14.695,-1.585,1.890
1627861776234,2021-08-01T19:49:36.234,14.090,15.183,-2.317,1.098
1627861776244,2021-08-01T19:49:36.244,14.100,15.610,-3.049,0.000
1627861776254,2021-08-01T19:49:36.254,14.110,15.549,-3.902,-1.280
1627861776264,2021-08-01T19:49:36.264,14.120,15.061,-4.817,-2.317
1627861776274,2021-08-01T19:49:36.274,14.130,14.390,-5.366,-3.171
1627861776284,2021-08-01T19:49:36.284,14.140,13.659,-5.122,-3.780
1627861776294,2021-08-01T19:49:36.294,14.150,12.805,-4.268,-3.963
1627861776304,2021-08-01T19:49:36.304,14.160,12.012,-3.354,-3.720
1627861776314,2021-08-01T19:49:36.314,14.170,11.098,-2.439,-3.659
1627861776324,2021-08-01T19:49:36.324,14.180,10.305,-1.463,-3.476
1627861776334,2021-08-01T19:49:36.334,14.190,9.573,-0.915,-3.354
1627861776344,2021-08-01T19:49:36.344,14.200,8.963,-0.549,-3.232
1627861776354,2021-08-01T19:49:36.354,14.210,8.476,0.000,-3.354
1627861776364,2021-08-01T19:49:36.364,14.220,7.988,0.183,-3.659
1627861776374,2021-08-01T19:49:36.374,14.230,7.500,0.183,-3.841
1627861776384,2021-08-01T19:49:36.384,14.240,7.317,0.366,-4.024
1627861776394,2021-08-01T19:49:36.394,14.250,7.195,0.427,-4.146
1627861776404,2021-08-01T19:49:36.404,14.260,7.012,0.427,-4.268
1627861776414,2021-08-01T19:49:36.414,14.270,6.768,0.366,-4.390
1627861776424,2021-08-01T19:49:36.424,14.280,6.585,0.488,-4.512
1627861776434,2021-08-01T19:49:36.434,14.290,6.220,0.671,-4.817
1627861776444,2021-08-01T19:49:36.444,14.300,5.915,0.854,-4.695
1627861776454,2021-08-01T19:49:36.454,14.310,5.671,0.854,-4.512
1627861776464,2021-08-01T19:49:36.464,14.320,5.366,0.732,-4.573
1627861776474,2021-08-01T19:49:36.474,14.330,4.939,0.854,-4.512
1627861776484,2021-08-01T19:49:36.484,14.340,4.512,0.915,-4.329
1627861776494,2021-08-01T19:49:36.494,14.350,4.268,0.549,-4.329
1627861776504,2021-08-01T19:49:36.504,14.360,4.024,0.427,-4.390
1627861776514,2021-08-01T19:49:36.514,14.370,3.841,0.488,-4.390
1627861776524,2021-08-01T19:49:36.524,14.380,3.720,0.305,-4.390
1627861776534,2021-08-01T19:49:36.534,14.390,3.537,0.000,-4.451
1627861776544,2021-08-01T19:49:36.544,14.400,3.415,-0.244,-4.390
1627861776554,2021-08-01T19:49:36.554,14.410,3.415,-0.244,-4.268
1627861776564,2021-08-01T19:49:36.564,14.420,3.354,0.000,-3.902
1627861776574,2021-08-01T19:49:36.574,14.430,3.171,-0.061,-3.476
1627861776584,2021-08-01T19:49:36.584,14.440,3.110,0.000,-3.110
1627861776594,2021-08-01T19:49:36.594,14.450,2.988,0.061,-2.805
1627861776604,2021-08-01T19:49:36.604,14.460,2.744,0.000,-2.378
1627861776614,2021-08-01T19:49:36.614,14.470,2.378,-0.122,-2.317
1627861776624,2021-08-01T19:49:36.624,14.480,1.951,-0.061,-2.317
1627861776634,2021-08-01T19:49:36.634,14.490,1.585,0.244,-2.317
1627861776644,2021-08-01T19:49:36.644,14.500,0.976,0.549,-2.134
1627861776654,2021-08-01T19:49:36.654,14.510,0.427,0.305,-1.951
1627861776664,2021-08-01T19:49:36.664,14.520,-0.061,0.244,-1.890
1627861776674,2021-08-01T19:49:36.674,14.530,-0.488,0.122,-1.707
1627861776684,2021-08-01T19:49:36.684,14.540,-1.098,0.000,-1.646
1627861776694,2021-08-01T19:49:36.694,14.550,-1.220,-0.061,-1.829
1627861776704,2021-08-01T19:49:36.704,14.560,-1.402,0.061,-1.890
1627861776714,2021-08-01T19:49:36.714,14.570,-1.890,0.183,-1.768
1627861776724,2021-08-01T19:49:36.724,14.580,-2.378,0.122,-2.012
1627861776734,2021-08-01T19:49:36.734,14.590,-2.866,-0.183,-2.256
1627861776744,2021-08-01T19:49:36.744,14.600,-3.476,-0.305,-2.378
1627861776754,2021-08-01T19:49:36.754,14.610,-4.146,-0.488,-2.439
1627861776764,2021-08-01T19:49:36.764,14.620,-4.695,-0.976,-2.195
1627861776774,2021-08-01T19:49:36.774,14.630,-5.000,-1.341,-2.256
1627861776784,2021-08-01T19:49:36.784,14.640,-5.122,-1.220,-2.317
1627861776794,2021-08-01T19:49:36.794,14.650,-5.183,-0.854,-2.195
1627861776804,2021-08-01T19:49:36.804,14.660,-5.610,-0.610,-2.195
1627861776814,2021-08-01T19:49:36.814,14.670,-6.159,-0.732,-2.439
1627861776824,2021-08-01T19:49:36.824,14.680,-7.439,-0.976,-2.622
1627861776834,2021-08-01T19:49:36.834,14.690,-9.207,-1.402,-2.805
1627861776844,2021-08-01T19:49:36.844,14.700,-11.646,-1.829,-2.927
1627861776854,2021-08-01T19:49:36.854,14.710,-14.573,-2.439,-3.293
1627861776864,2021-08-01T19:49:36.864,14.720,-18.171,-2.927,-3.720
1627861776874,2021-08-01T19:49:36.874,14.730,-22.073,-3.232,-4.390
1627861776884,2021-08-01T19:49:36.884,14.740,-26.098,-3.293,-5.000
1627861776894,2021-08-01T19:49:36.894,14.750,-29.634,-3.110,-5.732
1627861776904,2021-08-01T19:49:36.904,14.760,-31.768,-2.012,-5.915
1627861776914,2021-08-01T19:49:36.914,14.770,-32.683,0.122,-5.549
1627861776924,2021-08-01T19:49:36.924,14.780,-32.744,1.890,-4.329
1627861776934,2021-08-01T19:49:36.934,14.790,-32.256,2.622,-2.988
1627861776944,2021-08-01T19:49:36.944,14.800,-31.402,2.805,-1.829
1627861776954,2021-08-01T19:49:36.954,14.810,-30.793,2.622,-0.488
1627861776964,2021-08-01T19:49:36.964,14.820,-30.732,2.012,0.671
1627861776974,2021-08-01T19:49:36.974,14.830,-31.159,0.976,1.037
1627861776984,2021-08-01T19:49:36.984,14.840,-31.707,0.000,0.671
1627861776994,2021-08-01T19:49:36.994,14.850,-31.951,-0.122,0.305
1627861777004,2021-08-01T19:49:37.004,14.860,-31.524,0.671,0.305
1627861777014,2021-08-01T19:49:37.014,14.870,-30.366,1.890,0.488
1627861777024,2021-08-01T19:49:37.024,14.880,-28.598,3.232,0.915
1627861777034,2021-08-01T19:49:37.034,14.890,-26.646,4.024,1.402
1627861777044,2021-08-01T19:49:37.044,14.900,-24.817,4.329,1.829
1627861777054,2021-08-01T19:49:37.054,14.910,-23.476,4.390,2.256
1627861777064,2021-08-01T19:49:37.064,14.920,-22.561,4.207,2.622
1627861777074,2021-08-01T19:49:37.074,14.930,-21.768,3.780,2.683
1627861777084,2021-08-01T19:49:37.084,14.940,-21.098,3.598,2.439
1627861777094,2021-08-01T19:49:37.094,14.950,-20.183,3.902,2.256
1627861777104,2021-08-01T19:49:37.104,14.960,-19.085,4.207,2.317
1627861777114,2021-08-01T19:49:37.114,14.970,-17.927,4.207,2.256
1627861777124,2021-08-01T19:49:37.124,14.980,-16.768,4.207,1.829
1627861777134,2021-08-01T19:49:37.134,14.990,-15.549,3.963,1.402
1627861777144,2021-08-01T19:49:37.144,15.000,-14.512,3.780,1.037
1627861777154,2021-08-01T19:49:37.154,15.010,-13.537,3.841,0.610
1627861777164,2021-08-01T19:49:37.164,15.020,-12.744,3.780,0.122
1627861777174,2021-08-01T19:49:37.174,15.030,-12.073,3.659,-0.366
1627861777184,2021-08-01T19:49:37.184,15.040,-11.585,3.598,-0.976
1627861777194,2021-08-01T19:49:37.194,15.050,-11.341,3.476,-1.524
1627861777204,2021-08-01T19:49:37.204,15.060,-11.098,3.049,-2.195
1627861777214,2021-08-01T19:49:37.214,15.070,-10.732,2.683,-2.744
1627861777224,2021-08-01T19:49:37.224,15.080,-10.427,2.256,-3.415
1627861777234,2021-08-01T19:49:37.234,15.090,-9.939,1.768,-4.024
1627861777244,2021-08-01T19:49:37.244,15.100,-9.329,1.280,-4.756
1627861777254,2021-08-01T19:49:37.254,15.110,-8.476,1.098,-5.427
1627861777264,2021-08-01T19:49:37.264,15.120,-7.500,0.915,-6.098
1627861777274,2021-08-01T19:49:37.274,15.130,-6.524,0.854,-6.951
1627861777284,2021-08-01T19:49:37.284,15.140,-5.610,0.671,-7.683
1627861777294,2021-08-01T19:49:37.294,15.150,-4.878,0.610,-7.988
1627861777304,2021-08-01T19:49:37.304,15.160,-4.390,0.793,-7.988
1627861777314,2021-08-01T19:49:37.314,15.170,-4.024,0.854,-7.805
1627861777324,2021-08-01T19:49:37.324,15.180,-3.598,0.854,-7.500
1627861777334,2021-08-01T19:49:37.334,15.190,-3.415,0.976,-7.195
1627861777344,2021-08-01T19:49:37.344,15.200,-3.293,1.037,-6.951
1627861777354,2021-08-01T19:49:37.354,15.210,-3.171,0.976,-6.585
1627861777364,2021-08-01T19:49:37.364,15.220,-2.988,0.793,-6.402
