epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627861784944,2021-08-01T19:49:44.944,22.810,0.950,-0.063,0.014
1627861784954,2021-08-01T19:49:44.954,22.820,0.952,-0.064,0.016
1627861784964,2021-08-01T19:49:44.964,22.830,0.952,-0.063,0.019
1627861784974,2021-08-01T19:49:44.974,22.840,0.950,-0.060,0.019
1627861784984,2021-08-01T19:49:44.984,22.850,0.950,-0.058,0.018
1627861784994,2021-08-01T19:49:44.994,22.860,0.950,-0.060,0.019
1627861785004,2021-08-01T19:49:45.004,22.870,0.953,-0.059,0.020
1627861785014,2021-08-01T19:49:45.014,22.880,0.955,-0.058,0.020
1627861785024,2021-08-01T19:49:45.024,22.890,0.957,-0.060,0.018
1627861785034,2021-08-01T19:49:45.034,22.900,0.954,-0.060,0.018
1627861785044,2021-08-01T19:49:45.044,22.910,0.948,-0.061,0.015
1627861785054,2021-08-01T19:49:45.054,22.920,0.951,-0.059,0.020
1627861785064,2021-08-01T19:49:45.064,22.930,0.954,-0.058,0.021
1627861785074,2021-08-01T19:49:45.074,22.940,0.955,-0.059,0.018
1627861785084,2021-08-01T19:49:45.084,22.950,0.951,-0.063,0.015
1627861785094,2021-08-01T19:49:45.094,22.960,0.951,-0.064,0.015
1627861785104,2021-08-01T19:49:45.104,22.970,0.950,-0.062,0.019
1627861785114,2021-08-01T19:49:45.114,22.980,0.949,-0.059,0.016
1627861785124,2021-08-01T19:49:45.124,22.990,0.948,-0.060,0.016
1627861785134,2021-08-01T19:49:45.134,23.000,0.948,-0.056,0.014
1627861785144,2021-08-01T19:49:45.144,23.010,0.951,-0.057,0.015
1627861785154,2021-08-01T19:49:45.154,23.020,0.954,-0.061,0.018
1627861785164,2021-08-01T19:49:45.164,23.030,0.957,-0.062,0.016
1627861785174,2021-08-01T19:49:45.174,23.040,0.951,-0.062,0.014
1627861785184,2021-08-01T19:49:45.184,23.050,0.950,-0.062,0.015
1627861785194,2021-08-01T19:49:45.194,23.060,0.951,-0.063,0.019
1627861785204,2021-08-01T19:49:45.204,23.070,0.950,-0.060,0.014
1627861785214,2021-08-01T19:49:45.214,23.080,0.952,-0.060,0.015
1627861785224,2021-08-01T19:49:45.224,23.090,0.951,-0.061,0.018
1627861785234,2021-08-01T19:49:45.234,23.100,0.953,-0.060,0.014
1627861785244,2021-08-01T19:49:45.244,23.110,0.955,-0.060,0.014
1627861785254,2021-08-01T19:49:45.254,23.120,0.953,-0.060,0.015
1627861785264,2021-08-01T19:49:45.264,23.130,0.951,-0.061,0.014
1627861785274,2021-08-01T19:49:45.274,23.140,0.952,-0.061,0.016
1627861785284,2021-08-01T19:49:45.284,23.150,0.954,-0.062,0.016
1627861785294,2021-08-01T19:49:45.294,23.160,0.953,-0.061,0.014
1627861785304,2021-08-01T19:49:45.304,23.170,0.956,-0.060,0.014
1627861785314,2021-08-01T19:49:45.314,23.180,0.950,-0.061,0.015
1627861785324,2021-08-01T19:49:45.324,23.190,0.951,-0.060,0.015
1627861785334,2021-08-01T19:49:45.334,23.200,0.951,-0.057,0.016
1627861785344,2021-08-01T19:49:45.344,23.210,0.948,-0.057,0.017
1627861785354,2021-08-01T19:49:45.354,23.220,0.949,-0.059,0.017
1627861785364,2021-08-01T19:49:45.364,23.230,0.953,-0.059,0.015
1627861785374,2021-08-01T19:49:45.374,23.240,0.952,-0.058,0.015
1627861785384,2021-08-01T19:49:45.384,23.250,0.951,-0.063,0.014
1627861785394,2021-08-01T19:49:45.394,23.260,0.951,-0.063,0.015
1627861785404,2021-08-01T19:49:45.404,23.270,0.951,-0.061,0.014
1627861785414,2021-08-01T19:49:45.414,23.280,0.950,-0.062,0.011
1627861785424,2021-08-01T19:49:45.424,23.290,0.949,-0.063,0.010
1627861785434,2021-08-01T19:49:45.434,23.300,0.952,-0.063,0.014
1627861785444,2021-08-01T19:49:45.444,23.310,0.951,-0.061,0.013
1627861785454,2021-08-01T19:49:45.454,23.320,0.953,-0.056,0.012
1627861785464,2021-08-01T19:49:45.464,23.330,0.952,-0.058,0.014
1627861785474,2021-08-01T19:49:45.474,23.340,0.954,-0.058,0.015
1627861785484,2021-08-01T19:49:45.484,23.350,0.953,-0.057,0.012
1627861785494,2021-08-01T19:49:45.494,23.360,0.953,-0.059,0.015
1627861785504,2021-08-01T19:49:45.504,23.370,0.951,-0.057,0.020
1627861785514,2021-08-01T19:49:45.514,23.380,0.952,-0.056,0.017
1627861785524,2021-08-01T19:49:45.524,23.390,0.951,-0.054,0.021
1627861785534,2021-08-01T19:49:45.534,23.400,0.951,-0.054,0.020
1627861785544,2021-08-01T19:49:45.544,23.410,0.952,-0.053,0.022
1627861785554,2021-08-01T19:49:45.554,23.420,0.953,-0.051,0.021
1627861785564,2021-08-01T19:49:45.564,23.430,0.952,-0.050,0.027
1627861785574,2021-08-01T19:49:45.574,23.440,0.953,-0.048,0.023
1627861785584,2021-08-01T19:49:45.584,23.450,0.956,-0.054,0.022
1627861785594,2021-08-01T19:49:45.594,23.460,0.958,-0.052,0.019
1627861785604,2021-08-01T19:49:45.604,23.470,0.956,-0.049,0.020
1627861785614,2021-08-01T19:49:45.614,23.480,0.949,-0.055,0.014
1627861785624,2021-08-01T19:49:45.624,23.490,0.943,-0.061,0.012
1627861785634,2021-08-01T19:49:45.634,23.500,0.944,-0.066,0.011
1627861785644,2021-08-01T19:49:45.644,23.510,0.949,-0.068,0.009
1627861785654,2021-08-01T19:49:45.654,23.520,0.952,-0.071,0.010
1627861785664,2021-08-01T19:49:45.664,23.530,0.952,-0.074,0.009
1627861785674,2021-08-01T19:49:45.674,23.540,0.946,-0.073,0.003
1627861785684,2021-08-01T19:49:45.684,23.550,0.942,-0.074,0.002
1627861785694,2021-08-01T19:49:45.694,23.560,0.947,-0.075,-0.000
1627861785704,2021-08-01T19:49:45.704,23.570,0.952,-0.076,0.000
1627861785714,2021-08-01T19:49:45.714,23.580,0.955,-0.078,-0.002
1627861785724,2021-08-01T19:49:45.724,23.590,0.951,-0.082,-0.003
1627861785734,2021-08-01T19:49:45.734,23.600,0.951,-0.078,-0.001
1627861785744,2021-08-01T19:49:45.744,23.610,0.946,-0.076,0.000
1627861785754,2021-08-01T19:49:45.754,23.620,0.945,-0.076,-0.001
1627861785764,2021-08-01T19:49:45.764,23.630,0.946,-0.073,-0.001
1627861785774,2021-08-01T19:49:45.774,23.640,0.950,-0.074,-0.002
1627861785784,2021-08-01T19:49:45.784,23.650,0.948,-0.072,-0.003
1627861785794,2021-08-01T19:49:45.794,23.660,0.948,-0.071,-0.002
1627861785804,2021-08-01T19:49:45.804,23.670,0.948,-0.069,-0.000
1627861785814,2021-08-01T19:49:45.814,23.680,0.952,-0.070,0.000
1627861785824,2021-08-01T19:49:45.824,23.690,0.950,-0.067,0.000
1627861785834,2021-08-01T19:49:45.834,23.700,0.948,-0.065,0.001
1627861785844,2021-08-01T19:49:45.844,23.710,0.949,-0.063,0.003
1627861785854,2021-08-01T19:49:45.854,23.720,0.951,-0.062,0.003
1627861785864,2021-08-01T19:49:45.864,23.730,0.952,-0.063,0.002
1627861785874,2021-08-01T19:49:45.874,23.740,0.954,-0.062,0.003
1627861785884,2021-08-01T19:49:45.884,23.750,0.954,-0.058,0.005
1627861785894,2021-08-01T19:49:45.894,23.760,0.957,-0.059,0.005
1627861785904,2021-08-01T19:49:45.904,23.770,0.958,-0.058,0.003
1627861785914,2021-08-01T19:49:45.914,23.780,0.958,-0.057,0.003
1627861785924,2021-08-01T19:49:45.924,23.790,0.955,-0.059,-0.002
1627861785934,2021-08-01T19:49:45.934,23.800,0.951,-0.062,0.000
1627861785944,2021-08-01T19:49:45.944,23.810,0.951,-0.063,0.001
1627861785954,2021-08-01T19:49:45.954,23.820,0.947,-0.061,0.003
1627861785964,2021-08-01T19:49:45.964,23.830,0.947,-0.057,0.007
1627861785974,2021-08-01T19:49:45.974,23.840,0.951,-0.059,0.003
1627861785984,2021-08-01T19:49:45.984,23.850,0.951,-0.063,0.000
1627861785994,2021-08-01T19:49:45.994,23.860,0.951,-0.066,-0.000
1627861786004,2021-08-01T19:49:46.004,23.870,0.956,-0.067,0.000
1627861786014,2021-08-01T19:49:46.014,23.880,0.955,-0.066,0.002
1627861786024,2021-08-01T19:49:46.024,23.890,0.953,-0.067,-0.001
1627861786034,2021-08-01T19:49:46.034,23.900,0.950,-0.067,-0.003
1627861786044,2021-08-01T19:49:46.044,23.910,0.950,-0.067,-0.002
1627861786054,2021-08-01T19:49:46.054,23.920,0.948,-0.068,-0.001
1627861786064,2021-08-01T19:49:46.064,23.930,0.947,-0.066,-0.004
1627861786074,2021-08-01T19:49:46.074,23.940,0.948,-0.069,-0.004
1627861786084,2021-08-01T19:49:46.084,23.950,0.948,-0.068,-0.005
1627861786094,2021-08-01T19:49:46.094,23.960,0.947,-0.070,-0.002
1627861786104,2021-08-01T19:49:46.104,23.970,0.950,-0.072,-0.005
1627861786114,2021-08-01T19:49:46.114,23.980,0.951,-0.071,-0.005
1627861786124,2021-08-01T19:49:46.124,23.990,0.949,-0.070,-0.001
1627861786134,2021-08-01T19:49:46.134,24.000,0.951,-0.066,-0.002
1627861786144,2021-08-01T19:49:46.144,24.010,0.951,-0.066,-0.003
1627861786154,2021-08-01T19:49:46.154,24.020,0.952,-0.066,-0.002
1627861786164,2021-08-01T19:49:46.164,24.030,0.949,-0.066,-0.001
1627861786174,2021-08-01T19:49:46.174,24.040,0.950,-0.065,-0.001
1627861786184,2021-08-01T19:49:46.184,24.050,0.950,-0.063,-0.003
1627861786194,2021-08-01T19:49:46.194,24.060,0.949,-0.066,-0.005
1627861786204,2021-08-01T19:49:46.204,24.070,0.950,-0.063,0.001
1627861786214,2021-08-01T19:49:46.214,24.080,0.955,-0.061,-0.000
1627861786224,2021-08-01T19:49:46.224,24.090,0.951,-0.062,-0.001
1627861786234,2021-08-01T19:49:46.234,24.100,0.951,-0.062,0.002
1627861786244,2021-08-01T19:49:46.244,24.110,0.956,-0.059,0.002
1627861786254,2021-08-01T19:49:46.254,24.120,0.956,-0.063,-0.003
1627861786264,2021-08-01T19:49:46.264,24.130,0.953,-0.064,0.000
1627861786274,2021-08-01T19:49:46.274,24.140,0.954,-0.064,-0.000
1627861786284,2021-08-01T19:49:46.284,24.150,0.953,-0.064,-0.000
1627861786294,2021-08-01T19:49:46.294,24.160,0.954,-0.062,0.000
1627861786304,2021-08-01T19:49:46.304,24.170,0.952,-0.059,0.002
1627861786314,2021-08-01T19:49:46.314,24.180,0.953,-0.061,0.002
1627861786324,2021-08-01T19:49:46.324,24.190,0.951,-0.060,0.001
1627861786334,2021-08-01T19:49:46.334,24.200,0.949,-0.063,0.004
1627861786344,2021-08-01T19:49:46.344,24.210,0.951,-0.061,0.003
1627861786354,2021-08-01T19:49:46.354,24.220,0.954,-0.061,0.004
1627861786364,2021-08-01T19:49:46.364,24.230,0.955,-0.057,0.004
1627861786374,2021-08-01T19:49:46.374,24.240,0.955,-0.057,0.003
1627861786384,2021-08-01T19:49:46.384,24.250,0.957,-0.059,0.007
1627861786394,2021-08-01T19:49:46.394,24.260,0.955,-0.060,0.008
1627861786404,2021-08-01T19:49:46.404,24.270,0.951,-0.061,0.004
1627861786414,2021-08-01T19:49:46.414,24.280,0.952,-0.060,0.003
1627861786424,2021-08-01T19:49:46.424,24.290,0.950,-0.062,0.006
1627861786434,2021-08-01T19:49:46.434,24.300,0.953,-0.064,0.004
1627861786444,2021-08-01T19:49:46.444,24.310,0.956,-0.065,0.001
1627861786454,2021-08-01T19:49:46.454,24.320,0.953,-0.064,-0.002
1627861786464,2021-08-01T19:49:46.464,24.330,0.945,-0.069,0.005
1627861786474,2021-08-01T19:49:46.474,24.340,0.942,-0.069,0.001
1627861786484,2021-08-01T19:49:46.484,24.350,0.947,-0.073,-0.000
1627861786494,2021-08-01T19:49:46.494,24.360,0.951,-0.072,0.003
1627861786504,2021-08-01T19:49:46.504,24.370,0.955,-0.067,0.009
1627861786514,2021-08-01T19:49:46.514,24.380,0.953,-0.059,0.011
1627861786524,2021-08-01T19:49:46.524,24.390,0.952,-0.053,0.011
1627861786534,2021-08-01T19:49:46.534,24.400,0.956,-0.053,0.010
1627861786544,2021-08-01T19:49:46.544,24.410,0.959,-0.053,0.010
1627861786554,2021-08-01T19:49:46.554,24.420,0.962,-0.053,0.007
1627861786564,2021-08-01T19:49:46.564,24.430,0.958,-0.056,0.006
1627861786574,2021-08-01T19:49:46.574,24.440,0.955,-0.057,0.011
1627861786584,2021-08-01T19:49:46.584,24.450,0.953,-0.058,0.014
1627861786594,2021-08-01T19:49:46.594,24.460,0.949,-0.058,0.014
1627861786604,2021-08-01T19:49:46.604,24.470,0.944,-0.062,0.013
1627861786614,2021-08-01T19:49:46.614,24.480,0.943,-0.066,0.011
1627861786624,2021-08-01T19:49:46.624,24.490,0.940,-0.069,0.012
1627861786634,2021-08-01T19:49:46.634,24.500,0.939,-0.072,0.008
1627861786644,2021-08-01T19:49:46.644,24.510,0.943,-0.076,0.006
1627861786654,2021-08-01T19:49:46.654,24.520,0.944,-0.080,0.007
1627861786664,2021-08-01T19:49:46.664,24.530,0.943,-0.078,0.010
1627861786674,2021-08-01T19:49:46.674,24.540,0.941,-0.079,0.008
1627861786684,2021-08-01T19:49:46.684,24.550,0.945,-0.078,0.005
1627861786694,2021-08-01T19:49:46.694,24.560,0.948,-0.078,0.006
1627861786704,2021-08-01T19:49:46.704,24.570,0.952,-0.079,0.005
1627861786714,2021-08-01T19:49:46.714,24.580,0.948,-0.081,0.007
1627861786724,2021-08-01T19:49:46.724,24.590,0.944,-0.078,0.008
1627861786734,2021-08-01T19:49:46.734,24.600,0.951,-0.074,0.013
1627861786744,2021-08-01T19:49:46.744,24.610,0.947,-0.065,0.016
1627861786754,2021-08-01T19:49:46.754,24.620,0.948,-0.067,0.015
1627861786764,2021-08-01T19:49:46.764,24.630,0.951,-0.065,0.017
1627861786774,2021-08-01T19:49:46.774,24.640,0.954,-0.062,0.018
1627861786784,2021-08-01T19:49:46.784,24.650,0.947,-0.066,0.018
1627861786794,2021-08-01T19:49:46.794,24.660,0.950,-0.065,0.017
1627861786804,2021-08-01T19:49:46.804,24.670,0.952,-0.061,0.018
1627861786814,2021-08-01T19:49:46.814,24.680,0.950,-0.056,0.022
1627861786824,2021-08-01T19:49:46.824,24.690,0.951,-0.060,0.018
1627861786834,2021-08-01T19:49:46.834,24.700,0.957,-0.059,0.014
1627861786844,2021-08-01T19:49:46.844,24.710,0.958,-0.057,0.013
1627861786854,2021-08-01T19:49:46.854,24.720,0.954,-0.058,0.014
1627861786864,2021-08-01T19:49:46.864,24.730,0.953,-0.062,0.011
1627861786874,2021-08-01T19:49:46.874,24.740,0.958,-0.062,0.014
1627861786884,2021-08-01T19:49:46.884,24.750,0.956,-0.059,0.015
1627861786894,2021-08-01T19:49:46.894,24.760,0.953,-0.058,0.015
1627861786904,2021-08-01T19:49:46.904,24.770,0.952,-0.060,0.017
1627861786914,2021-08-01T19:49:46.914,24.780,0.952,-0.061,0.018
1627861786924,2021-08-01T19:49:46.924,24.790,0.954,-0.061,0.013
1627861786934,2021-08-01T19:49:46.934,24.800,0.951,-0.065,0.008
1627861786944,2021-08-01T19:49:46.944,24.810,0.947,-0.065,0.012
1627861786954,2021-08-01T19:49:46.954,24.820,0.947,-0.064,0.016
1627861786964,2021-08-01T19:49:46.964,24.830,0.948,-0.064,0.016
1627861786974,2021-08-01T19:49:46.974,24.840,0.950,-0.066,0.013
1627861786984,2021-08-01T19:49:46.984,24.850,0.947,-0.066,0.015
1627861786994,2021-08-01T19:49:46.994,24.860,0.947,-0.066,0.009
1627861787004,2021-08-01T19:49:47.004,24.870,0.949,-0.067,0.007
1627861787014,2021-08-01T19:49:47.014,24.880,0.949,-0.069,0.009
1627861787024,2021-08-01T19:49:47.024,24.890,0.947,-0.069,0.009
1627861787034,2021-08-01T19:49:47.034,24.900,0.948,-0.066,0.007
1627861787044,2021-08-01T19:49:47.044,24.910,0.952,-0.067,0.009
1627861787054,2021-08-01T19:49:47.054,24.920,0.954,-0.065,0.012
1627861787064,2021-08-01T19:49:47.064,24.930,0.950,-0.063,0.007
1627861787074,2021-08-01T19:49:47.074,24.940,0.952,-0.062,0.010
1627861787084,2021-08-01T19:49:47.084,24.950,0.953,-0.060,0.014
1627861787094,2021-08-01T19:49:47.094,24.960,0.952,-0.056,0.013
1627861787104,2021-08-01T19:49:47.104,24.970,0.951,-0.059,0.012
1627861787114,2021-08-01T19:49:47.114,24.980,0.953,-0.061,0.008
1627861787124,2021-08-01T19:49:47.124,24.990,0.953,-0.063,0.009
1627861787134,2021-08-01T19:49:47.134,25.000,0.952,-0.065,0.009
1627861787144,2021-08-01T19:49:47.144,25.010,0.953,-0.066,0.007
1627861787154,2021-08-01T19:49:47.154,25.020,0.951,-0.067,0.007
1627861787164,2021-08-01T19:49:47.164,25.030,0.950,-0.063,0.006
1627861787174,2021-08-01T19:49:47.174,25.040,0.949,-0.060,0.007
1627861787184,2021-08-01T19:49:47.184,25.050,0.954,-0.056,0.010
1627861787194,2021-08-01T19:49:47.194,25.060,0.956,-0.054,0.014
1627861787204,2021-08-01T19:49:47.204,25.070,0.957,-0.053,0.015
1627861787214,2021-08-01T19:49:47.214,25.080,0.954,-0.053,0.019
1627861787224,2021-08-01T19:49:47.224,25.090,0.954,-0.048,0.014
1627861787234,2021-08-01T19:49:47.234,25.100,0.956,-0.048,0.017
1627861787244,2021-08-01T19:49:47.244,25.110,0.956,-0.044,0.017
1627861787254,2021-08-01T19:49:47.254,25.120,0.957,-0.043,0.019
1627861787264,2021-08-01T19:49:47.264,25.130,0.956,-0.044,0.021
1627861787274,2021-08-01T19:49:47.274,25.140,0.956,-0.045,0.017
1627861787284,2021-08-01T19:49:47.284,25.150,0.955,-0.049,0.021
1627861787294,2021-08-01T19:49:47.294,25.160,0.952,-0.050,0.020
1627861787304,2021-08-01T19:49:47.304,25.170,0.949,-0.052,0.020
1627861787314,2021-08-01T19:49:47.314,25.180,0.951,-0.055,0.016
1627861787324,2021-08-01T19:49:47.324,25.190,0.952,-0.059,0.016
1627861787334,2021-08-01T19:49:47.334,25.200,0.954,-0.057,0.015
1627861787344,2021-08-01T19:49:47.344,25.210,0.945,-0.058,0.020
1627861787354,2021-08-01T19:49:47.354,25.220,0.940,-0.061,0.021
1627861787364,2021-08-01T19:49:47.364,25.230,0.951,-0.061,0.016
1627861787374,2021-08-01T19:49:47.374,25.240,0.956,-0.063,0.019
1627861787384,2021-08-01T19:49:47.384,25.250,0.955,-0.064,0.021
1627861787394,2021-08-01T19:49:47.394,25.260,0.950,-0.059,0.023
1627861787404,2021-08-01T19:49:47.404,25.270,0.949,-0.057,0.022
1627861787414,2021-08-01T19:49:47.414,25.280,0.951,-0.058,0.018
1627861787424,2021-08-01T19:49:47.424,25.290,0.955,-0.059,0.016
1627861787434,2021-08-01T19:49:47.434,25.300,0.957,-0.064,0.014
1627861787444,2021-08-01T19:49:47.444,25.310,0.962,-0.065,0.011
1627861787454,2021-08-01T19:49:47.454,25.320,0.963,-0.066,0.010
1627861787464,2021-08-01T19:49:47.464,25.330,0.960,-0.067,0.013
1627861787474,2021-08-01T19:49:47.474,25.340,0.959,-0.066,0.014
1627861787484,2021-08-01T19:49:47.484,25.350,0.955,-0.063,0.012
1627861787494,2021-08-01T19:49:47.494,25.360,0.953,-0.064,0.010
1627861787504,2021-08-01T19:49:47.504,25.370,0.958,-0.067,0.011
1627861787514,2021-08-01T19:49:47.514,25.380,0.958,-0.068,0.009
1627861787524,2021-08-01T19:49:47.524,25.390,0.958,-0.068,0.010
1627861787534,2021-08-01T19:49:47.534,25.400,0.956,-0.070,0.008
1627861787544,2021-08-01T19:49:47.544,25.410,0.956,-0.069,0.010
1627861787554,2021-08-01T19:49:47.554,25.420,0.952,-0.071,0.011
1627861787564,2021-08-01T19:49:47.564,25.430,0.953,-0.072,0.011
1627861787574,2021-08-01T19:49:47.574,25.440,0.954,-0.074,0.011
1627861787584,2021-08-01T19:49:47.584,25.450,0.950,-0.074,0.016
1627861787594,2021-08-01T19:49:47.594,25.460,0.950,-0.074,0.014
1627861787604,2021-08-01T19:49:47.604,25.470,0.950,-0.076,0.018
1627861787614,2021-08-01T19:49:47.614,25.480,0.953,-0.077,0.018
1627861787624,2021-08-01T19:49:47.624,25.490,0.953,-0.077,0.021
1627861787634,2021-08-01T19:49:47.634,25.500,0.950,-0.077,0.017
1627861787644,2021-08-01T19:49:47.644,25.510,0.945,-0.080,0.021
1627861787654,2021-08-01T19:49:47.654,25.520,0.944,-0.081,0.020
1627861787664,2021-08-01T19:49:47.664,25.530,0.944,-0.088,0.022
1627861787674,2021-08-01T19:49:47.674,25.540,0.946,-0.092,0.020
1627861787684,2021-08-01T19:49:47.684,25.550,0.946,-0.090,0.021
1627861787694,2021-08-01T19:49:47.694,25.560,0.940,-0.090,0.025
1627861787704,2021-08-01T19:49:47.704,25.570,0.939,-0.089,0.027
1627861787714,2021-08-01T19:49:47.714,25.580,0.941,-0.090,0.025
1627861787724,2021-08-01T19:49:47.724,25.590,0.948,-0.090,0.022
1627861787734,2021-08-01T19:49:47.734,25.600,0.945,-0.091,0.021
1627861787744,2021-08-01T19:49:47.744,25.610,0.946,-0.094,0.021
1627861787754,2021-08-01T19:49:47.754,25.620,0.952,-0.095,0.019
1627861787764,2021-08-01T19:49:47.764,25.630,0.946,-0.098,0.015
1627861787774,2021-08-01T19:49:47.774,25.640,0.945,-0.099,0.016
1627861787784,2021-08-01T19:49:47.784,25.650,0.946,-0.097,0.018
1627861787794,2021-08-01T19:49:47.794,25.660,0.949,-0.096,0.014
1627861787804,2021-08-01T19:49:47.804,25.670,0.947,-0.101,0.014
1627861787814,2021-08-01T19:49:47.814,25.680,0.944,-0.102,0.009
1627861787824,2021-08-01T19:49:47.824,25.690,0.948,-0.101,0.010
1627861787834,2021-08-01T19:49:47.834,25.700,0.949,-0.099,0.009
1627861787844,2021-08-01T19:49:47.844,25.710,0.947,-0.102,0.013
1627861787854,2021-08-01T19:49:47.854,25.720,0.948,-0.100,0.012
1627861787864,2021-08-01T19:49:47.864,25.730,0.950,-0.102,0.010
1627861787874,2021-08-01T19:49:47.874,25.740,0.950,-0.102,0.008
1627861787884,2021-08-01T19:49:47.884,25.750,0.949,-0.102,0.007
1627861787894,2021-08-01T19:49:47.894,25.760,0.950,-0.102,0.006
1627861787904,2021-08-01T19:49:47.904,25.770,0.950,-0.103,0.007
1627861787914,2021-08-01T19:49:47.914,25.780,0.950,-0.104,0.006
1627861787924,2021-08-01T19:49:47.924,25.790,0.952,-0.105,0.005
1627861787934,2021-08-01T19:49:47.934,25.800,0.951,-0.105,0.005
1627861787944,2021-08-01T19:49:47.944,25.810,0.956,-0.105,0.003
1627861787954,2021-08-01T19:49:47.954,25.820,0.951,-0.104,0.004
1627861787964,2021-08-01T19:49:47.964,25.830,0.952,-0.104,0.010
1627861787974,2021-08-01T19:49:47.974,25.840,0.951,-0.104,0.005
1627861787984,2021-08-01T19:49:47.984,25.850,0.948,-0.105,0.003
1627861787994,2021-08-01T19:49:47.994,25.860,0.950,-0.106,0.004
1627861788004,2021-08-01T19:49:48.004,25.870,0.953,-0.109,0.006
1627861788014,2021-08-01T19:49:48.014,25.880,0.947,-0.108,0.005
1627861788024,2021-08-01T19:49:48.024,25.890,0.947,-0.110,0.003
1627861788034,2021-08-01T19:49:48.034,25.900,0.946,-0.106,0.004
1627861788044,2021-08-01T19:49:48.044,25.910,0.944,-0.104,0.003
1627861788054,2021-08-01T19:49:48.054,25.920,0.946,-0.106,0.003
1627861788064,2021-08-01T19:49:48.064,25.930,0.950,-0.108,0.003
1627861788074,2021-08-01T19:49:48.074,25.940,0.951,-0.107,0.004
1627861788084,2021-08-01T19:49:48.084,25.950,0.951,-0.105,-0.000
1627861788094,2021-08-01T19:49:48.094,25.960,0.950,-0.106,0.002
1627861788104,2021-08-01T19:49:48.104,25.970,0.947,-0.106,0.002
1627861788114,2021-08-01T19:49:48.114,25.980,0.944,-0.105,0.003
1627861788124,2021-08-01T19:49:48.124,25.990,0.945,-0.104,0.005
1627861788134,2021-08-01T19:49:48.134,26.000,0.946,-0.103,0.003
1627861788144,2021-08-01T19:49:48.144,26.010,0.948,-0.104,0.007
1627861788154,2021-08-01T19:49:48.154,26.020,0.950,-0.103,0.007
1627861788164,2021-08-01T19:49:48.164,26.030,0.952,-0.102,0.004
1627861788174,2021-08-01T19:49:48.174,26.040,0.948,-0.103,0.005
1627861788184,2021-08-01T19:49:48.184,26.050,0.951,-0.104,0.005
1627861788194,2021-08-01T19:49:48.194,26.060,0.948,-0.102,0.004
1627861788204,2021-08-01T19:49:48.204,26.070,0.947,-0.102,0.001
1627861788214,2021-08-01T19:49:48.214,26.080,0.951,-0.103,0.003
1627861788224,2021-08-01T19:49:48.224,26.090,0.953,-0.105,0.003
1627861788234,2021-08-01T19:49:48.234,26.100,0.951,-0.103,0.001
1627861788244,2021-08-01T19:49:48.244,26.110,0.946,-0.104,0.004
1627861788254,2021-08-01T19:49:48.254,26.120,0.946,-0.107,0.006
1627861788264,2021-08-01T19:49:48.264,26.130,0.950,-0.105,0.005
1627861788274,2021-08-01T19:49:48.274,26.140,0.950,-0.108,0.005
1627861788284,2021-08-01T19:49:48.284,26.150,0.951,-0.104,0.006
1627861788294,2021-08-01T19:49:48.294,26.160,0.950,-0.100,0.005
1627861788304,2021-08-01T19:49:48.304,26.170,0.948,-0.098,0.008
1627861788314,2021-08-01T19:49:48.314,26.180,0.951,-0.096,0.003
1627861788324,2021-08-01T19:49:48.324,26.190,0.954,-0.100,0.002
1627861788334,2021-08-01T19:49:48.334,26.200,0.954,-0.102,0.003
1627861788344,2021-08-01T19:49:48.344,26.210,0.957,-0.104,0.006
1627861788354,2021-08-01T19:49:48.354,26.220,0.953,-0.101,0.006
1627861788364,2021-08-01T19:49:48.364,26.230,0.945,-0.103,0.008
1627861788374,2021-08-01T19:49:48.374,26.240,0.943,-0.104,0.003
1627861788384,2021-08-01T19:49:48.384,26.250,0.946,-0.104,0.003
1627861788394,2021-08-01T19:49:48.394,26.260,0.948,-0.104,0.004
1627861788404,2021-08-01T19:49:48.404,26.270,0.944,-0.104,0.006
1627861788414,2021-08-01T19:49:48.414,26.280,0.946,-0.105,0.003
1627861788424,2021-08-01T19:49:48.424,26.290,0.947,-0.104,0.006
1627861788434,2021-08-01T19:49:48.434,26.300,0.946,-0.105,0.004
1627861788444,2021-08-01T19:49:48.444,26.310,0.950,-0.106,0.003
1627861788454,2021-08-01T19:49:48.454,26.320,0.946,-0.107,0.001
1627861788464,2021-08-01T19:49:48.464,26.330,0.947,-0.105,0.004
1627861788474,2021-08-01T19:49:48.474,26.340,0.947,-0.106,0.003
1627861788484,2021-08-01T19:49:48.484,26.350,0.952,-0.106,0.001
1627861788494,2021-08-01T19:49:48.494,26.360,0.950,-0.105,0.000
1627861788504,2021-08-01T19:49:48.504,26.370,0.953,-0.105,0.003
1627861788514,2021-08-01T19:49:48.514,26.380,0.954,-0.106,0.004
1627861788524,2021-08-01T19:49:48.524,26.390,0.954,-0.104,0.001
1627861788534,2021-08-01T19:49:48.534,26.400,0.952,-0.101,0.001
1627861788544,2021-08-01T19:49:48.544,26.410,0.950,-0.104,0.002
1627861788554,2021-08-01T19:49:48.554,26.420,0.947,-0.108,0.003
1627861788564,2021-08-01T19:49:48.564,26.430,0.947,-0.107,0.003
1627861788574,2021-08-01T19:49:48.574,26.440,0.946,-0.109,0.001
1627861788584,2021-08-01T19:49:48.584,26.450,0.946,-0.106,0.001
1627861788594,2021-08-01T19:49:48.594,26.460,0.947,-0.106,0.003
