epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627863058041,2021-08-01T20:10:58.041,68.390,23.415,2.805,10.610
1627863058051,2021-08-01T20:10:58.051,68.400,23.171,3.110,9.756
1627863058061,2021-08-01T20:10:58.061,68.410,22.622,3.415,7.866
1627863058071,2021-08-01T20:10:58.071,68.420,21.585,3.171,5.976
1627863058081,2021-08-01T20:10:58.081,68.430,20.549,2.622,5.183
1627863058091,2021-08-01T20:10:58.091,68.440,18.902,3.293,6.341
1627863058101,2021-08-01T20:10:58.101,68.450,17.561,4.024,7.744
1627863058111,2021-08-01T20:10:58.111,68.460,16.951,3.110,8.110
1627863058121,2021-08-01T20:10:58.121,68.470,16.829,1.524,8.354
1627863058131,2021-08-01T20:10:58.131,68.480,16.463,1.037,9.207
1627863058141,2021-08-01T20:10:58.141,68.490,15.610,1.951,10.976
1627863058151,2021-08-01T20:10:58.151,68.500,14.207,3.293,12.256
1627863058161,2021-08-01T20:10:58.161,68.510,12.683,3.659,12.195
1627863058171,2021-08-01T20:10:58.171,68.520,11.341,3.049,11.829
1627863058181,2021-08-01T20:10:58.181,68.530,10.122,2.988,11.768
1627863058191,2021-08-01T20:10:58.191,68.540,8.659,3.537,12.012
1627863058201,2021-08-01T20:10:58.201,68.550,7.500,3.537,12.012
1627863058211,2021-08-01T20:10:58.211,68.560,6.768,3.110,12.805
1627863058221,2021-08-01T20:10:58.221,68.570,6.280,3.659,14.512
1627863058231,2021-08-01T20:10:58.231,68.580,5.122,5.427,17.561
1627863058241,2021-08-01T20:10:58.241,68.590,3.902,6.402,23.110
1627863058251,2021-08-01T20:10:58.251,68.600,3.720,7.561,28.354
1627863058261,2021-08-01T20:10:58.261,68.610,1.280,9.756,29.573
1627863058271,2021-08-01T20:10:58.271,68.620,-0.244,9.451,26.280
1627863058281,2021-08-01T20:10:58.281,68.630,-0.610,6.280,23.293
1627863058291,2021-08-01T20:10:58.291,68.640,-0.793,5.122,23.415
1627863058301,2021-08-01T20:10:58.301,68.650,-1.341,6.524,24.085
1627863058311,2021-08-01T20:10:58.311,68.660,-2.805,5.976,22.439
1627863058321,2021-08-01T20:10:58.321,68.670,-3.841,2.317,21.220
1627863058331,2021-08-01T20:10:58.331,68.680,-5.732,1.159,23.963
1627863058341,2021-08-01T20:10:58.341,68.690,-8.659,3.354,28.537
1627863058351,2021-08-01T20:10:58.351,68.700,-11.159,3.293,30.000
1627863058361,2021-08-01T20:10:58.361,68.710,-12.866,-0.610,30.305
1627863058371,2021-08-01T20:10:58.371,68.720,-14.024,-3.963,31.890
1627863058381,2021-08-01T20:10:58.381,68.730,-17.012,-4.146,34.451
1627863058391,2021-08-01T20:10:58.391,68.740,-20.488,-3.232,36.280
1627863058401,2021-08-01T20:10:58.401,68.750,-24.451,-2.317,37.134
1627863058411,2021-08-01T20:10:58.411,68.760,-29.024,-2.012,37.927
1627863058421,2021-08-01T20:10:58.421,68.770,-33.841,-2.500,39.268
1627863058431,2021-08-01T20:10:58.431,68.780,-39.451,-2.744,41.037
1627863058441,2021-08-01T20:10:58.441,68.790,-45.732,-2.744,41.829
1627863058451,2021-08-01T20:10:58.451,68.800,-51.890,-4.024,40.610
1627863058461,2021-08-01T20:10:58.461,68.810,-57.561,-6.951,38.780
1627863058471,2021-08-01T20:10:58.471,68.820,-64.207,-10.000,37.744
1627863058481,2021-08-01T20:10:58.481,68.830,-70.671,-12.866,38.415
1627863058491,2021-08-01T20:10:58.491,68.840,-74.085,-14.451,37.988
1627863058501,2021-08-01T20:10:58.501,68.850,-78.232,-11.037,37.317
1627863058511,2021-08-01T20:10:58.511,68.860,-86.707,-7.683,40.061
1627863058521,2021-08-01T20:10:58.521,68.870,-91.707,-13.598,42.134
1627863058531,2021-08-01T20:10:58.531,68.880,-95.305,-22.134,42.500
1627863058541,2021-08-01T20:10:58.541,68.890,-101.463,-24.329,42.378
1627863058551,2021-08-01T20:10:58.551,68.900,-106.280,-24.146,40.854
1627863058561,2021-08-01T20:10:58.561,68.910,-108.780,-25.061,38.293
1627863058571,2021-08-01T20:10:58.571,68.920,-109.878,-26.037,35.000
1627863058581,2021-08-01T20:10:58.581,68.930,-109.512,-26.341,31.402
1627863058591,2021-08-01T20:10:58.591,68.940,-108.171,-26.098,28.476
1627863058601,2021-08-01T20:10:58.601,68.950,-106.220,-25.183,26.341
1627863058611,2021-08-01T20:10:58.611,68.960,-103.415,-24.085,24.878
1627863058621,2021-08-01T20:10:58.621,68.970,-99.695,-23.537,25.305
1627863058631,2021-08-01T20:10:58.631,68.980,-94.817,-21.829,27.500
1627863058641,2021-08-01T20:10:58.641,68.990,-89.878,-19.390,29.329
1627863058651,2021-08-01T20:10:58.651,69.000,-84.329,-17.927,28.476
1627863058661,2021-08-01T20:10:58.661,69.010,-78.110,-17.744,25.122
1627863058671,2021-08-01T20:10:58.671,69.020,-71.463,-17.866,21.463
1627863058681,2021-08-01T20:10:58.681,69.030,-65.427,-16.951,18.902
1627863058691,2021-08-01T20:10:58.691,69.040,-60.244,-14.817,17.439
1627863058701,2021-08-01T20:10:58.701,69.050,-55.610,-12.866,15.854
1627863058711,2021-08-01T20:10:58.711,69.060,-50.793,-12.195,12.744
1627863058721,2021-08-01T20:10:58.721,69.070,-46.220,-12.683,6.402
1627863058731,2021-08-01T20:10:58.731,69.080,-43.354,-15.610,-0.366
1627863058741,2021-08-01T20:10:58.741,69.090,-38.354,-17.378,-3.293
1627863058751,2021-08-01T20:10:58.751,69.100,-36.951,-13.415,-1.341
1627863058761,2021-08-01T20:10:58.761,69.110,-36.220,-10.305,-0.122
1627863058771,2021-08-01T20:10:58.771,69.120,-34.939,-11.159,-1.220
1627863058781,2021-08-01T20:10:58.781,69.130,-32.683,-13.841,-3.293
1627863058791,2021-08-01T20:10:58.791,69.140,-29.085,-16.951,-5.122
1627863058801,2021-08-01T20:10:58.801,69.150,-26.463,-16.463,-6.220
1627863058811,2021-08-01T20:10:58.811,69.160,-25.732,-10.793,-6.707
1627863058821,2021-08-01T20:10:58.821,69.170,-25.244,-5.732,-7.805
1627863058831,2021-08-01T20:10:58.831,69.180,-24.024,-5.000,-10.366
1627863058841,2021-08-01T20:10:58.841,69.190,-22.256,-5.183,-13.598
1627863058851,2021-08-01T20:10:58.851,69.200,-20.488,-2.988,-15.549
1627863058861,2021-08-01T20:10:58.861,69.210,-19.390,0.183,-17.317
1627863058871,2021-08-01T20:10:58.871,69.220,-18.415,2.439,-19.390
1627863058881,2021-08-01T20:10:58.881,69.230,-17.805,3.720,-21.524
1627863058891,2021-08-01T20:10:58.891,69.240,-17.500,5.244,-21.768
1627863058901,2021-08-01T20:10:58.901,69.250,-17.317,7.195,-19.756
1627863058911,2021-08-01T20:10:58.911,69.260,-18.049,8.963,-16.585
1627863058921,2021-08-01T20:10:58.921,69.270,-18.293,8.354,-13.841
1627863058931,2021-08-01T20:10:58.931,69.280,-18.720,5.488,-11.707
1627863058941,2021-08-01T20:10:58.941,69.290,-18.963,2.317,-10.671
1627863058951,2021-08-01T20:10:58.951,69.300,-19.451,0.610,-8.598
1627863058961,2021-08-01T20:10:58.961,69.310,-20.671,0.183,-5.122
1627863058971,2021-08-01T20:10:58.971,69.320,-21.951,-0.427,-1.280
1627863058981,2021-08-01T20:10:58.981,69.330,-22.805,-0.915,1.646
1627863058991,2021-08-01T20:10:58.991,69.340,-25.915,-1.585,2.561
1627863059001,2021-08-01T20:10:59.001,69.350,-25.000,-4.207,-0.610
1627863059011,2021-08-01T20:10:59.011,69.360,-25.061,-3.841,-2.988
1627863059021,2021-08-01T20:10:59.021,69.370,-27.378,-2.866,-7.317
1627863059031,2021-08-01T20:10:59.031,69.380,-25.610,-4.451,-12.012
1627863059041,2021-08-01T20:10:59.041,69.390,-25.915,-0.854,-11.341
1627863059051,2021-08-01T20:10:59.051,69.400,-27.561,4.634,-9.695
1627863059061,2021-08-01T20:10:59.061,69.410,-27.622,4.573,-10.427
1627863059071,2021-08-01T20:10:59.071,69.420,-28.232,3.476,-10.854
1627863059081,2021-08-01T20:10:59.081,69.430,-28.841,4.146,-10.793
1627863059091,2021-08-01T20:10:59.091,69.440,-28.537,5.061,-9.756
1627863059101,2021-08-01T20:10:59.101,69.450,-28.415,4.756,-7.683
1627863059111,2021-08-01T20:10:59.111,69.460,-26.829,3.415,-5.976
1627863059121,2021-08-01T20:10:59.121,69.470,-25.488,2.744,-4.146
1627863059131,2021-08-01T20:10:59.131,69.480,-24.573,2.439,-2.744
1627863059141,2021-08-01T20:10:59.141,69.490,-23.537,1.341,-2.866
1627863059151,2021-08-01T20:10:59.151,69.500,-22.683,0.244,-3.171
1627863059161,2021-08-01T20:10:59.161,69.510,-21.890,0.427,-3.110
1627863059171,2021-08-01T20:10:59.171,69.520,-21.646,1.707,-2.439
1627863059181,2021-08-01T20:10:59.181,69.530,-21.341,3.110,-1.646
1627863059191,2021-08-01T20:10:59.191,69.540,-21.098,4.085,-1.707
1627863059201,2021-08-01T20:10:59.201,69.550,-20.427,3.780,-3.110
1627863059211,2021-08-01T20:10:59.211,69.560,-19.390,3.049,-4.634
1627863059221,2021-08-01T20:10:59.221,69.570,-18.598,3.171,-5.549
1627863059231,2021-08-01T20:10:59.231,69.580,-17.866,4.207,-6.402
1627863059241,2021-08-01T20:10:59.241,69.590,-17.378,4.634,-7.134
1627863059251,2021-08-01T20:10:59.251,69.600,-17.134,4.146,-7.439
1627863059261,2021-08-01T20:10:59.261,69.610,-17.134,3.415,-7.500
1627863059271,2021-08-01T20:10:59.271,69.620,-17.866,0.732,-7.439
1627863059281,2021-08-01T20:10:59.281,69.630,-17.988,-4.756,-7.561
1627863059291,2021-08-01T20:10:59.291,69.640,-17.073,-8.841,-7.866
1627863059301,2021-08-01T20:10:59.301,69.650,-16.646,-7.683,-7.256
1627863059311,2021-08-01T20:10:59.311,69.660,-16.585,-5.915,-5.671
1627863059321,2021-08-01T20:10:59.321,69.670,-14.329,-9.024,-5.671
1627863059331,2021-08-01T20:10:59.331,69.680,-10.549,-11.402,-6.524
1627863059341,2021-08-01T20:10:59.341,69.690,-7.927,-6.463,-6.829
1627863059351,2021-08-01T20:10:59.351,69.700,-7.012,-1.037,-8.720
1627863059361,2021-08-01T20:10:59.361,69.710,-4.024,-0.305,-13.171
1627863059371,2021-08-01T20:10:59.371,69.720,-1.707,1.220,-15.183
1627863059381,2021-08-01T20:10:59.381,69.730,-0.732,6.341,-13.720
1627863059391,2021-08-01T20:10:59.391,69.740,-0.427,10.671,-11.890
1627863059401,2021-08-01T20:10:59.401,69.750,-0.183,10.915,-10.305
1627863059411,2021-08-01T20:10:59.411,69.760,0.732,11.037,-7.195
1627863059421,2021-08-01T20:10:59.421,69.770,0.244,12.256,-4.329
1627863059431,2021-08-01T20:10:59.431,69.780,0.610,10.610,-3.720
1627863059441,2021-08-01T20:10:59.441,69.790,1.098,7.988,-2.256
1627863059451,2021-08-01T20:10:59.451,69.800,0.549,7.317,0.366
1627863059461,2021-08-01T20:10:59.461,69.810,-0.305,6.220,2.195
1627863059471,2021-08-01T20:10:59.471,69.820,-1.037,3.476,2.744
1627863059481,2021-08-01T20:10:59.481,69.830,-1.829,1.280,3.476
1627863059491,2021-08-01T20:10:59.491,69.840,-3.293,0.976,5.122
1627863059501,2021-08-01T20:10:59.501,69.850,-4.878,0.427,6.341
1627863059511,2021-08-01T20:10:59.511,69.860,-6.159,-1.280,7.195
1627863059521,2021-08-01T20:10:59.521,69.870,-7.866,-2.805,8.537
1627863059531,2021-08-01T20:10:59.531,69.880,-9.390,-3.476,10.183
1627863059541,2021-08-01T20:10:59.541,69.890,-10.915,-4.024,10.793
1627863059551,2021-08-01T20:10:59.551,69.900,-12.439,-4.695,9.634
1627863059561,2021-08-01T20:10:59.561,69.910,-13.476,-4.878,8.537
1627863059571,2021-08-01T20:10:59.571,69.920,-14.146,-3.902,8.049
1627863059581,2021-08-01T20:10:59.581,69.930,-14.451,-2.439,7.317
1627863059591,2021-08-01T20:10:59.591,69.940,-14.390,-1.341,6.098
1627863059601,2021-08-01T20:10:59.601,69.950,-14.085,-0.183,4.634
1627863059611,2021-08-01T20:10:59.611,69.960,-13.293,1.829,3.537
1627863059621,2021-08-01T20:10:59.621,69.970,-11.951,4.573,3.293
1627863059631,2021-08-01T20:10:59.631,69.980,-10.793,6.890,3.110
1627863059641,2021-08-01T20:10:59.641,69.990,-9.268,8.415,3.171
1627863059651,2021-08-01T20:10:59.651,70.000,-8.110,10.000,3.780
1627863059661,2021-08-01T20:10:59.661,70.010,-7.561,11.707,4.939
1627863059671,2021-08-01T20:10:59.671,70.020,-7.073,13.049,6.280
1627863059681,2021-08-01T20:10:59.681,70.030,-6.463,14.390,7.256
1627863059691,2021-08-01T20:10:59.691,70.040,-6.280,15.183,7.866
1627863059701,2021-08-01T20:10:59.701,70.050,-5.427,15.488,8.598
1627863059711,2021-08-01T20:10:59.711,70.060,-4.268,16.707,9.817
1627863059721,2021-08-01T20:10:59.721,70.070,-3.049,18.171,11.037
1627863059731,2021-08-01T20:10:59.731,70.080,-1.159,18.780,11.646
1627863059741,2021-08-01T20:10:59.741,70.090,0.854,18.293,11.768
1627863059751,2021-08-01T20:10:59.751,70.100,3.232,16.829,11.098
1627863059761,2021-08-01T20:10:59.761,70.110,5.183,15.915,10.732
1627863059771,2021-08-01T20:10:59.771,70.120,6.402,15.915,11.829
1627863059781,2021-08-01T20:10:59.781,70.130,7.744,15.122,13.537
1627863059791,2021-08-01T20:10:59.791,70.140,8.598,12.988,14.756
1627863059801,2021-08-01T20:10:59.801,70.150,9.146,10.427,15.366
1627863059811,2021-08-01T20:10:59.811,70.160,9.451,8.110,15.793
1627863059821,2021-08-01T20:10:59.821,70.170,9.329,6.768,16.463
1627863059831,2021-08-01T20:10:59.831,70.180,8.720,5.549,17.195
1627863059841,2021-08-01T20:10:59.841,70.190,8.171,4.329,18.171
1627863059851,2021-08-01T20:10:59.851,70.200,7.256,3.476,18.293
1627863059861,2021-08-01T20:10:59.861,70.210,6.037,2.805,15.915
1627863059871,2021-08-01T20:10:59.871,70.220,5.061,0.915,11.890
1627863059881,2021-08-01T20:10:59.881,70.230,5.488,-0.915,9.756
1627863059891,2021-08-01T20:10:59.891,70.240,5.976,0.549,10.305
1627863059901,2021-08-01T20:10:59.901,70.250,5.793,3.720,10.976
1627863059911,2021-08-01T20:10:59.911,70.260,5.610,4.329,10.366
1627863059921,2021-08-01T20:10:59.921,70.270,5.915,3.293,9.207
1627863059931,2021-08-01T20:10:59.931,70.280,5.732,3.537,8.171
1627863059941,2021-08-01T20:10:59.941,70.290,5.183,4.207,6.280
1627863059951,2021-08-01T20:10:59.951,70.300,4.939,3.720,4.085
1627863059961,2021-08-01T20:10:59.961,70.310,5.061,3.171,1.951
1627863059971,2021-08-01T20:10:59.971,70.320,4.268,4.085,0.549
1627863059981,2021-08-01T20:10:59.981,70.330,3.476,5.366,0.427
1627863059991,2021-08-01T20:10:59.991,70.340,2.988,5.366,0.427
1627863060001,2021-08-01T20:11:00.001,70.350,2.622,4.329,0.244
1627863060011,2021-08-01T20:11:00.011,70.360,1.768,3.537,0.427
1627863060021,2021-08-01T20:11:00.021,70.370,0.549,3.902,1.524
1627863060031,2021-08-01T20:11:00.031,70.380,-0.183,4.634,2.927
1627863060041,2021-08-01T20:11:00.041,70.390,-0.793,4.573,3.537
1627863060051,2021-08-01T20:11:00.051,70.400,-0.610,2.988,2.012
1627863060061,2021-08-01T20:11:00.061,70.410,0.061,1.890,0.366
1627863060071,2021-08-01T20:11:00.071,70.420,-0.183,3.171,0.366
1627863060081,2021-08-01T20:11:00.081,70.430,-0.610,4.024,0.366
1627863060091,2021-08-01T20:11:00.091,70.440,-0.549,2.866,-0.183
1627863060101,2021-08-01T20:11:00.101,70.450,-0.671,2.134,0.000
1627863060111,2021-08-01T20:11:00.111,70.460,-0.610,2.744,0.854
1627863060121,2021-08-01T20:11:00.121,70.470,-1.524,2.500,0.915
1627863060131,2021-08-01T20:11:00.131,70.480,-1.037,0.549,1.098
1627863060141,2021-08-01T20:11:00.141,70.490,-0.854,-0.061,3.415
1627863060151,2021-08-01T20:11:00.151,70.500,-1.890,1.098,6.280
1627863060161,2021-08-01T20:11:00.161,70.510,-2.439,0.549,7.439
1627863060171,2021-08-01T20:11:00.171,70.520,-2.317,-1.341,8.049
1627863060181,2021-08-01T20:11:00.181,70.530,-2.256,-2.195,8.232
1627863060191,2021-08-01T20:11:00.191,70.540,-2.378,-1.707,7.622
1627863060201,2021-08-01T20:11:00.201,70.550,-2.073,-1.341,6.646
1627863060211,2021-08-01T20:11:00.211,70.560,-1.646,-1.646,5.366
1627863060221,2021-08-01T20:11:00.221,70.570,-0.915,-1.768,4.146
1627863060231,2021-08-01T20:11:00.231,70.580,-0.244,-1.220,3.354
1627863060241,2021-08-01T20:11:00.241,70.590,0.122,-0.732,2.500
1627863060251,2021-08-01T20:11:00.251,70.600,0.366,-0.732,1.585
1627863060261,2021-08-01T20:11:00.261,70.610,-0.061,-0.610,0.854
1627863060271,2021-08-01T20:11:00.271,70.620,-0.122,-0.549,-0.061
1627863060281,2021-08-01T20:11:00.281,70.630,0.061,-1.098,-0.976
1627863060291,2021-08-01T20:11:00.291,70.640,0.122,-1.524,-2.134
1627863060301,2021-08-01T20:11:00.301,70.650,0.061,-1.829,-3.537
1627863060311,2021-08-01T20:11:00.311,70.660,0.122,-2.073,-4.512
1627863060321,2021-08-01T20:11:00.321,70.670,0.183,-2.622,-5.610
1627863060331,2021-08-01T20:11:00.331,70.680,0.549,-3.293,-7.073
1627863060341,2021-08-01T20:11:00.341,70.690,1.098,-4.085,-8.720
1627863060351,2021-08-01T20:11:00.351,70.700,1.585,-5.305,-10.732
1627863060361,2021-08-01T20:11:00.361,70.710,1.585,-8.110,-12.500
1627863060371,2021-08-01T20:11:00.371,70.720,2.256,-13.354,-13.841
1627863060381,2021-08-01T20:11:00.381,70.730,5.000,-14.817,-16.098
1627863060391,2021-08-01T20:11:00.391,70.740,3.841,-7.622,-16.220
1627863060401,2021-08-01T20:11:00.401,70.750,-0.244,-4.329,-14.268
1627863060411,2021-08-01T20:11:00.411,70.760,-3.415,-12.256,-12.561
1627863060421,2021-08-01T20:11:00.421,70.770,-5.610,-19.146,-11.646
1627863060431,2021-08-01T20:11:00.431,70.780,-7.988,-16.341,-8.720
1627863060441,2021-08-01T20:11:00.441,70.790,-8.963,-12.500,-6.524
1627863060451,2021-08-01T20:11:00.451,70.800,-8.476,-15.122,-7.317
1627863060461,2021-08-01T20:11:00.461,70.810,-6.768,-17.439,-7.866
1627863060471,2021-08-01T20:11:00.471,70.820,-5.427,-13.354,-5.427
1627863060481,2021-08-01T20:11:00.481,70.830,-4.573,-7.500,-2.256
1627863060491,2021-08-01T20:11:00.491,70.840,-2.805,-5.976,-1.402
1627863060501,2021-08-01T20:11:00.501,70.850,0.610,-7.866,-2.256
1627863060511,2021-08-01T20:11:00.511,70.860,4.207,-9.085,-2.622
1627863060521,2021-08-01T20:11:00.521,70.870,7.012,-9.085,-1.829
1627863060531,2021-08-01T20:11:00.531,70.880,9.939,-9.634,-0.671
1627863060541,2021-08-01T20:11:00.541,70.890,12.622,-10.488,0.854
1627863060551,2021-08-01T20:11:00.551,70.900,14.390,-11.098,2.439
1627863060561,2021-08-01T20:11:00.561,70.910,15.366,-12.134,3.963
1627863060571,2021-08-01T20:11:00.571,70.920,15.976,-13.354,5.366
1627863060581,2021-08-01T20:11:00.581,70.930,15.610,-14.268,6.402
1627863060591,2021-08-01T20:11:00.591,70.940,14.695,-15.000,5.793
1627863060601,2021-08-01T20:11:00.601,70.950,13.049,-16.463,2.683
1627863060611,2021-08-01T20:11:00.611,70.960,12.012,-18.659,-0.915
1627863060621,2021-08-01T20:11:00.621,70.970,10.183,-17.866,-2.622
1627863060631,2021-08-01T20:11:00.631,70.980,7.561,-15.549,-4.146
1627863060641,2021-08-01T20:11:00.641,70.990,5.793,-14.329,-6.829
1627863060651,2021-08-01T20:11:00.651,71.000,3.293,-12.439,-8.415
1627863060661,2021-08-01T20:11:00.661,71.010,0.915,-9.756,-9.085
1627863060671,2021-08-01T20:11:00.671,71.020,-1.829,-8.171,-10.854
1627863060681,2021-08-01T20:11:00.681,71.030,-2.866,-8.476,-13.354
1627863060691,2021-08-01T20:11:00.691,71.040,-3.902,-7.073,-13.598
1627863060701,2021-08-01T20:11:00.701,71.050,-5.000,-3.354,-12.683
1627863060711,2021-08-01T20:11:00.711,71.060,-6.829,1.037,-13.232
1627863060721,2021-08-01T20:11:00.721,71.070,-9.451,2.622,-16.829
1627863060731,2021-08-01T20:11:00.731,71.080,-10.183,2.988,-19.695
1627863060741,2021-08-01T20:11:00.741,71.090,-11.951,5.122,-19.329
1627863060751,2021-08-01T20:11:00.751,71.100,-12.866,7.073,-18.354
1627863060761,2021-08-01T20:11:00.761,71.110,-14.024,7.988,-15.976
1627863060771,2021-08-01T20:11:00.771,71.120,-15.732,8.415,-12.195
1627863060781,2021-08-01T20:11:00.781,71.130,-17.256,7.927,-8.171
1627863060791,2021-08-01T20:11:00.791,71.140,-18.110,6.159,-5.183
1627863060801,2021-08-01T20:11:00.801,71.150,-19.085,4.329,-2.866
1627863060811,2021-08-01T20:11:00.811,71.160,-19.451,2.988,-1.829
1627863060821,2021-08-01T20:11:00.821,71.170,-19.573,2.500,-1.098
1627863060831,2021-08-01T20:11:00.831,71.180,-20.000,2.988,-0.427
1627863060841,2021-08-01T20:11:00.841,71.190,-20.549,3.049,-0.366
1627863060851,2021-08-01T20:11:00.851,71.200,-21.585,2.561,-0.183
1627863060861,2021-08-01T20:11:00.861,71.210,-22.500,3.171,2.195
1627863060871,2021-08-01T20:11:00.871,71.220,-24.451,5.183,5.488
1627863060881,2021-08-01T20:11:00.881,71.230,-27.256,6.585,6.829
1627863060891,2021-08-01T20:11:00.891,71.240,-29.329,5.366,6.159
1627863060901,2021-08-01T20:11:00.901,71.250,-30.671,3.232,2.256
1627863060911,2021-08-01T20:11:00.911,71.260,-32.317,1.341,-4.085
1627863060921,2021-08-01T20:11:00.921,71.270,-33.171,-0.732,-7.866
1627863060931,2021-08-01T20:11:00.931,71.280,-33.110,0.183,-5.976
1627863060941,2021-08-01T20:11:00.941,71.290,-34.390,5.488,-1.768
1627863060951,2021-08-01T20:11:00.951,71.300,-35.976,7.256,-0.915
1627863060961,2021-08-01T20:11:00.961,71.310,-35.976,2.988,-2.622
1627863060971,2021-08-01T20:11:00.971,71.320,-36.037,1.098,-3.476
1627863060981,2021-08-01T20:11:00.981,71.330,-37.378,3.598,-2.134
1627863060991,2021-08-01T20:11:00.991,71.340,-38.049,5.305,0.000
1627863061001,2021-08-01T20:11:01.001,71.350,-38.232,3.720,0.305
1627863061011,2021-08-01T20:11:01.011,71.360,-37.622,1.280,-0.793
1627863061021,2021-08-01T20:11:01.021,71.370,-37.622,1.707,-0.061
1627863061031,2021-08-01T20:11:01.031,71.380,-38.232,3.293,1.463
1627863061041,2021-08-01T20:11:01.041,71.390,-38.659,3.171,2.500
1627863061051,2021-08-01T20:11:01.051,71.400,-38.354,1.890,1.768
1627863061061,2021-08-01T20:11:01.061,71.410,-39.512,0.122,-0.427
1627863061071,2021-08-01T20:11:01.071,71.420,-38.720,-2.561,-3.354
1627863061081,2021-08-01T20:11:01.081,71.430,-37.744,-1.829,-2.866
1627863061091,2021-08-01T20:11:01.091,71.440,-38.110,1.098,-1.890
1627863061101,2021-08-01T20:11:01.101,71.450,-36.707,0.610,-3.963
1627863061111,2021-08-01T20:11:01.111,71.460,-35.854,0.427,-4.878
1627863061121,2021-08-01T20:11:01.121,71.470,-36.037,3.415,-3.537
1627863061131,2021-08-01T20:11:01.131,71.480,-36.159,5.244,-2.927
1627863061141,2021-08-01T20:11:01.141,71.490,-35.915,4.268,-3.841
1627863061151,2021-08-01T20:11:01.151,71.500,-35.366,3.415,-5.122
1627863061161,2021-08-01T20:11:01.161,71.510,-35.122,3.659,-5.488
1627863061171,2021-08-01T20:11:01.171,71.520,-36.220,2.073,-5.122
1627863061181,2021-08-01T20:11:01.181,71.530,-37.317,-3.902,-4.390
1627863061191,2021-08-01T20:11:01.191,71.540,-36.402,-8.598,-5.122
1627863061201,2021-08-01T20:11:01.201,71.550,-38.354,-7.744,-6.646
1627863061211,2021-08-01T20:11:01.211,71.560,-41.098,-10.427,-10.183
1627863061221,2021-08-01T20:11:01.221,71.570,-36.890,-19.817,-12.683
1627863061231,2021-08-01T20:11:01.231,71.580,-32.683,-20.488,-8.659
1627863061241,2021-08-01T20:11:01.241,71.590,-33.659,-8.841,-1.829
1627863061251,2021-08-01T20:11:01.251,71.600,-33.415,-0.305,0.976
1627863061261,2021-08-01T20:11:01.261,71.610,-32.622,-0.183,-0.366
1627863061271,2021-08-01T20:11:01.271,71.620,-32.805,-0.244,-2.256
1627863061281,2021-08-01T20:11:01.281,71.630,-33.171,3.049,-2.439
1627863061291,2021-08-01T20:11:01.291,71.640,-34.512,6.768,-1.707
1627863061301,2021-08-01T20:11:01.301,71.650,-35.854,7.500,-1.402
1627863061311,2021-08-01T20:11:01.311,71.660,-36.524,5.366,-1.707
1627863061321,2021-08-01T20:11:01.321,71.670,-36.341,2.927,-2.134
1627863061331,2021-08-01T20:11:01.331,71.680,-36.463,0.671,-3.476
1627863061341,2021-08-01T20:11:01.341,71.690,-35.976,-3.171,-5.610
1627863061351,2021-08-01T20:11:01.351,71.700,-34.756,-7.256,-6.890
1627863061361,2021-08-01T20:11:01.361,71.710,-34.024,-8.598,-7.073
1627863061371,2021-08-01T20:11:01.371,71.720,-34.024,-8.720,-7.195
1627863061381,2021-08-01T20:11:01.381,71.730,-34.207,-10.183,-7.805
1627863061391,2021-08-01T20:11:01.391,71.740,-34.634,-11.707,-9.085
1627863061401,2021-08-01T20:11:01.401,71.750,-35.183,-12.256,-11.220
1627863061411,2021-08-01T20:11:01.411,71.760,-36.524,-11.585,-13.232
1627863061421,2021-08-01T20:11:01.421,71.770,-37.195,-10.549,-14.573
1627863061431,2021-08-01T20:11:01.431,71.780,-37.744,-9.329,-14.817
1627863061441,2021-08-01T20:11:01.441,71.790,-38.171,-7.683,-14.146
1627863061451,2021-08-01T20:11:01.451,71.800,-38.354,-5.915,-12.561
1627863061461,2021-08-01T20:11:01.461,71.810,-38.598,-5.122,-10.732
1627863061471,2021-08-01T20:11:01.471,71.820,-38.354,-4.878,-8.598
1627863061481,2021-08-01T20:11:01.481,71.830,-37.805,-4.207,-5.854
1627863061491,2021-08-01T20:11:01.491,71.840,-37.073,-3.354,-3.780
1627863061501,2021-08-01T20:11:01.501,71.850,-35.366,-3.720,-4.207
1627863061511,2021-08-01T20:11:01.511,71.860,-33.171,-4.817,-5.610
1627863061521,2021-08-01T20:11:01.521,71.870,-30.976,-4.451,-5.854
1627863061531,2021-08-01T20:11:01.531,71.880,-28.659,-2.256,-5.183
1627863061541,2021-08-01T20:11:01.541,71.890,-26.098,-0.122,-5.122
1627863061551,2021-08-01T20:11:01.551,71.900,-23.841,0.976,-6.829
1627863061561,2021-08-01T20:11:01.561,71.910,-21.768,1.220,-9.695
1627863061571,2021-08-01T20:11:01.571,71.920,-20.244,2.500,-10.671
1627863061581,2021-08-01T20:11:01.581,71.930,-20.000,6.159,-8.232
1627863061591,2021-08-01T20:11:01.591,71.940,-19.817,9.207,-5.488
1627863061601,2021-08-01T20:11:01.601,71.950,-19.817,9.756,-3.963
1627863061611,2021-08-01T20:11:01.611,71.960,-20.488,9.085,-3.902
1627863061621,2021-08-01T20:11:01.621,71.970,-21.524,7.988,-3.963
1627863061631,2021-08-01T20:11:01.631,71.980,-21.585,6.463,-3.293
