epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627861071748,2021-08-01T19:37:51.748,61.580,0.685,0.643,0.175
1627861071758,2021-08-01T19:37:51.758,61.590,0.691,0.639,0.175
1627861071768,2021-08-01T19:37:51.768,61.600,0.691,0.634,0.173
1627861071778,2021-08-01T19:37:51.778,61.610,0.687,0.631,0.171
1627861071788,2021-08-01T19:37:51.788,61.620,0.684,0.629,0.172
1627861071798,2021-08-01T19:37:51.798,61.630,0.684,0.628,0.175
1627861071808,2021-08-01T19:37:51.808,61.640,0.682,0.631,0.174
1627861071818,2021-08-01T19:37:51.818,61.650,0.679,0.630,0.174
1627861071828,2021-08-01T19:37:51.828,61.660,0.676,0.631,0.179
1627861071838,2021-08-01T19:37:51.838,61.670,0.672,0.635,0.180
1627861071848,2021-08-01T19:37:51.848,61.680,0.672,0.638,0.180
1627861071858,2021-08-01T19:37:51.858,61.690,0.674,0.637,0.181
1627861071868,2021-08-01T19:37:51.868,61.700,0.674,0.638,0.182
1627861071878,2021-08-01T19:37:51.878,61.710,0.674,0.644,0.186
1627861071888,2021-08-01T19:37:51.888,61.720,0.675,0.645,0.183
1627861071898,2021-08-01T19:37:51.898,61.730,0.676,0.649,0.183
1627861071908,2021-08-01T19:37:51.908,61.740,0.679,0.653,0.182
1627861071918,2021-08-01T19:37:51.918,61.750,0.680,0.653,0.182
1627861071928,2021-08-01T19:37:51.928,61.760,0.681,0.652,0.180
1627861071938,2021-08-01T19:37:51.938,61.770,0.685,0.651,0.178
1627861071948,2021-08-01T19:37:51.948,61.780,0.685,0.646,0.174
1627861071958,2021-08-01T19:37:51.958,61.790,0.685,0.645,0.174
1627861071968,2021-08-01T19:37:51.968,61.800,0.690,0.642,0.176
1627861071978,2021-08-01T19:37:51.978,61.810,0.692,0.639,0.172
1627861071988,2021-08-01T19:37:51.988,61.820,0.688,0.629,0.172
1627861071998,2021-08-01T19:37:51.998,61.830,0.686,0.625,0.171
1627861072008,2021-08-01T19:37:52.008,61.840,0.688,0.622,0.173
1627861072018,2021-08-01T19:37:52.018,61.850,0.684,0.624,0.173
1627861072028,2021-08-01T19:37:52.028,61.860,0.672,0.623,0.176
1627861072038,2021-08-01T19:37:52.038,61.870,0.670,0.627,0.178
1627861072048,2021-08-01T19:37:52.048,61.880,0.675,0.627,0.180
1627861072058,2021-08-01T19:37:52.058,61.890,0.683,0.632,0.182
1627861072068,2021-08-01T19:37:52.068,61.900,0.683,0.635,0.184
1627861072078,2021-08-01T19:37:52.078,61.910,0.682,0.634,0.182
1627861072088,2021-08-01T19:37:52.088,61.920,0.686,0.635,0.181
1627861072098,2021-08-01T19:37:52.098,61.930,0.690,0.634,0.182
1627861072108,2021-08-01T19:37:52.108,61.940,0.690,0.638,0.184
1627861072118,2021-08-01T19:37:52.118,61.950,0.690,0.638,0.181
1627861072128,2021-08-01T19:37:52.128,61.960,0.686,0.637,0.177
1627861072138,2021-08-01T19:37:52.138,61.970,0.687,0.638,0.177
1627861072148,2021-08-01T19:37:52.148,61.980,0.692,0.637,0.176
1627861072158,2021-08-01T19:37:52.158,61.990,0.692,0.636,0.172
1627861072168,2021-08-01T19:37:52.168,62.000,0.694,0.634,0.168
1627861072178,2021-08-01T19:37:52.178,62.010,0.696,0.634,0.169
1627861072188,2021-08-01T19:37:52.188,62.020,0.697,0.630,0.165
1627861072198,2021-08-01T19:37:52.198,62.030,0.698,0.626,0.161
1627861072208,2021-08-01T19:37:52.208,62.040,0.699,0.625,0.163
1627861072218,2021-08-01T19:37:52.218,62.050,0.696,0.624,0.163
1627861072228,2021-08-01T19:37:52.228,62.060,0.690,0.622,0.159
1627861072238,2021-08-01T19:37:52.238,62.070,0.683,0.623,0.163
1627861072248,2021-08-01T19:37:52.248,62.080,0.681,0.625,0.167
1627861072258,2021-08-01T19:37:52.258,62.090,0.674,0.628,0.170
1627861072268,2021-08-01T19:37:52.268,62.100,0.671,0.633,0.172
1627861072278,2021-08-01T19:37:52.278,62.110,0.672,0.637,0.175
1627861072288,2021-08-01T19:37:52.288,62.120,0.672,0.642,0.182
1627861072298,2021-08-01T19:37:52.298,62.130,0.669,0.648,0.183
1627861072308,2021-08-01T19:37:52.308,62.140,0.666,0.650,0.185
1627861072318,2021-08-01T19:37:52.318,62.150,0.667,0.653,0.185
1627861072328,2021-08-01T19:37:52.328,62.160,0.667,0.655,0.182
1627861072338,2021-08-01T19:37:52.338,62.170,0.673,0.656,0.182
1627861072348,2021-08-01T19:37:52.348,62.180,0.678,0.652,0.181
1627861072358,2021-08-01T19:37:52.358,62.190,0.682,0.648,0.178
1627861072368,2021-08-01T19:37:52.368,62.200,0.683,0.645,0.175
1627861072378,2021-08-01T19:37:52.378,62.210,0.685,0.644,0.175
1627861072388,2021-08-01T19:37:52.388,62.220,0.683,0.641,0.172
1627861072398,2021-08-01T19:37:52.398,62.230,0.680,0.639,0.171
1627861072408,2021-08-01T19:37:52.408,62.240,0.678,0.637,0.175
1627861072418,2021-08-01T19:37:52.418,62.250,0.679,0.635,0.172
1627861072428,2021-08-01T19:37:52.428,62.260,0.677,0.635,0.170
1627861072438,2021-08-01T19:37:52.438,62.270,0.678,0.633,0.170
1627861072448,2021-08-01T19:37:52.448,62.280,0.676,0.633,0.168
1627861072458,2021-08-01T19:37:52.458,62.290,0.676,0.633,0.168
1627861072468,2021-08-01T19:37:52.468,62.300,0.679,0.637,0.169
1627861072478,2021-08-01T19:37:52.478,62.310,0.675,0.637,0.168
1627861072488,2021-08-01T19:37:52.488,62.320,0.679,0.638,0.168
1627861072498,2021-08-01T19:37:52.498,62.330,0.685,0.642,0.170
1627861072508,2021-08-01T19:37:52.508,62.340,0.687,0.645,0.172
1627861072518,2021-08-01T19:37:52.518,62.350,0.686,0.643,0.172
1627861072528,2021-08-01T19:37:52.528,62.360,0.684,0.643,0.172
1627861072538,2021-08-01T19:37:52.538,62.370,0.689,0.642,0.176
1627861072548,2021-08-01T19:37:52.548,62.380,0.690,0.639,0.171
1627861072558,2021-08-01T19:37:52.558,62.390,0.687,0.639,0.173
1627861072568,2021-08-01T19:37:52.568,62.400,0.683,0.640,0.176
1627861072578,2021-08-01T19:37:52.578,62.410,0.683,0.637,0.176
1627861072588,2021-08-01T19:37:52.588,62.420,0.684,0.635,0.174
1627861072598,2021-08-01T19:37:52.598,62.430,0.684,0.635,0.178
1627861072608,2021-08-01T19:37:52.608,62.440,0.682,0.637,0.181
1627861072618,2021-08-01T19:37:52.618,62.450,0.681,0.635,0.180
1627861072628,2021-08-01T19:37:52.628,62.460,0.685,0.634,0.178
1627861072638,2021-08-01T19:37:52.638,62.470,0.688,0.636,0.179
1627861072648,2021-08-01T19:37:52.648,62.480,0.685,0.639,0.182
1627861072658,2021-08-01T19:37:52.658,62.490,0.676,0.641,0.185
1627861072668,2021-08-01T19:37:52.668,62.500,0.681,0.641,0.186
1627861072678,2021-08-01T19:37:52.678,62.510,0.685,0.640,0.187
1627861072688,2021-08-01T19:37:52.688,62.520,0.682,0.641,0.188
1627861072698,2021-08-01T19:37:52.698,62.530,0.683,0.639,0.189
1627861072708,2021-08-01T19:37:52.708,62.540,0.682,0.639,0.189
1627861072718,2021-08-01T19:37:52.718,62.550,0.682,0.638,0.191
1627861072728,2021-08-01T19:37:52.728,62.560,0.682,0.634,0.190
1627861072738,2021-08-01T19:37:52.738,62.570,0.682,0.634,0.189
1627861072748,2021-08-01T19:37:52.748,62.580,0.684,0.634,0.189
1627861072758,2021-08-01T19:37:52.758,62.590,0.682,0.633,0.190
1627861072768,2021-08-01T19:37:52.768,62.600,0.677,0.631,0.189
1627861072778,2021-08-01T19:37:52.778,62.610,0.678,0.631,0.184
1627861072788,2021-08-01T19:37:52.788,62.620,0.681,0.632,0.185
1627861072798,2021-08-01T19:37:52.798,62.630,0.682,0.635,0.188
1627861072808,2021-08-01T19:37:52.808,62.640,0.682,0.637,0.188
1627861072818,2021-08-01T19:37:52.818,62.650,0.684,0.635,0.187
1627861072828,2021-08-01T19:37:52.828,62.660,0.685,0.630,0.186
1627861072838,2021-08-01T19:37:52.838,62.670,0.692,0.630,0.185
1627861072848,2021-08-01T19:37:52.848,62.680,0.692,0.627,0.185
1627861072858,2021-08-01T19:37:52.858,62.690,0.691,0.627,0.184
1627861072868,2021-08-01T19:37:52.868,62.700,0.686,0.625,0.182
1627861072878,2021-08-01T19:37:52.878,62.710,0.683,0.624,0.182
1627861072888,2021-08-01T19:37:52.888,62.720,0.688,0.622,0.184
1627861072898,2021-08-01T19:37:52.898,62.730,0.694,0.622,0.183
1627861072908,2021-08-01T19:37:52.908,62.740,0.692,0.621,0.185
1627861072918,2021-08-01T19:37:52.918,62.750,0.687,0.619,0.190
1627861072928,2021-08-01T19:37:52.928,62.760,0.685,0.623,0.191
1627861072938,2021-08-01T19:37:52.938,62.770,0.674,0.628,0.193
1627861072948,2021-08-01T19:37:52.948,62.780,0.666,0.630,0.199
1627861072958,2021-08-01T19:37:52.958,62.790,0.665,0.634,0.200
1627861072968,2021-08-01T19:37:52.968,62.800,0.662,0.640,0.200
1627861072978,2021-08-01T19:37:52.978,62.810,0.663,0.643,0.198
1627861072988,2021-08-01T19:37:52.988,62.820,0.668,0.643,0.200
1627861072998,2021-08-01T19:37:52.998,62.830,0.673,0.643,0.197
1627861073008,2021-08-01T19:37:53.008,62.840,0.676,0.647,0.192
1627861073018,2021-08-01T19:37:53.018,62.850,0.684,0.644,0.191
1627861073028,2021-08-01T19:37:53.028,62.860,0.688,0.639,0.189
1627861073038,2021-08-01T19:37:53.038,62.870,0.688,0.637,0.184
1627861073048,2021-08-01T19:37:53.048,62.880,0.689,0.635,0.179
1627861073058,2021-08-01T19:37:53.058,62.890,0.698,0.632,0.173
1627861073068,2021-08-01T19:37:53.068,62.900,0.700,0.631,0.175
1627861073078,2021-08-01T19:37:53.078,62.910,0.694,0.629,0.174
1627861073088,2021-08-01T19:37:53.088,62.920,0.690,0.630,0.177
1627861073098,2021-08-01T19:37:53.098,62.930,0.685,0.631,0.179
1627861073108,2021-08-01T19:37:53.108,62.940,0.684,0.635,0.180
1627861073118,2021-08-01T19:37:53.118,62.950,0.681,0.637,0.186
1627861073128,2021-08-01T19:37:53.128,62.960,0.673,0.641,0.190
1627861073138,2021-08-01T19:37:53.138,62.970,0.668,0.647,0.191
1627861073148,2021-08-01T19:37:53.148,62.980,0.666,0.652,0.191
1627861073158,2021-08-01T19:37:53.158,62.990,0.664,0.655,0.194
1627861073168,2021-08-01T19:37:53.168,63.000,0.663,0.656,0.193
1627861073178,2021-08-01T19:37:53.178,63.010,0.667,0.655,0.188
1627861073188,2021-08-01T19:37:53.188,63.020,0.678,0.656,0.188
1627861073198,2021-08-01T19:37:53.198,63.030,0.685,0.652,0.185
1627861073208,2021-08-01T19:37:53.208,63.040,0.690,0.646,0.181
1627861073218,2021-08-01T19:37:53.218,63.050,0.687,0.645,0.179
1627861073228,2021-08-01T19:37:53.228,63.060,0.681,0.641,0.182
1627861073238,2021-08-01T19:37:53.238,63.070,0.679,0.638,0.180
1627861073248,2021-08-01T19:37:53.248,63.080,0.676,0.639,0.180
1627861073258,2021-08-01T19:37:53.258,63.090,0.676,0.637,0.180
1627861073268,2021-08-01T19:37:53.268,63.100,0.670,0.634,0.181
1627861073278,2021-08-01T19:37:53.278,63.110,0.674,0.635,0.182
1627861073288,2021-08-01T19:37:53.288,63.120,0.669,0.640,0.184
1627861073298,2021-08-01T19:37:53.298,63.130,0.669,0.638,0.186
1627861073308,2021-08-01T19:37:53.308,63.140,0.669,0.641,0.185
1627861073318,2021-08-01T19:37:53.318,63.150,0.671,0.642,0.186
1627861073328,2021-08-01T19:37:53.328,63.160,0.673,0.644,0.184
1627861073338,2021-08-01T19:37:53.338,63.170,0.676,0.644,0.180
1627861073348,2021-08-01T19:37:53.348,63.180,0.678,0.646,0.185
1627861073358,2021-08-01T19:37:53.358,63.190,0.678,0.649,0.184
1627861073368,2021-08-01T19:37:53.368,63.200,0.680,0.648,0.183
1627861073378,2021-08-01T19:37:53.378,63.210,0.682,0.645,0.184
1627861073388,2021-08-01T19:37:53.388,63.220,0.684,0.643,0.183
1627861073398,2021-08-01T19:37:53.398,63.230,0.684,0.643,0.184
1627861073408,2021-08-01T19:37:53.408,63.240,0.680,0.638,0.182
1627861073418,2021-08-01T19:37:53.418,63.250,0.682,0.636,0.180
1627861073428,2021-08-01T19:37:53.428,63.260,0.685,0.636,0.183
1627861073438,2021-08-01T19:37:53.438,63.270,0.682,0.634,0.184
1627861073448,2021-08-01T19:37:53.448,63.280,0.677,0.637,0.185
1627861073458,2021-08-01T19:37:53.458,63.290,0.673,0.639,0.188
1627861073468,2021-08-01T19:37:53.468,63.300,0.673,0.641,0.190
1627861073478,2021-08-01T19:37:53.478,63.310,0.675,0.644,0.194
1627861073488,2021-08-01T19:37:53.488,63.320,0.673,0.645,0.196
1627861073498,2021-08-01T19:37:53.498,63.330,0.676,0.644,0.197
1627861073508,2021-08-01T19:37:53.508,63.340,0.676,0.646,0.196
1627861073518,2021-08-01T19:37:53.518,63.350,0.677,0.645,0.197
1627861073528,2021-08-01T19:37:53.528,63.360,0.676,0.644,0.197
1627861073538,2021-08-01T19:37:53.538,63.370,0.678,0.646,0.194
1627861073548,2021-08-01T19:37:53.548,63.380,0.679,0.644,0.194
1627861073558,2021-08-01T19:37:53.558,63.390,0.684,0.640,0.189
1627861073568,2021-08-01T19:37:53.568,63.400,0.684,0.637,0.186
1627861073578,2021-08-01T19:37:53.578,63.410,0.682,0.633,0.184
1627861073588,2021-08-01T19:37:53.588,63.420,0.684,0.629,0.181
1627861073598,2021-08-01T19:37:53.598,63.430,0.690,0.627,0.180
1627861073608,2021-08-01T19:37:53.608,63.440,0.690,0.625,0.178
1627861073618,2021-08-01T19:37:53.618,63.450,0.687,0.624,0.177
1627861073628,2021-08-01T19:37:53.628,63.460,0.686,0.623,0.178
1627861073638,2021-08-01T19:37:53.638,63.470,0.685,0.624,0.178
1627861073648,2021-08-01T19:37:53.648,63.480,0.684,0.625,0.181
1627861073658,2021-08-01T19:37:53.658,63.490,0.678,0.628,0.179
1627861073668,2021-08-01T19:37:53.668,63.500,0.676,0.628,0.178
1627861073678,2021-08-01T19:37:53.678,63.510,0.676,0.633,0.180
1627861073688,2021-08-01T19:37:53.688,63.520,0.682,0.639,0.182
1627861073698,2021-08-01T19:37:53.698,63.530,0.682,0.641,0.181
1627861073708,2021-08-01T19:37:53.708,63.540,0.686,0.641,0.182
1627861073718,2021-08-01T19:37:53.718,63.550,0.691,0.644,0.184
1627861073728,2021-08-01T19:37:53.728,63.560,0.692,0.645,0.186
1627861073738,2021-08-01T19:37:53.738,63.570,0.688,0.645,0.186
1627861073748,2021-08-01T19:37:53.748,63.580,0.682,0.646,0.187
1627861073758,2021-08-01T19:37:53.758,63.590,0.677,0.646,0.191
1627861073768,2021-08-01T19:37:53.768,63.600,0.677,0.646,0.192
1627861073778,2021-08-01T19:37:53.778,63.610,0.676,0.644,0.190
1627861073788,2021-08-01T19:37:53.788,63.620,0.673,0.644,0.189
1627861073798,2021-08-01T19:37:53.798,63.630,0.669,0.641,0.188
1627861073808,2021-08-01T19:37:53.808,63.640,0.669,0.641,0.188
1627861073818,2021-08-01T19:37:53.818,63.650,0.669,0.638,0.186
1627861073828,2021-08-01T19:37:53.828,63.660,0.670,0.633,0.187
1627861073838,2021-08-01T19:37:53.838,63.670,0.676,0.629,0.181
1627861073848,2021-08-01T19:37:53.848,63.680,0.678,0.629,0.177
1627861073858,2021-08-01T19:37:53.858,63.690,0.680,0.627,0.172
1627861073868,2021-08-01T19:37:53.868,63.700,0.686,0.626,0.169
1627861073878,2021-08-01T19:37:53.878,63.710,0.689,0.628,0.171
1627861073888,2021-08-01T19:37:53.888,63.720,0.688,0.626,0.173
1627861073898,2021-08-01T19:37:53.898,63.730,0.686,0.624,0.175
1627861073908,2021-08-01T19:37:53.908,63.740,0.688,0.627,0.175
1627861073918,2021-08-01T19:37:53.918,63.750,0.690,0.629,0.177
1627861073928,2021-08-01T19:37:53.928,63.760,0.686,0.630,0.179
1627861073938,2021-08-01T19:37:53.938,63.770,0.675,0.633,0.182
1627861073948,2021-08-01T19:37:53.948,63.780,0.672,0.636,0.186
1627861073958,2021-08-01T19:37:53.958,63.790,0.676,0.641,0.186
1627861073968,2021-08-01T19:37:53.968,63.800,0.677,0.646,0.181
1627861073978,2021-08-01T19:37:53.978,63.810,0.678,0.647,0.183
1627861073988,2021-08-01T19:37:53.988,63.820,0.679,0.652,0.184
1627861073998,2021-08-01T19:37:53.998,63.830,0.685,0.654,0.183
1627861074008,2021-08-01T19:37:54.008,63.840,0.691,0.651,0.181
1627861074018,2021-08-01T19:37:54.018,63.850,0.691,0.653,0.181
1627861074028,2021-08-01T19:37:54.028,63.860,0.688,0.653,0.176
1627861074038,2021-08-01T19:37:54.038,63.870,0.688,0.650,0.176
1627861074048,2021-08-01T19:37:54.048,63.880,0.686,0.648,0.173
1627861074058,2021-08-01T19:37:54.058,63.890,0.689,0.642,0.172
1627861074068,2021-08-01T19:37:54.068,63.900,0.695,0.638,0.170
1627861074078,2021-08-01T19:37:54.078,63.910,0.694,0.633,0.170
1627861074088,2021-08-01T19:37:54.088,63.920,0.690,0.631,0.171
1627861074098,2021-08-01T19:37:54.098,63.930,0.687,0.630,0.172
1627861074108,2021-08-01T19:37:54.108,63.940,0.681,0.632,0.178
1627861074118,2021-08-01T19:37:54.118,63.950,0.681,0.631,0.179
1627861074128,2021-08-01T19:37:54.128,63.960,0.679,0.632,0.181
1627861074138,2021-08-01T19:37:54.138,63.970,0.677,0.633,0.184
1627861074148,2021-08-01T19:37:54.148,63.980,0.676,0.635,0.185
1627861074158,2021-08-01T19:37:54.158,63.990,0.672,0.636,0.187
1627861074168,2021-08-01T19:37:54.168,64.000,0.679,0.639,0.186
1627861074178,2021-08-01T19:37:54.178,64.010,0.679,0.640,0.188
1627861074188,2021-08-01T19:37:54.188,64.020,0.676,0.640,0.185
1627861074198,2021-08-01T19:37:54.198,64.030,0.679,0.639,0.183
1627861074208,2021-08-01T19:37:54.208,64.040,0.683,0.636,0.182
1627861074218,2021-08-01T19:37:54.218,64.050,0.684,0.633,0.180
1627861074228,2021-08-01T19:37:54.228,64.060,0.689,0.629,0.178
1627861074238,2021-08-01T19:37:54.238,64.070,0.692,0.625,0.176
1627861074248,2021-08-01T19:37:54.248,64.080,0.690,0.625,0.173
1627861074258,2021-08-01T19:37:54.258,64.090,0.687,0.623,0.174
1627861074268,2021-08-01T19:37:54.268,64.100,0.689,0.622,0.177
1627861074278,2021-08-01T19:37:54.278,64.110,0.687,0.625,0.179
1627861074288,2021-08-01T19:37:54.288,64.120,0.683,0.625,0.179
1627861074298,2021-08-01T19:37:54.298,64.130,0.678,0.629,0.183
1627861074308,2021-08-01T19:37:54.308,64.140,0.675,0.635,0.187
1627861074318,2021-08-01T19:37:54.318,64.150,0.672,0.641,0.189
1627861074328,2021-08-01T19:37:54.328,64.160,0.668,0.646,0.191
1627861074338,2021-08-01T19:37:54.338,64.170,0.667,0.651,0.192
1627861074348,2021-08-01T19:37:54.348,64.180,0.670,0.653,0.196
1627861074358,2021-08-01T19:37:54.358,64.190,0.677,0.653,0.196
1627861074368,2021-08-01T19:37:54.368,64.200,0.679,0.656,0.194
1627861074378,2021-08-01T19:37:54.378,64.210,0.678,0.654,0.190
1627861074388,2021-08-01T19:37:54.388,64.220,0.679,0.654,0.187
1627861074398,2021-08-01T19:37:54.398,64.230,0.679,0.649,0.183
1627861074408,2021-08-01T19:37:54.408,64.240,0.688,0.644,0.179
1627861074418,2021-08-01T19:37:54.418,64.250,0.698,0.636,0.174
1627861074428,2021-08-01T19:37:54.428,64.260,0.704,0.626,0.171
1627861074438,2021-08-01T19:37:54.438,64.270,0.703,0.622,0.168
1627861074448,2021-08-01T19:37:54.448,64.280,0.700,0.618,0.170
1627861074458,2021-08-01T19:37:54.458,64.290,0.699,0.617,0.174
1627861074468,2021-08-01T19:37:54.468,64.300,0.695,0.614,0.176
1627861074478,2021-08-01T19:37:54.478,64.310,0.684,0.617,0.181
1627861074488,2021-08-01T19:37:54.488,64.320,0.671,0.622,0.185
1627861074498,2021-08-01T19:37:54.498,64.330,0.671,0.627,0.188
1627861074508,2021-08-01T19:37:54.508,64.340,0.668,0.632,0.190
1627861074518,2021-08-01T19:37:54.518,64.350,0.666,0.636,0.193
1627861074528,2021-08-01T19:37:54.528,64.360,0.667,0.640,0.195
1627861074538,2021-08-01T19:37:54.538,64.370,0.669,0.646,0.196
1627861074548,2021-08-01T19:37:54.548,64.380,0.669,0.647,0.194
1627861074558,2021-08-01T19:37:54.558,64.390,0.670,0.650,0.192
1627861074568,2021-08-01T19:37:54.568,64.400,0.670,0.649,0.189
1627861074578,2021-08-01T19:37:54.578,64.410,0.673,0.646,0.181
1627861074588,2021-08-01T19:37:54.588,64.420,0.676,0.642,0.175
1627861074598,2021-08-01T19:37:54.598,64.430,0.685,0.640,0.173
1627861074608,2021-08-01T19:37:54.608,64.440,0.695,0.639,0.168
1627861074618,2021-08-01T19:37:54.618,64.450,0.699,0.633,0.167
1627861074628,2021-08-01T19:37:54.628,64.460,0.697,0.632,0.167
1627861074638,2021-08-01T19:37:54.638,64.470,0.695,0.631,0.165
1627861074648,2021-08-01T19:37:54.648,64.480,0.694,0.634,0.167
1627861074658,2021-08-01T19:37:54.658,64.490,0.689,0.634,0.172
1627861074668,2021-08-01T19:37:54.668,64.500,0.686,0.638,0.173
1627861074678,2021-08-01T19:37:54.678,64.510,0.682,0.637,0.174
1627861074688,2021-08-01T19:37:54.688,64.520,0.677,0.641,0.179
1627861074698,2021-08-01T19:37:54.698,64.530,0.677,0.643,0.180
1627861074708,2021-08-01T19:37:54.708,64.540,0.675,0.646,0.184
1627861074718,2021-08-01T19:37:54.718,64.550,0.673,0.648,0.184
1627861074728,2021-08-01T19:37:54.728,64.560,0.677,0.644,0.186
1627861074738,2021-08-01T19:37:54.738,64.570,0.684,0.643,0.184
1627861074748,2021-08-01T19:37:54.748,64.580,0.684,0.642,0.178
1627861074758,2021-08-01T19:37:54.758,64.590,0.677,0.642,0.178
1627861074768,2021-08-01T19:37:54.768,64.600,0.679,0.636,0.174
1627861074778,2021-08-01T19:37:54.778,64.610,0.683,0.634,0.169
1627861074788,2021-08-01T19:37:54.788,64.620,0.690,0.631,0.167
1627861074798,2021-08-01T19:37:54.798,64.630,0.694,0.626,0.165
1627861074808,2021-08-01T19:37:54.808,64.640,0.696,0.625,0.162
1627861074818,2021-08-01T19:37:54.818,64.650,0.700,0.624,0.163
1627861074828,2021-08-01T19:37:54.828,64.660,0.701,0.623,0.166
1627861074838,2021-08-01T19:37:54.838,64.670,0.698,0.625,0.170
1627861074848,2021-08-01T19:37:54.848,64.680,0.694,0.629,0.171
1627861074858,2021-08-01T19:37:54.858,64.690,0.688,0.633,0.178
1627861074868,2021-08-01T19:37:54.868,64.700,0.682,0.637,0.183
1627861074878,2021-08-01T19:37:54.878,64.710,0.679,0.639,0.190
1627861074888,2021-08-01T19:37:54.888,64.720,0.677,0.641,0.196
1627861074898,2021-08-01T19:37:54.898,64.730,0.668,0.646,0.200
1627861074908,2021-08-01T19:37:54.908,64.740,0.662,0.649,0.203
1627861074918,2021-08-01T19:37:54.918,64.750,0.661,0.649,0.207
1627861074928,2021-08-01T19:37:54.928,64.760,0.657,0.651,0.208
1627861074938,2021-08-01T19:37:54.938,64.770,0.659,0.650,0.209
1627861074948,2021-08-01T19:37:54.948,64.780,0.665,0.645,0.202
1627861074958,2021-08-01T19:37:54.958,64.790,0.669,0.641,0.198
1627861074968,2021-08-01T19:37:54.968,64.800,0.674,0.636,0.191
1627861074978,2021-08-01T19:37:54.978,64.810,0.678,0.630,0.187
1627861074988,2021-08-01T19:37:54.988,64.820,0.682,0.628,0.179
1627861074998,2021-08-01T19:37:54.998,64.830,0.691,0.624,0.174
1627861075008,2021-08-01T19:37:55.008,64.840,0.694,0.621,0.172
1627861075018,2021-08-01T19:37:55.018,64.850,0.694,0.619,0.167
1627861075028,2021-08-01T19:37:55.028,64.860,0.695,0.622,0.167
1627861075038,2021-08-01T19:37:55.038,64.870,0.693,0.625,0.169
1627861075048,2021-08-01T19:37:55.048,64.880,0.693,0.626,0.168
1627861075058,2021-08-01T19:37:55.058,64.890,0.691,0.631,0.172
1627861075068,2021-08-01T19:37:55.068,64.900,0.690,0.638,0.175
1627861075078,2021-08-01T19:37:55.078,64.910,0.688,0.640,0.177
1627861075088,2021-08-01T19:37:55.088,64.920,0.685,0.646,0.180
1627861075098,2021-08-01T19:37:55.098,64.930,0.687,0.649,0.186
1627861075108,2021-08-01T19:37:55.108,64.940,0.687,0.648,0.187
1627861075118,2021-08-01T19:37:55.118,64.950,0.681,0.649,0.191
1627861075128,2021-08-01T19:37:55.128,64.960,0.677,0.652,0.191
1627861075138,2021-08-01T19:37:55.138,64.970,0.675,0.651,0.191
1627861075148,2021-08-01T19:37:55.148,64.980,0.672,0.649,0.189
1627861075158,2021-08-01T19:37:55.158,64.990,0.677,0.646,0.187
1627861075168,2021-08-01T19:37:55.168,65.000,0.679,0.646,0.185
1627861075178,2021-08-01T19:37:55.178,65.010,0.679,0.642,0.186
1627861075188,2021-08-01T19:37:55.188,65.020,0.682,0.638,0.180
1627861075198,2021-08-01T19:37:55.198,65.030,0.686,0.638,0.179
1627861075208,2021-08-01T19:37:55.208,65.040,0.687,0.636,0.177
1627861075218,2021-08-01T19:37:55.218,65.050,0.689,0.631,0.173
1627861075228,2021-08-01T19:37:55.228,65.060,0.691,0.629,0.175
1627861075238,2021-08-01T19:37:55.238,65.070,0.688,0.631,0.174
1627861075248,2021-08-01T19:37:55.248,65.080,0.688,0.629,0.171
1627861075258,2021-08-01T19:37:55.258,65.090,0.688,0.630,0.168
1627861075268,2021-08-01T19:37:55.268,65.100,0.688,0.630,0.170
1627861075278,2021-08-01T19:37:55.278,65.110,0.691,0.628,0.172
1627861075288,2021-08-01T19:37:55.288,65.120,0.690,0.625,0.174
1627861075298,2021-08-01T19:37:55.298,65.130,0.691,0.623,0.172
1627861075308,2021-08-01T19:37:55.308,65.140,0.688,0.626,0.178
1627861075318,2021-08-01T19:37:55.318,65.150,0.678,0.625,0.180
1627861075328,2021-08-01T19:37:55.328,65.160,0.672,0.626,0.180
1627861075338,2021-08-01T19:37:55.338,65.170,0.675,0.630,0.185
1627861075348,2021-08-01T19:37:55.348,65.180,0.675,0.631,0.183
1627861075358,2021-08-01T19:37:55.358,65.190,0.677,0.630,0.181
1627861075368,2021-08-01T19:37:55.368,65.200,0.676,0.631,0.183
1627861075378,2021-08-01T19:37:55.378,65.210,0.676,0.631,0.185
1627861075388,2021-08-01T19:37:55.388,65.220,0.674,0.632,0.182
1627861075398,2021-08-01T19:37:55.398,65.230,0.675,0.633,0.186
1627861075408,2021-08-01T19:37:55.408,65.240,0.681,0.634,0.184
1627861075418,2021-08-01T19:37:55.418,65.250,0.680,0.635,0.183
1627861075428,2021-08-01T19:37:55.428,65.260,0.681,0.635,0.182
1627861075438,2021-08-01T19:37:55.438,65.270,0.686,0.639,0.179
1627861075448,2021-08-01T19:37:55.448,65.280,0.690,0.644,0.182
1627861075458,2021-08-01T19:37:55.458,65.290,0.691,0.643,0.181
1627861075468,2021-08-01T19:37:55.468,65.300,0.696,0.645,0.176
1627861075478,2021-08-01T19:37:55.478,65.310,0.694,0.646,0.176
1627861075488,2021-08-01T19:37:55.488,65.320,0.693,0.643,0.175
1627861075498,2021-08-01T19:37:55.498,65.330,0.697,0.641,0.172
1627861075508,2021-08-01T19:37:55.508,65.340,0.698,0.638,0.170
