epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627861594034,2021-08-01T19:46:34.034,26.080,0.950,0.035,0.039
1627861594044,2021-08-01T19:46:34.044,26.090,0.948,0.034,0.041
1627861594054,2021-08-01T19:46:34.054,26.100,0.951,0.035,0.040
1627861594064,2021-08-01T19:46:34.064,26.110,0.950,0.035,0.041
1627861594074,2021-08-01T19:46:34.074,26.120,0.950,0.036,0.038
1627861594084,2021-08-01T19:46:34.084,26.130,0.948,0.038,0.042
1627861594094,2021-08-01T19:46:34.094,26.140,0.950,0.039,0.042
1627861594104,2021-08-01T19:46:34.104,26.150,0.948,0.037,0.041
1627861594114,2021-08-01T19:46:34.114,26.160,0.949,0.036,0.037
1627861594124,2021-08-01T19:46:34.124,26.170,0.949,0.038,0.041
1627861594134,2021-08-01T19:46:34.134,26.180,0.951,0.038,0.038
1627861594144,2021-08-01T19:46:34.144,26.190,0.954,0.037,0.036
1627861594154,2021-08-01T19:46:34.154,26.200,0.954,0.038,0.033
1627861594164,2021-08-01T19:46:34.164,26.210,0.953,0.037,0.037
1627861594174,2021-08-01T19:46:34.174,26.220,0.950,0.039,0.037
1627861594184,2021-08-01T19:46:34.184,26.230,0.952,0.036,0.037
1627861594194,2021-08-01T19:46:34.194,26.240,0.952,0.036,0.036
1627861594204,2021-08-01T19:46:34.204,26.250,0.953,0.035,0.035
1627861594214,2021-08-01T19:46:34.214,26.260,0.949,0.035,0.034
1627861594224,2021-08-01T19:46:34.224,26.270,0.950,0.036,0.038
1627861594234,2021-08-01T19:46:34.234,26.280,0.950,0.035,0.038
1627861594244,2021-08-01T19:46:34.244,26.290,0.951,0.033,0.037
1627861594254,2021-08-01T19:46:34.254,26.300,0.953,0.031,0.042
1627861594264,2021-08-01T19:46:34.264,26.310,0.952,0.032,0.043
1627861594274,2021-08-01T19:46:34.274,26.320,0.943,0.037,0.043
1627861594284,2021-08-01T19:46:34.284,26.330,0.936,0.036,0.040
1627861594294,2021-08-01T19:46:34.294,26.340,0.940,0.034,0.038
1627861594304,2021-08-01T19:46:34.304,26.350,0.947,0.040,0.041
1627861594314,2021-08-01T19:46:34.314,26.360,0.952,0.038,0.039
1627861594324,2021-08-01T19:46:34.324,26.370,0.952,0.033,0.035
1627861594334,2021-08-01T19:46:34.334,26.380,0.950,0.030,0.036
1627861594344,2021-08-01T19:46:34.344,26.390,0.948,0.034,0.037
1627861594354,2021-08-01T19:46:34.354,26.400,0.949,0.035,0.035
1627861594364,2021-08-01T19:46:34.364,26.410,0.947,0.032,0.034
1627861594374,2021-08-01T19:46:34.374,26.420,0.945,0.031,0.036
1627861594384,2021-08-01T19:46:34.384,26.430,0.948,0.033,0.035
1627861594394,2021-08-01T19:46:34.394,26.440,0.950,0.033,0.034
1627861594404,2021-08-01T19:46:34.404,26.450,0.951,0.031,0.034
1627861594414,2021-08-01T19:46:34.414,26.460,0.950,0.033,0.033
1627861594424,2021-08-01T19:46:34.424,26.470,0.949,0.032,0.035
1627861594434,2021-08-01T19:46:34.434,26.480,0.952,0.033,0.039
1627861594444,2021-08-01T19:46:34.444,26.490,0.950,0.032,0.034
1627861594454,2021-08-01T19:46:34.454,26.500,0.949,0.032,0.034
1627861594464,2021-08-01T19:46:34.464,26.510,0.951,0.034,0.032
1627861594474,2021-08-01T19:46:34.474,26.520,0.949,0.035,0.034
1627861594484,2021-08-01T19:46:34.484,26.530,0.949,0.033,0.038
1627861594494,2021-08-01T19:46:34.494,26.540,0.952,0.034,0.038
1627861594504,2021-08-01T19:46:34.504,26.550,0.951,0.037,0.038
1627861594514,2021-08-01T19:46:34.514,26.560,0.945,0.037,0.035
1627861594524,2021-08-01T19:46:34.524,26.570,0.947,0.033,0.036
1627861594534,2021-08-01T19:46:34.534,26.580,0.955,0.031,0.038
1627861594544,2021-08-01T19:46:34.544,26.590,0.955,0.034,0.036
1627861594554,2021-08-01T19:46:34.554,26.600,0.949,0.032,0.035
1627861594564,2021-08-01T19:46:34.564,26.610,0.942,0.030,0.035
1627861594574,2021-08-01T19:46:34.574,26.620,0.947,0.032,0.036
1627861594584,2021-08-01T19:46:34.584,26.630,0.952,0.035,0.038
1627861594594,2021-08-01T19:46:34.594,26.640,0.953,0.035,0.039
1627861594604,2021-08-01T19:46:34.604,26.650,0.947,0.031,0.037
1627861594614,2021-08-01T19:46:34.614,26.660,0.949,0.034,0.038
1627861594624,2021-08-01T19:46:34.624,26.670,0.952,0.037,0.038
1627861594634,2021-08-01T19:46:34.634,26.680,0.952,0.034,0.038
1627861594644,2021-08-01T19:46:34.644,26.690,0.948,0.032,0.035
1627861594654,2021-08-01T19:46:34.654,26.700,0.948,0.033,0.035
1627861594664,2021-08-01T19:46:34.664,26.710,0.951,0.034,0.039
1627861594674,2021-08-01T19:46:34.674,26.720,0.946,0.032,0.038
1627861594684,2021-08-01T19:46:34.684,26.730,0.943,0.031,0.039
1627861594694,2021-08-01T19:46:34.694,26.740,0.947,0.031,0.036
1627861594704,2021-08-01T19:46:34.704,26.750,0.950,0.031,0.038
1627861594714,2021-08-01T19:46:34.714,26.760,0.948,0.029,0.038
1627861594724,2021-08-01T19:46:34.724,26.770,0.946,0.030,0.039
1627861594734,2021-08-01T19:46:34.734,26.780,0.947,0.032,0.038
1627861594744,2021-08-01T19:46:34.744,26.790,0.946,0.031,0.038
1627861594754,2021-08-01T19:46:34.754,26.800,0.948,0.030,0.041
1627861594764,2021-08-01T19:46:34.764,26.810,0.947,0.030,0.038
1627861594774,2021-08-01T19:46:34.774,26.820,0.948,0.031,0.039
1627861594784,2021-08-01T19:46:34.784,26.830,0.949,0.032,0.037
1627861594794,2021-08-01T19:46:34.794,26.840,0.949,0.032,0.038
1627861594804,2021-08-01T19:46:34.804,26.850,0.949,0.032,0.038
1627861594814,2021-08-01T19:46:34.814,26.860,0.950,0.032,0.039
1627861594824,2021-08-01T19:46:34.824,26.870,0.949,0.033,0.037
1627861594834,2021-08-01T19:46:34.834,26.880,0.948,0.032,0.038
1627861594844,2021-08-01T19:46:34.844,26.890,0.949,0.032,0.039
1627861594854,2021-08-01T19:46:34.854,26.900,0.951,0.033,0.037
1627861594864,2021-08-01T19:46:34.864,26.910,0.950,0.034,0.037
1627861594874,2021-08-01T19:46:34.874,26.920,0.950,0.036,0.037
1627861594884,2021-08-01T19:46:34.884,26.930,0.952,0.033,0.038
1627861594894,2021-08-01T19:46:34.894,26.940,0.952,0.033,0.035
1627861594904,2021-08-01T19:46:34.904,26.950,0.952,0.035,0.035
1627861594914,2021-08-01T19:46:34.914,26.960,0.952,0.038,0.037
1627861594924,2021-08-01T19:46:34.924,26.970,0.951,0.038,0.038
1627861594934,2021-08-01T19:46:34.934,26.980,0.948,0.040,0.037
1627861594944,2021-08-01T19:46:34.944,26.990,0.946,0.040,0.036
1627861594954,2021-08-01T19:46:34.954,27.000,0.949,0.040,0.034
1627861594964,2021-08-01T19:46:34.964,27.010,0.951,0.038,0.037
1627861594974,2021-08-01T19:46:34.974,27.020,0.953,0.038,0.035
1627861594984,2021-08-01T19:46:34.984,27.030,0.954,0.036,0.032
1627861594994,2021-08-01T19:46:34.994,27.040,0.951,0.037,0.036
1627861595004,2021-08-01T19:46:35.004,27.050,0.952,0.034,0.031
1627861595014,2021-08-01T19:46:35.014,27.060,0.953,0.033,0.031
1627861595024,2021-08-01T19:46:35.024,27.070,0.951,0.032,0.034
1627861595034,2021-08-01T19:46:35.034,27.080,0.951,0.032,0.035
1627861595044,2021-08-01T19:46:35.044,27.090,0.950,0.033,0.033
1627861595054,2021-08-01T19:46:35.054,27.100,0.947,0.034,0.036
1627861595064,2021-08-01T19:46:35.064,27.110,0.946,0.034,0.039
1627861595074,2021-08-01T19:46:35.074,27.120,0.945,0.035,0.035
1627861595084,2021-08-01T19:46:35.084,27.130,0.951,0.036,0.036
1627861595094,2021-08-01T19:46:35.094,27.140,0.947,0.032,0.040
1627861595104,2021-08-01T19:46:35.104,27.150,0.950,0.036,0.043
1627861595114,2021-08-01T19:46:35.114,27.160,0.951,0.039,0.043
1627861595124,2021-08-01T19:46:35.124,27.170,0.941,0.041,0.044
1627861595134,2021-08-01T19:46:35.134,27.180,0.933,0.040,0.047
1627861595144,2021-08-01T19:46:35.144,27.190,0.938,0.044,0.044
1627861595154,2021-08-01T19:46:35.154,27.200,0.952,0.043,0.041
1627861595164,2021-08-01T19:46:35.164,27.210,0.951,0.040,0.042
1627861595174,2021-08-01T19:46:35.174,27.220,0.947,0.035,0.042
1627861595184,2021-08-01T19:46:35.184,27.230,0.949,0.036,0.042
1627861595194,2021-08-01T19:46:35.194,27.240,0.955,0.036,0.036
1627861595204,2021-08-01T19:46:35.204,27.250,0.953,0.035,0.037
1627861595214,2021-08-01T19:46:35.214,27.260,0.945,0.037,0.035
1627861595224,2021-08-01T19:46:35.224,27.270,0.945,0.037,0.032
1627861595234,2021-08-01T19:46:35.234,27.280,0.947,0.036,0.034
1627861595244,2021-08-01T19:46:35.244,27.290,0.950,0.036,0.035
1627861595254,2021-08-01T19:46:35.254,27.300,0.951,0.035,0.035
1627861595264,2021-08-01T19:46:35.264,27.310,0.951,0.036,0.037
1627861595274,2021-08-01T19:46:35.274,27.320,0.952,0.035,0.037
1627861595284,2021-08-01T19:46:35.284,27.330,0.951,0.036,0.038
1627861595294,2021-08-01T19:46:35.294,27.340,0.950,0.037,0.037
1627861595304,2021-08-01T19:46:35.304,27.350,0.950,0.038,0.037
1627861595314,2021-08-01T19:46:35.314,27.360,0.955,0.040,0.041
1627861595324,2021-08-01T19:46:35.324,27.370,0.949,0.040,0.038
1627861595334,2021-08-01T19:46:35.334,27.380,0.949,0.041,0.039
1627861595344,2021-08-01T19:46:35.344,27.390,0.951,0.039,0.039
1627861595354,2021-08-01T19:46:35.354,27.400,0.949,0.040,0.040
1627861595364,2021-08-01T19:46:35.364,27.410,0.949,0.039,0.040
1627861595374,2021-08-01T19:46:35.374,27.420,0.955,0.036,0.038
1627861595384,2021-08-01T19:46:35.384,27.430,0.956,0.033,0.042
1627861595394,2021-08-01T19:46:35.394,27.440,0.950,0.036,0.040
1627861595404,2021-08-01T19:46:35.404,27.450,0.941,0.033,0.039
1627861595414,2021-08-01T19:46:35.414,27.460,0.941,0.029,0.044
1627861595424,2021-08-01T19:46:35.424,27.470,0.951,0.033,0.041
1627861595434,2021-08-01T19:46:35.434,27.480,0.954,0.033,0.039
1627861595444,2021-08-01T19:46:35.444,27.490,0.948,0.030,0.040
1627861595454,2021-08-01T19:46:35.454,27.500,0.947,0.029,0.042
1627861595464,2021-08-01T19:46:35.464,27.510,0.951,0.029,0.039
1627861595474,2021-08-01T19:46:35.474,27.520,0.952,0.031,0.042
1627861595484,2021-08-01T19:46:35.484,27.530,0.947,0.033,0.042
1627861595494,2021-08-01T19:46:35.494,27.540,0.945,0.031,0.045
1627861595504,2021-08-01T19:46:35.504,27.550,0.948,0.032,0.040
1627861595514,2021-08-01T19:46:35.514,27.560,0.948,0.034,0.045
1627861595524,2021-08-01T19:46:35.524,27.570,0.949,0.032,0.044
1627861595534,2021-08-01T19:46:35.534,27.580,0.948,0.032,0.044
1627861595544,2021-08-01T19:46:35.544,27.590,0.947,0.031,0.044
1627861595554,2021-08-01T19:46:35.554,27.600,0.948,0.032,0.042
1627861595564,2021-08-01T19:46:35.564,27.610,0.950,0.034,0.045
1627861595574,2021-08-01T19:46:35.574,27.620,0.946,0.034,0.042
1627861595584,2021-08-01T19:46:35.584,27.630,0.946,0.032,0.042
1627861595594,2021-08-01T19:46:35.594,27.640,0.946,0.034,0.046
1627861595604,2021-08-01T19:46:35.604,27.650,0.950,0.033,0.043
1627861595614,2021-08-01T19:46:35.614,27.660,0.949,0.034,0.041
1627861595624,2021-08-01T19:46:35.624,27.670,0.950,0.034,0.041
1627861595634,2021-08-01T19:46:35.634,27.680,0.949,0.034,0.042
1627861595644,2021-08-01T19:46:35.644,27.690,0.950,0.036,0.039
1627861595654,2021-08-01T19:46:35.654,27.700,0.951,0.033,0.038
1627861595664,2021-08-01T19:46:35.664,27.710,0.952,0.033,0.038
1627861595674,2021-08-01T19:46:35.674,27.720,0.951,0.033,0.039
1627861595684,2021-08-01T19:46:35.684,27.730,0.951,0.030,0.040
1627861595694,2021-08-01T19:46:35.694,27.740,0.955,0.031,0.038
1627861595704,2021-08-01T19:46:35.704,27.750,0.952,0.030,0.042
1627861595714,2021-08-01T19:46:35.714,27.760,0.948,0.031,0.040
1627861595724,2021-08-01T19:46:35.724,27.770,0.950,0.032,0.040
1627861595734,2021-08-01T19:46:35.734,27.780,0.952,0.032,0.038
1627861595744,2021-08-01T19:46:35.744,27.790,0.949,0.031,0.036
1627861595754,2021-08-01T19:46:35.754,27.800,0.950,0.032,0.040
1627861595764,2021-08-01T19:46:35.764,27.810,0.947,0.033,0.043
1627861595774,2021-08-01T19:46:35.774,27.820,0.945,0.032,0.040
1627861595784,2021-08-01T19:46:35.784,27.830,0.946,0.034,0.039
1627861595794,2021-08-01T19:46:35.794,27.840,0.950,0.034,0.040
1627861595804,2021-08-01T19:46:35.804,27.850,0.947,0.032,0.039
1627861595814,2021-08-01T19:46:35.814,27.860,0.945,0.034,0.040
1627861595824,2021-08-01T19:46:35.824,27.870,0.948,0.032,0.039
1627861595834,2021-08-01T19:46:35.834,27.880,0.949,0.032,0.035
1627861595844,2021-08-01T19:46:35.844,27.890,0.949,0.033,0.038
1627861595854,2021-08-01T19:46:35.854,27.900,0.950,0.032,0.036
1627861595864,2021-08-01T19:46:35.864,27.910,0.951,0.031,0.036
1627861595874,2021-08-01T19:46:35.874,27.920,0.953,0.032,0.036
1627861595884,2021-08-01T19:46:35.884,27.930,0.954,0.035,0.036
1627861595894,2021-08-01T19:46:35.894,27.940,0.949,0.033,0.034
1627861595904,2021-08-01T19:46:35.904,27.950,0.952,0.035,0.038
1627861595914,2021-08-01T19:46:35.914,27.960,0.955,0.032,0.038
1627861595924,2021-08-01T19:46:35.924,27.970,0.953,0.032,0.037
1627861595934,2021-08-01T19:46:35.934,27.980,0.952,0.033,0.037
1627861595944,2021-08-01T19:46:35.944,27.990,0.950,0.034,0.037
1627861595954,2021-08-01T19:46:35.954,28.000,0.950,0.035,0.036
1627861595964,2021-08-01T19:46:35.964,28.010,0.949,0.033,0.039
1627861595974,2021-08-01T19:46:35.974,28.020,0.952,0.029,0.038
1627861595984,2021-08-01T19:46:35.984,28.030,0.957,0.031,0.042
1627861595994,2021-08-01T19:46:35.994,28.040,0.949,0.037,0.045
1627861596004,2021-08-01T19:46:36.004,28.050,0.940,0.035,0.042
1627861596014,2021-08-01T19:46:36.014,28.060,0.938,0.035,0.044
1627861596024,2021-08-01T19:46:36.024,28.070,0.946,0.035,0.038
1627861596034,2021-08-01T19:46:36.034,28.080,0.956,0.037,0.036
1627861596044,2021-08-01T19:46:36.044,28.090,0.953,0.035,0.035
1627861596054,2021-08-01T19:46:36.054,28.100,0.949,0.031,0.036
1627861596064,2021-08-01T19:46:36.064,28.110,0.951,0.034,0.034
1627861596074,2021-08-01T19:46:36.074,28.120,0.954,0.035,0.037
1627861596084,2021-08-01T19:46:36.084,28.130,0.946,0.032,0.035
1627861596094,2021-08-01T19:46:36.094,28.140,0.942,0.030,0.032
1627861596104,2021-08-01T19:46:36.104,28.150,0.947,0.030,0.028
1627861596114,2021-08-01T19:46:36.114,28.160,0.949,0.031,0.030
1627861596124,2021-08-01T19:46:36.124,28.170,0.952,0.031,0.033
1627861596134,2021-08-01T19:46:36.134,28.180,0.948,0.032,0.036
1627861596144,2021-08-01T19:46:36.144,28.190,0.949,0.034,0.034
1627861596154,2021-08-01T19:46:36.154,28.200,0.952,0.032,0.034
1627861596164,2021-08-01T19:46:36.164,28.210,0.951,0.035,0.038
1627861596174,2021-08-01T19:46:36.174,28.220,0.948,0.036,0.037
1627861596184,2021-08-01T19:46:36.184,28.230,0.951,0.035,0.040
1627861596194,2021-08-01T19:46:36.194,28.240,0.953,0.036,0.038
1627861596204,2021-08-01T19:46:36.204,28.250,0.951,0.036,0.038
1627861596214,2021-08-01T19:46:36.214,28.260,0.950,0.035,0.035
1627861596224,2021-08-01T19:46:36.224,28.270,0.950,0.036,0.036
1627861596234,2021-08-01T19:46:36.234,28.280,0.948,0.038,0.037
1627861596244,2021-08-01T19:46:36.244,28.290,0.948,0.037,0.036
1627861596254,2021-08-01T19:46:36.254,28.300,0.953,0.031,0.036
1627861596264,2021-08-01T19:46:36.264,28.310,0.958,0.031,0.038
1627861596274,2021-08-01T19:46:36.274,28.320,0.956,0.031,0.038
1627861596284,2021-08-01T19:46:36.284,28.330,0.947,0.031,0.037
1627861596294,2021-08-01T19:46:36.294,28.340,0.941,0.028,0.038
1627861596304,2021-08-01T19:46:36.304,28.350,0.947,0.029,0.039
1627861596314,2021-08-01T19:46:36.314,28.360,0.954,0.032,0.041
1627861596324,2021-08-01T19:46:36.324,28.370,0.947,0.031,0.040
1627861596334,2021-08-01T19:46:36.334,28.380,0.945,0.030,0.039
1627861596344,2021-08-01T19:46:36.344,28.390,0.953,0.034,0.036
1627861596354,2021-08-01T19:46:36.354,28.400,0.955,0.035,0.042
1627861596364,2021-08-01T19:46:36.364,28.410,0.949,0.035,0.043
1627861596374,2021-08-01T19:46:36.374,28.420,0.946,0.033,0.042
1627861596384,2021-08-01T19:46:36.384,28.430,0.949,0.035,0.041
1627861596394,2021-08-01T19:46:36.394,28.440,0.945,0.033,0.044
1627861596404,2021-08-01T19:46:36.404,28.450,0.949,0.034,0.044
1627861596414,2021-08-01T19:46:36.414,28.460,0.950,0.035,0.044
1627861596424,2021-08-01T19:46:36.424,28.470,0.946,0.034,0.042
1627861596434,2021-08-01T19:46:36.434,28.480,0.948,0.034,0.042
1627861596444,2021-08-01T19:46:36.444,28.490,0.949,0.031,0.042
1627861596454,2021-08-01T19:46:36.454,28.500,0.951,0.030,0.043
1627861596464,2021-08-01T19:46:36.464,28.510,0.951,0.032,0.039
1627861596474,2021-08-01T19:46:36.474,28.520,0.950,0.031,0.041
1627861596484,2021-08-01T19:46:36.484,28.530,0.947,0.031,0.042
1627861596494,2021-08-01T19:46:36.494,28.540,0.950,0.033,0.042
1627861596504,2021-08-01T19:46:36.504,28.550,0.949,0.032,0.046
1627861596514,2021-08-01T19:46:36.514,28.560,0.949,0.033,0.041
1627861596524,2021-08-01T19:46:36.524,28.570,0.949,0.029,0.040
1627861596534,2021-08-01T19:46:36.534,28.580,0.950,0.032,0.041
1627861596544,2021-08-01T19:46:36.544,28.590,0.950,0.032,0.044
1627861596554,2021-08-01T19:46:36.554,28.600,0.950,0.031,0.042
1627861596564,2021-08-01T19:46:36.564,28.610,0.949,0.031,0.039
1627861596574,2021-08-01T19:46:36.574,28.620,0.949,0.030,0.037
1627861596584,2021-08-01T19:46:36.584,28.630,0.948,0.029,0.038
1627861596594,2021-08-01T19:46:36.594,28.640,0.948,0.029,0.039
1627861596604,2021-08-01T19:46:36.604,28.650,0.946,0.031,0.039
1627861596614,2021-08-01T19:46:36.614,28.660,0.949,0.031,0.041
1627861596624,2021-08-01T19:46:36.624,28.670,0.949,0.029,0.037
1627861596634,2021-08-01T19:46:36.634,28.680,0.950,0.029,0.037
1627861596644,2021-08-01T19:46:36.644,28.690,0.948,0.030,0.038
1627861596654,2021-08-01T19:46:36.654,28.700,0.951,0.030,0.035
1627861596664,2021-08-01T19:46:36.664,28.710,0.951,0.029,0.038
1627861596674,2021-08-01T19:46:36.674,28.720,0.948,0.031,0.041
1627861596684,2021-08-01T19:46:36.684,28.730,0.952,0.034,0.037
1627861596694,2021-08-01T19:46:36.694,28.740,0.952,0.033,0.036
1627861596704,2021-08-01T19:46:36.704,28.750,0.949,0.032,0.040
1627861596714,2021-08-01T19:46:36.714,28.760,0.947,0.033,0.038
1627861596724,2021-08-01T19:46:36.724,28.770,0.947,0.033,0.037
1627861596734,2021-08-01T19:46:36.734,28.780,0.949,0.032,0.037
1627861596744,2021-08-01T19:46:36.744,28.790,0.950,0.033,0.038
1627861596754,2021-08-01T19:46:36.754,28.800,0.948,0.035,0.038
1627861596764,2021-08-01T19:46:36.764,28.810,0.950,0.032,0.041
1627861596774,2021-08-01T19:46:36.774,28.820,0.952,0.034,0.041
1627861596784,2021-08-01T19:46:36.784,28.830,0.955,0.035,0.042
1627861596794,2021-08-01T19:46:36.794,28.840,0.952,0.035,0.040
1627861596804,2021-08-01T19:46:36.804,28.850,0.950,0.031,0.041
1627861596814,2021-08-01T19:46:36.814,28.860,0.948,0.034,0.040
1627861596824,2021-08-01T19:46:36.824,28.870,0.947,0.034,0.040
1627861596834,2021-08-01T19:46:36.834,28.880,0.947,0.034,0.041
1627861596844,2021-08-01T19:46:36.844,28.890,0.949,0.030,0.042
1627861596854,2021-08-01T19:46:36.854,28.900,0.949,0.031,0.042
1627861596864,2021-08-01T19:46:36.864,28.910,0.948,0.027,0.042
1627861596874,2021-08-01T19:46:36.874,28.920,0.951,0.027,0.045
1627861596884,2021-08-01T19:46:36.884,28.930,0.954,0.030,0.044
1627861596894,2021-08-01T19:46:36.894,28.940,0.946,0.032,0.044
1627861596904,2021-08-01T19:46:36.904,28.950,0.938,0.030,0.043
1627861596914,2021-08-01T19:46:36.914,28.960,0.944,0.034,0.043
1627861596924,2021-08-01T19:46:36.924,28.970,0.952,0.035,0.038
1627861596934,2021-08-01T19:46:36.934,28.980,0.955,0.033,0.039
1627861596944,2021-08-01T19:46:36.944,28.990,0.949,0.030,0.040
1627861596954,2021-08-01T19:46:36.954,29.000,0.952,0.029,0.038
1627861596964,2021-08-01T19:46:36.964,29.010,0.956,0.030,0.038
1627861596974,2021-08-01T19:46:36.974,29.020,0.954,0.030,0.035
1627861596984,2021-08-01T19:46:36.984,29.030,0.946,0.029,0.035
1627861596994,2021-08-01T19:46:36.994,29.040,0.944,0.028,0.035
1627861597004,2021-08-01T19:46:37.004,29.050,0.948,0.027,0.031
1627861597014,2021-08-01T19:46:37.014,29.060,0.948,0.029,0.037
1627861597024,2021-08-01T19:46:37.024,29.070,0.948,0.029,0.037
1627861597034,2021-08-01T19:46:37.034,29.080,0.949,0.028,0.037
1627861597044,2021-08-01T19:46:37.044,29.090,0.948,0.027,0.035
1627861597054,2021-08-01T19:46:37.054,29.100,0.950,0.029,0.033
1627861597064,2021-08-01T19:46:37.064,29.110,0.948,0.030,0.037
1627861597074,2021-08-01T19:46:37.074,29.120,0.949,0.029,0.037
1627861597084,2021-08-01T19:46:37.084,29.130,0.955,0.031,0.034
1627861597094,2021-08-01T19:46:37.094,29.140,0.952,0.028,0.035
1627861597104,2021-08-01T19:46:37.104,29.150,0.949,0.028,0.034
1627861597114,2021-08-01T19:46:37.114,29.160,0.951,0.025,0.038
1627861597124,2021-08-01T19:46:37.124,29.170,0.951,0.025,0.034
1627861597134,2021-08-01T19:46:37.134,29.180,0.949,0.026,0.036
1627861597144,2021-08-01T19:46:37.144,29.190,0.951,0.024,0.033
1627861597154,2021-08-01T19:46:37.154,29.200,0.953,0.022,0.041
1627861597164,2021-08-01T19:46:37.164,29.210,0.953,0.023,0.041
1627861597174,2021-08-01T19:46:37.174,29.220,0.947,0.023,0.041
1627861597184,2021-08-01T19:46:37.184,29.230,0.939,0.025,0.044
1627861597194,2021-08-01T19:46:37.194,29.240,0.940,0.026,0.047
1627861597204,2021-08-01T19:46:37.204,29.250,0.950,0.031,0.045
1627861597214,2021-08-01T19:46:37.214,29.260,0.950,0.031,0.047
1627861597224,2021-08-01T19:46:37.224,29.270,0.943,0.029,0.045
1627861597234,2021-08-01T19:46:37.234,29.280,0.946,0.031,0.049
1627861597244,2021-08-01T19:46:37.244,29.290,0.948,0.033,0.050
1627861597254,2021-08-01T19:46:37.254,29.300,0.950,0.032,0.042
1627861597264,2021-08-01T19:46:37.264,29.310,0.946,0.031,0.047
1627861597274,2021-08-01T19:46:37.274,29.320,0.946,0.030,0.048
1627861597284,2021-08-01T19:46:37.284,29.330,0.951,0.032,0.047
1627861597294,2021-08-01T19:46:37.294,29.340,0.949,0.030,0.049
1627861597304,2021-08-01T19:46:37.304,29.350,0.950,0.030,0.047
1627861597314,2021-08-01T19:46:37.314,29.360,0.949,0.029,0.045
1627861597324,2021-08-01T19:46:37.324,29.370,0.948,0.027,0.044
1627861597334,2021-08-01T19:46:37.334,29.380,0.949,0.030,0.045
1627861597344,2021-08-01T19:46:37.344,29.390,0.951,0.033,0.043
1627861597354,2021-08-01T19:46:37.354,29.400,0.949,0.032,0.042
1627861597364,2021-08-01T19:46:37.364,29.410,0.948,0.032,0.046
1627861597374,2021-08-01T19:46:37.374,29.420,0.948,0.031,0.043
1627861597384,2021-08-01T19:46:37.384,29.430,0.948,0.030,0.040
1627861597394,2021-08-01T19:46:37.394,29.440,0.948,0.029,0.038
1627861597404,2021-08-01T19:46:37.404,29.450,0.952,0.031,0.037
1627861597414,2021-08-01T19:46:37.414,29.460,0.953,0.032,0.039
1627861597424,2021-08-01T19:46:37.424,29.470,0.953,0.030,0.037
1627861597434,2021-08-01T19:46:37.434,29.480,0.952,0.029,0.038
1627861597444,2021-08-01T19:46:37.444,29.490,0.950,0.031,0.035
1627861597454,2021-08-01T19:46:37.454,29.500,0.950,0.028,0.036
1627861597464,2021-08-01T19:46:37.464,29.510,0.949,0.027,0.033
1627861597474,2021-08-01T19:46:37.474,29.520,0.950,0.028,0.035
1627861597484,2021-08-01T19:46:37.484,29.530,0.950,0.028,0.034
1627861597494,2021-08-01T19:46:37.494,29.540,0.946,0.029,0.036
1627861597504,2021-08-01T19:46:37.504,29.550,0.945,0.028,0.035
1627861597514,2021-08-01T19:46:37.514,29.560,0.952,0.030,0.035
1627861597524,2021-08-01T19:46:37.524,29.570,0.950,0.031,0.038
1627861597534,2021-08-01T19:46:37.534,29.580,0.947,0.031,0.035
1627861597544,2021-08-01T19:46:37.544,29.590,0.947,0.033,0.036
1627861597554,2021-08-01T19:46:37.554,29.600,0.950,0.033,0.035
1627861597564,2021-08-01T19:46:37.564,29.610,0.951,0.033,0.035
1627861597574,2021-08-01T19:46:37.574,29.620,0.950,0.031,0.035
1627861597584,2021-08-01T19:46:37.584,29.630,0.951,0.032,0.035
1627861597594,2021-08-01T19:46:37.594,29.640,0.952,0.032,0.035
1627861597604,2021-08-01T19:46:37.604,29.650,0.950,0.034,0.035
1627861597614,2021-08-01T19:46:37.614,29.660,0.951,0.032,0.036
1627861597624,2021-08-01T19:46:37.624,29.670,0.949,0.032,0.034
1627861597634,2021-08-01T19:46:37.634,29.680,0.949,0.034,0.036
1627861597644,2021-08-01T19:46:37.644,29.690,0.952,0.034,0.036
1627861597654,2021-08-01T19:46:37.654,29.700,0.953,0.032,0.035
1627861597664,2021-08-01T19:46:37.664,29.710,0.951,0.034,0.035
1627861597674,2021-08-01T19:46:37.674,29.720,0.952,0.035,0.036
1627861597684,2021-08-01T19:46:37.684,29.730,0.951,0.037,0.038
1627861597694,2021-08-01T19:46:37.694,29.740,0.948,0.035,0.040
1627861597704,2021-08-01T19:46:37.704,29.750,0.950,0.036,0.038
1627861597714,2021-08-01T19:46:37.714,29.760,0.951,0.036,0.038
1627861597724,2021-08-01T19:46:37.724,29.770,0.951,0.036,0.033
1627861597734,2021-08-01T19:46:37.734,29.780,0.951,0.034,0.036
1627861597744,2021-08-01T19:46:37.744,29.790,0.951,0.033,0.036
1627861597754,2021-08-01T19:46:37.754,29.800,0.950,0.033,0.035
1627861597764,2021-08-01T19:46:37.764,29.810,0.955,0.032,0.032
1627861597774,2021-08-01T19:46:37.774,29.820,0.956,0.025,0.036
1627861597784,2021-08-01T19:46:37.784,29.830,0.956,0.024,0.038
1627861597794,2021-08-01T19:46:37.794,29.840,0.953,0.024,0.036
