epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627861571175,2021-08-01T19:46:11.175,3.300,-0.000107937,0.000078062,-0.000052375
1627861571225,2021-08-01T19:46:11.225,3.350,-0.000107937,0.000078813,-0.000052375
1627861571275,2021-08-01T19:46:11.275,3.400,-0.000106875,0.000079125,-0.000051250
1627861571325,2021-08-01T19:46:11.325,3.450,-0.000107937,0.000079875,-0.000052750
1627861571375,2021-08-01T19:46:11.375,3.500,-0.000107937,0.000079125,-0.000051625
1627861571425,2021-08-01T19:46:11.425,3.550,-0.000108313,0.000071875,-0.000052750
1627861571475,2021-08-01T19:46:11.475,3.600,-0.000107562,0.000064562,-0.000051625
1627861571525,2021-08-01T19:46:11.525,3.650,-0.000107250,0.000076937,-0.000051625
1627861571575,2021-08-01T19:46:11.575,3.700,-0.000107250,0.000078813,-0.000052375
1627861571625,2021-08-01T19:46:11.625,3.750,-0.000108687,0.000080625,-0.000050437
1627861571675,2021-08-01T19:46:11.675,3.800,-0.000107625,0.000079500,-0.000051625
1627861571725,2021-08-01T19:46:11.725,3.850,-0.000105750,0.000078438,-0.000051250
1627861571775,2021-08-01T19:46:11.775,3.900,-0.000108313,0.000080250,-0.000052000
1627861571825,2021-08-01T19:46:11.825,3.950,-0.000106500,0.000078813,-0.000051625
1627861571875,2021-08-01T19:46:11.875,4.000,-0.000107937,0.000078813,-0.000052375
1627861571925,2021-08-01T19:46:11.925,4.050,-0.000108687,0.000078062,-0.000051625
1627861571975,2021-08-01T19:46:11.975,4.100,-0.000107937,0.000078813,-0.000049687
1627861572025,2021-08-01T19:46:12.025,4.150,-0.000106875,0.000079125,-0.000052000
1627861572075,2021-08-01T19:46:12.075,4.200,-0.000106875,0.000080250,-0.000050062
1627861572125,2021-08-01T19:46:12.125,4.250,-0.000107250,0.000079500,-0.000051625
1627861572175,2021-08-01T19:46:12.175,4.300,-0.000106500,0.000066000,-0.000050062
1627861572225,2021-08-01T19:46:12.225,4.350,-0.000107937,0.000079187,-0.000052000
1627861572275,2021-08-01T19:46:12.275,4.400,-0.000107250,0.000077688,-0.000053937
1627861572325,2021-08-01T19:46:12.325,4.450,-0.000105438,0.000079125,-0.000051250
1627861572375,2021-08-01T19:46:12.375,4.500,-0.000106125,0.000081000,-0.000053563
1627861572425,2021-08-01T19:46:12.425,4.550,-0.000107937,0.000081313,-0.000052000
1627861572475,2021-08-01T19:46:12.475,4.600,-0.000107562,0.000080625,-0.000053563
1627861572525,2021-08-01T19:46:12.525,4.650,-0.000105062,0.000068188,-0.000053937
1627861572575,2021-08-01T19:46:12.575,4.700,-0.000107250,0.000083563,-0.000053188
1627861572625,2021-08-01T19:46:12.625,4.750,-0.000108313,0.000080625,-0.000052000
1627861572675,2021-08-01T19:46:12.675,4.800,-0.000106875,0.000082062,-0.000053188
1627861572725,2021-08-01T19:46:12.725,4.850,-0.000106875,0.000082438,-0.000055125
1627861572775,2021-08-01T19:46:12.775,4.900,-0.000108313,0.000083875,-0.000053188
1627861572825,2021-08-01T19:46:12.825,4.950,-0.000106500,0.000083188,-0.000054312
1627861572875,2021-08-01T19:46:12.875,5.000,-0.000106875,0.000069687,-0.000053937
1627861572925,2021-08-01T19:46:12.925,5.050,-0.000107937,0.000083500,-0.000056687
1627861572975,2021-08-01T19:46:12.975,5.100,-0.000106875,0.000083500,-0.000055500
1627861573025,2021-08-01T19:46:13.025,5.150,-0.000105438,0.000083500,-0.000054312
1627861573075,2021-08-01T19:46:13.075,5.200,-0.000106500,0.000083500,-0.000055875
1627861573125,2021-08-01T19:46:13.125,5.250,-0.000106500,0.000083500,-0.000054688
1627861573175,2021-08-01T19:46:13.175,5.300,-0.000106875,0.000082812,-0.000055500
1627861573225,2021-08-01T19:46:13.225,5.350,-0.000108313,0.000082062,-0.000055875
1627861573275,2021-08-01T19:46:13.275,5.400,-0.000106500,0.000085000,-0.000055500
1627861573325,2021-08-01T19:46:13.325,5.450,-0.000106125,0.000084625,-0.000056250
1627861573375,2021-08-01T19:46:13.375,5.500,-0.000106875,0.000083875,-0.000056250
1627861573425,2021-08-01T19:46:13.425,5.550,-0.000108687,0.000084250,-0.000055875
1627861573475,2021-08-01T19:46:13.475,5.600,-0.000107250,0.000083500,-0.000055500
1627861573525,2021-08-01T19:46:13.525,5.650,-0.000106500,0.000083875,-0.000057438
1627861573575,2021-08-01T19:46:13.575,5.700,-0.000107250,0.000070750,-0.000055125
1627861573625,2021-08-01T19:46:13.625,5.750,-0.000106500,0.000085000,-0.000057813
1627861573675,2021-08-01T19:46:13.675,5.800,-0.000106125,0.000084250,-0.000057813
1627861573725,2021-08-01T19:46:13.725,5.850,-0.000106875,0.000085375,-0.000057438
1627861573775,2021-08-01T19:46:13.775,5.900,-0.000105438,0.000085750,-0.000058187
1627861573825,2021-08-01T19:46:13.825,5.950,-0.000106500,0.000085687,-0.000057063
1627861573875,2021-08-01T19:46:13.875,6.000,-0.000107625,0.000085375,-0.000059375
1627861573925,2021-08-01T19:46:13.925,6.050,-0.000107937,0.000085375,-0.000056625
1627861573975,2021-08-01T19:46:13.975,6.100,-0.000109063,0.000085687,-0.000058187
1627861574025,2021-08-01T19:46:14.025,6.150,-0.000107250,0.000086438,-0.000058625
1627861574075,2021-08-01T19:46:14.075,6.200,-0.000106500,0.000085750,-0.000056250
1627861574125,2021-08-01T19:46:14.125,6.250,-0.000107937,0.000086438,-0.000057063
1627861574175,2021-08-01T19:46:14.175,6.300,-0.000106500,0.000085375,-0.000057063
1627861574225,2021-08-01T19:46:14.225,6.350,-0.000106875,0.000086063,-0.000057813
1627861574275,2021-08-01T19:46:14.275,6.400,-0.000105438,0.000072938,-0.000056250
1627861574325,2021-08-01T19:46:14.325,6.450,-0.000108313,0.000085687,-0.000059750
1627861574375,2021-08-01T19:46:14.375,6.500,-0.000107250,0.000085750,-0.000059000
1627861574425,2021-08-01T19:46:14.425,6.550,-0.000106875,0.000087188,-0.000058187
1627861574475,2021-08-01T19:46:14.475,6.600,-0.000106875,0.000087562,-0.000059375
1627861574525,2021-08-01T19:46:14.525,6.650,-0.000105375,0.000086063,-0.000058187
1627861574575,2021-08-01T19:46:14.575,6.700,-0.000105750,0.000086438,-0.000057813
1627861574625,2021-08-01T19:46:14.625,6.750,-0.000107250,0.000085750,-0.000056250
1627861574675,2021-08-01T19:46:14.675,6.800,-0.000107937,0.000087875,-0.000057063
1627861574725,2021-08-01T19:46:14.725,6.850,-0.000107937,0.000087562,-0.000059750
1627861574775,2021-08-01T19:46:14.775,6.900,-0.000107625,0.000085687,-0.000057063
1627861574825,2021-08-01T19:46:14.825,6.950,-0.000107937,0.000086063,-0.000058625
1627861574875,2021-08-01T19:46:14.875,7.000,-0.000106125,0.000086063,-0.000057063
1627861574925,2021-08-01T19:46:14.925,7.050,-0.000107250,0.000086063,-0.000060937
1627861574975,2021-08-01T19:46:14.975,7.100,-0.000106500,0.000072250,-0.000057063
1627861575025,2021-08-01T19:46:15.025,7.150,-0.000106875,0.000085750,-0.000057813
1627861575075,2021-08-01T19:46:15.075,7.200,-0.000106125,0.000084250,-0.000058187
1627861575125,2021-08-01T19:46:15.125,7.250,-0.000106875,0.000086063,-0.000056250
1627861575175,2021-08-01T19:46:15.175,7.300,-0.000106875,0.000086063,-0.000058625
1627861575225,2021-08-01T19:46:15.225,7.350,-0.000106125,0.000086812,-0.000057063
1627861575275,2021-08-01T19:46:15.275,7.400,-0.000107562,0.000085687,-0.000057063
1627861575325,2021-08-01T19:46:15.325,7.450,-0.000107937,0.000070750,-0.000055875
1627861575375,2021-08-01T19:46:15.375,7.500,-0.000106875,0.000087188,-0.000057438
1627861575425,2021-08-01T19:46:15.425,7.550,-0.000107937,0.000083500,-0.000058625
1627861575475,2021-08-01T19:46:15.475,7.600,-0.000107250,0.000086438,-0.000056687
1627861575525,2021-08-01T19:46:15.525,7.650,-0.000109437,0.000085000,-0.000058187
1627861575575,2021-08-01T19:46:15.575,7.700,-0.000106875,0.000085000,-0.000055875
1627861575625,2021-08-01T19:46:15.625,7.750,-0.000106875,0.000085375,-0.000057813
1627861575675,2021-08-01T19:46:15.675,7.800,-0.000105438,0.000071125,-0.000055125
1627861575725,2021-08-01T19:46:15.725,7.850,-0.000107937,0.000085375,-0.000057438
1627861575775,2021-08-01T19:46:15.775,7.900,-0.000107937,0.000085000,-0.000055500
1627861575825,2021-08-01T19:46:15.825,7.950,-0.000108313,0.000086063,-0.000056250
1627861575875,2021-08-01T19:46:15.875,8.000,-0.000105750,0.000085375,-0.000057000
1627861575925,2021-08-01T19:46:15.925,8.050,-0.000106125,0.000086438,-0.000056250
1627861575975,2021-08-01T19:46:15.975,8.100,-0.000106875,0.000086438,-0.000055875
1627861576025,2021-08-01T19:46:16.025,8.150,-0.000105062,0.000085375,-0.000055500
1627861576075,2021-08-01T19:46:16.075,8.200,-0.000106875,0.000086812,-0.000055500
1627861576125,2021-08-01T19:46:16.125,8.250,-0.000107625,0.000086063,-0.000054750
1627861576175,2021-08-01T19:46:16.175,8.300,-0.000107937,0.000086438,-0.000054750
1627861576225,2021-08-01T19:46:16.225,8.350,-0.000107625,0.000085375,-0.000056687
1627861576275,2021-08-01T19:46:16.275,8.400,-0.000106875,0.000086812,-0.000054688
1627861576325,2021-08-01T19:46:16.325,8.450,-0.000107250,0.000085687,-0.000058625
1627861576375,2021-08-01T19:46:16.375,8.500,-0.000106875,0.000071125,-0.000053937
1627861576425,2021-08-01T19:46:16.425,8.550,-0.000107937,0.000085687,-0.000056250
1627861576475,2021-08-01T19:46:16.475,8.600,-0.000109063,0.000085000,-0.000056687
1627861576525,2021-08-01T19:46:16.525,8.650,-0.000105438,0.000085375,-0.000055500
1627861576575,2021-08-01T19:46:16.575,8.700,-0.000108313,0.000085000,-0.000055875
1627861576625,2021-08-01T19:46:16.625,8.750,-0.000105750,0.000086063,-0.000055875
1627861576675,2021-08-01T19:46:16.675,8.800,-0.000107250,0.000085000,-0.000055063
1627861576725,2021-08-01T19:46:16.725,8.850,-0.000106875,0.000084625,-0.000053937
1627861576775,2021-08-01T19:46:16.775,8.900,-0.000108687,0.000083875,-0.000055063
1627861576825,2021-08-01T19:46:16.825,8.950,-0.000108313,0.000081313,-0.000055125
1627861576875,2021-08-01T19:46:16.875,9.000,-0.000105750,0.000081688,-0.000054688
1627861576925,2021-08-01T19:46:16.925,9.050,-0.000107562,0.000085000,-0.000056625
1627861576975,2021-08-01T19:46:16.975,9.100,-0.000107562,0.000084250,-0.000054688
1627861577025,2021-08-01T19:46:17.025,9.150,-0.000106125,0.000080250,-0.000057063
1627861577075,2021-08-01T19:46:17.075,9.200,-0.000107250,0.000071875,-0.000055125
1627861577125,2021-08-01T19:46:17.125,9.250,-0.000107562,0.000078813,-0.000056250
1627861577175,2021-08-01T19:46:17.175,9.300,-0.000108313,0.000079875,-0.000056250
1627861577225,2021-08-01T19:46:17.225,9.350,-0.000107250,0.000076250,-0.000055125
1627861577275,2021-08-01T19:46:17.275,9.400,-0.000107937,0.000081000,-0.000056250
1627861577325,2021-08-01T19:46:17.325,9.450,-0.000106875,0.000077312,-0.000055125
1627861577375,2021-08-01T19:46:17.375,9.500,-0.000107625,0.000082438,-0.000055500
1627861577425,2021-08-01T19:46:17.425,9.550,-0.000105438,0.000066375,-0.000055125
1627861577475,2021-08-01T19:46:17.475,9.600,-0.000107625,0.000081313,-0.000057438
1627861577525,2021-08-01T19:46:17.525,9.650,-0.000107937,0.000078062,-0.000056687
1627861577575,2021-08-01T19:46:17.575,9.700,-0.000107250,0.000085000,-0.000055500
1627861577625,2021-08-01T19:46:17.625,9.750,-0.000107562,0.000076937,-0.000057438
1627861577675,2021-08-01T19:46:17.675,9.800,-0.000105062,0.000085750,-0.000056250
1627861577725,2021-08-01T19:46:17.725,9.850,-0.000106500,0.000079125,-0.000057438
1627861577775,2021-08-01T19:46:17.775,9.900,-0.000103937,0.000071875,-0.000057438
1627861577825,2021-08-01T19:46:17.825,9.950,-0.000105750,0.000078438,-0.000057813
1627861577875,2021-08-01T19:46:17.875,10.000,-0.000106875,0.000086438,-0.000058625
1627861577925,2021-08-01T19:46:17.925,10.050,-0.000105750,0.000082062,-0.000057438
1627861577975,2021-08-01T19:46:17.975,10.100,-0.000105438,0.000086812,-0.000057063
1627861578025,2021-08-01T19:46:18.025,10.150,-0.000105750,0.000081688,-0.000055875
1627861578075,2021-08-01T19:46:18.075,10.200,-0.000107562,0.000086063,-0.000057813
1627861578125,2021-08-01T19:46:18.125,10.250,-0.000105375,0.000081313,-0.000055500
1627861578175,2021-08-01T19:46:18.175,10.300,-0.000105750,0.000087938,-0.000055875
1627861578225,2021-08-01T19:46:18.225,10.350,-0.000107250,0.000086063,-0.000055875
1627861578275,2021-08-01T19:46:18.275,10.400,-0.000106500,0.000087188,-0.000053563
1627861578325,2021-08-01T19:46:18.325,10.450,-0.000106875,0.000087875,-0.000054750
1627861578375,2021-08-01T19:46:18.375,10.500,-0.000106875,0.000087938,-0.000053563
1627861578425,2021-08-01T19:46:18.425,10.550,-0.000105062,0.000087562,-0.000055125
1627861578475,2021-08-01T19:46:18.475,10.600,-0.000107250,0.000075125,-0.000053563
1627861578525,2021-08-01T19:46:18.525,10.650,-0.000107562,0.000088250,-0.000055125
1627861578575,2021-08-01T19:46:18.575,10.700,-0.000107250,0.000088625,-0.000054312
1627861578625,2021-08-01T19:46:18.625,10.750,-0.000106125,0.000088625,-0.000055125
1627861578675,2021-08-01T19:46:18.675,10.800,-0.000104687,0.000090437,-0.000056625
1627861578725,2021-08-01T19:46:18.725,10.850,-0.000103937,0.000089375,-0.000054750
1627861578775,2021-08-01T19:46:18.775,10.900,-0.000105750,0.000091188,-0.000055875
1627861578825,2021-08-01T19:46:18.825,10.950,-0.000105750,0.000090437,-0.000055875
1627861578875,2021-08-01T19:46:18.875,11.000,-0.000104687,0.000091188,-0.000055875
1627861578925,2021-08-01T19:46:18.925,11.050,-0.000105438,0.000091562,-0.000057813
1627861578975,2021-08-01T19:46:18.975,11.100,-0.000106125,0.000090437,-0.000056250
1627861579025,2021-08-01T19:46:19.025,11.150,-0.000105062,0.000090813,-0.000057438
1627861579075,2021-08-01T19:46:19.075,11.200,-0.000106125,0.000090813,-0.000055125
1627861579125,2021-08-01T19:46:19.125,11.250,-0.000105062,0.000090813,-0.000056250
1627861579175,2021-08-01T19:46:19.175,11.300,-0.000105750,0.000076937,-0.000055875
1627861579225,2021-08-01T19:46:19.225,11.350,-0.000104313,0.000090813,-0.000055875
1627861579275,2021-08-01T19:46:19.275,11.400,-0.000106125,0.000089750,-0.000056250
1627861579325,2021-08-01T19:46:19.325,11.450,-0.000107625,0.000091188,-0.000055500
1627861579375,2021-08-01T19:46:19.375,11.500,-0.000106125,0.000091562,-0.000056687
1627861579425,2021-08-01T19:46:19.425,11.550,-0.000103937,0.000091188,-0.000055875
1627861579475,2021-08-01T19:46:19.475,11.600,-0.000104687,0.000091188,-0.000057063
1627861579525,2021-08-01T19:46:19.525,11.650,-0.000104313,0.000078062,-0.000057063
1627861579575,2021-08-01T19:46:19.575,11.700,-0.000106125,0.000089375,-0.000057813
1627861579625,2021-08-01T19:46:19.625,11.750,-0.000106875,0.000091562,-0.000058187
1627861579675,2021-08-01T19:46:19.675,11.800,-0.000104687,0.000091938,-0.000056312
1627861579725,2021-08-01T19:46:19.725,11.850,-0.000105750,0.000090437,-0.000059000
1627861579775,2021-08-01T19:46:19.775,11.900,-0.000106875,0.000091562,-0.000056687
1627861579825,2021-08-01T19:46:19.825,11.950,-0.000105062,0.000091562,-0.000057438
1627861579875,2021-08-01T19:46:19.875,12.000,-0.000105062,0.000074437,-0.000056687
1627861579925,2021-08-01T19:46:19.925,12.050,-0.000106125,0.000089750,-0.000056250
1627861579975,2021-08-01T19:46:19.975,12.100,-0.000105438,0.000090813,-0.000056250
1627861580025,2021-08-01T19:46:20.025,12.150,-0.000105438,0.000090813,-0.000054750
1627861580075,2021-08-01T19:46:20.075,12.200,-0.000105438,0.000089750,-0.000054750
1627861580125,2021-08-01T19:46:20.125,12.250,-0.000106500,0.000089750,-0.000055500
1627861580175,2021-08-01T19:46:20.175,12.300,-0.000105750,0.000089750,-0.000055125
1627861580225,2021-08-01T19:46:20.225,12.350,-0.000106125,0.000075125,-0.000054312
1627861580275,2021-08-01T19:46:20.275,12.400,-0.000105750,0.000090063,-0.000056250
1627861580325,2021-08-01T19:46:20.325,12.450,-0.000107625,0.000087938,-0.000055875
1627861580375,2021-08-01T19:46:20.375,12.500,-0.000105750,0.000090437,-0.000054375
1627861580425,2021-08-01T19:46:20.425,12.550,-0.000105438,0.000089375,-0.000056687
1627861580475,2021-08-01T19:46:20.475,12.600,-0.000105750,0.000090125,-0.000055125
1627861580525,2021-08-01T19:46:20.525,12.650,-0.000106125,0.000089750,-0.000056687
1627861580575,2021-08-01T19:46:20.575,12.700,-0.000104687,0.000090813,-0.000056687
1627861580625,2021-08-01T19:46:20.625,12.750,-0.000106125,0.000090125,-0.000057438
1627861580675,2021-08-01T19:46:20.675,12.800,-0.000106500,0.000087188,-0.000057063
1627861580725,2021-08-01T19:46:20.725,12.850,-0.000106125,0.000088250,-0.000056687
1627861580775,2021-08-01T19:46:20.775,12.900,-0.000107250,0.000089000,-0.000057438
1627861580825,2021-08-01T19:46:20.825,12.950,-0.000105438,0.000088625,-0.000057063
1627861580875,2021-08-01T19:46:20.875,13.000,-0.000104687,0.000088250,-0.000057438
1627861580925,2021-08-01T19:46:20.925,13.050,-0.000105062,0.000075125,-0.000057813
1627861580975,2021-08-01T19:46:20.975,13.100,-0.000105062,0.000089750,-0.000058187
1627861581025,2021-08-01T19:46:21.025,13.150,-0.000105438,0.000089750,-0.000058625
1627861581075,2021-08-01T19:46:21.075,13.200,-0.000106875,0.000087188,-0.000057438
1627861581125,2021-08-01T19:46:21.125,13.250,-0.000107625,0.000089000,-0.000059375
1627861581175,2021-08-01T19:46:21.175,13.300,-0.000106125,0.000089375,-0.000058187
1627861581225,2021-08-01T19:46:21.225,13.350,-0.000106500,0.000089750,-0.000059375
1627861581275,2021-08-01T19:46:21.275,13.400,-0.000107250,0.000089375,-0.000057063
1627861581325,2021-08-01T19:46:21.325,13.450,-0.000106875,0.000088250,-0.000059375
1627861581375,2021-08-01T19:46:21.375,13.500,-0.000105750,0.000087562,-0.000059750
1627861581425,2021-08-01T19:46:21.425,13.550,-0.000107250,0.000087938,-0.000057813
1627861581475,2021-08-01T19:46:21.475,13.600,-0.000105750,0.000089375,-0.000059000
1627861581525,2021-08-01T19:46:21.525,13.650,-0.000106500,0.000088250,-0.000057813
1627861581575,2021-08-01T19:46:21.575,13.700,-0.000106500,0.000089750,-0.000059000
1627861581625,2021-08-01T19:46:21.625,13.750,-0.000105750,0.000074062,-0.000058625
1627861581675,2021-08-01T19:46:21.675,13.800,-0.000106125,0.000087562,-0.000059000
1627861581725,2021-08-01T19:46:21.725,13.850,-0.000108687,0.000086812,-0.000059813
1627861581775,2021-08-01T19:46:21.775,13.900,-0.000106875,0.000084250,-0.000059000
1627861581825,2021-08-01T19:46:21.825,13.950,-0.000103563,0.000087188,-0.000060562
1627861581875,2021-08-01T19:46:21.875,14.000,-0.000105750,0.000087188,-0.000057063
1627861581925,2021-08-01T19:46:21.925,14.050,-0.000106125,0.000087875,-0.000060937
1627861581975,2021-08-01T19:46:21.975,14.100,-0.000105438,0.000086063,-0.000058250
1627861582025,2021-08-01T19:46:22.025,14.150,-0.000105062,0.000086812,-0.000059375
1627861582075,2021-08-01T19:46:22.075,14.200,-0.000106875,0.000086438,-0.000059375
1627861582125,2021-08-01T19:46:22.125,14.250,-0.000104313,0.000086438,-0.000058250
1627861582175,2021-08-01T19:46:22.175,14.300,-0.000106500,0.000085375,-0.000060187
1627861582225,2021-08-01T19:46:22.225,14.350,-0.000106875,0.000085375,-0.000058625
1627861582275,2021-08-01T19:46:22.275,14.400,-0.000107562,0.000086812,-0.000057813
1627861582325,2021-08-01T19:46:22.325,14.450,-0.000108313,0.000074750,-0.000057813
1627861582375,2021-08-01T19:46:22.375,14.500,-0.000105750,0.000085687,-0.000056687
1627861582425,2021-08-01T19:46:22.425,14.550,-0.000107250,0.000085000,-0.000058625
1627861582475,2021-08-01T19:46:22.475,14.600,-0.000105438,0.000086438,-0.000058625
1627861582525,2021-08-01T19:46:22.525,14.650,-0.000106125,0.000085687,-0.000058187
1627861582575,2021-08-01T19:46:22.575,14.700,-0.000107937,0.000086438,-0.000058187
1627861582625,2021-08-01T19:46:22.625,14.750,-0.000106125,0.000085000,-0.000057813
1627861582675,2021-08-01T19:46:22.675,14.800,-0.000106500,0.000085750,-0.000057813
1627861582725,2021-08-01T19:46:22.725,14.850,-0.000106125,0.000086063,-0.000059000
1627861582775,2021-08-01T19:46:22.775,14.900,-0.000106500,0.000085000,-0.000058187
1627861582825,2021-08-01T19:46:22.825,14.950,-0.000107937,0.000085750,-0.000057063
1627861582875,2021-08-01T19:46:22.875,15.000,-0.000106125,0.000085750,-0.000057438
1627861582925,2021-08-01T19:46:22.925,15.050,-0.000106500,0.000086063,-0.000056687
1627861582975,2021-08-01T19:46:22.975,15.100,-0.000106500,0.000086438,-0.000058625
1627861583025,2021-08-01T19:46:23.025,15.150,-0.000107937,0.000072562,-0.000057063
1627861583075,2021-08-01T19:46:23.075,15.200,-0.000105062,0.000085375,-0.000058187
1627861583125,2021-08-01T19:46:23.125,15.250,-0.000105750,0.000086812,-0.000057438
1627861583175,2021-08-01T19:46:23.175,15.300,-0.000105750,0.000086063,-0.000058250
1627861583225,2021-08-01T19:46:23.225,15.350,-0.000107625,0.000085750,-0.000057813
1627861583275,2021-08-01T19:46:23.275,15.400,-0.000107250,0.000085687,-0.000057438
