epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604169369888,2020-10-31T14:36:09.888,6.920,99248.539
1604169370023,2020-10-31T14:36:10.023,7.055,99248.977
1604169370159,2020-10-31T14:36:10.159,7.191,99251.141
1604169370295,2020-10-31T14:36:10.295,7.327,99252.844
1604169370430,2020-10-31T14:36:10.430,7.462,99248.539
1604169370566,2020-10-31T14:36:10.566,7.598,99246.797
1604169370703,2020-10-31T14:36:10.703,7.735,99250.703
1604169370837,2020-10-31T14:36:10.837,7.869,99250.281
1604169370974,2020-10-31T14:36:10.974,8.006,99252.453
1604169371108,2020-10-31T14:36:11.108,8.140,99244.617
1604169371245,2020-10-31T14:36:11.245,8.277,99250.281
1604169371381,2020-10-31T14:36:11.381,8.413,99251.586
1604169371517,2020-10-31T14:36:11.517,8.549,99251.586
1604169371652,2020-10-31T14:36:11.652,8.684,99249.453
1604169371788,2020-10-31T14:36:11.788,8.820,99248.539
1604169371924,2020-10-31T14:36:11.924,8.956,99249.844
1604169372059,2020-10-31T14:36:12.059,9.091,99252.891
1604169372195,2020-10-31T14:36:12.195,9.227,99255.977
1604169372330,2020-10-31T14:36:12.330,9.362,99252.531
1604169372466,2020-10-31T14:36:12.466,9.498,99254.672
1604169372602,2020-10-31T14:36:12.602,9.634,99255.500
1604169372737,2020-10-31T14:36:12.737,9.769,99252.891
1604169372873,2020-10-31T14:36:12.873,9.905,99255.063
1604169373010,2020-10-31T14:36:13.010,10.042,99255.063
1604169373144,2020-10-31T14:36:13.144,10.176,99257.234
1604169373281,2020-10-31T14:36:13.281,10.313,99255.063
1604169373415,2020-10-31T14:36:13.415,10.447,99255.063
1604169373552,2020-10-31T14:36:13.552,10.584,99257.234
1604169373688,2020-10-31T14:36:13.688,10.720,99259.844
1604169373823,2020-10-31T14:36:13.823,10.855,99261.148
1604169373959,2020-10-31T14:36:13.959,10.991,99255.922
1604169374095,2020-10-31T14:36:14.095,11.127,99257.672
1604169374230,2020-10-31T14:36:14.230,11.262,99257.234
1604169374366,2020-10-31T14:36:14.366,11.398,99254.273
1604169374502,2020-10-31T14:36:14.502,11.534,99257.828
1604169374637,2020-10-31T14:36:14.637,11.669,99255.219
1604169374773,2020-10-31T14:36:14.773,11.805,99256.523
1604169374908,2020-10-31T14:36:14.908,11.940,99256.961
1604169375044,2020-10-31T14:36:15.044,12.076,99260.438
1604169375181,2020-10-31T14:36:15.181,12.213,99256.523
1604169375315,2020-10-31T14:36:15.315,12.347,99255.656
1604169375452,2020-10-31T14:36:15.452,12.484,99257.359
1604169375588,2020-10-31T14:36:15.588,12.620,99261.273
1604169375723,2020-10-31T14:36:15.723,12.755,99257.359
1604169375859,2020-10-31T14:36:15.859,12.891,99260.797
1604169375994,2020-10-31T14:36:15.994,13.026,99260.359
1604169376130,2020-10-31T14:36:16.130,13.162,99262.500
1604169376266,2020-10-31T14:36:16.266,13.298,99256.891
1604169376401,2020-10-31T14:36:16.401,13.433,99262.109
1604169376537,2020-10-31T14:36:16.537,13.569,99257.750
1604169376673,2020-10-31T14:36:16.673,13.705,99265.945
1604169376808,2020-10-31T14:36:16.808,13.840,99261.195
1604169376944,2020-10-31T14:36:16.944,13.976,99255.977
1604169377079,2020-10-31T14:36:17.079,14.111,99264.203
1604169377215,2020-10-31T14:36:17.215,14.247,99257.672
1604169377351,2020-10-31T14:36:17.351,14.383,99262.891
1604169377486,2020-10-31T14:36:17.486,14.518,99261.195
1604169377622,2020-10-31T14:36:17.622,14.654,99268.555
1604169377759,2020-10-31T14:36:17.759,14.791,99265.063
1604169377893,2020-10-31T14:36:17.893,14.925,99268.984
1604169378030,2020-10-31T14:36:18.030,15.062,99269.813
1604169378164,2020-10-31T14:36:18.164,15.196,99267.203
1604169378301,2020-10-31T14:36:18.301,15.333,99265.891
1604169378437,2020-10-31T14:36:18.437,15.469,99271.117
1604169378572,2020-10-31T14:36:18.572,15.604,99264.594
1604169378708,2020-10-31T14:36:18.708,15.740,99265.500
1604169378844,2020-10-31T14:36:18.844,15.876,99270.203
1604169378979,2020-10-31T14:36:18.979,16.011,99271.516
1604169379115,2020-10-31T14:36:19.115,16.147,99274.953
1604169379251,2020-10-31T14:36:19.251,16.283,99269.813
1604169379386,2020-10-31T14:36:19.386,16.418,99270.641
1604169379522,2020-10-31T14:36:19.522,16.554,99269.266
1604169379659,2020-10-31T14:36:19.659,16.691,99279.344
1604169379793,2020-10-31T14:36:19.793,16.825,99271.516
1604169379930,2020-10-31T14:36:19.930,16.962,99273.656
1604169380064,2020-10-31T14:36:20.064,17.096,99274.484
1604169380201,2020-10-31T14:36:20.201,17.233,99274.016
1604169380337,2020-10-31T14:36:20.337,17.369,99272.813
1604169380472,2020-10-31T14:36:20.472,17.504,99279.344
1604169380608,2020-10-31T14:36:20.608,17.640,99270.570
1604169380744,2020-10-31T14:36:20.744,17.776,99279.703
1604169380879,2020-10-31T14:36:20.879,17.911,99277.922
1604169381015,2020-10-31T14:36:21.015,18.047,99281.016
1604169381151,2020-10-31T14:36:21.151,18.183,99281.016
1604169381286,2020-10-31T14:36:21.286,18.318,99274.953
1604169381422,2020-10-31T14:36:21.422,18.454,99277.094
1604169381557,2020-10-31T14:36:21.557,18.589,99278.797
1604169381693,2020-10-31T14:36:21.693,18.725,99275.789
1604169381829,2020-10-31T14:36:21.829,18.861,99275.789
1604169381964,2020-10-31T14:36:21.964,18.996,99277.492
1604169382100,2020-10-31T14:36:22.100,19.132,99278.406
1604169382237,2020-10-31T14:36:22.237,19.269,99277.492
1604169382371,2020-10-31T14:36:22.371,19.403,99272.266
1604169382508,2020-10-31T14:36:22.508,19.540,99273.570
1604169382642,2020-10-31T14:36:22.642,19.674,99277.844
1604169382779,2020-10-31T14:36:22.779,19.811,99271.797
1604169382915,2020-10-31T14:36:22.915,19.947,99277.844
1604169383050,2020-10-31T14:36:23.050,20.082,99273.938
1604169383186,2020-10-31T14:36:23.186,20.218,99271.719
1604169383322,2020-10-31T14:36:23.322,20.354,99267.406
1604169383457,2020-10-31T14:36:23.457,20.489,99270.406
1604169383593,2020-10-31T14:36:23.593,20.625,99271.719
1604169383729,2020-10-31T14:36:23.729,20.761,99269.109
1604169383864,2020-10-31T14:36:23.864,20.896,99267.797
1604169384000,2020-10-31T14:36:24.000,21.032,99267.797
1604169384135,2020-10-31T14:36:24.135,21.167,99269.469
1604169384271,2020-10-31T14:36:24.271,21.303,99271.250
1604169384408,2020-10-31T14:36:24.408,21.440,99272.547
1604169384542,2020-10-31T14:36:24.542,21.574,99264.242
1604169384679,2020-10-31T14:36:24.679,21.711,99264.242
1604169384815,2020-10-31T14:36:24.815,21.847,99259.023
1604169384950,2020-10-31T14:36:24.950,21.982,99261.195
1604169385086,2020-10-31T14:36:25.086,22.118,99262.859
1604169385222,2020-10-31T14:36:25.222,22.254,99265.109
1604169385357,2020-10-31T14:36:25.357,22.389,99266.859
1604169385493,2020-10-31T14:36:25.493,22.525,99262.500
1604169385628,2020-10-31T14:36:25.628,22.660,99263.328
1604169385764,2020-10-31T14:36:25.764,22.796,99265.945
1604169385900,2020-10-31T14:36:25.900,22.932,99255.977
1604169386035,2020-10-31T14:36:26.035,23.067,99262.031
1604169386171,2020-10-31T14:36:26.171,23.203,99259.891
1604169386308,2020-10-31T14:36:26.308,23.340,99262.859
1604169386442,2020-10-31T14:36:26.442,23.474,99261.195
1604169386579,2020-10-31T14:36:26.579,23.611,99253.359
1604169386713,2020-10-31T14:36:26.713,23.745,99251.109
1604169386850,2020-10-31T14:36:26.850,23.882,99247.672
1604169386986,2020-10-31T14:36:26.986,24.018,99249.367
1604169387121,2020-10-31T14:36:27.121,24.153,99245.891
1604169387257,2020-10-31T14:36:27.257,24.289,99248.969
1604169387393,2020-10-31T14:36:27.393,24.425,99250.203
1604169387528,2020-10-31T14:36:27.528,24.560,99248.063
1604169387664,2020-10-31T14:36:27.664,24.696,99250.203
1604169387799,2020-10-31T14:36:27.799,24.831,99253.719
1604169387935,2020-10-31T14:36:27.935,24.967,99254.594
1604169388071,2020-10-31T14:36:28.071,25.103,99250.203
1604169388206,2020-10-31T14:36:28.206,25.238,99249.250
1604169388342,2020-10-31T14:36:28.342,25.374,99253.172
1604169388478,2020-10-31T14:36:28.478,25.510,99247.953
1604169388613,2020-10-31T14:36:28.613,25.645,99245.813
1604169388749,2020-10-31T14:36:28.749,25.781,99254.945
1604169388884,2020-10-31T14:36:28.884,25.916,99244.500
1604169389020,2020-10-31T14:36:29.020,26.052,99240.117
1604169389157,2020-10-31T14:36:29.157,26.189,99248.344
1604169389291,2020-10-31T14:36:29.291,26.323,99247.508
1604169389428,2020-10-31T14:36:29.428,26.460,99244.422
1604169389564,2020-10-31T14:36:29.564,26.596,99240.984
1604169389699,2020-10-31T14:36:29.699,26.731,99241.813
1604169389835,2020-10-31T14:36:29.835,26.867,99246.563
1604169389971,2020-10-31T14:36:29.971,27.003,99245.258
1604169390106,2020-10-31T14:36:30.106,27.138,99247.867
1604169390242,2020-10-31T14:36:30.242,27.274,99246.125
1604169390378,2020-10-31T14:36:30.378,27.410,99240.906
1604169390513,2020-10-31T14:36:30.513,27.545,99243.875
1604169390649,2020-10-31T14:36:30.649,27.681,99244.344
1604169390786,2020-10-31T14:36:30.786,27.818,99243.406
1604169390920,2020-10-31T14:36:30.920,27.952,99244.820
1604169391057,2020-10-31T14:36:31.057,28.089,99247.797
1604169391191,2020-10-31T14:36:31.191,28.223,99241.266
1604169391328,2020-10-31T14:36:31.328,28.360,99238.656
1604169391464,2020-10-31T14:36:31.464,28.496,99239.594
1604169391599,2020-10-31T14:36:31.599,28.631,99240.430
1604169391735,2020-10-31T14:36:31.735,28.767,99242.094
1604169391871,2020-10-31T14:36:31.871,28.903,99242.094
1604169392006,2020-10-31T14:36:32.006,29.038,99241.266
1604169392142,2020-10-31T14:36:32.142,29.174,99239.125
1604169392277,2020-10-31T14:36:32.277,29.309,99239.594
1604169392413,2020-10-31T14:36:32.413,29.445,99246.563
1604169392549,2020-10-31T14:36:32.549,29.581,99243.516
1604169392684,2020-10-31T14:36:32.684,29.716,99238.734
1604169392820,2020-10-31T14:36:32.820,29.852,99235.281
1604169392956,2020-10-31T14:36:32.956,29.988,99237.898
1604169393091,2020-10-31T14:36:33.091,30.123,99234.813
1604169393227,2020-10-31T14:36:33.227,30.259,99240.031
1604169393362,2020-10-31T14:36:33.362,30.394,99239.125
1604169393498,2020-10-31T14:36:33.498,30.530,99235.211
1604169393635,2020-10-31T14:36:33.635,30.667,99236.516
1604169393769,2020-10-31T14:36:33.769,30.801,99240.430
1604169393906,2020-10-31T14:36:33.906,30.938,99236.516
1604169394042,2020-10-31T14:36:34.042,31.074,99234.375
1604169394177,2020-10-31T14:36:34.177,31.209,99226.547
1604169394313,2020-10-31T14:36:34.313,31.345,99234.734
1604169394448,2020-10-31T14:36:34.448,31.480,99233.070
1604169394584,2020-10-31T14:36:34.584,31.616,99233.070
1604169394720,2020-10-31T14:36:34.720,31.752,99234.266
1604169394855,2020-10-31T14:36:34.855,31.887,99232.594
1604169394991,2020-10-31T14:36:34.991,32.023,99232.953
1604169395127,2020-10-31T14:36:35.127,32.159,99230.344
1604169395262,2020-10-31T14:36:35.262,32.294,99231.648
1604169395398,2020-10-31T14:36:35.398,32.430,99226.906
1604169395535,2020-10-31T14:36:35.535,32.567,99227.297
1604169395669,2020-10-31T14:36:35.669,32.701,99233.828
1604169395806,2020-10-31T14:36:35.806,32.838,99229.516
1604169395940,2020-10-31T14:36:35.940,32.972,99225.594
1604169396077,2020-10-31T14:36:36.077,33.109,99227.297
1604169396213,2020-10-31T14:36:36.213,33.245,99223.813
1604169396348,2020-10-31T14:36:36.348,33.380,99224.688
1604169396484,2020-10-31T14:36:36.484,33.516,99226.828
1604169396620,2020-10-31T14:36:36.620,33.652,99225.516
1604169396756,2020-10-31T14:36:36.756,33.788,99222.516
1604169396891,2020-10-31T14:36:36.891,33.923,99220.297
1604169397027,2020-10-31T14:36:37.027,34.059,99225.516
1604169397163,2020-10-31T14:36:37.163,34.195,99222.078
1604169397298,2020-10-31T14:36:37.298,34.330,99228.125
1604169397434,2020-10-31T14:36:37.434,34.466,99226.344
1604169397571,2020-10-31T14:36:37.571,34.603,99223.375
1604169397705,2020-10-31T14:36:37.705,34.737,99223.297
1604169397842,2020-10-31T14:36:37.842,34.874,99222.906
1604169397976,2020-10-31T14:36:37.976,35.008,99217.688
1604169398113,2020-10-31T14:36:38.113,35.145,99224.211
1604169398249,2020-10-31T14:36:38.249,35.281,99222.516
1604169398384,2020-10-31T14:36:38.384,35.416,99226.828
1604169398520,2020-10-31T14:36:38.520,35.552,99223.375
1604169398656,2020-10-31T14:36:38.656,35.688,99222.078
1604169398791,2020-10-31T14:36:38.791,35.823,99222.000
1604169398927,2020-10-31T14:36:38.927,35.959,99221.203
1604169399062,2020-10-31T14:36:39.062,36.094,99225.047
1604169399198,2020-10-31T14:36:39.198,36.230,99220.297
1604169399334,2020-10-31T14:36:39.334,36.366,99230.266
1604169399469,2020-10-31T14:36:39.469,36.501,99218.516
1604169399605,2020-10-31T14:36:39.605,36.637,99228.516
1604169399742,2020-10-31T14:36:39.742,36.774,99220.688
1604169399876,2020-10-31T14:36:39.876,36.908,99226.742
1604169400013,2020-10-31T14:36:40.013,37.045,99224.133
1604169400147,2020-10-31T14:36:40.147,37.179,99220.211
1604169400284,2020-10-31T14:36:40.284,37.316,99222.828
1604169400420,2020-10-31T14:36:40.420,37.452,99223.656
1604169400555,2020-10-31T14:36:40.555,37.587,99222.750
1604169400691,2020-10-31T14:36:40.691,37.723,99226.664
1604169400827,2020-10-31T14:36:40.827,37.859,99227.969
1604169400962,2020-10-31T14:36:40.962,37.994,99227.969
1604169401098,2020-10-31T14:36:41.098,38.130,99227.102
1604169401234,2020-10-31T14:36:41.234,38.266,99233.188
1604169401369,2020-10-31T14:36:41.369,38.401,99225.359
1604169401505,2020-10-31T14:36:41.505,38.537,99230.500
1604169401640,2020-10-31T14:36:41.640,38.672,99230.578
1604169401776,2020-10-31T14:36:41.776,38.808,99232.719
1604169401912,2020-10-31T14:36:41.912,38.944,99227.102
1604169402047,2020-10-31T14:36:42.047,39.079,99230.578
1604169402183,2020-10-31T14:36:42.183,39.215,99226.664
1604169402320,2020-10-31T14:36:42.320,39.352,99232.242
1604169402454,2020-10-31T14:36:42.454,39.486,99234.938
1604169402591,2020-10-31T14:36:42.591,39.623,99227.969
1604169402725,2020-10-31T14:36:42.725,39.757,99233.188
1604169402862,2020-10-31T14:36:42.862,39.894,99232.328
1604169402998,2020-10-31T14:36:42.998,40.030,99231.883
1604169403133,2020-10-31T14:36:43.133,40.165,99233.188
1604169403269,2020-10-31T14:36:43.269,40.301,99230.578
1604169403405,2020-10-31T14:36:43.405,40.437,99230.109
1604169403540,2020-10-31T14:36:43.540,40.572,99230.938
1604169403676,2020-10-31T14:36:43.676,40.708,99230.578
1604169403811,2020-10-31T14:36:43.811,40.843,99237.469
1604169403947,2020-10-31T14:36:43.947,40.979,99231.406
1604169404083,2020-10-31T14:36:44.083,41.115,99234.500
1604169404218,2020-10-31T14:36:44.218,41.250,99237.109
1604169404354,2020-10-31T14:36:44.354,41.386,99230.938
1604169404491,2020-10-31T14:36:44.491,41.523,99232.242
1604169404625,2020-10-31T14:36:44.625,41.657,99239.641
1604169404762,2020-10-31T14:36:44.762,41.794,99230.578
1604169404898,2020-10-31T14:36:44.898,41.930,99237.469
1604169405033,2020-10-31T14:36:45.033,42.065,99236.156
1604169405169,2020-10-31T14:36:45.169,42.201,99237.469
1604169405305,2020-10-31T14:36:45.305,42.337,99235.250
1604169405440,2020-10-31T14:36:45.440,42.472,99233.547
1604169405576,2020-10-31T14:36:45.576,42.608,99237.109
1604169405711,2020-10-31T14:36:45.711,42.743,99237.469
1604169405847,2020-10-31T14:36:45.847,42.879,99237.469
1604169405983,2020-10-31T14:36:45.983,43.015,99234.859
1604169406118,2020-10-31T14:36:46.118,43.150,99238.773
1604169406254,2020-10-31T14:36:46.254,43.286,99240.469
1604169406391,2020-10-31T14:36:46.391,43.423,99239.719
1604169406525,2020-10-31T14:36:46.525,43.557,99240.547
1604169406662,2020-10-31T14:36:46.662,43.694,99236.633
1604169406796,2020-10-31T14:36:46.796,43.828,99240.547
1604169406933,2020-10-31T14:36:46.933,43.965,99244.859
1604169407069,2020-10-31T14:36:47.069,44.101,99240.078
1604169407204,2020-10-31T14:36:47.204,44.236,99243.555
1604169407340,2020-10-31T14:36:47.340,44.372,99244.391
1604169407476,2020-10-31T14:36:47.476,44.508,99238.773
1604169407611,2020-10-31T14:36:47.611,44.643,99246.609
1604169407747,2020-10-31T14:36:47.747,44.779,99242.688
1604169407882,2020-10-31T14:36:47.882,44.914,99239.250
1604169408018,2020-10-31T14:36:48.018,45.050,99239.719
1604169408154,2020-10-31T14:36:48.154,45.186,99246.609
1604169408289,2020-10-31T14:36:48.289,45.321,99246.242
1604169408425,2020-10-31T14:36:48.425,45.457,99243.641
1604169408561,2020-10-31T14:36:48.561,45.593,99246.242
1604169408696,2020-10-31T14:36:48.696,45.728,99246.688
1604169408832,2020-10-31T14:36:48.832,45.864,99244.938
1604169408967,2020-10-31T14:36:48.967,45.999,99248.859
1604169409103,2020-10-31T14:36:49.103,46.135,99245.297
1604169409240,2020-10-31T14:36:49.240,46.272,99243.992
1604169409374,2020-10-31T14:36:49.374,46.406,99251.000
1604169409511,2020-10-31T14:36:49.511,46.543,99244.938
1604169409647,2020-10-31T14:36:49.647,46.679,99246.609
1604169409782,2020-10-31T14:36:49.782,46.814,99245.297
1604169409918,2020-10-31T14:36:49.918,46.950,99244.938
1604169410053,2020-10-31T14:36:50.053,47.085,99247.547
1604169410189,2020-10-31T14:36:50.189,47.221,99245.773
1604169410325,2020-10-31T14:36:50.325,47.357,99250.516
1604169410460,2020-10-31T14:36:50.460,47.492,99250.914
1604169410596,2020-10-31T14:36:50.596,47.628,99247.000
1604169410732,2020-10-31T14:36:50.732,47.764,99244.859
1604169410867,2020-10-31T14:36:50.867,47.899,99247.000
1604169411003,2020-10-31T14:36:51.003,48.035,99247.914
1604169411138,2020-10-31T14:36:51.138,48.170,99247.078
1604169411274,2020-10-31T14:36:51.274,48.306,99249.609
1604169411411,2020-10-31T14:36:51.411,48.443,99243.992
1604169411547,2020-10-31T14:36:51.547,48.579,99248.383
1604169411682,2020-10-31T14:36:51.682,48.714,99250.516
1604169411818,2020-10-31T14:36:51.818,48.850,99251.391
1604169411953,2020-10-31T14:36:51.953,48.985,99252.219
1604169412089,2020-10-31T14:36:52.089,49.121,99250.914
1604169412225,2020-10-31T14:36:52.225,49.257,99255.305
1604169412360,2020-10-31T14:36:52.360,49.392,99250.078
1604169412496,2020-10-31T14:36:52.496,49.528,99252.695
1604169412632,2020-10-31T14:36:52.632,49.664,99253.523
1604169412767,2020-10-31T14:36:52.767,49.799,99252.695
1604169412903,2020-10-31T14:36:52.903,49.935,99253.523
1604169413039,2020-10-31T14:36:53.039,50.071,99254.828
1604169413174,2020-10-31T14:36:53.174,50.206,99254.828
1604169413310,2020-10-31T14:36:53.310,50.342,99256.141
1604169413445,2020-10-31T14:36:53.445,50.477,99256.969
1604169413581,2020-10-31T14:36:53.581,50.613,99256.609
1604169413718,2020-10-31T14:36:53.718,50.750,99254.828
1604169413852,2020-10-31T14:36:53.852,50.884,99257.914
1604169413989,2020-10-31T14:36:53.989,51.021,99256.141
1604169414125,2020-10-31T14:36:54.125,51.157,99254.359
1604169414260,2020-10-31T14:36:54.260,51.292,99256.141
1604169414396,2020-10-31T14:36:54.396,51.428,99254.000
1604169414531,2020-10-31T14:36:54.531,51.563,99263.031
1604169414667,2020-10-31T14:36:54.667,51.699,99257.523
1604169414803,2020-10-31T14:36:54.803,51.835,99261.828
1604169414938,2020-10-31T14:36:54.938,51.970,99263.141
1604169415074,2020-10-31T14:36:55.074,52.106,99258.359
1604169415210,2020-10-31T14:36:55.210,52.242,99260.969
1604169415345,2020-10-31T14:36:55.345,52.377,99263.969
1604169415481,2020-10-31T14:36:55.481,52.513,99261.828
1604169415616,2020-10-31T14:36:55.616,52.648,99261.359
1604169415752,2020-10-31T14:36:55.752,52.784,99266.578
1604169415889,2020-10-31T14:36:55.889,52.921,99264.805
1604169416023,2020-10-31T14:36:56.023,53.055,99263.031
1604169416160,2020-10-31T14:36:56.160,53.192,99265.281
1604169416296,2020-10-31T14:36:56.296,53.328,99262.672
1604169416431,2020-10-31T14:36:56.431,53.463,99264.445
1604169416567,2020-10-31T14:36:56.567,53.599,99268.719
1604169416703,2020-10-31T14:36:56.703,53.735,99261.359
1604169416838,2020-10-31T14:36:56.838,53.870,99262.672
1604169416974,2020-10-31T14:36:56.974,54.006,99268.250
1604169417109,2020-10-31T14:36:57.109,54.141,99265.281
1604169417245,2020-10-31T14:36:57.245,54.277,99272.164
1604169417381,2020-10-31T14:36:57.381,54.413,99265.641
1604169417516,2020-10-31T14:36:57.516,54.548,99275.250
1604169417652,2020-10-31T14:36:57.652,54.684,99266.938
1604169417788,2020-10-31T14:36:57.788,54.820,99266.938
1604169417923,2020-10-31T14:36:57.923,54.955,99268.250
1604169418059,2020-10-31T14:36:58.059,55.091,99264.719
1604169418196,2020-10-31T14:36:58.196,55.228,99269.109
1604169418330,2020-10-31T14:36:58.330,55.362,99268.641
1604169418467,2020-10-31T14:36:58.467,55.499,99269.109
1604169418601,2020-10-31T14:36:58.601,55.633,99272.164
1604169418738,2020-10-31T14:36:58.738,55.770,99283.000
1604169418874,2020-10-31T14:36:58.874,55.906,99271.727
1604169419009,2020-10-31T14:36:59.009,56.041,99280.391
1604169419145,2020-10-31T14:36:59.145,56.177,99271.250
1604169419281,2020-10-31T14:36:59.281,56.313,99272.555
1604169419416,2020-10-31T14:36:59.416,56.448,99273.781
1604169419552,2020-10-31T14:36:59.552,56.584,99271.727
1604169419687,2020-10-31T14:36:59.687,56.719,99275.172
1604169419823,2020-10-31T14:36:59.823,56.855,99266.938
1604169419959,2020-10-31T14:36:59.959,56.991,99271.727
1604169420094,2020-10-31T14:37:00.094,57.126,99275.086
1604169420230,2020-10-31T14:37:00.230,57.262,99269.953
1604169420367,2020-10-31T14:37:00.367,57.399,99273.859
1604169420501,2020-10-31T14:37:00.501,57.533,99265.563
1604169420638,2020-10-31T14:37:00.638,57.670,99273.313
1604169420774,2020-10-31T14:37:00.774,57.806,99278.922
1604169420909,2020-10-31T14:37:00.909,57.941,99265.867
1604169421045,2020-10-31T14:37:01.045,58.077,99272.758
1604169421181,2020-10-31T14:37:01.181,58.213,99272.398
1604169421316,2020-10-31T14:37:01.316,58.348,99268.484
1604169421452,2020-10-31T14:37:01.452,58.484,99265.797
1604169421587,2020-10-31T14:37:01.587,58.619,99263.617
1604169421723,2020-10-31T14:37:01.723,58.755,99270.141
1604169421859,2020-10-31T14:37:01.859,58.891,99271.453
1604169421994,2020-10-31T14:37:01.994,59.026,99266.313
1604169422130,2020-10-31T14:37:02.130,59.162,99264.094
1604169422267,2020-10-31T14:37:02.267,59.299,99260.172
1604169422401,2020-10-31T14:37:02.401,59.433,99262.703
1604169422537,2020-10-31T14:37:02.537,59.569,99263.617
1604169422674,2020-10-31T14:37:02.674,59.706,99266.625
1604169422808,2020-10-31T14:37:02.808,59.840,99258.391
1604169422945,2020-10-31T14:37:02.945,59.977,99263.180
1604169423079,2020-10-31T14:37:03.079,60.111,99266.625
1604169423216,2020-10-31T14:37:03.216,60.248,99264.008
1604169423352,2020-10-31T14:37:03.352,60.384,99260.922
1604169423487,2020-10-31T14:37:03.487,60.519,99257.016
1604169423623,2020-10-31T14:37:03.623,60.655,99260.922
1604169423759,2020-10-31T14:37:03.759,60.791,99260.453
1604169423894,2020-10-31T14:37:03.894,60.926,99266.984
1604169424030,2020-10-31T14:37:04.030,61.062,99266.148
1604169424165,2020-10-31T14:37:04.165,61.197,99265.234
1604169424301,2020-10-31T14:37:04.301,61.333,99267.375
1604169424437,2020-10-31T14:37:04.437,61.469,99259.148
1604169424572,2020-10-31T14:37:04.572,61.604,99262.156
1604169424708,2020-10-31T14:37:04.708,61.740,99261.320
1604169424845,2020-10-31T14:37:04.845,61.877,99257.406
1604169424979,2020-10-31T14:37:04.979,62.011,99259.148
1604169425116,2020-10-31T14:37:05.116,62.148,99259.539
1604169425252,2020-10-31T14:37:05.252,62.284,99260.844
1604169425387,2020-10-31T14:37:05.387,62.419,99254.789
1604169425523,2020-10-31T14:37:05.523,62.555,99249.094
1604169425658,2020-10-31T14:37:05.658,62.690,99253.016
1604169425794,2020-10-31T14:37:05.794,62.826,99251.234
