epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604168974889,2020-10-31T14:29:34.889,11.127,99222.547
1604168975023,2020-10-31T14:29:35.023,11.261,99219.102
1604168975160,2020-10-31T14:29:35.160,11.398,99219.375
1604168975296,2020-10-31T14:29:35.296,11.534,99218.266
1604168975431,2020-10-31T14:29:35.431,11.669,99225.164
1604168975567,2020-10-31T14:29:35.567,11.805,99223.852
1604168975703,2020-10-31T14:29:35.703,11.941,99223.852
1604168975838,2020-10-31T14:29:35.838,12.076,99221.719
1604168975974,2020-10-31T14:29:35.974,12.212,99221.719
1604168976109,2020-10-31T14:29:36.109,12.347,99226.109
1604168976245,2020-10-31T14:29:36.245,12.483,99220.891
1604168976381,2020-10-31T14:29:36.381,12.619,99219.664
1604168976516,2020-10-31T14:29:36.516,12.754,99219.664
1604168976652,2020-10-31T14:29:36.652,12.890,99223.500
1604168976789,2020-10-31T14:29:36.789,13.027,99218.359
1604168976923,2020-10-31T14:29:36.923,13.161,99222.281
1604168977060,2020-10-31T14:29:37.060,13.298,99220.969
1604168977194,2020-10-31T14:29:37.194,13.432,99222.719
1604168977331,2020-10-31T14:29:37.331,13.569,99220.109
1604168977467,2020-10-31T14:29:37.467,13.705,99223.195
1604168977602,2020-10-31T14:29:37.602,13.840,99225.813
1604168977738,2020-10-31T14:29:37.738,13.976,99231.047
1604168977874,2020-10-31T14:29:37.874,14.112,99221.055
1604168978009,2020-10-31T14:29:38.009,14.247,99223.195
1604168978145,2020-10-31T14:29:38.145,14.383,99221.055
1604168978280,2020-10-31T14:29:38.280,14.518,99223.672
1604168978416,2020-10-31T14:29:38.416,14.654,99219.359
1604168978552,2020-10-31T14:29:38.552,14.790,99218.531
1604168978687,2020-10-31T14:29:38.687,14.925,99224.594
1604168978823,2020-10-31T14:29:38.823,15.061,99221.969
1604168978959,2020-10-31T14:29:38.959,15.197,99224.594
1604168979094,2020-10-31T14:29:39.094,15.332,99221.969
1604168979230,2020-10-31T14:29:39.230,15.468,99220.672
1604168979367,2020-10-31T14:29:39.367,15.605,99218.047
1604168979501,2020-10-31T14:29:39.501,15.739,99221.141
1604168979638,2020-10-31T14:29:39.638,15.876,99219.000
1604168979774,2020-10-31T14:29:39.774,16.012,99221.625
1604168979909,2020-10-31T14:29:39.909,16.147,99225.984
1604168980045,2020-10-31T14:29:40.045,16.283,99229.078
1604168980180,2020-10-31T14:29:40.180,16.418,99223.375
1604168980316,2020-10-31T14:29:40.316,16.554,99226.375
1604168980452,2020-10-31T14:29:40.452,16.690,99222.922
1604168980587,2020-10-31T14:29:40.587,16.825,99216.391
1604168980723,2020-10-31T14:29:40.723,16.961,99226.844
1604168980859,2020-10-31T14:29:40.859,17.097,99222.539
1604168980994,2020-10-31T14:29:40.994,17.232,99220.008
1604168981130,2020-10-31T14:29:41.130,17.368,99222.180
1604168981265,2020-10-31T14:29:41.265,17.503,99226.102
1604168981401,2020-10-31T14:29:41.401,17.639,99222.180
1604168981538,2020-10-31T14:29:41.538,17.776,99224.883
1604168981672,2020-10-31T14:29:41.672,17.910,99226.102
1604168981809,2020-10-31T14:29:41.809,18.047,99224.797
1604168981945,2020-10-31T14:29:41.945,18.183,99224.406
1604168982080,2020-10-31T14:29:42.080,18.318,99223.930
1604168982216,2020-10-31T14:29:42.216,18.454,99218.703
1604168982352,2020-10-31T14:29:42.352,18.590,99221.313
1604168982487,2020-10-31T14:29:42.487,18.725,99220.484
1604168982623,2020-10-31T14:29:42.623,18.861,99220.484
1604168982758,2020-10-31T14:29:42.758,18.996,99219.563
1604168982894,2020-10-31T14:29:42.894,19.132,99218.703
1604168983030,2020-10-31T14:29:43.030,19.268,99224.883
1604168983165,2020-10-31T14:29:43.165,19.403,99222.703
1604168983301,2020-10-31T14:29:43.301,19.539,99225.328
1604168983437,2020-10-31T14:29:43.437,19.675,99222.703
1604168983572,2020-10-31T14:29:43.572,19.810,99226.625
1604168983708,2020-10-31T14:29:43.708,19.946,99224.016
1604168983845,2020-10-31T14:29:43.845,20.083,99226.188
1604168983979,2020-10-31T14:29:43.979,20.217,99222.352
1604168984116,2020-10-31T14:29:44.116,20.354,99224.578
1604168984250,2020-10-31T14:29:44.250,20.488,99221.961
1604168984387,2020-10-31T14:29:44.387,20.625,99221.133
1604168984523,2020-10-31T14:29:44.523,20.761,99224.578
1604168984658,2020-10-31T14:29:44.658,20.896,99225.531
1604168984794,2020-10-31T14:29:44.794,21.032,99228.141
1604168984930,2020-10-31T14:29:44.930,21.168,99227.281
1604168985065,2020-10-31T14:29:45.065,21.303,99222.047
1604168985201,2020-10-31T14:29:45.201,21.439,99222.531
1604168985336,2020-10-31T14:29:45.336,21.574,99224.313
1604168985472,2020-10-31T14:29:45.472,21.710,99226.531
1604168985608,2020-10-31T14:29:45.608,21.846,99226.094
1604168985743,2020-10-31T14:29:45.743,21.981,99226.531
1604168985879,2020-10-31T14:29:45.879,22.117,99223.563
1604168986016,2020-10-31T14:29:46.016,22.254,99221.781
1604168986150,2020-10-31T14:29:46.150,22.388,99218.773
1604168986287,2020-10-31T14:29:46.287,22.525,99224.000
1604168986423,2020-10-31T14:29:46.423,22.661,99225.789
1604168986558,2020-10-31T14:29:46.558,22.796,99222.695
1604168986694,2020-10-31T14:29:46.694,22.932,99224.867
1604168986830,2020-10-31T14:29:46.830,23.068,99223.922
1604168986965,2020-10-31T14:29:46.965,23.203,99226.094
1604168987101,2020-10-31T14:29:47.101,23.339,99225.219
1604168987237,2020-10-31T14:29:47.237,23.475,99229.539
1604168987372,2020-10-31T14:29:47.372,23.610,99224.781
1604168987508,2020-10-31T14:29:47.508,23.746,99220.859
1604168987643,2020-10-31T14:29:47.643,23.881,99226.094
1604168987779,2020-10-31T14:29:47.779,24.017,99227.750
1604168987914,2020-10-31T14:29:47.914,24.152,99224.219
1604168988050,2020-10-31T14:29:48.050,24.288,99222.828
1604168988186,2020-10-31T14:29:48.186,24.424,99224.016
1604168988323,2020-10-31T14:29:48.323,24.561,99228.328
1604168988457,2020-10-31T14:29:48.457,24.695,99224.406
1604168988594,2020-10-31T14:29:48.594,24.832,99220.953
1604168988728,2020-10-31T14:29:48.728,24.966,99220.094
1604168988865,2020-10-31T14:29:48.865,25.103,99221.875
1604168989001,2020-10-31T14:29:49.001,25.239,99222.703
1604168989136,2020-10-31T14:29:49.136,25.374,99224.492
1604168989272,2020-10-31T14:29:49.272,25.510,99224.578
1604168989408,2020-10-31T14:29:49.408,25.646,99225.891
1604168989543,2020-10-31T14:29:49.543,25.781,99221.047
1604168989679,2020-10-31T14:29:49.679,25.917,99222.914
1604168989814,2020-10-31T14:29:49.814,26.052,99222.914
1604168989950,2020-10-31T14:29:49.950,26.188,99225.531
1604168990086,2020-10-31T14:29:50.086,26.324,99223.828
1604168990221,2020-10-31T14:29:50.221,26.459,99225.141
1604168990357,2020-10-31T14:29:50.357,26.595,99223.828
1604168990494,2020-10-31T14:29:50.494,26.732,99226.094
1604168990628,2020-10-31T14:29:50.628,26.866,99220.000
1604168990765,2020-10-31T14:29:50.765,27.003,99217.859
1604168990901,2020-10-31T14:29:50.901,27.139,99216.156
1604168991036,2020-10-31T14:29:51.036,27.274,99223.563
1604168991172,2020-10-31T14:29:51.172,27.410,99225.313
1604168991307,2020-10-31T14:29:51.307,27.545,99214.500
1604168991443,2020-10-31T14:29:51.443,27.681,99220.078
1604168991579,2020-10-31T14:29:51.579,27.817,99218.422
1604168991714,2020-10-31T14:29:51.714,27.952,99224.000
1604168991850,2020-10-31T14:29:51.850,28.088,99219.727
1604168991986,2020-10-31T14:29:51.986,28.224,99222.813
1604168992121,2020-10-31T14:29:52.121,28.359,99221.508
1604168992257,2020-10-31T14:29:52.257,28.495,99222.422
1604168992392,2020-10-31T14:29:52.392,28.630,99221.125
1604168992528,2020-10-31T14:29:52.528,28.766,99224.203
1604168992665,2020-10-31T14:29:52.665,28.903,99221.953
1604168992799,2020-10-31T14:29:52.799,29.037,99217.672
1604168992936,2020-10-31T14:29:52.936,29.174,99221.594
1604168993072,2020-10-31T14:29:53.072,29.310,99222.422
1604168993207,2020-10-31T14:29:53.207,29.445,99218.984
1604168993343,2020-10-31T14:29:53.343,29.581,99223.344
1604168993479,2020-10-31T14:29:53.479,29.717,99224.656
1604168993614,2020-10-31T14:29:53.614,29.852,99225.125
1604168993750,2020-10-31T14:29:53.750,29.988,99222.984
1604168993885,2020-10-31T14:29:53.885,30.123,99222.516
1604168994021,2020-10-31T14:29:54.021,30.259,99225.953
1604168994157,2020-10-31T14:29:54.157,30.395,99225.125
1604168994292,2020-10-31T14:29:54.292,30.530,99220.844
1604168994428,2020-10-31T14:29:54.428,30.666,99223.813
1604168994564,2020-10-31T14:29:54.564,30.802,99224.766
1604168994699,2020-10-31T14:29:54.699,30.937,99216.922
1604168994835,2020-10-31T14:29:54.835,31.073,99223.461
1604168994972,2020-10-31T14:29:54.972,31.210,99219.539
1604168995106,2020-10-31T14:29:55.106,31.344,99217.758
1604168995243,2020-10-31T14:29:55.243,31.481,99219.539
1604168995379,2020-10-31T14:29:55.379,31.617,99222.594
1604168995514,2020-10-31T14:29:55.514,31.752,99226.078
1604168995650,2020-10-31T14:29:55.650,31.888,99217.844
1604168995785,2020-10-31T14:29:55.785,32.023,99221.766
1604168995921,2020-10-31T14:29:55.921,32.159,99229.047
1604168996057,2020-10-31T14:29:56.057,32.295,99219.984
1604168996192,2020-10-31T14:29:56.192,32.430,99225.297
1604168996328,2020-10-31T14:29:56.328,32.566,99224.852
1604168996464,2020-10-31T14:29:56.464,32.702,99223.906
1604168996599,2020-10-31T14:29:56.599,32.837,99221.375
1604168996735,2020-10-31T14:29:56.735,32.973,99222.242
1604168996872,2020-10-31T14:29:56.872,33.110,99222.242
1604168997006,2020-10-31T14:29:57.006,33.244,99225.688
1604168997143,2020-10-31T14:29:57.143,33.381,99220.063
1604168997277,2020-10-31T14:29:57.277,33.515,99224.852
1604168997414,2020-10-31T14:29:57.414,33.652,99221.500
1604168997550,2020-10-31T14:29:57.550,33.788,99220.547
1604168997685,2020-10-31T14:29:57.685,33.923,99217.094
1604168997821,2020-10-31T14:29:57.821,34.059,99221.016
1604168997957,2020-10-31T14:29:57.957,34.195,99224.938
1604168998092,2020-10-31T14:29:58.092,34.330,99218.875
1604168998228,2020-10-31T14:29:58.228,34.466,99218.484
1604168998363,2020-10-31T14:29:58.363,34.601,99223.242
1604168998499,2020-10-31T14:29:58.499,34.737,99218.969
1604168998635,2020-10-31T14:29:58.635,34.873,99221.578
1604168998770,2020-10-31T14:29:58.770,35.008,99222.016
1604168998906,2020-10-31T14:29:58.906,35.144,99224.281
1604168999042,2020-10-31T14:29:59.042,35.280,99221.273
1604168999177,2020-10-31T14:29:59.177,35.415,99217.828
1604168999313,2020-10-31T14:29:59.313,35.551,99222.141
1604168999450,2020-10-31T14:29:59.450,35.688,99222.578
1604168999584,2020-10-31T14:29:59.584,35.822,99215.773
1604168999721,2020-10-31T14:29:59.721,35.959,99213.156
1604168999855,2020-10-31T14:29:59.855,36.093,99214.469
1604168999992,2020-10-31T14:29:59.992,36.230,99216.688
1604169000128,2020-10-31T14:30:00.128,36.366,99220.609
1604169000263,2020-10-31T14:30:00.263,36.501,99227.148
1604169000399,2020-10-31T14:30:00.399,36.637,99221.922
1604169000535,2020-10-31T14:30:00.535,36.773,99219.391
1604169000670,2020-10-31T14:30:00.670,36.908,99215.469
1604169000806,2020-10-31T14:30:00.806,37.044,99218.555
1604169000941,2020-10-31T14:30:00.941,37.179,99216.859
1604169001077,2020-10-31T14:30:01.077,37.315,99221.641
1604169001213,2020-10-31T14:30:01.213,37.451,99221.250
1604169001348,2020-10-31T14:30:01.348,37.586,99219.945
1604169001484,2020-10-31T14:30:01.484,37.722,99221.734
1604169001621,2020-10-31T14:30:01.621,37.859,99226.953
1604169001755,2020-10-31T14:30:01.755,37.993,99218.281
1604169001892,2020-10-31T14:30:01.892,38.130,99220.031
1604169002028,2020-10-31T14:30:02.028,38.266,99221.336
1604169002163,2020-10-31T14:30:02.163,38.401,99223.953
1604169002299,2020-10-31T14:30:02.299,38.537,99220.508
1604169002434,2020-10-31T14:30:02.434,38.672,99218.813
1604169002570,2020-10-31T14:30:02.570,38.808,99222.289
1604169002706,2020-10-31T14:30:02.706,38.944,99222.727
1604169002841,2020-10-31T14:30:02.841,39.079,99221.898
1604169002977,2020-10-31T14:30:02.977,39.215,99216.672
1604169003113,2020-10-31T14:30:03.113,39.351,99220.594
1604169003248,2020-10-31T14:30:03.248,39.486,99220.594
1604169003384,2020-10-31T14:30:03.384,39.622,99217.625
1604169003519,2020-10-31T14:30:03.519,39.757,99215.008
1604169003655,2020-10-31T14:30:03.655,39.893,99220.234
1604169003791,2020-10-31T14:30:03.791,40.029,99223.289
1604169003926,2020-10-31T14:30:03.926,40.164,99220.234
1604169004062,2020-10-31T14:30:04.062,40.300,99221.984
1604169004199,2020-10-31T14:30:04.199,40.437,99222.844
1604169004333,2020-10-31T14:30:04.333,40.571,99220.672
1604169004470,2020-10-31T14:30:04.470,40.708,99222.453
1604169004604,2020-10-31T14:30:04.604,40.842,99221.148
1604169004741,2020-10-31T14:30:04.741,40.979,99219.844
1604169004877,2020-10-31T14:30:04.877,41.115,99222.063
1604169005012,2020-10-31T14:30:05.012,41.250,99229.906
1604169005148,2020-10-31T14:30:05.148,41.386,99221.148
1604169005284,2020-10-31T14:30:05.284,41.522,99220.766
1604169005419,2020-10-31T14:30:05.419,41.657,99220.766
1604169005555,2020-10-31T14:30:05.555,41.793,99220.766
1604169005690,2020-10-31T14:30:05.690,41.928,99220.766
1604169005826,2020-10-31T14:30:05.826,42.064,99223.375
1604169005962,2020-10-31T14:30:05.962,42.200,99224.680
1604169006097,2020-10-31T14:30:06.097,42.335,99222.063
1604169006233,2020-10-31T14:30:06.233,42.471,99217.703
1604169006370,2020-10-31T14:30:06.370,42.608,99217.703
1604169006504,2020-10-31T14:30:06.504,42.742,99223.766
1604169006641,2020-10-31T14:30:06.641,42.879,99217.234
1604169006777,2020-10-31T14:30:06.777,43.015,99222.453
1604169006912,2020-10-31T14:30:06.912,43.150,99218.531
1604169007048,2020-10-31T14:30:07.048,43.286,99217.234
1604169007184,2020-10-31T14:30:07.184,43.422,99219.016
1604169007319,2020-10-31T14:30:07.319,43.557,99219.375
1604169007455,2020-10-31T14:30:07.455,43.693,99221.625
1604169007591,2020-10-31T14:30:07.591,43.829,99223.766
1604169007726,2020-10-31T14:30:07.726,43.964,99223.289
1604169007862,2020-10-31T14:30:07.862,44.100,99225.906
1604169007999,2020-10-31T14:30:07.999,44.237,99219.844
1604169008133,2020-10-31T14:30:08.133,44.371,99219.016
1604169008270,2020-10-31T14:30:08.270,44.508,99218.531
1604169008404,2020-10-31T14:30:08.404,44.642,99218.531
1604169008541,2020-10-31T14:30:08.541,44.779,99222.453
1604169008677,2020-10-31T14:30:08.677,44.915,99219.375
1604169008811,2020-10-31T14:30:08.811,45.049,99222.453
1604169008948,2020-10-31T14:30:08.948,45.186,99223.289
1604169009082,2020-10-31T14:30:09.082,45.320,99219.844
1604169009219,2020-10-31T14:30:09.219,45.457,99221.539
1604169009355,2020-10-31T14:30:09.355,45.593,99225.070
1604169009490,2020-10-31T14:30:09.490,45.728,99221.984
1604169009626,2020-10-31T14:30:09.626,45.864,99222.844
1604169009762,2020-10-31T14:30:09.762,46.000,99223.289
1604169009897,2020-10-31T14:30:09.897,46.135,99223.289
1604169010033,2020-10-31T14:30:10.033,46.271,99224.594
1604169010168,2020-10-31T14:30:10.168,46.406,99222.453
1604169010304,2020-10-31T14:30:10.304,46.542,99225.461
1604169010440,2020-10-31T14:30:10.440,46.678,99223.680
1604169010575,2020-10-31T14:30:10.575,46.813,99221.539
1604169010711,2020-10-31T14:30:10.711,46.949,99217.234
1604169010848,2020-10-31T14:30:10.848,47.086,99217.141
1604169010982,2020-10-31T14:30:10.982,47.220,99217.625
1604169011119,2020-10-31T14:30:11.119,47.357,99221.984
1604169011253,2020-10-31T14:30:11.253,47.491,99225.461
1604169011390,2020-10-31T14:30:11.390,47.628,99224.984
1604169011526,2020-10-31T14:30:11.526,47.764,99218.922
1604169011661,2020-10-31T14:30:11.661,47.899,99218.063
1604169011797,2020-10-31T14:30:11.797,48.035,99218.063
1604169011933,2020-10-31T14:30:11.933,48.171,99216.750
1604169012068,2020-10-31T14:30:12.068,48.306,99222.844
1604169012204,2020-10-31T14:30:12.204,48.442,99222.453
1604169012339,2020-10-31T14:30:12.339,48.577,99219.016
1604169012475,2020-10-31T14:30:12.475,48.713,99223.766
1604169012611,2020-10-31T14:30:12.611,48.849,99225.070
1604169012748,2020-10-31T14:30:12.748,48.986,99216.750
1604169012882,2020-10-31T14:30:12.882,49.120,99223.766
1604169013019,2020-10-31T14:30:13.019,49.257,99219.844
1604169013153,2020-10-31T14:30:13.153,49.391,99223.766
1604169013290,2020-10-31T14:30:13.290,49.528,99220.672
1604169013426,2020-10-31T14:30:13.426,49.664,99217.313
1604169013561,2020-10-31T14:30:13.561,49.799,99226.852
1604169013697,2020-10-31T14:30:13.697,49.935,99227.297
1604169013833,2020-10-31T14:30:13.833,50.071,99225.547
1604169013968,2020-10-31T14:30:13.968,50.206,99216.008
1604169014104,2020-10-31T14:30:14.104,50.342,99220.766
1604169014239,2020-10-31T14:30:14.239,50.477,99222.063
1604169014375,2020-10-31T14:30:14.375,50.613,99227.297
1604169014511,2020-10-31T14:30:14.511,50.749,99227.297
1604169014646,2020-10-31T14:30:14.646,50.884,99219.453
1604169014782,2020-10-31T14:30:14.782,51.020,99226.938
1604169014918,2020-10-31T14:30:14.918,51.156,99224.320
1604169015053,2020-10-31T14:30:15.053,51.291,99221.234
1604169015189,2020-10-31T14:30:15.189,51.427,99223.484
1604169015326,2020-10-31T14:30:15.326,51.564,99218.266
1604169015460,2020-10-31T14:30:15.460,51.698,99219.563
1604169015597,2020-10-31T14:30:15.597,51.835,99221.703
1604169015731,2020-10-31T14:30:15.731,51.969,99224.320
1604169015868,2020-10-31T14:30:15.868,52.106,99216.953
1604169016004,2020-10-31T14:30:16.004,52.242,99218.703
1604169016139,2020-10-31T14:30:16.139,52.377,99221.703
1604169016275,2020-10-31T14:30:16.275,52.513,99223.484
1604169016411,2020-10-31T14:30:16.411,52.649,99221.313
1604169016546,2020-10-31T14:30:16.546,52.784,99226.102
1604169016682,2020-10-31T14:30:16.682,52.920,99226.102
1604169016818,2020-10-31T14:30:16.818,53.056,99223.016
1604169016953,2020-10-31T14:30:16.953,53.191,99228.242
1604169017089,2020-10-31T14:30:17.089,53.327,99222.063
1604169017226,2020-10-31T14:30:17.226,53.464,99221.703
1604169017360,2020-10-31T14:30:17.360,53.598,99223.016
1604169017497,2020-10-31T14:30:17.497,53.735,99223.016
1604169017631,2020-10-31T14:30:17.631,53.869,99219.563
1604169017768,2020-10-31T14:30:17.768,54.006,99223.484
1604169017904,2020-10-31T14:30:17.904,54.142,99218.266
1604169018039,2020-10-31T14:30:18.039,54.277,99225.625
1604169018175,2020-10-31T14:30:18.175,54.413,99222.625
1604169018311,2020-10-31T14:30:18.311,54.549,99218.703
1604169018446,2020-10-31T14:30:18.446,54.684,99216.094
1604169018582,2020-10-31T14:30:18.582,54.820,99225.234
1604169018717,2020-10-31T14:30:18.717,54.955,99212.641
1604169018853,2020-10-31T14:30:18.853,55.091,99220.484
1604169018989,2020-10-31T14:30:18.989,55.227,99215.734
1604169019124,2020-10-31T14:30:19.124,55.362,99221.797
1604169019260,2020-10-31T14:30:19.260,55.498,99222.188
1604169019396,2020-10-31T14:30:19.396,55.634,99225.625
1604169019531,2020-10-31T14:30:19.531,55.769,99217.398
1604169019667,2020-10-31T14:30:19.667,55.905,99218.266
1604169019802,2020-10-31T14:30:19.802,56.040,99220.016
1604169019938,2020-10-31T14:30:19.938,56.176,99217.398
1604169020075,2020-10-31T14:30:20.075,56.313,99215.648
1604169020209,2020-10-31T14:30:20.209,56.447,99222.188
1604169020346,2020-10-31T14:30:20.346,56.584,99215.734
1604169020482,2020-10-31T14:30:20.482,56.720,99219.180
1604169020617,2020-10-31T14:30:20.617,56.855,99220.875
1604169020753,2020-10-31T14:30:20.753,56.991,99220.016
1604169020888,2020-10-31T14:30:20.888,57.126,99220.875
1604169021024,2020-10-31T14:30:21.024,57.262,99224.320
1604169021160,2020-10-31T14:30:21.160,57.398,99224.320
1604169021295,2020-10-31T14:30:21.295,57.533,99216.953
1604169021431,2020-10-31T14:30:21.431,57.669,99223.484
1604169021567,2020-10-31T14:30:21.567,57.805,99219.094
1604169021702,2020-10-31T14:30:21.702,57.940,99219.563
1604169021838,2020-10-31T14:30:21.838,58.076,99222.625
1604169021973,2020-10-31T14:30:21.973,58.211,99228.242
1604169022109,2020-10-31T14:30:22.109,58.347,99223.930
1604169022246,2020-10-31T14:30:22.246,58.484,99221.703
1604169022380,2020-10-31T14:30:22.380,58.618,99225.625
1604169022517,2020-10-31T14:30:22.517,58.755,99228.242
1604169022653,2020-10-31T14:30:22.653,58.891,99220.406
1604169022788,2020-10-31T14:30:22.788,59.026,99224.680
1604169022924,2020-10-31T14:30:22.924,59.162,99218.141
1604169023059,2020-10-31T14:30:23.059,59.297,99221.703
1604169023195,2020-10-31T14:30:23.195,59.433,99222.539
1604169023331,2020-10-31T14:30:23.331,59.569,99220.766
1604169023467,2020-10-31T14:30:23.467,59.705,99216.844
1604169023602,2020-10-31T14:30:23.602,59.840,99220.406
1604169023738,2020-10-31T14:30:23.738,59.976,99223.375
1604169023873,2020-10-31T14:30:23.873,60.111,99219.922
1604169024009,2020-10-31T14:30:24.009,60.247,99220.406
1604169024144,2020-10-31T14:30:24.144,60.382,99219.922
1604169024280,2020-10-31T14:30:24.280,60.518,99221.703
1604169024416,2020-10-31T14:30:24.416,60.654,99219.094
1604169024551,2020-10-31T14:30:24.551,60.789,99220.406
1604169024687,2020-10-31T14:30:24.687,60.925,99222.539
1604169024824,2020-10-31T14:30:24.824,61.062,99216.094
1604169024958,2020-10-31T14:30:24.958,61.196,99217.789
1604169025095,2020-10-31T14:30:25.095,61.333,99223.484
1604169025231,2020-10-31T14:30:25.231,61.469,99217.789
1604169025366,2020-10-31T14:30:25.366,61.604,99223.930
1604169025502,2020-10-31T14:30:25.502,61.740,99220.406
1604169025637,2020-10-31T14:30:25.637,61.875,99220.406
1604169025773,2020-10-31T14:30:25.773,62.011,99219.563
1604169025909,2020-10-31T14:30:25.909,62.147,99221.703
1604169026044,2020-10-31T14:30:26.044,62.282,99221.234
1604169026180,2020-10-31T14:30:26.180,62.418,99220.766
1604169026316,2020-10-31T14:30:26.316,62.554,99220.406
1604169026451,2020-10-31T14:30:26.451,62.689,99217.789
1604169026587,2020-10-31T14:30:26.587,62.825,99221.703
