epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604167811290,2020-10-31T14:10:11.290,26.596,99269.664
1604167811426,2020-10-31T14:10:11.426,26.732,99262.219
1604167811561,2020-10-31T14:10:11.561,26.867,99272.672
1604167811697,2020-10-31T14:10:11.697,27.003,99270.063
1604167811833,2020-10-31T14:10:11.833,27.139,99267.445
1604167811968,2020-10-31T14:10:11.968,27.274,99263.875
1604167812104,2020-10-31T14:10:12.104,27.410,99268.750
1604167812240,2020-10-31T14:10:12.240,27.546,99271.359
1604167812375,2020-10-31T14:10:12.375,27.681,99273.977
1604167812511,2020-10-31T14:10:12.511,27.817,99262.219
1604167812646,2020-10-31T14:10:12.646,27.952,99261.266
1604167812782,2020-10-31T14:10:12.782,28.088,99261.742
1604167812918,2020-10-31T14:10:12.918,28.224,99243.453
1604167813053,2020-10-31T14:10:13.053,28.359,99249.148
1604167813189,2020-10-31T14:10:13.189,28.495,99247.367
1604167813326,2020-10-31T14:10:13.326,28.632,99247.367
1604167813460,2020-10-31T14:10:13.460,28.766,99246.539
1604167813597,2020-10-31T14:10:13.597,28.903,99243.453
1604167813733,2020-10-31T14:10:13.733,29.039,99246.539
1604167813868,2020-10-31T14:10:13.868,29.174,99249.508
1604167814004,2020-10-31T14:10:14.004,29.310,99248.672
1604167814139,2020-10-31T14:10:14.139,29.445,99237.859
1604167814275,2020-10-31T14:10:14.275,29.581,99238.695
1604167814411,2020-10-31T14:10:14.411,29.717,99244.398
1604167814546,2020-10-31T14:10:14.546,29.852,99246.148
1604167814682,2020-10-31T14:10:14.682,29.988,99241.867
1604167814818,2020-10-31T14:10:14.818,30.124,99244.836
1604167814953,2020-10-31T14:10:14.953,30.259,99240.922
1604167815089,2020-10-31T14:10:15.089,30.395,99240.922
1604167815224,2020-10-31T14:10:15.224,30.530,99244.008
1604167815360,2020-10-31T14:10:15.360,30.666,99240.563
1604167815497,2020-10-31T14:10:15.497,30.803,99244.484
1604167815631,2020-10-31T14:10:15.631,30.937,99241.391
1604167815768,2020-10-31T14:10:15.768,31.074,99244.008
1604167815904,2020-10-31T14:10:15.904,31.210,99244.484
1604167816039,2020-10-31T14:10:16.039,31.345,99237.555
1604167816175,2020-10-31T14:10:16.175,31.481,99244.922
1604167816311,2020-10-31T14:10:16.311,31.617,99247.094
1604167816446,2020-10-31T14:10:16.446,31.752,99236.164
1604167816582,2020-10-31T14:10:16.582,31.888,99240.922
1604167816717,2020-10-31T14:10:16.717,32.023,99237.945
1604167816853,2020-10-31T14:10:16.853,32.159,99242.703
1604167816989,2020-10-31T14:10:16.989,32.295,99247.922
1604167817124,2020-10-31T14:10:17.124,32.430,99242.219
1604167817260,2020-10-31T14:10:17.260,32.566,99248.672
1604167817397,2020-10-31T14:10:17.397,32.703,99242.141
1604167817531,2020-10-31T14:10:17.531,32.837,99244.281
1604167817668,2020-10-31T14:10:17.668,32.974,99243.844
1604167817802,2020-10-31T14:10:17.802,33.108,99247.367
1604167817939,2020-10-31T14:10:17.939,33.245,99241.672
1604167818075,2020-10-31T14:10:18.075,33.381,99240.359
1604167818210,2020-10-31T14:10:18.210,33.516,99243.094
1604167818346,2020-10-31T14:10:18.346,33.652,99243.922
1604167818482,2020-10-31T14:10:18.482,33.788,99249.148
1604167818617,2020-10-31T14:10:18.617,33.923,99245.227
1604167818753,2020-10-31T14:10:18.753,34.059,99247.844
1604167818889,2020-10-31T14:10:18.889,34.195,99239.172
1604167819024,2020-10-31T14:10:19.024,34.330,99249.148
1604167819160,2020-10-31T14:10:19.160,34.466,99249.984
1604167819296,2020-10-31T14:10:19.296,34.602,99246.539
1604167819431,2020-10-31T14:10:19.431,34.737,99244.836
1604167819567,2020-10-31T14:10:19.567,34.873,99249.625
1604167819704,2020-10-31T14:10:19.704,35.010,99243.531
1604167819838,2020-10-31T14:10:19.838,35.144,99237.000
1604167819975,2020-10-31T14:10:19.975,35.281,99238.695
1604167820111,2020-10-31T14:10:20.111,35.417,99240.086
1604167820246,2020-10-31T14:10:20.246,35.552,99240.922
1604167820382,2020-10-31T14:10:20.382,35.688,99242.219
1604167820518,2020-10-31T14:10:20.518,35.824,99239.250
1604167820653,2020-10-31T14:10:20.653,35.959,99242.703
1604167820789,2020-10-31T14:10:20.789,36.095,99244.484
1604167820925,2020-10-31T14:10:20.925,36.231,99239.250
1604167821060,2020-10-31T14:10:21.060,36.366,99242.703
1604167821196,2020-10-31T14:10:21.196,36.502,99250.063
1604167821331,2020-10-31T14:10:21.331,36.637,99247.453
1604167821467,2020-10-31T14:10:21.467,36.773,99248.313
1604167821604,2020-10-31T14:10:21.604,36.910,99247.453
1604167821738,2020-10-31T14:10:21.738,37.044,99248.313
1604167821875,2020-10-31T14:10:21.875,37.181,99244.484
1604167822011,2020-10-31T14:10:22.011,37.317,99271.453
1604167822146,2020-10-31T14:10:22.146,37.452,99274.531
1604167822282,2020-10-31T14:10:22.282,37.588,99276.672
1604167822418,2020-10-31T14:10:22.418,37.724,99250.148
1604167822553,2020-10-31T14:10:22.553,37.859,99258.375
1604167822689,2020-10-31T14:10:22.689,37.995,99257.906
1604167822825,2020-10-31T14:10:22.825,38.131,99248.313
1604167822960,2020-10-31T14:10:22.960,38.266,99273.586
1604167823096,2020-10-31T14:10:23.096,38.402,99269.664
1604167823231,2020-10-31T14:10:23.231,38.537,99273.141
1604167823367,2020-10-31T14:10:23.367,38.673,99268.750
1604167823503,2020-10-31T14:10:23.503,38.809,99272.195
1604167823638,2020-10-31T14:10:23.638,38.944,99271.281
1604167823774,2020-10-31T14:10:23.774,39.080,99268.664
1604167823911,2020-10-31T14:10:23.911,39.217,99277.344
1604167824045,2020-10-31T14:10:24.045,39.351,99274.727
1604167824182,2020-10-31T14:10:24.182,39.488,99274.250
1604167824318,2020-10-31T14:10:24.318,39.624,99265.500
1604167824453,2020-10-31T14:10:24.453,39.759,99264.664
1604167824589,2020-10-31T14:10:24.589,39.895,99262.875
1604167824724,2020-10-31T14:10:24.724,40.030,99266.328
1604167824860,2020-10-31T14:10:24.860,40.166,99270.719
1604167824996,2020-10-31T14:10:24.996,40.302,99272.391
1604167825131,2020-10-31T14:10:25.131,40.437,99260.625
1604167825267,2020-10-31T14:10:25.267,40.573,99267.156
1604167825402,2020-10-31T14:10:25.402,40.708,99269.688
1604167825538,2020-10-31T14:10:25.538,40.844,99264.023
1604167825674,2020-10-31T14:10:25.674,40.980,99267.469
1604167825809,2020-10-31T14:10:25.809,41.115,99264.023
1604167825945,2020-10-31T14:10:25.945,41.251,99265.688
1604167826082,2020-10-31T14:10:26.082,41.388,99268.219
1604167826216,2020-10-31T14:10:26.216,41.522,99264.297
1604167826353,2020-10-31T14:10:26.353,41.659,99266.914
1604167826487,2020-10-31T14:10:26.487,41.793,99268.609
1604167826624,2020-10-31T14:10:26.624,41.930,99266.664
1604167826760,2020-10-31T14:10:26.760,42.066,99262.828
1604167826895,2020-10-31T14:10:26.895,42.201,99266.742
1604167827031,2020-10-31T14:10:27.031,42.337,99270.500
1604167827167,2020-10-31T14:10:27.167,42.473,99267.492
1604167827302,2020-10-31T14:10:27.302,42.608,99266.578
1604167827438,2020-10-31T14:10:27.438,42.744,99267.406
1604167827574,2020-10-31T14:10:27.574,42.880,99268.242
1604167827709,2020-10-31T14:10:27.709,43.015,99271.688
1604167827845,2020-10-31T14:10:27.845,43.151,99269.859
1604167827981,2020-10-31T14:10:27.981,43.287,99268.906
1604167828116,2020-10-31T14:10:28.116,43.422,99276.273
1604167828252,2020-10-31T14:10:28.252,43.558,99270.609
1604167828389,2020-10-31T14:10:28.389,43.695,99271.438
1604167828523,2020-10-31T14:10:28.523,43.829,99265.734
1604167828660,2020-10-31T14:10:28.660,43.966,99267.906
1604167828794,2020-10-31T14:10:28.794,44.100,99263.508
1604167828931,2020-10-31T14:10:28.931,44.237,99265.641
1604167829067,2020-10-31T14:10:29.067,44.373,99270.875
1604167829202,2020-10-31T14:10:29.202,44.508,99269.570
1604167829338,2020-10-31T14:10:29.338,44.644,99266.953
1604167829474,2020-10-31T14:10:29.474,44.780,99265.641
1604167829609,2020-10-31T14:10:29.609,44.915,99272.578
1604167829745,2020-10-31T14:10:29.745,45.051,99275.273
1604167829881,2020-10-31T14:10:29.881,45.187,99266.039
1604167830016,2020-10-31T14:10:30.016,45.322,99274.320
1604167830152,2020-10-31T14:10:30.152,45.458,99273.883
1604167830287,2020-10-31T14:10:30.287,45.593,99271.352
1604167830423,2020-10-31T14:10:30.423,45.729,99267.781
1604167830560,2020-10-31T14:10:30.560,45.866,99268.656
1604167830694,2020-10-31T14:10:30.694,46.000,99266.484
1604167830831,2020-10-31T14:10:30.831,46.137,99246.047
1604167830967,2020-10-31T14:10:30.967,46.273,99247.344
1604167831102,2020-10-31T14:10:31.102,46.408,99248.180
1604167831238,2020-10-31T14:10:31.238,46.544,99246.594
1604167831374,2020-10-31T14:10:31.374,46.680,99246.594
1604167831509,2020-10-31T14:10:31.509,46.815,99247.438
1604167831645,2020-10-31T14:10:31.645,46.951,99250.906
1604167831780,2020-10-31T14:10:31.780,47.086,99243.070
1604167831916,2020-10-31T14:10:31.916,47.222,99244.375
1604167832052,2020-10-31T14:10:32.052,47.358,99245.688
1604167832187,2020-10-31T14:10:32.187,47.493,99244.461
1604167832323,2020-10-31T14:10:32.323,47.629,99246.211
1604167832460,2020-10-31T14:10:32.460,47.766,99241.453
1604167832594,2020-10-31T14:10:32.594,47.900,99245.375
1604167832731,2020-10-31T14:10:32.731,48.037,99240.148
1604167832865,2020-10-31T14:10:32.865,48.171,99246.688
1604167833002,2020-10-31T14:10:33.002,48.308,99244.547
1604167833138,2020-10-31T14:10:33.138,48.444,99248.469
1604167833272,2020-10-31T14:10:33.272,48.578,99243.711
1604167833409,2020-10-31T14:10:33.409,48.715,99247.242
1604167833545,2020-10-31T14:10:33.545,48.851,99244.625
1604167833680,2020-10-31T14:10:33.680,48.986,99246.766
1604167833816,2020-10-31T14:10:33.816,49.122,99243.328
1604167833952,2020-10-31T14:10:33.952,49.258,99241.539
1604167834087,2020-10-31T14:10:34.087,49.393,99245.023
1604167834223,2020-10-31T14:10:34.223,49.529,99244.547
1604167834358,2020-10-31T14:10:34.358,49.664,99247.992
1604167834494,2020-10-31T14:10:34.494,49.800,99243.594
1604167834630,2020-10-31T14:10:34.630,49.936,99243.594
1604167834765,2020-10-31T14:10:34.765,50.071,99244.813
1604167834901,2020-10-31T14:10:34.901,50.207,99246.984
1604167835038,2020-10-31T14:10:35.038,50.344,99248.656
1604167835172,2020-10-31T14:10:35.172,50.478,99244.375
1604167835309,2020-10-31T14:10:35.309,50.615,99245.688
1604167835443,2020-10-31T14:10:35.443,50.749,99248.734
1604167835580,2020-10-31T14:10:35.580,50.886,99247.438
1604167835716,2020-10-31T14:10:35.716,51.022,99251.359
1604167835852,2020-10-31T14:10:35.852,51.158,99250.906
1604167835987,2020-10-31T14:10:35.987,51.293,99248.828
1604167836123,2020-10-31T14:10:36.123,51.429,99247.516
1604167836258,2020-10-31T14:10:36.258,51.564,99248.828
1604167836394,2020-10-31T14:10:36.394,51.700,99248.469
1604167836530,2020-10-31T14:10:36.530,51.836,99246.688
1604167836667,2020-10-31T14:10:36.667,51.973,99247.156
1604167836801,2020-10-31T14:10:36.801,52.107,99248.469
1604167836938,2020-10-31T14:10:36.938,52.244,99247.156
1604167837072,2020-10-31T14:10:37.072,52.378,99248.469
1604167837209,2020-10-31T14:10:37.209,52.515,99247.156
1604167837345,2020-10-31T14:10:37.345,52.651,99247.156
1604167837480,2020-10-31T14:10:37.480,52.786,99245.852
1604167837616,2020-10-31T14:10:37.616,52.922,99245.852
1604167837751,2020-10-31T14:10:37.751,53.057,99241.539
1604167837887,2020-10-31T14:10:37.887,53.193,99244.156
1604167838023,2020-10-31T14:10:38.023,53.329,99246.414
1604167838158,2020-10-31T14:10:38.158,53.464,99247.633
1604167838294,2020-10-31T14:10:38.294,53.600,99246.414
1604167838430,2020-10-31T14:10:38.430,53.736,99248.164
1604167838565,2020-10-31T14:10:38.565,53.871,99246.414
1604167838701,2020-10-31T14:10:38.701,54.007,99245.547
1604167838836,2020-10-31T14:10:38.836,54.142,99244.359
1604167838972,2020-10-31T14:10:38.972,54.278,99249.586
1604167839108,2020-10-31T14:10:39.108,54.414,99243.219
1604167839243,2020-10-31T14:10:39.243,54.549,99244.359
1604167839379,2020-10-31T14:10:39.379,54.685,99248.633
1604167839516,2020-10-31T14:10:39.516,54.822,99246.969
1604167839650,2020-10-31T14:10:39.650,54.956,99243.883
1604167839787,2020-10-31T14:10:39.787,55.093,99243.406
1604167839921,2020-10-31T14:10:39.921,55.227,99243.883
1604167840058,2020-10-31T14:10:40.058,55.364,99246.578
1604167840194,2020-10-31T14:10:40.194,55.500,99250.500
1604167840329,2020-10-31T14:10:40.329,55.635,99246.672
1604167840465,2020-10-31T14:10:40.465,55.771,99245.828
1604167840601,2020-10-31T14:10:40.601,55.907,99254.117
1604167840736,2020-10-31T14:10:40.736,56.042,99251.063
1604167840872,2020-10-31T14:10:40.872,56.178,99263.734
1604167841007,2020-10-31T14:10:41.007,56.313,99265.047
1604167841143,2020-10-31T14:10:41.143,56.449,99255.898
1604167841279,2020-10-31T14:10:41.279,56.585,99267.656
1604167841414,2020-10-31T14:10:41.414,56.720,99263.734
1604167841550,2020-10-31T14:10:41.550,56.856,99263.656
1604167841687,2020-10-31T14:10:41.687,56.993,99266.188
1604167841821,2020-10-31T14:10:41.821,57.127,99264.797
1604167841958,2020-10-31T14:10:41.958,57.264,99267.328
1604167842092,2020-10-31T14:10:42.092,57.398,99258.617
1604167842229,2020-10-31T14:10:42.229,57.535,99250.891
1604167842365,2020-10-31T14:10:42.365,57.671,99267.234
1604167842500,2020-10-31T14:10:42.500,57.806,99264.625
1604167842636,2020-10-31T14:10:42.636,57.942,99258.922
1604167842772,2020-10-31T14:10:42.772,58.078,99265.813
1604167842907,2020-10-31T14:10:42.907,58.213,99263.203
1604167843043,2020-10-31T14:10:43.043,58.349,99264.508
1604167843179,2020-10-31T14:10:43.179,58.485,99254.438
1604167843314,2020-10-31T14:10:43.314,58.620,99257.445
1604167843450,2020-10-31T14:10:43.450,58.756,99256.969
1604167843585,2020-10-31T14:10:43.585,58.891,99252.219
1604167843721,2020-10-31T14:10:43.721,59.027,99252.219
1604167843857,2020-10-31T14:10:43.857,59.163,99250.906
1604167843992,2020-10-31T14:10:43.992,59.298,99252.656
1604167844128,2020-10-31T14:10:44.128,59.434,99252.219
1604167844265,2020-10-31T14:10:44.265,59.571,99256.500
1604167844399,2020-10-31T14:10:44.399,59.705,99258.281
1604167844536,2020-10-31T14:10:44.536,59.842,99255.188
1604167844672,2020-10-31T14:10:44.672,59.978,99255.664
1604167844807,2020-10-31T14:10:44.807,60.113,99253.883
1604167844943,2020-10-31T14:10:44.943,60.249,99254.273
1604167845079,2020-10-31T14:10:45.079,60.385,99248.180
1604167845214,2020-10-31T14:10:45.214,60.520,99258.195
1604167845350,2020-10-31T14:10:45.350,60.656,99251.656
1604167845485,2020-10-31T14:10:45.485,60.791,99252.969
1604167845621,2020-10-31T14:10:45.621,60.927,99256.414
1604167845757,2020-10-31T14:10:45.757,61.063,99252.406
1604167845894,2020-10-31T14:10:45.894,61.200,99255.938
1604167846028,2020-10-31T14:10:46.028,61.334,99260.250
1604167846165,2020-10-31T14:10:46.165,61.471,99258.938
1604167846299,2020-10-31T14:10:46.299,61.605,99259.781
1604167846436,2020-10-31T14:10:46.436,61.742,99255.375
1604167846572,2020-10-31T14:10:46.572,61.878,99255.375
1604167846707,2020-10-31T14:10:46.707,62.013,99259.688
1604167846843,2020-10-31T14:10:46.843,62.149,99255.375
1604167846979,2020-10-31T14:10:46.979,62.285,99255.766
1604167847114,2020-10-31T14:10:47.114,62.420,99255.375
1604167847250,2020-10-31T14:10:47.250,62.556,99261.828
1604167847386,2020-10-31T14:10:47.386,62.692,99254.461
1604167847521,2020-10-31T14:10:47.521,62.827,99253.625
