epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604168597579,2020-10-31T14:23:17.579,22.796,99236.586
1604168597715,2020-10-31T14:23:17.715,22.932,99228.352
1604168597850,2020-10-31T14:23:17.850,23.067,99230.969
1604168597986,2020-10-31T14:23:17.986,23.203,99230.484
1604168598121,2020-10-31T14:23:18.121,23.338,99237.500
1604168598257,2020-10-31T14:23:18.257,23.474,99230.609
1604168598393,2020-10-31T14:23:18.393,23.610,99234.406
1604168598528,2020-10-31T14:23:18.528,23.745,99228.828
1604168598664,2020-10-31T14:23:18.664,23.881,99226.211
1604168598801,2020-10-31T14:23:18.801,24.018,99228.352
1604168598935,2020-10-31T14:23:18.935,24.152,99229.656
1604168599072,2020-10-31T14:23:19.072,24.289,99227.875
1604168599206,2020-10-31T14:23:19.206,24.423,99232.266
1604168599343,2020-10-31T14:23:19.343,24.560,99227.438
1604168599479,2020-10-31T14:23:19.479,24.696,99231.359
1604168599614,2020-10-31T14:23:19.614,24.831,99237.414
1604168599750,2020-10-31T14:23:19.750,24.967,99227.828
1604168599886,2020-10-31T14:23:19.886,25.103,99229.133
1604168600021,2020-10-31T14:23:20.021,25.238,99224.344
1604168600157,2020-10-31T14:23:20.157,25.374,99234.750
1604168600292,2020-10-31T14:23:20.292,25.509,99232.609
1604168600428,2020-10-31T14:23:20.428,25.645,99231.664
1604168600564,2020-10-31T14:23:20.564,25.781,99224.656
1604168600699,2020-10-31T14:23:20.699,25.916,99230.750
1604168600835,2020-10-31T14:23:20.835,26.052,99228.969
1604168600971,2020-10-31T14:23:20.971,26.188,99230.672
1604168601106,2020-10-31T14:23:21.106,26.323,99233.281
1604168601242,2020-10-31T14:23:21.242,26.459,99230.672
1604168601379,2020-10-31T14:23:21.379,26.596,99230.672
1604168601513,2020-10-31T14:23:21.513,26.730,99233.641
1604168601650,2020-10-31T14:23:21.650,26.867,99234.938
1604168601784,2020-10-31T14:23:21.784,27.001,99233.078
1604168601921,2020-10-31T14:23:21.921,27.138,99230.016
1604168602057,2020-10-31T14:23:22.057,27.274,99233.000
1604168602192,2020-10-31T14:23:22.192,27.409,99224.680
1604168602328,2020-10-31T14:23:22.328,27.545,99228.594
1604168602464,2020-10-31T14:23:22.464,27.681,99231.609
1604168602599,2020-10-31T14:23:22.599,27.816,99235.523
1604168602735,2020-10-31T14:23:22.735,27.952,99231.609
1604168602870,2020-10-31T14:23:22.870,28.087,99230.297
1604168603006,2020-10-31T14:23:23.006,28.223,99230.688
1604168603142,2020-10-31T14:23:23.142,28.359,99232.828
1604168603277,2020-10-31T14:23:23.277,28.494,99234.133
1604168603413,2020-10-31T14:23:23.413,28.630,99235.047
1604168603550,2020-10-31T14:23:23.550,28.767,99230.297
1604168603684,2020-10-31T14:23:23.684,28.901,99234.695
1604168603821,2020-10-31T14:23:23.821,29.038,99228.156
1604168603955,2020-10-31T14:23:23.955,29.172,99232.078
1604168604092,2020-10-31T14:23:24.092,29.309,99233.469
1604168604228,2020-10-31T14:23:24.228,29.445,99227.766
1604168604363,2020-10-31T14:23:24.363,29.580,99236.555
1604168604499,2020-10-31T14:23:24.499,29.716,99234.773
1604168604635,2020-10-31T14:23:24.635,29.852,99230.859
1604168604770,2020-10-31T14:23:24.770,29.987,99231.406
1604168604906,2020-10-31T14:23:24.906,30.123,99234.859
1604168605041,2020-10-31T14:23:25.041,30.258,99233.078
1604168605177,2020-10-31T14:23:25.177,30.394,99230.547
1604168605313,2020-10-31T14:23:25.313,30.530,99231.766
1604168605448,2020-10-31T14:23:25.448,30.665,99230.938
1604168605584,2020-10-31T14:23:25.584,30.801,99229.633
1604168605721,2020-10-31T14:23:25.721,30.938,99230.469
1604168605855,2020-10-31T14:23:25.855,31.072,99233.469
1604168605992,2020-10-31T14:23:25.992,31.209,99233.469
1604168606126,2020-10-31T14:23:26.126,31.343,99229.156
1604168606263,2020-10-31T14:23:26.263,31.480,99231.766
1604168606399,2020-10-31T14:23:26.399,31.616,99230.859
1604168606533,2020-10-31T14:23:26.533,31.750,99229.633
1604168606670,2020-10-31T14:23:26.670,31.887,99228.328
1604168606806,2020-10-31T14:23:26.806,32.023,99234.383
1604168606941,2020-10-31T14:23:26.941,32.158,99233.078
1604168607077,2020-10-31T14:23:27.077,32.294,99234.031
1604168607212,2020-10-31T14:23:27.212,32.429,99236.555
1604168607348,2020-10-31T14:23:27.348,32.565,99234.383
1604168607484,2020-10-31T14:23:27.484,32.701,99232.156
1604168607619,2020-10-31T14:23:27.619,32.836,99234.383
1604168607755,2020-10-31T14:23:27.755,32.972,99236.086
1604168607891,2020-10-31T14:23:27.891,33.108,99232.641
1604168608026,2020-10-31T14:23:28.026,33.243,99233.078
1604168608162,2020-10-31T14:23:28.162,33.379,99232.641
1604168608299,2020-10-31T14:23:28.299,33.516,99234.031
1604168608433,2020-10-31T14:23:28.433,33.650,99232.250
1604168608570,2020-10-31T14:23:28.570,33.787,99227.492
1604168608706,2020-10-31T14:23:28.706,33.923,99231.016
1604168608841,2020-10-31T14:23:28.841,34.058,99233.156
1604168608977,2020-10-31T14:23:28.977,34.194,99231.969
1604168609113,2020-10-31T14:23:29.113,34.330,99232.805
1604168609248,2020-10-31T14:23:29.248,34.465,99230.188
1604168609384,2020-10-31T14:23:29.384,34.601,99230.188
1604168609519,2020-10-31T14:23:29.519,34.736,99222.828
1604168609655,2020-10-31T14:23:29.655,34.872,99230.273
1604168609791,2020-10-31T14:23:29.791,35.008,99227.664
1604168609926,2020-10-31T14:23:29.926,35.143,99228.969
1604168610062,2020-10-31T14:23:30.062,35.279,99236.414
1604168610199,2020-10-31T14:23:30.199,35.416,99236.055
1604168610333,2020-10-31T14:23:30.333,35.550,99229.883
1604168610470,2020-10-31T14:23:30.470,35.687,99232.969
1604168610606,2020-10-31T14:23:30.606,35.823,99236.891
1604168610741,2020-10-31T14:23:30.741,35.958,99233.445
1604168610877,2020-10-31T14:23:30.877,36.094,99232.141
1604168611012,2020-10-31T14:23:31.012,36.229,99229.523
1604168611148,2020-10-31T14:23:31.148,36.365,99234.750
1604168611284,2020-10-31T14:23:31.284,36.501,99229.133
1604168611419,2020-10-31T14:23:31.419,36.636,99232.141
1604168611555,2020-10-31T14:23:31.555,36.772,99232.141
1604168611691,2020-10-31T14:23:31.691,36.908,99230.000
1604168611826,2020-10-31T14:23:31.826,37.043,99230.000
1604168611962,2020-10-31T14:23:31.962,37.179,99236.531
1604168612098,2020-10-31T14:23:32.098,37.315,99233.922
1604168612233,2020-10-31T14:23:32.233,37.450,99232.141
1604168612369,2020-10-31T14:23:32.369,37.586,99231.188
1604168612506,2020-10-31T14:23:32.506,37.723,99235.109
1604168612640,2020-10-31T14:23:32.640,37.857,99227.273
1604168612777,2020-10-31T14:23:32.777,37.994,99232.063
1604168612911,2020-10-31T14:23:32.911,38.128,99233.797
1604168613048,2020-10-31T14:23:33.048,38.265,99227.273
1604168613184,2020-10-31T14:23:33.184,38.401,99230.750
1604168613319,2020-10-31T14:23:33.319,38.536,99228.578
1604168613455,2020-10-31T14:23:33.455,38.672,99233.797
1604168613591,2020-10-31T14:23:33.591,38.808,99228.578
1604168613726,2020-10-31T14:23:33.726,38.943,99231.664
1604168613862,2020-10-31T14:23:33.862,39.079,99234.195
1604168613997,2020-10-31T14:23:33.997,39.214,99234.672
1604168614133,2020-10-31T14:23:34.133,39.350,99231.188
1604168614269,2020-10-31T14:23:34.269,39.486,99236.805
1604168614404,2020-10-31T14:23:34.404,39.621,99232.891
1604168614540,2020-10-31T14:23:34.540,39.757,99234.672
1604168614677,2020-10-31T14:23:34.677,39.894,99228.578
1604168614811,2020-10-31T14:23:34.811,40.028,99232.969
1604168614948,2020-10-31T14:23:34.948,40.165,99235.109
1604168615084,2020-10-31T14:23:35.084,40.301,99226.438
1604168615219,2020-10-31T14:23:35.219,40.436,99234.750
1604168615355,2020-10-31T14:23:35.355,40.572,99227.383
1604168615491,2020-10-31T14:23:35.491,40.708,99233.922
1604168615626,2020-10-31T14:23:35.626,40.843,99232.609
1604168615762,2020-10-31T14:23:35.762,40.979,99231.664
1604168615898,2020-10-31T14:23:35.898,41.115,99233.445
1604168616033,2020-10-31T14:23:36.033,41.250,99229.523
1604168616169,2020-10-31T14:23:36.169,41.386,99232.969
1604168616304,2020-10-31T14:23:36.304,41.521,99237.281
1604168616440,2020-10-31T14:23:36.440,41.657,99229.883
1604168616576,2020-10-31T14:23:36.576,41.793,99232.969
1604168616711,2020-10-31T14:23:36.711,41.928,99232.500
1604168616847,2020-10-31T14:23:36.847,42.064,99232.500
1604168616984,2020-10-31T14:23:36.984,42.201,99230.828
1604168617118,2020-10-31T14:23:37.118,42.335,99231.188
1604168617255,2020-10-31T14:23:37.255,42.472,99231.664
1604168617391,2020-10-31T14:23:37.391,42.608,99232.969
1604168617526,2020-10-31T14:23:37.526,42.743,99236.891
1604168617662,2020-10-31T14:23:37.662,42.879,99232.141
1604168617797,2020-10-31T14:23:37.797,43.014,99231.188
1604168617933,2020-10-31T14:23:37.933,43.150,99231.664
1604168618069,2020-10-31T14:23:38.069,43.286,99232.141
1604168618204,2020-10-31T14:23:38.204,43.421,99234.281
1604168618340,2020-10-31T14:23:38.340,43.557,99235.109
1604168618476,2020-10-31T14:23:38.476,43.693,99233.445
1604168618611,2020-10-31T14:23:38.611,43.828,99233.797
1604168618747,2020-10-31T14:23:38.747,43.964,99235.109
1604168618882,2020-10-31T14:23:38.882,44.099,99243.344
1604168619018,2020-10-31T14:23:39.018,44.235,99236.805
1604168619155,2020-10-31T14:23:39.155,44.372,99238.500
1604168619289,2020-10-31T14:23:39.289,44.506,99232.406
1604168619426,2020-10-31T14:23:39.426,44.643,99234.586
1604168619562,2020-10-31T14:23:39.562,44.779,99235.891
1604168619697,2020-10-31T14:23:39.697,44.914,99231.109
1604168619833,2020-10-31T14:23:39.833,45.050,99229.797
1604168619969,2020-10-31T14:23:39.969,45.186,99226.438
1604168620104,2020-10-31T14:23:40.104,45.321,99231.664
1604168620240,2020-10-31T14:23:40.240,45.457,99226.078
1604168620375,2020-10-31T14:23:40.375,45.592,99233.922
1604168620511,2020-10-31T14:23:40.511,45.728,99232.609
1604168620647,2020-10-31T14:23:40.647,45.864,99233.047
1604168620782,2020-10-31T14:23:40.782,45.999,99229.133
1604168620918,2020-10-31T14:23:40.918,46.135,99230.359
1604168621054,2020-10-31T14:23:41.054,46.271,99231.313
1604168621189,2020-10-31T14:23:41.189,46.406,99232.609
1604168621325,2020-10-31T14:23:41.325,46.542,99232.141
1604168621460,2020-10-31T14:23:41.460,46.677,99232.141
1604168621596,2020-10-31T14:23:41.596,46.813,99228.219
1604168621733,2020-10-31T14:23:41.733,46.950,99232.141
1604168621867,2020-10-31T14:23:41.867,47.084,99230.000
1604168622004,2020-10-31T14:23:42.004,47.221,99229.523
1604168622140,2020-10-31T14:23:42.140,47.357,99231.313
1604168622275,2020-10-31T14:23:42.275,47.492,99234.359
1604168622411,2020-10-31T14:23:42.411,47.628,99232.656
1604168622546,2020-10-31T14:23:42.546,47.763,99237.891
1604168622682,2020-10-31T14:23:42.682,47.899,99233.500
1604168622818,2020-10-31T14:23:42.818,48.035,99235.664
1604168622953,2020-10-31T14:23:42.953,48.170,99231.797
1604168623089,2020-10-31T14:23:43.089,48.306,99230.875
1604168623225,2020-10-31T14:23:43.225,48.442,99231.797
1604168623360,2020-10-31T14:23:43.360,48.577,99230.047
1604168623496,2020-10-31T14:23:43.496,48.713,99232.656
1604168623633,2020-10-31T14:23:43.633,48.850,99233.500
1604168623767,2020-10-31T14:23:43.767,48.984,99238.281
1604168623904,2020-10-31T14:23:43.904,49.121,99233.047
1604168624040,2020-10-31T14:23:44.040,49.257,99237.844
1604168624175,2020-10-31T14:23:44.175,49.392,99230.828
1604168624311,2020-10-31T14:23:44.311,49.528,99232.141
1604168624447,2020-10-31T14:23:44.447,49.664,99238.672
1604168624582,2020-10-31T14:23:44.582,49.799,99236.414
1604168624718,2020-10-31T14:23:44.718,49.935,99230.359
1604168624854,2020-10-31T14:23:44.854,50.071,99233.445
1604168624989,2020-10-31T14:23:44.989,50.206,99233.797
1604168625125,2020-10-31T14:23:45.125,50.342,99232.500
1604168625260,2020-10-31T14:23:45.260,50.477,99230.750
1604168625396,2020-10-31T14:23:45.396,50.613,99231.188
1604168625533,2020-10-31T14:23:45.533,50.750,99231.578
1604168625667,2020-10-31T14:23:45.667,50.884,99230.750
1604168625804,2020-10-31T14:23:45.804,51.021,99227.742
1604168625940,2020-10-31T14:23:45.940,51.157,99229.883
1604168626075,2020-10-31T14:23:46.075,51.292,99234.672
1604168626211,2020-10-31T14:23:46.211,51.428,99231.578
1604168626346,2020-10-31T14:23:46.346,51.563,99228.133
1604168626482,2020-10-31T14:23:46.482,51.699,99229.797
1604168626618,2020-10-31T14:23:46.618,51.835,99225.523
1604168626753,2020-10-31T14:23:46.753,51.970,99229.883
1604168626889,2020-10-31T14:23:46.889,52.106,99232.891
1604168627025,2020-10-31T14:23:47.025,52.242,99230.750
1604168627160,2020-10-31T14:23:47.160,52.377,99225.047
1604168627296,2020-10-31T14:23:47.296,52.513,99228.969
1604168627431,2020-10-31T14:23:47.431,52.648,99225.438
1604168627567,2020-10-31T14:23:47.567,52.784,99229.359
1604168627703,2020-10-31T14:23:47.703,52.920,99233.156
1604168627838,2020-10-31T14:23:47.838,53.055,99230.109
1604168627974,2020-10-31T14:23:47.974,53.191,99231.406
1604168628111,2020-10-31T14:23:48.111,53.328,99231.406
1604168628245,2020-10-31T14:23:48.245,53.462,99230.938
1604168628382,2020-10-31T14:23:48.382,53.599,99230.016
1604168628518,2020-10-31T14:23:48.518,53.735,99232.641
1604168628653,2020-10-31T14:23:48.653,53.870,99228.156
1604168628789,2020-10-31T14:23:48.789,54.006,99232.078
1604168628924,2020-10-31T14:23:48.924,54.141,99232.906
1604168629060,2020-10-31T14:23:49.060,54.277,99230.297
1604168629196,2020-10-31T14:23:49.196,54.413,99228.984
1604168629331,2020-10-31T14:23:49.331,54.548,99230.688
1604168629467,2020-10-31T14:23:49.467,54.684,99232.438
1604168629603,2020-10-31T14:23:49.603,54.820,99235.047
1604168629738,2020-10-31T14:23:49.738,54.955,99234.219
1604168629874,2020-10-31T14:23:49.874,55.091,99231.609
1604168630011,2020-10-31T14:23:50.011,55.228,99235.523
1604168630145,2020-10-31T14:23:50.145,55.362,99227.297
1604168630282,2020-10-31T14:23:50.282,55.499,99230.766
1604168630418,2020-10-31T14:23:50.418,55.635,99233.828
1604168630553,2020-10-31T14:23:50.553,55.770,99229.156
1604168630689,2020-10-31T14:23:50.689,55.906,99235.250
1604168630825,2020-10-31T14:23:50.825,56.042,99228.719
1604168630960,2020-10-31T14:23:50.960,56.177,99227.492
1604168631096,2020-10-31T14:23:51.096,56.313,99229.242
1604168631231,2020-10-31T14:23:51.231,56.448,99227.938
1604168631367,2020-10-31T14:23:51.367,56.584,99231.016
1604168631503,2020-10-31T14:23:51.503,56.720,99230.188
1604168631638,2020-10-31T14:23:51.638,56.855,99230.188
1604168631774,2020-10-31T14:23:51.774,56.991,99229.359
1604168631910,2020-10-31T14:23:51.910,57.127,99228.406
1604168632045,2020-10-31T14:23:52.045,57.262,99233.641
1604168632181,2020-10-31T14:23:52.181,57.398,99231.969
1604168632316,2020-10-31T14:23:52.316,57.533,99237.078
1604168632452,2020-10-31T14:23:52.452,57.669,99230.188
1604168632589,2020-10-31T14:23:52.589,57.806,99228.883
1604168632723,2020-10-31T14:23:52.723,57.940,99231.969
1604168632860,2020-10-31T14:23:52.860,58.077,99230.188
1604168632996,2020-10-31T14:23:52.996,58.213,99231.109
1604168633131,2020-10-31T14:23:53.131,58.348,99236.336
1604168633267,2020-10-31T14:23:53.267,58.484,99224.219
1604168633402,2020-10-31T14:23:53.402,58.619,99227.664
1604168633538,2020-10-31T14:23:53.538,58.755,99235.500
1604168633674,2020-10-31T14:23:53.674,58.891,99230.750
1604168633809,2020-10-31T14:23:53.809,59.026,99227.273
1604168633945,2020-10-31T14:23:53.945,59.162,99228.969
1604168634081,2020-10-31T14:23:54.081,59.298,99232.891
1604168634216,2020-10-31T14:23:54.216,59.433,99226.273
1604168634352,2020-10-31T14:23:54.352,59.569,99228.492
1604168634489,2020-10-31T14:23:54.489,59.706,99226.742
1604168634623,2020-10-31T14:23:54.623,59.840,99230.188
1604168634760,2020-10-31T14:23:54.760,59.977,99232.328
1604168634894,2020-10-31T14:23:54.894,60.111,99234.469
1604168635031,2020-10-31T14:23:55.031,60.248,99237.000
1604168635167,2020-10-31T14:23:55.167,60.384,99234.859
1604168635302,2020-10-31T14:23:55.302,60.519,99234.031
1604168635438,2020-10-31T14:23:55.438,60.655,99235.688
1604168635574,2020-10-31T14:23:55.574,60.791,99233.078
1604168635709,2020-10-31T14:23:55.709,60.926,99231.766
1604168635845,2020-10-31T14:23:55.845,61.062,99239.047
1604168635980,2020-10-31T14:23:55.980,61.197,99235.609
1604168636116,2020-10-31T14:23:56.116,61.333,99235.523
1604168636252,2020-10-31T14:23:56.252,61.469,99236.359
1604168636387,2020-10-31T14:23:56.387,61.604,99234.609
1604168636523,2020-10-31T14:23:56.523,61.740,99232.000
1604168636659,2020-10-31T14:23:56.659,61.876,99227.688
1604168636794,2020-10-31T14:23:56.794,62.011,99228.594
1604168636930,2020-10-31T14:23:56.930,62.147,99232.641
1604168637065,2020-10-31T14:23:57.065,62.282,99228.719
1604168637201,2020-10-31T14:23:57.201,62.418,99232.719
1604168637338,2020-10-31T14:23:57.338,62.555,99232.719
1604168637472,2020-10-31T14:23:57.472,62.689,99235.891
1604168637609,2020-10-31T14:23:57.609,62.826,99234.586
