epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604166599579,2020-10-31T13:49:59.579,37.317,99327.844
1604166599716,2020-10-31T13:49:59.716,37.454,99324.844
1604166599850,2020-10-31T13:49:59.850,37.588,99326.141
1604166599987,2020-10-31T13:49:59.987,37.725,99325.672
1604166600123,2020-10-31T13:50:00.123,37.861,99325.672
1604166600258,2020-10-31T13:50:00.258,37.996,99330.453
1604166600394,2020-10-31T13:50:00.394,38.132,99328.750
1604166600529,2020-10-31T13:50:00.529,38.267,99324.375
1604166600665,2020-10-31T13:50:00.665,38.403,99327.453
1604166600801,2020-10-31T13:50:00.801,38.539,99326.141
1604166600936,2020-10-31T13:50:00.936,38.674,99328.281
1604166601072,2020-10-31T13:50:01.072,38.810,99327.375
1604166601208,2020-10-31T13:50:01.208,38.946,99329.156
1604166601343,2020-10-31T13:50:01.343,39.081,99334.359
1604166601479,2020-10-31T13:50:01.479,39.217,99327.844
1604166601615,2020-10-31T13:50:01.615,39.353,99329.586
1604166601750,2020-10-31T13:50:01.750,39.488,99328.281
1604166601886,2020-10-31T13:50:01.886,39.624,99329.586
1604166602023,2020-10-31T13:50:02.023,39.761,99329.586
1604166602157,2020-10-31T13:50:02.157,39.895,99324.844
1604166602294,2020-10-31T13:50:02.294,40.032,99326.141
1604166602430,2020-10-31T13:50:02.430,40.168,99331.359
1604166602565,2020-10-31T13:50:02.565,40.303,99324.844
1604166602701,2020-10-31T13:50:02.701,40.439,99323.531
1604166602837,2020-10-31T13:50:02.837,40.575,99328.391
1604166602972,2020-10-31T13:50:02.972,40.710,99333.063
1604166603108,2020-10-31T13:50:03.108,40.846,99321.766
1604166603243,2020-10-31T13:50:03.243,40.981,99329.984
1604166603379,2020-10-31T13:50:03.379,41.117,99332.594
1604166603515,2020-10-31T13:50:03.515,41.253,99326.984
1604166603650,2020-10-31T13:50:03.650,41.388,99330.891
1604166603786,2020-10-31T13:50:03.786,41.524,99329.984
1604166603923,2020-10-31T13:50:03.923,41.661,99329.156
1604166604057,2020-10-31T13:50:04.057,41.795,99321.328
1604166604194,2020-10-31T13:50:04.194,41.932,99326.078
1604166604328,2020-10-31T13:50:04.328,42.066,99329.516
1604166604465,2020-10-31T13:50:04.465,42.203,99326.906
1604166604601,2020-10-31T13:50:04.601,42.339,99328.641
1604166604736,2020-10-31T13:50:04.736,42.474,99325.609
1604166604872,2020-10-31T13:50:04.872,42.610,99325.609
1604166605008,2020-10-31T13:50:05.008,42.746,99326.906
1604166605143,2020-10-31T13:50:05.143,42.881,99327.375
1604166605279,2020-10-31T13:50:05.279,43.017,99328.641
1604166605414,2020-10-31T13:50:05.414,43.152,99325.609
1604166605550,2020-10-31T13:50:05.550,43.288,99326.469
1604166605686,2020-10-31T13:50:05.686,43.424,99324.297
1604166605821,2020-10-31T13:50:05.821,43.559,99320.859
1604166605957,2020-10-31T13:50:05.957,43.695,99323.430
1604166606094,2020-10-31T13:50:06.094,43.832,99318.648
1604166606228,2020-10-31T13:50:06.228,43.966,99329.945
1604166606364,2020-10-31T13:50:06.364,44.102,99324.734
1604166606501,2020-10-31T13:50:06.501,44.239,99325.563
1604166606635,2020-10-31T13:50:06.635,44.373,99320.391
1604166606772,2020-10-31T13:50:06.772,44.510,99322.125
1604166606906,2020-10-31T13:50:06.906,44.644,99321.648
1604166607043,2020-10-31T13:50:07.043,44.781,99327.344
1604166607179,2020-10-31T13:50:07.179,44.917,99326.430
1604166607314,2020-10-31T13:50:07.314,45.052,99324.734
1604166607450,2020-10-31T13:50:07.450,45.188,99326.867
1604166607586,2020-10-31T13:50:07.586,45.324,99318.609
1604166607721,2020-10-31T13:50:07.721,45.459,99325.125
1604166607857,2020-10-31T13:50:07.857,45.595,99327.734
1604166607993,2020-10-31T13:50:07.993,45.731,99322.883
1604166608128,2020-10-31T13:50:08.128,45.866,99325.961
1604166608264,2020-10-31T13:50:08.264,46.002,99324.656
1604166608399,2020-10-31T13:50:08.399,46.137,99322.953
1604166608535,2020-10-31T13:50:08.535,46.273,99325.563
1604166608672,2020-10-31T13:50:08.672,46.410,99325.961
1604166608806,2020-10-31T13:50:08.806,46.544,99325.125
1604166608943,2020-10-31T13:50:08.943,46.681,99323.430
1604166609079,2020-10-31T13:50:09.079,46.817,99327.266
1604166609214,2020-10-31T13:50:09.214,46.952,99322.516
1604166609350,2020-10-31T13:50:09.350,47.088,99329.406
1604166609486,2020-10-31T13:50:09.486,47.224,99326.797
1604166609621,2020-10-31T13:50:09.621,47.359,99328.563
1604166609757,2020-10-31T13:50:09.757,47.495,99323.281
1604166609893,2020-10-31T13:50:09.893,47.631,99328.102
1604166610028,2020-10-31T13:50:10.028,47.766,99327.625
1604166610164,2020-10-31T13:50:10.164,47.902,99322.883
1604166610299,2020-10-31T13:50:10.299,48.037,99325.016
1604166610435,2020-10-31T13:50:10.435,48.173,99325.492
1604166610572,2020-10-31T13:50:10.572,48.310,99326.328
1604166610706,2020-10-31T13:50:10.706,48.444,99320.281
1604166610843,2020-10-31T13:50:10.843,48.581,99325.492
1604166610979,2020-10-31T13:50:10.979,48.717,99323.281
1604166611114,2020-10-31T13:50:11.114,48.852,99326.328
1604166611250,2020-10-31T13:50:11.250,48.988,99324.586
1604166611385,2020-10-31T13:50:11.385,49.123,99322.344
1604166611521,2020-10-31T13:50:11.521,49.259,99328.023
1604166611657,2020-10-31T13:50:11.657,49.395,99325.422
1604166611792,2020-10-31T13:50:11.792,49.530,99323.641
1604166611928,2020-10-31T13:50:11.928,49.666,99324.953
1604166612064,2020-10-31T13:50:12.064,49.802,99324.953
1604166612199,2020-10-31T13:50:12.199,49.937,99324.586
1604166612335,2020-10-31T13:50:12.335,50.073,99323.719
1604166612471,2020-10-31T13:50:12.471,50.209,99315.453
1604166612606,2020-10-31T13:50:12.606,50.344,99325.492
1604166612742,2020-10-31T13:50:12.742,50.480,99322.406
1604166612877,2020-10-31T13:50:12.877,50.615,99324.586
1604166613013,2020-10-31T13:50:13.013,50.751,99318.969
1604166613150,2020-10-31T13:50:13.150,50.888,99323.719
1604166613284,2020-10-31T13:50:13.284,51.022,99327.188
1604166613421,2020-10-31T13:50:13.421,51.159,99328.102
1604166613557,2020-10-31T13:50:13.557,51.295,99323.352
1604166613692,2020-10-31T13:50:13.692,51.430,99322.516
1604166613828,2020-10-31T13:50:13.828,51.566,99327.266
1604166613963,2020-10-31T13:50:13.963,51.701,99319.914
1604166614099,2020-10-31T13:50:14.099,51.837,99323.352
1604166614235,2020-10-31T13:50:14.235,51.973,99325.961
1604166614370,2020-10-31T13:50:14.370,52.108,99322.047
1604166614506,2020-10-31T13:50:14.506,52.244,99323.352
1604166614642,2020-10-31T13:50:14.642,52.380,99322.883
1604166614777,2020-10-31T13:50:14.777,52.515,99325.422
1604166614913,2020-10-31T13:50:14.913,52.651,99326.250
1604166615050,2020-10-31T13:50:15.050,52.788,99327.188
1604166615184,2020-10-31T13:50:15.184,52.922,99320.203
1604166615321,2020-10-31T13:50:15.321,53.059,99324.586
1604166615455,2020-10-31T13:50:15.455,53.193,99322.813
1604166615592,2020-10-31T13:50:15.592,53.330,99327.125
1604166615728,2020-10-31T13:50:15.728,53.466,99330.563
1604166615863,2020-10-31T13:50:15.863,53.601,99324.875
1604166615999,2020-10-31T13:50:15.999,53.737,99324.039
1604166616135,2020-10-31T13:50:16.135,53.873,99324.406
1604166616270,2020-10-31T13:50:16.270,54.008,99328.313
1604166616406,2020-10-31T13:50:16.406,54.144,99325.711
1604166616542,2020-10-31T13:50:16.542,54.280,99325.344
1604166616677,2020-10-31T13:50:16.677,54.415,99323.969
1604166616813,2020-10-31T13:50:16.813,54.551,99326.578
1604166616949,2020-10-31T13:50:16.949,54.687,99329.188
1604166617084,2020-10-31T13:50:17.084,54.822,99325.344
1604166617220,2020-10-31T13:50:17.220,54.958,99329.188
1604166617357,2020-10-31T13:50:17.357,55.095,99328.313
1604166617491,2020-10-31T13:50:17.491,55.229,99330.563
1604166617628,2020-10-31T13:50:17.628,55.366,99327.125
1604166617762,2020-10-31T13:50:17.762,55.500,99319.734
1604166617899,2020-10-31T13:50:17.899,55.637,99321.906
1604166618035,2020-10-31T13:50:18.035,55.773,99329.625
1604166618170,2020-10-31T13:50:18.170,55.908,99324.875
1604166618306,2020-10-31T13:50:18.306,56.044,99322.734
1604166618442,2020-10-31T13:50:18.442,56.180,99323.570
1604166618577,2020-10-31T13:50:18.577,56.315,99324.875
1604166618713,2020-10-31T13:50:18.713,56.451,99322.734
1604166618849,2020-10-31T13:50:18.849,56.587,99320.125
1604166618984,2020-10-31T13:50:18.984,56.722,99326.578
1604166619120,2020-10-31T13:50:19.120,56.858,99327.875
1604166619255,2020-10-31T13:50:19.255,56.993,99327.016
1604166619391,2020-10-31T13:50:19.391,57.129,99325.711
1604166619528,2020-10-31T13:50:19.528,57.266,99332.227
1604166619662,2020-10-31T13:50:19.662,57.400,99331.797
1604166619799,2020-10-31T13:50:19.799,57.537,99321.797
1604166619933,2020-10-31T13:50:19.933,57.671,99325.711
1604166620070,2020-10-31T13:50:20.070,57.808,99326.109
1604166620206,2020-10-31T13:50:20.206,57.944,99327.016
1604166620341,2020-10-31T13:50:20.341,58.079,99326.578
1604166620477,2020-10-31T13:50:20.477,58.215,99327.406
1604166620613,2020-10-31T13:50:20.613,58.351,99328.242
1604166620748,2020-10-31T13:50:20.748,58.486,99326.938
1604166620884,2020-10-31T13:50:20.884,58.622,99329.188
1604166621019,2020-10-31T13:50:21.019,58.757,99329.547
1604166621155,2020-10-31T13:50:21.155,58.893,99327.805
1604166621291,2020-10-31T13:50:21.291,59.029,99324.328
1604166621426,2020-10-31T13:50:21.426,59.164,99327.336
1604166621562,2020-10-31T13:50:21.562,59.300,99324.258
1604166621698,2020-10-31T13:50:21.698,59.436,99323.781
1604166621833,2020-10-31T13:50:21.833,59.571,99323.352
1604166621969,2020-10-31T13:50:21.969,59.707,99324.656
1604166622104,2020-10-31T13:50:22.104,59.842,99324.656
1604166622240,2020-10-31T13:50:22.240,59.978,99326.328
1604166622377,2020-10-31T13:50:22.377,60.115,99328.930
1604166622511,2020-10-31T13:50:22.511,60.249,99325.016
1604166622648,2020-10-31T13:50:22.648,60.386,99326.328
1604166622784,2020-10-31T13:50:22.784,60.522,99321.969
1604166622919,2020-10-31T13:50:22.919,60.657,99326.719
1604166623055,2020-10-31T13:50:23.055,60.793,99320.266
1604166623190,2020-10-31T13:50:23.190,60.928,99323.719
1604166623326,2020-10-31T13:50:23.326,61.064,99323.719
1604166623462,2020-10-31T13:50:23.462,61.200,99322.406
1604166623598,2020-10-31T13:50:23.598,61.336,99326.719
1604166623733,2020-10-31T13:50:23.733,61.471,99325.883
1604166623869,2020-10-31T13:50:23.869,61.607,99329.328
1604166624004,2020-10-31T13:50:24.004,61.742,99324.109
1604166624140,2020-10-31T13:50:24.140,61.878,99324.945
1604166624277,2020-10-31T13:50:24.277,62.015,99321.500
1604166624411,2020-10-31T13:50:24.411,62.149,99321.500
1604166624548,2020-10-31T13:50:24.548,62.286,99318.063
1604166624682,2020-10-31T13:50:24.682,62.420,99325.414
1604166624819,2020-10-31T13:50:24.819,62.557,99322.813
1604166624955,2020-10-31T13:50:24.955,62.693,99318.891
1604166625090,2020-10-31T13:50:25.090,62.828,99328.500
