epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604166209544,2020-10-31T13:43:29.544,62.962,99337.344
1604166209679,2020-10-31T13:43:29.679,63.097,99337.742
1604166209815,2020-10-31T13:43:29.815,63.233,99344.680
1604166209952,2020-10-31T13:43:29.952,63.370,99338.641
1604166210086,2020-10-31T13:43:30.086,63.504,99343.383
1604166210223,2020-10-31T13:43:30.223,63.641,99343.852
1604166210359,2020-10-31T13:43:30.359,63.777,99341.250
1604166210494,2020-10-31T13:43:30.494,63.912,99339.945
1604166210630,2020-10-31T13:43:30.630,64.048,99343.852
1604166210765,2020-10-31T13:43:30.765,64.183,99341.719
1604166210901,2020-10-31T13:43:30.901,64.319,99340.406
1604166211037,2020-10-31T13:43:31.037,64.455,99345.984
1604166211172,2020-10-31T13:43:31.172,64.590,99343.852
1604166211308,2020-10-31T13:43:31.308,64.726,99339.477
1604166211444,2020-10-31T13:43:31.444,64.862,99347.281
1604166211579,2020-10-31T13:43:31.579,64.997,99342.547
1604166211715,2020-10-31T13:43:31.715,65.133,99347.281
1604166211852,2020-10-31T13:43:31.852,65.270,99345.086
1604166211986,2020-10-31T13:43:31.986,65.404,99343.383
1604166212123,2020-10-31T13:43:32.123,65.541,99341.578
1604166212259,2020-10-31T13:43:32.259,65.677,99340.281
1604166212394,2020-10-31T13:43:32.394,65.812,99344.188
1604166212530,2020-10-31T13:43:32.530,65.948,99339.344
1604166212666,2020-10-31T13:43:32.666,66.084,99341.953
1604166212801,2020-10-31T13:43:32.801,66.219,99345.859
1604166212937,2020-10-31T13:43:32.937,66.355,99345.391
1604166213072,2020-10-31T13:43:33.072,66.490,99335.438
1604166213208,2020-10-31T13:43:33.208,66.626,99341.953
1604166213344,2020-10-31T13:43:33.344,66.762,99350.531
1604166213479,2020-10-31T13:43:33.479,66.897,99333.672
1604166213615,2020-10-31T13:43:33.615,67.033,99346.250
1604166213751,2020-10-31T13:43:33.751,67.169,99342.781
1604166213886,2020-10-31T13:43:33.886,67.304,99338.047
1604166214022,2020-10-31T13:43:34.022,67.440,99344.547
1604166214157,2020-10-31T13:43:34.157,67.575,99345.016
1604166214293,2020-10-31T13:43:34.293,67.711,99339.813
1604166214430,2020-10-31T13:43:34.430,67.848,99345.016
1604166214564,2020-10-31T13:43:34.564,67.982,99345.016
1604166214701,2020-10-31T13:43:34.701,68.119,99349.391
1604166214837,2020-10-31T13:43:34.837,68.255,99346.320
1604166214972,2020-10-31T13:43:34.972,68.390,99343.250
1604166215108,2020-10-31T13:43:35.108,68.526,99342.414
1604166215243,2020-10-31T13:43:35.243,68.661,99342.352
1604166215379,2020-10-31T13:43:35.379,68.797,99344.953
1604166215515,2020-10-31T13:43:35.515,68.933,99344.828
1604166215650,2020-10-31T13:43:35.650,69.068,99345.656
1604166215786,2020-10-31T13:43:35.786,69.204,99352.531
1604166215922,2020-10-31T13:43:35.922,69.340,99346.891
1604166216057,2020-10-31T13:43:36.057,69.475,99352.094
1604166216193,2020-10-31T13:43:36.193,69.611,99348.961
1604166216328,2020-10-31T13:43:36.328,69.746,99348.422
1604166216464,2020-10-31T13:43:36.464,69.882,99343.625
1604166216601,2020-10-31T13:43:36.601,70.019,99342.320
1604166216735,2020-10-31T13:43:36.735,70.153,99350.500
1604166216872,2020-10-31T13:43:36.872,70.290,99346.594
1604166217008,2020-10-31T13:43:37.008,70.426,99347.531
1604166217143,2020-10-31T13:43:37.143,70.561,99350.133
1604166217279,2020-10-31T13:43:37.279,70.697,99347.188
1604166217415,2020-10-31T13:43:37.415,70.833,99348.031
1604166217550,2020-10-31T13:43:37.550,70.968,99345.055
1604166217686,2020-10-31T13:43:37.686,71.104,99348.891
1604166217822,2020-10-31T13:43:37.822,71.240,99348.031
1604166217957,2020-10-31T13:43:37.957,71.375,99346.727
1604166218093,2020-10-31T13:43:38.093,71.511,99348.031
1604166218229,2020-10-31T13:43:38.229,71.647,99348.500
1604166218364,2020-10-31T13:43:38.364,71.782,99348.891
1604166218500,2020-10-31T13:43:38.500,71.918,99348.031
1604166218637,2020-10-31T13:43:38.637,72.055,99348.891
1604166218771,2020-10-31T13:43:38.771,72.189,99345.359
1604166218908,2020-10-31T13:43:38.908,72.326,99346.227
1604166219044,2020-10-31T13:43:39.044,72.462,99347.531
1604166219179,2020-10-31T13:43:39.179,72.597,99345.758
1604166219315,2020-10-31T13:43:39.315,72.733,99352.641
1604166219450,2020-10-31T13:43:39.450,72.868,99346.594
1604166219586,2020-10-31T13:43:39.586,73.004,99345.688
1604166219722,2020-10-31T13:43:39.722,73.140,99349.594
1604166219857,2020-10-31T13:43:39.857,73.275,99346.125
1604166219993,2020-10-31T13:43:39.993,73.411,99343.516
1604166220129,2020-10-31T13:43:40.129,73.547,99344.828
1604166220264,2020-10-31T13:43:40.264,73.682,99344.828
1604166220400,2020-10-31T13:43:40.400,73.818,99341.383
1604166220535,2020-10-31T13:43:40.535,73.953,99346.227
1604166220671,2020-10-31T13:43:40.671,74.089,99349.664
1604166220808,2020-10-31T13:43:40.808,74.226,99346.594
1604166220942,2020-10-31T13:43:40.942,74.360,99342.219
1604166221079,2020-10-31T13:43:41.079,74.497,99350.969
1604166221215,2020-10-31T13:43:41.215,74.633,99342.750
1604166221350,2020-10-31T13:43:41.350,74.768,99342.750
1604166221486,2020-10-31T13:43:41.486,74.904,99346.227
1604166221621,2020-10-31T13:43:41.621,75.039,99344.125
1604166221757,2020-10-31T13:43:41.757,75.175,99349.734
1604166221893,2020-10-31T13:43:41.893,75.311,99345.359
1604166222028,2020-10-31T13:43:42.028,75.446,99347.531
1604166222164,2020-10-31T13:43:42.164,75.582,99344.922
1604166222300,2020-10-31T13:43:42.300,75.718,99347.125
1604166222435,2020-10-31T13:43:42.435,75.853,99346.656
1604166222571,2020-10-31T13:43:42.571,75.989,99343.219
1604166222706,2020-10-31T13:43:42.706,76.124,99341.453
1604166222842,2020-10-31T13:43:42.842,76.260,99352.328
1604166222978,2020-10-31T13:43:42.978,76.396,99342.750
1604166223113,2020-10-31T13:43:43.113,76.531,99340.688
1604166223249,2020-10-31T13:43:43.249,76.667,99348.500
1604166223386,2020-10-31T13:43:43.386,76.804,99347.656
1604166223520,2020-10-31T13:43:43.520,76.938,99346.828
1604166223657,2020-10-31T13:43:43.657,77.075,99342.922
1604166223793,2020-10-31T13:43:43.793,77.211,99342.453
1604166223928,2020-10-31T13:43:43.928,77.346,99344.594
1604166224064,2020-10-31T13:43:44.064,77.482,99347.656
1604166224199,2020-10-31T13:43:44.199,77.617,99343.750
1604166224335,2020-10-31T13:43:44.335,77.753,99343.688
1604166224471,2020-10-31T13:43:44.471,77.889,99340.148
1604166224606,2020-10-31T13:43:44.606,78.024,99346.594
1604166224742,2020-10-31T13:43:44.742,78.160,99344.047
1604166224877,2020-10-31T13:43:44.877,78.295,99348.828
1604166225013,2020-10-31T13:43:45.013,78.431,99350.133
1604166225149,2020-10-31T13:43:45.149,78.567,99347.531
1604166225284,2020-10-31T13:43:45.284,78.702,99341.016
1604166225420,2020-10-31T13:43:45.420,78.838,99341.516
1604166225557,2020-10-31T13:43:45.557,78.975,99346.727
1604166225691,2020-10-31T13:43:45.691,79.109,99349.328
1604166225828,2020-10-31T13:43:45.828,79.246,99350.633
1604166225962,2020-10-31T13:43:45.962,79.380,99341.984
1604166226099,2020-10-31T13:43:46.099,79.517,99350.266
1604166226235,2020-10-31T13:43:46.235,79.653,99345.055
1604166226370,2020-10-31T13:43:46.370,79.788,99341.148
1604166226506,2020-10-31T13:43:46.506,79.924,99342.453
1604166226642,2020-10-31T13:43:46.642,80.060,99344.594
1604166226777,2020-10-31T13:43:46.777,80.195,99345.891
1604166226913,2020-10-31T13:43:46.913,80.331,99341.984
1604166227048,2020-10-31T13:43:47.048,80.466,99345.891
1604166227184,2020-10-31T13:43:47.184,80.602,99348.031
1604166227320,2020-10-31T13:43:47.320,80.738,99341.984
1604166227455,2020-10-31T13:43:47.455,80.873,99343.688
1604166227591,2020-10-31T13:43:47.591,81.009,99348.422
1604166227728,2020-10-31T13:43:47.728,81.146,99344.516
1604166227862,2020-10-31T13:43:47.862,81.280,99346.727
1604166227999,2020-10-31T13:43:47.999,81.417,99348.422
1604166228135,2020-10-31T13:43:48.135,81.553,99344.125
1604166228270,2020-10-31T13:43:48.270,81.688,99346.727
1604166228406,2020-10-31T13:43:48.406,81.824,99347.125
1604166228542,2020-10-31T13:43:48.542,81.960,99342.750
1604166228677,2020-10-31T13:43:48.677,82.095,99346.227
1604166228813,2020-10-31T13:43:48.813,82.231,99349.195
1604166228948,2020-10-31T13:43:48.948,82.366,99339.609
1604166229084,2020-10-31T13:43:49.084,82.502,99352.203
1604166229220,2020-10-31T13:43:49.220,82.638,99341.383
1604166229355,2020-10-31T13:43:49.355,82.773,99343.984
1604166229491,2020-10-31T13:43:49.491,82.909,99343.516
1604166229627,2020-10-31T13:43:49.627,83.045,99346.125
1604166229762,2020-10-31T13:43:49.762,83.180,99346.523
1604166229898,2020-10-31T13:43:49.898,83.316,99351.328
1604166230033,2020-10-31T13:43:50.033,83.451,99344.922
1604166230169,2020-10-31T13:43:50.169,83.587,99348.734
1604166230306,2020-10-31T13:43:50.306,83.724,99345.289
1604166230440,2020-10-31T13:43:50.440,83.858,99346.594
1604166230577,2020-10-31T13:43:50.577,83.995,99346.594
1604166230713,2020-10-31T13:43:50.713,84.131,99342.320
1604166230848,2020-10-31T13:43:50.848,84.266,99345.758
1604166230984,2020-10-31T13:43:50.984,84.402,99346.227
1604166231119,2020-10-31T13:43:51.119,84.537,99346.289
1604166231255,2020-10-31T13:43:51.255,84.673,99341.914
1604166231391,2020-10-31T13:43:51.391,84.809,99346.656
1604166231526,2020-10-31T13:43:51.526,84.944,99342.320
1604166231662,2020-10-31T13:43:51.662,85.080,99347.953
1604166231798,2020-10-31T13:43:51.798,85.216,99347.063
1604166231933,2020-10-31T13:43:51.933,85.351,99347.953
1604166232069,2020-10-31T13:43:52.069,85.487,99344.922
1604166232204,2020-10-31T13:43:52.204,85.622,99344.922
1604166232340,2020-10-31T13:43:52.340,85.758,99345.758
1604166232477,2020-10-31T13:43:52.477,85.895,99341.016
1604166232611,2020-10-31T13:43:52.611,86.029,99347.063
1604166232748,2020-10-31T13:43:52.748,86.166,99347.531
1604166232884,2020-10-31T13:43:52.884,86.302,99341.383
1604166233019,2020-10-31T13:43:53.019,86.437,99343.625
1604166233155,2020-10-31T13:43:53.155,86.573,99344.047
1604166233291,2020-10-31T13:43:53.291,86.709,99346.656
1604166233426,2020-10-31T13:43:53.426,86.844,99341.516
1604166233562,2020-10-31T13:43:53.562,86.980,99346.289
1604166233697,2020-10-31T13:43:53.697,87.115,99342.750
1604166233833,2020-10-31T13:43:53.833,87.251,99343.688
1604166233969,2020-10-31T13:43:53.969,87.387,99338.844
1604166234104,2020-10-31T13:43:54.104,87.522,99350.133
1604166234240,2020-10-31T13:43:54.240,87.658,99343.625
1604166234376,2020-10-31T13:43:54.376,87.794,99348.359
1604166234511,2020-10-31T13:43:54.511,87.929,99349.125
1604166234647,2020-10-31T13:43:54.647,88.065,99349.531
1604166234784,2020-10-31T13:43:54.784,88.202,99351.133
1604166234918,2020-10-31T13:43:54.918,88.336,99343.250
1604166235055,2020-10-31T13:43:55.055,88.473,99346.688
1604166235189,2020-10-31T13:43:55.189,88.607,99346.227
1604166235326,2020-10-31T13:43:55.326,88.744,99343.250
1604166235462,2020-10-31T13:43:55.462,88.880,99345.328
1604166235597,2020-10-31T13:43:55.597,89.015,99347.094
1604166235733,2020-10-31T13:43:55.733,89.151,99344.922
1604166235869,2020-10-31T13:43:55.869,89.287,99347.094
1604166236004,2020-10-31T13:43:56.004,89.422,99346.625
1604166236140,2020-10-31T13:43:56.140,89.558,99344.484
1604166236276,2020-10-31T13:43:56.276,89.694,99345.328
1604166236411,2020-10-31T13:43:56.411,89.829,99344.016
1604166236547,2020-10-31T13:43:56.547,89.965,99343.117
1604166236682,2020-10-31T13:43:56.682,90.100,99343.484
1604166236818,2020-10-31T13:43:56.818,90.236,99343.883
1604166236955,2020-10-31T13:43:56.955,90.373,99341.719
1604166237089,2020-10-31T13:43:57.089,90.507,99341.344
1604166237226,2020-10-31T13:43:57.226,90.644,99343.953
1604166237362,2020-10-31T13:43:57.362,90.780,99342.648
1604166237497,2020-10-31T13:43:57.497,90.915,99341.414
1604166237633,2020-10-31T13:43:57.633,91.051,99340.578
1604166237769,2020-10-31T13:43:57.769,91.187,99340.578
1604166237904,2020-10-31T13:43:57.904,91.322,99342.320
1604166238040,2020-10-31T13:43:58.040,91.458,99344.094
1604166238175,2020-10-31T13:43:58.175,91.593,99343.250
1604166238311,2020-10-31T13:43:58.311,91.729,99342.414
1604166238447,2020-10-31T13:43:58.447,91.865,99343.719
1604166238582,2020-10-31T13:43:58.582,92.000,99352.438
1604166238718,2020-10-31T13:43:58.718,92.136,99340.250
1604166238854,2020-10-31T13:43:58.854,92.272,99348.531
1604166238989,2020-10-31T13:43:58.989,92.407,99349.828
1604166239125,2020-10-31T13:43:59.125,92.543,99349.000
1604166239260,2020-10-31T13:43:59.260,92.678,99349.000
1604166239396,2020-10-31T13:43:59.396,92.814,99348.063
1604166239533,2020-10-31T13:43:59.533,92.951,99351.438
1604166239667,2020-10-31T13:43:59.667,93.085,99353.203
1604166239804,2020-10-31T13:43:59.804,93.222,99347.922
1604166239940,2020-10-31T13:43:59.940,93.358,99350.461
1604166240075,2020-10-31T13:44:00.075,93.493,99345.188
1604166240211,2020-10-31T13:44:00.211,93.629,99345.125
1604166240346,2020-10-31T13:44:00.346,93.764,99345.484
1604166240482,2020-10-31T13:44:00.482,93.900,99351.461
1604166240618,2020-10-31T13:44:00.618,94.036,99345.352
1604166240753,2020-10-31T13:44:00.753,94.171,99347.484
1604166240889,2020-10-31T13:44:00.889,94.307,99349.258
1604166241025,2020-10-31T13:44:01.025,94.443,99349.258
1604166241160,2020-10-31T13:44:01.160,94.578,99342.680
1604166241296,2020-10-31T13:44:01.296,94.714,99345.648
1604166241433,2020-10-31T13:44:01.433,94.851,99343.047
1604166241567,2020-10-31T13:44:01.567,94.985,99347.422
1604166241704,2020-10-31T13:44:01.704,95.122,99344.414
1604166241838,2020-10-31T13:44:01.838,95.256,99341.445
1604166241975,2020-10-31T13:44:01.975,95.393,99347.555
1604166242111,2020-10-31T13:44:02.111,95.529,99346.250
1604166242246,2020-10-31T13:44:02.246,95.664,99348.422
1604166242382,2020-10-31T13:44:02.382,95.800,99345.891
1604166242517,2020-10-31T13:44:02.517,95.935,99340.281
1604166242653,2020-10-31T13:44:02.653,96.071,99343.352
1604166242789,2020-10-31T13:44:02.789,96.207,99343.352
1604166242924,2020-10-31T13:44:02.924,96.342,99344.656
1604166243060,2020-10-31T13:44:03.060,96.478,99344.188
1604166243196,2020-10-31T13:44:03.196,96.614,99346.789
1604166243331,2020-10-31T13:44:03.331,96.749,99344.586
1604166243467,2020-10-31T13:44:03.467,96.885,99343.281
1604166243603,2020-10-31T13:44:03.603,97.021,99346.250
1604166243738,2020-10-31T13:44:03.738,97.156,99347.125
1604166243874,2020-10-31T13:44:03.874,97.292,99350.156
1604166244009,2020-10-31T13:44:04.009,97.427,99347.125
1604166244145,2020-10-31T13:44:04.145,97.563,99348.859
1604166244282,2020-10-31T13:44:04.282,97.700,99348.023
1604166244416,2020-10-31T13:44:04.416,97.834,99349.328
1604166244553,2020-10-31T13:44:04.553,97.971,99347.188
1604166244689,2020-10-31T13:44:04.689,98.107,99342.414
1604166244824,2020-10-31T13:44:04.824,98.242,99345.953
1604166244960,2020-10-31T13:44:04.960,98.378,99346.422
1604166245096,2020-10-31T13:44:05.096,98.514,99349.930
1604166245231,2020-10-31T13:44:05.231,98.649,99347.328
1604166245367,2020-10-31T13:44:05.367,98.785,99347.328
1604166245502,2020-10-31T13:44:05.502,98.920,99348.227
1604166245638,2020-10-31T13:44:05.638,99.056,99349.461
1604166245774,2020-10-31T13:44:05.774,99.192,99349.031
1604166245909,2020-10-31T13:44:05.909,99.327,99346.023
1604166246045,2020-10-31T13:44:06.045,99.463,99336.906
1604166246182,2020-10-31T13:44:06.182,99.600,99342.109
1604166246316,2020-10-31T13:44:06.316,99.734,99344.250
1604166246453,2020-10-31T13:44:06.453,99.871,99346.422
1604166246587,2020-10-31T13:44:06.587,100.005,99338.609
1604166246724,2020-10-31T13:44:06.724,100.142,99344.250
1604166246860,2020-10-31T13:44:06.860,100.278,99345.125
1604166246995,2020-10-31T13:44:06.995,100.413,99343.352
1604166247131,2020-10-31T13:44:07.131,100.549,99347.727
1604166247267,2020-10-31T13:44:07.267,100.685,99342.047
1604166247402,2020-10-31T13:44:07.402,100.820,99344.656
1604166247538,2020-10-31T13:44:07.538,100.956,99349.391
1604166247673,2020-10-31T13:44:07.673,101.091,99344.656
1604166247809,2020-10-31T13:44:07.809,101.227,99343.352
1604166247945,2020-10-31T13:44:07.945,101.363,99346.789
1604166248080,2020-10-31T13:44:08.080,101.498,99347.625
1604166248216,2020-10-31T13:44:08.216,101.634,99343.281
1604166248353,2020-10-31T13:44:08.353,101.771,99345.891
1604166248487,2020-10-31T13:44:08.487,101.905,99345.422
1604166248624,2020-10-31T13:44:08.624,102.042,99345.813
1604166248760,2020-10-31T13:44:08.760,102.178,99347.125
1604166248895,2020-10-31T13:44:08.895,102.313,99347.555
1604166249031,2020-10-31T13:44:09.031,102.449,99346.656
1604166249165,2020-10-31T13:44:09.165,102.583,99348.859
1604166249302,2020-10-31T13:44:09.302,102.720,99344.953
1604166249438,2020-10-31T13:44:09.438,102.856,99346.656
1604166249573,2020-10-31T13:44:09.573,102.991,99346.656
1604166249709,2020-10-31T13:44:09.709,103.127,99347.953
1604166249845,2020-10-31T13:44:09.845,103.263,99343.219
1604166249980,2020-10-31T13:44:09.980,103.398,99347.953
1604166250116,2020-10-31T13:44:10.116,103.534,99349.727
1604166250251,2020-10-31T13:44:10.251,103.669,99348.859
1604166250387,2020-10-31T13:44:10.387,103.805,99351.391
1604166250523,2020-10-31T13:44:10.523,103.941,99346.250
1604166250658,2020-10-31T13:44:10.658,104.076,99348.023
1604166250794,2020-10-31T13:44:10.794,104.212,99349.328
1604166250931,2020-10-31T13:44:10.931,104.349,99349.328
1604166251065,2020-10-31T13:44:11.065,104.483,99345.891
1604166251202,2020-10-31T13:44:11.202,104.620,99345.422
1604166251336,2020-10-31T13:44:11.336,104.754,99348.422
1604166251473,2020-10-31T13:44:11.473,104.891,99347.555
1604166251609,2020-10-31T13:44:11.609,105.027,99347.953
1604166251744,2020-10-31T13:44:11.744,105.162,99344.953
1604166251880,2020-10-31T13:44:11.880,105.298,99344.953
1604166252016,2020-10-31T13:44:12.016,105.434,99345.352
1604166252151,2020-10-31T13:44:12.151,105.569,99345.352
1604166252287,2020-10-31T13:44:12.287,105.705,99350.563
1604166252423,2020-10-31T13:44:12.423,105.841,99349.625
1604166252558,2020-10-31T13:44:12.558,105.976,99348.789
1604166252694,2020-10-31T13:44:12.694,106.112,99347.484
1604166252829,2020-10-31T13:44:12.829,106.247,99345.281
1604166252965,2020-10-31T13:44:12.965,106.383,99350.859
1604166253102,2020-10-31T13:44:13.102,106.520,99349.125
1604166253236,2020-10-31T13:44:13.236,106.654,99343.047
1604166253373,2020-10-31T13:44:13.373,106.791,99347.422
1604166253509,2020-10-31T13:44:13.509,106.927,99346.117
1604166253644,2020-10-31T13:44:13.644,107.062,99340.078
1604166253780,2020-10-31T13:44:13.780,107.198,99337.836
1604166253915,2020-10-31T13:44:13.915,107.333,99346.516
1604166254051,2020-10-31T13:44:14.051,107.469,99339.609
1604166254187,2020-10-31T13:44:14.187,107.605,99343.516
1604166254322,2020-10-31T13:44:14.322,107.740,99350.031
1604166254458,2020-10-31T13:44:14.458,107.876,99335.703
1604166254594,2020-10-31T13:44:14.594,108.012,99343.984
1604166254729,2020-10-31T13:44:14.729,108.147,99338.305
1604166254865,2020-10-31T13:44:14.865,108.283,99344.813
1604166255001,2020-10-31T13:44:15.001,108.419,99341.813
1604166255136,2020-10-31T13:44:15.136,108.554,99338.305
1604166255272,2020-10-31T13:44:15.272,108.690,99339.203
1604166255409,2020-10-31T13:44:15.409,108.827,99342.211
1604166255543,2020-10-31T13:44:15.543,108.961,99343.109
1604166255680,2020-10-31T13:44:15.680,109.098,99343.516
1604166255816,2020-10-31T13:44:15.816,109.234,99339.141
1604166255951,2020-10-31T13:44:15.951,109.369,99337.469
1604166256087,2020-10-31T13:44:16.087,109.505,99342.211
1604166256222,2020-10-31T13:44:16.222,109.640,99345.281
1604166256358,2020-10-31T13:44:16.358,109.776,99343.109
1604166256494,2020-10-31T13:44:16.494,109.912,99345.719
1604166256629,2020-10-31T13:44:16.629,110.047,99348.320
1604166256765,2020-10-31T13:44:16.765,110.183,99344.516
1604166256901,2020-10-31T13:44:16.901,110.319,99347.016
1604166257038,2020-10-31T13:44:17.038,110.456,99341.445
1604166257172,2020-10-31T13:44:17.172,110.590,99334.469
1604166257309,2020-10-31T13:44:17.309,110.727,99346.586
1604166257443,2020-10-31T13:44:17.443,110.861,99340.141
1604166257580,2020-10-31T13:44:17.580,110.998,99346.188
1604166257716,2020-10-31T13:44:17.716,111.134,99347.484
1604166257851,2020-10-31T13:44:17.851,111.269,99350.094
1604166257987,2020-10-31T13:44:17.987,111.405,99347.953
1604166258123,2020-10-31T13:44:18.123,111.541,99349.625
1604166258258,2020-10-31T13:44:18.258,111.676,99347.953
1604166258394,2020-10-31T13:44:18.394,111.812,99347.484
1604166258529,2020-10-31T13:44:18.529,111.947,99341.906
1604166258665,2020-10-31T13:44:18.665,112.083,99346.188
1604166258801,2020-10-31T13:44:18.801,112.219,99347.016
1604166258936,2020-10-31T13:44:18.936,112.354,99338.844
1604166259072,2020-10-31T13:44:19.072,112.490,99347.016
1604166259208,2020-10-31T13:44:19.208,112.626,99339.203
1604166259343,2020-10-31T13:44:19.343,112.761,99347.891
1604166259479,2020-10-31T13:44:19.479,112.897,99340.141
1604166259616,2020-10-31T13:44:19.616,113.034,99346.117
1604166259750,2020-10-31T13:44:19.750,113.168,99340.906
1604166259887,2020-10-31T13:44:19.887,113.305,99344.414
1604166260021,2020-10-31T13:44:20.021,113.439,99346.117
1604166260158,2020-10-31T13:44:20.158,113.576,99345.281
1604166260294,2020-10-31T13:44:20.294,113.712,99340.906
1604166260429,2020-10-31T13:44:20.429,113.847,99340.078
1604166260565,2020-10-31T13:44:20.565,113.983,99347.422
1604166260701,2020-10-31T13:44:20.701,114.119,99341.375
1604166260836,2020-10-31T13:44:20.836,114.254,99338.766
1604166260972,2020-10-31T13:44:20.972,114.390,99341.742
1604166261107,2020-10-31T13:44:21.107,114.525,99340.906
1604166261243,2020-10-31T13:44:21.243,114.661,99347.891
1604166261379,2020-10-31T13:44:21.379,114.797,99348.727
1604166261514,2020-10-31T13:44:21.514,114.932,99348.250
1604166261650,2020-10-31T13:44:21.650,115.068,99343.109
1604166261787,2020-10-31T13:44:21.787,115.205,99337.906
1604166261921,2020-10-31T13:44:21.921,115.339,99335.297
1604166262058,2020-10-31T13:44:22.058,115.476,99339.672
1604166262194,2020-10-31T13:44:22.194,115.612,99342.750
1604166262329,2020-10-31T13:44:22.329,115.747,99344.516
1604166262465,2020-10-31T13:44:22.465,115.883,99344.953
1604166262600,2020-10-31T13:44:22.600,116.018,99344.586
1604166262736,2020-10-31T13:44:22.736,116.154,99342.344
1604166262872,2020-10-31T13:44:22.872,116.290,99342.813
1604166263007,2020-10-31T13:44:23.007,116.425,99346.250
1604166263143,2020-10-31T13:44:23.143,116.561,99340.680
1604166263279,2020-10-31T13:44:23.279,116.697,99350.156
1604166263414,2020-10-31T13:44:23.414,116.832,99343.281
1604166263550,2020-10-31T13:44:23.550,116.968,99343.281
1604166263685,2020-10-31T13:44:23.685,117.103,99345.422
1604166263821,2020-10-31T13:44:23.821,117.239,99343.719
1604166263957,2020-10-31T13:44:23.957,117.375,99346.789
1604166264092,2020-10-31T13:44:24.092,117.510,99343.281
1604166264228,2020-10-31T13:44:24.228,117.646,99339.813
1604166264365,2020-10-31T13:44:24.365,117.783,99341.109
1604166264499,2020-10-31T13:44:24.499,117.917,99345.891
1604166264636,2020-10-31T13:44:24.636,118.054,99343.719
1604166264770,2020-10-31T13:44:24.770,118.188,99342.883
1604166264907,2020-10-31T13:44:24.907,118.325,99348.492
1604166265043,2020-10-31T13:44:25.043,118.461,99340.281
1604166265178,2020-10-31T13:44:25.178,118.596,99342.414
1604166265314,2020-10-31T13:44:25.314,118.732,99348.023
1604166265450,2020-10-31T13:44:25.450,118.868,99345.016
1604166265585,2020-10-31T13:44:25.585,119.003,99344.117
1604166265721,2020-10-31T13:44:25.721,119.139,99347.188
1604166265857,2020-10-31T13:44:25.857,119.275,99340.680
1604166265992,2020-10-31T13:44:25.992,119.410,99344.586
1604166266128,2020-10-31T13:44:26.128,119.546,99342.813
1604166266265,2020-10-31T13:44:26.265,119.683,99349.328
1604166266399,2020-10-31T13:44:26.399,119.817,99348.023
1604166266536,2020-10-31T13:44:26.536,119.954,99342.750
1604166266672,2020-10-31T13:44:26.672,120.090,99346.250
1604166266807,2020-10-31T13:44:26.807,120.225,99351.461
1604166266943,2020-10-31T13:44:26.943,120.361,99349.258
1604166267078,2020-10-31T13:44:27.078,120.496,99344.516
1604166267214,2020-10-31T13:44:27.214,120.632,99342.750
1604166267350,2020-10-31T13:44:27.350,120.768,99349.258
1604166267485,2020-10-31T13:44:27.485,120.903,99347.484
1604166267621,2020-10-31T13:44:27.621,121.039,99344.516
1604166267757,2020-10-31T13:44:27.757,121.175,99342.750
1604166267892,2020-10-31T13:44:27.892,121.310,99342.750
1604166268028,2020-10-31T13:44:28.028,121.446,99347.484
1604166268163,2020-10-31T13:44:28.163,121.581,99341.445
1604166268299,2020-10-31T13:44:28.299,121.717,99338.000
1604166268436,2020-10-31T13:44:28.436,121.854,99338.438
1604166268570,2020-10-31T13:44:28.570,121.988,99346.656
1604166268707,2020-10-31T13:44:28.707,122.125,99343.219
1604166268843,2020-10-31T13:44:28.843,122.261,99338.438
1604166268978,2020-10-31T13:44:28.978,122.396,99338.000
1604166269114,2020-10-31T13:44:29.114,122.532,99344.047
1604166269249,2020-10-31T13:44:29.249,122.667,99346.188
1604166269385,2020-10-31T13:44:29.385,122.803,99347.555
1604166269521,2020-10-31T13:44:29.521,122.939,99345.813
1604166269656,2020-10-31T13:44:29.656,123.074,99344.047
1604166269792,2020-10-31T13:44:29.792,123.210,99342.750
1604166269928,2020-10-31T13:44:29.928,123.346,99346.656
1604166270063,2020-10-31T13:44:30.063,123.481,99343.578
1604166270199,2020-10-31T13:44:30.199,123.617,99344.414
1604166270334,2020-10-31T13:44:30.334,123.752,99342.281
1604166270470,2020-10-31T13:44:30.470,123.888,99341.813
1604166270606,2020-10-31T13:44:30.606,124.024,99347.016
1604166270741,2020-10-31T13:44:30.741,124.159,99345.719
1604166270877,2020-10-31T13:44:30.877,124.295,99342.281
1604166271014,2020-10-31T13:44:31.014,124.432,99342.281
1604166271148,2020-10-31T13:44:31.148,124.566,99344.414
1604166271285,2020-10-31T13:44:31.285,124.703,99340.977
1604166271419,2020-10-31T13:44:31.419,124.837,99338.375
1604166271556,2020-10-31T13:44:31.556,124.974,99342.750
1604166271692,2020-10-31T13:44:31.692,125.110,99347.953
1604166271827,2020-10-31T13:44:31.827,125.245,99346.656
1604166271963,2020-10-31T13:44:31.963,125.381,99344.516
1604166272099,2020-10-31T13:44:32.099,125.517,99346.656
1604166272234,2020-10-31T13:44:32.234,125.652,99346.250
1604166272370,2020-10-31T13:44:32.370,125.788,99347.125
1604166272506,2020-10-31T13:44:32.506,125.924,99343.648
