epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603645326448,2020-10-25T13:02:06.448,59.430,20.915,68.780,21.890
1603645326458,2020-10-25T13:02:06.458,59.440,21.829,68.780,23.293
1603645326468,2020-10-25T13:02:06.468,59.450,21.768,68.415,24.085
1603645326478,2020-10-25T13:02:06.478,59.460,21.280,67.805,24.268
1603645326488,2020-10-25T13:02:06.488,59.470,20.854,66.890,24.024
1603645326498,2020-10-25T13:02:06.498,59.480,19.756,65.976,23.232
1603645326508,2020-10-25T13:02:06.508,59.490,19.085,64.939,22.195
1603645326518,2020-10-25T13:02:06.518,59.500,19.573,63.963,21.341
1603645326528,2020-10-25T13:02:06.528,59.510,19.390,62.805,20.427
1603645326538,2020-10-25T13:02:06.538,59.520,17.866,61.220,19.390
1603645326548,2020-10-25T13:02:06.548,59.530,16.037,59.573,18.659
1603645326558,2020-10-25T13:02:06.558,59.540,14.634,57.988,18.171
1603645326568,2020-10-25T13:02:06.568,59.550,13.049,56.829,17.683
1603645326578,2020-10-25T13:02:06.578,59.560,11.341,55.793,17.195
1603645326588,2020-10-25T13:02:06.588,59.570,10.793,55.000,17.012
1603645326598,2020-10-25T13:02:06.598,59.580,10.244,54.390,17.012
1603645326608,2020-10-25T13:02:06.608,59.590,8.841,53.659,16.707
1603645326618,2020-10-25T13:02:06.618,59.600,7.378,52.683,16.220
1603645326628,2020-10-25T13:02:06.628,59.610,6.220,51.890,16.220
1603645326638,2020-10-25T13:02:06.638,59.620,5.061,50.732,16.524
1603645326648,2020-10-25T13:02:06.648,59.630,3.293,49.329,16.768
1603645326658,2020-10-25T13:02:06.658,59.640,1.829,48.110,16.829
1603645326668,2020-10-25T13:02:06.668,59.650,1.585,47.317,17.317
1603645326678,2020-10-25T13:02:06.678,59.660,1.524,46.524,17.622
1603645326688,2020-10-25T13:02:06.688,59.670,1.220,45.793,17.744
1603645326698,2020-10-25T13:02:06.698,59.680,1.098,45.061,18.110
1603645326708,2020-10-25T13:02:06.708,59.690,1.402,44.207,19.085
1603645326718,2020-10-25T13:02:06.718,59.700,1.159,42.866,20.488
1603645326728,2020-10-25T13:02:06.728,59.710,-0.427,40.793,22.500
1603645326738,2020-10-25T13:02:06.738,59.720,-3.049,37.988,24.634
1603645326748,2020-10-25T13:02:06.748,59.730,-5.732,34.878,26.890
1603645326758,2020-10-25T13:02:06.758,59.740,-7.927,31.707,29.268
1603645326768,2020-10-25T13:02:06.768,59.750,-9.817,28.354,31.707
1603645326778,2020-10-25T13:02:06.778,59.760,-11.768,24.817,33.963
1603645326788,2020-10-25T13:02:06.788,59.770,-13.049,20.671,36.402
1603645326798,2020-10-25T13:02:06.798,59.780,-13.963,15.915,38.963
1603645326808,2020-10-25T13:02:06.808,59.790,-14.634,10.610,42.256
1603645326818,2020-10-25T13:02:06.818,59.800,-14.817,5.061,45.732
1603645326828,2020-10-25T13:02:06.828,59.810,-15.549,-0.793,48.659
1603645326838,2020-10-25T13:02:06.838,59.820,-16.768,-6.646,50.244
1603645326848,2020-10-25T13:02:06.848,59.830,-16.829,-11.890,50.671
1603645326858,2020-10-25T13:02:06.858,59.840,-17.012,-16.524,50.122
1603645326868,2020-10-25T13:02:06.868,59.850,-17.317,-20.610,48.720
1603645326878,2020-10-25T13:02:06.878,59.860,-17.012,-23.598,46.951
1603645326888,2020-10-25T13:02:06.888,59.870,-15.610,-25.671,44.695
1603645326898,2020-10-25T13:02:06.898,59.880,-14.207,-27.195,42.134
1603645326908,2020-10-25T13:02:06.908,59.890,-13.537,-28.293,39.329
1603645326918,2020-10-25T13:02:06.918,59.900,-13.171,-29.024,36.585
1603645326928,2020-10-25T13:02:06.928,59.910,-12.378,-29.268,34.268
1603645326938,2020-10-25T13:02:06.938,59.920,-11.951,-29.451,32.378
1603645326948,2020-10-25T13:02:06.948,59.930,-12.073,-29.634,30.854
1603645326958,2020-10-25T13:02:06.958,59.940,-12.622,-29.756,29.756
1603645326968,2020-10-25T13:02:06.968,59.950,-12.683,-29.817,29.085
1603645326978,2020-10-25T13:02:06.978,59.960,-12.744,-30.000,28.780
1603645326988,2020-10-25T13:02:06.988,59.970,-12.988,-30.183,28.780
1603645326998,2020-10-25T13:02:06.998,59.980,-13.232,-30.366,28.598
1603645327008,2020-10-25T13:02:07.008,59.990,-12.866,-30.427,28.720
1603645327018,2020-10-25T13:02:07.018,60.000,-12.744,-30.366,28.537
1603645327028,2020-10-25T13:02:07.028,60.010,-12.988,-30.427,28.232
1603645327038,2020-10-25T13:02:07.038,60.020,-12.439,-30.610,27.988
1603645327048,2020-10-25T13:02:07.048,60.030,-11.768,-30.671,28.049
1603645327058,2020-10-25T13:02:07.058,60.040,-11.646,-30.915,28.354
1603645327068,2020-10-25T13:02:07.068,60.050,-12.134,-31.707,28.537
1603645327078,2020-10-25T13:02:07.078,60.060,-13.049,-32.683,28.841
1603645327088,2020-10-25T13:02:07.088,60.070,-13.841,-33.841,29.207
1603645327098,2020-10-25T13:02:07.098,60.080,-14.695,-35.122,29.451
1603645327108,2020-10-25T13:02:07.108,60.090,-15.366,-36.341,29.329
1603645327118,2020-10-25T13:02:07.118,60.100,-15.854,-37.683,28.963
1603645327128,2020-10-25T13:02:07.128,60.110,-16.463,-38.780,28.293
1603645327138,2020-10-25T13:02:07.138,60.120,-16.159,-39.695,27.073
1603645327148,2020-10-25T13:02:07.148,60.130,-15.610,-40.183,25.244
1603645327158,2020-10-25T13:02:07.158,60.140,-15.061,-40.244,23.232
1603645327168,2020-10-25T13:02:07.168,60.150,-14.817,-40.366,21.463
1603645327178,2020-10-25T13:02:07.178,60.160,-15.183,-40.244,19.756
1603645327188,2020-10-25T13:02:07.188,60.170,-15.305,-40.061,18.354
1603645327198,2020-10-25T13:02:07.198,60.180,-15.549,-39.756,17.439
1603645327208,2020-10-25T13:02:07.208,60.190,-16.159,-39.329,16.585
1603645327218,2020-10-25T13:02:07.218,60.200,-16.829,-39.085,15.854
1603645327228,2020-10-25T13:02:07.228,60.210,-17.195,-38.598,15.122
1603645327238,2020-10-25T13:02:07.238,60.220,-17.073,-37.927,14.024
1603645327248,2020-10-25T13:02:07.248,60.230,-16.768,-37.195,12.683
1603645327258,2020-10-25T13:02:07.258,60.240,-16.829,-36.280,10.732
1603645327268,2020-10-25T13:02:07.268,60.250,-16.707,-35.122,8.354
1603645327278,2020-10-25T13:02:07.278,60.260,-16.098,-33.659,6.220
1603645327288,2020-10-25T13:02:07.288,60.270,-15.183,-32.012,4.085
1603645327298,2020-10-25T13:02:07.298,60.280,-15.061,-30.183,2.256
1603645327308,2020-10-25T13:02:07.308,60.290,-15.305,-28.537,0.610
1603645327318,2020-10-25T13:02:07.318,60.300,-15.244,-26.646,-1.037
1603645327328,2020-10-25T13:02:07.328,60.310,-14.512,-24.512,-2.500
1603645327338,2020-10-25T13:02:07.338,60.320,-13.720,-22.500,-3.902
1603645327348,2020-10-25T13:02:07.348,60.330,-13.780,-20.488,-5.305
1603645327358,2020-10-25T13:02:07.358,60.340,-14.390,-18.720,-6.829
1603645327368,2020-10-25T13:02:07.368,60.350,-14.512,-17.012,-8.049
1603645327378,2020-10-25T13:02:07.378,60.360,-14.390,-15.305,-9.024
1603645327388,2020-10-25T13:02:07.388,60.370,-14.878,-13.963,-10.183
1603645327398,2020-10-25T13:02:07.398,60.380,-15.427,-12.744,-11.220
1603645327408,2020-10-25T13:02:07.408,60.390,-15.915,-11.646,-12.073
1603645327418,2020-10-25T13:02:07.418,60.400,-16.159,-10.854,-12.805
1603645327428,2020-10-25T13:02:07.428,60.410,-16.646,-10.244,-13.110
1603645327438,2020-10-25T13:02:07.438,60.420,-16.829,-9.634,-13.232
1603645327448,2020-10-25T13:02:07.448,60.430,-16.585,-9.451,-13.537
1603645327458,2020-10-25T13:02:07.458,60.440,-16.524,-9.390,-13.659
1603645327468,2020-10-25T13:02:07.468,60.450,-16.463,-9.512,-13.659
1603645327478,2020-10-25T13:02:07.478,60.460,-16.159,-9.817,-13.598
1603645327488,2020-10-25T13:02:07.488,60.470,-15.427,-10.000,-13.537
1603645327498,2020-10-25T13:02:07.498,60.480,-15.244,-10.488,-13.720
1603645327508,2020-10-25T13:02:07.508,60.490,-15.183,-10.976,-13.963
1603645327518,2020-10-25T13:02:07.518,60.500,-14.634,-11.402,-14.207
1603645327528,2020-10-25T13:02:07.528,60.510,-14.329,-11.951,-14.573
1603645327538,2020-10-25T13:02:07.538,60.520,-14.634,-12.683,-15.061
1603645327548,2020-10-25T13:02:07.548,60.530,-15.000,-13.415,-15.671
1603645327558,2020-10-25T13:02:07.558,60.540,-14.939,-13.841,-16.159
1603645327568,2020-10-25T13:02:07.568,60.550,-14.329,-14.085,-16.280
1603645327578,2020-10-25T13:02:07.578,60.560,-13.720,-14.329,-16.220
1603645327588,2020-10-25T13:02:07.588,60.570,-13.476,-14.390,-16.037
1603645327598,2020-10-25T13:02:07.598,60.580,-13.171,-14.390,-15.854
1603645327608,2020-10-25T13:02:07.608,60.590,-12.256,-14.085,-15.549
1603645327618,2020-10-25T13:02:07.618,60.600,-11.220,-13.598,-15.122
1603645327628,2020-10-25T13:02:07.628,60.610,-10.671,-13.293,-15.061
1603645327638,2020-10-25T13:02:07.638,60.620,-10.305,-12.927,-15.244
1603645327648,2020-10-25T13:02:07.648,60.630,-10.061,-12.317,-15.183
1603645327658,2020-10-25T13:02:07.658,60.640,-9.878,-11.951,-14.939
1603645327668,2020-10-25T13:02:07.668,60.650,-9.634,-11.402,-14.573
1603645327678,2020-10-25T13:02:07.678,60.660,-9.939,-11.220,-14.146
1603645327688,2020-10-25T13:02:07.688,60.670,-10.488,-11.098,-13.902
1603645327698,2020-10-25T13:02:07.698,60.680,-10.305,-10.793,-13.720
1603645327708,2020-10-25T13:02:07.708,60.690,-10.244,-10.427,-13.659
1603645327718,2020-10-25T13:02:07.718,60.700,-10.610,-10.305,-13.720
1603645327728,2020-10-25T13:02:07.728,60.710,-11.463,-10.671,-13.537
1603645327738,2020-10-25T13:02:07.738,60.720,-12.744,-11.341,-13.171
1603645327748,2020-10-25T13:02:07.748,60.730,-13.902,-12.134,-12.622
1603645327758,2020-10-25T13:02:07.758,60.740,-14.146,-12.744,-12.073
1603645327768,2020-10-25T13:02:07.768,60.750,-13.720,-13.171,-11.585
1603645327778,2020-10-25T13:02:07.778,60.760,-13.537,-13.537,-11.402
1603645327788,2020-10-25T13:02:07.788,60.770,-13.537,-13.963,-11.402
1603645327798,2020-10-25T13:02:07.798,60.780,-13.171,-14.207,-11.280
1603645327808,2020-10-25T13:02:07.808,60.790,-13.049,-14.207,-10.976
1603645327818,2020-10-25T13:02:07.818,60.800,-13.171,-14.390,-11.098
1603645327828,2020-10-25T13:02:07.828,60.810,-13.110,-14.390,-11.280
1603645327838,2020-10-25T13:02:07.838,60.820,-13.171,-14.390,-11.463
1603645327848,2020-10-25T13:02:07.848,60.830,-13.232,-14.390,-11.707
1603645327858,2020-10-25T13:02:07.858,60.840,-13.110,-14.268,-12.195
1603645327868,2020-10-25T13:02:07.868,60.850,-12.805,-13.780,-12.500
1603645327878,2020-10-25T13:02:07.878,60.860,-12.866,-13.232,-12.866
1603645327888,2020-10-25T13:02:07.888,60.870,-12.439,-12.439,-13.476
1603645327898,2020-10-25T13:02:07.898,60.880,-11.280,-11.707,-14.207
1603645327908,2020-10-25T13:02:07.908,60.890,-10.793,-10.671,-14.817
1603645327918,2020-10-25T13:02:07.918,60.900,-10.671,-9.634,-15.366
1603645327928,2020-10-25T13:02:07.928,60.910,-10.488,-8.659,-15.976
1603645327938,2020-10-25T13:02:07.938,60.920,-10.183,-7.805,-16.707
1603645327948,2020-10-25T13:02:07.948,60.930,-10.183,-6.951,-17.195
1603645327958,2020-10-25T13:02:07.958,60.940,-10.244,-6.098,-17.500
1603645327968,2020-10-25T13:02:07.968,60.950,-9.695,-5.183,-17.805
1603645327978,2020-10-25T13:02:07.978,60.960,-9.024,-4.268,-18.110
1603645327988,2020-10-25T13:02:07.988,60.970,-8.720,-3.415,-18.415
1603645327998,2020-10-25T13:02:07.998,60.980,-8.963,-2.744,-18.720
1603645328008,2020-10-25T13:02:08.008,60.990,-8.902,-1.951,-18.841
1603645328018,2020-10-25T13:02:08.018,61.000,-8.049,-1.159,-19.024
1603645328028,2020-10-25T13:02:08.028,61.010,-7.195,-0.549,-19.085
1603645328038,2020-10-25T13:02:08.038,61.020,-7.012,-0.122,-19.329
1603645328048,2020-10-25T13:02:08.048,61.030,-6.890,0.183,-19.390
1603645328058,2020-10-25T13:02:08.058,61.040,-6.524,0.244,-19.268
1603645328068,2020-10-25T13:02:08.068,61.050,-5.976,0.305,-18.963
1603645328078,2020-10-25T13:02:08.078,61.060,-4.939,0.366,-18.598
1603645328088,2020-10-25T13:02:08.088,61.070,-4.146,0.427,-18.232
1603645328098,2020-10-25T13:02:08.098,61.080,-3.720,0.183,-17.927
1603645328108,2020-10-25T13:02:08.108,61.090,-3.232,-0.061,-17.683
1603645328118,2020-10-25T13:02:08.118,61.100,-2.622,-0.305,-17.622
1603645328128,2020-10-25T13:02:08.128,61.110,-1.951,-0.671,-17.683
1603645328138,2020-10-25T13:02:08.138,61.120,-1.707,-1.098,-17.866
1603645328148,2020-10-25T13:02:08.148,61.130,-2.012,-1.829,-17.866
1603645328158,2020-10-25T13:02:08.158,61.140,-2.073,-2.622,-17.866
1603645328168,2020-10-25T13:02:08.168,61.150,-2.073,-3.171,-17.866
1603645328178,2020-10-25T13:02:08.178,61.160,-1.890,-3.902,-17.805
1603645328188,2020-10-25T13:02:08.188,61.170,-1.890,-4.390,-17.561
1603645328198,2020-10-25T13:02:08.198,61.180,-1.768,-4.878,-17.134
1603645328208,2020-10-25T13:02:08.208,61.190,-1.280,-5.061,-16.707
1603645328218,2020-10-25T13:02:08.218,61.200,-0.976,-5.427,-16.341
1603645328228,2020-10-25T13:02:08.228,61.210,-0.976,-5.854,-16.098
1603645328238,2020-10-25T13:02:08.238,61.220,-1.280,-6.159,-15.732
1603645328248,2020-10-25T13:02:08.248,61.230,-1.585,-6.524,-15.366
1603645328258,2020-10-25T13:02:08.258,61.240,-1.524,-6.829,-14.939
1603645328268,2020-10-25T13:02:08.268,61.250,-1.463,-7.012,-14.512
1603645328278,2020-10-25T13:02:08.278,61.260,-1.524,-7.073,-14.085
1603645328288,2020-10-25T13:02:08.288,61.270,-1.768,-7.256,-13.537
1603645328298,2020-10-25T13:02:08.298,61.280,-1.707,-7.378,-12.744
1603645328308,2020-10-25T13:02:08.308,61.290,-1.768,-7.500,-11.768
1603645328318,2020-10-25T13:02:08.318,61.300,-2.134,-7.561,-10.915
1603645328328,2020-10-25T13:02:08.328,61.310,-2.195,-7.683,-10.122
1603645328338,2020-10-25T13:02:08.338,61.320,-2.012,-7.744,-9.390
1603645328348,2020-10-25T13:02:08.348,61.330,-2.195,-7.866,-8.720
1603645328358,2020-10-25T13:02:08.358,61.340,-2.805,-7.988,-8.171
1603645328368,2020-10-25T13:02:08.368,61.350,-2.988,-7.805,-7.866
1603645328378,2020-10-25T13:02:08.378,61.360,-2.744,-7.439,-7.561
1603645328388,2020-10-25T13:02:08.388,61.370,-2.622,-6.646,-7.561
1603645328398,2020-10-25T13:02:08.398,61.380,-2.744,-5.549,-7.805
1603645328408,2020-10-25T13:02:08.408,61.390,-2.012,-4.024,-7.988
1603645328418,2020-10-25T13:02:08.418,61.400,-1.220,-2.683,-8.354
1603645328428,2020-10-25T13:02:08.428,61.410,-1.159,-1.402,-8.902
1603645328438,2020-10-25T13:02:08.438,61.420,-0.732,-0.183,-9.329
1603645328448,2020-10-25T13:02:08.448,61.430,-0.122,0.793,-9.451
1603645328458,2020-10-25T13:02:08.458,61.440,-0.183,1.524,-9.573
1603645328468,2020-10-25T13:02:08.468,61.450,0.061,2.073,-9.512
1603645328478,2020-10-25T13:02:08.478,61.460,0.122,2.317,-9.451
1603645328488,2020-10-25T13:02:08.488,61.470,0.122,2.317,-9.390
1603645328498,2020-10-25T13:02:08.498,61.480,0.488,2.378,-9.268
1603645328508,2020-10-25T13:02:08.508,61.490,1.220,2.256,-9.451
1603645328518,2020-10-25T13:02:08.518,61.500,1.646,2.073,-9.695
1603645328528,2020-10-25T13:02:08.528,61.510,1.829,1.768,-10.244
1603645328538,2020-10-25T13:02:08.538,61.520,2.378,1.402,-10.671
1603645328548,2020-10-25T13:02:08.548,61.530,2.622,1.098,-11.220
1603645328558,2020-10-25T13:02:08.558,61.540,2.256,0.427,-12.012
1603645328568,2020-10-25T13:02:08.568,61.550,1.951,-0.305,-12.805
1603645328578,2020-10-25T13:02:08.578,61.560,1.646,-0.915,-13.537
1603645328588,2020-10-25T13:02:08.588,61.570,0.854,-1.707,-14.207
1603645328598,2020-10-25T13:02:08.598,61.580,0.000,-2.500,-15.061
1603645328608,2020-10-25T13:02:08.608,61.590,-0.854,-3.293,-15.915
1603645328618,2020-10-25T13:02:08.618,61.600,-1.768,-4.024,-16.951
1603645328628,2020-10-25T13:02:08.628,61.610,-2.744,-4.329,-18.049
1603645328638,2020-10-25T13:02:08.638,61.620,-3.171,-4.817,-19.085
1603645328648,2020-10-25T13:02:08.648,61.630,-3.659,-5.061,-20.244
1603645328658,2020-10-25T13:02:08.658,61.640,-4.207,-5.122,-21.341
1603645328668,2020-10-25T13:02:08.668,61.650,-4.634,-5.122,-22.317
1603645328678,2020-10-25T13:02:08.678,61.660,-5.122,-5.000,-23.293
1603645328688,2020-10-25T13:02:08.688,61.670,-5.915,-5.000,-24.146
1603645328698,2020-10-25T13:02:08.698,61.680,-6.585,-4.939,-24.878
1603645328708,2020-10-25T13:02:08.708,61.690,-7.256,-4.756,-25.488
1603645328718,2020-10-25T13:02:08.718,61.700,-7.744,-4.512,-25.976
1603645328728,2020-10-25T13:02:08.728,61.710,-8.293,-4.146,-26.280
1603645328738,2020-10-25T13:02:08.738,61.720,-9.024,-3.780,-26.768
1603645328748,2020-10-25T13:02:08.748,61.730,-9.512,-3.415,-27.073
1603645328758,2020-10-25T13:02:08.758,61.740,-10.122,-3.171,-27.012
1603645328768,2020-10-25T13:02:08.768,61.750,-10.732,-2.866,-26.951
1603645328778,2020-10-25T13:02:08.778,61.760,-11.341,-2.561,-26.951
1603645328788,2020-10-25T13:02:08.788,61.770,-12.195,-2.317,-26.646
1603645328798,2020-10-25T13:02:08.798,61.780,-13.110,-2.073,-26.037
1603645328808,2020-10-25T13:02:08.808,61.790,-13.963,-2.012,-25.610
1603645328818,2020-10-25T13:02:08.818,61.800,-14.878,-1.707,-24.878
1603645328828,2020-10-25T13:02:08.828,61.810,-15.427,-1.463,-24.085
1603645328838,2020-10-25T13:02:08.838,61.820,-16.159,-1.098,-23.354
1603645328848,2020-10-25T13:02:08.848,61.830,-16.951,-0.732,-22.500
1603645328858,2020-10-25T13:02:08.858,61.840,-17.622,-0.122,-21.768
1603645328868,2020-10-25T13:02:08.868,61.850,-18.598,0.549,-21.098
1603645328878,2020-10-25T13:02:08.878,61.860,-20.244,1.402,-20.183
1603645328888,2020-10-25T13:02:08.888,61.870,-21.890,2.500,-19.024
1603645328898,2020-10-25T13:02:08.898,61.880,-23.049,3.598,-17.622
1603645328908,2020-10-25T13:02:08.908,61.890,-23.963,4.756,-16.280
1603645328918,2020-10-25T13:02:08.918,61.900,-25.000,5.915,-14.756
1603645328928,2020-10-25T13:02:08.928,61.910,-25.854,7.073,-13.293
1603645328938,2020-10-25T13:02:08.938,61.920,-26.280,8.171,-11.707
1603645328948,2020-10-25T13:02:08.948,61.930,-26.341,9.207,-10.244
1603645328958,2020-10-25T13:02:08.958,61.940,-26.037,10.000,-9.024
1603645328968,2020-10-25T13:02:08.968,61.950,-25.610,10.854,-7.927
1603645328978,2020-10-25T13:02:08.978,61.960,-25.000,11.585,-6.829
1603645328988,2020-10-25T13:02:08.988,61.970,-24.451,12.256,-5.854
1603645328998,2020-10-25T13:02:08.998,61.980,-24.024,12.866,-5.183
1603645329008,2020-10-25T13:02:09.008,61.990,-23.293,13.415,-4.695
1603645329018,2020-10-25T13:02:09.018,62.000,-22.622,14.024,-4.207
1603645329028,2020-10-25T13:02:09.028,62.010,-21.524,14.390,-3.415
1603645329038,2020-10-25T13:02:09.038,62.020,-20.244,14.634,-2.805
1603645329048,2020-10-25T13:02:09.048,62.030,-19.146,14.573,-2.378
1603645329058,2020-10-25T13:02:09.058,62.040,-18.171,14.390,-1.951
1603645329068,2020-10-25T13:02:09.068,62.050,-17.256,14.024,-1.524
1603645329078,2020-10-25T13:02:09.078,62.060,-15.976,13.476,-1.159
1603645329088,2020-10-25T13:02:09.088,62.070,-14.634,12.927,-0.854
1603645329098,2020-10-25T13:02:09.098,62.080,-13.232,12.561,-0.549
1603645329108,2020-10-25T13:02:09.108,62.090,-11.463,12.073,-0.488
1603645329118,2020-10-25T13:02:09.118,62.100,-9.695,11.524,-0.610
1603645329128,2020-10-25T13:02:09.128,62.110,-8.476,10.915,-0.793
1603645329138,2020-10-25T13:02:09.138,62.120,-7.439,10.183,-1.280
1603645329148,2020-10-25T13:02:09.148,62.130,-6.220,9.390,-1.829
1603645329158,2020-10-25T13:02:09.158,62.140,-4.939,8.720,-2.317
1603645329168,2020-10-25T13:02:09.168,62.150,-4.268,7.988,-2.805
1603645329178,2020-10-25T13:02:09.178,62.160,-3.659,7.195,-3.293
1603645329188,2020-10-25T13:02:09.188,62.170,-2.927,6.220,-3.659
1603645329198,2020-10-25T13:02:09.198,62.180,-2.500,5.366,-3.780
1603645329208,2020-10-25T13:02:09.208,62.190,-2.073,4.512,-4.024
1603645329218,2020-10-25T13:02:09.218,62.200,-1.768,3.720,-4.146
1603645329228,2020-10-25T13:02:09.228,62.210,-1.280,2.805,-4.024
1603645329238,2020-10-25T13:02:09.238,62.220,-0.671,2.134,-3.963
1603645329248,2020-10-25T13:02:09.248,62.230,-0.305,1.463,-3.902
1603645329258,2020-10-25T13:02:09.258,62.240,-0.122,0.793,-3.902
1603645329268,2020-10-25T13:02:09.268,62.250,0.183,0.366,-3.720
1603645329278,2020-10-25T13:02:09.278,62.260,0.366,0.000,-3.476
1603645329288,2020-10-25T13:02:09.288,62.270,0.610,-0.305,-3.476
1603645329298,2020-10-25T13:02:09.298,62.280,1.220,-0.488,-3.659
1603645329308,2020-10-25T13:02:09.308,62.290,1.829,-0.610,-3.659
1603645329318,2020-10-25T13:02:09.318,62.300,2.866,-0.549,-3.780
1603645329328,2020-10-25T13:02:09.328,62.310,3.476,-0.305,-4.024
1603645329338,2020-10-25T13:02:09.338,62.320,3.598,-0.183,-4.390
1603645329348,2020-10-25T13:02:09.348,62.330,3.963,0.000,-4.695
1603645329358,2020-10-25T13:02:09.358,62.340,4.085,0.183,-4.878
1603645329368,2020-10-25T13:02:09.368,62.350,3.659,0.549,-5.122
1603645329378,2020-10-25T13:02:09.378,62.360,3.293,0.671,-5.000
1603645329388,2020-10-25T13:02:09.388,62.370,3.049,0.915,-4.756
1603645329398,2020-10-25T13:02:09.398,62.380,2.805,1.220,-4.329
1603645329408,2020-10-25T13:02:09.408,62.390,2.561,1.463,-3.963
1603645329418,2020-10-25T13:02:09.418,62.400,2.439,1.707,-3.415
1603645329428,2020-10-25T13:02:09.428,62.410,2.439,2.012,-2.866
1603645329438,2020-10-25T13:02:09.438,62.420,2.744,2.317,-2.134
1603645329448,2020-10-25T13:02:09.448,62.430,3.049,2.561,-1.585
1603645329458,2020-10-25T13:02:09.458,62.440,3.171,2.805,-1.220
1603645329468,2020-10-25T13:02:09.468,62.450,3.171,3.049,-1.159
1603645329478,2020-10-25T13:02:09.478,62.460,2.988,3.049,-1.220
1603645329488,2020-10-25T13:02:09.488,62.470,2.866,3.171,-1.524
1603645329498,2020-10-25T13:02:09.498,62.480,2.805,3.293,-2.073
1603645329508,2020-10-25T13:02:09.508,62.490,2.622,3.354,-2.622
1603645329518,2020-10-25T13:02:09.518,62.500,2.683,3.476,-3.293
1603645329528,2020-10-25T13:02:09.528,62.510,2.805,3.720,-3.720
1603645329538,2020-10-25T13:02:09.538,62.520,2.805,3.780,-4.085
1603645329548,2020-10-25T13:02:09.548,62.530,2.927,3.902,-4.268
1603645329558,2020-10-25T13:02:09.558,62.540,2.927,3.902,-4.329
1603645329568,2020-10-25T13:02:09.568,62.550,2.500,3.841,-4.268
1603645329578,2020-10-25T13:02:09.578,62.560,2.134,3.598,-4.024
1603645329588,2020-10-25T13:02:09.588,62.570,1.585,3.354,-3.963
1603645329598,2020-10-25T13:02:09.598,62.580,0.854,2.988,-3.659
1603645329608,2020-10-25T13:02:09.608,62.590,0.488,2.561,-3.415
1603645329618,2020-10-25T13:02:09.618,62.600,0.122,2.317,-3.171
1603645329628,2020-10-25T13:02:09.628,62.610,-0.244,1.890,-2.866
1603645329638,2020-10-25T13:02:09.638,62.620,-0.427,1.463,-2.622
1603645329648,2020-10-25T13:02:09.648,62.630,-0.732,1.037,-2.378
1603645329658,2020-10-25T13:02:09.658,62.640,-1.220,0.549,-2.073
1603645329668,2020-10-25T13:02:09.668,62.650,-1.768,0.061,-1.951
1603645329678,2020-10-25T13:02:09.678,62.660,-2.073,-0.610,-1.890
1603645329688,2020-10-25T13:02:09.688,62.670,-2.317,-1.098,-1.585
1603645329698,2020-10-25T13:02:09.698,62.680,-2.378,-1.646,-1.220
1603645329708,2020-10-25T13:02:09.708,62.690,-2.683,-2.256,-1.037
1603645329718,2020-10-25T13:02:09.718,62.700,-2.622,-2.744,-0.488
1603645329728,2020-10-25T13:02:09.728,62.710,-2.439,-3.110,0.305
1603645329738,2020-10-25T13:02:09.738,62.720,-2.378,-3.598,1.159
1603645329748,2020-10-25T13:02:09.748,62.730,-2.378,-3.963,1.951
1603645329758,2020-10-25T13:02:09.758,62.740,-2.256,-4.329,2.683
1603645329768,2020-10-25T13:02:09.768,62.750,-1.829,-4.451,3.537
1603645329778,2020-10-25T13:02:09.778,62.760,-1.341,-4.451,4.146
1603645329788,2020-10-25T13:02:09.788,62.770,-0.854,-4.329,4.451
1603645329798,2020-10-25T13:02:09.798,62.780,-0.549,-4.146,4.512
1603645329808,2020-10-25T13:02:09.808,62.790,-0.488,-4.085,4.451
1603645329818,2020-10-25T13:02:09.818,62.800,-0.549,-4.024,4.390
1603645329828,2020-10-25T13:02:09.828,62.810,-0.732,-3.841,4.329
1603645329838,2020-10-25T13:02:09.838,62.820,-1.463,-4.024,4.207
1603645329848,2020-10-25T13:02:09.848,62.830,-2.256,-4.207,3.902
1603645329858,2020-10-25T13:02:09.858,62.840,-2.378,-4.207,3.780
1603645329868,2020-10-25T13:02:09.868,62.850,-1.951,-4.085,3.720
1603645329878,2020-10-25T13:02:09.878,62.860,-2.012,-4.146,3.902
1603645329888,2020-10-25T13:02:09.888,62.870,-2.256,-4.146,4.146
1603645329898,2020-10-25T13:02:09.898,62.880,-2.195,-4.207,4.207
1603645329908,2020-10-25T13:02:09.908,62.890,-2.317,-4.268,4.146
1603645329918,2020-10-25T13:02:09.918,62.900,-2.500,-4.146,4.085
1603645329928,2020-10-25T13:02:09.928,62.910,-2.622,-3.902,3.841
1603645329938,2020-10-25T13:02:09.938,62.920,-2.683,-3.841,3.659
1603645329948,2020-10-25T13:02:09.948,62.930,-2.805,-3.659,3.537
1603645329958,2020-10-25T13:02:09.958,62.940,-2.744,-3.293,3.293
1603645329968,2020-10-25T13:02:09.968,62.950,-2.561,-3.049,3.049
1603645329978,2020-10-25T13:02:09.978,62.960,-2.256,-2.683,2.927
1603645329988,2020-10-25T13:02:09.988,62.970,-1.890,-2.256,2.622
1603645329998,2020-10-25T13:02:09.998,62.980,-1.524,-1.951,2.378
