epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603645588360,2020-10-25T13:06:28.360,67.360,4.085,-2.744,-16.037
1603645588370,2020-10-25T13:06:28.370,67.370,2.134,-5.061,-19.573
1603645588380,2020-10-25T13:06:28.380,67.380,-3.720,-7.683,-24.695
1603645588390,2020-10-25T13:06:28.390,67.390,-10.793,-9.939,-30.366
1603645588400,2020-10-25T13:06:28.400,67.400,-15.244,-11.768,-35.488
1603645588410,2020-10-25T13:06:28.410,67.410,-19.451,-13.293,-40.183
1603645588420,2020-10-25T13:06:28.420,67.420,-23.659,-14.268,-43.902
1603645588430,2020-10-25T13:06:28.430,67.430,-27.012,-14.451,-46.280
1603645588440,2020-10-25T13:06:28.440,67.440,-28.598,-13.780,-46.402
1603645588450,2020-10-25T13:06:28.450,67.450,-28.232,-12.134,-43.841
1603645588460,2020-10-25T13:06:28.460,67.460,-27.256,-9.695,-39.146
1603645588470,2020-10-25T13:06:28.470,67.470,-25.610,-7.378,-34.268
1603645588480,2020-10-25T13:06:28.480,67.480,-25.427,-5.915,-30.610
1603645588490,2020-10-25T13:06:28.490,67.490,-23.963,-4.573,-28.902
1603645588500,2020-10-25T13:06:28.500,67.500,-22.134,-3.780,-29.878
1603645588510,2020-10-25T13:06:28.510,67.510,-23.963,-4.268,-33.841
1603645588520,2020-10-25T13:06:28.520,67.520,-27.500,-5.671,-39.634
1603645588530,2020-10-25T13:06:28.530,67.530,-29.024,-7.683,-45.732
1603645588540,2020-10-25T13:06:28.540,67.540,-28.598,-10.305,-51.585
1603645588550,2020-10-25T13:06:28.550,67.550,-29.085,-13.720,-57.195
1603645588560,2020-10-25T13:06:28.560,67.560,-29.878,-16.402,-62.195
1603645588570,2020-10-25T13:06:28.570,67.570,-31.890,-18.476,-65.854
1603645588580,2020-10-25T13:06:28.580,67.580,-34.939,-19.939,-67.256
1603645588590,2020-10-25T13:06:28.590,67.590,-32.927,-20.671,-65.366
1603645588600,2020-10-25T13:06:28.600,67.600,-27.195,-21.768,-60.915
1603645588610,2020-10-25T13:06:28.610,67.610,-22.622,-23.293,-55.183
1603645588620,2020-10-25T13:06:28.620,67.620,-21.646,-25.122,-48.841
1603645588630,2020-10-25T13:06:28.630,67.630,-21.402,-26.890,-40.244
1603645588640,2020-10-25T13:06:28.640,67.640,-17.622,-28.293,-29.329
1603645588650,2020-10-25T13:06:28.650,67.650,-13.659,-29.939,-17.073
1603645588660,2020-10-25T13:06:28.660,67.660,-11.890,-32.317,-4.512
1603645588670,2020-10-25T13:06:28.670,67.670,-10.671,-35.854,8.415
1603645588680,2020-10-25T13:06:28.680,67.680,-12.073,-39.878,21.768
1603645588690,2020-10-25T13:06:28.690,67.690,-12.927,-42.866,36.951
1603645588700,2020-10-25T13:06:28.700,67.700,-10.305,-46.707,53.415
1603645588710,2020-10-25T13:06:28.710,67.710,-9.634,-51.707,68.049
1603645588720,2020-10-25T13:06:28.720,67.720,-10.000,-57.683,79.573
1603645588730,2020-10-25T13:06:28.730,67.730,-7.927,-63.110,90.061
1603645588740,2020-10-25T13:06:28.740,67.740,0.549,-67.073,98.049
1603645588750,2020-10-25T13:06:28.750,67.750,13.171,-71.159,99.512
1603645588760,2020-10-25T13:06:28.760,67.760,23.049,-75.915,93.476
1603645588770,2020-10-25T13:06:28.770,67.770,23.780,-80.122,79.512
1603645588780,2020-10-25T13:06:28.780,67.780,26.585,-82.622,59.512
1603645588790,2020-10-25T13:06:28.790,67.790,33.293,-81.707,39.634
1603645588800,2020-10-25T13:06:28.800,67.800,35.854,-78.354,22.012
1603645588810,2020-10-25T13:06:28.810,67.810,37.561,-73.415,8.232
1603645588820,2020-10-25T13:06:28.820,67.820,40.000,-67.012,-2.256
1603645588830,2020-10-25T13:06:28.830,67.830,39.695,-59.756,-10.732
1603645588840,2020-10-25T13:06:28.840,67.840,35.244,-52.195,-16.585
1603645588850,2020-10-25T13:06:28.850,67.850,30.183,-44.878,-19.512
1603645588860,2020-10-25T13:06:28.860,67.860,26.646,-38.049,-20.427
1603645588870,2020-10-25T13:06:28.870,67.870,23.171,-31.890,-20.610
1603645588880,2020-10-25T13:06:28.880,67.880,18.659,-27.073,-21.159
1603645588890,2020-10-25T13:06:28.890,67.890,12.500,-23.293,-22.683
1603645588900,2020-10-25T13:06:28.900,67.900,5.061,-20.427,-25.061
1603645588910,2020-10-25T13:06:28.910,67.910,-0.305,-17.866,-27.500
1603645588920,2020-10-25T13:06:28.920,67.920,-3.232,-15.732,-30.549
1603645588930,2020-10-25T13:06:28.930,67.930,-2.561,-13.171,-33.110
1603645588940,2020-10-25T13:06:28.940,67.940,-1.402,-11.341,-35.610
1603645588950,2020-10-25T13:06:28.950,67.950,-8.354,-11.037,-40.122
1603645588960,2020-10-25T13:06:28.960,67.960,-14.207,-10.183,-42.988
1603645588970,2020-10-25T13:06:28.970,67.970,-11.646,-8.598,-42.256
1603645588980,2020-10-25T13:06:28.980,67.980,-9.329,-7.622,-41.646
1603645588990,2020-10-25T13:06:28.990,67.990,-15.366,-7.805,-42.622
1603645589000,2020-10-25T13:06:29.000,68.000,-25.183,-7.927,-41.768
1603645589010,2020-10-25T13:06:29.010,68.010,-26.768,-7.073,-37.073
1603645589020,2020-10-25T13:06:29.020,68.020,-17.927,-5.549,-31.220
1603645589030,2020-10-25T13:06:29.030,68.030,-13.110,-4.817,-26.829
1603645589040,2020-10-25T13:06:29.040,68.040,-13.902,-5.122,-23.841
1603645589050,2020-10-25T13:06:29.050,68.050,-12.744,-5.976,-20.305
1603645589060,2020-10-25T13:06:29.060,68.060,-9.939,-7.317,-16.159
1603645589070,2020-10-25T13:06:29.070,68.070,-8.232,-8.659,-12.134
1603645589080,2020-10-25T13:06:29.080,68.080,-4.939,-10.061,-8.537
1603645589090,2020-10-25T13:06:29.090,68.090,0.793,-11.646,-6.037
1603645589100,2020-10-25T13:06:29.100,68.100,5.061,-13.659,-5.000
1603645589110,2020-10-25T13:06:29.110,68.110,5.915,-16.098,-4.634
1603645589120,2020-10-25T13:06:29.120,68.120,5.488,-18.293,-3.963
1603645589130,2020-10-25T13:06:29.130,68.130,5.671,-20.061,-2.683
1603645589140,2020-10-25T13:06:29.140,68.140,4.695,-21.463,-1.402
1603645589150,2020-10-25T13:06:29.150,68.150,4.268,-22.134,-0.427
1603645589160,2020-10-25T13:06:29.160,68.160,4.573,-22.500,0.244
1603645589170,2020-10-25T13:06:29.170,68.170,3.476,-22.195,0.305
1603645589180,2020-10-25T13:06:29.180,68.180,4.512,-20.976,-0.305
1603645589190,2020-10-25T13:06:29.190,68.190,7.500,-19.390,-2.073
1603645589200,2020-10-25T13:06:29.200,68.200,6.829,-18.171,-5.366
1603645589210,2020-10-25T13:06:29.210,68.210,4.085,-17.134,-9.634
1603645589220,2020-10-25T13:06:29.220,68.220,1.890,-16.341,-15.000
1603645589230,2020-10-25T13:06:29.230,68.230,-2.012,-15.915,-20.915
1603645589240,2020-10-25T13:06:29.240,68.240,-5.366,-15.671,-26.768
1603645589250,2020-10-25T13:06:29.250,68.250,-8.049,-15.427,-31.829
1603645589260,2020-10-25T13:06:29.260,68.260,-11.220,-15.000,-35.427
1603645589270,2020-10-25T13:06:29.270,68.270,-13.902,-14.146,-36.646
1603645589280,2020-10-25T13:06:29.280,68.280,-14.695,-13.110,-35.061
1603645589290,2020-10-25T13:06:29.290,68.290,-13.902,-12.317,-31.585
1603645589300,2020-10-25T13:06:29.300,68.300,-12.866,-11.646,-27.866
1603645589310,2020-10-25T13:06:29.310,68.310,-14.451,-11.463,-24.573
1603645589320,2020-10-25T13:06:29.320,68.320,-15.122,-11.951,-21.890
1603645589330,2020-10-25T13:06:29.330,68.330,-16.037,-13.049,-19.634
1603645589340,2020-10-25T13:06:29.340,68.340,-16.646,-14.878,-17.439
1603645589350,2020-10-25T13:06:29.350,68.350,-19.512,-17.439,-15.793
1603645589360,2020-10-25T13:06:29.360,68.360,-24.207,-20.610,-13.476
1603645589370,2020-10-25T13:06:29.370,68.370,-25.610,-24.085,-9.512
1603645589380,2020-10-25T13:06:29.380,68.380,-28.232,-27.866,-5.061
1603645589390,2020-10-25T13:06:29.390,68.390,-30.793,-31.951,-0.732
1603645589400,2020-10-25T13:06:29.400,68.400,-30.122,-35.976,3.841
1603645589410,2020-10-25T13:06:29.410,68.410,-28.902,-40.000,8.415
1603645589420,2020-10-25T13:06:29.420,68.420,-29.390,-44.146,12.256
1603645589430,2020-10-25T13:06:29.430,68.430,-30.488,-47.683,15.305
1603645589440,2020-10-25T13:06:29.440,68.440,-31.037,-50.732,17.866
1603645589450,2020-10-25T13:06:29.450,68.450,-32.317,-53.293,19.634
1603645589460,2020-10-25T13:06:29.460,68.460,-34.329,-55.549,20.610
1603645589470,2020-10-25T13:06:29.470,68.470,-36.463,-57.378,21.768
1603645589480,2020-10-25T13:06:29.480,68.480,-37.195,-58.537,23.598
1603645589490,2020-10-25T13:06:29.490,68.490,-35.366,-58.841,25.793
1603645589500,2020-10-25T13:06:29.500,68.500,-33.171,-58.841,28.110
1603645589510,2020-10-25T13:06:29.510,68.510,-30.244,-58.841,30.732
1603645589520,2020-10-25T13:06:29.520,68.520,-25.061,-58.841,33.171
1603645589530,2020-10-25T13:06:29.530,68.530,-22.622,-58.902,34.817
1603645589540,2020-10-25T13:06:29.540,68.540,-18.902,-58.963,36.402
1603645589550,2020-10-25T13:06:29.550,68.550,-13.963,-58.963,38.354
1603645589560,2020-10-25T13:06:29.560,68.560,-9.451,-59.024,40.366
1603645589570,2020-10-25T13:06:29.570,68.570,-4.695,-59.024,42.195
1603645589580,2020-10-25T13:06:29.580,68.580,0.610,-59.146,44.085
1603645589590,2020-10-25T13:06:29.590,68.590,6.037,-59.329,45.976
1603645589600,2020-10-25T13:06:29.600,68.600,9.939,-59.756,47.195
1603645589610,2020-10-25T13:06:29.610,68.610,10.915,-60.793,47.500
1603645589620,2020-10-25T13:06:29.620,68.620,10.915,-62.134,47.927
1603645589630,2020-10-25T13:06:29.630,68.630,10.854,-63.963,48.963
1603645589640,2020-10-25T13:06:29.640,68.640,9.878,-65.915,50.488
1603645589650,2020-10-25T13:06:29.650,68.650,7.500,-68.171,52.073
1603645589660,2020-10-25T13:06:29.660,68.660,5.915,-69.878,53.232
1603645589670,2020-10-25T13:06:29.670,68.670,7.500,-70.427,54.573
1603645589680,2020-10-25T13:06:29.680,68.680,10.183,-70.183,55.976
1603645589690,2020-10-25T13:06:29.690,68.690,12.134,-69.085,56.402
1603645589700,2020-10-25T13:06:29.700,68.700,15.000,-67.073,55.854
1603645589710,2020-10-25T13:06:29.710,68.710,17.378,-64.573,54.146
1603645589720,2020-10-25T13:06:29.720,68.720,17.073,-62.195,50.976
1603645589730,2020-10-25T13:06:29.730,68.730,15.671,-59.817,47.073
1603645589740,2020-10-25T13:06:29.740,68.740,15.488,-57.134,43.354
1603645589750,2020-10-25T13:06:29.750,68.750,15.000,-54.085,39.756
1603645589760,2020-10-25T13:06:29.760,68.760,14.390,-50.854,36.646
1603645589770,2020-10-25T13:06:29.770,68.770,14.207,-47.439,34.451
1603645589780,2020-10-25T13:06:29.780,68.780,13.354,-44.329,32.988
1603645589790,2020-10-25T13:06:29.790,68.790,13.110,-41.341,32.500
1603645589800,2020-10-25T13:06:29.800,68.800,13.415,-38.659,32.988
1603645589810,2020-10-25T13:06:29.810,68.810,13.110,-36.463,33.598
1603645589820,2020-10-25T13:06:29.820,68.820,12.317,-34.695,33.598
1603645589830,2020-10-25T13:06:29.830,68.830,12.317,-32.683,33.232
1603645589840,2020-10-25T13:06:29.840,68.840,11.951,-30.427,31.890
1603645589850,2020-10-25T13:06:29.850,68.850,7.805,-28.780,29.207
1603645589860,2020-10-25T13:06:29.860,68.860,1.280,-27.500,25.427
1603645589870,2020-10-25T13:06:29.870,68.870,-5.854,-26.098,22.012
1603645589880,2020-10-25T13:06:29.880,68.880,-12.378,-25.000,19.634
1603645589890,2020-10-25T13:06:29.890,68.890,-18.049,-24.329,17.927
1603645589900,2020-10-25T13:06:29.900,68.900,-23.720,-24.512,16.280
1603645589910,2020-10-25T13:06:29.910,68.910,-28.902,-25.427,13.049
1603645589920,2020-10-25T13:06:29.920,68.920,-31.829,-27.195,7.805
1603645589930,2020-10-25T13:06:29.930,68.930,-35.793,-29.756,-0.244
1603645589940,2020-10-25T13:06:29.940,68.940,-42.378,-33.354,-10.427
1603645589950,2020-10-25T13:06:29.950,68.950,-48.780,-38.049,-21.098
1603645589960,2020-10-25T13:06:29.960,68.960,-53.780,-43.659,-31.280
1603645589970,2020-10-25T13:06:29.970,68.970,-59.390,-49.878,-41.098
1603645589980,2020-10-25T13:06:29.980,68.980,-63.841,-56.341,-50.915
1603645589990,2020-10-25T13:06:29.990,68.990,-66.951,-61.890,-59.756
1603645590000,2020-10-25T13:06:30.000,69.000,-65.610,-66.037,-65.549
1603645590010,2020-10-25T13:06:30.010,69.010,-59.634,-68.415,-69.268
1603645590020,2020-10-25T13:06:30.020,69.020,-54.268,-70.488,-73.415
1603645590030,2020-10-25T13:06:30.030,69.030,-51.707,-73.537,-78.171
1603645590040,2020-10-25T13:06:30.040,69.040,-50.793,-77.561,-82.195
1603645590050,2020-10-25T13:06:30.050,69.050,-47.988,-81.951,-83.537
1603645590060,2020-10-25T13:06:30.060,69.060,-44.817,-86.829,-81.524
1603645590070,2020-10-25T13:06:30.070,69.070,-43.780,-92.134,-75.976
1603645590080,2020-10-25T13:06:30.080,69.080,-42.073,-96.951,-66.646
1603645590090,2020-10-25T13:06:30.090,69.090,-36.585,-100.122,-53.841
1603645590100,2020-10-25T13:06:30.100,69.100,-25.915,-101.159,-39.573
1603645590110,2020-10-25T13:06:30.110,69.110,-13.293,-99.146,-26.829
1603645590120,2020-10-25T13:06:30.120,69.120,-5.000,-93.841,-17.195
1603645590130,2020-10-25T13:06:30.130,69.130,1.037,-84.817,-9.939
1603645590140,2020-10-25T13:06:30.140,69.140,8.598,-71.463,-4.085
1603645590150,2020-10-25T13:06:30.150,69.150,10.244,-55.366,1.402
1603645590160,2020-10-25T13:06:30.160,69.160,5.366,-37.378,6.646
1603645590170,2020-10-25T13:06:30.170,69.170,1.829,-18.415,10.244
1603645590180,2020-10-25T13:06:30.180,69.180,0.976,0.549,12.622
1603645590190,2020-10-25T13:06:30.190,69.190,0.183,19.146,14.634
1603645590200,2020-10-25T13:06:30.200,69.200,2.927,36.829,16.463
1603645590210,2020-10-25T13:06:30.210,69.210,7.683,52.500,17.927
1603645590220,2020-10-25T13:06:30.220,69.220,6.829,64.817,17.988
1603645590230,2020-10-25T13:06:30.230,69.230,7.317,75.183,17.988
1603645590240,2020-10-25T13:06:30.240,69.240,11.646,84.085,18.902
1603645590250,2020-10-25T13:06:30.250,69.250,15.061,90.671,20.915
1603645590260,2020-10-25T13:06:30.260,69.260,19.939,96.037,23.537
1603645590270,2020-10-25T13:06:30.270,69.270,27.134,101.768,26.220
1603645590280,2020-10-25T13:06:30.280,69.280,33.963,108.476,28.476
1603645590290,2020-10-25T13:06:30.290,69.290,40.366,116.159,29.512
1603645590300,2020-10-25T13:06:30.300,69.300,46.646,124.085,29.024
1603645590310,2020-10-25T13:06:30.310,69.310,49.878,131.463,27.073
1603645590320,2020-10-25T13:06:30.320,69.320,50.976,137.866,24.573
1603645590330,2020-10-25T13:06:30.330,69.330,52.256,143.720,21.159
1603645590340,2020-10-25T13:06:30.340,69.340,52.561,148.415,17.012
1603645590350,2020-10-25T13:06:30.350,69.350,51.829,152.073,13.171
1603645590360,2020-10-25T13:06:30.360,69.360,52.378,154.695,10.000
1603645590370,2020-10-25T13:06:30.370,69.370,53.476,156.037,7.744
1603645590380,2020-10-25T13:06:30.380,69.380,53.780,156.646,5.915
1603645590390,2020-10-25T13:06:30.390,69.390,50.976,155.915,4.146
1603645590400,2020-10-25T13:06:30.400,69.400,46.341,154.268,3.293
1603645590410,2020-10-25T13:06:30.410,69.410,46.463,152.134,3.902
1603645590420,2020-10-25T13:06:30.420,69.420,48.415,148.902,5.366
1603645590430,2020-10-25T13:06:30.430,69.430,46.220,144.146,6.463
1603645590440,2020-10-25T13:06:30.440,69.440,40.610,137.866,6.829
1603645590450,2020-10-25T13:06:30.450,69.450,34.695,130.671,6.463
1603645590460,2020-10-25T13:06:30.460,69.460,31.585,123.049,6.341
1603645590470,2020-10-25T13:06:30.470,69.470,29.573,115.061,5.610
1603645590480,2020-10-25T13:06:30.480,69.480,26.159,106.341,3.720
1603645590490,2020-10-25T13:06:30.490,69.490,23.841,97.744,1.768
1603645590500,2020-10-25T13:06:30.500,69.500,23.902,89.512,0.122
1603645590510,2020-10-25T13:06:30.510,69.510,22.622,81.220,-1.707
1603645590520,2020-10-25T13:06:30.520,69.520,20.854,73.293,-3.659
1603645590530,2020-10-25T13:06:30.530,69.530,20.183,65.915,-5.183
1603645590540,2020-10-25T13:06:30.540,69.540,19.817,59.573,-5.732
1603645590550,2020-10-25T13:06:30.550,69.550,20.366,54.329,-5.305
1603645590560,2020-10-25T13:06:30.560,69.560,21.098,50.244,-4.207
1603645590570,2020-10-25T13:06:30.570,69.570,20.854,46.951,-2.622
1603645590580,2020-10-25T13:06:30.580,69.580,21.341,44.329,-0.427
1603645590590,2020-10-25T13:06:30.590,69.590,22.439,41.707,1.585
1603645590600,2020-10-25T13:06:30.600,69.600,22.622,38.720,3.232
1603645590610,2020-10-25T13:06:30.610,69.610,21.341,35.549,4.756
1603645590620,2020-10-25T13:06:30.620,69.620,19.146,32.073,6.341
1603645590630,2020-10-25T13:06:30.630,69.630,17.439,28.659,8.049
1603645590640,2020-10-25T13:06:30.640,69.640,15.915,25.671,9.939
1603645590650,2020-10-25T13:06:30.650,69.650,14.634,23.232,11.951
1603645590660,2020-10-25T13:06:30.660,69.660,14.451,21.402,13.720
1603645590670,2020-10-25T13:06:30.670,69.670,12.256,20.000,15.061
1603645590680,2020-10-25T13:06:30.680,69.680,9.512,18.720,15.854
1603645590690,2020-10-25T13:06:30.690,69.690,8.963,17.439,16.341
1603645590700,2020-10-25T13:06:30.700,69.700,8.171,16.463,15.854
1603645590710,2020-10-25T13:06:30.710,69.710,6.280,15.549,14.207
1603645590720,2020-10-25T13:06:30.720,69.720,4.817,14.573,12.317
1603645590730,2020-10-25T13:06:30.730,69.730,1.829,13.232,10.061
1603645590740,2020-10-25T13:06:30.740,69.740,-3.232,11.220,6.951
1603645590750,2020-10-25T13:06:30.750,69.750,-6.768,9.085,3.963
1603645590760,2020-10-25T13:06:30.760,69.760,-8.049,7.256,1.402
1603645590770,2020-10-25T13:06:30.770,69.770,-9.451,5.854,-1.098
1603645590780,2020-10-25T13:06:30.780,69.780,-10.366,4.451,-3.232
1603645590790,2020-10-25T13:06:30.790,69.790,-9.329,3.354,-4.939
1603645590800,2020-10-25T13:06:30.800,69.800,-7.012,2.683,-6.037
1603645590810,2020-10-25T13:06:30.810,69.810,-5.427,2.134,-6.951
1603645590820,2020-10-25T13:06:30.820,69.820,-5.061,1.402,-8.110
1603645590830,2020-10-25T13:06:30.830,69.830,-4.634,0.488,-8.902
1603645590840,2020-10-25T13:06:30.840,69.840,-3.963,-0.549,-9.085
1603645590850,2020-10-25T13:06:30.850,69.850,-3.171,-1.463,-8.659
1603645590860,2020-10-25T13:06:30.860,69.860,-2.500,-2.073,-7.744
1603645590870,2020-10-25T13:06:30.870,69.870,-1.463,-2.805,-6.707
1603645590880,2020-10-25T13:06:30.880,69.880,-0.305,-3.659,-5.854
1603645590890,2020-10-25T13:06:30.890,69.890,-0.305,-4.573,-5.305
1603645590900,2020-10-25T13:06:30.900,69.900,-0.915,-5.610,-4.939
1603645590910,2020-10-25T13:06:30.910,69.910,-1.341,-6.463,-4.451
1603645590920,2020-10-25T13:06:30.920,69.920,-1.829,-7.378,-3.963
1603645590930,2020-10-25T13:06:30.930,69.930,-2.683,-8.232,-3.476
1603645590940,2020-10-25T13:06:30.940,69.940,-3.293,-8.963,-2.805
1603645590950,2020-10-25T13:06:30.950,69.950,-2.988,-9.512,-1.890
1603645590960,2020-10-25T13:06:30.960,69.960,-2.866,-10.366,-1.220
1603645590970,2020-10-25T13:06:30.970,69.970,-3.415,-11.220,-0.976
1603645590980,2020-10-25T13:06:30.980,69.980,-3.476,-12.134,-0.915
1603645590990,2020-10-25T13:06:30.990,69.990,-2.622,-12.744,-1.098
1603645591000,2020-10-25T13:06:31.000,70.000,-2.134,-13.232,-1.768
1603645591010,2020-10-25T13:06:31.010,70.010,-2.195,-13.841,-2.805
1603645591020,2020-10-25T13:06:31.020,70.020,-2.500,-14.512,-4.024
1603645591030,2020-10-25T13:06:31.030,70.030,-2.378,-15.061,-5.427
1603645591040,2020-10-25T13:06:31.040,70.040,-1.585,-15.305,-6.707
1603645591050,2020-10-25T13:06:31.050,70.050,-0.854,-15.549,-7.866
1603645591060,2020-10-25T13:06:31.060,70.060,-1.220,-15.854,-8.963
1603645591070,2020-10-25T13:06:31.070,70.070,-0.732,-15.976,-9.695
1603645591080,2020-10-25T13:06:31.080,70.080,0.610,-15.671,-9.939
1603645591090,2020-10-25T13:06:31.090,70.090,-0.854,-15.488,-10.427
1603645591100,2020-10-25T13:06:31.100,70.100,-1.890,-15.061,-10.793
1603645591110,2020-10-25T13:06:31.110,70.110,0.183,-13.841,-9.695
1603645591120,2020-10-25T13:06:31.120,70.120,1.890,-12.134,-7.805
1603645591130,2020-10-25T13:06:31.130,70.130,0.183,-11.220,-6.646
1603645591140,2020-10-25T13:06:31.140,70.140,-1.646,-10.732,-5.793
1603645591150,2020-10-25T13:06:31.150,70.150,-1.646,-10.427,-4.634
1603645591160,2020-10-25T13:06:31.160,70.160,-1.829,-10.305,-3.780
1603645591170,2020-10-25T13:06:31.170,70.170,-2.988,-10.610,-4.207
1603645591180,2020-10-25T13:06:31.180,70.180,-3.598,-10.793,-5.183
1603645591190,2020-10-25T13:06:31.190,70.190,-2.134,-10.366,-5.671
1603645591200,2020-10-25T13:06:31.200,70.200,0.000,-9.573,-5.976
1603645591210,2020-10-25T13:06:31.210,70.210,1.829,-8.659,-6.280
1603645591220,2020-10-25T13:06:31.220,70.220,3.841,-7.500,-6.037
1603645591230,2020-10-25T13:06:31.230,70.230,6.280,-6.037,-5.427
1603645591240,2020-10-25T13:06:31.240,70.240,8.963,-4.390,-4.878
1603645591250,2020-10-25T13:06:31.250,70.250,9.756,-3.171,-4.390
1603645591260,2020-10-25T13:06:31.260,70.260,9.695,-2.256,-4.207
1603645591270,2020-10-25T13:06:31.270,70.270,9.329,-1.524,-3.720
1603645591280,2020-10-25T13:06:31.280,70.280,8.171,-1.037,-3.476
1603645591290,2020-10-25T13:06:31.290,70.290,6.768,-0.549,-3.415
1603645591300,2020-10-25T13:06:31.300,70.300,6.037,0.366,-3.110
1603645591310,2020-10-25T13:06:31.310,70.310,5.854,1.463,-2.500
1603645591320,2020-10-25T13:06:31.320,70.320,5.732,2.561,-1.646
1603645591330,2020-10-25T13:06:31.330,70.330,4.939,3.598,-0.488
1603645591340,2020-10-25T13:06:31.340,70.340,4.329,4.512,0.671
1603645591350,2020-10-25T13:06:31.350,70.350,4.207,5.305,2.012
1603645591360,2020-10-25T13:06:31.360,70.360,3.476,5.732,2.988
1603645591370,2020-10-25T13:06:31.370,70.370,2.683,6.159,3.232
1603645591380,2020-10-25T13:06:31.380,70.380,2.500,6.829,2.927
1603645591390,2020-10-25T13:06:31.390,70.390,2.195,7.195,1.829
1603645591400,2020-10-25T13:06:31.400,70.400,0.549,7.073,0.183
1603645591410,2020-10-25T13:06:31.410,70.410,-0.915,6.707,-1.463
1603645591420,2020-10-25T13:06:31.420,70.420,-1.585,6.402,-2.988
1603645591430,2020-10-25T13:06:31.430,70.430,-2.378,6.037,-4.390
1603645591440,2020-10-25T13:06:31.440,70.440,-3.293,5.549,-5.732
1603645591450,2020-10-25T13:06:31.450,70.450,-3.537,4.939,-6.585
1603645591460,2020-10-25T13:06:31.460,70.460,-3.598,4.146,-7.256
1603645591470,2020-10-25T13:06:31.470,70.470,-3.537,3.415,-7.561
1603645591480,2020-10-25T13:06:31.480,70.480,-3.415,2.622,-7.683
1603645591490,2020-10-25T13:06:31.490,70.490,-2.988,1.707,-7.683
1603645591500,2020-10-25T13:06:31.500,70.500,-2.317,0.915,-7.439
1603645591510,2020-10-25T13:06:31.510,70.510,-1.524,0.244,-7.195
1603645591520,2020-10-25T13:06:31.520,70.520,-0.488,-0.244,-6.829
1603645591530,2020-10-25T13:06:31.530,70.530,-0.061,-0.915,-6.098
1603645591540,2020-10-25T13:06:31.540,70.540,0.183,-1.829,-5.061
1603645591550,2020-10-25T13:06:31.550,70.550,0.061,-2.622,-4.024
1603645591560,2020-10-25T13:06:31.560,70.560,-0.366,-3.720,-3.476
1603645591570,2020-10-25T13:06:31.570,70.570,-1.341,-4.939,-3.659
1603645591580,2020-10-25T13:06:31.580,70.580,-2.134,-5.976,-4.024
1603645591590,2020-10-25T13:06:31.590,70.590,-2.317,-6.768,-4.512
1603645591600,2020-10-25T13:06:31.600,70.600,-2.500,-7.256,-4.817
1603645591610,2020-10-25T13:06:31.610,70.610,-2.561,-7.683,-4.756
1603645591620,2020-10-25T13:06:31.620,70.620,-2.317,-7.744,-4.451
1603645591630,2020-10-25T13:06:31.630,70.630,-1.951,-7.622,-3.963
1603645591640,2020-10-25T13:06:31.640,70.640,-1.829,-7.378,-3.537
1603645591650,2020-10-25T13:06:31.650,70.650,-1.829,-7.012,-3.110
1603645591660,2020-10-25T13:06:31.660,70.660,-1.707,-6.585,-2.866
1603645591670,2020-10-25T13:06:31.670,70.670,-1.829,-6.098,-2.988
1603645591680,2020-10-25T13:06:31.680,70.680,-1.707,-5.610,-3.415
1603645591690,2020-10-25T13:06:31.690,70.690,-1.951,-5.122,-4.146
1603645591700,2020-10-25T13:06:31.700,70.700,-2.744,-4.695,-4.939
1603645591710,2020-10-25T13:06:31.710,70.710,-2.805,-4.451,-5.366
1603645591720,2020-10-25T13:06:31.720,70.720,-2.317,-4.329,-5.244
1603645591730,2020-10-25T13:06:31.730,70.730,-2.134,-4.207,-5.122
1603645591740,2020-10-25T13:06:31.740,70.740,-2.195,-4.268,-4.817
1603645591750,2020-10-25T13:06:31.750,70.750,-2.378,-4.329,-4.329
1603645591760,2020-10-25T13:06:31.760,70.760,-2.256,-4.451,-3.537
1603645591770,2020-10-25T13:06:31.770,70.770,-1.585,-4.512,-2.805
1603645591780,2020-10-25T13:06:31.780,70.780,-1.220,-4.573,-2.439
1603645591790,2020-10-25T13:06:31.790,70.790,-0.610,-4.512,-2.195
1603645591800,2020-10-25T13:06:31.800,70.800,0.183,-4.207,-2.256
1603645591810,2020-10-25T13:06:31.810,70.810,0.610,-4.207,-2.622
1603645591820,2020-10-25T13:06:31.820,70.820,0.732,-4.024,-2.927
1603645591830,2020-10-25T13:06:31.830,70.830,0.854,-3.902,-3.049
1603645591840,2020-10-25T13:06:31.840,70.840,0.854,-3.780,-2.927
1603645591850,2020-10-25T13:06:31.850,70.850,0.427,-3.841,-2.805
1603645591860,2020-10-25T13:06:31.860,70.860,0.061,-3.780,-2.561
1603645591870,2020-10-25T13:06:31.870,70.870,0.061,-3.902,-2.317
1603645591880,2020-10-25T13:06:31.880,70.880,-0.061,-4.024,-2.134
1603645591890,2020-10-25T13:06:31.890,70.890,-0.183,-4.085,-1.951
1603645591900,2020-10-25T13:06:31.900,70.900,0.000,-4.146,-1.829
1603645591910,2020-10-25T13:06:31.910,70.910,0.183,-4.146,-1.768
1603645591920,2020-10-25T13:06:31.920,70.920,0.549,-3.963,-1.829
1603645591930,2020-10-25T13:06:31.930,70.930,0.671,-3.841,-1.341
