epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603645085609,2020-10-25T12:58:05.609,11.230,0.295,-0.946,-0.053
1603645085619,2020-10-25T12:58:05.619,11.240,0.291,-0.943,-0.055
1603645085629,2020-10-25T12:58:05.629,11.250,0.290,-0.937,-0.053
1603645085639,2020-10-25T12:58:05.639,11.260,0.298,-0.943,-0.048
1603645085649,2020-10-25T12:58:05.649,11.270,0.309,-0.963,-0.047
1603645085659,2020-10-25T12:58:05.659,11.280,0.300,-0.962,-0.047
1603645085669,2020-10-25T12:58:05.669,11.290,0.290,-0.955,-0.047
1603645085679,2020-10-25T12:58:05.679,11.300,0.284,-0.957,-0.046
1603645085689,2020-10-25T12:58:05.689,11.310,0.279,-0.959,-0.044
1603645085699,2020-10-25T12:58:05.699,11.320,0.279,-0.963,-0.040
1603645085709,2020-10-25T12:58:05.709,11.330,0.286,-0.970,-0.035
1603645085719,2020-10-25T12:58:05.719,11.340,0.296,-0.979,-0.033
1603645085729,2020-10-25T12:58:05.729,11.350,0.301,-0.986,-0.029
1603645085739,2020-10-25T12:58:05.739,11.360,0.293,-0.978,-0.029
1603645085749,2020-10-25T12:58:05.749,11.370,0.286,-0.958,-0.031
1603645085759,2020-10-25T12:58:05.759,11.380,0.284,-0.944,-0.036
1603645085769,2020-10-25T12:58:05.769,11.390,0.291,-0.955,-0.038
1603645085779,2020-10-25T12:58:05.779,11.400,0.294,-0.975,-0.031
1603645085789,2020-10-25T12:58:05.789,11.410,0.297,-0.996,-0.022
1603645085799,2020-10-25T12:58:05.799,11.420,0.301,-1.005,-0.017
1603645085809,2020-10-25T12:58:05.809,11.430,0.292,-0.971,-0.021
1603645085819,2020-10-25T12:58:05.819,11.440,0.287,-0.917,-0.036
1603645085829,2020-10-25T12:58:05.829,11.450,0.291,-0.916,-0.040
1603645085839,2020-10-25T12:58:05.839,11.460,0.291,-0.950,-0.042
1603645085849,2020-10-25T12:58:05.849,11.470,0.291,-0.965,-0.042
1603645085859,2020-10-25T12:58:05.859,11.480,0.298,-0.983,-0.031
1603645085869,2020-10-25T12:58:05.869,11.490,0.306,-0.989,-0.027
1603645085879,2020-10-25T12:58:05.879,11.500,0.310,-0.966,-0.031
1603645085889,2020-10-25T12:58:05.889,11.510,0.300,-0.942,-0.038
1603645085899,2020-10-25T12:58:05.899,11.520,0.290,-0.931,-0.045
1603645085909,2020-10-25T12:58:05.909,11.530,0.288,-0.937,-0.049
1603645085919,2020-10-25T12:58:05.919,11.540,0.291,-0.958,-0.046
1603645085929,2020-10-25T12:58:05.929,11.550,0.294,-0.979,-0.040
1603645085939,2020-10-25T12:58:05.939,11.560,0.294,-0.994,-0.028
1603645085949,2020-10-25T12:58:05.949,11.570,0.288,-0.993,-0.021
1603645085959,2020-10-25T12:58:05.959,11.580,0.277,-0.963,-0.026
1603645085969,2020-10-25T12:58:05.969,11.590,0.271,-0.922,-0.034
1603645085979,2020-10-25T12:58:05.979,11.600,0.272,-0.920,-0.043
1603645085989,2020-10-25T12:58:05.989,11.610,0.278,-0.949,-0.040
1603645085999,2020-10-25T12:58:05.999,11.620,0.283,-0.971,-0.037
1603645086009,2020-10-25T12:58:06.009,11.630,0.284,-0.991,-0.028
1603645086019,2020-10-25T12:58:06.019,11.640,0.290,-1.005,-0.019
1603645086029,2020-10-25T12:58:06.029,11.650,0.283,-0.983,-0.019
1603645086039,2020-10-25T12:58:06.039,11.660,0.273,-0.940,-0.026
1603645086049,2020-10-25T12:58:06.049,11.670,0.277,-0.928,-0.032
1603645086059,2020-10-25T12:58:06.059,11.680,0.283,-0.941,-0.042
1603645086069,2020-10-25T12:58:06.069,11.690,0.282,-0.951,-0.041
1603645086079,2020-10-25T12:58:06.079,11.700,0.282,-0.973,-0.036
1603645086089,2020-10-25T12:58:06.089,11.710,0.296,-0.999,-0.025
1603645086099,2020-10-25T12:58:06.099,11.720,0.299,-1.017,-0.018
1603645086109,2020-10-25T12:58:06.109,11.730,0.290,-1.009,-0.014
1603645086119,2020-10-25T12:58:06.119,11.740,0.275,-0.965,-0.023
1603645086129,2020-10-25T12:58:06.129,11.750,0.262,-0.931,-0.031
1603645086139,2020-10-25T12:58:06.139,11.760,0.267,-0.931,-0.037
1603645086149,2020-10-25T12:58:06.149,11.770,0.278,-0.955,-0.041
1603645086159,2020-10-25T12:58:06.159,11.780,0.283,-0.976,-0.035
1603645086169,2020-10-25T12:58:06.169,11.790,0.281,-0.991,-0.029
1603645086179,2020-10-25T12:58:06.179,11.800,0.280,-1.007,-0.026
1603645086189,2020-10-25T12:58:06.189,11.810,0.275,-1.018,-0.023
1603645086199,2020-10-25T12:58:06.199,11.820,0.250,-1.017,-0.019
1603645086209,2020-10-25T12:58:06.209,11.830,0.236,-1.004,-0.021
1603645086219,2020-10-25T12:58:06.219,11.840,0.229,-0.983,-0.027
1603645086229,2020-10-25T12:58:06.229,11.850,0.230,-0.979,-0.028
1603645086239,2020-10-25T12:58:06.239,11.860,0.228,-0.986,-0.033
1603645086249,2020-10-25T12:58:06.249,11.870,0.224,-0.989,-0.037
1603645086259,2020-10-25T12:58:06.259,11.880,0.226,-1.000,-0.034
1603645086269,2020-10-25T12:58:06.269,11.890,0.229,-1.003,-0.033
1603645086279,2020-10-25T12:58:06.279,11.900,0.228,-0.987,-0.033
1603645086289,2020-10-25T12:58:06.289,11.910,0.229,-0.957,-0.035
1603645086299,2020-10-25T12:58:06.299,11.920,0.231,-0.920,-0.042
1603645086309,2020-10-25T12:58:06.309,11.930,0.250,-0.912,-0.049
1603645086319,2020-10-25T12:58:06.319,11.940,0.269,-0.929,-0.053
1603645086329,2020-10-25T12:58:06.329,11.950,0.284,-0.932,-0.055
1603645086339,2020-10-25T12:58:06.339,11.960,0.286,-0.929,-0.057
1603645086349,2020-10-25T12:58:06.349,11.970,0.292,-0.938,-0.057
1603645086359,2020-10-25T12:58:06.359,11.980,0.297,-0.941,-0.057
1603645086369,2020-10-25T12:58:06.369,11.990,0.300,-0.932,-0.058
1603645086379,2020-10-25T12:58:06.379,12.000,0.299,-0.930,-0.056
1603645086389,2020-10-25T12:58:06.389,12.010,0.299,-0.931,-0.060
1603645086399,2020-10-25T12:58:06.399,12.020,0.309,-0.933,-0.062
1603645086409,2020-10-25T12:58:06.409,12.030,0.310,-0.938,-0.060
1603645086419,2020-10-25T12:58:06.419,12.040,0.312,-0.942,-0.062
1603645086429,2020-10-25T12:58:06.429,12.050,0.316,-0.949,-0.062
1603645086439,2020-10-25T12:58:06.439,12.060,0.313,-0.960,-0.059
1603645086449,2020-10-25T12:58:06.449,12.070,0.306,-0.967,-0.055
1603645086459,2020-10-25T12:58:06.459,12.080,0.298,-0.967,-0.054
1603645086469,2020-10-25T12:58:06.469,12.090,0.289,-0.969,-0.047
1603645086479,2020-10-25T12:58:06.479,12.100,0.284,-0.975,-0.044
1603645086489,2020-10-25T12:58:06.489,12.110,0.277,-0.978,-0.040
1603645086499,2020-10-25T12:58:06.499,12.120,0.270,-0.973,-0.039
1603645086509,2020-10-25T12:58:06.509,12.130,0.256,-0.964,-0.040
1603645086519,2020-10-25T12:58:06.519,12.140,0.248,-0.955,-0.042
1603645086529,2020-10-25T12:58:06.529,12.150,0.248,-0.952,-0.038
1603645086539,2020-10-25T12:58:06.539,12.160,0.247,-0.951,-0.036
1603645086549,2020-10-25T12:58:06.549,12.170,0.250,-0.951,-0.038
1603645086559,2020-10-25T12:58:06.559,12.180,0.262,-0.954,-0.030
1603645086569,2020-10-25T12:58:06.569,12.190,0.277,-0.954,-0.026
1603645086579,2020-10-25T12:58:06.579,12.200,0.294,-0.954,-0.021
1603645086589,2020-10-25T12:58:06.589,12.210,0.316,-0.953,-0.015
1603645086599,2020-10-25T12:58:06.599,12.220,0.336,-0.960,-0.012
1603645086609,2020-10-25T12:58:06.609,12.230,0.347,-0.972,-0.009
1603645086619,2020-10-25T12:58:06.619,12.240,0.348,-0.969,-0.002
1603645086629,2020-10-25T12:58:06.629,12.250,0.353,-0.970,-0.001
1603645086639,2020-10-25T12:58:06.639,12.260,0.365,-0.975,-0.004
1603645086649,2020-10-25T12:58:06.649,12.270,0.366,-0.973,-0.003
1603645086659,2020-10-25T12:58:06.659,12.280,0.364,-0.963,-0.003
1603645086669,2020-10-25T12:58:06.669,12.290,0.367,-0.949,-0.006
1603645086679,2020-10-25T12:58:06.679,12.300,0.367,-0.943,-0.009
1603645086689,2020-10-25T12:58:06.689,12.310,0.363,-0.939,-0.011
1603645086699,2020-10-25T12:58:06.699,12.320,0.363,-0.943,-0.010
1603645086709,2020-10-25T12:58:06.709,12.330,0.365,-0.944,-0.011
1603645086719,2020-10-25T12:58:06.719,12.340,0.370,-0.953,-0.005
1603645086729,2020-10-25T12:58:06.729,12.350,0.373,-0.952,-0.002
1603645086739,2020-10-25T12:58:06.739,12.360,0.369,-0.938,-0.002
1603645086749,2020-10-25T12:58:06.749,12.370,0.369,-0.940,0.000
1603645086759,2020-10-25T12:58:06.759,12.380,0.370,-0.946,0.001
1603645086769,2020-10-25T12:58:06.769,12.390,0.359,-0.944,0.001
1603645086779,2020-10-25T12:58:06.779,12.400,0.348,-0.943,0.004
1603645086789,2020-10-25T12:58:06.789,12.410,0.343,-0.946,0.004
1603645086799,2020-10-25T12:58:06.799,12.420,0.340,-0.945,0.006
1603645086809,2020-10-25T12:58:06.809,12.430,0.330,-0.944,0.005
1603645086819,2020-10-25T12:58:06.819,12.440,0.330,-0.947,0.006
1603645086829,2020-10-25T12:58:06.829,12.450,0.328,-0.953,0.002
1603645086839,2020-10-25T12:58:06.839,12.460,0.323,-0.953,-0.001
1603645086849,2020-10-25T12:58:06.849,12.470,0.320,-0.956,0.001
1603645086859,2020-10-25T12:58:06.859,12.480,0.318,-0.954,-0.001
1603645086869,2020-10-25T12:58:06.869,12.490,0.319,-0.953,-0.002
1603645086879,2020-10-25T12:58:06.879,12.500,0.319,-0.958,-0.005
1603645086889,2020-10-25T12:58:06.889,12.510,0.319,-0.962,-0.003
1603645086899,2020-10-25T12:58:06.899,12.520,0.317,-0.962,-0.005
1603645086909,2020-10-25T12:58:06.909,12.530,0.316,-0.962,-0.006
1603645086919,2020-10-25T12:58:06.919,12.540,0.311,-0.959,-0.007
1603645086929,2020-10-25T12:58:06.929,12.550,0.309,-0.957,-0.007
1603645086939,2020-10-25T12:58:06.939,12.560,0.308,-0.958,-0.010
1603645086949,2020-10-25T12:58:06.949,12.570,0.304,-0.958,-0.007
1603645086959,2020-10-25T12:58:06.959,12.580,0.303,-0.959,-0.008
1603645086969,2020-10-25T12:58:06.969,12.590,0.302,-0.956,-0.010
1603645086979,2020-10-25T12:58:06.979,12.600,0.301,-0.959,-0.011
1603645086989,2020-10-25T12:58:06.989,12.610,0.299,-0.963,-0.013
1603645086999,2020-10-25T12:58:06.999,12.620,0.295,-0.965,-0.015
1603645087009,2020-10-25T12:58:07.009,12.630,0.294,-0.962,-0.013
1603645087019,2020-10-25T12:58:07.019,12.640,0.294,-0.962,-0.014
1603645087029,2020-10-25T12:58:07.029,12.650,0.294,-0.963,-0.014
1603645087039,2020-10-25T12:58:07.039,12.660,0.292,-0.963,-0.015
1603645087049,2020-10-25T12:58:07.049,12.670,0.290,-0.964,-0.016
1603645087059,2020-10-25T12:58:07.059,12.680,0.291,-0.964,-0.019
1603645087069,2020-10-25T12:58:07.069,12.690,0.289,-0.959,-0.020
1603645087079,2020-10-25T12:58:07.079,12.700,0.289,-0.960,-0.021
1603645087089,2020-10-25T12:58:07.089,12.710,0.290,-0.962,-0.023
1603645087099,2020-10-25T12:58:07.099,12.720,0.289,-0.962,-0.021
1603645087109,2020-10-25T12:58:07.109,12.730,0.291,-0.967,-0.024
1603645087119,2020-10-25T12:58:07.119,12.740,0.292,-0.969,-0.025
1603645087129,2020-10-25T12:58:07.129,12.750,0.287,-0.968,-0.026
1603645087139,2020-10-25T12:58:07.139,12.760,0.287,-0.964,-0.022
1603645087149,2020-10-25T12:58:07.149,12.770,0.291,-0.967,-0.021
1603645087159,2020-10-25T12:58:07.159,12.780,0.292,-0.967,-0.024
1603645087169,2020-10-25T12:58:07.169,12.790,0.289,-0.963,-0.025
1603645087179,2020-10-25T12:58:07.179,12.800,0.294,-0.958,-0.028
1603645087189,2020-10-25T12:58:07.189,12.810,0.300,-0.955,-0.029
1603645087199,2020-10-25T12:58:07.199,12.820,0.301,-0.955,-0.028
1603645087209,2020-10-25T12:58:07.209,12.830,0.301,-0.958,-0.026
1603645087219,2020-10-25T12:58:07.219,12.840,0.303,-0.956,-0.027
1603645087229,2020-10-25T12:58:07.229,12.850,0.303,-0.958,-0.030
1603645087239,2020-10-25T12:58:07.239,12.860,0.303,-0.960,-0.030
1603645087249,2020-10-25T12:58:07.249,12.870,0.303,-0.958,-0.030
1603645087259,2020-10-25T12:58:07.259,12.880,0.308,-0.954,-0.033
1603645087269,2020-10-25T12:58:07.269,12.890,0.308,-0.950,-0.033
1603645087279,2020-10-25T12:58:07.279,12.900,0.308,-0.944,-0.034
1603645087289,2020-10-25T12:58:07.289,12.910,0.309,-0.944,-0.039
1603645087299,2020-10-25T12:58:07.299,12.920,0.314,-0.950,-0.038
1603645087309,2020-10-25T12:58:07.309,12.930,0.316,-0.958,-0.035
1603645087319,2020-10-25T12:58:07.319,12.940,0.320,-0.962,-0.034
1603645087329,2020-10-25T12:58:07.329,12.950,0.320,-0.960,-0.032
1603645087339,2020-10-25T12:58:07.339,12.960,0.319,-0.957,-0.032
1603645087349,2020-10-25T12:58:07.349,12.970,0.319,-0.958,-0.030
1603645087359,2020-10-25T12:58:07.359,12.980,0.318,-0.957,-0.028
1603645087369,2020-10-25T12:58:07.369,12.990,0.320,-0.952,-0.026
1603645087379,2020-10-25T12:58:07.379,13.000,0.321,-0.947,-0.027
1603645087389,2020-10-25T12:58:07.389,13.010,0.318,-0.944,-0.025
1603645087399,2020-10-25T12:58:07.399,13.020,0.324,-0.942,-0.025
1603645087409,2020-10-25T12:58:07.409,13.030,0.326,-0.939,-0.026
1603645087419,2020-10-25T12:58:07.419,13.040,0.326,-0.941,-0.024
1603645087429,2020-10-25T12:58:07.429,13.050,0.333,-0.942,-0.021
1603645087439,2020-10-25T12:58:07.439,13.060,0.337,-0.948,-0.020
1603645087449,2020-10-25T12:58:07.449,13.070,0.338,-0.948,-0.021
1603645087459,2020-10-25T12:58:07.459,13.080,0.335,-0.940,-0.018
1603645087469,2020-10-25T12:58:07.469,13.090,0.339,-0.939,-0.016
1603645087479,2020-10-25T12:58:07.479,13.100,0.343,-0.949,-0.019
1603645087489,2020-10-25T12:58:07.489,13.110,0.344,-0.948,-0.016
1603645087499,2020-10-25T12:58:07.499,13.120,0.349,-0.946,-0.015
1603645087509,2020-10-25T12:58:07.509,13.130,0.351,-0.944,-0.014
1603645087519,2020-10-25T12:58:07.519,13.140,0.349,-0.942,-0.014
1603645087529,2020-10-25T12:58:07.529,13.150,0.349,-0.944,-0.016
1603645087539,2020-10-25T12:58:07.539,13.160,0.347,-0.948,-0.018
1603645087549,2020-10-25T12:58:07.549,13.170,0.338,-0.951,-0.018
1603645087559,2020-10-25T12:58:07.559,13.180,0.332,-0.952,-0.017
1603645087569,2020-10-25T12:58:07.569,13.190,0.332,-0.955,-0.019
1603645087579,2020-10-25T12:58:07.579,13.200,0.329,-0.949,-0.021
1603645087589,2020-10-25T12:58:07.589,13.210,0.326,-0.944,-0.021
1603645087599,2020-10-25T12:58:07.599,13.220,0.329,-0.946,-0.023
1603645087609,2020-10-25T12:58:07.609,13.230,0.330,-0.948,-0.028
1603645087619,2020-10-25T12:58:07.619,13.240,0.329,-0.949,-0.027
1603645087629,2020-10-25T12:58:07.629,13.250,0.328,-0.948,-0.029
1603645087639,2020-10-25T12:58:07.639,13.260,0.329,-0.946,-0.030
1603645087649,2020-10-25T12:58:07.649,13.270,0.326,-0.950,-0.029
1603645087659,2020-10-25T12:58:07.659,13.280,0.330,-0.947,-0.027
1603645087669,2020-10-25T12:58:07.669,13.290,0.334,-0.941,-0.022
1603645087679,2020-10-25T12:58:07.679,13.300,0.343,-0.938,-0.021
1603645087689,2020-10-25T12:58:07.689,13.310,0.350,-0.943,-0.020
1603645087699,2020-10-25T12:58:07.699,13.320,0.355,-0.946,-0.019
1603645087709,2020-10-25T12:58:07.709,13.330,0.357,-0.949,-0.018
1603645087719,2020-10-25T12:58:07.719,13.340,0.357,-0.951,-0.020
1603645087729,2020-10-25T12:58:07.729,13.350,0.355,-0.953,-0.021
1603645087739,2020-10-25T12:58:07.739,13.360,0.354,-0.954,-0.019
1603645087749,2020-10-25T12:58:07.749,13.370,0.352,-0.948,-0.018
1603645087759,2020-10-25T12:58:07.759,13.380,0.350,-0.943,-0.019
1603645087769,2020-10-25T12:58:07.769,13.390,0.352,-0.946,-0.019
1603645087779,2020-10-25T12:58:07.779,13.400,0.352,-0.948,-0.019
1603645087789,2020-10-25T12:58:07.789,13.410,0.349,-0.951,-0.022
1603645087799,2020-10-25T12:58:07.799,13.420,0.342,-0.953,-0.022
1603645087809,2020-10-25T12:58:07.809,13.430,0.340,-0.957,-0.021
1603645087819,2020-10-25T12:58:07.819,13.440,0.337,-0.956,-0.022
1603645087829,2020-10-25T12:58:07.829,13.450,0.333,-0.952,-0.024
1603645087839,2020-10-25T12:58:07.839,13.460,0.334,-0.949,-0.024
1603645087849,2020-10-25T12:58:07.849,13.470,0.335,-0.948,-0.024
1603645087859,2020-10-25T12:58:07.859,13.480,0.333,-0.945,-0.027
1603645087869,2020-10-25T12:58:07.869,13.490,0.338,-0.944,-0.028
1603645087879,2020-10-25T12:58:07.879,13.500,0.338,-0.946,-0.028
1603645087889,2020-10-25T12:58:07.889,13.510,0.335,-0.950,-0.030
1603645087899,2020-10-25T12:58:07.899,13.520,0.335,-0.955,-0.030
1603645087909,2020-10-25T12:58:07.909,13.530,0.332,-0.954,-0.031
1603645087919,2020-10-25T12:58:07.919,13.540,0.331,-0.957,-0.032
1603645087929,2020-10-25T12:58:07.929,13.550,0.328,-0.956,-0.032
1603645087939,2020-10-25T12:58:07.939,13.560,0.327,-0.952,-0.033
1603645087949,2020-10-25T12:58:07.949,13.570,0.327,-0.953,-0.033
1603645087959,2020-10-25T12:58:07.959,13.580,0.327,-0.952,-0.033
1603645087969,2020-10-25T12:58:07.969,13.590,0.326,-0.951,-0.035
1603645087979,2020-10-25T12:58:07.979,13.600,0.324,-0.951,-0.040
1603645087989,2020-10-25T12:58:07.989,13.610,0.324,-0.951,-0.042
1603645087999,2020-10-25T12:58:07.999,13.620,0.322,-0.952,-0.040
1603645088009,2020-10-25T12:58:08.009,13.630,0.321,-0.951,-0.043
1603645088019,2020-10-25T12:58:08.019,13.640,0.322,-0.947,-0.043
1603645088029,2020-10-25T12:58:08.029,13.650,0.319,-0.949,-0.045
1603645088039,2020-10-25T12:58:08.039,13.660,0.320,-0.952,-0.047
1603645088049,2020-10-25T12:58:08.049,13.670,0.321,-0.952,-0.048
1603645088059,2020-10-25T12:58:08.059,13.680,0.322,-0.950,-0.046
1603645088069,2020-10-25T12:58:08.069,13.690,0.321,-0.950,-0.050
1603645088079,2020-10-25T12:58:08.079,13.700,0.319,-0.950,-0.052
1603645088089,2020-10-25T12:58:08.089,13.710,0.316,-0.950,-0.053
1603645088099,2020-10-25T12:58:08.099,13.720,0.316,-0.947,-0.054
1603645088109,2020-10-25T12:58:08.109,13.730,0.318,-0.944,-0.056
1603645088119,2020-10-25T12:58:08.119,13.740,0.319,-0.944,-0.057
1603645088129,2020-10-25T12:58:08.129,13.750,0.321,-0.942,-0.062
1603645088139,2020-10-25T12:58:08.139,13.760,0.328,-0.938,-0.063
1603645088149,2020-10-25T12:58:08.149,13.770,0.332,-0.937,-0.064
1603645088159,2020-10-25T12:58:08.159,13.780,0.333,-0.939,-0.068
1603645088169,2020-10-25T12:58:08.169,13.790,0.329,-0.937,-0.068
1603645088179,2020-10-25T12:58:08.179,13.800,0.328,-0.935,-0.064
1603645088189,2020-10-25T12:58:08.189,13.810,0.329,-0.938,-0.063
1603645088199,2020-10-25T12:58:08.199,13.820,0.330,-0.942,-0.064
1603645088209,2020-10-25T12:58:08.209,13.830,0.328,-0.942,-0.066
1603645088219,2020-10-25T12:58:08.219,13.840,0.332,-0.944,-0.064
1603645088229,2020-10-25T12:58:08.229,13.850,0.334,-0.939,-0.063
1603645088239,2020-10-25T12:58:08.239,13.860,0.333,-0.936,-0.063
1603645088249,2020-10-25T12:58:08.249,13.870,0.339,-0.937,-0.065
1603645088259,2020-10-25T12:58:08.259,13.880,0.348,-0.944,-0.066
1603645088269,2020-10-25T12:58:08.269,13.890,0.354,-0.945,-0.064
1603645088279,2020-10-25T12:58:08.279,13.900,0.354,-0.942,-0.065
1603645088289,2020-10-25T12:58:08.289,13.910,0.353,-0.939,-0.064
1603645088299,2020-10-25T12:58:08.299,13.920,0.353,-0.938,-0.061
1603645088309,2020-10-25T12:58:08.309,13.930,0.354,-0.940,-0.064
1603645088319,2020-10-25T12:58:08.319,13.940,0.352,-0.940,-0.065
1603645088329,2020-10-25T12:58:08.329,13.950,0.348,-0.938,-0.060
1603645088339,2020-10-25T12:58:08.339,13.960,0.348,-0.938,-0.062
1603645088349,2020-10-25T12:58:08.349,13.970,0.351,-0.938,-0.063
1603645088359,2020-10-25T12:58:08.359,13.980,0.348,-0.935,-0.067
1603645088369,2020-10-25T12:58:08.369,13.990,0.351,-0.934,-0.068
1603645088379,2020-10-25T12:58:08.379,14.000,0.350,-0.939,-0.070
1603645088389,2020-10-25T12:58:08.389,14.010,0.347,-0.940,-0.067
1603645088399,2020-10-25T12:58:08.399,14.020,0.347,-0.938,-0.069
1603645088409,2020-10-25T12:58:08.409,14.030,0.345,-0.940,-0.071
1603645088419,2020-10-25T12:58:08.419,14.040,0.345,-0.942,-0.074
1603645088429,2020-10-25T12:58:08.429,14.050,0.350,-0.940,-0.073
1603645088439,2020-10-25T12:58:08.439,14.060,0.353,-0.937,-0.071
1603645088449,2020-10-25T12:58:08.449,14.070,0.356,-0.936,-0.069
1603645088459,2020-10-25T12:58:08.459,14.080,0.359,-0.934,-0.072
1603645088469,2020-10-25T12:58:08.469,14.090,0.358,-0.934,-0.076
1603645088479,2020-10-25T12:58:08.479,14.100,0.355,-0.937,-0.075
1603645088489,2020-10-25T12:58:08.489,14.110,0.359,-0.940,-0.077
1603645088499,2020-10-25T12:58:08.499,14.120,0.357,-0.939,-0.080
1603645088509,2020-10-25T12:58:08.509,14.130,0.356,-0.936,-0.080
1603645088519,2020-10-25T12:58:08.519,14.140,0.354,-0.931,-0.077
1603645088529,2020-10-25T12:58:08.529,14.150,0.356,-0.933,-0.079
1603645088539,2020-10-25T12:58:08.539,14.160,0.358,-0.934,-0.081
1603645088549,2020-10-25T12:58:08.549,14.170,0.357,-0.934,-0.083
1603645088559,2020-10-25T12:58:08.559,14.180,0.357,-0.932,-0.083
1603645088569,2020-10-25T12:58:08.569,14.190,0.356,-0.935,-0.083
1603645088579,2020-10-25T12:58:08.579,14.200,0.354,-0.936,-0.084
1603645088589,2020-10-25T12:58:08.589,14.210,0.351,-0.932,-0.083
1603645088599,2020-10-25T12:58:08.599,14.220,0.349,-0.935,-0.085
1603645088609,2020-10-25T12:58:08.609,14.230,0.346,-0.938,-0.086
1603645088619,2020-10-25T12:58:08.619,14.240,0.345,-0.938,-0.086
1603645088629,2020-10-25T12:58:08.629,14.250,0.345,-0.938,-0.085
1603645088639,2020-10-25T12:58:08.639,14.260,0.345,-0.938,-0.086
1603645088649,2020-10-25T12:58:08.649,14.270,0.349,-0.937,-0.089
1603645088659,2020-10-25T12:58:08.659,14.280,0.354,-0.936,-0.089
1603645088669,2020-10-25T12:58:08.669,14.290,0.353,-0.936,-0.089
1603645088679,2020-10-25T12:58:08.679,14.300,0.353,-0.938,-0.094
1603645088689,2020-10-25T12:58:08.689,14.310,0.352,-0.936,-0.095
1603645088699,2020-10-25T12:58:08.699,14.320,0.349,-0.934,-0.094
1603645088709,2020-10-25T12:58:08.709,14.330,0.349,-0.934,-0.093
1603645088719,2020-10-25T12:58:08.719,14.340,0.346,-0.937,-0.092
1603645088729,2020-10-25T12:58:08.729,14.350,0.350,-0.935,-0.094
1603645088739,2020-10-25T12:58:08.739,14.360,0.350,-0.935,-0.097
1603645088749,2020-10-25T12:58:08.749,14.370,0.351,-0.931,-0.095
1603645088759,2020-10-25T12:58:08.759,14.380,0.352,-0.930,-0.098
1603645088769,2020-10-25T12:58:08.769,14.390,0.360,-0.925,-0.098
1603645088779,2020-10-25T12:58:08.779,14.400,0.363,-0.923,-0.099
1603645088789,2020-10-25T12:58:08.789,14.410,0.365,-0.922,-0.102
1603645088799,2020-10-25T12:58:08.799,14.420,0.368,-0.923,-0.100
1603645088809,2020-10-25T12:58:08.809,14.430,0.368,-0.924,-0.103
1603645088819,2020-10-25T12:58:08.819,14.440,0.369,-0.924,-0.106
1603645088829,2020-10-25T12:58:08.829,14.450,0.371,-0.926,-0.104
1603645088839,2020-10-25T12:58:08.839,14.460,0.373,-0.926,-0.105
1603645088849,2020-10-25T12:58:08.849,14.470,0.370,-0.925,-0.107
1603645088859,2020-10-25T12:58:08.859,14.480,0.370,-0.925,-0.109
1603645088869,2020-10-25T12:58:08.869,14.490,0.368,-0.921,-0.105
1603645088879,2020-10-25T12:58:08.879,14.500,0.368,-0.920,-0.107
1603645088889,2020-10-25T12:58:08.889,14.510,0.371,-0.921,-0.109
1603645088899,2020-10-25T12:58:08.899,14.520,0.371,-0.920,-0.113
1603645088909,2020-10-25T12:58:08.909,14.530,0.372,-0.920,-0.112
1603645088919,2020-10-25T12:58:08.919,14.540,0.374,-0.922,-0.115
1603645088929,2020-10-25T12:58:08.929,14.550,0.371,-0.922,-0.115
1603645088939,2020-10-25T12:58:08.939,14.560,0.370,-0.922,-0.115
1603645088949,2020-10-25T12:58:08.949,14.570,0.371,-0.925,-0.117
1603645088959,2020-10-25T12:58:08.959,14.580,0.365,-0.924,-0.118
1603645088969,2020-10-25T12:58:08.969,14.590,0.363,-0.918,-0.117
1603645088979,2020-10-25T12:58:08.979,14.600,0.364,-0.915,-0.114
1603645088989,2020-10-25T12:58:08.989,14.610,0.364,-0.921,-0.115
1603645088999,2020-10-25T12:58:08.999,14.620,0.365,-0.923,-0.115
1603645089009,2020-10-25T12:58:09.009,14.630,0.367,-0.927,-0.115
1603645089019,2020-10-25T12:58:09.019,14.640,0.364,-0.933,-0.115
1603645089029,2020-10-25T12:58:09.029,14.650,0.358,-0.932,-0.116
1603645089039,2020-10-25T12:58:09.039,14.660,0.358,-0.931,-0.112
1603645089049,2020-10-25T12:58:09.049,14.670,0.356,-0.935,-0.114
1603645089059,2020-10-25T12:58:09.059,14.680,0.355,-0.938,-0.116
1603645089069,2020-10-25T12:58:09.069,14.690,0.353,-0.937,-0.115
1603645089079,2020-10-25T12:58:09.079,14.700,0.357,-0.944,-0.116
1603645089089,2020-10-25T12:58:09.089,14.710,0.357,-0.953,-0.112
1603645089099,2020-10-25T12:58:09.099,14.720,0.361,-0.954,-0.113
1603645089109,2020-10-25T12:58:09.109,14.730,0.362,-0.946,-0.112
1603645089119,2020-10-25T12:58:09.119,14.740,0.356,-0.934,-0.109
1603645089129,2020-10-25T12:58:09.129,14.750,0.353,-0.936,-0.111
1603645089139,2020-10-25T12:58:09.139,14.760,0.355,-0.943,-0.112
1603645089149,2020-10-25T12:58:09.149,14.770,0.356,-0.945,-0.113
1603645089159,2020-10-25T12:58:09.159,14.780,0.347,-0.945,-0.114
1603645089169,2020-10-25T12:58:09.169,14.790,0.341,-0.939,-0.117
1603645089179,2020-10-25T12:58:09.179,14.800,0.332,-0.934,-0.120
