epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603645075802,2020-10-25T12:57:55.802,1.500,-0.000001125,-0.000035500,0.000016063
1603645075852,2020-10-25T12:57:55.852,1.550,-0.000000375,-0.000034750,0.000014187
1603645075902,2020-10-25T12:57:55.902,1.600,0.000000688,-0.000036187,0.000014187
1603645075952,2020-10-25T12:57:55.952,1.650,0.000000000,-0.000035875,0.000014187
1603645076002,2020-10-25T12:57:56.002,1.700,0.000000688,-0.000035500,0.000013750
1603645076052,2020-10-25T12:57:56.052,1.750,0.000001063,-0.000035125,0.000013750
1603645076102,2020-10-25T12:57:56.102,1.800,0.000000312,-0.000036187,0.000013375
1603645076152,2020-10-25T12:57:56.152,1.850,0.000000000,-0.000035875,0.000014562
1603645076202,2020-10-25T12:57:56.202,1.900,0.000000000,-0.000035500,0.000013000
1603645076252,2020-10-25T12:57:56.252,1.950,0.000000688,-0.000034375,0.000013750
1603645076302,2020-10-25T12:57:56.302,2.000,-0.000000375,-0.000035125,0.000014187
1603645076352,2020-10-25T12:57:56.352,2.050,0.000000000,-0.000035812,0.000015313
1603645076402,2020-10-25T12:57:56.402,2.100,-0.000000375,-0.000035500,0.000015313
1603645076452,2020-10-25T12:57:56.452,2.150,0.000000000,-0.000035812,0.000015313
1603645076502,2020-10-25T12:57:56.502,2.200,-0.000000375,-0.000035812,0.000014938
1603645076552,2020-10-25T12:57:56.552,2.250,-0.000000375,-0.000036187,0.000016063
1603645076602,2020-10-25T12:57:56.602,2.300,0.000001063,-0.000036187,0.000015313
1603645076652,2020-10-25T12:57:56.652,2.350,0.000000000,-0.000036562,0.000014938
1603645076702,2020-10-25T12:57:56.702,2.400,0.000002125,-0.000036562,0.000015687
1603645076752,2020-10-25T12:57:56.752,2.450,0.000000000,-0.000035875,0.000014938
1603645076802,2020-10-25T12:57:56.802,2.500,0.000000000,-0.000035500,0.000016063
1603645076852,2020-10-25T12:57:56.852,2.550,0.000000000,-0.000036562,0.000017625
1603645076902,2020-10-25T12:57:56.902,2.600,0.000000000,-0.000037313,0.000017250
1603645076952,2020-10-25T12:57:56.952,2.650,-0.000000750,-0.000036938,0.000016063
1603645077002,2020-10-25T12:57:57.002,2.700,0.000000312,-0.000036562,0.000016437
1603645077052,2020-10-25T12:57:57.052,2.750,0.000000688,-0.000036562,0.000017250
1603645077102,2020-10-25T12:57:57.102,2.800,0.000000312,-0.000037313,0.000015687
1603645077152,2020-10-25T12:57:57.152,2.850,0.000000000,-0.000036562,0.000018750
1603645077202,2020-10-25T12:57:57.202,2.900,-0.000000375,-0.000036938,0.000017625
1603645077252,2020-10-25T12:57:57.252,2.950,-0.000001813,-0.000038750,0.000019125
1603645077302,2020-10-25T12:57:57.302,3.000,-0.000002188,-0.000037313,0.000019938
1603645077352,2020-10-25T12:57:57.352,3.050,-0.000002562,-0.000038750,0.000021063
1603645077402,2020-10-25T12:57:57.402,3.100,-0.000002938,-0.000038750,0.000020687
1603645077452,2020-10-25T12:57:57.452,3.150,-0.000002938,-0.000039125,0.000022625
1603645077502,2020-10-25T12:57:57.502,3.200,-0.000004375,-0.000038000,0.000023000
1603645077552,2020-10-25T12:57:57.552,3.250,-0.000004375,-0.000038000,0.000021813
1603645077602,2020-10-25T12:57:57.602,3.300,-0.000004750,-0.000039125,0.000023375
1603645077652,2020-10-25T12:57:57.652,3.350,-0.000005813,-0.000038750,0.000024500
1603645077702,2020-10-25T12:57:57.702,3.400,-0.000007250,-0.000039437,0.000024125
1603645077752,2020-10-25T12:57:57.752,3.450,-0.000008000,-0.000040188,0.000024125
1603645077802,2020-10-25T12:57:57.802,3.500,-0.000008000,-0.000040562,0.000024500
1603645077852,2020-10-25T12:57:57.852,3.550,-0.000009062,-0.000040937,0.000026063
1603645077902,2020-10-25T12:57:57.902,3.600,-0.000009062,-0.000040937,0.000026437
1603645077952,2020-10-25T12:57:57.952,3.650,-0.000010563,-0.000041625,0.000024875
1603645078002,2020-10-25T12:57:58.002,3.700,-0.000012000,-0.000040937,0.000026063
1603645078052,2020-10-25T12:57:58.052,3.750,-0.000012375,-0.000042000,0.000026063
1603645078102,2020-10-25T12:57:58.102,3.800,-0.000012688,-0.000040937,0.000026063
1603645078152,2020-10-25T12:57:58.152,3.850,-0.000014500,-0.000041250,0.000026813
1603645078202,2020-10-25T12:57:58.202,3.900,-0.000014187,-0.000042000,0.000026813
1603645078252,2020-10-25T12:57:58.252,3.950,-0.000016000,-0.000042375,0.000024500
1603645078302,2020-10-25T12:57:58.302,4.000,-0.000016000,-0.000042375,0.000026437
1603645078352,2020-10-25T12:57:58.352,4.050,-0.000016687,-0.000042375,0.000024875
1603645078402,2020-10-25T12:57:58.402,4.100,-0.000018500,-0.000041625,0.000025250
1603645078452,2020-10-25T12:57:58.452,4.150,-0.000018875,-0.000043063,0.000026813
1603645078502,2020-10-25T12:57:58.502,4.200,-0.000018500,-0.000043437,0.000026437
1603645078552,2020-10-25T12:57:58.552,4.250,-0.000019938,-0.000043437,0.000024875
1603645078602,2020-10-25T12:57:58.602,4.300,-0.000019625,-0.000042750,0.000025312
1603645078652,2020-10-25T12:57:58.652,4.350,-0.000021437,-0.000043063,0.000024500
1603645078702,2020-10-25T12:57:58.702,4.400,-0.000020687,-0.000042750,0.000024125
1603645078752,2020-10-25T12:57:58.752,4.450,-0.000020687,-0.000043437,0.000023750
1603645078802,2020-10-25T12:57:58.802,4.500,-0.000022875,-0.000043063,0.000024125
1603645078852,2020-10-25T12:57:58.852,4.550,-0.000022875,-0.000043437,0.000024500
1603645078902,2020-10-25T12:57:58.902,4.600,-0.000023250,-0.000042375,0.000022625
1603645078952,2020-10-25T12:57:58.952,4.650,-0.000023562,-0.000043437,0.000023750
1603645079002,2020-10-25T12:57:59.002,4.700,-0.000022875,-0.000043063,0.000023000
1603645079052,2020-10-25T12:57:59.052,4.750,-0.000022875,-0.000044188,0.000021437
1603645079102,2020-10-25T12:57:59.102,4.800,-0.000023938,-0.000043125,0.000023000
1603645079152,2020-10-25T12:57:59.152,4.850,-0.000024688,-0.000042375,0.000022625
1603645079202,2020-10-25T12:57:59.202,4.900,-0.000025062,-0.000043063,0.000021813
1603645079252,2020-10-25T12:57:59.252,4.950,-0.000026125,-0.000043063,0.000021063
1603645079302,2020-10-25T12:57:59.302,5.000,-0.000027563,-0.000043063,0.000019500
1603645079352,2020-10-25T12:57:59.352,5.050,-0.000027187,-0.000043063,0.000020313
1603645079402,2020-10-25T12:57:59.402,5.100,-0.000027937,-0.000043063,0.000018750
1603645079452,2020-10-25T12:57:59.452,5.150,-0.000028688,-0.000043437,0.000018750
1603645079502,2020-10-25T12:57:59.502,5.200,-0.000027563,-0.000043437,0.000017625
1603645079552,2020-10-25T12:57:59.552,5.250,-0.000028312,-0.000043437,0.000016063
1603645079602,2020-10-25T12:57:59.602,5.300,-0.000029375,-0.000042750,0.000016437
1603645079652,2020-10-25T12:57:59.652,5.350,-0.000029000,-0.000043437,0.000017250
1603645079702,2020-10-25T12:57:59.702,5.400,-0.000028688,-0.000044188,0.000015313
1603645079752,2020-10-25T12:57:59.752,5.450,-0.000029375,-0.000043063,0.000016063
1603645079802,2020-10-25T12:57:59.802,5.500,-0.000029750,-0.000044188,0.000016063
1603645079852,2020-10-25T12:57:59.852,5.550,-0.000029000,-0.000042750,0.000015687
1603645079902,2020-10-25T12:57:59.902,5.600,-0.000029000,-0.000042750,0.000015313
1603645079952,2020-10-25T12:57:59.952,5.650,-0.000029375,-0.000042375,0.000015687
1603645080002,2020-10-25T12:58:00.002,5.700,-0.000029750,-0.000043812,0.000015687
1603645080052,2020-10-25T12:58:00.052,5.750,-0.000029750,-0.000043063,0.000014938
1603645080102,2020-10-25T12:58:00.102,5.800,-0.000030500,-0.000043437,0.000014562
1603645080152,2020-10-25T12:58:00.152,5.850,-0.000030125,-0.000042750,0.000014187
1603645080202,2020-10-25T12:58:00.202,5.900,-0.000029750,-0.000042750,0.000014562
1603645080252,2020-10-25T12:58:00.252,5.950,-0.000030500,-0.000043063,0.000013750
1603645080302,2020-10-25T12:58:00.302,6.000,-0.000030500,-0.000042375,0.000014562
1603645080352,2020-10-25T12:58:00.352,6.050,-0.000029000,-0.000042750,0.000014938
1603645080402,2020-10-25T12:58:00.402,6.100,-0.000028688,-0.000042750,0.000014562
1603645080452,2020-10-25T12:58:00.452,6.150,-0.000029375,-0.000042750,0.000014562
1603645080502,2020-10-25T12:58:00.502,6.200,-0.000028688,-0.000042375,0.000014938
1603645080552,2020-10-25T12:58:00.552,6.250,-0.000028688,-0.000042750,0.000015687
1603645080602,2020-10-25T12:58:00.602,6.300,-0.000029000,-0.000043437,0.000014562
1603645080652,2020-10-25T12:58:00.652,6.350,-0.000029000,-0.000042750,0.000014562
1603645080702,2020-10-25T12:58:00.702,6.400,-0.000029000,-0.000040937,0.000015313
1603645080752,2020-10-25T12:58:00.752,6.450,-0.000029375,-0.000042000,0.000015687
1603645080802,2020-10-25T12:58:00.802,6.500,-0.000028688,-0.000041625,0.000015687
1603645080852,2020-10-25T12:58:00.852,6.550,-0.000029375,-0.000042375,0.000015313
1603645080902,2020-10-25T12:58:00.902,6.600,-0.000029375,-0.000042750,0.000015687
1603645080952,2020-10-25T12:58:00.952,6.650,-0.000029375,-0.000043812,0.000016063
1603645081002,2020-10-25T12:58:01.002,6.700,-0.000029000,-0.000043063,0.000015313
1603645081052,2020-10-25T12:58:01.052,6.750,-0.000030125,-0.000042375,0.000014562
1603645081102,2020-10-25T12:58:01.102,6.800,-0.000029750,-0.000043437,0.000015687
1603645081152,2020-10-25T12:58:01.152,6.850,-0.000030500,-0.000043063,0.000016063
1603645081202,2020-10-25T12:58:01.202,6.900,-0.000030500,-0.000043063,0.000016875
1603645081252,2020-10-25T12:58:01.252,6.950,-0.000029375,-0.000044563,0.000016875
1603645081302,2020-10-25T12:58:01.302,7.000,-0.000029750,-0.000044938,0.000016063
1603645081352,2020-10-25T12:58:01.352,7.050,-0.000029750,-0.000043812,0.000016875
1603645081402,2020-10-25T12:58:01.402,7.100,-0.000030500,-0.000046000,0.000016437
1603645081452,2020-10-25T12:58:01.452,7.150,-0.000030500,-0.000046375,0.000019125
1603645081502,2020-10-25T12:58:01.502,7.200,-0.000030500,-0.000046000,0.000018000
1603645081552,2020-10-25T12:58:01.552,7.250,-0.000029750,-0.000045625,0.000018000
1603645081602,2020-10-25T12:58:01.602,7.300,-0.000031188,-0.000046000,0.000018000
1603645081652,2020-10-25T12:58:01.652,7.350,-0.000030500,-0.000046375,0.000020687
1603645081702,2020-10-25T12:58:01.702,7.400,-0.000031563,-0.000046687,0.000019562
1603645081752,2020-10-25T12:58:01.752,7.450,-0.000030813,-0.000046375,0.000018375
1603645081802,2020-10-25T12:58:01.802,7.500,-0.000031563,-0.000046687,0.000019562
1603645081852,2020-10-25T12:58:01.852,7.550,-0.000030125,-0.000046375,0.000019562
1603645081902,2020-10-25T12:58:01.902,7.600,-0.000030500,-0.000046375,0.000021063
1603645081952,2020-10-25T12:58:01.952,7.650,-0.000028688,-0.000047438,0.000021063
1603645082002,2020-10-25T12:58:02.002,7.700,-0.000028312,-0.000046375,0.000022625
1603645082052,2020-10-25T12:58:02.052,7.750,-0.000027937,-0.000047062,0.000021813
1603645082102,2020-10-25T12:58:02.102,7.800,-0.000028312,-0.000047062,0.000022625
1603645082152,2020-10-25T12:58:02.152,7.850,-0.000027187,-0.000045625,0.000023750
1603645082202,2020-10-25T12:58:02.202,7.900,-0.000027563,-0.000046687,0.000023000
1603645082252,2020-10-25T12:58:02.252,7.950,-0.000027187,-0.000047438,0.000024500
1603645082302,2020-10-25T12:58:02.302,8.000,-0.000026125,-0.000046687,0.000024938
1603645082352,2020-10-25T12:58:02.352,8.050,-0.000026875,-0.000045250,0.000024125
1603645082402,2020-10-25T12:58:02.402,8.100,-0.000024312,-0.000044938,0.000025312
1603645082452,2020-10-25T12:58:02.452,8.150,-0.000022875,-0.000045250,0.000024500
1603645082502,2020-10-25T12:58:02.502,8.200,-0.000022125,-0.000045250,0.000025312
1603645082552,2020-10-25T12:58:02.552,8.250,-0.000021063,-0.000044188,0.000025687
1603645082602,2020-10-25T12:58:02.602,8.300,-0.000019938,-0.000043812,0.000024938
1603645082652,2020-10-25T12:58:02.652,8.350,-0.000020687,-0.000043063,0.000025687
1603645082702,2020-10-25T12:58:02.702,8.400,-0.000017812,-0.000042375,0.000026063
1603645082752,2020-10-25T12:58:02.752,8.450,-0.000019625,-0.000042375,0.000024938
1603645082802,2020-10-25T12:58:02.802,8.500,-0.000018500,-0.000042375,0.000024500
1603645082852,2020-10-25T12:58:02.852,8.550,-0.000018500,-0.000042750,0.000024938
1603645082902,2020-10-25T12:58:02.902,8.600,-0.000017812,-0.000040937,0.000023750
1603645082952,2020-10-25T12:58:02.952,8.650,-0.000017063,-0.000041250,0.000023750
1603645083002,2020-10-25T12:58:03.002,8.700,-0.000017063,-0.000040937,0.000024500
1603645083052,2020-10-25T12:58:03.052,8.750,-0.000017812,-0.000042000,0.000024125
1603645083102,2020-10-25T12:58:03.102,8.800,-0.000017812,-0.000040562,0.000024938
1603645083152,2020-10-25T12:58:03.152,8.850,-0.000016313,-0.000041313,0.000023750
1603645083202,2020-10-25T12:58:03.202,8.900,-0.000016687,-0.000039500,0.000024125
1603645083252,2020-10-25T12:58:03.252,8.950,-0.000016000,-0.000041313,0.000024125
1603645083302,2020-10-25T12:58:03.302,9.000,-0.000016313,-0.000039500,0.000023750
1603645083352,2020-10-25T12:58:03.352,9.050,-0.000016000,-0.000039813,0.000023000
1603645083402,2020-10-25T12:58:03.402,9.100,-0.000014875,-0.000039125,0.000022625
1603645083452,2020-10-25T12:58:03.452,9.150,-0.000014500,-0.000039125,0.000023750
1603645083502,2020-10-25T12:58:03.502,9.200,-0.000014187,-0.000039437,0.000023750
1603645083552,2020-10-25T12:58:03.552,9.250,-0.000012375,-0.000039125,0.000022625
1603645083602,2020-10-25T12:58:03.602,9.300,-0.000013437,-0.000038375,0.000021063
1603645083652,2020-10-25T12:58:03.652,9.350,-0.000012375,-0.000038375,0.000022250
1603645083702,2020-10-25T12:58:03.702,9.400,-0.000012375,-0.000038000,0.000021437
1603645083752,2020-10-25T12:58:03.752,9.450,-0.000012000,-0.000038375,0.000020687
1603645083802,2020-10-25T12:58:03.802,9.500,-0.000012688,-0.000037687,0.000020313
1603645083852,2020-10-25T12:58:03.852,9.550,-0.000010875,-0.000037687,0.000019938
1603645083902,2020-10-25T12:58:03.902,9.600,-0.000010188,-0.000036938,0.000020687
1603645083952,2020-10-25T12:58:03.952,9.650,-0.000010563,-0.000038000,0.000019562
1603645084002,2020-10-25T12:58:04.002,9.700,-0.000010563,-0.000037313,0.000019562
1603645084052,2020-10-25T12:58:04.052,9.750,-0.000011250,-0.000036562,0.000019562
1603645084102,2020-10-25T12:58:04.102,9.800,-0.000010188,-0.000038000,0.000020687
1603645084152,2020-10-25T12:58:04.152,9.850,-0.000011250,-0.000036187,0.000019938
1603645084202,2020-10-25T12:58:04.202,9.900,-0.000010563,-0.000036938,0.000019938
1603645084252,2020-10-25T12:58:04.252,9.950,-0.000008750,-0.000036562,0.000019938
1603645084302,2020-10-25T12:58:04.302,10.000,-0.000011250,-0.000037313,0.000019562
1603645084352,2020-10-25T12:58:04.352,10.050,-0.000008375,-0.000036562,0.000019562
1603645084402,2020-10-25T12:58:04.402,10.100,-0.000009438,-0.000036938,0.000019938
1603645084452,2020-10-25T12:58:04.452,10.150,-0.000008750,-0.000036562,0.000019562
1603645084502,2020-10-25T12:58:04.502,10.200,-0.000007250,-0.000037313,0.000019938
1603645084552,2020-10-25T12:58:04.552,10.250,-0.000007250,-0.000036562,0.000019125
1603645084602,2020-10-25T12:58:04.602,10.300,-0.000006938,-0.000037687,0.000020313
1603645084652,2020-10-25T12:58:04.652,10.350,-0.000007250,-0.000036938,0.000020313
1603645084702,2020-10-25T12:58:04.702,10.400,-0.000006562,-0.000037687,0.000020313
1603645084752,2020-10-25T12:58:04.752,10.450,-0.000007250,-0.000036938,0.000019125
1603645084802,2020-10-25T12:58:04.802,10.500,-0.000006187,-0.000036562,0.000020687
1603645084852,2020-10-25T12:58:04.852,10.550,-0.000006562,-0.000036938,0.000019938
1603645084902,2020-10-25T12:58:04.902,10.600,-0.000006562,-0.000037687,0.000019938
1603645084952,2020-10-25T12:58:04.952,10.650,-0.000006562,-0.000036562,0.000020687
1603645085002,2020-10-25T12:58:05.002,10.700,-0.000005125,-0.000037313,0.000019938
1603645085052,2020-10-25T12:58:05.052,10.750,-0.000004750,-0.000036938,0.000019938
1603645085102,2020-10-25T12:58:05.102,10.800,-0.000006187,-0.000037313,0.000020687
1603645085152,2020-10-25T12:58:05.152,10.850,-0.000006187,-0.000038375,0.000019562
1603645085202,2020-10-25T12:58:05.202,10.900,-0.000005125,-0.000037687,0.000020687
1603645085252,2020-10-25T12:58:05.252,10.950,-0.000005813,-0.000037313,0.000019562
1603645085302,2020-10-25T12:58:05.302,11.000,-0.000002938,-0.000037687,0.000019188
1603645085352,2020-10-25T12:58:05.352,11.050,-0.000005125,-0.000036562,0.000019125
1603645085402,2020-10-25T12:58:05.402,11.100,-0.000004375,-0.000036562,0.000019938
1603645085452,2020-10-25T12:58:05.452,11.150,-0.000004375,-0.000036562,0.000018000
1603645085502,2020-10-25T12:58:05.502,11.200,-0.000003312,-0.000037313,0.000019125
1603645085552,2020-10-25T12:58:05.552,11.250,-0.000002562,-0.000037687,0.000018375
1603645085602,2020-10-25T12:58:05.602,11.300,-0.000003312,-0.000036562,0.000018000
1603645085652,2020-10-25T12:58:05.652,11.350,-0.000001813,-0.000036562,0.000018375
1603645085702,2020-10-25T12:58:05.702,11.400,-0.000002938,-0.000036187,0.000019188
1603645085752,2020-10-25T12:58:05.752,11.450,-0.000002938,-0.000035875,0.000018750
1603645085802,2020-10-25T12:58:05.802,11.500,-0.000001813,-0.000036938,0.000018750
1603645085852,2020-10-25T12:58:05.852,11.550,-0.000002188,-0.000037313,0.000018750
1603645085902,2020-10-25T12:58:05.902,11.600,-0.000002562,-0.000037687,0.000018750
1603645085952,2020-10-25T12:58:05.952,11.650,-0.000002938,-0.000037687,0.000019562
1603645086002,2020-10-25T12:58:06.002,11.700,-0.000002188,-0.000037313,0.000019125
1603645086052,2020-10-25T12:58:06.052,11.750,-0.000002188,-0.000037687,0.000018750
1603645086102,2020-10-25T12:58:06.102,11.800,-0.000002562,-0.000037313,0.000019562
1603645086152,2020-10-25T12:58:06.152,11.850,-0.000004000,-0.000037313,0.000019938
1603645086202,2020-10-25T12:58:06.202,11.900,-0.000004000,-0.000038000,0.000019938
1603645086252,2020-10-25T12:58:06.252,11.950,-0.000005125,-0.000038000,0.000021063
1603645086302,2020-10-25T12:58:06.302,12.000,-0.000005438,-0.000038750,0.000021437
1603645086352,2020-10-25T12:58:06.352,12.050,-0.000006938,-0.000039125,0.000021437
1603645086402,2020-10-25T12:58:06.402,12.100,-0.000007250,-0.000038750,0.000023000
1603645086452,2020-10-25T12:58:06.452,12.150,-0.000007250,-0.000039500,0.000022250
1603645086502,2020-10-25T12:58:06.502,12.200,-0.000008750,-0.000039125,0.000022250
1603645086552,2020-10-25T12:58:06.552,12.250,-0.000010563,-0.000039500,0.000023375
1603645086602,2020-10-25T12:58:06.602,12.300,-0.000009813,-0.000039500,0.000024125
1603645086652,2020-10-25T12:58:06.652,12.350,-0.000012688,-0.000040188,0.000025312
1603645086702,2020-10-25T12:58:06.702,12.400,-0.000012375,-0.000039813,0.000024562
1603645086752,2020-10-25T12:58:06.752,12.450,-0.000011250,-0.000039500,0.000023750
1603645086802,2020-10-25T12:58:06.802,12.500,-0.000011625,-0.000040562,0.000024125
1603645086852,2020-10-25T12:58:06.852,12.550,-0.000010563,-0.000039813,0.000023375
1603645086902,2020-10-25T12:58:06.902,12.600,-0.000011250,-0.000040188,0.000024125
1603645086952,2020-10-25T12:58:06.952,12.650,-0.000012000,-0.000040562,0.000024500
1603645087002,2020-10-25T12:58:07.002,12.700,-0.000012688,-0.000039813,0.000024562
1603645087052,2020-10-25T12:58:07.052,12.750,-0.000011250,-0.000040188,0.000023750
1603645087102,2020-10-25T12:58:07.102,12.800,-0.000013063,-0.000040937,0.000025687
1603645087152,2020-10-25T12:58:07.152,12.850,-0.000013437,-0.000041250,0.000024938
1603645087202,2020-10-25T12:58:07.202,12.900,-0.000014875,-0.000040937,0.000024562
1603645087252,2020-10-25T12:58:07.252,12.950,-0.000015250,-0.000042000,0.000024500
1603645087302,2020-10-25T12:58:07.302,13.000,-0.000016687,-0.000040562,0.000024938
1603645087352,2020-10-25T12:58:07.352,13.050,-0.000016000,-0.000042375,0.000025312
1603645087402,2020-10-25T12:58:07.402,13.100,-0.000016313,-0.000042375,0.000026437
1603645087452,2020-10-25T12:58:07.452,13.150,-0.000016313,-0.000042375,0.000025687
1603645087502,2020-10-25T12:58:07.502,13.200,-0.000018875,-0.000042375,0.000026437
1603645087552,2020-10-25T12:58:07.552,13.250,-0.000018125,-0.000042000,0.000025312
1603645087602,2020-10-25T12:58:07.602,13.300,-0.000018875,-0.000043437,0.000024938
1603645087652,2020-10-25T12:58:07.652,13.350,-0.000018875,-0.000042375,0.000025312
1603645087702,2020-10-25T12:58:07.702,13.400,-0.000020313,-0.000043437,0.000025312
1603645087752,2020-10-25T12:58:07.752,13.450,-0.000020313,-0.000044188,0.000025312
1603645087802,2020-10-25T12:58:07.802,13.500,-0.000021437,-0.000043812,0.000024125
1603645087852,2020-10-25T12:58:07.852,13.550,-0.000021437,-0.000043437,0.000025312
1603645087902,2020-10-25T12:58:07.902,13.600,-0.000021437,-0.000043437,0.000026063
1603645087952,2020-10-25T12:58:07.952,13.650,-0.000021750,-0.000044188,0.000026813
1603645088002,2020-10-25T12:58:08.002,13.700,-0.000023250,-0.000045625,0.000026437
1603645088052,2020-10-25T12:58:08.052,13.750,-0.000023562,-0.000044875,0.000025312
1603645088102,2020-10-25T12:58:08.102,13.800,-0.000021750,-0.000045625,0.000025687
1603645088152,2020-10-25T12:58:08.152,13.850,-0.000024312,-0.000046000,0.000026063
1603645088202,2020-10-25T12:58:08.202,13.900,-0.000024312,-0.000046000,0.000025687
1603645088252,2020-10-25T12:58:08.252,13.950,-0.000023938,-0.000046000,0.000025687
1603645088302,2020-10-25T12:58:08.302,14.000,-0.000025062,-0.000047062,0.000025312
1603645088352,2020-10-25T12:58:08.352,14.050,-0.000025062,-0.000046000,0.000026063
1603645088402,2020-10-25T12:58:08.402,14.100,-0.000025750,-0.000047813,0.000025312
1603645088452,2020-10-25T12:58:08.452,14.150,-0.000025062,-0.000046687,0.000025312
1603645088502,2020-10-25T12:58:08.502,14.200,-0.000025375,-0.000047438,0.000024938
1603645088552,2020-10-25T12:58:08.552,14.250,-0.000026125,-0.000048187,0.000026063
1603645088602,2020-10-25T12:58:08.602,14.300,-0.000025375,-0.000047813,0.000026063
1603645088652,2020-10-25T12:58:08.652,14.350,-0.000026875,-0.000048187,0.000025312
1603645088702,2020-10-25T12:58:08.702,14.400,-0.000027187,-0.000047813,0.000026063
1603645088752,2020-10-25T12:58:08.752,14.450,-0.000027563,-0.000047813,0.000025687
1603645088802,2020-10-25T12:58:08.802,14.500,-0.000027563,-0.000047813,0.000026063
1603645088852,2020-10-25T12:58:08.852,14.550,-0.000028312,-0.000048875,0.000025312
1603645088902,2020-10-25T12:58:08.902,14.600,-0.000026500,-0.000048187,0.000026437
1603645088952,2020-10-25T12:58:08.952,14.650,-0.000027563,-0.000048562,0.000024938
1603645089002,2020-10-25T12:58:09.002,14.700,-0.000027563,-0.000048875,0.000024938
1603645089052,2020-10-25T12:58:09.052,14.750,-0.000027937,-0.000049250,0.000024938
1603645089102,2020-10-25T12:58:09.102,14.800,-0.000027187,-0.000050000,0.000025312
1603645089152,2020-10-25T12:58:09.152,14.850,-0.000028688,-0.000049250,0.000026063
1603645089202,2020-10-25T12:58:09.202,14.900,-0.000028688,-0.000050688,0.000024125
1603645089252,2020-10-25T12:58:09.252,14.950,-0.000029375,-0.000050000,0.000024125
1603645089302,2020-10-25T12:58:09.302,15.000,-0.000029375,-0.000048187,0.000023750
1603645089352,2020-10-25T12:58:09.352,15.050,-0.000028688,-0.000048500,0.000024938
1603645089402,2020-10-25T12:58:09.402,15.100,-0.000028688,-0.000049250,0.000023375
1603645089452,2020-10-25T12:58:09.452,15.150,-0.000028688,-0.000049250,0.000023375
1603645089502,2020-10-25T12:58:09.502,15.200,-0.000030125,-0.000050000,0.000024562
1603645089552,2020-10-25T12:58:09.552,15.250,-0.000029375,-0.000049625,0.000023375
1603645089602,2020-10-25T12:58:09.602,15.300,-0.000030813,-0.000050688,0.000023375
1603645089652,2020-10-25T12:58:09.652,15.350,-0.000029750,-0.000049625,0.000023750
1603645089702,2020-10-25T12:58:09.702,15.400,-0.000030125,-0.000050000,0.000023375
