epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603645301346,2020-10-25T13:01:41.346,34.340,-0.274,-0.966,0.088
1603645301356,2020-10-25T13:01:41.356,34.350,-0.279,-0.970,0.090
1603645301366,2020-10-25T13:01:41.366,34.360,-0.278,-0.969,0.092
1603645301376,2020-10-25T13:01:41.376,34.370,-0.280,-0.972,0.096
1603645301386,2020-10-25T13:01:41.386,34.380,-0.279,-0.993,0.097
1603645301396,2020-10-25T13:01:41.396,34.390,-0.280,-1.011,0.097
1603645301406,2020-10-25T13:01:41.406,34.400,-0.277,-1.015,0.099
1603645301416,2020-10-25T13:01:41.416,34.410,-0.278,-0.997,0.099
1603645301426,2020-10-25T13:01:41.426,34.420,-0.273,-0.979,0.097
1603645301436,2020-10-25T13:01:41.436,34.430,-0.271,-0.966,0.094
1603645301446,2020-10-25T13:01:41.446,34.440,-0.268,-0.960,0.095
1603645301456,2020-10-25T13:01:41.456,34.450,-0.260,-0.959,0.097
1603645301466,2020-10-25T13:01:41.466,34.460,-0.252,-0.955,0.097
1603645301476,2020-10-25T13:01:41.476,34.470,-0.251,-0.959,0.097
1603645301486,2020-10-25T13:01:41.486,34.480,-0.248,-0.977,0.100
1603645301496,2020-10-25T13:01:41.496,34.490,-0.245,-0.989,0.100
1603645301506,2020-10-25T13:01:41.506,34.500,-0.249,-0.977,0.093
1603645301516,2020-10-25T13:01:41.516,34.510,-0.254,-0.960,0.090
1603645301526,2020-10-25T13:01:41.526,34.520,-0.251,-0.954,0.092
1603645301536,2020-10-25T13:01:41.536,34.530,-0.254,-0.949,0.085
1603645301546,2020-10-25T13:01:41.546,34.540,-0.250,-0.947,0.086
1603645301556,2020-10-25T13:01:41.556,34.550,-0.243,-0.943,0.085
1603645301566,2020-10-25T13:01:41.566,34.560,-0.236,-0.947,0.085
1603645301576,2020-10-25T13:01:41.576,34.570,-0.240,-0.965,0.085
1603645301586,2020-10-25T13:01:41.586,34.580,-0.239,-0.981,0.081
1603645301596,2020-10-25T13:01:41.596,34.590,-0.249,-0.981,0.079
1603645301606,2020-10-25T13:01:41.606,34.600,-0.255,-0.967,0.074
1603645301616,2020-10-25T13:01:41.616,34.610,-0.260,-0.950,0.070
1603645301626,2020-10-25T13:01:41.626,34.620,-0.268,-0.948,0.069
1603645301636,2020-10-25T13:01:41.636,34.630,-0.269,-0.947,0.065
1603645301646,2020-10-25T13:01:41.646,34.640,-0.267,-0.943,0.066
1603645301656,2020-10-25T13:01:41.656,34.650,-0.265,-0.944,0.064
1603645301666,2020-10-25T13:01:41.666,34.660,-0.265,-0.951,0.063
1603645301676,2020-10-25T13:01:41.676,34.670,-0.271,-0.964,0.059
1603645301686,2020-10-25T13:01:41.686,34.680,-0.275,-0.976,0.060
1603645301696,2020-10-25T13:01:41.696,34.690,-0.280,-0.975,0.053
1603645301706,2020-10-25T13:01:41.706,34.700,-0.286,-0.979,0.053
1603645301716,2020-10-25T13:01:41.716,34.710,-0.295,-0.976,0.051
1603645301726,2020-10-25T13:01:41.726,34.720,-0.306,-0.967,0.047
1603645301736,2020-10-25T13:01:41.736,34.730,-0.312,-0.963,0.044
1603645301746,2020-10-25T13:01:41.746,34.740,-0.314,-0.962,0.042
1603645301756,2020-10-25T13:01:41.756,34.750,-0.319,-0.956,0.042
1603645301766,2020-10-25T13:01:41.766,34.760,-0.325,-0.958,0.039
1603645301776,2020-10-25T13:01:41.776,34.770,-0.326,-0.964,0.039
1603645301786,2020-10-25T13:01:41.786,34.780,-0.332,-0.962,0.036
1603645301796,2020-10-25T13:01:41.796,34.790,-0.339,-0.957,0.030
1603645301806,2020-10-25T13:01:41.806,34.800,-0.346,-0.959,0.028
1603645301816,2020-10-25T13:01:41.816,34.810,-0.354,-0.963,0.031
1603645301826,2020-10-25T13:01:41.826,34.820,-0.356,-0.960,0.026
1603645301836,2020-10-25T13:01:41.836,34.830,-0.357,-0.954,0.022
1603645301846,2020-10-25T13:01:41.846,34.840,-0.356,-0.944,0.023
1603645301856,2020-10-25T13:01:41.856,34.850,-0.354,-0.938,0.023
1603645301866,2020-10-25T13:01:41.866,34.860,-0.351,-0.937,0.020
1603645301876,2020-10-25T13:01:41.876,34.870,-0.350,-0.944,0.018
1603645301886,2020-10-25T13:01:41.886,34.880,-0.352,-0.944,0.015
1603645301896,2020-10-25T13:01:41.896,34.890,-0.350,-0.945,0.015
1603645301906,2020-10-25T13:01:41.906,34.900,-0.348,-0.944,0.015
1603645301916,2020-10-25T13:01:41.916,34.910,-0.348,-0.939,0.016
1603645301926,2020-10-25T13:01:41.926,34.920,-0.345,-0.941,0.014
1603645301936,2020-10-25T13:01:41.936,34.930,-0.338,-0.934,0.015
1603645301946,2020-10-25T13:01:41.946,34.940,-0.333,-0.928,0.012
1603645301956,2020-10-25T13:01:41.956,34.950,-0.332,-0.931,0.012
1603645301966,2020-10-25T13:01:41.966,34.960,-0.326,-0.928,0.014
1603645301976,2020-10-25T13:01:41.976,34.970,-0.322,-0.922,0.013
1603645301986,2020-10-25T13:01:41.986,34.980,-0.320,-0.918,0.016
1603645301996,2020-10-25T13:01:41.996,34.990,-0.319,-0.904,0.017
1603645302006,2020-10-25T13:01:42.006,35.000,-0.317,-0.894,0.018
1603645302016,2020-10-25T13:01:42.016,35.010,-0.318,-0.895,0.019
1603645302026,2020-10-25T13:01:42.026,35.020,-0.323,-0.899,0.019
1603645302036,2020-10-25T13:01:42.036,35.030,-0.329,-0.908,0.012
1603645302046,2020-10-25T13:01:42.046,35.040,-0.343,-0.919,0.012
1603645302056,2020-10-25T13:01:42.056,35.050,-0.354,-0.927,0.015
1603645302066,2020-10-25T13:01:42.066,35.060,-0.358,-0.930,0.015
1603645302076,2020-10-25T13:01:42.076,35.070,-0.364,-0.934,0.014
1603645302086,2020-10-25T13:01:42.086,35.080,-0.371,-0.935,0.015
1603645302096,2020-10-25T13:01:42.096,35.090,-0.375,-0.931,0.013
1603645302106,2020-10-25T13:01:42.106,35.100,-0.389,-0.932,0.011
1603645302116,2020-10-25T13:01:42.116,35.110,-0.399,-0.935,0.013
1603645302126,2020-10-25T13:01:42.126,35.120,-0.405,-0.940,0.016
1603645302136,2020-10-25T13:01:42.136,35.130,-0.407,-0.948,0.015
1603645302146,2020-10-25T13:01:42.146,35.140,-0.403,-0.947,0.017
1603645302156,2020-10-25T13:01:42.156,35.150,-0.406,-0.943,0.016
1603645302166,2020-10-25T13:01:42.166,35.160,-0.409,-0.938,0.014
1603645302176,2020-10-25T13:01:42.176,35.170,-0.405,-0.933,0.016
1603645302186,2020-10-25T13:01:42.186,35.180,-0.405,-0.926,0.017
1603645302196,2020-10-25T13:01:42.196,35.190,-0.407,-0.921,0.019
1603645302206,2020-10-25T13:01:42.206,35.200,-0.408,-0.914,0.021
1603645302216,2020-10-25T13:01:42.216,35.210,-0.411,-0.909,0.026
1603645302226,2020-10-25T13:01:42.226,35.220,-0.411,-0.916,0.028
1603645302236,2020-10-25T13:01:42.236,35.230,-0.409,-0.924,0.033
1603645302246,2020-10-25T13:01:42.246,35.240,-0.408,-0.931,0.038
1603645302256,2020-10-25T13:01:42.256,35.250,-0.402,-0.936,0.043
1603645302266,2020-10-25T13:01:42.266,35.260,-0.399,-0.936,0.047
1603645302276,2020-10-25T13:01:42.276,35.270,-0.394,-0.929,0.056
1603645302286,2020-10-25T13:01:42.286,35.280,-0.385,-0.923,0.060
1603645302296,2020-10-25T13:01:42.296,35.290,-0.372,-0.918,0.064
1603645302306,2020-10-25T13:01:42.306,35.300,-0.361,-0.908,0.072
1603645302316,2020-10-25T13:01:42.316,35.310,-0.353,-0.906,0.075
1603645302326,2020-10-25T13:01:42.326,35.320,-0.359,-0.908,0.080
1603645302336,2020-10-25T13:01:42.336,35.330,-0.362,-0.905,0.085
1603645302346,2020-10-25T13:01:42.346,35.340,-0.362,-0.907,0.090
1603645302356,2020-10-25T13:01:42.356,35.350,-0.364,-0.913,0.092
1603645302366,2020-10-25T13:01:42.366,35.360,-0.362,-0.919,0.101
1603645302376,2020-10-25T13:01:42.376,35.370,-0.353,-0.927,0.107
1603645302386,2020-10-25T13:01:42.386,35.380,-0.344,-0.928,0.111
1603645302396,2020-10-25T13:01:42.396,35.390,-0.336,-0.924,0.117
1603645302406,2020-10-25T13:01:42.406,35.400,-0.340,-0.916,0.118
1603645302416,2020-10-25T13:01:42.416,35.410,-0.356,-0.908,0.117
1603645302426,2020-10-25T13:01:42.426,35.420,-0.372,-0.909,0.113
1603645302436,2020-10-25T13:01:42.436,35.430,-0.387,-0.905,0.112
1603645302446,2020-10-25T13:01:42.446,35.440,-0.401,-0.904,0.108
1603645302456,2020-10-25T13:01:42.456,35.450,-0.405,-0.911,0.106
1603645302466,2020-10-25T13:01:42.466,35.460,-0.409,-0.917,0.105
1603645302476,2020-10-25T13:01:42.476,35.470,-0.420,-0.917,0.104
1603645302486,2020-10-25T13:01:42.486,35.480,-0.434,-0.909,0.104
1603645302496,2020-10-25T13:01:42.496,35.490,-0.447,-0.897,0.104
1603645302506,2020-10-25T13:01:42.506,35.500,-0.468,-0.894,0.103
1603645302516,2020-10-25T13:01:42.516,35.510,-0.478,-0.896,0.101
1603645302526,2020-10-25T13:01:42.526,35.520,-0.477,-0.908,0.105
1603645302536,2020-10-25T13:01:42.536,35.530,-0.477,-0.917,0.109
1603645302546,2020-10-25T13:01:42.546,35.540,-0.472,-0.923,0.110
1603645302556,2020-10-25T13:01:42.556,35.550,-0.462,-0.925,0.114
1603645302566,2020-10-25T13:01:42.566,35.560,-0.451,-0.924,0.120
1603645302576,2020-10-25T13:01:42.576,35.570,-0.449,-0.916,0.126
1603645302586,2020-10-25T13:01:42.586,35.580,-0.449,-0.910,0.129
1603645302596,2020-10-25T13:01:42.596,35.590,-0.452,-0.909,0.132
1603645302606,2020-10-25T13:01:42.606,35.600,-0.459,-0.906,0.134
1603645302616,2020-10-25T13:01:42.616,35.610,-0.462,-0.905,0.134
1603645302626,2020-10-25T13:01:42.626,35.620,-0.459,-0.906,0.134
1603645302636,2020-10-25T13:01:42.636,35.630,-0.462,-0.912,0.136
1603645302646,2020-10-25T13:01:42.646,35.640,-0.457,-0.916,0.140
1603645302656,2020-10-25T13:01:42.656,35.650,-0.457,-0.917,0.136
1603645302666,2020-10-25T13:01:42.666,35.660,-0.458,-0.915,0.134
1603645302676,2020-10-25T13:01:42.676,35.670,-0.456,-0.908,0.133
1603645302686,2020-10-25T13:01:42.686,35.680,-0.454,-0.905,0.133
1603645302696,2020-10-25T13:01:42.696,35.690,-0.453,-0.906,0.133
1603645302706,2020-10-25T13:01:42.706,35.700,-0.445,-0.910,0.131
1603645302716,2020-10-25T13:01:42.716,35.710,-0.440,-0.914,0.131
1603645302726,2020-10-25T13:01:42.726,35.720,-0.438,-0.917,0.134
1603645302736,2020-10-25T13:01:42.736,35.730,-0.442,-0.916,0.134
1603645302746,2020-10-25T13:01:42.746,35.740,-0.448,-0.908,0.132
1603645302756,2020-10-25T13:01:42.756,35.750,-0.455,-0.905,0.129
1603645302766,2020-10-25T13:01:42.766,35.760,-0.459,-0.892,0.128
1603645302776,2020-10-25T13:01:42.776,35.770,-0.466,-0.877,0.125
1603645302786,2020-10-25T13:01:42.786,35.780,-0.480,-0.870,0.120
1603645302796,2020-10-25T13:01:42.796,35.790,-0.482,-0.871,0.114
1603645302806,2020-10-25T13:01:42.806,35.800,-0.479,-0.878,0.113
1603645302816,2020-10-25T13:01:42.816,35.810,-0.473,-0.884,0.111
1603645302826,2020-10-25T13:01:42.826,35.820,-0.467,-0.887,0.109
1603645302836,2020-10-25T13:01:42.836,35.830,-0.462,-0.887,0.108
1603645302846,2020-10-25T13:01:42.846,35.840,-0.454,-0.889,0.108
1603645302856,2020-10-25T13:01:42.856,35.850,-0.450,-0.891,0.113
1603645302866,2020-10-25T13:01:42.866,35.860,-0.452,-0.890,0.118
1603645302876,2020-10-25T13:01:42.876,35.870,-0.451,-0.895,0.121
1603645302886,2020-10-25T13:01:42.886,35.880,-0.455,-0.911,0.124
1603645302896,2020-10-25T13:01:42.896,35.890,-0.458,-0.937,0.130
1603645302906,2020-10-25T13:01:42.906,35.900,-0.457,-0.946,0.135
1603645302916,2020-10-25T13:01:42.916,35.910,-0.462,-0.931,0.133
1603645302926,2020-10-25T13:01:42.926,35.920,-0.461,-0.921,0.136
1603645302936,2020-10-25T13:01:42.936,35.930,-0.460,-0.922,0.134
1603645302946,2020-10-25T13:01:42.946,35.940,-0.461,-0.927,0.136
1603645302956,2020-10-25T13:01:42.956,35.950,-0.455,-0.923,0.133
1603645302966,2020-10-25T13:01:42.966,35.960,-0.448,-0.903,0.129
1603645302976,2020-10-25T13:01:42.976,35.970,-0.443,-0.880,0.125
1603645302986,2020-10-25T13:01:42.986,35.980,-0.441,-0.863,0.121
1603645302996,2020-10-25T13:01:42.996,35.990,-0.444,-0.853,0.120
1603645303006,2020-10-25T13:01:43.006,36.000,-0.443,-0.852,0.110
1603645303016,2020-10-25T13:01:43.016,36.010,-0.438,-0.852,0.106
1603645303026,2020-10-25T13:01:43.026,36.020,-0.437,-0.848,0.105
1603645303036,2020-10-25T13:01:43.036,36.030,-0.441,-0.848,0.104
1603645303046,2020-10-25T13:01:43.046,36.040,-0.439,-0.853,0.102
1603645303056,2020-10-25T13:01:43.056,36.050,-0.439,-0.857,0.102
1603645303066,2020-10-25T13:01:43.066,36.060,-0.442,-0.863,0.104
1603645303076,2020-10-25T13:01:43.076,36.070,-0.448,-0.863,0.106
1603645303086,2020-10-25T13:01:43.086,36.080,-0.443,-0.864,0.104
1603645303096,2020-10-25T13:01:43.096,36.090,-0.440,-0.863,0.108
1603645303106,2020-10-25T13:01:43.106,36.100,-0.443,-0.861,0.111
1603645303116,2020-10-25T13:01:43.116,36.110,-0.445,-0.863,0.110
1603645303126,2020-10-25T13:01:43.126,36.120,-0.448,-0.870,0.108
1603645303136,2020-10-25T13:01:43.136,36.130,-0.449,-0.887,0.110
1603645303146,2020-10-25T13:01:43.146,36.140,-0.455,-0.907,0.111
1603645303156,2020-10-25T13:01:43.156,36.150,-0.456,-0.930,0.112
1603645303166,2020-10-25T13:01:43.166,36.160,-0.459,-0.944,0.117
1603645303176,2020-10-25T13:01:43.176,36.170,-0.458,-0.946,0.122
1603645303186,2020-10-25T13:01:43.186,36.180,-0.453,-0.946,0.125
1603645303196,2020-10-25T13:01:43.196,36.190,-0.445,-0.939,0.125
1603645303206,2020-10-25T13:01:43.206,36.200,-0.442,-0.943,0.126
1603645303216,2020-10-25T13:01:43.216,36.210,-0.443,-0.940,0.128
1603645303226,2020-10-25T13:01:43.226,36.220,-0.448,-0.920,0.131
1603645303236,2020-10-25T13:01:43.236,36.230,-0.449,-0.910,0.128
1603645303246,2020-10-25T13:01:43.246,36.240,-0.449,-0.916,0.127
1603645303256,2020-10-25T13:01:43.256,36.250,-0.448,-0.920,0.132
1603645303266,2020-10-25T13:01:43.266,36.260,-0.451,-0.917,0.132
1603645303276,2020-10-25T13:01:43.276,36.270,-0.453,-0.907,0.131
1603645303286,2020-10-25T13:01:43.286,36.280,-0.452,-0.892,0.132
1603645303296,2020-10-25T13:01:43.296,36.290,-0.452,-0.872,0.136
1603645303306,2020-10-25T13:01:43.306,36.300,-0.447,-0.859,0.134
1603645303316,2020-10-25T13:01:43.316,36.310,-0.442,-0.861,0.130
1603645303326,2020-10-25T13:01:43.326,36.320,-0.438,-0.867,0.131
1603645303336,2020-10-25T13:01:43.336,36.330,-0.446,-0.863,0.133
1603645303346,2020-10-25T13:01:43.346,36.340,-0.456,-0.865,0.135
1603645303356,2020-10-25T13:01:43.356,36.350,-0.462,-0.876,0.135
1603645303366,2020-10-25T13:01:43.366,36.360,-0.463,-0.875,0.132
1603645303376,2020-10-25T13:01:43.376,36.370,-0.476,-0.866,0.132
1603645303386,2020-10-25T13:01:43.386,36.380,-0.482,-0.861,0.129
1603645303396,2020-10-25T13:01:43.396,36.390,-0.484,-0.852,0.131
1603645303406,2020-10-25T13:01:43.406,36.400,-0.485,-0.829,0.132
1603645303416,2020-10-25T13:01:43.416,36.410,-0.487,-0.802,0.129
1603645303426,2020-10-25T13:01:43.426,36.420,-0.493,-0.788,0.126
1603645303436,2020-10-25T13:01:43.436,36.430,-0.509,-0.791,0.126
1603645303446,2020-10-25T13:01:43.446,36.440,-0.527,-0.804,0.128
1603645303456,2020-10-25T13:01:43.456,36.450,-0.537,-0.802,0.129
1603645303466,2020-10-25T13:01:43.466,36.460,-0.540,-0.804,0.132
1603645303476,2020-10-25T13:01:43.476,36.470,-0.559,-0.823,0.130
1603645303486,2020-10-25T13:01:43.486,36.480,-0.582,-0.830,0.127
1603645303496,2020-10-25T13:01:43.496,36.490,-0.583,-0.820,0.125
1603645303506,2020-10-25T13:01:43.506,36.500,-0.582,-0.817,0.128
1603645303516,2020-10-25T13:01:43.516,36.510,-0.578,-0.828,0.129
1603645303526,2020-10-25T13:01:43.526,36.520,-0.578,-0.828,0.126
1603645303536,2020-10-25T13:01:43.536,36.530,-0.587,-0.828,0.121
1603645303546,2020-10-25T13:01:43.546,36.540,-0.594,-0.835,0.115
1603645303556,2020-10-25T13:01:43.556,36.550,-0.590,-0.835,0.112
1603645303566,2020-10-25T13:01:43.566,36.560,-0.587,-0.831,0.117
1603645303576,2020-10-25T13:01:43.576,36.570,-0.592,-0.832,0.117
1603645303586,2020-10-25T13:01:43.586,36.580,-0.595,-0.826,0.114
1603645303596,2020-10-25T13:01:43.596,36.590,-0.595,-0.817,0.107
1603645303606,2020-10-25T13:01:43.606,36.600,-0.604,-0.815,0.100
1603645303616,2020-10-25T13:01:43.616,36.610,-0.603,-0.808,0.104
1603645303626,2020-10-25T13:01:43.626,36.620,-0.598,-0.810,0.103
1603645303636,2020-10-25T13:01:43.636,36.630,-0.598,-0.812,0.103
1603645303646,2020-10-25T13:01:43.646,36.640,-0.591,-0.822,0.103
1603645303656,2020-10-25T13:01:43.656,36.650,-0.587,-0.842,0.099
1603645303666,2020-10-25T13:01:43.666,36.660,-0.581,-0.853,0.099
1603645303676,2020-10-25T13:01:43.676,36.670,-0.579,-0.856,0.099
1603645303686,2020-10-25T13:01:43.686,36.680,-0.578,-0.858,0.090
1603645303696,2020-10-25T13:01:43.696,36.690,-0.573,-0.858,0.094
1603645303706,2020-10-25T13:01:43.706,36.700,-0.582,-0.854,0.093
1603645303716,2020-10-25T13:01:43.716,36.710,-0.590,-0.849,0.093
1603645303726,2020-10-25T13:01:43.726,36.720,-0.581,-0.856,0.094
1603645303736,2020-10-25T13:01:43.736,36.730,-0.571,-0.869,0.095
1603645303746,2020-10-25T13:01:43.746,36.740,-0.564,-0.883,0.092
1603645303756,2020-10-25T13:01:43.756,36.750,-0.558,-0.892,0.089
1603645303766,2020-10-25T13:01:43.766,36.760,-0.563,-0.891,0.082
1603645303776,2020-10-25T13:01:43.776,36.770,-0.565,-0.881,0.077
1603645303786,2020-10-25T13:01:43.786,36.780,-0.560,-0.867,0.072
1603645303796,2020-10-25T13:01:43.796,36.790,-0.557,-0.850,0.065
1603645303806,2020-10-25T13:01:43.806,36.800,-0.553,-0.832,0.060
1603645303816,2020-10-25T13:01:43.816,36.810,-0.547,-0.821,0.053
1603645303826,2020-10-25T13:01:43.826,36.820,-0.542,-0.819,0.050
1603645303836,2020-10-25T13:01:43.836,36.830,-0.533,-0.816,0.047
1603645303846,2020-10-25T13:01:43.846,36.840,-0.523,-0.818,0.044
1603645303856,2020-10-25T13:01:43.856,36.850,-0.513,-0.829,0.043
1603645303866,2020-10-25T13:01:43.866,36.860,-0.503,-0.843,0.044
1603645303876,2020-10-25T13:01:43.876,36.870,-0.497,-0.851,0.044
1603645303886,2020-10-25T13:01:43.886,36.880,-0.492,-0.852,0.046
1603645303896,2020-10-25T13:01:43.896,36.890,-0.483,-0.856,0.046
1603645303906,2020-10-25T13:01:43.906,36.900,-0.483,-0.854,0.044
1603645303916,2020-10-25T13:01:43.916,36.910,-0.489,-0.851,0.040
1603645303926,2020-10-25T13:01:43.926,36.920,-0.488,-0.847,0.039
1603645303936,2020-10-25T13:01:43.936,36.930,-0.486,-0.851,0.038
1603645303946,2020-10-25T13:01:43.946,36.940,-0.487,-0.858,0.036
1603645303956,2020-10-25T13:01:43.956,36.950,-0.488,-0.861,0.037
1603645303966,2020-10-25T13:01:43.966,36.960,-0.484,-0.861,0.040
1603645303976,2020-10-25T13:01:43.976,36.970,-0.480,-0.862,0.040
1603645303986,2020-10-25T13:01:43.986,36.980,-0.479,-0.857,0.041
1603645303996,2020-10-25T13:01:43.996,36.990,-0.477,-0.854,0.041
1603645304006,2020-10-25T13:01:44.006,37.000,-0.476,-0.856,0.040
1603645304016,2020-10-25T13:01:44.016,37.010,-0.484,-0.855,0.042
1603645304026,2020-10-25T13:01:44.026,37.020,-0.486,-0.849,0.042
1603645304036,2020-10-25T13:01:44.036,37.030,-0.488,-0.848,0.040
1603645304046,2020-10-25T13:01:44.046,37.040,-0.490,-0.856,0.042
1603645304056,2020-10-25T13:01:44.056,37.050,-0.487,-0.866,0.041
1603645304066,2020-10-25T13:01:44.066,37.060,-0.486,-0.875,0.045
1603645304076,2020-10-25T13:01:44.076,37.070,-0.484,-0.876,0.047
1603645304086,2020-10-25T13:01:44.086,37.080,-0.484,-0.875,0.046
1603645304096,2020-10-25T13:01:44.096,37.090,-0.484,-0.873,0.048
1603645304106,2020-10-25T13:01:44.106,37.100,-0.480,-0.871,0.047
1603645304116,2020-10-25T13:01:44.116,37.110,-0.481,-0.873,0.049
1603645304126,2020-10-25T13:01:44.126,37.120,-0.480,-0.870,0.055
1603645304136,2020-10-25T13:01:44.136,37.130,-0.481,-0.872,0.057
1603645304146,2020-10-25T13:01:44.146,37.140,-0.484,-0.885,0.058
1603645304156,2020-10-25T13:01:44.156,37.150,-0.489,-0.892,0.060
1603645304166,2020-10-25T13:01:44.166,37.160,-0.491,-0.886,0.064
1603645304176,2020-10-25T13:01:44.176,37.170,-0.484,-0.881,0.063
1603645304186,2020-10-25T13:01:44.186,37.180,-0.473,-0.901,0.061
1603645304196,2020-10-25T13:01:44.196,37.190,-0.471,-0.906,0.062
1603645304206,2020-10-25T13:01:44.206,37.200,-0.471,-0.894,0.062
1603645304216,2020-10-25T13:01:44.216,37.210,-0.475,-0.887,0.064
1603645304226,2020-10-25T13:01:44.226,37.220,-0.473,-0.889,0.064
1603645304236,2020-10-25T13:01:44.236,37.230,-0.469,-0.895,0.068
1603645304246,2020-10-25T13:01:44.246,37.240,-0.472,-0.901,0.070
1603645304256,2020-10-25T13:01:44.256,37.250,-0.477,-0.900,0.071
1603645304266,2020-10-25T13:01:44.266,37.260,-0.467,-0.902,0.072
1603645304276,2020-10-25T13:01:44.276,37.270,-0.461,-0.917,0.074
1603645304286,2020-10-25T13:01:44.286,37.280,-0.461,-0.922,0.071
1603645304296,2020-10-25T13:01:44.296,37.290,-0.458,-0.916,0.069
1603645304306,2020-10-25T13:01:44.306,37.300,-0.454,-0.917,0.069
1603645304316,2020-10-25T13:01:44.316,37.310,-0.454,-0.920,0.067
1603645304326,2020-10-25T13:01:44.326,37.320,-0.454,-0.912,0.063
1603645304336,2020-10-25T13:01:44.336,37.330,-0.456,-0.901,0.061
1603645304346,2020-10-25T13:01:44.346,37.340,-0.455,-0.905,0.058
1603645304356,2020-10-25T13:01:44.356,37.350,-0.451,-0.907,0.059
1603645304366,2020-10-25T13:01:44.366,37.360,-0.450,-0.907,0.060
1603645304376,2020-10-25T13:01:44.376,37.370,-0.446,-0.910,0.060
1603645304386,2020-10-25T13:01:44.386,37.380,-0.439,-0.917,0.059
1603645304396,2020-10-25T13:01:44.396,37.390,-0.434,-0.921,0.055
1603645304406,2020-10-25T13:01:44.406,37.400,-0.432,-0.918,0.056
1603645304416,2020-10-25T13:01:44.416,37.410,-0.426,-0.908,0.058
1603645304426,2020-10-25T13:01:44.426,37.420,-0.424,-0.903,0.056
1603645304436,2020-10-25T13:01:44.436,37.430,-0.425,-0.908,0.055
1603645304446,2020-10-25T13:01:44.446,37.440,-0.429,-0.913,0.051
1603645304456,2020-10-25T13:01:44.456,37.450,-0.429,-0.911,0.052
1603645304466,2020-10-25T13:01:44.466,37.460,-0.424,-0.902,0.054
1603645304476,2020-10-25T13:01:44.476,37.470,-0.421,-0.897,0.053
1603645304486,2020-10-25T13:01:44.486,37.480,-0.417,-0.888,0.053
1603645304496,2020-10-25T13:01:44.496,37.490,-0.414,-0.879,0.050
1603645304506,2020-10-25T13:01:44.506,37.500,-0.416,-0.869,0.051
1603645304516,2020-10-25T13:01:44.516,37.510,-0.412,-0.863,0.054
1603645304526,2020-10-25T13:01:44.526,37.520,-0.412,-0.866,0.059
1603645304536,2020-10-25T13:01:44.536,37.530,-0.416,-0.867,0.063
1603645304546,2020-10-25T13:01:44.546,37.540,-0.418,-0.865,0.068
1603645304556,2020-10-25T13:01:44.556,37.550,-0.424,-0.863,0.072
1603645304566,2020-10-25T13:01:44.566,37.560,-0.431,-0.872,0.075
1603645304576,2020-10-25T13:01:44.576,37.570,-0.428,-0.883,0.083
1603645304586,2020-10-25T13:01:44.586,37.580,-0.429,-0.876,0.087
1603645304596,2020-10-25T13:01:44.596,37.590,-0.430,-0.883,0.088
1603645304606,2020-10-25T13:01:44.606,37.600,-0.425,-0.900,0.091
1603645304616,2020-10-25T13:01:44.616,37.610,-0.424,-0.906,0.097
1603645304626,2020-10-25T13:01:44.626,37.620,-0.431,-0.897,0.096
1603645304636,2020-10-25T13:01:44.636,37.630,-0.444,-0.886,0.097
1603645304646,2020-10-25T13:01:44.646,37.640,-0.453,-0.879,0.099
1603645304656,2020-10-25T13:01:44.656,37.650,-0.460,-0.874,0.102
1603645304666,2020-10-25T13:01:44.666,37.660,-0.469,-0.877,0.103
1603645304676,2020-10-25T13:01:44.676,37.670,-0.482,-0.882,0.101
1603645304686,2020-10-25T13:01:44.686,37.680,-0.498,-0.885,0.103
1603645304696,2020-10-25T13:01:44.696,37.690,-0.511,-0.889,0.105
1603645304706,2020-10-25T13:01:44.706,37.700,-0.513,-0.895,0.109
1603645304716,2020-10-25T13:01:44.716,37.710,-0.517,-0.896,0.118
1603645304726,2020-10-25T13:01:44.726,37.720,-0.518,-0.893,0.122
1603645304736,2020-10-25T13:01:44.736,37.730,-0.520,-0.890,0.125
1603645304746,2020-10-25T13:01:44.746,37.740,-0.517,-0.888,0.131
1603645304756,2020-10-25T13:01:44.756,37.750,-0.514,-0.891,0.133
1603645304766,2020-10-25T13:01:44.766,37.760,-0.506,-0.899,0.134
1603645304776,2020-10-25T13:01:44.776,37.770,-0.498,-0.902,0.136
1603645304786,2020-10-25T13:01:44.786,37.780,-0.482,-0.902,0.140
1603645304796,2020-10-25T13:01:44.796,37.790,-0.471,-0.898,0.148
1603645304806,2020-10-25T13:01:44.806,37.800,-0.462,-0.895,0.148
1603645304816,2020-10-25T13:01:44.816,37.810,-0.456,-0.894,0.147
1603645304826,2020-10-25T13:01:44.826,37.820,-0.455,-0.899,0.151
1603645304836,2020-10-25T13:01:44.836,37.830,-0.451,-0.902,0.154
1603645304846,2020-10-25T13:01:44.846,37.840,-0.443,-0.897,0.157
1603645304856,2020-10-25T13:01:44.856,37.850,-0.438,-0.893,0.156
1603645304866,2020-10-25T13:01:44.866,37.860,-0.432,-0.894,0.156
1603645304876,2020-10-25T13:01:44.876,37.870,-0.424,-0.904,0.164
1603645304886,2020-10-25T13:01:44.886,37.880,-0.416,-0.911,0.166
1603645304896,2020-10-25T13:01:44.896,37.890,-0.415,-0.915,0.162
1603645304906,2020-10-25T13:01:44.906,37.900,-0.418,-0.910,0.161
