epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603645787704,2020-10-25T13:09:47.704,45.459,98639.391
1603645787839,2020-10-25T13:09:47.839,45.594,98644.969
1603645787975,2020-10-25T13:09:47.975,45.730,98636.766
1603645788111,2020-10-25T13:09:48.111,45.866,98640.211
1603645788246,2020-10-25T13:09:48.246,46.001,98643.313
1603645788382,2020-10-25T13:09:48.382,46.137,98645.938
1603645788517,2020-10-25T13:09:48.517,46.272,98633.875
1603645788653,2020-10-25T13:09:48.653,46.408,98642.109
1603645788789,2020-10-25T13:09:48.789,46.544,98643.906
1603645788924,2020-10-25T13:09:48.924,46.679,98640.422
1603645789060,2020-10-25T13:09:49.060,46.815,98645.211
1603645789197,2020-10-25T13:09:49.197,46.952,98640.422
1603645789331,2020-10-25T13:09:49.331,47.086,98638.664
1603645789468,2020-10-25T13:09:49.468,47.223,98647.828
1603645789604,2020-10-25T13:09:49.604,47.359,98642.219
1603645789739,2020-10-25T13:09:49.739,47.494,98636.500
1603645789875,2020-10-25T13:09:49.875,47.630,98640.078
1603645790011,2020-10-25T13:09:50.011,47.766,98642.219
1603645790146,2020-10-25T13:09:50.146,47.901,98639.219
1603645790282,2020-10-25T13:09:50.282,48.037,98637.914
1603645790418,2020-10-25T13:09:50.418,48.173,98643.633
1603645790553,2020-10-25T13:09:50.553,48.308,98640.078
1603645790689,2020-10-25T13:09:50.689,48.444,98642.328
1603645790826,2020-10-25T13:09:50.826,48.581,98640.531
1603645790960,2020-10-25T13:09:50.960,48.715,98640.188
1603645791097,2020-10-25T13:09:51.097,48.852,98639.219
1603645791231,2020-10-25T13:09:51.231,48.986,98640.188
1603645791368,2020-10-25T13:09:51.368,49.123,98631.500
1603645791504,2020-10-25T13:09:51.504,49.259,98636.742
1603645791639,2020-10-25T13:09:51.639,49.394,98643.289
1603645791775,2020-10-25T13:09:51.775,49.530,98643.742
1603645791911,2020-10-25T13:09:51.911,49.666,98642.914
1603645792046,2020-10-25T13:09:52.046,49.801,98636.367
1603645792182,2020-10-25T13:09:52.182,49.937,98640.297
1603645792317,2020-10-25T13:09:52.317,50.072,98640.297
1603645792453,2020-10-25T13:09:52.453,50.208,98640.297
1603645792589,2020-10-25T13:09:52.589,50.344,98637.297
1603645792724,2020-10-25T13:09:52.724,50.479,98643.984
1603645792860,2020-10-25T13:09:52.860,50.615,98638.609
1603645792996,2020-10-25T13:09:52.996,50.751,98642.531
1603645793131,2020-10-25T13:09:53.131,50.886,98645.641
1603645793267,2020-10-25T13:09:53.267,51.022,98647.328
1603645793404,2020-10-25T13:09:53.404,51.159,98639.570
1603645793538,2020-10-25T13:09:53.538,51.293,98639.094
1603645793675,2020-10-25T13:09:53.675,51.430,98643.016
1603645793809,2020-10-25T13:09:53.809,51.564,98640.398
1603645793946,2020-10-25T13:09:53.946,51.701,98642.531
1603645794082,2020-10-25T13:09:54.082,51.837,98636.953
1603645794217,2020-10-25T13:09:54.217,51.972,98636.953
1603645794353,2020-10-25T13:09:54.353,52.108,98639.195
1603645794489,2020-10-25T13:09:54.489,52.244,98630.031
1603645794624,2020-10-25T13:09:54.624,52.379,98639.570
1603645794760,2020-10-25T13:09:54.760,52.515,98635.266
1603645794896,2020-10-25T13:09:54.896,52.651,98635.266
1603645795031,2020-10-25T13:09:55.031,52.786,98633.617
1603645795167,2020-10-25T13:09:55.167,52.922,98638.375
1603645795304,2020-10-25T13:09:55.304,53.059,98636.234
1603645795438,2020-10-25T13:09:55.438,53.193,98637.547
1603645795575,2020-10-25T13:09:55.575,53.330,98637.063
1603645795709,2020-10-25T13:09:55.709,53.464,98634.922
1603645795846,2020-10-25T13:09:55.846,53.601,98634.063
1603645795982,2020-10-25T13:09:55.982,53.737,98639.195
1603645796117,2020-10-25T13:09:56.117,53.872,98636.234
1603645796253,2020-10-25T13:09:56.253,54.008,98632.758
1603645796389,2020-10-25T13:09:56.389,54.144,98641.469
1603645796524,2020-10-25T13:09:56.524,54.279,98634.547
1603645796660,2020-10-25T13:09:56.660,54.415,98634.547
1603645796796,2020-10-25T13:09:56.796,54.551,98633.234
1603645796931,2020-10-25T13:09:56.931,54.686,98635.375
1603645797067,2020-10-25T13:09:57.067,54.822,98640.609
1603645797202,2020-10-25T13:09:57.202,54.957,98646.328
1603645797338,2020-10-25T13:09:57.338,55.093,98636.828
1603645797474,2020-10-25T13:09:57.474,55.229,98641.094
1603645797609,2020-10-25T13:09:57.609,55.364,98642.063
1603645797745,2020-10-25T13:09:57.745,55.500,98638.477
1603645797882,2020-10-25T13:09:57.882,55.637,98636.828
1603645798016,2020-10-25T13:09:58.016,55.771,98634.203
1603645798153,2020-10-25T13:09:58.153,55.908,98638.578
1603645798287,2020-10-25T13:09:58.287,56.042,98636.828
1603645798424,2020-10-25T13:09:58.424,56.179,98634.203
1603645798560,2020-10-25T13:09:58.560,56.315,98634.203
1603645798696,2020-10-25T13:09:58.696,56.451,98635.969
1603645798831,2020-10-25T13:09:58.831,56.586,98634.313
1603645798967,2020-10-25T13:09:58.967,56.722,98633.828
1603645799103,2020-10-25T13:09:59.103,56.858,98635.969
1603645799238,2020-10-25T13:09:59.238,56.993,98638.961
1603645799374,2020-10-25T13:09:59.374,57.129,98641.688
1603645799511,2020-10-25T13:09:59.511,57.266,98633.828
1603645799645,2020-10-25T13:09:59.645,57.400,98637.750
1603645799782,2020-10-25T13:09:59.782,57.537,98634.656
1603645799916,2020-10-25T13:09:59.916,57.671,98628.109
1603645800053,2020-10-25T13:10:00.053,57.808,98627.281
1603645800189,2020-10-25T13:10:00.189,57.944,98628.594
1603645800324,2020-10-25T13:10:00.324,58.079,98634.313
1603645800460,2020-10-25T13:10:00.460,58.215,98629.906
1603645800596,2020-10-25T13:10:00.596,58.351,98637.750
1603645800731,2020-10-25T13:10:00.731,58.486,98640.859
1603645800867,2020-10-25T13:10:00.867,58.622,98636.453
1603645801003,2020-10-25T13:10:01.003,58.758,98634.656
1603645801138,2020-10-25T13:10:01.138,58.893,98640.375
1603645801274,2020-10-25T13:10:01.274,59.029,98639.063
1603645801409,2020-10-25T13:10:01.409,59.164,98638.234
1603645801545,2020-10-25T13:10:01.545,59.300,98636.070
1603645801682,2020-10-25T13:10:01.682,59.437,98633.000
1603645801816,2020-10-25T13:10:01.816,59.571,98634.313
1603645801953,2020-10-25T13:10:01.953,59.708,98634.313
1603645802089,2020-10-25T13:10:02.089,59.844,98641.688
1603645802224,2020-10-25T13:10:02.224,59.979,98636.922
1603645802360,2020-10-25T13:10:02.360,60.115,98640.375
1603645802494,2020-10-25T13:10:02.494,60.249,98636.453
1603645802631,2020-10-25T13:10:02.631,60.386,98638.688
1603645802767,2020-10-25T13:10:02.767,60.522,98643.469
1603645802902,2020-10-25T13:10:02.902,60.657,98636.070
1603645803038,2020-10-25T13:10:03.038,60.793,98638.688
1603645803174,2020-10-25T13:10:03.174,60.929,98631.695
1603645803309,2020-10-25T13:10:03.309,61.064,98636.070
1603645803445,2020-10-25T13:10:03.445,61.200,98640.000
1603645803581,2020-10-25T13:10:03.581,61.336,98634.313
1603645803716,2020-10-25T13:10:03.716,61.471,98638.234
1603645803852,2020-10-25T13:10:03.852,61.607,98634.313
1603645803987,2020-10-25T13:10:03.987,61.742,98638.234
1603645804123,2020-10-25T13:10:04.123,61.878,98633.000
1603645804260,2020-10-25T13:10:04.260,62.015,98638.688
1603645804394,2020-10-25T13:10:04.394,62.149,98641.305
1603645804531,2020-10-25T13:10:04.531,62.286,98634.758
1603645804667,2020-10-25T13:10:04.667,62.422,98643.469
1603645804802,2020-10-25T13:10:04.802,62.557,98637.375
1603645804938,2020-10-25T13:10:04.938,62.693,98640.000
1603645805073,2020-10-25T13:10:05.073,62.828,98641.305
