epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1603645526554,2020-10-25T13:05:26.554,5.562,98648.500
1603645526690,2020-10-25T13:05:26.690,5.698,98647.672
1603645526827,2020-10-25T13:05:26.827,5.835,98649.469
1603645526961,2020-10-25T13:05:26.961,5.969,98643.742
1603645527098,2020-10-25T13:05:27.098,6.106,98647.188
1603645527234,2020-10-25T13:05:27.234,6.242,98652.438
1603645527369,2020-10-25T13:05:27.369,6.377,98648.500
1603645527505,2020-10-25T13:05:27.505,6.513,98648.016
1603645527641,2020-10-25T13:05:27.641,6.649,98651.609
1603645527777,2020-10-25T13:05:27.777,6.785,98644.938
1603645527912,2020-10-25T13:05:27.912,6.920,98650.641
1603645528047,2020-10-25T13:05:28.047,7.055,98648.875
1603645528183,2020-10-25T13:05:28.183,7.191,98648.875
1603645528319,2020-10-25T13:05:28.319,7.327,98653.742
1603645528454,2020-10-25T13:05:28.454,7.462,98650.188
1603645528590,2020-10-25T13:05:28.590,7.598,98651.500
1603645528726,2020-10-25T13:05:28.726,7.734,98647.563
1603645528863,2020-10-25T13:05:28.863,7.871,98645.391
1603645528997,2020-10-25T13:05:28.997,8.005,98650.188
1603645529134,2020-10-25T13:05:29.134,8.142,98645.391
1603645529268,2020-10-25T13:05:29.268,8.276,98646.703
1603645529405,2020-10-25T13:05:29.405,8.413,98647.672
1603645529541,2020-10-25T13:05:29.541,8.549,98650.188
1603645529676,2020-10-25T13:05:29.676,8.684,98647.672
1603645529812,2020-10-25T13:05:29.812,8.820,98646.359
1603645529948,2020-10-25T13:05:29.948,8.956,98653.258
1603645530083,2020-10-25T13:05:30.083,9.091,98648.016
1603645530219,2020-10-25T13:05:30.219,9.227,98647.672
1603645530355,2020-10-25T13:05:30.355,9.363,98650.641
1603645530490,2020-10-25T13:05:30.490,9.498,98648.016
1603645530626,2020-10-25T13:05:30.626,9.634,98645.391
1603645530761,2020-10-25T13:05:30.761,9.769,98648.016
1603645530897,2020-10-25T13:05:30.897,9.905,98638.984
1603645531034,2020-10-25T13:05:31.034,10.042,98643.742
1603645531168,2020-10-25T13:05:31.168,10.176,98644.938
1603645531305,2020-10-25T13:05:31.305,10.313,98646.703
1603645531441,2020-10-25T13:05:31.441,10.449,98645.875
1603645531576,2020-10-25T13:05:31.576,10.584,98646.703
1603645531712,2020-10-25T13:05:31.712,10.720,98651.500
1603645531847,2020-10-25T13:05:31.847,10.855,98647.563
1603645531983,2020-10-25T13:05:31.983,10.991,98648.875
1603645532119,2020-10-25T13:05:32.119,11.127,98648.875
1603645532254,2020-10-25T13:05:32.254,11.262,98649.703
1603645532390,2020-10-25T13:05:32.390,11.398,98648.875
1603645532526,2020-10-25T13:05:32.526,11.534,98645.391
1603645532661,2020-10-25T13:05:32.661,11.669,98649.703
1603645532797,2020-10-25T13:05:32.797,11.805,98647.563
1603645532932,2020-10-25T13:05:32.932,11.940,98643.633
1603645533068,2020-10-25T13:05:33.068,12.076,98644.938
1603645533204,2020-10-25T13:05:33.204,12.212,98650.188
1603645533339,2020-10-25T13:05:33.339,12.347,98650.188
1603645533475,2020-10-25T13:05:33.475,12.483,98650.188
1603645533612,2020-10-25T13:05:33.612,12.620,98643.633
1603645533746,2020-10-25T13:05:33.746,12.754,98648.875
1603645533883,2020-10-25T13:05:33.883,12.891,98650.188
1603645534017,2020-10-25T13:05:34.017,13.025,98646.250
1603645534154,2020-10-25T13:05:34.154,13.162,98649.328
1603645534290,2020-10-25T13:05:34.290,13.298,98647.563
1603645534425,2020-10-25T13:05:34.425,13.433,98650.188
1603645534561,2020-10-25T13:05:34.561,13.569,98653.141
1603645534697,2020-10-25T13:05:34.697,13.705,98646.250
1603645534832,2020-10-25T13:05:34.832,13.840,98647.906
1603645534968,2020-10-25T13:05:34.968,13.976,98647.078
1603645535103,2020-10-25T13:05:35.103,14.111,98645.766
1603645535239,2020-10-25T13:05:35.239,14.247,98647.078
1603645535375,2020-10-25T13:05:35.375,14.383,98646.250
1603645535510,2020-10-25T13:05:35.510,14.518,98646.594
1603645535646,2020-10-25T13:05:35.646,14.654,98645.281
1603645535783,2020-10-25T13:05:35.783,14.791,98646.594
1603645535917,2020-10-25T13:05:35.917,14.925,98642.656
1603645536054,2020-10-25T13:05:36.054,15.062,98646.594
1603645536188,2020-10-25T13:05:36.188,15.196,98647.453
1603645536325,2020-10-25T13:05:36.325,15.333,98642.656
1603645536461,2020-10-25T13:05:36.461,15.469,98640.523
1603645536596,2020-10-25T13:05:36.596,15.604,98646.594
1603645536732,2020-10-25T13:05:36.732,15.740,98646.141
1603645536868,2020-10-25T13:05:36.868,15.876,98649.703
1603645537003,2020-10-25T13:05:37.003,16.011,98641.352
1603645537139,2020-10-25T13:05:37.139,16.147,98643.148
1603645537275,2020-10-25T13:05:37.275,16.283,98643.969
1603645537410,2020-10-25T13:05:37.410,16.418,98647.453
1603645537546,2020-10-25T13:05:37.546,16.554,98647.453
1603645537681,2020-10-25T13:05:37.681,16.689,98649.219
1603645537817,2020-10-25T13:05:37.817,16.825,98651.383
1603645537953,2020-10-25T13:05:37.953,16.961,98648.766
1603645538088,2020-10-25T13:05:38.088,17.096,98650.078
1603645538224,2020-10-25T13:05:38.224,17.232,98647.453
1603645538361,2020-10-25T13:05:38.361,17.369,98649.594
1603645538495,2020-10-25T13:05:38.495,17.503,98646.141
1603645538632,2020-10-25T13:05:38.632,17.640,98646.969
1603645538768,2020-10-25T13:05:38.768,17.776,98652.211
1603645538903,2020-10-25T13:05:38.903,17.911,98654.836
1603645539039,2020-10-25T13:05:39.039,18.047,98650.422
1603645539174,2020-10-25T13:05:39.174,18.182,98651.727
1603645539310,2020-10-25T13:05:39.310,18.318,98649.594
1603645539446,2020-10-25T13:05:39.446,18.454,98648.281
1603645539581,2020-10-25T13:05:39.581,18.589,98653.031
1603645539717,2020-10-25T13:05:39.717,18.725,98644.344
1603645539853,2020-10-25T13:05:39.853,18.861,98649.109
1603645539988,2020-10-25T13:05:39.988,18.996,98649.109
1603645540124,2020-10-25T13:05:40.124,19.132,98644.344
1603645540261,2020-10-25T13:05:40.261,19.269,98652.211
1603645540395,2020-10-25T13:05:40.395,19.403,98646.141
1603645540532,2020-10-25T13:05:40.532,19.540,98646.141
1603645540666,2020-10-25T13:05:40.666,19.674,98646.594
1603645540803,2020-10-25T13:05:40.803,19.811,98646.969
1603645540939,2020-10-25T13:05:40.939,19.947,98653.516
1603645541075,2020-10-25T13:05:41.075,20.083,98647.344
1603645541210,2020-10-25T13:05:41.210,20.218,98640.414
1603645541346,2020-10-25T13:05:41.346,20.354,98644.828
1603645541481,2020-10-25T13:05:41.481,20.489,98643.516
1603645541617,2020-10-25T13:05:41.617,20.625,98645.656
1603645541753,2020-10-25T13:05:41.753,20.761,98647.453
1603645541888,2020-10-25T13:05:41.888,20.896,98648.281
1603645542024,2020-10-25T13:05:42.024,21.032,98642.203
1603645542161,2020-10-25T13:05:42.161,21.169,98646.141
1603645542295,2020-10-25T13:05:42.295,21.303,98652.695
1603645542432,2020-10-25T13:05:42.432,21.440,98647.453
1603645542566,2020-10-25T13:05:42.566,21.574,98650.078
1603645542703,2020-10-25T13:05:42.703,21.711,98647.906
1603645542839,2020-10-25T13:05:42.839,21.847,98649.219
1603645542973,2020-10-25T13:05:42.973,21.981,98652.695
1603645543110,2020-10-25T13:05:43.110,22.118,98645.281
1603645543246,2020-10-25T13:05:43.246,22.254,98646.594
1603645543381,2020-10-25T13:05:43.381,22.389,98643.516
1603645543517,2020-10-25T13:05:43.517,22.525,98646.594
1603645543652,2020-10-25T13:05:43.652,22.660,98647.453
1603645543788,2020-10-25T13:05:43.788,22.796,98644.344
1603645543924,2020-10-25T13:05:43.924,22.932,98642.656
1603645544059,2020-10-25T13:05:44.059,23.067,98650.523
1603645544195,2020-10-25T13:05:44.195,23.203,98647.906
1603645544331,2020-10-25T13:05:44.331,23.339,98643.516
1603645544466,2020-10-25T13:05:44.466,23.474,98647.453
1603645544602,2020-10-25T13:05:44.602,23.610,98651.383
1603645544737,2020-10-25T13:05:44.737,23.745,98652.695
1603645544873,2020-10-25T13:05:44.873,23.881,98653.516
1603645545010,2020-10-25T13:05:45.010,24.018,98651.383
1603645545144,2020-10-25T13:05:45.144,24.152,98648.766
1603645545281,2020-10-25T13:05:45.281,24.289,98642.656
1603645545417,2020-10-25T13:05:45.417,24.425,98650.078
1603645545552,2020-10-25T13:05:45.552,24.560,98653.516
1603645545688,2020-10-25T13:05:45.688,24.696,98648.281
1603645545824,2020-10-25T13:05:45.824,24.832,98645.656
1603645545959,2020-10-25T13:05:45.959,24.967,98642.547
1603645546095,2020-10-25T13:05:46.095,25.103,98643.031
1603645546230,2020-10-25T13:05:46.230,25.238,98644.828
1603645546366,2020-10-25T13:05:46.366,25.374,98648.281
1603645546502,2020-10-25T13:05:46.502,25.510,98646.484
1603645546637,2020-10-25T13:05:46.637,25.645,98648.281
1603645546773,2020-10-25T13:05:46.773,25.781,98648.281
1603645546910,2020-10-25T13:05:46.910,25.918,98647.344
1603645547044,2020-10-25T13:05:47.044,26.052,98650.898
1603645547181,2020-10-25T13:05:47.181,26.189,98646.031
1603645547315,2020-10-25T13:05:47.315,26.323,98649.594
1603645547452,2020-10-25T13:05:47.452,26.460,98644.344
1603645547588,2020-10-25T13:05:47.588,26.596,98642.203
1603645547723,2020-10-25T13:05:47.723,26.731,98645.656
1603645547859,2020-10-25T13:05:47.859,26.867,98647.797
1603645547995,2020-10-25T13:05:47.995,27.003,98646.031
1603645548130,2020-10-25T13:05:48.130,27.138,98643.031
1603645548266,2020-10-25T13:05:48.266,27.274,98648.281
1603645548402,2020-10-25T13:05:48.402,27.410,98646.484
1603645548537,2020-10-25T13:05:48.537,27.545,98643.031
1603645548673,2020-10-25T13:05:48.673,27.681,98641.719
1603645548808,2020-10-25T13:05:48.808,27.816,98642.094
1603645548944,2020-10-25T13:05:48.944,27.952,98641.242
1603645549080,2020-10-25T13:05:49.080,28.088,98646.031
1603645549215,2020-10-25T13:05:49.215,28.223,98649.969
1603645549351,2020-10-25T13:05:49.351,28.359,98646.484
1603645549488,2020-10-25T13:05:49.488,28.496,98643.859
1603645549622,2020-10-25T13:05:49.622,28.630,98641.719
1603645549759,2020-10-25T13:05:49.759,28.767,98645.063
1603645549895,2020-10-25T13:05:49.895,28.903,98647.344
1603645550030,2020-10-25T13:05:50.030,29.038,98644.719
1603645550166,2020-10-25T13:05:50.166,29.174,98644.234
1603645550301,2020-10-25T13:05:50.301,29.309,98646.375
1603645550437,2020-10-25T13:05:50.437,29.445,98643.406
1603645550573,2020-10-25T13:05:50.573,29.581,98649.820
1603645550708,2020-10-25T13:05:50.708,29.716,98642.438
1603645550844,2020-10-25T13:05:50.844,29.852,98643.406
1603645550980,2020-10-25T13:05:50.980,29.988,98644.234
1603645551115,2020-10-25T13:05:51.115,30.123,98646.375
1603645551251,2020-10-25T13:05:51.251,30.259,98643.406
1603645551388,2020-10-25T13:05:51.388,30.396,98646.031
1603645551522,2020-10-25T13:05:51.522,30.530,98647.203
1603645551659,2020-10-25T13:05:51.659,30.667,98646.375
1603645551795,2020-10-25T13:05:51.795,30.803,98648.992
1603645551931,2020-10-25T13:05:51.931,30.939,98651.125
1603645552066,2020-10-25T13:05:52.066,31.074,98651.609
1603645552202,2020-10-25T13:05:52.202,31.210,98645.891
1603645552337,2020-10-25T13:05:52.337,31.345,98648.508
1603645552473,2020-10-25T13:05:52.473,31.481,98652.438
1603645552609,2020-10-25T13:05:52.609,31.617,98644.578
1603645552744,2020-10-25T13:05:52.744,31.752,98650.680
1603645552880,2020-10-25T13:05:52.880,31.888,98645.891
1603645553015,2020-10-25T13:05:53.015,32.023,98651.984
1603645553151,2020-10-25T13:05:53.151,32.159,98647.570
1603645553287,2020-10-25T13:05:53.287,32.295,98648.063
1603645553422,2020-10-25T13:05:53.422,32.430,98646.742
1603645553558,2020-10-25T13:05:53.558,32.566,98644.125
1603645553695,2020-10-25T13:05:53.695,32.703,98645.438
1603645553829,2020-10-25T13:05:53.829,32.837,98650.680
1603645553966,2020-10-25T13:05:53.966,32.974,98644.953
1603645554102,2020-10-25T13:05:54.102,33.110,98653.297
1603645554237,2020-10-25T13:05:54.237,33.245,98644.953
1603645554373,2020-10-25T13:05:54.373,33.381,98644.578
1603645554508,2020-10-25T13:05:54.508,33.516,98647.203
1603645554644,2020-10-25T13:05:54.644,33.652,98644.125
1603645554780,2020-10-25T13:05:54.780,33.788,98644.469
1603645554915,2020-10-25T13:05:54.915,33.923,98647.203
1603645555051,2020-10-25T13:05:55.051,34.059,98647.570
1603645555186,2020-10-25T13:05:55.186,34.194,98646.266
1603645555322,2020-10-25T13:05:55.322,34.330,98648.063
1603645555458,2020-10-25T13:05:55.458,34.466,98644.953
1603645555593,2020-10-25T13:05:55.593,34.601,98649.367
1603645555729,2020-10-25T13:05:55.729,34.737,98648.063
1603645555866,2020-10-25T13:05:55.866,34.874,98647.086
1603645556000,2020-10-25T13:05:56.000,35.008,98644.125
1603645556137,2020-10-25T13:05:56.137,35.145,98644.953
1603645556271,2020-10-25T13:05:56.271,35.279,98645.781
1603645556408,2020-10-25T13:05:56.408,35.416,98648.398
1603645556544,2020-10-25T13:05:56.544,35.552,98646.641
1603645556679,2020-10-25T13:05:56.679,35.687,98645.781
1603645556815,2020-10-25T13:05:56.815,35.823,98645.781
1603645556951,2020-10-25T13:05:56.951,35.959,98642.703
1603645557086,2020-10-25T13:05:57.086,36.094,98647.945
1603645557222,2020-10-25T13:05:57.222,36.230,98643.156
1603645557358,2020-10-25T13:05:57.358,36.366,98647.086
1603645557493,2020-10-25T13:05:57.493,36.501,98642.703
1603645557629,2020-10-25T13:05:57.629,36.637,98644.836
1603645557764,2020-10-25T13:05:57.764,36.772,98644.016
1603645557900,2020-10-25T13:05:57.900,36.908,98648.766
1603645558036,2020-10-25T13:05:58.036,37.044,98650.570
1603645558171,2020-10-25T13:05:58.171,37.179,98644.016
1603645558307,2020-10-25T13:05:58.307,37.315,98640.531
1603645558444,2020-10-25T13:05:58.444,37.452,98643.531
1603645558578,2020-10-25T13:05:58.578,37.586,98646.156
1603645558715,2020-10-25T13:05:58.715,37.723,98646.977
1603645558851,2020-10-25T13:05:58.851,37.859,98644.836
1603645558986,2020-10-25T13:05:58.986,37.994,98647.797
1603645559122,2020-10-25T13:05:59.122,38.130,98643.875
1603645559258,2020-10-25T13:05:59.258,38.266,98643.531
1603645559393,2020-10-25T13:05:59.393,38.401,98643.047
1603645559529,2020-10-25T13:05:59.529,38.537,98648.766
1603645559665,2020-10-25T13:05:59.665,38.673,98646.977
1603645559800,2020-10-25T13:05:59.800,38.808,98642.219
1603645559936,2020-10-25T13:05:59.936,38.944,98645.328
1603645560071,2020-10-25T13:06:00.071,39.079,98646.977
1603645560207,2020-10-25T13:06:00.207,39.215,98646.156
1603645560344,2020-10-25T13:06:00.344,39.352,98650.570
1603645560478,2020-10-25T13:06:00.478,39.486,98647.797
1603645560615,2020-10-25T13:06:00.615,39.623,98646.156
1603645560751,2020-10-25T13:06:00.751,39.759,98646.156
1603645560886,2020-10-25T13:06:00.886,39.894,98639.594
1603645561022,2020-10-25T13:06:01.022,40.030,98642.219
1603645561157,2020-10-25T13:06:01.157,40.165,98647.797
1603645561293,2020-10-25T13:06:01.293,40.301,98641.734
1603645561429,2020-10-25T13:06:01.429,40.437,98648.289
1603645561564,2020-10-25T13:06:01.564,40.572,98645.664
1603645561700,2020-10-25T13:06:01.700,40.708,98648.766
1603645561836,2020-10-25T13:06:01.836,40.844,98642.563
1603645561971,2020-10-25T13:06:01.971,40.979,98645.664
1603645562107,2020-10-25T13:06:02.107,41.115,98647.461
1603645562242,2020-10-25T13:06:02.242,41.250,98648.289
1603645562378,2020-10-25T13:06:02.378,41.386,98649.969
1603645562515,2020-10-25T13:06:02.515,41.523,98647.797
1603645562649,2020-10-25T13:06:02.649,41.657,98649.109
1603645562786,2020-10-25T13:06:02.786,41.794,98649.109
1603645562922,2020-10-25T13:06:02.922,41.930,98649.969
1603645563057,2020-10-25T13:06:03.057,42.065,98643.875
1603645563193,2020-10-25T13:06:03.193,42.201,98639.109
1603645563328,2020-10-25T13:06:03.328,42.336,98647.344
1603645563464,2020-10-25T13:06:03.464,42.472,98648.172
1603645563600,2020-10-25T13:06:03.600,42.608,98646.039
1603645563735,2020-10-25T13:06:03.735,42.743,98651.734
1603645563871,2020-10-25T13:06:03.871,42.879,98642.563
1603645564007,2020-10-25T13:06:04.007,43.015,98649.109
1603645564142,2020-10-25T13:06:04.142,43.150,98646.484
1603645564278,2020-10-25T13:06:04.278,43.286,98644.727
1603645564413,2020-10-25T13:06:04.413,43.421,98641.625
1603645564549,2020-10-25T13:06:04.549,43.557,98642.930
1603645564685,2020-10-25T13:06:04.685,43.693,98648.656
1603645564820,2020-10-25T13:06:04.820,43.828,98647.344
1603645564956,2020-10-25T13:06:04.956,43.964,98647.688
1603645565093,2020-10-25T13:06:05.093,44.101,98648.172
1603645565227,2020-10-25T13:06:05.227,44.235,98649.484
1603645565364,2020-10-25T13:06:05.364,44.372,98646.039
1603645565500,2020-10-25T13:06:05.500,44.508,98648.656
1603645565635,2020-10-25T13:06:05.635,44.643,98643.875
1603645565771,2020-10-25T13:06:05.771,44.779,98641.625
1603645565907,2020-10-25T13:06:05.907,44.915,98646.750
1603645566042,2020-10-25T13:06:06.042,45.050,98645.063
1603645566178,2020-10-25T13:06:06.178,45.186,98645.555
1603645566313,2020-10-25T13:06:06.313,45.321,98650.313
1603645566449,2020-10-25T13:06:06.449,45.457,98646.375
1603645566585,2020-10-25T13:06:06.585,45.593,98645.063
1603645566720,2020-10-25T13:06:06.720,45.728,98645.063
1603645566856,2020-10-25T13:06:06.856,45.864,98645.555
1603645566993,2020-10-25T13:06:06.993,46.001,98649.969
1603645567127,2020-10-25T13:06:07.127,46.135,98648.547
1603645567264,2020-10-25T13:06:07.264,46.272,98643.758
1603645567400,2020-10-25T13:06:07.400,46.408,98645.922
1603645567535,2020-10-25T13:06:07.535,46.543,98642.930
1603645567671,2020-10-25T13:06:07.671,46.679,98644.250
1603645567806,2020-10-25T13:06:07.806,46.814,98647.234
1603645567942,2020-10-25T13:06:07.942,46.950,98647.234
1603645568078,2020-10-25T13:06:08.078,47.086,98649.859
1603645568213,2020-10-25T13:06:08.213,47.221,98647.234
1603645568349,2020-10-25T13:06:08.349,47.357,98648.547
1603645568485,2020-10-25T13:06:08.485,47.493,98648.547
1603645568620,2020-10-25T13:06:08.620,47.628,98651.172
1603645568756,2020-10-25T13:06:08.756,47.764,98645.922
1603645568891,2020-10-25T13:06:08.891,47.899,98648.547
1603645569027,2020-10-25T13:06:09.027,48.035,98648.547
1603645569163,2020-10-25T13:06:09.163,48.171,98638.063
1603645569298,2020-10-25T13:06:09.298,48.306,98648.063
1603645569434,2020-10-25T13:06:09.434,48.442,98648.547
1603645569571,2020-10-25T13:06:09.571,48.579,98645.063
1603645569705,2020-10-25T13:06:09.705,48.713,98642.000
1603645569842,2020-10-25T13:06:09.842,48.850,98647.688
1603645569978,2020-10-25T13:06:09.978,48.986,98648.547
1603645570113,2020-10-25T13:06:10.113,49.121,98642.820
1603645570249,2020-10-25T13:06:10.249,49.257,98646.750
1603645570385,2020-10-25T13:06:10.385,49.393,98651.516
1603645570520,2020-10-25T13:06:10.520,49.528,98640.688
1603645570656,2020-10-25T13:06:10.656,49.664,98646.266
1603645570792,2020-10-25T13:06:10.792,49.800,98642.820
1603645570927,2020-10-25T13:06:10.927,49.935,98646.266
1603645571063,2020-10-25T13:06:11.063,50.071,98645.781
1603645571198,2020-10-25T13:06:11.198,50.206,98646.750
1603645571334,2020-10-25T13:06:11.334,50.342,98645.922
1603645571471,2020-10-25T13:06:11.471,50.479,98651.891
1603645571605,2020-10-25T13:06:11.605,50.613,98644.133
1603645571742,2020-10-25T13:06:11.742,50.750,98644.953
1603645571878,2020-10-25T13:06:11.878,50.886,98643.156
1603645572013,2020-10-25T13:06:12.013,51.021,98643.648
1603645572149,2020-10-25T13:06:12.149,51.157,98644.609
1603645572285,2020-10-25T13:06:12.285,51.293,98641.516
1603645572420,2020-10-25T13:06:12.420,51.428,98645.781
1603645572556,2020-10-25T13:06:12.556,51.564,98640.195
1603645572692,2020-10-25T13:06:12.692,51.700,98647.578
1603645572827,2020-10-25T13:06:12.827,51.835,98647.094
1603645572963,2020-10-25T13:06:12.963,51.971,98644.953
1603645573098,2020-10-25T13:06:13.098,52.106,98643.531
1603645573234,2020-10-25T13:06:13.234,52.242,98640.195
1603645573370,2020-10-25T13:06:13.370,52.378,98647.578
1603645573505,2020-10-25T13:06:13.505,52.513,98641.023
1603645573641,2020-10-25T13:06:13.641,52.649,98646.750
1603645573778,2020-10-25T13:06:13.778,52.786,98644.953
1603645573912,2020-10-25T13:06:13.912,52.920,98643.648
1603645574049,2020-10-25T13:06:14.049,53.057,98643.648
1603645574183,2020-10-25T13:06:14.183,53.191,98644.953
1603645574320,2020-10-25T13:06:14.320,53.328,98646.156
1603645574456,2020-10-25T13:06:14.456,53.464,98637.094
1603645574591,2020-10-25T13:06:14.591,53.599,98635.297
1603645574727,2020-10-25T13:06:14.727,53.735,98645.328
1603645574863,2020-10-25T13:06:14.863,53.871,98630.539
1603645574998,2020-10-25T13:06:14.998,54.006,98645.781
1603645575134,2020-10-25T13:06:15.134,54.142,98647.578
1603645575269,2020-10-25T13:06:15.269,54.277,98645.328
1603645575405,2020-10-25T13:06:15.405,54.413,98648.406
1603645575541,2020-10-25T13:06:15.541,54.549,98647.469
1603645575676,2020-10-25T13:06:15.676,54.684,98644.844
1603645575812,2020-10-25T13:06:15.812,54.820,98644.953
1603645575949,2020-10-25T13:06:15.949,54.957,98646.641
1603645576083,2020-10-25T13:06:16.083,55.091,98649.719
1603645576220,2020-10-25T13:06:16.220,55.228,98647.469
1603645576356,2020-10-25T13:06:16.356,55.364,98647.469
1603645576491,2020-10-25T13:06:16.491,55.499,98645.328
1603645576627,2020-10-25T13:06:16.627,55.635,98645.328
1603645576762,2020-10-25T13:06:16.762,55.770,98647.578
1603645576898,2020-10-25T13:06:16.898,55.906,98637.914
1603645577034,2020-10-25T13:06:17.034,56.042,98637.914
1603645577169,2020-10-25T13:06:17.169,56.177,98645.328
1603645577305,2020-10-25T13:06:17.305,56.313,98640.195
1603645577441,2020-10-25T13:06:17.441,56.449,98637.914
1603645577576,2020-10-25T13:06:17.576,56.584,98642.328
1603645577712,2020-10-25T13:06:17.712,56.720,98639.719
1603645577848,2020-10-25T13:06:17.848,56.856,98645.781
1603645577983,2020-10-25T13:06:17.983,56.991,98646.641
1603645578119,2020-10-25T13:06:18.119,57.127,98646.750
1603645578254,2020-10-25T13:06:18.254,57.262,98643.305
1603645578390,2020-10-25T13:06:18.390,57.398,98642.820
1603645578527,2020-10-25T13:06:18.527,57.535,98645.922
1603645578663,2020-10-25T13:06:18.663,57.671,98643.305
1603645578798,2020-10-25T13:06:18.798,57.806,98641.516
1603645578934,2020-10-25T13:06:18.934,57.942,98644.133
1603645579070,2020-10-25T13:06:19.070,58.078,98642.445
1603645579205,2020-10-25T13:06:19.205,58.213,98644.133
1603645579341,2020-10-25T13:06:19.341,58.349,98649.375
1603645579476,2020-10-25T13:06:19.476,58.484,98640.195
1603645579612,2020-10-25T13:06:19.612,58.620,98648.547
1603645579748,2020-10-25T13:06:19.748,58.756,98644.250
1603645579883,2020-10-25T13:06:19.883,58.891,98641.141
1603645580019,2020-10-25T13:06:20.019,59.027,98636.750
1603645580156,2020-10-25T13:06:20.156,59.164,98648.547
1603645580290,2020-10-25T13:06:20.290,59.298,98642.820
1603645580427,2020-10-25T13:06:20.427,59.435,98645.063
1603645580563,2020-10-25T13:06:20.563,59.571,98646.750
1603645580698,2020-10-25T13:06:20.698,59.706,98641.141
1603645580834,2020-10-25T13:06:20.834,59.842,98644.609
1603645580969,2020-10-25T13:06:20.969,59.977,98642.820
1603645581105,2020-10-25T13:06:21.105,60.113,98642.930
1603645581241,2020-10-25T13:06:21.241,60.249,98645.922
1603645581376,2020-10-25T13:06:21.376,60.384,98641.141
1603645581512,2020-10-25T13:06:21.512,60.520,98643.305
1603645581647,2020-10-25T13:06:21.647,60.655,98641.141
1603645581783,2020-10-25T13:06:21.783,60.791,98643.758
1603645581919,2020-10-25T13:06:21.919,60.927,98649.484
1603645582054,2020-10-25T13:06:22.054,61.062,98647.688
1603645582190,2020-10-25T13:06:22.190,61.198,98646.375
1603645582327,2020-10-25T13:06:22.327,61.335,98642.930
1603645582461,2020-10-25T13:06:22.461,61.469,98640.313
1603645582598,2020-10-25T13:06:22.598,61.606,98644.250
1603645582732,2020-10-25T13:06:22.732,61.740,98639.000
1603645582869,2020-10-25T13:06:22.869,61.877,98642.445
1603645583005,2020-10-25T13:06:23.005,62.013,98638.516
1603645583140,2020-10-25T13:06:23.140,62.148,98646.375
1603645583276,2020-10-25T13:06:23.276,62.284,98642.930
1603645583412,2020-10-25T13:06:23.412,62.420,98640.313
1603645583547,2020-10-25T13:06:23.547,62.555,98648.547
1603645583683,2020-10-25T13:06:23.683,62.691,98647.578
1603645583818,2020-10-25T13:06:23.818,62.826,98647.578
