epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1605379234610,2020-11-14T13:40:34.610,1.700,-0.000029688,-0.000083937,0.000010563
1605379234660,2020-11-14T13:40:34.660,1.750,-0.000029688,-0.000083188,0.000010563
1605379234710,2020-11-14T13:40:34.710,1.800,-0.000030438,-0.000082438,0.000011375
1605379234760,2020-11-14T13:40:34.760,1.850,-0.000029312,-0.000083188,0.000011375
1605379234810,2020-11-14T13:40:34.810,1.900,-0.000028250,-0.000083563,0.000013250
1605379234860,2020-11-14T13:40:34.860,1.950,-0.000026063,-0.000081375,0.000013625
1605379234910,2020-11-14T13:40:34.910,2.000,-0.000026063,-0.000082438,0.000014375
1605379234960,2020-11-14T13:40:34.960,2.050,-0.000026063,-0.000081375,0.000015125
1605379235010,2020-11-14T13:40:35.010,2.100,-0.000025000,-0.000081375,0.000015500
1605379235060,2020-11-14T13:40:35.060,2.150,-0.000025375,-0.000083563,0.000015125
1605379235110,2020-11-14T13:40:35.110,2.200,-0.000024625,-0.000083563,0.000015125
1605379235160,2020-11-14T13:40:35.160,2.250,-0.000023188,-0.000084250,0.000015125
1605379235210,2020-11-14T13:40:35.210,2.300,-0.000024250,-0.000083937,0.000015125
1605379235260,2020-11-14T13:40:35.260,2.350,-0.000021750,-0.000085000,0.000015875
1605379235310,2020-11-14T13:40:35.310,2.400,-0.000018500,-0.000083563,0.000017812
1605379235360,2020-11-14T13:40:35.360,2.450,-0.000014875,-0.000085375,0.000020062
1605379235410,2020-11-14T13:40:35.410,2.500,-0.000009438,-0.000085000,0.000020813
1605379235460,2020-11-14T13:40:35.460,2.550,-0.000010500,-0.000085750,0.000021563
1605379235510,2020-11-14T13:40:35.510,2.600,-0.000008375,-0.000085375,0.000019688
1605379235560,2020-11-14T13:40:35.560,2.650,-0.000009062,-0.000086812,0.000021187
1605379235610,2020-11-14T13:40:35.610,2.700,-0.000009438,-0.000087875,0.000020437
1605379235660,2020-11-14T13:40:35.660,2.750,-0.000008000,-0.000089000,0.000021250
1605379235710,2020-11-14T13:40:35.710,2.800,-0.000007250,-0.000089000,0.000019688
1605379235760,2020-11-14T13:40:35.760,2.850,-0.000005813,-0.000089313,0.000019688
1605379235810,2020-11-14T13:40:35.810,2.900,-0.000005813,-0.000088250,0.000019312
1605379235860,2020-11-14T13:40:35.860,2.950,-0.000005813,-0.000088250,0.000020437
1605379235910,2020-11-14T13:40:35.910,3.000,-0.000005125,-0.000088250,0.000021187
1605379235960,2020-11-14T13:40:35.960,3.050,-0.000004000,-0.000087562,0.000020437
1605379236010,2020-11-14T13:40:36.010,3.100,-0.000001813,-0.000088250,0.000022375
1605379236060,2020-11-14T13:40:36.060,3.150,-0.000002562,-0.000087875,0.000020813
1605379236110,2020-11-14T13:40:36.110,3.200,-0.000002562,-0.000087562,0.000021187
1605379236160,2020-11-14T13:40:36.160,3.250,-0.000000750,-0.000087875,0.000022375
1605379236210,2020-11-14T13:40:36.210,3.300,0.000000000,-0.000088250,0.000020813
1605379236260,2020-11-14T13:40:36.260,3.350,-0.000001125,-0.000088250,0.000020813
1605379236310,2020-11-14T13:40:36.310,3.400,0.000000688,-0.000088250,0.000020062
1605379236360,2020-11-14T13:40:36.360,3.450,0.000002875,-0.000089687,0.000020813
1605379236410,2020-11-14T13:40:36.410,3.500,0.000002125,-0.000089313,0.000020062
1605379236460,2020-11-14T13:40:36.460,3.550,0.000002125,-0.000089687,0.000020062
1605379236510,2020-11-14T13:40:36.510,3.600,0.000003250,-0.000090063,0.000019312
1605379236560,2020-11-14T13:40:36.560,3.650,0.000003937,-0.000089375,0.000020062
1605379236610,2020-11-14T13:40:36.610,3.700,0.000001750,-0.000089313,0.000019312
1605379236660,2020-11-14T13:40:36.660,3.750,0.000002500,-0.000090813,0.000018938
1605379236710,2020-11-14T13:40:36.710,3.800,0.000001438,-0.000090813,0.000020062
1605379236760,2020-11-14T13:40:36.760,3.850,0.000001063,-0.000091500,0.000018562
1605379236810,2020-11-14T13:40:36.810,3.900,0.000001063,-0.000091125,0.000019312
1605379236860,2020-11-14T13:40:36.860,3.950,0.000000688,-0.000091500,0.000020062
1605379236910,2020-11-14T13:40:36.910,4.000,0.000001063,-0.000089313,0.000019688
1605379236960,2020-11-14T13:40:36.960,4.050,0.000003250,-0.000089313,0.000020437
1605379237010,2020-11-14T13:40:37.010,4.100,0.000001750,-0.000089375,0.000019688
1605379237060,2020-11-14T13:40:37.060,4.150,0.000001750,-0.000090063,0.000019688
1605379237110,2020-11-14T13:40:37.110,4.200,0.000000000,-0.000090437,0.000020813
1605379237160,2020-11-14T13:40:37.160,4.250,0.000000688,-0.000089687,0.000021187
1605379237210,2020-11-14T13:40:37.210,4.300,0.000000312,-0.000089687,0.000020062
1605379237260,2020-11-14T13:40:37.260,4.350,-0.000001125,-0.000089375,0.000020813
1605379237310,2020-11-14T13:40:37.310,4.400,-0.000001500,-0.000089000,0.000020062
1605379237360,2020-11-14T13:40:37.360,4.450,-0.000001500,-0.000089313,0.000019312
1605379237410,2020-11-14T13:40:37.410,4.500,-0.000001500,-0.000088625,0.000020813
1605379237460,2020-11-14T13:40:37.460,4.550,-0.000002938,-0.000089313,0.000020437
1605379237510,2020-11-14T13:40:37.510,4.600,-0.000001125,-0.000088250,0.000020062
1605379237560,2020-11-14T13:40:37.560,4.650,-0.000002562,-0.000089000,0.000020813
1605379237610,2020-11-14T13:40:37.610,4.700,-0.000001500,-0.000089313,0.000021563
1605379237660,2020-11-14T13:40:37.660,4.750,0.000001063,-0.000088250,0.000020813
1605379237710,2020-11-14T13:40:37.710,4.800,0.000002875,-0.000087875,0.000020813
1605379237760,2020-11-14T13:40:37.760,4.850,0.000002875,-0.000087562,0.000022375
1605379237810,2020-11-14T13:40:37.810,4.900,0.000003563,-0.000087188,0.000020437
1605379237860,2020-11-14T13:40:37.860,4.950,0.000003937,-0.000086063,0.000022000
1605379237910,2020-11-14T13:40:37.910,5.000,0.000002500,-0.000087188,0.000022000
1605379237960,2020-11-14T13:40:37.960,5.050,0.000001750,-0.000087188,0.000022750
1605379238010,2020-11-14T13:40:38.010,5.100,0.000003250,-0.000087875,0.000020437
1605379238060,2020-11-14T13:40:38.060,5.150,0.000002875,-0.000087875,0.000021625
1605379238110,2020-11-14T13:40:38.110,5.200,0.000001750,-0.000087562,0.000020437
1605379238160,2020-11-14T13:40:38.160,5.250,0.000004313,-0.000089000,0.000020437
1605379238210,2020-11-14T13:40:38.210,5.300,0.000002500,-0.000089000,0.000022375
1605379238260,2020-11-14T13:40:38.260,5.350,0.000002875,-0.000089000,0.000021250
1605379238310,2020-11-14T13:40:38.310,5.400,0.000002875,-0.000089000,0.000020062
1605379238360,2020-11-14T13:40:38.360,5.450,0.000004313,-0.000089687,0.000021250
1605379238410,2020-11-14T13:40:38.410,5.500,0.000003563,-0.000088625,0.000019688
1605379238460,2020-11-14T13:40:38.460,5.550,0.000002875,-0.000088625,0.000020813
1605379238510,2020-11-14T13:40:38.510,5.600,0.000003250,-0.000089000,0.000020437
1605379238560,2020-11-14T13:40:38.560,5.650,0.000002875,-0.000088250,0.000020813
1605379238610,2020-11-14T13:40:38.610,5.700,0.000002875,-0.000088250,0.000020813
1605379238660,2020-11-14T13:40:38.660,5.750,0.000002875,-0.000089000,0.000021563
1605379238710,2020-11-14T13:40:38.710,5.800,0.000002500,-0.000089313,0.000020813
1605379238760,2020-11-14T13:40:38.760,5.850,0.000001750,-0.000089313,0.000020813
1605379238810,2020-11-14T13:40:38.810,5.900,0.000001750,-0.000089313,0.000021563
1605379238860,2020-11-14T13:40:38.860,5.950,0.000002125,-0.000088625,0.000020813
1605379238910,2020-11-14T13:40:38.910,6.000,0.000000688,-0.000089375,0.000020813
1605379238960,2020-11-14T13:40:38.960,6.050,0.000001063,-0.000089687,0.000020437
1605379239010,2020-11-14T13:40:39.010,6.100,0.000000312,-0.000089313,0.000020813
1605379239060,2020-11-14T13:40:39.060,6.150,0.000000312,-0.000088625,0.000020813
1605379239110,2020-11-14T13:40:39.110,6.200,0.000000312,-0.000089000,0.000020062
1605379239160,2020-11-14T13:40:39.160,6.250,0.000001750,-0.000089313,0.000020813
1605379239210,2020-11-14T13:40:39.210,6.300,0.000002125,-0.000089000,0.000020437
1605379239260,2020-11-14T13:40:39.260,6.350,0.000002500,-0.000088625,0.000019688
1605379239310,2020-11-14T13:40:39.310,6.400,0.000001750,-0.000087875,0.000020437
1605379239360,2020-11-14T13:40:39.360,6.450,0.000004313,-0.000087875,0.000022000
1605379239410,2020-11-14T13:40:39.410,6.500,0.000005062,-0.000087562,0.000021187
1605379239460,2020-11-14T13:40:39.460,6.550,0.000003563,-0.000088625,0.000020813
1605379239510,2020-11-14T13:40:39.510,6.600,0.000003563,-0.000088250,0.000021187
1605379239560,2020-11-14T13:40:39.560,6.650,0.000003563,-0.000088250,0.000020813
1605379239610,2020-11-14T13:40:39.610,6.700,0.000003563,-0.000088625,0.000020813
1605379239660,2020-11-14T13:40:39.660,6.750,0.000002500,-0.000089687,0.000021187
1605379239710,2020-11-14T13:40:39.710,6.800,0.000002500,-0.000089000,0.000020813
1605379239760,2020-11-14T13:40:39.760,6.850,0.000002125,-0.000087875,0.000019688
1605379239810,2020-11-14T13:40:39.810,6.900,0.000002875,-0.000089687,0.000020437
1605379239860,2020-11-14T13:40:39.860,6.950,0.000002125,-0.000087875,0.000021187
1605379239910,2020-11-14T13:40:39.910,7.000,0.000001438,-0.000089000,0.000020437
1605379239960,2020-11-14T13:40:39.960,7.050,0.000002875,-0.000089000,0.000020813
1605379240010,2020-11-14T13:40:40.010,7.100,0.000001750,-0.000088250,0.000020813
1605379240060,2020-11-14T13:40:40.060,7.150,0.000002875,-0.000089687,0.000020437
1605379240110,2020-11-14T13:40:40.110,7.200,0.000002500,-0.000088625,0.000021563
1605379240160,2020-11-14T13:40:40.160,7.250,0.000002500,-0.000088625,0.000020813
1605379240210,2020-11-14T13:40:40.210,7.300,0.000002500,-0.000088625,0.000021187
1605379240260,2020-11-14T13:40:40.260,7.350,0.000002875,-0.000089687,0.000020437
1605379240310,2020-11-14T13:40:40.310,7.400,0.000002875,-0.000088625,0.000021187
1605379240360,2020-11-14T13:40:40.360,7.450,0.000002500,-0.000089000,0.000021187
1605379240410,2020-11-14T13:40:40.410,7.500,-0.000000750,-0.000088625,0.000019688
1605379240460,2020-11-14T13:40:40.460,7.550,0.000002500,-0.000089313,0.000020813
1605379240510,2020-11-14T13:40:40.510,7.600,0.000001063,-0.000089000,0.000020813
1605379240560,2020-11-14T13:40:40.560,7.650,0.000001438,-0.000088250,0.000020437
1605379240610,2020-11-14T13:40:40.610,7.700,0.000000312,-0.000089687,0.000022000
1605379240660,2020-11-14T13:40:40.660,7.750,0.000000688,-0.000090063,0.000021250
1605379240710,2020-11-14T13:40:40.710,7.800,0.000000000,-0.000088625,0.000020437
1605379240760,2020-11-14T13:40:40.760,7.850,-0.000000750,-0.000088625,0.000020813
1605379240810,2020-11-14T13:40:40.810,7.900,0.000000000,-0.000088250,0.000021187
1605379240860,2020-11-14T13:40:40.860,7.950,-0.000001125,-0.000088250,0.000021187
1605379240910,2020-11-14T13:40:40.910,8.000,-0.000000375,-0.000089313,0.000020062
1605379240960,2020-11-14T13:40:40.960,8.050,-0.000000375,-0.000088625,0.000020813
1605379241010,2020-11-14T13:40:41.010,8.100,-0.000000750,-0.000088625,0.000020062
1605379241060,2020-11-14T13:40:41.060,8.150,-0.000000375,-0.000089687,0.000020437
1605379241110,2020-11-14T13:40:41.110,8.200,-0.000001500,-0.000089000,0.000020437
1605379241160,2020-11-14T13:40:41.160,8.250,-0.000000750,-0.000089375,0.000020062
1605379241210,2020-11-14T13:40:41.210,8.300,-0.000001125,-0.000089375,0.000021250
1605379241260,2020-11-14T13:40:41.260,8.350,-0.000001813,-0.000090437,0.000020062
1605379241310,2020-11-14T13:40:41.310,8.400,-0.000001500,-0.000089687,0.000020813
1605379241360,2020-11-14T13:40:41.360,8.450,-0.000001125,-0.000090063,0.000019312
1605379241410,2020-11-14T13:40:41.410,8.500,-0.000002562,-0.000088250,0.000021187
1605379241460,2020-11-14T13:40:41.460,8.550,-0.000002188,-0.000089000,0.000019312
1605379241510,2020-11-14T13:40:41.510,8.600,-0.000000375,-0.000090063,0.000020062
1605379241560,2020-11-14T13:40:41.560,8.650,-0.000002938,-0.000089687,0.000020813
1605379241610,2020-11-14T13:40:41.610,8.700,-0.000002188,-0.000089000,0.000020062
1605379241660,2020-11-14T13:40:41.660,8.750,-0.000002562,-0.000090063,0.000020437
1605379241710,2020-11-14T13:40:41.710,8.800,-0.000002938,-0.000089375,0.000020437
1605379241760,2020-11-14T13:40:41.760,8.850,-0.000001500,-0.000090063,0.000020062
1605379241810,2020-11-14T13:40:41.810,8.900,-0.000002562,-0.000089375,0.000020813
1605379241860,2020-11-14T13:40:41.860,8.950,-0.000002562,-0.000089687,0.000020062
1605379241910,2020-11-14T13:40:41.910,9.000,-0.000001500,-0.000089000,0.000019688
1605379241960,2020-11-14T13:40:41.960,9.050,-0.000001813,-0.000089687,0.000020062
1605379242010,2020-11-14T13:40:42.010,9.100,-0.000001813,-0.000089687,0.000019688
1605379242060,2020-11-14T13:40:42.060,9.150,-0.000002188,-0.000090063,0.000020813
1605379242110,2020-11-14T13:40:42.110,9.200,-0.000001813,-0.000089687,0.000020813
1605379242160,2020-11-14T13:40:42.160,9.250,-0.000002562,-0.000089687,0.000020813
1605379242210,2020-11-14T13:40:42.210,9.300,-0.000002562,-0.000090063,0.000020437
1605379242260,2020-11-14T13:40:42.260,9.350,-0.000002938,-0.000089687,0.000020813
1605379242310,2020-11-14T13:40:42.310,9.400,-0.000002188,-0.000089687,0.000020062
1605379242360,2020-11-14T13:40:42.360,9.450,-0.000002938,-0.000089687,0.000020062
1605379242410,2020-11-14T13:40:42.410,9.500,-0.000002938,-0.000090063,0.000020437
1605379242460,2020-11-14T13:40:42.460,9.550,-0.000001500,-0.000090813,0.000020437
1605379242510,2020-11-14T13:40:42.510,9.600,-0.000001813,-0.000090063,0.000020437
1605379242560,2020-11-14T13:40:42.560,9.650,-0.000001813,-0.000089000,0.000020437
1605379242610,2020-11-14T13:40:42.610,9.700,-0.000002938,-0.000090063,0.000020437
1605379242660,2020-11-14T13:40:42.660,9.750,-0.000004000,-0.000090063,0.000019312
1605379242710,2020-11-14T13:40:42.710,9.800,-0.000003625,-0.000090813,0.000020813
1605379242760,2020-11-14T13:40:42.760,9.850,-0.000002562,-0.000089687,0.000020437
1605379242810,2020-11-14T13:40:42.810,9.900,-0.000002188,-0.000090063,0.000019688
1605379242860,2020-11-14T13:40:42.860,9.950,-0.000003312,-0.000089313,0.000020062
1605379242910,2020-11-14T13:40:42.910,10.000,-0.000002938,-0.000089687,0.000018938
1605379242960,2020-11-14T13:40:42.960,10.050,-0.000002562,-0.000091125,0.000020062
1605379243010,2020-11-14T13:40:43.010,10.100,-0.000004375,-0.000089687,0.000019688
1605379243060,2020-11-14T13:40:43.060,10.150,-0.000003312,-0.000090063,0.000019688
1605379243110,2020-11-14T13:40:43.110,10.200,-0.000002938,-0.000089687,0.000018938
1605379243160,2020-11-14T13:40:43.160,10.250,-0.000003625,-0.000090437,0.000019688
1605379243210,2020-11-14T13:40:43.210,10.300,-0.000002938,-0.000090437,0.000020062
1605379243260,2020-11-14T13:40:43.260,10.350,-0.000003312,-0.000090437,0.000020062
1605379243310,2020-11-14T13:40:43.310,10.400,-0.000002562,-0.000090813,0.000019312
1605379243360,2020-11-14T13:40:43.360,10.450,-0.000002938,-0.000089313,0.000018938
1605379243410,2020-11-14T13:40:43.410,10.500,-0.000002562,-0.000090063,0.000018938
1605379243460,2020-11-14T13:40:43.460,10.550,-0.000003312,-0.000090437,0.000020062
1605379243510,2020-11-14T13:40:43.510,10.600,-0.000003312,-0.000090813,0.000020062
1605379243560,2020-11-14T13:40:43.560,10.650,-0.000002938,-0.000090437,0.000019312
1605379243610,2020-11-14T13:40:43.610,10.700,-0.000002188,-0.000089687,0.000019688
1605379243660,2020-11-14T13:40:43.660,10.750,-0.000002562,-0.000090813,0.000020062
1605379243710,2020-11-14T13:40:43.710,10.800,-0.000003625,-0.000088625,0.000020813
1605379243760,2020-11-14T13:40:43.760,10.850,-0.000003312,-0.000091500,0.000020062
1605379243810,2020-11-14T13:40:43.810,10.900,-0.000003312,-0.000091125,0.000019312
1605379243860,2020-11-14T13:40:43.860,10.950,-0.000002938,-0.000090063,0.000020062
1605379243910,2020-11-14T13:40:43.910,11.000,-0.000003312,-0.000090063,0.000018938
1605379243960,2020-11-14T13:40:43.960,11.050,-0.000004375,-0.000089687,0.000019688
1605379244010,2020-11-14T13:40:44.010,11.100,-0.000003625,-0.000089313,0.000020062
1605379244060,2020-11-14T13:40:44.060,11.150,-0.000003312,-0.000090437,0.000020062
1605379244110,2020-11-14T13:40:44.110,11.200,-0.000003312,-0.000090813,0.000019312
1605379244160,2020-11-14T13:40:44.160,11.250,-0.000002938,-0.000089375,0.000018938
1605379244210,2020-11-14T13:40:44.210,11.300,-0.000003625,-0.000089687,0.000018938
1605379244260,2020-11-14T13:40:44.260,11.350,-0.000002188,-0.000090813,0.000020437
1605379244310,2020-11-14T13:40:44.310,11.400,-0.000003625,-0.000089687,0.000020437
1605379244360,2020-11-14T13:40:44.360,11.450,-0.000003625,-0.000091125,0.000019688
1605379244410,2020-11-14T13:40:44.410,11.500,-0.000004000,-0.000090063,0.000020062
1605379244460,2020-11-14T13:40:44.460,11.550,-0.000003625,-0.000090813,0.000018938
1605379244510,2020-11-14T13:40:44.510,11.600,-0.000004375,-0.000090437,0.000019312
1605379244560,2020-11-14T13:40:44.560,11.650,-0.000002562,-0.000090437,0.000018938
1605379244610,2020-11-14T13:40:44.610,11.700,-0.000003625,-0.000090063,0.000019688
1605379244660,2020-11-14T13:40:44.660,11.750,-0.000002938,-0.000089375,0.000018938
1605379244710,2020-11-14T13:40:44.710,11.800,-0.000004375,-0.000090063,0.000020062
1605379244760,2020-11-14T13:40:44.760,11.850,-0.000004375,-0.000089687,0.000019688
1605379244810,2020-11-14T13:40:44.810,11.900,-0.000004750,-0.000090063,0.000020062
1605379244860,2020-11-14T13:40:44.860,11.950,-0.000003625,-0.000090437,0.000019312
1605379244910,2020-11-14T13:40:44.910,12.000,-0.000004750,-0.000090813,0.000018938
1605379244960,2020-11-14T13:40:44.960,12.050,-0.000004375,-0.000090437,0.000019312
1605379245010,2020-11-14T13:40:45.010,12.100,-0.000004375,-0.000089687,0.000020062
1605379245060,2020-11-14T13:40:45.060,12.150,-0.000004000,-0.000090813,0.000020437
1605379245110,2020-11-14T13:40:45.110,12.200,-0.000004750,-0.000090437,0.000018562
1605379245160,2020-11-14T13:40:45.160,12.250,-0.000005438,-0.000090063,0.000018938
1605379245210,2020-11-14T13:40:45.210,12.300,-0.000004375,-0.000089000,0.000019688
1605379245260,2020-11-14T13:40:45.260,12.350,-0.000004000,-0.000090437,0.000019688
1605379245310,2020-11-14T13:40:45.310,12.400,-0.000005125,-0.000089687,0.000019688
1605379245360,2020-11-14T13:40:45.360,12.450,-0.000003625,-0.000091125,0.000019688
1605379245410,2020-11-14T13:40:45.410,12.500,-0.000004750,-0.000090063,0.000019312
1605379245460,2020-11-14T13:40:45.460,12.550,-0.000004750,-0.000090813,0.000019312
1605379245510,2020-11-14T13:40:45.510,12.600,-0.000003312,-0.000090063,0.000019312
1605379245560,2020-11-14T13:40:45.560,12.650,-0.000003625,-0.000091125,0.000019688
1605379245610,2020-11-14T13:40:45.610,12.700,-0.000003312,-0.000089375,0.000019312
1605379245660,2020-11-14T13:40:45.660,12.750,-0.000004375,-0.000090063,0.000019688
1605379245710,2020-11-14T13:40:45.710,12.800,-0.000004375,-0.000090063,0.000018562
1605379245760,2020-11-14T13:40:45.760,12.850,-0.000005438,-0.000089687,0.000018938
1605379245810,2020-11-14T13:40:45.810,12.900,-0.000004375,-0.000090437,0.000020813
1605379245860,2020-11-14T13:40:45.860,12.950,-0.000003625,-0.000090813,0.000019688
1605379245910,2020-11-14T13:40:45.910,13.000,-0.000002938,-0.000090437,0.000020437
1605379245960,2020-11-14T13:40:45.960,13.050,-0.000004375,-0.000090437,0.000020062
1605379246010,2020-11-14T13:40:46.010,13.100,-0.000004000,-0.000091125,0.000020813
1605379246060,2020-11-14T13:40:46.060,13.150,-0.000004750,-0.000090063,0.000020062
1605379246110,2020-11-14T13:40:46.110,13.200,-0.000004750,-0.000090063,0.000018938
1605379246160,2020-11-14T13:40:46.160,13.250,-0.000004750,-0.000089687,0.000018188
1605379246210,2020-11-14T13:40:46.210,13.300,-0.000004375,-0.000090437,0.000018938
1605379246260,2020-11-14T13:40:46.260,13.350,-0.000004375,-0.000090437,0.000019312
1605379246310,2020-11-14T13:40:46.310,13.400,-0.000004375,-0.000090063,0.000018938
1605379246360,2020-11-14T13:40:46.360,13.450,-0.000003625,-0.000090063,0.000019312
1605379246410,2020-11-14T13:40:46.410,13.500,-0.000004750,-0.000090063,0.000019688
1605379246460,2020-11-14T13:40:46.460,13.550,-0.000004375,-0.000090437,0.000020062
1605379246510,2020-11-14T13:40:46.510,13.600,-0.000004375,-0.000089687,0.000019312
1605379246560,2020-11-14T13:40:46.560,13.650,-0.000003625,-0.000089687,0.000019688
1605379246610,2020-11-14T13:40:46.610,13.700,-0.000003625,-0.000089687,0.000020062
1605379246660,2020-11-14T13:40:46.660,13.750,-0.000003625,-0.000089000,0.000018938
1605379246710,2020-11-14T13:40:46.710,13.800,-0.000004000,-0.000090437,0.000020062
1605379246760,2020-11-14T13:40:46.760,13.850,-0.000004750,-0.000090063,0.000018938
1605379246810,2020-11-14T13:40:46.810,13.900,-0.000004375,-0.000090063,0.000018938
1605379246860,2020-11-14T13:40:46.860,13.950,-0.000004375,-0.000090063,0.000020062
1605379246910,2020-11-14T13:40:46.910,14.000,-0.000004000,-0.000090063,0.000020062
1605379246960,2020-11-14T13:40:46.960,14.050,-0.000005125,-0.000090813,0.000019312
1605379247010,2020-11-14T13:40:47.010,14.100,-0.000005438,-0.000089687,0.000019688
1605379247060,2020-11-14T13:40:47.060,14.150,-0.000003625,-0.000089687,0.000018562
1605379247110,2020-11-14T13:40:47.110,14.200,-0.000004375,-0.000090813,0.000019688
1605379247160,2020-11-14T13:40:47.160,14.250,-0.000004000,-0.000090813,0.000019312
1605379247210,2020-11-14T13:40:47.210,14.300,-0.000005438,-0.000090063,0.000020062
1605379247260,2020-11-14T13:40:47.260,14.350,-0.000003312,-0.000089313,0.000020437
1605379247310,2020-11-14T13:40:47.310,14.400,-0.000003625,-0.000090813,0.000020062
1605379247360,2020-11-14T13:40:47.360,14.450,-0.000003312,-0.000090063,0.000019688
1605379247410,2020-11-14T13:40:47.410,14.500,-0.000001813,-0.000089313,0.000020062
1605379247460,2020-11-14T13:40:47.460,14.550,-0.000002562,-0.000089000,0.000020437
1605379247510,2020-11-14T13:40:47.510,14.600,-0.000000750,-0.000089687,0.000020813
1605379247560,2020-11-14T13:40:47.560,14.650,-0.000002188,-0.000089000,0.000021250
1605379247610,2020-11-14T13:40:47.610,14.700,-0.000001500,-0.000090063,0.000020813
1605379247660,2020-11-14T13:40:47.660,14.750,-0.000001813,-0.000090437,0.000020062
1605379247710,2020-11-14T13:40:47.710,14.800,-0.000002938,-0.000088625,0.000021187
1605379247760,2020-11-14T13:40:47.760,14.850,-0.000004000,-0.000090063,0.000021625
1605379247810,2020-11-14T13:40:47.810,14.900,-0.000005125,-0.000089375,0.000018938
1605379247860,2020-11-14T13:40:47.860,14.950,-0.000007625,-0.000088625,0.000019688
1605379247910,2020-11-14T13:40:47.910,15.000,-0.000008375,-0.000088250,0.000019688
1605379247960,2020-11-14T13:40:47.960,15.050,-0.000009813,-0.000089313,0.000020062
1605379248010,2020-11-14T13:40:48.010,15.100,-0.000010875,-0.000089687,0.000018562
1605379248060,2020-11-14T13:40:48.060,15.150,-0.000013063,-0.000089000,0.000019312
1605379248110,2020-11-14T13:40:48.110,15.200,-0.000012313,-0.000087562,0.000018188
1605379248160,2020-11-14T13:40:48.160,15.250,-0.000012313,-0.000089000,0.000018188
1605379248210,2020-11-14T13:40:48.210,15.300,-0.000013437,-0.000089375,0.000018562
1605379248260,2020-11-14T13:40:48.260,15.350,-0.000014125,-0.000089000,0.000017437
1605379248310,2020-11-14T13:40:48.310,15.400,-0.000013437,-0.000088250,0.000018938
1605379248360,2020-11-14T13:40:48.360,15.450,-0.000013750,-0.000089313,0.000018938
