epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1605380400754,2020-11-14T14:00:00.754,1.600,-0.000053563,-0.000110687,-0.000003000
1605380400804,2020-11-14T14:00:00.804,1.650,-0.000054625,-0.000109938,-0.000003750
1605380400854,2020-11-14T14:00:00.854,1.700,-0.000057187,-0.000106687,-0.000004125
1605380400904,2020-11-14T14:00:00.904,1.750,-0.000057187,-0.000107063,-0.000006375
1605380400954,2020-11-14T14:00:00.954,1.800,-0.000057938,-0.000107750,-0.000005625
1605380401004,2020-11-14T14:00:01.004,1.850,-0.000057563,-0.000108125,-0.000006375
1605380401054,2020-11-14T14:00:01.054,1.900,-0.000057938,-0.000108500,-0.000005625
1605380401104,2020-11-14T14:00:01.104,1.950,-0.000057563,-0.000108875,-0.000006375
1605380401154,2020-11-14T14:00:01.154,2.000,-0.000057938,-0.000108500,-0.000006375
1605380401204,2020-11-14T14:00:01.204,2.050,-0.000056438,-0.000109562,-0.000006000
1605380401254,2020-11-14T14:00:01.254,2.100,-0.000056125,-0.000110313,-0.000005250
1605380401304,2020-11-14T14:00:01.304,2.150,-0.000055375,-0.000112437,-0.000006000
1605380401354,2020-11-14T14:00:01.354,2.200,-0.000054625,-0.000112437,-0.000005625
1605380401404,2020-11-14T14:00:01.404,2.250,-0.000052812,-0.000113938,-0.000004500
1605380401454,2020-11-14T14:00:01.454,2.300,-0.000048875,-0.000117187,-0.000004500
1605380401504,2020-11-14T14:00:01.504,2.350,-0.000049937,-0.000116063,-0.000005625
1605380401554,2020-11-14T14:00:01.554,2.400,-0.000050688,-0.000116813,-0.000008687
1605380401604,2020-11-14T14:00:01.604,2.450,-0.000052500,-0.000114250,-0.000012062
1605380401654,2020-11-14T14:00:01.654,2.500,-0.000052875,-0.000113938,-0.000012062
1605380401704,2020-11-14T14:00:01.704,2.550,-0.000051062,-0.000115375,-0.000011687
1605380401754,2020-11-14T14:00:01.754,2.600,-0.000050313,-0.000115375,-0.000011312
1605380401804,2020-11-14T14:00:01.804,2.650,-0.000049250,-0.000117500,-0.000010937
1605380401854,2020-11-14T14:00:01.854,2.700,-0.000047438,-0.000118625,-0.000009813
1605380401904,2020-11-14T14:00:01.904,2.750,-0.000049562,-0.000116437,-0.000009438
1605380401954,2020-11-14T14:00:01.954,2.800,-0.000049937,-0.000116437,-0.000009813
1605380402004,2020-11-14T14:00:02.004,2.850,-0.000051375,-0.000113938,-0.000011687
1605380402054,2020-11-14T14:00:02.054,2.900,-0.000050688,-0.000114250,-0.000012062
1605380402104,2020-11-14T14:00:02.104,2.950,-0.000048875,-0.000116813,-0.000011312
1605380402154,2020-11-14T14:00:02.154,3.000,-0.000046687,-0.000117563,-0.000012062
1605380402204,2020-11-14T14:00:02.204,3.050,-0.000046000,-0.000120438,-0.000011312
1605380402254,2020-11-14T14:00:02.254,3.100,-0.000044500,-0.000122250,-0.000010937
1605380402304,2020-11-14T14:00:02.304,3.150,-0.000043063,-0.000122250,-0.000014375
1605380402354,2020-11-14T14:00:02.354,3.200,-0.000042688,-0.000121875,-0.000014750
1605380402404,2020-11-14T14:00:02.404,3.250,-0.000044875,-0.000121125,-0.000016625
1605380402454,2020-11-14T14:00:02.454,3.300,-0.000045250,-0.000121125,-0.000015875
1605380402504,2020-11-14T14:00:02.504,3.350,-0.000044875,-0.000120438,-0.000013625
1605380402554,2020-11-14T14:00:02.554,3.400,-0.000041250,-0.000122938,-0.000012438
1605380402604,2020-11-14T14:00:02.604,3.450,-0.000039125,-0.000123687,-0.000012813
1605380402654,2020-11-14T14:00:02.654,3.500,-0.000038375,-0.000124375,-0.000014000
1605380402704,2020-11-14T14:00:02.704,3.550,-0.000037313,-0.000124062,-0.000014375
1605380402754,2020-11-14T14:00:02.754,3.600,-0.000038375,-0.000124062,-0.000013188
1605380402804,2020-11-14T14:00:02.804,3.650,-0.000036187,-0.000124750,-0.000013188
1605380402854,2020-11-14T14:00:02.854,3.700,-0.000032563,-0.000126563,-0.000010563
1605380402904,2020-11-14T14:00:02.904,3.750,-0.000029000,-0.000129125,-0.000009062
1605380402954,2020-11-14T14:00:02.954,3.800,-0.000026437,-0.000129812,-0.000006813
1605380403004,2020-11-14T14:00:03.004,3.850,-0.000022813,-0.000130937,-0.000006000
1605380403054,2020-11-14T14:00:03.054,3.900,-0.000021375,-0.000131250,-0.000007188
1605380403104,2020-11-14T14:00:03.104,3.950,-0.000021375,-0.000129812,-0.000006813
1605380403154,2020-11-14T14:00:03.154,4.000,-0.000022437,-0.000131625,-0.000006750
1605380403204,2020-11-14T14:00:03.204,4.050,-0.000021750,-0.000131250,-0.000003750
1605380403254,2020-11-14T14:00:03.254,4.100,-0.000018500,-0.000130188,-0.000001125
1605380403304,2020-11-14T14:00:03.304,4.150,-0.000018812,-0.000130188,0.000001500
1605380403354,2020-11-14T14:00:03.354,4.200,-0.000018125,-0.000128750,0.000002625
1605380403404,2020-11-14T14:00:03.404,4.250,-0.000018125,-0.000129125,0.000001125
1605380403454,2020-11-14T14:00:03.454,4.300,-0.000019938,-0.000128375,0.000001125
1605380403504,2020-11-14T14:00:03.504,4.350,-0.000020625,-0.000128375,0.000000375
1605380403554,2020-11-14T14:00:03.554,4.400,-0.000018812,-0.000128750,0.000000750
1605380403604,2020-11-14T14:00:03.604,4.450,-0.000015937,-0.000129125,0.000002250
1605380403654,2020-11-14T14:00:03.654,4.500,-0.000013437,-0.000128375,0.000004500
1605380403704,2020-11-14T14:00:03.704,4.550,-0.000012313,-0.000128375,0.000005250
1605380403754,2020-11-14T14:00:03.754,4.600,-0.000011250,-0.000128000,0.000003750
1605380403804,2020-11-14T14:00:03.804,4.650,-0.000012313,-0.000128375,0.000003000
1605380403854,2020-11-14T14:00:03.854,4.700,-0.000014875,-0.000127312,0.000004875
1605380403904,2020-11-14T14:00:03.904,4.750,-0.000017063,-0.000125875,0.000004125
1605380403954,2020-11-14T14:00:03.954,4.800,-0.000017375,-0.000125500,0.000003375
1605380404004,2020-11-14T14:00:04.004,4.850,-0.000014125,-0.000125500,0.000006750
1605380404054,2020-11-14T14:00:04.054,4.900,-0.000013063,-0.000124438,0.000008312
1605380404104,2020-11-14T14:00:04.104,4.950,-0.000014500,-0.000123312,0.000009062
1605380404154,2020-11-14T14:00:04.154,5.000,-0.000015937,-0.000121125,0.000009062
1605380404204,2020-11-14T14:00:04.204,5.050,-0.000015250,-0.000121125,0.000011687
1605380404254,2020-11-14T14:00:04.254,5.100,-0.000011625,-0.000120062,0.000013188
1605380404304,2020-11-14T14:00:04.304,5.150,-0.000009438,-0.000118625,0.000014375
1605380404354,2020-11-14T14:00:04.354,5.200,-0.000007250,-0.000117500,0.000015500
1605380404404,2020-11-14T14:00:04.404,5.250,-0.000004000,-0.000117187,0.000015875
1605380404454,2020-11-14T14:00:04.454,5.300,-0.000004000,-0.000116437,0.000016250
1605380404504,2020-11-14T14:00:04.504,5.350,-0.000006187,-0.000115375,0.000013562
1605380404554,2020-11-14T14:00:04.554,5.400,-0.000007250,-0.000115688,0.000013562
1605380404604,2020-11-14T14:00:04.604,5.450,-0.000008375,-0.000114625,0.000012438
1605380404654,2020-11-14T14:00:04.654,5.500,-0.000007250,-0.000113938,0.000015500
1605380404704,2020-11-14T14:00:04.704,5.550,-0.000007250,-0.000112125,0.000015875
1605380404754,2020-11-14T14:00:04.754,5.600,-0.000008375,-0.000109938,0.000018125
1605380404804,2020-11-14T14:00:04.804,5.650,-0.000010500,-0.000106313,0.000020000
1605380404854,2020-11-14T14:00:04.854,5.700,-0.000014125,-0.000105250,0.000019250
1605380404904,2020-11-14T14:00:04.904,5.750,-0.000016313,-0.000104125,0.000018500
1605380404954,2020-11-14T14:00:04.954,5.800,-0.000017375,-0.000102688,0.000017375
1605380405004,2020-11-14T14:00:05.004,5.850,-0.000018500,-0.000103062,0.000017750
1605380405054,2020-11-14T14:00:05.054,5.900,-0.000019938,-0.000102313,0.000016250
1605380405104,2020-11-14T14:00:05.104,5.950,-0.000020625,-0.000102000,0.000015125
1605380405154,2020-11-14T14:00:05.154,6.000,-0.000020625,-0.000102313,0.000015125
1605380405204,2020-11-14T14:00:05.204,6.050,-0.000019562,-0.000100875,0.000014375
1605380405254,2020-11-14T14:00:05.254,6.100,-0.000019562,-0.000100875,0.000014375
1605380405304,2020-11-14T14:00:05.304,6.150,-0.000020313,-0.000100875,0.000015875
1605380405354,2020-11-14T14:00:05.354,6.200,-0.000020625,-0.000100500,0.000014375
1605380405404,2020-11-14T14:00:05.404,6.250,-0.000019938,-0.000098750,0.000014750
1605380405454,2020-11-14T14:00:05.454,6.300,-0.000021000,-0.000098750,0.000015500
1605380405504,2020-11-14T14:00:05.504,6.350,-0.000020625,-0.000098375,0.000016250
1605380405554,2020-11-14T14:00:05.554,6.400,-0.000020313,-0.000098375,0.000016250
1605380405604,2020-11-14T14:00:05.604,6.450,-0.000019938,-0.000097250,0.000016250
1605380405654,2020-11-14T14:00:05.654,6.500,-0.000019562,-0.000095813,0.000014750
1605380405704,2020-11-14T14:00:05.704,6.550,-0.000019938,-0.000096187,0.000015500
1605380405754,2020-11-14T14:00:05.754,6.600,-0.000020313,-0.000094000,0.000015875
1605380405804,2020-11-14T14:00:05.804,6.650,-0.000022437,-0.000092562,0.000015500
1605380405854,2020-11-14T14:00:05.854,6.700,-0.000021750,-0.000092188,0.000013625
1605380405904,2020-11-14T14:00:05.904,6.750,-0.000023875,-0.000091500,0.000012438
1605380405954,2020-11-14T14:00:05.954,6.800,-0.000023188,-0.000091125,0.000012438
1605380406004,2020-11-14T14:00:06.004,6.850,-0.000023188,-0.000092562,0.000009438
1605380406054,2020-11-14T14:00:06.054,6.900,-0.000022437,-0.000092188,0.000010188
1605380406104,2020-11-14T14:00:06.104,6.950,-0.000022437,-0.000092188,0.000010188
1605380406154,2020-11-14T14:00:06.154,7.000,-0.000022813,-0.000091875,0.000010188
1605380406204,2020-11-14T14:00:06.204,7.050,-0.000022813,-0.000091875,0.000009438
1605380406254,2020-11-14T14:00:06.254,7.100,-0.000021750,-0.000092562,0.000010188
1605380406304,2020-11-14T14:00:06.304,7.150,-0.000022813,-0.000091125,0.000009062
1605380406354,2020-11-14T14:00:06.354,7.200,-0.000021750,-0.000090750,0.000008687
1605380406404,2020-11-14T14:00:06.404,7.250,-0.000023188,-0.000089313,0.000007188
1605380406454,2020-11-14T14:00:06.454,7.300,-0.000024625,-0.000090063,0.000005625
1605380406504,2020-11-14T14:00:06.504,7.350,-0.000023875,-0.000090750,0.000005250
1605380406554,2020-11-14T14:00:06.554,7.400,-0.000023875,-0.000090375,0.000004125
1605380406604,2020-11-14T14:00:06.604,7.450,-0.000023188,-0.000091500,0.000003750
1605380406654,2020-11-14T14:00:06.654,7.500,-0.000022125,-0.000091125,0.000001875
1605380406704,2020-11-14T14:00:06.704,7.550,-0.000019938,-0.000092188,0.000001875
1605380406754,2020-11-14T14:00:06.754,7.600,-0.000018812,-0.000092562,0.000003375
1605380406804,2020-11-14T14:00:06.804,7.650,-0.000017375,-0.000092938,0.000002625
1605380406854,2020-11-14T14:00:06.854,7.700,-0.000018500,-0.000092188,0.000001500
1605380406904,2020-11-14T14:00:06.904,7.750,-0.000017750,-0.000092188,0.000000000
1605380406954,2020-11-14T14:00:06.954,7.800,-0.000018125,-0.000094000,0.000000375
1605380407004,2020-11-14T14:00:07.004,7.850,-0.000017750,-0.000094375,-0.000001500
1605380407054,2020-11-14T14:00:07.054,7.900,-0.000016313,-0.000095437,0.000000375
1605380407104,2020-11-14T14:00:07.104,7.950,-0.000013063,-0.000097250,0.000001125
1605380407154,2020-11-14T14:00:07.154,8.000,-0.000011250,-0.000098688,0.000002250
1605380407204,2020-11-14T14:00:07.204,8.050,-0.000010188,-0.000098750,0.000003375
1605380407254,2020-11-14T14:00:07.254,8.100,-0.000011625,-0.000098000,0.000004125
1605380407304,2020-11-14T14:00:07.304,8.150,-0.000009438,-0.000098000,0.000004500
1605380407354,2020-11-14T14:00:07.354,8.200,-0.000006562,-0.000099062,0.000005625
1605380407404,2020-11-14T14:00:07.404,8.250,-0.000004000,-0.000099062,0.000007938
1605380407454,2020-11-14T14:00:07.454,8.300,-0.000001500,-0.000098688,0.000008312
1605380407504,2020-11-14T14:00:07.504,8.350,0.000001750,-0.000098375,0.000009813
1605380407554,2020-11-14T14:00:07.554,8.400,0.000002875,-0.000098375,0.000008687
1605380407604,2020-11-14T14:00:07.604,8.450,0.000002125,-0.000099062,0.000009813
1605380407654,2020-11-14T14:00:07.654,8.500,0.000003563,-0.000099062,0.000009813
1605380407704,2020-11-14T14:00:07.704,8.550,0.000005375,-0.000098375,0.000011687
1605380407754,2020-11-14T14:00:07.754,8.600,0.000006813,-0.000096938,0.000012438
1605380407804,2020-11-14T14:00:07.804,8.650,0.000006813,-0.000096563,0.000014375
1605380407854,2020-11-14T14:00:07.854,8.700,0.000004313,-0.000096938,0.000014000
1605380407904,2020-11-14T14:00:07.904,8.750,0.000001063,-0.000096563,0.000015500
1605380407954,2020-11-14T14:00:07.954,8.800,-0.000000750,-0.000096187,0.000017000
1605380408004,2020-11-14T14:00:08.004,8.850,-0.000006187,-0.000095125,0.000017375
1605380408054,2020-11-14T14:00:08.054,8.900,-0.000008375,-0.000092562,0.000017375
1605380408104,2020-11-14T14:00:08.104,8.950,-0.000011937,-0.000092188,0.000019250
1605380408154,2020-11-14T14:00:08.154,9.000,-0.000016313,-0.000091500,0.000017000
1605380408204,2020-11-14T14:00:08.204,9.050,-0.000019188,-0.000092188,0.000016250
1605380408254,2020-11-14T14:00:08.254,9.100,-0.000019562,-0.000092188,0.000016625
1605380408304,2020-11-14T14:00:08.304,9.150,-0.000018812,-0.000091125,0.000018875
1605380408354,2020-11-14T14:00:08.354,9.200,-0.000018812,-0.000090375,0.000020000
1605380408404,2020-11-14T14:00:08.404,9.250,-0.000018812,-0.000090375,0.000021187
1605380408454,2020-11-14T14:00:08.454,9.300,-0.000021750,-0.000089687,0.000021937
1605380408504,2020-11-14T14:00:08.504,9.350,-0.000021375,-0.000090063,0.000020750
1605380408554,2020-11-14T14:00:08.554,9.400,-0.000022813,-0.000089313,0.000020375
1605380408604,2020-11-14T14:00:08.604,9.450,-0.000022437,-0.000088938,0.000021563
1605380408654,2020-11-14T14:00:08.654,9.500,-0.000021000,-0.000090063,0.000021937
1605380408704,2020-11-14T14:00:08.704,9.550,-0.000023188,-0.000089313,0.000021937
1605380408754,2020-11-14T14:00:08.754,9.600,-0.000023562,-0.000088250,0.000021187
1605380408804,2020-11-14T14:00:08.804,9.650,-0.000027187,-0.000087125,0.000022687
1605380408854,2020-11-14T14:00:08.854,9.700,-0.000029312,-0.000084625,0.000023062
1605380408904,2020-11-14T14:00:08.904,9.750,-0.000030750,-0.000082438,0.000022313
1605380408954,2020-11-14T14:00:08.954,9.800,-0.000033312,-0.000082062,0.000021937
1605380409004,2020-11-14T14:00:09.004,9.850,-0.000034375,-0.000080625,0.000022687
1605380409054,2020-11-14T14:00:09.054,9.900,-0.000036938,-0.000077375,0.000021937
1605380409104,2020-11-14T14:00:09.104,9.950,-0.000037625,-0.000077000,0.000021563
1605380409154,2020-11-14T14:00:09.154,10.000,-0.000038375,-0.000077000,0.000020813
1605380409204,2020-11-14T14:00:09.204,10.050,-0.000039437,-0.000075187,0.000020813
1605380409254,2020-11-14T14:00:09.254,10.100,-0.000039437,-0.000074500,0.000020000
1605380409304,2020-11-14T14:00:09.304,10.150,-0.000040188,-0.000074125,0.000020813
1605380409354,2020-11-14T14:00:09.354,10.200,-0.000039437,-0.000074875,0.000022313
1605380409404,2020-11-14T14:00:09.404,10.250,-0.000038750,-0.000074500,0.000021187
1605380409454,2020-11-14T14:00:09.454,10.300,-0.000038375,-0.000075563,0.000022313
1605380409504,2020-11-14T14:00:09.504,10.350,-0.000039125,-0.000075563,0.000021563
1605380409554,2020-11-14T14:00:09.554,10.400,-0.000039125,-0.000074875,0.000021563
1605380409604,2020-11-14T14:00:09.604,10.450,-0.000038000,-0.000074875,0.000022313
1605380409654,2020-11-14T14:00:09.654,10.500,-0.000038750,-0.000073750,0.000022313
1605380409704,2020-11-14T14:00:09.704,10.550,-0.000039437,-0.000073063,0.000020437
1605380409754,2020-11-14T14:00:09.754,10.600,-0.000039813,-0.000071938,0.000020813
1605380409804,2020-11-14T14:00:09.804,10.650,-0.000039813,-0.000073375,0.000019625
1605380409854,2020-11-14T14:00:09.854,10.700,-0.000040875,-0.000074500,0.000020000
1605380409904,2020-11-14T14:00:09.904,10.750,-0.000039813,-0.000077375,0.000020813
1605380409954,2020-11-14T14:00:09.954,10.800,-0.000038375,-0.000078438,0.000021937
1605380410004,2020-11-14T14:00:10.004,10.850,-0.000038000,-0.000082438,0.000020813
1605380410054,2020-11-14T14:00:10.054,10.900,-0.000039125,-0.000082062,0.000018875
1605380410104,2020-11-14T14:00:10.104,10.950,-0.000039125,-0.000081375,0.000018875
1605380410154,2020-11-14T14:00:10.154,11.000,-0.000038750,-0.000081688,0.000018125
1605380410204,2020-11-14T14:00:10.204,11.050,-0.000038000,-0.000081688,0.000019625
1605380410254,2020-11-14T14:00:10.254,11.100,-0.000034750,-0.000081688,0.000020000
1605380410304,2020-11-14T14:00:10.304,11.150,-0.000035812,-0.000083188,0.000020813
1605380410354,2020-11-14T14:00:10.354,11.200,-0.000033687,-0.000083500,0.000021187
1605380410404,2020-11-14T14:00:10.404,11.250,-0.000034063,-0.000081375,0.000019625
1605380410454,2020-11-14T14:00:10.454,11.300,-0.000035125,-0.000078813,0.000019250
1605380410504,2020-11-14T14:00:10.504,11.350,-0.000035812,-0.000077750,0.000018500
1605380410554,2020-11-14T14:00:10.554,11.400,-0.000037313,-0.000077000,0.000017375
1605380410604,2020-11-14T14:00:10.604,11.450,-0.000036938,-0.000077750,0.000016625
1605380410654,2020-11-14T14:00:10.654,11.500,-0.000038000,-0.000077750,0.000015500
1605380410704,2020-11-14T14:00:10.704,11.550,-0.000037625,-0.000078438,0.000014375
1605380410754,2020-11-14T14:00:10.754,11.600,-0.000038750,-0.000077375,0.000012438
1605380410804,2020-11-14T14:00:10.804,11.650,-0.000039125,-0.000078125,0.000012813
1605380410854,2020-11-14T14:00:10.854,11.700,-0.000038750,-0.000076625,0.000010937
1605380410904,2020-11-14T14:00:10.904,11.750,-0.000036187,-0.000078438,0.000013188
1605380410954,2020-11-14T14:00:10.954,11.800,-0.000036187,-0.000080625,0.000012813
1605380411004,2020-11-14T14:00:11.004,11.850,-0.000036187,-0.000079937,0.000012062
1605380411054,2020-11-14T14:00:11.054,11.900,-0.000034750,-0.000079563,0.000010937
1605380411104,2020-11-14T14:00:11.104,11.950,-0.000036938,-0.000077750,0.000010188
1605380411154,2020-11-14T14:00:11.154,12.000,-0.000036562,-0.000077000,0.000009062
1605380411204,2020-11-14T14:00:11.204,12.050,-0.000036562,-0.000077000,0.000008687
1605380411254,2020-11-14T14:00:11.254,12.100,-0.000036938,-0.000077750,0.000007938
1605380411304,2020-11-14T14:00:11.304,12.150,-0.000036562,-0.000078813,0.000009813
1605380411354,2020-11-14T14:00:11.354,12.200,-0.000034063,-0.000081750,0.000008687
1605380411404,2020-11-14T14:00:11.404,12.250,-0.000035500,-0.000082062,0.000007938
1605380411454,2020-11-14T14:00:11.454,12.300,-0.000034750,-0.000082438,0.000006375
1605380411504,2020-11-14T14:00:11.504,12.350,-0.000035500,-0.000081000,0.000006000
1605380411554,2020-11-14T14:00:11.554,12.400,-0.000035500,-0.000080625,0.000004875
1605380411604,2020-11-14T14:00:11.604,12.450,-0.000034063,-0.000081375,0.000007562
1605380411654,2020-11-14T14:00:11.654,12.500,-0.000029688,-0.000085313,0.000007938
1605380411704,2020-11-14T14:00:11.704,12.550,-0.000026813,-0.000086750,0.000010563
1605380411754,2020-11-14T14:00:11.754,12.600,-0.000025375,-0.000089687,0.000010563
1605380411804,2020-11-14T14:00:11.804,12.650,-0.000024250,-0.000088938,0.000010563
1605380411854,2020-11-14T14:00:11.854,12.700,-0.000024625,-0.000089313,0.000010937
1605380411904,2020-11-14T14:00:11.904,12.750,-0.000022125,-0.000089313,0.000010563
1605380411954,2020-11-14T14:00:11.954,12.800,-0.000020625,-0.000090750,0.000011312
1605380412004,2020-11-14T14:00:12.004,12.850,-0.000018500,-0.000092188,0.000012813
1605380412054,2020-11-14T14:00:12.054,12.900,-0.000016687,-0.000091813,0.000013188
1605380412104,2020-11-14T14:00:12.104,12.950,-0.000014500,-0.000094000,0.000012813
1605380412154,2020-11-14T14:00:12.154,13.000,-0.000013750,-0.000094375,0.000012813
1605380412204,2020-11-14T14:00:12.204,13.050,-0.000013063,-0.000094750,0.000013188
1605380412254,2020-11-14T14:00:12.254,13.100,-0.000010875,-0.000092938,0.000012062
1605380412304,2020-11-14T14:00:12.304,13.150,-0.000011937,-0.000095437,0.000012438
1605380412354,2020-11-14T14:00:12.354,13.200,-0.000010500,-0.000094375,0.000012438
1605380412404,2020-11-14T14:00:12.404,13.250,-0.000008687,-0.000095125,0.000012813
1605380412454,2020-11-14T14:00:12.454,13.300,-0.000007625,-0.000094375,0.000013188
1605380412504,2020-11-14T14:00:12.504,13.350,-0.000009062,-0.000094000,0.000013188
1605380412554,2020-11-14T14:00:12.554,13.400,-0.000008687,-0.000092938,0.000013562
1605380412604,2020-11-14T14:00:12.604,13.450,-0.000010875,-0.000092562,0.000013562
1605380412654,2020-11-14T14:00:12.654,13.500,-0.000011250,-0.000092562,0.000013562
1605380412704,2020-11-14T14:00:12.704,13.550,-0.000012313,-0.000093625,0.000012438
1605380412754,2020-11-14T14:00:12.754,13.600,-0.000013063,-0.000092562,0.000013625
1605380412804,2020-11-14T14:00:12.804,13.650,-0.000011625,-0.000092938,0.000012813
1605380412854,2020-11-14T14:00:12.854,13.700,-0.000011937,-0.000093625,0.000011312
1605380412904,2020-11-14T14:00:12.904,13.750,-0.000011250,-0.000092938,0.000010937
1605380412954,2020-11-14T14:00:12.954,13.800,-0.000011250,-0.000092938,0.000011312
1605380413004,2020-11-14T14:00:13.004,13.850,-0.000012688,-0.000094000,0.000012438
1605380413054,2020-11-14T14:00:13.054,13.900,-0.000010875,-0.000092938,0.000011687
1605380413104,2020-11-14T14:00:13.104,13.950,-0.000010188,-0.000092188,0.000013188
1605380413154,2020-11-14T14:00:13.154,14.000,-0.000012313,-0.000091875,0.000012062
1605380413204,2020-11-14T14:00:13.204,14.050,-0.000013437,-0.000092938,0.000012438
1605380413254,2020-11-14T14:00:13.254,14.100,-0.000013750,-0.000092562,0.000010937
1605380413304,2020-11-14T14:00:13.304,14.150,-0.000013063,-0.000094750,0.000009813
1605380413354,2020-11-14T14:00:13.354,14.200,-0.000014125,-0.000094750,0.000007562
1605380413404,2020-11-14T14:00:13.404,14.250,-0.000014875,-0.000094375,0.000005625
1605380413454,2020-11-14T14:00:13.454,14.300,-0.000014125,-0.000096938,0.000001875
1605380413504,2020-11-14T14:00:13.504,14.350,-0.000014125,-0.000098000,0.000001500
1605380413554,2020-11-14T14:00:13.554,14.400,-0.000015563,-0.000098688,-0.000001875
1605380413604,2020-11-14T14:00:13.604,14.450,-0.000015250,-0.000099062,-0.000004875
1605380413654,2020-11-14T14:00:13.654,14.500,-0.000014125,-0.000100187,-0.000005625
1605380413704,2020-11-14T14:00:13.704,14.550,-0.000013750,-0.000100875,-0.000008312
1605380413754,2020-11-14T14:00:13.754,14.600,-0.000013063,-0.000099062,-0.000009438
1605380413804,2020-11-14T14:00:13.804,14.650,-0.000013750,-0.000099062,-0.000010937
1605380413854,2020-11-14T14:00:13.854,14.700,-0.000014125,-0.000099438,-0.000012813
1605380413904,2020-11-14T14:00:13.904,14.750,-0.000015937,-0.000098750,-0.000014000
1605380413954,2020-11-14T14:00:13.954,14.800,-0.000016313,-0.000098688,-0.000014375
1605380414004,2020-11-14T14:00:14.004,14.850,-0.000017063,-0.000097250,-0.000014750
1605380414054,2020-11-14T14:00:14.054,14.900,-0.000018125,-0.000096938,-0.000013937
1605380414104,2020-11-14T14:00:14.104,14.950,-0.000018500,-0.000098375,-0.000014375
1605380414154,2020-11-14T14:00:14.154,15.000,-0.000016687,-0.000097625,-0.000014750
1605380414204,2020-11-14T14:00:14.204,15.050,-0.000017063,-0.000097250,-0.000014375
1605380414254,2020-11-14T14:00:14.254,15.100,-0.000016687,-0.000099062,-0.000014750
1605380414304,2020-11-14T14:00:14.304,15.150,-0.000017000,-0.000098688,-0.000013188
1605380414354,2020-11-14T14:00:14.354,15.200,-0.000015563,-0.000098375,-0.000013188
1605380414404,2020-11-14T14:00:14.404,15.250,-0.000014875,-0.000100187,-0.000012438
1605380414454,2020-11-14T14:00:14.454,15.300,-0.000014125,-0.000099813,-0.000012062
