epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605380488227,2020-11-14T14:01:28.227,89.070,0.945,1.218,-0.388
1605380488237,2020-11-14T14:01:28.237,89.080,0.897,1.304,-0.394
1605380488247,2020-11-14T14:01:28.247,89.090,0.854,1.257,-0.342
1605380488257,2020-11-14T14:01:28.257,89.100,0.792,1.161,-0.280
1605380488267,2020-11-14T14:01:28.267,89.110,0.723,1.128,-0.253
1605380488277,2020-11-14T14:01:28.277,89.120,0.653,1.072,-0.236
1605380488287,2020-11-14T14:01:28.287,89.130,0.595,0.967,-0.210
1605380488297,2020-11-14T14:01:28.297,89.140,0.539,0.869,-0.191
1605380488307,2020-11-14T14:01:28.307,89.150,0.487,0.776,-0.161
1605380488317,2020-11-14T14:01:28.317,89.160,0.439,0.686,-0.133
1605380488327,2020-11-14T14:01:28.327,89.170,0.401,0.600,-0.111
1605380488337,2020-11-14T14:01:28.337,89.180,0.372,0.532,-0.097
1605380488347,2020-11-14T14:01:28.347,89.190,0.350,0.503,-0.097
1605380488357,2020-11-14T14:01:28.357,89.200,0.331,0.482,-0.112
1605380488367,2020-11-14T14:01:28.367,89.210,0.310,0.466,-0.125
1605380488377,2020-11-14T14:01:28.377,89.220,0.284,0.437,-0.124
1605380488387,2020-11-14T14:01:28.387,89.230,0.255,0.405,-0.115
1605380488397,2020-11-14T14:01:28.397,89.240,0.228,0.391,-0.117
1605380488407,2020-11-14T14:01:28.407,89.250,0.220,0.372,-0.103
1605380488417,2020-11-14T14:01:28.417,89.260,0.215,0.374,-0.095
1605380488427,2020-11-14T14:01:28.427,89.270,0.221,0.417,-0.104
1605380488437,2020-11-14T14:01:28.437,89.280,0.234,0.451,-0.093
1605380488447,2020-11-14T14:01:28.447,89.290,0.244,0.446,-0.062
1605380488457,2020-11-14T14:01:28.457,89.300,0.252,0.474,-0.053
1605380488467,2020-11-14T14:01:28.467,89.310,0.255,0.565,-0.086
1605380488477,2020-11-14T14:01:28.477,89.320,0.263,0.588,-0.078
1605380488487,2020-11-14T14:01:28.487,89.330,0.259,0.513,-0.032
1605380488497,2020-11-14T14:01:28.497,89.340,0.235,0.520,-0.031
1605380488507,2020-11-14T14:01:28.507,89.350,0.214,0.643,-0.086
1605380488517,2020-11-14T14:01:28.517,89.360,0.207,0.771,-0.151
1605380488527,2020-11-14T14:01:28.527,89.370,0.207,0.834,-0.181
1605380488537,2020-11-14T14:01:28.537,89.380,0.209,0.848,-0.185
1605380488547,2020-11-14T14:01:28.547,89.390,0.217,0.828,-0.182
1605380488557,2020-11-14T14:01:28.557,89.400,0.234,0.761,-0.156
1605380488567,2020-11-14T14:01:28.567,89.410,0.250,0.710,-0.141
1605380488577,2020-11-14T14:01:28.577,89.420,0.254,0.730,-0.179
1605380488587,2020-11-14T14:01:28.587,89.430,0.270,0.693,-0.149
1605380488597,2020-11-14T14:01:28.597,89.440,0.266,0.603,-0.097
1605380488607,2020-11-14T14:01:28.607,89.450,0.262,0.563,-0.082
1605380488617,2020-11-14T14:01:28.617,89.460,0.258,0.588,-0.096
1605380488627,2020-11-14T14:01:28.627,89.470,0.264,0.639,-0.106
1605380488637,2020-11-14T14:01:28.637,89.480,0.286,0.870,-0.203
1605380488647,2020-11-14T14:01:28.647,89.490,0.096,1.285,-0.485
1605380488657,2020-11-14T14:01:28.657,89.500,0.217,1.214,-0.369
1605380488667,2020-11-14T14:01:28.667,89.510,0.234,0.958,-0.246
1605380488677,2020-11-14T14:01:28.677,89.520,0.130,1.335,-0.546
1605380488687,2020-11-14T14:01:28.687,89.530,0.212,1.603,-0.552
1605380488697,2020-11-14T14:01:28.697,89.540,0.266,1.345,-0.441
1605380488707,2020-11-14T14:01:28.707,89.550,0.278,1.128,-0.407
1605380488717,2020-11-14T14:01:28.717,89.560,0.311,1.193,-0.419
1605380488727,2020-11-14T14:01:28.727,89.570,0.337,1.238,-0.465
1605380488737,2020-11-14T14:01:28.737,89.580,0.372,1.227,-0.457
1605380488747,2020-11-14T14:01:28.747,89.590,0.405,1.252,-0.451
1605380488757,2020-11-14T14:01:28.757,89.600,0.437,1.304,-0.473
1605380488767,2020-11-14T14:01:28.767,89.610,0.479,1.338,-0.488
1605380488777,2020-11-14T14:01:28.777,89.620,0.511,1.388,-0.510
1605380488787,2020-11-14T14:01:28.787,89.630,0.497,1.498,-0.563
1605380488797,2020-11-14T14:01:28.797,89.640,0.496,1.539,-0.574
1605380488807,2020-11-14T14:01:28.807,89.650,0.497,1.448,-0.544
1605380488817,2020-11-14T14:01:28.817,89.660,0.487,1.351,-0.514
1605380488827,2020-11-14T14:01:28.827,89.670,0.481,1.299,-0.503
1605380488837,2020-11-14T14:01:28.837,89.680,0.482,1.255,-0.500
1605380488847,2020-11-14T14:01:28.847,89.690,0.485,1.178,-0.470
1605380488857,2020-11-14T14:01:28.857,89.700,0.486,1.085,-0.440
1605380488867,2020-11-14T14:01:28.867,89.710,0.476,0.983,-0.405
1605380488877,2020-11-14T14:01:28.877,89.720,0.453,0.902,-0.377
1605380488887,2020-11-14T14:01:28.887,89.730,0.414,0.855,-0.364
1605380488897,2020-11-14T14:01:28.897,89.740,0.370,0.814,-0.352
1605380488907,2020-11-14T14:01:28.907,89.750,0.332,0.755,-0.325
1605380488917,2020-11-14T14:01:28.917,89.760,0.291,0.699,-0.301
1605380488927,2020-11-14T14:01:28.927,89.770,0.252,0.667,-0.287
1605380488937,2020-11-14T14:01:28.937,89.780,0.223,0.653,-0.279
1605380488947,2020-11-14T14:01:28.947,89.790,0.207,0.628,-0.268
1605380488957,2020-11-14T14:01:28.957,89.800,0.187,0.605,-0.255
1605380488967,2020-11-14T14:01:28.967,89.810,0.164,0.583,-0.244
1605380488977,2020-11-14T14:01:28.977,89.820,0.150,0.565,-0.231
1605380488987,2020-11-14T14:01:28.987,89.830,0.133,0.556,-0.224
1605380488997,2020-11-14T14:01:28.997,89.840,0.118,0.548,-0.212
1605380489007,2020-11-14T14:01:29.007,89.850,0.105,0.550,-0.205
1605380489017,2020-11-14T14:01:29.017,89.860,0.096,0.564,-0.212
1605380489027,2020-11-14T14:01:29.027,89.870,0.089,0.581,-0.208
1605380489037,2020-11-14T14:01:29.037,89.880,0.086,0.572,-0.200
1605380489047,2020-11-14T14:01:29.047,89.890,0.088,0.555,-0.188
1605380489057,2020-11-14T14:01:29.057,89.900,0.077,0.548,-0.177
1605380489067,2020-11-14T14:01:29.067,89.910,0.070,0.579,-0.198
1605380489077,2020-11-14T14:01:29.077,89.920,0.059,0.644,-0.225
1605380489087,2020-11-14T14:01:29.087,89.930,0.051,0.665,-0.238
1605380489097,2020-11-14T14:01:29.097,89.940,0.044,0.656,-0.229
1605380489107,2020-11-14T14:01:29.107,89.950,0.042,0.658,-0.236
1605380489117,2020-11-14T14:01:29.117,89.960,0.025,0.699,-0.258
1605380489127,2020-11-14T14:01:29.127,89.970,0.010,0.744,-0.283
1605380489137,2020-11-14T14:01:29.137,89.980,-0.004,0.755,-0.296
1605380489147,2020-11-14T14:01:29.147,89.990,-0.022,0.771,-0.306
1605380489157,2020-11-14T14:01:29.157,90.000,-0.035,0.797,-0.329
1605380489167,2020-11-14T14:01:29.167,90.010,-0.041,0.809,-0.339
1605380489177,2020-11-14T14:01:29.177,90.020,-0.046,0.812,-0.352
1605380489187,2020-11-14T14:01:29.187,90.030,-0.058,0.807,-0.352
1605380489197,2020-11-14T14:01:29.197,90.040,-0.056,0.778,-0.344
1605380489207,2020-11-14T14:01:29.207,90.050,-0.066,0.712,-0.305
1605380489217,2020-11-14T14:01:29.217,90.060,-0.052,0.583,-0.249
1605380489227,2020-11-14T14:01:29.227,90.070,-0.046,0.531,-0.238
1605380489237,2020-11-14T14:01:29.237,90.080,-0.085,0.594,-0.278
1605380489247,2020-11-14T14:01:29.247,90.090,-0.084,0.585,-0.266
1605380489257,2020-11-14T14:01:29.257,90.100,-0.083,0.633,-0.305
1605380489267,2020-11-14T14:01:29.267,90.110,-0.138,0.998,-0.498
1605380489277,2020-11-14T14:01:29.277,90.120,-0.171,1.385,-0.646
1605380489287,2020-11-14T14:01:29.287,90.130,-0.183,1.508,-0.700
1605380489297,2020-11-14T14:01:29.297,90.140,-0.174,1.415,-0.603
1605380489307,2020-11-14T14:01:29.307,90.150,-0.162,1.236,-0.503
1605380489317,2020-11-14T14:01:29.317,90.160,-0.134,1.138,-0.449
1605380489327,2020-11-14T14:01:29.327,90.170,-0.105,1.235,-0.503
1605380489337,2020-11-14T14:01:29.337,90.180,-0.131,1.620,-0.701
1605380489347,2020-11-14T14:01:29.347,90.190,-0.206,2.096,-0.940
1605380489357,2020-11-14T14:01:29.357,90.200,-0.185,2.172,-0.892
1605380489367,2020-11-14T14:01:29.367,90.210,-0.085,1.631,-0.567
1605380489377,2020-11-14T14:01:29.377,90.220,-0.063,1.186,-0.387
1605380489387,2020-11-14T14:01:29.387,90.230,-0.048,1.060,-0.334
1605380489397,2020-11-14T14:01:29.397,90.240,-0.030,1.048,-0.334
1605380489407,2020-11-14T14:01:29.407,90.250,-0.029,1.176,-0.377
1605380489417,2020-11-14T14:01:29.417,90.260,-0.027,1.260,-0.418
1605380489427,2020-11-14T14:01:29.427,90.270,-0.025,1.169,-0.393
1605380489437,2020-11-14T14:01:29.437,90.280,-0.029,1.043,-0.351
1605380489447,2020-11-14T14:01:29.447,90.290,-0.053,0.998,-0.334
1605380489457,2020-11-14T14:01:29.457,90.300,-0.071,0.990,-0.350
1605380489467,2020-11-14T14:01:29.467,90.310,-0.083,0.991,-0.354
1605380489477,2020-11-14T14:01:29.477,90.320,-0.087,0.974,-0.350
1605380489487,2020-11-14T14:01:29.487,90.330,-0.083,0.911,-0.318
1605380489497,2020-11-14T14:01:29.497,90.340,-0.084,0.834,-0.275
1605380489507,2020-11-14T14:01:29.507,90.350,-0.078,0.768,-0.239
1605380489517,2020-11-14T14:01:29.517,90.360,-0.078,0.686,-0.189
1605380489527,2020-11-14T14:01:29.527,90.370,-0.081,0.607,-0.145
1605380489537,2020-11-14T14:01:29.537,90.380,-0.077,0.536,-0.099
1605380489547,2020-11-14T14:01:29.547,90.390,-0.078,0.483,-0.078
1605380489557,2020-11-14T14:01:29.557,90.400,-0.075,0.444,-0.058
1605380489567,2020-11-14T14:01:29.567,90.410,-0.073,0.402,-0.043
1605380489577,2020-11-14T14:01:29.577,90.420,-0.071,0.362,-0.034
1605380489587,2020-11-14T14:01:29.587,90.430,-0.063,0.319,-0.033
1605380489597,2020-11-14T14:01:29.597,90.440,-0.060,0.278,-0.029
1605380489607,2020-11-14T14:01:29.607,90.450,-0.060,0.264,-0.036
1605380489617,2020-11-14T14:01:29.617,90.460,-0.070,0.323,-0.078
1605380489627,2020-11-14T14:01:29.627,90.470,-0.097,0.454,-0.160
1605380489637,2020-11-14T14:01:29.637,90.480,-0.106,0.545,-0.214
1605380489647,2020-11-14T14:01:29.647,90.490,-0.115,0.586,-0.249
1605380489657,2020-11-14T14:01:29.657,90.500,-0.122,0.655,-0.287
1605380489667,2020-11-14T14:01:29.667,90.510,-0.119,0.684,-0.291
1605380489677,2020-11-14T14:01:29.677,90.520,-0.111,0.649,-0.275
1605380489687,2020-11-14T14:01:29.687,90.530,-0.104,0.646,-0.291
1605380489697,2020-11-14T14:01:29.697,90.540,-0.093,0.669,-0.315
1605380489707,2020-11-14T14:01:29.707,90.550,-0.100,0.688,-0.334
1605380489717,2020-11-14T14:01:29.717,90.560,-0.112,0.741,-0.371
1605380489727,2020-11-14T14:01:29.727,90.570,-0.105,0.794,-0.402
1605380489737,2020-11-14T14:01:29.737,90.580,-0.079,0.792,-0.396
1605380489747,2020-11-14T14:01:29.747,90.590,-0.038,0.762,-0.401
1605380489757,2020-11-14T14:01:29.757,90.600,-0.010,0.726,-0.370
1605380489767,2020-11-14T14:01:29.767,90.610,0.039,0.752,-0.391
1605380489777,2020-11-14T14:01:29.777,90.620,-0.015,1.131,-0.669
1605380489787,2020-11-14T14:01:29.787,90.630,-0.078,1.562,-0.842
1605380489797,2020-11-14T14:01:29.797,90.640,-0.033,1.393,-0.688
1605380489807,2020-11-14T14:01:29.807,90.650,0.033,0.895,-0.497
1605380489817,2020-11-14T14:01:29.817,90.660,0.031,0.804,-0.481
1605380489827,2020-11-14T14:01:29.827,90.670,0.012,0.995,-0.591
1605380489837,2020-11-14T14:01:29.837,90.680,-0.016,1.247,-0.743
1605380489847,2020-11-14T14:01:29.847,90.690,-0.048,1.618,-0.949
1605380489857,2020-11-14T14:01:29.857,90.700,-0.115,2.128,-1.268
1605380489867,2020-11-14T14:01:29.867,90.710,-0.108,2.136,-1.136
1605380489877,2020-11-14T14:01:29.877,90.720,0.000,1.435,-0.810
1605380489887,2020-11-14T14:01:29.887,90.730,-0.005,0.981,-0.653
1605380489897,2020-11-14T14:01:29.897,90.740,0.001,1.067,-0.752
1605380489907,2020-11-14T14:01:29.907,90.750,0.024,1.218,-0.835
1605380489917,2020-11-14T14:01:29.917,90.760,0.065,1.119,-0.751
1605380489927,2020-11-14T14:01:29.927,90.770,0.096,0.929,-0.666
1605380489937,2020-11-14T14:01:29.937,90.780,0.159,0.771,-0.577
1605380489947,2020-11-14T14:01:29.947,90.790,0.205,0.604,-0.500
1605380489957,2020-11-14T14:01:29.957,90.800,0.225,0.548,-0.482
1605380489967,2020-11-14T14:01:29.967,90.810,0.244,0.608,-0.500
1605380489977,2020-11-14T14:01:29.977,90.820,0.270,0.648,-0.500
1605380489987,2020-11-14T14:01:29.987,90.830,0.285,0.625,-0.487
1605380489997,2020-11-14T14:01:29.997,90.840,0.293,0.630,-0.483
1605380490007,2020-11-14T14:01:30.007,90.850,0.311,0.632,-0.464
1605380490017,2020-11-14T14:01:30.017,90.860,0.326,0.599,-0.437
1605380490027,2020-11-14T14:01:30.027,90.870,0.348,0.585,-0.432
1605380490037,2020-11-14T14:01:30.037,90.880,0.358,0.593,-0.430
1605380490047,2020-11-14T14:01:30.047,90.890,0.362,0.580,-0.413
1605380490057,2020-11-14T14:01:30.057,90.900,0.375,0.579,-0.413
1605380490067,2020-11-14T14:01:30.067,90.910,0.389,0.601,-0.414
1605380490077,2020-11-14T14:01:30.077,90.920,0.374,0.591,-0.405
1605380490087,2020-11-14T14:01:30.087,90.930,0.353,0.570,-0.392
1605380490097,2020-11-14T14:01:30.097,90.940,0.345,0.573,-0.383
1605380490107,2020-11-14T14:01:30.107,90.950,0.331,0.601,-0.404
1605380490117,2020-11-14T14:01:30.117,90.960,0.322,0.624,-0.396
1605380490127,2020-11-14T14:01:30.127,90.970,0.328,0.605,-0.368
1605380490137,2020-11-14T14:01:30.137,90.980,0.361,0.562,-0.334
1605380490147,2020-11-14T14:01:30.147,90.990,0.387,0.551,-0.322
1605380490157,2020-11-14T14:01:30.157,91.000,0.411,0.588,-0.332
1605380490167,2020-11-14T14:01:30.167,91.010,0.452,0.679,-0.377
1605380490177,2020-11-14T14:01:30.177,91.020,0.456,0.814,-0.452
1605380490187,2020-11-14T14:01:30.187,91.030,0.447,0.819,-0.439
1605380490197,2020-11-14T14:01:30.197,91.040,0.453,0.686,-0.377
1605380490207,2020-11-14T14:01:30.207,91.050,0.473,0.734,-0.426
1605380490217,2020-11-14T14:01:30.217,91.060,0.521,0.842,-0.452
1605380490227,2020-11-14T14:01:30.227,91.070,0.553,0.786,-0.423
1605380490237,2020-11-14T14:01:30.237,91.080,0.576,0.719,-0.391
1605380490247,2020-11-14T14:01:30.247,91.090,0.603,0.730,-0.400
1605380490257,2020-11-14T14:01:30.257,91.100,0.664,0.892,-0.482
1605380490267,2020-11-14T14:01:30.267,91.110,0.672,1.343,-0.766
1605380490277,2020-11-14T14:01:30.277,91.120,0.650,1.573,-0.743
1605380490287,2020-11-14T14:01:30.287,91.130,0.719,1.272,-0.592
1605380490297,2020-11-14T14:01:30.297,91.140,0.638,1.292,-0.717
1605380490307,2020-11-14T14:01:30.307,91.150,0.703,1.207,-0.437
1605380490317,2020-11-14T14:01:30.317,91.160,0.783,0.662,-0.218
1605380490327,2020-11-14T14:01:30.327,91.170,0.834,0.469,-0.082
1605380490337,2020-11-14T14:01:30.337,91.180,0.838,0.615,-0.092
1605380490347,2020-11-14T14:01:30.347,91.190,0.845,0.707,-0.078
1605380490357,2020-11-14T14:01:30.357,91.200,0.819,0.738,-0.039
1605380490367,2020-11-14T14:01:30.367,91.210,0.787,0.813,-0.017
1605380490377,2020-11-14T14:01:30.377,91.220,0.767,0.871,0.012
1605380490387,2020-11-14T14:01:30.387,91.230,0.768,0.915,0.008
1605380490397,2020-11-14T14:01:30.397,91.240,0.754,0.969,-0.024
1605380490407,2020-11-14T14:01:30.407,91.250,0.740,0.968,-0.024
1605380490417,2020-11-14T14:01:30.417,91.260,0.723,0.913,-0.012
1605380490427,2020-11-14T14:01:30.427,91.270,0.711,0.893,-0.004
1605380490437,2020-11-14T14:01:30.437,91.280,0.706,0.883,0.003
1605380490447,2020-11-14T14:01:30.447,91.290,0.684,0.890,-0.005
1605380490457,2020-11-14T14:01:30.457,91.300,0.663,0.907,-0.009
1605380490467,2020-11-14T14:01:30.467,91.310,0.661,0.866,0.032
1605380490477,2020-11-14T14:01:30.477,91.320,0.648,0.818,0.069
1605380490487,2020-11-14T14:01:30.487,91.330,0.626,0.816,0.094
1605380490497,2020-11-14T14:01:30.497,91.340,0.614,0.801,0.123
1605380490507,2020-11-14T14:01:30.507,91.350,0.607,0.766,0.139
1605380490517,2020-11-14T14:01:30.517,91.360,0.615,0.710,0.160
1605380490527,2020-11-14T14:01:30.527,91.370,0.619,0.669,0.161
1605380490537,2020-11-14T14:01:30.537,91.380,0.628,0.655,0.149
1605380490547,2020-11-14T14:01:30.547,91.390,0.628,0.631,0.149
1605380490557,2020-11-14T14:01:30.557,91.400,0.632,0.624,0.124
1605380490567,2020-11-14T14:01:30.567,91.410,0.625,0.635,0.121
1605380490577,2020-11-14T14:01:30.577,91.420,0.608,0.632,0.132
1605380490587,2020-11-14T14:01:30.587,91.430,0.596,0.634,0.125
1605380490597,2020-11-14T14:01:30.597,91.440,0.574,0.629,0.128
1605380490607,2020-11-14T14:01:30.607,91.450,0.553,0.616,0.108
1605380490617,2020-11-14T14:01:30.617,91.460,0.533,0.634,0.085
1605380490627,2020-11-14T14:01:30.627,91.470,0.515,0.633,0.081
1605380490637,2020-11-14T14:01:30.637,91.480,0.521,0.597,0.091
1605380490647,2020-11-14T14:01:30.647,91.490,0.542,0.551,0.112
1605380490657,2020-11-14T14:01:30.657,91.500,0.553,0.523,0.111
1605380490667,2020-11-14T14:01:30.667,91.510,0.560,0.515,0.100
1605380490677,2020-11-14T14:01:30.677,91.520,0.574,0.526,0.082
1605380490687,2020-11-14T14:01:30.687,91.530,0.592,0.509,0.086
1605380490697,2020-11-14T14:01:30.697,91.540,0.613,0.468,0.104
1605380490707,2020-11-14T14:01:30.707,91.550,0.648,0.455,0.108
1605380490717,2020-11-14T14:01:30.717,91.560,0.694,0.491,0.097
1605380490727,2020-11-14T14:01:30.727,91.570,0.748,0.533,0.086
1605380490737,2020-11-14T14:01:30.737,91.580,0.786,0.611,0.065
1605380490747,2020-11-14T14:01:30.747,91.590,0.823,0.729,0.018
1605380490757,2020-11-14T14:01:30.757,91.600,0.850,0.805,-0.027
1605380490767,2020-11-14T14:01:30.767,91.610,0.837,0.814,-0.022
1605380490777,2020-11-14T14:01:30.777,91.620,0.857,0.826,-0.032
1605380490787,2020-11-14T14:01:30.787,91.630,0.869,0.896,-0.082
1605380490797,2020-11-14T14:01:30.797,91.640,0.877,0.909,-0.088
1605380490807,2020-11-14T14:01:30.807,91.650,0.935,0.856,-0.080
1605380490817,2020-11-14T14:01:30.817,91.660,1.006,0.993,-0.208
1605380490827,2020-11-14T14:01:30.827,91.670,0.947,1.126,-0.259
1605380490837,2020-11-14T14:01:30.837,91.680,1.010,0.780,-0.040
1605380490847,2020-11-14T14:01:30.847,91.690,1.034,0.695,-0.141
1605380490857,2020-11-14T14:01:30.857,91.700,1.099,1.119,-0.290
1605380490867,2020-11-14T14:01:30.867,91.710,1.084,1.176,-0.292
1605380490877,2020-11-14T14:01:30.877,91.720,1.047,0.733,-0.118
1605380490887,2020-11-14T14:01:30.887,91.730,1.015,0.362,0.029
1605380490897,2020-11-14T14:01:30.897,91.740,0.992,0.314,0.042
1605380490907,2020-11-14T14:01:30.907,91.750,0.946,0.372,-0.019
1605380490917,2020-11-14T14:01:30.917,91.760,0.900,0.337,-0.005
1605380490927,2020-11-14T14:01:30.927,91.770,0.855,0.339,-0.035
1605380490937,2020-11-14T14:01:30.937,91.780,0.817,0.402,-0.081
1605380490947,2020-11-14T14:01:30.947,91.790,0.784,0.445,-0.116
1605380490957,2020-11-14T14:01:30.957,91.800,0.764,0.446,-0.126
1605380490967,2020-11-14T14:01:30.967,91.810,0.755,0.401,-0.113
1605380490977,2020-11-14T14:01:30.977,91.820,0.762,0.342,-0.094
1605380490987,2020-11-14T14:01:30.987,91.830,0.776,0.278,-0.070
1605380490997,2020-11-14T14:01:30.997,91.840,0.814,0.208,-0.038
1605380491007,2020-11-14T14:01:31.007,91.850,0.849,0.181,-0.045
1605380491017,2020-11-14T14:01:31.017,91.860,0.875,0.214,-0.045
1605380491027,2020-11-14T14:01:31.027,91.870,0.913,0.271,-0.062
1605380491037,2020-11-14T14:01:31.037,91.880,0.948,0.310,-0.069
1605380491047,2020-11-14T14:01:31.047,91.890,0.959,0.344,-0.068
1605380491057,2020-11-14T14:01:31.057,91.900,0.964,0.364,-0.069
1605380491067,2020-11-14T14:01:31.067,91.910,0.975,0.355,-0.053
1605380491077,2020-11-14T14:01:31.077,91.920,1.000,0.346,-0.040
1605380491087,2020-11-14T14:01:31.087,91.930,1.020,0.371,-0.050
1605380491097,2020-11-14T14:01:31.097,91.940,1.026,0.433,-0.088
1605380491107,2020-11-14T14:01:31.107,91.950,1.020,0.496,-0.112
1605380491117,2020-11-14T14:01:31.117,91.960,1.011,0.519,-0.125
1605380491127,2020-11-14T14:01:31.127,91.970,0.995,0.533,-0.144
1605380491137,2020-11-14T14:01:31.137,91.980,0.974,0.551,-0.163
1605380491147,2020-11-14T14:01:31.147,91.990,0.945,0.547,-0.166
1605380491157,2020-11-14T14:01:31.157,92.000,0.917,0.509,-0.148
1605380491167,2020-11-14T14:01:31.167,92.010,0.899,0.452,-0.122
1605380491177,2020-11-14T14:01:31.177,92.020,0.875,0.401,-0.102
1605380491187,2020-11-14T14:01:31.187,92.030,0.854,0.350,-0.072
1605380491197,2020-11-14T14:01:31.197,92.040,0.836,0.306,-0.059
1605380491207,2020-11-14T14:01:31.207,92.050,0.823,0.263,-0.038
1605380491217,2020-11-14T14:01:31.217,92.060,0.814,0.215,-0.020
1605380491227,2020-11-14T14:01:31.227,92.070,0.807,0.173,-0.002
1605380491237,2020-11-14T14:01:31.237,92.080,0.806,0.151,0.012
1605380491247,2020-11-14T14:01:31.247,92.090,0.803,0.153,0.017
1605380491257,2020-11-14T14:01:31.257,92.100,0.817,0.178,0.014
1605380491267,2020-11-14T14:01:31.267,92.110,0.836,0.203,0.002
1605380491277,2020-11-14T14:01:31.277,92.120,0.833,0.222,-0.005
1605380491287,2020-11-14T14:01:31.287,92.130,0.828,0.209,0.001
1605380491297,2020-11-14T14:01:31.297,92.140,0.830,0.172,0.013
1605380491307,2020-11-14T14:01:31.307,92.150,0.823,0.166,0.007
1605380491317,2020-11-14T14:01:31.317,92.160,0.821,0.210,-0.023
1605380491327,2020-11-14T14:01:31.327,92.170,0.822,0.261,-0.046
1605380491337,2020-11-14T14:01:31.337,92.180,0.817,0.291,-0.068
1605380491347,2020-11-14T14:01:31.347,92.190,0.813,0.306,-0.097
1605380491357,2020-11-14T14:01:31.357,92.200,0.805,0.326,-0.114
1605380491367,2020-11-14T14:01:31.367,92.210,0.794,0.333,-0.111
1605380491377,2020-11-14T14:01:31.377,92.220,0.784,0.327,-0.120
1605380491387,2020-11-14T14:01:31.387,92.230,0.770,0.313,-0.120
1605380491397,2020-11-14T14:01:31.397,92.240,0.752,0.314,-0.127
1605380491407,2020-11-14T14:01:31.407,92.250,0.743,0.333,-0.148
1605380491417,2020-11-14T14:01:31.417,92.260,0.741,0.343,-0.174
1605380491427,2020-11-14T14:01:31.427,92.270,0.730,0.338,-0.190
1605380491437,2020-11-14T14:01:31.437,92.280,0.707,0.326,-0.190
1605380491447,2020-11-14T14:01:31.447,92.290,0.669,0.311,-0.190
1605380491457,2020-11-14T14:01:31.457,92.300,0.637,0.289,-0.180
1605380491467,2020-11-14T14:01:31.467,92.310,0.599,0.258,-0.156
1605380491477,2020-11-14T14:01:31.477,92.320,0.555,0.220,-0.120
1605380491487,2020-11-14T14:01:31.487,92.330,0.507,0.188,-0.095
1605380491497,2020-11-14T14:01:31.497,92.340,0.465,0.163,-0.066
1605380491507,2020-11-14T14:01:31.507,92.350,0.417,0.161,-0.044
1605380491517,2020-11-14T14:01:31.517,92.360,0.423,0.172,-0.023
1605380491527,2020-11-14T14:01:31.527,92.370,0.491,0.312,-0.059
1605380491537,2020-11-14T14:01:31.537,92.380,0.503,0.604,-0.190
1605380491547,2020-11-14T14:01:31.547,92.390,0.617,0.659,-0.153
1605380491557,2020-11-14T14:01:31.557,92.400,0.721,0.557,-0.096
1605380491567,2020-11-14T14:01:31.567,92.410,0.771,0.604,-0.113
1605380491577,2020-11-14T14:01:31.577,92.420,0.912,0.590,-0.024
1605380491587,2020-11-14T14:01:31.587,92.430,1.011,0.633,-0.030
1605380491597,2020-11-14T14:01:31.597,92.440,1.106,0.757,-0.035
1605380491607,2020-11-14T14:01:31.607,92.450,1.218,0.806,0.019
1605380491617,2020-11-14T14:01:31.617,92.460,1.350,0.959,0.000
1605380491627,2020-11-14T14:01:31.627,92.470,1.329,1.267,-0.159
1605380491637,2020-11-14T14:01:31.637,92.480,1.447,1.166,-0.043
1605380491647,2020-11-14T14:01:31.647,92.490,1.587,0.594,0.236
1605380491657,2020-11-14T14:01:31.657,92.500,1.553,0.477,0.268
1605380491667,2020-11-14T14:01:31.667,92.510,1.519,0.858,0.132
1605380491677,2020-11-14T14:01:31.677,92.520,1.482,0.996,0.152
1605380491687,2020-11-14T14:01:31.687,92.530,1.439,0.998,0.082
1605380491697,2020-11-14T14:01:31.697,92.540,1.404,1.085,-0.023
1605380491707,2020-11-14T14:01:31.707,92.550,1.338,1.139,-0.061
1605380491717,2020-11-14T14:01:31.717,92.560,1.263,1.089,-0.081
1605380491727,2020-11-14T14:01:31.727,92.570,1.198,0.986,-0.073
1605380491737,2020-11-14T14:01:31.737,92.580,1.109,0.894,-0.052
1605380491747,2020-11-14T14:01:31.747,92.590,1.019,0.808,-0.037
1605380491757,2020-11-14T14:01:31.757,92.600,0.935,0.686,-0.020
1605380491767,2020-11-14T14:01:31.767,92.610,0.866,0.563,-0.007
1605380491777,2020-11-14T14:01:31.777,92.620,0.806,0.448,0.029
1605380491787,2020-11-14T14:01:31.787,92.630,0.743,0.345,0.071
1605380491797,2020-11-14T14:01:31.797,92.640,0.689,0.245,0.115
1605380491807,2020-11-14T14:01:31.807,92.650,0.655,0.178,0.158
1605380491817,2020-11-14T14:01:31.817,92.660,0.633,0.161,0.168
1605380491827,2020-11-14T14:01:31.827,92.670,0.612,0.167,0.164
1605380491837,2020-11-14T14:01:31.837,92.680,0.583,0.195,0.147
1605380491847,2020-11-14T14:01:31.847,92.690,0.554,0.281,0.125
1605380491857,2020-11-14T14:01:31.857,92.700,0.529,0.382,0.085
1605380491867,2020-11-14T14:01:31.867,92.710,0.486,0.440,0.061
1605380491877,2020-11-14T14:01:31.877,92.720,0.448,0.475,0.054
1605380491887,2020-11-14T14:01:31.887,92.730,0.419,0.511,0.041
