epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1605379438221,2020-11-14T13:43:58.221,2.000,-0.000025687,-0.000092562,0.000004500
1605379438271,2020-11-14T13:43:58.271,2.050,-0.000022813,-0.000092188,0.000007562
1605379438321,2020-11-14T13:43:58.321,2.100,-0.000021375,-0.000090375,0.000011312
1605379438371,2020-11-14T13:43:58.371,2.150,-0.000022125,-0.000091500,0.000010563
1605379438421,2020-11-14T13:43:58.421,2.200,-0.000021750,-0.000091875,0.000010563
1605379438471,2020-11-14T13:43:58.471,2.250,-0.000021000,-0.000091875,0.000012438
1605379438521,2020-11-14T13:43:58.521,2.300,-0.000019938,-0.000091125,0.000012875
1605379438571,2020-11-14T13:43:58.571,2.350,-0.000020625,-0.000091125,0.000012062
1605379438621,2020-11-14T13:43:58.621,2.400,-0.000019562,-0.000091125,0.000013625
1605379438671,2020-11-14T13:43:58.671,2.450,-0.000020625,-0.000091125,0.000012813
1605379438721,2020-11-14T13:43:58.721,2.500,-0.000019562,-0.000091500,0.000012438
1605379438771,2020-11-14T13:43:58.771,2.550,-0.000019188,-0.000091500,0.000012813
1605379438821,2020-11-14T13:43:58.821,2.600,-0.000019188,-0.000090750,0.000013625
1605379438871,2020-11-14T13:43:58.871,2.650,-0.000019562,-0.000089687,0.000015875
1605379438921,2020-11-14T13:43:58.921,2.700,-0.000019562,-0.000089687,0.000014375
1605379438971,2020-11-14T13:43:58.971,2.750,-0.000019188,-0.000088938,0.000014750
1605379439021,2020-11-14T13:43:59.021,2.800,-0.000019562,-0.000087875,0.000016250
1605379439071,2020-11-14T13:43:59.071,2.850,-0.000019188,-0.000087500,0.000017000
1605379439121,2020-11-14T13:43:59.121,2.900,-0.000018125,-0.000089313,0.000017000
1605379439171,2020-11-14T13:43:59.171,2.950,-0.000017375,-0.000090063,0.000016250
1605379439221,2020-11-14T13:43:59.221,3.000,-0.000017750,-0.000090063,0.000016250
1605379439271,2020-11-14T13:43:59.271,3.050,-0.000015937,-0.000090437,0.000017000
1605379439321,2020-11-14T13:43:59.321,3.100,-0.000015250,-0.000090063,0.000017750
1605379439371,2020-11-14T13:43:59.371,3.150,-0.000013063,-0.000090063,0.000020062
1605379439421,2020-11-14T13:43:59.421,3.200,-0.000012688,-0.000088938,0.000019312
1605379439471,2020-11-14T13:43:59.471,3.250,-0.000010188,-0.000089313,0.000019688
1605379439521,2020-11-14T13:43:59.521,3.300,-0.000009813,-0.000089313,0.000020813
1605379439571,2020-11-14T13:43:59.571,3.350,-0.000006187,-0.000088625,0.000021937
1605379439621,2020-11-14T13:43:59.621,3.400,-0.000002562,-0.000089313,0.000020813
1605379439671,2020-11-14T13:43:59.671,3.450,-0.000002938,-0.000089313,0.000021937
1605379439721,2020-11-14T13:43:59.721,3.500,-0.000003625,-0.000089687,0.000021937
1605379439771,2020-11-14T13:43:59.771,3.550,-0.000002562,-0.000089313,0.000021563
1605379439821,2020-11-14T13:43:59.821,3.600,-0.000003312,-0.000089687,0.000021187
1605379439871,2020-11-14T13:43:59.871,3.650,-0.000002938,-0.000088250,0.000021563
1605379439921,2020-11-14T13:43:59.921,3.700,-0.000003625,-0.000088625,0.000023062
1605379439971,2020-11-14T13:43:59.971,3.750,-0.000001813,-0.000088625,0.000021187
1605379440021,2020-11-14T13:44:00.021,3.800,-0.000002938,-0.000087875,0.000021937
1605379440071,2020-11-14T13:44:00.071,3.850,-0.000002188,-0.000088625,0.000022313
1605379440121,2020-11-14T13:44:00.121,3.900,-0.000001125,-0.000087875,0.000023438
1605379440171,2020-11-14T13:44:00.171,3.950,-0.000000750,-0.000088250,0.000023062
1605379440221,2020-11-14T13:44:00.221,4.000,-0.000001125,-0.000086812,0.000022313
1605379440271,2020-11-14T13:44:00.271,4.050,-0.000001500,-0.000087125,0.000022687
1605379440321,2020-11-14T13:44:00.321,4.100,-0.000004375,-0.000087875,0.000023438
1605379440371,2020-11-14T13:44:00.371,4.150,-0.000001813,-0.000088250,0.000023062
1605379440421,2020-11-14T13:44:00.421,4.200,-0.000002938,-0.000087500,0.000021937
1605379440471,2020-11-14T13:44:00.471,4.250,-0.000001813,-0.000088625,0.000021937
1605379440521,2020-11-14T13:44:00.521,4.300,-0.000003312,-0.000089687,0.000021937
1605379440571,2020-11-14T13:44:00.571,4.350,-0.000000750,-0.000088938,0.000022687
1605379440621,2020-11-14T13:44:00.621,4.400,-0.000000750,-0.000088938,0.000021937
1605379440671,2020-11-14T13:44:00.671,4.450,-0.000001500,-0.000088938,0.000021563
1605379440721,2020-11-14T13:44:00.721,4.500,-0.000002188,-0.000089313,0.000022687
1605379440771,2020-11-14T13:44:00.771,4.550,-0.000001500,-0.000088938,0.000021563
1605379440821,2020-11-14T13:44:00.821,4.600,-0.000000375,-0.000088625,0.000021187
1605379440871,2020-11-14T13:44:00.871,4.650,-0.000003625,-0.000089313,0.000021187
1605379440921,2020-11-14T13:44:00.921,4.700,-0.000003312,-0.000088250,0.000021563
1605379440971,2020-11-14T13:44:00.971,4.750,-0.000004000,-0.000089687,0.000020437
1605379441021,2020-11-14T13:44:01.021,4.800,-0.000005438,-0.000088938,0.000019688
1605379441071,2020-11-14T13:44:01.071,4.850,-0.000004750,-0.000089687,0.000021187
1605379441121,2020-11-14T13:44:01.121,4.900,-0.000006187,-0.000088938,0.000021937
1605379441171,2020-11-14T13:44:01.171,4.950,-0.000004000,-0.000089313,0.000021937
1605379441221,2020-11-14T13:44:01.221,5.000,-0.000005438,-0.000088938,0.000020813
1605379441271,2020-11-14T13:44:01.271,5.050,-0.000005125,-0.000087875,0.000021187
1605379441321,2020-11-14T13:44:01.321,5.100,-0.000004000,-0.000088250,0.000022313
1605379441371,2020-11-14T13:44:01.371,5.150,-0.000006187,-0.000088250,0.000020813
1605379441421,2020-11-14T13:44:01.421,5.200,-0.000005438,-0.000088250,0.000022313
1605379441471,2020-11-14T13:44:01.471,5.250,-0.000006187,-0.000087500,0.000021563
1605379441521,2020-11-14T13:44:01.521,5.300,-0.000005125,-0.000088250,0.000020813
1605379441571,2020-11-14T13:44:01.571,5.350,-0.000005813,-0.000088625,0.000021563
1605379441621,2020-11-14T13:44:01.621,5.400,-0.000004000,-0.000087500,0.000021937
1605379441671,2020-11-14T13:44:01.671,5.450,-0.000006562,-0.000088250,0.000021563
1605379441721,2020-11-14T13:44:01.721,5.500,-0.000005125,-0.000087875,0.000021563
1605379441771,2020-11-14T13:44:01.771,5.550,-0.000007250,-0.000088250,0.000021563
1605379441821,2020-11-14T13:44:01.821,5.600,-0.000007250,-0.000088250,0.000021937
1605379441871,2020-11-14T13:44:01.871,5.650,-0.000006187,-0.000087875,0.000022687
1605379441921,2020-11-14T13:44:01.921,5.700,-0.000006187,-0.000087875,0.000021563
1605379441971,2020-11-14T13:44:01.971,5.750,-0.000006562,-0.000087500,0.000022313
1605379442021,2020-11-14T13:44:02.021,5.800,-0.000006875,-0.000088250,0.000021187
1605379442071,2020-11-14T13:44:02.071,5.850,-0.000006187,-0.000088250,0.000021937
1605379442121,2020-11-14T13:44:02.121,5.900,-0.000007625,-0.000087875,0.000021937
1605379442171,2020-11-14T13:44:02.171,5.950,-0.000006875,-0.000088250,0.000021937
1605379442221,2020-11-14T13:44:02.221,6.000,-0.000008375,-0.000088938,0.000021563
1605379442271,2020-11-14T13:44:02.271,6.050,-0.000007625,-0.000088625,0.000022313
1605379442321,2020-11-14T13:44:02.321,6.100,-0.000008000,-0.000088250,0.000022313
1605379442371,2020-11-14T13:44:02.371,6.150,-0.000006875,-0.000087875,0.000021937
1605379442421,2020-11-14T13:44:02.421,6.200,-0.000007250,-0.000087875,0.000022687
1605379442471,2020-11-14T13:44:02.471,6.250,-0.000007250,-0.000088250,0.000021187
1605379442521,2020-11-14T13:44:02.521,6.300,-0.000008000,-0.000088938,0.000022313
1605379442571,2020-11-14T13:44:02.571,6.350,-0.000006562,-0.000088625,0.000021563
1605379442621,2020-11-14T13:44:02.621,6.400,-0.000009062,-0.000087500,0.000021187
1605379442671,2020-11-14T13:44:02.671,6.450,-0.000006562,-0.000087875,0.000021187
1605379442721,2020-11-14T13:44:02.721,6.500,-0.000006187,-0.000087500,0.000021187
1605379442771,2020-11-14T13:44:02.771,6.550,-0.000005438,-0.000087875,0.000020813
1605379442821,2020-11-14T13:44:02.821,6.600,-0.000006187,-0.000088938,0.000022687
1605379442871,2020-11-14T13:44:02.871,6.650,-0.000006187,-0.000088938,0.000022313
1605379442921,2020-11-14T13:44:02.921,6.700,-0.000006187,-0.000088938,0.000021187
1605379442971,2020-11-14T13:44:02.971,6.750,-0.000004375,-0.000088938,0.000021187
1605379443021,2020-11-14T13:44:03.021,6.800,-0.000005125,-0.000088938,0.000021563
1605379443071,2020-11-14T13:44:03.071,6.850,-0.000004375,-0.000090063,0.000021937
1605379443121,2020-11-14T13:44:03.121,6.900,-0.000003625,-0.000090063,0.000021563
1605379443171,2020-11-14T13:44:03.171,6.950,-0.000004375,-0.000089313,0.000021937
1605379443221,2020-11-14T13:44:03.221,7.000,-0.000002938,-0.000089313,0.000020813
1605379443271,2020-11-14T13:44:03.271,7.050,-0.000003312,-0.000088938,0.000020813
1605379443321,2020-11-14T13:44:03.321,7.100,-0.000002562,-0.000088250,0.000020813
1605379443371,2020-11-14T13:44:03.371,7.150,-0.000003625,-0.000088625,0.000020437
1605379443421,2020-11-14T13:44:03.421,7.200,-0.000001500,-0.000089687,0.000021563
1605379443471,2020-11-14T13:44:03.471,7.250,-0.000000750,-0.000088250,0.000021937
1605379443521,2020-11-14T13:44:03.521,7.300,-0.000001125,-0.000088938,0.000022313
1605379443571,2020-11-14T13:44:03.571,7.350,0.000000312,-0.000089313,0.000021937
1605379443621,2020-11-14T13:44:03.621,7.400,-0.000002562,-0.000089313,0.000021937
1605379443671,2020-11-14T13:44:03.671,7.450,-0.000000375,-0.000089687,0.000021563
1605379443721,2020-11-14T13:44:03.721,7.500,-0.000001125,-0.000089687,0.000021187
1605379443771,2020-11-14T13:44:03.771,7.550,-0.000001125,-0.000089687,0.000021937
1605379443821,2020-11-14T13:44:03.821,7.600,-0.000001500,-0.000089687,0.000021563
1605379443871,2020-11-14T13:44:03.871,7.650,0.000001063,-0.000089687,0.000021937
1605379443921,2020-11-14T13:44:03.921,7.700,0.000000000,-0.000088938,0.000021563
1605379443971,2020-11-14T13:44:03.971,7.750,0.000000000,-0.000089687,0.000021563
1605379444021,2020-11-14T13:44:04.021,7.800,0.000000000,-0.000089687,0.000021937
1605379444071,2020-11-14T13:44:04.071,7.850,0.000000312,-0.000087875,0.000021563
1605379444121,2020-11-14T13:44:04.121,7.900,-0.000000375,-0.000088250,0.000021937
1605379444171,2020-11-14T13:44:04.171,7.950,-0.000000375,-0.000089313,0.000021937
1605379444221,2020-11-14T13:44:04.221,8.000,-0.000000375,-0.000088625,0.000022313
1605379444271,2020-11-14T13:44:04.271,8.050,-0.000000750,-0.000088625,0.000021937
1605379444321,2020-11-14T13:44:04.321,8.100,-0.000000375,-0.000088250,0.000022687
1605379444371,2020-11-14T13:44:04.371,8.150,0.000000688,-0.000087500,0.000021937
1605379444421,2020-11-14T13:44:04.421,8.200,0.000000000,-0.000088250,0.000022687
1605379444471,2020-11-14T13:44:04.471,8.250,-0.000001125,-0.000087875,0.000023062
1605379444521,2020-11-14T13:44:04.521,8.300,0.000000688,-0.000088250,0.000021563
1605379444571,2020-11-14T13:44:04.571,8.350,0.000000312,-0.000088250,0.000021563
1605379444621,2020-11-14T13:44:04.621,8.400,0.000001063,-0.000088250,0.000021563
1605379444671,2020-11-14T13:44:04.671,8.450,0.000001063,-0.000087500,0.000022313
1605379444721,2020-11-14T13:44:04.721,8.500,0.000000312,-0.000088250,0.000021563
1605379444771,2020-11-14T13:44:04.771,8.550,0.000000312,-0.000088625,0.000023062
1605379444821,2020-11-14T13:44:04.821,8.600,0.000000688,-0.000088250,0.000021187
1605379444871,2020-11-14T13:44:04.871,8.650,-0.000000750,-0.000088250,0.000022313
1605379444921,2020-11-14T13:44:04.921,8.700,-0.000001125,-0.000088625,0.000023438
1605379444971,2020-11-14T13:44:04.971,8.750,-0.000000750,-0.000087875,0.000022687
1605379445021,2020-11-14T13:44:05.021,8.800,0.000000000,-0.000087500,0.000022313
1605379445071,2020-11-14T13:44:05.071,8.850,-0.000000750,-0.000087875,0.000022313
1605379445121,2020-11-14T13:44:05.121,8.900,-0.000000750,-0.000088250,0.000021937
1605379445171,2020-11-14T13:44:05.171,8.950,0.000000000,-0.000088625,0.000022313
1605379445221,2020-11-14T13:44:05.221,9.000,-0.000001125,-0.000088250,0.000021937
1605379445271,2020-11-14T13:44:05.271,9.050,-0.000001125,-0.000088625,0.000022687
1605379445321,2020-11-14T13:44:05.321,9.100,-0.000001125,-0.000088250,0.000022687
1605379445371,2020-11-14T13:44:05.371,9.150,-0.000001813,-0.000088625,0.000023062
1605379445421,2020-11-14T13:44:05.421,9.200,-0.000001125,-0.000088250,0.000022313
1605379445471,2020-11-14T13:44:05.471,9.250,-0.000001500,-0.000088250,0.000021563
1605379445521,2020-11-14T13:44:05.521,9.300,-0.000002562,-0.000088625,0.000022313
1605379445571,2020-11-14T13:44:05.571,9.350,-0.000003312,-0.000087125,0.000023438
1605379445621,2020-11-14T13:44:05.621,9.400,-0.000003312,-0.000087500,0.000022313
1605379445671,2020-11-14T13:44:05.671,9.450,-0.000003312,-0.000087500,0.000022313
1605379445721,2020-11-14T13:44:05.721,9.500,-0.000003625,-0.000087500,0.000023812
1605379445771,2020-11-14T13:44:05.771,9.550,-0.000005125,-0.000087500,0.000021187
1605379445821,2020-11-14T13:44:05.821,9.600,-0.000005438,-0.000087875,0.000023438
1605379445871,2020-11-14T13:44:05.871,9.650,-0.000003625,-0.000087125,0.000023062
1605379445921,2020-11-14T13:44:05.921,9.700,-0.000004375,-0.000087875,0.000022313
1605379445971,2020-11-14T13:44:05.971,9.750,-0.000002938,-0.000087875,0.000023062
1605379446021,2020-11-14T13:44:06.021,9.800,-0.000004375,-0.000087875,0.000022313
1605379446071,2020-11-14T13:44:06.071,9.850,-0.000003312,-0.000087188,0.000023062
1605379446121,2020-11-14T13:44:06.121,9.900,-0.000003625,-0.000088625,0.000021563
1605379446171,2020-11-14T13:44:06.171,9.950,-0.000004000,-0.000086812,0.000023062
1605379446221,2020-11-14T13:44:06.221,10.000,-0.000004375,-0.000087500,0.000023062
1605379446271,2020-11-14T13:44:06.271,10.050,-0.000004000,-0.000087125,0.000022313
1605379446321,2020-11-14T13:44:06.321,10.100,-0.000003625,-0.000087125,0.000022687
1605379446371,2020-11-14T13:44:06.371,10.150,-0.000004000,-0.000087188,0.000022313
1605379446421,2020-11-14T13:44:06.421,10.200,-0.000004375,-0.000087188,0.000023062
1605379446471,2020-11-14T13:44:06.471,10.250,-0.000005125,-0.000087500,0.000022687
1605379446521,2020-11-14T13:44:06.521,10.300,-0.000005125,-0.000086812,0.000021563
1605379446571,2020-11-14T13:44:06.571,10.350,-0.000004750,-0.000086812,0.000022687
1605379446621,2020-11-14T13:44:06.621,10.400,-0.000004750,-0.000087500,0.000022313
1605379446671,2020-11-14T13:44:06.671,10.450,-0.000006875,-0.000087500,0.000023062
1605379446721,2020-11-14T13:44:06.721,10.500,-0.000005438,-0.000086438,0.000022313
1605379446771,2020-11-14T13:44:06.771,10.550,-0.000004750,-0.000086812,0.000022313
1605379446821,2020-11-14T13:44:06.821,10.600,-0.000005125,-0.000085687,0.000022687
1605379446871,2020-11-14T13:44:06.871,10.650,-0.000005125,-0.000086063,0.000022687
1605379446921,2020-11-14T13:44:06.921,10.700,-0.000005125,-0.000086438,0.000023812
1605379446971,2020-11-14T13:44:06.971,10.750,-0.000005813,-0.000086438,0.000022313
1605379447021,2020-11-14T13:44:07.021,10.800,-0.000004750,-0.000085375,0.000023062
1605379447071,2020-11-14T13:44:07.071,10.850,-0.000007250,-0.000086438,0.000022687
1605379447121,2020-11-14T13:44:07.121,10.900,-0.000006187,-0.000085375,0.000023062
1605379447171,2020-11-14T13:44:07.171,10.950,-0.000006562,-0.000085687,0.000021937
1605379447221,2020-11-14T13:44:07.221,11.000,-0.000006875,-0.000085687,0.000021937
1605379447271,2020-11-14T13:44:07.271,11.050,-0.000006875,-0.000085375,0.000022687
1605379447321,2020-11-14T13:44:07.321,11.100,-0.000009438,-0.000085000,0.000023812
1605379447371,2020-11-14T13:44:07.371,11.150,-0.000009062,-0.000085000,0.000023438
1605379447421,2020-11-14T13:44:07.421,11.200,-0.000008375,-0.000084625,0.000022687
1605379447471,2020-11-14T13:44:07.471,11.250,-0.000007625,-0.000085375,0.000022687
1605379447521,2020-11-14T13:44:07.521,11.300,-0.000010500,-0.000084250,0.000023812
1605379447571,2020-11-14T13:44:07.571,11.350,-0.000010188,-0.000085375,0.000023062
1605379447621,2020-11-14T13:44:07.621,11.400,-0.000012688,-0.000084625,0.000023062
1605379447671,2020-11-14T13:44:07.671,11.450,-0.000010500,-0.000083875,0.000022313
1605379447721,2020-11-14T13:44:07.721,11.500,-0.000013437,-0.000084250,0.000022313
1605379447771,2020-11-14T13:44:07.771,11.550,-0.000012688,-0.000083188,0.000023438
1605379447821,2020-11-14T13:44:07.821,11.600,-0.000013750,-0.000083188,0.000023812
1605379447871,2020-11-14T13:44:07.871,11.650,-0.000014125,-0.000083188,0.000022313
1605379447921,2020-11-14T13:44:07.921,11.700,-0.000013063,-0.000083563,0.000021937
1605379447971,2020-11-14T13:44:07.971,11.750,-0.000013437,-0.000083875,0.000022313
1605379448021,2020-11-14T13:44:08.021,11.800,-0.000014500,-0.000083188,0.000022313
1605379448071,2020-11-14T13:44:08.071,11.850,-0.000013437,-0.000082438,0.000022687
1605379448121,2020-11-14T13:44:08.121,11.900,-0.000013750,-0.000083188,0.000021563
1605379448171,2020-11-14T13:44:08.171,11.950,-0.000013750,-0.000083563,0.000021937
1605379448221,2020-11-14T13:44:08.221,12.000,-0.000013437,-0.000084625,0.000021937
1605379448271,2020-11-14T13:44:08.271,12.050,-0.000011250,-0.000083875,0.000022313
1605379448321,2020-11-14T13:44:08.321,12.100,-0.000012313,-0.000084250,0.000022313
1605379448371,2020-11-14T13:44:08.371,12.150,-0.000013063,-0.000084625,0.000022687
1605379448421,2020-11-14T13:44:08.421,12.200,-0.000014125,-0.000084625,0.000023062
1605379448471,2020-11-14T13:44:08.471,12.250,-0.000011625,-0.000084250,0.000022687
1605379448521,2020-11-14T13:44:08.521,12.300,-0.000012000,-0.000083563,0.000022313
1605379448571,2020-11-14T13:44:08.571,12.350,-0.000012000,-0.000083188,0.000022313
1605379448621,2020-11-14T13:44:08.621,12.400,-0.000013750,-0.000084250,0.000023062
1605379448671,2020-11-14T13:44:08.671,12.450,-0.000013750,-0.000083563,0.000022313
1605379448721,2020-11-14T13:44:08.721,12.500,-0.000014500,-0.000083188,0.000022687
1605379448771,2020-11-14T13:44:08.771,12.550,-0.000013063,-0.000084250,0.000023062
1605379448821,2020-11-14T13:44:08.821,12.600,-0.000013437,-0.000083563,0.000022687
1605379448871,2020-11-14T13:44:08.871,12.650,-0.000012000,-0.000083875,0.000023062
1605379448921,2020-11-14T13:44:08.921,12.700,-0.000011625,-0.000083563,0.000022687
1605379448971,2020-11-14T13:44:08.971,12.750,-0.000014500,-0.000083563,0.000021937
1605379449021,2020-11-14T13:44:09.021,12.800,-0.000012000,-0.000083875,0.000022687
1605379449071,2020-11-14T13:44:09.071,12.850,-0.000012688,-0.000084625,0.000022687
1605379449121,2020-11-14T13:44:09.121,12.900,-0.000013437,-0.000082438,0.000023062
1605379449171,2020-11-14T13:44:09.171,12.950,-0.000014500,-0.000082812,0.000022687
1605379449221,2020-11-14T13:44:09.221,13.000,-0.000013063,-0.000084625,0.000022687
1605379449271,2020-11-14T13:44:09.271,13.050,-0.000013063,-0.000083563,0.000021937
1605379449321,2020-11-14T13:44:09.321,13.100,-0.000013437,-0.000083188,0.000023438
1605379449371,2020-11-14T13:44:09.371,13.150,-0.000011250,-0.000083563,0.000022687
1605379449421,2020-11-14T13:44:09.421,13.200,-0.000012000,-0.000083875,0.000023438
1605379449471,2020-11-14T13:44:09.471,13.250,-0.000012313,-0.000084250,0.000022313
1605379449521,2020-11-14T13:44:09.521,13.300,-0.000012313,-0.000085000,0.000022687
1605379449571,2020-11-14T13:44:09.571,13.350,-0.000010188,-0.000083875,0.000022687
1605379449621,2020-11-14T13:44:09.621,13.400,-0.000010188,-0.000086438,0.000022313
1605379449671,2020-11-14T13:44:09.671,13.450,-0.000011625,-0.000085000,0.000022313
1605379449721,2020-11-14T13:44:09.721,13.500,-0.000011625,-0.000085687,0.000023062
1605379449771,2020-11-14T13:44:09.771,13.550,-0.000008375,-0.000085375,0.000021563
1605379449821,2020-11-14T13:44:09.821,13.600,-0.000007250,-0.000086063,0.000022313
1605379449871,2020-11-14T13:44:09.871,13.650,-0.000008375,-0.000086063,0.000021937
1605379449921,2020-11-14T13:44:09.921,13.700,-0.000006875,-0.000086438,0.000022313
1605379449971,2020-11-14T13:44:09.971,13.750,-0.000006562,-0.000087188,0.000022687
1605379450021,2020-11-14T13:44:10.021,13.800,-0.000005125,-0.000087188,0.000021937
1605379450071,2020-11-14T13:44:10.071,13.850,-0.000005438,-0.000087500,0.000022313
1605379450121,2020-11-14T13:44:10.121,13.900,-0.000004000,-0.000087500,0.000023062
1605379450171,2020-11-14T13:44:10.171,13.950,-0.000002938,-0.000086812,0.000021563
1605379450221,2020-11-14T13:44:10.221,14.000,-0.000002938,-0.000087500,0.000021937
1605379450271,2020-11-14T13:44:10.271,14.050,-0.000002938,-0.000087500,0.000023062
1605379450321,2020-11-14T13:44:10.321,14.100,-0.000004750,-0.000087500,0.000021937
1605379450371,2020-11-14T13:44:10.371,14.150,-0.000004375,-0.000086438,0.000023438
1605379450421,2020-11-14T13:44:10.421,14.200,-0.000004750,-0.000086438,0.000023062
1605379450471,2020-11-14T13:44:10.471,14.250,-0.000007250,-0.000087875,0.000023438
1605379450521,2020-11-14T13:44:10.521,14.300,-0.000006187,-0.000086812,0.000021563
1605379450571,2020-11-14T13:44:10.571,14.350,-0.000005813,-0.000087188,0.000022687
1605379450621,2020-11-14T13:44:10.621,14.400,-0.000006562,-0.000087500,0.000021937
1605379450671,2020-11-14T13:44:10.671,14.450,-0.000005125,-0.000088625,0.000022313
1605379450721,2020-11-14T13:44:10.721,14.500,-0.000005438,-0.000089313,0.000020813
1605379450771,2020-11-14T13:44:10.771,14.550,-0.000007625,-0.000088938,0.000020062
1605379450821,2020-11-14T13:44:10.821,14.600,-0.000006562,-0.000089687,0.000020062
1605379450871,2020-11-14T13:44:10.871,14.650,-0.000009062,-0.000088938,0.000020062
1605379450921,2020-11-14T13:44:10.921,14.700,-0.000011250,-0.000090063,0.000020062
1605379450971,2020-11-14T13:44:10.971,14.750,-0.000011250,-0.000088938,0.000020813
1605379451021,2020-11-14T13:44:11.021,14.800,-0.000008000,-0.000088625,0.000021187
1605379451071,2020-11-14T13:44:11.071,14.850,-0.000010500,-0.000090063,0.000020062
1605379451121,2020-11-14T13:44:11.121,14.900,-0.000009813,-0.000088938,0.000018562
1605379451171,2020-11-14T13:44:11.171,14.950,-0.000012313,-0.000088250,0.000019312
1605379451221,2020-11-14T13:44:11.221,15.000,-0.000012688,-0.000088938,0.000018938
1605379451271,2020-11-14T13:44:11.271,15.050,-0.000012688,-0.000088938,0.000020813
1605379451321,2020-11-14T13:44:11.321,15.100,-0.000011250,-0.000088625,0.000020437
1605379451371,2020-11-14T13:44:11.371,15.150,-0.000013437,-0.000087875,0.000021563
1605379451421,2020-11-14T13:44:11.421,15.200,-0.000015250,-0.000088625,0.000022313
1605379451471,2020-11-14T13:44:11.471,15.250,-0.000013063,-0.000087500,0.000021563
1605379451521,2020-11-14T13:44:11.521,15.300,-0.000013063,-0.000087875,0.000021563
1605379451571,2020-11-14T13:44:11.571,15.350,-0.000011250,-0.000087188,0.000023438
1605379451621,2020-11-14T13:44:11.621,15.400,-0.000012688,-0.000086063,0.000021937
