epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1605380411505,2020-11-14T14:00:11.505,12.349,98631.531
1605380411641,2020-11-14T14:00:11.641,12.485,98627.141
1605380411776,2020-11-14T14:00:11.776,12.620,98629.750
1605380411912,2020-11-14T14:00:11.912,12.756,98629.281
1605380412048,2020-11-14T14:00:12.048,12.892,98630.969
1605380412183,2020-11-14T14:00:12.183,13.027,98635.703
1605380412319,2020-11-14T14:00:12.319,13.163,98630.484
1605380412456,2020-11-14T14:00:12.456,13.300,98631.313
1605380412590,2020-11-14T14:00:12.590,13.434,98634.398
1605380412727,2020-11-14T14:00:12.727,13.571,98635.234
1605380412861,2020-11-14T14:00:12.861,13.705,98634.492
1605380412998,2020-11-14T14:00:12.998,13.842,98640.531
1605380413134,2020-11-14T14:00:13.134,13.978,98635.797
1605380413269,2020-11-14T14:00:13.269,14.113,98637.094
1605380413405,2020-11-14T14:00:13.405,14.249,98637.094
1605380413541,2020-11-14T14:00:13.541,14.385,98630.227
1605380413676,2020-11-14T14:00:13.676,14.520,98635.445
1605380413812,2020-11-14T14:00:13.812,14.656,98637.578
1605380413947,2020-11-14T14:00:13.947,14.791,98637.188
1605380414083,2020-11-14T14:00:14.083,14.927,98636.750
1605380414219,2020-11-14T14:00:14.219,15.063,98637.094
1605380414354,2020-11-14T14:00:14.354,15.198,98639.234
1605380414490,2020-11-14T14:00:14.490,15.334,98640.094
1605380414626,2020-11-14T14:00:14.626,15.470,98635.320
1605380414761,2020-11-14T14:00:14.761,15.605,98633.188
1605380414897,2020-11-14T14:00:14.897,15.741,98637.094
1605380415034,2020-11-14T14:00:15.034,15.878,98634.492
1605380415168,2020-11-14T14:00:15.168,16.012,98630.578
1605380415305,2020-11-14T14:00:15.305,16.149,98634.969
1605380415439,2020-11-14T14:00:15.439,16.283,98635.797
1605380415576,2020-11-14T14:00:15.576,16.420,98629.750
1605380415712,2020-11-14T14:00:15.712,16.556,98632.836
1605380415847,2020-11-14T14:00:15.847,16.691,98628.922
1605380415983,2020-11-14T14:00:15.983,16.827,98634.016
1605380416119,2020-11-14T14:00:16.119,16.963,98632.711
1605380416254,2020-11-14T14:00:16.254,17.098,98632.625
1605380416390,2020-11-14T14:00:16.390,17.234,98636.922
1605380416525,2020-11-14T14:00:16.525,17.369,98630.391
1605380416661,2020-11-14T14:00:16.661,17.505,98627.797
1605380416797,2020-11-14T14:00:16.797,17.641,98632.531
1605380416934,2020-11-14T14:00:16.934,17.778,98626.484
1605380417068,2020-11-14T14:00:17.068,17.912,98626.484
1605380417205,2020-11-14T14:00:17.205,18.049,98630.016
1605380417341,2020-11-14T14:00:17.341,18.185,98630.016
1605380417476,2020-11-14T14:00:17.476,18.320,98623.500
1605380417612,2020-11-14T14:00:17.612,18.456,98620.891
1605380417748,2020-11-14T14:00:17.748,18.592,98621.836
1605380417883,2020-11-14T14:00:17.883,18.727,98619.141
1605380418019,2020-11-14T14:00:18.019,18.863,98616.531
1605380418154,2020-11-14T14:00:18.154,18.998,98620.438
1605380418290,2020-11-14T14:00:18.290,19.134,98617.359
1605380418426,2020-11-14T14:00:18.426,19.270,98617.359
1605380418561,2020-11-14T14:00:18.561,19.405,98612.141
1605380418697,2020-11-14T14:00:18.697,19.541,98614.367
1605380418832,2020-11-14T14:00:18.832,19.676,98617.836
1605380418968,2020-11-14T14:00:18.968,19.812,98610.453
1605380419105,2020-11-14T14:00:19.105,19.949,98611.758
1605380419239,2020-11-14T14:00:19.239,20.083,98616.531
1605380419376,2020-11-14T14:00:19.376,20.220,98609.156
1605380419512,2020-11-14T14:00:19.512,20.356,98613.063
1605380419647,2020-11-14T14:00:19.647,20.491,98614.750
1605380419783,2020-11-14T14:00:19.783,20.627,98610.453
1605380419918,2020-11-14T14:00:19.918,20.762,98613.453
1605380420054,2020-11-14T14:00:20.054,20.898,98611.313
1605380420190,2020-11-14T14:00:20.190,21.034,98606.094
1605380420325,2020-11-14T14:00:20.325,21.169,98614.273
1605380420461,2020-11-14T14:00:20.461,21.305,98610.359
1605380420597,2020-11-14T14:00:20.597,21.441,98608.234
1605380420732,2020-11-14T14:00:20.732,21.576,98612.969
1605380420868,2020-11-14T14:00:20.868,21.712,98609.063
1605380421004,2020-11-14T14:00:21.004,21.848,98604.320
1605380421139,2020-11-14T14:00:21.139,21.983,98609.531
1605380421275,2020-11-14T14:00:21.275,22.119,98607.406
1605380421410,2020-11-14T14:00:21.410,22.254,98605.148
1605380421546,2020-11-14T14:00:21.546,22.390,98601.711
1605380421683,2020-11-14T14:00:21.683,22.527,98608.234
1605380421817,2020-11-14T14:00:21.817,22.661,98606.453
1605380421954,2020-11-14T14:00:21.954,22.798,98608.047
1605380422090,2020-11-14T14:00:22.090,22.934,98605.797
1605380422225,2020-11-14T14:00:22.225,23.069,98606.180
1605380422361,2020-11-14T14:00:22.361,23.205,98607.484
1605380422497,2020-11-14T14:00:22.497,23.341,98606.914
1605380422632,2020-11-14T14:00:22.632,23.476,98603.922
1605380422768,2020-11-14T14:00:22.768,23.612,98602.625
1605380422903,2020-11-14T14:00:22.903,23.747,98603.922
1605380423039,2020-11-14T14:00:23.039,23.883,98597.492
1605380423175,2020-11-14T14:00:23.175,24.019,98603.570
1605380423310,2020-11-14T14:00:23.310,24.154,98598.359
1605380423446,2020-11-14T14:00:23.446,24.290,98600.969
1605380423583,2020-11-14T14:00:23.583,24.427,98597.875
1605380423717,2020-11-14T14:00:23.717,24.561,98594.445
1605380423854,2020-11-14T14:00:23.854,24.698,98596.000
1605380423990,2020-11-14T14:00:23.990,24.834,98596.578
1605380424125,2020-11-14T14:00:24.125,24.969,98599.563
1605380424261,2020-11-14T14:00:24.261,25.105,98600.750
1605380424397,2020-11-14T14:00:24.397,25.241,98598.141
1605380424532,2020-11-14T14:00:24.532,25.376,98601.609
1605380424668,2020-11-14T14:00:24.668,25.512,98595.531
1605380424803,2020-11-14T14:00:24.803,25.647,98601.609
1605380424939,2020-11-14T14:00:24.939,25.783,98592.922
1605380425075,2020-11-14T14:00:25.075,25.919,98593.391
1605380425210,2020-11-14T14:00:25.210,26.054,98592.188
1605380425346,2020-11-14T14:00:25.346,26.190,98593.969
1605380425482,2020-11-14T14:00:25.482,26.326,98593.484
1605380425617,2020-11-14T14:00:25.617,26.461,98593.141
1605380425753,2020-11-14T14:00:25.753,26.597,98588.750
1605380425888,2020-11-14T14:00:25.888,26.732,98592.188
1605380426024,2020-11-14T14:00:26.024,26.868,98589.016
1605380426161,2020-11-14T14:00:26.161,27.005,98588.273
1605380426295,2020-11-14T14:00:26.295,27.139,98588.750
1605380426432,2020-11-14T14:00:26.432,27.276,98587.063
1605380426568,2020-11-14T14:00:26.568,27.412,98588.273
1605380426703,2020-11-14T14:00:26.703,27.547,98584.453
1605380426839,2020-11-14T14:00:26.839,27.683,98586.625
1605380426974,2020-11-14T14:00:26.974,27.818,98585.758
1605380427110,2020-11-14T14:00:27.110,27.954,98591.453
1605380427246,2020-11-14T14:00:27.246,28.090,98589.672
1605380427381,2020-11-14T14:00:27.381,28.225,98581.500
1605380427517,2020-11-14T14:00:27.517,28.361,98587.922
1605380427653,2020-11-14T14:00:27.653,28.497,98593.141
1605380427788,2020-11-14T14:00:27.788,28.632,98588.844
1605380427924,2020-11-14T14:00:27.924,28.768,98590.969
1605380428061,2020-11-14T14:00:28.061,28.905,98590.625
1605380428195,2020-11-14T14:00:28.195,29.039,98595.750
1605380428332,2020-11-14T14:00:28.332,29.176,98591.922
1605380428466,2020-11-14T14:00:28.466,29.310,98590.625
1605380428603,2020-11-14T14:00:28.603,29.447,98593.234
1605380428739,2020-11-14T14:00:28.739,29.583,98589.313
1605380428874,2020-11-14T14:00:28.874,29.718,98594.531
1605380429010,2020-11-14T14:00:29.010,29.854,98592.406
1605380429146,2020-11-14T14:00:29.146,29.990,98600.484
1605380429281,2020-11-14T14:00:29.281,30.125,98592.664
1605380429417,2020-11-14T14:00:29.417,30.261,98598.359
1605380429552,2020-11-14T14:00:29.552,30.396,98600.969
1605380429688,2020-11-14T14:00:29.688,30.532,98600.969
1605380429824,2020-11-14T14:00:29.824,30.668,98597.492
1605380429959,2020-11-14T14:00:29.959,30.803,98603.570
1605380430095,2020-11-14T14:00:30.095,30.939,98600.102
1605380430231,2020-11-14T14:00:30.231,31.075,98607.094
1605380430366,2020-11-14T14:00:30.366,31.210,98603.188
1605380430502,2020-11-14T14:00:30.502,31.346,98603.188
1605380430637,2020-11-14T14:00:30.637,31.481,98606.266
1605380430773,2020-11-14T14:00:30.773,31.617,98601.531
1605380430910,2020-11-14T14:00:30.910,31.754,98606.266
1605380431044,2020-11-14T14:00:31.044,31.888,98604.141
1605380431181,2020-11-14T14:00:31.181,32.025,98602.359
1605380431317,2020-11-14T14:00:31.317,32.161,98605.797
1605380431452,2020-11-14T14:00:31.452,32.296,98608.406
1605380431588,2020-11-14T14:00:31.588,32.432,98605.438
1605380431724,2020-11-14T14:00:31.724,32.568,98603.188
1605380431860,2020-11-14T14:00:31.860,32.704,98599.750
1605380431995,2020-11-14T14:00:31.995,32.839,98602.359
1605380432131,2020-11-14T14:00:32.131,32.975,98605.797
1605380432266,2020-11-14T14:00:32.266,33.110,98606.750
1605380432402,2020-11-14T14:00:32.402,33.246,98608.047
1605380432539,2020-11-14T14:00:32.539,33.383,98611.484
1605380432673,2020-11-14T14:00:32.673,33.517,98605.438
1605380432810,2020-11-14T14:00:32.810,33.654,98609.352
1605380432946,2020-11-14T14:00:32.946,33.790,98609.352
1605380433081,2020-11-14T14:00:33.081,33.925,98610.656
1605380433217,2020-11-14T14:00:33.217,34.061,98610.188
1605380433352,2020-11-14T14:00:33.352,34.196,98608.875
1605380433488,2020-11-14T14:00:33.488,34.332,98610.656
1605380433624,2020-11-14T14:00:33.624,34.468,98612.875
1605380433759,2020-11-14T14:00:33.759,34.603,98618.094
1605380433895,2020-11-14T14:00:33.895,34.739,98611.672
1605380434031,2020-11-14T14:00:34.031,34.875,98611.672
1605380434166,2020-11-14T14:00:34.166,35.010,98610.844
1605380434302,2020-11-14T14:00:34.302,35.146,98612.617
1605380434439,2020-11-14T14:00:34.439,35.283,98614.016
1605380434573,2020-11-14T14:00:34.573,35.417,98614.367
1605380434709,2020-11-14T14:00:34.709,35.553,98614.844
1605380434844,2020-11-14T14:00:34.844,35.688,98611.406
1605380434980,2020-11-14T14:00:34.980,35.824,98618.281
1605380435117,2020-11-14T14:00:35.117,35.961,98617.453
1605380435251,2020-11-14T14:00:35.251,36.095,98615.672
1605380435388,2020-11-14T14:00:35.388,36.232,98619.578
1605380435524,2020-11-14T14:00:35.524,36.368,98619.969
1605380435659,2020-11-14T14:00:35.659,36.503,98615.578
1605380435795,2020-11-14T14:00:35.795,36.639,98615.969
1605380435930,2020-11-14T14:00:35.930,36.774,98623.789
1605380436066,2020-11-14T14:00:36.066,36.910,98609.445
1605380436202,2020-11-14T14:00:36.202,37.046,98617.266
1605380436338,2020-11-14T14:00:36.338,37.182,98615.109
1605380436473,2020-11-14T14:00:36.473,37.317,98614.188
1605380436609,2020-11-14T14:00:36.609,37.453,98619.398
1605380436744,2020-11-14T14:00:36.744,37.588,98624.234
1605380436880,2020-11-14T14:00:36.880,37.724,98623.789
1605380437017,2020-11-14T14:00:37.017,37.861,98624.617
1605380437151,2020-11-14T14:00:37.151,37.995,98622.008
1605380437288,2020-11-14T14:00:37.288,38.132,98626.750
1605380437424,2020-11-14T14:00:37.424,38.268,98623.695
1605380437559,2020-11-14T14:00:37.559,38.403,98626.750
1605380437695,2020-11-14T14:00:37.695,38.539,98628.055
1605380437831,2020-11-14T14:00:37.831,38.675,98632.828
1605380437966,2020-11-14T14:00:37.966,38.810,98626.305
1605380438102,2020-11-14T14:00:38.102,38.946,98627.609
1605380438238,2020-11-14T14:00:38.238,39.082,98628.914
1605380438373,2020-11-14T14:00:38.373,39.217,98628.055
1605380438509,2020-11-14T14:00:38.509,39.353,98630.219
1605380438644,2020-11-14T14:00:38.644,39.488,98627.609
1605380438780,2020-11-14T14:00:38.780,39.624,98632.828
1605380438917,2020-11-14T14:00:38.917,39.761,98637.656
1605380439051,2020-11-14T14:00:39.051,39.895,98635.047
1605380439188,2020-11-14T14:00:39.188,40.032,98637.266
1605380439324,2020-11-14T14:00:39.324,40.168,98632.531
1605380439459,2020-11-14T14:00:39.459,40.303,98638.133
1605380439595,2020-11-14T14:00:39.595,40.439,98636.922
1605380439730,2020-11-14T14:00:39.730,40.574,98636.531
1605380439866,2020-11-14T14:00:39.866,40.710,98636.180
1605380440002,2020-11-14T14:00:40.002,40.846,98637.922
1605380440137,2020-11-14T14:00:40.137,40.981,98637.094
1605380440273,2020-11-14T14:00:40.273,41.117,98631.883
1605380440409,2020-11-14T14:00:40.409,41.253,98635.797
1605380440544,2020-11-14T14:00:40.544,41.388,98634.016
1605380440680,2020-11-14T14:00:40.680,41.524,98633.188
1605380440816,2020-11-14T14:00:40.816,41.660,98632.711
1605380440951,2020-11-14T14:00:40.951,41.795,98636.625
1605380441087,2020-11-14T14:00:41.087,41.931,98634.492
1605380441222,2020-11-14T14:00:41.222,42.066,98633.094
1605380441358,2020-11-14T14:00:41.358,42.202,98636.531
1605380441495,2020-11-14T14:00:41.495,42.339,98638.219
1605380441629,2020-11-14T14:00:41.629,42.473,98635.234
1605380441766,2020-11-14T14:00:41.766,42.610,98631.313
1605380441902,2020-11-14T14:00:41.902,42.746,98628.703
1605380442037,2020-11-14T14:00:42.037,42.881,98623.969
1605380442173,2020-11-14T14:00:42.173,43.017,98630.484
1605380442308,2020-11-14T14:00:42.308,43.152,98628.703
1605380442444,2020-11-14T14:00:42.444,43.288,98626.578
1605380442580,2020-11-14T14:00:42.580,43.424,98626.578
1605380442715,2020-11-14T14:00:42.715,43.559,98625.273
1605380442851,2020-11-14T14:00:42.851,43.695,98620.891
1605380442987,2020-11-14T14:00:42.987,43.831,98624.797
1605380443122,2020-11-14T14:00:43.122,43.966,98623.969
1605380443258,2020-11-14T14:00:43.258,44.102,98624.352
1605380443393,2020-11-14T14:00:43.393,44.237,98622.188
1605380443529,2020-11-14T14:00:43.529,44.373,98619.969
1605380443666,2020-11-14T14:00:43.666,44.510,98620.891
1605380443800,2020-11-14T14:00:43.800,44.644,98623.047
1605380443937,2020-11-14T14:00:43.937,44.781,98623.047
1605380444073,2020-11-14T14:00:44.073,44.917,98616.883
1605380444208,2020-11-14T14:00:44.208,45.052,98616.406
1605380444344,2020-11-14T14:00:44.344,45.188,98615.109
1605380444479,2020-11-14T14:00:44.479,45.323,98613.797
1605380444615,2020-11-14T14:00:44.615,45.459,98616.055
1605380444751,2020-11-14T14:00:44.751,45.595,98609.891
1605380444886,2020-11-14T14:00:44.886,45.730,98609.531
1605380445022,2020-11-14T14:00:45.022,45.866,98609.531
1605380445158,2020-11-14T14:00:45.158,46.002,98612.969
1605380445293,2020-11-14T14:00:45.293,46.137,98612.617
1605380445429,2020-11-14T14:00:45.429,46.273,98614.750
1605380445565,2020-11-14T14:00:45.565,46.409,98610.844
1605380445700,2020-11-14T14:00:45.700,46.544,98612.141
1605380445836,2020-11-14T14:00:45.836,46.680,98605.625
1605380445971,2020-11-14T14:00:45.971,46.815,98604.320
1605380446107,2020-11-14T14:00:46.107,46.951,98607.281
1605380446244,2020-11-14T14:00:46.244,47.088,98610.359
1605380446378,2020-11-14T14:00:46.378,47.222,98607.281
1605380446515,2020-11-14T14:00:46.515,47.359,98608.141
1605380446651,2020-11-14T14:00:46.651,47.495,98604.234
1605380446786,2020-11-14T14:00:46.786,47.630,98611.102
1605380446922,2020-11-14T14:00:46.922,47.766,98610.656
1605380447058,2020-11-14T14:00:47.058,47.902,98605.055
1605380447193,2020-11-14T14:00:47.193,48.037,98601.969
1605380447329,2020-11-14T14:00:47.329,48.173,98606.750
1605380447465,2020-11-14T14:00:47.465,48.309,98606.750
1605380447600,2020-11-14T14:00:47.600,48.444,98601.969
1605380447736,2020-11-14T14:00:47.736,48.580,98598.531
1605380447871,2020-11-14T14:00:47.871,48.715,98601.531
1605380448007,2020-11-14T14:00:48.007,48.851,98602.828
1605380448144,2020-11-14T14:00:48.144,48.988,98601.047
1605380448278,2020-11-14T14:00:48.278,49.122,98597.617
1605380448415,2020-11-14T14:00:48.415,49.259,98599.367
1605380448551,2020-11-14T14:00:48.551,49.395,98600.227
1605380448686,2020-11-14T14:00:48.686,49.530,98597.141
1605380448822,2020-11-14T14:00:48.822,49.666,98598.063
1605380448957,2020-11-14T14:00:48.957,49.801,98597.617
1605380449093,2020-11-14T14:00:49.093,49.937,98600.227
1605380449229,2020-11-14T14:00:49.229,50.073,98596.313
1605380449364,2020-11-14T14:00:49.364,50.208,98593.234
1605380449500,2020-11-14T14:00:49.500,50.344,98597.617
1605380449636,2020-11-14T14:00:49.636,50.480,98596.313
1605380449771,2020-11-14T14:00:49.771,50.615,98598.453
1605380449907,2020-11-14T14:00:49.907,50.751,98591.922
1605380450042,2020-11-14T14:00:50.042,50.886,98594.445
1605380450178,2020-11-14T14:00:50.178,51.022,98591.836
1605380450314,2020-11-14T14:00:50.314,51.158,98596.094
1605380450449,2020-11-14T14:00:50.449,51.293,98599.438
1605380450585,2020-11-14T14:00:50.585,51.429,98590.531
1605380450722,2020-11-14T14:00:50.722,51.566,98592.664
1605380450856,2020-11-14T14:00:50.856,51.700,98592.922
1605380450993,2020-11-14T14:00:50.993,51.837,98593.047
1605380451127,2020-11-14T14:00:51.127,51.971,98591.266
1605380451264,2020-11-14T14:00:51.264,52.108,98586.969
1605380451400,2020-11-14T14:00:51.400,52.244,98586.969
1605380451535,2020-11-14T14:00:51.535,52.379,98587.922
1605380451671,2020-11-14T14:00:51.671,52.515,98592.188
1605380451807,2020-11-14T14:00:51.807,52.651,98587.922
1605380451942,2020-11-14T14:00:51.942,52.786,98584.016
1605380452078,2020-11-14T14:00:52.078,52.922,98585.313
1605380452213,2020-11-14T14:00:52.213,53.057,98584.836
1605380452349,2020-11-14T14:00:52.349,53.193,98584.930
1605380452485,2020-11-14T14:00:52.485,53.329,98585.758
1605380452620,2020-11-14T14:00:52.620,53.464,98584.578
1605380452756,2020-11-14T14:00:52.756,53.600,98585.883
1605380452893,2020-11-14T14:00:52.893,53.737,98583.625
1605380453027,2020-11-14T14:00:53.027,53.871,98584.109
1605380453164,2020-11-14T14:00:53.164,54.008,98581.844
1605380453298,2020-11-14T14:00:53.298,54.142,98583.625
1605380453435,2020-11-14T14:00:53.435,54.279,98584.453
1605380453571,2020-11-14T14:00:53.571,54.415,98581.406
1605380453706,2020-11-14T14:00:53.706,54.550,98582.234
1605380453842,2020-11-14T14:00:53.842,54.686,98588.188
1605380453978,2020-11-14T14:00:53.978,54.822,98586.047
1605380454113,2020-11-14T14:00:54.113,54.957,98590.313
1605380454249,2020-11-14T14:00:54.249,55.093,98585.008
1605380454385,2020-11-14T14:00:54.385,55.229,98586.406
1605380454520,2020-11-14T14:00:54.520,55.364,98585.953
1605380454656,2020-11-14T14:00:54.656,55.500,98586.406
1605380454793,2020-11-14T14:00:54.793,55.637,98583.352
1605380454927,2020-11-14T14:00:54.927,55.771,98593.313
1605380455064,2020-11-14T14:00:55.064,55.908,98589.781
1605380455198,2020-11-14T14:00:55.198,56.042,98595.000
1605380455334,2020-11-14T14:00:55.334,56.178,98595.000
1605380455471,2020-11-14T14:00:55.471,56.315,98591.531
1605380455605,2020-11-14T14:00:55.605,56.449,98589.391
1605380455742,2020-11-14T14:00:55.742,56.586,98593.688
1605380455878,2020-11-14T14:00:55.878,56.722,98595.344
1605380456013,2020-11-14T14:00:56.013,56.857,98595.344
1605380456149,2020-11-14T14:00:56.149,56.993,98598.781
1605380456285,2020-11-14T14:00:56.285,57.129,98597.031
1605380456420,2020-11-14T14:00:56.420,57.264,98596.297
1605380456556,2020-11-14T14:00:56.556,57.400,98599.641
1605380456692,2020-11-14T14:00:56.692,57.536,98595.344
1605380456827,2020-11-14T14:00:56.827,57.671,98597.953
1605380456963,2020-11-14T14:00:56.963,57.807,98598.906
1605380457098,2020-11-14T14:00:57.098,57.942,98594.516
1605380457234,2020-11-14T14:00:57.234,58.078,98598.781
1605380457371,2020-11-14T14:00:57.371,58.215,98602.250
1605380457505,2020-11-14T14:00:57.505,58.349,98601.781
1605380457642,2020-11-14T14:00:57.642,58.486,98600.859
1605380457778,2020-11-14T14:00:57.778,58.622,98600.375
1605380457913,2020-11-14T14:00:57.913,58.757,98603.813
1605380458049,2020-11-14T14:00:58.049,58.893,98605.594
1605380458184,2020-11-14T14:00:58.184,59.028,98608.203
1605380458320,2020-11-14T14:00:58.320,59.164,98601.297
1605380458456,2020-11-14T14:00:58.456,59.300,98601.297
1605380458591,2020-11-14T14:00:58.591,59.435,98597.391
1605380458727,2020-11-14T14:00:58.727,59.571,98603.555
1605380458863,2020-11-14T14:00:58.863,59.707,98606.992
1605380458998,2020-11-14T14:00:58.998,59.842,98601.781
1605380459134,2020-11-14T14:00:59.134,59.978,98603.906
1605380459271,2020-11-14T14:00:59.271,60.115,98604.391
1605380459405,2020-11-14T14:00:59.405,60.249,98608.688
1605380459542,2020-11-14T14:00:59.542,60.386,98606.906
1605380459678,2020-11-14T14:00:59.678,60.522,98612.117
1605380459813,2020-11-14T14:00:59.813,60.657,98609.508
1605380459949,2020-11-14T14:00:59.949,60.793,98610.430
1605380460085,2020-11-14T14:01:00.085,60.929,98607.820
1605380460220,2020-11-14T14:01:00.220,61.064,98608.203
1605380460356,2020-11-14T14:01:00.356,61.200,98606.992
1605380460491,2020-11-14T14:01:00.491,61.335,98613.039
1605380460627,2020-11-14T14:01:00.627,61.471,98606.164
1605380460762,2020-11-14T14:01:00.762,61.606,98610.906
1605380460898,2020-11-14T14:01:00.898,61.742,98617.422
1605380461034,2020-11-14T14:01:01.034,61.878,98612.211
1605380461169,2020-11-14T14:01:01.169,62.013,98614.438
1605380461305,2020-11-14T14:01:01.305,62.149,98610.078
1605380461441,2020-11-14T14:01:01.441,62.285,98609.219
1605380461576,2020-11-14T14:01:01.576,62.420,98612.297
1605380461712,2020-11-14T14:01:01.712,62.556,98617.516
1605380461849,2020-11-14T14:01:01.849,62.693,98614.078
1605380461983,2020-11-14T14:01:01.983,62.827,98617.516
