epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1605379636988,2020-11-14T13:47:16.988,6.800,-0.000026813,-0.000088562,0.000005625
1605379637038,2020-11-14T13:47:17.038,6.850,-0.000026437,-0.000088938,0.000005250
1605379637088,2020-11-14T13:47:17.088,6.900,-0.000026813,-0.000090063,0.000004500
1605379637138,2020-11-14T13:47:17.138,6.950,-0.000026813,-0.000088562,0.000005250
1605379637188,2020-11-14T13:47:17.188,7.000,-0.000026437,-0.000089687,0.000006375
1605379637238,2020-11-14T13:47:17.238,7.050,-0.000026813,-0.000088938,0.000005625
1605379637288,2020-11-14T13:47:17.288,7.100,-0.000026813,-0.000088938,0.000004500
1605379637338,2020-11-14T13:47:17.338,7.150,-0.000026437,-0.000089313,0.000005250
1605379637388,2020-11-14T13:47:17.388,7.200,-0.000026813,-0.000089687,0.000005250
1605379637438,2020-11-14T13:47:17.438,7.250,-0.000026813,-0.000090063,0.000004125
1605379637488,2020-11-14T13:47:17.488,7.300,-0.000026813,-0.000089687,0.000004875
1605379637538,2020-11-14T13:47:17.538,7.350,-0.000026813,-0.000089313,0.000004125
1605379637588,2020-11-14T13:47:17.588,7.400,-0.000027187,-0.000088938,0.000005250
1605379637638,2020-11-14T13:47:17.638,7.450,-0.000027187,-0.000090063,0.000004875
1605379637688,2020-11-14T13:47:17.688,7.500,-0.000027187,-0.000089687,0.000005250
1605379637738,2020-11-14T13:47:17.738,7.550,-0.000026813,-0.000088250,0.000004875
1605379637788,2020-11-14T13:47:17.788,7.600,-0.000026437,-0.000088562,0.000004875
1605379637838,2020-11-14T13:47:17.838,7.650,-0.000026437,-0.000088938,0.000005625
1605379637888,2020-11-14T13:47:17.888,7.700,-0.000026437,-0.000088938,0.000004125
1605379637938,2020-11-14T13:47:17.938,7.750,-0.000026063,-0.000088625,0.000005250
1605379637988,2020-11-14T13:47:17.988,7.800,-0.000027500,-0.000089313,0.000005625
1605379638038,2020-11-14T13:47:18.038,7.850,-0.000026437,-0.000088938,0.000005625
1605379638088,2020-11-14T13:47:18.088,7.900,-0.000026437,-0.000089687,0.000005625
1605379638138,2020-11-14T13:47:18.138,7.950,-0.000027187,-0.000088938,0.000006000
1605379638188,2020-11-14T13:47:18.188,8.000,-0.000027187,-0.000089687,0.000006000
1605379638238,2020-11-14T13:47:18.238,8.050,-0.000027187,-0.000089687,0.000004875
1605379638288,2020-11-14T13:47:18.288,8.100,-0.000026813,-0.000087875,0.000006000
1605379638338,2020-11-14T13:47:18.338,8.150,-0.000028250,-0.000089313,0.000004875
1605379638388,2020-11-14T13:47:18.388,8.200,-0.000028250,-0.000088938,0.000006000
1605379638438,2020-11-14T13:47:18.438,8.250,-0.000027500,-0.000088625,0.000004500
1605379638488,2020-11-14T13:47:18.488,8.300,-0.000027875,-0.000087875,0.000006000
1605379638538,2020-11-14T13:47:18.538,8.350,-0.000026813,-0.000088938,0.000006000
1605379638588,2020-11-14T13:47:18.588,8.400,-0.000027500,-0.000089687,0.000005625
1605379638638,2020-11-14T13:47:18.638,8.450,-0.000026813,-0.000088250,0.000005250
1605379638688,2020-11-14T13:47:18.688,8.500,-0.000026813,-0.000088625,0.000004500
1605379638738,2020-11-14T13:47:18.738,8.550,-0.000027187,-0.000089313,0.000005625
1605379638788,2020-11-14T13:47:18.788,8.600,-0.000026813,-0.000088938,0.000004500
1605379638838,2020-11-14T13:47:18.838,8.650,-0.000027500,-0.000088625,0.000004500
1605379638888,2020-11-14T13:47:18.888,8.700,-0.000026813,-0.000089687,0.000004875
1605379638938,2020-11-14T13:47:18.938,8.750,-0.000027500,-0.000088938,0.000004125
1605379638988,2020-11-14T13:47:18.988,8.800,-0.000026063,-0.000088562,0.000004125
1605379639038,2020-11-14T13:47:19.038,8.850,-0.000028625,-0.000088250,0.000004875
1605379639088,2020-11-14T13:47:19.088,8.900,-0.000027187,-0.000088625,0.000004500
1605379639138,2020-11-14T13:47:19.138,8.950,-0.000026813,-0.000088938,0.000004125
1605379639188,2020-11-14T13:47:19.188,9.000,-0.000026813,-0.000088938,0.000004125
1605379639238,2020-11-14T13:47:19.238,9.050,-0.000027187,-0.000089313,0.000005250
1605379639288,2020-11-14T13:47:19.288,9.100,-0.000026813,-0.000089313,0.000005250
1605379639338,2020-11-14T13:47:19.338,9.150,-0.000026437,-0.000089313,0.000004875
1605379639388,2020-11-14T13:47:19.388,9.200,-0.000026813,-0.000089313,0.000004875
1605379639438,2020-11-14T13:47:19.438,9.250,-0.000027187,-0.000089313,0.000005250
1605379639488,2020-11-14T13:47:19.488,9.300,-0.000026813,-0.000088250,0.000005625
1605379639538,2020-11-14T13:47:19.538,9.350,-0.000027187,-0.000090063,0.000004125
1605379639588,2020-11-14T13:47:19.588,9.400,-0.000026813,-0.000089313,0.000006375
1605379639638,2020-11-14T13:47:19.638,9.450,-0.000027500,-0.000089313,0.000004125
1605379639688,2020-11-14T13:47:19.688,9.500,-0.000027500,-0.000089687,0.000005250
1605379639738,2020-11-14T13:47:19.738,9.550,-0.000027875,-0.000089313,0.000005625
1605379639788,2020-11-14T13:47:19.788,9.600,-0.000027875,-0.000088562,0.000004500
1605379639838,2020-11-14T13:47:19.838,9.650,-0.000026437,-0.000088250,0.000004875
1605379639888,2020-11-14T13:47:19.888,9.700,-0.000027500,-0.000089687,0.000004875
1605379639938,2020-11-14T13:47:19.938,9.750,-0.000026063,-0.000088938,0.000004875
1605379639988,2020-11-14T13:47:19.988,9.800,-0.000029000,-0.000089313,0.000005625
1605379640038,2020-11-14T13:47:20.038,9.850,-0.000027187,-0.000089313,0.000005250
1605379640088,2020-11-14T13:47:20.088,9.900,-0.000028250,-0.000088625,0.000004500
1605379640138,2020-11-14T13:47:20.138,9.950,-0.000027500,-0.000088250,0.000004875
1605379640188,2020-11-14T13:47:20.188,10.000,-0.000027500,-0.000088250,0.000004500
1605379640238,2020-11-14T13:47:20.238,10.050,-0.000027500,-0.000088938,0.000004875
1605379640288,2020-11-14T13:47:20.288,10.100,-0.000027187,-0.000089313,0.000005250
1605379640338,2020-11-14T13:47:20.338,10.150,-0.000027875,-0.000089687,0.000003000
1605379640388,2020-11-14T13:47:20.388,10.200,-0.000026437,-0.000088938,0.000005250
1605379640438,2020-11-14T13:47:20.438,10.250,-0.000025687,-0.000090375,0.000005625
1605379640488,2020-11-14T13:47:20.488,10.300,-0.000027500,-0.000088250,0.000006000
1605379640538,2020-11-14T13:47:20.538,10.350,-0.000028625,-0.000089313,0.000004875
1605379640588,2020-11-14T13:47:20.588,10.400,-0.000026813,-0.000088938,0.000004875
1605379640638,2020-11-14T13:47:20.638,10.450,-0.000027875,-0.000089313,0.000006000
1605379640688,2020-11-14T13:47:20.688,10.500,-0.000027187,-0.000088625,0.000005250
1605379640738,2020-11-14T13:47:20.738,10.550,-0.000028625,-0.000088938,0.000006000
1605379640788,2020-11-14T13:47:20.788,10.600,-0.000027187,-0.000088938,0.000005250
1605379640838,2020-11-14T13:47:20.838,10.650,-0.000026813,-0.000088938,0.000004500
1605379640888,2020-11-14T13:47:20.888,10.700,-0.000027875,-0.000088562,0.000004875
1605379640938,2020-11-14T13:47:20.938,10.750,-0.000028625,-0.000088250,0.000005250
1605379640988,2020-11-14T13:47:20.988,10.800,-0.000028250,-0.000088938,0.000005250
1605379641038,2020-11-14T13:47:21.038,10.850,-0.000027500,-0.000088625,0.000004125
1605379641088,2020-11-14T13:47:21.088,10.900,-0.000028625,-0.000087875,0.000004500
1605379641138,2020-11-14T13:47:21.138,10.950,-0.000027500,-0.000088250,0.000004875
1605379641188,2020-11-14T13:47:21.188,11.000,-0.000027500,-0.000088250,0.000004500
1605379641238,2020-11-14T13:47:21.238,11.050,-0.000027875,-0.000087875,0.000005250
1605379641288,2020-11-14T13:47:21.288,11.100,-0.000027187,-0.000087875,0.000005250
1605379641338,2020-11-14T13:47:21.338,11.150,-0.000028250,-0.000087875,0.000005250
1605379641388,2020-11-14T13:47:21.388,11.200,-0.000027500,-0.000088625,0.000005250
1605379641438,2020-11-14T13:47:21.438,11.250,-0.000028250,-0.000088938,0.000003750
1605379641488,2020-11-14T13:47:21.488,11.300,-0.000028250,-0.000088625,0.000005250
1605379641538,2020-11-14T13:47:21.538,11.350,-0.000027875,-0.000087500,0.000005250
1605379641588,2020-11-14T13:47:21.588,11.400,-0.000029312,-0.000088562,0.000004875
1605379641638,2020-11-14T13:47:21.638,11.450,-0.000027500,-0.000087875,0.000004875
1605379641688,2020-11-14T13:47:21.688,11.500,-0.000027875,-0.000087875,0.000005250
1605379641738,2020-11-14T13:47:21.738,11.550,-0.000027875,-0.000088938,0.000005250
1605379641788,2020-11-14T13:47:21.788,11.600,-0.000028625,-0.000087500,0.000003375
1605379641838,2020-11-14T13:47:21.838,11.650,-0.000027875,-0.000087875,0.000004875
1605379641888,2020-11-14T13:47:21.888,11.700,-0.000028250,-0.000087125,0.000004125
1605379641938,2020-11-14T13:47:21.938,11.750,-0.000028250,-0.000087875,0.000005250
1605379641988,2020-11-14T13:47:21.988,11.800,-0.000028250,-0.000087875,0.000004500
1605379642038,2020-11-14T13:47:22.038,11.850,-0.000027500,-0.000088562,0.000004125
1605379642088,2020-11-14T13:47:22.088,11.900,-0.000027875,-0.000087875,0.000003750
1605379642138,2020-11-14T13:47:22.138,11.950,-0.000027187,-0.000087125,0.000005250
1605379642188,2020-11-14T13:47:22.188,12.000,-0.000028625,-0.000088938,0.000004875
1605379642238,2020-11-14T13:47:22.238,12.050,-0.000028625,-0.000087500,0.000004875
1605379642288,2020-11-14T13:47:22.288,12.100,-0.000027875,-0.000087875,0.000003750
1605379642338,2020-11-14T13:47:22.338,12.150,-0.000027500,-0.000088250,0.000004500
1605379642388,2020-11-14T13:47:22.388,12.200,-0.000028250,-0.000087875,0.000004125
1605379642438,2020-11-14T13:47:22.438,12.250,-0.000028250,-0.000087500,0.000004875
1605379642488,2020-11-14T13:47:22.488,12.300,-0.000028625,-0.000086438,0.000004500
1605379642538,2020-11-14T13:47:22.538,12.350,-0.000029312,-0.000087875,0.000003750
1605379642588,2020-11-14T13:47:22.588,12.400,-0.000027875,-0.000087125,0.000003750
1605379642638,2020-11-14T13:47:22.638,12.450,-0.000029312,-0.000086063,0.000002625
1605379642688,2020-11-14T13:47:22.688,12.500,-0.000032250,-0.000085000,0.000003000
1605379642738,2020-11-14T13:47:22.738,12.550,-0.000031500,-0.000083563,0.000001500
1605379642788,2020-11-14T13:47:22.788,12.600,-0.000032563,-0.000081750,-0.000000375
1605379642838,2020-11-14T13:47:22.838,12.650,-0.000035125,-0.000081375,-0.000000375
1605379642888,2020-11-14T13:47:22.888,12.700,-0.000035875,-0.000080250,-0.000000750
1605379642938,2020-11-14T13:47:22.938,12.750,-0.000035875,-0.000079937,-0.000002250
1605379642988,2020-11-14T13:47:22.988,12.800,-0.000035812,-0.000077750,-0.000001500
1605379643038,2020-11-14T13:47:23.038,12.850,-0.000037625,-0.000076688,-0.000003000
1605379643088,2020-11-14T13:47:23.088,12.900,-0.000037625,-0.000075938,-0.000003750
1605379643138,2020-11-14T13:47:23.138,12.950,-0.000038375,-0.000075563,-0.000004125
1605379643188,2020-11-14T13:47:23.188,13.000,-0.000038000,-0.000073750,-0.000005250
1605379643238,2020-11-14T13:47:23.238,13.050,-0.000038000,-0.000072312,-0.000006375
1605379643288,2020-11-14T13:47:23.288,13.100,-0.000038375,-0.000070125,-0.000008312
1605379643338,2020-11-14T13:47:23.338,13.150,-0.000039125,-0.000069437,-0.000009438
1605379643388,2020-11-14T13:47:23.388,13.200,-0.000039125,-0.000067250,-0.000012813
1605379643438,2020-11-14T13:47:23.438,13.250,-0.000038000,-0.000066875,-0.000014000
1605379643488,2020-11-14T13:47:23.488,13.300,-0.000038000,-0.000065438,-0.000014375
1605379643538,2020-11-14T13:47:23.538,13.350,-0.000036938,-0.000064750,-0.000015875
1605379643588,2020-11-14T13:47:23.588,13.400,-0.000036562,-0.000063625,-0.000016625
1605379643638,2020-11-14T13:47:23.638,13.450,-0.000036938,-0.000062937,-0.000017000
1605379643688,2020-11-14T13:47:23.688,13.500,-0.000035125,-0.000062188,-0.000018125
1605379643738,2020-11-14T13:47:23.738,13.550,-0.000034375,-0.000061125,-0.000019625
1605379643788,2020-11-14T13:47:23.788,13.600,-0.000034750,-0.000060000,-0.000019250
1605379643838,2020-11-14T13:47:23.838,13.650,-0.000033687,-0.000060375,-0.000019625
1605379643888,2020-11-14T13:47:23.888,13.700,-0.000033687,-0.000060000,-0.000020813
1605379643938,2020-11-14T13:47:23.938,13.750,-0.000033687,-0.000060375,-0.000019250
1605379643988,2020-11-14T13:47:23.988,13.800,-0.000034375,-0.000061812,-0.000020375
1605379644038,2020-11-14T13:47:24.038,13.850,-0.000035125,-0.000062937,-0.000018500
1605379644088,2020-11-14T13:47:24.088,13.900,-0.000036938,-0.000062937,-0.000016250
1605379644138,2020-11-14T13:47:24.138,13.950,-0.000037313,-0.000064000,-0.000014375
1605379644188,2020-11-14T13:47:24.188,14.000,-0.000036938,-0.000064750,-0.000012062
1605379644238,2020-11-14T13:47:24.238,14.050,-0.000036187,-0.000066500,-0.000012062
1605379644288,2020-11-14T13:47:24.288,14.100,-0.000038000,-0.000068000,-0.000009062
1605379644338,2020-11-14T13:47:24.338,14.150,-0.000037625,-0.000068000,-0.000008312
1605379644388,2020-11-14T13:47:24.388,14.200,-0.000037313,-0.000069063,-0.000006813
1605379644438,2020-11-14T13:47:24.438,14.250,-0.000038375,-0.000070875,-0.000005625
1605379644488,2020-11-14T13:47:24.488,14.300,-0.000037625,-0.000072312,-0.000004875
1605379644538,2020-11-14T13:47:24.538,14.350,-0.000036562,-0.000073063,-0.000003750
1605379644588,2020-11-14T13:47:24.588,14.400,-0.000037313,-0.000074875,-0.000002625
1605379644638,2020-11-14T13:47:24.638,14.450,-0.000035812,-0.000075563,0.000000375
1605379644688,2020-11-14T13:47:24.688,14.500,-0.000036187,-0.000077750,-0.000000375
1605379644738,2020-11-14T13:47:24.738,14.550,-0.000034750,-0.000078438,0.000000000
1605379644788,2020-11-14T13:47:24.788,14.600,-0.000034063,-0.000079563,0.000000375
1605379644838,2020-11-14T13:47:24.838,14.650,-0.000032563,-0.000083188,0.000001125
1605379644888,2020-11-14T13:47:24.888,14.700,-0.000033312,-0.000083188,0.000002250
1605379644938,2020-11-14T13:47:24.938,14.750,-0.000031500,-0.000084250,0.000001500
1605379644988,2020-11-14T13:47:24.988,14.800,-0.000032563,-0.000086063,0.000000375
1605379645038,2020-11-14T13:47:25.038,14.850,-0.000031125,-0.000086438,0.000001500
1605379645088,2020-11-14T13:47:25.088,14.900,-0.000030750,-0.000086812,0.000002250
1605379645138,2020-11-14T13:47:25.138,14.950,-0.000031500,-0.000087500,0.000003000
1605379645188,2020-11-14T13:47:25.188,15.000,-0.000028250,-0.000089687,0.000001500
1605379645238,2020-11-14T13:47:25.238,15.050,-0.000026437,-0.000088938,0.000004125
1605379645288,2020-11-14T13:47:25.288,15.100,-0.000026063,-0.000089687,0.000003000
1605379645338,2020-11-14T13:47:25.338,15.150,-0.000026813,-0.000089687,0.000003750
1605379645388,2020-11-14T13:47:25.388,15.200,-0.000026813,-0.000090375,0.000004500
1605379645438,2020-11-14T13:47:25.438,15.250,-0.000025687,-0.000091875,0.000004500
1605379645488,2020-11-14T13:47:25.488,15.300,-0.000025687,-0.000091125,0.000004500
